Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,24,46.00000E+000,482.00000E-012,95.43568E+009,22.17200E-009,877.62800E-003,1792,46.00000E+000,20.00000E+000,-309.00000E-012,-64.72492E+009,-6.18000E-009,877.62800E-003,1728,20.00000E+000
1,3,25,48.00000E+000,1.20700E-009,39.76802E+009,57.93600E-009,881.59600E-003,1792,48.00000E+000,20.00000E+000,514.00000E-012,38.91051E+009,10.28000E-009,881.59600E-003,1728,20.00000E+000
1,3,26,50.00000E+000,1.19300E-009,41.91115E+009,59.65000E-009,885.54100E-003,1792,50.00000E+000,20.00000E+000,589.00000E-012,33.95586E+009,11.78000E-009,885.54100E-003,1728,20.00000E+000
1,3,27,52.00000E+000,410.00000E-012,126.82927E+009,21.32000E-009,889.52000E-003,1792,52.00000E+000,20.00000E+000,-575.00000E-012,-34.78261E+009,-11.50000E-009,889.52000E-003,1728,20.00000E+000
1,3,28,54.00000E+000,264.00000E-012,204.54545E+009,14.25600E-009,893.61700E-003,1792,54.00000E+000,20.00000E+000,-737.00000E-012,-27.13704E+009,-14.74000E-009,893.61700E-003,1728,20.00000E+000
1,3,29,56.00000E+000,1.25500E-009,44.62151E+009,70.28000E-009,897.83400E-003,1792,56.00000E+000,20.00000E+000,448.00000E-012,44.64286E+009,8.96000E-009,897.83400E-003,1728,20.00000E+000
1,3,30,58.00000E+000,1.38300E-009,41.93782E+009,80.21400E-009,902.18900E-003,1792,58.00000E+000,20.00000E+000,505.00000E-012,39.60396E+009,10.10000E-009,902.18900E-003,1728,20.00000E+000
1,3,31,60.00000E+000,639.00000E-012,93.89671E+009,38.34000E-009,906.63200E-003,1792,60.00000E+000,20.00000E+000,-755.00000E-012,-26.49007E+009,-15.10000E-009,906.63200E-003,1728,20.00000E+000
1,3,32,62.00000E+000,829.00000E-012,74.78890E+009,51.39800E-009,910.76900E-003,1792,62.00000E+000,20.00000E+000,-708.00000E-012,-28.24859E+009,-14.16000E-009,910.76900E-003,1728,20.00000E+000
1,3,33,64.00000E+000,1.80400E-009,35.47672E+009,115.45600E-009,914.73100E-003,1792,64.00000E+000,19.99999E+000,1.00000E-012,19.99999E+012,19.99999E-012,914.73100E-003,1728,20.00000E+000
1,3,34,66.00000E+000,2.23000E-009,29.59641E+009,147.18000E-009,918.69400E-003,1792,66.00000E+000,20.00000E+000,-124.00000E-012,-161.29032E+009,-2.48000E-009,918.69400E-003,1728,20.00000E+000
1,3,35,68.00000E+000,1.75000E-009,38.85714E+009,119.00000E-009,922.67000E-003,1792,68.00000E+000,20.00000E+000,-1.79400E-009,-11.14827E+009,-35.88000E-009,922.67000E-003,1728,20.00000E+000
1,3,36,70.00000E+000,2.22100E-009,31.51733E+009,155.47000E-009,926.64500E-003,1792,70.00000E+000,20.00000E+000,-2.75100E-009,-7.27008E+009,-55.02000E-009,926.64500E-003,1728,20.00000E+000
1,3,37,72.00000E+000,4.06800E-009,17.69912E+009,292.89600E-009,930.62100E-003,1792,72.00000E+000,20.00000E+000,-2.02100E-009,-9.89609E+009,-40.42000E-009,930.62100E-003,1728,20.00000E+000
1,3,38,74.00000E+000,6.24500E-009,11.84948E+009,462.13000E-009,934.58400E-003,1792,74.00000E+000,20.00000E+000,-2.16100E-009,-9.25497E+009,-43.22000E-009,934.58400E-003,1728,20.00000E+000
1,3,39,76.00000E+000,7.08700E-009,10.72386E+009,538.61200E-009,938.54700E-003,1792,76.00000E+000,20.00000E+000,-4.04400E-009,-4.94560E+009,-80.88000E-009,938.54700E-003,1728,20.00000E+000
1,3,40,78.00000E+000,9.75700E-009,7.99426E+009,761.04600E-009,942.65100E-003,1792,78.00000E+000,19.99999E+000,-4.80300E-009,-4.16406E+009,-96.05995E-009,942.65100E-003,1728,20.00000E+000
1,3,41,80.00000E+000,14.31000E-009,5.59050E+009,1.14480E-006,946.74100E-003,1792,80.00000E+000,20.00000E+000,-2.85200E-009,-7.01262E+009,-57.04000E-009,946.74100E-003,1728,20.00000E+000
1,3,42,82.00000E+000,19.88400E-009,4.12392E+009,1.63049E-006,951.25500E-003,1792,82.00000E+000,20.00000E+000,-2.05400E-009,-9.73710E+009,-41.08000E-009,951.25500E-003,1728,20.00000E+000
1,3,43,84.00000E+000,24.28700E-009,3.45864E+009,2.04011E-006,955.68900E-003,1792,84.00000E+000,20.00000E+000,-4.48800E-009,-4.45633E+009,-89.76000E-009,955.68900E-003,1728,20.00000E+000
1,3,44,86.00000E+000,31.51400E-009,2.72895E+009,2.71020E-006,959.73700E-003,1792,86.00000E+000,20.00000E+000,-5.76500E-009,-3.46921E+009,-115.30000E-009,959.73700E-003,1728,20.00000E+000
1,3,45,88.00000E+000,41.92600E-009,2.09894E+009,3.68949E-006,963.78900E-003,1792,88.00000E+000,19.99999E+000,-4.50900E-009,-4.43557E+009,-90.17995E-009,963.78900E-003,1728,20.00000E+000
1,3,46,90.00000E+000,53.58700E-009,1.67951E+009,4.82283E-006,967.74200E-003,1792,90.00000E+000,19.99999E+000,-4.36500E-009,-4.58190E+009,-87.29996E-009,967.74200E-003,1728,20.00000E+000
1,3,47,92.00000E+000,66.36300E-009,1.38631E+009,6.10540E-006,971.71300E-003,1792,92.00000E+000,20.00000E+000,-6.13900E-009,-3.25786E+009,-122.78000E-009,971.71300E-003,1728,20.00000E+000
1,3,48,94.00000E+000,84.82400E-009,1.10818E+009,7.97346E-006,975.69200E-003,1792,94.00000E+000,19.99999E+000,-6.38900E-009,-3.13038E+009,-127.77994E-009,975.69200E-003,1728,20.00000E+000
1,3,49,96.00000E+000,103.02900E-009,931.77649E+006,9.89078E-006,979.65200E-003,1792,96.00000E+000,19.99999E+000,-4.40700E-009,-4.53823E+009,-88.13996E-009,979.65200E-003,1728,20.00000E+000
1,3,50,98.00000E+000,119.41200E-009,820.68804E+006,11.70238E-006,984.30200E-003,1792,98.00000E+000,19.99999E+000,-2.54800E-009,-7.84929E+009,-50.95997E-009,984.30200E-003,1728,20.00000E+000
1,3,51,100.00000E+000,144.95000E-009,689.89307E+006,14.49500E-006,988.37800E-003,1792,100.00000E+000,19.99999E+000,-5.22900E-009,-3.82482E+009,-104.57995E-009,988.37800E-003,1728,20.00000E+000
1,4,1,500.00000E-009,-2.74700E-009,-182.01675E+000,-1.37350E-015,1.13304E+000,1600,0.00000E+000,30.00000E+000,4.29700E-009,6.98162E+009,128.91000E-009,1.13304E+000,1792,30.00000E+000
1,4,2,2.00000E+000,-2.23200E-009,-896.05735E+006,-4.46400E-009,1.13814E+000,1664,2.00000E+000,30.00000E+000,1.82900E-009,16.40241E+009,54.87000E-009,1.13814E+000,1792,30.00000E+000
1,4,3,4.00000E+000,-2.11900E-009,-1.88768E+009,-8.47600E-009,1.14247E+000,1728,4.00000E+000,30.00000E+000,371.00000E-012,80.86253E+009,11.13000E-009,1.14247E+000,1792,30.00000E+000
1,4,4,6.00000E+000,-517.00000E-012,-11.60542E+009,-3.10200E-009,1.14648E+000,1728,6.00000E+000,30.00000E+000,1.27400E-009,23.54788E+009,38.22000E-009,1.14648E+000,1792,30.00000E+000
1,4,5,8.00000E+000,513.00000E-012,15.59454E+009,4.10400E-009,1.15046E+000,1728,8.00000E+000,30.00000E+000,1.86100E-009,16.12037E+009,55.83000E-009,1.15046E+000,1792,30.00000E+000
1,4,6,10.00000E+000,-290.00000E-012,-34.48276E+009,-2.90000E-009,1.15448E+000,1728,10.00000E+000,30.00000E+000,252.00000E-012,119.04762E+009,7.56000E-009,1.15448E+000,1792,30.00000E+000
1,4,7,12.00000E+000,-638.00000E-012,-18.80878E+009,-7.65600E-009,1.15842E+000,1728,12.00000E+000,30.00000E+000,-543.00000E-012,-55.24862E+009,-16.29000E-009,1.15842E+000,1792,30.00000E+000
1,4,8,14.00000E+000,265.00000E-012,52.83019E+009,3.71000E-009,1.16253E+000,1728,14.00000E+000,30.00000E+000,437.00000E-012,68.64989E+009,13.11000E-009,1.16253E+000,1792,30.00000E+000
1,4,9,16.00000E+000,1.35600E-009,11.79941E+009,21.69600E-009,1.16658E+000,1728,16.00000E+000,30.00000E+000,840.00000E-012,35.71429E+009,25.20000E-009,1.16658E+000,1792,30.00000E+000
1,4,10,18.00000E+000,796.00000E-012,22.61307E+009,14.32800E-009,1.17092E+000,1728,18.00000E+000,30.00000E+000,-548.00000E-012,-54.74453E+009,-16.44000E-009,1.17092E+000,1792,30.00000E+000
1,4,11,20.00000E+000,311.00000E-012,64.30868E+009,6.22000E-009,1.17551E+000,1728,20.00000E+000,30.00000E+000,-1.63000E-009,-18.40491E+009,-48.90000E-009,1.17551E+000,1792,30.00000E+000
1,4,12,22.00000E+000,1.30800E-009,16.81957E+009,28.77600E-009,1.18004E+000,1792,22.00000E+000,30.00000E+000,-294.00000E-012,-102.04082E+009,-8.82000E-009,1.18004E+000,1792,30.00000E+000
1,4,13,24.00000E+000,2.07200E-009,11.58301E+009,49.72800E-009,1.18415E+000,1792,24.00000E+000,30.00000E+000,704.00000E-012,42.61364E+009,21.12000E-009,1.18415E+000,1792,30.00000E+000
1,4,14,26.00000E+000,796.00000E-012,32.66332E+009,20.69600E-009,1.18821E+000,1792,26.00000E+000,30.00000E+000,-819.00000E-012,-36.63004E+009,-24.57000E-009,1.18821E+000,1792,30.00000E+000
1,4,15,28.00000E+000,193.00000E-012,145.07772E+009,5.40400E-009,1.19216E+000,1792,28.00000E+000,30.00000E+000,-1.39000E-009,-21.58273E+009,-41.70000E-009,1.19216E+000,1792,30.00000E+000
1,4,16,30.00000E+000,1.02500E-009,29.26829E+009,30.75000E-009,1.19612E+000,1792,30.00000E+000,30.00000E+000,-97.00000E-012,-309.27835E+009,-2.91000E-009,1.19612E+000,1792,30.00000E+000
1,4,17,32.00000E+000,1.61900E-009,19.76529E+009,51.80800E-009,1.20009E+000,1792,32.00000E+000,30.00000E+000,886.00000E-012,33.86005E+009,26.58000E-009,1.20009E+000,1792,30.00000E+000
1,4,18,34.00000E+000,749.00000E-012,45.39386E+009,25.46600E-009,1.20407E+000,1792,34.00000E+000,30.00000E+000,-266.00000E-012,-112.78195E+009,-7.98000E-009,1.20407E+000,1792,30.00000E+000
1,4,19,36.00000E+000,245.00000E-012,146.93878E+009,8.82000E-009,1.20804E+000,1792,36.00000E+000,30.00000E+000,-880.00000E-012,-34.09091E+009,-26.40000E-009,1.20804E+000,1792,30.00000E+000
1,4,20,38.00000E+000,871.00000E-012,43.62801E+009,33.09800E-009,1.21220E+000,1792,38.00000E+000,30.00000E+000,49.00000E-012,612.24490E+009,1.47000E-009,1.21220E+000,1792,30.00000E+000
1,4,21,40.00000E+000,1.54400E-009,25.90674E+009,61.76000E-009,1.21668E+000,1792,40.00000E+000,30.00000E+000,998.00000E-012,30.06012E+009,29.94000E-009,1.21668E+000,1792,30.00000E+000
1,4,22,42.00000E+000,633.00000E-012,66.35071E+009,26.58600E-009,1.22091E+000,1792,42.00000E+000,30.00000E+000,-150.00000E-012,-200.00000E+009,-4.50000E-009,1.22091E+000,1792,30.00000E+000
1,4,23,44.00000E+000,76.00000E-012,578.94737E+009,3.34400E-009,1.22509E+000,1792,44.00000E+000,30.00000E+000,-915.00000E-012,-32.78689E+009,-27.45000E-009,1.22509E+000,1792,30.00000E+000
1,4,24,46.00000E+000,853.00000E-012,53.92732E+009,39.23800E-009,1.22909E+000,1792,46.00000E+000,30.00000E+000,109.00000E-012,275.22936E+009,3.27000E-009,1.22909E+000,1792,30.00000E+000
1,4,25,48.00000E+000,1.41300E-009,33.97028E+009,67.82400E-009,1.23303E+000,1792,48.00000E+000,30.00000E+000,927.00000E-012,32.36246E+009,27.81000E-009,1.23303E+000,1792,30.00000E+000
1,4,26,50.00000E+000,752.00000E-012,66.48936E+009,37.60000E-009,1.23697E+000,1792,50.00000E+000,30.00000E+000,19.00000E-012,1.57895E+012,570.00000E-012,1.23697E+000,1792,30.00000E+000
1,4,27,52.00000E+000,402.00000E-012,129.35323E+009,20.90400E-009,1.24092E+000,1792,52.00000E+000,30.00000E+000,-562.00000E-012,-53.38078E+009,-16.86000E-009,1.24092E+000,1792,30.00000E+000
1,4,28,54.00000E+000,870.00000E-012,62.06897E+009,46.98000E-009,1.24492E+000,1792,54.00000E+000,30.00000E+000,-18.00000E-012,-1.66667E+012,-540.00000E-012,1.24492E+000,1792,30.00000E+000
1,4,29,56.00000E+000,1.31400E-009,42.61796E+009,73.58400E-009,1.24890E+000,1792,56.00000E+000,30.00000E+000,489.00000E-012,61.34969E+009,14.67000E-009,1.24890E+000,1792,30.00000E+000
1,4,30,58.00000E+000,993.00000E-012,58.40886E+009,57.59400E-009,1.25312E+000,1792,58.00000E+000,30.00000E+000,92.00000E-012,326.08696E+009,2.76000E-009,1.25312E+000,1792,30.00000E+000
1,4,31,60.00000E+000,542.00000E-012,110.70111E+009,32.52000E-009,1.25766E+000,1792,60.00000E+000,30.00000E+000,-639.00000E-012,-46.94836E+009,-19.17000E-009,1.25766E+000,1792,30.00000E+000
1,4,32,62.00000E+000,1.07300E-009,57.78192E+009,66.52600E-009,1.26178E+000,1792,62.00000E+000,30.00000E+000,-88.00000E-012,-340.90909E+009,-2.64000E-009,1.26178E+000,1792,30.00000E+000
1,4,33,64.00000E+000,1.59200E-009,40.20101E+009,101.88800E-009,1.26587E+000,1792,64.00000E+000,30.00000E+000,400.00000E-012,75.00000E+009,12.00000E-009,1.26587E+000,1792,30.00000E+000
1,4,34,66.00000E+000,1.24500E-009,53.01205E+009,82.17000E-009,1.27021E+000,1792,66.00000E+000,30.00000E+000,-335.00000E-012,-89.55224E+009,-10.05000E-009,1.27021E+000,1792,30.00000E+000
1,4,35,68.00000E+000,1.06400E-009,63.90977E+009,72.35200E-009,1.27444E+000,1792,68.00000E+000,30.00000E+000,-1.19700E-009,-25.06266E+009,-35.91000E-009,1.27444E+000,1792,30.00000E+000
1,4,36,70.00000E+000,1.94400E-009,36.00823E+009,136.08000E-009,1.27841E+000,1792,70.00000E+000,30.00000E+000,-910.00000E-012,-32.96703E+009,-27.30000E-009,1.27841E+000,1792,30.00000E+000
1,4,37,72.00000E+000,2.92700E-009,24.59857E+009,210.74400E-009,1.28237E+000,1792,72.00000E+000,30.00000E+000,-908.00000E-012,-33.03965E+009,-27.24000E-009,1.28237E+000,1792,30.00000E+000
1,4,38,74.00000E+000,3.20500E-009,23.08892E+009,237.17000E-009,1.28634E+000,1792,74.00000E+000,30.00000E+000,-1.86800E-009,-16.05996E+009,-56.04000E-009,1.28634E+000,1792,30.00000E+000
1,4,39,76.00000E+000,3.85800E-009,19.69933E+009,293.20800E-009,1.29028E+000,1792,76.00000E+000,30.00000E+000,-3.29300E-009,-9.11023E+009,-98.79000E-009,1.29028E+000,1792,30.00000E+000
1,4,40,78.00000E+000,5.82900E-009,13.38137E+009,454.66200E-009,1.29423E+000,1792,78.00000E+000,30.00000E+000,-4.10900E-009,-7.30105E+009,-123.27000E-009,1.29423E+000,1792,30.00000E+000
1,4,41,80.00000E+000,8.47000E-009,9.44510E+009,677.60000E-009,1.29841E+000,1792,80.00000E+000,30.00000E+000,-3.57600E-009,-8.38926E+009,-107.28000E-009,1.29841E+000,1792,30.00000E+000
1,4,42,82.00000E+000,10.50100E-009,7.80878E+009,861.08200E-009,1.30276E+000,1792,82.00000E+000,30.00000E+000,-3.14900E-009,-9.52683E+009,-94.47000E-009,1.30276E+000,1792,30.00000E+000
1,4,43,84.00000E+000,13.83200E-009,6.07287E+009,1.16189E-006,1.30695E+000,1792,84.00000E+000,30.00000E+000,-3.83900E-009,-7.81454E+009,-115.17000E-009,1.30695E+000,1792,30.00000E+000
1,4,44,86.00000E+000,19.03200E-009,4.51871E+009,1.63675E-006,1.31125E+000,1792,86.00000E+000,30.00000E+000,-3.18800E-009,-9.41029E+009,-95.64000E-009,1.31125E+000,1792,30.00000E+000
1,4,45,88.00000E+000,25.47000E-009,3.45505E+009,2.24136E-006,1.31525E+000,1792,88.00000E+000,30.00000E+000,-3.16900E-009,-9.46671E+009,-95.07000E-009,1.31525E+000,1792,30.00000E+000
1,4,46,90.00000E+000,32.88000E-009,2.73723E+009,2.95920E-006,1.31922E+000,1792,90.00000E+000,30.00000E+000,-4.13200E-009,-7.26041E+009,-123.96000E-009,1.31922E+000,1792,30.00000E+000
1,4,47,92.00000E+000,42.38800E-009,2.17043E+009,3.89970E-006,1.32320E+000,1792,92.00000E+000,30.00000E+000,-5.97600E-009,-5.02008E+009,-179.28000E-009,1.32320E+000,1792,30.00000E+000
1,4,48,94.00000E+000,53.61700E-009,1.75318E+009,5.04000E-006,1.32722E+000,1792,94.00000E+000,30.00000E+000,-7.17700E-009,-4.18002E+009,-215.31000E-009,1.32722E+000,1792,30.00000E+000
1,4,49,96.00000E+000,68.92700E-009,1.39278E+009,6.61699E-006,1.33119E+000,1792,96.00000E+000,30.00000E+000,-6.45800E-009,-4.64540E+009,-193.74000E-009,1.33119E+000,1792,30.00000E+000
1,4,50,98.00000E+000,83.57500E-009,1.17260E+009,8.19035E-006,1.33514E+000,1792,98.00000E+000,30.00000E+000,-6.20700E-009,-4.83325E+009,-186.21000E-009,1.33514E+000,1792,30.00000E+000
1,4,51,100.00000E+000,97.95100E-009,1.02092E+009,9.79510E-006,1.33921E+000,1792,100.00000E+000,30.00000E+000,-7.22300E-009,-4.15340E+009,-216.69000E-009,1.33921E+000,1792,30.00000E+000
1,5,1,-200.00000E-009,-3.38400E-009,59.10165E+000,676.80000E-018,1.49619E+000,1600,0.00000E+000,40.00000E+000,3.94700E-009,10.13428E+009,157.88000E-009,1.49619E+000,1792,40.00000E+000
1,5,2,2.00000E+000,-1.24400E-009,-1.60772E+009,-2.48800E-009,1.50083E+000,1664,2.00000E+000,40.00000E+000,3.74200E-009,10.68947E+009,149.68000E-009,1.50083E+000,1792,40.00000E+000
1,5,3,4.00000E+000,-1.67900E-009,-2.38237E+009,-6.71600E-009,1.50504E+000,1728,4.00000E+000,40.00000E+000,1.38100E-009,28.96452E+009,55.24000E-009,1.50504E+000,1792,40.00000E+000
1,5,4,6.00000E+000,-1.62800E-009,-3.68550E+009,-9.76800E-009,1.50902E+000,1728,6.00000E+000,40.00000E+000,189.00000E-012,211.64021E+009,7.56000E-009,1.50902E+000,1792,40.00000E+000
1,5,5,8.00000E+000,-257.00000E-012,-31.12840E+009,-2.05600E-009,1.51299E+000,1728,8.00000E+000,40.00000E+000,1.20500E-009,33.19502E+009,48.20000E-009,1.51299E+000,1792,40.00000E+000
1,5,6,10.00000E+000,722.00000E-012,13.85042E+009,7.22000E-009,1.51695E+000,1728,10.00000E+000,40.00000E+000,1.76000E-009,22.72727E+009,70.40000E-009,1.51695E+000,1792,40.00000E+000
1,5,7,12.00000E+000,-90.00000E-012,-133.33333E+009,-1.08000E-009,1.52089E+000,1728,12.00000E+000,40.00000E+000,379.00000E-012,105.54090E+009,15.16000E-009,1.52089E+000,1792,40.00000E+000
1,5,8,14.00000E+000,-322.00000E-012,-43.47826E+009,-4.50800E-009,1.52485E+000,1728,14.00000E+000,40.00000E+000,-587.00000E-012,-68.14310E+009,-23.48000E-009,1.52485E+000,1792,40.00000E+000
1,5,9,16.00000E+000,918.00000E-012,17.42919E+009,14.68800E-009,1.52920E+000,1728,16.00000E+000,40.00000E+000,-104.00000E-012,-384.61538E+009,-4.16000E-009,1.52920E+000,1792,40.00000E+000
1,5,10,18.00000E+000,1.90300E-009,9.45875E+009,34.25400E-009,1.53328E+000,1728,18.00000E+000,40.00000E+000,489.00000E-012,81.79959E+009,19.56000E-009,1.53328E+000,1792,40.00000E+000
1,5,11,20.00000E+000,1.18200E-009,16.92047E+009,23.64000E-009,1.53740E+000,1728,20.00000E+000,40.00000E+000,-764.00000E-012,-52.35602E+009,-30.56000E-009,1.53740E+000,1792,40.00000E+000
1,5,12,22.00000E+000,465.00000E-012,47.31183E+009,10.23000E-009,1.54230E+000,1792,22.00000E+000,40.00000E+000,-1.72800E-009,-23.14815E+009,-69.12000E-009,1.54230E+000,1792,40.00000E+000
1,5,13,24.00000E+000,1.54300E-009,15.55412E+009,37.03200E-009,1.54645E+000,1792,24.00000E+000,40.00000E+000,-344.00000E-012,-116.27907E+009,-13.76000E-009,1.54645E+000,1792,40.00000E+000
1,5,14,26.00000E+000,2.27500E-009,11.42857E+009,59.15000E-009,1.55042E+000,1792,26.00000E+000,40.00000E+000,574.00000E-012,69.68641E+009,22.96000E-009,1.55042E+000,1792,40.00000E+000
1,5,15,28.00000E+000,1.10500E-009,25.33937E+009,30.94000E-009,1.55438E+000,1792,28.00000E+000,40.00000E+000,-788.00000E-012,-50.76142E+009,-31.52000E-009,1.55438E+000,1792,40.00000E+000
1,5,16,30.00000E+000,551.00000E-012,54.44646E+009,16.53000E-009,1.55836E+000,1792,30.00000E+000,40.00000E+000,-1.42800E-009,-28.01120E+009,-57.12000E-009,1.55836E+000,1792,40.00000E+000
1,5,17,32.00000E+000,1.26800E-009,25.23659E+009,40.57600E-009,1.56234E+000,1792,32.00000E+000,40.00000E+000,-249.00000E-012,-160.64257E+009,-9.96000E-009,1.56234E+000,1792,40.00000E+000
1,5,18,34.00000E+000,1.77700E-009,19.13337E+009,60.41800E-009,1.56628E+000,1792,34.00000E+000,40.00000E+000,658.00000E-012,60.79027E+009,26.32000E-009,1.56628E+000,1792,40.00000E+000
1,5,19,36.00000E+000,731.00000E-012,49.24761E+009,26.31600E-009,1.57112E+000,1792,36.00000E+000,40.00000E+000,-432.00000E-012,-92.59259E+009,-17.28000E-009,1.57112E+000,1792,40.00000E+000
1,5,20,38.00000E+000,95.00000E-012,400.00000E+009,3.61000E-009,1.57571E+000,1792,38.00000E+000,40.00000E+000,-1.18000E-009,-33.89831E+009,-47.20000E-009,1.57571E+000,1792,40.00000E+000
1,5,21,40.00000E+000,1.16900E-009,34.21728E+009,46.76000E-009,1.57983E+000,1792,40.00000E+000,40.00000E+000,230.00000E-012,173.91304E+009,9.20000E-009,1.57983E+000,1792,40.00000E+000
1,5,22,42.00000E+000,1.79100E-009,23.45059E+009,75.22200E-009,1.58408E+000,1792,42.00000E+000,40.00000E+000,1.19700E-009,33.41688E+009,47.88000E-009,1.58408E+000,1792,40.00000E+000
1,5,23,44.00000E+000,627.00000E-012,70.17544E+009,27.58800E-009,1.58818E+000,1792,44.00000E+000,40.00000E+000,-335.00000E-012,-119.40299E+009,-13.40000E-009,1.58818E+000,1792,40.00000E+000
1,5,24,46.00000E+000,128.00000E-012,359.37500E+009,5.88800E-009,1.59214E+000,1792,46.00000E+000,40.00000E+000,-1.16100E-009,-34.45306E+009,-46.44000E-009,1.59214E+000,1792,40.00000E+000
1,5,25,48.00000E+000,1.09100E-009,43.99633E+009,52.36800E-009,1.59610E+000,1792,48.00000E+000,40.00000E+000,195.00000E-012,205.12821E+009,7.80000E-009,1.59610E+000,1792,40.00000E+000
1,5,26,50.00000E+000,1.83300E-009,27.27769E+009,91.65000E-009,1.60007E+000,1792,50.00000E+000,40.00000E+000,1.02200E-009,39.13894E+009,40.88000E-009,1.60007E+000,1792,40.00000E+000
1,5,27,52.00000E+000,901.00000E-012,57.71365E+009,46.85200E-009,1.60406E+000,1792,52.00000E+000,40.00000E+000,-181.00000E-012,-220.99448E+009,-7.24000E-009,1.60406E+000,1792,40.00000E+000
1,5,28,54.00000E+000,370.00000E-012,145.94595E+009,19.98000E-009,1.60804E+000,1792,54.00000E+000,40.00000E+000,-819.00000E-012,-48.84005E+009,-32.76000E-009,1.60804E+000,1792,40.00000E+000
1,5,29,56.00000E+000,1.04800E-009,53.43511E+009,58.68800E-009,1.61217E+000,1792,56.00000E+000,40.00000E+000,34.00000E-012,1.17647E+012,1.36000E-009,1.61217E+000,1792,40.00000E+000
1,5,30,58.00000E+000,1.77500E-009,32.67606E+009,102.95000E-009,1.61648E+000,1792,58.00000E+000,40.00000E+000,894.00000E-012,44.74273E+009,35.76000E-009,1.61648E+000,1792,40.00000E+000
1,5,31,60.00000E+000,895.00000E-012,67.03911E+009,53.70000E-009,1.62077E+000,1792,60.00000E+000,40.00000E+000,-186.00000E-012,-215.05376E+009,-7.44000E-009,1.62077E+000,1792,40.00000E+000
1,5,32,62.00000E+000,384.00000E-012,161.45833E+009,23.80800E-009,1.62515E+000,1792,62.00000E+000,40.00000E+000,-1.05700E-009,-37.84295E+009,-42.28000E-009,1.62515E+000,1792,40.00000E+000
1,5,33,64.00000E+000,1.28500E-009,49.80545E+009,82.24000E-009,1.62916E+000,1792,64.00000E+000,40.00000E+000,-29.00000E-012,-1.37931E+012,-1.16000E-009,1.62916E+000,1792,40.00000E+000
1,5,34,66.00000E+000,2.07500E-009,31.80723E+009,136.95000E-009,1.63318E+000,1792,66.00000E+000,40.00000E+000,819.00000E-012,48.84005E+009,32.76000E-009,1.63318E+000,1792,40.00000E+000
1,5,35,68.00000E+000,1.24400E-009,54.66238E+009,84.59200E-009,1.63714E+000,1792,68.00000E+000,40.00000E+000,-353.00000E-012,-113.31445E+009,-14.12000E-009,1.63714E+000,1792,40.00000E+000
1,5,36,70.00000E+000,1.03700E-009,67.50241E+009,72.59000E-009,1.64110E+000,1792,70.00000E+000,40.00000E+000,-1.18000E-009,-33.89831E+009,-47.20000E-009,1.64110E+000,1792,40.00000E+000
1,5,37,72.00000E+000,1.88100E-009,38.27751E+009,135.43200E-009,1.64513E+000,1792,72.00000E+000,40.00000E+000,-697.00000E-012,-57.38881E+009,-27.88000E-009,1.64513E+000,1792,40.00000E+000
1,5,38,74.00000E+000,2.81400E-009,26.29709E+009,208.23600E-009,1.64911E+000,1792,74.00000E+000,40.00000E+000,-685.00000E-012,-58.39416E+009,-27.40000E-009,1.64911E+000,1792,40.00000E+000
1,5,39,76.00000E+000,3.05900E-009,24.84472E+009,232.48400E-009,1.65310E+000,1792,76.00000E+000,40.00000E+000,-1.85000E-009,-21.62162E+009,-74.00000E-009,1.65310E+000,1792,40.00000E+000
1,5,40,78.00000E+000,3.30100E-009,23.62920E+009,257.47800E-009,1.65716E+000,1792,78.00000E+000,40.00000E+000,-2.86900E-009,-13.94214E+009,-114.76000E-009,1.65716E+000,1792,40.00000E+000
1,5,41,80.00000E+000,4.71700E-009,16.95993E+009,377.36000E-009,1.66173E+000,1792,80.00000E+000,40.00000E+000,-3.00700E-009,-13.30229E+009,-120.28000E-009,1.66173E+000,1792,40.00000E+000
1,5,42,82.00000E+000,7.10700E-009,11.53792E+009,582.77400E-009,1.66586E+000,1792,82.00000E+000,40.00000E+000,-3.51200E-009,-11.38952E+009,-140.48000E-009,1.66586E+000,1792,40.00000E+000
1,5,43,84.00000E+000,9.15000E-009,9.18033E+009,768.60000E-009,1.67008E+000,1792,84.00000E+000,40.00000E+000,-4.49300E-009,-8.90274E+009,-179.72000E-009,1.67008E+000,1792,40.00000E+000
1,5,44,86.00000E+000,11.39200E-009,7.54916E+009,979.71200E-009,1.67451E+000,1792,86.00000E+000,40.00000E+000,-3.86800E-009,-10.34126E+009,-154.72000E-009,1.67451E+000,1792,40.00000E+000
1,5,45,88.00000E+000,16.54800E-009,5.31786E+009,1.45622E-006,1.67847E+000,1792,88.00000E+000,40.00000E+000,-2.75900E-009,-14.49801E+009,-110.36000E-009,1.67847E+000,1792,40.00000E+000
1,5,46,90.00000E+000,23.04400E-009,3.90557E+009,2.07396E-006,1.68242E+000,1792,90.00000E+000,40.00000E+000,-3.11900E-009,-12.82462E+009,-124.76000E-009,1.68242E+000,1792,40.00000E+000
1,5,47,92.00000E+000,27.87100E-009,3.30092E+009,2.56413E-006,1.68636E+000,1792,92.00000E+000,40.00000E+000,-4.17300E-009,-9.58543E+009,-166.92000E-009,1.68636E+000,1792,40.00000E+000
