Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,2,61,-64.00000E+000,-307.93000E-009,207.83944E+006,19.70752E-006,1.62309E+000,1792,-64.00000E+000,-100.00000E+000,-19.94900E-009,5.01278E+009,1.99490E-006,1.62309E+000,1792,-100.00000E+000
1,3,1,-68.00000E+000,-5.42000E-009,12.54613E+009,368.56000E-009,1.78531E+000,1792,-68.00000E+000,20.00000E+000,3.85200E-009,5.19211E+009,77.04000E-009,1.78531E+000,1728,20.00000E+000
1,3,2,-68.00000E+000,-3.03200E-009,22.42744E+009,206.17600E-009,1.79825E+000,1792,-68.00000E+000,18.00000E+000,2.70000E-009,6.66667E+009,48.60000E-009,1.79825E+000,1728,18.00000E+000
1,3,3,-68.00000E+000,-2.41900E-009,28.11079E+009,164.49200E-009,1.80195E+000,1792,-68.00000E+000,16.00001E+000,484.00000E-012,33.05787E+009,7.74400E-009,1.80195E+000,1728,16.00000E+000
1,3,4,-68.00000E+000,-1.57900E-009,43.06523E+009,107.37200E-009,1.81413E+000,1792,-68.00000E+000,14.00000E+000,1.62300E-009,8.62600E+009,22.72200E-009,1.81413E+000,1728,14.00000E+000
1,3,5,-68.00000E+000,-943.00000E-012,72.11029E+009,64.12400E-009,1.82865E+000,1792,-68.00000E+000,12.00000E+000,2.74500E-009,4.37158E+009,32.94000E-009,1.82865E+000,1728,12.00000E+000
1,3,6,-68.00000E+000,-1.23400E-009,55.10535E+009,83.91200E-009,1.84100E+000,1792,-68.00000E+000,10.00000E+000,2.23100E-009,4.48229E+009,22.31000E-009,1.84100E+000,1728,10.00000E+000
1,3,7,-68.00000E+000,-2.47800E-009,27.44149E+009,168.50400E-009,1.85292E+000,1792,-68.00000E+000,8.00000E+000,666.00000E-012,12.01201E+009,5.32800E-009,1.85292E+000,1728,8.00000E+000
1,3,8,-68.00000E+000,-1.98900E-009,34.18803E+009,135.25200E-009,1.86659E+000,1792,-68.00000E+000,6.00000E+000,1.06600E-009,5.62852E+009,6.39600E-009,1.86659E+000,1728,6.00000E+000
1,3,9,-68.00000E+000,-1.26000E-009,53.96825E+009,85.68000E-009,1.87954E+000,1792,-68.00000E+000,4.00000E+000,1.89600E-009,2.10970E+009,7.58400E-009,1.87954E+000,1728,4.00000E+000
1,3,10,-68.00000E+000,-1.88300E-009,36.11259E+009,128.04400E-009,1.88340E+000,1792,-68.00000E+000,2.00000E+000,320.00000E-012,6.25000E+009,639.99968E-012,1.88340E+000,1664,2.00000E+000
1,3,11,-68.00000E+000,-1.79300E-009,37.92526E+009,121.92400E-009,1.88766E+000,1792,-68.00000E+000,-1.20000E-006,379.00000E-012,-3.16623E+003,-454.80000E-018,1.88766E+000,1600,0.00000E+000
1,3,12,-68.00000E+000,-1.77000E-009,38.41808E+009,120.36000E-009,1.89962E+000,1792,-68.00000E+000,-2.00000E+000,540.00000E-012,-3.70370E+009,-1.08000E-009,1.89962E+000,1664,-2.00000E+000
1,3,13,-68.00000E+000,-2.35000E-009,28.93617E+009,159.80000E-009,1.90348E+000,1792,-68.00000E+000,-4.00007E+000,2.46800E-009,-1.62077E+009,-9.87217E-009,1.90348E+000,1728,-4.00000E+000
1,3,14,-68.00000E+000,-1.02700E-009,66.21227E+009,69.83600E-009,1.90742E+000,1792,-68.00000E+000,-6.00000E+000,645.00000E-012,-9.30233E+009,-3.87000E-009,1.90742E+000,1728,-6.00000E+000
1,3,15,-68.00000E+000,-1.40000E-009,48.57143E+009,95.20000E-009,1.92158E+000,1792,-68.00000E+000,-8.00000E+000,613.00000E-012,-13.05057E+009,-4.90400E-009,1.92158E+000,1728,-8.00000E+000
1,3,16,-68.00000E+000,-1.66100E-009,40.93919E+009,112.94800E-009,1.93338E+000,1792,-68.00000E+000,-10.00000E+000,152.00000E-012,-65.78947E+009,-1.52000E-009,1.93338E+000,1728,-10.00000E+000
1,3,17,-68.00000E+000,-395.00000E-012,172.15190E+009,26.86000E-009,1.94530E+000,1792,-68.00000E+000,-12.00000E+000,1.57400E-009,-7.62389E+009,-18.88800E-009,1.94530E+000,1728,-12.00000E+000
1,3,18,-68.00000E+000,-671.00000E-012,101.34128E+009,45.62800E-009,1.95956E+000,1792,-68.00000E+000,-14.00000E+000,1.16000E-009,-12.06897E+009,-16.24000E-009,1.95956E+000,1728,-14.00000E+000
1,3,19,-68.00000E+000,-985.00000E-012,69.03553E+009,66.98000E-009,1.96358E+000,1792,-68.00000E+000,-16.00000E+000,-80.00000E-012,200.00000E+009,1.28000E-009,1.96358E+000,1728,-16.00000E+000
1,3,20,-68.00000E+000,-674.00000E-012,100.89021E+009,45.83200E-009,1.97563E+000,1792,-68.00000E+000,-18.00000E+000,818.00000E-012,-22.00489E+009,-14.72400E-009,1.97563E+000,1728,-18.00000E+000
1,3,21,-68.00000E+000,-1.38200E-009,49.20405E+009,93.97600E-009,1.98751E+000,1792,-68.00000E+000,-20.00000E+000,-321.00000E-012,62.30530E+009,6.42000E-009,1.98751E+000,1728,-20.00000E+000
1,3,22,-68.00000E+000,-1.54700E-009,43.95604E+009,105.19600E-009,2.00173E+000,1792,-68.00000E+000,-22.00000E+000,-555.00000E-012,39.63964E+009,12.21000E-009,2.00173E+000,1792,-22.00000E+000
1,3,23,-68.00000E+000,-1.08700E-009,62.55750E+009,73.91600E-009,2.01460E+000,1792,-68.00000E+000,-24.00000E+000,-96.00000E-012,250.00000E+009,2.30400E-009,2.01460E+000,1792,-24.00000E+000
1,3,24,-68.00000E+000,-498.00000E-012,136.54618E+009,33.86400E-009,2.02662E+000,1792,-68.00000E+000,-26.00000E+000,749.00000E-012,-34.71295E+009,-19.47400E-009,2.02662E+000,1792,-26.00000E+000
1,3,25,-68.00000E+000,-1.31400E-009,51.75038E+009,89.35200E-009,2.03875E+000,1792,-68.00000E+000,-28.00000E+000,-136.00000E-012,205.88235E+009,3.80800E-009,2.03875E+000,1792,-28.00000E+000
1,3,26,-68.00000E+000,-2.36300E-009,28.77698E+009,160.68400E-009,2.05290E+000,1792,-68.00000E+000,-30.00000E+000,-1.46300E-009,20.50581E+009,43.89000E-009,2.05290E+000,1792,-30.00000E+000
1,3,27,-68.00000E+000,-1.94700E-009,34.92553E+009,132.39600E-009,2.06483E+000,1792,-68.00000E+000,-32.00000E+000,-736.00000E-012,43.47826E+009,23.55200E-009,2.06483E+000,1792,-32.00000E+000
1,3,28,-68.00000E+000,-1.67500E-009,40.59701E+009,113.90000E-009,2.07683E+000,1792,-68.00000E+000,-34.00000E+000,280.00000E-012,-121.42857E+009,-9.52000E-009,2.07683E+000,1792,-34.00000E+000
1,3,29,-68.00000E+000,-3.53200E-009,19.25255E+009,240.17600E-009,2.09015E+000,1792,-68.00000E+000,-36.00000E+000,-572.00000E-012,62.93706E+009,20.59200E-009,2.09015E+000,1792,-36.00000E+000
1,3,30,-68.00000E+000,-5.19300E-009,13.09455E+009,353.12400E-009,2.10357E+000,1792,-68.00000E+000,-38.00000E+000,-1.42700E-009,26.62929E+009,54.22600E-009,2.10357E+000,1792,-38.00000E+000
1,3,31,-68.00000E+000,-7.01000E-009,9.70043E+009,476.68000E-009,2.11569E+000,1792,-68.00000E+000,-40.00000E+000,-884.00000E-012,45.24887E+009,35.36000E-009,2.11569E+000,1792,-40.00000E+000
1,3,32,-68.00000E+000,-8.42000E-009,8.07601E+009,572.56000E-009,2.12974E+000,1792,-68.00000E+000,-42.00000E+000,-182.00000E-012,230.76923E+009,7.64400E-009,2.12974E+000,1792,-42.00000E+000
1,3,33,-68.00000E+000,-10.68500E-009,6.36406E+009,726.58000E-009,2.14411E+000,1792,-68.00000E+000,-44.00000E+000,871.00000E-012,-50.51665E+009,-38.32400E-009,2.14411E+000,1792,-44.00000E+000
1,3,34,-68.00000E+000,-18.47100E-009,3.68145E+009,1.25603E-006,2.15617E+000,1792,-68.00000E+000,-46.00000E+000,-148.00000E-012,310.81081E+009,6.80800E-009,2.15617E+000,1792,-46.00000E+000
1,3,35,-68.00000E+000,-24.69700E-009,2.75337E+009,1.67940E-006,2.16825E+000,1792,-68.00000E+000,-48.00000E+000,-1.15100E-009,41.70287E+009,55.24800E-009,2.16825E+000,1792,-48.00000E+000
1,3,36,-68.00000E+000,-28.68600E-009,2.37049E+009,1.95065E-006,2.18247E+000,1792,-68.00000E+000,-50.00000E+000,-731.00000E-012,68.39945E+009,36.55000E-009,2.18247E+000,1792,-50.00000E+000
1,3,37,-68.00000E+000,-33.93300E-009,2.00395E+009,2.30744E-006,2.19550E+000,1792,-68.00000E+000,-52.00000E+000,449.00000E-012,-115.81292E+009,-23.34800E-009,2.19550E+000,1792,-52.00000E+000
1,3,38,-68.00000E+000,-46.16900E-009,1.47285E+009,3.13949E-006,2.20765E+000,1792,-68.00000E+000,-54.00000E+000,84.00000E-012,-642.85714E+009,-4.53600E-009,2.20765E+000,1792,-54.00000E+000
1,3,39,-68.00000E+000,-58.25900E-009,1.16720E+009,3.96161E-006,2.22174E+000,1792,-68.00000E+000,-56.00000E+000,-870.00000E-012,64.36782E+009,48.72000E-009,2.22174E+000,1792,-56.00000E+000
1,3,40,-68.00000E+000,-67.85100E-009,1.00220E+009,4.61387E-006,2.23579E+000,1792,-68.00000E+000,-58.00000E+000,-1.48700E-009,39.00471E+009,86.24600E-009,2.23579E+000,1792,-58.00000E+000
1,3,41,-68.00000E+000,-80.55600E-009,844.13327E+006,5.47781E-006,2.24797E+000,1792,-68.00000E+000,-60.00000E+000,-314.00000E-012,191.08280E+009,18.84000E-009,2.24797E+000,1792,-60.00000E+000
1,3,42,-68.00000E+000,-92.50000E-009,735.13514E+006,6.29000E-006,2.26121E+000,1792,-68.00000E+000,-62.00000E+000,231.00000E-012,-268.39827E+009,-14.32200E-009,2.26121E+000,1792,-62.00000E+000
1,3,43,-68.00000E+000,-106.29500E-009,639.72906E+006,7.22806E-006,2.27630E+000,1792,-68.00000E+000,-64.00000E+000,-501.00000E-012,127.74451E+009,32.06400E-009,2.27630E+000,1792,-64.00000E+000
1,3,44,-68.00000E+000,-125.26300E-009,542.85783E+006,8.51788E-006,2.28847E+000,1792,-68.00000E+000,-66.00000E+000,-2.29500E-009,28.75817E+009,151.47000E-009,2.28847E+000,1792,-66.00000E+000
1,3,45,-68.00000E+000,-152.46800E-009,445.99523E+006,10.36782E-006,2.30080E+000,1792,-68.00000E+000,-68.00000E+000,-3.25700E-009,20.87811E+009,221.47600E-009,2.30080E+000,1792,-68.00000E+000
1,3,46,-68.00000E+000,-152.72800E-009,445.23598E+006,10.38550E-006,2.31548E+000,1792,-68.00000E+000,-70.00000E+000,-4.13800E-009,16.91638E+009,289.66000E-009,2.31548E+000,1792,-70.00000E+000
1,3,47,-68.00000E+000,-176.58500E-009,385.08367E+006,12.00778E-006,2.32774E+000,1792,-68.00000E+000,-72.00000E+000,-4.05800E-009,17.74273E+009,292.17600E-009,2.32774E+000,1792,-72.00000E+000
1,3,48,-68.00000E+000,-195.06200E-009,348.60711E+006,13.26422E-006,2.33988E+000,1792,-68.00000E+000,-74.00000E+000,-5.54200E-009,13.35258E+009,410.10800E-009,2.33988E+000,1792,-74.00000E+000
1,3,49,-68.00000E+000,-205.74700E-009,330.50300E+006,13.99080E-006,2.35428E+000,1792,-68.00000E+000,-76.00000E+000,-7.19500E-009,10.56289E+009,546.82000E-009,2.35428E+000,1792,-76.00000E+000
1,3,50,-68.00000E+000,-217.23100E-009,313.03083E+006,14.77171E-006,2.36725E+000,1792,-68.00000E+000,-78.00000E+000,-9.85100E-009,7.91798E+009,768.37800E-009,2.36725E+000,1792,-78.00000E+000
1,3,51,-68.00000E+000,-226.47700E-009,300.25124E+006,15.40044E-006,2.37942E+000,1792,-68.00000E+000,-80.00000E+000,-9.08100E-009,8.80960E+009,726.48000E-009,2.37942E+000,1792,-80.00000E+000
1,3,52,-68.00000E+000,-230.14600E-009,295.46462E+006,15.64993E-006,2.39318E+000,1792,-68.00000E+000,-82.00000E+000,-9.17100E-009,8.94123E+009,752.02200E-009,2.39318E+000,1792,-82.00000E+000
1,3,53,-68.00000E+000,-289.04200E-009,235.25993E+006,19.65486E-006,2.39730E+000,1792,-68.00000E+000,-84.00000E+000,-20.24900E-009,4.14835E+009,1.70092E-006,2.39730E+000,1792,-84.00000E+000
1,3,54,-68.00000E+000,-275.45500E-009,246.86428E+006,18.73094E-006,2.41012E+000,1792,-68.00000E+000,-86.00000E+000,-15.34600E-009,5.60407E+009,1.31976E-006,2.41012E+000,1792,-86.00000E+000
1,3,55,-68.00000E+000,-287.47100E-009,236.54560E+006,19.54803E-006,2.42249E+000,1792,-68.00000E+000,-88.00000E+000,-14.81500E-009,5.93993E+009,1.30372E-006,2.42249E+000,1792,-88.00000E+000
1,3,56,-68.00000E+000,-288.53300E-009,235.67495E+006,19.62024E-006,2.43474E+000,1792,-68.00000E+000,-90.00000E+000,-17.07500E-009,5.27086E+009,1.53675E-006,2.43474E+000,1792,-90.00000E+000
1,3,57,-68.00000E+000,-276.92400E-009,245.55474E+006,18.83083E-006,2.45060E+000,1792,-68.00000E+000,-92.00000E+000,-13.77400E-009,6.67925E+009,1.26721E-006,2.45060E+000,1792,-92.00000E+000
1,3,58,-68.00000E+000,-280.09100E-009,242.77824E+006,19.04619E-006,2.46283E+000,1792,-68.00000E+000,-94.00000E+000,-16.78800E-009,5.59924E+009,1.57807E-006,2.46283E+000,1792,-94.00000E+000
1,3,59,-68.00000E+000,-310.20900E-009,219.20705E+006,21.09421E-006,2.47525E+000,1792,-68.00000E+000,-96.00000E+000,-15.74500E-009,6.09717E+009,1.51152E-006,2.47525E+000,1792,-96.00000E+000
1,3,60,-68.00000E+000,-306.22200E-009,222.06112E+006,20.82310E-006,2.49085E+000,1792,-68.00000E+000,-98.00000E+000,-15.76500E-009,6.21630E+009,1.54497E-006,2.49085E+000,1792,-98.00000E+000
1,3,61,-68.00000E+000,-312.70500E-009,217.45735E+006,21.26394E-006,2.50344E+000,1792,-68.00000E+000,-100.00000E+000,-18.59800E-009,5.37692E+009,1.85980E-006,2.50344E+000,1792,-100.00000E+000
1,4,1,-72.00000E+000,-4.04200E-009,17.81296E+009,291.02400E-009,2.64418E+000,1792,-72.00000E+000,20.00000E+000,5.97000E-009,3.35008E+009,119.40000E-009,2.64418E+000,1728,20.00000E+000
1,4,2,-72.00000E+000,-2.72200E-009,26.45114E+009,195.98400E-009,2.65699E+000,1792,-72.00000E+000,18.00000E+000,3.22100E-009,5.58833E+009,57.97800E-009,2.65699E+000,1728,18.00000E+000
1,4,3,-72.00000E+000,-2.32900E-009,30.91456E+009,167.68800E-009,2.66883E+000,1792,-72.00000E+000,16.00000E+000,1.01100E-009,15.82591E+009,16.17600E-009,2.66883E+000,1728,16.00000E+000
1,4,4,-72.00000E+000,-1.62600E-009,44.28044E+009,117.07200E-009,2.68295E+000,1792,-72.00000E+000,14.00000E+000,974.00000E-012,14.37372E+009,13.63600E-009,2.68295E+000,1728,14.00000E+000
1,4,5,-72.00000E+000,-825.00000E-012,87.27273E+009,59.40000E-009,2.69640E+000,1792,-72.00000E+000,12.00000E+000,1.66800E-009,7.19424E+009,20.01600E-009,2.69640E+000,1728,12.00000E+000
1,4,6,-72.00000E+000,-1.34400E-009,53.57143E+009,96.76800E-009,2.70034E+000,1792,-72.00000E+000,10.00000E+000,31.00000E-012,322.58065E+009,310.00000E-012,2.70034E+000,1728,10.00000E+000
1,4,7,-72.00000E+000,-413.00000E-012,174.33414E+009,29.73600E-009,2.71250E+000,1792,-72.00000E+000,8.00000E+000,1.68200E-009,4.75624E+009,13.45600E-009,2.71250E+000,1728,8.00000E+000
1,4,8,-72.00000E+000,-535.00000E-012,134.57944E+009,38.52000E-009,2.72580E+000,1792,-72.00000E+000,6.00000E+000,1.49900E-009,4.00267E+009,8.99400E-009,2.72580E+000,1728,6.00000E+000
1,4,9,-72.00000E+000,-856.00000E-012,84.11215E+009,61.63200E-009,2.73978E+000,1792,-72.00000E+000,4.00000E+000,1.13300E-009,3.53045E+009,4.53200E-009,2.73978E+000,1728,4.00000E+000
1,4,10,-72.00000E+000,-200.00000E-012,360.00000E+009,14.40000E-009,2.74367E+000,1792,-72.00000E+000,2.00000E+000,1.39300E-009,1.43575E+009,2.78599E-009,2.74367E+000,1664,2.00000E+000
1,4,11,-72.00000E+000,-1.11300E-009,64.69003E+009,80.13600E-009,2.74786E+000,1792,-72.00000E+000,2.40000E-006,288.00000E-012,8.33333E+003,691.20000E-018,2.74786E+000,1600,0.00000E+000
1,4,12,-72.00000E+000,-1.48500E-009,48.48485E+009,106.92000E-009,2.75175E+000,1792,-72.00000E+000,-1.99999E+000,-600.00000E-012,3.33332E+009,1.20000E-009,2.75175E+000,1664,-2.00000E+000
1,4,13,-72.00000E+000,-969.00000E-012,74.30341E+009,69.76800E-009,2.76398E+000,1792,-72.00000E+000,-4.00000E+000,559.00000E-012,-7.15564E+009,-2.23600E-009,2.76398E+000,1728,-4.00000E+000
1,4,14,-72.00000E+000,-3.00000E-012,24.00000E+012,216.00000E-012,2.77774E+000,1792,-72.00000E+000,-6.00000E+000,1.83200E-009,-3.27511E+009,-10.99200E-009,2.77774E+000,1728,-6.00000E+000
1,4,15,-72.00000E+000,-768.00000E-012,93.75000E+009,55.29600E-009,2.79013E+000,1792,-72.00000E+000,-8.00000E+000,802.00000E-012,-9.97506E+009,-6.41600E-009,2.79013E+000,1728,-8.00000E+000
1,4,16,-72.00000E+000,-1.57400E-009,45.74333E+009,113.32800E-009,2.80196E+000,1792,-72.00000E+000,-10.00000E+000,-289.00000E-012,34.60208E+009,2.89000E-009,2.80196E+000,1728,-10.00000E+000
1,4,17,-72.00000E+000,-825.00000E-012,87.27273E+009,59.40000E-009,2.81370E+000,1792,-72.00000E+000,-12.00000E+000,482.00000E-012,-24.89627E+009,-5.78400E-009,2.81370E+000,1728,-12.00000E+000
1,4,18,-72.00000E+000,30.00000E-012,-2.40000E+012,-2.16000E-009,2.82758E+000,1792,-72.00000E+000,-14.00000E+000,1.55100E-009,-9.02643E+009,-21.71400E-009,2.82758E+000,1728,-14.00000E+000
1,4,19,-72.00000E+000,-648.00000E-012,111.11111E+009,46.65600E-009,2.84017E+000,1792,-72.00000E+000,-16.00000E+000,527.00000E-012,-30.36053E+009,-8.43200E-009,2.84017E+000,1728,-16.00000E+000
1,4,20,-72.00000E+000,-1.38300E-009,52.06074E+009,99.57600E-009,2.85206E+000,1792,-72.00000E+000,-18.00000E+000,-611.00000E-012,29.45990E+009,10.99800E-009,2.85206E+000,1728,-18.00000E+000
1,4,21,-72.00000E+000,-775.00000E-012,92.90323E+009,55.80000E-009,2.86403E+000,1792,-72.00000E+000,-20.00000E+000,134.00000E-012,-149.25373E+009,-2.68000E-009,2.86403E+000,1728,-20.00000E+000
1,4,22,-72.00000E+000,162.00000E-012,-444.44444E+009,-11.66400E-009,2.87775E+000,1792,-72.00000E+000,-22.00000E+000,1.24100E-009,-17.72764E+009,-27.30200E-009,2.87775E+000,1792,-22.00000E+000
1,4,23,-72.00000E+000,-904.00000E-012,79.64602E+009,65.08800E-009,2.88155E+000,1792,-72.00000E+000,-24.00000E+000,-949.00000E-012,25.28978E+009,22.77600E-009,2.88155E+000,1792,-24.00000E+000
1,4,24,-72.00000E+000,-138.00000E-012,521.73913E+009,9.93600E-009,2.89373E+000,1792,-72.00000E+000,-26.00000E+000,746.00000E-012,-34.85255E+009,-19.39600E-009,2.89373E+000,1792,-26.00000E+000
1,4,25,-72.00000E+000,-853.00000E-012,84.40797E+009,61.41600E-009,2.90564E+000,1792,-72.00000E+000,-28.00000E+000,-254.00000E-012,110.23622E+009,7.11200E-009,2.90564E+000,1792,-28.00000E+000
1,4,26,-72.00000E+000,-730.00000E-012,98.63014E+009,52.56000E-009,2.90961E+000,1792,-72.00000E+000,-30.00000E+000,-563.00000E-012,53.28597E+009,16.89000E-009,2.90961E+000,1792,-30.00000E+000
1,4,27,-72.00000E+000,-1.07800E-009,66.79035E+009,77.61600E-009,2.92339E+000,1792,-72.00000E+000,-32.00000E+000,-405.00000E-012,79.01235E+009,12.96000E-009,2.92339E+000,1792,-32.00000E+000
1,4,28,-72.00000E+000,-2.10600E-009,34.18803E+009,151.63200E-009,2.93751E+000,1792,-72.00000E+000,-34.00000E+000,-1.29600E-009,26.23457E+009,44.06400E-009,2.93751E+000,1792,-34.00000E+000
1,4,29,-72.00000E+000,-2.24000E-009,32.14286E+009,161.28000E-009,2.94122E+000,1792,-72.00000E+000,-36.00000E+000,-1.81700E-009,19.81288E+009,65.41200E-009,2.94122E+000,1792,-36.00000E+000
1,4,30,-72.00000E+000,-3.56400E-009,20.20202E+009,256.60800E-009,2.94515E+000,1792,-72.00000E+000,-38.00000E+000,-2.41200E-009,15.75456E+009,91.65600E-009,2.94515E+000,1792,-38.00000E+000
1,4,31,-72.00000E+000,-5.88200E-009,12.24073E+009,423.50400E-009,2.95752E+000,1792,-72.00000E+000,-40.00000E+000,-657.00000E-012,60.88280E+009,26.28000E-009,2.95752E+000,1792,-40.00000E+000
1,4,32,-72.00000E+000,-7.62700E-009,9.44015E+009,549.14400E-009,2.97136E+000,1792,-72.00000E+000,-42.00000E+000,-994.00000E-012,42.25352E+009,41.74800E-009,2.97136E+000,1792,-42.00000E+000
1,4,33,-72.00000E+000,-9.15300E-009,7.86627E+009,659.01600E-009,2.98473E+000,1792,-72.00000E+000,-44.00000E+000,-875.00000E-012,50.28571E+009,38.50000E-009,2.98473E+000,1792,-44.00000E+000
1,4,34,-72.00000E+000,-11.02100E-009,6.53298E+009,793.51200E-009,2.99680E+000,1792,-72.00000E+000,-46.00000E+000,-514.00000E-012,89.49416E+009,23.64400E-009,2.99680E+000,1792,-46.00000E+000
1,4,35,-72.00000E+000,-15.57000E-009,4.62428E+009,1.12104E-006,3.00904E+000,1792,-72.00000E+000,-48.00000E+000,26.00000E-012,-1.84615E+012,-1.24800E-009,3.00904E+000,1792,-48.00000E+000
1,4,36,-72.00000E+000,-21.21000E-009,3.39463E+009,1.52712E-006,3.02324E+000,1792,-72.00000E+000,-50.00000E+000,-85.00000E-012,588.23529E+009,4.25000E-009,3.02324E+000,1792,-50.00000E+000
1,4,37,-72.00000E+000,-23.85200E-009,3.01861E+009,1.71734E-006,3.03529E+000,1792,-72.00000E+000,-52.00000E+000,-1.12300E-009,46.30454E+009,58.39600E-009,3.03529E+000,1792,-52.00000E+000
1,4,38,-72.00000E+000,-30.22300E-009,2.38229E+009,2.17606E-006,3.04735E+000,1792,-72.00000E+000,-54.00000E+000,-419.00000E-012,128.87828E+009,22.62600E-009,3.04735E+000,1792,-54.00000E+000
1,4,39,-72.00000E+000,-35.86900E-009,2.00730E+009,2.58257E-006,3.06135E+000,1792,-72.00000E+000,-56.00000E+000,330.00000E-012,-169.69697E+009,-18.48000E-009,3.06135E+000,1792,-56.00000E+000
1,4,40,-72.00000E+000,-45.36500E-009,1.58713E+009,3.26628E-006,3.07587E+000,1792,-72.00000E+000,-58.00000E+000,153.00000E-012,-379.08497E+009,-8.87400E-009,3.07587E+000,1792,-58.00000E+000
1,4,41,-72.00000E+000,-59.95500E-009,1.20090E+009,4.31676E-006,3.08804E+000,1792,-72.00000E+000,-60.00000E+000,-858.00000E-012,69.93007E+009,51.48000E-009,3.08804E+000,1792,-60.00000E+000
1,4,42,-72.00000E+000,-99.25000E-009,725.44081E+006,7.14600E-006,3.09174E+000,1792,-72.00000E+000,-62.00000E+000,-695.00000E-012,89.20863E+009,43.09000E-009,3.09174E+000,1792,-62.00000E+000
1,4,43,-72.00000E+000,-100.61600E-009,715.59195E+006,7.24435E-006,3.10500E+000,1792,-72.00000E+000,-64.00000E+000,-1.67600E-009,38.18616E+009,107.26400E-009,3.10500E+000,1792,-64.00000E+000
1,4,44,-72.00000E+000,-94.32800E-009,763.29404E+006,6.79162E-006,3.12008E+000,1792,-72.00000E+000,-66.00000E+000,-2.21100E-009,29.85075E+009,145.92600E-009,3.12008E+000,1792,-66.00000E+000
1,4,45,-72.00000E+000,-116.65100E-009,617.22574E+006,8.39887E-006,3.13238E+000,1792,-72.00000E+000,-68.00000E+000,-2.28100E-009,29.81149E+009,155.10800E-009,3.13238E+000,1792,-68.00000E+000
1,4,46,-72.00000E+000,-139.88800E-009,514.69747E+006,10.07194E-006,3.14458E+000,1792,-72.00000E+000,-70.00000E+000,-1.16800E-009,59.93151E+009,81.76000E-009,3.14458E+000,1792,-70.00000E+000
1,4,47,-72.00000E+000,-149.18400E-009,482.62548E+006,10.74125E-006,3.15963E+000,1792,-72.00000E+000,-72.00000E+000,-2.82800E-009,25.45969E+009,203.61600E-009,3.15963E+000,1792,-72.00000E+000
1,4,48,-72.00000E+000,-171.48700E-009,419.85690E+006,12.34706E-006,3.17243E+000,1792,-72.00000E+000,-74.00000E+000,-4.21200E-009,17.56885E+009,311.68800E-009,3.17243E+000,1792,-74.00000E+000
1,4,49,-72.00000E+000,-218.58200E-009,329.39583E+006,15.73790E-006,3.17612E+000,1792,-72.00000E+000,-76.00000E+000,-8.24100E-009,9.22218E+009,626.31600E-009,3.17612E+000,1792,-76.00000E+000
1,4,50,-72.00000E+000,-229.85100E-009,313.24641E+006,16.54927E-006,3.18880E+000,1792,-72.00000E+000,-78.00000E+000,-6.95600E-009,11.21334E+009,542.56800E-009,3.18880E+000,1792,-78.00000E+000
1,4,51,-72.00000E+000,-228.63800E-009,314.90828E+006,16.46194E-006,3.20403E+000,1792,-72.00000E+000,-80.00000E+000,-8.66500E-009,9.23254E+009,693.20000E-009,3.20403E+000,1792,-80.00000E+000
1,4,52,-72.00000E+000,-281.66300E-009,255.62463E+006,20.27974E-006,3.20813E+000,1792,-72.00000E+000,-82.00000E+000,-15.13900E-009,5.41647E+009,1.24140E-006,3.20813E+000,1792,-82.00000E+000
1,4,53,-72.00000E+000,-286.79500E-009,251.05040E+006,20.64924E-006,3.22068E+000,1792,-72.00000E+000,-84.00000E+000,-14.00300E-009,5.99871E+009,1.17625E-006,3.22068E+000,1792,-84.00000E+000
1,4,54,-72.00000E+000,-287.99000E-009,250.00868E+006,20.73528E-006,3.23302E+000,1792,-72.00000E+000,-86.00000E+000,-12.63300E-009,6.80757E+009,1.08644E-006,3.23302E+000,1792,-86.00000E+000
1,4,55,-72.00000E+000,-282.82500E-009,254.57438E+006,20.36340E-006,3.24781E+000,1792,-72.00000E+000,-88.00000E+000,-14.81300E-009,5.94073E+009,1.30354E-006,3.24781E+000,1792,-88.00000E+000
1,4,56,-72.00000E+000,-326.37400E-009,220.60581E+006,23.49893E-006,3.25144E+000,1792,-72.00000E+000,-90.00020E+000,-24.63700E-009,3.65305E+009,2.21733E-006,3.25144E+000,1792,-90.00000E+000
1,4,57,-72.00000E+000,-328.72700E-009,219.02673E+006,23.66834E-006,3.26375E+000,1792,-72.00000E+000,-92.00000E+000,-16.51300E-009,5.57137E+009,1.51920E-006,3.26375E+000,1792,-92.00000E+000
1,4,58,-72.00000E+000,-333.11900E-009,216.13898E+006,23.98457E-006,3.27606E+000,1792,-72.00000E+000,-94.00000E+000,-14.15700E-009,6.63982E+009,1.33076E-006,3.27606E+000,1792,-94.00000E+000
1,4,59,-72.00000E+000,-344.67400E-009,208.89304E+006,24.81653E-006,3.29124E+000,1792,-72.00000E+000,-96.00000E+000,-14.92100E-009,6.43389E+009,1.43242E-006,3.29124E+000,1792,-96.00000E+000
1,4,60,-72.00000E+000,-344.87600E-009,208.77069E+006,24.83107E-006,3.30395E+000,1792,-72.00000E+000,-98.00000E+000,-17.17800E-009,5.70497E+009,1.68344E-006,3.30395E+000,1792,-98.00000E+000
