Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,1,1,60.00000E+000,30.64100E-009,1.95816E+009,1.83846E-006,15.83900E-003,1792,60.00000E+000,-20.00000E+000,-698.00000E-012,28.65330E+009,13.96000E-009,15.83900E-003,1728
1,1,2,60.00000E+000,15.30700E-009,3.91978E+009,918.42000E-009,29.92600E-003,1792,60.00000E+000,-18.00000E+000,-933.00000E-012,19.29260E+009,16.79400E-009,29.92600E-003,1728
1,1,3,60.00000E+000,7.09800E-009,8.45309E+009,425.88000E-009,42.99500E-003,1792,60.00000E+000,-16.00000E+000,-43.00000E-012,372.09302E+009,688.00000E-012,42.99500E-003,1728
1,1,4,60.00000E+000,3.23900E-009,18.52424E+009,194.34000E-009,55.73700E-003,1792,60.00000E+000,-14.00000E+000,1.91800E-009,-7.29927E+009,-26.85200E-009,55.73700E-003,1728
1,1,5,60.00000E+000,-1.95000E-009,-30.76923E+009,-117.00000E-009,59.22300E-003,1792,60.00000E+000,-11.99989E+000,1.53000E-009,-7.84307E+009,-18.35983E-009,59.22300E-003,1728
1,1,6,60.00000E+000,-364.00000E-012,-164.83516E+009,-21.84000E-009,71.08600E-003,1792,60.00000E+000,-10.00000E+000,2.53600E-009,-3.94322E+009,-25.36000E-009,71.08600E-003,1728
1,1,7,60.00000E+000,-790.00000E-012,-75.94937E+009,-47.40000E-009,84.41200E-003,1792,60.00000E+000,-8.00000E+000,1.64700E-009,-4.85732E+009,-13.17600E-009,84.41200E-003,1728
1,1,8,60.00000E+000,-1.61700E-009,-37.10575E+009,-97.02000E-009,97.19100E-003,1792,60.00000E+000,-6.00000E+000,222.00000E-012,-27.02703E+009,-1.33200E-009,97.19100E-003,1728
1,1,9,60.00000E+000,-791.00000E-012,-75.85335E+009,-47.46000E-009,108.99800E-003,1792,60.00000E+000,-4.00000E+000,1.02600E-009,-3.89864E+009,-4.10400E-009,108.99800E-003,1728
1,1,10,60.00000E+000,-1.43600E-009,-41.78273E+009,-86.16000E-009,113.40700E-003,1792,60.00000E+000,-2.00000E+000,558.00000E-012,-3.58423E+009,-1.11600E-009,113.40700E-003,1664
1,1,11,60.00000E+000,-353.00000E-012,-169.97167E+009,-21.18000E-009,118.35500E-003,1792,60.00000E+000,-1.50000E-006,2.00800E-009,-747.01195E+000,-3.01200E-015,118.35500E-003,1600
1,1,12,60.00000E+000,363.00000E-012,165.28926E+009,21.78000E-009,122.37700E-003,1792,60.00000E+000,2.00000E+000,3.41800E-009,585.13839E+006,6.83601E-009,122.37700E-003,1664
1,1,13,60.00000E+000,-217.00000E-012,-276.49770E+009,-13.02000E-009,135.37000E-003,1792,60.00000E+000,4.00000E+000,1.92300E-009,2.08008E+009,7.69200E-009,135.37000E-003,1728
1,1,14,60.00000E+000,-1.23900E-009,-48.42615E+009,-74.34000E-009,147.24000E-003,1792,60.00000E+000,6.00000E+000,660.00000E-012,9.09091E+009,3.96000E-009,147.24000E-003,1728
1,1,15,60.00000E+000,-771.00000E-012,-77.82101E+009,-46.26000E-009,160.79000E-003,1792,60.00000E+000,8.00000E+000,1.59000E-009,5.03145E+009,12.72000E-009,160.79000E-003,1728
1,1,16,60.00000E+000,365.00000E-012,164.38356E+009,21.90000E-009,173.18800E-003,1792,60.00000E+000,10.00000E+000,4.14900E-009,2.41022E+009,41.49000E-009,173.18800E-003,1728
1,1,17,60.00000E+000,-62.00000E-012,-967.74194E+009,-3.72000E-009,184.93100E-003,1792,60.00000E+000,12.00000E+000,4.84900E-009,2.47474E+009,58.18800E-009,184.93100E-003,1728
1,1,18,60.00000E+000,-1.13700E-009,-52.77045E+009,-68.22000E-009,197.72100E-003,1792,60.00000E+000,14.00000E+000,4.56000E-009,3.07018E+009,63.84000E-009,197.72100E-003,1728
1,1,19,60.00000E+000,-393.00000E-012,-152.67176E+009,-23.58000E-009,209.50000E-003,1792,60.00000E+000,16.00000E+000,6.22000E-009,2.57235E+009,99.52000E-009,209.50000E-003,1728
1,1,20,60.00000E+000,499.00000E-012,120.24048E+009,29.94000E-009,221.37900E-003,1792,60.00000E+000,18.00000E+000,7.94000E-009,2.26700E+009,142.92000E-009,221.37900E-003,1728
1,1,21,60.00000E+000,209.00000E-012,287.08134E+009,12.54000E-009,236.29000E-003,1792,60.00000E+000,20.00000E+000,7.33500E-009,2.72665E+009,146.70000E-009,236.29000E-003,1728
1,1,22,60.00000E+000,-627.00000E-012,-95.69378E+009,-37.62000E-009,248.38300E-003,1792,60.00000E+000,22.00000E+000,6.23500E-009,3.52847E+009,137.17000E-009,248.38300E-003,1792
1,1,23,60.00000E+000,-55.00000E-012,-1.09091E+012,-3.30000E-009,261.06300E-003,1792,60.00000E+000,24.00000E+000,6.04100E-009,3.97285E+009,144.98400E-009,261.06300E-003,1792
1,1,24,60.00000E+000,1.08000E-009,55.55556E+009,64.80000E-009,274.41600E-003,1792,60.00000E+000,26.00000E+000,6.39400E-009,4.06631E+009,166.24400E-009,274.41600E-003,1792
1,1,25,60.00000E+000,1.52000E-009,39.47368E+009,91.20000E-009,286.36400E-003,1792,60.00000E+000,28.00000E+000,6.47900E-009,4.32165E+009,181.41200E-009,286.36400E-003,1792
1,1,26,60.00000E+000,1.13100E-009,53.05040E+009,67.86000E-009,299.27000E-003,1792,60.00000E+000,30.00000E+000,5.50400E-009,5.45058E+009,165.12000E-009,299.27000E-003,1792
1,1,27,60.00000E+000,824.00000E-012,72.81553E+009,49.44000E-009,313.49000E-003,1792,60.00000E+000,32.00000E+000,4.38000E-009,7.30594E+009,140.16000E-009,313.49000E-003,1792
1,1,28,60.00000E+000,1.57900E-009,37.99873E+009,94.74000E-009,325.39800E-003,1792,60.00000E+000,34.00000E+000,5.24200E-009,6.48607E+009,178.22800E-009,325.39800E-003,1792
1,1,29,60.00000E+000,2.70000E-009,22.22222E+009,162.00000E-009,338.35900E-003,1792,60.00000E+000,36.00000E+000,6.29000E-009,5.72337E+009,226.44000E-009,338.35900E-003,1792
1,1,30,60.00000E+000,2.35100E-009,25.52105E+009,141.06000E-009,352.44200E-003,1792,60.00000E+000,38.00000E+000,5.52600E-009,6.87658E+009,209.98800E-009,352.44200E-003,1792
1,1,31,60.00000E+000,1.38600E-009,43.29004E+009,83.16000E-009,364.48000E-003,1792,60.00000E+000,40.00000E+000,4.06100E-009,9.84979E+009,162.44000E-009,364.48000E-003,1792
1,1,32,60.00000E+000,2.02700E-009,29.60039E+009,121.62000E-009,377.36700E-003,1792,60.00000E+000,42.00000E+000,4.51600E-009,9.30027E+009,189.67200E-009,377.36700E-003,1792
1,1,33,60.00000E+000,2.60600E-009,23.02379E+009,156.36000E-009,391.43800E-003,1792,60.00000E+000,44.00000E+000,5.11400E-009,8.60383E+009,225.01600E-009,391.43800E-003,1792
1,1,34,60.00000E+000,3.05700E-009,19.62709E+009,183.42000E-009,403.49400E-003,1792,60.00000E+000,46.00000E+000,5.65500E-009,8.13439E+009,260.13000E-009,403.49400E-003,1792
1,1,35,60.00000E+000,2.73900E-009,21.90581E+009,164.34000E-009,417.40300E-003,1792,60.00000E+000,48.00000E+000,5.30000E-009,9.05660E+009,254.40000E-009,417.40300E-003,1792
1,1,36,60.00000E+000,2.64400E-009,22.69289E+009,158.64000E-009,421.28300E-003,1792,60.00000E+000,50.00000E+000,9.16000E-009,5.45852E+009,458.00000E-009,421.28300E-003,1792
1,1,37,60.00000E+000,2.76200E-009,21.72339E+009,165.72000E-009,433.57200E-003,1792,60.00000E+000,52.00000E+000,6.26800E-009,8.29611E+009,325.93600E-009,433.57200E-003,1792
1,1,38,60.00000E+000,1.97500E-009,30.37975E+009,118.50000E-009,447.65400E-003,1792,60.00000E+000,54.00000E+000,4.75200E-009,11.36364E+009,256.60800E-009,447.65400E-003,1792
1,1,39,60.00000E+000,2.55000E-009,23.52941E+009,153.00000E-009,459.69100E-003,1792,60.00000E+000,56.00000E+000,5.71700E-009,9.79535E+009,320.15200E-009,459.69100E-003,1792
1,1,40,60.00000E+000,2.83000E-009,21.20141E+009,169.80000E-009,475.23200E-003,1792,60.00000E+000,58.00000E+000,5.76100E-009,10.06770E+009,334.13800E-009,475.23200E-003,1792
1,1,41,60.00000E+000,3.69400E-009,16.24256E+009,221.64000E-009,488.18000E-003,1792,60.00000E+000,60.00000E+000,6.94000E-009,8.64553E+009,416.40000E-009,488.18000E-003,1792
1,1,42,60.00000E+000,3.01400E-009,19.90710E+009,180.84000E-009,500.25000E-003,1792,60.00000E+000,62.00000E+000,6.17200E-009,10.04537E+009,382.66400E-009,500.25000E-003,1792
1,1,43,60.00000E+000,2.30500E-009,26.03037E+009,138.30000E-009,514.84200E-003,1792,60.00000E+000,64.00000E+000,5.07100E-009,12.62078E+009,324.54400E-009,514.84200E-003,1792
1,1,44,60.00000E+000,2.44800E-009,24.50980E+009,146.88000E-009,527.73000E-003,1792,60.00000E+000,66.00000E+000,5.69700E-009,11.58504E+009,376.00200E-009,527.73000E-003,1792
1,1,45,60.00000E+000,1.33100E-009,45.07889E+009,79.86000E-009,531.69800E-003,1792,60.00000E+000,68.00000E+000,8.34800E-009,8.14566E+009,567.66400E-009,531.69800E-003,1792
1,1,46,60.00000E+000,2.40300E-009,24.96879E+009,144.18000E-009,545.39600E-003,1792,60.00000E+000,70.00000E+000,6.39300E-009,10.94948E+009,447.51000E-009,545.39600E-003,1792
1,1,47,60.00000E+000,2.54300E-009,23.59418E+009,152.58000E-009,560.05000E-003,1792,60.00000E+000,72.00000E+000,6.22400E-009,11.56812E+009,448.12800E-009,560.05000E-003,1792
1,1,48,60.00000E+000,3.73200E-009,16.07717E+009,223.92000E-009,572.16700E-003,1792,60.00000E+000,74.00000E+000,7.97700E-009,9.27667E+009,590.29800E-009,572.16700E-003,1792
1,1,49,60.00000E+000,3.13300E-009,19.15097E+009,187.98000E-009,586.42800E-003,1792,60.00000E+000,76.00000E+000,7.14100E-009,10.64277E+009,542.71600E-009,586.42800E-003,1792
1,1,50,60.00000E+000,2.47700E-009,24.22285E+009,148.62000E-009,599.38500E-003,1792,60.00000E+000,78.00000E+000,6.51800E-009,11.96686E+009,508.40400E-009,599.38500E-003,1792
1,1,51,60.00000E+000,2.07800E-009,28.87392E+009,124.68000E-009,611.57700E-003,1792,60.00000E+000,80.00000E+000,6.27200E-009,12.75510E+009,501.76000E-009,611.57700E-003,1792
1,1,52,60.00000E+000,2.87300E-009,20.88409E+009,172.38000E-009,623.69000E-003,1792,60.00000E+000,82.00000E+000,7.64400E-009,10.72737E+009,626.80800E-009,623.69000E-003,1792
1,1,53,60.00000E+000,3.01000E-009,19.93355E+009,180.60000E-009,637.95000E-003,1792,60.00000E+000,84.00000E+000,7.74600E-009,10.84431E+009,650.66400E-009,637.95000E-003,1792
1,1,54,60.00000E+000,801.00000E-012,74.90637E+009,48.06000E-009,642.09500E-003,1792,60.00000E+000,86.00000E+000,10.23500E-009,8.40254E+009,880.21000E-009,642.09500E-003,1792
1,1,55,60.00000E+000,2.71800E-009,22.07506E+009,163.08000E-009,654.68500E-003,1792,60.00000E+000,88.00000E+000,8.54100E-009,10.30324E+009,751.60800E-009,654.68500E-003,1792
1,1,56,60.00000E+000,1.84000E-009,32.60870E+009,110.40000E-009,667.17500E-003,1792,60.00000E+000,90.00000E+000,7.58100E-009,11.87178E+009,682.29000E-009,667.17500E-003,1792
1,1,57,60.00000E+000,1.11900E-009,53.61930E+009,67.14000E-009,681.50200E-003,1792,60.00000E+000,92.00000E+000,6.22200E-009,14.78624E+009,572.42400E-009,681.50200E-003,1792
1,1,58,60.00000E+000,766.00000E-012,78.32898E+009,45.96000E-009,685.54600E-003,1792,60.00000E+000,94.00000E+000,10.55300E-009,8.90742E+009,991.98200E-009,685.54600E-003,1792
1,1,59,60.00000E+000,483.00000E-012,124.22360E+009,28.98000E-009,697.93900E-003,1792,60.00000E+000,96.00000E+000,6.82600E-009,14.06387E+009,655.29600E-009,697.93900E-003,1792
1,1,60,60.00000E+000,771.00000E-012,77.82101E+009,46.26000E-009,712.78600E-003,1792,60.00000E+000,98.00000E+000,6.74900E-009,14.52067E+009,661.40200E-009,712.78600E-003,1792
1,1,61,60.00000E+000,950.00000E-012,63.15789E+009,57.00000E-009,725.97800E-003,1792,60.00000E+000,100.00000E+000,7.39200E-009,13.52814E+009,739.20000E-009,725.97800E-003,1792
1,2,1,64.00000E+000,177.14400E-009,361.28799E+006,11.33722E-006,861.92500E-003,1792,64.00000E+000,-20.00000E+000,-2.66500E-009,7.50469E+009,53.30000E-009,861.92500E-003,1728
1,2,2,64.00000E+000,119.74900E-009,534.45123E+006,7.66394E-006,874.31800E-003,1792,64.00000E+000,-18.00000E+000,-308.00000E-012,58.44156E+009,5.54400E-009,874.31800E-003,1728
1,2,3,64.00000E+000,78.55100E-009,814.75729E+006,5.02726E-006,887.64900E-003,1792,64.00000E+000,-16.00000E+000,928.00000E-012,-17.24138E+009,-14.84800E-009,887.64900E-003,1728
1,2,4,64.00000E+000,49.15200E-009,1.30208E+009,3.14573E-006,901.41500E-003,1792,64.00000E+000,-14.00000E+000,624.00000E-012,-22.43590E+009,-8.73600E-009,901.41500E-003,1728
1,2,5,64.00000E+000,26.44000E-009,2.42057E+009,1.69216E-006,913.13200E-003,1792,64.00000E+000,-12.00000E+000,-361.00000E-012,33.24100E+009,4.33200E-009,913.13200E-003,1728
1,2,6,64.00000E+000,12.50100E-009,5.11959E+009,800.06400E-009,926.19700E-003,1792,64.00000E+000,-10.00000E+000,729.00000E-012,-13.71742E+009,-7.29000E-009,926.19700E-003,1728
1,2,7,64.00000E+000,1.45800E-009,43.89575E+009,93.31200E-009,930.17400E-003,1792,64.00000E+000,-8.00000E+000,3.53800E-009,-2.26116E+009,-28.30400E-009,930.17400E-003,1728
1,2,8,64.00000E+000,392.00000E-012,163.26531E+009,25.08800E-009,942.88500E-003,1792,64.00000E+000,-6.00000E+000,1.44200E-009,-4.16089E+009,-8.65200E-009,942.88500E-003,1728
1,2,9,64.00000E+000,129.00000E-012,496.12403E+009,8.25600E-009,954.63600E-003,1792,64.00000E+000,-4.00000E+000,2.57400E-009,-1.55400E+009,-10.29600E-009,954.63600E-003,1728
1,2,10,64.00000E+000,-2.59800E-009,-24.63433E+009,-166.27200E-009,958.49900E-003,1792,64.00000E+000,-2.00000E+000,3.99000E-009,-501.25238E+006,-7.97999E-009,958.49900E-003,1664
1,2,11,64.00000E+000,-3.30800E-009,-19.34704E+009,-211.71200E-009,962.35100E-003,1792,64.00000E+000,7.00000E-006,3.70900E-009,1.88730E+003,25.96300E-015,962.35100E-003,1600
1,2,12,64.00000E+000,-2.74100E-009,-23.34914E+009,-175.42400E-009,966.23300E-003,1792,64.00000E+000,1.99999E+000,3.88000E-009,515.46186E+006,7.75997E-009,966.23300E-003,1664
1,2,13,64.00000E+000,-1.93600E-009,-33.05785E+009,-123.90400E-009,980.62500E-003,1792,64.00000E+000,4.00000E+000,476.00000E-012,8.40336E+009,1.90400E-009,980.62500E-003,1728
1,2,14,64.00000E+000,-1.11900E-009,-57.19392E+009,-71.61600E-009,993.59500E-003,1792,64.00000E+000,6.00000E+000,713.00000E-012,8.41515E+009,4.27800E-009,993.59500E-003,1728
1,2,15,64.00000E+000,320.00000E-012,200.00000E+009,20.48000E-009,1.00544E+000,1792,64.00000E+000,8.00000E+000,2.23800E-009,3.57462E+009,17.90400E-009,1.00544E+000,1728
1,2,16,64.00000E+000,-187.00000E-012,-342.24599E+009,-11.96800E-009,1.01861E+000,1792,64.00000E+000,10.00000E+000,1.24500E-009,8.03213E+009,12.45000E-009,1.01861E+000,1728
1,2,17,64.00000E+000,-667.00000E-012,-95.95202E+009,-42.68800E-009,1.03234E+000,1792,64.00000E+000,12.00000E+000,381.00000E-012,31.49606E+009,4.57200E-009,1.03234E+000,1728
1,2,18,64.00000E+000,-790.00000E-012,-81.01266E+009,-50.56000E-009,1.04415E+000,1792,64.00000E+000,14.00000E+000,199.00000E-012,70.35176E+009,2.78600E-009,1.04415E+000,1728
1,2,19,64.00000E+000,116.00000E-012,551.72414E+009,7.42400E-009,1.05711E+000,1792,64.00000E+000,16.00000E+000,1.27300E-009,12.56874E+009,20.36800E-009,1.05711E+000,1728
1,2,20,64.00000E+000,598.00000E-012,107.02341E+009,38.27200E-009,1.07173E+000,1792,64.00000E+000,18.00000E+000,1.79200E-009,10.04464E+009,32.25600E-009,1.07173E+000,1728
1,2,21,64.00000E+000,-183.00000E-012,-349.72678E+009,-11.71200E-009,1.08360E+000,1792,64.00000E+000,19.99999E+000,766.00000E-012,26.10965E+009,15.31999E-009,1.08360E+000,1728
1,2,22,64.00000E+000,-641.00000E-012,-99.84399E+009,-41.02400E-009,1.09564E+000,1792,64.00000E+000,22.00000E+000,210.00000E-012,104.76190E+009,4.62000E-009,1.09564E+000,1792
1,2,23,64.00000E+000,-508.00000E-012,-125.98425E+009,-32.51200E-009,1.10992E+000,1792,64.00000E+000,24.00000E+000,273.00000E-012,87.91209E+009,6.55200E-009,1.10992E+000,1792
1,2,24,64.00000E+000,684.00000E-012,93.56725E+009,43.77600E-009,1.12181E+000,1792,64.00000E+000,26.00000E+000,1.98800E-009,13.07847E+009,51.68800E-009,1.12181E+000,1792
1,2,25,64.00000E+000,-64.00000E-012,-1.00000E+012,-4.09600E-009,1.13384E+000,1792,64.00000E+000,28.00000E+000,922.00000E-012,30.36876E+009,25.81600E-009,1.13384E+000,1792
1,2,26,64.00000E+000,-874.00000E-012,-73.22654E+009,-55.93600E-009,1.14805E+000,1792,64.00000E+000,30.00000E+000,-27.00000E-012,-1.11111E+012,-810.00000E-012,1.14805E+000,1792
1,2,27,64.00000E+000,-577.00000E-012,-110.91854E+009,-36.92800E-009,1.16082E+000,1792,64.00000E+000,32.00000E+000,586.00000E-012,54.60751E+009,18.75200E-009,1.16082E+000,1792
1,2,28,64.00000E+000,-1.04100E-009,-61.47935E+009,-66.62400E-009,1.16452E+000,1792,64.00000E+000,34.00000E+000,1.19600E-009,28.42809E+009,40.66400E-009,1.16452E+000,1792
1,2,29,64.00000E+000,72.00000E-012,888.88889E+009,4.60800E-009,1.16847E+000,1792,64.00000E+000,36.00000E+000,3.84300E-009,9.36768E+009,138.34800E-009,1.16847E+000,1792
1,2,30,64.00000E+000,-1.00300E-009,-63.80857E+009,-64.19200E-009,1.18089E+000,1792,64.00000E+000,38.00000E+000,1.63000E-009,23.31288E+009,61.94000E-009,1.18089E+000,1792
1,2,31,64.00000E+000,-624.00000E-012,-102.56410E+009,-39.93600E-009,1.19615E+000,1792,64.00000E+000,40.00000E+000,2.02800E-009,19.72387E+009,81.12000E-009,1.19615E+000,1792
1,2,32,64.00000E+000,-141.00000E-012,-453.90071E+009,-9.02400E-009,1.20821E+000,1792,64.00000E+000,42.00000E+000,3.24000E-009,12.96296E+009,136.08000E-009,1.20821E+000,1792
1,2,33,64.00000E+000,316.00000E-012,202.53165E+009,20.22400E-009,1.22027E+000,1792,64.00000E+000,44.00000E+000,4.18200E-009,10.52128E+009,184.00800E-009,1.22027E+000,1792
1,2,34,64.00000E+000,770.00000E-012,83.11688E+009,49.28000E-009,1.23549E+000,1792,64.00000E+000,46.00000E+000,3.71800E-009,12.37224E+009,171.02800E-009,1.23549E+000,1792
1,2,35,64.00000E+000,1.16800E-009,54.79452E+009,74.75200E-009,1.23966E+000,1792,64.00000E+000,48.00000E+000,6.62500E-009,7.24528E+009,318.00000E-009,1.23966E+000,1792
1,2,36,64.00000E+000,2.04100E-009,31.35718E+009,130.62400E-009,1.25210E+000,1792,64.00000E+000,50.00000E+000,4.17400E-009,11.97892E+009,208.70000E-009,1.25210E+000,1792
1,2,37,64.00000E+000,1.61800E-009,39.55501E+009,103.55200E-009,1.26543E+000,1792,64.00000E+000,52.00000E+000,3.00900E-009,17.28149E+009,156.46800E-009,1.26543E+000,1792
1,2,38,64.00000E+000,1.58400E-009,40.40404E+009,101.37600E-009,1.27961E+000,1792,64.00000E+000,54.00000E+000,2.79600E-009,19.31330E+009,150.98400E-009,1.27961E+000,1792
1,2,39,64.00000E+000,2.31500E-009,27.64579E+009,148.16000E-009,1.29164E+000,1792,64.00000E+000,56.00000E+000,3.78500E-009,14.79524E+009,211.96000E-009,1.29164E+000,1792
1,2,40,64.00000E+000,2.82900E-009,22.62283E+009,181.05600E-009,1.30383E+000,1792,64.00000E+000,58.00000E+000,4.41400E-009,13.14001E+009,256.01200E-009,1.30383E+000,1792
1,2,41,64.00000E+000,2.63200E-009,24.31611E+009,168.44800E-009,1.31766E+000,1792,64.00000E+000,60.00000E+000,4.07500E-009,14.72393E+009,244.50000E-009,1.31766E+000,1792
1,2,42,64.00000E+000,1.88700E-009,33.91627E+009,120.76800E-009,1.32995E+000,1792,64.00000E+000,62.00000E+000,3.24300E-009,19.11810E+009,201.06600E-009,1.32995E+000,1792
1,2,43,64.00000E+000,2.57900E-009,24.81582E+009,165.05600E-009,1.34203E+000,1792,64.00000E+000,64.00000E+000,4.23000E-009,15.13002E+009,270.72000E-009,1.34203E+000,1792
1,2,44,64.00000E+000,3.01800E-009,21.20610E+009,193.15200E-009,1.35750E+000,1792,64.00000E+000,66.00000E+000,4.66100E-009,14.16005E+009,307.62600E-009,1.35750E+000,1792
1,2,45,64.00000E+000,3.16500E-009,20.22117E+009,202.56000E-009,1.37023E+000,1792,64.00000E+000,68.00000E+000,5.13500E-009,13.24245E+009,349.18000E-009,1.37023E+000,1792
1,2,46,64.00000E+000,2.65200E-009,24.13273E+009,169.72800E-009,1.38242E+000,1792,64.00000E+000,70.00000E+000,4.60200E-009,15.21078E+009,322.14000E-009,1.38242E+000,1792
1,2,47,64.00000E+000,2.45700E-009,26.04803E+009,157.24800E-009,1.39479E+000,1792,64.00000E+000,72.00000E+000,4.56700E-009,15.76527E+009,328.82400E-009,1.39479E+000,1792
1,2,48,64.00000E+000,2.65400E-009,24.11454E+009,169.85600E-009,1.40946E+000,1792,64.00000E+000,74.00000E+000,4.95300E-009,14.94044E+009,366.52200E-009,1.40946E+000,1792
1,2,49,64.00000E+000,3.75100E-009,17.06212E+009,240.06400E-009,1.42176E+000,1792,64.00000E+000,76.00000E+000,6.55300E-009,11.59774E+009,498.02800E-009,1.42176E+000,1792
1,2,50,64.00000E+000,1.63300E-009,39.19167E+009,104.51200E-009,1.42545E+000,1792,64.00000E+000,78.00000E+000,8.85700E-009,8.80659E+009,690.84600E-009,1.42545E+000,1792
1,2,51,64.00000E+000,745.00000E-012,85.90604E+009,47.68000E-009,1.42941E+000,1792,64.00000E+000,80.00000E+000,9.90500E-009,8.07673E+009,792.40000E-009,1.42941E+000,1792
1,2,52,64.00000E+000,2.31200E-009,27.68166E+009,147.96800E-009,1.44385E+000,1792,64.00000E+000,82.00000E+000,6.44400E-009,12.72502E+009,528.40800E-009,1.44385E+000,1792
1,2,53,64.00000E+000,2.91300E-009,21.97048E+009,186.43200E-009,1.45732E+000,1792,64.00000E+000,84.00000E+000,7.16700E-009,11.72039E+009,602.02800E-009,1.45732E+000,1792
1,2,54,64.00000E+000,2.95000E-009,21.69492E+009,188.80000E-009,1.46949E+000,1792,64.00000E+000,86.00000E+000,7.38700E-009,11.64207E+009,635.28200E-009,1.46949E+000,1792
1,2,55,64.00000E+000,2.60600E-009,24.55871E+009,166.78400E-009,1.48414E+000,1792,64.00000E+000,88.00000E+000,6.83000E-009,12.88433E+009,601.04000E-009,1.48414E+000,1792
1,2,56,64.00000E+000,1.48100E-009,43.21404E+009,94.78400E-009,1.49752E+000,1792,64.00000E+000,90.00000E+000,5.68500E-009,15.83113E+009,511.65000E-009,1.49752E+000,1792
1,2,57,64.00000E+000,1.95500E-009,32.73657E+009,125.12000E-009,1.50982E+000,1792,64.00000E+000,92.00000E+000,6.55600E-009,14.03295E+009,603.15200E-009,1.50982E+000,1792
1,2,58,64.00000E+000,165.00000E-012,387.87879E+009,10.56000E-009,1.51387E+000,1792,64.00000E+000,94.00000E+000,8.82000E-009,10.65760E+009,829.08000E-009,1.51387E+000,1792
1,2,59,64.00000E+000,1.50500E-009,42.52492E+009,96.32000E-009,1.52933E+000,1792,64.00000E+000,96.00000E+000,6.60300E-009,14.53885E+009,633.88800E-009,1.52933E+000,1792
1,2,60,64.00000E+000,1.70100E-009,37.62493E+009,108.86400E-009,1.54219E+000,1792,64.00000E+000,98.00000E+000,7.28700E-009,13.44861E+009,714.12600E-009,1.54219E+000,1792
1,2,61,64.00000E+000,2.32500E-009,27.52688E+009,148.80000E-009,1.55448E+000,1792,64.00000E+000,100.00000E+000,8.25000E-009,12.12121E+009,825.00000E-009,1.55448E+000,1792
1,3,1,68.00000E+000,217.72600E-009,312.31915E+006,14.80537E-006,1.68634E+000,1792,68.00000E+000,-20.00000E+000,-1.99200E-009,10.04016E+009,39.84000E-009,1.68634E+000,1728
1,3,2,68.00000E+000,153.44700E-009,443.14975E+006,10.43440E-006,1.69934E+000,1792,68.00000E+000,-18.00000E+000,-400.00000E-012,45.00000E+009,7.20000E-009,1.69934E+000,1728
1,3,3,68.00000E+000,102.38000E-009,664.19223E+006,6.96184E-006,1.71288E+000,1792,68.00000E+000,-16.00000E+000,-200.00000E-012,80.00000E+009,3.20000E-009,1.71288E+000,1728
1,3,4,68.00000E+000,64.21200E-009,1.05899E+009,4.36642E-006,1.72688E+000,1792,68.00000E+000,-14.00000E+000,311.00000E-012,-45.01608E+009,-4.35400E-009,1.72688E+000,1728
1,3,5,68.00000E+000,35.73500E-009,1.90290E+009,2.42998E-006,1.73058E+000,1792,68.00000E+000,-12.00001E+000,1.43200E-009,-8.37990E+009,-17.18401E-009,1.73058E+000,1728
1,3,6,68.00000E+000,19.99800E-009,3.40034E+009,1.35986E-006,1.74267E+000,1792,68.00000E+000,-10.00000E+000,1.55800E-009,-6.41849E+009,-15.58000E-009,1.74267E+000,1728
1,3,7,68.00000E+000,8.48100E-009,8.01792E+009,576.70800E-009,1.75571E+000,1792,68.00000E+000,-8.00000E+000,3.09900E-009,-2.58148E+009,-24.79200E-009,1.75571E+000,1728
1,3,8,68.00000E+000,-656.00000E-012,-103.65854E+009,-44.60800E-009,1.75997E+000,1792,68.00000E+000,-6.00000E+000,5.85200E-009,-1.02529E+009,-35.11200E-009,1.75997E+000,1728
1,3,9,68.00000E+000,123.00000E-012,552.84553E+009,8.36400E-009,1.77308E+000,1792,68.00000E+000,-4.00000E+000,3.55400E-009,-1.12549E+009,-14.21600E-009,1.77308E+000,1728
1,3,10,68.00000E+000,-3.33100E-009,-20.41429E+009,-226.50800E-009,1.77736E+000,1792,68.00000E+000,-2.00000E+000,4.32700E-009,-462.21354E+006,-8.65399E-009,1.77736E+000,1664
1,3,11,68.00000E+000,-4.59700E-009,-14.79226E+009,-312.59600E-009,1.78126E+000,1792,68.00000E+000,2.20000E-006,4.63100E-009,475.05938E+000,10.18820E-015,1.78126E+000,1600
1,3,12,68.00000E+000,-2.10300E-009,-32.33476E+009,-143.00400E-009,1.79349E+000,1792,68.00000E+000,2.00000E+000,2.21500E-009,902.93499E+006,4.43000E-009,1.79349E+000,1664
1,3,13,68.00000E+000,-3.29800E-009,-20.61856E+009,-224.26400E-009,1.79755E+000,1792,68.00000E+000,4.00000E+000,2.67000E-009,1.49813E+009,10.68000E-009,1.79755E+000,1728
1,3,14,68.00000E+000,-1.65600E-009,-41.06280E+009,-112.60800E-009,1.81177E+000,1792,68.00000E+000,6.00000E+000,1.29300E-009,4.64037E+009,7.75800E-009,1.81177E+000,1728
1,3,15,68.00000E+000,-441.00000E-012,-154.19501E+009,-29.98800E-009,1.82359E+000,1792,68.00000E+000,8.00000E+000,2.13000E-009,3.75587E+009,17.04000E-009,1.82359E+000,1728
