Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,3,15,68.00000E+000,-2.02000E-009,-33.66337E+009,-137.36000E-009,1.85727E+000,1792,68.00000E+000,8.00011E+000,328.00000E-012,24.39058E+009,2.62404E-009,1.85727E+000,1728
1,3,16,68.00000E+000,-1.41300E-009,-48.12456E+009,-96.08400E-009,1.86908E+000,1792,68.00000E+000,10.00000E+000,1.22300E-009,8.17661E+009,12.23000E-009,1.86908E+000,1728
1,3,17,68.00000E+000,126.00000E-012,539.68254E+009,8.56800E-009,1.88098E+000,1792,68.00000E+000,12.00000E+000,2.58800E-009,4.63679E+009,31.05600E-009,1.88098E+000,1728
1,3,18,68.00000E+000,-850.00000E-012,-80.00000E+009,-57.80000E-009,1.88447E+000,1792,68.00000E+000,14.00010E+000,-1.11000E-009,-12.61270E+009,-15.54011E-009,1.88447E+000,1728
1,3,19,68.00000E+000,-307.00000E-012,-221.49837E+009,-20.87600E-009,1.89925E+000,1792,68.00000E+000,16.00000E+000,1.38400E-009,11.56069E+009,22.14400E-009,1.89925E+000,1728
1,3,20,68.00000E+000,-73.00000E-012,-931.50685E+009,-4.96400E-009,1.91112E+000,1792,68.00000E+000,18.00000E+000,1.56200E-009,11.52369E+009,28.11600E-009,1.91112E+000,1728
1,3,21,68.00000E+000,-1.19100E-009,-57.09488E+009,-80.98800E-009,1.92298E+000,1792,68.00000E+000,20.00000E+000,-28.00000E-012,-714.28571E+009,-560.00000E-012,1.92298E+000,1728
1,3,22,68.00000E+000,-703.00000E-012,-96.72831E+009,-47.80400E-009,1.93701E+000,1792,68.00000E+000,22.00000E+000,324.00000E-012,67.90123E+009,7.12800E-009,1.93701E+000,1792
1,3,23,68.00000E+000,-458.00000E-012,-148.47162E+009,-31.14400E-009,1.94098E+000,1792,68.00000E+000,24.00000E+000,1.22600E-009,19.57586E+009,29.42400E-009,1.94098E+000,1792
1,3,24,68.00000E+000,-763.00000E-012,-89.12189E+009,-51.88400E-009,1.95311E+000,1792,68.00000E+000,26.00000E+000,413.00000E-012,62.95400E+009,10.73800E-009,1.95311E+000,1792
1,3,25,68.00000E+000,-836.00000E-012,-81.33971E+009,-56.84800E-009,1.95680E+000,1792,68.00000E+000,28.00000E+000,817.00000E-012,34.27173E+009,22.87600E-009,1.95680E+000,1792
1,3,26,68.00000E+000,92.00000E-012,739.13043E+009,6.25600E-009,1.96075E+000,1792,68.00000E+000,30.00000E+000,2.22200E-009,13.50135E+009,66.66000E-009,1.96075E+000,1792
1,3,27,68.00000E+000,-426.00000E-012,-159.62441E+009,-28.96800E-009,1.97420E+000,1792,68.00000E+000,32.00000E+000,800.00000E-012,40.00000E+009,25.60000E-009,1.97420E+000,1792
1,3,28,68.00000E+000,-816.00000E-012,-83.33333E+009,-55.48800E-009,1.98778E+000,1792,68.00000E+000,34.00000E+000,417.00000E-012,81.53477E+009,14.17800E-009,1.98778E+000,1792
1,3,29,68.00000E+000,-160.00000E-012,-425.00000E+009,-10.88000E-009,1.99965E+000,1792,68.00000E+000,36.00000E+000,1.23800E-009,29.07916E+009,44.56800E-009,1.99965E+000,1792
1,3,30,68.00000E+000,190.00000E-012,357.89474E+009,12.92000E-009,2.01164E+000,1792,68.00000E+000,38.00000E+000,1.80200E-009,21.08768E+009,68.47600E-009,2.01164E+000,1792
1,3,31,68.00000E+000,-36.00000E-012,-1.88889E+012,-2.44800E-009,2.02592E+000,1792,68.00000E+000,40.00000E+000,1.56000E-009,25.64103E+009,62.40000E-009,2.02592E+000,1792
1,3,32,68.00000E+000,-962.00000E-012,-70.68607E+009,-65.41600E-009,2.03862E+000,1792,68.00000E+000,42.00000E+000,611.00000E-012,68.73977E+009,25.66200E-009,2.03862E+000,1792
1,3,33,68.00000E+000,-266.00000E-012,-255.63910E+009,-18.08800E-009,2.05071E+000,1792,68.00000E+000,44.00000E+000,1.77100E-009,24.84472E+009,77.92400E-009,2.05071E+000,1792
1,3,34,68.00000E+000,609.00000E-012,111.65846E+009,41.41200E-009,2.06297E+000,1792,68.00000E+000,46.00000E+000,3.21100E-009,14.32576E+009,147.70600E-009,2.06297E+000,1792
1,3,35,68.00000E+000,263.00000E-012,258.55513E+009,17.88400E-009,2.07792E+000,1792,68.00000E+000,48.00000E+000,3.01800E-009,15.90457E+009,144.86400E-009,2.07792E+000,1792
1,3,36,68.00000E+000,-656.00000E-012,-103.65854E+009,-44.60800E-009,2.09006E+000,1792,68.00000E+000,50.00000E+000,2.28300E-009,21.90101E+009,114.15000E-009,2.09006E+000,1792
1,3,37,68.00000E+000,-545.00000E-012,-124.77064E+009,-37.06000E-009,2.10213E+000,1792,68.00000E+000,52.00000E+000,3.05300E-009,17.03243E+009,158.75600E-009,2.10213E+000,1792
1,3,38,68.00000E+000,377.00000E-012,180.37135E+009,25.63600E-009,2.11642E+000,1792,68.00000E+000,54.00000E+000,3.53500E-009,15.27581E+009,190.89000E-009,2.11642E+000,1792
1,3,39,68.00000E+000,1.91200E-009,35.56485E+009,130.01600E-009,2.12957E+000,1792,68.00000E+000,56.00000E+000,3.98100E-009,14.06682E+009,222.93600E-009,2.12957E+000,1792
1,3,40,68.00000E+000,1.70400E-009,39.90610E+009,115.87200E-009,2.14186E+000,1792,68.00000E+000,58.00000E+000,3.19600E-009,18.14768E+009,185.36800E-009,2.14186E+000,1792
1,3,41,68.00000E+000,1.51000E-009,45.03311E+009,102.68000E-009,2.15402E+000,1792,68.00000E+000,60.00000E+000,2.82300E-009,21.25399E+009,169.38000E-009,2.15402E+000,1792
1,3,42,68.00000E+000,1.65500E-009,41.08761E+009,112.54000E-009,2.16969E+000,1792,68.00000E+000,62.00000E+000,2.73400E-009,22.67740E+009,169.50800E-009,2.16969E+000,1792
1,3,43,68.00000E+000,2.46900E-009,27.54151E+009,167.89200E-009,2.18251E+000,1792,68.00000E+000,64.00000E+000,4.07200E-009,15.71709E+009,260.60800E-009,2.18251E+000,1792
1,3,44,68.00000E+000,2.76800E-009,24.56647E+009,188.22400E-009,2.19462E+000,1792,68.00000E+000,66.00000E+000,4.66400E-009,14.15094E+009,307.82400E-009,2.19462E+000,1792
1,3,45,68.00000E+000,2.54200E-009,26.75059E+009,172.85600E-009,2.20896E+000,1792,68.00000E+000,68.00000E+000,4.37400E-009,15.54641E+009,297.43200E-009,2.20896E+000,1792
1,3,46,68.00000E+000,2.07800E-009,32.72377E+009,141.30400E-009,2.22336E+000,1792,68.00000E+000,70.00000E+000,3.70900E-009,18.87301E+009,259.63000E-009,2.22336E+000,1792
1,3,47,68.00000E+000,2.21200E-009,30.74141E+009,150.41600E-009,2.23552E+000,1792,68.00000E+000,72.00000E+000,4.43400E-009,16.23816E+009,319.24800E-009,2.23552E+000,1792
1,3,48,68.00000E+000,3.08000E-009,22.07792E+009,209.44000E-009,2.24883E+000,1792,68.00000E+000,74.00000E+000,5.69900E-009,12.98473E+009,421.72600E-009,2.24883E+000,1792
1,3,49,68.00000E+000,1.31600E-009,51.67173E+009,89.48800E-009,2.25323E+000,1792,68.00000E+000,76.00000E+000,8.07300E-009,9.41410E+009,613.54800E-009,2.25323E+000,1792
1,3,50,68.00000E+000,1.12900E-009,60.23029E+009,76.77200E-009,2.25734E+000,1792,68.00000E+000,78.00000E+000,9.86200E-009,7.90915E+009,769.23600E-009,2.25734E+000,1792
1,3,51,68.00000E+000,2.20500E-009,30.83900E+009,149.94000E-009,2.27074E+000,1792,68.00000E+000,80.00000E+000,6.52300E-009,12.26430E+009,521.84000E-009,2.27074E+000,1792
1,3,52,68.00000E+000,2.64500E-009,25.70888E+009,179.86000E-009,2.28302E+000,1792,68.00000E+000,82.00000E+000,7.22300E-009,11.35262E+009,592.28600E-009,2.28302E+000,1792
1,3,53,68.00000E+000,3.37700E-009,20.13622E+009,229.63600E-009,2.29634E+000,1792,68.00000E+000,84.00000E+000,8.10100E-009,10.36909E+009,680.48400E-009,2.29634E+000,1792
1,3,54,68.00000E+000,2.96700E-009,22.91877E+009,201.75600E-009,2.31120E+000,1792,68.00000E+000,86.00000E+000,7.47600E-009,11.50348E+009,642.93600E-009,2.31120E+000,1792
1,3,55,68.00000E+000,1.94900E-009,34.88969E+009,132.53200E-009,2.32359E+000,1792,68.00000E+000,88.00000E+000,6.59800E-009,13.33737E+009,580.62400E-009,2.32359E+000,1792
1,3,56,68.00000E+000,1.93000E-009,35.23316E+009,131.24000E-009,2.33585E+000,1792,68.00000E+000,90.00000E+000,6.72300E-009,13.38688E+009,605.07000E-009,2.33585E+000,1792
1,3,57,68.00000E+000,282.00000E-012,241.13475E+009,19.17600E-009,2.33971E+000,1792,68.00000E+000,92.00000E+000,9.94400E-009,9.25181E+009,914.84800E-009,2.33971E+000,1792
1,3,58,68.00000E+000,1.34100E-009,50.70843E+009,91.18800E-009,2.35527E+000,1792,68.00000E+000,94.00000E+000,6.75200E-009,13.92180E+009,634.68800E-009,2.35527E+000,1792
1,3,59,68.00000E+000,1.79200E-009,37.94643E+009,121.85600E-009,2.36793E+000,1792,68.00000E+000,96.00000E+000,7.48200E-009,12.83079E+009,718.27200E-009,2.36793E+000,1792
1,3,60,68.00000E+000,2.75500E-009,24.68240E+009,187.34000E-009,2.38035E+000,1792,68.00000E+000,98.00000E+000,9.13500E-009,10.72797E+009,895.23000E-009,2.38035E+000,1792
1,3,61,68.00000E+000,2.36400E-009,28.76481E+009,160.75200E-009,2.39593E+000,1792,68.00000E+000,100.00000E+000,8.32300E-009,12.01490E+009,832.30000E-009,2.39593E+000,1792
1,4,1,72.00000E+000,168.52900E-009,427.22617E+006,12.13409E-006,2.55530E+000,1792,72.00000E+000,-20.00000E+000,-2.91300E-009,6.86577E+009,58.26000E-009,2.55530E+000,1728
1,4,2,72.00000E+000,111.98300E-009,642.95473E+006,8.06278E-006,2.56844E+000,1792,72.00000E+000,-18.00000E+000,-341.00000E-012,52.78592E+009,6.13800E-009,2.56844E+000,1728
1,4,3,72.00000E+000,72.78400E-009,989.22840E+006,5.24045E-006,2.58200E+000,1792,72.00000E+000,-16.00000E+000,1.60800E-009,-9.95025E+009,-25.72800E-009,2.58200E+000,1728
1,4,4,72.00000E+000,42.21800E-009,1.70543E+009,3.03970E-006,2.59622E+000,1792,72.00000E+000,-14.00000E+000,1.86600E-009,-7.50268E+009,-26.12400E-009,2.59622E+000,1728
1,4,5,72.00000E+000,21.97300E-009,3.27675E+009,1.58206E-006,2.60805E+000,1792,72.00000E+000,-12.00000E+000,1.39000E-009,-8.63309E+009,-16.68000E-009,2.60805E+000,1728
1,4,6,72.00000E+000,10.20000E-009,7.05882E+009,734.40000E-009,2.62008E+000,1792,72.00000E+000,-10.00000E+000,871.00000E-012,-11.48106E+009,-8.71000E-009,2.62008E+000,1728
1,4,7,72.00000E+000,4.70900E-009,15.28987E+009,339.04800E-009,2.63363E+000,1792,72.00000E+000,-8.00000E+000,1.10900E-009,-7.21371E+009,-8.87200E-009,2.63363E+000,1728
1,4,8,72.00000E+000,1.76900E-009,40.70096E+009,127.36800E-009,2.64549E+000,1792,72.00000E+000,-6.00000E+000,2.22500E-009,-2.69663E+009,-13.35000E-009,2.64549E+000,1728
1,4,9,72.00000E+000,-245.00000E-012,-293.87755E+009,-17.64000E-009,2.65733E+000,1792,72.00000E+000,-4.00001E+000,1.76400E-009,-2.26758E+009,-7.05602E-009,2.65733E+000,1728
1,4,10,72.00000E+000,-2.22400E-009,-32.37410E+009,-160.12800E-009,2.66123E+000,1792,72.00000E+000,-2.00000E+000,5.55000E-009,-360.35982E+006,-11.09998E-009,2.66123E+000,1664
1,4,11,72.00000E+000,-3.11900E-009,-23.08432E+009,-224.56800E-009,2.66653E+000,1792,72.00000E+000,4.20000E-006,5.07900E-009,826.93444E+000,21.33180E-015,2.66653E+000,1600
1,4,12,72.00000E+000,-755.00000E-012,-95.36424E+009,-54.36000E-009,2.68102E+000,1792,72.00000E+000,2.00000E+000,3.94200E-009,507.35693E+006,7.88400E-009,2.68102E+000,1664
1,4,13,72.00000E+000,-1.25800E-009,-57.23370E+009,-90.57600E-009,2.69300E+000,1792,72.00000E+000,4.00000E+000,2.62100E-009,1.52614E+009,10.48400E-009,2.69300E+000,1728
1,4,14,72.00000E+000,-1.24800E-009,-57.69231E+009,-89.85600E-009,2.69670E+000,1792,72.00000E+000,5.99999E+000,4.58500E-009,1.30861E+009,27.50995E-009,2.69670E+000,1728
1,4,15,72.00000E+000,-1.20200E-009,-59.90017E+009,-86.54400E-009,2.70884E+000,1792,72.00000E+000,8.00000E+000,2.15200E-009,3.71747E+009,17.21600E-009,2.70884E+000,1728
1,4,16,72.00000E+000,-1.07100E-009,-67.22689E+009,-77.11200E-009,2.72427E+000,1792,72.00000E+000,10.00000E+000,1.32100E-009,7.57002E+009,13.21000E-009,2.72427E+000,1728
1,4,17,72.00000E+000,-1.17000E-009,-61.53846E+009,-84.24000E-009,2.73599E+000,1792,72.00000E+000,12.00000E+000,790.00000E-012,15.18987E+009,9.48000E-009,2.73599E+000,1728
1,4,18,72.00000E+000,137.00000E-012,525.54745E+009,9.86400E-009,2.74786E+000,1792,72.00000E+000,14.00000E+000,2.30700E-009,6.06849E+009,32.29800E-009,2.74786E+000,1728
1,4,19,72.00000E+000,-139.00000E-012,-517.98561E+009,-10.00800E-009,2.76173E+000,1792,72.00000E+000,16.00000E+000,1.57000E-009,10.19108E+009,25.12000E-009,2.76173E+000,1728
1,4,20,72.00000E+000,-440.00000E-012,-163.63636E+009,-31.68000E-009,2.77483E+000,1792,72.00000E+000,18.00000E+000,998.00000E-012,18.03607E+009,17.96400E-009,2.77483E+000,1728
1,4,21,72.00000E+000,-792.00000E-012,-90.90909E+009,-57.02400E-009,2.78663E+000,1792,72.00000E+000,20.00000E+000,436.00000E-012,45.87156E+009,8.72000E-009,2.78663E+000,1728
1,4,22,72.00000E+000,12.00000E-012,6.00000E+012,864.00000E-012,2.79885E+000,1792,72.00000E+000,22.00000E+000,1.40100E-009,15.70307E+009,30.82200E-009,2.79885E+000,1792
1,4,23,72.00000E+000,341.00000E-012,211.14370E+009,24.55200E-009,2.81277E+000,1792,72.00000E+000,24.00000E+000,1.76700E-009,13.58234E+009,42.40800E-009,2.81277E+000,1792
1,4,24,72.00000E+000,-180.00000E-012,-400.00000E+009,-12.96000E-009,2.82590E+000,1792,72.00000E+000,26.00000E+000,1.05300E-009,24.69136E+009,27.37800E-009,2.82590E+000,1792
1,4,25,72.00000E+000,-794.00000E-012,-90.68010E+009,-57.16800E-009,2.83779E+000,1792,72.00000E+000,28.00000E+000,164.00000E-012,170.73171E+009,4.59200E-009,2.83779E+000,1792
1,4,26,72.00000E+000,-211.00000E-012,-341.23223E+009,-15.19200E-009,2.84987E+000,1792,72.00000E+000,30.00000E+000,963.00000E-012,31.15265E+009,28.89000E-009,2.84987E+000,1792
1,4,27,72.00000E+000,790.00000E-012,91.13924E+009,56.88000E-009,2.86399E+000,1792,72.00000E+000,32.00000E+000,2.19500E-009,14.57859E+009,70.24000E-009,2.86399E+000,1792
1,4,28,72.00000E+000,-50.00000E-012,-1.44000E+012,-3.60000E-009,2.87592E+000,1792,72.00000E+000,34.00000E+000,1.08800E-009,31.25000E+009,36.99200E-009,2.87592E+000,1792
1,4,29,72.00000E+000,-837.00000E-012,-86.02151E+009,-60.26400E-009,2.88788E+000,1792,72.00000E+000,36.00000E+000,272.00000E-012,132.35294E+009,9.79200E-009,2.88788E+000,1792
1,4,30,72.00000E+000,-649.00000E-012,-110.93991E+009,-46.72800E-009,2.90312E+000,1792,72.00000E+000,38.00000E+000,476.00000E-012,79.83193E+009,18.08800E-009,2.90312E+000,1792
1,4,31,72.00000E+000,64.00000E-012,1.12500E+012,4.60800E-009,2.91584E+000,1792,72.00000E+000,40.00000E+000,1.50900E-009,26.50762E+009,60.36000E-009,2.91584E+000,1792
1,4,32,72.00000E+000,220.00000E-012,327.27273E+009,15.84000E-009,2.92783E+000,1792,72.00000E+000,42.00000E+000,1.97800E-009,21.23357E+009,83.07600E-009,2.92783E+000,1792
1,4,33,72.00000E+000,-131.00000E-012,-549.61832E+009,-9.43200E-009,2.94171E+000,1792,72.00000E+000,44.00000E+000,1.64200E-009,26.79659E+009,72.24800E-009,2.94171E+000,1792
1,4,34,72.00000E+000,398.00000E-012,180.90452E+009,28.65600E-009,2.94600E+000,1792,72.00000E+000,46.00000E+000,3.85400E-009,11.93565E+009,177.28400E-009,2.94600E+000,1792
1,4,35,72.00000E+000,-295.00000E-012,-244.06780E+009,-21.24000E-009,2.95005E+000,1792,72.00000E+000,48.00000E+000,4.14500E-009,11.58022E+009,198.96000E-009,2.95005E+000,1792
1,4,36,72.00000E+000,409.00000E-012,176.03912E+009,29.44800E-009,2.96248E+000,1792,72.00000E+000,50.00000E+000,4.14000E-009,12.07729E+009,207.00000E-009,2.96248E+000,1792
1,4,37,72.00000E+000,-263.00000E-012,-273.76426E+009,-18.93600E-009,2.97451E+000,1792,72.00000E+000,52.00000E+000,3.61200E-009,14.39646E+009,187.82400E-009,2.97451E+000,1792
1,4,38,72.00000E+000,-834.00000E-012,-86.33094E+009,-60.04800E-009,2.98901E+000,1792,72.00000E+000,54.00000E+000,2.42600E-009,22.25886E+009,131.00400E-009,2.98901E+000,1792
1,4,39,72.00000E+000,418.00000E-012,172.24880E+009,30.09600E-009,3.00165E+000,1792,72.00000E+000,56.00000E+000,2.99800E-009,18.67912E+009,167.88800E-009,3.00165E+000,1792
1,4,40,72.00000E+000,2.31000E-009,31.16883E+009,166.32000E-009,3.01374E+000,1792,72.00000E+000,58.00000E+000,4.43900E-009,13.06601E+009,257.46200E-009,3.01374E+000,1792
1,4,41,72.00000E+000,877.00000E-012,82.09806E+009,63.14400E-009,3.01746E+000,1792,72.00000E+000,60.00000E+000,5.71600E-009,10.49685E+009,342.96000E-009,3.01746E+000,1792
1,4,42,72.00000E+000,2.61300E-009,27.55454E+009,188.13600E-009,3.03195E+000,1792,72.00000E+000,62.00000E+000,4.36500E-009,14.20389E+009,270.63000E-009,3.03195E+000,1792
1,4,43,72.00000E+000,2.76500E-009,26.03978E+009,199.08000E-009,3.04512E+000,1792,72.00000E+000,64.00000E+000,4.39100E-009,14.57527E+009,281.02400E-009,3.04512E+000,1792
1,4,44,72.00000E+000,2.21500E-009,32.50564E+009,159.48000E-009,3.05735E+000,1792,72.00000E+000,66.00000E+000,3.81800E-009,17.28654E+009,251.98800E-009,3.05735E+000,1792
1,4,45,72.00000E+000,2.21700E-009,32.47632E+009,159.62400E-009,3.06969E+000,1792,72.00000E+000,68.00000E+000,3.85700E-009,17.63028E+009,262.27600E-009,3.06969E+000,1792
1,4,46,72.00000E+000,2.61600E-009,27.52294E+009,188.35200E-009,3.08380E+000,1792,72.00000E+000,70.00000E+000,4.46600E-009,15.67398E+009,312.62000E-009,3.08380E+000,1792
1,4,47,72.00000E+000,3.78900E-009,19.00238E+009,272.80800E-009,3.09707E+000,1792,72.00000E+000,72.00000E+000,5.96300E-009,12.07446E+009,429.33600E-009,3.09707E+000,1792
1,4,48,72.00000E+000,3.03300E-009,23.73887E+009,218.37600E-009,3.10935E+000,1792,72.00000E+000,74.00000E+000,5.32700E-009,13.89150E+009,394.19800E-009,3.10935E+000,1792
1,4,49,72.00000E+000,2.27700E-009,31.62055E+009,163.94400E-009,3.12147E+000,1792,72.00000E+000,76.00000E+000,4.50100E-009,16.88514E+009,342.07600E-009,3.12147E+000,1792
1,4,50,72.00000E+000,2.58300E-009,27.87456E+009,185.97600E-009,3.13658E+000,1792,72.00000E+000,78.00000E+000,4.91400E-009,15.87302E+009,383.29200E-009,3.13658E+000,1792
1,4,51,72.00000E+000,3.34000E-009,21.55689E+009,240.48000E-009,3.14885E+000,1792,72.00000E+000,80.00000E+000,6.31100E-009,12.67628E+009,504.88000E-009,3.14885E+000,1792
1,4,52,72.00000E+000,3.37700E-009,21.32070E+009,243.14400E-009,3.16119E+000,1792,72.00000E+000,82.00000E+000,6.63500E-009,12.35870E+009,544.07000E-009,3.16119E+000,1792
1,4,53,72.00000E+000,2.63700E-009,27.30375E+009,189.86400E-009,3.17366E+000,1792,72.00000E+000,84.00000E+000,5.83200E-009,14.40329E+009,489.88800E-009,3.17366E+000,1792
1,4,54,72.00000E+000,2.43300E-009,29.59309E+009,175.17600E-009,3.18776E+000,1792,72.00000E+000,86.00000E+000,5.67300E-009,15.15953E+009,487.87800E-009,3.18776E+000,1792
1,4,55,72.00000E+000,2.84900E-009,25.27203E+009,205.12800E-009,3.20006E+000,1792,72.00000E+000,88.00000E+000,6.64900E-009,13.23507E+009,585.11200E-009,3.20006E+000,1792
1,4,56,72.00000E+000,3.30400E-009,21.79177E+009,237.88800E-009,3.21239E+000,1792,72.00000E+000,90.00000E+000,7.56100E-009,11.90319E+009,680.49000E-009,3.21239E+000,1792
1,4,57,72.00000E+000,3.04100E-009,23.67642E+009,218.95200E-009,3.22705E+000,1792,72.00000E+000,92.00000E+000,7.23400E-009,12.71772E+009,665.52800E-009,3.22705E+000,1792
1,4,58,72.00000E+000,2.19000E-009,32.87671E+009,157.68000E-009,3.23145E+000,1792,72.00000E+000,94.00000E+000,11.26000E-009,8.34813E+009,1.05844E-006,3.23145E+000,1792
1,4,59,72.00000E+000,2.77100E-009,25.98340E+009,199.51200E-009,3.24373E+000,1792,72.00000E+000,96.00000E+000,8.30600E-009,11.55791E+009,797.37600E-009,3.24373E+000,1792
1,4,60,72.00000E+000,1.89200E-009,38.05497E+009,136.22400E-009,3.24721E+000,1792,72.00000E+000,98.00010E+000,11.00000E-009,8.90910E+009,1.07800E-006,3.24721E+000,1792
1,4,61,72.00000E+000,2.30400E-009,31.25000E+009,165.88800E-009,3.25970E+000,1792,72.00000E+000,100.00000E+000,8.93500E-009,11.19194E+009,893.50000E-009,3.25970E+000,1792
1,5,1,76.00000E+000,217.33400E-009,349.69218E+006,16.51738E-006,3.40000E+000,1792,76.00000E+000,-20.00000E+000,-2.63300E-009,7.59590E+009,52.66000E-009,3.40000E+000,1728
1,5,2,76.00000E+000,155.51000E-009,488.71455E+006,11.81876E-006,3.41298E+000,1792,76.00000E+000,-18.00000E+000,1.18000E-009,-15.25424E+009,-21.24000E-009,3.41298E+000,1728
1,5,3,76.00000E+000,99.55300E-009,763.41245E+006,7.56603E-006,3.42649E+000,1792,76.00000E+000,-16.00000E+000,1.95100E-009,-8.20092E+009,-31.21600E-009,3.42649E+000,1728
1,5,4,76.00000E+000,56.75200E-009,1.33916E+009,4.31315E-006,3.43928E+000,1792,76.00000E+000,-14.00000E+000,555.00000E-012,-25.22523E+009,-7.77000E-009,3.43928E+000,1728
1,5,5,76.00000E+000,29.96100E-009,2.53663E+009,2.27704E-006,3.45113E+000,1792,76.00000E+000,-12.00000E+000,1.81900E-009,-6.59703E+009,-21.82800E-009,3.45113E+000,1728
1,5,6,76.00000E+000,16.84500E-009,4.51172E+009,1.28022E-006,3.46397E+000,1792,76.00000E+000,-10.00000E+000,3.33900E-009,-2.99491E+009,-33.39000E-009,3.46397E+000,1728
1,5,7,76.00000E+000,6.86400E-009,11.07226E+009,521.66400E-009,3.47805E+000,1792,76.00000E+000,-8.00000E+000,2.21500E-009,-3.61174E+009,-17.72000E-009,3.47805E+000,1728
1,5,8,76.00000E+000,1.91100E-009,39.76975E+009,145.23600E-009,3.48988E+000,1792,76.00000E+000,-6.00000E+000,896.00000E-012,-6.69643E+009,-5.37600E-009,3.48988E+000,1728
1,5,9,76.00000E+000,152.00000E-012,500.00000E+009,11.55200E-009,3.50181E+000,1792,76.00000E+000,-4.00000E+000,1.69900E-009,-2.35433E+009,-6.79600E-009,3.50181E+000,1728
1,5,10,76.00000E+000,-2.68400E-009,-28.31595E+009,-203.98400E-009,3.50621E+000,1792,76.00000E+000,-2.00000E+000,3.56400E-009,-561.16695E+006,-7.12800E-009,3.50621E+000,1664
1,5,11,76.00000E+000,-2.63900E-009,-28.79879E+009,-200.56400E-009,3.51101E+000,1792,76.00000E+000,-800.00000E-009,5.90300E-009,-135.52431E+000,-4.72240E-015,3.51101E+000,1600
1,5,12,76.00000E+000,-1.76900E-009,-42.96213E+009,-134.44400E-009,3.52467E+000,1792,76.00000E+000,2.00000E+000,3.20500E-009,624.02496E+006,6.41000E-009,3.52467E+000,1664
1,5,13,76.00000E+000,-2.60000E-009,-29.23077E+009,-197.60000E-009,3.52857E+000,1792,76.00000E+000,4.00000E+000,5.45400E-009,733.40667E+006,21.81600E-009,3.52857E+000,1728
1,5,14,76.00000E+000,-2.09400E-009,-36.29417E+009,-159.14400E-009,3.54060E+000,1792,76.00000E+000,5.99999E+000,2.64300E-009,2.27014E+009,15.85797E-009,3.54060E+000,1728
1,5,15,76.00000E+000,-1.86400E-009,-40.77253E+009,-141.66400E-009,3.55247E+000,1792,76.00000E+000,8.00000E+000,1.90300E-009,4.20389E+009,15.22400E-009,3.55247E+000,1728
1,5,16,76.00000E+000,-842.00000E-012,-90.26128E+009,-63.99200E-009,3.56558E+000,1792,76.00000E+000,10.00000E+000,2.43700E-009,4.10341E+009,24.37000E-009,3.56558E+000,1728
1,5,17,76.00000E+000,-506.00000E-012,-150.19763E+009,-38.45600E-009,3.57870E+000,1792,76.00000E+000,12.00000E+000,2.22400E-009,5.39568E+009,26.68800E-009,3.57870E+000,1728
1,5,18,76.00000E+000,-1.08400E-009,-70.11070E+009,-82.38400E-009,3.59052E+000,1792,76.00000E+000,14.00000E+000,1.11000E-009,12.61261E+009,15.54000E-009,3.59052E+000,1728
1,5,19,76.00000E+000,-1.12700E-009,-67.43567E+009,-85.65200E-009,3.60232E+000,1792,76.00000E+000,16.00000E+000,845.00000E-012,18.93491E+009,13.52000E-009,3.60232E+000,1728
1,5,20,76.00000E+000,-536.00000E-012,-141.79104E+009,-40.73600E-009,3.61640E+000,1792,76.00000E+000,18.00000E+000,1.24400E-009,14.46945E+009,22.39200E-009,3.61640E+000,1728
1,5,21,76.00000E+000,-70.00000E-012,-1.08571E+012,-5.32000E-009,3.62880E+000,1792,76.00000E+000,20.00000E+000,1.70500E-009,11.73021E+009,34.10000E-009,3.62880E+000,1728
1,5,22,76.00000E+000,-599.00000E-012,-126.87813E+009,-45.52400E-009,3.64091E+000,1792,76.00000E+000,22.00000E+000,840.00000E-012,26.19048E+009,18.48000E-009,3.64091E+000,1792
1,5,23,76.00000E+000,-804.00000E-012,-94.52736E+009,-61.10400E-009,3.65293E+000,1792,76.00000E+000,24.00000E+000,514.00000E-012,46.69261E+009,12.33600E-009,3.65293E+000,1792
1,5,24,76.00000E+000,-955.00000E-012,-79.58115E+009,-72.58000E-009,3.65681E+000,1792,76.00000E+000,26.00000E+000,949.00000E-012,27.39726E+009,24.67400E-009,3.65681E+000,1792
1,5,25,76.00000E+000,-846.00000E-012,-89.83452E+009,-64.29600E-009,3.67098E+000,1792,76.00000E+000,28.00000E+000,398.00000E-012,70.35176E+009,11.14400E-009,3.67098E+000,1792
1,5,26,76.00000E+000,-231.00000E-012,-329.00433E+009,-17.55600E-009,3.68288E+000,1792,76.00000E+000,30.00000E+000,1.18500E-009,25.31646E+009,35.55000E-009,3.68288E+000,1792
1,5,27,76.00000E+000,146.00000E-012,520.54795E+009,11.09600E-009,3.69484E+000,1792,76.00000E+000,32.00000E+000,1.54100E-009,20.76574E+009,49.31200E-009,3.69484E+000,1792
1,5,28,76.00000E+000,-738.00000E-012,-102.98103E+009,-56.08800E-009,3.70685E+000,1792,76.00000E+000,34.00000E+000,490.00000E-012,69.38776E+009,16.66000E-009,3.70685E+000,1792
