Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,10,26,-50.00000E+000,-52.80400E-009,946.89796E+006,2.64020E-006,3.48356E+000,1792,-90.00000E+000,3.18100E-009,-28.29299E+009,-286.29000E-009,3.48356E+000,1792,-90.00000E+000
1,10,27,-52.00000E+000,-52.14800E-009,997.16192E+006,2.71170E-006,3.48763E+000,1792,-90.00000E+000,1.89600E-009,-47.46835E+009,-170.64000E-009,3.48763E+000,1792,-90.00000E+000
1,10,28,-54.00000E+000,-51.09400E-009,1.05688E+009,2.75908E-006,3.49161E+000,1792,-90.00000E+000,2.50700E-009,-35.89948E+009,-225.63000E-009,3.49161E+000,1792,-90.00000E+000
1,10,29,-56.00000E+000,-50.03400E-009,1.11924E+009,2.80190E-006,3.49565E+000,1792,-90.00000E+000,3.40100E-009,-26.46281E+009,-306.09000E-009,3.49565E+000,1792,-90.00000E+000
1,10,30,-58.00000E+000,-50.33000E-009,1.15239E+009,2.91914E-006,3.49963E+000,1792,-90.00000E+000,2.10400E-009,-42.77567E+009,-189.36000E-009,3.49963E+000,1792,-90.00000E+000
1,10,31,-60.00000E+000,-50.32400E-009,1.19227E+009,3.01944E-006,3.50363E+000,1792,-90.00000E+000,1.12000E-009,-80.35714E+009,-100.80000E-009,3.50363E+000,1792,-90.00000E+000
1,10,32,-62.00000E+000,-49.53200E-009,1.25172E+009,3.07098E-006,3.50778E+000,1792,-90.00000E+000,1.83500E-009,-49.04632E+009,-165.15000E-009,3.50778E+000,1792,-90.00000E+000
1,10,33,-64.00000E+000,-49.09100E-009,1.30370E+009,3.14182E-006,3.51229E+000,1792,-90.00000E+000,2.45000E-009,-36.73469E+009,-220.50000E-009,3.51229E+000,1792,-90.00000E+000
1,10,34,-66.00000E+000,-48.88900E-009,1.35000E+009,3.22667E-006,3.51641E+000,1792,-90.00000E+000,1.58800E-009,-56.67506E+009,-142.92000E-009,3.51641E+000,1792,-90.00000E+000
1,10,35,-68.00000E+000,-49.28500E-009,1.37973E+009,3.35138E-006,3.52093E+000,1792,-90.00000E+000,469.00000E-012,-191.89765E+009,-42.21000E-009,3.52093E+000,1792,-90.00000E+000
1,10,36,-70.00000E+000,-47.95000E-009,1.45985E+009,3.35650E-006,3.52492E+000,1792,-90.00000E+000,1.41500E-009,-63.60424E+009,-127.35000E-009,3.52492E+000,1792,-90.00000E+000
1,10,37,-72.00000E+000,-47.13600E-009,1.52749E+009,3.39379E-006,3.52889E+000,1792,-90.00000E+000,2.19200E-009,-41.05839E+009,-197.28000E-009,3.52889E+000,1792,-90.00000E+000
1,10,38,-74.00000E+000,-47.68700E-009,1.55179E+009,3.52884E-006,3.53286E+000,1792,-90.00000E+000,1.16400E-009,-77.31959E+009,-104.76000E-009,3.53286E+000,1792,-90.00000E+000
1,10,39,-76.00000E+000,-47.24000E-009,1.60881E+009,3.59024E-006,3.53685E+000,1792,-90.00000E+000,332.00000E-012,-271.08434E+009,-29.88000E-009,3.53685E+000,1792,-90.00000E+000
1,10,40,-78.00000E+000,-46.92700E-009,1.66216E+009,3.66031E-006,3.54084E+000,1792,-90.00000E+000,840.00000E-012,-107.14286E+009,-75.60000E-009,3.54084E+000,1792,-90.00000E+000
1,10,41,-80.00000E+000,-45.99400E-009,1.73936E+009,3.67952E-006,3.54481E+000,1792,-90.00000E+000,1.68700E-009,-53.34914E+009,-151.83000E-009,3.54481E+000,1792,-90.00000E+000
1,10,42,-82.00000E+000,-45.40400E-009,1.80601E+009,3.72313E-006,3.54879E+000,1792,-90.00000E+000,1.34500E-009,-66.91450E+009,-121.05000E-009,3.54879E+000,1792,-90.00000E+000
1,10,43,-84.00000E+000,-45.90300E-009,1.82995E+009,3.85585E-006,3.55291E+000,1792,-90.00000E+000,636.00000E-012,-141.50943E+009,-57.24000E-009,3.55291E+000,1792,-90.00000E+000
1,10,44,-86.00000E+000,-45.44300E-009,1.89248E+009,3.90810E-006,3.55740E+000,1792,-90.00000E+000,866.00000E-012,-103.92610E+009,-77.94000E-009,3.55740E+000,1792,-90.00000E+000
1,10,45,-88.00000E+000,-44.52900E-009,1.97624E+009,3.91855E-006,3.56153E+000,1792,-90.00000E+000,1.49700E-009,-60.12024E+009,-134.73000E-009,3.56153E+000,1792,-90.00000E+000
1,10,46,-90.00000E+000,-45.28800E-009,1.98728E+009,4.07592E-006,3.56568E+000,1792,-90.00000E+000,1.34300E-009,-67.01415E+009,-120.87000E-009,3.56568E+000,1792,-90.00000E+000
1,10,47,-92.00000E+000,-45.53000E-009,2.02065E+009,4.18876E-006,3.56967E+000,1792,-90.00000E+000,636.00000E-012,-141.50943E+009,-57.24000E-009,3.56967E+000,1792,-90.00000E+000
1,10,48,-94.00000E+000,-45.12000E-009,2.08333E+009,4.24128E-006,3.57362E+000,1792,-90.00000E+000,1.27600E-009,-70.53292E+009,-114.84000E-009,3.57362E+000,1792,-90.00000E+000
1,10,49,-96.00000E+000,-44.32600E-009,2.16577E+009,4.25530E-006,3.57759E+000,1792,-90.00000E+000,2.32300E-009,-38.74300E+009,-209.07000E-009,3.57759E+000,1792,-90.00000E+000
1,10,50,-98.00000E+000,-44.78500E-009,2.18823E+009,4.38893E-006,3.58154E+000,1792,-90.00000E+000,2.33200E-009,-38.59348E+009,-209.88000E-009,3.58154E+000,1792,-90.00000E+000
1,10,51,-100.00000E+000,-45.91100E-009,2.17813E+009,4.59110E-006,3.58551E+000,1792,-90.00000E+000,1.40200E-009,-64.19401E+009,-126.18000E-009,3.58551E+000,1792,-90.00000E+000
1,11,1,400.00000E-009,3.47300E-009,115.17420E+000,1.38920E-015,3.72748E+000,1600,-100.00000E+000,-5.66800E-009,17.64291E+009,566.80000E-009,3.72748E+000,1792,-100.00000E+000
1,11,2,-2.00000E+000,406.00000E-012,-4.92611E+009,-811.99959E-012,3.73248E+000,1664,-100.00000E+000,-3.09200E-009,32.34153E+009,309.20000E-009,3.73248E+000,1792,-100.00000E+000
1,11,3,-4.00000E+000,-500.00000E-012,8.00000E+009,2.00000E-009,3.73716E+000,1728,-100.00000E+000,-3.26300E-009,30.64664E+009,326.30000E-009,3.73716E+000,1792,-100.00000E+000
1,11,4,-6.00000E+000,-474.00000E-012,12.65823E+009,2.84400E-009,3.74113E+000,1728,-100.00000E+000,-2.12400E-009,47.08098E+009,212.40000E-009,3.74113E+000,1792,-100.00000E+000
1,11,5,-8.00001E+000,-8.38700E-009,953.85835E+006,67.09608E-009,3.74529E+000,1728,-100.00000E+000,5.28300E-009,-18.92864E+009,-528.30000E-009,3.74529E+000,1792,-100.00000E+000
1,11,6,-10.00001E+000,-18.61500E-009,537.20172E+006,186.15019E-009,3.74931E+000,1728,-100.00000E+000,11.13100E-009,-8.98392E+009,-1.11310E-006,3.74931E+000,1792,-100.00000E+000
1,11,7,-12.00001E+000,-27.82300E-009,431.29821E+006,333.87628E-009,3.75329E+000,1728,-100.00000E+000,14.17100E-009,-7.05667E+009,-1.41710E-006,3.75329E+000,1792,-100.00000E+000
1,11,8,-14.00001E+000,-35.55800E-009,393.72321E+006,497.81236E-009,3.75724E+000,1728,-100.00000E+000,16.58100E-009,-6.03100E+009,-1.65810E-006,3.75724E+000,1792,-100.00000E+000
1,11,9,-16.00001E+000,-42.01800E-009,380.78942E+006,672.28842E-009,3.76136E+000,1728,-100.00000E+000,17.70200E-009,-5.64908E+009,-1.77020E-006,3.76136E+000,1792,-100.00000E+000
1,11,10,-18.00001E+000,-48.53700E-009,370.85131E+006,873.66649E-009,3.76570E+000,1728,-100.00000E+000,17.63600E-009,-5.67022E+009,-1.76360E-006,3.76570E+000,1792,-100.00000E+000
1,11,11,-20.00001E+000,-54.35800E-009,367.93131E+006,1.08716E-006,3.77024E+000,1728,-100.00000E+000,16.21700E-009,-6.16637E+009,-1.62170E-006,3.77024E+000,1792,-100.00000E+000
1,11,12,-22.00000E+000,-58.73000E-009,374.59561E+006,1.29206E-006,3.77464E+000,1792,-100.00000E+000,16.56300E-009,-6.03755E+009,-1.65630E-006,3.77464E+000,1792,-100.00000E+000
1,11,13,-24.00000E+000,-61.80900E-009,388.29297E+006,1.48342E-006,3.77915E+000,1792,-100.00000E+000,16.56700E-009,-6.03610E+009,-1.65670E-006,3.77915E+000,1792,-100.00000E+000
1,11,14,-26.00000E+000,-65.49700E-009,396.96475E+006,1.70292E-006,3.78315E+000,1792,-100.00000E+000,14.64900E-009,-6.82640E+009,-1.46490E-006,3.78315E+000,1792,-100.00000E+000
1,11,15,-28.00000E+000,-67.41700E-009,415.32551E+006,1.88768E-006,3.78713E+000,1792,-100.00000E+000,13.51900E-009,-7.39700E+009,-1.35190E-006,3.78713E+000,1792,-100.00000E+000
1,11,16,-30.00000E+000,-67.72800E-009,442.94826E+006,2.03184E-006,3.79119E+000,1792,-100.00000E+000,12.90400E-009,-7.74954E+009,-1.29040E-006,3.79119E+000,1792,-100.00000E+000
1,11,17,-32.00000E+000,-67.04800E-009,477.27002E+006,2.14554E-006,3.79515E+000,1792,-100.00000E+000,12.06500E-009,-8.28844E+009,-1.20650E-006,3.79515E+000,1792,-100.00000E+000
1,11,18,-34.00000E+000,-66.78300E-009,509.11160E+006,2.27062E-006,3.79912E+000,1792,-100.00000E+000,10.23900E-009,-9.76658E+009,-1.02390E-006,3.79912E+000,1792,-100.00000E+000
1,11,19,-36.00000E+000,-66.54000E-009,541.02795E+006,2.39544E-006,3.80309E+000,1792,-100.00000E+000,8.06600E-009,-12.39772E+009,-806.60000E-009,3.80309E+000,1792,-100.00000E+000
1,11,20,-38.00000E+000,-65.98000E-009,575.93210E+006,2.50724E-006,3.80703E+000,1792,-100.00000E+000,7.36000E-009,-13.58696E+009,-736.00000E-009,3.80703E+000,1792,-100.00000E+000
1,11,21,-40.00000E+000,-63.43100E-009,630.60649E+006,2.53724E-006,3.81193E+000,1792,-100.00000E+000,6.93600E-009,-14.41753E+009,-693.60000E-009,3.81193E+000,1792,-100.00000E+000
1,11,22,-42.00000E+000,-62.55200E-009,671.44136E+006,2.62718E-006,3.81634E+000,1792,-100.00000E+000,5.35500E-009,-18.67414E+009,-535.50000E-009,3.81634E+000,1792,-100.00000E+000
1,11,23,-44.00000E+000,-61.94300E-009,710.33047E+006,2.72549E-006,3.82045E+000,1792,-100.00000E+000,4.07000E-009,-24.57002E+009,-407.00000E-009,3.82045E+000,1792,-100.00000E+000
1,11,24,-46.00000E+000,-60.90000E-009,755.33662E+006,2.80140E-006,3.82498E+000,1792,-100.00000E+000,4.03400E-009,-24.78929E+009,-403.40000E-009,3.82498E+000,1792,-100.00000E+000
1,11,25,-48.00000E+000,-59.39000E-009,808.21687E+006,2.85072E-006,3.82900E+000,1792,-100.00000E+000,4.57500E-009,-21.85792E+009,-457.50000E-009,3.82900E+000,1792,-100.00000E+000
1,11,26,-50.00000E+000,-59.24900E-009,843.89610E+006,2.96245E-006,3.83301E+000,1792,-100.00000E+000,3.32100E-009,-30.11141E+009,-332.10000E-009,3.83301E+000,1792,-100.00000E+000
1,11,27,-52.00000E+000,-58.96500E-009,881.87908E+006,3.06618E-006,3.83699E+000,1792,-100.00000E+000,2.38700E-009,-41.89359E+009,-238.70000E-009,3.83699E+000,1792,-100.00000E+000
1,11,28,-54.00000E+000,-58.56900E-009,921.98945E+006,3.16273E-006,3.84097E+000,1792,-100.00000E+000,2.32900E-009,-42.93688E+009,-232.90000E-009,3.84097E+000,1792,-100.00000E+000
1,11,29,-56.00000E+000,-57.15100E-009,979.86037E+006,3.20046E-006,3.84493E+000,1792,-100.00000E+000,2.80700E-009,-35.62522E+009,-280.70000E-009,3.84493E+000,1792,-100.00000E+000
1,11,30,-58.00000E+000,-56.85400E-009,1.02016E+009,3.29753E-006,3.84890E+000,1792,-100.00000E+000,2.22100E-009,-45.02476E+009,-222.10000E-009,3.84890E+000,1792,-100.00000E+000
1,11,31,-60.00000E+000,-57.37500E-009,1.04575E+009,3.44250E-006,3.85287E+000,1792,-100.00000E+000,1.16300E-009,-85.98452E+009,-116.30000E-009,3.85287E+000,1792,-100.00000E+000
1,11,32,-62.00000E+000,-56.23200E-009,1.10258E+009,3.48638E-006,3.85791E+000,1792,-100.00000E+000,1.79200E-009,-55.80357E+009,-179.20000E-009,3.85791E+000,1792,-100.00000E+000
1,11,33,-64.00000E+000,-54.90500E-009,1.16565E+009,3.51392E-006,3.86243E+000,1792,-100.00000E+000,2.65900E-009,-37.60812E+009,-265.90000E-009,3.86243E+000,1792,-100.00000E+000
1,11,34,-66.00000E+000,-54.91300E-009,1.20190E+009,3.62426E-006,3.86656E+000,1792,-100.00000E+000,1.32400E-009,-75.52870E+009,-132.40000E-009,3.86656E+000,1792,-100.00000E+000
1,11,35,-68.00000E+000,-55.11400E-009,1.23381E+009,3.74775E-006,3.87102E+000,1792,-100.00000E+000,500.00000E-012,-200.00000E+009,-50.00000E-009,3.87102E+000,1792,-100.00000E+000
1,11,36,-70.00000E+000,-53.99100E-009,1.29651E+009,3.77937E-006,3.87502E+000,1792,-100.00000E+000,1.26800E-009,-78.86435E+009,-126.80000E-009,3.87502E+000,1792,-100.00000E+000
1,11,37,-72.00000E+000,-52.71600E-009,1.36581E+009,3.79555E-006,3.87898E+000,1792,-100.00000E+000,2.02400E-009,-49.40711E+009,-202.40000E-009,3.87898E+000,1792,-100.00000E+000
1,11,38,-74.00000E+000,-53.34600E-009,1.38717E+009,3.94760E-006,3.88300E+000,1792,-100.00000E+000,870.00000E-012,-114.94253E+009,-87.00000E-009,3.88300E+000,1792,-100.00000E+000
1,11,39,-76.00000E+000,-53.44600E-009,1.42200E+009,4.06190E-006,3.88697E+000,1792,-100.00000E+000,569.00000E-012,-175.74692E+009,-56.90000E-009,3.88697E+000,1792,-100.00000E+000
1,11,40,-78.00000E+000,-52.64700E-009,1.48157E+009,4.10647E-006,3.89093E+000,1792,-100.00000E+000,888.00000E-012,-112.61261E+009,-88.80000E-009,3.89093E+000,1792,-100.00000E+000
1,11,41,-80.00000E+000,-52.36500E-009,1.52774E+009,4.18920E-006,3.89491E+000,1792,-100.00000E+000,1.54200E-009,-64.85084E+009,-154.20000E-009,3.89491E+000,1792,-100.00000E+000
1,11,42,-82.00000E+000,-52.03900E-009,1.57574E+009,4.26720E-006,3.89887E+000,1792,-100.00000E+000,932.00000E-012,-107.29614E+009,-93.20000E-009,3.89887E+000,1792,-100.00000E+000
1,11,43,-84.00000E+000,-52.93400E-009,1.58688E+009,4.44646E-006,3.90299E+000,1792,-100.00000E+000,33.00000E-012,-3.03030E+012,-3.30000E-009,3.90299E+000,1792,-100.00000E+000
1,11,44,-86.00000E+000,-51.88200E-009,1.65761E+009,4.46185E-006,3.90756E+000,1792,-100.00000E+000,715.00000E-012,-139.86014E+009,-71.50000E-009,3.90756E+000,1792,-100.00000E+000
1,11,45,-88.00000E+000,-51.06000E-009,1.72346E+009,4.49328E-006,3.91168E+000,1792,-100.00000E+000,1.26300E-009,-79.17656E+009,-126.30000E-009,3.91168E+000,1792,-100.00000E+000
1,11,46,-90.00000E+000,-50.77400E-009,1.77256E+009,4.56966E-006,3.91671E+000,1792,-100.00000E+000,876.00000E-012,-114.15525E+009,-87.60000E-009,3.91671E+000,1792,-100.00000E+000
1,11,47,-92.00000E+000,-51.22200E-009,1.79610E+009,4.71242E-006,3.92070E+000,1792,-100.00000E+000,334.00000E-012,-299.40120E+009,-33.40000E-009,3.92070E+000,1792,-100.00000E+000
1,11,48,-94.00000E+000,-50.85700E-009,1.84832E+009,4.78056E-006,3.92468E+000,1792,-100.00000E+000,1.20500E-009,-82.98755E+009,-120.50000E-009,3.92468E+000,1792,-100.00000E+000
1,11,49,-96.00000E+000,-50.75000E-009,1.89163E+009,4.87200E-006,3.92863E+000,1792,-100.00000E+000,1.73000E-009,-57.80347E+009,-173.00000E-009,3.92863E+000,1792,-100.00000E+000
1,11,50,-98.00000E+000,-50.76600E-009,1.93043E+009,4.97507E-006,3.93259E+000,1792,-100.00000E+000,1.15000E-009,-86.95652E+009,-115.00000E-009,3.93259E+000,1792,-100.00000E+000
1,11,51,-100.00000E+000,-52.19800E-009,1.91578E+009,5.21980E-006,3.93651E+000,1792,-100.00000E+000,885.00000E-012,-112.99435E+009,-88.50000E-009,3.93651E+000,1792,-100.00000E+000
