Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,2,61,-64.00000E+000,-500.65500E-009,127.83254E+006,32.04192E-006,1.57282E+000,1792,-64.00000E+000,-100.00000E+000,-20.39700E-009,4.90268E+009,2.03970E-006,1.57282E+000,1792,-100.00000E+000
1,3,1,-68.00000E+000,-5.31800E-009,12.78676E+009,361.62400E-009,1.72196E+000,1792,-68.00000E+000,20.00000E+000,3.41500E-009,5.85652E+009,68.30000E-009,1.72196E+000,1728,20.00000E+000
1,3,2,-68.00000E+000,-2.69500E-009,25.23191E+009,183.26000E-009,1.73512E+000,1792,-68.00000E+000,18.00000E+000,1.90600E-009,9.44386E+009,34.30800E-009,1.73512E+000,1728,18.00000E+000
1,3,3,-68.00000E+000,-467.00000E-012,145.61028E+009,31.75600E-009,1.74688E+000,1792,-68.00000E+000,16.00000E+000,2.79400E-009,5.72656E+009,44.70400E-009,1.74688E+000,1728,16.00000E+000
1,3,4,-68.00000E+000,-645.00000E-012,105.42636E+009,43.86000E-009,1.76036E+000,1792,-68.00000E+000,14.00000E+000,1.64100E-009,8.53138E+009,22.97400E-009,1.76036E+000,1728,14.00000E+000
1,3,5,-68.00000E+000,-877.00000E-012,77.53706E+009,59.63600E-009,1.77444E+000,1792,-68.00000E+000,12.00000E+000,1.00100E-009,11.98801E+009,12.01200E-009,1.77444E+000,1728,12.00000E+000
1,3,6,-68.00000E+000,-1.37900E-009,49.31109E+009,93.77200E-009,1.78635E+000,1792,-68.00000E+000,10.00000E+000,510.00000E-012,19.60784E+009,5.10000E-009,1.78635E+000,1728,10.00000E+000
1,3,7,-68.00000E+000,-839.00000E-012,81.04887E+009,57.05200E-009,1.79928E+000,1792,-68.00000E+000,8.00000E+000,1.14900E-009,6.96258E+009,9.19200E-009,1.79928E+000,1728,8.00000E+000
1,3,8,-68.00000E+000,-72.00000E-012,944.44444E+009,4.89600E-009,1.81349E+000,1792,-68.00000E+000,6.00000E+000,2.18600E-009,2.74474E+009,13.11600E-009,1.81349E+000,1728,6.00000E+000
1,3,9,-68.00000E+000,-863.00000E-012,78.79490E+009,58.68400E-009,1.82529E+000,1792,-68.00000E+000,4.00000E+000,973.00000E-012,4.11100E+009,3.89200E-009,1.82529E+000,1728,4.00000E+000
1,3,10,-68.00000E+000,-317.00000E-012,214.51104E+009,21.55600E-009,1.82916E+000,1792,-68.00000E+000,2.00000E+000,1.09400E-009,1.82815E+009,2.18800E-009,1.82916E+000,1664,2.00000E+000
1,3,11,-68.00000E+000,-950.00000E-012,71.57895E+009,64.60000E-009,1.83301E+000,1792,-68.00000E+000,-400.00000E-009,31.00000E-012,-12.90323E+003,-12.40000E-018,1.83301E+000,1600,0.00000E+000
1,3,12,-68.00000E+000,41.00000E-012,-1.65854E+012,-2.78800E-009,1.84704E+000,1792,-68.00000E+000,-2.00000E+000,1.80200E-009,-1.10988E+009,-3.60400E-009,1.84704E+000,1664,-2.00000E+000
1,3,13,-68.00000E+000,-502.00000E-012,135.45817E+009,34.13600E-009,1.86052E+000,1792,-68.00000E+000,-4.00000E+000,973.00000E-012,-4.11100E+009,-3.89200E-009,1.86052E+000,1728,-4.00000E+000
1,3,14,-68.00000E+000,-1.63600E-009,41.56479E+009,111.24800E-009,1.87237E+000,1792,-68.00000E+000,-6.00000E+000,-689.00000E-012,8.70827E+009,4.13400E-009,1.87237E+000,1728,-6.00000E+000
1,3,15,-68.00000E+000,-1.18100E-009,57.57832E+009,80.30800E-009,1.88561E+000,1792,-68.00000E+000,-8.00000E+000,-231.00000E-012,34.63203E+009,1.84800E-009,1.88561E+000,1728,-8.00000E+000
1,3,16,-68.00000E+000,-1.19800E-009,56.76127E+009,81.46400E-009,1.89002E+000,1792,-68.00000E+000,-10.00000E+000,-729.00000E-012,13.71742E+009,7.29000E-009,1.89002E+000,1728,-10.00000E+000
1,3,17,-68.00000E+000,-1.14000E-009,59.64912E+009,77.52000E-009,1.90299E+000,1792,-68.00000E+000,-12.00000E+000,-414.00000E-012,28.98551E+009,4.96800E-009,1.90299E+000,1728,-12.00000E+000
1,3,18,-68.00000E+000,-98.00000E-012,693.87755E+009,6.66400E-009,1.91478E+000,1792,-68.00000E+000,-14.00000E+000,810.00000E-012,-17.28395E+009,-11.34000E-009,1.91478E+000,1728,-14.00000E+000
1,3,19,-68.00000E+000,-346.00000E-012,196.53179E+009,23.52800E-009,1.92656E+000,1792,-68.00000E+000,-16.00000E+000,343.00000E-012,-46.64723E+009,-5.48800E-009,1.92656E+000,1728,-16.00000E+000
1,3,20,-68.00000E+000,-838.00000E-012,81.14558E+009,56.98400E-009,1.94050E+000,1792,-68.00000E+000,-18.00000E+000,-422.00000E-012,42.65403E+009,7.59600E-009,1.94050E+000,1728,-18.00000E+000
1,3,21,-68.00000E+000,-1.02800E-009,66.14786E+009,69.90400E-009,1.95387E+000,1792,-68.00000E+000,-20.00000E+000,-782.00000E-012,25.57545E+009,15.64000E-009,1.95387E+000,1728,-20.00000E+000
1,3,22,-68.00000E+000,-437.00000E-012,155.60641E+009,29.71600E-009,1.96590E+000,1792,-68.00000E+000,-22.00000E+000,-252.00000E-012,87.30159E+009,5.54400E-009,1.96590E+000,1792,-22.00000E+000
1,3,23,-68.00000E+000,-1.00900E-009,67.39346E+009,68.61200E-009,1.96960E+000,1792,-68.00000E+000,-24.00000E+000,-2.49500E-009,9.61924E+009,59.88000E-009,1.96960E+000,1792,-24.00000E+000
1,3,24,-68.00000E+000,-964.00000E-012,70.53942E+009,65.55200E-009,1.97356E+000,1792,-68.00000E+000,-26.00000E+000,-4.23000E-009,6.14657E+009,109.98000E-009,1.97356E+000,1792,-26.00000E+000
1,3,25,-68.00000E+000,-1.83000E-009,37.15847E+009,124.44000E-009,1.97765E+000,1792,-68.00000E+000,-28.00000E+000,-4.93700E-009,5.67146E+009,138.23600E-009,1.97765E+000,1792,-28.00000E+000
1,3,26,-68.00000E+000,-4.04700E-009,16.80257E+009,275.19600E-009,1.99154E+000,1792,-68.00000E+000,-30.00000E+000,-954.00000E-012,31.44654E+009,28.62000E-009,1.99154E+000,1792,-30.00000E+000
1,3,27,-68.00000E+000,-8.33100E-009,8.16229E+009,566.50800E-009,1.99578E+000,1792,-68.00000E+000,-32.00000E+000,-1.65400E-009,19.34704E+009,52.92800E-009,1.99578E+000,1792,-32.00000E+000
1,3,28,-68.00000E+000,-9.27000E-009,7.33549E+009,630.36000E-009,2.00798E+000,1792,-68.00000E+000,-34.00000E+000,-443.00000E-012,76.74944E+009,15.06200E-009,2.00798E+000,1792,-34.00000E+000
1,3,29,-68.00000E+000,-13.09800E-009,5.19163E+009,890.66400E-009,2.01982E+000,1792,-68.00000E+000,-36.00000E+000,-1.06500E-009,33.80282E+009,38.34000E-009,2.01982E+000,1792,-36.00000E+000
1,3,30,-68.00000E+000,-16.80500E-009,4.04641E+009,1.14274E-006,2.03510E+000,1792,-68.00000E+000,-38.00000E+000,-766.00000E-012,49.60836E+009,29.10800E-009,2.03510E+000,1792,-38.00000E+000
1,3,31,-68.00000E+000,-19.11000E-009,3.55835E+009,1.29948E-006,2.04776E+000,1792,-68.00000E+000,-40.00000E+000,454.00000E-012,-88.10573E+009,-18.16000E-009,2.04776E+000,1792,-40.00000E+000
1,3,32,-68.00000E+000,-27.78500E-009,2.44736E+009,1.88938E-006,2.05981E+000,1792,-68.00000E+000,-42.00000E+000,-264.00000E-012,159.09091E+009,11.08800E-009,2.05981E+000,1792,-42.00000E+000
1,3,33,-68.00000E+000,-37.44900E-009,1.81580E+009,2.54653E-006,2.07278E+000,1792,-68.00000E+000,-44.00000E+000,-1.38400E-009,31.79191E+009,60.89600E-009,2.07278E+000,1792,-44.00000E+000
1,3,34,-68.00000E+000,-45.60000E-009,1.49123E+009,3.10080E-006,2.08731E+000,1792,-68.00000E+000,-46.00000E+000,-898.00000E-012,51.22494E+009,41.30800E-009,2.08731E+000,1792,-46.00000E+000
1,3,35,-68.00000E+000,-60.45700E-009,1.12477E+009,4.11108E-006,2.09945E+000,1792,-68.00000E+000,-48.00000E+000,-169.00000E-012,284.02367E+009,8.11200E-009,2.09945E+000,1792,-48.00000E+000
1,3,36,-68.00000E+000,-69.39700E-009,979.86945E+006,4.71900E-006,2.11174E+000,1792,-68.00000E+000,-50.00000E+000,473.00000E-012,-105.70825E+009,-23.65000E-009,2.11174E+000,1792,-50.00000E+000
1,3,37,-68.00000E+000,-81.82700E-009,831.02155E+006,5.56424E-006,2.12620E+000,1792,-68.00000E+000,-52.00000E+000,-492.00000E-012,105.69106E+009,25.58400E-009,2.12620E+000,1792,-52.00000E+000
1,3,38,-68.00000E+000,-101.40100E-009,670.60483E+006,6.89527E-006,2.13833E+000,1792,-68.00000E+000,-54.00000E+000,-1.19900E-009,45.03753E+009,64.74600E-009,2.13833E+000,1792,-54.00000E+000
1,3,39,-68.00000E+000,-128.79500E-009,527.97081E+006,8.75806E-006,2.15056E+000,1792,-68.00000E+000,-56.00000E+000,-645.00000E-012,86.82171E+009,36.12000E-009,2.15056E+000,1792,-56.00000E+000
1,3,40,-68.00000E+000,-169.95300E-009,400.11062E+006,11.55680E-006,2.15456E+000,1792,-68.00000E+000,-58.00000E+000,-2.64600E-009,21.91988E+009,153.46800E-009,2.15456E+000,1792,-58.00000E+000
1,3,41,-68.00000E+000,-170.54900E-009,398.71239E+006,11.59733E-006,2.16909E+000,1792,-68.00000E+000,-60.00000E+000,-2.08300E-009,28.80461E+009,124.98000E-009,2.16909E+000,1792,-60.00000E+000
1,3,42,-68.00000E+000,-188.93400E-009,359.91404E+006,12.84751E-006,2.18127E+000,1792,-68.00000E+000,-62.00000E+000,-384.00000E-012,161.45833E+009,23.80800E-009,2.18127E+000,1792,-62.00000E+000
1,3,43,-68.00000E+000,-208.20900E-009,326.59491E+006,14.15821E-006,2.19340E+000,1792,-68.00000E+000,-64.00000E+000,-862.00000E-012,74.24594E+009,55.16800E-009,2.19340E+000,1792,-64.00000E+000
1,3,44,-68.00000E+000,-223.89200E-009,303.71786E+006,15.22466E-006,2.20653E+000,1792,-68.00000E+000,-66.00000E+000,-2.32900E-009,28.33834E+009,153.71400E-009,2.20653E+000,1792,-66.00000E+000
1,3,45,-68.00000E+000,-237.18500E-009,286.69604E+006,16.12858E-006,2.22147E+000,1792,-68.00000E+000,-68.00000E+000,-3.40200E-009,19.98824E+009,231.33600E-009,2.22147E+000,1792,-68.00000E+000
1,3,46,-68.00000E+000,-258.17800E-009,263.38418E+006,17.55610E-006,2.23376E+000,1792,-68.00000E+000,-70.00000E+000,-2.98000E-009,23.48993E+009,208.60000E-009,2.23376E+000,1792,-70.00000E+000
1,3,47,-68.00000E+000,-284.24000E-009,239.23445E+006,19.32832E-006,2.24607E+000,1792,-68.00000E+000,-72.00000E+000,-3.64400E-009,19.75851E+009,262.36800E-009,2.24607E+000,1792,-72.00000E+000
1,3,48,-68.00000E+000,-285.48700E-009,238.18948E+006,19.41312E-006,2.26136E+000,1792,-68.00000E+000,-74.00000E+000,-4.47700E-009,16.52893E+009,331.29800E-009,2.26136E+000,1792,-74.00000E+000
1,3,49,-68.00000E+000,-303.70800E-009,223.89927E+006,20.65214E-006,2.27419E+000,1792,-68.00000E+000,-76.00000E+000,-6.61400E-009,11.49078E+009,502.66400E-009,2.27419E+000,1792,-76.00000E+000
1,3,50,-68.00000E+000,-328.10800E-009,207.24883E+006,22.31134E-006,2.28640E+000,1792,-68.00000E+000,-78.00000E+000,-8.59800E-009,9.07188E+009,670.64400E-009,2.28640E+000,1792,-78.00000E+000
1,3,51,-68.00000E+000,-337.29600E-009,201.60334E+006,22.93613E-006,2.29953E+000,1792,-68.00000E+000,-80.00000E+000,-10.09300E-009,7.92629E+009,807.44000E-009,2.29953E+000,1792,-80.00000E+000
1,3,52,-68.00000E+000,-343.03000E-009,198.23339E+006,23.32604E-006,2.31387E+000,1792,-68.00000E+000,-82.00000E+000,-9.81500E-009,8.35456E+009,804.83000E-009,2.31387E+000,1792,-82.00000E+000
1,3,53,-68.00000E+000,-364.03600E-009,186.79471E+006,24.75445E-006,2.32607E+000,1792,-68.00000E+000,-84.00000E+000,-12.48400E-009,6.72861E+009,1.04866E-006,2.32607E+000,1792,-84.00000E+000
1,3,54,-68.00000E+000,-381.76400E-009,178.12051E+006,25.95995E-006,2.33826E+000,1792,-68.00000E+000,-86.00000E+000,-13.10100E-009,6.56438E+009,1.12669E-006,2.33826E+000,1792,-86.00000E+000
1,3,55,-68.00000E+000,-403.64800E-009,168.46361E+006,27.44806E-006,2.35241E+000,1792,-68.00000E+000,-88.00000E+000,-13.22300E-009,6.65507E+009,1.16362E-006,2.35241E+000,1792,-88.00000E+000
1,3,56,-68.00000E+000,-411.91900E-009,165.08100E+006,28.01049E-006,2.36535E+000,1792,-68.00000E+000,-90.00000E+000,-11.64400E-009,7.72930E+009,1.04796E-006,2.36535E+000,1792,-90.00000E+000
1,3,57,-68.00000E+000,-423.87000E-009,160.42655E+006,28.82316E-006,2.37776E+000,1792,-68.00000E+000,-92.00000E+000,-14.45100E-009,6.36634E+009,1.32949E-006,2.37776E+000,1792,-92.00000E+000
1,3,58,-68.00000E+000,-432.12800E-009,157.36078E+006,29.38470E-006,2.39128E+000,1792,-68.00000E+000,-94.00000E+000,-14.08600E-009,6.67329E+009,1.32408E-006,2.39128E+000,1792,-94.00000E+000
1,3,59,-68.00000E+000,-432.79000E-009,157.12008E+006,29.42972E-006,2.40622E+000,1792,-68.00000E+000,-96.00000E+000,-13.17400E-009,7.28708E+009,1.26470E-006,2.40622E+000,1792,-96.00000E+000
1,3,60,-68.00000E+000,-477.60600E-009,142.37677E+006,32.47721E-006,2.40993E+000,1792,-68.00000E+000,-98.00000E+000,-28.27200E-009,3.46633E+009,2.77066E-006,2.40993E+000,1792,-98.00000E+000
1,3,61,-68.00000E+000,-510.86200E-009,133.10835E+006,34.73862E-006,2.41387E+000,1792,-68.00000E+000,-100.00000E+000,-38.99200E-009,2.56463E+009,3.89920E-006,2.41387E+000,1792,-100.00000E+000
1,4,1,-72.00000E+000,-3.61800E-009,19.90050E+009,260.49600E-009,2.56340E+000,1792,-72.00000E+000,20.00000E+000,5.56200E-009,3.59583E+009,111.24000E-009,2.56340E+000,1728,20.00000E+000
1,4,2,-72.00000E+000,-2.70800E-009,26.58789E+009,194.97600E-009,2.56820E+000,1792,-72.00000E+000,18.00000E+000,972.00000E-012,18.51852E+009,17.49600E-009,2.56820E+000,1728,18.00000E+000
1,4,3,-72.00000E+000,-376.00000E-012,191.48936E+009,27.07200E-009,2.58056E+000,1792,-72.00000E+000,16.00000E+000,2.46100E-009,6.50142E+009,39.37600E-009,2.58056E+000,1728,16.00000E+000
1,4,4,-72.00000E+000,-549.00000E-012,131.14754E+009,39.52800E-009,2.59241E+000,1792,-72.00000E+000,14.00000E+000,925.00000E-012,15.13514E+009,12.95000E-009,2.59241E+000,1728,14.00000E+000
1,4,5,-72.00000E+000,-724.00000E-012,99.44751E+009,52.12800E-009,2.60784E+000,1792,-72.00000E+000,12.00000E+000,754.00000E-012,15.91512E+009,9.04800E-009,2.60784E+000,1728,12.00000E+000
1,4,6,-72.00000E+000,-1.03600E-009,69.49807E+009,74.59200E-009,2.62013E+000,1792,-72.00000E+000,10.00000E+000,198.00000E-012,50.50505E+009,1.98000E-009,2.62013E+000,1728,10.00000E+000
1,4,7,-72.00000E+000,-255.00000E-012,282.35294E+009,18.36000E-009,2.63204E+000,1792,-72.00000E+000,8.00000E+000,1.10700E-009,7.22674E+009,8.85600E-009,2.63204E+000,1728,8.00000E+000
1,4,8,-72.00000E+000,133.00000E-012,-541.35338E+009,-9.57600E-009,2.64629E+000,1792,-72.00000E+000,6.00000E+000,1.60000E-009,3.75000E+009,9.60000E-009,2.64629E+000,1728,6.00000E+000
1,4,9,-72.00000E+000,-417.00000E-012,172.66187E+009,30.02400E-009,2.65932E+000,1792,-72.00000E+000,4.00000E+000,737.00000E-012,5.42741E+009,2.94800E-009,2.65932E+000,1728,4.00000E+000
1,4,10,-72.00000E+000,321.00000E-012,-224.29907E+009,-23.11200E-009,2.66321E+000,1792,-72.00000E+000,2.00000E+000,1.07100E-009,1.86741E+009,2.14200E-009,2.66321E+000,1664,2.00000E+000
1,4,11,-72.00000E+000,-724.00000E-012,99.44751E+009,52.12800E-009,2.66741E+000,1792,-72.00000E+000,-600.00000E-009,-289.00000E-012,2.07612E+003,173.40000E-018,2.66741E+000,1600,0.00000E+000
1,4,12,-72.00000E+000,71.00000E-012,-1.01408E+012,-5.11200E-009,2.67935E+000,1792,-72.00000E+000,-2.00000E+000,1.14000E-009,-1.75439E+009,-2.28000E-009,2.67935E+000,1664,-2.00000E+000
1,4,13,-72.00000E+000,-600.00000E-012,120.00000E+009,43.20000E-009,2.68326E+000,1792,-72.00000E+000,-4.00000E+000,-406.00000E-012,9.85222E+009,1.62400E-009,2.68326E+000,1728,-4.00000E+000
1,4,14,-72.00000E+000,380.00000E-012,-189.47368E+009,-27.36000E-009,2.69740E+000,1792,-72.00000E+000,-6.00000E+000,1.41200E-009,-4.24929E+009,-8.47200E-009,2.69740E+000,1728,-6.00000E+000
1,4,15,-72.00000E+000,-363.00000E-012,198.34711E+009,26.13600E-009,2.71003E+000,1792,-72.00000E+000,-8.00000E+000,538.00000E-012,-14.86989E+009,-4.30400E-009,2.71003E+000,1728,-8.00000E+000
1,4,16,-72.00000E+000,394.00000E-012,-182.74112E+009,-28.36800E-009,2.71371E+000,1792,-72.00000E+000,-9.99999E+000,871.00000E-012,-11.48104E+009,-8.70999E-009,2.71371E+000,1728,-10.00000E+000
1,4,17,-72.00000E+000,-939.00000E-012,76.67732E+009,67.60800E-009,2.71747E+000,1792,-72.00000E+000,-12.00011E+000,1.39300E-009,-8.61458E+009,-16.71615E-009,2.71747E+000,1728,-12.00000E+000
1,4,18,-72.00000E+000,95.00000E-012,-757.89474E+009,-6.84000E-009,2.72933E+000,1792,-72.00000E+000,-14.00000E+000,749.00000E-012,-18.69159E+009,-10.48600E-009,2.72933E+000,1728,-14.00000E+000
1,4,19,-72.00000E+000,-282.00000E-012,255.31915E+009,20.30400E-009,2.74286E+000,1792,-72.00000E+000,-16.00000E+000,170.00000E-012,-94.11765E+009,-2.72000E-009,2.74286E+000,1728,-16.00000E+000
1,4,20,-72.00000E+000,-1.34000E-009,53.73134E+009,96.48000E-009,2.75601E+000,1792,-72.00000E+000,-18.00000E+000,-1.22800E-009,14.65798E+009,22.10400E-009,2.75601E+000,1728,-18.00000E+000
1,4,21,-72.00000E+000,-776.00000E-012,92.78351E+009,55.87200E-009,2.76780E+000,1792,-72.00000E+000,-20.00000E+000,-612.00000E-012,32.67974E+009,12.24000E-009,2.76780E+000,1728,-20.00000E+000
1,4,22,-72.00000E+000,369.00000E-012,-195.12195E+009,-26.56800E-009,2.78003E+000,1792,-72.00000E+000,-22.00000E+000,714.00000E-012,-30.81232E+009,-15.70800E-009,2.78003E+000,1792,-22.00000E+000
1,4,23,-72.00000E+000,-75.00000E-012,960.00000E+009,5.40000E-009,2.79478E+000,1792,-72.00000E+000,-24.00000E+000,-70.00000E-012,342.85714E+009,1.68000E-009,2.79478E+000,1792,-24.00000E+000
1,4,24,-72.00000E+000,-906.00000E-012,79.47020E+009,65.23200E-009,2.80681E+000,1792,-72.00000E+000,-26.00000E+000,-1.42300E-009,18.27126E+009,36.99800E-009,2.80681E+000,1792,-26.00000E+000
1,4,25,-72.00000E+000,-1.00700E-009,71.49950E+009,72.50400E-009,2.81884E+000,1792,-72.00000E+000,-28.00000E+000,-1.76800E-009,15.83710E+009,49.50400E-009,2.81884E+000,1792,-28.00000E+000
1,4,26,-72.00000E+000,-1.10300E-009,65.27652E+009,79.41600E-009,2.83296E+000,1792,-72.00000E+000,-30.00000E+000,-888.00000E-012,33.78378E+009,26.64000E-009,2.83296E+000,1792,-30.00000E+000
1,4,27,-72.00000E+000,-1.66400E-009,43.26923E+009,119.80800E-009,2.84604E+000,1792,-72.00000E+000,-32.00000E+000,108.00000E-012,-296.29630E+009,-3.45600E-009,2.84604E+000,1792,-32.00000E+000
1,4,28,-72.00000E+000,-4.05700E-009,17.74710E+009,292.10400E-009,2.85817E+000,1792,-72.00000E+000,-34.00000E+000,-580.00000E-012,58.62069E+009,19.72000E-009,2.85817E+000,1792,-34.00000E+000
1,4,29,-72.00000E+000,-7.44400E-009,9.67222E+009,535.96800E-009,2.87011E+000,1792,-72.00000E+000,-36.00000E+000,-992.00000E-012,36.29032E+009,35.71200E-009,2.87011E+000,1792,-36.00000E+000
1,4,30,-72.00000E+000,-10.86400E-009,6.62739E+009,782.20800E-009,2.88394E+000,1792,-72.00000E+000,-38.00000E+000,-510.00000E-012,74.50980E+009,19.38000E-009,2.88394E+000,1792,-38.00000E+000
1,4,31,-72.00000E+000,-12.69300E-009,5.67242E+009,913.89600E-009,2.89752E+000,1792,-72.00000E+000,-40.00000E+000,823.00000E-012,-48.60267E+009,-32.92000E-009,2.89752E+000,1792,-40.00000E+000
1,4,32,-72.00000E+000,-20.40500E-009,3.52855E+009,1.46916E-006,2.90958E+000,1792,-72.00000E+000,-42.00000E+000,-201.00000E-012,208.95522E+009,8.44200E-009,2.90958E+000,1792,-42.00000E+000
1,4,33,-72.00000E+000,-27.17700E-009,2.64930E+009,1.95674E-006,2.92171E+000,1792,-72.00000E+000,-44.00000E+000,-1.56800E-009,28.06122E+009,68.99200E-009,2.92171E+000,1792,-44.00000E+000
1,4,34,-72.00000E+000,-35.70900E-009,2.01630E+009,2.57105E-006,2.93650E+000,1792,-72.00000E+000,-46.00000E+000,-1.00300E-009,45.86241E+009,46.13800E-009,2.93650E+000,1792,-46.00000E+000
1,4,35,-72.00000E+000,-42.46600E-009,1.69547E+009,3.05755E-006,2.94867E+000,1792,-72.00000E+000,-48.00000E+000,-253.00000E-012,189.72332E+009,12.14400E-009,2.94867E+000,1792,-48.00000E+000
1,4,36,-72.00000E+000,-58.15900E-009,1.23799E+009,4.18745E-006,2.96075E+000,1792,-72.00000E+000,-50.00000E+000,-221.00000E-012,226.24434E+009,11.05000E-009,2.96075E+000,1792,-50.00000E+000
1,4,37,-72.00000E+000,-65.99000E-009,1.09107E+009,4.75128E-006,2.97518E+000,1792,-72.00000E+000,-52.00000E+000,-345.00000E-012,150.72464E+009,17.94000E-009,2.97518E+000,1792,-52.00000E+000
1,4,38,-72.00000E+000,-108.12100E-009,665.92059E+006,7.78471E-006,2.97921E+000,1792,-72.00000E+000,-54.00000E+000,-1.05800E-009,51.03970E+009,57.13200E-009,2.97921E+000,1792,-54.00000E+000
1,4,39,-72.00000E+000,-110.46300E-009,651.80196E+006,7.95334E-006,2.99158E+000,1792,-72.00000E+000,-56.00000E+000,-872.00000E-012,64.22018E+009,48.83200E-009,2.99158E+000,1792,-56.00000E+000
1,4,40,-72.00000E+000,-122.95000E-009,585.60390E+006,8.85240E-006,3.00371E+000,1792,-72.00000E+000,-58.00000E+000,-1.54100E-009,37.63790E+009,89.37800E-009,3.00371E+000,1792,-58.00000E+000
1,4,41,-72.00000E+000,-130.12900E-009,553.29711E+006,9.36929E-006,3.01899E+000,1792,-72.00000E+000,-60.00000E+000,-1.72000E-009,34.88372E+009,103.20000E-009,3.01899E+000,1792,-60.00000E+000
1,4,42,-72.00000E+000,-148.51900E-009,484.78646E+006,10.69337E-006,3.03196E+000,1792,-72.00000E+000,-62.00000E+000,-760.00000E-012,81.57895E+009,47.12000E-009,3.03196E+000,1792,-62.00000E+000
1,4,43,-72.00000E+000,-173.81100E-009,414.24306E+006,12.51439E-006,3.04404E+000,1792,-72.00000E+000,-64.00000E+000,-679.00000E-012,94.25626E+009,43.45600E-009,3.04404E+000,1792,-64.00000E+000
1,4,44,-72.00000E+000,-188.51900E-009,381.92437E+006,13.57337E-006,3.05858E+000,1792,-72.00000E+000,-66.00000E+000,-1.49300E-009,44.20630E+009,98.53800E-009,3.05858E+000,1792,-66.00000E+000
1,4,45,-72.00000E+000,-217.39000E-009,331.20199E+006,15.65208E-006,3.07178E+000,1792,-72.00000E+000,-68.00000E+000,-2.76900E-009,24.55760E+009,188.29200E-009,3.07178E+000,1792,-68.00000E+000
1,4,46,-72.00000E+000,-227.71800E-009,316.18054E+006,16.39570E-006,3.08389E+000,1792,-72.00000E+000,-70.00000E+000,-2.81300E-009,24.88446E+009,196.91000E-009,3.08389E+000,1792,-70.00000E+000
1,4,47,-72.00000E+000,-250.43000E-009,287.50549E+006,18.03096E-006,3.09616E+000,1792,-72.00000E+000,-72.00000E+000,-2.57400E-009,27.97203E+009,185.32800E-009,3.09616E+000,1792,-72.00000E+000
1,4,48,-72.00000E+000,-260.89800E-009,275.96992E+006,18.78466E-006,3.11163E+000,1792,-72.00000E+000,-74.00000E+000,-3.97100E-009,18.63510E+009,293.85400E-009,3.11163E+000,1792,-74.00000E+000
1,4,49,-72.00000E+000,-285.76600E-009,251.95440E+006,20.57515E-006,3.12455E+000,1792,-72.00000E+000,-76.00000E+000,-5.50700E-009,13.80062E+009,418.53200E-009,3.12455E+000,1792,-76.00000E+000
1,4,50,-72.00000E+000,-310.69200E-009,231.74076E+006,22.36982E-006,3.13681E+000,1792,-72.00000E+000,-78.00000E+000,-7.96000E-009,9.79899E+009,620.88000E-009,3.13681E+000,1792,-78.00000E+000
1,4,51,-72.00000E+000,-369.73600E-009,194.73354E+006,26.62099E-006,3.14051E+000,1792,-72.00000E+000,-80.00000E+000,-14.18200E-009,5.64095E+009,1.13456E-006,3.14051E+000,1792,-80.00000E+000
1,4,52,-72.00000E+000,-410.71000E-009,175.30618E+006,29.57112E-006,3.14446E+000,1792,-72.00000E+000,-82.00000E+000,-18.51900E-009,4.42788E+009,1.51856E-006,3.14446E+000,1792,-82.00000E+000
1,4,53,-72.00000E+000,-388.55700E-009,185.30100E+006,27.97610E-006,3.16009E+000,1792,-72.00000E+000,-84.00000E+000,-12.80300E-009,6.56096E+009,1.07545E-006,3.16009E+000,1792,-84.00000E+000
1,4,54,-72.00000E+000,-394.29200E-009,182.60578E+006,28.38902E-006,3.17309E+000,1792,-72.00000E+000,-86.00000E+000,-15.28100E-009,5.62790E+009,1.31417E-006,3.17309E+000,1792,-86.00000E+000
1,4,55,-72.00000E+000,-411.70200E-009,174.88378E+006,29.64254E-006,3.18544E+000,1792,-72.00000E+000,-88.00000E+000,-16.02200E-009,5.49245E+009,1.40994E-006,3.18544E+000,1792,-88.00000E+000
1,4,56,-72.00000E+000,-410.70000E-009,175.31045E+006,29.57040E-006,3.19863E+000,1792,-72.00000E+000,-90.00000E+000,-14.25900E-009,6.31180E+009,1.28331E-006,3.19863E+000,1792,-90.00000E+000
1,4,57,-72.00000E+000,-419.46200E-009,171.64844E+006,30.20126E-006,3.21350E+000,1792,-72.00000E+000,-92.00000E+000,-11.09300E-009,8.29352E+009,1.02056E-006,3.21350E+000,1792,-92.00000E+000
1,4,58,-72.00000E+000,-453.20400E-009,158.86885E+006,32.63069E-006,3.22574E+000,1792,-72.00000E+000,-94.00000E+000,-14.05600E-009,6.68754E+009,1.32126E-006,3.22574E+000,1792,-94.00000E+000
1,4,59,-72.00000E+000,-460.97900E-009,156.18933E+006,33.19049E-006,3.23792E+000,1792,-72.00000E+000,-96.00000E+000,-14.45700E-009,6.64038E+009,1.38787E-006,3.23792E+000,1792,-96.00000E+000
1,4,60,-72.00000E+000,-455.98200E-009,157.90097E+006,32.83070E-006,3.25283E+000,1792,-72.00000E+000,-98.00000E+000,-13.67200E-009,7.16793E+009,1.33986E-006,3.25283E+000,1792,-98.00000E+000
