Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,23,44.00000E+000,371.00000E-012,118.59838E+009,16.32400E-009,917.86100E-003,1792,44.00000E+000,19.99999E+000,-515.00000E-012,-38.83493E+009,-10.29999E-009,917.86100E-003,1728,20.00000E+000
1,3,24,46.00000E+000,1.11300E-009,41.32974E+009,51.19800E-009,921.92800E-003,1792,46.00000E+000,20.00000E+000,488.00000E-012,40.98361E+009,9.76000E-009,921.92800E-003,1728,20.00000E+000
1,3,25,48.00000E+000,1.30700E-009,36.72533E+009,62.73600E-009,925.89700E-003,1792,48.00000E+000,20.00000E+000,702.00000E-012,28.49003E+009,14.04000E-009,925.89700E-003,1728,20.00000E+000
1,3,26,50.00000E+000,461.00000E-012,108.45987E+009,23.05000E-009,929.87300E-003,1792,50.00000E+000,20.00000E+000,-602.00000E-012,-33.22259E+009,-12.04000E-009,929.87300E-003,1728,20.00000E+000
1,3,27,52.00000E+000,182.00000E-012,285.71429E+009,9.46400E-009,933.83300E-003,1792,52.00000E+000,20.00000E+000,-1.06500E-009,-18.77934E+009,-21.30000E-009,933.83300E-003,1728,20.00000E+000
1,3,28,54.00000E+000,1.24700E-009,43.30393E+009,67.33800E-009,937.80500E-003,1792,54.00000E+000,20.00000E+000,244.00000E-012,81.96721E+009,4.88000E-009,937.80500E-003,1728,20.00000E+000
1,3,29,56.00000E+000,1.70400E-009,32.86385E+009,95.42400E-009,942.40700E-003,1792,56.00000E+000,20.00000E+000,584.00000E-012,34.24658E+009,11.68000E-009,942.40700E-003,1728,20.00000E+000
1,3,30,58.00000E+000,775.00000E-012,74.83871E+009,44.95000E-009,947.02800E-003,1792,58.00000E+000,20.00000E+000,-945.00000E-012,-21.16402E+009,-18.90000E-009,947.02800E-003,1728,20.00000E+000
1,3,31,60.00000E+000,1.13000E-009,53.09735E+009,67.80000E-009,951.51000E-003,1792,60.00000E+000,20.00000E+000,-939.00000E-012,-21.29925E+009,-18.78000E-009,951.51000E-003,1728,20.00000E+000
1,3,32,62.00000E+000,2.22100E-009,27.91535E+009,137.70200E-009,955.52200E-003,1792,62.00000E+000,20.00000E+000,-474.00000E-012,-42.19409E+009,-9.48000E-009,955.52200E-003,1728,20.00000E+000
1,3,33,64.00000E+000,3.05400E-009,20.95612E+009,195.45600E-009,959.49200E-003,1792,64.00000E+000,20.00000E+000,-1.14300E-009,-17.49781E+009,-22.86000E-009,959.49200E-003,1728,20.00000E+000
1,3,34,66.00000E+000,3.04300E-009,21.68912E+009,200.83800E-009,963.44100E-003,1792,66.00000E+000,20.00000E+000,-3.11300E-009,-6.42467E+009,-62.26000E-009,963.44100E-003,1728,20.00000E+000
1,3,35,68.00000E+000,4.28400E-009,15.87302E+009,291.31200E-009,967.44000E-003,1792,68.00000E+000,19.99999E+000,-4.48800E-009,-4.45633E+009,-89.75996E-009,967.44000E-003,1728,20.00000E+000
1,3,36,70.00000E+000,7.27300E-009,9.62464E+009,509.11000E-009,971.38100E-003,1792,70.00000E+000,19.99999E+000,-4.01500E-009,-4.98132E+009,-80.29996E-009,971.38100E-003,1728,20.00000E+000
1,3,37,72.00000E+000,10.34300E-009,6.96123E+009,744.69600E-009,975.33100E-003,1792,72.00000E+000,19.99999E+000,-3.41000E-009,-5.86510E+009,-68.19997E-009,975.33100E-003,1728,20.00000E+000
1,3,38,74.00000E+000,12.75700E-009,5.80074E+009,944.01800E-009,979.29300E-003,1792,74.00000E+000,20.00000E+000,-3.93000E-009,-5.08906E+009,-78.60000E-009,979.29300E-003,1728,20.00000E+000
1,3,39,76.00000E+000,16.95700E-009,4.48192E+009,1.28873E-006,983.38100E-003,1792,76.00000E+000,20.00000E+000,-4.18400E-009,-4.78011E+009,-83.68000E-009,983.38100E-003,1728,20.00000E+000
1,3,40,78.00000E+000,22.70300E-009,3.43567E+009,1.77083E-006,987.68400E-003,1792,78.00000E+000,19.99999E+000,-2.62600E-009,-7.61614E+009,-52.51997E-009,987.68400E-003,1728,20.00000E+000
1,3,41,80.00000E+000,28.68000E-009,2.78940E+009,2.29440E-006,991.92700E-003,1792,80.00000E+000,20.00000E+000,-2.40100E-009,-8.32986E+009,-48.02000E-009,991.92700E-003,1728,20.00000E+000
1,3,42,82.00000E+000,36.53100E-009,2.24467E+009,2.99554E-006,996.16900E-003,1792,82.00000E+000,19.99999E+000,-4.86900E-009,-4.10762E+009,-97.37995E-009,996.16900E-003,1728,20.00000E+000
1,3,43,84.00000E+000,46.47400E-009,1.80746E+009,3.90382E-006,1.00015E+000,1792,84.00000E+000,20.00000E+000,-6.37400E-009,-3.13775E+009,-127.48000E-009,1.00015E+000,1728,20.00000E+000
1,3,44,86.00000E+000,59.58800E-009,1.44324E+009,5.12457E-006,1.00412E+000,1792,86.00000E+000,20.00000E+000,-5.49000E-009,-3.64299E+009,-109.80000E-009,1.00412E+000,1728,20.00000E+000
1,3,45,88.00000E+000,73.98900E-009,1.18937E+009,6.51103E-006,1.00818E+000,1792,88.00000E+000,20.00000E+000,-5.18500E-009,-3.85728E+009,-103.70000E-009,1.00818E+000,1728,20.00000E+000
1,3,46,90.00000E+000,89.36600E-009,1.00709E+009,8.04294E-006,1.01215E+000,1792,90.00000E+000,20.00000E+000,-7.43600E-009,-2.68962E+009,-148.72000E-009,1.01215E+000,1728,20.00000E+000
1,3,47,92.00000E+000,103.90300E-009,885.44123E+006,9.55908E-006,1.01612E+000,1792,92.00000E+000,19.99999E+000,-7.98400E-009,-2.50501E+009,-159.67992E-009,1.01612E+000,1728,20.00000E+000
1,3,48,94.00000E+000,124.76100E-009,753.44058E+006,11.72753E-006,1.02009E+000,1792,94.00000E+000,19.99999E+000,-7.01300E-009,-2.85185E+009,-140.25993E-009,1.02009E+000,1728,20.00000E+000
1,3,49,96.00000E+000,143.54400E-009,668.78448E+006,13.78022E-006,1.02456E+000,1792,96.00000E+000,19.99999E+000,-5.16000E-009,-3.87597E+009,-103.19995E-009,1.02456E+000,1728,20.00000E+000
1,3,50,98.00000E+000,162.47900E-009,603.15487E+006,15.92294E-006,1.02900E+000,1792,98.00000E+000,19.99999E+000,-6.02900E-009,-3.31730E+009,-120.57994E-009,1.02900E+000,1728,20.00000E+000
1,3,51,100.00000E+000,141.58400E-009,706.29450E+006,14.15840E-006,1.04397E+000,1792,100.00000E+000,20.00000E+000,-1.00700E-009,-19.86097E+009,-20.14000E-009,1.04397E+000,1728,20.00000E+000
1,4,1,-700.00000E-009,-3.10100E-009,225.73363E+000,2.17070E-015,1.17465E+000,1600,0.00000E+000,30.00000E+000,5.28800E-009,5.67322E+009,158.64000E-009,1.17465E+000,1792,30.00000E+000
1,4,2,2.00000E+000,-2.78000E-009,-719.42482E+006,-5.56000E-009,1.17932E+000,1664,2.00000E+000,30.00000E+000,2.06800E-009,14.50677E+009,62.04000E-009,1.17932E+000,1792,30.00000E+000
1,4,3,4.00000E+000,-2.32600E-009,-1.71969E+009,-9.30400E-009,1.18352E+000,1728,4.00000E+000,30.00000E+000,614.00000E-012,48.85993E+009,18.42000E-009,1.18352E+000,1792,30.00000E+000
1,4,4,6.00000E+000,-659.00000E-012,-9.10470E+009,-3.95400E-009,1.18749E+000,1728,6.00000E+000,30.00000E+000,1.53200E-009,19.58225E+009,45.96000E-009,1.18749E+000,1792,30.00000E+000
1,4,5,8.00000E+000,484.00000E-012,16.52893E+009,3.87200E-009,1.19145E+000,1728,8.00000E+000,30.00000E+000,2.02500E-009,14.81481E+009,60.75000E-009,1.19145E+000,1792,30.00000E+000
1,4,6,10.00000E+000,-416.00000E-012,-24.03846E+009,-4.16000E-009,1.19541E+000,1728,10.00000E+000,30.00000E+000,204.00000E-012,147.05882E+009,6.12000E-009,1.19541E+000,1792,30.00000E+000
1,4,7,12.00000E+000,-771.00000E-012,-15.56420E+009,-9.25200E-009,1.19938E+000,1728,12.00000E+000,30.00000E+000,-652.00000E-012,-46.01227E+009,-19.56000E-009,1.19938E+000,1792,30.00000E+000
1,4,8,14.00000E+000,406.00000E-012,34.48276E+009,5.68400E-009,1.20334E+000,1728,14.00000E+000,30.00000E+000,284.00000E-012,105.63380E+009,8.52000E-009,1.20334E+000,1792,30.00000E+000
1,4,9,16.00000E+000,1.44600E-009,11.06501E+009,23.13600E-009,1.20746E+000,1728,16.00000E+000,30.00000E+000,896.00000E-012,33.48214E+009,26.88000E-009,1.20746E+000,1792,30.00000E+000
1,4,10,18.00000E+000,677.00000E-012,26.58789E+009,12.18600E-009,1.21164E+000,1728,18.00000E+000,30.00000E+000,-497.00000E-012,-60.36217E+009,-14.91000E-009,1.21164E+000,1792,30.00000E+000
1,4,11,20.00000E+000,208.00000E-012,96.15385E+009,4.16000E-009,1.21577E+000,1728,20.00000E+000,30.00000E+000,-1.35200E-009,-22.18935E+009,-40.56000E-009,1.21577E+000,1792,30.00000E+000
1,4,12,22.00000E+000,1.07900E-009,20.38925E+009,23.73800E-009,1.22024E+000,1792,22.00000E+000,30.00000E+000,-239.00000E-012,-125.52301E+009,-7.17000E-009,1.22024E+000,1792,30.00000E+000
1,4,13,24.00000E+000,1.85500E-009,12.93801E+009,44.52000E-009,1.22486E+000,1792,24.00000E+000,30.00000E+000,811.00000E-012,36.99137E+009,24.33000E-009,1.22486E+000,1792,30.00000E+000
1,4,14,26.00000E+000,670.00000E-012,38.80597E+009,17.42000E-009,1.22880E+000,1792,26.00000E+000,30.00000E+000,-640.00000E-012,-46.87500E+009,-19.20000E-009,1.22880E+000,1792,30.00000E+000
1,4,15,28.00000E+000,108.00000E-012,259.25926E+009,3.02400E-009,1.23278E+000,1792,28.00000E+000,30.00000E+000,-1.35500E-009,-22.14022E+009,-40.65000E-009,1.23278E+000,1792,30.00000E+000
1,4,16,30.00000E+000,920.00000E-012,32.60870E+009,27.60000E-009,1.23672E+000,1792,30.00000E+000,30.00000E+000,-9.00000E-012,-3.33333E+012,-270.00000E-012,1.23672E+000,1792,30.00000E+000
1,4,17,32.00000E+000,1.59500E-009,20.06270E+009,51.04000E-009,1.24069E+000,1792,32.00000E+000,30.00000E+000,893.00000E-012,33.59462E+009,26.79000E-009,1.24069E+000,1792,30.00000E+000
1,4,18,34.00000E+000,716.00000E-012,47.48603E+009,24.34400E-009,1.24467E+000,1792,34.00000E+000,30.00000E+000,-270.00000E-012,-111.11111E+009,-8.10000E-009,1.24467E+000,1792,30.00000E+000
1,4,19,36.00000E+000,116.00000E-012,310.34483E+009,4.17600E-009,1.24884E+000,1792,36.00000E+000,30.00000E+000,-907.00000E-012,-33.07607E+009,-27.21000E-009,1.24884E+000,1792,30.00000E+000
1,4,20,38.00000E+000,930.00000E-012,40.86022E+009,35.34000E-009,1.25342E+000,1792,38.00000E+000,30.00000E+000,95.00000E-012,315.78947E+009,2.85000E-009,1.25342E+000,1792,30.00000E+000
1,4,21,40.00000E+000,1.68000E-009,23.80952E+009,67.20000E-009,1.25778E+000,1792,40.00000E+000,30.00000E+000,1.10800E-009,27.07581E+009,33.24000E-009,1.25778E+000,1792,30.00000E+000
1,4,22,42.00000E+000,632.00000E-012,66.45570E+009,26.54400E-009,1.26176E+000,1792,42.00000E+000,30.00000E+000,-278.00000E-012,-107.91367E+009,-8.34000E-009,1.26176E+000,1792,30.00000E+000
1,4,23,44.00000E+000,9.00000E-012,4.88889E+012,396.00000E-012,1.26579E+000,1792,44.00000E+000,30.00000E+000,-937.00000E-012,-32.01708E+009,-28.11000E-009,1.26579E+000,1792,30.00000E+000
1,4,24,46.00000E+000,925.00000E-012,49.72973E+009,42.55000E-009,1.26975E+000,1792,46.00000E+000,30.00000E+000,88.00000E-012,340.90909E+009,2.64000E-009,1.26975E+000,1792,30.00000E+000
1,4,25,48.00000E+000,1.53600E-009,31.25000E+009,73.72800E-009,1.27373E+000,1792,48.00000E+000,30.00000E+000,874.00000E-012,34.32494E+009,26.22000E-009,1.27373E+000,1792,30.00000E+000
1,4,26,50.00000E+000,815.00000E-012,61.34969E+009,40.75000E-009,1.27770E+000,1792,50.00000E+000,30.00000E+000,-76.00000E-012,-394.73684E+009,-2.28000E-009,1.27770E+000,1792,30.00000E+000
1,4,27,52.00000E+000,408.00000E-012,127.45098E+009,21.21600E-009,1.28167E+000,1792,52.00000E+000,30.00000E+000,-609.00000E-012,-49.26108E+009,-18.27000E-009,1.28167E+000,1792,30.00000E+000
1,4,28,54.00000E+000,967.00000E-012,55.84281E+009,52.21800E-009,1.28618E+000,1792,54.00000E+000,30.00000E+000,-2.00000E-012,-15.00000E+012,-60.00000E-012,1.28618E+000,1792,30.00000E+000
1,4,29,56.00000E+000,1.69000E-009,33.13609E+009,94.64000E-009,1.29041E+000,1792,56.00000E+000,30.00000E+000,829.00000E-012,36.18818E+009,24.87000E-009,1.29041E+000,1792,30.00000E+000
1,4,30,58.00000E+000,914.00000E-012,63.45733E+009,53.01200E-009,1.29450E+000,1792,58.00000E+000,30.00000E+000,-224.00000E-012,-133.92857E+009,-6.72000E-009,1.29450E+000,1792,30.00000E+000
1,4,31,60.00000E+000,452.00000E-012,132.74336E+009,27.12000E-009,1.29903E+000,1792,60.00000E+000,30.00000E+000,-1.17200E-009,-25.59727E+009,-35.16000E-009,1.29903E+000,1792,30.00000E+000
1,4,32,62.00000E+000,1.39400E-009,44.47633E+009,86.42800E-009,1.30331E+000,1792,62.00000E+000,30.00000E+000,-279.00000E-012,-107.52688E+009,-8.37000E-009,1.30331E+000,1792,30.00000E+000
1,4,33,64.00000E+000,2.39100E-009,26.76704E+009,153.02400E-009,1.30729E+000,1792,64.00000E+000,30.00000E+000,252.00000E-012,119.04762E+009,7.56000E-009,1.30729E+000,1792,30.00000E+000
1,4,34,66.00000E+000,1.88300E-009,35.05045E+009,124.27800E-009,1.31125E+000,1792,66.00000E+000,30.00000E+000,-1.17000E-009,-25.64103E+009,-35.10000E-009,1.31125E+000,1792,30.00000E+000
1,4,35,68.00000E+000,2.08100E-009,32.67660E+009,141.50800E-009,1.31523E+000,1792,68.00000E+000,30.00000E+000,-2.39300E-009,-12.53656E+009,-71.79000E-009,1.31523E+000,1792,30.00000E+000
1,4,36,70.00000E+000,3.42900E-009,20.41411E+009,240.03000E-009,1.31920E+000,1792,70.00000E+000,30.00000E+000,-2.40400E-009,-12.47920E+009,-72.12000E-009,1.31920E+000,1792,30.00000E+000
1,4,37,72.00000E+000,5.36900E-009,13.41032E+009,386.56800E-009,1.32317E+000,1792,72.00000E+000,30.00000E+000,-3.17300E-009,-9.45477E+009,-95.19000E-009,1.32317E+000,1792,30.00000E+000
1,4,38,74.00000E+000,6.03800E-009,12.25571E+009,446.81200E-009,1.32827E+000,1792,74.00000E+000,30.00000E+000,-4.50300E-009,-6.66223E+009,-135.09000E-009,1.32827E+000,1792,30.00000E+000
1,4,39,76.00000E+000,8.15600E-009,9.31829E+009,619.85600E-009,1.33249E+000,1792,76.00000E+000,30.00000E+000,-5.41400E-009,-5.54119E+009,-162.42000E-009,1.33249E+000,1792,30.00000E+000
1,4,40,78.00000E+000,11.91200E-009,6.54802E+009,929.13600E-009,1.33662E+000,1792,78.00000E+000,30.00000E+000,-3.59900E-009,-8.33565E+009,-107.97000E-009,1.33662E+000,1792,30.00000E+000
1,4,41,80.00000E+000,16.96500E-009,4.71559E+009,1.35720E-006,1.34101E+000,1792,80.00000E+000,30.00000E+000,-1.85400E-009,-16.18123E+009,-55.62000E-009,1.34101E+000,1792,30.00000E+000
1,4,42,82.00000E+000,21.19100E-009,3.86957E+009,1.73766E-006,1.34495E+000,1792,82.00000E+000,30.00000E+000,-3.34700E-009,-8.96325E+009,-100.41000E-009,1.34495E+000,1792,30.00000E+000
1,4,43,84.00000E+000,26.98100E-009,3.11330E+009,2.26640E-006,1.34891E+000,1792,84.00000E+000,30.00000E+000,-4.42500E-009,-6.77966E+009,-132.75000E-009,1.34891E+000,1792,30.00000E+000
1,4,44,86.00000E+000,36.06700E-009,2.38445E+009,3.10176E-006,1.35288E+000,1792,86.00000E+000,30.00000E+000,-4.25500E-009,-7.05053E+009,-127.65000E-009,1.35288E+000,1792,30.00000E+000
1,4,45,88.00000E+000,46.15500E-009,1.90662E+009,4.06164E-006,1.35683E+000,1792,88.00000E+000,30.00000E+000,-4.49900E-009,-6.66815E+009,-134.97000E-009,1.35683E+000,1792,30.00000E+000
1,4,46,90.00000E+000,56.29700E-009,1.59866E+009,5.06673E-006,1.36085E+000,1792,90.00000E+000,30.00000E+000,-6.15700E-009,-4.87250E+009,-184.71000E-009,1.36085E+000,1792,30.00000E+000
1,4,47,92.00000E+000,68.80800E-009,1.33705E+009,6.33034E-006,1.36481E+000,1792,92.00000E+000,30.00000E+000,-7.41500E-009,-4.04585E+009,-222.45000E-009,1.36481E+000,1792,30.00000E+000
1,4,48,94.00000E+000,78.61700E-009,1.19567E+009,7.39000E-006,1.36980E+000,1792,94.00000E+000,30.00000E+000,-6.42700E-009,-4.66781E+009,-192.81000E-009,1.36980E+000,1792,30.00000E+000
1,4,49,96.00000E+000,94.87400E-009,1.01187E+009,9.10790E-006,1.37402E+000,1792,96.00000E+000,30.00000E+000,-6.16000E-009,-4.87013E+009,-184.80000E-009,1.37402E+000,1792,30.00000E+000
1,4,50,98.00000E+000,111.15900E-009,881.62002E+006,10.89358E-006,1.37818E+000,1792,98.00000E+000,30.00000E+000,-7.80600E-009,-3.84320E+009,-234.18000E-009,1.37818E+000,1792,30.00000E+000
1,4,51,100.00000E+000,128.60800E-009,777.55661E+006,12.86080E-006,1.38275E+000,1792,100.00000E+000,30.00000E+000,-8.93700E-009,-3.35683E+009,-268.11000E-009,1.38275E+000,1792,30.00000E+000
1,5,1,100.00000E-009,-4.19700E-009,-23.82654E+000,-419.70000E-018,1.53514E+000,1600,0.00000E+000,40.00000E+000,4.21400E-009,9.49217E+009,168.56000E-009,1.53514E+000,1792,40.00000E+000
1,5,2,2.00000E+000,-1.92100E-009,-1.04112E+009,-3.84200E-009,1.54028E+000,1664,2.00000E+000,40.00000E+000,3.96900E-009,10.07811E+009,158.76000E-009,1.54028E+000,1792,40.00000E+000
1,5,3,4.00000E+000,-1.92600E-009,-2.07684E+009,-7.70400E-009,1.54496E+000,1728,4.00000E+000,40.00000E+000,2.09300E-009,19.11132E+009,83.72000E-009,1.54496E+000,1792,40.00000E+000
1,5,4,6.00000E+000,-1.77700E-009,-3.37648E+009,-10.66200E-009,1.54898E+000,1728,6.00000E+000,40.00000E+000,760.00000E-012,52.63158E+009,30.40000E-009,1.54898E+000,1792,40.00000E+000
1,5,5,8.00000E+000,-522.00000E-012,-15.32567E+009,-4.17600E-009,1.55295E+000,1728,8.00000E+000,40.00000E+000,1.19000E-009,33.61345E+009,47.60000E-009,1.55295E+000,1792,40.00000E+000
1,5,6,10.00000E+000,406.00000E-012,24.63054E+009,4.06000E-009,1.55691E+000,1728,10.00000E+000,40.00000E+000,1.66700E-009,23.99520E+009,66.68000E-009,1.55691E+000,1792,40.00000E+000
1,5,7,12.00000E+000,46.00000E-012,260.86957E+009,552.00000E-012,1.56087E+000,1728,12.00000E+000,40.00000E+000,498.00000E-012,80.32129E+009,19.92000E-009,1.56087E+000,1792,40.00000E+000
1,5,8,14.00000E+000,57.00000E-012,245.61404E+009,798.00000E-012,1.56483E+000,1728,14.00000E+000,40.00000E+000,-409.00000E-012,-97.79951E+009,-16.36000E-009,1.56483E+000,1792,40.00000E+000
1,5,9,16.00000E+000,798.00000E-012,20.05013E+009,12.76800E-009,1.56891E+000,1728,16.00000E+000,40.00000E+000,-116.00000E-012,-344.82759E+009,-4.64000E-009,1.56891E+000,1792,40.00000E+000
1,5,10,18.00000E+000,1.49000E-009,12.08054E+009,26.82000E-009,1.57315E+000,1728,18.00000E+000,40.00000E+000,338.00000E-012,118.34320E+009,13.52000E-009,1.57315E+000,1792,40.00000E+000
1,5,11,20.00000E+000,1.05100E-009,19.02950E+009,21.02000E-009,1.57771E+000,1728,20.00000E+000,40.00000E+000,-508.00000E-012,-78.74016E+009,-20.32000E-009,1.57771E+000,1792,40.00000E+000
1,5,12,22.00000E+000,420.00000E-012,52.38095E+009,9.24000E-009,1.58242E+000,1792,22.00000E+000,40.00000E+000,-1.39100E-009,-28.75629E+009,-55.64000E-009,1.58242E+000,1792,40.00000E+000
1,5,13,24.00000E+000,1.29500E-009,18.53282E+009,31.08000E-009,1.58686E+000,1792,24.00000E+000,40.00000E+000,-234.00000E-012,-170.94017E+009,-9.36000E-009,1.58686E+000,1792,40.00000E+000
1,5,14,26.00000E+000,2.01800E-009,12.88404E+009,52.46800E-009,1.59082E+000,1792,26.00000E+000,40.00000E+000,741.00000E-012,53.98111E+009,29.64000E-009,1.59082E+000,1792,40.00000E+000
1,5,15,28.00000E+000,1.00800E-009,27.77778E+009,28.22400E-009,1.59479E+000,1792,28.00000E+000,40.00000E+000,-519.00000E-012,-77.07129E+009,-20.76000E-009,1.59479E+000,1792,40.00000E+000
1,5,16,30.00000E+000,410.00000E-012,73.17073E+009,12.30000E-009,1.59881E+000,1792,30.00000E+000,40.00000E+000,-1.09600E-009,-36.49635E+009,-43.84000E-009,1.59881E+000,1792,40.00000E+000
1,5,17,32.00000E+000,1.11800E-009,28.62254E+009,35.77600E-009,1.60277E+000,1792,32.00000E+000,40.00000E+000,-128.00000E-012,-312.50000E+009,-5.12000E-009,1.60277E+000,1792,40.00000E+000
1,5,18,34.00000E+000,1.57000E-009,21.65605E+009,53.38000E-009,1.60672E+000,1792,34.00000E+000,40.00000E+000,673.00000E-012,59.43536E+009,26.92000E-009,1.60672E+000,1792,40.00000E+000
1,5,19,36.00000E+000,926.00000E-012,38.87689E+009,33.33600E-009,1.61087E+000,1792,36.00000E+000,40.00000E+000,-94.00000E-012,-425.53191E+009,-3.76000E-009,1.61087E+000,1792,40.00000E+000
1,5,20,38.00000E+000,272.00000E-012,139.70588E+009,10.33600E-009,1.61549E+000,1792,38.00000E+000,40.00000E+000,-874.00000E-012,-45.76659E+009,-34.96000E-009,1.61549E+000,1792,40.00000E+000
1,5,21,40.00000E+000,891.00000E-012,44.89338E+009,35.64000E-009,1.61961E+000,1792,40.00000E+000,40.00000E+000,77.00000E-012,519.48052E+009,3.08000E-009,1.61961E+000,1792,40.00000E+000
1,5,22,42.00000E+000,1.71200E-009,24.53271E+009,71.90400E-009,1.62415E+000,1792,42.00000E+000,40.00000E+000,1.08800E-009,36.76471E+009,43.52000E-009,1.62415E+000,1792,40.00000E+000
1,5,23,44.00000E+000,756.00000E-012,58.20106E+009,33.26400E-009,1.62831E+000,1792,44.00000E+000,40.00000E+000,-154.00000E-012,-259.74026E+009,-6.16000E-009,1.62831E+000,1792,40.00000E+000
1,5,24,46.00000E+000,266.00000E-012,172.93233E+009,12.23600E-009,1.63229E+000,1792,46.00000E+000,40.00000E+000,-873.00000E-012,-45.81901E+009,-34.92000E-009,1.63229E+000,1792,40.00000E+000
1,5,25,48.00000E+000,948.00000E-012,50.63291E+009,45.50400E-009,1.63626E+000,1792,48.00000E+000,40.00000E+000,116.00000E-012,344.82759E+009,4.64000E-009,1.63626E+000,1792,40.00000E+000
1,5,26,50.00000E+000,1.57500E-009,31.74603E+009,78.75000E-009,1.64029E+000,1792,50.00000E+000,40.00000E+000,904.00000E-012,44.24779E+009,36.16000E-009,1.64029E+000,1792,40.00000E+000
1,5,27,52.00000E+000,922.00000E-012,56.39913E+009,47.94400E-009,1.64425E+000,1792,52.00000E+000,40.00000E+000,30.00000E-012,1.33333E+012,1.20000E-009,1.64425E+000,1792,40.00000E+000
1,5,28,54.00000E+000,536.00000E-012,100.74627E+009,28.94400E-009,1.64822E+000,1792,54.00000E+000,40.00000E+000,-527.00000E-012,-75.90133E+009,-21.08000E-009,1.64822E+000,1792,40.00000E+000
1,5,29,56.00000E+000,1.01900E-009,54.95584E+009,57.06400E-009,1.65227E+000,1792,56.00000E+000,40.00000E+000,44.00000E-012,909.09091E+009,1.76000E-009,1.65227E+000,1792,40.00000E+000
1,5,30,58.00000E+000,1.57300E-009,36.87222E+009,91.23400E-009,1.65674E+000,1792,58.00000E+000,40.00000E+000,835.00000E-012,47.90419E+009,33.40000E-009,1.65674E+000,1792,40.00000E+000
1,5,31,60.00000E+000,1.08200E-009,55.45287E+009,64.92000E-009,1.66084E+000,1792,60.00000E+000,40.00000E+000,-101.00000E-012,-396.03960E+009,-4.04000E-009,1.66084E+000,1792,40.00000E+000
1,5,32,62.00000E+000,468.00000E-012,132.47863E+009,29.01600E-009,1.66537E+000,1792,62.00000E+000,40.00000E+000,-860.00000E-012,-46.51163E+009,-34.40000E-009,1.66537E+000,1792,40.00000E+000
1,5,33,64.00000E+000,1.39400E-009,45.91105E+009,89.21600E-009,1.66935E+000,1792,64.00000E+000,40.00000E+000,-180.00000E-012,-222.22222E+009,-7.20000E-009,1.66935E+000,1792,40.00000E+000
1,5,34,66.00000E+000,2.10000E-009,31.42857E+009,138.60000E-009,1.67333E+000,1792,66.00000E+000,40.00000E+000,287.00000E-012,139.37282E+009,11.48000E-009,1.67333E+000,1792,40.00000E+000
1,5,35,68.00000E+000,2.00900E-009,33.84769E+009,136.61200E-009,1.67731E+000,1792,68.00000E+000,40.00000E+000,-877.00000E-012,-45.61003E+009,-35.08000E-009,1.67731E+000,1792,40.00000E+000
1,5,36,70.00000E+000,2.10000E-009,33.33333E+009,147.00000E-009,1.68127E+000,1792,70.00000E+000,40.00000E+000,-1.96100E-009,-20.39776E+009,-78.44000E-009,1.68127E+000,1792,40.00000E+000
1,5,37,72.00000E+000,3.30900E-009,21.75884E+009,238.24800E-009,1.68529E+000,1792,72.00000E+000,40.00000E+000,-2.29000E-009,-17.46725E+009,-91.60000E-009,1.68529E+000,1792,40.00000E+000
1,5,38,74.00000E+000,4.70100E-009,15.74133E+009,347.87400E-009,1.68926E+000,1792,74.00000E+000,40.00000E+000,-2.71800E-009,-14.71670E+009,-108.72000E-009,1.68926E+000,1792,40.00000E+000
1,5,39,76.00000E+000,6.16500E-009,12.32766E+009,468.54000E-009,1.69335E+000,1792,76.00000E+000,40.00000E+000,-4.53800E-009,-8.81446E+009,-181.52000E-009,1.69335E+000,1792,40.00000E+000
1,5,40,78.00000E+000,7.41100E-009,10.52490E+009,578.05800E-009,1.69758E+000,1792,78.00000E+000,40.00000E+000,-6.07600E-009,-6.58328E+009,-243.04000E-009,1.69758E+000,1792,40.00000E+000
1,5,41,80.00000E+000,10.05700E-009,7.95466E+009,804.56000E-009,1.70188E+000,1792,80.00000E+000,40.00000E+000,-4.17000E-009,-9.59233E+009,-166.80000E-009,1.70188E+000,1792,40.00000E+000
1,5,42,82.00000E+000,13.74700E-009,5.96494E+009,1.12725E-006,1.70628E+000,1792,82.00000E+000,40.00000E+000,-2.63300E-009,-15.19180E+009,-105.32000E-009,1.70628E+000,1792,40.00000E+000
1,5,43,84.00000E+000,18.21200E-009,4.61234E+009,1.52981E-006,1.71028E+000,1792,84.00000E+000,40.00000E+000,-2.50400E-009,-15.97444E+009,-100.16000E-009,1.71028E+000,1792,40.00000E+000
1,5,44,86.00000E+000,22.57100E-009,3.81020E+009,1.94111E-006,1.71425E+000,1792,86.00000E+000,40.00000E+000,-3.54100E-009,-11.29624E+009,-141.64000E-009,1.71425E+000,1792,40.00000E+000
1,5,45,88.00000E+000,29.63700E-009,2.96926E+009,2.60806E-006,1.71833E+000,1792,88.00000E+000,40.00000E+000,-4.02000E-009,-9.95025E+009,-160.80000E-009,1.71833E+000,1792,40.00000E+000
1,5,46,90.00000E+000,38.26900E-009,2.35177E+009,3.44421E-006,1.72229E+000,1792,90.00000E+000,40.00000E+000,-3.95700E-009,-10.10867E+009,-158.28000E-009,1.72229E+000,1792,40.00000E+000
