Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,24,46.00000E+000,728.00000E-012,63.18681E+009,33.48800E-009,1.18330E+000,1792,46.00000E+000,20.00000E+000,-98.00000E-012,-204.08163E+009,-1.96000E-009,1.18330E+000,1728,20.00000E+000
1,3,25,48.00000E+000,1.22400E-009,39.21569E+009,58.75200E-009,1.18743E+000,1792,48.00000E+000,20.00000E+000,489.00000E-012,40.89980E+009,9.78000E-009,1.18743E+000,1728,20.00000E+000
1,3,26,50.00000E+000,933.00000E-012,53.59057E+009,46.65000E-009,1.19166E+000,1792,50.00000E+000,20.00000E+000,-23.00000E-012,-869.56522E+009,-460.00000E-012,1.19166E+000,1728,20.00000E+000
1,3,27,52.00000E+000,530.00000E-012,98.11321E+009,27.56000E-009,1.19579E+000,1792,52.00000E+000,20.00000E+000,-696.00000E-012,-28.73563E+009,-13.92000E-009,1.19579E+000,1728,20.00000E+000
1,3,28,54.00000E+000,1.06800E-009,50.56180E+009,57.67200E-009,1.20050E+000,1792,54.00000E+000,20.00000E+000,-222.00000E-012,-90.09009E+009,-4.44000E-009,1.20050E+000,1728,20.00000E+000
1,3,29,56.00000E+000,1.86900E-009,29.96255E+009,104.66400E-009,1.20450E+000,1792,56.00000E+000,20.00000E+000,264.00000E-012,75.75758E+009,5.28000E-009,1.20450E+000,1728,20.00000E+000
1,3,30,58.00000E+000,1.63700E-009,35.43067E+009,94.94600E-009,1.20861E+000,1792,58.00000E+000,20.00000E+000,-802.00000E-012,-24.93766E+009,-16.04000E-009,1.20861E+000,1728,20.00000E+000
1,3,31,60.00000E+000,1.63300E-009,36.74219E+009,97.98000E-009,1.21287E+000,1792,60.00000E+000,20.00000E+000,-1.84100E-009,-10.86366E+009,-36.82000E-009,1.21287E+000,1728,20.00000E+000
1,3,32,62.00000E+000,2.95200E-009,21.00271E+009,183.02400E-009,1.21693E+000,1792,62.00000E+000,20.00000E+000,-2.01200E-009,-9.94036E+009,-40.24000E-009,1.21693E+000,1728,20.00000E+000
1,3,33,64.00000E+000,4.56300E-009,14.02586E+009,292.03200E-009,1.22104E+000,1792,64.00000E+000,20.00000E+000,-2.55400E-009,-7.83085E+009,-51.08000E-009,1.22104E+000,1728,20.00000E+000
1,3,34,66.00000E+000,5.68600E-009,11.60746E+009,375.27600E-009,1.22533E+000,1792,66.00000E+000,19.99999E+000,-4.45000E-009,-4.49438E+009,-88.99996E-009,1.22533E+000,1728,20.00000E+000
1,3,35,68.00000E+000,7.50100E-009,9.06546E+009,510.06800E-009,1.22941E+000,1792,68.00000E+000,20.00000E+000,-6.12800E-009,-3.26371E+009,-122.56000E-009,1.22941E+000,1728,20.00000E+000
1,3,36,70.00000E+000,11.46900E-009,6.10341E+009,802.83000E-009,1.23341E+000,1792,70.00000E+000,19.99999E+000,-3.81500E-009,-5.24246E+009,-76.29996E-009,1.23341E+000,1728,20.00000E+000
1,3,37,72.00000E+000,16.50900E-009,4.36126E+009,1.18865E-006,1.23751E+000,1792,72.00000E+000,20.00000E+000,-1.85600E-009,-10.77586E+009,-37.12000E-009,1.23751E+000,1728,20.00000E+000
1,3,38,74.00000E+000,22.11300E-009,3.34645E+009,1.63636E-006,1.24158E+000,1792,74.00000E+000,20.00000E+000,-2.80900E-009,-7.11997E+009,-56.18000E-009,1.24158E+000,1728,20.00000E+000
1,3,39,76.00000E+000,28.63000E-009,2.65456E+009,2.17588E-006,1.24582E+000,1792,76.00000E+000,20.00000E+000,-4.00900E-009,-4.98878E+009,-80.18000E-009,1.24582E+000,1728,20.00000E+000
1,3,40,78.00000E+000,36.59300E-009,2.13156E+009,2.85425E-006,1.24994E+000,1792,78.00000E+000,20.00000E+000,-4.16400E-009,-4.80307E+009,-83.28000E-009,1.24994E+000,1728,20.00000E+000
1,3,41,80.00000E+000,45.78200E-009,1.74741E+009,3.66256E-006,1.25456E+000,1792,80.00000E+000,20.00000E+000,-4.14600E-009,-4.82393E+009,-82.92000E-009,1.25456E+000,1728,20.00000E+000
1,3,42,82.00000E+000,56.88900E-009,1.44140E+009,4.66490E-006,1.25863E+000,1792,82.00000E+000,19.99999E+000,-5.47000E-009,-3.65631E+009,-109.39995E-009,1.25863E+000,1728,20.00000E+000
1,3,43,84.00000E+000,70.65800E-009,1.18883E+009,5.93527E-006,1.26264E+000,1792,84.00000E+000,20.00000E+000,-6.95000E-009,-2.87770E+009,-139.00000E-009,1.26264E+000,1728,20.00000E+000
1,3,44,86.00000E+000,85.29500E-009,1.00827E+009,7.33537E-006,1.26719E+000,1792,86.00000E+000,19.99999E+000,-6.75800E-009,-2.95945E+009,-135.15993E-009,1.26719E+000,1728,20.00000E+000
1,3,45,88.00000E+000,103.48200E-009,850.38944E+006,9.10642E-006,1.27142E+000,1792,88.00000E+000,19.99999E+000,-6.92400E-009,-2.88850E+009,-138.47993E-009,1.27142E+000,1728,20.00000E+000
1,3,46,90.00000E+000,122.04500E-009,737.43291E+006,10.98405E-006,1.27553E+000,1792,90.00000E+000,20.00000E+000,-8.13800E-009,-2.45761E+009,-162.76000E-009,1.27553E+000,1728,20.00000E+000
1,3,47,92.00000E+000,143.82200E-009,639.67960E+006,13.23162E-006,1.27963E+000,1792,92.00000E+000,20.00000E+000,-8.75200E-009,-2.28519E+009,-175.04000E-009,1.27963E+000,1728,20.00000E+000
1,3,48,94.00000E+000,165.61800E-009,567.57116E+006,15.56809E-006,1.28376E+000,1792,94.00000E+000,19.99999E+000,-7.96400E-009,-2.51130E+009,-159.27992E-009,1.28376E+000,1728,20.00000E+000
1,3,49,96.00000E+000,189.11500E-009,507.62763E+006,18.15504E-006,1.28776E+000,1792,96.00000E+000,19.99999E+000,-6.90300E-009,-2.89729E+009,-138.05993E-009,1.28776E+000,1728,20.00000E+000
1,3,50,98.00000E+000,167.09500E-009,586.49271E+006,16.37531E-006,1.30186E+000,1792,98.00000E+000,20.00000E+000,-618.00000E-012,-32.36246E+009,-12.36000E-009,1.30186E+000,1728,20.00000E+000
1,3,51,100.00000E+000,205.03000E-009,487.73350E+006,20.50300E-006,1.30600E+000,1792,100.00000E+000,20.00000E+000,-2.30600E-009,-8.67303E+009,-46.12000E-009,1.30600E+000,1728,20.00000E+000
1,4,1,1.50000E-006,-4.48300E-009,-334.59737E+000,-6.72450E-015,1.40915E+000,1600,0.00000E+000,30.00000E+000,4.14900E-009,7.23066E+009,124.47000E-009,1.40915E+000,1792,30.00000E+000
1,4,2,2.00000E+000,-3.56600E-009,-560.85306E+006,-7.13201E-009,1.41378E+000,1664,2.00000E+000,30.00000E+000,1.80800E-009,16.59292E+009,54.24000E-009,1.41378E+000,1792,30.00000E+000
1,4,3,3.99999E+000,-1.70300E-009,-2.34879E+009,-6.81198E-009,1.41829E+000,1728,4.00000E+000,30.00000E+000,2.33300E-009,12.85898E+009,69.99000E-009,1.41829E+000,1792,30.00000E+000
1,4,4,6.00000E+000,-304.00000E-012,-19.73684E+009,-1.82400E-009,1.42242E+000,1728,6.00000E+000,30.00000E+000,2.67300E-009,11.22334E+009,80.19000E-009,1.42242E+000,1792,30.00000E+000
1,4,5,8.00000E+000,-1.03100E-009,-7.75946E+009,-8.24800E-009,1.42676E+000,1728,8.00000E+000,30.00000E+000,590.00000E-012,50.84746E+009,17.70000E-009,1.42676E+000,1792,30.00000E+000
1,4,6,10.00000E+000,-1.18800E-009,-8.41751E+009,-11.88000E-009,1.43073E+000,1728,10.00000E+000,30.00000E+000,-421.00000E-012,-71.25891E+009,-12.63000E-009,1.43073E+000,1792,30.00000E+000
1,4,7,12.00000E+000,206.00000E-012,58.25243E+009,2.47200E-009,1.43470E+000,1728,12.00000E+000,30.00000E+000,521.00000E-012,57.58157E+009,15.63000E-009,1.43470E+000,1792,30.00000E+000
1,4,8,14.00000E+000,1.39200E-009,10.05747E+009,19.48800E-009,1.43880E+000,1728,14.00000E+000,30.00000E+000,1.00300E-009,29.91027E+009,30.09000E-009,1.43880E+000,1792,30.00000E+000
1,4,9,16.00000E+000,679.00000E-012,23.56406E+009,10.86400E-009,1.44277E+000,1728,16.00000E+000,30.00000E+000,-640.00000E-012,-46.87500E+009,-19.20000E-009,1.44277E+000,1792,30.00000E+000
1,4,10,18.00000E+000,298.00000E-012,60.40268E+009,5.36400E-009,1.44675E+000,1728,18.00000E+000,30.00000E+000,-1.43400E-009,-20.92050E+009,-43.02000E-009,1.44675E+000,1792,30.00000E+000
1,4,11,20.00000E+000,1.13700E-009,17.59015E+009,22.74000E-009,1.45134E+000,1728,20.00000E+000,30.00000E+000,-305.00000E-012,-98.36066E+009,-9.15000E-009,1.45134E+000,1792,30.00000E+000
1,4,12,22.00000E+000,1.92200E-009,11.44641E+009,42.28400E-009,1.45599E+000,1792,22.00000E+000,30.00000E+000,758.00000E-012,39.57784E+009,22.74000E-009,1.45599E+000,1792,30.00000E+000
1,4,13,24.00000E+000,661.00000E-012,36.30862E+009,15.86400E-009,1.46014E+000,1792,24.00000E+000,30.00000E+000,-846.00000E-012,-35.46099E+009,-25.38000E-009,1.46014E+000,1792,30.00000E+000
1,4,14,26.00000E+000,60.00000E-012,433.33333E+009,1.56000E-009,1.46450E+000,1792,26.00000E+000,30.00000E+000,-1.51300E-009,-19.82816E+009,-45.39000E-009,1.46450E+000,1792,30.00000E+000
1,4,15,28.00000E+000,1.18700E-009,23.58888E+009,33.23600E-009,1.46849E+000,1792,28.00000E+000,30.00000E+000,-62.00000E-012,-483.87097E+009,-1.86000E-009,1.46849E+000,1792,30.00000E+000
1,4,16,30.00000E+000,1.77400E-009,16.91094E+009,53.22000E-009,1.47247E+000,1792,30.00000E+000,30.00000E+000,1.01400E-009,29.58580E+009,30.42000E-009,1.47247E+000,1792,30.00000E+000
1,4,17,32.00000E+000,486.00000E-012,65.84362E+009,15.55200E-009,1.47686E+000,1792,32.00000E+000,30.00000E+000,-643.00000E-012,-46.65630E+009,-19.29000E-009,1.47686E+000,1792,30.00000E+000
1,4,18,34.00000E+000,-80.00000E-012,-425.00000E+009,-2.72000E-009,1.48115E+000,1792,34.00000E+000,30.00000E+000,-1.29100E-009,-23.23780E+009,-38.73000E-009,1.48115E+000,1792,30.00000E+000
1,4,19,36.00000E+000,1.05900E-009,33.99433E+009,38.12400E-009,1.48526E+000,1792,36.00000E+000,30.00000E+000,195.00000E-012,153.84615E+009,5.85000E-009,1.48526E+000,1792,30.00000E+000
1,4,20,38.00000E+000,1.68400E-009,22.56532E+009,63.99200E-009,1.48949E+000,1792,38.00000E+000,30.00000E+000,1.16200E-009,25.81756E+009,34.86000E-009,1.48949E+000,1792,30.00000E+000
1,4,21,40.00000E+000,445.00000E-012,89.88764E+009,17.80000E-009,1.49378E+000,1792,40.00000E+000,30.00000E+000,-536.00000E-012,-55.97015E+009,-16.08000E-009,1.49378E+000,1792,30.00000E+000
1,4,22,42.00000E+000,-79.00000E-012,-531.64557E+009,-3.31800E-009,1.49777E+000,1792,42.00000E+000,30.00000E+000,-1.20800E-009,-24.83444E+009,-36.24000E-009,1.49777E+000,1792,30.00000E+000
1,4,23,44.00000E+000,1.00800E-009,43.65079E+009,44.35200E-009,1.50186E+000,1792,44.00000E+000,30.00000E+000,268.00000E-012,111.94030E+009,8.04000E-009,1.50186E+000,1792,30.00000E+000
1,4,24,46.00000E+000,1.74800E-009,26.31579E+009,80.40800E-009,1.50594E+000,1792,46.00000E+000,30.00000E+000,1.22400E-009,24.50980E+009,36.72000E-009,1.50594E+000,1792,30.00000E+000
1,4,25,48.00000E+000,433.00000E-012,110.85450E+009,20.78400E-009,1.51030E+000,1792,48.00000E+000,30.00000E+000,-470.00000E-012,-63.82979E+009,-14.10000E-009,1.51030E+000,1792,30.00000E+000
1,4,26,50.00000E+000,8.00000E-012,6.25000E+012,400.00000E-012,1.51442E+000,1792,50.00000E+000,30.00000E+000,-1.18500E-009,-25.31646E+009,-35.55000E-009,1.51442E+000,1792,30.00000E+000
1,4,27,52.00000E+000,1.12000E-009,46.42857E+009,58.24000E-009,1.51858E+000,1792,52.00000E+000,30.00000E+000,293.00000E-012,102.38908E+009,8.79000E-009,1.51858E+000,1792,30.00000E+000
1,4,28,54.00000E+000,1.89600E-009,28.48101E+009,102.38400E-009,1.52269E+000,1792,54.00000E+000,30.00000E+000,1.20100E-009,24.97918E+009,36.03000E-009,1.52269E+000,1792,30.00000E+000
1,4,29,56.00000E+000,786.00000E-012,71.24682E+009,44.01600E-009,1.52670E+000,1792,56.00000E+000,30.00000E+000,-562.00000E-012,-53.38078E+009,-16.86000E-009,1.52670E+000,1792,30.00000E+000
1,4,30,58.00000E+000,296.00000E-012,195.94595E+009,17.16800E-009,1.53081E+000,1792,58.00000E+000,30.00000E+000,-1.35400E-009,-22.15657E+009,-40.62000E-009,1.53081E+000,1792,30.00000E+000
1,4,31,60.00000E+000,1.60200E-009,37.45318E+009,96.12000E-009,1.53541E+000,1792,60.00000E+000,30.00000E+000,-71.00000E-012,-422.53521E+009,-2.13000E-009,1.53541E+000,1792,30.00000E+000
1,4,32,62.00000E+000,2.63700E-009,23.51157E+009,163.49400E-009,1.53952E+000,1792,62.00000E+000,30.00000E+000,473.00000E-012,63.42495E+009,14.19000E-009,1.53952E+000,1792,30.00000E+000
1,4,33,64.00000E+000,1.64900E-009,38.81140E+009,105.53600E-009,1.54405E+000,1792,64.00000E+000,30.00000E+000,-1.66200E-009,-18.05054E+009,-49.86000E-009,1.54405E+000,1792,30.00000E+000
1,4,34,66.00000E+000,2.06100E-009,32.02329E+009,136.02600E-009,1.54855E+000,1792,66.00000E+000,30.00000E+000,-2.62400E-009,-11.43293E+009,-78.72000E-009,1.54855E+000,1792,30.00000E+000
1,4,35,68.00000E+000,4.02200E-009,16.90701E+009,273.49600E-009,1.55252E+000,1792,68.00000E+000,30.00000E+000,-2.24700E-009,-13.35113E+009,-67.41000E-009,1.55252E+000,1792,30.00000E+000
1,4,36,70.00000E+000,5.42800E-009,12.89609E+009,379.96000E-009,1.55717E+000,1792,70.00000E+000,30.00000E+000,-3.36700E-009,-8.91001E+009,-101.01000E-009,1.55717E+000,1792,30.00000E+000
1,4,37,72.00000E+000,6.66500E-009,10.80270E+009,479.88000E-009,1.56129E+000,1792,72.00000E+000,30.00000E+000,-6.21100E-009,-4.83014E+009,-186.33000E-009,1.56129E+000,1792,30.00000E+000
1,4,38,74.00000E+000,9.11800E-009,8.11581E+009,674.73200E-009,1.56541E+000,1792,74.00000E+000,30.00000E+000,-6.47000E-009,-4.63679E+009,-194.10000E-009,1.56541E+000,1792,30.00000E+000
1,4,39,76.00000E+000,13.83300E-009,5.49411E+009,1.05131E-006,1.56974E+000,1792,76.00000E+000,30.00000E+000,-2.48600E-009,-12.06758E+009,-74.58000E-009,1.56974E+000,1792,30.00000E+000
1,4,40,78.00000E+000,18.42600E-009,4.23315E+009,1.43723E-006,1.57412E+000,1792,78.00000E+000,30.00000E+000,-2.28600E-009,-13.12336E+009,-68.58000E-009,1.57412E+000,1792,30.00000E+000
1,4,41,80.00000E+000,24.55100E-009,3.25852E+009,1.96408E-006,1.57808E+000,1792,80.00000E+000,30.00000E+000,-4.07100E-009,-7.36920E+009,-122.13000E-009,1.57808E+000,1792,30.00000E+000
1,4,42,82.00000E+000,31.22300E-009,2.62627E+009,2.56029E-006,1.58222E+000,1792,82.00000E+000,30.00000E+000,-4.76600E-009,-6.29459E+009,-142.98000E-009,1.58222E+000,1792,30.00000E+000
1,4,43,84.00000E+000,40.49400E-009,2.07438E+009,3.40150E-006,1.58676E+000,1792,84.00000E+000,30.00000E+000,-4.16600E-009,-7.20115E+009,-124.98000E-009,1.58676E+000,1792,30.00000E+000
1,4,44,86.00000E+000,51.22100E-009,1.67900E+009,4.40501E-006,1.59084E+000,1792,86.00000E+000,30.00000E+000,-5.10900E-009,-5.87199E+009,-153.27000E-009,1.59084E+000,1792,30.00000E+000
1,4,45,88.00000E+000,61.07000E-009,1.44097E+009,5.37416E-006,1.59493E+000,1792,88.00000E+000,30.00000E+000,-6.88500E-009,-4.35730E+009,-206.55000E-009,1.59493E+000,1792,30.00000E+000
1,4,46,90.00000E+000,74.18400E-009,1.21320E+009,6.67656E-006,1.59921E+000,1792,90.00000E+000,30.00000E+000,-7.34000E-009,-4.08719E+009,-220.20000E-009,1.59921E+000,1792,30.00000E+000
1,4,47,92.00000E+000,90.71000E-009,1.01422E+009,8.34532E-006,1.60319E+000,1792,92.00000E+000,30.00000E+000,-7.18000E-009,-4.17827E+009,-215.40000E-009,1.60319E+000,1792,30.00000E+000
1,4,48,94.00000E+000,106.52200E-009,882.44682E+006,10.01307E-006,1.60729E+000,1792,94.00000E+000,30.00000E+000,-7.52500E-009,-3.98671E+009,-225.75000E-009,1.60729E+000,1792,30.00000E+000
1,4,49,96.00000E+000,123.42800E-009,777.78138E+006,11.84909E-006,1.61187E+000,1792,96.00000E+000,30.00000E+000,-9.06700E-009,-3.30870E+009,-272.01000E-009,1.61187E+000,1792,30.00000E+000
1,4,50,98.00000E+000,142.95900E-009,685.51123E+006,14.00998E-006,1.61621E+000,1792,98.00000E+000,30.00000E+000,-9.15600E-009,-3.27654E+009,-274.68000E-009,1.61621E+000,1792,30.00000E+000
1,4,51,100.00000E+000,166.64100E-009,600.09241E+006,16.66410E-006,1.62046E+000,1792,100.00000E+000,30.00000E+000,-8.62500E-009,-3.47826E+009,-258.75000E-009,1.62046E+000,1792,30.00000E+000
1,5,1,300.00000E-009,-4.38700E-009,-68.38386E+000,-1.31610E-015,1.72444E+000,1600,0.00000E+000,40.00000E+000,5.23400E-009,7.64234E+009,209.36000E-009,1.72444E+000,1792,40.00000E+000
1,5,2,2.00000E+000,-3.57100E-009,-560.06749E+006,-7.14200E-009,1.72913E+000,1664,2.00000E+000,40.00000E+000,3.06700E-009,13.04206E+009,122.68000E-009,1.72913E+000,1792,40.00000E+000
1,5,3,4.00000E+000,-2.23300E-009,-1.79131E+009,-8.93200E-009,1.73359E+000,1728,4.00000E+000,40.00000E+000,2.71100E-009,14.75470E+009,108.44000E-009,1.73359E+000,1792,40.00000E+000
1,5,4,6.00000E+000,-1.14600E-009,-5.23560E+009,-6.87600E-009,1.73770E+000,1728,6.00000E+000,40.00000E+000,2.73000E-009,14.65201E+009,109.20000E-009,1.73770E+000,1792,40.00000E+000
1,5,5,8.00000E+000,-1.01400E-009,-7.88955E+009,-8.11200E-009,1.74171E+000,1728,8.00000E+000,40.00000E+000,1.68700E-009,23.71073E+009,67.48000E-009,1.74171E+000,1792,40.00000E+000
1,5,6,10.00000E+000,-1.00700E-009,-9.93049E+009,-10.07000E-009,1.74568E+000,1728,10.00000E+000,40.00000E+000,635.00000E-012,62.99213E+009,25.40000E-009,1.74568E+000,1792,40.00000E+000
1,5,7,12.00000E+000,-85.00000E-012,-141.17647E+009,-1.02000E-009,1.74965E+000,1728,12.00000E+000,40.00000E+000,314.00000E-012,127.38854E+009,12.56000E-009,1.74965E+000,1792,40.00000E+000
1,5,8,14.00000E+000,947.00000E-012,14.78353E+009,13.25800E-009,1.75362E+000,1728,14.00000E+000,40.00000E+000,582.00000E-012,68.72852E+009,23.28000E-009,1.75362E+000,1792,40.00000E+000
1,5,9,16.00000E+000,1.22200E-009,13.09329E+009,19.55200E-009,1.75757E+000,1728,16.00000E+000,40.00000E+000,223.00000E-012,179.37220E+009,8.92000E-009,1.75757E+000,1792,40.00000E+000
1,5,10,18.00000E+000,636.00000E-012,28.30189E+009,11.44800E-009,1.76155E+000,1728,18.00000E+000,40.00000E+000,-942.00000E-012,-42.46285E+009,-37.68000E-009,1.76155E+000,1792,40.00000E+000
1,5,11,20.00000E+000,943.00000E-012,21.20891E+009,18.86000E-009,1.76620E+000,1728,20.00000E+000,40.00000E+000,-700.00000E-012,-57.14286E+009,-28.00000E-009,1.76620E+000,1792,40.00000E+000
1,5,12,22.00000E+000,1.53500E-009,14.33225E+009,33.77000E-009,1.77052E+000,1792,22.00000E+000,40.00000E+000,69.00000E-012,579.71014E+009,2.76000E-009,1.77052E+000,1792,40.00000E+000
1,5,13,24.00000E+000,1.34400E-009,17.85714E+009,32.25600E-009,1.77464E+000,1792,24.00000E+000,40.00000E+000,-188.00000E-012,-212.76596E+009,-7.52000E-009,1.77464E+000,1792,40.00000E+000
1,5,14,26.00000E+000,780.00000E-012,33.33333E+009,20.28000E-009,1.77873E+000,1792,26.00000E+000,40.00000E+000,-900.00000E-012,-44.44444E+009,-36.00000E-009,1.77873E+000,1792,40.00000E+000
1,5,15,28.00000E+000,1.00800E-009,27.77778E+009,28.22400E-009,1.78306E+000,1792,28.00000E+000,40.00000E+000,-448.00000E-012,-89.28571E+009,-17.92000E-009,1.78306E+000,1792,40.00000E+000
1,5,16,30.00000E+000,1.45800E-009,20.57613E+009,43.74000E-009,1.78705E+000,1792,30.00000E+000,40.00000E+000,256.00000E-012,156.25000E+009,10.24000E-009,1.78705E+000,1792,40.00000E+000
1,5,17,32.00000E+000,1.23900E-009,25.82728E+009,39.64800E-009,1.79114E+000,1792,32.00000E+000,40.00000E+000,183.00000E-012,218.57923E+009,7.32000E-009,1.79114E+000,1792,40.00000E+000
1,5,18,34.00000E+000,592.00000E-012,57.43243E+009,20.12800E-009,1.79526E+000,1792,34.00000E+000,40.00000E+000,-640.00000E-012,-62.50000E+009,-25.60000E-009,1.79526E+000,1792,40.00000E+000
1,5,19,36.00000E+000,693.00000E-012,51.94805E+009,24.94800E-009,1.79936E+000,1792,36.00000E+000,40.00000E+000,-405.00000E-012,-98.76543E+009,-16.20000E-009,1.79936E+000,1792,40.00000E+000
1,5,20,38.00000E+000,1.36900E-009,27.75749E+009,52.02200E-009,1.80350E+000,1792,38.00000E+000,40.00000E+000,507.00000E-012,78.89546E+009,20.28000E-009,1.80350E+000,1792,40.00000E+000
1,5,21,40.00000E+000,1.06800E-009,37.45318E+009,42.72000E-009,1.80811E+000,1792,40.00000E+000,40.00000E+000,167.00000E-012,239.52096E+009,6.68000E-009,1.80811E+000,1792,40.00000E+000
1,5,22,42.00000E+000,462.00000E-012,90.90909E+009,19.40400E-009,1.81224E+000,1792,42.00000E+000,40.00000E+000,-490.00000E-012,-81.63265E+009,-19.60000E-009,1.81224E+000,1792,40.00000E+000
1,5,23,44.00000E+000,756.00000E-012,58.20106E+009,33.26400E-009,1.81621E+000,1792,44.00000E+000,40.00000E+000,-204.00000E-012,-196.07843E+009,-8.16000E-009,1.81621E+000,1792,40.00000E+000
1,5,24,46.00000E+000,1.22600E-009,37.52039E+009,56.39600E-009,1.82035E+000,1792,46.00000E+000,40.00000E+000,636.00000E-012,62.89308E+009,25.44000E-009,1.82035E+000,1792,40.00000E+000
1,5,25,48.00000E+000,1.15000E-009,41.73913E+009,55.20000E-009,1.82455E+000,1792,48.00000E+000,40.00000E+000,345.00000E-012,115.94203E+009,13.80000E-009,1.82455E+000,1792,40.00000E+000
1,5,26,50.00000E+000,466.00000E-012,107.29614E+009,23.30000E-009,1.82868E+000,1792,50.00000E+000,40.00000E+000,-414.00000E-012,-96.61836E+009,-16.56000E-009,1.82868E+000,1792,40.00000E+000
1,5,27,52.00000E+000,864.00000E-012,60.18519E+009,44.92800E-009,1.83326E+000,1792,52.00000E+000,40.00000E+000,-12.00000E-012,-3.33333E+012,-480.00000E-012,1.83326E+000,1792,40.00000E+000
1,5,28,54.00000E+000,1.29300E-009,41.76334E+009,69.82200E-009,1.83722E+000,1792,54.00000E+000,40.00000E+000,574.00000E-012,69.68641E+009,22.96000E-009,1.83722E+000,1792,40.00000E+000
1,5,29,56.00000E+000,1.14100E-009,49.07975E+009,63.89600E-009,1.84133E+000,1792,56.00000E+000,40.00000E+000,244.00000E-012,163.93443E+009,9.76000E-009,1.84133E+000,1792,40.00000E+000
1,5,30,58.00000E+000,596.00000E-012,97.31544E+009,34.56800E-009,1.84590E+000,1792,58.00000E+000,40.00000E+000,-481.00000E-012,-83.16008E+009,-19.24000E-009,1.84590E+000,1792,40.00000E+000
1,5,31,60.00000E+000,1.09200E-009,54.94505E+009,65.52000E-009,1.85001E+000,1792,60.00000E+000,40.00000E+000,-137.00000E-012,-291.97080E+009,-5.48000E-009,1.85001E+000,1792,40.00000E+000
1,5,32,62.00000E+000,1.79600E-009,34.52116E+009,111.35200E-009,1.85463E+000,1792,62.00000E+000,40.00000E+000,612.00000E-012,65.35948E+009,24.48000E-009,1.85463E+000,1792,40.00000E+000
1,5,33,64.00000E+000,1.47300E-009,43.44874E+009,94.27200E-009,1.85863E+000,1792,64.00000E+000,40.00000E+000,-467.00000E-012,-85.65310E+009,-18.68000E-009,1.85863E+000,1792,40.00000E+000
1,5,34,66.00000E+000,1.22000E-009,54.09836E+009,80.52000E-009,1.86292E+000,1792,66.00000E+000,40.00000E+000,-1.30100E-009,-30.74558E+009,-52.04000E-009,1.86292E+000,1792,40.00000E+000
1,5,35,68.00000E+000,2.37100E-009,28.67988E+009,161.22800E-009,1.86697E+000,1792,68.00000E+000,40.00000E+000,-1.21600E-009,-32.89474E+009,-48.64000E-009,1.86697E+000,1792,40.00000E+000
1,5,36,70.00000E+000,3.70100E-009,18.91381E+009,259.07000E-009,1.87112E+000,1792,70.00000E+000,40.00000E+000,-1.37400E-009,-29.11208E+009,-54.96000E-009,1.87112E+000,1792,40.00000E+000
1,5,37,72.00000E+000,4.28800E-009,16.79104E+009,308.73600E-009,1.87525E+000,1792,72.00000E+000,40.00000E+000,-3.19600E-009,-12.51564E+009,-127.84000E-009,1.87525E+000,1792,40.00000E+000
1,5,38,74.00000E+000,5.09100E-009,14.53545E+009,376.73400E-009,1.87976E+000,1792,74.00000E+000,40.00000E+000,-5.10400E-009,-7.83699E+009,-204.16000E-009,1.87976E+000,1792,40.00000E+000
1,5,39,76.00000E+000,7.63400E-009,9.95546E+009,580.18400E-009,1.88387E+000,1792,76.00000E+000,40.00000E+000,-5.62600E-009,-7.10985E+009,-225.04000E-009,1.88387E+000,1792,40.00000E+000
1,5,40,78.00000E+000,10.78600E-009,7.23160E+009,841.30800E-009,1.88784E+000,1792,78.00000E+000,40.00000E+000,-5.04300E-009,-7.93179E+009,-201.72000E-009,1.88784E+000,1792,40.00000E+000
1,5,41,80.00000E+000,13.53400E-009,5.91104E+009,1.08272E-006,1.89198E+000,1792,80.00000E+000,40.00000E+000,-3.52400E-009,-11.35074E+009,-140.96000E-009,1.89198E+000,1792,40.00000E+000
1,5,42,82.00000E+000,18.01200E-009,4.55252E+009,1.47698E-006,1.89610E+000,1792,82.00000E+000,40.00000E+000,-3.41100E-009,-11.72677E+009,-136.44000E-009,1.89610E+000,1792,40.00000E+000
1,5,43,84.00000E+000,23.95100E-009,3.50716E+009,2.01188E-006,1.90019E+000,1792,84.00000E+000,40.00000E+000,-3.30400E-009,-12.10654E+009,-132.16000E-009,1.90019E+000,1792,40.00000E+000
1,5,44,86.00000E+000,30.74900E-009,2.79684E+009,2.64441E-006,1.90480E+000,1792,86.00000E+000,40.00000E+000,-2.78100E-009,-14.38332E+009,-111.24000E-009,1.90480E+000,1792,40.00000E+000
1,5,45,88.00000E+000,37.92300E-009,2.32049E+009,3.33722E-006,1.90896E+000,1792,88.00000E+000,40.00000E+000,-4.44300E-009,-9.00293E+009,-177.72000E-009,1.90896E+000,1792,40.00000E+000
1,5,46,90.00000E+000,47.27000E-009,1.90396E+009,4.25430E-006,1.91306E+000,1792,90.00000E+000,40.00000E+000,-5.91600E-009,-6.76133E+009,-236.64000E-009,1.91306E+000,1792,40.00000E+000
