Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,6,8,-14.00001E+000,-18.61900E-009,751.92062E+006,260.66619E-009,1.87424E+000,1728,-50.00000E+000,12.10200E-009,-4.13155E+009,-605.10000E-009,1.87424E+000,1792,-50.00000E+000
1,6,9,-16.00001E+000,-21.79200E-009,734.21485E+006,348.67222E-009,1.87829E+000,1728,-50.00000E+000,11.40200E-009,-4.38520E+009,-570.10000E-009,1.87829E+000,1792,-50.00000E+000
1,6,10,-18.00001E+000,-23.57900E-009,763.39158E+006,424.42224E-009,1.88269E+000,1728,-50.00000E+000,11.24200E-009,-4.44761E+009,-562.10000E-009,1.88269E+000,1792,-50.00000E+000
1,6,11,-20.00001E+000,-23.61800E-009,846.81218E+006,472.36024E-009,1.88677E+000,1728,-50.00000E+000,11.95100E-009,-4.18375E+009,-597.55000E-009,1.88677E+000,1792,-50.00000E+000
1,6,12,-22.00000E+000,-23.28600E-009,944.77368E+006,512.29200E-009,1.89203E+000,1792,-50.00000E+000,10.17600E-009,-4.91352E+009,-508.80000E-009,1.89203E+000,1792,-50.00000E+000
1,6,13,-24.00000E+000,-23.30000E-009,1.03004E+009,559.20000E-009,1.89656E+000,1792,-50.00000E+000,8.51200E-009,-5.87406E+009,-425.60000E-009,1.89656E+000,1792,-50.00000E+000
1,6,14,-26.00000E+000,-22.10100E-009,1.17642E+009,574.62600E-009,1.90055E+000,1792,-50.00000E+000,8.42000E-009,-5.93824E+009,-421.00000E-009,1.90055E+000,1792,-50.00000E+000
1,6,15,-28.00000E+000,-20.50100E-009,1.36579E+009,574.02800E-009,1.90452E+000,1792,-50.00000E+000,7.60100E-009,-6.57808E+009,-380.05000E-009,1.90452E+000,1792,-50.00000E+000
1,6,16,-30.00000E+000,-19.62300E-009,1.52882E+009,588.69000E-009,1.90850E+000,1792,-50.00000E+000,6.09000E-009,-8.21018E+009,-304.50000E-009,1.90850E+000,1792,-50.00000E+000
1,6,17,-32.00000E+000,-18.90800E-009,1.69241E+009,605.05600E-009,1.91278E+000,1792,-50.00000E+000,4.34200E-009,-11.51543E+009,-217.10000E-009,1.91278E+000,1792,-50.00000E+000
1,6,18,-34.00000E+000,-17.58900E-009,1.93303E+009,598.02600E-009,1.91679E+000,1792,-50.00000E+000,4.03600E-009,-12.38850E+009,-201.80000E-009,1.91679E+000,1792,-50.00000E+000
1,6,19,-36.00000E+000,-16.01400E-009,2.24803E+009,576.50400E-009,1.92077E+000,1792,-50.00000E+000,4.18900E-009,-11.93602E+009,-209.45000E-009,1.92077E+000,1792,-50.00000E+000
1,6,20,-38.00000E+000,-15.58500E-009,2.43824E+009,592.23000E-009,1.92554E+000,1792,-50.00000E+000,2.87500E-009,-17.39130E+009,-143.75000E-009,1.92554E+000,1792,-50.00000E+000
1,6,21,-40.00000E+000,-15.45200E-009,2.58866E+009,618.08000E-009,1.92978E+000,1792,-50.00000E+000,1.91800E-009,-26.06882E+009,-95.90000E-009,1.92978E+000,1792,-50.00000E+000
1,6,22,-42.00000E+000,-14.49400E-009,2.89775E+009,608.74800E-009,1.93390E+000,1792,-50.00000E+000,2.21000E-009,-22.62443E+009,-110.50000E-009,1.93390E+000,1792,-50.00000E+000
1,6,23,-44.00000E+000,-13.45400E-009,3.27040E+009,591.97600E-009,1.93842E+000,1792,-50.00000E+000,2.83500E-009,-17.63668E+009,-141.75000E-009,1.93842E+000,1792,-50.00000E+000
1,6,24,-46.00000E+000,-13.72900E-009,3.35057E+009,631.53400E-009,1.94248E+000,1792,-50.00000E+000,1.74800E-009,-28.60412E+009,-87.40000E-009,1.94248E+000,1792,-50.00000E+000
1,6,25,-48.00000E+000,-13.57000E-009,3.53721E+009,651.36000E-009,1.94642E+000,1792,-50.00000E+000,913.00000E-012,-54.76451E+009,-45.65000E-009,1.94642E+000,1792,-50.00000E+000
1,6,26,-50.00000E+000,-13.14500E-009,3.80373E+009,657.25000E-009,1.95038E+000,1792,-50.00000E+000,1.17600E-009,-42.51701E+009,-58.80000E-009,1.95038E+000,1792,-50.00000E+000
1,6,27,-52.00000E+000,-12.32700E-009,4.21838E+009,641.00400E-009,1.95438E+000,1792,-50.00000E+000,1.91200E-009,-26.15063E+009,-95.60000E-009,1.95438E+000,1792,-50.00000E+000
1,6,28,-54.00000E+000,-11.88500E-009,4.54354E+009,641.79000E-009,1.95834E+000,1792,-50.00000E+000,1.25500E-009,-39.84064E+009,-62.75000E-009,1.95834E+000,1792,-50.00000E+000
1,6,29,-56.00000E+000,-12.45200E-009,4.49727E+009,697.31200E-009,1.96236E+000,1792,-50.00000E+000,551.00000E-012,-90.74410E+009,-27.55000E-009,1.96236E+000,1792,-50.00000E+000
1,6,30,-58.00000E+000,-12.09500E-009,4.79537E+009,701.51000E-009,1.96633E+000,1792,-50.00000E+000,654.00000E-012,-76.45260E+009,-32.70000E-009,1.96633E+000,1792,-50.00000E+000
1,6,31,-60.00000E+000,-10.61100E-009,5.65451E+009,636.66000E-009,1.97146E+000,1792,-50.00000E+000,1.65100E-009,-30.28468E+009,-82.55000E-009,1.97146E+000,1792,-50.00000E+000
1,6,32,-62.00000E+000,-11.17400E-009,5.54859E+009,692.78800E-009,1.97560E+000,1792,-50.00000E+000,743.00000E-012,-67.29475E+009,-37.15000E-009,1.97560E+000,1792,-50.00000E+000
1,6,33,-64.00000E+000,-11.53400E-009,5.54881E+009,738.17600E-009,1.97983E+000,1792,-50.00000E+000,187.00000E-012,-267.37968E+009,-9.35000E-009,1.97983E+000,1792,-50.00000E+000
1,6,34,-66.00000E+000,-10.77600E-009,6.12472E+009,711.21600E-009,1.98399E+000,1792,-50.00000E+000,685.00000E-012,-72.99270E+009,-34.25000E-009,1.98399E+000,1792,-50.00000E+000
1,6,35,-68.00000E+000,-10.09400E-009,6.73668E+009,686.39200E-009,1.98810E+000,1792,-50.00000E+000,1.26400E-009,-39.55696E+009,-63.20000E-009,1.98810E+000,1792,-50.00000E+000
1,6,36,-70.00000E+000,-10.52500E-009,6.65083E+009,736.75000E-009,1.99208E+000,1792,-50.00000E+000,640.00000E-012,-78.12500E+009,-32.00000E-009,1.99208E+000,1792,-50.00000E+000
1,6,37,-72.00000E+000,-10.89000E-009,6.61157E+009,784.08000E-009,1.99612E+000,1792,-50.00000E+000,-97.00000E-012,515.46392E+009,4.85000E-009,1.99612E+000,1792,-50.00000E+000
1,6,38,-74.00000E+000,-10.58900E-009,6.98838E+009,783.58600E-009,2.00009E+000,1792,-50.00000E+000,424.00000E-012,-117.92453E+009,-21.20000E-009,2.00009E+000,1792,-50.00000E+000
1,6,39,-76.00000E+000,-9.86500E-009,7.70400E+009,749.74000E-009,2.00406E+000,1792,-50.00000E+000,1.20000E-009,-41.66667E+009,-60.00000E-009,2.00406E+000,1792,-50.00000E+000
1,6,40,-78.00000E+000,-9.95500E-009,7.83526E+009,776.49000E-009,2.00802E+000,1792,-50.00000E+000,846.00000E-012,-59.10165E+009,-42.30000E-009,2.00802E+000,1792,-50.00000E+000
1,6,41,-80.00000E+000,-10.53900E-009,7.59085E+009,843.12000E-009,2.01199E+000,1792,-50.00000E+000,174.00000E-012,-287.35632E+009,-8.70000E-009,2.01199E+000,1792,-50.00000E+000
1,6,42,-82.00000E+000,-10.27100E-009,7.98364E+009,842.22200E-009,2.01607E+000,1792,-50.00000E+000,578.00000E-012,-86.50519E+009,-28.90000E-009,2.01607E+000,1792,-50.00000E+000
1,6,43,-84.00000E+000,-9.50200E-009,8.84024E+009,798.16800E-009,2.02070E+000,1792,-50.00000E+000,1.59700E-009,-31.30870E+009,-79.85000E-009,2.02070E+000,1792,-50.00000E+000
1,6,44,-86.00000E+000,-9.78500E-009,8.78896E+009,841.51000E-009,2.02489E+000,1792,-50.00000E+000,1.52100E-009,-32.87311E+009,-76.05000E-009,2.02489E+000,1792,-50.00000E+000
1,6,45,-88.00000E+000,-10.76600E-009,8.17388E+009,947.40800E-009,2.02926E+000,1792,-50.00000E+000,1.04500E-009,-47.84689E+009,-52.25000E-009,2.02926E+000,1792,-50.00000E+000
1,6,46,-90.00000E+000,-10.69500E-009,8.41515E+009,962.55000E-009,2.03327E+000,1792,-50.00000E+000,1.58600E-009,-31.52585E+009,-79.30000E-009,2.03327E+000,1792,-50.00000E+000
1,6,47,-92.00000E+000,-10.65900E-009,8.63120E+009,980.62800E-009,2.03725E+000,1792,-50.00000E+000,2.80600E-009,-17.81896E+009,-140.30000E-009,2.03725E+000,1792,-50.00000E+000
1,6,48,-94.00000E+000,-11.16900E-009,8.41615E+009,1.04989E-006,2.04122E+000,1792,-50.00000E+000,3.33900E-009,-14.97454E+009,-166.95000E-009,2.04122E+000,1792,-50.00000E+000
1,6,49,-96.00000E+000,-12.46000E-009,7.70465E+009,1.19616E-006,2.04514E+000,1792,-50.00000E+000,2.52600E-009,-19.79414E+009,-126.30000E-009,2.04514E+000,1792,-50.00000E+000
1,6,50,-98.00000E+000,-12.99400E-009,7.54194E+009,1.27341E-006,2.04911E+000,1792,-50.00000E+000,3.41100E-009,-14.65846E+009,-170.55000E-009,2.04911E+000,1792,-50.00000E+000
1,6,51,-100.00000E+000,-12.42500E-009,8.04829E+009,1.24250E-006,2.05317E+000,1792,-50.00000E+000,4.77100E-009,-10.47998E+009,-238.55000E-009,2.05317E+000,1792,-50.00000E+000
1,7,1,800.00000E-009,3.74400E-009,213.67521E+000,2.99520E-015,2.20176E+000,1600,-60.00000E+000,-4.19100E-009,14.31639E+009,251.46000E-009,2.20176E+000,1792,-60.00000E+000
1,7,2,-2.00000E+000,1.21600E-009,-1.64474E+009,-2.43200E-009,2.20684E+000,1664,-60.00000E+000,-396.00000E-012,151.51515E+009,23.76000E-009,2.20684E+000,1792,-60.00000E+000
1,7,3,-4.00000E+000,-445.00000E-012,8.98876E+009,1.78000E-009,2.21116E+000,1728,-60.00000E+000,-1.64300E-009,36.51856E+009,98.58000E-009,2.21116E+000,1792,-60.00000E+000
1,7,4,-6.00000E+000,-1.05800E-009,5.67108E+009,6.34800E-009,2.21516E+000,1728,-60.00000E+000,-1.92100E-009,31.23373E+009,115.26000E-009,2.21516E+000,1792,-60.00000E+000
1,7,5,-8.00001E+000,-2.34600E-009,3.41006E+009,18.76802E-009,2.21913E+000,1728,-60.00000E+000,1.22800E-009,-48.85993E+009,-73.68000E-009,2.21913E+000,1792,-60.00000E+000
1,7,6,-10.00000E+000,-8.18400E-009,1.22190E+009,81.84000E-009,2.22309E+000,1728,-60.00000E+000,7.15600E-009,-8.38457E+009,-429.36000E-009,2.22309E+000,1792,-60.00000E+000
1,7,7,-12.00001E+000,-15.99100E-009,750.42274E+006,191.89216E-009,2.22706E+000,1728,-60.00000E+000,9.55300E-009,-6.28075E+009,-573.18000E-009,2.22706E+000,1792,-60.00000E+000
1,7,8,-14.00001E+000,-21.45000E-009,652.68112E+006,300.30021E-009,2.23102E+000,1728,-60.00000E+000,10.93500E-009,-5.48697E+009,-656.10000E-009,2.23102E+000,1792,-60.00000E+000
1,7,9,-16.00001E+000,-24.58300E-009,650.85669E+006,393.32825E-009,2.23499E+000,1728,-60.00000E+000,13.34400E-009,-4.49640E+009,-800.64000E-009,2.23499E+000,1792,-60.00000E+000
1,7,10,-18.00000E+000,-25.75700E-009,698.83915E+006,463.62600E-009,2.24048E+000,1728,-60.00000E+000,13.24200E-009,-4.53104E+009,-794.52000E-009,2.24048E+000,1792,-60.00000E+000
1,7,11,-20.00001E+000,-29.25700E-009,683.59743E+006,585.14029E-009,2.24461E+000,1728,-60.00000E+000,12.09300E-009,-4.96155E+009,-725.58000E-009,2.24461E+000,1792,-60.00000E+000
1,7,12,-22.00000E+000,-30.19300E-009,728.64571E+006,664.24600E-009,2.24931E+000,1792,-60.00000E+000,11.54800E-009,-5.19570E+009,-692.88000E-009,2.24931E+000,1792,-60.00000E+000
1,7,13,-24.00000E+000,-29.89000E-009,802.94413E+006,717.36000E-009,2.25330E+000,1792,-60.00000E+000,12.13300E-009,-4.94519E+009,-727.98000E-009,2.25330E+000,1792,-60.00000E+000
1,7,14,-26.00000E+000,-29.93400E-009,868.57754E+006,778.28400E-009,2.25728E+000,1792,-60.00000E+000,11.48100E-009,-5.22603E+009,-688.86000E-009,2.25728E+000,1792,-60.00000E+000
1,7,15,-28.00000E+000,-29.79400E-009,939.78653E+006,834.23200E-009,2.26124E+000,1792,-60.00000E+000,9.33700E-009,-6.42605E+009,-560.22000E-009,2.26124E+000,1792,-60.00000E+000
1,7,16,-30.00000E+000,-28.87100E-009,1.03910E+009,866.13000E-009,2.26521E+000,1792,-60.00000E+000,7.65900E-009,-7.83392E+009,-459.54000E-009,2.26521E+000,1792,-60.00000E+000
1,7,17,-32.00000E+000,-26.54200E-009,1.20564E+009,849.34400E-009,2.26918E+000,1792,-60.00000E+000,7.77300E-009,-7.71903E+009,-466.38000E-009,2.26918E+000,1792,-60.00000E+000
1,7,18,-34.00000E+000,-24.79000E-009,1.37152E+009,842.86000E-009,2.27314E+000,1792,-60.00000E+000,7.52300E-009,-7.97554E+009,-451.38000E-009,2.27314E+000,1792,-60.00000E+000
1,7,19,-36.00000E+000,-25.01900E-009,1.43891E+009,900.68400E-009,2.27812E+000,1792,-60.00000E+000,4.78200E-009,-12.54705E+009,-286.92000E-009,2.27812E+000,1792,-60.00000E+000
1,7,20,-38.00000E+000,-24.08800E-009,1.57755E+009,915.34400E-009,2.28234E+000,1792,-60.00000E+000,3.73000E-009,-16.08579E+009,-223.80000E-009,2.28234E+000,1792,-60.00000E+000
1,7,21,-40.00000E+000,-22.47400E-009,1.77983E+009,898.96000E-009,2.28642E+000,1792,-60.00000E+000,4.56800E-009,-13.13485E+009,-274.08000E-009,2.28642E+000,1792,-60.00000E+000
1,7,22,-42.00000E+000,-21.55800E-009,1.94823E+009,905.43600E-009,2.29092E+000,1792,-60.00000E+000,4.07600E-009,-14.72031E+009,-244.56000E-009,2.29092E+000,1792,-60.00000E+000
1,7,23,-44.00000E+000,-21.92100E-009,2.00721E+009,964.52400E-009,2.29490E+000,1792,-60.00000E+000,2.49900E-009,-24.00960E+009,-149.94000E-009,2.29490E+000,1792,-60.00000E+000
1,7,24,-46.00000E+000,-21.53800E-009,2.13576E+009,990.74800E-009,2.29896E+000,1792,-60.00000E+000,1.95000E-009,-30.76923E+009,-117.00000E-009,2.29896E+000,1792,-60.00000E+000
1,7,25,-48.00000E+000,-20.11200E-009,2.38663E+009,965.37600E-009,2.30295E+000,1792,-60.00000E+000,2.99600E-009,-20.02670E+009,-179.76000E-009,2.30295E+000,1792,-60.00000E+000
1,7,26,-50.00000E+000,-19.08900E-009,2.61931E+009,954.45000E-009,2.30696E+000,1792,-60.00000E+000,3.24000E-009,-18.51852E+009,-194.40000E-009,2.30696E+000,1792,-60.00000E+000
1,7,27,-52.00000E+000,-20.01100E-009,2.59857E+009,1.04057E-006,2.31093E+000,1792,-60.00000E+000,1.65900E-009,-36.16637E+009,-99.54000E-009,2.31093E+000,1792,-60.00000E+000
1,7,28,-54.00000E+000,-19.82300E-009,2.72411E+009,1.07044E-006,2.31490E+000,1792,-60.00000E+000,754.00000E-012,-79.57560E+009,-45.24000E-009,2.31490E+000,1792,-60.00000E+000
1,7,29,-56.00000E+000,-18.42900E-009,3.03869E+009,1.03202E-006,2.31887E+000,1792,-60.00000E+000,2.26700E-009,-26.46670E+009,-136.02000E-009,2.31887E+000,1792,-60.00000E+000
1,7,30,-58.00000E+000,-17.86800E-009,3.24603E+009,1.03634E-006,2.32292E+000,1792,-60.00000E+000,2.93900E-009,-20.41511E+009,-176.34000E-009,2.32292E+000,1792,-60.00000E+000
1,7,31,-60.00000E+000,-18.55700E-009,3.23328E+009,1.11342E-006,2.32701E+000,1792,-60.00000E+000,1.13200E-009,-53.00353E+009,-67.92000E-009,2.32701E+000,1792,-60.00000E+000
1,7,32,-62.00000E+000,-18.76900E-009,3.30332E+009,1.16368E-006,2.33119E+000,1792,-60.00000E+000,282.00000E-012,-212.76596E+009,-16.92000E-009,2.33119E+000,1792,-60.00000E+000
1,7,33,-64.00000E+000,-17.69100E-009,3.61766E+009,1.13222E-006,2.33567E+000,1792,-60.00000E+000,1.58000E-009,-37.97468E+009,-94.80000E-009,2.33567E+000,1792,-60.00000E+000
1,7,34,-66.00000E+000,-16.36400E-009,4.03324E+009,1.08002E-006,2.33967E+000,1792,-60.00000E+000,2.58500E-009,-23.21083E+009,-155.10000E-009,2.33967E+000,1792,-60.00000E+000
1,7,35,-68.00000E+000,-17.30700E-009,3.92905E+009,1.17688E-006,2.34365E+000,1792,-60.00000E+000,835.00000E-012,-71.85629E+009,-50.10000E-009,2.34365E+000,1792,-60.00000E+000
1,7,36,-70.00000E+000,-17.65900E-009,3.96398E+009,1.23613E-006,2.34762E+000,1792,-60.00000E+000,-129.00000E-012,465.11628E+009,7.74000E-009,2.34762E+000,1792,-60.00000E+000
1,7,37,-72.00000E+000,-16.67600E-009,4.31758E+009,1.20067E-006,2.35161E+000,1792,-60.00000E+000,1.25800E-009,-47.69475E+009,-75.48000E-009,2.35161E+000,1792,-60.00000E+000
1,7,38,-74.00000E+000,-15.72600E-009,4.70558E+009,1.16372E-006,2.35563E+000,1792,-60.00000E+000,2.08100E-009,-28.83229E+009,-124.86000E-009,2.35563E+000,1792,-60.00000E+000
1,7,39,-76.00000E+000,-16.21100E-009,4.68817E+009,1.23204E-006,2.35960E+000,1792,-60.00000E+000,778.00000E-012,-77.12082E+009,-46.68000E-009,2.35960E+000,1792,-60.00000E+000
1,7,40,-78.00000E+000,-16.99200E-009,4.59040E+009,1.32538E-006,2.36358E+000,1792,-60.00000E+000,70.00000E-012,-857.14286E+009,-4.20000E-009,2.36358E+000,1792,-60.00000E+000
1,7,41,-80.00000E+000,-15.91100E-009,5.02797E+009,1.27288E-006,2.36779E+000,1792,-60.00000E+000,1.02900E-009,-58.30904E+009,-61.74000E-009,2.36779E+000,1792,-60.00000E+000
1,7,42,-82.00000E+000,-15.49300E-009,5.29271E+009,1.27043E-006,2.37187E+000,1792,-60.00000E+000,1.85800E-009,-32.29279E+009,-111.48000E-009,2.37187E+000,1792,-60.00000E+000
1,7,43,-84.00000E+000,-15.78500E-009,5.32151E+009,1.32594E-006,2.37594E+000,1792,-60.00000E+000,901.00000E-012,-66.59267E+009,-54.06000E-009,2.37594E+000,1792,-60.00000E+000
1,7,44,-86.00000E+000,-16.05200E-009,5.35759E+009,1.38047E-006,2.38045E+000,1792,-60.00000E+000,248.00000E-012,-241.93548E+009,-14.88000E-009,2.38045E+000,1792,-60.00000E+000
1,7,45,-88.00000E+000,-15.52000E-009,5.67010E+009,1.36576E-006,2.38445E+000,1792,-60.00000E+000,1.44100E-009,-41.63775E+009,-86.46000E-009,2.38445E+000,1792,-60.00000E+000
1,7,46,-90.00000E+000,-15.00800E-009,5.99680E+009,1.35072E-006,2.38852E+000,1792,-60.00000E+000,2.37200E-009,-25.29511E+009,-142.32000E-009,2.38852E+000,1792,-60.00000E+000
1,7,47,-92.00000E+000,-16.05800E-009,5.72923E+009,1.47734E-006,2.39249E+000,1792,-60.00000E+000,1.77100E-009,-33.87916E+009,-106.26000E-009,2.39249E+000,1792,-60.00000E+000
1,7,48,-94.00000E+000,-16.83000E-009,5.58526E+009,1.58202E-006,2.39646E+000,1792,-60.00000E+000,1.55900E-009,-38.48621E+009,-93.54000E-009,2.39646E+000,1792,-60.00000E+000
1,7,49,-96.00000E+000,-16.41300E-009,5.84902E+009,1.57565E-006,2.40052E+000,1792,-60.00000E+000,2.46500E-009,-24.34077E+009,-147.90000E-009,2.40052E+000,1792,-60.00000E+000
1,7,50,-98.00000E+000,-16.18800E-009,6.05387E+009,1.58642E-006,2.40450E+000,1792,-60.00000E+000,3.73400E-009,-16.06856E+009,-224.04000E-009,2.40450E+000,1792,-60.00000E+000
1,7,51,-100.00000E+000,-16.91900E-009,5.91051E+009,1.69190E-006,2.40842E+000,1792,-60.00000E+000,3.41900E-009,-17.54899E+009,-205.14000E-009,2.40842E+000,1792,-60.00000E+000
1,8,1,0.00000E+000,3.45200E-009,0.00000E+000,0.00000E+000,2.57655E+000,1600,-70.00000E+000,-5.03500E-009,13.90268E+009,352.45000E-009,2.57655E+000,1792,-70.00000E+000
1,8,2,-2.00000E+000,-458.00000E-012,4.36681E+009,915.99954E-012,2.58158E+000,1664,-70.00000E+000,-2.81800E-009,24.84031E+009,197.26000E-009,2.58158E+000,1792,-70.00000E+000
1,8,3,-4.00000E+000,246.00000E-012,-16.26016E+009,-984.00000E-012,2.58592E+000,1728,-70.00000E+000,-985.00000E-012,71.06599E+009,68.95000E-009,2.58592E+000,1792,-70.00000E+000
1,8,4,-6.00000E+000,609.00000E-012,-9.85222E+009,-3.65400E-009,2.58998E+000,1728,-70.00000E+000,-113.00000E-012,619.46903E+009,7.91000E-009,2.58998E+000,1792,-70.00000E+000
1,8,5,-8.00000E+000,-2.81700E-009,2.83990E+009,22.53600E-009,2.59394E+000,1728,-70.00000E+000,-59.00000E-012,1.18644E+012,4.13000E-009,2.59394E+000,1792,-70.00000E+000
1,8,6,-10.00000E+000,-9.92500E-009,1.00756E+009,99.25000E-009,2.59791E+000,1728,-70.00000E+000,4.17600E-009,-16.76245E+009,-292.32000E-009,2.59791E+000,1792,-70.00000E+000
1,8,7,-12.00001E+000,-15.95000E-009,752.35172E+006,191.40016E-009,2.60195E+000,1728,-70.00000E+000,10.12700E-009,-6.91221E+009,-708.89000E-009,2.60195E+000,1792,-70.00000E+000
1,8,8,-14.00001E+000,-21.38700E-009,654.60373E+006,299.41821E-009,2.60593E+000,1728,-70.00000E+000,13.68600E-009,-5.11472E+009,-958.02000E-009,2.60593E+000,1792,-70.00000E+000
1,8,9,-16.00001E+000,-27.35900E-009,584.81706E+006,437.74427E-009,2.61002E+000,1728,-70.00000E+000,13.22800E-009,-5.29181E+009,-925.96000E-009,2.61002E+000,1792,-70.00000E+000
1,8,10,-18.00001E+000,-31.40200E-009,573.21222E+006,565.23631E-009,2.61466E+000,1728,-70.00000E+000,12.66500E-009,-5.52704E+009,-886.55000E-009,2.61466E+000,1792,-70.00000E+000
1,8,11,-20.00001E+000,-33.23000E-009,601.86608E+006,664.60033E-009,2.61879E+000,1728,-70.00000E+000,14.41500E-009,-4.85605E+009,-1.00905E-006,2.61879E+000,1792,-70.00000E+000
1,8,12,-22.00000E+000,-34.87500E-009,630.82437E+006,767.25000E-009,2.62352E+000,1792,-70.00000E+000,14.47800E-009,-4.83492E+009,-1.01346E-006,2.62352E+000,1792,-70.00000E+000
1,8,13,-24.00000E+000,-38.00300E-009,631.52909E+006,912.07200E-009,2.62757E+000,1792,-70.00000E+000,12.52100E-009,-5.59061E+009,-876.47000E-009,2.62757E+000,1792,-70.00000E+000
1,8,14,-26.00000E+000,-38.59700E-009,673.62748E+006,1.00352E-006,2.63154E+000,1792,-70.00000E+000,11.33800E-009,-6.17393E+009,-793.66000E-009,2.63154E+000,1792,-70.00000E+000
1,8,15,-28.00000E+000,-37.15400E-009,753.62007E+006,1.04031E-006,2.63555E+000,1792,-70.00000E+000,11.86600E-009,-5.89921E+009,-830.62000E-009,2.63555E+000,1792,-70.00000E+000
1,8,16,-30.00000E+000,-35.53700E-009,844.19056E+006,1.06611E-006,2.63952E+000,1792,-70.00000E+000,11.62600E-009,-6.02099E+009,-813.82000E-009,2.63952E+000,1792,-70.00000E+000
1,8,17,-32.00000E+000,-35.51000E-009,901.15460E+006,1.13632E-006,2.64350E+000,1792,-70.00000E+000,8.76900E-009,-7.98267E+009,-613.83000E-009,2.64350E+000,1792,-70.00000E+000
1,8,18,-34.00000E+000,-34.44400E-009,987.10951E+006,1.17110E-006,2.64755E+000,1792,-70.00000E+000,6.44600E-009,-10.85945E+009,-451.22000E-009,2.64755E+000,1792,-70.00000E+000
1,8,19,-36.00000E+000,-32.30100E-009,1.11452E+009,1.16284E-006,2.65166E+000,1792,-70.00000E+000,6.86700E-009,-10.19368E+009,-480.69000E-009,2.65166E+000,1792,-70.00000E+000
1,8,20,-38.00000E+000,-30.54400E-009,1.24411E+009,1.16067E-006,2.65596E+000,1792,-70.00000E+000,7.13500E-009,-9.81079E+009,-499.45000E-009,2.65596E+000,1792,-70.00000E+000
1,8,21,-40.00000E+000,-30.99700E-009,1.29045E+009,1.23988E-006,2.66010E+000,1792,-70.00000E+000,4.71400E-009,-14.84938E+009,-329.98000E-009,2.66010E+000,1792,-70.00000E+000
1,8,22,-42.00000E+000,-30.49500E-009,1.37727E+009,1.28079E-006,2.66442E+000,1792,-70.00000E+000,3.54900E-009,-19.72387E+009,-248.43000E-009,2.66442E+000,1792,-70.00000E+000
1,8,23,-44.00000E+000,-28.91400E-009,1.52175E+009,1.27222E-006,2.66843E+000,1792,-70.00000E+000,4.14300E-009,-16.89597E+009,-290.01000E-009,2.66843E+000,1792,-70.00000E+000
1,8,24,-46.00000E+000,-27.78100E-009,1.65581E+009,1.27793E-006,2.67241E+000,1792,-70.00000E+000,5.01100E-009,-13.96927E+009,-350.77000E-009,2.67241E+000,1792,-70.00000E+000
1,8,25,-48.00000E+000,-28.27900E-009,1.69737E+009,1.35739E-006,2.67643E+000,1792,-70.00000E+000,3.05100E-009,-22.94330E+009,-213.57000E-009,2.67643E+000,1792,-70.00000E+000
1,8,26,-50.00000E+000,-28.36700E-009,1.76261E+009,1.41835E-006,2.68040E+000,1792,-70.00000E+000,2.18700E-009,-32.00732E+009,-153.09000E-009,2.68040E+000,1792,-70.00000E+000
1,8,27,-52.00000E+000,-26.41500E-009,1.96858E+009,1.37358E-006,2.68468E+000,1792,-70.00000E+000,2.80000E-009,-25.00000E+009,-196.00000E-009,2.68468E+000,1792,-70.00000E+000
1,8,28,-54.00000E+000,-25.29900E-009,2.13447E+009,1.36615E-006,2.68865E+000,1792,-70.00000E+000,3.72200E-009,-18.80709E+009,-260.54000E-009,2.68865E+000,1792,-70.00000E+000
1,8,29,-56.00000E+000,-25.90500E-009,2.16174E+009,1.45068E-006,2.69265E+000,1792,-70.00000E+000,2.16300E-009,-32.36246E+009,-151.41000E-009,2.69265E+000,1792,-70.00000E+000
1,8,30,-58.00000E+000,-26.02600E-009,2.22854E+009,1.50951E-006,2.69661E+000,1792,-70.00000E+000,1.28800E-009,-54.34783E+009,-90.16000E-009,2.69661E+000,1792,-70.00000E+000
1,8,31,-60.00000E+000,-25.01300E-009,2.39875E+009,1.50078E-006,2.70075E+000,1792,-70.00000E+000,2.27800E-009,-30.72871E+009,-159.46000E-009,2.70075E+000,1792,-70.00000E+000
1,8,32,-62.00000E+000,-23.87200E-009,2.59718E+009,1.48006E-006,2.70495E+000,1792,-70.00000E+000,2.75300E-009,-25.42681E+009,-192.71000E-009,2.70495E+000,1792,-70.00000E+000
1,8,33,-64.00000E+000,-24.47800E-009,2.61459E+009,1.56659E-006,2.70903E+000,1792,-70.00000E+000,1.70500E-009,-41.05572E+009,-119.35000E-009,2.70903E+000,1792,-70.00000E+000
1,8,34,-66.00000E+000,-24.74600E-009,2.66710E+009,1.63324E-006,2.71349E+000,1792,-70.00000E+000,835.00000E-012,-83.83234E+009,-58.45000E-009,2.71349E+000,1792,-70.00000E+000
1,8,35,-68.00000E+000,-23.38700E-009,2.90760E+009,1.59032E-006,2.71756E+000,1792,-70.00000E+000,1.75700E-009,-39.84064E+009,-122.99000E-009,2.71756E+000,1792,-70.00000E+000
1,8,36,-70.00000E+000,-22.30000E-009,3.13901E+009,1.56100E-006,2.72155E+000,1792,-70.00000E+000,2.40500E-009,-29.10603E+009,-168.35000E-009,2.72155E+000,1792,-70.00000E+000
