Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,6,9,-16.00001E+000,-19.12500E-009,836.60183E+006,306.00019E-009,1.88081E+000,1728,-50.00000E+000,13.14300E-009,-3.80431E+009,-657.15000E-009,1.88081E+000,1792,-50.00000E+000
1,6,10,-18.00001E+000,-21.78300E-009,826.33292E+006,392.09422E-009,1.88497E+000,1728,-50.00000E+000,12.70100E-009,-3.93670E+009,-635.05000E-009,1.88497E+000,1792,-50.00000E+000
1,6,11,-20.00001E+000,-22.00300E-009,908.96741E+006,440.06022E-009,1.88939E+000,1728,-50.00000E+000,12.73800E-009,-3.92526E+009,-636.90000E-009,1.88939E+000,1792,-50.00000E+000
1,6,12,-22.00000E+000,-21.71000E-009,1.01336E+009,477.62000E-009,1.89376E+000,1792,-50.00000E+000,12.84300E-009,-3.89317E+009,-642.15000E-009,1.89376E+000,1792,-50.00000E+000
1,6,13,-24.00000E+000,-21.62500E-009,1.10983E+009,519.00000E-009,1.89784E+000,1792,-50.00000E+000,11.65700E-009,-4.28927E+009,-582.85000E-009,1.89784E+000,1792,-50.00000E+000
1,6,14,-26.00000E+000,-21.42200E-009,1.21371E+009,556.97200E-009,1.90183E+000,1792,-50.00000E+000,9.75700E-009,-5.12453E+009,-487.85000E-009,1.90183E+000,1792,-50.00000E+000
1,6,15,-28.00000E+000,-20.45200E-009,1.36906E+009,572.65600E-009,1.90579E+000,1792,-50.00000E+000,8.54400E-009,-5.85206E+009,-427.20000E-009,1.90579E+000,1792,-50.00000E+000
1,6,16,-30.00000E+000,-18.73000E-009,1.60171E+009,561.90000E-009,1.90976E+000,1792,-50.00000E+000,8.22300E-009,-6.08051E+009,-411.15000E-009,1.90976E+000,1792,-50.00000E+000
1,6,17,-32.00000E+000,-16.48700E-009,1.94092E+009,527.58400E-009,1.91395E+000,1792,-50.00000E+000,6.73900E-009,-7.41950E+009,-336.95000E-009,1.91395E+000,1792,-50.00000E+000
1,6,18,-34.00000E+000,-16.17400E-009,2.10214E+009,549.91600E-009,1.91793E+000,1792,-50.00000E+000,4.47100E-009,-11.18318E+009,-223.55000E-009,1.91793E+000,1792,-50.00000E+000
1,6,19,-36.00000E+000,-15.01600E-009,2.39744E+009,540.57600E-009,1.92191E+000,1792,-50.00000E+000,3.67900E-009,-13.59065E+009,-183.95000E-009,1.92191E+000,1792,-50.00000E+000
1,6,20,-38.00000E+000,-13.79700E-009,2.75422E+009,524.28600E-009,1.92602E+000,1792,-50.00000E+000,4.11400E-009,-12.15362E+009,-205.70000E-009,1.92602E+000,1792,-50.00000E+000
1,6,21,-40.00000E+000,-12.86000E-009,3.11042E+009,514.40000E-009,1.93053E+000,1792,-50.00000E+000,3.58300E-009,-13.95479E+009,-179.15000E-009,1.93053E+000,1792,-50.00000E+000
1,6,22,-42.00000E+000,-13.19000E-009,3.18423E+009,553.98000E-009,1.93462E+000,1792,-50.00000E+000,2.07100E-009,-24.14293E+009,-103.55000E-009,1.93462E+000,1792,-50.00000E+000
1,6,23,-44.00000E+000,-12.58000E-009,3.49762E+009,553.52000E-009,1.93903E+000,1792,-50.00000E+000,2.02800E-009,-24.65483E+009,-101.40000E-009,1.93903E+000,1792,-50.00000E+000
1,6,24,-46.00000E+000,-11.16900E-009,4.11854E+009,513.77400E-009,1.94303E+000,1792,-50.00000E+000,2.77600E-009,-18.01153E+009,-138.80000E-009,1.94303E+000,1792,-50.00000E+000
1,6,25,-48.00000E+000,-10.55300E-009,4.54847E+009,506.54400E-009,1.94701E+000,1792,-50.00000E+000,2.37700E-009,-21.03492E+009,-118.85000E-009,1.94701E+000,1792,-50.00000E+000
1,6,26,-50.00000E+000,-10.94700E-009,4.56746E+009,547.35000E-009,1.95098E+000,1792,-50.00000E+000,1.09700E-009,-45.57885E+009,-54.85000E-009,1.95098E+000,1792,-50.00000E+000
1,6,27,-52.00000E+000,-11.17200E-009,4.65449E+009,580.94400E-009,1.95494E+000,1792,-50.00000E+000,514.00000E-012,-97.27626E+009,-25.70000E-009,1.95494E+000,1792,-50.00000E+000
1,6,28,-54.00000E+000,-9.88200E-009,5.46448E+009,533.62800E-009,1.95892E+000,1792,-50.00000E+000,1.71600E-009,-29.13753E+009,-85.80000E-009,1.95892E+000,1792,-50.00000E+000
1,6,29,-56.00000E+000,-9.07200E-009,6.17284E+009,508.03200E-009,1.96289E+000,1792,-50.00000E+000,2.23900E-009,-22.33140E+009,-111.95000E-009,1.96289E+000,1792,-50.00000E+000
1,6,30,-58.00000E+000,-10.19200E-009,5.69074E+009,591.13600E-009,1.96687E+000,1792,-50.00000E+000,591.00000E-012,-84.60237E+009,-29.55000E-009,1.96687E+000,1792,-50.00000E+000
1,6,31,-60.00000E+000,-10.43900E-009,5.74768E+009,626.34000E-009,1.97105E+000,1792,-50.00000E+000,-186.00000E-012,268.81720E+009,9.30000E-009,1.97105E+000,1792,-50.00000E+000
1,6,32,-62.00000E+000,-9.00900E-009,6.88201E+009,558.55800E-009,1.97564E+000,1792,-50.00000E+000,1.30500E-009,-38.31418E+009,-65.25000E-009,1.97564E+000,1792,-50.00000E+000
1,6,33,-64.00000E+000,-8.37200E-009,7.64453E+009,535.80800E-009,1.97982E+000,1792,-50.00000E+000,1.69500E-009,-29.49853E+009,-84.75000E-009,1.97982E+000,1792,-50.00000E+000
1,6,34,-66.00000E+000,-9.54000E-009,6.91824E+009,629.64000E-009,1.98391E+000,1792,-50.00000E+000,195.00000E-012,-256.41026E+009,-9.75000E-009,1.98391E+000,1792,-50.00000E+000
1,6,35,-68.00000E+000,-9.55300E-009,7.11818E+009,649.60400E-009,1.98801E+000,1792,-50.00000E+000,-322.00000E-012,155.27950E+009,16.10000E-009,1.98801E+000,1792,-50.00000E+000
1,6,36,-70.00000E+000,-8.17900E-009,8.55850E+009,572.53000E-009,1.99201E+000,1792,-50.00000E+000,1.01700E-009,-49.16421E+009,-50.85000E-009,1.99201E+000,1792,-50.00000E+000
1,6,37,-72.00000E+000,-7.07700E-009,10.17380E+009,509.54400E-009,1.99598E+000,1792,-50.00000E+000,1.88600E-009,-26.51113E+009,-94.30000E-009,1.99598E+000,1792,-50.00000E+000
1,6,38,-74.00000E+000,-8.17000E-009,9.05753E+009,604.58000E-009,1.99995E+000,1792,-50.00000E+000,317.00000E-012,-157.72871E+009,-15.85000E-009,1.99995E+000,1792,-50.00000E+000
1,6,39,-76.00000E+000,-8.69500E-009,8.74066E+009,660.82000E-009,2.00392E+000,1792,-50.00000E+000,-603.00000E-012,82.91874E+009,30.15000E-009,2.00392E+000,1792,-50.00000E+000
1,6,40,-78.00000E+000,-8.04400E-009,9.69667E+009,627.43200E-009,2.00789E+000,1792,-50.00000E+000,878.00000E-012,-56.94761E+009,-43.90000E-009,2.00789E+000,1792,-50.00000E+000
1,6,41,-80.00000E+000,-7.07900E-009,11.30103E+009,566.32000E-009,2.01186E+000,1792,-50.00000E+000,1.80300E-009,-27.73156E+009,-90.15000E-009,2.01186E+000,1792,-50.00000E+000
1,6,42,-82.00000E+000,-8.04400E-009,10.19393E+009,659.60800E-009,2.01583E+000,1792,-50.00000E+000,695.00000E-012,-71.94245E+009,-34.75000E-009,2.01583E+000,1792,-50.00000E+000
1,6,43,-84.00000E+000,-8.55400E-009,9.81997E+009,718.53600E-009,2.02019E+000,1792,-50.00000E+000,54.00000E-012,-925.92593E+009,-2.70000E-009,2.02019E+000,1792,-50.00000E+000
1,6,44,-86.00000E+000,-7.91700E-009,10.86270E+009,680.86200E-009,2.02433E+000,1792,-50.00000E+000,1.44600E-009,-34.57815E+009,-72.30000E-009,2.02433E+000,1792,-50.00000E+000
1,6,45,-88.00000E+000,-7.50500E-009,11.72552E+009,660.44000E-009,2.02850E+000,1792,-50.00000E+000,2.33700E-009,-21.39495E+009,-116.85000E-009,2.02850E+000,1792,-50.00000E+000
1,6,46,-90.00000E+000,-9.03400E-009,9.96236E+009,813.06000E-009,2.03314E+000,1792,-50.00000E+000,1.39600E-009,-35.81662E+009,-69.80000E-009,2.03314E+000,1792,-50.00000E+000
1,6,47,-92.00000E+000,-9.68900E-009,9.49530E+009,891.38800E-009,2.03715E+000,1792,-50.00000E+000,1.27800E-009,-39.12363E+009,-63.90000E-009,2.03715E+000,1792,-50.00000E+000
1,6,48,-94.00000E+000,-9.25800E-009,10.15338E+009,870.25200E-009,2.04110E+000,1792,-50.00000E+000,2.87300E-009,-17.40341E+009,-143.65000E-009,2.04110E+000,1792,-50.00000E+000
1,6,49,-96.00000E+000,-8.82500E-009,10.87819E+009,847.20000E-009,2.04508E+000,1792,-50.00000E+000,4.39200E-009,-11.38434E+009,-219.60000E-009,2.04508E+000,1792,-50.00000E+000
1,6,50,-98.00000E+000,-10.26100E-009,9.55073E+009,1.00558E-006,2.04906E+000,1792,-50.00000E+000,3.59200E-009,-13.91982E+009,-179.60000E-009,2.04906E+000,1792,-50.00000E+000
1,6,51,-100.00000E+000,-11.34200E-009,8.81679E+009,1.13420E-006,2.05303E+000,1792,-50.00000E+000,3.25700E-009,-15.35155E+009,-162.85000E-009,2.05303E+000,1792,-50.00000E+000
1,7,1,300.00000E-009,4.54600E-009,65.99208E+000,1.36380E-015,2.19307E+000,1600,-60.00000E+000,-4.38600E-009,13.67989E+009,263.16000E-009,2.19307E+000,1792,-60.00000E+000
1,7,2,-2.00000E+000,989.00000E-012,-2.02224E+009,-1.97800E-009,2.19802E+000,1664,-60.00000E+000,-1.77500E-009,33.80282E+009,106.50000E-009,2.19802E+000,1792,-60.00000E+000
1,7,3,-4.00000E+000,-259.00000E-012,15.44402E+009,1.03600E-009,2.20223E+000,1728,-60.00000E+000,-1.76000E-009,34.09091E+009,105.60000E-009,2.20223E+000,1792,-60.00000E+000
1,7,4,-6.00000E+000,-260.00000E-012,23.07692E+009,1.56000E-009,2.20618E+000,1728,-60.00000E+000,-1.21700E-009,49.30156E+009,73.02000E-009,2.20618E+000,1792,-60.00000E+000
1,7,5,-8.00000E+000,-150.00000E-012,53.33333E+009,1.20000E-009,2.21014E+000,1728,-60.00000E+000,-543.00000E-012,110.49724E+009,32.58000E-009,2.21014E+000,1792,-60.00000E+000
1,7,6,-10.00000E+000,-1.24400E-009,8.03859E+009,12.44000E-009,2.21411E+000,1728,-60.00000E+000,-504.00000E-012,119.04762E+009,30.24000E-009,2.21411E+000,1792,-60.00000E+000
1,7,7,-12.00000E+000,-6.32300E-009,1.89783E+009,75.87600E-009,2.21807E+000,1728,-60.00000E+000,1.04100E-009,-57.63689E+009,-62.46000E-009,2.21807E+000,1792,-60.00000E+000
1,7,8,-14.00001E+000,-14.97200E-009,935.07948E+006,209.60815E-009,2.22205E+000,1728,-60.00000E+000,7.62000E-009,-7.87402E+009,-457.20000E-009,2.22205E+000,1792,-60.00000E+000
1,7,9,-16.00001E+000,-19.98200E-009,800.72115E+006,319.71220E-009,2.22631E+000,1728,-60.00000E+000,12.45200E-009,-4.81850E+009,-747.12000E-009,2.22631E+000,1792,-60.00000E+000
1,7,10,-18.00001E+000,-24.22400E-009,743.06514E+006,436.03224E-009,2.23054E+000,1728,-60.00000E+000,14.17200E-009,-4.23370E+009,-850.32000E-009,2.23054E+000,1792,-60.00000E+000
1,7,11,-20.00001E+000,-27.89600E-009,716.94902E+006,557.92028E-009,2.23551E+000,1728,-60.00000E+000,13.34600E-009,-4.49573E+009,-800.76000E-009,2.23551E+000,1792,-60.00000E+000
1,7,12,-22.00000E+000,-28.87300E-009,761.95754E+006,635.20600E-009,2.24032E+000,1792,-60.00000E+000,13.85200E-009,-4.33150E+009,-831.12000E-009,2.24032E+000,1792,-60.00000E+000
1,7,13,-24.00000E+000,-29.96200E-009,801.01462E+006,719.08800E-009,2.24430E+000,1792,-60.00000E+000,14.65400E-009,-4.09445E+009,-879.24000E-009,2.24430E+000,1792,-60.00000E+000
1,7,14,-26.00000E+000,-30.58600E-009,850.06212E+006,795.23600E-009,2.24827E+000,1792,-60.00000E+000,13.31900E-009,-4.50484E+009,-799.14000E-009,2.24827E+000,1792,-60.00000E+000
1,7,15,-28.00000E+000,-30.64000E-009,913.83812E+006,857.92000E-009,2.25223E+000,1792,-60.00000E+000,11.66500E-009,-5.14359E+009,-699.90000E-009,2.25223E+000,1792,-60.00000E+000
1,7,16,-30.00000E+000,-29.05500E-009,1.03252E+009,871.65000E-009,2.25619E+000,1792,-60.00000E+000,10.81800E-009,-5.54631E+009,-649.08000E-009,2.25619E+000,1792,-60.00000E+000
1,7,17,-32.00000E+000,-27.59200E-009,1.15976E+009,882.94400E-009,2.26020E+000,1792,-60.00000E+000,9.83000E-009,-6.10376E+009,-589.80000E-009,2.26020E+000,1792,-60.00000E+000
1,7,18,-34.00000E+000,-26.18300E-009,1.29855E+009,890.22200E-009,2.26416E+000,1792,-60.00000E+000,8.61600E-009,-6.96379E+009,-516.96000E-009,2.26416E+000,1792,-60.00000E+000
1,7,19,-36.00000E+000,-25.42900E-009,1.41571E+009,915.44400E-009,2.26825E+000,1792,-60.00000E+000,6.56200E-009,-9.14355E+009,-393.72000E-009,2.26825E+000,1792,-60.00000E+000
1,7,20,-38.00000E+000,-23.10600E-009,1.64459E+009,878.02800E-009,2.27275E+000,1792,-60.00000E+000,5.88800E-009,-10.19022E+009,-353.28000E-009,2.27275E+000,1792,-60.00000E+000
1,7,21,-40.00000E+000,-21.61700E-009,1.85040E+009,864.68000E-009,2.27684E+000,1792,-60.00000E+000,5.87800E-009,-10.20755E+009,-352.68000E-009,2.27684E+000,1792,-60.00000E+000
1,7,22,-42.00000E+000,-20.78700E-009,2.02049E+009,873.05400E-009,2.28140E+000,1792,-60.00000E+000,4.36000E-009,-13.76147E+009,-261.60000E-009,2.28140E+000,1792,-60.00000E+000
1,7,23,-44.00000E+000,-20.53400E-009,2.14279E+009,903.49600E-009,2.28541E+000,1792,-60.00000E+000,3.34300E-009,-17.94795E+009,-200.58000E-009,2.28541E+000,1792,-60.00000E+000
1,7,24,-46.00000E+000,-19.65500E-009,2.34037E+009,904.13000E-009,2.28938E+000,1792,-60.00000E+000,3.28600E-009,-18.25928E+009,-197.16000E-009,2.28938E+000,1792,-60.00000E+000
1,7,25,-48.00000E+000,-17.95200E-009,2.67380E+009,861.69600E-009,2.29343E+000,1792,-60.00000E+000,3.83200E-009,-15.65762E+009,-229.92000E-009,2.29343E+000,1792,-60.00000E+000
1,7,26,-50.00000E+000,-17.31700E-009,2.88734E+009,865.85000E-009,2.29740E+000,1792,-60.00000E+000,3.22500E-009,-18.60465E+009,-193.50000E-009,2.29740E+000,1792,-60.00000E+000
1,7,27,-52.00000E+000,-17.63100E-009,2.94935E+009,916.81200E-009,2.30137E+000,1792,-60.00000E+000,2.14600E-009,-27.95899E+009,-128.76000E-009,2.30137E+000,1792,-60.00000E+000
1,7,28,-54.00000E+000,-16.77100E-009,3.21984E+009,905.63400E-009,2.30539E+000,1792,-60.00000E+000,1.66600E-009,-36.01441E+009,-99.96000E-009,2.30539E+000,1792,-60.00000E+000
1,7,29,-56.00000E+000,-15.80100E-009,3.54408E+009,884.85600E-009,2.30936E+000,1792,-60.00000E+000,2.58300E-009,-23.22880E+009,-154.98000E-009,2.30936E+000,1792,-60.00000E+000
1,7,30,-58.00000E+000,-15.47400E-009,3.74822E+009,897.49200E-009,2.31346E+000,1792,-60.00000E+000,2.96600E-009,-20.22927E+009,-177.96000E-009,2.31346E+000,1792,-60.00000E+000
1,7,31,-60.00000E+000,-15.62000E-009,3.84123E+009,937.20000E-009,2.31805E+000,1792,-60.00000E+000,1.27300E-009,-47.13276E+009,-76.38000E-009,2.31805E+000,1792,-60.00000E+000
1,7,32,-62.00000E+000,-15.52500E-009,3.99356E+009,962.55000E-009,2.32220E+000,1792,-60.00000E+000,1.07400E-009,-55.86592E+009,-64.44000E-009,2.32220E+000,1792,-60.00000E+000
1,7,33,-64.00000E+000,-14.65700E-009,4.36651E+009,938.04800E-009,2.32631E+000,1792,-60.00000E+000,2.09400E-009,-28.65330E+009,-125.64000E-009,2.32631E+000,1792,-60.00000E+000
1,7,34,-66.00000E+000,-14.00400E-009,4.71294E+009,924.26400E-009,2.33037E+000,1792,-60.00000E+000,2.07400E-009,-28.92960E+009,-124.44000E-009,2.33037E+000,1792,-60.00000E+000
1,7,35,-68.00000E+000,-14.88400E-009,4.56866E+009,1.01211E-006,2.33435E+000,1792,-60.00000E+000,700.00000E-012,-85.71429E+009,-42.00000E-009,2.33435E+000,1792,-60.00000E+000
1,7,36,-70.00000E+000,-15.19900E-009,4.60557E+009,1.06393E-006,2.33832E+000,1792,-60.00000E+000,149.00000E-012,-402.68456E+009,-8.94000E-009,2.33832E+000,1792,-60.00000E+000
1,7,37,-72.00000E+000,-14.17900E-009,5.07793E+009,1.02089E-006,2.34230E+000,1792,-60.00000E+000,1.72400E-009,-34.80278E+009,-103.44000E-009,2.34230E+000,1792,-60.00000E+000
1,7,38,-74.00000E+000,-13.30800E-009,5.56057E+009,984.79200E-009,2.34627E+000,1792,-60.00000E+000,2.22900E-009,-26.91790E+009,-133.74000E-009,2.34627E+000,1792,-60.00000E+000
1,7,39,-76.00000E+000,-14.41300E-009,5.27302E+009,1.09539E-006,2.35025E+000,1792,-60.00000E+000,771.00000E-012,-77.82101E+009,-46.26000E-009,2.35025E+000,1792,-60.00000E+000
1,7,40,-78.00000E+000,-14.70100E-009,5.30576E+009,1.14668E-006,2.35418E+000,1792,-60.00000E+000,-39.00000E-012,1.53846E+012,2.34000E-009,2.35418E+000,1792,-60.00000E+000
1,7,41,-80.00000E+000,-13.07600E-009,6.11808E+009,1.04608E-006,2.35816E+000,1792,-60.00000E+000,1.25400E-009,-47.84689E+009,-75.24000E-009,2.35816E+000,1792,-60.00000E+000
1,7,42,-82.00000E+000,-12.19600E-009,6.72352E+009,1.00007E-006,2.36224E+000,1792,-60.00000E+000,2.29200E-009,-26.17801E+009,-137.52000E-009,2.36224E+000,1792,-60.00000E+000
1,7,43,-84.00000E+000,-13.42600E-009,6.25652E+009,1.12778E-006,2.36641E+000,1792,-60.00000E+000,850.00000E-012,-70.58824E+009,-51.00000E-009,2.36641E+000,1792,-60.00000E+000
1,7,44,-86.00000E+000,-14.07900E-009,6.10839E+009,1.21079E-006,2.37097E+000,1792,-60.00000E+000,159.00000E-012,-377.35849E+009,-9.54000E-009,2.37097E+000,1792,-60.00000E+000
1,7,45,-88.00000E+000,-12.66800E-009,6.94664E+009,1.11478E-006,2.37512E+000,1792,-60.00000E+000,1.46500E-009,-40.95563E+009,-87.90000E-009,2.37512E+000,1792,-60.00000E+000
1,7,46,-90.00000E+000,-12.24600E-009,7.34934E+009,1.10214E-006,2.37959E+000,1792,-60.00000E+000,2.37900E-009,-25.22068E+009,-142.74000E-009,2.37959E+000,1792,-60.00000E+000
1,7,47,-92.00000E+000,-13.65100E-009,6.73943E+009,1.25589E-006,2.38364E+000,1792,-60.00000E+000,1.08400E-009,-55.35055E+009,-65.04000E-009,2.38364E+000,1792,-60.00000E+000
1,7,48,-94.00000E+000,-14.77200E-009,6.36339E+009,1.38857E-006,2.38766E+000,1792,-60.00000E+000,588.00000E-012,-102.04082E+009,-35.28000E-009,2.38766E+000,1792,-60.00000E+000
1,7,49,-96.00000E+000,-13.65200E-009,7.03194E+009,1.31059E-006,2.39163E+000,1792,-60.00000E+000,2.59000E-009,-23.16602E+009,-155.40000E-009,2.39163E+000,1792,-60.00000E+000
1,7,50,-98.00000E+000,-13.02700E-009,7.52284E+009,1.27665E-006,2.39569E+000,1792,-60.00000E+000,3.72300E-009,-16.11604E+009,-223.38000E-009,2.39569E+000,1792,-60.00000E+000
1,7,51,-100.00000E+000,-14.43800E-009,6.92617E+009,1.44380E-006,2.39966E+000,1792,-60.00000E+000,2.61400E-009,-22.95333E+009,-156.84000E-009,2.39966E+000,1792,-60.00000E+000
1,8,1,1.80000E-006,4.72500E-009,380.95238E+000,8.50500E-015,2.53535E+000,1600,-70.00000E+000,-6.84500E-009,10.22644E+009,479.15000E-009,2.53535E+000,1792,-70.00000E+000
1,8,2,-2.00000E+000,1.42400E-009,-1.40450E+009,-2.84800E-009,2.54001E+000,1664,-70.00000E+000,-2.75500E-009,25.40835E+009,192.85000E-009,2.54001E+000,1792,-70.00000E+000
1,8,3,-4.00000E+000,799.00000E-012,-5.00626E+009,-3.19600E-009,2.54421E+000,1728,-70.00000E+000,-1.34500E-009,52.04461E+009,94.15000E-009,2.54421E+000,1792,-70.00000E+000
1,8,4,-6.00000E+000,-8.00000E-012,750.00000E+009,48.00000E-012,2.54817E+000,1728,-70.00000E+000,-1.52400E-009,45.93176E+009,106.68000E-009,2.54817E+000,1792,-70.00000E+000
1,8,5,-8.00000E+000,-922.00000E-012,8.67679E+009,7.37600E-009,2.55214E+000,1728,-70.00000E+000,-1.92200E-009,36.42040E+009,134.54000E-009,2.55214E+000,1792,-70.00000E+000
1,8,6,-10.00000E+000,-1.79900E-009,5.55864E+009,17.99000E-009,2.55611E+000,1728,-70.00000E+000,-1.51300E-009,46.26570E+009,105.91000E-009,2.55611E+000,1792,-70.00000E+000
1,8,7,-12.00000E+000,-5.05400E-009,2.37436E+009,60.64800E-009,2.56008E+000,1728,-70.00000E+000,1.62000E-009,-43.20988E+009,-113.40000E-009,2.56008E+000,1792,-70.00000E+000
1,8,8,-14.00001E+000,-14.14000E-009,990.09972E+006,197.96014E-009,2.56406E+000,1728,-70.00000E+000,8.03200E-009,-8.71514E+009,-562.24000E-009,2.56406E+000,1792,-70.00000E+000
1,8,9,-16.00001E+000,-22.72400E-009,704.10183E+006,363.58423E-009,2.56823E+000,1728,-70.00000E+000,11.67100E-009,-5.99777E+009,-816.97000E-009,2.56823E+000,1792,-70.00000E+000
1,8,10,-18.00001E+000,-28.33100E-009,635.34679E+006,509.95828E-009,2.57274E+000,1728,-70.00000E+000,14.26000E-009,-4.90884E+009,-998.20000E-009,2.57274E+000,1792,-70.00000E+000
1,8,11,-20.00001E+000,-32.01300E-009,624.74651E+006,640.26032E-009,2.57687E+000,1728,-70.00000E+000,16.18400E-009,-4.32526E+009,-1.13288E-006,2.57687E+000,1792,-70.00000E+000
1,8,12,-22.00000E+000,-34.99100E-009,628.73310E+006,769.80200E-009,2.58118E+000,1792,-70.00000E+000,16.38400E-009,-4.27246E+009,-1.14688E-006,2.58118E+000,1792,-70.00000E+000
1,8,13,-24.00000E+000,-37.53200E-009,639.45433E+006,900.76800E-009,2.58534E+000,1792,-70.00000E+000,15.68700E-009,-4.46229E+009,-1.09809E-006,2.58534E+000,1792,-70.00000E+000
1,8,14,-26.00000E+000,-38.69800E-009,671.86935E+006,1.00615E-006,2.58933E+000,1792,-70.00000E+000,15.49000E-009,-4.51904E+009,-1.08430E-006,2.58933E+000,1792,-70.00000E+000
1,8,15,-28.00000E+000,-38.37600E-009,729.62268E+006,1.07453E-006,2.59331E+000,1792,-70.00000E+000,15.76500E-009,-4.44022E+009,-1.10355E-006,2.59331E+000,1792,-70.00000E+000
1,8,16,-30.00000E+000,-37.35800E-009,803.04085E+006,1.12074E-006,2.59735E+000,1792,-70.00000E+000,14.45200E-009,-4.84362E+009,-1.01164E-006,2.59735E+000,1792,-70.00000E+000
1,8,17,-32.00000E+000,-37.00900E-009,864.65454E+006,1.18429E-006,2.60132E+000,1792,-70.00000E+000,12.20600E-009,-5.73488E+009,-854.42000E-009,2.60132E+000,1792,-70.00000E+000
1,8,18,-34.00000E+000,-35.49700E-009,957.82742E+006,1.20690E-006,2.60529E+000,1792,-70.00000E+000,10.23500E-009,-6.83928E+009,-716.45000E-009,2.60529E+000,1792,-70.00000E+000
1,8,19,-36.00000E+000,-33.59500E-009,1.07159E+009,1.20942E-006,2.60926E+000,1792,-70.00000E+000,9.89300E-009,-7.07571E+009,-692.51000E-009,2.60926E+000,1792,-70.00000E+000
1,8,20,-38.00000E+000,-31.44200E-009,1.20857E+009,1.19480E-006,2.61341E+000,1792,-70.00000E+000,9.31400E-009,-7.51557E+009,-651.98000E-009,2.61341E+000,1792,-70.00000E+000
1,8,21,-40.00000E+000,-31.32600E-009,1.27689E+009,1.25304E-006,2.61790E+000,1792,-70.00000E+000,6.51800E-009,-10.73949E+009,-456.26000E-009,2.61790E+000,1792,-70.00000E+000
1,8,22,-42.00000E+000,-29.81300E-009,1.40878E+009,1.25215E-006,2.62202E+000,1792,-70.00000E+000,5.72300E-009,-12.23135E+009,-400.61000E-009,2.62202E+000,1792,-70.00000E+000
1,8,23,-44.00000E+000,-27.10600E-009,1.62326E+009,1.19266E-006,2.62639E+000,1792,-70.00000E+000,5.99800E-009,-11.67056E+009,-419.86000E-009,2.62639E+000,1792,-70.00000E+000
1,8,24,-46.00000E+000,-26.17200E-009,1.75760E+009,1.20391E-006,2.63044E+000,1792,-70.00000E+000,5.47800E-009,-12.77839E+009,-383.46000E-009,2.63044E+000,1792,-70.00000E+000
1,8,25,-48.00000E+000,-26.87900E-009,1.78578E+009,1.29019E-006,2.63443E+000,1792,-70.00000E+000,3.73700E-009,-18.73160E+009,-261.59000E-009,2.63443E+000,1792,-70.00000E+000
1,8,26,-50.00000E+000,-26.38500E-009,1.89502E+009,1.31925E-006,2.63841E+000,1792,-70.00000E+000,3.24500E-009,-21.57165E+009,-227.15000E-009,2.63841E+000,1792,-70.00000E+000
1,8,27,-52.00000E+000,-24.43500E-009,2.12809E+009,1.27062E-006,2.64236E+000,1792,-70.00000E+000,4.19800E-009,-16.67461E+009,-293.86000E-009,2.64236E+000,1792,-70.00000E+000
1,8,28,-54.00000E+000,-23.00300E-009,2.34752E+009,1.24216E-006,2.64633E+000,1792,-70.00000E+000,4.48800E-009,-15.59715E+009,-314.16000E-009,2.64633E+000,1792,-70.00000E+000
1,8,29,-56.00000E+000,-23.37500E-009,2.39572E+009,1.30900E-006,2.65029E+000,1792,-70.00000E+000,2.90200E-009,-24.12130E+009,-203.14000E-009,2.65029E+000,1792,-70.00000E+000
1,8,30,-58.00000E+000,-23.46500E-009,2.47177E+009,1.36097E-006,2.65423E+000,1792,-70.00000E+000,1.32900E-009,-52.67118E+009,-93.03000E-009,2.65423E+000,1792,-70.00000E+000
1,8,31,-60.00000E+000,-22.29400E-009,2.69131E+009,1.33764E-006,2.65861E+000,1792,-70.00000E+000,2.86200E-009,-24.45842E+009,-200.34000E-009,2.65861E+000,1792,-70.00000E+000
1,8,32,-62.00000E+000,-21.93300E-009,2.82679E+009,1.35985E-006,2.66375E+000,1792,-70.00000E+000,2.81700E-009,-24.84913E+009,-197.19000E-009,2.66375E+000,1792,-70.00000E+000
1,8,33,-64.00000E+000,-22.40100E-009,2.85702E+009,1.43366E-006,2.66783E+000,1792,-70.00000E+000,1.59500E-009,-43.88715E+009,-111.65000E-009,2.66783E+000,1792,-70.00000E+000
1,8,34,-66.00000E+000,-21.59100E-009,3.05683E+009,1.42501E-006,2.67214E+000,1792,-70.00000E+000,1.59400E-009,-43.91468E+009,-111.58000E-009,2.67214E+000,1792,-70.00000E+000
1,8,35,-68.00000E+000,-20.57000E-009,3.30579E+009,1.39876E-006,2.67614E+000,1792,-70.00000E+000,2.66200E-009,-26.29602E+009,-186.34000E-009,2.67614E+000,1792,-70.00000E+000
1,8,36,-70.00000E+000,-19.65100E-009,3.56216E+009,1.37557E-006,2.68012E+000,1792,-70.00000E+000,2.69500E-009,-25.97403E+009,-188.65000E-009,2.68012E+000,1792,-70.00000E+000
1,8,37,-72.00000E+000,-20.75400E-009,3.46921E+009,1.49429E-006,2.68417E+000,1792,-70.00000E+000,1.24400E-009,-56.27010E+009,-87.08000E-009,2.68417E+000,1792,-70.00000E+000
