,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
273,-76.0,-3.123e-09,-38.0,-4.033e-09,3.123e-09,5.588380803059147e-05,,
274,-76.0,-5.202e-09,-40.0,-1.357e-09,5.202e-09,7.212489168102785e-05,,
275,-76.0,-9.289e-09,-42.0,-2.403e-09,9.289e-09,9.637945839233587e-05,,
276,-76.0,-1.4847999999999998e-08,-44.0,-3.198e-09,1.4847999999999998e-08,0.00012185236969382252,,
277,-76.0,-2.1644000000000002e-08,-46.0,-3.604e-09,2.1644000000000002e-08,0.0001471189994528239,,
278,-76.0,-3.009e-08,-48.0,-3.7069999999999997e-09,3.009e-08,0.0001734646938140439,,
279,-76.0,-4.5523e-08,-50.0,-6.905e-09,4.5523e-08,0.00021336119609713478,,
280,-76.0,-6.3508e-08,-52.0,-9.553e-09,6.3508e-08,0.00025200793638296395,,
281,-76.0,-8.920099999999999e-08,-54.0,-1.1633e-08,8.920099999999999e-08,0.000298665364580495,,
282,-76.0,-1.2041499999999998e-07,-56.0,-1.2442e-08,1.2041499999999998e-07,0.00034700864542544177,,
283,-76.0,-1.5926e-07,-58.0,-1.4715e-08,1.5926e-07,0.0003990739279882864,,
284,-76.0,-2.02769e-07,-60.0,-1.6162e-08,2.02769e-07,0.0004502987896941319,,
285,-76.0,-2.47505e-07,-62.0,-1.3782e-08,2.47505e-07,0.0004974987437170068,,
286,-76.0,-3.02829e-07,-64.0,-1.3573e-08,3.02829e-07,0.0005502990096302191,,
287,-76.0,-3.6176499999999996e-07,-66.0,-1.2213e-08,3.6176499999999996e-07,0.0006014690349469371,,
288,-76.0,-4.2616700000000003e-07,-68.0,-1.4598e-08,4.2616700000000003e-07,0.0006528146750801486,,
289,-76.0,-4.77365e-07,-70.0,-1.0649e-08,4.77365e-07,0.0006909160585773065,,
290,-76.0,-5.53001e-07,-72.0,-1.6747e-08,5.53001e-07,0.0007436403700714479,,
291,-76.0,-6.27103e-07,-74.0,-1.4500999999999999e-08,6.27103e-07,0.00079189835206294,,
292,-76.0,-6.98117e-07,-76.0,-1.3597999999999999e-08,6.98117e-07,0.0008355339610093656,,
293,-76.0,-7.9093e-07,-78.0,-3.3871e-08,7.9093e-07,0.0008893424537263472,,
294,-76.0,-8.88357e-07,-80.0,-4.7049e-08,8.88357e-07,0.0009425269226923972,,
295,-76.0,-9.45874e-07,-82.0,-2.5945000000000002e-08,9.45874e-07,0.0009725605379615194,,
296,-76.0,-9.99177e-07,-84.0,-2.2184e-08,9.99177e-07,0.000999588415299017,,
297,-76.0,-1.0822799999999999e-06,-86.0,-3.2988e-08,1.0822799999999999e-06,0.0010403268717090798,,
298,-76.0,-1.125e-06,-88.0,-2.5255e-08,1.125e-06,0.0010606601717798212,,
299,-76.0,-1.16207e-06,-90.0,-2.0051000000000002e-08,1.16207e-06,0.0010779935064739491,,
300,-76.0,-1.2190799999999998e-06,-92.0,-2.1966999999999997e-08,1.2190799999999998e-06,0.0011041195587435265,,
301,-76.0,-1.27015e-06,-94.0,-2.3136e-08,1.27015e-06,0.0011270093167316765,,
302,-76.0,-1.31517e-06,-96.0,-1.7359e-08,1.31517e-06,0.0011468086152449327,,
303,-76.0,-1.36651e-06,-98.0,-1.8805000000000002e-08,1.36651e-06,0.0011689781862806508,,
304,-76.0,-1.41316e-06,-100.0,-1.7002e-08,1.41316e-06,0.0011887640640598116,,
305,-80.0,-2.6565e-08,20.0,1.268e-08,2.6565e-08,0.00016298772959950084,,
306,-80.0,-2.4018e-08,18.0,1.05e-08,2.4018e-08,0.000154977417709807,,
307,-80.0,-2.1097999999999998e-08,16.0,9.823e-09,2.1097999999999998e-08,0.00014525150601628887,,
308,-80.0,-1.8831e-08,14.0,8.787000000000001e-09,1.8831e-08,0.00013722609081366416,,
309,-80.0,-1.6942999999999998e-08,12.0,7.336e-09,1.6942999999999998e-08,0.00013016527954873373,,
310,-80.0,-1.5536e-08,10.0,5.4e-09,1.5536e-08,0.00012464349160706307,,
311,-80.0,-1.3017e-08,8.0,5.477e-09,1.3017e-08,0.00011409206808538445,,
312,-80.0,-1.0298e-08,6.0,5.858e-09,1.0298e-08,0.00010147906187977892,,
313,-80.0,-9.218e-09,4.0,4.352e-09,9.218e-09,9.601041610158764e-05,,
314,-80.0,-6.394e-09,2.0,2.8810000000000003e-09,6.394e-09,7.996249120681522e-05,,
315,-80.0,-6.099e-09,-2.3e-06,3.07e-10,6.099e-09,7.809609465267774e-05,,
316,-80.0,-4.099e-09,-2.0,2.957e-09,4.099e-09,6.402343321003647e-05,,
317,-80.0,-3.558e-09,-4.0,2.0069999999999998e-09,3.558e-09,5.964897316802696e-05,,
318,-80.0,-3.0099999999999997e-09,-6.0,9.53e-10,3.0099999999999997e-09,5.486346689738081e-05,,
319,-80.0,-2.5580000000000005e-09,-8.0,4.9e-11,2.5580000000000005e-09,5.057667446560717e-05,,
320,-80.0,-9.7e-10,-10.0,1.029e-09,9.7e-10,3.1144823004794874e-05,,
321,-80.0,-1.331e-09,-12.0,-1.252e-09,1.331e-09,3.64828726939094e-05,,
322,-80.0,-5.05e-10,-14.0,-1.82e-10,5.05e-10,2.2472205054244232e-05,,
323,-80.0,-2.3e-11,-16.0,8.5e-11,2.3e-11,4.7958315233127195e-06,,
324,-80.0,-1.069e-09,-18.0,-1.5029999999999999e-09,1.069e-09,3.269556544854363e-05,,
325,-80.0,-5.62e-10,-20.0,-8.54e-10,5.62e-10,2.3706539182259397e-05,,
326,-80.0,5.82e-10,-22.0,6.85e-10,5.82e-10,2.4124676163629636e-05,,
327,-80.0,1.09e-10,-24.0,1.72e-10,1.09e-10,1.044030650891055e-05,,
328,-80.0,-3.48e-10,-26.0,-6.04e-10,3.48e-10,1.865475810617763e-05,,
329,-80.0,-6.92e-10,-28.0,-1.252e-09,6.92e-10,2.630589287593181e-05,,
330,-80.0,1.94e-10,-30.0,-1.12e-10,1.94e-10,1.392838827718412e-05,,
331,-80.0,1.84e-10,-32.0,-3.5e-11,1.84e-10,1.3564659966250536e-05,,
332,-80.0,-5.37e-10,-34.0,-1.217e-09,5.37e-10,2.3173260452512937e-05,,
333,-80.0,-1.484e-09,-36.0,-1.7369999999999999e-09,1.484e-09,3.852272056851644e-05,,
334,-80.0,-1.875e-09,-38.0,-1.29e-09,1.875e-09,4.330127018922193e-05,,
335,-80.0,-2.626e-09,-40.0,-1.18e-10,2.626e-09,5.124451190127583e-05,,
336,-80.0,-6.067e-09,-42.0,-1.3969999999999998e-09,6.067e-09,7.789094941005662e-05,,
337,-80.0,-1.1008e-08,-44.0,-2.939e-09,1.1008e-08,0.00010491901638883201,,
338,-80.0,-1.6208e-08,-46.0,-3.2590000000000004e-09,1.6208e-08,0.00012731064370271637,,
339,-80.0,-2.3926e-08,-48.0,-3.6909999999999998e-09,2.3926e-08,0.0001546803154897222,,
340,-80.0,-3.6133000000000003e-08,-50.0,-4.966e-09,3.6133000000000003e-08,0.00019008682226814147,,
341,-80.0,-5.1969e-08,-52.0,-6.949999999999999e-09,5.1969e-08,0.00022796710288986875,,
342,-80.0,-8.4809e-08,-54.0,-1.3095e-08,8.4809e-08,0.0002912198482246703,,
343,-80.0,-1.07384e-07,-56.0,-1.2160999999999999e-08,1.07384e-07,0.0003276949801263364,,
344,-80.0,-1.39063e-07,-58.0,-1.5127e-08,1.39063e-07,0.000372911517655328,,
345,-80.0,-1.81664e-07,-60.0,-1.6220000000000002e-08,1.81664e-07,0.0004262206001591195,,
346,-80.0,-2.29205e-07,-62.0,-1.5767e-08,2.29205e-07,0.00047875359006486833,,
347,-80.0,-2.75375e-07,-64.0,-1.4568e-08,2.75375e-07,0.0005247618507475557,,
348,-80.0,-3.3054000000000005e-07,-66.0,-1.5795999999999998e-08,3.3054000000000005e-07,0.0005749260822053563,,
349,-80.0,-3.9367400000000006e-07,-68.0,-1.4703e-08,3.9367400000000006e-07,0.0006274344587285592,,
350,-80.0,-4.64223e-07,-70.0,-1.2828999999999999e-08,4.64223e-07,0.0006813391226107599,,
351,-80.0,-5.61122e-07,-72.0,-3.0389e-08,5.61122e-07,0.000749080770010818,,
352,-80.0,-6.167730000000001e-07,-74.0,-1.6024000000000002e-08,6.167730000000001e-07,0.0007853489670203942,,
353,-80.0,-6.912139999999999e-07,-76.0,-1.3947e-08,6.912139999999999e-07,0.0008313928072818527,,
354,-80.0,-7.61292e-07,-78.0,-1.6716e-08,7.61292e-07,0.0008725204868654948,,
355,-80.0,-8.3215e-07,-80.0,-1.7441999999999998e-08,8.3215e-07,0.0009122225605629363,,
356,-80.0,-9.37557e-07,-82.0,-3.6827e-08,9.37557e-07,0.000968275270777892,,
357,-80.0,-1.00469e-06,-84.0,-2.2932999999999998e-08,1.00469e-06,0.001002342256916269,,
358,-80.0,-1.0452799999999998e-06,-86.0,-1.3411e-08,1.0452799999999998e-06,0.0010223893583170746,,
359,-80.0,-1.1131499999999999e-06,-88.0,-1.5679e-08,1.1131499999999999e-06,0.0010550592400429466,,
360,-80.0,-1.17777e-06,-90.0,-1.7413000000000002e-08,1.17777e-06,0.0010852511230125495,,
361,-80.0,-1.23825e-06,-92.0,-2.1972999999999998e-08,1.23825e-06,0.0011127668219353055,,
362,-80.0,-1.29328e-06,-94.0,-1.9479e-08,1.29328e-06,0.0011372246919584537,,
363,-80.0,-1.3534299999999998e-06,-96.0,-2.1923e-08,1.3534299999999998e-06,0.0011633701044809427,,
364,-80.0,-1.40394e-06,-98.0,-2.0406e-08,1.40394e-06,0.0011848797407332105,,
365,-80.0,-1.44915e-06,-100.0,-1.3755e-08,1.44915e-06,0.0012038064628502373,,
366,-84.0,-2.5951e-08,20.0,1.0785e-08,2.5951e-08,0.00016109314076024464,,
367,-84.0,-2.3081999999999998e-08,18.0,9.381e-09,2.3081999999999998e-08,0.00015192761434314696,,
368,-84.0,-2.0600999999999997e-08,16.0,8.771e-09,2.0600999999999997e-08,0.00014353048456686821,,
369,-84.0,-1.892e-08,14.0,7.357e-09,1.892e-08,0.00013754999091239518,,
370,-84.0,-1.7913e-08,12.0,5.336999999999999e-09,1.7913e-08,0.0001338394560658403,,
371,-84.0,-1.5312e-08,10.0,5.389e-09,1.5312e-08,0.00012374166638606416,,
372,-84.0,-1.2529e-08,8.0,5.7240000000000005e-09,1.2529e-08,0.00011193301568348813,,
373,-84.0,-1.1252e-08,6.0,4.716e-09,1.1252e-08,0.00010607544484940895,,
374,-84.0,-8.133e-09,4.0,2.943e-09,8.133e-09,9.018314698434515e-05,,
375,-84.0,-7.75e-09,2.0,5.21e-10,7.75e-09,8.803408430829505e-05,,
376,-84.0,-6.702e-09,-1.8e-06,-8.23e-10,6.702e-09,8.186574375158391e-05,,
377,-84.0,-4.289e-09,-2.0,-2.5e-10,4.289e-09,6.549045732013177e-05,,
378,-84.0,-4.919e-09,-4.0,-1.6e-11,4.919e-09,7.013558298039591e-05,,
379,-84.0,-3.624e-09,-6.0,4.41e-10,3.624e-09,6.0199667773169643e-05,,
380,-84.0,-2.176e-09,-8.0,1.094e-09,2.176e-09,4.6647615158762406e-05,,
381,-84.0,-1.515e-09,-10.0,7.06e-10,1.515e-09,3.8923000912057125e-05,,
382,-84.0,-2.033e-09,-12.0,-1.202e-09,2.033e-09,4.508880127038198e-05,,
383,-84.0,-9.71e-10,-14.0,-4.68e-10,9.71e-10,3.116087290176577e-05,,
384,-84.0,-1.045e-09,-15.999989999999999,-1.929e-09,1.045e-09,3.232645975048923e-05,,
385,-84.0,-7.38e-10,-18.0,-1.156e-09,7.38e-10,2.716615541441225e-05,,
386,-84.0,2.48e-10,-20.0,1e-12,2.48e-10,1.5748015748023622e-05,,
387,-84.0,1.58e-10,-22.0,-1.84e-10,1.58e-10,1.2569805089976535e-05,,
388,-84.0,-1.019e-09,-24.0,-1.923e-09,1.019e-09,3.192177939902474e-05,,
389,-84.0,1.95e-10,-26.0,-8.85e-10,1.95e-10,1.396424004376894e-05,,
390,-84.0,-3.48e-10,-28.0,-1.368e-09,3.48e-10,1.865475810617763e-05,,
391,-84.0,-5.09e-10,-30.0,-1.6189999999999999e-09,5.09e-10,2.2561028345356955e-05,,
392,-84.0,6.85e-10,-32.0,-1.97e-10,6.85e-10,2.61725046566048e-05,,
393,-84.0,5.9e-11,-34.0,-8.87e-10,5.9e-11,7.681145747868608e-06,,
394,-84.0,-6.65e-10,-36.0,-1.552e-09,6.65e-10,2.5787593916455254e-05,,
395,-84.0,-1.6980000000000001e-09,-38.0,-2.332e-09,1.6980000000000001e-09,4.120679555607303e-05,,
396,-84.0,-2.129e-09,-40.0,-1.254e-09,2.129e-09,4.614108798023731e-05,,
397,-84.0,-4.046e-09,-42.0,-1.743e-09,4.046e-09,6.360817557515701e-05,,
398,-84.0,-7.505e-09,-44.0,-2.722e-09,7.505e-09,8.663140308225418e-05,,
399,-84.0,-1.2828999999999999e-08,-46.0,-4.3e-09,1.2828999999999999e-08,0.00011326517558367178,,
400,-84.0,-1.9728e-08,-48.0,-4.731e-09,1.9728e-08,0.0001404563989286355,,
401,-84.0,-2.8003e-08,-50.0,-5.513e-09,2.8003e-08,0.0001673409692812851,,
402,-84.0,-4.2417999999999996e-08,-52.0,-7.189999999999999e-09,4.2417999999999996e-08,0.00020595630604572417,,
403,-84.0,-6.5646e-08,-54.0,-1.1068e-08,6.5646e-08,0.0002562147536735541,,
404,-84.0,-1.0141e-07,-56.0,-1.7777e-08,1.0141e-07,0.0003184493680320311,,
405,-84.0,-1.29272e-07,-58.0,-1.524e-08,1.29272e-07,0.0003595441558418103,,
406,-84.0,-1.64787e-07,-60.0,-1.6274e-08,1.64787e-07,0.0004059396506871434,,
407,-84.0,-2.03735e-07,-62.0,-1.3778e-08,2.03735e-07,0.00045137013636260874,,
408,-84.0,-2.58997e-07,-64.0,-1.4708000000000002e-08,2.58997e-07,0.0005089174785758493,,
409,-84.0,-3.3927700000000003e-07,-66.0,-2.6656e-08,3.3927700000000003e-07,0.0005824748921627438,,
410,-84.0,-4.21378e-07,-68.0,-3.4914e-08,4.21378e-07,0.000649136349313455,,
411,-84.0,-4.74116e-07,-70.0,-2.0480000000000002e-08,4.74116e-07,0.0006885608179384011,,
412,-84.0,-5.28979e-07,-72.0,-1.3368e-08,5.28979e-07,0.0007273094252104809,,
413,-84.0,-6.03264e-07,-74.0,-1.3676e-08,6.03264e-07,0.0007767007145612781,,
414,-84.0,-6.83085e-07,-76.0,-1.6041e-08,6.83085e-07,0.0008264895643624304,,
415,-84.0,-7.553619999999999e-07,-78.0,-1.4445e-08,7.553619999999999e-07,0.0008691156424780306,,
416,-84.0,-8.69359e-07,-80.0,-3.3715e-08,8.69359e-07,0.0009323942299263761,,
417,-84.0,-9.30526e-07,-82.0,-1.8608e-08,9.30526e-07,0.0009646377558441303,,
418,-84.0,-9.85101e-07,-84.0,-1.4385e-08,9.85101e-07,0.0009925225438245722,,
419,-84.0,-1.03195e-06,-86.0,-9.355e-09,1.03195e-06,0.0010158493982869706,,
420,-84.0,-1.09795e-06,-88.0,-1.1108e-08,1.09795e-06,0.0010478310932588325,,
421,-84.0,-1.178e-06,-90.0,-1.5175000000000002e-08,1.178e-06,0.0010853570840972109,,
422,-84.0,-1.25398e-06,-92.0,-1.5187e-08,1.25398e-06,0.0011198124843026175,,
423,-84.0,-1.35245e-06,-94.0,-3.5228e-08,1.35245e-06,0.001162948838083602,,
424,-84.0,-1.44785e-06,-96.0,-4.7435e-08,1.44785e-06,0.001203266387796152,,
425,-84.0,-1.48939e-06,-98.0,-2.496e-08,1.48939e-06,0.0012204056702588694,,
426,-84.0,-1.53227e-06,-100.0,-2.2882e-08,1.53227e-06,0.001237848940703186,,
427,-88.0,-2.9104e-08,19.99999,1.2869999999999999e-08,2.9104e-08,0.00017059894489708898,,
428,-88.0,-2.6304e-08,18.0,1.1009999999999999e-08,2.6304e-08,0.00016218507946170633,,
429,-88.0,-2.2929e-08,16.0,1.0529e-08,2.2929e-08,0.0001514232478848608,,
430,-88.0,-2.1383e-08,14.0,8.763e-09,2.1383e-08,0.00014622927203538968,,
431,-88.0,-1.7615e-08,12.0,6.085e-09,1.7615e-08,0.00013272151295099072,,
432,-88.0,-1.634e-08,10.0,3.602e-09,1.634e-08,0.00012782800945019835,,
433,-88.0,-1.4908e-08,8.0,6.882e-09,1.4908e-08,0.00012209832103677757,,
434,-88.0,-1.3285e-08,5.99999,2.636e-09,1.3285e-08,0.00011526057435220423,,
435,-88.0,-1.1254999999999999e-08,4.0,5.2139999999999996e-09,1.1254999999999999e-08,0.00010608958478568948,,
436,-88.0,-1.0054e-08,2.0,1.661e-09,1.0054e-08,0.000100269636480841,,
437,-88.0,-8.397e-09,-3.4e-06,4.13e-10,8.397e-09,9.163514609580758e-05,,
438,-88.0,-7.345000000000001e-09,-2.0,2.0030000000000002e-09,7.345000000000001e-09,8.570297544426331e-05,,
439,-88.0,-5.58e-09,-4.0,2.583e-09,5.58e-09,7.46993975879324e-05,,
440,-88.0,-4.239e-09,-6.0,2.242e-09,4.239e-09,6.510760324263211e-05,,
441,-88.0,-3.98e-09,-8.0,5.77e-10,3.98e-09,6.308724118235001e-05,,
442,-88.0,-2.952e-09,-10.0,2.98e-10,2.952e-09,5.43323108288245e-05,,
443,-88.0,-1.4979999999999998e-09,-12.0,9.11e-10,1.4979999999999998e-09,3.870400496072725e-05,,
444,-88.0,-9.18e-10,-14.0,6.81e-10,9.18e-10,3.0298514815086235e-05,,
445,-88.0,-1.3639999999999998e-09,-16.00001,-8.16e-10,1.3639999999999998e-09,3.6932370625238776e-05,,
446,-88.0,-8.83e-10,-18.0,-8.21e-10,8.83e-10,2.971531591620725e-05,,
447,-88.0,-1.067e-09,-19.99999,-2.274e-09,1.067e-09,3.266496594212215e-05,,
448,-88.0,8.2e-11,-22.0,-1.033e-09,8.2e-11,9.055385138137417e-06,,
449,-88.0,-1.98e-10,-24.0,-9.28e-10,1.98e-10,1.4071247279470288e-05,,
450,-88.0,-5.41e-10,-26.0,-1.353e-09,5.41e-10,2.3259406699226016e-05,,
451,-88.0,4.24e-10,-28.0,-2.16e-10,4.24e-10,2.0591260281974e-05,,
452,-88.0,4.18e-10,-30.0,-2.12e-10,4.18e-10,2.0445048300260874e-05,,
453,-88.0,-1.41e-10,-32.0,-1.774e-09,1.41e-10,1.1874342087037918e-05,,
454,-88.0,3.69e-10,-34.0,-6.75e-10,3.69e-10,1.9209372712298546e-05,,
455,-88.0,-5.78e-10,-36.0,-1.678e-09,5.78e-10,2.4041630560342614e-05,,
456,-88.0,-1.5939999999999999e-09,-38.0,-2.221e-09,1.5939999999999999e-09,3.992492955535426e-05,,
457,-88.0,-1.8479999999999998e-09,-40.0,-1.0440000000000001e-09,1.8479999999999998e-09,4.298837052040935e-05,,
458,-88.0,-2.955e-09,-42.0,-8.9e-10,2.955e-09,5.435991169970753e-05,,
459,-88.0,-5.7909999999999995e-09,-44.0,-2.117e-09,5.7909999999999995e-09,7.609862022402245e-05,,
460,-88.0,-1.1106e-08,-46.0,-3.911e-09,1.1106e-08,0.00010538500842150177,,
461,-88.0,-1.6505e-08,-48.0,-3.965e-09,1.6505e-08,0.00012847178678604887,,
462,-88.0,-2.8641e-08,-50.0,-9.091e-09,2.8641e-08,0.00016923652088128024,,
463,-88.0,-3.7011e-08,-52.0,-8.246e-09,3.7011e-08,0.00019238243163033364,,
464,-88.0,-5.274e-08,-54.0,-8.441999999999999e-09,5.274e-08,0.00022965191050805566,,
465,-88.0,-7.5936e-08,-56.0,-1.1699e-08,7.5936e-08,0.0002755648743943974,,
466,-88.0,-1.04915e-07,-58.0,-1.4216e-08,1.04915e-07,0.0003239058505183258,,
467,-88.0,-1.35703e-07,-60.0,-1.331e-08,1.35703e-07,0.00036837888104504583,,
468,-88.0,-1.77504e-07,-62.0,-1.4048000000000001e-08,1.77504e-07,0.00042131223575870663,,
469,-88.0,-2.30671e-07,-64.0,-1.3571999999999999e-08,2.30671e-07,0.0004802822087065062,,
470,-88.0,-2.87162e-07,-66.0,-1.2178e-08,2.87162e-07,0.0005358749854210401,,
471,-88.0,-3.5250599999999997e-07,-68.0,-1.3687e-08,3.5250599999999997e-07,0.0005937221572419206,,
472,-88.0,-4.18542e-07,-70.0,-1.3426e-08,4.18542e-07,0.000646948220493727,,
473,-88.0,-4.90963e-07,-72.0,-9.717e-09,4.90963e-07,0.0007006875195120861,,
474,-88.0,-5.65437e-07,-74.0,-1.0195000000000001e-08,5.65437e-07,0.0007519554508080914,,
475,-88.0,-6.473180000000001e-07,-76.0,-1.3432999999999999e-08,6.473180000000001e-07,0.0008045607497262093,,
476,-88.0,-7.3546e-07,-78.0,-1.3511e-08,7.3546e-07,0.0008575896454598784,,
477,-88.0,-8.5398e-07,-80.0,-3.3544e-08,8.5398e-07,0.0009241103830170939,,
478,-88.0,-9.65564e-07,-82.0,-4.3201e-08,9.65564e-07,0.0009826311617285501,,
479,-88.0,-1.0515e-06,-84.0,-3.3273e-08,1.0515e-06,0.001025426740435415,,
480,-88.0,-1.15524e-06,-86.0,-4.1139999999999996e-08,1.15524e-06,0.001074820915315663,,
481,-88.0,-1.24735e-06,-88.0,-3.9079999999999997e-08,1.24735e-06,0.0011168482439436434,,
482,-88.0,-1.29126e-06,-90.0,-2.0223e-08,1.29126e-06,0.0011363362178510373,,
483,-88.0,-1.3946600000000001e-06,-92.0,-3.8304000000000003e-08,1.3946600000000001e-06,0.0011809572388532957,,
484,-88.0,-1.44322e-06,-94.0,-2.2018e-08,1.44322e-06,0.0012013409174751353,,
485,-88.0,-1.5056999999999998e-06,-96.0,-1.8667e-08,1.5056999999999998e-06,0.0012270696801730534,,
486,-88.0,-1.56276e-06,-98.0,-2.0436000000000002e-08,1.56276e-06,0.00125010399567396,,
487,-88.0,-1.6618299999999999e-06,-100.0,-3.922e-08,1.6618299999999999e-06,0.001289119854784651,,
488,-92.0,-2.8929999999999998e-08,20.0,1.211e-08,2.8929999999999998e-08,0.0001700882124075622,,
489,-92.0,-2.5800999999999997e-08,18.0,1.1279e-08,2.5800999999999997e-08,0.00016062689687595908,,
490,-92.0,-2.3493e-08,16.0,6.684e-09,2.3493e-08,0.000153274263984532,,
491,-92.0,-2.1808999999999997e-08,14.0,4.9469999999999996e-09,2.1808999999999997e-08,0.00014767870530310047,,
492,-92.0,-1.9408e-08,12.0,4.496e-09,1.9408e-08,0.000139312598138144,,
493,-92.0,-1.7153e-08,9.999989999999999,4.325e-09,1.7153e-08,0.00013096946208945046,,
494,-92.0,-1.6962999999999998e-08,8.0,6.132e-09,1.6962999999999998e-08,0.00013024208229293633,,
495,-92.0,-1.3489e-08,6.0,4.051e-09,1.3489e-08,0.00011614215427655885,,
496,-92.0,-1.3517e-08,4.0,4.809e-09,1.3517e-08,0.00011626263372210351,,
497,-92.0,-1.0158e-08,2.0,3.281e-09,1.0158e-08,0.0001007869039111729,,
498,-92.0,-9.488e-09,3.5e-06,1.335e-09,9.488e-09,9.740636529508736e-05,,
499,-92.0,-7.795e-09,-2.0,3.704e-09,7.795e-09,8.828929719960398e-05,,
500,-92.0,-7.066e-09,-4.0,2.423e-09,7.066e-09,8.405950273467004e-05,,
501,-92.0,-6.283999999999999e-09,-6.0,1.5240000000000001e-09,6.283999999999999e-09,7.927168473042565e-05,,
502,-92.0,-4.944e-09,-8.0,1.071e-09,4.944e-09,7.031358332498779e-05,,
503,-92.0,-2.54e-09,-10.0,2.243e-09,2.54e-09,5.039841267341661e-05,,
504,-92.0,-2.312e-09,-12.0,9.19e-10,2.312e-09,4.808326112068523e-05,,
505,-92.0,-2.0769999999999998e-09,-14.0,3.4e-11,2.0769999999999998e-09,4.557411546042336e-05,,
506,-92.0,-1.608e-09,-16.0,-5.29e-10,1.608e-09,4.009987531152684e-05,,
507,-92.0,-3.5e-11,-18.0,6.43e-10,3.5e-11,5.916079783099616e-06,,
508,-92.0,-2.33e-10,-20.0,-8e-11,2.33e-10,1.5264337522473747e-05,,
509,-92.0,-2.52e-10,-22.0,-4.23e-10,2.52e-10,1.5874507866387543e-05,,
510,-92.0,-6.31e-10,-24.0,-1.2800000000000001e-09,6.31e-10,2.511971337416094e-05,,
511,-92.0,-1.99e-10,-26.0,-1.3519999999999999e-09,1.99e-10,1.4106735979665885e-05,,
512,-92.0,-5.19e-10,-28.0,-1.507e-09,5.19e-10,2.2781571499789032e-05,,
513,-92.0,-3.36e-10,-30.0,-1.3320000000000002e-09,3.36e-10,1.8330302779823358e-05,,
514,-92.0,3.46e-10,-32.0,-4.19e-10,3.46e-10,1.8601075237738274e-05,,
515,-92.0,9.2e-11,-34.0,-7.35e-10,9.2e-11,9.591663046625439e-06,,
516,-92.0,-1.2809999999999998e-09,-36.0,-2.505e-09,1.2809999999999998e-09,3.579106033634656e-05,,
517,-92.0,-1.074e-09,-38.0,-1.965e-09,1.074e-09,3.277193921634788e-05,,
518,-92.0,-1.638e-09,-40.0,-1.634e-09,1.638e-09,4.0472212689696125e-05,,
519,-92.0,-2.731e-09,-42.0,-1.479e-09,2.731e-09,5.225897052181568e-05,,
520,-92.0,-6.079e-09,-44.0,-2.74e-09,6.079e-09,7.796794213008318e-05,,
521,-92.0,-1.0478000000000001e-08,-46.0,-3.439e-09,1.0478000000000001e-08,0.00010236210236215355,,
522,-92.0,-1.6652e-08,-48.0,-3.719e-09,1.6652e-08,0.00012904262861550828,,
523,-92.0,-2.3363999999999997e-08,-50.0,-3.391e-09,2.3363999999999997e-08,0.00015285287043428396,,
524,-92.0,-4.2442000000000004e-08,-52.0,-1.0341e-08,4.2442000000000004e-08,0.00020601456259206532,,
525,-92.0,-5.3952e-08,-54.0,-7.571e-09,5.3952e-08,0.0002322756982553276,,
526,-92.0,-7.2668e-08,-56.0,-9.258999999999999e-09,7.2668e-08,0.00026957002800756616,,
527,-92.0,-1.04591e-07,-58.0,-1.2265e-08,1.04591e-07,0.0003234053184473007,,
528,-92.0,-1.41224e-07,-60.0,-1.3476999999999999e-08,1.41224e-07,0.0003757978179819569,,
529,-92.0,-1.84878e-07,-62.0,-1.453e-08,1.84878e-07,0.0004299744178436666,,
530,-92.0,-2.3579999999999998e-07,-64.0,-1.407e-08,2.3579999999999998e-07,0.00048559242168715933,,
531,-92.0,-2.89953e-07,-66.0,-1.3050999999999999e-08,2.89953e-07,0.0005384728405407277,,
532,-92.0,-3.57029e-07,-68.0,-1.3671e-08,3.57029e-07,0.0005975190373536227,,
533,-92.0,-4.4899e-07,-70.0,-2.6136e-08,4.4899e-07,0.0006700671608130039,,
534,-92.0,-5.177879999999999e-07,-72.0,-1.738e-08,5.177879999999999e-07,0.0007195748744918765,,
535,-92.0,-6.22122e-07,-74.0,-3.1263e-08,6.22122e-07,0.0007887471077601489,,
536,-92.0,-6.875960000000001e-07,-76.0,-1.5021e-08,6.875960000000001e-07,0.0008292140857462566,,
537,-92.0,-7.742579999999999e-07,-78.0,-1.5286e-08,7.742579999999999e-07,0.0008799193144828678,,
538,-92.0,-8.63168e-07,-80.0,-1.2945e-08,8.63168e-07,0.0009290683505533918,,
539,-92.0,-9.46482e-07,-82.0,-1.5438e-08,9.46482e-07,0.0009728730646903531,,
540,-92.0,-1.00107e-06,-84.0,-9.263e-09,1.00107e-06,0.001000534856964014,,
541,-92.0,-1.08548e-06,-86.0,-9.744000000000001e-09,1.08548e-06,0.0010418637146959288,,
542,-92.0,-1.2061799999999999e-06,-88.0,-2.5911e-08,1.2061799999999999e-06,0.001098262263760346,,
543,-92.0,-1.2773399999999999e-06,-90.0,-1.2963e-08,1.2773399999999999e-06,0.0011301946734965619,,
544,-92.0,-1.3614700000000002e-06,-92.0,-1.5243e-08,1.3614700000000002e-06,0.00116682046605294,,
