,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
290,76.0,7.398e-09,72.0,5.934e-09,7.398e-09,8.601162712098871e-05,,
291,76.0,7.592e-09,74.0,8.189e-09,7.592e-09,8.713208364316785e-05,,
292,76.0,8.93e-09,76.0,6.644e-09,8.93e-09,9.44986772394196e-05,,
293,76.0,1.0239e-08,78.0,7.448e-09,1.0239e-08,0.00010118794394590692,,
294,76.0,1.1002e-08,80.0,7.633e-09,1.1002e-08,0.00010489041900955492,,
295,76.0,1.1012999999999999e-08,82.0,1.0864e-08,1.1012999999999999e-08,0.00010494284158531252,,
296,76.0,1.2605999999999999e-08,84.0,8.662e-09,1.2605999999999999e-08,0.00011227644454648535,,
297,76.0,1.2334e-08,86.0,7.916999999999999e-09,1.2334e-08,0.00011105854312028409,,
298,76.0,1.191e-08,88.0,7.003000000000001e-09,1.191e-08,0.00010913294644606641,,
299,76.0,1.2334e-08,90.0,7.221999999999999e-09,1.2334e-08,0.00011105854312028409,,
300,76.0,1.3361000000000001e-08,92.0,8.408e-09,1.3361000000000001e-08,0.00011558979193683152,,
301,76.0,1.3440000000000002e-08,94.0,8.794e-09,1.3440000000000002e-08,0.00011593101396951551,,
302,76.0,1.3256e-08,96.0,8.590999999999999e-09,1.3256e-08,0.00011513470371699403,,
303,76.0,1.2215e-08,98.0,7.2819999999999995e-09,1.2215e-08,0.00011052149112276761,,
304,76.0,1.2621e-08,100.0,8.388e-09,1.2621e-08,0.00011234322409473568,,
305,80.0,8.36498e-07,-20.0,-5.625e-09,8.36498e-07,0.000914602645961622,,
306,80.0,7.24498e-07,-18.0,-2.18e-10,7.24498e-07,0.0008511744827002276,,
307,80.0,6.23099e-07,-16.0,1.6309999999999998e-09,6.23099e-07,0.0007893662014553194,,
308,80.0,5.25918e-07,-14.000010000000001,2.7429999999999997e-09,5.25918e-07,0.0007252020408134549,,
309,80.0,4.43886e-07,-12.0,3.423e-09,4.43886e-07,0.0006662477016845912,,
310,80.0,3.6288400000000004e-07,-10.0,5.377e-09,3.6288400000000004e-07,0.0006023985391748556,,
311,80.0,2.81154e-07,-8.0,4.917e-09,2.81154e-07,0.0005302395684971087,,
312,80.0,2.1772e-07,-6.0,4.861e-09,2.1772e-07,0.00046660475779828904,,
313,80.0,1.61318e-07,-4.0,5.555e-09,1.61318e-07,0.0004016441210823333,,
314,80.0,1.1411e-07,-2.0,7.100999999999999e-09,1.1411e-07,0.00033780171698793955,,
315,80.0,7.8903e-08,1.7e-06,8.658e-09,7.8903e-08,0.00028089677819441076,,
316,80.0,5.2078e-08,2.0,8.974e-09,5.2078e-08,0.0002282060472467809,,
317,80.0,3.3704999999999996e-08,4.0,6.636999999999999e-09,3.3704999999999996e-08,0.0001835892153695309,,
318,80.0,2.0448e-08,6.0,4.893e-09,2.0448e-08,0.00014299650345375581,,
319,80.0,1.077e-08,8.0,4.0710000000000005e-09,1.077e-08,0.00010377861051295686,,
320,80.0,6.8110000000000006e-09,10.0,3.6919999999999997e-09,6.8110000000000006e-09,8.252878285786117e-05,,
321,80.0,3.5e-11,11.999989999999999,7.731e-09,3.5e-11,5.916079783099616e-06,,
322,80.0,1.884e-09,14.0,3.88e-09,1.884e-09,4.340506882842141e-05,,
323,80.0,1.132e-09,16.0,4.227e-09,1.132e-09,3.364520768252144e-05,,
324,80.0,-8.6e-11,18.0,2.989e-09,8.6e-11,9.273618495495703e-06,,
325,80.0,-6.39e-10,20.0,2.547e-09,6.39e-10,2.5278449319529074e-05,,
326,80.0,-7.78e-10,22.0,3.2429999999999997e-09,7.78e-10,2.7892651361962705e-05,,
327,80.0,-9.14e-10,24.0,3.8629999999999996e-09,9.14e-10,3.0232432915661948e-05,,
328,80.0,-2.071e-09,26.0,2.581e-09,2.071e-09,4.550824101193101e-05,,
329,80.0,-1.8390000000000002e-09,28.0,2.439e-09,1.8390000000000002e-09,4.288356328478314e-05,,
330,80.0,-1.702e-09,30.0,2.6140000000000003e-09,1.702e-09,4.125530268947254e-05,,
331,80.0,-8.99e-10,32.0,4.101e-09,8.99e-10,2.99833287011299e-05,,
332,80.0,-1.6980000000000001e-09,34.0,3.1219999999999998e-09,1.6980000000000001e-09,4.120679555607303e-05,,
333,80.0,-2.079e-09,36.0,1.9670000000000003e-09,2.079e-09,4.559605246071199e-05,,
334,80.0,-1.924e-09,38.0,2.284e-09,1.924e-09,4.386342439892262e-05,,
335,80.0,-6.61e-10,40.0,3.639e-09,6.61e-10,2.5709920264364882e-05,,
336,80.0,-7.22e-10,42.0,3.189e-09,7.22e-10,2.6870057685088807e-05,,
337,80.0,-8.61e-10,44.0,2.938e-09,8.61e-10,2.934280150224242e-05,,
338,80.0,-1.395e-09,46.0,2.312e-09,1.395e-09,3.73496987939662e-05,,
339,80.0,-6.9e-10,48.0,3.5249999999999997e-09,6.9e-10,2.6267851073127396e-05,,
340,80.0,3.49e-10,50.0,4.992e-09,3.49e-10,1.8681541692269405e-05,,
341,80.0,8.1e-11,52.0,4.616e-09,8.1e-11,9e-06,,
342,80.0,1.61e-10,54.0,2.979e-09,1.61e-10,1.268857754044952e-05,,
343,80.0,1.457e-09,56.0,3.587e-09,1.457e-09,3.8170669367984627e-05,,
344,80.0,2.5580000000000005e-09,58.0,4.223e-09,2.5580000000000005e-09,5.057667446560717e-05,,
345,80.0,3.59e-09,60.0,4.963e-09,3.59e-09,5.991660871578097e-05,,
346,80.0,3.4610000000000004e-09,62.0,4.492e-09,3.4610000000000004e-09,5.883026432033091e-05,,
347,80.0,3.666e-09,64.0,3.944e-09,3.666e-09,6.054750201288242e-05,,
348,80.0,4.839e-09,66.0,5.143e-09,4.839e-09,6.956292115775472e-05,,
349,80.0,6.973000000000001e-09,68.0,6.9559999999999996e-09,6.973000000000001e-09,8.350449089719666e-05,,
350,80.0,7.074e-09,70.0,6.617e-09,7.074e-09,8.410707461325711e-05,,
351,80.0,7.57e-09,72.0,6.4790000000000005e-09,7.57e-09,8.700574693662483e-05,,
352,80.0,7.809e-09,74.0,5.767e-09,7.809e-09,8.83685464404615e-05,,
353,80.0,9.048000000000001e-09,76.0,6.621e-09,9.048000000000001e-09,9.512097560475292e-05,,
354,80.0,1.0386e-08,78.0,7.406e-09,1.0386e-08,0.00010191172650877817,,
355,80.0,1.0809e-08,80.0,7.423999999999999e-09,1.0809e-08,0.00010396634070698074,,
356,80.0,1.0542000000000001e-08,82.0,6.23e-09,1.0542000000000001e-08,0.00010267424214475606,,
357,80.0,1.1022000000000001e-08,84.0,6.011e-09,1.1022000000000001e-08,0.00010498571331376474,,
358,80.0,1.2098e-08,86.0,6.9289999999999995e-09,1.2098e-08,0.00010999090871522065,,
359,80.0,1.3656e-08,88.0,8.661e-09,1.3656e-08,0.00011685888926393233,,
360,80.0,1.3337e-08,90.0,8.052e-09,1.3337e-08,0.00011548592987892508,,
361,80.0,1.2823e-08,92.0,7.008e-09,1.2823e-08,0.00011323868596906271,,
362,80.0,1.3346000000000001e-08,94.0,7.503e-09,1.3346000000000001e-08,0.00011552488909321663,,
363,80.0,1.4258999999999999e-08,96.0,8.76e-09,1.4258999999999999e-08,0.00011941105476462387,,
364,80.0,1.2593e-08,98.0,1.1425000000000001e-08,1.2593e-08,0.00011221853679316978,,
365,80.0,1.2112000000000001e-08,100.0,1.2266999999999998e-08,1.2112000000000001e-08,0.00011005453193758084,,
366,84.0,9.3557e-07,-20.0,-5.61e-09,9.3557e-07,0.0009672486753674052,,
367,84.0,8.161e-07,-18.0,-1.435e-09,8.161e-07,0.0009033825324855467,,
368,84.0,7.0911e-07,-16.00001,2.153e-09,7.0911e-07,0.0008420866938742115,,
369,84.0,6.074750000000001e-07,-14.0,3.276e-09,6.074750000000001e-07,0.000779406825733519,,
370,84.0,5.09772e-07,-12.0,3.0980000000000003e-09,5.09772e-07,0.000713983193079501,,
371,84.0,4.18783e-07,-10.0,5.383e-09,4.18783e-07,0.0006471344527994164,,
372,84.0,3.3977800000000004e-07,-8.0,6.121999999999999e-09,3.3977800000000004e-07,0.0005829047949708426,,
373,84.0,2.69004e-07,-6.0,6.055e-09,2.69004e-07,0.0005186559553306989,,
374,84.0,2.0095500000000002e-07,-4.0,5.457999999999999e-09,2.0095500000000002e-07,0.0004482800463995693,,
375,84.0,1.4642099999999998e-07,-2.0,7.4150000000000006e-09,1.4642099999999998e-07,0.00038264997059976364,,
376,84.0,1.00946e-07,4.9e-06,9.285e-09,1.00946e-07,0.0003177200025179403,,
377,84.0,7.2273e-08,2.0,6.226000000000001e-09,7.2273e-08,0.0002688363814664972,,
378,84.0,4.7652e-08,4.0,5.096000000000001e-09,4.7652e-08,0.0002182933805684451,,
379,84.0,3.2025000000000004e-08,6.0,5.0439999999999995e-09,3.2025000000000004e-08,0.00017895530168173283,,
380,84.0,1.9539e-08,8.0,5.320000000000001e-09,1.9539e-08,0.00013978197308666093,,
381,84.0,1.1254e-08,10.0,4.638e-09,1.1254e-08,0.00010608487168300671,,
382,84.0,6.161e-09,12.0,3.0249999999999998e-09,6.161e-09,7.849203781276162e-05,,
383,84.0,3.716e-09,14.0,3.812e-09,3.716e-09,6.095900261651268e-05,,
384,84.0,2.8249999999999997e-09,16.0,4.368e-09,2.8249999999999997e-09,5.315072906367324e-05,,
385,84.0,9.63e-10,18.0,3.638e-09,9.63e-10,3.10322412983658e-05,,
386,84.0,-7.73e-10,20.0,2.525e-09,7.73e-10,2.7802877548915688e-05,,
387,84.0,-4.526e-09,22.0,8.209e-09,4.526e-09,6.727555276621665e-05,,
388,84.0,-2.015e-09,24.0,3.34e-09,2.015e-09,4.4888751374926885e-05,,
389,84.0,-1.4330000000000001e-09,26.0,2.6729999999999998e-09,1.4330000000000001e-09,3.78549864614954e-05,,
390,84.0,-6.83e-10,28.0,3.943e-09,6.83e-10,2.613426869074396e-05,,
391,84.0,-1.3719999999999998e-09,30.0,3.746e-09,1.3719999999999998e-09,3.7040518354904265e-05,,
392,84.0,-2.585e-09,32.0,2.087e-09,2.585e-09,5.084289527554464e-05,,
393,84.0,-2.021e-09,34.0,2.495e-09,2.021e-09,4.495553358597805e-05,,
394,84.0,-1.358e-09,36.0,3.513e-09,1.358e-09,3.685105154537656e-05,,
395,84.0,-1.302e-09,38.0,3.6109999999999996e-09,1.302e-09,3.608323710533743e-05,,
396,84.0,-2.355e-09,40.0,1.8940000000000003e-09,2.355e-09,4.852834223420371e-05,,
397,84.0,-1.7060000000000001e-09,42.0,2.34e-09,1.7060000000000001e-09,4.1303752856126765e-05,,
398,84.0,-9.03e-10,44.0,3.3110000000000003e-09,9.03e-10,3.004995840263344e-05,,
399,84.0,-6.45e-10,46.0,3.717e-09,6.45e-10,2.539685019840059e-05,,
400,84.0,-8.78e-10,48.0,3.296e-09,8.78e-10,2.9631064780058106e-05,,
401,84.0,-1.4640000000000001e-09,50.0,2.6800000000000003e-09,1.4640000000000001e-09,3.826225293941798e-05,,
402,84.0,-5.94e-10,52.0,4.206e-09,5.94e-10,2.4372115213907882e-05,,
403,84.0,1.129e-09,54.0,5.323e-09,1.129e-09,3.360059523282289e-05,,
404,84.0,1.905e-09,56.0,4.299e-09,1.905e-09,4.364630568559039e-05,,
405,84.0,1.976e-09,58.0,3.743e-09,1.976e-09,4.445222154178574e-05,,
406,84.0,2.502e-09,60.0,4.093e-09,2.502e-09,5.00199960015992e-05,,
407,84.0,4.324e-09,62.0,5.741000000000001e-09,4.324e-09,6.575712889109439e-05,,
408,84.0,4.727e-09,64.0,5.704e-09,4.727e-09,6.875318174455637e-05,,
409,84.0,4.693e-09,66.0,8.546000000000001e-09,4.693e-09,6.85054742338158e-05,,
410,84.0,5.0249999999999995e-09,68.0001,6.423e-09,5.0249999999999995e-09,7.088723439378913e-05,,
411,84.0,7.177e-09,70.0,7.427e-09,7.177e-09,8.471717653463199e-05,,
412,84.0,6.619e-09,72.0,9.715e-09,6.619e-09,8.135723692456622e-05,,
413,84.0,9.091e-09,74.0,8.408e-09,9.091e-09,9.534673565466203e-05,,
414,84.0,1.0112000000000001e-08,76.0,8.563e-09,1.0112000000000001e-08,0.00010055844071981228,,
415,84.0,1.0122e-08,78.0,7.929000000000001e-09,1.0122e-08,0.00010060815076324581,,
416,84.0,9.801e-09,80.0,6.438e-09,9.801e-09,9.9e-05,,
417,84.0,1.0892999999999999e-08,82.0,6.94e-09,1.0892999999999999e-08,0.00010436953578511307,,
418,84.0,1.1457999999999999e-08,84.0,9.675e-09,1.1457999999999999e-08,0.00010704204781299729,,
419,84.0,1.2278e-08,86.0,7.662e-09,1.2278e-08,0.0001108061370141564,,
420,84.0,1.3396e-08,88.0,8.07e-09,1.3396e-08,0.0001157410903698423,,
421,84.0,1.465e-08,90.0,9.108000000000001e-09,1.465e-08,0.00012103718436910204,,
422,84.0,1.4477e-08,92.0,8.503e-09,1.4477e-08,0.00012032040558442279,,
423,84.0,1.4178999999999999e-08,94.0,8.116e-09,1.4178999999999999e-08,0.00011907560623402258,,
424,84.0,1.4268e-08,96.0,7.902e-09,1.4268e-08,0.0001194487337731129,,
425,84.0,1.4515e-08,98.0,8.095e-09,1.4515e-08,0.00012047821379818012,,
426,84.0,1.5841e-08,100.0,9.95e-09,1.5841e-08,0.0001258610344785073,,
427,88.0,1.02686e-06,-20.0,-4.558e-09,1.02686e-06,0.0010133410087428615,,
428,88.0,8.959000000000001e-07,-18.0,-4.58e-10,8.959000000000001e-07,0.0009465199416811038,,
429,88.0,7.77329e-07,-16.0,1.981e-09,7.77329e-07,0.000881662633891218,,
430,88.0,6.69636e-07,-14.000010000000001,1.22e-08,6.69636e-07,0.000818312898590753,,
431,88.0,5.75191e-07,-12.000010000000001,1.569e-08,5.75191e-07,0.0007584134756186759,,
432,88.0,4.76566e-07,-10.000010000000001,1.6371e-08,4.76566e-07,0.0006903375985704386,,
433,88.0,3.98228e-07,-8.0,8.862e-09,3.98228e-07,0.000631053088099567,,
434,88.0,3.20756e-07,-6.0,8.228e-09,3.20756e-07,0.0005663532466579494,,
435,88.0,2.4494e-07,-4.00001,1.1437e-08,2.4494e-07,0.0004949141339666913,,
436,88.0,1.8284400000000002e-07,-2.0,1.0951e-08,1.8284400000000002e-07,0.000427602619262324,,
437,88.0,1.31162e-07,4.4e-06,1.1638e-08,1.31162e-07,0.000362162946751873,,
438,88.0,9.0135e-08,1.9999900000000002,1.2352e-08,9.0135e-08,0.000300224915688222,,
439,88.0,6.227299999999999e-08,4.0,8.016e-09,6.227299999999999e-08,0.000249545587017683,,
440,88.0,4.2954e-08,6.0,5.5920000000000005e-09,4.2954e-08,0.00020725346800475983,,
441,88.0,2.3553000000000003e-08,8.0,1.0036e-08,2.3553000000000003e-08,0.00015346986674914396,,
442,88.0,1.6278e-08,10.0,5.158000000000001e-09,1.6278e-08,0.00012758526560696575,,
443,88.0,9.262e-09,12.0,4.29e-09,9.262e-09,9.62392851178769e-05,,
444,88.0,6.29e-09,14.0,5.083999999999999e-09,6.29e-09,7.930952023559341e-05,,
445,88.0,3.952e-09,16.0,4.345e-09,3.952e-09,6.286493458200684e-05,,
446,88.0,1.903e-09,18.0,3.665e-09,1.903e-09,4.3623388222374474e-05,,
447,88.0,2.82e-10,20.0,3.13e-09,2.82e-10,1.6792855623746667e-05,,
448,88.0,3.59e-10,22.0,4.353e-09,3.59e-10,1.8947295321496417e-05,,
449,88.0,-3.4e-10,24.0,4.116e-09,3.4e-10,1.8439088914585775e-05,,
450,88.0,-7.7e-10,26.0,3.205e-09,7.7e-10,2.7748873851023215e-05,,
451,88.0,-1.735e-09,28.0,2.5069999999999997e-09,1.735e-09,4.165333119931706e-05,,
452,88.0,-1.4640000000000001e-09,30.0,3.489e-09,1.4640000000000001e-09,3.826225293941798e-05,,
453,88.0,-1.341e-09,32.0,4.064e-09,1.341e-09,3.661966684720111e-05,,
454,88.0,-1.511e-09,34.0,3.313e-09,1.511e-09,3.887158345115362e-05,,
455,88.0,-2.467e-09,36.0,2.181e-09,2.467e-09,4.9668903752750573e-05,,
456,88.0,-1.822e-09,38.0,3.117e-09,1.822e-09,4.268489194082609e-05,,
457,88.0,-6.7e-10,40.0,4.279e-09,6.7e-10,2.588435821108957e-05,,
458,88.0,-9.8e-10,42.0,3.438e-09,9.8e-10,3.1304951684997054e-05,,
459,88.0,-2.0530000000000003e-09,44.0,5.304e-09,2.0530000000000003e-09,4.531004303683677e-05,,
460,88.0,-1.022e-09,46.0,4.172e-09,1.022e-09,3.196873472629156e-05,,
461,88.0,-9.96e-10,48.0,5.822000000000001e-09,9.96e-10,3.1559467676119e-05,,
462,88.0,-1.827e-09,50.0,5.755e-09,1.827e-09,4.274342054632502e-05,,
463,88.0,-1.041e-09,52.0,5.0770000000000006e-09,1.041e-09,3.226453160980336e-05,,
464,88.0,2.01e-10,54.0,6.264e-09,2.01e-10,1.4177446878757826e-05,,
465,88.0,7.39e-10,56.0,4.816e-09,7.39e-10,2.7184554438136376e-05,,
466,88.0,1.56e-09,58.0001,4.881e-09,1.56e-09,3.9496835316263e-05,,
467,88.0,2.6579999999999997e-09,60.0,5.142e-09,2.6579999999999997e-09,5.1555795018600964e-05,,
468,88.0,3.355e-09,62.0,8.731e-09,3.355e-09,5.792236183029832e-05,,
469,88.0,4.5369999999999995e-09,64.0,6.204e-09,4.5369999999999995e-09,6.735725647619564e-05,,
470,88.0,4.182e-09,66.0,4.963e-09,4.182e-09,6.466838485689897e-05,,
471,88.0,5.344e-09,68.0,6.065e-09,5.344e-09,7.310266752998825e-05,,
472,88.0,6.272e-09,70.0,6.1119999999999996e-09,6.272e-09,7.919595949289332e-05,,
473,88.0,8.167e-09,72.0,7.714e-09,8.167e-09,9.037145567047152e-05,,
474,88.0,8.183e-09,74.0,7.034e-09,8.183e-09,9.04599358832406e-05,,
475,88.0,8.042e-09,76.0,5.944e-09,8.042e-09,8.967719888578144e-05,,
476,88.0,9.165999999999999e-09,78.0,6.43e-09,9.165999999999999e-09,9.573922915921142e-05,,
477,88.0,1.0521e-08,80.0,7.198e-09,1.0521e-08,0.00010257192598367256,,
478,88.0,1.1533e-08,82.0,7.822e-09,1.1533e-08,0.00010739180601889513,,
479,88.0,1.2088e-08,84.0,7.652e-09,1.2088e-08,0.00010994544101507802,,
480,88.0,1.1706e-08,86.0,6.391e-09,1.1706e-08,0.0001081942697188719,,
481,88.0,1.2838e-08,88.0,7.184e-09,1.2838e-08,0.00011330489839367052,,
482,88.0,1.467e-08,90.0,8.863e-09,1.467e-08,0.0001211197754291181,,
483,88.0,1.4603e-08,92.0,8.271e-09,1.4603e-08,0.00012084287318663025,,
484,88.0,1.4693000000000001e-08,94.0,7.834e-09,1.4693000000000001e-08,0.00012121468557893471,,
485,88.0,1.4615e-08,96.0,7.559e-09,1.4615e-08,0.00012089251424302499,,
486,88.0,1.5333000000000002e-08,98.0,8.246e-09,1.5333000000000002e-08,0.00012382649151130787,,
487,88.0,1.5973999999999998e-08,100.0,8.783e-09,1.5973999999999998e-08,0.0001263882905968745,,
488,92.0,1.1310399999999999e-06,-20.00001,-3.925e-09,1.1310399999999999e-06,0.0010635036436232835,,
489,92.0,9.9218e-07,-18.0,-2.16e-10,9.9218e-07,0.0009960823259148814,,
490,92.0,8.6065e-07,-16.0,2.31e-09,8.6065e-07,0.0009277122398675141,,
491,92.0,7.49786e-07,-13.999989999999999,1.1688e-08,7.49786e-07,0.0008659018420121301,,
492,92.0,6.51512e-07,-12.0,7.463e-09,6.51512e-07,0.0008071629327465428,,
493,92.0,5.43691e-07,-10.0,6.047e-09,5.43691e-07,0.0007373540533556455,,
494,92.0,4.5750999999999997e-07,-8.0,5.789999999999999e-09,4.5750999999999997e-07,0.0006763948550957495,,
495,92.0,3.69936e-07,-6.0,6.872e-09,3.69936e-07,0.0006082236430787609,,
496,92.0,2.88921e-07,-4.0,7.353e-09,2.88921e-07,0.0005375137207551078,,
497,92.0,2.2001899999999998e-07,-2.0,9.735e-09,2.2001899999999998e-07,0.0004690618296131119,,
498,92.0,1.6161799999999999e-07,1.7e-06,9.606e-09,1.6161799999999999e-07,0.00040201741255821243,,
499,92.0,1.13977e-07,2.00022,1.0338000000000001e-08,1.13977e-07,0.00033760479854409654,,
500,92.0,8.0009e-08,4.0,1.0905e-08,8.0009e-08,0.00028285862192975486,,
501,92.0,5.2686e-08,6.0,1.1219e-08,5.2686e-08,0.00022953431116066287,,
502,92.0,3.7915e-08,8.0,7.435000000000001e-09,3.7915e-08,0.0001947177444405106,,
503,92.0,2.1207e-08,9.999989999999999,1.0860000000000001e-08,2.1207e-08,0.0001456262339003519,,
504,92.0,1.5761e-08,12.0,6.5710000000000006e-09,1.5761e-08,0.00012554282137979854,,
505,92.0,9.016999999999999e-09,13.999989999999999,4.5019999999999995e-09,9.016999999999999e-09,9.495788540189803e-05,,
506,92.0,5.428e-09,16.0,4.272e-09,5.428e-09,7.367496182557546e-05,,
507,92.0,3.759e-09,18.0,4.021e-09,3.759e-09,6.131068422387733e-05,,
508,92.0,2.194e-09,20.0,4.439e-09,2.194e-09,4.684015371452148e-05,,
509,92.0,2.28e-10,22.0,3.291e-09,2.28e-10,1.50996688705415e-05,,
510,92.0,-3.76e-09,24.0,8.939e-09,3.76e-09,6.131883886702357e-05,,
511,92.0,-4.97e-10,26.0,3.947e-09,4.97e-10,2.2293496809607954e-05,,
512,92.0,-1.854e-09,28.0,2.716e-09,1.854e-09,4.305810028322197e-05,,
513,92.0,-1.4480000000000002e-09,30.0,3.454e-09,1.4480000000000002e-09,3.80525951808809e-05,,
514,92.0,-6.05e-10,32.0,4.551e-09,6.05e-10,2.4596747752497687e-05,,
515,92.0,-1.125e-09,34.0,3.857e-09,1.125e-09,3.3541019662496847e-05,,
516,92.0,-2.5219999999999998e-09,36.0,2.304e-09,2.5219999999999998e-09,5.021951811795888e-05,,
517,92.0,-2.026e-09,38.0,3.187e-09,2.026e-09,4.5011109739707596e-05,,
518,92.0,-4.319e-09,40.0,4.8370000000000006e-09,4.319e-09,6.571909920259102e-05,,
519,92.0,-3.5949999999999997e-09,42.0,6.477000000000001e-09,3.5949999999999997e-09,5.995831885568507e-05,,
520,92.0,-1.881e-09,44.0,3.889e-09,1.881e-09,4.337049688440288e-05,,
521,92.0,-1.997e-09,46.0,3.22e-09,1.997e-09,4.468780594300866e-05,,
522,92.0,-1.035e-09,48.0,4.324e-09,1.035e-09,3.2171415884290826e-05,,
523,92.0,-2.51e-10,50.0,4.978e-09,2.51e-10,1.584297951775486e-05,,
524,92.0,-1.08e-09,52.0001,2.756e-09,1.08e-09,3.286335345030997e-05,,
525,92.0,-2.26e-10,54.0,6.0640000000000006e-09,2.26e-10,1.5033296378372909e-05,,
526,92.0,5.4e-11,56.0,5.0249999999999995e-09,5.4e-11,7.348469228349535e-06,,
527,92.0,1.1509999999999999e-09,58.0,4.069999999999999e-09,1.1509999999999999e-09,3.392639090737475e-05,,
528,92.0,2.403e-09,60.0,4.511e-09,2.403e-09,4.902040391510458e-05,,
529,92.0,3.835e-09,62.0,5.698e-09,3.835e-09,6.192737682156415e-05,,
530,92.0,4.217e-09,64.0,5.517999999999999e-09,4.217e-09,6.493843238021688e-05,,
531,92.0,3.841e-09,66.0,4.475e-09,3.841e-09,6.197580172938468e-05,,
532,92.0,4.7339999999999996e-09,68.0,4.854e-09,4.7339999999999996e-09,6.880406964707828e-05,,
533,92.0,6.044e-09,70.0,5.853e-09,6.044e-09,7.774316690230725e-05,,
534,92.0,7.792e-09,72.0,7.244e-09,7.792e-09,8.827230596285563e-05,,
535,92.0,8.051e-09,74.0,6.764e-09,8.051e-09,8.972736483370054e-05,,
536,92.0,8.519e-09,76.0,6.306e-09,8.519e-09,9.229842902238369e-05,,
537,92.0,9.136e-09,78.0,6.302e-09,9.136e-09,9.558242516278816e-05,,
538,92.0,1.0926e-08,80.0,7.55e-09,1.0926e-08,0.00010452750834110608,,
539,92.0,1.2023999999999999e-08,82.0,7.975e-09,1.2023999999999999e-08,0.00010965400129498238,,
540,92.0,1.2128000000000001e-08,84.0,7.585e-09,1.2128000000000001e-08,0.00011012719918348965,,
541,92.0,1.1674e-08,86.0,6.2009999999999996e-09,1.1674e-08,0.00010804628637764465,,
542,92.0,1.2842e-08,88.0,6.8730000000000006e-09,1.2842e-08,0.0001133225485064645,,
543,92.0,1.3817999999999998e-08,90.0,7.27e-09,1.3817999999999998e-08,0.00011754998936622665,,
544,92.0,1.3458e-08,92.0001,8.192e-09,1.3458e-08,0.00011600862036935015,,
545,92.0,1.517e-08,94.0,8.304e-09,1.517e-08,0.0001231665539016173,,
546,92.0,1.5807e-08,96.0,8.792e-09,1.5807e-08,0.00012572589232135123,,
547,92.0,1.5669e-08,98.0,8.346e-09,1.5669e-08,0.0001251758762701504,,
548,92.0,1.5436e-08,100.0,7.3199999999999995e-09,1.5436e-08,0.00012424169992397883,,
549,96.0,1.2289799999999999e-06,-20.0,-5.811e-09,1.2289799999999999e-06,0.0011085937037526416,,
550,96.0,1.09244e-06,-18.0,3.86e-10,1.09244e-06,0.0010451985457318623,,
551,96.0,9.642e-07,-16.0,3.1130000000000003e-09,9.642e-07,0.0009819368615140182,,
552,96.0,8.403860000000001e-07,-14.0,5.116000000000001e-09,8.403860000000001e-07,0.0009167256950691412,,
553,96.0,7.302460000000001e-07,-12.0,6.652e-09,7.302460000000001e-07,0.000854544323016659,,
554,96.0,6.25009e-07,-10.0,6.553e-09,6.25009e-07,0.0007905751071213917,,
555,96.0,5.24757e-07,-8.0,5.515e-09,5.24757e-07,0.0007244011319704022,,
556,96.0,4.3382e-07,-6.0,5.9130000000000006e-09,4.3382e-07,0.0006586501347452986,,
557,96.0,3.4315399999999995e-07,-4.0,7.47e-09,3.4315399999999995e-07,0.0005857934789667771,,
558,96.0,2.59159e-07,-2.0,9.969e-09,2.59159e-07,0.0005090766150590694,,
559,96.0,1.96112e-07,1e-06,8.483e-09,1.96112e-07,0.0004428453454649828,,
560,96.0,1.45875e-07,2.0,6.149e-09,1.45875e-07,0.0003819358584893542,,
561,96.0,1.02532e-07,4.0,6.782e-09,1.02532e-07,0.0003202061835755206,,
562,96.0,7.2339e-08,6.0,6.155e-09,7.2339e-08,0.00026895910469809344,,
563,96.0,4.6858e-08,8.0,8.316e-09,4.6858e-08,0.0002164670875676023,,
564,96.0,3.0344000000000004e-08,10.0,5.994000000000001e-09,3.0344000000000004e-08,0.00017419529270333342,,
565,96.0,1.8659e-08,11.999989999999999,7.14e-09,1.8659e-08,0.00013659795020423988,,
566,96.0,7.868000000000001e-09,13.999989999999999,8.768e-09,7.868000000000001e-09,8.870174744614675e-05,,
567,96.0,7.168e-09,16.0,5.58e-09,7.168e-09,8.46640419540669e-05,,
568,96.0,4.076e-09,18.0,5.104e-09,4.076e-09,6.384355879804948e-05,,
569,96.0,5.22e-10,20.0,3.024e-09,5.22e-10,2.2847319317591723e-05,,
570,96.0,-3.4e-11,22.0,3.1830000000000003e-09,3.4e-11,5.830951894845301e-06,,
571,96.0,1.2e-11,24.0,3.751e-09,1.2e-11,3.4641016151377547e-06,,
572,96.0,-2.59e-10,26.0,4.214e-09,2.59e-10,1.609347693943108e-05,,
573,96.0,-1.663e-09,28.0,2.668e-09,1.663e-09,4.077989700820737e-05,,
574,96.0,-1.504e-09,30.0,2.397e-09,1.504e-09,3.878143885933063e-05,,
575,96.0,-4.289e-09,32.0,7.208e-09,4.289e-09,6.549045732013177e-05,,
576,96.0,-2.6069999999999998e-09,34.0,3.6620000000000004e-09,2.6069999999999998e-09,5.105878964487897e-05,,
577,96.0,-1.742e-09,36.0,4.133e-09,1.742e-09,4.173727350941841e-05,,
578,96.0,-1.5299999999999999e-09,38.0,4.233e-09,1.5299999999999999e-09,3.9115214431215894e-05,,
