,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
269,-76.0,4.4e-11,-30.0,-9.53e-10,4.4e-11,6.6332495807108e-06,,
270,-76.0,-7.17e-10,-32.0,-1.8029999999999999e-09,7.17e-10,2.677685567799177e-05,,
271,-76.0,-1.907e-09,-34.0,-2.165e-09,1.907e-09,4.3669211121796096e-05,,
272,-76.0,-3.687e-09,-36.0,-1.5279999999999999e-09,3.687e-09,6.0720671933041056e-05,,
273,-76.0,-6.75e-09,-38.0,-1.566e-09,6.75e-09,8.215838362577491e-05,,
274,-76.0,-1.1318e-08,-40.0,-3.0320000000000003e-09,1.1318e-08,0.00010638608931622592,,
275,-76.0,-2.3676e-08,-42.0,-5.884e-09,2.3676e-08,0.00015387007506334686,,
276,-76.0,-3.4565e-08,-44.0,-5.659e-09,3.4565e-08,0.00018591664799043683,,
277,-76.0,-6.0044e-08,-46.0,-1.0415000000000001e-08,6.0044e-08,0.00024503877244224026,,
278,-76.0,-9.6328e-08,-48.0,-1.5095e-08,9.6328e-08,0.000310367524074282,,
279,-76.0,-1.08241e-07,-50.0,-1.2589999999999999e-08,1.08241e-07,0.000329,,
280,-76.0,-1.58244e-07,-52.0,-2.1038999999999997e-08,1.58244e-07,0.0003977989441916607,,
281,-76.0,-1.86005e-07,-54.0,-1.7471e-08,1.86005e-07,0.00043128296975419747,,
282,-76.0,-2.26405e-07,-56.0,-1.9759e-08,2.26405e-07,0.0004758203442477003,,
283,-76.0,-2.79719e-07,-58.0,-2.1719e-08,2.79719e-07,0.0005288846755200986,,
284,-76.0,-3.36966e-07,-60.0,-1.8948000000000002e-08,3.36966e-07,0.0005804877259684307,,
285,-76.0,-3.8398800000000004e-07,-62.0,-1.4830000000000001e-08,3.8398800000000004e-07,0.0006196676528591759,,
286,-76.0,-4.45482e-07,-64.0,-1.4753e-08,4.45482e-07,0.0006674443797051557,,
287,-76.0,-5.13055e-07,-66.0,-1.5871e-08,5.13055e-07,0.0007162785770913438,,
288,-76.0,-6.08664e-07,-68.0,-3.0547e-08,6.08664e-07,0.0007801692124148453,,
289,-76.0,-6.63646e-07,-70.0,-1.9289e-08,6.63646e-07,0.0008146447078328073,,
290,-76.0,-7.30044e-07,-72.0,-1.948e-08,7.30044e-07,0.0008544261231961485,,
291,-76.0,-8.00981e-07,-74.0,-1.9136e-08,8.00981e-07,0.0008949754186568478,,
292,-76.0,-8.628879999999999e-07,-76.0,-1.8372e-08,8.628879999999999e-07,0.0009289176497408152,,
293,-76.0,-9.2772e-07,-78.0,-1.8024e-08,9.2772e-07,0.0009631822257496242,,
294,-76.0,-9.93378e-07,-80.0,-2.1265000000000002e-08,9.93378e-07,0.0009966835004152521,,
295,-76.0,-1.03976e-06,-82.0,-7.505e-09,1.03976e-06,0.0010196862262480551,,
296,-76.0,-1.12684e-06,-84.0,-2.4975e-08,1.12684e-06,0.0010615272017240067,,
297,-76.0,-1.20925e-06,-86.0,-3.6617e-08,1.20925e-06,0.0010996590380658907,,
298,-76.0,-1.26935e-06,-88.0,-1.6072e-08,1.26935e-06,0.0011266543391830522,,
299,-76.0,-1.3201599999999998e-06,-90.0,-1.0103e-08,1.3201599999999998e-06,0.0011489821582600836,,
300,-76.0,-1.36247e-06,-92.0,-5.649999999999999e-09,1.36247e-06,0.001167248902334031,,
301,-76.0,-1.4238800000000001e-06,-94.0,-3.1281e-08,1.4238800000000001e-06,0.0011932644300405506,,
302,-76.0,-1.49108e-06,-96.0,-4.0427999999999996e-08,1.49108e-06,0.0012210978666757223,,
303,-76.0,-1.55327e-06,-98.0,-4.6121e-08,1.55327e-06,0.001246302531490649,,
304,-76.0,-1.6143700000000002e-06,-100.0,-4.9906e-08,1.6143700000000002e-06,0.001270578608351329,,
305,-80.0,-2.3567999999999996e-08,20.0,1.093e-08,2.3567999999999996e-08,0.00015351872849916388,,
306,-80.0,-2.219e-08,18.0,7.869000000000001e-09,2.219e-08,0.00014896308267486948,,
307,-80.0,-1.9639e-08,16.0,7.623e-09,1.9639e-08,0.0001401392164955977,,
308,-80.0,-1.7047e-08,14.0,7.581e-09,1.7047e-08,0.0001305641604729261,,
309,-80.0,-1.5848e-08,12.0,6.3949999999999995e-09,1.5848e-08,0.00012588883985484973,,
310,-80.0,-1.5285e-08,10.0,3.994e-09,1.5285e-08,0.0001236325199937298,,
311,-80.0,-1.3198e-08,8.0,4.327e-09,1.3198e-08,0.00011488254871824528,,
312,-80.0,-1.0634e-08,6.0,4.803e-09,1.0634e-08,0.0001031212878119741,,
313,-80.0,-9.564e-09,4.0,4.032e-09,9.564e-09,9.779570542718121e-05,,
314,-80.0,-7.649e-09,2.0,8.6e-10,7.649e-09,8.745856161634492e-05,,
315,-80.0,-6.727e-09,-1e-07,-3.18e-10,6.727e-09,8.20182906430023e-05,,
316,-80.0,-5.395e-09,-2.0,1.771e-09,5.395e-09,7.34506637138154e-05,,
317,-80.0,-3.948e-09,-4.0,2.272e-09,3.948e-09,6.283311228962004e-05,,
318,-80.0,-3.3610000000000003e-09,-6.0,-7.52e-10,3.3610000000000003e-09,5.797413216254298e-05,,
319,-80.0,-1.975e-09,-8.0,1.156e-09,1.975e-09,4.444097208657794e-05,,
320,-80.0,-2.029e-09,-10.0,4.8e-11,2.029e-09,4.5044422518220834e-05,,
321,-80.0,-8.05e-10,-12.0,-7.04e-10,8.05e-10,2.8372521918222215e-05,,
322,-80.0,-4.94e-10,-13.999989999999999,-1.346e-09,4.94e-10,2.222611077089287e-05,,
323,-80.0,-8.55e-10,-15.999989999999999,-2.3449999999999997e-09,8.55e-10,2.9240383034426894e-05,,
324,-80.0,-5.41e-10,-18.0,-1.1119999999999999e-09,5.41e-10,2.3259406699226016e-05,,
325,-80.0,7.19e-10,-20.0,2.69e-10,7.19e-10,2.6814175355583845e-05,,
326,-80.0,-1.43e-10,-22.0,-6.6e-10,1.43e-10,1.1958260743101397e-05,,
327,-80.0,-5.35e-10,-24.0,-1.5e-09,5.35e-10,2.3130067012440756e-05,,
328,-80.0,-3.62e-10,-26.0,-1.345e-09,3.62e-10,1.9026297590440446e-05,,
329,-80.0,8.43e-10,-28.0,-2.22e-10,8.43e-10,2.903446228191595e-05,,
330,-80.0,4e-11,-30.0,-1.45e-09,4e-11,6.324555320336758e-06,,
331,-80.0,-1.057e-09,-32.0,-2.933e-09,1.057e-09,3.251153641401772e-05,,
332,-80.0,-1.468e-09,-34.0,-2.397e-09,1.468e-09,3.8314488121336034e-05,,
333,-80.0,-2.483e-09,-36.0,-8.57e-10,2.483e-09,4.9829710013203965e-05,,
334,-80.0,-5.981999999999999e-09,-38.0,-1.535e-09,5.981999999999999e-09,7.734339015067804e-05,,
335,-80.0,-9.901e-09,-40.0,-3.2610000000000002e-09,9.901e-09,9.950376877284599e-05,,
336,-80.0,-2.0396e-08,-42.0,-5.285e-09,2.0396e-08,0.0001428145650835376,,
337,-80.0,-4.059e-08,-44.0,-9.374e-09,4.059e-08,0.00020146960068456978,,
338,-80.0,-4.8916000000000006e-08,-46.0,-6.702e-09,4.8916000000000006e-08,0.00022116961816669127,,
339,-80.0,-6.8079e-08,-48.0,-9.005e-09,6.8079e-08,0.00026091952782419334,,
340,-80.0,-9.243299999999999e-08,-50.0,-1.1352e-08,9.243299999999999e-08,0.00030402795924059354,,
341,-80.0,-1.21295e-07,-52.0,-1.3728e-08,1.21295e-07,0.00034827431716967017,,
342,-80.0,-1.6101199999999999e-07,-54.0,-1.3962000000000001e-08,1.6101199999999999e-07,0.0004012630060197426,,
343,-80.0,-2.08032e-07,-56.0,-1.6215e-08,2.08032e-07,0.0004561052510112112,,
344,-80.0,-2.5908799999999997e-07,-58.0,-1.8269e-08,2.5908799999999997e-07,0.0005090068761814519,,
345,-80.0,-3.36952e-07,-60.0,-2.6812e-08,3.36952e-07,0.0005804756670180069,,
346,-80.0,-3.84576e-07,-62.0,-1.9354e-08,3.84576e-07,0.0006201419192410718,,
347,-80.0,-4.44124e-07,-64.0,-1.7379e-08,4.44124e-07,0.0006664262899976261,,
348,-80.0,-5.07966e-07,-66.0,-1.6633e-08,5.07966e-07,0.00071271733527395,,
349,-80.0,-6.04471e-07,-68.0,-2.9869e-08,6.04471e-07,0.0007774773308592348,,
350,-80.0,-6.61206e-07,-70.0,-1.8057e-08,6.61206e-07,0.0008131457433941347,,
351,-80.0,-7.3503e-07,-72.0,-1.6758e-08,7.3503e-07,0.0008573389061508873,,
352,-80.0,-8.335160000000001e-07,-74.0,-3.6979e-08,8.335160000000001e-07,0.0009129709743469395,,
353,-80.0,-9.31551e-07,-76.0,-4.8996000000000004e-08,9.31551e-07,0.0009651688971366618,,
354,-80.0,-9.88445e-07,-78.0,-2.6802e-08,9.88445e-07,0.0009942057131197748,,
355,-80.0,-1.02745e-06,-80.0,-1.4254e-08,1.02745e-06,0.0010136320831544354,,
356,-80.0,-1.0682500000000001e-06,-82.0,-1.1241000000000001e-08,1.0682500000000001e-06,0.001033561802699771,,
357,-80.0,-1.13241e-06,-84.0,-1.2041e-08,1.13241e-06,0.0010641475461607756,,
358,-80.0,-1.21101e-06,-86.0,-1.2315e-08,1.21101e-06,0.001100458995147025,,
359,-80.0,-1.2831299999999998e-06,-88.0,-1.0860000000000001e-08,1.2831299999999998e-06,0.001132753282934991,,
360,-80.0,-1.3333600000000002e-06,-90.0,-7.148e-09,1.3333600000000002e-06,0.001154712085326901,,
361,-80.0,-1.4039600000000002e-06,-92.0,-9.96e-09,1.4039600000000002e-06,0.001184888180378216,,
362,-80.0,-1.46233e-06,-94.0,-8.01e-09,1.46233e-06,0.0012092683738525538,,
363,-80.0,-1.51343e-06,-96.0,-5.721e-09,1.51343e-06,0.001230215428288883,,
364,-80.0,-1.5633100000000002e-06,-98.0,-5.8020000000000004e-09,1.5633100000000002e-06,0.0012503239580204805,,
365,-80.0,-1.6128e-06,-100.0,-6.241e-09,1.6128e-06,0.0012699606293110036,,
366,-84.0,-2.425e-08,20.0,1.1883e-08,2.425e-08,0.00015572411502397436,,
367,-84.0,-2.2503000000000003e-08,18.0,9.698e-09,2.2503000000000003e-08,0.00015000999966668888,,
368,-84.0,-2.1204e-08,16.0,7.608000000000001e-09,2.1204e-08,0.00014561593319413916,,
369,-84.0,-1.8876e-08,14.0,7.328e-09,1.8876e-08,0.00013738995596476475,,
370,-84.0,-1.6421e-08,12.0,7.598e-09,1.6421e-08,0.00012814444974324873,,
371,-84.0,-1.5567e-08,10.0,5.779e-09,1.5567e-08,0.00012476778430348115,,
372,-84.0,-1.4539e-08,8.0,4.191e-09,1.4539e-08,0.00012057777573002414,,
373,-84.0,-1.2783e-08,6.0,4.189e-09,1.2783e-08,0.00011306192993222784,,
374,-84.0,-1.008e-08,4.0,4.89e-09,1.008e-08,0.00010039920318408906,,
375,-84.0,-9.043e-09,2.0,7.6e-10,9.043e-09,9.50946896519464e-05,,
376,-84.0,-8.26e-09,-6e-07,-5.65e-10,8.26e-09,9.088454214001411e-05,,
377,-84.0,-6.878e-09,-2.0,1.684e-09,6.878e-09,8.293370846646133e-05,,
378,-84.0,-4.651e-09,-4.0,2.687e-09,4.651e-09,6.819824044651005e-05,,
379,-84.0,-4.314e-09,-6.0,-7.03e-10,4.314e-09,6.568104749469211e-05,,
380,-84.0,-2.653e-09,-8.0,1.4910000000000001e-09,2.653e-09,5.150728103870364e-05,,
381,-84.0,-2.316e-09,-10.0,6.03e-10,2.316e-09,4.812483766206386e-05,,
382,-84.0,-2.517e-09,-12.0,-9.47e-10,2.517e-09,5.0169711978443724e-05,,
383,-84.0,-9.09e-10,-14.0,-9.41e-10,9.09e-10,3.014962686336267e-05,,
384,-84.0,-1.4560000000000001e-09,-16.00001,-1.442e-09,1.4560000000000001e-09,3.815756805667783e-05,,
385,-84.0,-7.6e-10,-18.0,-9.39e-10,7.6e-10,2.7568097504180444e-05,,
386,-84.0,-1.053e-09,-19.99999,-2.384e-09,1.053e-09,3.2449961479175906e-05,,
387,-84.0,-4.32e-10,-22.0,-1.082e-09,4.32e-10,2.0784609690826528e-05,,
388,-84.0,-1.59e-10,-24.0,-8.23e-10,1.59e-10,1.260952021291849e-05,,
389,-84.0,3.06e-10,-26.0,-3.85e-10,3.06e-10,1.74928556845359e-05,,
390,-84.0,-1.68e-10,-28.0,-1.4380000000000002e-09,1.68e-10,1.2961481396815721e-05,,
391,-84.0,-8.09e-10,-30.0,-2.395e-09,8.09e-10,2.8442925306655783e-05,,
392,-84.0,-5.79e-10,-32.0,-2.041e-09,5.79e-10,2.406241883103193e-05,,
393,-84.0,2.12e-10,-34.0,-9.02e-10,2.12e-10,1.4560219778561037e-05,,
394,-84.0,-1.968e-09,-36.0,-1.82e-09,1.968e-09,4.436214602563767e-05,,
395,-84.0,-4.949e-09,-38.0,-2.767e-09,4.949e-09,7.034912934784624e-05,,
396,-84.0,-8.015e-09,-40.0,-2.688e-09,8.015e-09,8.952653238007154e-05,,
397,-84.0,-1.2771999999999998e-08,-42.0,-2.6229999999999997e-09,1.2771999999999998e-08,0.00011301327355669333,,
398,-84.0,-2.3232e-08,-44.0,-3.964e-09,2.3232e-08,0.0001524204710660612,,
399,-84.0,-3.8284e-08,-46.0,-6.576e-09,3.8284e-08,0.0001956629755472404,,
400,-84.0,-6.4891e-08,-48.0,-1.1135e-08,6.4891e-08,0.0002547371193995881,,
401,-84.0,-8.101599999999999e-08,-50.0,-1.0011000000000001e-08,8.101599999999999e-08,0.00028463309716194284,,
402,-84.0,-1.13364e-07,-52.0,-1.2917e-08,1.13364e-07,0.0003366957083183568,,
403,-84.0,-1.45933e-07,-54.0,-1.4114e-08,1.45933e-07,0.00038201177992308035,,
404,-84.0,-1.83555e-07,-56.0,-1.4562e-08,1.83555e-07,0.00042843319199147023,,
405,-84.0,-2.38846e-07,-58.0,-1.5853e-08,2.38846e-07,0.000488718733015218,,
406,-84.0,-2.96186e-07,-60.0,-1.7879e-08,2.96186e-07,0.0005442297309041468,,
407,-84.0,-3.57995e-07,-62.0,-1.6118e-08,3.57995e-07,0.0005983268337622842,,
408,-84.0,-4.10498e-07,-64.0,-1.3460000000000001e-08,4.10498e-07,0.0006407011783975428,,
409,-84.0,-5.01498e-07,-66.0,-2.705e-08,5.01498e-07,0.0007081652349557976,,
410,-84.0,-5.615919999999999e-07,-68.0,-1.8282e-08,5.615919999999999e-07,0.0007493944221836723,,
411,-84.0,-6.3527e-07,-70.0,-1.6802e-08,6.3527e-07,0.0007970382675882005,,
412,-84.0,-7.0396e-07,-72.0,-1.4462999999999999e-08,7.0396e-07,0.0008390232416327929,,
413,-84.0,-7.84075e-07,-74.0,-1.7673000000000002e-08,7.84075e-07,0.0008854800957672623,,
414,-84.0,-8.61582e-07,-76.0,-1.6645e-08,8.61582e-07,0.0009282144148848368,,
415,-84.0,-9.35672e-07,-78.0,-1.6844e-08,9.35672e-07,0.0009673014008053539,,
416,-84.0,-1.00194e-06,-80.0,-1.5713e-08,1.00194e-06,0.0010009695300057838,,
417,-84.0,-1.0654e-06,-82.0,-1.1964999999999998e-08,1.0654e-06,0.0010321821544669331,,
418,-84.0,-1.13501e-06,-84.0,-1.5676e-08,1.13501e-06,0.001065368480855333,,
419,-84.0,-1.20646e-06,-86.0,-1.6684000000000002e-08,1.20646e-06,0.0010983897304691081,,
420,-84.0,-1.2786e-06,-88.0,-1.0860000000000001e-08,1.2786e-06,0.0011307519621915321,,
421,-84.0,-1.3540200000000002e-06,-90.0,-1.0354000000000001e-08,1.3540200000000002e-06,0.0011636236504987342,,
422,-84.0,-1.42065e-06,-92.0,-8.203e-09,1.42065e-06,0.0011919102315191357,,
423,-84.0,-1.47542e-06,-94.0,-5.967e-09,1.47542e-06,0.001214668679105541,,
424,-84.0,-1.5450200000000002e-06,-96.0,-7.2929999999999995e-09,1.5450200000000002e-06,0.0012429883346194365,,
425,-84.0,-1.62422e-06,-98.0,-3.1876e-08,1.62422e-06,0.0012744489005056263,,
426,-84.0,-1.67429e-06,-100.0,-1.1603000000000001e-08,1.67429e-06,0.001293943584550733,,
427,-88.0,-2.527e-08,20.0,1.3001e-08,2.527e-08,0.00015896540504147435,,
428,-88.0,-2.3791e-08,18.0,1.0442e-08,2.3791e-08,0.0001542433142797444,,
429,-88.0,-2.1948e-08,16.0,8.908000000000001e-09,2.1948e-08,0.0001481485740734618,,
430,-88.0,-2.0878e-08,14.0,6.665e-09,2.0878e-08,0.00014449221432312538,,
431,-88.0,-1.8527e-08,12.0,6.734e-09,1.8527e-08,0.00013611392287345186,,
432,-88.0,-1.6621999999999998e-08,10.0,6.436e-09,1.6621999999999998e-08,0.00012892633555639438,,
433,-88.0,-1.5259e-08,8.0,5.3e-09,1.5259e-08,0.00012352732491234482,,
434,-88.0,-1.1993e-08,5.9999199999999995,5.954000000000001e-09,1.1993e-08,0.00010951255635770722,,
435,-88.0,-1.2253e-08,4.0,3.985000000000001e-09,1.2253e-08,0.0001106932698947863,,
436,-88.0,-9.463e-09,2.0,2.484e-09,9.463e-09,9.72779522810796e-05,,
437,-88.0,-8.546000000000001e-09,-4e-07,8.29e-10,8.546000000000001e-09,9.244457799135653e-05,,
438,-88.0,-7.036e-09,-2.0,3.373e-09,7.036e-09,8.388086790204307e-05,,
439,-88.0,-6.076e-09,-4.0,-3.47e-10,6.076e-09,7.794870107962031e-05,,
440,-88.0,-4.714e-09,-6.0,2.213e-09,4.714e-09,6.865857557508749e-05,,
441,-88.0,-4.042e-09,-8.0,1.306e-09,4.042e-09,6.357672530100933e-05,,
442,-88.0,-3.923e-09,-10.0,-3.81e-10,3.923e-09,6.263385665915839e-05,,
443,-88.0,-2.676e-09,-12.0,-2.7e-11,2.676e-09,5.173006862551025e-05,,
444,-88.0,-1.393e-09,-14.0,4.2e-10,1.393e-09,3.7322915213043046e-05,,
445,-88.0,-6.97e-10,-16.0,2.53e-10,6.97e-10,2.6400757564888172e-05,,
446,-88.0,-1.542e-09,-18.0,-1.5809999999999998e-09,1.542e-09,3.9268307832143725e-05,,
447,-88.0,-2.24e-10,-19.99999,-8.75e-10,2.24e-10,1.4966629547095766e-05,,
448,-88.0,7.47e-10,-22.0,-3.53e-10,7.47e-10,2.7331300737432898e-05,,
449,-88.0,1.87e-10,-24.0,-3.91e-10,1.87e-10,1.3674794331177343e-05,,
450,-88.0,-5.79e-10,-26.0,-1.616e-09,5.79e-10,2.406241883103193e-05,,
451,-88.0,-4.54e-10,-28.0,-1.5260000000000001e-09,4.54e-10,2.1307275752662516e-05,,
452,-88.0,1.13e-10,-30.0,-1.007e-09,1.13e-10,1.063014581273465e-05,,
453,-88.0,-5.35e-10,-32.0,-3.664e-09,5.35e-10,2.3130067012440756e-05,,
454,-88.0,-1.75e-10,-34.0,-2.142e-09,1.75e-10,1.3228756555322953e-05,,
455,-88.0,-1.065e-09,-36.0,-1.801e-09,1.065e-09,3.263433774416144e-05,,
456,-88.0,-4.2220000000000005e-09,-38.0,-3.2490000000000003e-09,4.2220000000000005e-09,6.497691897897284e-05,,
457,-88.0,-6.3759999999999995e-09,-40.0,-2.582e-09,6.3759999999999995e-09,7.984985911070852e-05,,
458,-88.0,-9.277999999999999e-09,-42.0,-2.556e-09,9.277999999999999e-09,9.632237538599222e-05,,
459,-88.0,-1.7579e-08,-44.0,-3.246e-09,1.7579e-08,0.00013258582126305965,,
460,-88.0,-2.7841e-08,-46.0,-5.686e-09,2.7841e-08,0.00016685622553563891,,
461,-88.0,-4.7253999999999994e-08,-48.0,-7.3260000000000006e-09,4.7253999999999994e-08,0.0002173798518722469,,
462,-88.0,-6.4443e-08,-50.0,-8.263000000000001e-09,6.4443e-08,0.00025385625854014313,,
463,-88.0,-9.252000000000001e-08,-52.0,-9.223e-09,9.252000000000001e-08,0.00030417100453527786,,
464,-88.0,-1.2455000000000001e-07,-54.0,-1.2479e-08,1.2455000000000001e-07,0.00035291642070042593,,
465,-88.0,-1.7000900000000002e-07,-56.0,-1.5552e-08,1.7000900000000002e-07,0.00041232147652044517,,
466,-88.0,-2.0947099999999998e-07,-58.0,-1.499e-08,2.0947099999999998e-07,0.0004576800192274074,,
467,-88.0,-2.68879e-07,-60.0,-1.552e-08,2.68879e-07,0.0005185354375546574,,
468,-88.0,-3.28203e-07,-62.0,-1.4833000000000001e-08,3.28203e-07,0.0005728900418055808,,
469,-88.0,-3.9207e-07,-64.0,-1.4456e-08,3.9207e-07,0.0006261549329039898,,
470,-88.0,-4.59493e-07,-66.0,-1.3635999999999999e-08,4.59493e-07,0.0006778591299082723,,
471,-88.0,-5.36864e-07,-68.0,-1.4336e-08,5.36864e-07,0.0007327100381460595,,
472,-88.0,-6.070300000000001e-07,-70.0,-1.3834e-08,6.070300000000001e-07,0.0007791212999270396,,
473,-88.0,-6.79583e-07,-72.0,-1.1292999999999999e-08,6.79583e-07,0.0008243682429594192,,
474,-88.0,-7.64451e-07,-74.0,-1.3745e-08,7.64451e-07,0.0008743288854887501,,
475,-88.0,-8.50835e-07,-76.0,-1.6548e-08,8.50835e-07,0.0009224071769018279,,
476,-88.0,-9.300220000000001e-07,-78.0,-1.7183e-08,9.300220000000001e-07,0.0009643764825004807,,
477,-88.0,-1.0033200000000001e-06,-80.0,-1.3219e-08,1.0033200000000001e-06,0.0010016586244824132,,
478,-88.0,-1.0610299999999999e-06,-82.0,-1.0661e-08,1.0610299999999999e-06,0.0010300631048629982,,
479,-88.0,-1.14235e-06,-84.0,-1.4343e-08,1.14235e-06,0.0010688077469779118,,
480,-88.0,-1.21808e-06,-86.0,-1.5839e-08,1.21808e-06,0.0011036666163294058,,
481,-88.0,-1.2938399999999998e-06,-88.0,-1.661e-08,1.2938399999999998e-06,0.001137470878748111,,
482,-88.0,-1.37843e-06,-90.0,-1.3320000000000001e-08,1.37843e-06,0.0011740655859022527,,
483,-88.0,-1.47099e-06,-92.0,-2.7951e-08,1.47099e-06,0.0012128437657010897,,
484,-88.0,-1.56645e-06,-94.0,-3.5041e-08,1.56645e-06,0.001251579002700189,,
485,-88.0,-1.62341e-06,-96.0,-1.1906000000000001e-08,1.62341e-06,0.001274131076459561,,
486,-88.0,-1.6822099999999998e-06,-98.0,-8.813e-09,1.6822099999999998e-06,0.001297000385504954,,
487,-88.0,-1.7362200000000001e-06,-100.0,-8.298e-09,1.7362200000000001e-06,0.0013176570115170337,,
488,-92.0,-2.8176999999999998e-08,20.0,1.1475e-08,2.8176999999999998e-08,0.00016786006076491215,,
489,-92.0,-2.5644e-08,18.0,1.0182e-08,2.5644e-08,0.0001601374409686879,,
490,-92.0,-2.3293e-08,16.0,9.37e-09,2.3293e-08,0.00015262044423995102,,
491,-92.0,-2.1306e-08,14.0,8.512e-09,2.1306e-08,0.00014596574940718113,,
492,-92.0,-2.0582e-08,12.0,6.298e-09,2.0582e-08,0.00014346428126889285,,
493,-92.0,-1.8824e-08,10.0,5.851e-09,1.8824e-08,0.00013720058308913996,,
494,-92.0,-1.6912e-08,8.0,5.582e-09,1.6912e-08,0.00013004614565607087,,
495,-92.0,-1.4744e-08,6.0,5.5779999999999996e-09,1.4744e-08,0.00012142487389328432,,
496,-92.0,-1.3898e-08,4.0,3.956e-09,1.3898e-08,0.00011788977903109328,,
497,-92.0,-1.1000000000000001e-08,2.0,2.517e-09,1.1000000000000001e-08,0.00010488088481701516,,
498,-92.0,-9.701e-09,-1.4e-06,1.393e-09,9.701e-09,9.849365461794989e-05,,
499,-92.0,-8.202e-09,-2.0,3.763e-09,8.202e-09,9.056489386070078e-05,,
500,-92.0,-7.671999999999999e-09,-4.0,2.346e-09,7.671999999999999e-09,8.758995376183275e-05,,
501,-92.0,-6.912e-09,-6.0,1.132e-09,6.912e-09,8.313843876330611e-05,,
502,-92.0,-4.972e-09,-8.0,1.507e-09,4.972e-09,7.051241025521678e-05,,
503,-92.0,-3.699e-09,-10.0,1.428e-09,3.699e-09,6.081940479813988e-05,,
504,-92.0,-2.95e-09,-12.0,7.11e-10,2.95e-09,5.4313902456001075e-05,,
505,-92.0,-2.648e-09,-14.0,-4.55e-10,2.648e-09,5.1458721321074425e-05,,
506,-92.0,-1.3969999999999998e-09,-16.0,3.3e-11,1.3969999999999998e-09,3.7376463182061515e-05,,
507,-92.0,-1.24e-09,-17.99999,-1.684e-09,1.24e-09,3.521363372331802e-05,,
508,-92.0,-6.63e-10,-20.0,-7.54e-10,6.63e-10,2.5748786379167467e-05,,
509,-92.0,-1.096e-09,-22.0001,9.72e-10,1.096e-09,3.3105890714493694e-05,,
510,-92.0,-2.89e-10,-24.0,-9.81e-10,2.89e-10,1.7e-05,,
511,-92.0,2.76e-10,-26.0,-3.73e-10,2.76e-10,1.661324772583615e-05,,
512,-92.0,-2.09e-10,-28.0,-1.167e-09,2.09e-10,1.445683229480096e-05,,
513,-92.0,-9.52e-10,-30.0,-2.23e-09,9.52e-10,3.0854497241083025e-05,,
514,-92.0,-1e-11,-32.0,-2.952e-09,1e-11,3.162277660168379e-06,,
515,-92.0,5.59e-10,-34.0,-4.201e-09,5.59e-10,2.364318083507378e-05,,
516,-92.0,-7.4e-10,-36.0,-2.571e-09,7.4e-10,2.7202941017470887e-05,,
517,-92.0,-2.51e-09,-38.0,-3.124e-09,2.51e-09,5.00999001995014e-05,,
518,-92.0,-4.7199999999999994e-09,-40.0,-2.37e-09,4.7199999999999994e-09,6.870225614927067e-05,,
519,-92.0,-1.0028999999999998e-08,-42.0,-6.1850000000000005e-09,1.0028999999999998e-08,0.00010014489502715552,,
520,-92.0,-1.504e-08,-44.0,-4.0029999999999995e-09,1.504e-08,0.00012263767773404714,,
521,-92.0,-2.2637999999999997e-08,-46.0,-4.138e-09,2.2637999999999997e-08,0.00015045929682143273,,
522,-92.0,-3.5632000000000004e-08,-48.0,-5.8320000000000005e-09,3.5632000000000004e-08,0.0001887644034239507,,
523,-92.0,-5.4303e-08,-50.0,-7.924e-09,5.4303e-08,0.00023303004098184423,,
524,-92.0,-7.9783e-08,-52.0,-9.682e-09,7.9783e-08,0.00028245884655999005,,
525,-92.0,-1.10437e-07,-54.0,-1.0813999999999998e-08,1.10437e-07,0.0003323206283094686,,
526,-92.0,-1.49221e-07,-56.0,-1.2922e-08,1.49221e-07,0.00038629134082969035,,
527,-92.0,-1.9436699999999998e-07,-58.0,-1.4713e-08,1.9436699999999998e-07,0.0004408707293527208,,
528,-92.0,-2.47724e-07,-60.0,-1.6764e-08,2.47724e-07,0.0004977187961088068,,
529,-92.0,-3.1284099999999996e-07,-62.0,-1.6045e-08,3.1284099999999996e-07,0.0005593219108885329,,
530,-92.0,-3.73637e-07,-64.0,-1.3794999999999999e-08,3.73637e-07,0.0006112585377726842,,
531,-92.0,-4.4224800000000003e-07,-66.0,-1.4782999999999999e-08,4.4224800000000003e-07,0.0006650172930082345,,
532,-92.0,-5.41259e-07,-68.0,-2.6993e-08,5.41259e-07,0.0007357030651016754,,
533,-92.0,-6.39976e-07,-70.0,-3.711e-08,6.39976e-07,0.0007999849998593724,,
534,-92.0,-7.03211e-07,-72.0,-2.0615e-08,7.03211e-07,0.0008385767704867575,,
535,-92.0,-7.78411e-07,-74.0,-1.7496e-08,7.78411e-07,0.0008822760339032224,,
536,-92.0,-8.56978e-07,-76.0,-1.8099000000000002e-08,8.56978e-07,0.0009257310624582066,,
537,-92.0,-9.316800000000001e-07,-78.0,-1.5147e-08,9.316800000000001e-07,0.0009652357225051299,,
538,-92.0,-9.96926e-07,-80.0,-1.1216999999999999e-08,9.96926e-07,0.000998461816996524,,
539,-92.0,-1.0643700000000002e-06,-82.0,-8.735e-09,1.0643700000000002e-06,0.0010316830908762634,,
540,-92.0,-1.14312e-06,-84.0,-1.1079000000000001e-08,1.14312e-06,0.0010691679007527302,,
