,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
287,76.0,3.75e-09,66.0,5.800999999999999e-09,3.75e-09,6.123724356957945e-05,,
288,76.0,4.736e-09,68.0,6.821e-09,4.736e-09,6.881860213634101e-05,,
289,76.0,6.069e-09,70.0,7.929000000000001e-09,6.069e-09,7.790378681424928e-05,,
290,76.0,5.996e-09,72.0,7.629e-09,5.996e-09,7.743384273042376e-05,,
291,76.0,5.404e-09,74.0,6.382e-09,5.404e-09,7.351190379795642e-05,,
292,76.0,6.4790000000000005e-09,76.0,7.445000000000001e-09,6.4790000000000005e-09,8.049223565040296e-05,,
293,76.0,7.839e-09,78.0,8.607e-09,7.839e-09,8.853812738024223e-05,,
294,76.0,8.037999999999999e-09,80.0,8.411e-09,8.037999999999999e-09,8.965489389877163e-05,,
295,76.0,7.795999999999999e-09,82.0,8.101000000000001e-09,7.795999999999999e-09,8.829496021857646e-05,,
296,76.0,7.657e-09,84.0,7.835e-09,7.657e-09,8.750428560933458e-05,,
297,76.0,7.801e-09,86.0,7.818000000000001e-09,7.801e-09,8.832326986700617e-05,,
298,76.0,8.849e-09,88.0,9.232e-09,8.849e-09,9.406912352095134e-05,,
299,76.0,8.862e-09,90.0,9.524e-09,8.862e-09,9.413819628609844e-05,,
300,76.0,8.247e-09,92.0,8.66e-09,8.247e-09,9.081299466486059e-05,,
301,76.0,7.681e-09,94.0,8.252e-09,7.681e-09,8.764131445842194e-05,,
302,76.0,8.203e-09,96.0,9.48e-09,8.203e-09,9.057041459549581e-05,,
303,76.0,9.123e-09,98.0,1.1004e-08,9.123e-09,9.551439682058406e-05,,
304,76.0,8.755e-09,100.0,1.0582e-08,8.755e-09,9.35681569766125e-05,,
305,80.0,9.241599999999999e-07,-20.0,-3.976e-09,9.241599999999999e-07,0.0009613324086911873,,
306,80.0,8.206820000000001e-07,-18.0,6.181e-09,8.206820000000001e-07,0.0009059150070508823,,
307,80.0,7.33535e-07,-16.0,6.139e-09,7.33535e-07,0.0008564665784489199,,
308,80.0,6.475369999999999e-07,-14.0,5.189e-09,6.475369999999999e-07,0.0008046968373244672,,
309,80.0,5.57646e-07,-12.0,1.8877e-08,5.57646e-07,0.0007467569885846398,,
310,80.0,4.73121e-07,-9.999989999999999,2.3477000000000002e-08,4.73121e-07,0.0006878379169542779,,
311,80.0,4.1261899999999997e-07,-8.0,1.3035e-08,4.1261899999999997e-07,0.000642354263627167,,
312,80.0,3.4945e-07,-6.0,8.819e-09,3.4945e-07,0.0005911429607125504,,
313,80.0,2.77236e-07,-4.0,1.6912e-08,2.77236e-07,0.0005265320503065316,,
314,80.0,2.16936e-07,-2.0,1.8743e-08,2.16936e-07,0.0004657638886818084,,
315,80.0,1.6392199999999998e-07,1.9e-06,2.0383e-08,1.6392199999999998e-07,0.00040487281953719735,,
316,80.0,1.26535e-07,2.0,1.3232999999999998e-08,1.26535e-07,0.00035571758460891414,,
317,80.0,9.2491e-08,4.0,1.1499999999999999e-08,9.2491e-08,0.0003041233302461355,,
318,80.0,6.2099e-08,6.0,9.566e-09,6.2099e-08,0.00024919670944858,,
319,80.0,3.9426e-08,8.0,8.401e-09,3.9426e-08,0.00019855981466550577,,
320,80.0,2.3666e-08,10.0,7.501e-09,2.3666e-08,0.00015383757668398186,,
321,80.0,1.3669e-08,12.0,7.867e-09,1.3669e-08,0.00011691449867317568,,
322,80.0,8.199999999999999e-09,14.0,8.068e-09,8.199999999999999e-09,9.055385138137416e-05,,
323,80.0,3.805e-09,16.0,6.647e-09,3.805e-09,6.168468205316454e-05,,
324,80.0,1.357e-09,18.0,5.555e-09,1.357e-09,3.683748091278773e-05,,
325,80.0,7.46e-10,20.0,5.112e-09,7.46e-10,2.7313000567495325e-05,,
326,80.0,1.2570000000000001e-09,22.0,6.08e-09,1.2570000000000001e-09,3.545419580247167e-05,,
327,80.0,2.58e-10,24.0,4.724e-09,2.58e-10,1.606237840420901e-05,,
328,80.0,-5.96e-10,26.0,3.2140000000000003e-09,5.96e-10,2.4413111231467404e-05,,
329,80.0,1.38e-10,28.0,4.4829999999999995e-09,1.38e-10,1.174734012447073e-05,,
330,80.0,-6.84e-10,30.0,2.9089999999999998e-09,6.84e-10,2.6153393661244043e-05,,
331,80.0,-1.069e-09,32.0,3.6059999999999997e-09,1.069e-09,3.269556544854363e-05,,
332,80.0,-2.41e-10,34.0,5.532e-09,2.41e-10,1.5524174696260024e-05,,
333,80.0,-1.082e-09,36.0,4.864e-09,1.082e-09,3.289376840679705e-05,,
334,80.0,-1.4060000000000001e-09,38.0,4.29e-09,1.4060000000000001e-09,3.749666651850535e-05,,
335,80.0,-2.013e-09,40.0,3.6259999999999997e-09,2.013e-09,4.4866468548349114e-05,,
336,80.0,-1.293e-09,42.0,4.48e-09,1.293e-09,3.59583091927304e-05,,
337,80.0,-9.75e-10,44.0,4.399e-09,9.75e-10,3.1224989991991994e-05,,
338,80.0,-6.62e-10,46.0,4.991e-09,6.62e-10,2.5729360660537213e-05,,
339,80.0,-1.2470000000000001e-09,48.0,4.343e-09,1.2470000000000001e-09,3.531288716601915e-05,,
340,80.0,-1.1020000000000001e-09,50.0,4.716e-09,1.1020000000000001e-09,3.319638534539567e-05,,
341,80.0,-1.94e-10,52.0,5.447999999999999e-09,1.94e-10,1.392838827718412e-05,,
342,80.0,1.407e-09,54.0,5.770999999999999e-09,1.407e-09,3.75099986670221e-05,,
343,80.0,1.5840000000000001e-09,56.0,5.177000000000001e-09,1.5840000000000001e-09,3.97994974842648e-05,,
344,80.0,1.851e-09,58.0,5.053999999999999e-09,1.851e-09,4.30232495285979e-05,,
345,80.0,2.372e-09,60.0,5.1329999999999995e-09,2.372e-09,4.870318264754368e-05,,
346,80.0,4.013e-09,62.0,6.8430000000000005e-09,4.013e-09,6.334824385884743e-05,,
347,80.0,4.009e-09,64.0,6.715e-09,4.009e-09,6.331666447310692e-05,,
348,80.0,3.413e-09,66.0,5.4079999999999995e-09,3.413e-09,5.842088667591412e-05,,
349,80.0,4.356e-09,68.0,6.127e-09,4.356e-09,6.6e-05,,
350,80.0,5.5289999999999994e-09,70.0,7.208e-09,5.5289999999999994e-09,7.43572457800852e-05,,
351,80.0,6.165e-09,72.0,7.563999999999999e-09,6.165e-09,7.85175139698144e-05,,
352,80.0,6.1819999999999995e-09,74.0,7.166e-09,6.1819999999999995e-09,7.862569554541314e-05,,
353,80.0,5.835e-09,76.0,6.178e-09,5.835e-09,7.638717169787085e-05,,
354,80.0,6.808999999999999e-09,78.0,7.2640000000000006e-09,6.808999999999999e-09,8.2516664983505e-05,,
355,80.0,8.418999999999999e-09,80.0,8.943e-09,8.418999999999999e-09,9.17551088495894e-05,,
356,80.0,8.287e-09,82.0,8.343e-09,8.287e-09,9.103296106356203e-05,,
357,80.0,8.18e-09,84.0,8.143e-09,8.18e-09,9.04433524367601e-05,,
358,80.0,8.102e-09,86.0,7.763e-09,8.102e-09,9.001111042532472e-05,,
359,80.0,8.332e-09,88.0,8.050000000000001e-09,8.332e-09,9.127978965795222e-05,,
360,80.0,9.317e-09,90.0,9.366e-09,9.317e-09,9.652460826131335e-05,,
361,80.0,9.299e-09,92.0,9.507e-09,9.299e-09,9.643132271207317e-05,,
362,80.0,8.279e-09,94.0,8.314000000000001e-09,8.279e-09,9.098901032542336e-05,,
363,80.0,8.421e-09,96.0,1.3125e-08,8.421e-09,9.176600677810929e-05,,
364,80.0,8.992e-09,98.0,1.008e-08,8.992e-09,9.482615672903759e-05,,
365,80.0,8.433e-09,100.0,9.624e-09,8.433e-09,9.183136719008381e-05,,
366,84.0,1.04491e-06,-20.0,-5.081e-09,1.04491e-06,0.0010222083936262704,,
367,84.0,9.3792e-07,-18.0,1.903e-09,9.3792e-07,0.00096846269933333,,
368,84.0,8.361809999999999e-07,-16.0,1.132e-09,8.361809999999999e-07,0.000914429330238264,,
369,84.0,7.39777e-07,-14.0,6.5349999999999995e-09,7.39777e-07,0.0008601029008205936,,
370,84.0,6.4522e-07,-12.0,6.783e-09,6.4522e-07,0.0008032558745505693,,
371,84.0,5.631190000000001e-07,-10.0,5.2839999999999995e-09,5.631190000000001e-07,0.0007504125531999048,,
372,84.0,4.80416e-07,-8.0,6.532e-09,4.80416e-07,0.0006931204801475714,,
373,84.0,4.0422199999999995e-07,-6.0,8.158999999999999e-09,4.0422199999999995e-07,0.0006357845547038713,,
374,84.0,3.31596e-07,-4.0,7.781e-09,3.31596e-07,0.0005758437288014865,,
375,84.0,2.62044e-07,-2.0,1.6497e-08,2.62044e-07,0.0005119023344349974,,
376,84.0,2.0162e-07,3.7e-06,1.8971e-08,2.0162e-07,0.00044902115763068446,,
377,84.0,1.6122e-07,2.0,1.2595000000000001e-08,1.6122e-07,0.0004015221039992693,,
378,84.0,1.1776e-07,4.0,1.0013e-08,1.1776e-07,0.0003431617694324355,,
379,84.0,8.2668e-08,6.0,8.390999999999999e-09,8.2668e-08,0.00028752043405643363,,
380,84.0,5.5668e-08,8.0,7.725999999999999e-09,5.5668e-08,0.00023594067050849882,,
381,84.0,3.6163e-08,10.0,9.247e-09,3.6163e-08,0.00019016571720475802,,
382,84.0,2.1486e-08,12.0,8.309e-09,2.1486e-08,0.00014658103560829416,,
383,84.0,1.1442e-08,14.0,7.112e-09,1.1442e-08,0.00010696728471827263,,
384,84.0,7.255e-09,16.0,6.304999999999999e-09,7.255e-09,8.517628778010933e-05,,
385,84.0,4.271e-09,18.0,6.819e-09,4.271e-09,6.535288822997802e-05,,
386,84.0,2.458e-09,19.99999,6.566999999999999e-09,2.458e-09,4.957822102496216e-05,,
387,84.0,5.7e-11,22.0,4.602e-09,5.7e-11,7.54983443527075e-06,,
388,84.0,-1.29e-10,24.0,4.5590000000000005e-09,1.29e-10,1.1357816691600547e-05,,
389,84.0,4.6e-11,26.0,4.433e-09,4.6e-11,6.782329983125268e-06,,
390,84.0,4.58e-10,28.0,4.671e-09,4.58e-10,2.1400934559032696e-05,,
391,84.0,-2.83e-10,30.0,3.372e-09,2.83e-10,1.682260384126072e-05,,
392,84.0,-4.29e-10,32.0,2.907e-09,4.29e-10,2.071231517720798e-05,,
393,84.0,-1.194e-09,34.0,4.827e-09,1.194e-09,3.4554305086341994e-05,,
394,84.0,-1.404e-09,36.0,3.69e-09,1.404e-09,3.746998799039039e-05,,
395,84.0,-1.185e-09,38.0,4.723e-09,1.185e-09,3.442382895611701e-05,,
396,84.0,-1.0770000000000001e-09,40.0,5.102e-09,1.0770000000000001e-09,3.281767816284388e-05,,
397,84.0,-1.24e-09,42.0,4.603999999999999e-09,1.24e-09,3.521363372331802e-05,,
398,84.0,-1.941e-09,44.0,3.64e-09,1.941e-09,4.405678154382138e-05,,
399,84.0,-1.1799999999999999e-09,46.0,4.714e-09,1.1799999999999999e-09,3.435112807463533e-05,,
400,84.0,-8.5e-11,48.0,6.0819999999999995e-09,8.5e-11,9.219544457292887e-06,,
401,84.0,-4.04e-10,50.0,5.7179999999999995e-09,4.04e-10,2.009975124224178e-05,,
402,84.0,-1.006e-09,52.0,4.867e-09,1.006e-09,3.171750305430741e-05,,
403,84.0,2.1e-10,54.0,5.067000000000001e-09,2.1e-10,1.4491376746189439e-05,,
404,84.0,1.6800000000000002e-09,56.0,5.423e-09,1.6800000000000002e-09,4.0987803063838396e-05,,
405,84.0,2.993e-09,58.0,6.413e-09,2.993e-09,5.470831746635972e-05,,
406,84.0,2.815e-09,60.0,5.9499999999999995e-09,2.815e-09,5.305657357952924e-05,,
407,84.0,2.455e-09,62.0,4.974e-09,2.455e-09,4.954795656734998e-05,,
408,84.0,3.3110000000000003e-09,64.0,5.447e-09,3.3110000000000003e-09,5.754128952326321e-05,,
409,84.0,4.152e-09,66.0,6.319e-09,4.152e-09,6.443601477434805e-05,,
410,84.0,5.007000000000001e-09,68.0,7.107e-09,5.007000000000001e-09,7.076015828133795e-05,,
411,84.0,5.3490000000000005e-09,70.0,7.082e-09,5.3490000000000005e-09,7.313685801290619e-05,,
412,84.0,5.329e-09,72.0,6.3949999999999995e-09,5.329e-09,7.3e-05,,
413,84.0,5.763e-09,74.0,6.671000000000001e-09,5.763e-09,7.591442550661896e-05,,
414,84.0,7.148e-09,76.0,7.959e-09,7.148e-09,8.4545845551393e-05,,
415,84.0,7.3150000000000005e-09,78.0,7.544999999999999e-09,7.3150000000000005e-09,8.55277732669336e-05,,
416,84.0,7.862e-09,80.0,8.203e-09,7.862e-09,8.866791979064356e-05,,
417,84.0,7.516000000000001e-09,82.0,7.348e-09,7.516000000000001e-09,8.669486720677298e-05,,
418,84.0,7.907e-09,84.0,7.579e-09,7.907e-09,8.892131353055914e-05,,
419,84.0,8.639e-09,86.0,7.999000000000001e-09,8.639e-09,9.294622100978609e-05,,
420,84.0,9.712e-09,88.0,9.231e-09,9.712e-09,9.854947995803934e-05,,
421,84.0,9.425e-09,90.0,9.063e-09,9.425e-09,9.7082439194738e-05,,
422,84.0,8.464e-09,92.0,7.661e-09,8.464e-09,9.2e-05,,
423,84.0,9.065e-09,94.0,8.453000000000001e-09,9.065e-09,9.52102935611481e-05,,
424,84.0,9.503e-09,96.0,9.279e-09,9.503e-09,9.748333190858836e-05,,
425,84.0,1.0003e-08,98.0,1.0149999999999998e-08,1.0003e-08,0.00010001499887516872,,
426,84.0,8.746000000000001e-09,100.0,1.3186e-08,8.746000000000001e-09,9.35200513259055e-05,,
427,88.0,1.17723e-06,-20.0,-5.087e-09,1.17723e-06,0.001085002304145019,,
428,88.0,1.06523e-06,-18.0,1.2009999999999999e-09,1.06523e-06,0.0010320998013758165,,
429,88.0,9.480299999999999e-07,-16.0,2.463e-09,9.480299999999999e-07,0.0009736683213497294,,
430,88.0,8.50444e-07,-14.0,3.657e-09,8.50444e-07,0.0009221952071009695,,
431,88.0,7.53893e-07,-12.0,6.65e-09,7.53893e-07,0.0008682701192601297,,
432,88.0,6.60987e-07,-10.0,7.979e-09,6.60987e-07,0.0008130110700353347,,
433,88.0,5.71593e-07,-8.0,8.36e-09,5.71593e-07,0.0007560376974728178,,
434,88.0,4.86926e-07,-6.0,6.264e-09,4.86926e-07,0.0006978008311832253,,
435,88.0,4.07902e-07,-4.0,6.217e-09,4.07902e-07,0.0006386720598241323,,
436,88.0,3.27263e-07,-2.0,1.6112e-08,3.27263e-07,0.0005720690517760946,,
437,88.0,2.5699200000000003e-07,1.8e-06,2.0609000000000003e-08,2.5699200000000003e-07,0.0005069437838656275,,
438,88.0,1.96896e-07,1.9999900000000002,2.3031000000000003e-08,1.96896e-07,0.00044372964742058873,,
439,88.0,1.57758e-07,4.0,1.4662999999999999e-08,1.57758e-07,0.0003971876130999052,,
440,88.0,1.1508699999999999e-07,6.0,1.0913e-08,1.1508699999999999e-07,0.00033924474940667836,,
441,88.0,8.1705e-08,8.0,8.237999999999999e-09,8.1705e-08,0.00028584086481817116,,
442,88.0,5.6731999999999995e-08,10.0,9.218e-09,5.6731999999999995e-08,0.00023818480220198768,,
443,88.0,3.6165e-08,12.0,9.359e-09,3.6165e-08,0.00019017097570344429,,
444,88.0,1.983e-08,14.0,1.2677e-08,1.983e-08,0.0001408190328045183,,
445,88.0,1.2634000000000001e-08,16.0,1.0043e-08,1.2634000000000001e-08,0.00011240106761058812,,
446,88.0,6.727e-09,18.0,8.254e-09,6.727e-09,8.20182906430023e-05,,
447,88.0,3.237e-09,20.0,7.027e-09,3.237e-09,5.68946394662977e-05,,
448,88.0,9.94e-10,22.0,8.539999999999999e-09,9.94e-10,3.1527765540868895e-05,,
449,88.0,9.51e-10,24.0,9.355e-09,9.51e-10,3.0838287890218546e-05,,
450,88.0,3.35e-10,26.0,6.687e-09,3.35e-10,1.8303005217723125e-05,,
451,88.0,-4.57e-10,28.0,4.9070000000000005e-09,4.57e-10,2.137755832643195e-05,,
452,88.0,1.27e-10,30.0,5.183e-09,1.27e-10,1.1269427669584645e-05,,
453,88.0,3.91e-10,32.0,5.155999999999999e-09,3.91e-10,1.977371993328519e-05,,
454,88.0,-5.34e-10,34.0,5.7609999999999994e-09,5.34e-10,2.3108440016582686e-05,,
455,88.0,4.44e-10,36.0,5.835e-09,4.44e-10,2.1071307505705478e-05,,
456,88.0,-7.51e-10,38.0,4.908e-09,7.51e-10,2.7404379212089444e-05,,
457,88.0,-1.7890000000000001e-09,40.0,3.889e-09,1.7890000000000001e-09,4.22965719651132e-05,,
458,88.0,-1.667e-09,42.0,4.362e-09,1.667e-09,4.0828911325187205e-05,,
459,88.0,-8.33e-10,44.0,5.134e-09,8.33e-10,2.8861739379323626e-05,,
460,88.0,-8.12e-10,46.0,5.3790000000000006e-09,8.12e-10,2.8495613697550014e-05,,
461,88.0,-1.751e-09,48.0,3.977e-09,1.751e-09,4.1844951905815356e-05,,
462,88.0,-1.409e-09,50.0,4.233e-09,1.409e-09,3.753664875824692e-05,,
463,88.0,-6.5e-10,52.0,5.532e-09,6.5e-10,2.5495097567963924e-05,,
464,88.0,5.37e-10,54.0,6.356000000000001e-09,5.37e-10,2.3173260452512937e-05,,
465,88.0,1.1e-09,56.0,5.241e-09,1.1e-09,3.3166247903553995e-05,,
466,88.0,1.5060000000000002e-09,58.0,5.021e-09,1.5060000000000002e-09,3.8807215823864514e-05,,
467,88.0,1.725e-09,60.0001,4.925e-09,1.725e-09,4.153311931459037e-05,,
468,88.0,2.258e-09,62.0,5.089e-09,2.258e-09,4.751841748206688e-05,,
469,88.0,3.5049999999999998e-09,64.0,6.246e-09,3.5049999999999998e-09,5.9203040462462735e-05,,
470,88.0,4.805e-09,66.0,7.342e-09,4.805e-09,6.931810730249349e-05,,
471,88.0,4.986e-09,68.0,7.294000000000001e-09,4.986e-09,7.061161377563892e-05,,
472,88.0,5.415e-09,70.0,1.0428999999999999e-08,5.415e-09,7.358668357794093e-05,,
473,88.0,6.102999999999999e-09,72.0,8.113e-09,6.102999999999999e-09,7.812169993030105e-05,,
474,88.0,5.543e-09,74.0,6.564e-09,5.543e-09,7.445132638173748e-05,,
475,88.0,6.332e-09,76.0,7.111e-09,6.332e-09,7.957386505631104e-05,,
476,88.0,6.845e-09,78.0,7.302e-09,6.845e-09,8.273451516749223e-05,,
477,88.0,8.629e-09,80.0,9.162e-09,8.629e-09,9.289241088485109e-05,,
478,88.0,8.314000000000001e-09,82.0,8.438e-09,8.314000000000001e-09,9.118113840043894e-05,,
479,88.0,8.559e-09,84.0,8.082000000000001e-09,8.559e-09,9.251486367065565e-05,,
480,88.0,8.124e-09,86.0,7.295e-09,8.124e-09,9.013323471394999e-05,,
481,88.0,9.058e-09,88.0,8.45e-09,9.058e-09,9.517352573063583e-05,,
482,88.0,9.998e-09,90.0,9.482e-09,9.998e-09,9.998999949994999e-05,,
483,88.0,9.019e-09,92.0,1.1406000000000001e-08,9.019e-09,9.496841580230767e-05,,
484,88.0,1.0351999999999999e-08,94.0,9.908e-09,1.0351999999999999e-08,0.00010174477873581523,,
485,88.0,8.811e-09,96.0,1.2166999999999999e-08,8.811e-09,9.386692708297209e-05,,
486,88.0,1.0639e-08,98.0,1.1092e-08,1.0639e-08,0.00010314552825983296,,
487,88.0,8.809e-09,100.0,1.3184e-08,8.809e-09,9.385627309881849e-05,,
488,92.0,1.2668e-06,-20.0,-3.226e-09,1.2668e-06,0.0011255221010713207,,
489,92.0,1.14595e-06,-18.0,1.2594e-08,1.14595e-06,0.0010704905417611124,,
490,92.0,1.04045e-06,-16.0,6.736999999999999e-09,1.04045e-06,0.0010200245095094529,,
491,92.0,9.4047e-07,-14.0,4.182e-09,9.4047e-07,0.0009697783251857097,,
492,92.0,8.360039999999999e-07,-12.0,5.319e-09,8.360039999999999e-07,0.0009143325434435766,,
493,92.0,7.37529e-07,-10.0,7.795999999999999e-09,7.37529e-07,0.0008587950861526863,,
494,92.0,6.411579999999999e-07,-8.0,6.738e-09,6.411579999999999e-07,0.0008007234229120564,,
495,92.0,5.52446e-07,-6.0,6.348e-09,5.52446e-07,0.0007432671121474433,,
496,92.0,4.70387e-07,-4.0,7.642e-09,4.70387e-07,0.0006858476507213537,,
497,92.0,3.82454e-07,-2.0,1.6413e-08,3.82454e-07,0.0006184286539286484,,
498,92.0,3.05456e-07,2.5e-06,2.1482999999999998e-08,3.05456e-07,0.0005526807396680294,,
499,92.0,2.51961e-07,2.0,1.0106e-08,2.51961e-07,0.0005019571694875968,,
500,92.0,1.9726900000000002e-07,4.0,8.488e-09,1.9726900000000002e-07,0.00044414974952148743,,
501,92.0,1.4805e-07,6.0,9.845e-09,1.4805e-07,0.0003847726601514198,,
502,92.0,1.0515599999999999e-07,8.0,9.395e-09,1.0515599999999999e-07,0.00032427765880491984,,
503,92.0,7.2613e-08,10.0,7.055e-09,7.2613e-08,0.0002694679943889441,,
504,92.0,4.3064e-08,11.999989999999999,1.4042e-08,4.3064e-08,0.00020751867385852292,,
505,92.0,2.7157e-08,14.0,9.499e-09,2.7157e-08,0.0001647938105633825,,
506,92.0,1.5249999999999998e-08,16.0,8.879e-09,1.5249999999999998e-08,0.00012349089035228468,,
507,92.0,9.482e-09,18.0,9.807e-09,9.482e-09,9.737556161583871e-05,,
508,92.0,5.3e-09,20.0,8.093e-09,5.3e-09,7.280109889280518e-05,,
509,92.0,2.503e-09,22.0,6.735e-09,2.503e-09,5.0029991005395955e-05,,
510,92.0,8.04e-10,24.0,5.877e-09,8.04e-10,2.8354893757515652e-05,,
511,92.0,1.252e-09,26.0,6.760000000000001e-09,1.252e-09,3.538361202590827e-05,,
512,92.0,5.28e-10,28.0,5.752000000000001e-09,5.28e-10,2.2978250586152115e-05,,
513,92.0,2.76e-10,30.0,4.876e-09,2.76e-10,1.661324772583615e-05,,
514,92.0,-5.65e-10,32.0,3.407e-09,5.65e-10,2.3769728648009424e-05,,
515,92.0,2.4e-11,34.0,4.05e-09,2.4e-11,4.898979485566356e-06,,
516,92.0,8.61e-10,36.0,4.708e-09,8.61e-10,2.934280150224242e-05,,
517,92.0,1.86e-10,38.0,3.6980000000000003e-09,1.86e-10,1.3638181696985856e-05,,
518,92.0,-1.065e-09,40.0,2.7e-09,1.065e-09,3.263433774416144e-05,,
519,92.0,-7.36e-10,42.0,4.03e-09,7.36e-10,2.7129319932501072e-05,,
520,92.0,-4.51e-10,44.0,4.5590000000000005e-09,4.51e-10,2.1236760581595302e-05,,
521,92.0,-5.05e-10,46.0,5.0329999999999995e-09,5.05e-10,2.2472205054244232e-05,,
522,92.0,-1.3209999999999999e-09,48.0,4.126e-09,1.3209999999999999e-09,3.63455636907725e-05,,
523,92.0,-1.19e-09,50.0,4.731e-09,1.19e-09,3.449637662132068e-05,,
524,92.0,-1.583e-09,52.0,5.995e-09,1.583e-09,3.978693252815552e-05,,
525,92.0,-7.56e-10,54.0,5.807e-09,7.56e-10,2.749545416973504e-05,,
526,92.0,9.44e-10,56.0,6.056000000000001e-09,9.44e-10,3.072458299147443e-05,,
527,92.0,2.233e-09,58.0,5.997e-09,2.233e-09,4.725462940284264e-05,,
528,92.0,2.5440000000000003e-09,60.0,5.606e-09,2.5440000000000003e-09,5.043808085167397e-05,,
529,92.0,2.291e-09,62.0,4.542e-09,2.291e-09,4.7864391775097276e-05,,
530,92.0,3.306e-09,64.0,5.719e-09,3.306e-09,5.74978260458602e-05,,
531,92.0,5.045e-09,66.0,7.507e-09,5.045e-09,7.102816342831905e-05,,
532,92.0,5e-09,68.0,6.995e-09,5e-09,7.071067811865475e-05,,
533,92.0,5.1980000000000005e-09,70.0,6.665e-09,5.1980000000000005e-09,7.209715667070374e-05,,
534,92.0,5.334e-09,72.0,6.5269999999999995e-09,5.334e-09,7.303423854604085e-05,,
535,92.0,6.617e-09,74.0,7.554e-09,6.617e-09,8.134494452638099e-05,,
536,92.0,7.586000000000001e-09,76.0,8.285e-09,7.586000000000001e-09,8.709764635166671e-05,,
537,92.0,7.617e-09,78.0,8.051e-09,7.617e-09,8.727542609463445e-05,,
538,92.0,6.9e-09,80.0,6.551e-09,6.9e-09,8.306623862918074e-05,,
539,92.0,7.838e-09,82.0,7.473e-09,7.838e-09,8.853247991556546e-05,,
540,92.0,8.77e-09,84.0,8.199e-09,8.77e-09,9.364827814754525e-05,,
541,92.0,9.298e-09,86.0,8.799e-09,9.298e-09,9.642613753542138e-05,,
542,92.0,9.136e-09,88.0,8.242e-09,9.136e-09,9.558242516278816e-05,,
543,92.0,9.503e-09,90.0001,1.0182e-08,9.503e-09,9.748333190858836e-05,,
544,92.0,9.465e-09,92.0,8.547e-09,9.465e-09,9.728823155962905e-05,,
545,92.0,9.863e-09,94.0,8.68e-09,9.863e-09,9.931263766510282e-05,,
546,92.0,9.704e-09,96.0,1.159e-08,9.704e-09,9.850888284819802e-05,,
547,92.0,1.0103e-08,98.0,9.316e-09,1.0103e-08,0.00010051368066089312,,
548,92.0,1.0663000000000001e-08,100.0,1.0046999999999999e-08,1.0663000000000001e-08,0.0001032618031994406,,
549,96.0,1.41152e-06,-20.0,-2.411e-09,1.41152e-06,0.001188074071764888,,
550,96.0,1.28056e-06,-18.0,2.8749999999999997e-09,1.28056e-06,0.0011316183102088797,,
551,96.0,1.15692e-06,-16.0,4.719e-09,1.15692e-06,0.001075602156933501,,
552,96.0,1.04124e-06,-14.0,4.861e-09,1.04124e-06,0.0010204116816265874,,
553,96.0,9.3946e-07,-12.0,5.6179999999999994e-09,9.3946e-07,0.0009692574477402792,,
554,96.0,8.33397e-07,-10.0,4.924e-09,8.33397e-07,0.0009129058001787479,,
555,96.0,7.30188e-07,-8.0,8.466e-09,7.30188e-07,0.0008545103861276351,,
556,96.0,6.34994e-07,-6.0,6.852e-09,6.34994e-07,0.0007968651077817374,,
557,96.0,5.38432e-07,-4.0,6.7669999999999995e-09,5.38432e-07,0.0007337792583604418,,
558,96.0,4.45269e-07,-1.9999900000000002,1.9669000000000002e-08,4.45269e-07,0.0006672847967697151,,
559,96.0,3.63662e-07,7.3e-06,2.4354e-08,3.63662e-07,0.0006030439453306865,,
560,96.0,3.05913e-07,2.0,1.2479e-08,3.05913e-07,0.000553094024556404,,
561,96.0,2.45961e-07,4.0,8.461e-09,2.45961e-07,0.0004959445533524892,,
562,96.0,1.91283e-07,6.0,7.868000000000001e-09,1.91283e-07,0.0004373591201747141,,
563,96.0,1.40045e-07,8.0,8.935e-09,1.40045e-07,0.0003742258676254222,,
564,96.0,9.941399999999999e-08,10.0,8.821e-09,9.941399999999999e-08,0.0003152998572787498,,
565,96.0,6.9801e-08,12.0,8.153e-09,6.9801e-08,0.00026419878879359006,,
566,96.0,4.354e-08,14.0,7.661e-09,4.354e-08,0.00020866240677227895,,
567,96.0,2.6387999999999998e-08,16.0,8.624e-09,2.6387999999999998e-08,0.0001624438364481706,,
568,96.0,1.6122e-08,18.0,8.156e-09,1.6122e-08,0.00012697243795406938,,
569,96.0,8.973e-09,19.99999,8.155e-09,8.973e-09,9.472592042308166e-05,,
570,96.0,3.7930000000000004e-09,22.0,6.129e-09,3.7930000000000004e-09,6.158733636065129e-05,,
571,96.0,1.957e-09,24.0,6.274e-09,1.957e-09,4.423799272118933e-05,,
572,96.0,1.377e-09,26.0,6.179e-09,1.377e-09,3.710795063055894e-05,,
573,96.0,9.84e-10,28.0,6.067e-09,9.84e-10,3.136877428271624e-05,,
574,96.0,-2.8e-11,30.0,4.515e-09,2.8e-11,5.2915026221291815e-06,,
575,96.0,-4.57e-10,32.0,3.799e-09,4.57e-10,2.137755832643195e-05,,
576,96.0,1.3e-10,34.0,5.104999999999999e-09,1.3e-10,1.1401754250991379e-05,,
577,96.0,-4.41e-10,36.0,3.5510000000000002e-09,4.41e-10,2.1e-05,,
578,96.0,6.2e-11,38.0,3.979e-09,6.2e-11,7.874007874011811e-06,,
