,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
286,76.0,2.5990000000000002e-09,64.0,5.554e-09,2.5990000000000002e-09,5.0980388386123545e-05,,
287,76.0,4e-09,66.0,6.977e-09,4e-09,6.324555320336759e-05,,
288,76.0,3.5470000000000003e-09,68.0,6.231e-09,3.5470000000000003e-09,5.955669567731239e-05,,
289,76.0,2.9049999999999998e-09,70.0,5.143e-09,2.9049999999999998e-09,5.389805191284746e-05,,
290,76.0,3.634e-09,72.0,5.721e-09,3.634e-09,6.028266749240614e-05,,
291,76.0,4.767e-09,74.0,6.965e-09,4.767e-09,6.904346457123947e-05,,
292,76.0,4.989e-09,76.0,7.2929999999999995e-09,4.989e-09,7.063285354564121e-05,,
293,76.0,5.061e-09,78.0,7.116e-09,5.061e-09,7.114070564732964e-05,,
294,76.0,4.182e-09,80.0,5.755e-09,4.182e-09,6.466838485689897e-05,,
295,76.0,4.648e-09,82.0,1.0268e-08,4.648e-09,6.817624219623725e-05,,
296,76.0,4.375e-09,84.0,6.677e-09,4.375e-09,6.614378277661476e-05,,
297,76.0,5.031e-09,86.0,7.2499999999999996e-09,5.031e-09,7.092954250522133e-05,,
298,76.0,5.523e-09,88.0,7.891000000000001e-09,5.523e-09,7.431688906298486e-05,,
299,76.0,5.8750000000000005e-09,90.0,8.765e-09,5.8750000000000005e-09,7.664854858377947e-05,,
300,76.0,5.4079999999999995e-09,92.0,8.399999999999999e-09,5.4079999999999995e-09,7.353910524340094e-05,,
301,76.0,4.609e-09,94.0,7.203000000000001e-09,4.609e-09,6.788961628997471e-05,,
302,76.0,5.0580000000000005e-09,96.0,8.409e-09,5.0580000000000005e-09,7.11196175467782e-05,,
303,76.0,3.572e-09,98.0,1.0946000000000001e-08,3.572e-09,5.976621118993574e-05,,
304,76.0,3.907e-09,100.0,1.353e-08,3.907e-09,6.250599971202764e-05,,
305,80.0,8.1902e-07,-20.0,-3.832e-09,8.1902e-07,0.0009049972375648448,,
306,80.0,7.30594e-07,-18.0,1.111e-09,7.30594e-07,0.0008547479160547863,,
307,80.0,6.457299999999999e-07,-16.0,5.51e-10,6.457299999999999e-07,0.0008035732698391603,,
308,80.0,5.66569e-07,-14.0,2.5330000000000002e-09,5.66569e-07,0.0007527077786232848,,
309,80.0,4.99625e-07,-12.0,5.362e-09,4.99625e-07,0.0007068415664065039,,
310,80.0,4.2936100000000006e-07,-10.0,5.919e-09,4.2936100000000006e-07,0.0006552564383506659,,
311,80.0,3.68359e-07,-8.0,4.285e-09,3.68359e-07,0.000606925860381645,,
312,80.0,3.08782e-07,-6.0,5.064999999999999e-09,3.08782e-07,0.0005556815634875787,,
313,80.0,2.55533e-07,-4.0,7.076e-09,2.55533e-07,0.0005055027200718113,,
314,80.0,1.99827e-07,-2.0,1.1456e-08,1.99827e-07,0.0004470201337747552,,
315,80.0,1.53275e-07,2.9e-06,1.3294e-08,1.53275e-07,0.000391503512117069,,
316,80.0,1.22744e-07,2.0,8.052e-09,1.22744e-07,0.0003503483980268784,,
317,80.0,9.102600000000001e-08,4.0,7.895e-09,9.102600000000001e-08,0.00030170515408259107,,
318,80.0,6.4662e-08,6.0,7.807e-09,6.4662e-08,0.00025428723916075697,,
319,80.0,4.3244e-08,8.0,6.415e-09,4.3244e-08,0.0002079519175194112,,
320,80.0,2.6919e-08,10.0,4.724e-09,2.6919e-08,0.00016407010696650382,,
321,80.0,1.561e-08,12.0,5.593e-09,1.561e-08,0.00012493998559308384,,
322,80.0,8.895999999999999e-09,14.0,6.019e-09,8.895999999999999e-09,9.431860898041277e-05,,
323,80.0,4.976e-09,16.0,5.0949999999999995e-09,4.976e-09,7.05407683541936e-05,,
324,80.0,2.838e-09,18.00011,4.672e-09,2.838e-09,5.327288240746881e-05,,
325,80.0,1.0829999999999999e-09,20.0,4.859e-09,1.0829999999999999e-09,3.2908965343808665e-05,,
326,80.0,-8.48e-10,22.0,3.159e-09,8.48e-10,2.9120439557122074e-05,,
327,80.0,-1.008e-09,24.0,3.763e-09,1.008e-09,3.1749015732775085e-05,,
328,80.0,-7.68e-10,26.0,4.301e-09,7.68e-10,2.7712812921102038e-05,,
329,80.0,-1.028e-09,28.0,4.776e-09,1.028e-09,3.20624390837628e-05,,
330,80.0,-2.239e-09,30.0,3.266e-09,2.239e-09,4.731807265728392e-05,,
331,80.0,-2.036e-09,32.0,3.292e-09,2.036e-09,4.512205669071391e-05,,
332,80.0,-1.5060000000000002e-09,34.0,3.7819999999999996e-09,1.5060000000000002e-09,3.8807215823864514e-05,,
333,80.0,-1.039e-09,36.0,4.145e-09,1.039e-09,3.22335229225724e-05,,
334,80.0,-1.807e-09,38.0,2.6300000000000002e-09,1.807e-09,4.2508822613664564e-05,,
335,80.0,-1.454e-09,40.0,2.9310000000000003e-09,1.454e-09,3.8131351929875234e-05,,
336,80.0,-8.58e-10,42.0,3.452e-09,8.58e-10,2.929163703175362e-05,,
337,80.0,-1.27e-10,44.0,4.468e-09,1.27e-10,1.1269427669584645e-05,,
338,80.0,-6.97e-10,46.0,3.944e-09,6.97e-10,2.6400757564888172e-05,,
339,80.0,-1.013e-09,48.0,3.9379999999999994e-09,1.013e-09,3.182766092567909e-05,,
340,80.0,-8.55e-10,50.0,4.2699999999999995e-09,8.55e-10,2.9240383034426894e-05,,
341,80.0,5.32e-10,52.0,6.2949999999999995e-09,5.32e-10,2.3065125189341593e-05,,
342,80.0,4.65e-10,54.0,5.6399999999999995e-09,4.65e-10,2.1563858652847826e-05,,
343,80.0,1.262e-09,56.0,4.504e-09,1.262e-09,3.552463933666322e-05,,
344,80.0,1.1970000000000001e-09,58.0,4.193e-09,1.1970000000000001e-09,3.459768778401239e-05,,
345,80.0,2.1260000000000003e-09,60.0,5.204999999999999e-09,2.1260000000000003e-09,4.610856753359402e-05,,
346,80.0,2.8239999999999998e-09,62.0,5.7750000000000004e-09,2.8239999999999998e-09,5.314132102234569e-05,,
347,80.0,2.9459999999999995e-09,64.0,5.7750000000000004e-09,2.9459999999999995e-09,5.427706698044764e-05,,
348,80.0,2.354e-09,66.0,4.632e-09,2.354e-09,4.8518037882832815e-05,,
349,80.0,3.3650000000000003e-09,68.0,5.8830000000000005e-09,3.3650000000000003e-09,5.800862004909271e-05,,
350,80.0,4.738e-09,70.0,7.251e-09,4.738e-09,6.883313155741208e-05,,
351,80.0,4.5590000000000005e-09,72.0,6.469000000000001e-09,4.5590000000000005e-09,6.752036729757918e-05,,
352,80.0,4.232e-09,74.0,6.072e-09,4.232e-09,6.505382386916237e-05,,
353,80.0,4.579e-09,76.0001,7.786999999999999e-09,4.579e-09,6.766830868286867e-05,,
354,80.0,4.4890000000000005e-09,78.0,6.316e-09,4.4890000000000005e-09,6.7e-05,,
355,80.0,4.933e-09,80.0,6.760000000000001e-09,4.933e-09,7.023531875061151e-05,,
356,80.0,5.312e-09,82.0,7.012e-09,5.312e-09,7.288346863315439e-05,,
357,80.0,6.401e-09,84.0,8.549e-09,6.401e-09,8.000624975587845e-05,,
358,80.0,5.783e-09,86.0,7.913e-09,5.783e-09,7.60460386871006e-05,,
359,80.0,5.3159999999999994e-09,88.0,7.1130000000000006e-09,5.3159999999999994e-09,7.291090453423273e-05,,
360,80.0,5.4079999999999995e-09,90.0,7.38e-09,5.4079999999999995e-09,7.353910524340094e-05,,
361,80.0,4.933e-09,92.0,1.077e-08,4.933e-09,7.023531875061151e-05,,
362,80.0,5.1759999999999995e-09,94.0,1.2805999999999999e-08,5.1759999999999995e-09,7.194442299441979e-05,,
363,80.0,4.903e-09,96.0,1.375e-08,4.903e-09,7.002142529254886e-05,,
364,80.0,6e-09,98.0,1.0754e-08,6e-09,7.745966692414833e-05,,
365,80.0,5.8879999999999995e-09,100.0,1.0154000000000001e-08,5.8879999999999995e-09,7.673330437300351e-05,,
366,84.0,9.0697e-07,-20.0,-3.4310000000000002e-09,9.0697e-07,0.000952349725678545,,
367,84.0,8.115680000000001e-07,-18.0,-6.8e-10,8.115680000000001e-07,0.000900870689943901,,
368,84.0,7.2424e-07,-16.0,1.24e-10,7.2424e-07,0.000851022913910078,,
369,84.0,6.45896e-07,-14.0,3.2640000000000003e-09,6.45896e-07,0.0008036765518540404,,
370,84.0,5.71474e-07,-12.0,6.374e-09,5.71474e-07,0.000755958993596875,,
371,84.0,4.87361e-07,-10.0,1.6284000000000002e-08,4.87361e-07,0.0006981124551245307,,
372,84.0,4.30128e-07,-8.0,8.887e-09,4.30128e-07,0.0006558414442531061,,
373,84.0,3.72205e-07,-6.0,5.543e-09,3.72205e-07,0.0006100860595030836,,
374,84.0,3.09569e-07,-4.0,4.7910000000000005e-09,3.09569e-07,0.0005563892522326433,,
375,84.0,2.4853799999999997e-07,-2.0,1.3366e-08,2.4853799999999997e-07,0.0004985358562831765,,
376,84.0,1.9611799999999998e-07,6.2e-06,1.6331e-08,1.9611799999999998e-07,0.0004428521197871813,,
377,84.0,1.48234e-07,1.9999900000000002,1.6498999999999998e-08,1.48234e-07,0.0003850116881342695,,
378,84.0,1.18389e-07,4.0,1.2291e-08,1.18389e-07,0.0003440770262601094,,
379,84.0,8.7589e-08,6.0,8.977e-09,8.7589e-08,0.00029595438837766875,,
380,84.0,6.152800000000001e-08,8.0,7.291999999999999e-09,6.152800000000001e-08,0.0002480483823773096,,
381,84.0,3.9597e-08,10.0,6.334999999999999e-09,3.9597e-08,0.0001989899494949431,,
382,84.0,2.6187e-08,12.0,7.436e-09,2.6187e-08,0.00016182397844571736,,
383,84.0,1.5133e-08,14.0,6.434e-09,1.5133e-08,0.00012301625908797586,,
384,84.0,7.905e-09,16.0,8.037e-09,7.905e-09,8.891006692158093e-05,,
385,84.0,4.447e-09,18.0,6.132e-09,4.447e-09,6.668583057891684e-05,,
386,84.0,1.125e-09,20.0,3.972e-09,1.125e-09,3.3541019662496847e-05,,
387,84.0,3.9e-10,22.0,3.869000000000001e-09,3.9e-10,1.97484176581315e-05,,
388,84.0,-1.3969999999999998e-09,24.0,5.658e-09,1.3969999999999998e-09,3.7376463182061515e-05,,
389,84.0,-1.036e-09,26.0,3.994e-09,1.036e-09,3.218695387886216e-05,,
390,84.0,-8.92e-10,28.0,4.667e-09,8.92e-10,2.9866369046136158e-05,,
391,84.0,-1.004e-09,30.0,5.132e-09,1.004e-09,3.168595903550972e-05,,
392,84.0,-1.326e-09,32.0,4.417e-09,1.326e-09,3.6414282912066245e-05,,
393,84.0,-2.3169999999999998e-09,34.0,2.696e-09,2.3169999999999998e-09,4.8135226186234956e-05,,
394,84.0,-1.6209999999999999e-09,36.0,3.651e-09,1.6209999999999999e-09,4.026164427839479e-05,,
395,84.0,-5.97e-10,38.0,4.627e-09,5.97e-10,2.4433583445741232e-05,,
396,84.0,-1.125e-09,40.0,3.601e-09,1.125e-09,3.3541019662496847e-05,,
397,84.0,-1.6289999999999999e-09,42.0,2.648e-09,1.6289999999999999e-09,4.0360872141221126e-05,,
398,84.0,-8.66e-10,44.0,4.93e-09,8.66e-10,2.9427877939124325e-05,,
399,84.0,-1.548e-09,46.0,3.1440000000000003e-09,1.548e-09,3.9344631145812006e-05,,
400,84.0,-7.94e-10,48.0,4.56e-09,7.94e-10,2.817800560721074e-05,,
401,84.0,1e-11,50.0,5.785e-09,1e-11,3.162277660168379e-06,,
402,84.0,4.5e-11,52.0,5.531e-09,4.5e-11,6.708203932499369e-06,,
403,84.0,-1.19e-10,54.0,5.034e-09,1.19e-10,1.0908712114635715e-05,,
404,84.0,5.97e-10,56.0,4.3730000000000005e-09,5.97e-10,2.4433583445741232e-05,,
405,84.0,2.148e-09,58.0,5.332e-09,2.148e-09,4.6346520905025873e-05,,
406,84.0,3.0759999999999997e-09,60.0,6.105000000000001e-09,3.0759999999999997e-09,5.5461698495448184e-05,,
407,84.0,2.6090000000000004e-09,62.0,5.584e-09,2.6090000000000004e-09,5.107837115648854e-05,,
408,84.0,2.0880000000000002e-09,64.0,4.5019999999999995e-09,2.0880000000000002e-09,4.569463863518345e-05,,
409,84.0,2.836e-09,66.0,5.4410000000000005e-09,2.836e-09,5.3254107822777395e-05,,
410,84.0,3.4949999999999996e-09,68.0,5.8640000000000004e-09,3.4949999999999996e-09,5.9118525015429805e-05,,
411,84.0,4.191e-09,70.0,6.595e-09,4.191e-09,6.473793323855806e-05,,
412,84.0,3.871e-09,72.0,5.817e-09,3.871e-09,6.221736092120913e-05,,
413,84.0,4.155e-09,74.0,5.789e-09,4.155e-09,6.445928947793328e-05,,
414,84.0,4.318e-09,76.0,5.9560000000000005e-09,4.318e-09,6.571149062378664e-05,,
415,84.0,5.758e-09,78.0,7.539e-09,5.758e-09,7.58814865431615e-05,,
416,84.0,5.838999999999999e-09,80.0,7.416e-09,5.838999999999999e-09,7.641334961902926e-05,,
417,84.0,5.638999999999999e-09,82.0,7.221999999999999e-09,5.638999999999999e-09,7.509327533141699e-05,,
418,84.0,5.041e-09,84.0,6.36e-09,5.041e-09,7.1e-05,,
419,84.0,5.7369999999999995e-09,86.0,7.294000000000001e-09,5.7369999999999995e-09,7.574298647399638e-05,,
420,84.0,6.282e-09,88.0,7.696e-09,6.282e-09,7.925906888173744e-05,,
421,84.0,6.506e-09,90.0,8.278e-09,6.506e-09,8.065977932030313e-05,,
422,84.0,6.0629999999999994e-09,92.0,7.905e-09,6.0629999999999994e-09,7.786526825228306e-05,,
423,84.0,5.819e-09,94.0,7.67e-09,5.819e-09,7.628237017817419e-05,,
424,84.0,6.521e-09,96.0,8.756e-09,6.521e-09,8.075270893288968e-05,,
425,84.0,7.107e-09,98.0,9.652e-09,7.107e-09,8.4303024856763e-05,,
426,84.0,6.528000000000001e-09,100.0,9.297e-09,6.528000000000001e-09,8.079603950689663e-05,,
427,88.0,1.01465e-06,-20.0,-5.0519999999999995e-09,1.01465e-06,0.0010072983669201494,,
428,88.0,9.095e-07,-18.0,9.85e-10,9.095e-07,0.0009536770941990795,,
429,88.0,8.19872e-07,-16.0,4.5e-10,8.19872e-07,0.0009054678348787438,,
430,88.0,7.353700000000001e-07,-14.0,5.426e-09,7.353700000000001e-07,0.0008575371712060067,,
431,88.0,6.50691e-07,-12.0,5.625e-09,6.50691e-07,0.0008066542010056106,,
432,88.0,5.728609999999999e-07,-10.0,4.098e-09,5.728609999999999e-07,0.0007568758154413443,,
433,88.0,5.00355e-07,-8.0,4.52e-09,5.00355e-07,0.0007073577595531133,,
434,88.0,4.3136800000000003e-07,-6.0,6.106e-09,4.3136800000000003e-07,0.000656786114347738,,
435,88.0,3.63243e-07,-4.0,6.94e-09,3.63243e-07,0.0006026964410049225,,
436,88.0,2.94949e-07,-2.0,1.4329e-08,2.94949e-07,0.0005430920732251576,,
437,88.0,2.3631900000000001e-07,2.9e-06,1.5410999999999998e-08,2.3631900000000001e-07,0.0004861265267396956,,
438,88.0,1.8584399999999998e-07,2.0,1.7115e-08,1.8584399999999998e-07,0.00043109627694982473,,
439,88.0,1.48981e-07,4.0,1.029e-08,1.48981e-07,0.0003859805694591374,,
440,88.0,1.07149e-07,5.99999,1.3498000000000001e-08,1.07149e-07,0.0003273362185887776,,
441,88.0,7.5256e-08,7.9999899999999995,1.5274e-08,7.5256e-08,0.00027432827050816324,,
442,88.0,4.9297e-08,9.999989999999999,1.5549e-08,4.9297e-08,0.00022202927734873165,,
443,88.0,3.3011e-08,12.0,1.1486000000000001e-08,3.3011e-08,0.00018168929522676894,,
444,88.0,2.0566e-08,14.0,8.484e-09,2.0566e-08,0.00014340850741849313,,
445,88.0,1.1854e-08,16.0,6.891e-09,1.1854e-08,0.00010887607634370372,,
446,88.0,6.701e-09,18.0,7.348e-09,6.701e-09,8.185963596303125e-05,,
447,88.0,3.398e-09,19.99999,6.493e-09,3.398e-09,5.829236656715869e-05,,
448,88.0,1.204e-09,22.0,4.9070000000000005e-09,1.204e-09,3.4698703145794945e-05,,
449,88.0,9.41e-10,24.0,6.706e-09,9.41e-10,3.0675723300355936e-05,,
450,88.0,-1.411e-09,26.0,7.466e-09,1.411e-09,3.75632799419859e-05,,
451,88.0,-4.64e-10,28.0,6.049e-09,4.64e-10,2.1540659228538017e-05,,
452,88.0,-1.465e-09,30.0,4.5529999999999995e-09,1.465e-09,3.8275318418009274e-05,,
453,88.0,-1.635e-09,32.0,4.474e-09,1.635e-09,4.043513323831146e-05,,
454,88.0,-4.78e-10,34.0,5.822000000000001e-09,4.78e-10,2.1863211109075446e-05,,
455,88.0,-9.06e-10,36.0,4.743e-09,9.06e-10,3.0099833886584822e-05,,
456,88.0,-1.476e-09,38.0,3.708e-09,1.476e-09,3.841874542459709e-05,,
457,88.0,-1.613e-09,40.0,3.233e-09,1.613e-09,4.0162171256046405e-05,,
458,88.0,-4.48e-10,42.0,4.465e-09,4.48e-10,2.1166010488516726e-05,,
459,88.0,-2.28e-10,44.0,4.359e-09,2.28e-10,1.50996688705415e-05,,
460,88.0,-7.66e-10,46.0,3.771e-09,7.66e-10,2.7676705006196096e-05,,
461,88.0,-1.043e-09,48.0,3.6609999999999997e-09,1.043e-09,3.2295510523910285e-05,,
462,88.0,-5.79e-10,50.0,4.378e-09,5.79e-10,2.406241883103193e-05,,
463,88.0,4.27e-10,52.0,5.97e-09,4.27e-10,2.0663978319771825e-05,,
464,88.0,-9.4e-11,54.0,5.672e-09,9.4e-11,9.695359714832658e-06,,
465,88.0,-1.97e-10,56.0,3.918e-09,1.97e-10,1.4035668847618199e-05,,
466,88.0,1.114e-09,58.0,4.028e-09,1.114e-09,3.3376638536557275e-05,,
467,88.0,1.9919999999999997e-09,60.0,4.931e-09,1.9919999999999997e-09,4.463182720884279e-05,,
468,88.0,2.737e-09,62.0,5.538e-09,2.737e-09,5.2316345438113313e-05,,
469,88.0,2.422e-09,64.0,4.96e-09,2.422e-09,4.9213819197457134e-05,,
470,88.0,2.279e-09,66.0,4.322e-09,2.279e-09,4.773887304912004e-05,,
471,88.0,3.2619999999999997e-09,68.0,5.555e-09,3.2619999999999997e-09,5.711392124517454e-05,,
472,88.0,4.587e-09,70.0,6.935e-09,4.587e-09,6.772739475278818e-05,,
473,88.0,4.2049999999999994e-09,72.0,6.313e-09,4.2049999999999994e-09,6.48459713474939e-05,,
474,88.0,3.895e-09,74.0,5.641000000000001e-09,3.895e-09,6.24099351065197e-05,,
475,88.0,4.378e-09,76.0,5.900999999999999e-09,4.378e-09,6.616645675869307e-05,,
476,88.0,5.744e-09,78.0,7.488e-09,5.744e-09,7.578918128598567e-05,,
477,88.0,5.703000000000001e-09,80.0,7.3199999999999995e-09,5.703000000000001e-09,7.55182097245426e-05,,
478,88.0,5.978e-09,82.0,1.0892999999999999e-08,5.978e-09,7.731752712031083e-05,,
479,88.0,4.844e-09,84.0,1.0448e-08,4.844e-09,6.959885056522126e-05,,
480,88.0,6.069e-09,86.0,7.814e-09,6.069e-09,7.790378681424928e-05,,
481,88.0,7.052000000000001e-09,88.0,8.961e-09,7.052000000000001e-09,8.397618710086807e-05,,
482,88.0,6.3949999999999995e-09,90.0,8.277e-09,6.3949999999999995e-09,7.996874389409902e-05,,
483,88.0,5.968e-09,92.0,7.538000000000001e-09,5.968e-09,7.725283166331187e-05,,
484,88.0,6.035000000000001e-09,94.0,7.224000000000001e-09,6.035000000000001e-09,7.768526243760782e-05,,
485,88.0,6.576e-09,96.0,8.337e-09,6.576e-09,8.109253973085317e-05,,
486,88.0,7.235e-09,98.0,9.546e-09,7.235e-09,8.505880318932309e-05,,
487,88.0,6.757e-09,100.0,9.103e-09,6.757e-09,8.220097323024831e-05,,
488,92.0,1.09428e-06,-20.0,-3.069e-09,1.09428e-06,0.0010460783909440057,,
489,92.0,9.9501e-07,-18.0,1.667e-09,9.9501e-07,0.000997501879697477,,
490,92.0,8.9456e-07,-16.0,1.829e-09,8.9456e-07,0.0009458118206070381,,
491,92.0,8.09963e-07,-14.0,2.323e-09,8.09963e-07,0.0008999794442096997,,
492,92.0,7.14021e-07,-12.0,6.55e-09,7.14021e-07,0.0008449976331327798,,
493,92.0,6.318010000000001e-07,-10.0,6.286000000000001e-09,6.318010000000001e-07,0.0007948591070120541,,
494,92.0,5.55766e-07,-8.0,5.25e-09,5.55766e-07,0.0007454971495586015,,
495,92.0,4.86245e-07,-6.0,4.2859999999999995e-09,4.86245e-07,0.0006973126988661542,,
496,92.0,4.14449e-07,-4.0,6.9130000000000004e-09,4.14449e-07,0.0006437771353504254,,
497,92.0,3.35172e-07,-2.0,1.3306e-08,3.35172e-07,0.0005789404114414539,,
498,92.0,2.71633e-07,5e-07,1.6116999999999998e-08,2.71633e-07,0.0005211842284643693,,
499,92.0,2.16126e-07,1.9999900000000002,1.9386000000000002e-08,2.16126e-07,0.0004648935361994185,,
500,92.0,1.77169e-07,4.0,9.877e-09,1.77169e-07,0.0004209144806252215,,
501,92.0,1.37386e-07,6.0,7.16e-09,1.37386e-07,0.000370656174911467,,
502,92.0,1.0077899999999999e-07,8.0,7.92e-09,1.0077899999999999e-07,0.00031745708371368875,,
503,92.0,7.0804e-08,10.0,8.122e-09,7.0804e-08,0.00026609021026711976,,
504,92.0,4.5753000000000006e-08,12.0,6.4219999999999995e-09,4.5753000000000006e-08,0.00021389950911584628,,
505,92.0,2.9599000000000003e-08,14.0,5.5049999999999995e-09,2.9599000000000003e-08,0.000172043599125338,,
506,92.0,1.6459e-08,15.999989999999999,9.080000000000001e-09,1.6459e-08,0.00012829263423907078,,
507,92.0,8.982e-09,18.0,6.357e-09,8.982e-09,9.477341399358789e-05,,
508,92.0,4.294e-09,19.99999,8.262e-09,4.294e-09,6.55286197016235e-05,,
509,92.0,2.006e-09,22.0,5.4159999999999995e-09,2.006e-09,4.4788391353117385e-05,,
510,92.0,9.13e-10,24.0,4.77e-09,9.13e-10,3.0215889859476254e-05,,
511,92.0,1.407e-09,26.0,5.687999999999999e-09,1.407e-09,3.75099986670221e-05,,
512,92.0,2.84e-10,28.0,4.375e-09,2.84e-10,1.6852299546352716e-05,,
513,92.0,-1.001e-09,30.0,2.782e-09,1.001e-09,3.163858403911275e-05,,
514,92.0,-9.3e-10,32.0,3.417e-09,9.3e-10,3.049590136395381e-05,,
515,92.0,1.28e-10,34.0,5.2600000000000004e-09,1.28e-10,1.131370849898476e-05,,
516,92.0,-8.12e-10,36.0,4.275e-09,8.12e-10,2.8495613697550014e-05,,
517,92.0,-9.5e-10,38.0,3.719e-09,9.5e-10,3.0822070014844885e-05,,
518,92.0,-8.39e-10,40.0,6.119e-09,8.39e-10,2.8965496715920478e-05,,
519,92.0,-1.0150000000000001e-09,42.0,4.068e-09,1.0150000000000001e-09,3.1859064644147987e-05,,
520,92.0,-1.29e-09,44.0,3.3810000000000002e-09,1.29e-09,3.591656999213594e-05,,
521,92.0,-8.66e-10,46.0,3.859e-09,8.66e-10,2.9427877939124325e-05,,
522,92.0,-6.4e-11,48.0,4.667e-09,6.4e-11,8e-06,,
523,92.0,-2.24e-10,50.0,4.998e-09,2.24e-10,1.4966629547095766e-05,,
524,92.0,-1.2959999999999999e-09,52.0,3.638e-09,1.2959999999999999e-09,3.6e-05,,
525,92.0,-6.34e-10,54.0,5.059e-09,6.34e-10,2.5179356624028343e-05,,
526,92.0,6.43e-10,56.0,5.585e-09,6.43e-10,2.535744466621193e-05,,
527,92.0,2.124e-09,58.0,5.528e-09,2.124e-09,4.6086874487211654e-05,,
528,92.0,2.037e-09,60.0,4.846e-09,2.037e-09,4.513313638558703e-05,,
529,92.0,1.8909999999999998e-09,62.0,4.565e-09,1.8909999999999998e-09,4.34856298103178e-05,,
530,92.0,2.5e-09,64.0,4.86e-09,2.5e-09,5e-05,,
531,92.0,3.353e-09,66.0,5.708e-09,3.353e-09,5.7905094767213705e-05,,
532,92.0,3.831e-09,68.0,6.2519999999999995e-09,3.831e-09,6.189507250177513e-05,,
533,92.0,3.2069999999999998e-09,70.0,5.142e-09,3.2069999999999998e-09,5.663038053907107e-05,,
534,92.0,3.973e-09,72.0,9.007e-09,3.973e-09,6.30317380372777e-05,,
535,92.0,4.713e-09,74.0,6.7810000000000005e-09,4.713e-09,6.86512927773396e-05,,
536,92.0,4.161e-09,76.0,5.614e-09,4.161e-09,6.450581369148055e-05,,
537,92.0,5.049e-09,78.0,6.744e-09,5.049e-09,7.105631569396207e-05,,
538,92.0,6.257e-09,80.0,7.779e-09,6.257e-09,7.91012010022604e-05,,
539,92.0,6.3360000000000005e-09,82.0,7.61e-09,6.3360000000000005e-09,7.95989949685296e-05,,
540,92.0,5.647e-09,84.0001,7.977e-09,5.647e-09,7.514652353901676e-05,,
541,92.0,6.639000000000001e-09,86.0,8.275e-09,6.639000000000001e-09,8.148005891014071e-05,,
542,92.0,6.18e-09,88.0,7.575e-09,6.18e-09,7.861297602813418e-05,,
543,92.0,5.804e-09,90.0,6.717999999999999e-09,5.804e-09,7.618398781896364e-05,,
544,92.0,6.44e-09,92.0,7.746e-09,6.44e-09,8.024961059095552e-05,,
545,92.0,7.769e-09,94.0,9.484e-09,7.769e-09,8.814193099768123e-05,,
546,92.0,7.040999999999999e-09,96.0,8.788e-09,7.040999999999999e-09,8.391066678319271e-05,,
547,92.0,6.1070000000000005e-09,98.0,7.582e-09,6.1070000000000005e-09,7.814729681825214e-05,,
548,92.0,6.6e-09,100.0,8.023e-09,6.6e-09,8.12403840463596e-05,,
549,96.0,1.20061e-06,-20.0,-7.69e-10,1.20061e-06,0.0010957235052694635,,
550,96.0,1.08916e-06,-18.0,3e-09,1.08916e-06,0.001043628286316541,,
551,96.0,9.8631e-07,-16.0,3.449e-09,9.8631e-07,0.0009931314112442522,,
552,96.0,8.9112e-07,-14.0,2.7100000000000004e-09,8.9112e-07,0.000943991525385689,,
553,96.0,7.933669999999999e-07,-12.0,3.433e-09,7.933669999999999e-07,0.0008907115133420023,,
554,96.0,7.076170000000001e-07,-10.0,6.138e-09,7.076170000000001e-07,0.0008411997384688134,,
555,96.0,6.26841e-07,-8.0,4.536e-09,6.26841e-07,0.0007917329095092613,,
556,96.0,5.42158e-07,-6.0,5.793e-09,5.42158e-07,0.0007363137918034675,,
557,96.0,4.64405e-07,-4.0,4.401e-09,4.64405e-07,0.0006814726700316015,,
558,96.0,3.8623899999999997e-07,-2.0,1.6107e-08,3.8623899999999997e-07,0.0006214812949719403,,
559,96.0,3.16063e-07,3.4e-06,1.916e-08,3.16063e-07,0.0005621948060948269,,
560,96.0,2.66247e-07,2.0,9.210000000000001e-09,2.66247e-07,0.0005159912789960699,,
561,96.0,2.1276800000000002e-07,4.0,6.474e-09,2.1276800000000002e-07,0.00046126781808402805,,
562,96.0,1.66406e-07,6.0,6.6220000000000005e-09,1.66406e-07,0.0004079289153761964,,
563,96.0,1.2223900000000001e-07,8.0,8.343e-09,1.2223900000000001e-07,0.00034962694404178866,,
564,96.0,8.760300000000001e-08,10.0,6.655999999999999e-09,8.760300000000001e-08,0.00029597803972592293,,
565,96.0,5.7245e-08,12.0,6.54e-09,5.7245e-08,0.0002392592735924775,,
566,96.0,3.6869e-08,14.0,6.084000000000001e-09,3.6869e-08,0.00019201302039184738,,
567,96.0,2.3106e-08,16.0,7.549e-09,2.3106e-08,0.00015200657880499777,,
568,96.0,1.3247e-08,18.0,6.919999999999999e-09,1.3247e-08,0.00011509561242723373,,
569,96.0,6.372999999999999e-09,20.0,4.941e-09,6.372999999999999e-09,7.983107164506812e-05,,
570,96.0,3.375e-09,22.0,4.856e-09,3.375e-09,5.8094750193111255e-05,,
571,96.0,2.271e-09,24.0,5.582e-09,2.271e-09,4.7655010229775425e-05,,
572,96.0,1.3869999999999999e-09,26.0,5.123999999999999e-09,1.3869999999999999e-09,3.724244889907214e-05,,
