,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
287,76.0,4.076e-09,66.0,6.626e-09,4.076e-09,6.384355879804948e-05,,
288,76.0,5.3680000000000005e-09,68.0,7.871e-09,5.3680000000000005e-09,7.326663633605682e-05,,
289,76.0,6.397e-09,70.0,8.209999999999999e-09,6.397e-09,7.998124780221925e-05,,
290,76.0,6.693e-09,72.0,8.204e-09,6.693e-09,8.181075723888637e-05,,
291,76.0,6.192e-09,74.0,6.97e-09,6.192e-09,7.868926229162401e-05,,
292,76.0,7.327e-09,76.0,7.44e-09,7.327e-09,8.559789717043288e-05,,
293,76.0,7.542e-09,78.0,1.0832999999999998e-08,7.542e-09,8.684468895678077e-05,,
294,76.0,8.661e-09,80.0,8.248e-09,8.661e-09,9.306449376641986e-05,,
295,76.0,9.875e-09,82.0,9.309e-09,9.875e-09,9.937303457175896e-05,,
296,76.0,8.854999999999999e-09,84.0,1.1609e-08,8.854999999999999e-09,9.410100955887774e-05,,
297,76.0,9.008e-09,86.0,1.2588e-08,9.008e-09,9.491048414163738e-05,,
298,76.0,1.0236000000000001e-08,88.0,8.914e-09,1.0236000000000001e-08,0.00010117311895953392,,
299,76.0,1.1043e-08,90.0,9.664e-09,1.1043e-08,0.00010508567932882197,,
300,76.0,9.893999999999999e-09,92.0,1.2812e-08,9.893999999999999e-09,9.946858800646564e-05,,
301,76.0,1.0144e-08,94.0,1.4827e-08,1.0144e-08,0.00010071742649611337,,
302,76.0,1.0551e-08,96.0,1.0357000000000001e-08,1.0551e-08,0.00010271806072935762,,
303,76.0,1.0838000000000001e-08,98.0,1.0503e-08,1.0838000000000001e-08,0.00010410571550111935,,
304,76.0,1.1384000000000001e-08,100.0,1.1597e-08,1.1384000000000001e-08,0.00010669582934679313,,
305,80.0,9.2299e-07,-20.0,-6.219e-09,9.2299e-07,0.0009607236855620872,,
306,80.0,8.112949999999999e-07,-18.00001,2.93e-10,8.112949999999999e-07,0.000900719157118355,,
307,80.0,7.0321e-07,-16.0,4.179e-09,7.0321e-07,0.0008385761742382143,,
308,80.0,6.05849e-07,-14.0,7.691000000000001e-09,6.05849e-07,0.00077836302584334,,
309,80.0,5.08562e-07,-12.000010000000001,2.1315e-08,5.08562e-07,0.0007131353307753024,,
310,80.0,4.27564e-07,-10.0,1.5282e-08,4.27564e-07,0.0006538837817227156,,
311,80.0,3.46113e-07,-8.000010000000001,2.4972e-08,3.46113e-07,0.0005883136918345518,,
312,80.0,2.82708e-07,-6.0,1.4623e-08,2.82708e-07,0.0005317029245734878,,
313,80.0,2.2468699999999998e-07,-4.0,1.5488e-08,2.2468699999999998e-07,0.00047401160323350735,,
314,80.0,1.59913e-07,-2.0,1.9224e-08,1.59913e-07,0.0003998912352127763,,
315,80.0,1.11012e-07,4.1e-06,2.0688e-08,1.11012e-07,0.00033318463349920566,,
316,80.0,7.422399999999999e-08,1.9999900000000002,2.3819e-08,7.422399999999999e-08,0.0002724408192617251,,
317,80.0,5.1308e-08,4.0,1.7059e-08,5.1308e-08,0.00022651269280108785,,
318,80.0,3.1392e-08,6.0,1.428e-08,3.1392e-08,0.00017717787672280082,,
319,80.0,1.6842e-08,7.9999899999999995,1.7022e-08,1.6842e-08,0.0001297767313504235,,
320,80.0,9.615e-09,10.0,1.8216000000000002e-08,9.615e-09,9.805610638812862e-05,,
321,80.0,4.8770000000000004e-09,12.0,1.7677e-08,4.8770000000000004e-09,6.983552104767316e-05,,
322,80.0,2.401e-09,14.0,1.4175999999999999e-08,2.401e-09,4.9e-05,,
323,80.0,4.8e-11,16.0,1.1028e-08,4.8e-11,6.928203230275509e-06,,
324,80.0,2.93e-10,18.0,1.0518e-08,2.93e-10,1.711724276862369e-05,,
325,80.0,8.62e-10,20.0,9.96e-09,8.62e-10,2.9359836511806395e-05,,
326,80.0,-2.93e-10,22.0,8.984999999999999e-09,2.93e-10,1.711724276862369e-05,,
327,80.0,9.74e-10,24.0,9.273e-09,9.74e-10,3.120897306865447e-05,,
328,80.0,2.1e-10,26.0,7.475e-09,2.1e-10,1.4491376746189439e-05,,
329,80.0,-8.79e-10,28.0,5.550000000000001e-09,8.79e-10,2.9647934160747186e-05,,
330,80.0,-1.1469999999999999e-09,30.0,6e-09,1.1469999999999999e-09,3.38673884437522e-05,,
331,80.0,-1.002e-09,32.0,7.877e-09,1.002e-09,3.165438358268883e-05,,
332,80.0,-2.115e-09,34.0,7.677e-09,2.115e-09,4.598912915026767e-05,,
333,80.0,-4.188e-09,36.0,1.1581999999999999e-08,4.188e-09,6.471475874945375e-05,,
334,80.0,-6.8049999999999996e-09,38.0,1.1724000000000001e-08,6.8049999999999996e-09,8.249242389456137e-05,,
335,80.0,-8.107e-09,40.0001,1.0174e-08,8.107e-09,9.003888049059694e-05,,
336,80.0,-4.787e-09,42.0,8.472e-09,4.787e-09,6.918814927427963e-05,,
337,80.0,-2.838e-09,44.0,9.281e-09,2.838e-09,5.327288240746881e-05,,
338,80.0,-2.968e-09,46.0,7.949e-09,2.968e-09,5.4479353887504944e-05,,
339,80.0,-2.5990000000000002e-09,48.0,7.1560000000000005e-09,2.5990000000000002e-09,5.0980388386123545e-05,,
340,80.0,-2.8449999999999996e-09,50.0,6.455e-09,2.8449999999999996e-09,5.3338541412378346e-05,,
341,80.0,-1.444e-09,52.0,7.13e-09,1.444e-09,3.8e-05,,
342,80.0,2.56e-10,54.0,6.841000000000001e-09,2.56e-10,1.6e-05,,
343,80.0,9.2e-10,56.0,6.462e-09,9.2e-10,3.0331501776206202e-05,,
344,80.0,7.09e-10,58.0,5.296999999999999e-09,7.09e-10,2.6627053911388697e-05,,
345,80.0,2.041e-09,60.0,6.525999999999999e-09,2.041e-09,4.517742799230607e-05,,
346,80.0,3.721e-09,62.0,7.984e-09,3.721e-09,6.1e-05,,
347,80.0,2.525e-09,64.0,9.464e-09,2.525e-09,5.024937810560445e-05,,
348,80.0,2.9089999999999998e-09,66.0,6.7110000000000005e-09,2.9089999999999998e-09,5.39351462406472e-05,,
349,80.0,4.7720000000000005e-09,68.0,8.202e-09,4.7720000000000005e-09,6.907966415668217e-05,,
350,80.0,6.4790000000000005e-09,70.0,9.558e-09,6.4790000000000005e-09,8.049223565040296e-05,,
351,80.0,6.676e-09,72.0,8.83e-09,6.676e-09,8.170679286326199e-05,,
352,80.0,7.045e-09,74.0,8.429e-09,7.045e-09,8.393449827097319e-05,,
353,80.0,7.112e-09,76.0,7.85e-09,7.112e-09,8.433267456923206e-05,,
354,80.0,8.275e-09,78.0,8.701e-09,8.275e-09,9.096702699330126e-05,,
355,80.0,9.294e-09,80.0,9.056e-09,9.294e-09,9.640539403996023e-05,,
356,80.0,9.836e-09,82.0,9.213e-09,9.836e-09,9.91766101457395e-05,,
357,80.0,9.689e-09,84.0,1.173e-08,9.689e-09,9.843271813782245e-05,,
358,80.0,1.1035999999999999e-08,86.0,9.99e-09,1.1035999999999999e-08,0.00010505236789335117,,
359,80.0,1.0694999999999999e-08,88.0,8.989e-09,1.0694999999999999e-08,0.00010341663309158735,,
360,80.0,1.0962e-08,90.0,9.107e-09,1.0962e-08,0.00010469957019969088,,
361,80.0,1.1514e-08,92.0,9.313e-09,1.1514e-08,0.00010730330842988952,,
362,80.0,1.2777000000000001e-08,94.0,1.0959e-08,1.2777000000000001e-08,0.00011303539268742335,,
363,80.0,1.2071000000000001e-08,96.0,1.0348999999999999e-08,1.2071000000000001e-08,0.00010986810274142355,,
364,80.0,1.1866e-08,98.0,1.0004e-08,1.1866e-08,0.00010893117092916976,,
365,80.0,1.1342000000000002e-08,100.0,9.774e-09,1.1342000000000002e-08,0.00010649882628461218,,
366,84.0,1.0400399999999998e-06,-20.0,-6.4029999999999995e-09,1.0400399999999998e-06,0.0010198235141435012,,
367,84.0,9.2217e-07,-18.0,3.622e-09,9.2217e-07,0.0009602968291106661,,
368,84.0,8.074030000000001e-07,-16.0,4.544e-09,8.074030000000001e-07,0.0008985560639158806,,
369,84.0,6.97148e-07,-14.0,9.340000000000001e-09,6.97148e-07,0.0008349538909424879,,
370,84.0,5.8637e-07,-12.0,2.6432e-08,5.8637e-07,0.0007657480003238664,,
371,84.0,4.95194e-07,-10.000010000000001,2.9451e-08,4.95194e-07,0.0007037002202642826,,
372,84.0,4.2282800000000003e-07,-8.0,1.9072e-08,4.2282800000000003e-07,0.0006502522587427128,,
373,84.0,3.33183e-07,-6.0,2.4569999999999998e-08,3.33183e-07,0.0005772200620214096,,
374,84.0,2.72541e-07,-4.0,1.7091e-08,2.72541e-07,0.0005220545948461712,,
375,84.0,2.05268e-07,-2.0,2.226e-08,2.05268e-07,0.00045306511673268336,,
376,84.0,1.4929e-07,3.6e-06,2.4651e-08,1.4929e-07,0.0003863806413370111,,
377,84.0,1.08582e-07,1.9999900000000002,2.7416e-08,1.08582e-07,0.0003295178295631361,,
378,84.0,7.5533e-08,4.0,2.0026e-08,7.5533e-08,0.00027483267636873167,,
379,84.0,5.0778999999999994e-08,6.0,1.7263e-08,5.0778999999999994e-08,0.00022534196235943273,,
380,84.0,3.2277e-08,8.0,1.3660000000000001e-08,3.2277e-08,0.00017965800844938696,,
381,84.0,2.1791999999999998e-08,10.0,1.4299999999999999e-08,2.1791999999999998e-08,0.00014762113669796747,,
382,84.0,1.1956e-08,12.0,1.2407e-08,1.1956e-08,0.00010934349546269316,,
383,84.0,5.274e-09,14.0,9.890999999999999e-09,5.274e-09,7.262231062146122e-05,,
384,84.0,2.207e-09,16.0,9.668e-09,2.207e-09,4.6978718586185384e-05,,
385,84.0,2.012e-09,18.0,1.0440000000000001e-08,2.012e-09,4.485532298401161e-05,,
386,84.0,7.03e-10,20.0,8.552999999999999e-09,7.03e-10,2.6514147167125702e-05,,
387,84.0,-2.86e-10,22.0,6.768e-09,2.86e-10,1.6911534525287762e-05,,
388,84.0,-3.54e-10,24.0,6.109e-09,3.54e-10,1.881488772222678e-05,,
389,84.0,4.62e-10,26.0,6.603e-09,4.62e-10,2.1494185260204676e-05,,
390,84.0,3.44e-10,28.0,6.066e-09,3.44e-10,1.8547236990991407e-05,,
391,84.0,1.25e-10,30.0,5.1519999999999996e-09,1.25e-10,1.1180339887498949e-05,,
392,84.0,-6.56e-10,32.0,3.894e-09,6.56e-10,2.5612496949731394e-05,,
393,84.0,-1.42e-10,34.0,4.527e-09,1.42e-10,1.1916375287812985e-05,,
394,84.0,-5.57e-10,36.0,5.67e-09,5.57e-10,2.3600847442411893e-05,,
395,84.0,-1.273e-09,38.0,5.8099999999999996e-09,1.273e-09,3.567912554982255e-05,,
396,84.0,-3.022e-09,40.0,4.9580000000000005e-09,3.022e-09,5.497272050753901e-05,,
397,84.0,-2.683e-09,42.0,6.0309999999999995e-09,2.683e-09,5.1797683345879474e-05,,
398,84.0,-2.006e-09,44.0,7.138e-09,2.006e-09,4.4788391353117385e-05,,
399,84.0,-2.391e-09,46.0,6.362e-09,2.391e-09,4.8897852713590604e-05,,
400,84.0,-2.9620000000000003e-09,48.0,5.023999999999999e-09,2.9620000000000003e-09,5.4424259296751116e-05,,
401,84.0,-2.231e-09,50.0,6.087e-09,2.231e-09,4.7233462714478177e-05,,
402,84.0,-7.15e-10,52.0,7.75e-09,7.15e-10,2.6739483914241875e-05,,
403,84.0,5.77e-10,54.0,6.459e-09,5.77e-10,2.4020824298928628e-05,,
404,84.0,5.6e-11,56.0001,5.439000000000001e-09,5.6e-11,7.483314773547883e-06,,
405,84.0,1.809e-09,58.0,7.0130000000000005e-09,1.809e-09,4.253234063627348e-05,,
406,84.0,1.993e-09,60.0,6.288000000000001e-09,1.993e-09,4.464302857109943e-05,,
407,84.0,1.951e-09,62.0,5.3779999999999994e-09,1.951e-09,4.417012565071555e-05,,
408,84.0,3.152e-09,64.0,6.4980000000000005e-09,3.152e-09,5.6142675390472795e-05,,
409,84.0,5.123e-09,66.0,8.378e-09,5.123e-09,7.157513534740958e-05,,
410,84.0,5.019e-09,68.0,7.629e-09,5.019e-09,7.084490101623405e-05,,
411,84.0,5.482e-09,70.0,7.466e-09,5.482e-09,7.404052944165107e-05,,
412,84.0,5.751e-09,72.0,7.030999999999999e-09,5.751e-09,7.583534795858723e-05,,
413,84.0,6.857e-09,74.0,7.865e-09,6.857e-09,8.280700453464067e-05,,
414,84.0,8.029e-09,76.0,8.584000000000001e-09,8.029e-09,8.960468737739115e-05,,
415,84.0,8.42e-09,78.0,8.357e-09,8.42e-09,9.17605579756357e-05,,
416,84.0,8.036e-09,80.0,7.206e-09,8.036e-09,8.964373932405988e-05,,
417,84.0,9.265e-09,82.0,8.275e-09,9.265e-09,9.625487000666512e-05,,
418,84.0,1.0949e-08,84.0,9.772e-09,1.0949e-08,0.00010463746938836011,,
419,84.0,1.0754e-08,86.0,8.932e-09,1.0754e-08,0.00010370149468546729,,
420,84.0,1.1114e-08,88.0,8.62e-09,1.1114e-08,0.0001054229576515476,,
421,84.0,1.1188e-08,90.0,8.431e-09,1.1188e-08,0.00010577334257741882,,
422,84.0,1.2031e-08,92.0,9.354e-09,1.2031e-08,0.00010968591523071683,,
423,84.0,1.2703e-08,94.0,1.0008999999999999e-08,1.2703e-08,0.00011270758625753636,,
424,84.0,1.2773000000000001e-08,96.0,1.0024e-08,1.2773000000000001e-08,0.00011301769772916099,,
425,84.0,1.1924e-08,98.0,8.962e-09,1.1924e-08,0.00010919706955774958,,
426,84.0,1.2366999999999999e-08,100.0,9.760999999999999e-09,1.2366999999999999e-08,0.00011120701416727274,,
427,88.0,1.1508100000000001e-06,-20.0,-6.0150000000000004e-09,1.1508100000000001e-06,0.001072758127445325,,
428,88.0,1.0184299999999998e-06,-18.0,9.795000000000001e-09,1.0184299999999998e-06,0.0010091729286896274,,
429,88.0,9.1348e-07,-16.0,6.751e-09,9.1348e-07,0.0009557614765201619,,
430,88.0,8.012770000000001e-07,-14.0,1.7692e-08,8.012770000000001e-07,0.0008951407710522407,,
431,88.0,7.05294e-07,-12.0,1.3771e-08,7.05294e-07,0.0008398178373909428,,
432,88.0,5.99183e-07,-10.0,1.2732000000000001e-08,5.99183e-07,0.0007740691183608864,,
433,88.0,5.09925e-07,-8.0,1.3548e-08,5.09925e-07,0.0007140903304204588,,
434,88.0,4.24282e-07,-6.0,1.3333999999999999e-08,4.24282e-07,0.0006513693268799199,,
435,88.0,3.41664e-07,-4.0,1.2553000000000002e-08,3.41664e-07,0.0005845203161567612,,
436,88.0,2.60791e-07,-2.0,2.1403e-08,2.60791e-07,0.0005106770016360635,,
437,88.0,1.9604e-07,2.9e-06,2.3777e-08,1.9604e-07,0.00044276404551408643,,
438,88.0,1.4163e-07,1.9999900000000002,2.5491000000000003e-08,1.4163e-07,0.0003763376143836808,,
439,88.0,1.0599e-07,4.0,1.9323e-08,1.0599e-07,0.00032556105418185386,,
440,88.0,7.1136e-08,6.0,1.6781e-08,7.1136e-08,0.00026671332925071444,,
441,88.0,4.5549e-08,8.0,1.51e-08,4.5549e-08,0.00021342211694198895,,
442,88.0,2.702e-08,10.0,1.2564e-08,2.702e-08,0.00016437761404765553,,
443,88.0,1.5687e-08,12.0,1.2597e-08,1.5687e-08,0.0001252477544708886,,
444,88.0,1.0082e-08,14.0,1.2354000000000001e-08,1.0082e-08,0.00010040916292848974,,
445,88.0,5.675e-09,16.0,1.0952999999999999e-08,5.675e-09,7.533259586659682e-05,,
446,88.0,1.771e-09,18.0,8.799e-09,1.771e-09,4.208325082500163e-05,,
447,88.0,1.118e-09,20.0,8.979e-09,1.118e-09,3.3436506994600975e-05,,
448,88.0,1.5459999999999998e-09,22.0,9.252e-09,1.5459999999999998e-09,3.9319206502675e-05,,
449,88.0,-1e-12,24.0,8.115e-09,1e-12,1e-06,,
450,88.0,8.97e-10,26.0,8.176e-09,8.97e-10,2.9949958263743876e-05,,
451,88.0,2.48e-10,28.0,6.897e-09,2.48e-10,1.5748015748023622e-05,,
452,88.0,-6.38e-10,30.0,5.1170000000000004e-09,6.38e-10,2.5258661880630176e-05,,
453,88.0,-3.87e-10,32.0,4.927e-09,3.87e-10,1.9672315572906003e-05,,
454,88.0,5.27e-10,34.0,5.638999999999999e-09,5.27e-10,2.2956480566497995e-05,,
455,88.0,3.19e-10,36.0,5.202e-09,3.19e-10,1.7860571099491752e-05,,
456,88.0,-1.3800000000000002e-09,38.0,3.992e-09,1.3800000000000002e-09,3.7148351242013425e-05,,
457,88.0,-1.6470000000000002e-09,40.0,4.917e-09,1.6470000000000002e-09,4.058324777540605e-05,,
458,88.0,-1.699e-09,42.0,5.929e-09,1.699e-09,4.12189276910499e-05,,
459,88.0,-1.858e-09,44.0,6.704e-09,1.858e-09,4.310452412450461e-05,,
460,88.0,-2.665e-09,46.0,6.065e-09,2.665e-09,5.162363799656123e-05,,
461,88.0,-3.019e-09,48.0,5.0949999999999995e-09,3.019e-09,5.494542747126461e-05,,
462,88.0,-2.322e-09,50.0,5.967e-09,2.322e-09,4.818713521262703e-05,,
463,88.0,-8.04e-10,52.0,7.892e-09,8.04e-10,2.8354893757515652e-05,,
464,88.0,-8.83e-10,54.0,6.8989999999999994e-09,8.83e-10,2.971531591620725e-05,,
465,88.0,-4.4e-10,56.0,5.043e-09,4.4e-10,2.097617696340303e-05,,
466,88.0,8.44e-10,58.0,5.274e-09,8.44e-10,2.90516780926679e-05,,
467,88.0,2.0499999999999997e-09,60.0,6.172999999999999e-09,2.0499999999999997e-09,4.527692569068708e-05,,
468,88.0,1.608e-09,62.0001,5.694e-09,1.608e-09,4.009987531152684e-05,,
469,88.0,4.012e-09,64.0,8.023e-09,4.012e-09,6.334035048845246e-05,,
470,88.0,4.364e-09,66.0,7.688e-09,4.364e-09,6.606057825965498e-05,,
471,88.0,4.823e-09,68.0,7.191e-09,4.823e-09,6.944782214007866e-05,,
472,88.0,5.018e-09,70.0,6.871000000000001e-09,5.018e-09,7.083784299369935e-05,,
473,88.0,6.274e-09,72.0,7.984e-09,6.274e-09,7.92085853932514e-05,,
474,88.0,7.513e-09,74.0,8.83e-09,7.513e-09,8.667756341753037e-05,,
475,88.0,7.856999999999999e-09,76.0,8.44e-09,7.856999999999999e-09,8.863972021616493e-05,,
476,88.0,7.362e-09,78.0,7.213000000000001e-09,7.362e-09,8.580209787645055e-05,,
477,88.0,8.58e-09,80.0,8.125e-09,8.58e-09,9.262828941527528e-05,,
478,88.0,9.667e-09,82.0,8.654e-09,9.667e-09,9.832090316916337e-05,,
479,88.0,1.0688e-08,84.0,9.378e-09,1.0688e-08,0.00010338278386656068,,
480,88.0,1.0744e-08,86.0,8.793e-09,1.0744e-08,0.0001036532681587995,,
481,88.0,1.1053e-08,88.0,1.2363e-08,1.1053e-08,0.00010513324878457813,,
482,88.0,1.1441e-08,90.0,1.3367e-08,1.1441e-08,0.00010696261028976433,,
483,88.0,1.1194999999999999e-08,92.0,1.353e-08,1.1194999999999999e-08,0.00010580642702596095,,
484,88.0,1.2583e-08,94.0,9.844e-09,1.2583e-08,0.00011217397202559959,,
485,88.0,1.3845000000000001e-08,96.0,1.1050999999999999e-08,1.3845000000000001e-08,0.00011766477807738389,,
486,88.0,1.3665e-08,98.0,1.0919000000000002e-08,1.3665e-08,0.0001168973909033046,,
487,88.0,1.2638e-08,100.0,9.458999999999999e-09,1.2638e-08,0.00011241885962773329,,
488,92.0,1.2492200000000002e-06,-20.0,-5.118000000000001e-09,1.2492200000000002e-06,0.00111768510771147,,
489,92.0,1.11454e-06,-18.0,5.477e-09,1.11454e-06,0.001055717765314196,,
490,92.0,9.8554e-07,-16.0,6.625e-09,9.8554e-07,0.0009927436728582057,,
491,92.0,8.705530000000001e-07,-14.0,8.887e-09,8.705530000000001e-07,0.0009330342973331688,,
492,92.0,7.61683e-07,-12.0,1.1695e-08,7.61683e-07,0.0008727445216098466,,
493,92.0,6.496389999999999e-07,-10.0,1.1185e-08,6.496389999999999e-07,0.000806001861040035,,
494,92.0,5.55513e-07,-8.0,1.1989e-08,5.55513e-07,0.0007453274448187186,,
495,92.0,4.61805e-07,-6.0,1.1513e-08,4.61805e-07,0.0006795623591694879,,
496,92.0,3.72951e-07,-4.0,1.3104e-08,3.72951e-07,0.0006106971426165346,,
497,92.0,2.8776e-07,-2.0,2.2262e-08,2.8776e-07,0.0005364326611980296,,
498,92.0,2.1937e-07,2e-06,2.6438e-08,2.1937e-07,0.000468369512244339,,
499,92.0,1.59655e-07,1.9999900000000002,2.9542e-08,1.59655e-07,0.0003995685172783261,,
500,92.0,1.23802e-07,4.0,1.9832000000000002e-08,1.23802e-07,0.00035185508380581915,,
501,92.0,8.588900000000001e-08,6.0,1.6488000000000002e-08,8.588900000000001e-08,0.00029306825143641884,,
502,92.0,5.7636e-08,7.9999899999999995,1.4936e-08,5.7636e-08,0.00024007498828491067,,
503,92.0,3.8231e-08,10.0,1.2907999999999999e-08,3.8231e-08,0.000195527491673166,,
504,92.0,2.5398e-08,12.0,1.3833e-08,2.5398e-08,0.0001593674998235211,,
505,92.0,1.2984e-08,14.0,1.2279e-08,1.2984e-08,0.00011394735626595292,,
506,92.0,7.132e-09,16.0,1.1102e-08,7.132e-09,8.445116932286964e-05,,
507,92.0,4.417e-09,18.0,1.1219e-08,4.417e-09,6.646051459325304e-05,,
508,92.0,2.5569999999999998e-09,20.0,1.0612999999999999e-08,2.5569999999999998e-09,5.056678751908212e-05,,
509,92.0,1.2629999999999999e-09,22.0,9.044e-09,1.2629999999999999e-09,3.553871128783372e-05,,
510,92.0,2.13e-10,24.0,7.647e-09,2.13e-10,1.4594519519326424e-05,,
511,92.0,2.47e-10,26.0,8.404e-09,2.47e-10,1.571623364550171e-05,,
512,92.0,-3.05e-10,28.0,6.941000000000001e-09,3.05e-10,1.746424919657298e-05,,
513,92.0,3.9e-11,30.0,6.6e-09,3.9e-11,6.244997998398399e-06,,
514,92.0,8.96e-10,32.0,7.051e-09,8.96e-10,2.9933259094191532e-05,,
515,92.0,8.4e-11,34.0,5.701000000000001e-09,8.4e-11,9.165151389911679e-06,,
516,92.0,-3.73e-10,36.0,4.663e-09,3.73e-10,1.9313207915827966e-05,,
517,92.0,-8e-12,38.0,4.774e-09,8e-12,2.82842712474619e-06,,
518,92.0,6.77e-10,40.0,5.7940000000000005e-09,6.77e-10,2.6019223662515374e-05,,
519,92.0,-5.86e-10,42.0,5.7179999999999995e-09,5.86e-10,2.4207436873820408e-05,,
520,92.0,-2.2509999999999998e-09,44.0,4.903e-09,2.2509999999999998e-09,4.7444704657105834e-05,,
521,92.0,-2.203e-09,46.0,5.691e-09,2.203e-09,4.693612681080534e-05,,
522,92.0,-1.749e-09,48.0,6.618000000000001e-09,1.749e-09,4.182104733265297e-05,,
523,92.0,-1.5129999999999998e-09,50.0,7.297e-09,1.5129999999999998e-09,3.889730067755345e-05,,
524,92.0,-2.264e-09,52.0,6.288000000000001e-09,2.264e-09,4.758150901348128e-05,,
525,92.0,-1.7660000000000001e-09,54.0,5.325e-09,1.7660000000000001e-09,4.2023802778901386e-05,,
526,92.0,4.6e-11,56.0,5.6179999999999994e-09,4.6e-11,6.782329983125268e-06,,
527,92.0,2.192e-09,58.0,7.203000000000001e-09,2.192e-09,4.68187996428785e-05,,
528,92.0,2.117e-09,60.0,6.3329999999999995e-09,2.117e-09,4.601086828130936e-05,,
529,92.0,2.788e-09,62.0,1.0005999999999999e-08,2.788e-09,5.2801515129776344e-05,,
530,92.0,3.7390000000000004e-09,64.0,7.516000000000001e-09,3.7390000000000004e-09,6.11473629848418e-05,,
531,92.0,3.639e-09,66.0,6.685e-09,3.639e-09,6.032412452742269e-05,,
532,92.0,4.458e-09,68.0,6.957999999999999e-09,4.458e-09,6.67682559304944e-05,,
533,92.0,5.709e-09,70.0,8.001e-09,5.709e-09,7.555792479945436e-05,,
534,92.0,7.112e-09,72.0,8.897e-09,7.112e-09,8.433267456923206e-05,,
535,92.0,7.140999999999999e-09,74.0,8.177e-09,7.140999999999999e-09,8.450443775329198e-05,,
536,92.0,6.7920000000000005e-09,76.0,7.089999999999999e-09,6.7920000000000005e-09,8.241359111214606e-05,,
537,92.0,8.16e-09,78.0,8.191e-09,8.16e-09,9.033271832508972e-05,,
538,92.0,9.89e-09,80.0,9.617e-09,9.89e-09,9.944847912361455e-05,,
539,92.0,1.0046999999999999e-08,82.0,8.943e-09,1.0046999999999999e-08,0.00010023472452199386,,
540,92.0,1.0158e-08,84.0,8.318e-09,1.0158e-08,0.0001007869039111729,,
541,92.0,1.0742000000000001e-08,86.0,1.2189e-08,1.0742000000000001e-08,0.00010364362016062542,,
542,92.0,1.1568e-08,88.0,1.3269999999999999e-08,1.1568e-08,0.00010755463727799002,,
543,92.0,1.2652000000000001e-08,90.0,1.0155e-08,1.2652000000000001e-08,0.00011248110952511093,,
544,92.0,1.2905e-08,92.0,9.839999999999999e-09,1.2905e-08,0.00011360017605620161,,
545,92.0,1.2393e-08,94.0,8.715e-09,1.2393e-08,0.00011132385189167683,,
546,92.0,1.3326e-08,96.0,9.772e-09,1.3326e-08,0.00011543829520570718,,
547,92.0,1.4620999999999999e-08,98.0,1.094e-08,1.4620999999999999e-08,0.00012091732712891068,,
548,92.0,1.308e-08,100.0,1.2442e-08,1.308e-08,0.00011436782764396638,,
549,96.0,1.33096e-06,-20.0,-6.25e-10,1.33096e-06,0.0011536723971734785,,
550,96.0,1.1954e-06,-18.0,1.5231e-08,1.1954e-06,0.0010933434958877288,,
551,96.0,1.06631e-06,-16.0,1.2902e-08,1.06631e-06,0.001032622874044537,,
552,96.0,9.4122e-07,-14.0,9.809e-09,9.4122e-07,0.0009701649344312543,,
553,96.0,8.29054e-07,-12.0,1.1567e-08,8.29054e-07,0.0009105240249438781,,
554,96.0,7.14742e-07,-10.0,1.2663e-08,7.14742e-07,0.0008454241539014603,,
555,96.0,6.083529999999999e-07,-8.0,1.0868e-08,6.083529999999999e-07,0.0007799698712129847,,
556,96.0,5.08908e-07,-6.0,1.1873e-08,5.08908e-07,0.0007133778802289849,,
557,96.0,4.24866e-07,-4.0,1.4026000000000001e-08,4.24866e-07,0.000651817459109527,,
558,96.0,3.2474899999999997e-07,-2.0,2.1619999999999998e-08,3.2474899999999997e-07,0.0005698675284660461,,
559,96.0,2.4897099999999996e-07,4.2e-06,2.5051e-08,2.4897099999999996e-07,0.0004989699389742832,,
560,96.0,1.91749e-07,2.0,1.8987e-08,1.91749e-07,0.00043789153908245363,,
561,96.0,1.42751e-07,4.0,1.8229e-08,1.42751e-07,0.00037782403311594675,,
562,96.0,1.03235e-07,6.0,1.4902e-08,1.03235e-07,0.0003213020385867478,,
563,96.0,6.9495e-08,8.0,1.3015000000000001e-08,6.9495e-08,0.0002636190433181943,,
564,96.0,4.3283e-08,10.0,1.2452000000000001e-08,4.3283e-08,0.00020804566806352878,,
565,96.0,2.9924e-08,12.0,1.4108000000000001e-08,2.9924e-08,0.0001729855485293497,,
566,96.0,1.5043e-08,13.999989999999999,1.6638e-08,1.5043e-08,0.00012264990827554664,,
567,96.0,9.4e-09,16.0,1.3083e-08,9.4e-09,9.695359714832657e-05,,
568,96.0,5.1249999999999996e-09,18.0,1.2747e-08,5.1249999999999996e-09,7.158910531638176e-05,,
569,96.0,1.616e-09,20.0,1.0619e-08,1.616e-09,4.019950248448356e-05,,
570,96.0,7.73e-10,22.0,9.811e-09,7.73e-10,2.7802877548915688e-05,,
571,96.0,2.49e-10,24.0,8.783e-09,2.49e-10,1.57797338380595e-05,,
572,96.0,1.152e-09,26.0,9.628e-09,1.152e-09,3.394112549695428e-05,,
573,96.0,1.81e-10,28.0,7.881e-09,1.81e-10,1.345362404707371e-05,,
574,96.0,-3.23e-10,30.0,6.551e-09,3.23e-10,1.7972200755611428e-05,,
