,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
273,-76.0,-4.7e-11,-38.0,-1.4330000000000001e-09,4.7e-11,6.855654600401044e-06,,
274,-76.0,-1.883e-09,-40.0,-2.31e-09,1.883e-09,4.3393547907494267e-05,,
275,-76.0,-4.3e-09,-42.0,-4.352e-09,4.3e-09,6.557438524302e-05,,
276,-76.0,-6.331e-09,-44.0,-4.215e-09,6.331e-09,7.956758133813042e-05,,
277,-76.0,-9.769999999999999e-09,-46.0,-3.353e-09,9.769999999999999e-09,9.884331034521253e-05,,
278,-76.0,-1.53e-08,-48.0,-3.942e-09,1.53e-08,0.00012369316876852983,,
279,-76.0,-2.3767999999999998e-08,-50.0,-5.8689999999999995e-09,2.3767999999999998e-08,0.0001541687387248141,,
280,-76.0,-3.5813000000000004e-08,-52.0,-6.323999999999999e-09,3.5813000000000004e-08,0.00018924322973358916,,
281,-76.0,-4.9715e-08,-54.0,-5.528e-09,4.9715e-08,0.00022296860765587607,,
282,-76.0,-6.9967e-08,-56.0,-4.6529999999999995e-09,6.9967e-08,0.00026451275961662037,,
283,-76.0,-9.312099999999999e-08,-58.0,-5.291e-09,9.312099999999999e-08,0.00030515733646759995,,
284,-76.0,-1.30658e-07,-60.0,-5.741000000000001e-09,1.30658e-07,0.0003614664576416462,,
285,-76.0,-1.63473e-07,-62.0,-5.436999999999999e-09,1.63473e-07,0.00040431794419738533,,
286,-76.0,-2.25412e-07,-64.0,-1.4369000000000001e-08,2.25412e-07,0.0004747757365325233,,
287,-76.0,-2.57959e-07,-66.0,-6.447000000000001e-09,2.57959e-07,0.0005078966430288745,,
288,-76.0,-3.0011399999999996e-07,-68.0,-5.364e-09,3.0011399999999996e-07,0.0005478266149065779,,
289,-76.0,-3.54229e-07,-70.0,-5.5300000000000005e-09,3.54229e-07,0.0005951714038829487,,
290,-76.0,-4.18898e-07,-72.0,-6.679000000000001e-09,4.18898e-07,0.0006472232999514155,,
291,-76.0,-4.75162e-07,-74.0,-7.229e-09,4.75162e-07,0.0006893199547380012,,
292,-76.0,-5.34544e-07,-76.0,-8.501e-09,5.34544e-07,0.0007311251602837916,,
293,-76.0,-5.92311e-07,-78.0,-8.961e-09,5.92311e-07,0.0007696174374323909,,
294,-76.0,-6.805530000000001e-07,-80.0,-2.3524e-08,6.805530000000001e-07,0.0008249563624822831,,
295,-76.0,-7.707040000000001e-07,-82.0,-3.2249e-08,7.707040000000001e-07,0.0008778974883208176,,
296,-76.0,-8.0694e-07,-84.0,-1.7179e-08,8.0694e-07,0.0008982983914045488,,
297,-76.0,-8.565479999999999e-07,-86.0,-1.5402e-08,8.565479999999999e-07,0.0009254987844400445,,
298,-76.0,-9.160039999999999e-07,-88.0,-1.8685e-08,9.160039999999999e-07,0.0009570809788100482,,
299,-76.0,-9.90459e-07,-90.0,-3.5023e-08,9.90459e-07,0.0009952180665562698,,
300,-76.0,-9.93625e-07,-92.0,-1.3504e-08,9.93625e-07,0.0009968074036643187,,
301,-76.0,-1.0283e-06,-94.0,-1.0238e-08,1.0283e-06,0.001014051280754578,,
302,-76.0,-1.05473e-06,-96.0,-4.862e-09,1.05473e-06,0.0010270004868548018,,
303,-76.0,-1.10661e-06,-98.0,-5.87e-09,1.10661e-06,0.0010519553222451989,,
304,-76.0,-1.1418099999999999e-06,-100.0,-8.205999999999999e-09,1.1418099999999999e-06,0.0010685550991876834,,
305,-80.0,-2.2124e-08,20.0,7.23e-09,2.2124e-08,0.0001487413863052244,,
306,-80.0,-2.0128e-08,18.0,4.494e-09,2.0128e-08,0.0001418731828077456,,
307,-80.0,-1.6069e-08,16.0,2.6610000000000002e-09,1.6069e-08,0.00012676355943251199,,
308,-80.0,-1.5376e-08,14.0,3.1619999999999996e-09,1.5376e-08,0.000124,,
309,-80.0,-1.3545e-08,12.0,2.539e-09,1.3545e-08,0.00011638298844762494,,
310,-80.0,-1.0414000000000001e-08,10.0,3.5599999999999997e-09,1.0414000000000001e-08,0.00010204900783447138,,
311,-80.0,-9.178e-09,8.0,2.467e-09,9.178e-09,9.58018788959799e-05,,
312,-80.0,-8.273e-09,6.0,1.096e-09,8.273e-09,9.095603333479314e-05,,
313,-80.0,-6.842e-09,4.0,5.26e-10,6.842e-09,8.271638289964087e-05,,
314,-80.0,-5.477e-09,2.0,-1.427e-09,5.477e-09,7.400675644831356e-05,,
315,-80.0,-3.331e-09,-1.4e-06,-5.82e-10,3.331e-09,5.77148161220323e-05,,
316,-80.0,-3.147e-09,-2.0,1.14e-10,3.147e-09,5.6098128311023e-05,,
317,-80.0,-2.6140000000000003e-09,-4.0,-6.27e-10,2.6140000000000003e-09,5.112729212465687e-05,,
318,-80.0,-1.4549999999999998e-09,-6.0,9.7e-11,1.4549999999999998e-09,3.81444622455213e-05,,
319,-80.0,-8.89e-10,-8.0,4.03e-10,8.89e-10,2.9816103031751147e-05,,
320,-80.0,-8.4e-10,-10.0,5.2e-11,8.4e-10,2.8982753492378878e-05,,
321,-80.0,1.13e-10,-12.0,4.32e-10,1.13e-10,1.063014581273465e-05,,
322,-80.0,-4.62e-10,-14.0,-2.11e-10,4.62e-10,2.1494185260204676e-05,,
323,-80.0,-1.014e-09,-16.0,-1.033e-09,1.014e-09,3.1843366656181314e-05,,
324,-80.0,-6.5e-10,-18.0,-6.88e-10,6.5e-10,2.5495097567963924e-05,,
325,-80.0,1.91e-10,-20.0,4.34e-10,1.91e-10,1.3820274961085254e-05,,
326,-80.0,-6.76e-10,-22.0,-1.5720000000000002e-09,6.76e-10,2.6000000000000002e-05,,
327,-80.0,6.58e-10,-24.0,5.53e-10,6.58e-10,2.565151067676132e-05,,
328,-80.0,-1.23e-10,-26.0,-3.7e-10,1.23e-10,1.1090536506409417e-05,,
329,-80.0,-3.79e-10,-28.0,-8.87e-10,3.79e-10,1.9467922333931786e-05,,
330,-80.0,-5.42e-10,-30.0,-1.306e-09,5.42e-10,2.3280893453645632e-05,,
331,-80.0,-6.2e-11,-32.0,-2.625e-09,6.2e-11,7.874007874011811e-06,,
332,-80.0,-3.77e-10,-34.0,-2.09e-09,3.77e-10,1.9416487838947598e-05,,
333,-80.0,1.2e-10,-36.0,-1.4890000000000001e-09,1.2e-10,1.0954451150103323e-05,,
334,-80.0,1.73e-10,-38.0,-1.064e-09,1.73e-10,1.3152946437965905e-05,,
335,-80.0,-9.99e-10,-40.0,-4.771e-09,9.99e-10,3.1606961258558214e-05,,
336,-80.0,-2.516e-09,-42.0,-4.677e-09,2.516e-09,5.015974481593781e-05,,
337,-80.0,-5.364e-09,-44.0,-4.5689999999999994e-09,5.364e-09,7.323933369440222e-05,,
338,-80.0,-7.631e-09,-46.0,-4.1870000000000005e-09,7.631e-09,8.735559512704382e-05,,
339,-80.0,-1.2284e-08,-48.0,-4.759e-09,1.2284e-08,0.00011083320801997928,,
340,-80.0,-1.9774e-08,-50.0,-6.127e-09,1.9774e-08,0.00014062005546862795,,
341,-80.0,-3.2408999999999996e-08,-52.0,-9.839999999999999e-09,3.2408999999999996e-08,0.00018002499826412995,,
342,-80.0,-4.9605e-08,-54.0,-1.1301000000000001e-08,4.9605e-08,0.00022272179956169536,,
343,-80.0,-6.090799999999999e-08,-56.0,-7.686e-09,6.090799999999999e-08,0.00024679546187075644,,
344,-80.0,-7.9374e-08,-58.0,-7.294000000000001e-09,7.9374e-08,0.0002817339170210076,,
345,-80.0,-1.16573e-07,-60.0,-1.1021000000000002e-08,1.16573e-07,0.0003414278840399536,,
346,-80.0,-1.6296399999999998e-07,-62.0002,-1.4414000000000001e-08,1.6296399999999998e-07,0.00040368799833534805,,
347,-80.0,-1.8646899999999997e-07,-64.0,-8.655e-09,1.8646899999999997e-07,0.0004318205645867274,,
348,-80.0,-2.2456e-07,-66.0,-7.537e-09,2.2456e-07,0.0004738776213327656,,
349,-80.0,-2.7044e-07,-68.0,-5.7879999999999995e-09,2.7044e-07,0.0005200384601161725,,
350,-80.0,-3.23791e-07,-70.0,-4.563e-09,3.23791e-07,0.0005690263614280097,,
351,-80.0,-3.8606900000000004e-07,-72.0,-5.819e-09,3.8606900000000004e-07,0.0006213445099137837,,
352,-80.0,-4.5315399999999996e-07,-74.0,-7.070999999999999e-09,4.5315399999999996e-07,0.000673167141206402,,
353,-80.0,-5.14548e-07,-76.0,-7.336e-09,5.14548e-07,0.0007173200122678858,,
354,-80.0,-5.84769e-07,-78.0,-7.981e-09,5.84769e-07,0.0007647019027045768,,
355,-80.0,-6.43193e-07,-80.0,-8.095e-09,6.43193e-07,0.0008019931421153175,,
356,-80.0,-7.12928e-07,-82.0,-9.374e-09,7.12928e-07,0.0008443506380645425,,
357,-80.0,-7.71311e-07,-84.0,-9.982999999999999e-09,7.71311e-07,0.0008782431326233072,,
358,-80.0,-8.41126e-07,-86.0,-1.4216e-08,8.41126e-07,0.0009171292166319858,,
359,-80.0,-9.0443e-07,-88.0,-1.6198e-08,9.0443e-07,0.0009510152469860828,,
360,-80.0,-9.63827e-07,-90.0,-1.4809e-08,9.63827e-07,0.000981746912396469,,
361,-80.0,-9.96863e-07,-92.0,-1.3302e-08,9.96863e-07,0.000998430267970678,,
362,-80.0,-1.0779e-06,-94.0,-2.1498e-08,1.0779e-06,0.0010382196299434914,,
363,-80.0,-1.12885e-06,-96.0,-1.653e-08,1.12885e-06,0.001062473529082019,,
364,-80.0,-1.17753e-06,-98.0,-1.2035e-08,1.17753e-06,0.0010851405438928176,,
365,-80.0,-1.25829e-06,-100.0,-2.4452e-08,1.25829e-06,0.0011217352628851427,,
366,-84.0,-2.3172e-08,20.0,8.771999999999999e-09,2.3172e-08,0.00015222351986470423,,
367,-84.0,-2.1009000000000003e-08,18.0,6.449e-09,2.1009000000000003e-08,0.00014494481708567574,,
368,-84.0,-1.8987e-08,16.0,4.928e-09,1.8987e-08,0.000137793323495734,,
369,-84.0,-1.7624e-08,14.0,3.2610000000000002e-09,1.7624e-08,0.00013275541420220872,,
370,-84.0,-1.4709000000000001e-08,12.0,3.2229999999999997e-09,1.4709000000000001e-08,0.00012128066622508305,,
371,-84.0,-1.2386999999999999e-08,10.0,3.034e-09,1.2386999999999999e-08,0.00011129690022637648,,
372,-84.0,-1.1114999999999999e-08,8.0,2.265e-09,1.1114999999999999e-08,0.00010542770034483347,,
373,-84.0,-1.0184e-08,6.0,6.38e-10,1.0184e-08,0.00010091580649234291,,
374,-84.0,-7.805999999999999e-09,4.0,1.043e-09,7.805999999999999e-09,8.835157044444654e-05,,
375,-84.0,-6.383e-09,2.0,-1.497e-09,6.383e-09,7.989367934949547e-05,,
376,-84.0,-4.637e-09,-9e-07,-1.097e-09,4.637e-09,6.809552114493288e-05,,
377,-84.0,-4.149e-09,-2.0,-4.96e-10,4.149e-09,6.441273166075166e-05,,
378,-84.0,-2.5729999999999997e-09,-4.0,1.86e-10,2.5729999999999997e-09,5.072474741188959e-05,,
379,-84.0,-1.177e-09,-6.0,9.86e-10,1.177e-09,3.430743359681689e-05,,
380,-84.0,-1.3209999999999999e-09,-8.0,-1.05e-10,1.3209999999999999e-09,3.63455636907725e-05,,
381,-84.0,-1.6389999999999998e-09,-10.0,-1.088e-09,1.6389999999999998e-09,4.048456495999432e-05,,
382,-84.0,-7.59e-10,-12.0,-1.53e-10,7.59e-10,2.7549954627911822e-05,,
383,-84.0,1.8e-10,-14.0,8.68e-10,1.8e-10,1.3416407864998738e-05,,
384,-84.0,-2.9e-10,-16.0,8.5e-11,2.9e-10,1.70293863659264e-05,,
385,-84.0,4e-10,-17.99999,1.8e-10,4e-10,2e-05,,
386,-84.0,-2.32e-10,-20.0,-3.4e-10,2.32e-10,1.5231546211727817e-05,,
387,-84.0,5.48e-10,-22.0,-2.24e-10,5.48e-10,2.340939982143925e-05,,
388,-84.0,-2.14e-10,-24.0,-1.502e-09,2.14e-10,1.4628738838327793e-05,,
389,-84.0,-6.18e-10,-26.0,-2.441e-09,6.18e-10,2.4859605789312106e-05,,
390,-84.0,-6.34e-10,-28.0,-1.311e-09,6.34e-10,2.5179356624028343e-05,,
391,-84.0,5.28e-10,-30.0,9.1e-11,5.28e-10,2.2978250586152115e-05,,
392,-84.0,1.18e-10,-32.0,-7.28e-10,1.18e-10,1.0862780491200216e-05,,
393,-84.0,-8.32e-10,-34.0,-2.31e-09,8.32e-10,2.8844410203711914e-05,,
394,-84.0,-5.99e-10,-36.0,-1.8229999999999998e-09,5.99e-10,2.4474476501040834e-05,,
395,-84.0,-1.92e-10,-38.0,-1.887e-09,1.92e-10,1.3856406460551019e-05,,
396,-84.0,-1.2e-11,-40.0,-2.473e-09,1.2e-11,3.4641016151377547e-06,,
397,-84.0,-2.109e-09,-42.0,-3.95e-09,2.109e-09,4.5923850012820134e-05,,
398,-84.0,-4.365e-09,-44.0,-4.2349999999999995e-09,4.365e-09,6.606814663663571e-05,,
399,-84.0,-6.427e-09,-46.0,-7.2929999999999995e-09,6.427e-09,8.016857239592083e-05,,
400,-84.0,-1.1525e-08,-48.0,-6.113e-09,1.1525e-08,0.00010735455276791944,,
401,-84.0,-1.7349000000000002e-08,-50.0,-5.749e-09,1.7349000000000002e-08,0.00013171560272040667,,
402,-84.0,-2.8441e-08,-52.0,-1.0965000000000001e-08,2.8441e-08,0.00016864459671154603,,
403,-84.0,-3.7258e-08,-54.0,-7.4139999999999994e-09,3.7258e-08,0.00019302331465395573,,
404,-84.0,-4.9413e-08,-56.0,-5.999e-09,4.9413e-08,0.00022229035066776966,,
405,-84.0,-7.1313e-08,-58.0,-5.608999999999999e-09,7.1313e-08,0.0002670449400381891,,
406,-84.0,-9.829800000000001e-08,-60.0,-7.0099999999999996e-09,9.829800000000001e-08,0.0003135251186109336,,
407,-84.0,-1.28104e-07,-62.0,-6.268e-09,1.28104e-07,0.0003579161913074065,,
408,-84.0,-1.58716e-07,-64.0,-5.1649999999999994e-09,1.58716e-07,0.0003983917669832046,,
409,-84.0,-2.22254e-07,-66.0001,-1.2653000000000001e-08,2.22254e-07,0.0004714382250093855,,
410,-84.0,-2.6561599999999996e-07,-68.0,-6.833e-09,2.6561599999999996e-07,0.0005153794718457459,,
411,-84.0,-3.20531e-07,-70.0,-5.879e-09,3.20531e-07,0.0005661545725329788,,
412,-84.0,-3.77597e-07,-72.0,-4.638e-09,3.77597e-07,0.0006144892187825593,,
413,-84.0,-4.3852600000000005e-07,-74.0,-4.828e-09,4.3852600000000005e-07,0.0006622129566838753,,
414,-84.0,-5.04977e-07,-76.0,-7.168e-09,5.04977e-07,0.0007106173372498028,,
415,-84.0,-5.80081e-07,-78.0,-6.593e-09,5.80081e-07,0.0007616304878351444,,
416,-84.0,-6.47257e-07,-80.0,-5.533e-09,6.47257e-07,0.0008045228399492459,,
417,-84.0,-7.241169999999999e-07,-82.0,-1.0751e-08,7.241169999999999e-07,0.0008509506448672567,,
418,-84.0,-7.987399999999999e-07,-84.0,-1.3627e-08,7.987399999999999e-07,0.0008937225520260748,,
419,-84.0,-8.673909999999999e-07,-86.0,-1.2364999999999999e-08,8.673909999999999e-07,0.0009313382844058328,,
420,-84.0,-9.34196e-07,-88.0,-1.2073e-08,9.34196e-07,0.0009665381523768216,,
421,-84.0,-1.00145e-06,-90.0,-1.2211000000000001e-08,1.00145e-06,0.0010007247373778666,,
422,-84.0,-1.04341e-06,-92.0,-1.0294000000000001e-08,1.04341e-06,0.0010214744245452257,,
423,-84.0,-1.12595e-06,-94.0,-1.9654000000000002e-08,1.12595e-06,0.0010611079115716742,,
424,-84.0,-1.21308e-06,-96.0,-2.9828e-08,1.21308e-06,0.0011013991102229927,,
425,-84.0,-1.27275e-06,-98.0,-1.7557e-08,1.27275e-06,0.0011281622223776153,,
426,-84.0,-1.31127e-06,-100.0,-1.5198e-08,1.31127e-06,0.0011451069819016912,,
427,-88.0,-2.3856000000000002e-08,20.0,8.115e-09,2.3856000000000002e-08,0.00015445387661046258,,
428,-88.0,-2.2004999999999998e-08,18.0,5.909e-09,2.2004999999999998e-08,0.0001483408237809134,,
429,-88.0,-2.0712e-08,16.0,3.4760000000000004e-09,2.0712e-08,0.00014391664254004817,,
430,-88.0,-1.7151e-08,14.0,1.695e-09,1.7151e-08,0.00013096182649917495,,
431,-88.0,-1.6901999999999998e-08,12.0,1.962e-09,1.6901999999999998e-08,0.0001300076920801227,,
432,-88.0,-1.4690000000000001e-08,10.0,2.161e-09,1.4690000000000001e-08,0.0001212023102090055,,
433,-88.0,-1.1507e-08,8.0,3.169e-09,1.1507e-08,0.00010727068565083379,,
434,-88.0,-1.0528e-08,6.0,1.963e-09,1.0528e-08,0.00010260604270704528,,
435,-88.0,-9.535e-09,4.0,4.25e-10,9.535e-09,9.764732459212593e-05,,
436,-88.0,-6.7079999999999996e-09,2.0,1.19e-10,6.7079999999999996e-09,8.190238091777308e-05,,
437,-88.0,-5.369000000000001e-09,3.4e-06,-7.23e-10,5.369000000000001e-09,7.327346040688948e-05,,
438,-88.0,-4.696e-09,-2.0,-2.4529999999999997e-09,4.696e-09,6.852736679604726e-05,,
439,-88.0,-3.218e-09,-4.0,3.08e-10,3.218e-09,5.672741841473134e-05,,
440,-88.0,-2.249e-09,-6.0,2.36e-10,2.249e-09,4.74236228055175e-05,,
441,-88.0,-9.38e-10,-8.0,-5.06e-10,9.38e-10,3.062678566222711e-05,,
442,-88.0,-7.17e-10,-10.0,2.04e-10,7.17e-10,2.677685567799177e-05,,
443,-88.0,-9.46e-10,-12.0,-7.2e-10,9.46e-10,3.0757112998459396e-05,,
444,-88.0,-1.22e-10,-14.0,-8.79e-10,1.22e-10,1.104536101718726e-05,,
445,-88.0,1.01e-10,-15.999989999999999,-1.2809999999999998e-09,1.01e-10,1.004987562112089e-05,,
446,-88.0,7.4e-11,-18.0,-3.16e-10,7.4e-11,8.602325267042626e-06,,
447,-88.0,-1.158e-09,-20.0,-1.857e-09,1.158e-09,3.402939905434711e-05,,
448,-88.0,-7.3e-10,-22.0,-1.2260000000000001e-09,7.3e-10,2.701851217221259e-05,,
449,-88.0,-2.11e-10,-24.0,-3.66e-10,2.11e-10,1.452583904633395e-05,,
450,-88.0,-5.2e-10,-26.0,-1.95e-09,5.2e-10,2.2803508501982758e-05,,
451,-88.0,2.56e-10,-28.0,-2.39e-10,2.56e-10,1.6e-05,,
452,-88.0,1.89e-10,-30.0,-3.08e-10,1.89e-10,1.374772708486752e-05,,
453,-88.0,-1.15e-10,-32.0,-9.11e-10,1.15e-10,1.072380529476361e-05,,
454,-88.0,-7.9e-10,-34.0,-1.971e-09,7.9e-10,2.810693864511039e-05,,
455,-88.0,-3.88e-10,-36.0,-1.573e-09,3.88e-10,1.969771560359221e-05,,
456,-88.0,-2.41e-10,-38.0,-1.471e-09,2.41e-10,1.5524174696260024e-05,,
457,-88.0,-9.39e-10,-40.0,-4.042e-09,9.39e-10,3.0643106892089125e-05,,
458,-88.0,-1.255e-09,-42.0,-2.425e-09,1.255e-09,3.5425979167836704e-05,,
459,-88.0,-3.364e-09,-44.0,-3.756e-09,3.364e-09,5.8e-05,,
460,-88.0,-6.3519999999999996e-09,-46.0,-4.591e-09,6.3519999999999996e-09,7.96994353806851e-05,,
461,-88.0,-9.706e-09,-48.0,-4.608e-09,9.706e-09,9.85190336940025e-05,,
462,-88.0,-1.4058e-08,-50.0,-4.593e-09,1.4058e-08,0.00011856643707221702,,
463,-88.0,-2.1508e-08,-52.0,-5.415e-09,2.1508e-08,0.00014665606022254928,,
464,-88.0,-3.2770999999999996e-08,-54.0,-6.583e-09,3.2770999999999996e-08,0.00018102762220169604,,
465,-88.0,-4.4768e-08,-56.0,-5.412e-09,4.4768e-08,0.0002115844984870111,,
466,-88.0,-6.4503e-08,-58.0,-5.393e-09,6.4503e-08,0.00025397440815956243,,
467,-88.0,-8.884999999999999e-08,-60.0,-5.161e-09,8.884999999999999e-08,0.0002980771712157776,,
468,-88.0,-1.1893599999999999e-07,-62.0,-5.747e-09,1.1893599999999999e-07,0.000344870990371762,,
469,-88.0,-1.5743499999999998e-07,-64.0,-6.013e-09,1.5743499999999998e-07,0.0003967807959062535,,
470,-88.0,-1.93576e-07,-66.0,-3.934000000000001e-09,1.93576e-07,0.00043997272642744577,,
471,-88.0,-2.45611e-07,-68.0,-3.8e-09,2.45611e-07,0.0004955915657070851,,
472,-88.0,-3.03255e-07,-70.0,-4.195e-09,3.03255e-07,0.0005506859359017624,,
473,-88.0,-3.60672e-07,-72.0,-5.696e-09,3.60672e-07,0.0006005597389102936,,
474,-88.0,-4.2283499999999996e-07,-74.0,-5.332e-09,4.2283499999999996e-07,0.0006502576412469138,,
475,-88.0,-4.89663e-07,-76.0,-5.665e-09,4.89663e-07,0.0006997592443119276,,
476,-88.0,-5.72136e-07,-78.0,-6.464e-09,5.72136e-07,0.0007563967213043695,,
477,-88.0,-6.41301e-07,-80.0,-5e-09,6.41301e-07,0.0008008127121868134,,
478,-88.0,-7.21195e-07,-82.0,-8.389e-09,7.21195e-07,0.0008492320059912957,,
479,-88.0,-8.03253e-07,-84.0,-9.972e-09,8.03253e-07,0.0008962438284306341,,
480,-88.0,-8.86043e-07,-86.0,-9.3e-09,8.86043e-07,0.0009412985711239553,,
481,-88.0,-9.59705e-07,-88.0,-9.723e-09,9.59705e-07,0.0009796453439893439,,
482,-88.0,-1.0254600000000001e-06,-90.0,-1.1283000000000001e-08,1.0254600000000001e-06,0.0010126499888905348,,
483,-88.0,-1.09899e-06,-92.0,-1.2257e-08,1.09899e-06,0.0010483272389859952,,
484,-88.0,-1.1737700000000001e-06,-94.0,-1.5591999999999998e-08,1.1737700000000001e-06,0.0010834066641847834,,
485,-88.0,-1.2429e-06,-96.0,-1.4366000000000001e-08,1.2429e-06,0.0011148542505637227,,
486,-88.0,-1.29282e-06,-98.0,-1.4375e-08,1.29282e-06,0.001137022427219446,,
487,-88.0,-1.3550799999999998e-06,-100.0,-1.486e-08,1.3550799999999998e-06,0.0011640790351174614,,
488,-92.0,-2.6133000000000003e-08,20.0,7.14e-09,2.6133000000000003e-08,0.0001616570443871841,,
489,-92.0,-2.2694e-08,18.0,6.861e-09,2.2694e-08,0.00015064527871792066,,
490,-92.0,-2.1331e-08,16.0,4.954e-09,2.1331e-08,0.00014605136082899056,,
491,-92.0,-2.012e-08,14.0,3.0430000000000003e-09,2.012e-08,0.00014184498581197715,,
492,-92.0,-1.7949e-08,12.0,2.7650000000000003e-09,1.7949e-08,0.0001339738780509096,,
493,-92.0,-1.5572e-08,10.0,-4.53e-10,1.5572e-08,0.00012478781991845196,,
494,-92.0,-1.2616e-08,8.0,2.27e-10,1.2616e-08,0.00011232096865679178,,
495,-92.0,-1.2626e-08,6.0,4.9e-10,1.2626e-08,0.0001123654751247019,,
496,-92.0,-1.0175e-08,4.0,1.018e-09,1.0175e-08,0.00010087120500916007,,
497,-92.0,-8.781e-09,2.0,-1.504e-09,8.781e-09,9.3706990134141e-05,,
498,-92.0,-6.304999999999999e-09,-2.2e-06,-5.78e-10,6.304999999999999e-09,7.940403012442126e-05,,
499,-92.0,-4.22e-09,-2.0,-3.87e-10,4.22e-09,6.496152707564686e-05,,
500,-92.0,-3.9090000000000005e-09,-4.0,4.75e-10,3.9090000000000005e-09,6.252199612936235e-05,,
501,-92.0,-4.174e-09,-6.0,-1.178e-09,4.174e-09,6.460650122085238e-05,,
502,-92.0,-2.605e-09,-8.0,-6.35e-10,2.605e-09,5.103920062069938e-05,,
503,-92.0,-1.265e-09,-10.0,8.7e-11,1.265e-09,3.556683848755748e-05,,
504,-92.0,-1.4779999999999999e-09,-12.0,-2.162e-09,1.4779999999999999e-09,3.844476557348217e-05,,
505,-92.0,-4.45e-10,-14.0,-3.75e-10,4.45e-10,2.1095023109728988e-05,,
506,-92.0,-1.3e-10,-16.0,-1.54e-10,1.3e-10,1.1401754250991379e-05,,
507,-92.0,-1.253e-09,-18.0,-1.835e-09,1.253e-09,3.539774004085572e-05,,
508,-92.0,-6e-11,-20.0,-8.58e-10,6e-11,7.745966692414833e-06,,
509,-92.0,-5.28e-10,-22.0,-1.059e-09,5.28e-10,2.2978250586152115e-05,,
510,-92.0,-7.21e-10,-24.0,-1.237e-09,7.21e-10,2.6851443164195103e-05,,
511,-92.0,5.3e-10,-26.0,3.11e-10,5.3e-10,2.3021728866442677e-05,,
512,-92.0,1e-10,-28.0,-1.85e-10,1e-10,1e-05,,
513,-92.0,-1.6e-10,-30.0,-7.16e-10,1.6e-10,1.2649110640673517e-05,,
514,-92.0,-6.21e-10,-32.0,-1.3750000000000001e-09,6.21e-10,2.4919871588754223e-05,,
515,-92.0,1.05e-10,-34.0,-6.55e-10,1.05e-10,1.0246950765959599e-05,,
516,-92.0,2.35e-10,-36.0,-9.76e-10,2.35e-10,1.5329709716755893e-05,,
517,-92.0,-5.38e-10,-38.0,-2.334e-09,5.38e-10,2.3194827009486404e-05,,
518,-92.0,-1.418e-09,-40.0,-3.436e-09,1.418e-09,3.7656340767525464e-05,,
519,-92.0,-1.246e-09,-42.0,-3.0909999999999998e-09,1.246e-09,3.529872518944558e-05,,
520,-92.0,-1.7380000000000002e-09,-44.0,-3.3389999999999997e-09,1.7380000000000002e-09,4.168932717135166e-05,,
521,-92.0,-4.425e-09,-46.0,-4.097e-09,4.425e-09,6.652067347825035e-05,,
522,-92.0,-7.567000000000001e-09,-48.0,-7.462e-09,7.567000000000001e-09,8.698850498772812e-05,,
523,-92.0,-1.217e-08,-50.0,-5.1090000000000005e-09,1.217e-08,0.0001103177229641729,,
524,-92.0,-1.9456e-08,-52.0,-6.782e-09,1.9456e-08,0.00013948476619330156,,
525,-92.0,-3.0545e-08,-54.0,-1.2297000000000001e-08,3.0545e-08,0.00017477127910500628,,
526,-92.0,-4.1757e-08,-56.0,-8.569e-09,4.1757e-08,0.0002043452960065389,,
527,-92.0,-6.484e-08,-58.0,-1.4674e-08,6.484e-08,0.0002546369965264278,,
528,-92.0,-8.1963e-08,-60.0,-7.467e-09,8.1963e-08,0.0002862918091737869,,
529,-92.0,-1.07986e-07,-62.0,-6.5680000000000005e-09,1.07986e-07,0.00032861223349108594,,
530,-92.0,-1.40737e-07,-64.0,-4.46e-09,1.40737e-07,0.00037514930361124224,,
531,-92.0,-1.8006e-07,-66.0,-4.861e-09,1.8006e-07,0.0004243347734984726,,
532,-92.0,-2.2492499999999998e-07,-68.0,-4.194e-09,2.2492499999999998e-07,0.000474262585494576,,
533,-92.0,-2.8574799999999997e-07,-70.0,-5.8609999999999995e-09,2.8574799999999997e-07,0.0005345540197211129,,
534,-92.0,-3.77273e-07,-72.0,-1.7099e-08,3.77273e-07,0.0006142255286130657,,
535,-92.0,-4.28982e-07,-74.0,-6.687999999999999e-09,4.28982e-07,0.0006549671747500022,,
536,-92.0,-4.987559999999999e-07,-76.0,-5.389e-09,4.987559999999999e-07,0.0007062265925324533,,
537,-92.0,-5.69564e-07,-78.0,-4.832e-09,5.69564e-07,0.0007546946402353736,,
538,-92.0,-6.46938e-07,-80.0,-6.157e-09,6.46938e-07,0.0008043245613556756,,
539,-92.0,-7.36777e-07,-82.0,-8.292e-09,7.36777e-07,0.0008583571517730833,,
540,-92.0,-8.138160000000001e-07,-84.0,-8.414e-09,8.138160000000001e-07,0.0009021175089754107,,
541,-92.0,-8.92415e-07,-86.0,-8.662e-09,8.92415e-07,0.0009446771935428525,,
542,-92.0,-9.75326e-07,-88.0,-8.809e-09,9.75326e-07,0.0009875859456270123,,
543,-92.0,-1.03463e-06,-90.0,-8.332e-09,1.03463e-06,0.001017167636134772,,
544,-92.0,-1.13224e-06,-92.0,-1.7073e-08,1.13224e-06,0.0010640676670212285,,
545,-92.0,-1.205e-06,-94.0,-1.2122e-08,1.205e-06,0.0010977249200050073,,
