,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
289,76.0,4.36e-09,70.0,5.7369999999999995e-09,4.36e-09,6.603029607687671e-05,,
290,76.0,5.106e-09,72.0,6.3949999999999995e-09,5.106e-09,7.145628033979939e-05,,
291,76.0,5.830999999999999e-09,74.0,6.953e-09,5.830999999999999e-09,7.636098480244999e-05,,
292,76.0,6.246e-09,76.0,7.631e-09,6.246e-09,7.903163923391695e-05,,
293,76.0,5.7689999999999994e-09,78.0,6.832e-09,5.7689999999999994e-09,7.595393340703298e-05,,
294,76.0,5.503e-09,80.0,6.199e-09,5.503e-09,7.418220810949213e-05,,
295,76.0,6.002e-09,82.0,7.253e-09,6.002e-09,7.747257579298625e-05,,
296,76.0,7.48e-09,84.0,9.149e-09,7.48e-09,8.648699324175861e-05,,
297,76.0,7.022000000000001e-09,86.0,8.474e-09,7.022000000000001e-09,8.37973746605465e-05,,
298,76.0,6.65e-09,88.0,8.380999999999999e-09,6.65e-09,8.154753215150045e-05,,
299,76.0,6.102999999999999e-09,90.0,7.833e-09,6.102999999999999e-09,7.812169993030105e-05,,
300,76.0,6.506999999999999e-09,92.0,8.768e-09,6.506999999999999e-09,8.066597795849251e-05,,
301,76.0,6.7969999999999996e-09,94.0,8.941e-09,6.7969999999999996e-09,8.244392033376384e-05,,
302,76.0,6.701e-09,96.0,9.571e-09,6.701e-09,8.185963596303125e-05,,
303,76.0,5.381e-09,98.0,1.3049e-08,5.381e-09,7.335529974037322e-05,,
304,76.0,6.315e-09,100.0,1.0547e-08,6.315e-09,7.94669742723353e-05,,
305,80.0,7.587850000000001e-07,-20.0,-4.112e-09,7.587850000000001e-07,0.0008710826596827651,,
306,80.0,6.60758e-07,-18.0,-3.56e-10,6.60758e-07,0.0008128702233444155,,
307,80.0,5.77942e-07,-16.0,2.0180000000000003e-09,5.77942e-07,0.0007602249667039356,,
308,80.0,4.99574e-07,-14.0,3.1619999999999996e-09,4.99574e-07,0.0007068054895089595,,
309,80.0,4.26806e-07,-12.0,5.161e-09,4.26806e-07,0.000653303910902116,,
310,80.0,3.57202e-07,-10.0,4.01e-09,3.57202e-07,0.0005976637850832188,,
311,80.0,2.9907e-07,-8.0,4.789e-09,2.9907e-07,0.0005468729285675056,,
312,80.0,2.39529e-07,-6.0,5.563e-09,2.39529e-07,0.0004894170001134002,,
313,80.0,1.8918299999999998e-07,-4.0,6.5980000000000006e-09,1.8918299999999998e-07,0.0004349517214588304,,
314,80.0,1.3908e-07,-2.0,1.0709e-08,1.3908e-07,0.00037293431056956936,,
315,80.0,9.7383e-08,2.9e-06,1.2352e-08,9.7383e-08,0.00031206249374123767,,
316,80.0,6.7307e-08,2.0,1.2521e-08,6.7307e-08,0.00025943592657918444,,
317,80.0,4.4765e-08,4.0,8.107999999999999e-09,4.4765e-08,0.00021157740900200095,,
318,80.0,2.8155999999999997e-08,6.0,7.856999999999999e-09,2.8155999999999997e-08,0.00016779749700159414,,
319,80.0,1.6223000000000002e-08,8.0,7.553e-09,1.6223000000000002e-08,0.00012736954109990347,,
320,80.0,8.847e-09,10.0,5.5559999999999994e-09,8.847e-09,9.405849243954529e-05,,
321,80.0,4.013e-09,12.0,4.847e-09,4.013e-09,6.334824385884743e-05,,
322,80.0,2.064e-09,14.0,4.566e-09,2.064e-09,4.543126676640219e-05,,
323,80.0,1.411e-09,16.0,5.089e-09,1.411e-09,3.75632799419859e-05,,
324,80.0,2.14e-10,18.0,3.806e-09,2.14e-10,1.4628738838327793e-05,,
325,80.0,-1.611e-09,19.99999,7.151999999999999e-09,1.611e-09,4.013726448077896e-05,,
326,80.0,-9.98e-10,22.0,4.7e-09,9.98e-10,3.159113799786263e-05,,
327,80.0,-2.1770000000000002e-09,24.0,3.3110000000000003e-09,2.1770000000000002e-09,4.665833258915282e-05,,
328,80.0,-1.7560000000000001e-09,26.0,4.243e-09,1.7560000000000001e-09,4.190465367951393e-05,,
329,80.0,-1.195e-09,28.0,5.076e-09,1.195e-09,3.456877203488721e-05,,
330,80.0,-1.3889999999999999e-09,30.0,4.274e-09,1.3889999999999999e-09,3.7269290307168446e-05,,
331,80.0,-1.49e-09,32.0,6.45e-09,1.49e-09,3.8600518131237564e-05,,
332,80.0,-1.444e-09,34.0,4.184e-09,1.444e-09,3.8e-05,,
333,80.0,-2.128e-09,36.0,2.484e-09,2.128e-09,4.613025037868319e-05,,
334,80.0,-1.5609999999999999e-09,38.0,2.784e-09,1.5609999999999999e-09,3.950949253027682e-05,,
335,80.0,-4.61e-10,40.0,3.957e-09,4.61e-10,2.1470910553583887e-05,,
336,80.0,-5.46e-10,42.0,4.005e-09,5.46e-10,2.3366642891095844e-05,,
337,80.0,-1.617e-09,44.0,2.6069999999999998e-09,1.617e-09,4.02119385257662e-05,,
338,80.0,-1.446e-09,46.0,2.8089999999999997e-09,1.446e-09,3.802630668366309e-05,,
339,80.0,-6.92e-10,48.0,4.468e-09,6.92e-10,2.630589287593181e-05,,
340,80.0,7.22e-10,50.0,6.053e-09,7.22e-10,2.6870057685088807e-05,,
341,80.0,-2.35e-10,52.0,7.186e-09,2.35e-10,1.5329709716755893e-05,,
342,80.0,1.6039999999999998e-09,54.0,4.784e-09,1.6039999999999998e-09,4.004996878900157e-05,,
343,80.0,2.6340000000000002e-09,56.0,5.659999999999999e-09,2.6340000000000002e-09,5.132250968142536e-05,,
344,80.0,2.571e-09,58.0,5.0770000000000006e-09,2.571e-09,5.070502933634887e-05,,
345,80.0,2.435e-09,60.0,4.627e-09,2.435e-09,4.934571916590131e-05,,
346,80.0,3.023e-09,62.0,7.827e-09,3.023e-09,5.498181517556509e-05,,
347,80.0,3.18e-09,64.0,5.136e-09,3.18e-09,5.639148871948674e-05,,
348,80.0,3.952e-09,66.0,6.0929999999999995e-09,3.952e-09,6.286493458200684e-05,,
349,80.0,5.612e-09,68.0,7.812e-09,5.612e-09,7.491328320131217e-05,,
350,80.0,5.457e-09,70.0,7.229e-09,5.457e-09,7.387151006985034e-05,,
351,80.0,5.364e-09,72.0,6.823e-09,5.364e-09,7.323933369440222e-05,,
352,80.0,5.398e-09,74.0,6.659e-09,5.398e-09,7.347108274688756e-05,,
353,80.0,6.431e-09,76.0,7.834e-09,6.431e-09,8.019351594736323e-05,,
354,80.0,7.078e-09,78.0,8.477e-09,7.078e-09,8.413085046521282e-05,,
355,80.0,6.578e-09,80.0,8.036e-09,6.578e-09,8.110487038396647e-05,,
356,80.0,6.521e-09,82.0,1.1756e-08,6.521e-09,8.075270893288968e-05,,
357,80.0,5.736e-09,84.0,1.2328e-08,5.736e-09,7.573638491504596e-05,,
358,80.0,7.2899999999999994e-09,86.0,1.0024e-08,7.2899999999999994e-09,8.538149682454624e-05,,
359,80.0,6.9750000000000004e-09,88.0,9.432e-09,6.9750000000000004e-09,8.351646544245033e-05,,
360,80.0,6.368e-09,90.0,8.186999999999999e-09,6.368e-09,7.979974937304002e-05,,
361,80.0,6.663e-09,92.0,8.7e-09,6.663e-09,8.162720134857007e-05,,
362,80.0,7.3389999999999996e-09,94.0,9.899e-09,7.3389999999999996e-09,8.566796367370944e-05,,
363,80.0,5.451e-09,96.0,1.24e-08,5.451e-09,7.383088784512888e-05,,
364,80.0,6.757e-09,98.0,1.0234000000000001e-08,6.757e-09,8.220097323024831e-05,,
365,80.0,7.591e-09,100.0,1.1329e-08,7.591e-09,8.712634503983281e-05,,
366,84.0,8.56006e-07,-20.0,-5.734e-09,8.56006e-07,0.0009252059230247069,,
367,84.0,7.553979999999999e-07,-18.0,6.57e-10,7.553979999999999e-07,0.000869136352938939,,
368,84.0,6.633e-07,-16.0,3.0470000000000003e-09,6.633e-07,0.0008144323176298937,,
369,84.0,5.81729e-07,-14.0,3.3950000000000004e-09,5.81729e-07,0.0007627116099811252,,
370,84.0,5.01904e-07,-12.0,3.053e-09,5.01904e-07,0.0007084518332250966,,
371,84.0,4.26637e-07,-10.0,4.708e-09,4.26637e-07,0.000653174555536267,,
372,84.0,3.6187199999999995e-07,-8.0,6.1009999999999995e-09,3.6187199999999995e-07,0.0006015579772557255,,
373,84.0,2.94786e-07,-6.0,5.304e-09,2.94786e-07,0.0005429419858511589,,
374,84.0,2.33046e-07,-4.0,5.034999999999999e-09,2.33046e-07,0.0004827483816648172,,
375,84.0,1.7521899999999998e-07,-2.0,1.1707e-08,1.7521899999999998e-07,0.000418591686491741,,
376,84.0,1.2716900000000002e-07,7e-07,1.3762000000000001e-08,1.2716900000000002e-07,0.0003566076275123683,,
377,84.0,9.5184e-08,2.0,9.824e-09,9.5184e-08,0.0003085190431723786,,
378,84.0,6.5655e-08,4.0,7.502e-09,6.5655e-08,0.0002562323164630098,,
379,84.0,4.1815e-08,6.0,5.722000000000001e-09,4.1815e-08,0.0002044871634113007,,
380,84.0,2.5165e-08,8.0,6.71e-09,2.5165e-08,0.00015863480072165754,,
381,84.0,1.4737e-08,10.0,6.696e-09,1.4737e-08,0.00012139604606411199,,
382,84.0,8.23e-09,12.0,5.7099999999999995e-09,8.23e-09,9.071934744033381e-05,,
383,84.0,3.015e-09,13.999989999999999,3.862e-09,3.015e-09,5.490901565316938e-05,,
384,84.0,1.555e-09,16.0,4.511e-09,1.555e-09,3.943348830626071e-05,,
385,84.0,9.36e-10,18.0,4.662e-09,9.36e-10,3.059411708155671e-05,,
386,84.0,5.18e-10,20.0,4.079e-09,5.18e-10,2.2759613353482082e-05,,
387,84.0,-7.23e-10,22.0,2.218e-09,7.23e-10,2.6888659319497504e-05,,
388,84.0,-6.06e-10,24.0,3.407e-09,6.06e-10,2.461706725018234e-05,,
389,84.0,7.9e-11,26.0,4.8770000000000004e-09,7.9e-11,8.888194417315589e-06,,
390,84.0,-2.7939999999999997e-09,28.0,5.229e-09,2.7939999999999997e-09,5.285830114561004e-05,,
391,84.0,-4.193e-09,30.0,5.552000000000001e-09,4.193e-09,6.47533782902483e-05,,
392,84.0,-2.333e-09,32.0,4.458e-09,2.333e-09,4.830113870293329e-05,,
393,84.0,-9.35e-10,34.0,5.38e-09,9.35e-10,3.057776970284131e-05,,
394,84.0,-1.4810000000000002e-09,36.0,4.0550000000000006e-09,1.4810000000000002e-09,3.848376280978772e-05,,
395,84.0,-1.6889999999999999e-09,38.0,3.054e-09,1.6889999999999999e-09,4.109744517606903e-05,,
396,84.0,-1.4449999999999999e-09,40.0,2.966e-09,1.4449999999999999e-09,3.8013155617496425e-05,,
397,84.0,-2e-10,42.0,4.285e-09,2e-10,1.4142135623730951e-05,,
398,84.0,-4.44e-10,44.0,4.33e-09,4.44e-10,2.1071307505705478e-05,,
399,84.0,-1.4149999999999998e-09,46.0,2.974e-09,1.4149999999999998e-09,3.761648574760805e-05,,
400,84.0,-3.35e-10,48.0,6.383e-09,3.35e-10,1.8303005217723125e-05,,
401,84.0,-7.69e-10,50.0,5.0949999999999995e-09,7.69e-10,2.7730849247724096e-05,,
402,84.0,-1.32e-10,52.0,8.352000000000001e-09,1.32e-10,1.1489125293076058e-05,,
403,84.0,1.19e-10,53.9999,9.831e-09,1.19e-10,1.0908712114635715e-05,,
404,84.0,1.7150000000000002e-09,56.0,6.885e-09,1.7150000000000002e-09,4.141255848169731e-05,,
405,84.0,2.501e-09,58.0,5.455e-09,2.501e-09,5.000999900019995e-05,,
406,84.0,2.029e-09,60.0,4.348e-09,2.029e-09,4.5044422518220834e-05,,
407,84.0,3.166e-09,62.0,5.777e-09,3.166e-09,5.626721958654079e-05,,
408,84.0,4.514e-09,64.0,7.043000000000001e-09,4.514e-09,6.718630812896329e-05,,
409,84.0,4.516e-09,66.0,6.727e-09,4.516e-09,6.720119046564577e-05,,
410,84.0,3.862e-09,68.0,5.3969999999999995e-09,3.862e-09,6.214499175315739e-05,,
411,84.0,4.676e-09,70.0,6.334e-09,4.676e-09,6.838128398911503e-05,,
412,84.0,5.9260000000000004e-09,72.0,7.515e-09,5.9260000000000004e-09,7.698051701567093e-05,,
413,84.0,6.514e-09,74.0,7.769e-09,6.514e-09,8.070935509592429e-05,,
414,84.0,6.156000000000001e-09,76.0,7.277e-09,6.156000000000001e-09,7.846018098373213e-05,,
415,84.0,5.940999999999999e-09,78.0,6.9e-09,5.940999999999999e-09,7.707788269017254e-05,,
416,84.0,6.344e-09,80.0,7.305000000000001e-09,6.344e-09,7.96492310069595e-05,,
417,84.0,7.466e-09,82.0,8.663999999999999e-09,7.466e-09,8.64060183089118e-05,,
418,84.0,6.032e-09,84.0001,8.724e-09,6.032e-09,7.766595135579039e-05,,
419,84.0,8.09e-09,86.0,1.0064e-08,8.09e-09,8.994442728707544e-05,,
420,84.0,7.673e-09,88.0,9.388e-09,7.673e-09,8.759566199304621e-05,,
421,84.0,7.487000000000001e-09,90.0,9.06e-09,7.487000000000001e-09,8.652745229116595e-05,,
422,84.0,6.706999999999999e-09,92.0,8.123000000000001e-09,6.706999999999999e-09,8.189627586160436e-05,,
423,84.0,6.4980000000000005e-09,94.0,1.2490000000000001e-08,6.4980000000000005e-09,8.061017305526642e-05,,
424,84.0,6.603e-09,96.0,8.838000000000001e-09,6.603e-09,8.125884567233281e-05,,
425,84.0,6.901e-09,98.0,9.184e-09,6.901e-09,8.307225770376053e-05,,
426,84.0,7.643e-09,100.0,1.0334000000000002e-08,7.643e-09,8.74242529278918e-05,,
427,88.0,9.7017e-07,-20.0,-4.8720000000000005e-09,9.7017e-07,0.0009849720808225988,,
428,88.0,8.618179999999999e-07,-18.0,-1.2809999999999998e-09,8.618179999999999e-07,0.0009283415319805529,,
429,88.0,7.698569999999999e-07,-16.0,1.28e-10,7.698569999999999e-07,0.0008774149531436081,,
430,88.0,6.776739999999999e-07,-14.0,2.5219999999999998e-09,6.776739999999999e-07,0.0008232095723447341,,
431,88.0,5.85957e-07,-12.0,5.472e-09,5.85957e-07,0.0007654782818604327,,
432,88.0,5.02012e-07,-10.0,5.417999999999999e-09,5.02012e-07,0.000708528051667681,,
433,88.0,4.3170099999999996e-07,-8.0,4.116e-09,4.3170099999999996e-07,0.0006570395726286203,,
434,88.0,3.58221e-07,-6.0,4.6750000000000005e-09,3.58221e-07,0.0005985156639554223,,
435,88.0,2.92077e-07,-4.0,6.978e-09,2.92077e-07,0.000540441486194389,,
436,88.0,2.2459299999999998e-07,-2.0,1.1735e-08,2.2459299999999998e-07,0.0004739124391699378,,
437,88.0,1.65949e-07,5.5e-06,1.4209e-08,1.65949e-07,0.00040736838365292905,,
438,88.0,1.2069900000000001e-07,1.9999900000000002,1.6621e-08,1.2069900000000001e-07,0.000347417616133667,,
439,88.0,9.131600000000001e-08,4.0,9.973e-09,9.131600000000001e-08,0.00030218537357059493,,
440,88.0,5.9367e-08,6.0,7.928e-09,5.9367e-08,0.00024365344241360513,,
441,88.0,3.7151e-08,8.0,7.939e-09,3.7151e-08,0.00019274594677969235,,
442,88.0,2.334e-08,10.0,7.452999999999999e-09,2.334e-08,0.0001527743433957417,,
443,88.0,1.2511e-08,12.0,6.54e-09,1.2511e-08,0.00011185258155268478,,
444,88.0,5.495e-09,14.0,4.742e-09,5.495e-09,7.412826721298697e-05,,
445,88.0,2.753e-09,16.0,5.336e-09,2.753e-09,5.246903848937962e-05,,
446,88.0,2.1429999999999997e-09,18.0,5.747e-09,2.1429999999999997e-09,4.6292547996410826e-05,,
447,88.0,8.15e-10,20.0,4.644e-09,8.15e-10,2.8548204847240396e-05,,
448,88.0,-6.39e-10,22.0,2.6579999999999997e-09,6.39e-10,2.5278449319529074e-05,,
449,88.0,-2.2e-11,24.0,3.4460000000000003e-09,2.2e-11,4.69041575982343e-06,,
450,88.0,5.2e-11,26.0,3.6249999999999998e-09,5.2e-11,7.211102550927978e-06,,
451,88.0,-3.03e-10,28.0,4.209e-09,3.03e-10,1.740689518552921e-05,,
452,88.0,-1.67e-09,30.0,2.8899999999999997e-09,1.67e-09,4.08656334834051e-05,,
453,88.0,-1.6150000000000001e-09,32.0,3.4289999999999996e-09,1.6150000000000001e-09,4.0187062594820244e-05,,
454,88.0,-3.63e-10,34.0,4.884e-09,3.63e-10,1.905255888325765e-05,,
455,88.0,-1.979e-09,36.0,4.965e-09,1.979e-09,4.448595283907045e-05,,
456,88.0,-8.15e-10,38.0,4.0839999999999995e-09,8.15e-10,2.8548204847240396e-05,,
457,88.0,-7.55e-10,40.0,4.136000000000001e-09,7.55e-10,2.747726332806817e-05,,
458,88.0,-1.774e-09,42.0,2.504e-09,1.774e-09,4.2118879377305375e-05,,
459,88.0,-1.136e-09,44.0,3.1109999999999997e-09,1.136e-09,3.370459909270543e-05,,
460,88.0,-7.66e-10,46.0,3.7880000000000006e-09,7.66e-10,2.7676705006196096e-05,,
461,88.0,6.6e-11,48.0,5.191e-09,6.6e-11,8.124038404635961e-06,,
462,88.0,-3.92e-10,50.0,4.851e-09,3.92e-10,1.979898987322333e-05,,
463,88.0,-3.78e-10,52.0,4.275e-09,3.78e-10,1.944222209522358e-05,,
464,88.0,7.09e-10,54.0,7.529e-09,7.09e-10,2.6627053911388697e-05,,
465,88.0,1.6539999999999999e-09,56.0,4.601e-09,1.6539999999999999e-09,4.066939881532551e-05,,
466,88.0,1.954e-09,58.0,4.603999999999999e-09,1.954e-09,4.420407221060069e-05,,
467,88.0,2.782e-09,60.0,5.067000000000001e-09,2.782e-09,5.274466797696237e-05,,
468,88.0,4.156e-09,62.0,6.514e-09,4.156e-09,6.44670458451448e-05,,
469,88.0,3.809e-09,64.0,5.979e-09,3.809e-09,6.17170964968379e-05,,
470,88.0,3.6099999999999997e-09,66.0,5.326e-09,3.6099999999999997e-09,6.0083275543199206e-05,,
471,88.0,4.228e-09,68.0,5.642e-09,4.228e-09,6.502307282803544e-05,,
472,88.0,5.369000000000001e-09,70.0,6.926e-09,5.369000000000001e-09,7.327346040688948e-05,,
473,88.0,4.345e-09,72.0,8.813e-09,4.345e-09,6.591661399070799e-05,,
474,88.0,4.498e-09,74.0001,7.24e-09,4.498e-09,6.706713054842887e-05,,
475,88.0,5.9689999999999996e-09,76.0,7.697000000000001e-09,5.9689999999999996e-09,7.725930364687479e-05,,
476,88.0,7.597e-09,78.0,9.068e-09,7.597e-09,8.716077099245968e-05,,
477,88.0,7.119999999999999e-09,80.0,8.411e-09,7.119999999999999e-09,8.438009243891594e-05,,
478,88.0,7.148e-09,82.0,8.067e-09,7.148e-09,8.4545845551393e-05,,
479,88.0,7.319e-09,84.0,1.1832e-08,7.319e-09,8.555115428794635e-05,,
480,88.0,6.594e-09,86.0,1.2372000000000002e-08,6.594e-09,8.120344820264716e-05,,
481,88.0,8.231000000000001e-09,88.0,1.0166e-08,8.231000000000001e-09,9.072485877641255e-05,,
482,88.0,7.804e-09,90.0,9.496e-09,7.804e-09,8.83402513014311e-05,,
483,88.0,7.356000000000001e-09,92.0,1.3203000000000001e-08,7.356000000000001e-09,8.576712656956628e-05,,
484,88.0,8.317e-09,94.0,1.0454e-08,8.317e-09,9.119758768739445e-05,,
485,88.0,7.601e-09,96.0,9.597e-09,7.601e-09,8.71837140755084e-05,,
486,88.0,7.402999999999999e-09,98.0,9.656e-09,7.402999999999999e-09,8.604068804931769e-05,,
487,88.0,8.269999999999999e-09,100.0,1.0839e-08,8.269999999999999e-09,9.093954035511725e-05,,
488,92.0,1.01212e-06,-20.0,-5.247000000000001e-09,1.01212e-06,0.0010060417486367054,,
489,92.0,9.034399999999999e-07,-18.0,2.13e-10,9.034399999999999e-07,0.000950494608085706,,
490,92.0,8.03665e-07,-16.0,-7.49e-10,8.03665e-07,0.000896473647130801,,
491,92.0,7.108769999999999e-07,-14.0,3.913e-09,7.108769999999999e-07,0.0008431352204717817,,
492,92.0,6.19659e-07,-12.0,5.886e-09,6.19659e-07,0.000787184222402863,,
493,92.0,5.35986e-07,-10.0,5.021999999999999e-09,5.35986e-07,0.0007321106473751082,,
494,92.0,4.56965e-07,-8.0,3.6480000000000002e-09,4.56965e-07,0.0006759918638563633,,
495,92.0,3.80929e-07,-6.0,5.553e-09,3.80929e-07,0.0006171944588215289,,
496,92.0,3.1314599999999996e-07,-4.0,7.035e-09,3.1314599999999996e-07,0.0005595944960415533,,
497,92.0,2.4202e-07,-2.0,1.2643e-08,2.4202e-07,0.0004919552825206778,,
498,92.0,1.80589e-07,5.8e-06,1.4317e-08,1.80589e-07,0.00042495764494829367,,
499,92.0,1.3154e-07,1.9999900000000002,1.7382e-08,1.3154e-07,0.0003626844358392017,,
500,92.0,9.820499999999999e-08,4.0,9.798e-09,9.820499999999999e-08,0.00031337677003887823,,
501,92.0,6.7346e-08,6.0,8.408e-09,6.7346e-08,0.000259511078761582,,
502,92.0,4.3411e-08,8.0,8.717e-09,4.3411e-08,0.0002083530657321845,,
503,92.0,2.4643e-08,10.0,7.861e-09,2.4643e-08,0.00015698089055678083,,
504,92.0,1.2951e-08,12.0,5.949e-09,1.2951e-08,0.00011380246043034395,,
505,92.0,7.189e-09,14.0,5.508999999999999e-09,7.189e-09,8.478797084492587e-05,,
506,92.0,3.589e-09,16.0,5.632e-09,3.589e-09,5.990826320300064e-05,,
507,92.0,2.112e-09,18.0,5.620000000000001e-09,2.112e-09,4.595650117230423e-05,,
508,92.0,1.194e-09,19.99999,6.514e-09,1.194e-09,3.4554305086341994e-05,,
509,92.0,6.84e-10,22.0,5.083e-09,6.84e-10,2.6153393661244043e-05,,
510,92.0,1.71e-10,24.0,4.13e-09,1.71e-10,1.3076696830622021e-05,,
511,92.0,-3.52e-10,26.0,3.101e-09,3.52e-10,1.876166303929372e-05,,
512,92.0,-2.16e-10,28.0,3.95e-09,2.16e-10,1.469693845669907e-05,,
513,92.0,-3.34e-10,30.0,4.493e-09,3.34e-10,1.8275666882497064e-05,,
514,92.0,-8.94e-10,32.0,3.846e-09,8.94e-10,2.9899832775452106e-05,,
515,92.0,-1.5970000000000002e-09,34.0,2.833e-09,1.5970000000000002e-09,3.996248240537617e-05,,
516,92.0,-1.028e-09,36.0,3.7880000000000006e-09,1.028e-09,3.20624390837628e-05,,
517,92.0,-5.68e-10,38.0,4.0999999999999995e-09,5.68e-10,2.383275057562597e-05,,
518,92.0,-7.3e-10,40.0,3.5280000000000002e-09,7.3e-10,2.701851217221259e-05,,
519,92.0,-1.5709999999999998e-09,42.0,2.125e-09,1.5709999999999998e-09,3.963584236521282e-05,,
520,92.0,-9.23e-10,44.0,3.382e-09,9.23e-10,3.0380915061926623e-05,,
521,92.0,3.47e-10,46.0,5.072e-09,3.47e-10,1.862793601019716e-05,,
522,92.0,-2.74e-10,48.0,4.754999999999999e-09,2.74e-10,1.6552945357246847e-05,,
523,92.0,5.19e-10,50.0,7.395e-09,5.19e-10,2.2781571499789032e-05,,
524,92.0,4e-12,52.0,6.226000000000001e-09,4e-12,2e-06,,
525,92.0,-2.54e-10,54.0,4.324e-09,2.54e-10,1.5937377450509226e-05,,
526,92.0,1.7630000000000002e-09,56.0,4.713e-09,1.7630000000000002e-09,4.198809355043403e-05,,
527,92.0,3.2729999999999998e-09,58.0,6.0389999999999995e-09,3.2729999999999998e-09,5.721013896155121e-05,,
528,92.0,3.376e-09,60.0,5.5859999999999995e-09,3.376e-09,5.81033561853358e-05,,
529,92.0,3.414e-09,62.0,5.508e-09,3.414e-09,5.8429444631966166e-05,,
530,92.0,3.405e-09,64.0,5.155999999999999e-09,3.405e-09,5.8352377843580635e-05,,
531,92.0,4.3890000000000005e-09,66.0,6.162e-09,4.3890000000000005e-09,6.624952830020754e-05,,
532,92.0,5.087e-09,68.0,6.8369999999999994e-09,5.087e-09,7.132320800412724e-05,,
533,92.0,4.868e-09,70.0,6.139e-09,4.868e-09,6.977105417004964e-05,,
534,92.0,5.306e-09,72.0,9.890999999999999e-09,5.306e-09,7.284229540589724e-05,,
535,92.0,5.532e-09,74.0,6.643e-09,5.532e-09,7.437741592714821e-05,,
536,92.0,5.995e-09,76.0,6.955e-09,5.995e-09,7.742738533619743e-05,,
537,92.0,7.423e-09,78.0,8.559e-09,7.423e-09,8.615683373940804e-05,,
538,92.0,7.248e-09,80.0,8.292e-09,7.248e-09,8.513518661517105e-05,,
539,92.0,6.338e-09,82.0,6.789e-09,6.338e-09,7.961155694998057e-05,,
540,92.0,7.122000000000001e-09,84.0,7.725e-09,7.122000000000001e-09,8.439194274336859e-05,,
541,92.0,6.248e-09,86.0,1.0113000000000001e-08,6.248e-09,7.904429138147801e-05,,
542,92.0,7.209e-09,88.0,7.877e-09,7.209e-09,8.490583018850944e-05,,
543,92.0,7.969e-09,90.0,8.958e-09,7.969e-09,8.926925562588724e-05,,
544,92.0,8.703e-09,92.0,9.919e-09,8.703e-09,9.328987083279728e-05,,
545,92.0,8.3e-09,94.0,9.435e-09,8.3e-09,9.110433579144299e-05,,
546,92.0,7.786e-09,96.0,8.898e-09,7.786e-09,8.823831367382311e-05,,
547,92.0,7.295e-09,98.0,1.2728e-08,7.295e-09,8.54107721543366e-05,,
548,92.0,7.659000000000001e-09,100.0,1.3997999999999999e-08,7.659000000000001e-09,8.751571287488894e-05,,
549,96.0,1.10801e-06,-20.0,-3.3079999999999997e-09,1.10801e-06,0.0010526205394157954,,
550,96.0,9.9374e-07,-18.0,7.573999999999999e-09,9.9374e-07,0.0009968650861576004,,
551,96.0,8.8956e-07,-16.0,3.522e-09,8.8956e-07,0.0009431648848425179,,
552,96.0,7.93507e-07,-14.0,1.301e-09,7.93507e-07,0.0008907900987325802,,
553,96.0,6.9964e-07,-12.0,4.803e-09,6.9964e-07,0.0008364448577162753,,
554,96.0,6.04919e-07,-10.0,6.169e-09,6.04919e-07,0.0007777653887902187,,
555,96.0,5.23525e-07,-8.0,5.682e-09,5.23525e-07,0.0007235502746872535,,
556,96.0,4.42334e-07,-6.0,3.854e-09,4.42334e-07,0.0006650819498377625,,
557,96.0,3.67263e-07,-4.0,5.535e-09,3.67263e-07,0.0006060222768182701,,
558,96.0,2.8769e-07,-2.0,1.2683e-08,2.8769e-07,0.0005363674113888726,,
559,96.0,2.23611e-07,6e-06,1.7206e-08,2.23611e-07,0.0004728752478191262,,
560,96.0,1.7488e-07,2.0,9.741e-09,1.7488e-07,0.00041818656123792405,,
561,96.0,1.2383e-07,4.0,1.4827999999999999e-08,1.2383e-07,0.00035189487066452106,,
562,96.0,8.7701e-08,6.0,8.778000000000001e-09,8.7701e-08,0.00029614354627443765,,
563,96.0,5.755899999999999e-08,8.0,7.559e-09,5.755899999999999e-08,0.0002399145681279067,,
564,96.0,3.1839e-08,10.0,1.0343e-08,3.1839e-08,0.00017843486206456404,,
565,96.0,1.9576e-08,12.0,8.156e-09,1.9576e-08,0.0001399142594591416,,
566,96.0,1.1856e-08,14.0,7.649e-09,1.1856e-08,0.00010888526071052959,,
567,96.0,6.632e-09,16.0,7.478000000000001e-09,6.632e-09,8.143709228600933e-05,,
568,96.0,2.9820000000000002e-09,18.0,5.987e-09,2.9820000000000002e-09,5.460769176590419e-05,,
569,96.0,8.31e-10,20.0,4.887e-09,8.31e-10,2.882707061079915e-05,,
570,96.0,3.96e-10,22.0,4.667e-09,3.96e-10,1.98997487421324e-05,,
571,96.0,1.078e-09,24.0,5.306999999999999e-09,1.078e-09,3.283291031876401e-05,,
572,96.0,3.17e-10,26.0,4.341e-09,3.17e-10,1.7804493814764854e-05,,
573,96.0,-7.26e-10,28.0,2.596e-09,7.26e-10,2.694438717061496e-05,,
574,96.0,-6.28e-10,30.0,3.023e-09,6.28e-10,2.5059928172283337e-05,,
575,96.0,-1.784e-09,32.0,4.344e-09,1.784e-09,4.223742416388575e-05,,
576,96.0,-1.2970000000000002e-09,34.0,3.6059999999999997e-09,1.2970000000000002e-09,3.601388621073822e-05,,
577,96.0,-1.8e-11,36.0,5.145999999999999e-09,1.8e-11,4.242640687119285e-06,,
