,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
270,-76.0,-7.158e-09,-32.0,-3.347e-09,7.158e-09,8.460496439334988e-05,,
271,-76.0,-1.2313e-08,-34.0,-3.306e-09,1.2313e-08,0.0001109639581125331,,
272,-76.0,-2.0081000000000003e-08,-36.0,-2.22e-09,2.0081000000000003e-08,0.00014170744511139845,,
273,-76.0,-3.2209e-08,-38.0,-1.177e-09,3.2209e-08,0.0001794686602167632,,
274,-76.0,-5.0148e-08,-40.0,-1.328e-09,5.0148e-08,0.00022393749127825826,,
275,-76.0,-7.0321e-08,-42.0,-2.207e-09,7.0321e-08,0.0002651810702142972,,
276,-76.0,-9.631500000000001e-08,-44.0,-1.3400000000000001e-09,9.631500000000001e-08,0.0003103465804548199,,
277,-76.0,-1.2863099999999998e-07,-46.0,-2.36e-10,1.2863099999999998e-07,0.00035865164156880696,,
278,-76.0,-1.6898499999999997e-07,-48.0,-1.6980000000000001e-09,1.6898499999999997e-07,0.00041107785150747297,,
279,-76.0,-2.05147e-07,-50.0,-2.822e-09,2.05147e-07,0.00045293156215922954,,
280,-76.0,-2.53788e-07,-52.0,-4.684e-09,2.53788e-07,0.000503773758744935,,
281,-76.0,-3.01046e-07,-54.0,-5.589e-09,3.01046e-07,0.000548676589622703,,
282,-76.0,-3.711e-07,-56.0,-1.3357000000000002e-08,3.711e-07,0.0006091797764207213,,
283,-76.0,-4.13042e-07,-58.0,-1.0269e-08,4.13042e-07,0.0006426834368489668,,
284,-76.0,-4.6447400000000003e-07,-60.0,-9.525000000000001e-09,4.6447400000000003e-07,0.0006815232938058684,,
285,-76.0,-5.23759e-07,-62.0,-1.1147e-08,5.23759e-07,0.0007237119592766172,,
286,-76.0,-5.851619999999999e-07,-64.0,-1.2481e-08,5.851619999999999e-07,0.000764958822421181,,
287,-76.0,-6.42822e-07,-66.0,-1.1197e-08,6.42822e-07,0.0008017618100159174,,
288,-76.0,-7.269289999999999e-07,-68.0,-2.4726e-08,7.269289999999999e-07,0.0008526013136278878,,
289,-76.0,-7.73249e-07,-70.0,-1.2774e-08,7.73249e-07,0.0008793457795429509,,
290,-76.0,-8.30266e-07,-72.0,-1.1864e-08,8.30266e-07,0.0009111893326855841,,
291,-76.0,-8.88622e-07,-74.0,-1.1549e-08,8.88622e-07,0.0009426674917488139,,
292,-76.0,-9.432599999999999e-07,-76.0,-9.583e-09,9.432599999999999e-07,0.0009712157329862403,,
293,-76.0,-1.00389e-06,-78.0,-1.1411e-08,1.00389e-06,0.0010019431121575716,,
294,-76.0,-1.0412700000000001e-06,-80.0,-4.648e-09,1.0412700000000001e-06,0.0010204263814700206,,
295,-76.0,-1.0948999999999999e-06,-82.0,-5.334e-09,1.0948999999999999e-06,0.001046374693883601,,
296,-76.0,-1.1513299999999999e-06,-84.0,-6.9289999999999995e-09,1.1513299999999999e-06,0.0010730004659831234,,
297,-76.0,-1.2098100000000001e-06,-86.0,-8.374000000000001e-09,1.2098100000000001e-06,0.001099913632973062,,
298,-76.0,-1.2872e-06,-88.0,-2.2289e-08,1.2872e-06,0.0011345483682946268,,
299,-76.0,-1.31852e-06,-90.0,-5.8879999999999995e-09,1.31852e-06,0.0011482682613396576,,
300,-76.0,-1.36562e-06,-92.0,-7.058e-09,1.36562e-06,0.001168597449937317,,
301,-76.0,-1.40657e-06,-94.0,-7.562e-09,1.40657e-06,0.0011859890387351817,,
302,-76.0,-1.4739099999999998e-06,-96.0,-2.1545000000000002e-08,1.4739099999999998e-06,0.0012140469513161342,,
303,-76.0,-1.53835e-06,-98.0,-2.8344e-08,1.53835e-06,0.0012403023824858195,,
304,-76.0,-1.55981e-06,-100.0,-8.364e-09,1.55981e-06,0.001248923536490525,,
305,-80.0,-1.3343e-08,20.0,8.457000000000001e-09,1.3343e-08,0.00011551190414844697,,
306,-80.0,-1.2466999999999998e-08,18.0,6.264999999999999e-09,1.2466999999999998e-08,0.00011165572085656873,,
307,-80.0,-1.2433000000000001e-08,16.0,3.629e-09,1.2433000000000001e-08,0.00011150336317797774,,
308,-80.0,-1.091e-08,14.0,3.336e-09,1.091e-08,0.00010445094542415593,,
309,-80.0,-9.026999999999999e-09,12.0,5.95e-10,9.026999999999999e-09,9.501052573267869e-05,,
310,-80.0,-8.709e-09,10.0,2.106e-09,8.709e-09,9.332202312423365e-05,,
311,-80.0,-6.81e-09,8.0,2.8000000000000003e-09,6.81e-09,8.252272414311103e-05,,
312,-80.0,-5.932e-09,6.0,2.191e-09,5.932e-09,7.701947805587882e-05,,
313,-80.0,-5.27e-09,4.0,1.591e-09,5.27e-09,7.259476565152615e-05,,
314,-80.0,-3.084e-09,2.0,7.37e-10,3.084e-09,5.553377350765928e-05,,
315,-80.0,-3.1290000000000003e-09,1.4e-06,-1.1759999999999999e-09,3.1290000000000003e-09,5.5937465083787986e-05,,
316,-80.0,-1.8310000000000002e-09,-2.0,9.56e-10,1.8310000000000002e-09,4.279018579066934e-05,,
317,-80.0,-1.869e-09,-4.0,-1.06e-10,1.869e-09,4.3231932642434574e-05,,
318,-80.0,-8.43e-10,-6.00011,1.5559999999999998e-09,8.43e-10,2.903446228191595e-05,,
319,-80.0,-7.01e-10,-8.0,-3.26e-10,7.01e-10,2.6476404589747452e-05,,
320,-80.0,-9.82e-10,-10.0,-1.407e-09,9.82e-10,3.133687923198479e-05,,
321,-80.0,-1.69e-10,-12.0,-5.46e-10,1.69e-10,1.3000000000000001e-05,,
322,-80.0,3.05e-10,-14.0,1.1e-11,3.05e-10,1.746424919657298e-05,,
323,-80.0,2.55e-10,-16.00001,-1.07e-10,2.55e-10,1.596871942267131e-05,,
324,-80.0,-9.31e-10,-18.0,-1.7730000000000002e-09,9.31e-10,3.0512292604784713e-05,,
325,-80.0,-2.81e-10,-20.0,-1.045e-09,2.81e-10,1.6763054614240212e-05,,
326,-80.0,-8.08e-10,-22.0,-2.88e-09,8.08e-10,2.842534080710379e-05,,
327,-80.0,-1.8e-10,-24.0001,4.48e-10,1.8e-10,1.3416407864998738e-05,,
328,-80.0,-9.38e-10,-26.0,-2.95e-09,9.38e-10,3.062678566222711e-05,,
329,-80.0,-7.35e-10,-28.0,-2.951e-09,7.35e-10,2.7110883423451918e-05,,
330,-80.0,-9.74e-10,-30.0,-1.3519999999999999e-09,9.74e-10,3.120897306865447e-05,,
331,-80.0,-4.933e-09,-32.0,-2.174e-09,4.933e-09,7.023531875061151e-05,,
332,-80.0,-9.252e-09,-34.0,-3.239e-09,9.252e-09,9.618731725128838e-05,,
333,-80.0,-1.5362e-08,-36.0,-3.4599999999999996e-09,1.5362e-08,0.00012394353553130553,,
334,-80.0,-2.5257999999999997e-08,-38.0,-1.888e-09,2.5257999999999997e-08,0.00015892765649816898,,
335,-80.0,-3.9595e-08,-40.0,-1.5629999999999999e-09,3.9595e-08,0.00019898492405204973,,
336,-80.0,-5.7655e-08,-42.0,-1.068e-09,5.7655e-08,0.00024011455599359235,,
337,-80.0,-9.380699999999999e-08,-44.0,-3.24e-09,9.380699999999999e-08,0.00030627928431416966,,
338,-80.0,-1.1944100000000002e-07,-46.0,-1.3639999999999998e-09,1.1944100000000002e-07,0.0003456023726770405,,
339,-80.0,-1.53067e-07,-48.0,-2.274e-09,1.53067e-07,0.0003912377793618607,,
340,-80.0,-1.90559e-07,-50.0,-2.5729999999999997e-09,1.90559e-07,0.00043653064039079776,,
341,-80.0,-2.33112e-07,-52.0,-2.756e-09,2.33112e-07,0.0004828167354183158,,
342,-80.0,-3.02025e-07,-54.0,-1.0124e-08,3.02025e-07,0.0005495680121695585,,
343,-80.0,-3.4083799999999997e-07,-56.0,-6.363e-09,3.4083799999999997e-07,0.0005838133263295726,,
344,-80.0,-4.17992e-07,-58.0,-1.5817000000000002e-08,4.17992e-07,0.000646523008097933,,
345,-80.0,-4.62228e-07,-60.0,-1.08e-08,4.62228e-07,0.0006798735176486874,,
346,-80.0,-5.44225e-07,-62.0,-2.1584e-08,5.44225e-07,0.0007377160700432112,,
347,-80.0,-5.89872e-07,-64.0,-1.4099999999999999e-08,5.89872e-07,0.000768031249364243,,
348,-80.0,-6.493770000000001e-07,-66.0,-1.2993e-08,6.493770000000001e-07,0.0008058393140074516,,
349,-80.0,-7.079609999999999e-07,-68.0,-1.2509e-08,7.079609999999999e-07,0.000841404183493284,,
350,-80.0,-7.70423e-07,-70.0,-1.2116e-08,7.70423e-07,0.0008777374322654811,,
351,-80.0,-8.25505e-07,-72.0,-9.946e-09,8.25505e-07,0.0009085730570515505,,
352,-80.0,-8.89304e-07,-74.0,-9.648e-09,8.89304e-07,0.0009430291617972374,,
353,-80.0,-9.55244e-07,-76.0,-1.1304000000000001e-08,9.55244e-07,0.0009773658475719315,,
354,-80.0,-9.94092e-07,-78.0,-6.264999999999999e-09,9.94092e-07,0.0009970416240057383,,
355,-80.0,-1.0352e-06,-80.0,-6.483e-09,1.0352e-06,0.0010174477873581523,,
356,-80.0,-1.10318e-06,-82.0,-8.199e-09,1.10318e-06,0.0010503237596093883,,
357,-80.0,-1.15736e-06,-84.0,-6.761e-09,1.15736e-06,0.0010758066740822908,,
358,-80.0,-1.2205200000000001e-06,-86.0,-7.608000000000001e-09,1.2205200000000001e-06,0.0011047714695809265,,
359,-80.0,-1.2827500000000001e-06,-88.0,-6.315e-09,1.2827500000000001e-06,0.0011325855376085288,,
360,-80.0,-1.32799e-06,-90.0,-4.873e-09,1.32799e-06,0.001152384484449526,,
361,-80.0,-1.3802799999999998e-06,-92.0,-6.817e-09,1.3802799999999998e-06,0.0011748531823168374,,
362,-80.0,-1.45826e-06,-94.0,-2.2343999999999998e-08,1.45826e-06,0.0012075843655827943,,
363,-80.0,-1.53649e-06,-96.0,-3.0081e-08,1.53649e-06,0.0012395523385480744,,
364,-80.0,-1.5688e-06,-98.0,-1.0505e-08,1.5688e-06,0.001252517464948094,,
365,-80.0,-1.5896799999999999e-06,-100.0,-6.8559999999999995e-09,1.5896799999999999e-06,0.001260825126653177,,
366,-84.0,-1.5068999999999997e-08,20.0,6.657e-09,1.5068999999999997e-08,0.0001227558552574988,,
367,-84.0,-1.3704e-08,18.0,5.056000000000001e-09,1.3704e-08,0.00011706408501329518,,
368,-84.0,-1.117e-08,16.0,3.117e-09,1.117e-08,0.00010568822072492279,,
369,-84.0,-9.368e-09,14.0,2.69e-09,9.368e-09,9.678842906050289e-05,,
370,-84.0,-9.787e-09,12.0,3.4100000000000004e-09,9.787e-09,9.892926766129425e-05,,
371,-84.0,-9.318e-09,10.0,2.246e-09,9.318e-09,9.652978814852956e-05,,
372,-84.0,-7.596e-09,8.0,2.7110000000000003e-09,7.596e-09,8.715503427800371e-05,,
373,-84.0,-5.955e-09,6.0,3.135e-09,5.955e-09,7.71686464828819e-05,,
374,-84.0,-5.649e-09,4.0,1.71e-09,5.649e-09,7.51598296964542e-05,,
375,-84.0,-3.535e-09,2.0,8.45e-10,3.535e-09,5.9455865984778996e-05,,
376,-84.0,-3.39e-09,-1e-07,-1.434e-09,3.39e-09,5.822370651203855e-05,,
377,-84.0,-2.9780000000000003e-09,-1.9999900000000002,-2.4759999999999997e-09,2.9780000000000003e-09,5.4571054598569016e-05,,
378,-84.0,-2.329e-09,-4.0,-3.7e-10,2.329e-09,4.825971404805462e-05,,
379,-84.0,-1.0730000000000001e-09,-6.0,4.41e-10,1.0730000000000001e-09,3.2756678708318404e-05,,
380,-84.0,-6.3e-10,-8.0,-2.7e-11,6.3e-10,2.5099800796022265e-05,,
381,-84.0,-1.476e-09,-10.0,-1.7150000000000002e-09,1.476e-09,3.841874542459709e-05,,
382,-84.0,-4.7e-10,-12.0,-8.69e-10,4.7e-10,2.16794833886788e-05,,
383,-84.0,5.08e-10,-14.0,3.09e-10,5.08e-10,2.253885533916929e-05,,
384,-84.0,-4.06e-10,-16.0,-1.875e-09,4.06e-10,2.0149441679609885e-05,,
385,-84.0,7.64e-10,-18.0,4.1e-10,7.64e-10,2.7640549922170507e-05,,
386,-84.0,1.62e-10,-20.0,-4.81e-10,1.62e-10,1.2727922061357856e-05,,
387,-84.0,-8.42e-10,-22.0,-1.9020000000000003e-09,8.42e-10,2.9017236257093818e-05,,
388,-84.0,-4.6e-10,-24.0,-1.4580000000000001e-09,4.6e-10,2.144761058952722e-05,,
389,-84.0,4.5e-10,-26.0,-5.95e-10,4.5e-10,2.1213203435596424e-05,,
390,-84.0,1.93e-10,-28.0,-1.586e-09,1.93e-10,1.3892443989449805e-05,,
391,-84.0,7.72e-10,-30.0,-4.481e-09,7.72e-10,2.778488797889961e-05,,
392,-84.0,-1.682e-09,-32.0,-1.0107999999999999e-08,1.682e-09,4.101219330881976e-05,,
393,-84.0,-7.603e-09,-34.0,-2.489e-09,7.603e-09,8.719518335321051e-05,,
394,-84.0,-1.3065e-08,-36.0,-2.748e-09,1.3065e-08,0.00011430223094935636,,
395,-84.0,-2.2599e-08,-38.0,-4.0600000000000005e-09,2.2599e-08,0.0001503296377964106,,
396,-84.0,-3.5320999999999996e-08,-40.0,-3.373e-09,3.5320999999999996e-08,0.00018793881983241248,,
397,-84.0,-5.1405e-08,-42.0,-1.898e-09,5.1405e-08,0.0002267267077342235,,
398,-84.0,-8.740700000000001e-08,-44.0,-5.991e-09,8.740700000000001e-08,0.00029564674867145084,,
399,-84.0,-1.11511e-07,-46.0,-1.8029999999999999e-09,1.11511e-07,0.00033393262793563616,,
400,-84.0,-1.44787e-07,-48.0,-1.001e-09,1.44787e-07,0.00038050886980463413,,
401,-84.0,-1.7999400000000002e-07,-50.0,-1.5459999999999998e-09,1.7999400000000002e-07,0.0004242569975851901,,
402,-84.0,-2.23047e-07,-52.0,-3.034e-09,2.23047e-07,0.0004722785195199968,,
403,-84.0,-2.7448e-07,-54.0,-4.339e-09,2.7448e-07,0.0005239083889383715,,
404,-84.0,-3.24903e-07,-56.0,-4.309e-09,3.24903e-07,0.0005700026315728727,,
405,-84.0,-3.7683e-07,-58.0,-5.336999999999999e-09,3.7683e-07,0.0006138648059630068,,
406,-84.0,-4.3186999999999996e-07,-60.0,-7.998e-09,4.3186999999999996e-07,0.0006571681672144505,,
407,-84.0,-4.97477e-07,-62.0,-1.0459000000000001e-08,4.97477e-07,0.0007053204945271334,,
408,-84.0,-5.55862e-07,-64.0,-1.0431e-08,5.55862e-07,0.0007455615333424868,,
409,-84.0,-6.17412e-07,-66.0,-9.296e-09,6.17412e-07,0.0007857556872209071,,
410,-84.0,-6.83259e-07,-68.0,-9.654e-09,6.83259e-07,0.0008265948221468605,,
411,-84.0,-7.52358e-07,-70.0,-1.0752e-08,7.52358e-07,0.000867385727343954,,
412,-84.0,-8.154859999999999e-07,-72.0,-9.947e-09,8.154859999999999e-07,0.0009030426346524288,,
413,-84.0,-8.77664e-07,-74.0,-1.0112000000000001e-08,8.77664e-07,0.000936837232394187,,
414,-84.0,-9.52169e-07,-76.0,-9.533e-09,9.52169e-07,0.0009757914736253847,,
415,-84.0,-1.00041e-06,-78.0,-7.309e-09,1.00041e-06,0.0010002049789918064,,
416,-84.0,-1.0307799999999998e-06,-80.0,-4.681e-09,1.0307799999999998e-06,0.0010152733622035002,,
417,-84.0,-1.12353e-06,-82.0,-1.7904e-08,1.12353e-06,0.0010599669806177926,,
418,-84.0,-1.18448e-06,-84.0,-9.919e-09,1.18448e-06,0.001088338182735495,,
419,-84.0,-1.24843e-06,-86.0,-7.969e-09,1.24843e-06,0.0011173316427990393,,
420,-84.0,-1.30315e-06,-88.0,-7.423e-09,1.30315e-06,0.0011415559557025664,,
421,-84.0,-1.36183e-06,-90.0,-8.963e-09,1.36183e-06,0.0011669747212343547,,
422,-84.0,-1.4140899999999999e-06,-92.0,-7.592e-09,1.4140899999999999e-06,0.001189155162289598,,
423,-84.0,-1.49274e-06,-94.0,-1.9313e-08,1.49274e-06,0.0012217773937997051,,
424,-84.0,-1.53835e-06,-96.0,-9.849e-09,1.53835e-06,0.0012403023824858195,,
425,-84.0,-1.57983e-06,-98.0,-8.5e-09,1.57983e-06,0.0012569128848094447,,
426,-84.0,-1.61745e-06,-100.0,-7.181e-09,1.61745e-06,0.0012717900770174298,,
427,-88.0,-1.4972e-08,20.0,6.9989999999999995e-09,1.4972e-08,0.00012236012422353943,,
428,-88.0,-1.2921e-08,18.0,6.531e-09,1.2921e-08,0.00011367057666784312,,
429,-88.0,-1.1876e-08,16.0,5.296999999999999e-09,1.1876e-08,0.00010897706180660222,,
430,-88.0,-1.1441e-08,14.0,3.717e-09,1.1441e-08,0.00010696261028976433,,
431,-88.0,-1.0495e-08,12.0,2.732e-09,1.0495e-08,0.00010244510725261602,,
432,-88.0,-8.797000000000001e-09,10.0,3.151e-09,8.797000000000001e-09,9.379232377972092e-05,,
433,-88.0,-7.2389999999999995e-09,8.0,3.4760000000000004e-09,7.2389999999999995e-09,8.508231308562315e-05,,
434,-88.0,-6.31e-09,6.00001,3.6e-11,6.31e-09,7.9435508432942e-05,,
435,-88.0,-5.362e-09,4.0,2.004e-09,5.362e-09,7.322567855609124e-05,,
436,-88.0,-4.4019999999999995e-09,2.0,-5.19e-10,4.4019999999999995e-09,6.634756966159348e-05,,
437,-88.0,-3.924e-09,1e-07,-1.6650000000000001e-09,3.924e-09,6.26418390534633e-05,,
438,-88.0,-3.422e-09,-2.0,-3e-11,3.422e-09,5.849786320883866e-05,,
439,-88.0,-2.908e-09,-4.0,-2.249e-09,2.908e-09,5.392587505085105e-05,,
440,-88.0,-1.888e-09,-6.0,-6.46e-10,1.888e-09,4.345112196480086e-05,,
441,-88.0,-2.94e-10,-8.0,5.09e-10,2.94e-10,1.7146428199482248e-05,,
442,-88.0,-6.99e-10,-10.0,-6.16e-10,6.99e-10,2.643860813280457e-05,,
443,-88.0,9e-11,-11.999989999999999,-9.28e-10,9e-11,9.486832980505138e-06,,
444,-88.0,4.6e-11,-14.0,-5.58e-10,4.6e-11,6.782329983125268e-06,,
445,-88.0,7.8e-10,-15.999989999999999,-3.39e-10,7.8e-10,2.792848008753788e-05,,
446,-88.0,-1.79e-10,-17.99999,-1.775e-09,1.79e-10,1.3379088160259653e-05,,
447,-88.0,-7.12e-10,-20.00009,-2.27e-10,7.12e-10,2.668332812825267e-05,,
448,-88.0,-4.4e-11,-22.0,-1.065e-09,4.4e-11,6.6332495807108e-06,,
449,-88.0,7.1e-10,-24.0,-2.03e-10,7.1e-10,2.6645825188948456e-05,,
450,-88.0,2.84e-10,-26.0,-8.87e-10,2.84e-10,1.6852299546352716e-05,,
451,-88.0,-8.54e-10,-28.0,-3.086e-09,8.54e-10,2.9223278392404915e-05,,
452,-88.0,-7.7e-10,-30.0,-2.854e-09,7.7e-10,2.7748873851023215e-05,,
453,-88.0,-2.072e-09,-32.0,-1.5049999999999999e-09,2.072e-09,4.5519226706964164e-05,,
454,-88.0,-5.434e-09,-34.0,-1.796e-09,5.434e-09,7.371566997592846e-05,,
455,-88.0,-1.1197e-08,-36.0,-3.4599999999999996e-09,1.1197e-08,0.0001058158778255891,,
456,-88.0,-1.864e-08,-38.0,-4.22e-09,1.864e-08,0.00013652838532700809,,
457,-88.0,-2.8596e-08,-40.0,-2.882e-09,2.8596e-08,0.00016910351859142375,,
458,-88.0,-4.4345e-08,-42.0,-2.373e-09,4.4345e-08,0.00021058252539087852,,
459,-88.0,-6.5027e-08,-44.0,-2.147e-09,6.5027e-08,0.00025500392153847363,,
460,-88.0,-9.401300000000001e-08,-46.0,-2.3630000000000002e-09,9.401300000000001e-08,0.00030661539426454114,,
461,-88.0,-1.29002e-07,-48.0,-1.236e-09,1.29002e-07,0.00035916848414079987,,
462,-88.0,-1.62966e-07,-50.0,-4.97e-10,1.62966e-07,0.00040369047548833746,,
463,-88.0,-2.28287e-07,-52.0,-6.878e-09,2.28287e-07,0.0004777938886172572,,
464,-88.0,-2.67743e-07,-54.0,-2.356e-09,2.67743e-07,0.0005174388852801846,,
465,-88.0,-3.1879999999999997e-07,-56.0,-4.352e-09,3.1879999999999997e-07,0.0005646237685397241,,
466,-88.0,-3.73964e-07,-58.0,-6.626e-09,3.73964e-07,0.0006115259602012003,,
467,-88.0,-4.52835e-07,-60.0,-1.2895e-08,4.52835e-07,0.0006729301598234396,,
468,-88.0,-5.01022e-07,-62.0,-1.0864e-08,5.01022e-07,0.0007078290754129841,,
469,-88.0,-5.62792e-07,-64.0,-1.1203000000000001e-08,5.62792e-07,0.0007501946414098144,,
470,-88.0,-6.54529e-07,-66.0,-2.2708e-08,6.54529e-07,0.0008090296657107204,,
471,-88.0,-7.08652e-07,-68.0,-1.4145e-08,7.08652e-07,0.000841814706452673,,
472,-88.0,-7.66777e-07,-70.0,-1.0361000000000001e-08,7.66777e-07,0.0008756580382775002,,
473,-88.0,-8.296469999999999e-07,-72.0,-8.847e-09,8.296469999999999e-07,0.0009108496033923492,,
474,-88.0,-8.98389e-07,-74.0,-9.87e-09,8.98389e-07,0.0009478338461987944,,
475,-88.0,-9.7215e-07,-76.0,-1.0974999999999999e-08,9.7215e-07,0.000985976673152058,,
476,-88.0,-1.00624e-06,-78.0,-5.572e-09,1.00624e-06,0.0010031151479266973,,
477,-88.0,-1.0594799999999998e-06,-80.0,-5.919999999999999e-09,1.0594799999999998e-06,0.0010293104487956973,,
478,-88.0,-1.1301e-06,-82.0,-7.438e-09,1.1301e-06,0.0010630616162763096,,
479,-88.0,-1.19839e-06,-84.0,-7.038999999999999e-09,1.19839e-06,0.0010947100072621972,,
480,-88.0,-1.26889e-06,-86.0,-8.542999999999999e-09,1.26889e-06,0.0011264501764392423,,
481,-88.0,-1.33139e-06,-88.0,-8.898e-09,1.33139e-06,0.0011538587435210603,,
482,-88.0,-1.4189700000000001e-06,-90.0,-2.1244e-08,1.4189700000000001e-06,0.001191205271982961,,
483,-88.0,-1.47055e-06,-92.0,-7.916e-09,1.47055e-06,0.0012126623602635648,,
484,-88.0,-1.52264e-06,-94.0,-7.972e-09,1.52264e-06,0.001233952997484102,,
485,-88.0,-1.57857e-06,-96.0,-9.11e-09,1.57857e-06,0.0012564115567758839,,
486,-88.0,-1.61818e-06,-98.0,-7.63e-09,1.61818e-06,0.001272077041692051,,
487,-88.0,-1.6633900000000002e-06,-100.0,-8.051e-09,1.6633900000000002e-06,0.0012897247768419431,,
488,-92.0,-1.5536e-08,20.0,7.513e-09,1.5536e-08,0.00012464349160706307,,
489,-92.0,-1.4873e-08,18.0,5.21e-09,1.4873e-08,0.00012195490970026586,,
490,-92.0,-1.2951999999999999e-08,16.0,5.05e-09,1.2951999999999999e-08,0.00011380685392365435,,
491,-92.0,-1.1265e-08,13.999989999999999,5.098e-09,1.1265e-08,0.00010613670430157515,,
492,-92.0,-1.0378e-08,12.0,4.1539999999999995e-09,1.0378e-08,0.00010187246929372037,,
493,-92.0,-1.0389999999999999e-08,10.0,1.985e-09,1.0389999999999999e-08,0.00010193134944657604,,
494,-92.0,-8.871e-09,8.0,2.198e-09,8.871e-09,9.418598621875763e-05,,
495,-92.0,-7.010999999999999e-09,6.0,2.9470000000000003e-09,7.010999999999999e-09,8.373171442171717e-05,,
496,-92.0,-6.151e-09,4.0,2.26e-09,6.151e-09,7.842831121476479e-05,,
497,-92.0,-4.631e-09,2.0,3.23e-10,4.631e-09,6.805145112339633e-05,,
498,-92.0,-4.4e-09,1.5e-06,-1.477e-09,4.4e-09,6.633249580710799e-05,,
499,-92.0,-3.6770000000000004e-09,-2.00009,7.2e-11,3.6770000000000004e-09,6.063827174318213e-05,,
500,-92.0,-2.9599999999999997e-09,-4.0,-5.62e-10,2.9599999999999997e-09,5.4405882034941774e-05,,
501,-92.0,-2.437e-09,-5.99999,-2.601e-09,2.437e-09,4.9365980188789936e-05,,
502,-92.0,-8.14e-10,-7.9999899999999995,-1.7299999999999998e-09,8.14e-10,2.853068523537421e-05,,
503,-92.0,3.27e-10,-10.0,-1.037e-09,3.27e-10,1.8083141320025126e-05,,
504,-92.0,-8.5e-11,-12.0,-4.24e-10,8.5e-11,9.219544457292887e-06,,
505,-92.0,-7e-10,-14.0,-1.4060000000000001e-09,7e-10,2.6457513110645906e-05,,
506,-92.0,4.8e-11,-16.0001,1.386e-09,4.8e-11,6.928203230275509e-06,,
507,-92.0,-9.26e-10,-18.0,-2.072e-09,9.26e-10,3.043024810940588e-05,,
508,-92.0,-1.96e-10,-20.0,-1.045e-09,1.96e-10,1.4e-05,,
509,-92.0,6.77e-10,-22.0,5.2e-11,6.77e-10,2.6019223662515374e-05,,
510,-92.0,2.98e-10,-24.0,-4.65e-10,2.98e-10,1.726267650163207e-05,,
511,-92.0,-3.72e-10,-26.0,-1.6289999999999999e-09,3.72e-10,1.928730152198591e-05,,
512,-92.0,2.79e-10,-28.0,-2.712e-09,2.79e-10,1.6703293088490068e-05,,
513,-92.0,-1.1079999999999999e-09,-30.0,-3.398e-09,1.1079999999999999e-09,3.3286633954186475e-05,,
514,-92.0,-1.684e-09,-32.0,-3.3539999999999998e-09,1.684e-09,4.1036569057366385e-05,,
515,-92.0,-3.777e-09,-34.0,-1.442e-09,3.777e-09,6.145730225123781e-05,,
516,-92.0,-8.136e-09,-36.0,-2.21e-09,8.136e-09,9.019977827023745e-05,,
517,-92.0,-1.5372e-08,-38.0,-4.404e-09,1.5372e-08,0.00012398386991863095,,
518,-92.0,-2.4961e-08,-40.0,-4.584e-09,2.4961e-08,0.00015799050604387593,,
519,-92.0,-3.8616e-08,-42.0,-3.016e-09,3.8616e-08,0.00019650954175306603,,
520,-92.0,-5.8605e-08,-44.0,-2.173e-09,5.8605e-08,0.00024208469592272867,,
521,-92.0,-8.5193e-08,-46.0,-2.12e-09,8.5193e-08,0.00029187839933780645,,
522,-92.0,-1.17758e-07,-48.0,-2.249e-09,1.17758e-07,0.00034315885534253664,,
523,-92.0,-1.55098e-07,-50.0,-1.55e-09,1.55098e-07,0.00039382483415853806,,
524,-92.0,-2.1958200000000001e-07,-52.0,-7.0179999999999995e-09,2.1958200000000001e-07,0.00046859577462883724,,
525,-92.0,-2.85819e-07,-54.0,-8.714e-09,2.85819e-07,0.0005346204260968711,,
526,-92.0,-3.53731e-07,-56.0,-1.0403e-08,3.53731e-07,0.0005947528898626723,,
527,-92.0,-4.2294100000000003e-07,-58.0,-1.3440000000000002e-08,4.2294100000000003e-07,0.0006503391422942341,,
528,-92.0,-4.96158e-07,-60.0,-1.7285e-08,4.96158e-07,0.0007043848379969575,,
529,-92.0,-5.25411e-07,-62.0,-1.0507e-08,5.25411e-07,0.0007248523987681906,,
530,-92.0,-5.782459999999999e-07,-64.0,-1.0975999999999998e-08,5.782459999999999e-07,0.000760424881234169,,
531,-92.0,-6.408289999999999e-07,-66.0,-1.2496e-08,6.408289999999999e-07,0.0008005179573251308,,
532,-92.0,-7.06566e-07,-68.0,-1.2462e-08,7.06566e-07,0.0008405748033340043,,
533,-92.0,-7.74342e-07,-70.0,-1.0461e-08,7.74342e-07,0.0008799670448374757,,
534,-92.0,-8.74965e-07,-72.0,-2.4145e-08,8.74965e-07,0.0009353956382194649,,
535,-92.0,-9.67991e-07,-74.0,-3.1963e-08,9.67991e-07,0.0009838653363138678,,
536,-92.0,-9.93449e-07,-76.0,-8.998e-09,9.93449e-07,0.0009967191179063438,,
537,-92.0,-1.03731e-06,-78.0,-5.314e-09,1.03731e-06,0.0010184841677709085,,
538,-92.0,-1.0845600000000001e-06,-80.0,-6.01e-09,1.0845600000000001e-06,0.001041422104624249,,
539,-92.0,-1.1598e-06,-82.0,-8.244000000000001e-09,1.1598e-06,0.0010769401097554126,,
540,-92.0,-1.2320399999999999e-06,-84.0,-7.935e-09,1.2320399999999999e-06,0.0011099729726439288,,
