,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
270,-76.0,-2.6610000000000002e-09,-32.0,-2.523e-09,2.6610000000000002e-09,5.158488150611573e-05,,
271,-76.0,-4.5400000000000005e-09,-34.0,-5.33e-10,4.5400000000000005e-09,6.737952211169206e-05,,
272,-76.0,-1.1448000000000001e-08,-36.0,-3.337e-09,1.1448000000000001e-08,0.00010699532700076205,,
273,-76.0,-1.5032000000000002e-08,-38.0,-1.02e-10,1.5032000000000002e-08,0.00012260505699195282,,
274,-76.0,-2.4041e-08,-40.0,-4.78e-10,2.4041e-08,0.00015505160431288675,,
275,-76.0,-3.8106e-08,-42.0,-1.923e-09,3.8106e-08,0.00019520758181996927,,
276,-76.0,-5.3807e-08,-44.0,-1.3639999999999998e-09,5.3807e-08,0.00023196335917553875,,
277,-76.0,-7.5448e-08,-46.0,-6.64e-10,7.5448e-08,0.00027467799329396593,,
278,-76.0,-1.03766e-07,-48.0,-9.69e-10,1.03766e-07,0.00032212730402746056,,
279,-76.0,-1.3694499999999999e-07,-50.0,-2.9970000000000003e-09,1.3694499999999999e-07,0.00037006080581439586,,
280,-76.0,-1.7517499999999998e-07,-52.0,-3.809e-09,1.7517499999999998e-07,0.0004185391260085489,,
281,-76.0,-2.0933900000000002e-07,-54.0,-4.334e-09,2.0933900000000002e-07,0.00045753579094973547,,
282,-76.0,-2.56588e-07,-56.0,-4.9040000000000004e-09,2.56588e-07,0.0005065451608691963,,
283,-76.0,-3.09544e-07,-58.0,-7.557000000000001e-09,3.09544e-07,0.0005563667854931672,,
284,-76.0,-3.67069e-07,-60.0,-1.091e-08,3.67069e-07,0.0006058621955527511,,
285,-76.0,-4.17528e-07,-62.0,-1.1839e-08,4.17528e-07,0.0006461640658532475,,
286,-76.0,-4.76901e-07,-64.0,-1.2193e-08,4.76901e-07,0.0006905801908540383,,
287,-76.0,-5.36828e-07,-66.0,-1.4488e-08,5.36828e-07,0.0007326854713995631,,
288,-76.0,-5.945490000000001e-07,-68.0,-1.6023e-08,5.945490000000001e-07,0.0007710700357295698,,
289,-76.0,-6.51733e-07,-70.0,-1.5998000000000002e-08,6.51733e-07,0.0008072998203889309,,
290,-76.0,-7.14869e-07,-72.0,-1.6477e-08,7.14869e-07,0.0008454992607921074,,
291,-76.0,-7.971639999999999e-07,-74.0,-3.1042e-08,7.971639999999999e-07,0.0008928404112718017,,
292,-76.0,-8.565479999999999e-07,-76.0,-2.1232e-08,8.565479999999999e-07,0.0009254987844400445,,
293,-76.0,-9.11333e-07,-78.0,-1.5778e-08,9.11333e-07,0.0009546376275844149,,
294,-76.0,-9.6935e-07,-80.0,-1.5504e-08,9.6935e-07,0.0009845557373760006,,
295,-76.0,-1.0089799999999999e-06,-82.0,-8.457000000000001e-09,1.0089799999999999e-06,0.001004479964956992,,
296,-76.0,-1.04056e-06,-84.0,-6.197e-09,1.04056e-06,0.0010200784283573494,,
297,-76.0,-1.09867e-06,-86.0,-9.762e-09,1.09867e-06,0.001048174603775535,,
298,-76.0,-1.1537200000000002e-06,-88.0,-9.337999999999999e-09,1.1537200000000002e-06,0.0010741135880343383,,
299,-76.0,-1.1976600000000002e-06,-90.0,-8.595e-09,1.1976600000000002e-06,0.0010943765348361597,,
300,-76.0,-1.2462200000000002e-06,-92.0,-8.798e-09,1.2462200000000002e-06,0.0011163422414295716,,
301,-76.0,-1.29952e-06,-94.0,-1.0157000000000001e-08,1.29952e-06,0.001139964911740708,,
302,-76.0,-1.33357e-06,-96.0,-7.675999999999999e-09,1.33357e-06,0.0011548030135049008,,
303,-76.0,-1.37941e-06,-98.0,-1.1267000000000001e-08,1.37941e-06,0.001174482864923963,,
304,-76.0,-1.41632e-06,-100.0,-1.0736000000000001e-08,1.41632e-06,0.001190092433384903,,
305,-80.0,-1.6004e-08,20.0,8.888e-09,1.6004e-08,0.00012650691680694774,,
306,-80.0,-1.4202999999999998e-08,18.0,7.3070000000000005e-09,1.4202999999999998e-08,0.00011917633993373013,,
307,-80.0,-1.1963e-08,16.0,6.9750000000000004e-09,1.1963e-08,0.00010937549999885714,,
308,-80.0,-1.1566e-08,14.0,4.9040000000000004e-09,1.1566e-08,0.00010754533927604674,,
309,-80.0,-1.0986e-08,12.0,3.2990000000000003e-09,1.0986e-08,0.00010481412118603103,,
310,-80.0,-9.54e-09,10.0,3.114e-09,9.54e-09,9.767292357659824e-05,,
311,-80.0,-7.195e-09,8.0,4.0139999999999996e-09,7.195e-09,8.482334584299301e-05,,
312,-80.0,-6.936e-09,6.0,2.445e-09,6.936e-09,8.328265125462806e-05,,
313,-80.0,-4.577e-09,4.0,8.37e-10,4.577e-09,6.765352910233139e-05,,
314,-80.0,-4.522e-09,2.0,-6.09e-10,4.522e-09,6.724581771381772e-05,,
315,-80.0,-4.088e-09,3e-07,-1.892e-09,4.088e-09,6.393746945258312e-05,,
316,-80.0,-2.469e-09,-2.0,-1.155e-09,2.469e-09,4.9689032995219375e-05,,
317,-80.0,-2.471e-09,-4.0,-1.46e-10,2.471e-09,4.970915408654627e-05,,
318,-80.0,-2.045e-09,-6.0,-7.21e-10,2.045e-09,4.522167621838005e-05,,
319,-80.0,-2e-10,-8.0,8.4e-10,2e-10,1.4142135623730951e-05,,
320,-80.0,-2.57e-10,-10.0,6.1e-11,2.57e-10,1.60312195418814e-05,,
321,-80.0,2.42e-10,-11.999989999999999,-4.82e-10,2.42e-10,1.5556349186104044e-05,,
322,-80.0,1.78e-10,-14.0,-1.8e-10,1.78e-10,1.3341664064126335e-05,,
323,-80.0,-7.71e-10,-16.00001,-1.421e-09,7.71e-10,2.776688675382964e-05,,
324,-80.0,2.08e-10,-17.99999,-9.21e-10,2.08e-10,1.4422205101855957e-05,,
325,-80.0,-4.62e-10,-20.0,-1.232e-09,4.62e-10,2.1494185260204676e-05,,
326,-80.0,-6.56e-10,-22.0,-1.656e-09,6.56e-10,2.5612496949731394e-05,,
327,-80.0,-2.7e-11,-24.0,-7.51e-10,2.7e-11,5.196152422706632e-06,,
328,-80.0,3.47e-10,-26.0,-6.23e-10,3.47e-10,1.862793601019716e-05,,
329,-80.0,4.31e-10,-28.0,-2.256e-09,4.31e-10,2.0760539492026696e-05,,
330,-80.0,1.77e-10,-30.0,-1.533e-09,1.77e-10,1.330413469565007e-05,,
331,-80.0,-1.2559999999999998e-09,-32.0,-1.8379999999999999e-09,1.2559999999999998e-09,3.5440090293338696e-05,,
332,-80.0,-3.538e-09,-34.0,-2.248e-09,3.538e-09,5.9481089431852205e-05,,
333,-80.0,-5.468e-09,-36.0,-1.153e-09,5.468e-09,7.39459261893446e-05,,
334,-80.0,-9.473e-09,-38.0,-3.39e-10,9.473e-09,9.732933781753577e-05,,
335,-80.0,-1.7667e-08,-40.0,-7.94e-10,1.7667e-08,0.00013291726750125433,,
336,-80.0,-2.9733e-08,-42.0,-2.152e-09,2.9733e-08,0.0001724325955264839,,
337,-80.0,-4.4913999999999994e-08,-44.0,-1.01e-09,4.4913999999999994e-08,0.00021192923347193042,,
338,-80.0,-6.4475e-08,-46.0,-4.37e-10,6.4475e-08,0.00025391927851189244,,
339,-80.0,-8.9278e-08,-48.0,-7.67e-10,8.9278e-08,0.00029879424358578263,,
340,-80.0,-1.22479e-07,-50.0,-2.886e-09,1.22479e-07,0.0003499699987141755,,
341,-80.0,-1.58827e-07,-52.0,-3.0480000000000002e-09,1.58827e-07,0.00039853105274244315,,
342,-80.0,-1.98028e-07,-54.0,-2.914e-09,1.98028e-07,0.00044500337077375043,,
343,-80.0,-2.39001e-07,-56.0,-3.423e-09,2.39001e-07,0.00048887728521583,,
344,-80.0,-2.9366900000000003e-07,-58.0,-6.3470000000000005e-09,2.9366900000000003e-07,0.0005419123545371521,,
345,-80.0,-3.44755e-07,-60.0,-9.553e-09,3.44755e-07,0.0005871584113337729,,
346,-80.0,-3.95193e-07,-62.0,-1.0121e-08,3.95193e-07,0.0006286437783037385,,
347,-80.0,-4.5637e-07,-64.0,-1.1492999999999999e-08,4.5637e-07,0.0006755516264505623,,
348,-80.0,-5.22538e-07,-66.0,-1.2954000000000001e-08,5.22538e-07,0.0007228678994117805,,
349,-80.0,-5.7836e-07,-68.0,-1.2891999999999999e-08,5.7836e-07,0.0007604998356344333,,
350,-80.0,-6.45001e-07,-70.0,-1.5054e-08,6.45001e-07,0.0008031195427830156,,
351,-80.0,-7.09377e-07,-72.0,-1.6308e-08,7.09377e-07,0.0008422452136996684,,
352,-80.0,-7.70916e-07,-74.0,-1.5646e-08,7.70916e-07,0.0008780182230455129,,
353,-80.0,-8.58642e-07,-76.0001,-2.9939e-08,8.58642e-07,0.0009266293757484704,,
354,-80.0,-9.434e-07,-78.0,-3.8374000000000003e-08,9.434e-07,0.0009712878049270464,,
355,-80.0,-9.96867e-07,-80.0,-2.4396e-08,9.96867e-07,0.0009984322711130687,,
356,-80.0,-1.03092e-06,-82.0,-1.3287e-08,1.03092e-06,0.0010153423068108608,,
357,-80.0,-1.05971e-06,-84.0,-6.485999999999999e-09,1.05971e-06,0.0010294221680146587,,
358,-80.0,-1.1178299999999999e-06,-86.0,-8.872e-09,1.1178299999999999e-06,0.0010572747987160197,,
359,-80.0,-1.1768000000000001e-06,-88.0,-1.0428999999999999e-08,1.1768000000000001e-06,0.0010848041297856494,,
360,-80.0,-1.2612299999999999e-06,-90.0,-2.4501e-08,1.2612299999999999e-06,0.0011230449679331634,,
361,-80.0,-1.33852e-06,-92.0,-3.3102999999999995e-08,1.33852e-06,0.0011569442510337307,,
362,-80.0,-1.3656700000000001e-06,-94.0,-1.3044000000000001e-08,1.3656700000000001e-06,0.001168618842908157,,
363,-80.0,-1.40988e-06,-96.0,-1.1989e-08,1.40988e-06,0.0011873836785133943,,
364,-80.0,-1.44316e-06,-98.0,-1.0254e-08,1.44316e-06,0.0012013159451201836,,
365,-80.0,-1.4710499999999999e-06,-100.0,-7.246e-09,1.4710499999999999e-06,0.0012128685007040127,,
366,-84.0,-1.6655e-08,20.0,7.821e-09,1.6655e-08,0.00012905425215776502,,
367,-84.0,-1.4910000000000002e-08,18.0,6.294e-09,1.4910000000000002e-08,0.0001221065108829173,,
368,-84.0,-1.2949999999999999e-08,16.0,6.014e-09,1.2949999999999999e-08,0.00011379806676741042,,
369,-84.0,-1.1609e-08,14.0,5.0949999999999995e-09,1.1609e-08,0.00010774506949276147,,
370,-84.0,-1.0898000000000001e-08,12.0,4.027e-09,1.0898000000000001e-08,0.00010439348638684313,,
371,-84.0,-1.0139e-08,10.0,2.7289999999999996e-09,1.0139e-08,0.00010069260151570224,,
372,-84.0,-8.439e-09,8.0,3.081e-09,8.439e-09,9.186402995732334e-05,,
373,-84.0,-7.1830000000000005e-09,6.00001,-3.22e-10,7.1830000000000005e-09,8.475258108164022e-05,,
374,-84.0,-6.26e-09,3.99988,7.52e-10,6.26e-09,7.912016177940994e-05,,
375,-84.0,-4.343e-09,2.0,-1.9e-10,4.343e-09,6.590144156238162e-05,,
376,-84.0,-2.983e-09,-2e-06,-3.3e-10,2.983e-09,5.46168472176855e-05,,
377,-84.0,-3.1769999999999997e-09,-1.9999900000000002,-2.185e-09,3.1769999999999997e-09,5.636488268416781e-05,,
378,-84.0,-2.754e-09,-4.0,9.6e-11,2.754e-09,5.2478567053607705e-05,,
379,-84.0,-1.134e-09,-6.0,9e-10,1.134e-09,3.3674916480965476e-05,,
380,-84.0,-1.2879999999999999e-09,-8.0,-2.21e-10,1.2879999999999999e-09,3.588871688985272e-05,,
381,-84.0,-1.231e-09,-10.0,-1.105e-09,1.231e-09,3.508560958569767e-05,,
382,-84.0,-5e-10,-12.0,-1.461e-09,5e-10,2.2360679774997898e-05,,
383,-84.0,-1.038e-09,-14.0,-1.692e-09,1.038e-09,3.2218007387174025e-05,,
384,-84.0,-2.07e-10,-16.0,-6.79e-10,2.07e-10,1.438749456993816e-05,,
385,-84.0,2.8e-10,-18.0,-1.78e-10,2.8e-10,1.673320053068151e-05,,
386,-84.0,5.2e-11,-20.0,-4.97e-10,5.2e-11,7.211102550927978e-06,,
387,-84.0,-8.42e-10,-22.0,-1.671e-09,8.42e-10,2.9017236257093818e-05,,
388,-84.0,-2.48e-10,-24.0,-1.115e-09,2.48e-10,1.5748015748023622e-05,,
389,-84.0,7.63e-10,-26.0,-4e-12,7.63e-10,2.7622454633866267e-05,,
390,-84.0,1.76e-10,-28.0,-9.75e-10,1.76e-10,1.32664991614216e-05,,
391,-84.0,8.58e-10,-30.0,-1.82e-09,8.58e-10,2.929163703175362e-05,,
392,-84.0,-5.63e-10,-32.0,-2.015e-09,5.63e-10,2.3727621035409345e-05,,
393,-84.0,-3.333e-09,-34.0,-3.073e-09,3.333e-09,5.7732140095444233e-05,,
394,-84.0,-6.445e-09,-36.0,-4.446e-09,6.445e-09,8.02807573457052e-05,,
395,-84.0,-1.0672e-08,-38.0,-3.097e-09,1.0672e-08,0.00010330537256115966,,
396,-84.0,-1.545e-08,-40.0,-2.441e-09,1.545e-08,0.00012429802894656054,,
397,-84.0,-2.5357e-08,-42.0,-5.9e-11,2.5357e-08,0.00015923881436383531,,
398,-84.0,-3.984e-08,-44.0,-8.23e-10,3.984e-08,0.00019959959919799437,,
399,-84.0,-6.0318e-08,-46.0,-2.239e-09,6.0318e-08,0.00024559723125475174,,
400,-84.0,-8.6671e-08,-48.0,-1.453e-09,8.6671e-08,0.00029439938858632163,,
401,-84.0,-1.29754e-07,-50.0,-4.725e-09,1.29754e-07,0.00036021382538708866,,
402,-84.0,-1.55693e-07,-52.0,-3.0280000000000003e-09,1.55693e-07,0.00039457952303686517,,
403,-84.0,-1.92634e-07,-54.0,-2.2620000000000003e-09,1.92634e-07,0.0004389008999762931,,
404,-84.0,-2.4053300000000003e-07,-56.0,-4.328e-09,2.4053300000000003e-07,0.0004904416377103396,,
405,-84.0,-2.86907e-07,-58.0,-5.4110000000000004e-09,2.86907e-07,0.0005356370039495031,,
406,-84.0,-3.42592e-07,-60.0,-8.26e-09,3.42592e-07,0.0005853135911628911,,
407,-84.0,-3.99838e-07,-62.0,-9.258e-09,3.99838e-07,0.0006323274468184977,,
408,-84.0,-4.5752699999999996e-07,-64.0,-1.0334000000000002e-08,4.5752699999999996e-07,0.0006764074216032819,,
409,-84.0,-5.13721e-07,-66.0,-1.1379999999999998e-08,5.13721e-07,0.0007167433292329968,,
410,-84.0,-5.8512e-07,-68.0,-1.4275e-08,5.8512e-07,0.0007649313694704905,,
411,-84.0,-6.509350000000001e-07,-70.0,-1.533e-08,6.509350000000001e-07,0.0008068054288364699,,
412,-84.0,-7.13437e-07,-72.0,-1.4661e-08,7.13437e-07,0.0008446519993464764,,
413,-84.0,-7.727280000000001e-07,-74.0,-1.2503e-08,7.727280000000001e-07,0.0008790494866615872,,
414,-84.0,-8.450379999999999e-07,-76.0,-1.4559e-08,8.450379999999999e-07,0.0009192594845852829,,
415,-84.0,-9.13099e-07,-78.0,-1.6641e-08,9.13099e-07,0.0009555621382202206,,
416,-84.0,-9.760030000000001e-07,-80.0,-1.5366e-08,9.760030000000001e-07,0.0009879286411477299,,
417,-84.0,-1.01963e-06,-82.0,-1.0581e-08,1.01963e-06,0.001009767299926077,,
418,-84.0,-1.06889e-06,-84.0,-6.23e-09,1.06889e-06,0.0010338713653061486,,
419,-84.0,-1.1254e-06,-86.0,-7.4439999999999995e-09,1.1254e-06,0.0010608487168300672,,
420,-84.0,-1.19365e-06,-88.0,-1.0049999999999999e-08,1.19365e-06,0.0010925429053359873,,
421,-84.0,-1.25824e-06,-90.0,-1.1518999999999999e-08,1.25824e-06,0.001121712975765191,,
422,-84.0,-1.30239e-06,-92.0,-8.663e-09,1.30239e-06,0.0011412230281588258,,
423,-84.0,-1.36542e-06,-94.0,-1.1724000000000001e-08,1.36542e-06,0.0011685118741373577,,
424,-84.0,-1.41611e-06,-96.0,-1.1476999999999999e-08,1.41611e-06,0.0011900042016732546,,
425,-84.0,-1.45791e-06,-98.0,-9.292e-09,1.45791e-06,0.0012074394394751232,,
426,-84.0,-1.5106799999999999e-06,-100.0,-1.055e-08,1.5106799999999999e-06,0.0012290972296771317,,
427,-88.0,-1.5943e-08,20.0,9.146e-09,1.5943e-08,0.0001262655930964568,,
428,-88.0,-1.5051e-08,18.0,6.828e-09,1.5051e-08,0.00012268251709188232,,
429,-88.0,-1.4162e-08,16.0,5.151e-09,1.4162e-08,0.00011900420160649791,,
430,-88.0,-1.2336e-08,14.0,5.222e-09,1.2336e-08,0.00011106754701531857,,
431,-88.0,-1.0640000000000001e-08,12.0,4.937000000000001e-09,1.0640000000000001e-08,0.00010315037566582101,,
432,-88.0,-1.028e-08,10.0,3.458e-09,1.028e-08,0.0001013903348450926,,
433,-88.0,-9.532e-09,8.0,2.217e-09,9.532e-09,9.763196197967139e-05,,
434,-88.0,-8.214e-09,6.0,2.414e-09,8.214e-09,9.063112048297759e-05,,
435,-88.0,-6.143e-09,4.0,3.082e-09,6.143e-09,7.83772926299448e-05,,
436,-88.0,-5.38e-09,2.0,-3.09e-10,5.38e-09,7.3348483283569e-05,,
437,-88.0,-4.954e-09,0.0,-1.598e-09,4.954e-09,7.03846574190711e-05,,
438,-88.0,-3.872e-09,-2.0,5.62e-10,3.872e-09,6.222539674441618e-05,,
439,-88.0,-2.071e-09,-4.0,1.734e-09,2.071e-09,4.550824101193101e-05,,
440,-88.0,-1.862e-09,-6.0,6.1e-10,1.862e-09,4.3150898020782836e-05,,
441,-88.0,-2.334e-09,-8.0,-1.323e-09,2.334e-09,4.831148931672465e-05,,
442,-88.0,-1.0150000000000001e-09,-10.0,-5.09e-10,1.0150000000000001e-09,3.1859064644147987e-05,,
443,-88.0,4.5e-11,-12.0,1.61e-10,4.5e-11,6.708203932499369e-06,,
444,-88.0,-6e-11,-14.0,-2.7e-10,6e-11,7.745966692414833e-06,,
445,-88.0,-1.026e-09,-16.0,-1.7050000000000002e-09,1.026e-09,3.203123475609393e-05,,
446,-88.0,-3.9e-10,-18.0,-9.35e-10,3.9e-10,1.97484176581315e-05,,
447,-88.0,-7.88e-10,-19.99999,-2.369e-09,7.88e-10,2.8071337695236398e-05,,
448,-88.0,-2e-10,-22.0,-8.71e-10,2e-10,1.4142135623730951e-05,,
449,-88.0,1.93e-10,-24.0,-3.15e-10,1.93e-10,1.3892443989449805e-05,,
450,-88.0,3.04e-10,-26.0,-5.59e-10,3.04e-10,1.7435595774162695e-05,,
451,-88.0,-6.28e-10,-28.0,-1.932e-09,6.28e-10,2.5059928172283337e-05,,
452,-88.0,-5.04e-10,-30.0,-2.2350000000000002e-09,5.04e-10,2.2449944320643648e-05,,
453,-88.0,-6.29e-10,-32.0,-1.965e-09,6.29e-10,2.5079872407968906e-05,,
454,-88.0,-1.829e-09,-34.0,-5.659e-09,1.829e-09,4.276680956068619e-05,,
455,-88.0,-4.531e-09,-36.0,-2.246e-09,4.531e-09,6.731270311018567e-05,,
456,-88.0,-8.199e-09,-38.0,-1.716e-09,8.199e-09,9.054832963671941e-05,,
457,-88.0,-1.3147e-08,-40.0,-1.9839999999999998e-09,1.3147e-08,0.00011466036804406307,,
458,-88.0,-2.7012e-08,-42.0,-4.147e-09,2.7012e-08,0.00016435327803241407,,
459,-88.0,-3.6946e-08,-44.0,-1.6639999999999998e-09,3.6946e-08,0.00019221342304844374,,
460,-88.0,-6.3971e-08,-46.0,-3.974e-09,6.3971e-08,0.00025292489003654817,,
461,-88.0,-8.163e-08,-48.0,-1.626e-09,8.163e-08,0.00028570964281941904,,
462,-88.0,-1.08287e-07,-50.0,-2.477e-09,1.08287e-07,0.0003290699013887475,,
463,-88.0,-1.5954e-07,-52.0,-4.752e-09,1.5954e-07,0.0003994245861235886,,
464,-88.0,-1.89788e-07,-54.0,-3.215e-09,1.89788e-07,0.0004356466458036834,,
465,-88.0,-2.3377500000000001e-07,-56.0,-4.793e-09,2.3377500000000001e-07,0.00048350284383858594,,
466,-88.0,-2.81712e-07,-58.0,-4.325e-09,2.81712e-07,0.0005307654849366149,,
467,-88.0,-3.29075e-07,-60.0,-5.096000000000001e-09,3.29075e-07,0.0005736505905165617,,
468,-88.0,-3.9091500000000003e-07,-62.0,-7.958e-09,3.9091500000000003e-07,0.0006252319569567762,,
469,-88.0,-4.55545e-07,-64.0,-1.1024e-08,4.55545e-07,0.0006749407381392828,,
470,-88.0,-5.21247e-07,-66.0,-1.1906000000000001e-08,5.21247e-07,0.00072197437627661,,
471,-88.0,-5.79981e-07,-68.0,-1.1760999999999999e-08,5.79981e-07,0.0007615648363731087,,
472,-88.0,-6.52608e-07,-70.0,-1.311e-08,6.52608e-07,0.000807841568625928,,
473,-88.0,-7.237479999999999e-07,-72.0,-1.5818e-08,7.237479999999999e-07,0.0008507338009036668,,
474,-88.0,-7.929120000000001e-07,-74.0,-1.6427000000000002e-08,7.929120000000001e-07,0.000890456062925061,,
475,-88.0,-8.56361e-07,-76.0,-1.4692e-08,8.56361e-07,0.0009253977523205899,,
476,-88.0,-9.25873e-07,-78.0,-1.3185e-08,9.25873e-07,0.0009622229471385517,,
477,-88.0,-9.95483e-07,-80.0,-1.5019e-08,9.95483e-07,0.0009977389438124585,,
478,-88.0,-1.0431200000000001e-06,-82.0,-8.943e-09,1.0431200000000001e-06,0.0010213324630109434,,
479,-88.0,-1.1064299999999999e-06,-84.0,-1.0026e-08,1.1064299999999999e-06,0.0010518697638015838,,
480,-88.0,-1.17942e-06,-86.0,-1.1772e-08,1.17942e-06,0.0010860110496675437,,
481,-88.0,-1.2508899999999999e-06,-88.0,-1.1951e-08,1.2508899999999999e-06,0.0011184319380275224,,
482,-88.0,-1.29939e-06,-90.0,-9.716e-09,1.29939e-06,0.0011399078910157609,,
483,-88.0,-1.3610399999999998e-06,-92.0,-1.2292e-08,1.3610399999999998e-06,0.0011666361900781236,,
484,-88.0,-1.41672e-06,-94.0,-1.1979999999999999e-08,1.41672e-06,0.001190260475694291,,
485,-88.0,-1.46666e-06,-96.0,-9.628e-09,1.46666e-06,0.0012110573892264562,,
486,-88.0,-1.5551400000000002e-06,-98.0,-2.5567000000000003e-08,1.5551400000000002e-06,0.0012470525249563469,,
487,-88.0,-1.6018200000000002e-06,-100.0,-1.5448999999999998e-08,1.6018200000000002e-06,0.0012656302777667736,,
488,-92.0,-1.7078e-08,20.0,1.0192000000000001e-08,1.7078e-08,0.000130682822130531,,
489,-92.0,-1.5651e-08,18.0,8.109e-09,1.5651e-08,0.00012510395677195826,,
490,-92.0,-1.5254000000000002e-08,16.0,5.768e-09,1.5254000000000002e-08,0.0001235070848170258,,
491,-92.0,-1.2336e-08,13.999989999999999,3.675e-09,1.2336e-08,0.00011106754701531857,,
492,-92.0,-1.2459e-08,12.0,4.507e-09,1.2459e-08,0.00011161989070053777,,
493,-92.0,-1.1782e-08,10.0,3.15e-09,1.1782e-08,0.00010854492157627643,,
494,-92.0,-9.944e-09,8.0,3.529e-09,9.944e-09,9.971960689854327e-05,,
495,-92.0,-8.582e-09,6.0,3.2429999999999997e-09,8.582e-09,9.263908462414771e-05,,
496,-92.0,-7.954999999999999e-09,4.0,2.361e-09,7.954999999999999e-09,8.919080670113932e-05,,
497,-92.0,-5.641000000000001e-09,2.0,1.153e-09,5.641000000000001e-09,7.51065909225016e-05,,
498,-92.0,-4.945e-09,-1.2e-06,-7.02e-10,4.945e-09,7.032069396699665e-05,,
499,-92.0,-4.182e-09,-2.0,1.344e-09,4.182e-09,6.466838485689897e-05,,
500,-92.0,-3.893e-09,-4.0,1.98e-10,3.893e-09,6.239390995922598e-05,,
501,-92.0,-3.099e-09,-6.0,-3.01e-10,3.099e-09,5.566866263886712e-05,,
502,-92.0,-1.8060000000000002e-09,-8.0,2.93e-10,1.8060000000000002e-09,4.249705872175156e-05,,
503,-92.0,-4.28e-10,-10.0,8.09e-10,4.28e-10,2.0688160865577202e-05,,
504,-92.0,-7.35e-10,-12.0,-3.63e-10,7.35e-10,2.7110883423451918e-05,,
505,-92.0,-8.27e-10,-14.0,-1.144e-09,8.27e-10,2.875760768909681e-05,,
506,-92.0,-6.09e-10,-16.0,-9.47e-10,6.09e-10,2.467792535850613e-05,,
507,-92.0,6.93e-10,-18.0,5.9e-10,6.93e-10,2.6324893162176367e-05,,
508,-92.0,-1.1e-11,-20.0,-5.18e-10,1.1e-11,3.3166247903554e-06,,
509,-92.0,5.71e-10,-22.0,-7.04e-10,5.71e-10,2.389560629069704e-05,,
510,-92.0,2.64e-10,-24.0,-3.71e-10,2.64e-10,1.6248076809271923e-05,,
511,-92.0,-7.43e-10,-26.0,-1.7910000000000001e-09,7.43e-10,2.725802634087802e-05,,
512,-92.0,-4.12e-10,-28.0,-1.5609999999999999e-09,4.12e-10,2.029778313018444e-05,,
513,-92.0,6.4e-10,-30.0,-1.87e-10,6.4e-10,2.5298221281347034e-05,,
514,-92.0,-9.1e-11,-32.0,-1.254e-09,9.1e-11,9.539392014169457e-06,,
515,-92.0,-1.54e-09,-34.0,-2.532e-09,1.54e-09,3.924283374069717e-05,,
516,-92.0,-3.822e-09,-36.0,-2.636e-09,3.822e-09,6.182232606429493e-05,,
517,-92.0,-5.886e-09,-38.0,-8.99e-10,5.886e-09,7.672027111526653e-05,,
518,-92.0,-1.0585e-08,-40.0,-1.188e-09,1.0585e-08,0.00010288342918079665,,
519,-92.0,-1.8731e-08,-42.0,-1.636e-09,1.8731e-08,0.0001368612436009552,,
520,-92.0,-3.1794e-08,-44.0,-1.774e-09,3.1794e-08,0.00017830872104302695,,
521,-92.0,-4.7984e-08,-46.0,-8.02e-10,4.7984e-08,0.00021905250512148909,,
522,-92.0,-6.835499999999999e-08,-48.0,-8.2e-10,6.835499999999999e-08,0.00026144789155776337,,
523,-92.0,-1.0936999999999999e-07,-50.0,-3.304e-09,1.0936999999999999e-07,0.0003307113545072198,,
524,-92.0,-1.34615e-07,-52.0,-6.87e-10,1.34615e-07,0.00036689916870987865,,
525,-92.0,-1.75395e-07,-54.0,-2.331e-09,1.75395e-07,0.0004188018624600421,,
526,-92.0,-2.22753e-07,-56.0,-3.94e-09,2.22753e-07,0.0004719671598744981,,
527,-92.0,-2.96411e-07,-58.0,-9.238e-09,2.96411e-07,0.0005444364058363474,,
528,-92.0,-3.36007e-07,-60.0,-7.2899999999999994e-09,3.36007e-07,0.0005796611078897738,,
529,-92.0,-3.93676e-07,-62.0,-7.871e-09,3.93676e-07,0.0006274360525185017,,
530,-92.0,-4.54264e-07,-64.0,-8.386e-09,4.54264e-07,0.0006739910978640593,,
531,-92.0,-5.177879999999999e-07,-66.0,-1.0558000000000001e-08,5.177879999999999e-07,0.0007195748744918765,,
532,-92.0,-5.79034e-07,-68.0,-1.1425000000000001e-08,5.79034e-07,0.0007609428362235891,,
533,-92.0,-6.589270000000001e-07,-70.0,-1.3871e-08,6.589270000000001e-07,0.0008117431859892636,,
534,-92.0,-7.27234e-07,-72.0,-1.4351e-08,7.27234e-07,0.0008527801592438699,,
535,-92.0,-8.03343e-07,-74.0,-1.442e-08,8.03343e-07,0.0008962940365750516,,
536,-92.0,-8.69176e-07,-76.0,-1.3692999999999999e-08,8.69176e-07,0.0009322960903060787,,
537,-92.0,-9.70998e-07,-78.0,-2.7774e-08,9.70998e-07,0.0009853923076622833,,
538,-92.0,-1.0197e-06,-80.0,-1.3343e-08,1.0197e-06,0.00100980196078241,,
539,-92.0,-1.11115e-06,-82.0,-1.9602e-08,1.11115e-06,0.001054110999847739,,
540,-92.0,-1.17287e-06,-84.0,-1.6744e-08,1.17287e-06,0.0010829912280346504,,
541,-92.0,-1.26576e-06,-86.0,-2.4837e-08,1.26576e-06,0.0011250599984000853,,
