,V_Drain,I_Drain,V_Gate,I_Gate
425,-34.0,-2.2979500000000003e-07,1.0268e-08,-7791200000.0
426,-36.0,-2.41034e-07,1.2938000000000001e-08,-6183340000.0
427,-38.0,-2.50311e-07,1.4124000000000001e-08,-5664120000.0
428,-40.0,-2.59373e-07,1.2176000000000001e-08,-6570300000.0
429,-42.0,-2.66631e-07,1.1025000000000001e-08,-7256240000.0
430,-44.0,-2.70641e-07,1.1842e-08,-6755620000.0
431,-46.0,-2.74638e-07,1.1669e-08,-6855770000.0
432,-48.0,-2.79358e-07,9.042000000000001e-09,-8847600000.0
433,-50.0,-2.8247399999999997e-07,7.116e-09,-11242270000.0
434,-52.0,-2.83091e-07,7.317e-09,-10933440000.0
435,-54.0,-2.83541e-07,7.089e-09,-11285090000.0
436,-56.0,-2.85542e-07,4.754999999999999e-09,-16824400000.0
437,-58.0,-2.83413e-07,3.2079999999999997e-09,-24937660000.0
438,-60.0,-2.85428e-07,1.6869999999999999e-09,-47421460000.0
439,-62.0,-2.86666e-07,1.649e-09,-48514250000.0
440,-64.0,-2.85928e-07,2.4940000000000003e-09,-32076980000.0
441,-66.0,-2.86222e-07,2.3940000000000002e-09,-33416880000.0
442,-68.0,-2.87576e-07,9.16e-10,-87336240000.0
443,-70.0,-2.8572700000000003e-07,1.8379999999999999e-09,-43525570000.0
444,-72.0,-2.84988e-07,9.21e-10,-86862110000.0
445,-74.0,-2.8568e-07,6.36e-10,-125786160000.0
446,-76.0,-2.86091e-07,-6e-11,1333330000000.0
447,-78.0,-2.86576e-07,1.85e-10,-432432430000.0
448,-80.0,-2.85825e-07,9.27e-10,-86299890000.0
449,-82.0,-2.8694500000000003e-07,8.5e-10,-94117650000.0
450,-84.0,-2.8794e-07,-1.22e-10,655737700000.0
451,-86.0,-2.88057e-07,-1.43e-10,559440560000.0
452,-88.0,-2.87754e-07,8.95e-10,-89385470000.0
453,-90.0,-2.88121e-07,1.179e-09,-67854110000.0
454,-92.0,-2.8928999999999997e-07,-2.02e-10,396039600000.0
455,-94.0,-2.90507e-07,-7.1e-10,112676060000.0
456,-96.0,-2.89518e-07,8.57e-10,-93348890000.0
457,-98.0,-2.88863e-07,1.291e-09,-61967470000.0
458,-100.0,-2.90575e-07,-1.72e-10,465116280000.0
459,-1.5e-06,2.51e-09,-2.655e-09,33898310000.0
460,-2.0,-2.67e-10,-1.605e-09,56074770000.0
461,-4.0,-1.2017e-08,8.291e-09,-10855140000.0
462,-6.00001,-2.1374e-08,1.7202e-08,-5231950000.0
463,-8.000010000000001,-3.1231e-08,2.1665999999999997e-08,-4153970000.0
464,-10.000010000000001,-4.4654e-08,2.2144e-08,-4064310000.0
465,-12.000010000000001,-6.069899999999999e-08,2.2050999999999997e-08,-4081450000.0
466,-14.000010000000001,-7.818500000000001e-08,2.2746e-08,-3956740000.0
467,-16.00001,-9.6443e-08,2.2448e-08,-4009270000.0
468,-18.00001,-1.15337e-07,2.0945999999999998e-08,-4296760000.0
469,-20.00001,-1.34887e-07,1.9578e-08,-4597000000.0
470,-22.0,-1.53864e-07,1.955e-08,-4603580000.0
471,-24.0,-1.70579e-07,1.9674e-08,-4574570000.0
472,-26.0,-1.90383e-07,1.8493e-08,-4866710000.0
473,-28.0,-2.08733e-07,1.7767e-08,-5065570000.0
474,-30.0,-2.23942e-07,1.831e-08,-4915350000.0
475,-32.0,-2.3702200000000002e-07,1.8119e-08,-4967160000.0
476,-34.0,-2.41768e-07,6.596e-09,-13644630000.0
477,-36.0,-2.52537e-07,2.2589999999999997e-09,-39840640000.0
478,-38.0,-2.66942e-07,8.743e-09,-10293950000.0
479,-40.0,-2.73478e-07,3.16e-09,-28481010000.0
480,-42.0,-2.83806e-07,7.986999999999999e-09,-11268310000.0
481,-44.0,-2.9212900000000003e-07,1.0039e-08,-8965040000.0
482,-46.0,-2.94935e-07,4.528e-09,-19876330000.0
483,-48.0,-3.00848e-07,7.008e-09,-12842470000.0
484,-50.0,-3.0171e-07,3.239e-09,-27786350000.0
485,-52.0,-3.03295e-07,1.8299999999999999e-09,-49180330000.0
486,-54.0,-3.06055e-07,1.019e-09,-88321880000.0
487,-56.0,-3.0898e-07,1.643e-09,-54777850000.0
488,-58.0,-3.1069400000000004e-07,2.18e-09,-41284400000.0
489,-60.0,-3.12745e-07,1.608e-09,-55970150000.0
490,-62.0,-3.14692e-07,6.55e-10,-137404580000.0
491,-64.0,-3.1304300000000003e-07,2.01e-10,-447761190000.0
492,-66.0,-3.15216e-07,-4.74e-10,189873420000.0
493,-68.0,-3.1472e-07,1.148e-09,-78397210000.0
494,-70.0,-3.14955e-07,1.898e-09,-47418340000.0
495,-72.0,-3.17111e-07,2.74e-10,-328467150000.0
496,-74.0,-3.17846e-07,-6.39e-10,140845070000.0
497,-76.0,-3.17882e-07,6.56e-10,-137195120000.0
498,-78.0,-3.16664e-07,1.688e-09,-53317540000.0
499,-80.0,-3.1961099999999996e-07,-4.4e-11,2045450000000.0
500,-82.0,-3.1952e-07,-2.73e-10,329670330000.0
501,-84.0,-3.1874199999999996e-07,-3.87e-10,232558140000.0
502,-86.0,-3.19701e-07,-6.58e-10,136778120000.0
503,-88.0,-3.18844e-07,6.12e-10,-147058820000.0
504,-90.0,-3.19144e-07,2.02e-10,-445544550000.0
505,-92.0,-3.19164e-07,-1.204e-09,74750830000.0
506,-94.0,-3.18153e-07,4.65e-10,-193548390000.0
507,-96.0,-3.17806e-07,1.254e-09,-71770330000.0
508,-98.0,-3.20045e-07,-1.06e-10,849056600000.0
509,-100.0,-3.21174e-07,-5.46e-10,164835160000.0
510,-5e-07,9.74e-10,-4.395e-09,22753130000.0
511,-2.0,1.67e-10,-8.89e-10,112485940000.0
512,-4.00001,-1.1128e-08,1.0974999999999999e-08,-9111620000.0
513,-6.00001,-2.2409e-08,1.6967000000000002e-08,-5893790000.0
514,-8.000010000000001,-3.305e-08,1.9491e-08,-5130570000.0
515,-10.000010000000001,-4.5026e-08,2.2595e-08,-4425760000.0
516,-12.000010000000001,-6.0949e-08,2.394e-08,-4177110000.0
517,-14.000010000000001,-8.015e-08,2.1821e-08,-4582740000.0
518,-16.00001,-1.0030200000000001e-07,2.0305e-08,-4924900000.0
519,-18.00001,-1.19319e-07,2.1168e-08,-4724110000.0
520,-20.00001,-1.3835000000000002e-07,2.0147e-08,-4963520000.0
521,-22.0,-1.59198e-07,1.8300000000000002e-08,-5464480000.0
522,-24.0,-1.79469e-07,1.8664e-08,-5357910000.0
523,-26.0,-1.97699e-07,1.9827e-08,-5043630000.0
524,-28.0,-2.15219e-07,1.9855e-08,-5036510000.0
525,-30.0,-2.2180700000000002e-07,6.638e-09,-15064780000.0
526,-32.0,-2.3527100000000002e-07,2.7039999999999998e-09,-36982250000.0
527,-34.0,-2.5598700000000003e-07,1.0049999999999999e-08,-9950250000.0
528,-36.0,-2.7162e-07,1.2458e-08,-8026970000.0
529,-38.0,-2.8517700000000004e-07,1.2493000000000001e-08,-8004480000.0
530,-40.0,-2.9677800000000004e-07,1.2572000000000002e-08,-7954180000.0
531,-42.0,-3.0564800000000004e-07,1.3681e-08,-7309410000.0
532,-44.0,-3.1401299999999997e-07,1.3511e-08,-7401380000.0
533,-46.0,-3.2172199999999995e-07,1.1056e-08,-9044860000.0
534,-48.0,-3.2045000000000004e-07,5.2090000000000005e-09,-19197540000.0
535,-50.0,-3.23119e-07,4.018e-09,-24888000000.0
536,-52.0,-3.2930399999999997e-07,3.878e-09,-25786490000.0
537,-54.0,-3.3430300000000005e-07,3.0120000000000004e-09,-33200530000.0
538,-56.0,-3.35844e-07,3.755e-09,-26631160000.0
539,-58.0,-3.37351e-07,1.2790000000000002e-09,-78186080000.0
540,-60.0,-3.3818e-07,4.71e-10,-212314230000.0
541,-62.0,-3.37834e-07,1.6800000000000002e-09,-59523810000.0
542,-64.0,-3.39396e-07,6.41e-10,-156006240000.0
543,-66.0,-3.3847299999999996e-07,4.26e-10,-234741780000.0
544,-68.0,-3.39955e-07,-8.71e-10,114810560000.0
545,-70.0,-3.4031799999999996e-07,-3.43e-10,291545190000.0
546,-72.0,-3.39213e-07,1.107e-09,-90334240000.0
547,-74.0,-3.4003599999999996e-07,2.15e-10,-465116280000.0
548,-76.0,-3.40079e-07,3.8e-11,-2631580000000.0
549,-78.0,-3.40392e-07,-6.56e-10,152439020000.0
550,-80.0,-3.40053e-07,1.15e-10,-869565220000.0
551,-82.0,-3.40623e-07,-5.62e-10,177935940000.0
552,-84.0,-3.39303e-07,-5.08e-10,196850390000.0
553,-86.0,-3.38239e-07,1.125e-09,-88888890000.0
554,-88.0,-3.38414e-07,1.93e-10,-518134720000.0
555,-90.0,-3.3867400000000006e-07,1.236e-09,-80906150000.0
556,-92.0,-3.40543e-07,-5.59e-10,178890880000.0
557,-94.0,-3.39911e-07,1.76e-10,-568181820000.0
558,-96.0,-3.40569e-07,-4.59e-10,217864920000.0
559,-98.0,-3.41539e-07,-1.81e-10,552486190000.0
560,-100.0,-3.4117400000000003e-07,-4.99e-10,200400800000.0
