,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
548,-92.0,-1.2670000000000001e-06,-100.0,-9.02e-09,1.2670000000000001e-06,0.0011256109452204169,,
549,-96.0,-2.2159e-08,20.0,4.9070000000000005e-09,2.2159e-08,0.0001488589936819405,,
550,-96.0,-1.9924e-08,18.0,3.673e-09,1.9924e-08,0.0001411523999087511,,
551,-96.0,-1.784e-08,16.0,3.2640000000000003e-09,1.784e-08,0.000133566462856512,,
552,-96.0,-1.4905e-08,14.0,4.239e-09,1.4905e-08,0.00012208603523745047,,
553,-96.0,-1.3972e-08,12.0,2.6419999999999998e-09,1.3972e-08,0.00011820321484629765,,
554,-96.0,-1.2938000000000001e-08,10.0,1.348e-09,1.2938000000000001e-08,0.00011374532957444891,,
555,-96.0,-1.0432999999999998e-08,7.9999899999999995,-1.22e-10,1.0432999999999998e-08,0.0001021420579389313,,
556,-96.0,-1.0199000000000001e-08,6.0,4.9e-11,1.0199000000000001e-08,0.00010099009852455834,,
557,-96.0,-7.991e-09,4.0,7.25e-10,7.991e-09,8.939239341241513e-05,,
558,-96.0,-6.868999999999999e-09,2.0,-1.7799999999999999e-09,6.868999999999999e-09,8.287943049997388e-05,,
559,-96.0,-4.7849999999999995e-09,-3.2e-06,-1.254e-09,4.7849999999999995e-09,6.917369442208504e-05,,
560,-96.0,-2.892e-09,-2.0,-9.33e-10,2.892e-09,5.377731863899501e-05,,
561,-96.0,-2.747e-09,-4.0,-5.3e-11,2.747e-09,5.241183072551464e-05,,
562,-96.0,-2.687e-09,-6.0,-1.192e-09,2.687e-09,5.1836280730777745e-05,,
563,-96.0,-1.684e-09,-8.0,-8.8e-10,1.684e-09,4.1036569057366385e-05,,
564,-96.0,1.08e-10,-10.0,6.27e-10,1.08e-10,1.0392304845413264e-05,,
565,-96.0,-2.64e-10,-12.0,-2.48e-10,2.64e-10,1.6248076809271923e-05,,
566,-96.0,-4.77e-10,-14.0,-8.68e-10,4.77e-10,2.1840329667841556e-05,,
567,-96.0,-5.83e-10,-16.0,-1.269e-09,5.83e-10,2.414539293529927e-05,,
568,-96.0,7.89e-10,-18.0,3.46e-10,7.89e-10,2.8089143810376278e-05,,
569,-96.0,3.59e-10,-20.0,-1.97e-10,3.59e-10,1.8947295321496417e-05,,
570,-96.0,-1.31e-10,-22.0,-8.41e-10,1.31e-10,1.1445523142259597e-05,,
571,-96.0,-4.57e-10,-24.0,-1.32e-09,4.57e-10,2.137755832643195e-05,,
572,-96.0,-3.43e-10,-26.0,-2.075e-09,3.43e-10,1.8520259177452133e-05,,
573,-96.0,5.3e-10,-28.0,-1.216e-09,5.3e-10,2.3021728866442677e-05,,
574,-96.0,8.73e-10,-30.0,-1.233e-09,8.73e-10,2.9546573405388314e-05,,
575,-96.0,-6.8e-11,-32.0,-3.003e-09,6.8e-11,8.246211251235321e-06,,
576,-96.0,8e-11,-34.0,-1.439e-09,8e-11,8.944271909999158e-06,,
577,-96.0,4.79e-10,-36.0,-1.1310000000000001e-09,4.79e-10,2.1886068628239288e-05,,
578,-96.0,-3.07e-10,-38.0,-2.295e-09,3.07e-10,1.7521415467935233e-05,,
579,-96.0,-3.53e-10,-40.0,-2.834e-09,3.53e-10,1.8788294228055938e-05,,
580,-96.0,-2.8e-11,-42.0,-2.6800000000000003e-09,2.8e-11,5.2915026221291815e-06,,
581,-96.0,-7.46e-10,-44.0,-5.568999999999999e-09,7.46e-10,2.7313000567495325e-05,,
582,-96.0,-1.382e-09,-46.0,-4.333e-09,1.382e-09,3.717526059088221e-05,,
583,-96.0,-2.735e-09,-48.0,-3.733e-09,2.735e-09,5.229722745997153e-05,,
584,-96.0,-6.45e-09,-50.0,-3.977e-09,6.45e-09,8.031189202104505e-05,,
585,-96.0,-1.1109e-08,-52.0,-6.169e-09,1.1109e-08,0.00010539924098398433,,
586,-96.0,-1.7984e-08,-54.0,-3.007e-09,1.7984e-08,0.0001341044369139217,,
587,-96.0,-2.9527999999999998e-08,-56.0,-4.826e-09,2.9527999999999998e-08,0.0001718371321920847,,
588,-96.0,-4.0189000000000003e-08,-58.0,-4.764e-09,4.0189000000000003e-08,0.00020047194317410105,,
589,-96.0,-5.5372e-08,-60.0,-3.977e-09,5.5372e-08,0.00023531255810092244,,
590,-96.0,-7.6851e-08,-62.0,-4.4540000000000005e-09,7.6851e-08,0.0002772201291392817,,
591,-96.0,-1.11991e-07,-64.0,-5.172e-09,1.11991e-07,0.00033465056402163737,,
592,-96.0,-1.4881e-07,-66.0,-6.684e-09,1.4881e-07,0.00038575899211813584,,
593,-96.0,-1.99573e-07,-68.0,-5.369000000000001e-09,1.99573e-07,0.00044673593990186193,,
594,-96.0,-2.78237e-07,-70.0,-1.4158e-08,2.78237e-07,0.0005274817532389154,,
595,-96.0,-3.27208e-07,-72.0,-6.221999999999999e-09,3.27208e-07,0.0005720209786362734,,
596,-96.0,-3.9742199999999997e-07,-74.0,-4.961e-09,3.9742199999999997e-07,0.0006304141495873962,,
597,-96.0,-4.64726e-07,-76.0,-5.38e-09,4.64726e-07,0.0006817081486970799,,
598,-96.0,-5.31903e-07,-78.0,-4.832e-09,5.31903e-07,0.0007293168035908675,,
599,-96.0,-6.170519999999999e-07,-80.0,-5.551e-09,6.170519999999999e-07,0.0007855265749801212,,
600,-96.0,-6.957120000000001e-07,-82.0,-5.487e-09,6.957120000000001e-07,0.0008340935199364637,,
601,-96.0,-7.86172e-07,-84.0,-7.092000000000001e-09,7.86172e-07,0.000886663408515317,,
602,-96.0001,-8.62056e-07,-86.0,-6.282e-09,8.62056e-07,0.0009284697087142908,,
603,-96.0,-9.40505e-07,-88.0,-8.8e-09,9.40505e-07,0.0009697963703788543,,
604,-96.0,-1.0010500000000001e-06,-90.0,-6.6859999999999995e-09,1.0010500000000001e-06,0.0010005248622598042,,
605,-96.0,-1.03354e-06,-92.0,-5.9640000000000005e-09,1.03354e-06,0.0010166316933875315,,
606,-96.0,-1.11521e-06,-94.0,-7.742e-09,1.11521e-06,0.0010560350372975321,,
607,-96.0,-1.1959200000000002e-06,-96.0,-7.51e-09,1.1959200000000002e-06,0.0010935812726999307,,
608,-96.0,-1.25361e-06,-98.0,-8.073e-09,1.25361e-06,0.0011196472658833228,,
609,-96.0,-1.31487e-06,-100.0,-7.302999999999999e-09,1.31487e-06,0.0011466778100233735,,
610,-100.0,-2.2751e-08,20.0,5.58e-09,2.2751e-08,0.0001508343462212768,,
611,-100.0,-2.0134e-08,18.0,2.145e-09,2.0134e-08,0.0001418943268774337,,
612,-100.0,-1.9404999999999997e-08,16.0,2.968e-09,1.9404999999999997e-08,0.00013930183056945088,,
613,-100.0,-1.7371e-08,14.0,2.816e-09,1.7371e-08,0.00013179908952644552,,
614,-100.0,-1.4225000000000002e-08,12.0,3.74e-09,1.4225000000000002e-08,0.00011926860441876563,,
615,-100.0,-1.3288999999999999e-08,10.0,2.301e-09,1.3288999999999999e-08,0.00011527792503337314,,
616,-100.0,-1.2064e-08,7.9999899999999995,1.385e-09,1.2064e-08,0.00010983624174196784,,
617,-100.0,-1.0801e-08,6.0,6.34e-10,1.0801e-08,0.00010392785959500947,,
618,-100.0,-8.651e-09,4.0,1.194e-09,8.651e-09,9.301075206662937e-05,,
619,-100.0,-7.391999999999999e-09,2.0,-1.284e-09,7.391999999999999e-09,8.59767410408187e-05,,
620,-100.0,-5.564e-09,-6e-07,-1.309e-09,5.564e-09,7.459222479588607e-05,,
621,-100.0,-3.796e-09,-1.9999900000000002,-1.492e-09,3.796e-09,6.161168720299745e-05,,
622,-100.0,-3.492e-09,-4.0,-4.49e-10,3.492e-09,5.909314681077663e-05,,
623,-100.0,-1.819e-09,-5.99999,-1.3e-09,1.819e-09,4.2649736224272245e-05,,
624,-100.0,-1.382e-09,-8.0,-1.61e-10,1.382e-09,3.717526059088221e-05,,
625,-100.0,-1.7310000000000001e-09,-10.0,-1.532e-09,1.7310000000000001e-09,4.160528812542944e-05,,
626,-100.0,-6.39e-10,-12.0,-6.79e-10,6.39e-10,2.5278449319529074e-05,,
627,-100.0,-1.1e-11,-14.0,-2.18e-10,1.1e-11,3.3166247903554e-06,,
628,-100.0,2.3e-11,-16.0,-4.05e-10,2.3e-11,4.7958315233127195e-06,,
629,-100.0,-9.26e-10,-18.0,-1.842e-09,9.26e-10,3.043024810940588e-05,,
630,-100.0,2.23e-10,-19.99999,-1.066e-09,2.23e-10,1.4933184523068079e-05,,
631,-100.0,-8.03e-10,-22.0,-1.983e-09,8.03e-10,2.833725463060951e-05,,
632,-100.0,-1.56e-10,-24.0,-8.81e-10,1.56e-10,1.2489995996796797e-05,,
633,-100.0,5.14e-10,-26.0,-9.8e-11,5.14e-10,2.2671568097509268e-05,,
634,-100.0,3.3e-10,-28.0,-3.54e-10,3.3e-10,1.816590212458495e-05,,
635,-100.0,-8.49e-10,-30.0,-2.037e-09,8.49e-10,2.913760456866693e-05,,
636,-100.0,-1.92e-10,-32.0,-1.267e-09,1.92e-10,1.3856406460551019e-05,,
637,-100.0,-6.36e-10,-34.0,-3.184e-09,6.36e-10,2.521904042583698e-05,,
638,-100.0,-3.08e-10,-36.0,-1.883e-09,3.08e-10,1.7549928774784245e-05,,
639,-100.0,2.22e-10,-38.0,-1.346e-09,2.22e-10,1.489966442575134e-05,,
640,-100.0,4.26e-10,-40.0,-1.7310000000000001e-09,4.26e-10,2.0639767440550294e-05,,
641,-100.0,-8.56e-10,-42.0,-3.5049999999999998e-09,8.56e-10,2.9257477676655586e-05,,
642,-100.0,-1.21e-09,-44.0,-3.557e-09,1.21e-09,3.478505426185217e-05,,
643,-100.0,-2.081e-09,-46.0,-3.548e-09,2.081e-09,4.561797891182818e-05,,
644,-100.0,-2.217e-09,-48.0,-2.754e-09,2.217e-09,4.708502946797421e-05,,
645,-100.0,-6.458000000000001e-09,-50.0,-3.272e-09,6.458000000000001e-09,8.036168241145777e-05,,
646,-100.0,-1.2447999999999998e-08,-52.0,-4.089e-09,1.2447999999999998e-08,0.00011157060544785082,,
647,-100.0,-1.7485e-08,-54.0,-3.172e-09,1.7485e-08,0.00013223085872821064,,
648,-100.0,-2.5479e-08,-56.0,-2.806e-09,2.5479e-08,0.00015962142713307634,-56.0,0.0001495257754405789
649,-100.0,-3.738e-08,-58.0,-3.1769999999999997e-09,3.738e-08,0.00019333908037435162,-58.0,0.00019414969973420484
650,-100.0,-5.5155e-08,-60.0,-4.46e-09,5.5155e-08,0.00023485101660414417,-60.0,0.00023877362402783078
651,-100.0,-7.4861e-08,-62.0,-5.773000000000001e-09,7.4861e-08,0.00027360738294132344,-62.0,0.00028339754832145693
652,-100.0,-1.0338800000000001e-07,-64.0,-5.886e-09,1.0338800000000001e-07,0.0003215400441624651,-64.0,0.0003280214726150829
653,-100.0,-1.39987e-07,-66.0,-5.0519999999999995e-09,1.39987e-07,0.00037414836629337295,-66.0,0.0003726453969087088
654,-100.0,-1.8205200000000002e-07,-68.0,-4.376e-09,1.8205200000000002e-07,0.00042667552074146466,-68.0,0.00041726932120233497
655,-100.0,-2.3636900000000002e-07,-70.0,-5.323e-09,2.3636900000000002e-07,0.0004861779509603454,,
656,-100.0,-3.04698e-07,-72.0,-6.348e-09,3.04698e-07,0.0005519945651906367,,
657,-100.0,-4.11111e-07,-74.0,-1.6218999999999998e-08,4.11111e-07,0.0006411793820764981,,
658,-100.0,-5.21729e-07,-76.0,-2.1399e-08,5.21729e-07,0.0007223081060046329,,
659,-100.0,-6.359510000000001e-07,-78.0,-2.3901e-08,6.359510000000001e-07,0.0007974653597492496,,
660,-100.0,-6.73785e-07,-80.0,-7.463e-09,6.73785e-07,0.0008208440777638589,,
661,-100.0,-7.381319999999999e-07,-82.0,-5.366e-09,7.381319999999999e-07,0.0008591460876940545,,
662,-100.0,-8.22409e-07,-84.0,-6.443e-09,8.22409e-07,0.000906867686049073,,
663,-100.0,-9.136740000000001e-07,-86.0,-6.631e-09,9.136740000000001e-07,0.0009558629608892689,,
664,-100.0,-9.91804e-07,-88.0,-6.965e-09,9.91804e-07,0.0009958935686106222,,
665,-100.0,-1.0295e-06,-90.0,-5.361e-09,1.0295e-06,0.0010146427942877238,,
666,-100.0,-1.11801e-06,-92.0,-7.717e-09,1.11801e-06,0.001057359919800254,,
667,-100.0,-1.1820100000000001e-06,-94.0,-6.0119999999999995e-09,1.1820100000000001e-06,0.0010872028329617248,,
668,-100.0,-1.25684e-06,-96.0,-5.498e-09,1.25684e-06,0.0011210887565219804,,
669,-100.0,-1.3231299999999999e-06,-98.0,-8.016e-09,1.3231299999999999e-06,0.0011502738804302216,,
670,-100.0,-1.38805e-06,-100.0,-9.679e-09,1.38805e-06,0.0011781553378056731,,
