,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
287,76.0,4.882e-09,66.0,7.3009999999999995e-09,4.882e-09,6.987131027825369e-05,,
288,76.0,4.666e-09,68.0,6.574e-09,4.666e-09,6.830812543175226e-05,,
289,76.0,4.624e-09,70.0,6.29e-09,4.624e-09,6.8e-05,,
290,76.0,4.204e-09,72.0,5.707e-09,4.204e-09,6.483826030978931e-05,,
291,76.0,4.801e-09,74.0,6.401e-09,4.801e-09,6.928924880528003e-05,,
292,76.0,5.6430000000000005e-09,76.0,7.184e-09,5.6430000000000005e-09,7.511990415329349e-05,,
293,76.0,5.646e-09,78.0,7.372999999999999e-09,5.646e-09,7.51398695766768e-05,,
294,76.0,4.663e-09,80.0,6.33e-09,4.663e-09,6.828616258071616e-05,,
295,76.0,5.015e-09,82.0,6.911000000000001e-09,5.015e-09,7.081666470542085e-05,,
296,76.0,5.461e-09,84.0,7.471e-09,5.461e-09,7.389857914736927e-05,,
297,76.0,6.402e-09,86.0,8.875e-09,6.402e-09,8.001249902359006e-05,,
298,76.0,5.564e-09,88.0,8.179e-09,5.564e-09,7.459222479588607e-05,,
299,76.0,4.628e-09,90.0,7.37e-09,4.628e-09,6.80294054067798e-05,,
300,76.0,4.942e-09,92.0,7.53e-09,4.942e-09,7.029935988328769e-05,,
301,76.0,4.114e-09,94.0,1.1378999999999999e-08,4.114e-09,6.41404708432983e-05,,
302,76.0,3.963e-09,96.0001,1.1638e-08,3.963e-09,6.295236294214856e-05,,
303,76.0,4.344e-09,98.0,9.395e-09,4.344e-09,6.590902821313632e-05,,
304,76.0,4.192e-09,100.0,9.086e-09,4.192e-09,6.474565622495459e-05,,
305,80.0,9.0554e-07,-20.0,-3.401e-09,9.0554e-07,0.0009515986548960649,,
306,80.0,8.017180000000001e-07,-18.0,9.2e-10,8.017180000000001e-07,0.0008953870671391228,,
307,80.0,7.165850000000001e-07,-16.0,2.79e-09,7.165850000000001e-07,0.0008465134375779277,,
308,80.0,6.247999999999999e-07,-14.000010000000001,1.3400000000000001e-08,6.247999999999999e-07,0.0007904429138147802,,
309,80.0,5.52747e-07,-12.0,7.846999999999999e-09,5.52747e-07,0.0007434695689804661,,
310,80.0,4.81908e-07,-10.0,7.642e-09,4.81908e-07,0.0006941959377582096,,
311,80.0,4.14135e-07,-8.0,6.046e-09,4.14135e-07,0.0006435332159259536,,
312,80.0,3.47112e-07,-6.0,5.2170000000000005e-09,3.47112e-07,0.0005891621169084109,,
313,80.0,2.89076e-07,-4.0,5.734e-09,2.89076e-07,0.0005376578837885668,,
314,80.0,2.2785799999999997e-07,-2.0,8.497e-09,2.2785799999999997e-07,0.00047734473915609456,,
315,80.0,1.77818e-07,3.4e-06,1.0309e-08,1.77818e-07,0.0004216847163462295,,
316,80.0,1.36626e-07,2.0,6.713e-09,1.36626e-07,0.0003696295442737228,,
317,80.0,9.606600000000001e-08,4.0,9.694e-09,9.606600000000001e-08,0.0003099451564390062,,
318,80.0,6.780800000000001e-08,6.0,5.849e-09,6.780800000000001e-08,0.0002603996927801567,,
319,80.0,4.0763e-08,8.0,9.494e-09,4.0763e-08,0.00020189848934551243,,
320,80.0,2.4994000000000002e-08,10.0,5.988e-09,2.4994000000000002e-08,0.00015809490820390136,,
321,80.0,1.4244000000000002e-08,12.0,6.172e-09,1.4244000000000002e-08,0.00011934822998268555,,
322,80.0,7.277e-09,14.0,5.593e-09,7.277e-09,8.53053339481184e-05,,
323,80.0,2.432e-09,16.0,4.753e-09,2.432e-09,4.931531202375181e-05,,
324,80.0,-9.26e-10,18.0,3.341e-09,9.26e-10,3.043024810940588e-05,,
325,80.0,-1.44e-09,20.0,4.211e-09,1.44e-09,3.794733192202055e-05,,
326,80.0,-1.2970000000000002e-09,22.0,4.116e-09,1.2970000000000002e-09,3.601388621073822e-05,,
327,80.0,-1.251e-09,24.0,3.997e-09,1.251e-09,3.536947836765479e-05,,
328,80.0,-1.904e-09,26.0,2.8239999999999998e-09,1.904e-09,4.363484845854286e-05,,
329,80.0,-1.804e-09,28.0,2.265e-09,1.804e-09,4.2473521163190604e-05,,
330,80.0,-1.82e-09,30.0,3.5089999999999998e-09,1.82e-09,4.266145801540308e-05,,
331,80.0,-1.656e-09,32.0,1.956e-09,1.656e-09,4.069397989875161e-05,,
332,80.0,-8.26e-10,34.0,2.5950000000000002e-09,8.26e-10,2.874021572639983e-05,,
333,80.0,-5.55e-10,36.0,2.769e-09,5.55e-10,2.3558437978779496e-05,,
334,80.0,-1.393e-09,38.0,1.453e-09,1.393e-09,3.7322915213043046e-05,,
335,80.0,-1.0499999999999999e-09,40.0,1.545e-09,1.0499999999999999e-09,3.24037034920393e-05,,
336,80.0,-4.93e-10,42.0,2.617e-09,4.93e-10,2.2203603311174518e-05,,
337,80.0,-9.1e-10,44.0001,7e-10,9.1e-10,3.016620625799671e-05,,
338,80.0,8.3e-11,46.0,4.306e-09,8.3e-11,9.110433579144299e-06,,
339,80.0,3.88e-10,48.0,4.851e-09,3.88e-10,1.969771560359221e-05,,
340,80.0,-3.06e-10,50.0,4.642e-09,3.06e-10,1.74928556845359e-05,,
341,80.0,-1.126e-09,52.0,4.058e-09,1.126e-09,3.3555923471125036e-05,,
342,80.0,-1.07e-10,54.0,4.673e-09,1.07e-10,1.0344080432788601e-05,,
343,80.0,1.8279999999999999e-09,56.0,4.289e-09,1.8279999999999999e-09,4.27551166528639e-05,,
344,80.0,2.646e-09,58.0,4.875e-09,2.646e-09,5.1439284598446745e-05,,
345,80.0,2.3280000000000002e-09,60.0,4.3209999999999995e-09,2.3280000000000002e-09,4.824935232725928e-05,,
346,80.0,2.242e-09,62.0,3.623e-09,2.242e-09,4.734976240700686e-05,,
347,80.0,3.1990000000000002e-09,64.0,4.733e-09,3.1990000000000002e-09,5.655970296951709e-05,,
348,80.0,4.766e-09,66.0,6.668e-09,4.766e-09,6.903622237637283e-05,,
349,80.0,4.603999999999999e-09,68.0,5.98e-09,4.603999999999999e-09,6.78527818147495e-05,,
350,80.0,4.501e-09,70.0,5.704e-09,4.501e-09,6.708949247087804e-05,,
351,80.0,4.3890000000000005e-09,72.0,5.336999999999999e-09,4.3890000000000005e-09,6.624952830020754e-05,,
352,80.0,5.091e-09,74.0,6.379e-09,5.091e-09,7.135124385741289e-05,,
353,80.0,5.782e-09,76.0,6.8730000000000006e-09,5.782e-09,7.603946343840151e-05,,
354,80.0,5.863e-09,78.0,7.104e-09,5.863e-09,7.65702292016943e-05,,
355,80.0,5.1090000000000005e-09,80.0,6.274999999999999e-09,5.1090000000000005e-09,7.147726911403373e-05,,
356,80.0,5.285999999999999e-09,82.0,6.608e-09,5.285999999999999e-09,7.270488291717413e-05,,
357,80.0,6.089e-09,84.0,7.851e-09,6.089e-09,7.803204469959761e-05,,
358,80.0,6.6920000000000005e-09,86.0,8.641999999999999e-09,6.6920000000000005e-09,8.180464534487024e-05,,
359,80.0,5.889e-09,88.0,8.067e-09,5.889e-09,7.673982017179868e-05,,
360,80.0,5.098e-09,90.0,7.237e-09,5.098e-09,7.140028011149536e-05,,
361,80.0,5.1090000000000005e-09,92.0,7.0830000000000005e-09,5.1090000000000005e-09,7.147726911403373e-05,,
362,80.0,5.503e-09,94.0,8.304e-09,5.503e-09,7.418220810949213e-05,,
363,80.0,6.125e-09,96.0,9.327e-09,6.125e-09,7.826237921249264e-05,,
364,80.0,6.3519999999999996e-09,98.0,9.531e-09,6.3519999999999996e-09,7.96994353806851e-05,,
365,80.0,5.342e-09,100.0,8.9e-09,5.342e-09,7.308898685848641e-05,,
366,84.0,1.0092200000000001e-06,-20.0,-3.794e-09,1.0092200000000001e-06,0.0010045994226556177,,
367,84.0,9.084099999999999e-07,-18.0,1.7879999999999998e-09,9.084099999999999e-07,0.0009531054506191851,,
368,84.0,8.11549e-07,-16.0,1.704e-09,8.11549e-07,0.00090086014452855,,
369,84.0,7.180620000000001e-07,-14.0,5.605e-09,7.180620000000001e-07,0.0008473853904806243,,
370,84.0,6.3255e-07,-12.0,5.8560000000000005e-09,6.3255e-07,0.0007953301201388013,,
371,84.0,5.53079e-07,-10.0,4.2049999999999994e-09,5.53079e-07,0.0007436928129274882,,
372,84.0,4.7417700000000005e-07,-8.0,4.938e-09,4.7417700000000005e-07,0.0006886051118021126,,
373,84.0,4.04373e-07,-6.0,7.336e-09,4.04373e-07,0.0006359032945346328,,
374,84.0,3.3712699999999997e-07,-4.0,6.593e-09,3.3712699999999997e-07,0.0005806263858971619,,
375,84.0,2.69703e-07,-2.0,1.1211e-08,2.69703e-07,0.0005193293752523537,,
376,84.0,2.1045600000000002e-07,4.5e-06,1.1147e-08,2.1045600000000002e-07,0.00045875483648676665,,
377,84.0,1.6834099999999999e-07,2.0,7.716e-09,1.6834099999999999e-07,0.0004102937971746587,,
378,84.0,1.25762e-07,4.0,7.235e-09,1.25762e-07,0.00035462938400533027,,
379,84.0,8.939e-08,6.0,5.63e-09,8.939e-08,0.00029898160478531116,,
380,84.0,5.9528999999999997e-08,8.0,4.544e-09,5.9528999999999997e-08,0.00024398565531604516,,
381,84.0,3.8037e-08,10.0,4.607e-09,3.8037e-08,0.00019503076680359947,,
382,84.0,2.1537000000000003e-08,12.0,5.036e-09,2.1537000000000003e-08,0.0001467548977036201,,
383,84.0,1.0734999999999998e-08,14.0,4.220999999999999e-09,1.0734999999999998e-08,0.00010360984509205676,,
384,84.0,4.069e-09,16.0,3.413e-09,4.069e-09,6.378871373526824e-05,,
385,84.0,1.2879999999999999e-09,18.0,3.8679999999999995e-09,1.2879999999999999e-09,3.588871688985272e-05,,
386,84.0,-3.182e-09,19.99999,6.685e-09,3.182e-09,5.6409219104681814e-05,,
387,84.0,-1.844e-09,22.0,4.649e-09,1.844e-09,4.2941821107167774e-05,,
388,84.0,-7.82e-10,24.0,5.304e-09,7.82e-10,2.7964262908219126e-05,,
389,84.0,-1.206e-09,26.0,4.0600000000000005e-09,1.206e-09,3.4727510708370675e-05,,
390,84.0,-2.025e-09,28.0,2.7300000000000003e-09,2.025e-09,4.4999999999999996e-05,,
391,84.0,-1.794e-09,30.0,2.3749999999999998e-09,1.794e-09,4.235563716909474e-05,,
392,84.0,-2.73e-10,32.0,3.963e-09,2.73e-10,1.6522711641858305e-05,,
393,84.0,-5.27e-10,34.0,2.763e-09,5.27e-10,2.2956480566497995e-05,,
394,84.0,-9.4e-10,36.0,2.23e-09,9.4e-10,3.0659419433511786e-05,,
395,84.0,-1.202e-09,38.0,1.5299999999999999e-09,1.202e-09,3.466987164671943e-05,,
396,84.0,-2.43e-10,40.0,2.682e-09,2.43e-10,1.5588457268119894e-05,,
397,84.0,2.23e-10,42.0,3.2450000000000003e-09,2.23e-10,1.4933184523068079e-05,,
398,84.0,-4.13e-10,44.0,2.553e-09,4.13e-10,2.0322401432901575e-05,,
399,84.0,-1.086e-09,46.0,1.94e-09,1.086e-09,3.295451410656816e-05,,
400,84.0,-4.67e-10,48.0,3.3279999999999997e-09,4.67e-10,2.1610182784974312e-05,,
401,84.0,-2.8e-11,50.0,4.38e-09,2.8e-11,5.2915026221291815e-06,,
402,84.0,-4e-11,52.0,4.977e-09,4e-11,6.324555320336758e-06,,
403,84.0,-8.59e-10,54.0,4.318e-09,8.59e-10,2.930870177950569e-05,,
404,84.0,6.62e-10,56.0,4.207e-09,6.62e-10,2.5729360660537213e-05,,
405,84.0,1.9520000000000003e-09,58.0,3.902e-09,1.9520000000000003e-09,4.418144406874905e-05,,
406,84.0,3.452e-09,60.0,5.61e-09,3.452e-09,5.8753723286273523e-05,,
407,84.0,2.3e-09,62.0,6.7969999999999996e-09,2.3e-09,4.7958315233127196e-05,,
408,84.0,2.0610000000000002e-09,64.0,7.214e-09,2.0610000000000002e-09,4.539823785126467e-05,,
409,84.0,3.885e-09,66.0,5.887e-09,3.885e-09,6.232976816898969e-05,,
410,84.0,4.869e-09,68.0,6.551e-09,4.869e-09,6.977822009767805e-05,,
411,84.0,5.064e-09,70.0,6.413e-09,5.064e-09,7.116178749862879e-05,,
412,84.0,4.8e-09,72.0,5.991999999999999e-09,4.8e-09,6.92820323027551e-05,,
413,84.0,4.827e-09,74.0,5.792000000000001e-09,4.827e-09,6.9476614770727e-05,,
414,84.0,5.933e-09,76.0,7.268e-09,5.933e-09,7.702596964660685e-05,,
415,84.0,6.647e-09,78.0,7.794e-09,6.647e-09,8.152913589631623e-05,,
416,84.0,6.165e-09,80.0,7.2899999999999994e-09,6.165e-09,7.85175139698144e-05,,
417,84.0,5.111e-09,82.0,6.042999999999999e-09,5.111e-09,7.149125820686051e-05,,
418,84.0,5.712e-09,84.0,7.122000000000001e-09,5.712e-09,7.557777451076474e-05,,
419,84.0,4.584e-09,86.0,9.103e-09,4.584e-09,6.770524351924302e-05,,
420,84.0,5.733e-09,88.0,7.644e-09,5.733e-09,7.571657678474378e-05,,
421,84.0,6.481e-09,90.0,8.84e-09,6.481e-09,8.050465825031493e-05,,
422,84.0,6.458000000000001e-09,92.0,9.043e-09,6.458000000000001e-09,8.036168241145777e-05,,
423,84.0,5.933e-09,94.0,8.48e-09,5.933e-09,7.702596964660685e-05,,
424,84.0,5.2459999999999995e-09,96.0,7.623e-09,5.2459999999999995e-09,7.242927584892727e-05,,
425,84.0,5.067000000000001e-09,98.0,1.2150000000000001e-08,5.067000000000001e-09,7.118286310622803e-05,,
426,84.0,5.015e-09,100.0,8.688e-09,5.015e-09,7.081666470542085e-05,,
427,88.0,1.1161e-06,-20.0,-2.403e-09,1.1161e-06,0.0010564563407921787,,
428,88.0,1.0007e-06,-18.0,1.627e-09,1.0007e-06,0.0010003499387714282,,
429,88.0,8.9849e-07,-16.0,2.194e-09,8.9849e-07,0.0009478871240817654,,
430,88.0,7.985080000000001e-07,-14.0,9.311e-09,7.985080000000001e-07,0.00089359274840388,,
431,88.0,7.076680000000001e-07,-12.0,7.582e-09,7.076680000000001e-07,0.0008412300517694313,,
432,88.0,6.18921e-07,-10.0,5.334e-09,6.18921e-07,0.0007867153233540071,,
433,88.0,5.41629e-07,-8.0,4.012e-09,5.41629e-07,0.0007359544822881372,,
434,88.0,4.64103e-07,-6.0,5.907e-09,4.64103e-07,0.0006812510550450546,,
435,88.0,3.89809e-07,-4.0,6.94e-09,3.89809e-07,0.0006243468587251801,,
436,88.0,3.16006e-07,-2.0,1.1378999999999999e-08,3.16006e-07,0.0005621441096373776,,
437,88.0,2.5203199999999996e-07,3.6e-06,1.1862999999999998e-08,2.5203199999999996e-07,0.0005020278876715913,,
438,88.0,2.01626e-07,2.0,7.41e-09,2.01626e-07,0.0004490278387806262,,
439,88.0,1.5279e-07,4.0,7.865e-09,1.5279e-07,0.00039088361439180335,,
440,88.0,1.1041999999999999e-07,6.0,6.681e-09,1.1041999999999999e-07,0.00033229504961705344,,
441,88.0,7.5631e-08,8.0,4.684e-09,7.5631e-08,0.000275010908874539,,
442,88.0,4.9455e-08,10.0,4.632e-09,4.9455e-08,0.00022238480163896095,,
443,88.0,3.0265e-08,12.0,5.233e-09,3.0265e-08,0.0001739683879329805,,
444,88.0,1.6335999999999998e-08,14.0,4.8370000000000006e-09,1.6335999999999998e-08,0.00012781236246936365,,
445,88.0,6.4900000000000005e-09,16.0,3.25e-09,6.4900000000000005e-09,8.056053624449133e-05,,
446,88.0,1.115e-09,18.0,7.33e-09,1.115e-09,3.3391615714128e-05,,
447,88.0,-3.29e-10,20.0,4.171000000000001e-09,3.29e-10,1.8138357147217055e-05,,
448,88.0,-1.474e-09,22.0,3.964e-09,1.474e-09,3.839270764090493e-05,,
449,88.0,-3.856e-09,24.0,5.766e-09,3.856e-09,6.20966987850401e-05,,
450,88.0,-3.1830000000000003e-09,26.0,7.399e-09,3.1830000000000003e-09,5.641808220774613e-05,,
451,88.0,-2.987e-09,28.0,3.6249999999999998e-09,2.987e-09,5.4653453687758836e-05,,
452,88.0,-2.14e-09,30.0,3.342e-09,2.14e-09,4.626013402488151e-05,,
453,88.0,-9.81e-10,32.0,3.8629999999999996e-09,9.81e-10,3.132091952673165e-05,,
454,88.0,-8.28e-10,34.0,3.425e-09,8.28e-10,2.877498913987632e-05,,
455,88.0,-1.911e-09,36.0,1.648e-09,1.911e-09,4.3714985988788786e-05,,
456,88.0,-8.04e-10,38.0,3.607e-09,8.04e-10,2.8354893757515652e-05,,
457,88.0,-1.3050000000000001e-09,40.0,2.012e-09,1.3050000000000001e-09,3.6124783736376885e-05,,
458,88.0,-1.097e-09,42.0,1.923e-09,1.097e-09,3.312099032335839e-05,,
459,88.0,1.62e-10,44.0,3.878e-09,1.62e-10,1.2727922061357856e-05,,
460,88.0,-3.33e-10,46.0,3.22e-09,3.33e-10,1.824828759089466e-05,,
461,88.0,-1.273e-09,48.0,2.332e-09,1.273e-09,3.567912554982255e-05,,
462,88.0,-8.29e-10,50.0,3.019e-09,8.29e-10,2.8792360097775937e-05,,
463,88.0,-1.43e-10,52.0,4.778e-09,1.43e-10,1.1958260743101397e-05,,
464,88.0,2.7e-11,54.0,5.542e-09,2.7e-11,5.196152422706632e-06,,
465,88.0,3.25e-10,56.0,4.821e-09,3.25e-10,1.8027756377319947e-05,,
466,88.0,1.126e-09,58.0,3.003e-09,1.126e-09,3.3555923471125036e-05,,
467,88.0,2.242e-09,60.0,4.127e-09,2.242e-09,4.734976240700686e-05,,
468,88.0,3.803e-09,62.0,5.689999999999999e-09,3.803e-09,6.166846844214635e-05,,
469,88.0,3.805e-09,64.0,5.218000000000001e-09,3.805e-09,6.168468205316454e-05,,
470,88.0,3.8e-09,66.0,5.112e-09,3.8e-09,6.164414002968977e-05,,
471,88.0,3.761e-09,68.0,4.813e-09,3.761e-09,6.132699242584786e-05,,
472,88.0,4.869e-09,70.0,6.0150000000000004e-09,4.869e-09,6.977822009767805e-05,,
473,88.0,5.804e-09,72.0,6.863e-09,5.804e-09,7.618398781896364e-05,,
474,88.0,5.353e-09,74.0,6.181e-09,5.353e-09,7.316419889536138e-05,,
475,88.0,5.538999999999999e-09,76.0,9.671e-09,5.538999999999999e-09,7.442445834535848e-05,,
476,88.0,4.922e-09,78.0,1.0129999999999999e-08,4.922e-09,7.015696686716153e-05,,
477,88.0,4.633e-09,80.0,1.0431e-08,4.633e-09,6.806614430096654e-05,,
478,88.0,6.141e-09,82.0,7.596e-09,6.141e-09,7.836453279386026e-05,,
479,88.0,6.742e-09,84.0,8.155e-09,6.742e-09,8.210968274204937e-05,,
480,88.0,6.978e-09,86.0,8.431e-09,6.978e-09,8.35344240418284e-05,,
481,88.0,6.139e-09,88.0,7.613e-09,6.139e-09,7.835177087979569e-05,,
482,88.0,6.2519999999999995e-09,90.0,1.1146000000000001e-08,6.2519999999999995e-09,7.906958960308318e-05,,
483,88.0,6.6920000000000005e-09,92.0,8.951e-09,6.6920000000000005e-09,8.180464534487024e-05,,
484,88.0,5.877e-09,94.0,8.109e-09,5.877e-09,7.666159403508382e-05,,
485,88.0,6.421e-09,96.0,8.937000000000001e-09,6.421e-09,8.013114251026251e-05,,
486,88.0,6.903e-09,98.0,9.616e-09,6.903e-09,8.308429454475738e-05,,
487,88.0,7.019999999999999e-09,100.0,9.83e-09,7.019999999999999e-09,8.378544026261365e-05,,
488,92.0,1.19183e-06,-20.0,-3.036e-09,1.19183e-06,0.0010917096683642589,,
489,92.0,1.0744200000000002e-06,-18.0,1.535e-09,1.0744200000000002e-06,0.0010365423290922566,,
490,92.0,9.6423e-07,-16.0,1.7640000000000001e-09,9.6423e-07,0.0009819521373264585,,
491,92.0,8.61588e-07,-14.0,3.623e-09,8.61588e-07,0.0009282176468910727,,
492,92.0,7.62902e-07,-12.0,6.132999999999999e-09,7.62902e-07,0.0008734426140279624,,
493,92.0,6.740619999999999e-07,-10.0,5.384e-09,6.740619999999999e-07,0.000821012789181752,,
494,92.0,5.83771e-07,-8.0,4.542e-09,5.83771e-07,0.0007640490821930224,,
495,92.0,4.99542e-07,-6.0,6.186000000000001e-09,4.99542e-07,0.0007067828520840047,,
496,92.0,4.24518e-07,-4.0,7.342999999999999e-09,4.24518e-07,0.0006515504585218247,,
497,92.0,3.43699e-07,-2.0,1.1661999999999999e-08,3.43699e-07,0.0005862584754184795,,
498,92.0,2.72456e-07,6.5e-06,1.3072999999999999e-08,2.72456e-07,0.0005219731793876003,,
499,92.0,2.2108799999999997e-07,2.0,7.96e-09,2.2108799999999997e-07,0.0004701999574649066,,
500,92.0,1.68335e-07,4.0,9.149e-09,1.68335e-07,0.00041028648527583747,,
501,92.0,1.21972e-07,6.0,7.387e-09,1.21972e-07,0.0003492448997480135,,
502,92.0,8.501300000000001e-08,8.0,5.167000000000001e-09,8.501300000000001e-08,0.0002915698887059499,,
503,92.0,5.4172000000000004e-08,10.0,5.132e-09,5.4172000000000004e-08,0.00023274879161877513,,
504,92.0,3.4036e-08,12.0,5.742e-09,3.4036e-08,0.00018448848202530152,,
505,92.0,1.885e-08,14.0,5.0329999999999995e-09,1.885e-08,0.00013729530217745982,,
506,92.0,8.555000000000001e-09,16.0,3.241e-09,8.555000000000001e-09,9.249324299644813e-05,,
507,92.0,3.685e-09,18.0,3.297e-09,3.685e-09,6.0704200843104755e-05,,
508,92.0,1.25e-09,20.0,3.865e-09,1.25e-09,3.535533905932738e-05,,
509,92.0,1.54e-10,22.0,4.514e-09,1.54e-10,1.2409673645990857e-05,,
510,92.0,-1.17e-09,24.0,3.6790000000000002e-09,1.17e-09,3.420526275297414e-05,,
511,92.0,-1.964e-09,26.0,2.412e-09,1.964e-09,4.4317039612320676e-05,,
512,92.0,-1.515e-09,28.0,3.0420000000000005e-09,1.515e-09,3.8923000912057125e-05,,
513,92.0,-3.53e-10,30.0,4.299e-09,3.53e-10,1.8788294228055938e-05,,
514,92.0,-1.0340000000000002e-09,32.0,3.055e-09,1.0340000000000002e-09,3.2155870381627055e-05,,
515,92.0,-1.6220000000000002e-09,34.0,1.586e-09,1.6220000000000002e-09,4.027406113120454e-05,,
516,92.0,-1.149e-09,36.0,1.8490000000000001e-09,1.149e-09,3.3896902513356586e-05,,
517,92.0,2.64e-10,38.0,3.4960000000000003e-09,2.64e-10,1.6248076809271923e-05,,
518,92.0,-3.77e-10,40.0,2.405e-09,3.77e-10,1.9416487838947598e-05,,
519,92.0,-7.15e-10,42.0,1.962e-09,7.15e-10,2.6739483914241875e-05,,
520,92.0,-1.46e-10,44.0,3.6609999999999997e-09,1.46e-10,1.2083045973594573e-05,,
521,92.0,-6.78e-10,46.0,2.5140000000000002e-09,6.78e-10,2.6038433132583074e-05,,
522,92.0,-8.56e-10,48.0,2.4790000000000002e-09,8.56e-10,2.9257477676655586e-05,,
523,92.0,-1.96e-10,50.0,3.719e-09,1.96e-10,1.4e-05,,
524,92.0,5.8e-10,52.0,5.2569999999999995e-09,5.8e-10,2.408318915758459e-05,,
525,92.0,-9.1e-11,54.0,4.989e-09,9.1e-11,9.539392014169457e-06,,
526,92.0,5.98e-10,56.0,7.931e-09,5.98e-10,2.445403852127497e-05,,
527,92.0,1.082e-09,58.0,5.719e-09,1.082e-09,3.289376840679705e-05,,
528,92.0,2.4179999999999997e-09,60.0,4.08e-09,2.4179999999999997e-09,4.9173163412576986e-05,,
529,92.0,2.683e-09,62.0,4.05e-09,2.683e-09,5.1797683345879474e-05,,
530,92.0,3.79e-09,64.0,5.318000000000001e-09,3.79e-09,6.156297588648554e-05,,
531,92.0,4.396e-09,66.0,5.589e-09,4.396e-09,6.630233781700311e-05,,
532,92.0,4.673e-09,68.0,5.584e-09,4.673e-09,6.83593446428504e-05,,
533,92.0,3.902e-09,70.0,4.458e-09,3.902e-09,6.246599074696566e-05,,
534,92.0,4.919e-09,72.0,5.701000000000001e-09,4.919e-09,7.013558298039591e-05,,
535,92.0,6.304999999999999e-09,74.0,7.2260000000000005e-09,6.304999999999999e-09,7.940403012442126e-05,,
536,92.0,5.8830000000000005e-09,76.0,6.477000000000001e-09,5.8830000000000005e-09,7.670071707617864e-05,,
537,92.0,6.065e-09,78.0,6.404e-09,6.065e-09,7.787810988975015e-05,,
538,92.0,5.765e-09,80.0,5.8830000000000005e-09,5.765e-09,7.592759709091287e-05,,
539,92.0,6.4600000000000004e-09,82.0,6.967e-09,6.4600000000000004e-09,8.037412518964049e-05,,
540,92.0,7.349e-09,84.0,8.083e-09,7.349e-09,8.572630868059116e-05,,
541,92.0,7.103000000000001e-09,86.0,7.769e-09,7.103000000000001e-09,8.427929757656977e-05,,
542,92.0,6.399e-09,88.0,7.223e-09,6.399e-09,7.99937497558403e-05,,
543,92.0,6.3470000000000005e-09,90.0,7.217e-09,6.3470000000000005e-09,7.966806135459806e-05,,
544,92.0,6.459e-09,92.0,7.347e-09,6.459e-09,8.036790404135223e-05,,
545,92.0,7.571e-09,94.0,9.179e-09,7.571e-09,8.701149349367588e-05,,
546,92.0,5.593e-09,96.0,1.0901000000000001e-08,5.593e-09,7.478636239315293e-05,,
547,92.0,7.613e-09,98.0,1.0359e-08,7.613e-09,8.725250712730265e-05,,
548,92.0,7.033e-09,100.0,9.548e-09,7.033e-09,8.386298349093002e-05,,
549,96.0,1.2791799999999998e-06,-20.0,-1.055e-09,1.2791799999999998e-06,0.0011310083996151398,,
550,96.0,1.1516e-06,-18.0,3.0719999999999997e-09,1.1516e-06,0.001073126274023705,,
551,96.0,1.0328100000000002e-06,-16.0,3.4749999999999997e-09,1.0328100000000002e-06,0.0010162726012246913,,
552,96.0,9.302800000000001e-07,-14.0,4.508e-09,9.302800000000001e-07,0.0009645102384111846,,
553,96.0,8.23633e-07,-12.0,1.2517e-08,8.23633e-07,0.0009075422855162177,,
554,96.0,7.32539e-07,-10.0,7.714e-09,7.32539e-07,0.0008558849221711993,,
555,96.0,6.36821e-07,-8.0,5.278e-09,6.36821e-07,0.0007980106515579852,,
556,96.0,5.497849999999999e-07,-6.0,4.624e-09,5.497849999999999e-07,0.0007414748815705088,,
557,96.0,4.67975e-07,-4.0,6.274e-09,4.67975e-07,0.0006840869827733897,,
558,96.0,3.8533299999999995e-07,-2.0,1.1733e-08,3.8533299999999995e-07,0.0006207519633476804,,
559,96.0,3.10597e-07,3.1e-06,1.4003000000000001e-08,3.10597e-07,0.0005573123002410767,,
560,96.0,2.48418e-07,2.0,8.673999999999999e-09,2.48418e-07,0.0004984154893259237,,
561,96.0,1.92137e-07,4.0,6.989999999999999e-09,1.92137e-07,0.000438334347273859,,
562,96.0,1.40757e-07,6.0,8.337e-09,1.40757e-07,0.00037517595871803936,,
563,96.0,9.754e-08,8.0,6.7589999999999995e-09,9.754e-08,0.000312313944613429,,
564,96.0,6.3819e-08,10.0,5.621e-09,6.3819e-08,0.00025262422686670415,,
565,96.0,3.8234e-08,12.0,5.239000000000001e-09,3.8234e-08,0.00019553516307815327,,
566,96.0,2.258e-08,14.0,6.255e-09,2.258e-08,0.00015026643005009468,,
567,96.0,1.1027e-08,16.0,4.684e-09,1.1027e-08,0.00010500952337764419,,
568,96.0,4.684e-09,18.0,3.3289999999999996e-09,4.684e-09,6.843975452907469e-05,,
569,96.0,1.656e-09,20.0,3.85e-09,1.656e-09,4.069397989875161e-05,,
570,96.0,1.059e-09,22.0,4.945e-09,1.059e-09,3.254228019054596e-05,,
571,96.0,-3.46e-10,24.0,4.242e-09,3.46e-10,1.8601075237738274e-05,,
572,96.0,-1.741e-09,26.0,2.851e-09,1.741e-09,4.172529209005013e-05,,
573,96.0,-1.399e-09,28.0,3.07e-09,1.399e-09,3.740320841853009e-05,,
574,96.0,-9.31e-10,30.0,3.383e-09,9.31e-10,3.0512292604784713e-05,,
575,96.0,-5.67e-10,32.0,3.4749999999999997e-09,5.67e-10,2.3811761799581316e-05,,
