,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
284,76.0,2.9780000000000003e-09,60.0,6.283e-09,2.9780000000000003e-09,5.4571054598569016e-05,,
285,76.0,2.0349999999999997e-09,62.0,7.743e-09,2.0349999999999997e-09,4.511097427455984e-05,,
286,76.0,2.052e-09,64.0,8.406000000000001e-09,2.052e-09,4.52990066116245e-05,,
287,76.0,3.581e-09,66.0,5.8940000000000005e-09,3.581e-09,5.984145720150872e-05,,
288,76.0,4.579e-09,68.0,6.865e-09,4.579e-09,6.766830868286867e-05,,
289,76.0,5.385999999999999e-09,70.0,7.362e-09,5.385999999999999e-09,7.338937252763508e-05,,
290,76.0,5.616e-09,72.0,7.092000000000001e-09,5.616e-09,7.493997598078078e-05,,
291,76.0,5.187e-09,74.0,5.787e-09,5.187e-09,7.202083032012336e-05,,
292,76.0,6.085e-09,76.0,6.812e-09,6.085e-09,7.800640999302557e-05,,
293,76.0,7.904e-09,78.0,8.659e-09,7.904e-09,8.890444308357148e-05,,
294,76.0,8.013e-09,80.0,8.056999999999999e-09,8.013e-09,8.951536181013849e-05,,
295,76.0,6.889e-09,82.0,1.0377000000000001e-08,6.889e-09,8.3e-05,,
296,76.0,8.677e-09,84.0,8.93e-09,8.677e-09,9.315041599477697e-05,,
297,76.0,8.266e-09,86.0,8.212000000000001e-09,8.266e-09,9.091754506144564e-05,,
298,76.0,7.949e-09,88.0,7.817e-09,7.949e-09,8.915716460273959e-05,,
299,76.0,7.618e-09,90.0,1.126e-08,7.618e-09,8.728115489611718e-05,,
300,76.0,7.699e-09,92.0,8.394e-09,7.699e-09,8.774394566008529e-05,,
301,76.0,8.059e-09,94.0,9.081e-09,8.059e-09,8.977193325310533e-05,,
302,76.0,9.052e-09,96.0,1.0411e-08,9.052e-09,9.514199913813037e-05,,
303,76.0,8.174000000000001e-09,98.0,9.656e-09,8.174000000000001e-09,9.041017641836566e-05,,
304,76.0,7.683e-09,100.0,1.3495999999999999e-08,7.683e-09,8.765272385955841e-05,,
305,80.0,8.430379999999999e-07,-20.0,-3.879e-09,8.430379999999999e-07,0.0009181710080371739,,
306,80.0,7.225700000000001e-07,-18.00001,1.0914999999999999e-08,7.225700000000001e-07,0.0008500411754732827,,
307,80.0,6.29368e-07,-16.0,7.9e-09,6.29368e-07,0.0007933271708444128,,
308,80.0,5.35523e-07,-14.0,1.0405e-08,5.35523e-07,0.0007317943700248041,,
309,80.0,4.52556e-07,-12.0,1.0247999999999999e-08,4.52556e-07,0.0006727228255381261,,
310,80.0,3.66353e-07,-10.0,1.0891e-08,3.66353e-07,0.0006052710136789965,,
311,80.0,2.94025e-07,-8.0,1.0542000000000001e-08,2.94025e-07,0.0005422407214512757,,
312,80.0,2.3094799999999998e-07,-6.0,1.0367999999999999e-08,2.3094799999999998e-07,0.0004805704943085873,,
313,80.0,1.77732e-07,-4.0,1.1246e-08,1.77732e-07,0.0004215827320941881,,
314,80.0,1.23798e-07,-2.0,1.4134e-08,1.23798e-07,0.0003518493996015909,,
315,80.0,8.4509e-08,0.0,1.3152999999999999e-08,8.4509e-08,0.0002907043171334062,,
316,80.0,5.8365999999999995e-08,2.0,1.1095e-08,5.8365999999999995e-08,0.00024159056272959008,,
317,80.0,3.7312e-08,4.0,1.0755e-08,3.7312e-08,0.00019316314348239417,,
318,80.0,2.0133000000000002e-08,6.0,9.63e-09,2.0133000000000002e-08,0.0001418908030846256,,
319,80.0,1.3297000000000002e-08,8.0,9.572000000000001e-09,1.3297000000000002e-08,0.00011531261856362469,,
320,80.0,5.907e-09,9.999989999999999,9.067e-09,5.907e-09,7.685701009016679e-05,,
321,80.0,3.876e-09,12.0,8.647e-09,3.876e-09,6.225752966509352e-05,,
322,80.0,1.626e-09,14.0,7.070999999999999e-09,1.626e-09,4.03236903073119e-05,,
323,80.0,5.4e-11,16.0,6.156000000000001e-09,5.4e-11,7.348469228349535e-06,,
324,80.0,-1.487e-09,18.0,6.111e-09,1.487e-09,3.856163896931768e-05,,
325,80.0,-1.2180000000000001e-09,20.0,7.77e-09,1.2180000000000001e-09,3.48998567332303e-05,,
326,80.0,-6.078e-09,22.0,1.0461e-08,6.078e-09,7.79615289742319e-05,,
327,80.0,-2.7650000000000003e-09,24.0,8.875e-09,2.7650000000000003e-09,5.258326730053963e-05,,
328,80.0,-3.291e-09,26.0,7.585e-09,3.291e-09,5.736723803705387e-05,,
329,80.0,-4.670000000000001e-09,28.0,1.0186e-08,4.670000000000001e-09,6.833739825307956e-05,,
330,80.0,-6.5969999999999994e-09,30.0,9.690999999999999e-09,6.5969999999999994e-09,8.12219182240853e-05,,
331,80.0,-3.082e-09,32.0,8.094e-09,3.082e-09,5.551576352712804e-05,,
332,80.0,-3.349e-09,34.0,6.044e-09,3.349e-09,5.787054518492115e-05,,
333,80.0,-3.506e-09,36.0,4.4019999999999995e-09,3.506e-09,5.921148537234985e-05,,
334,80.0,-2.888e-09,38.0,3.922e-09,2.888e-09,5.3740115370177615e-05,,
335,80.0,-1.493e-09,40.0,4.915e-09,1.493e-09,3.863935817272331e-05,,
336,80.0,-1.6969999999999998e-09,42.0,4.254e-09,1.6969999999999998e-09,4.119465984809196e-05,,
337,80.0,-1.0340000000000002e-09,44.0,5.9119999999999994e-09,1.0340000000000002e-09,3.2155870381627055e-05,,
338,80.0,-2.038e-09,46.0,5.188000000000001e-09,2.038e-09,4.514421336118285e-05,,
339,80.0,-9.05e-10,48.0,5.536e-09,9.05e-10,3.0083217912982648e-05,,
340,80.0,-8.09e-10,50.0,5.5220000000000006e-09,8.09e-10,2.8442925306655783e-05,,
341,80.0,-1.291e-09,52.0,5.274e-09,1.291e-09,3.593048844644336e-05,,
342,80.0,-1.562e-09,54.0,5.358000000000001e-09,1.562e-09,3.9522145690739006e-05,,
343,80.0,-1.436e-09,56.0001,4.76e-09,1.436e-09,3.7894590642992835e-05,,
344,80.0,-2.76e-10,58.0,4.879e-09,2.76e-10,1.661324772583615e-05,,
345,80.0,1.443e-09,60.0,5.231e-09,1.443e-09,3.798683982644516e-05,,
346,80.0,3.371e-09,62.0,6.972e-09,3.371e-09,5.806031346797914e-05,,
347,80.0,3.11e-09,64.0,6.274999999999999e-09,3.11e-09,5.576737397439474e-05,,
348,80.0,3.145e-09,66.0,5.339000000000001e-09,3.145e-09,5.608029957123981e-05,,
349,80.0,3.803e-09,68.0,5.918e-09,3.803e-09,6.166846844214635e-05,,
350,80.0,5.01e-09,70.0,6.877e-09,5.01e-09,7.078135347674555e-05,,
351,80.0,5.792000000000001e-09,72.0,7.325e-09,5.792000000000001e-09,7.61051903617618e-05,,
352,80.0,5.503e-09,74.0,6.4649999999999995e-09,5.503e-09,7.418220810949213e-05,,
353,80.0,5.821e-09,76.0,6.272e-09,5.821e-09,7.629547824084989e-05,,
354,80.0,6.813e-09,78.0,7.268e-09,6.813e-09,8.254089895318563e-05,,
355,80.0,8.036e-09,80.0,8.314000000000001e-09,8.036e-09,8.964373932405988e-05,,
356,80.0,7.826e-09,82.0,7.698e-09,7.826e-09,8.846468221838588e-05,,
357,80.0,7.792e-09,84.0,7.055e-09,7.792e-09,8.827230596285563e-05,,
358,80.0,7.924e-09,86.0,1.1296999999999999e-08,7.924e-09,8.901685233707154e-05,,
359,80.0,8.315e-09,88.0,1.2868e-08,8.315e-09,9.118662182579197e-05,,
360,80.0,9.254e-09,90.0,9.706e-09,9.254e-09,9.61977130705299e-05,,
361,80.0,8.235e-09,92.0,8.173e-09,8.235e-09,9.074690077352504e-05,,
362,80.0,8.209999999999999e-09,94.0,7.845e-09,8.209999999999999e-09,9.060905032059434e-05,,
363,80.0,8.75e-09,96.0,9.19e-09,8.75e-09,9.354143466934853e-05,,
364,80.0,9.573e-09,98.0,1.0609e-08,9.573e-09,9.784170889758621e-05,,
365,80.0,8.724e-09,100.0,9.977e-09,8.724e-09,9.340235543068494e-05,,
366,84.0,9.801600000000001e-07,-20.0,-4.717e-09,9.801600000000001e-07,0.0009900303025665428,,
367,84.0,8.49974e-07,-18.00001,2.686e-09,8.49974e-07,0.0009219403451417017,,
368,84.0,7.404689999999999e-07,-16.0,6.121999999999999e-09,7.404689999999999e-07,0.000860505084238321,,
369,84.0,6.37389e-07,-14.0,7.739e-09,6.37389e-07,0.0007983664572112233,,
370,84.0,5.39057e-07,-12.0,1.2037e-08,5.39057e-07,0.0007342050122411315,,
371,84.0,4.52293e-07,-10.0,1.1839e-08,4.52293e-07,0.0006725273228650268,,
372,84.0,3.66368e-07,-8.0,1.0946000000000001e-08,3.66368e-07,0.0006052834046956847,,
373,84.0,2.89658e-07,-6.0,1.0824e-08,2.89658e-07,0.0005381988480106586,,
374,84.0,2.29498e-07,-4.0,1.1391e-08,2.29498e-07,0.000479059495261288,,
375,84.0,1.66917e-07,-2.0,1.442e-08,1.66917e-07,0.0004085547698901581,,
376,84.0,1.18399e-07,1.3e-06,1.6009e-08,1.18399e-07,0.0003440915575831526,,
377,84.0,8.1531e-08,2.0,1.6209e-08,8.1531e-08,0.00028553633744236477,,
378,84.0,5.547e-08,4.0,1.2370000000000001e-08,5.547e-08,0.00023552069972722142,,
379,84.0,3.3533e-08,6.0,9.845e-09,3.3533e-08,0.00018312017911743098,,
380,84.0,1.9686e-08,8.0,9.361e-09,1.9686e-08,0.00014030680667736687,,
381,84.0,1.0732e-08,10.0,8.994e-09,1.0732e-08,0.00010359536669175895,,
382,84.0,5.023e-09,12.0,6.849e-09,5.023e-09,7.087312607751968e-05,,
383,84.0,2.168e-09,14.0,6.143e-09,2.168e-09,4.6561786907291264e-05,,
384,84.0,1.2800000000000001e-09,16.0,6.3360000000000005e-09,1.2800000000000001e-09,3.577708763999664e-05,,
385,84.0,8.26e-10,18.0,6.179e-09,8.26e-10,2.874021572639983e-05,,
386,84.0,-9.66e-10,20.0,5.189e-09,9.66e-10,3.108054053584011e-05,,
387,84.0,-1.906e-09,22.0,4.561e-09,1.906e-09,4.365775990588615e-05,,
388,84.0,-2.1859999999999997e-09,24.0,5.7620000000000006e-09,2.1859999999999997e-09,4.675467891024383e-05,,
389,84.0,-1.688e-09,26.0,7.2560000000000006e-09,1.688e-09,4.1085277168348274e-05,,
390,84.0,-2.749e-09,28.0,6.3029999999999994e-09,2.749e-09,5.2430906915673315e-05,,
391,84.0,-3.6059999999999997e-09,30.0,4.926e-09,3.6059999999999997e-09,6.0049979184009714e-05,,
392,84.0,-3.1480000000000003e-09,32.0,5.299e-09,3.1480000000000003e-09,5.6107040556422156e-05,,
393,84.0,-1.951e-09,34.0,5.981e-09,1.951e-09,4.417012565071555e-05,,
394,84.0,-2.47e-09,36.0,4.674e-09,2.47e-09,4.969909455915671e-05,,
395,84.0,-2.438e-09,38.0,6.013e-09,2.438e-09,4.937610758251403e-05,,
396,84.0,-1.907e-09,40.0,4.5369999999999995e-09,1.907e-09,4.3669211121796096e-05,,
397,84.0,-2.6229999999999997e-09,42.0,2.652e-09,2.6229999999999997e-09,5.121523210920751e-05,,
398,84.0,-1.681e-09,44.0001,2.225e-09,1.681e-09,4.1e-05,,
399,84.0,-2.138e-09,46.0,3.304e-09,2.138e-09,4.6238512086787566e-05,,
400,84.0,-1.6300000000000002e-09,48.0,3.7469999999999996e-09,1.6300000000000002e-09,4.03732584763727e-05,,
401,84.0,-6.9e-10,50.0,4.8849999999999996e-09,6.9e-10,2.6267851073127396e-05,,
402,84.0,-8.61e-10,52.0,5.0280000000000004e-09,8.61e-10,2.934280150224242e-05,,
403,84.0,-1.896e-09,54.0,4.11e-09,1.896e-09,4.3543082114154485e-05,,
404,84.0,-1.208e-09,56.0,5.474e-09,1.208e-09,3.4756294393965535e-05,,
405,84.0,6.26e-10,58.0,5.702e-09,6.26e-10,2.5019992006393607e-05,,
406,84.0,1.66e-10,60.0,6.989e-09,1.66e-10,1.2884098726725126e-05,,
407,84.0,5.36e-10,62.0,8.207e-09,5.36e-10,2.3151673805580453e-05,,
408,84.0,2.581e-09,64.0,5.919e-09,2.581e-09,5.080354318352215e-05,,
409,84.0,4.313e-09,66.0,7.44e-09,4.313e-09,6.567343450741707e-05,,
410,84.0,3.265e-09,68.0,8.973e-09,3.265e-09,5.714017850864661e-05,,
411,84.0,3.3450000000000003e-09,70.0,9.298e-09,3.3450000000000003e-09,5.783597496368502e-05,,
412,84.0,5.097e-09,72.0,1.1569000000000001e-08,5.097e-09,7.139327699440613e-05,,
413,84.0,6.469000000000001e-09,74.0,1.3120000000000001e-08,6.469000000000001e-09,8.043009387039158e-05,,
414,84.0,6.264999999999999e-09,76.0001,1.0226e-08,6.264999999999999e-09,7.915175298121956e-05,,
415,84.0,8.24e-09,78.0,1.0077e-08,8.24e-09,9.077444574328173e-05,,
416,84.0,8.192e-09,80.0,9.344e-09,8.192e-09,9.050966799187808e-05,,
417,84.0,8.695000000000001e-09,82.0,1.2723e-08,8.695000000000001e-09,9.324698386543127e-05,,
418,84.0,9.019e-09,84.0,9.639999999999999e-09,9.019e-09,9.496841580230767e-05,,
419,84.0,9.114e-09,86.0,8.963e-09,9.114e-09,9.546727187890098e-05,,
420,84.0,8.636e-09,88.0,8.071e-09,8.636e-09,9.293008124391155e-05,,
421,84.0,9.375e-09,90.0,9.1e-09,9.375e-09,9.682458365518541e-05,,
422,84.0,1.0213e-08,92.0,1.0032e-08,1.0213e-08,0.00010105938848023967,,
423,84.0,9.788e-09,94.0,9.586e-09,9.788e-09,9.893432164825309e-05,,
424,84.0,8.777e-09,96.0,8.431999999999999e-09,8.777e-09,9.368564457802486e-05,,
425,84.0,9.276e-09,98.0,9.435e-09,9.276e-09,9.631199302267604e-05,,
426,84.0,1.0329e-08,100.0,1.1238e-08,1.0329e-08,0.0001016316879718132,,
427,88.0,1.05521e-06,-20.0,-2.6229999999999997e-09,1.05521e-06,0.0010272341505226546,,
428,88.0,9.3164e-07,-18.0,3.493e-09,9.3164e-07,0.0009652150019555229,,
429,88.0,8.140949999999999e-07,-16.0,5.848e-09,8.140949999999999e-07,0.0009022721318981319,,
430,88.0,7.029049999999999e-07,-14.0,8.049e-09,7.029049999999999e-07,0.0008383942986447367,,
431,88.0,6.01695e-07,-12.0,1.0426e-08,6.01695e-07,0.0007756900154056387,,
432,88.0,5.06121e-07,-10.0,1.1991000000000001e-08,5.06121e-07,0.0007114218158026924,,
433,88.0,4.15884e-07,-8.0,1.149e-08,4.15884e-07,0.0006448906884116098,,
434,88.0,3.31556e-07,-6.0,1.0190999999999998e-08,3.31556e-07,0.0005758089961089527,,
435,88.0,2.60672e-07,-4.0,1.0939000000000001e-08,2.60672e-07,0.0005105604763394832,,
436,88.0,1.9167200000000002e-07,-2.0,1.5334e-08,1.9167200000000002e-07,0.00043780360893898535,,
437,88.0,1.3708e-07,5e-07,1.7378e-08,1.3708e-07,0.00037024316333998664,,
438,88.0,9.1623e-08,1.9999799999999999,1.8073e-08,9.1623e-08,0.00030269291369306947,,
439,88.0,6.2565e-08,4.0,1.3539000000000001e-08,6.2565e-08,0.0002501299662175646,,
440,88.0,3.9285000000000004e-08,6.0,1.0796e-08,3.9285000000000004e-08,0.00019820443990990717,,
441,88.0,2.2244e-08,8.0,9.636e-09,2.2244e-08,0.00014914422550001727,,
442,88.0,1.3218000000000001e-08,10.0,1.0246e-08,1.3218000000000001e-08,0.00011496956118903821,,
443,88.0,6.7159999999999996e-09,12.0,8.569e-09,6.7159999999999996e-09,8.19512049941915e-05,,
444,88.0,2.8299999999999995e-09,14.0,7.26e-09,2.8299999999999995e-09,5.319774431308154e-05,,
445,88.0,9.42e-10,16.0,5.9419999999999995e-09,9.42e-10,3.069201850644561e-05,,
446,88.0,7.52e-10,18.0,6.321e-09,7.52e-10,2.7422618401604175e-05,,
447,88.0,9.73e-10,20.0,6.3170000000000004e-09,9.73e-10,3.119294792096444e-05,,
448,88.0,9.3e-11,22.0,5.392e-09,9.3e-11,9.643650760992955e-06,,
449,88.0,-1.485e-09,24.0,4.671e-09,1.485e-09,3.853569773599539e-05,,
450,88.0,-1.5709999999999998e-09,26.0,5.9640000000000005e-09,1.5709999999999998e-09,3.963584236521282e-05,,
451,88.0,-1.027e-09,28.0,6.798999999999999e-09,1.027e-09,3.204684071792413e-05,,
452,88.0,-1.939e-09,30.0,6.1709999999999995e-09,1.939e-09,4.4034077712607995e-05,,
453,88.0,-3.336e-09,32.0,4.5019999999999995e-09,3.336e-09,5.775811631277461e-05,,
454,88.0,-2.893e-09,34.0,5.085e-09,2.893e-09,5.378661543544081e-05,,
455,88.0,-1.7000000000000001e-09,36.0,5.8879999999999995e-09,1.7000000000000001e-09,4.123105625617661e-05,,
456,88.0,-2.214e-09,38.0,4.63e-09,2.214e-09,4.705316142407437e-05,,
457,88.0,-2.636e-09,40.0,3.169e-09,2.636e-09,5.1341990611973745e-05,,
458,88.0,-2.037e-09,42.0,3.469e-09,2.037e-09,4.513313638558703e-05,,
459,88.0,-6.67e-10,44.0,4.7149999999999995e-09,6.67e-10,2.5826343140289915e-05,,
460,88.0,-1.2379999999999999e-09,46.0,3.8679999999999995e-09,1.2379999999999999e-09,3.518522417151836e-05,,
461,88.0,-1.3320000000000002e-09,48.0,3.472e-09,1.3320000000000002e-09,3.649657518178932e-05,,
462,88.0,-1.542e-09,50.0,3.371e-09,1.542e-09,3.9268307832143725e-05,,
463,88.0,-7.57e-10,52.0,4.685e-09,7.57e-10,2.7513632984395207e-05,,
464,88.0,-6.34e-10,54.0,5.347e-09,6.34e-10,2.5179356624028343e-05,,
465,88.0,-4.82e-10,56.0,5.6000000000000005e-09,4.82e-10,2.195449840010015e-05,,
466,88.0,-7.51e-10,58.0,4.211e-09,7.51e-10,2.7404379212089444e-05,,
467,88.0,1.2939999999999999e-09,60.0,4.864e-09,1.2939999999999999e-09,3.5972211497209896e-05,,
468,88.0,2.968e-09,62.0,6.046e-09,2.968e-09,5.4479353887504944e-05,,
469,88.0,3.1219999999999998e-09,64.0,5.808e-09,3.1219999999999998e-09,5.587486017879597e-05,,
470,88.0,2.9759999999999996e-09,66.0,4.9519999999999994e-09,2.9759999999999996e-09,5.455272678794342e-05,,
471,88.0,3.77e-09,68.0,5.526e-09,3.77e-09,6.1400325732035e-05,,
472,88.0,5.763e-09,70.0,7.503e-09,5.763e-09,7.591442550661896e-05,,
473,88.0,6.053e-09,72.0,7.23e-09,6.053e-09,7.780102827083971e-05,,
474,88.0,6.0340000000000005e-09,74.0,6.828e-09,6.0340000000000005e-09,7.767882594375382e-05,,
475,88.0,5.876e-09,76.0,5.988e-09,5.876e-09,7.66550715869472e-05,,
476,88.0,7.068e-09,78.0,7.036e-09,7.068e-09,8.40713982279348e-05,,
477,88.0,7.867e-09,80.0,7.436e-09,7.867e-09,8.869611039949836e-05,,
478,88.0,8.581e-09,82.0,8.063e-09,8.581e-09,9.263368717696602e-05,,
479,88.0,8.475e-09,84.0,7.503999999999999e-09,8.475e-09,9.205976319760984e-05,,
480,88.0,8.552e-09,86.0,7.1419999999999995e-09,8.552e-09,9.247702417357513e-05,,
481,88.0,9.085e-09,88.0,7.431e-09,9.085e-09,9.531526635329725e-05,,
482,88.0,9.945e-09,90.0,8.471e-09,9.945e-09,9.972462083156797e-05,,
483,88.0,1.0082e-08,92.0,8.748e-09,1.0082e-08,0.00010040916292848974,,
484,88.0,9.284e-09,94.0,7.735e-09,9.284e-09,9.635351576356723e-05,,
485,88.0,9.529e-09,96.0,8.256e-09,9.529e-09,9.76165969494942e-05,,
486,88.0,9.918e-09,98.0,8.811e-09,9.918e-09,9.9589156036187e-05,,
487,88.0,1.0886e-08,100.0,1.031e-08,1.0886e-08,0.00010433599570617995,,
488,92.0,1.1765999999999999e-06,-20.0,-3.897e-09,1.1765999999999999e-06,0.0010847119433287345,,
489,92.0,1.03703e-06,-18.0,3.121e-09,1.03703e-06,0.0010183466993121744,,
490,92.0,9.0795e-07,-16.0,6.209e-09,9.0795e-07,0.0009528641036370297,,
491,92.0,7.840219999999999e-07,-14.0,6.2439999999999995e-09,7.840219999999999e-07,0.0008854501679936595,,
492,92.0,6.76968e-07,-12.0,8.7e-09,6.76968e-07,0.0008227806512066262,,
493,92.0,5.72718e-07,-10.0,1.2613e-08,5.72718e-07,0.0007567813422647258,,
494,92.0,4.7183e-07,-8.0,1.1992e-08,4.7183e-07,0.0006868988280671325,,
495,92.0,3.89555e-07,-6.0,1.1319999999999998e-08,3.89555e-07,0.0006241434130069787,,
496,92.0,3.07784e-07,-4.0,1.1021000000000002e-08,3.07784e-07,0.0005547828403979345,,
497,92.0,2.2943400000000001e-07,-2.0,1.7379e-08,2.2943400000000001e-07,0.000478992693054915,,
498,92.0,1.7075700000000002e-07,2.9e-06,1.9565999999999998e-08,1.7075700000000002e-07,0.0004132275402245112,,
499,92.0,1.21699e-07,2.0,1.4008e-08,1.21699e-07,0.00034885383758817963,,
500,92.0,8.1308e-08,4.0,1.131e-08,8.1308e-08,0.00028514557685505135,,
501,92.0,5.0739999999999996e-08,5.99999,1.4651e-08,5.0739999999999996e-08,0.00022525541058984576,,
502,92.0,3.1398e-08,7.9999899999999995,1.5889e-08,3.1398e-08,0.00017719480805034892,,
503,92.0,1.733e-08,10.0,1.1793e-08,1.733e-08,0.00013164345787011219,,
504,92.0,9.503e-09,12.0,1.272e-08,9.503e-09,9.748333190858836e-05,,
505,92.0,4.527e-09,14.0,9.874000000000001e-09,4.527e-09,6.728298447601741e-05,,
506,92.0,2.7450000000000003e-09,16.0,1.108e-08,2.7450000000000003e-09,5.239274758971895e-05,,
507,92.0,8.34e-10,17.99999,1.0161e-08,8.34e-10,2.8879058156387305e-05,,
508,92.0,8.35e-10,20.0,8.992e-09,8.35e-10,2.889636655359978e-05,,
509,92.0,-2.365e-09,22.0,1.1168e-08,2.365e-09,4.863126566315131e-05,,
510,92.0,-4.856e-09,24.0,1.2433000000000001e-08,4.856e-09,6.968500556073738e-05,,
511,92.0,-2.5219999999999998e-09,26.0,9.961e-09,2.5219999999999998e-09,5.021951811795888e-05,,
512,92.0,-2.49e-09,28.0,9.363000000000001e-09,2.49e-09,4.9899899799498594e-05,,
513,92.0,-2.467e-09,30.0,7.871e-09,2.467e-09,4.9668903752750573e-05,,
514,92.0,-3.916e-09,32.0,1.1336e-08,3.916e-09,6.257795138864806e-05,,
515,92.0,-3.2840000000000002e-09,34.0,7.894e-09,3.2840000000000002e-09,5.730619512757761e-05,,
516,92.0,-3.616e-09,36.0,6.068e-09,3.616e-09,6.0133185513491635e-05,,
517,92.0,-2.8439999999999997e-09,38.0,5.722000000000001e-09,2.8439999999999997e-09,5.332916650389353e-05,,
518,92.0,-1.811e-09,40.0,5.719999999999999e-09,1.811e-09,4.255584566190643e-05,,
519,92.0,-1.7310000000000001e-09,42.0,5.158000000000001e-09,1.7310000000000001e-09,4.160528812542944e-05,,
520,92.0,-1.242e-09,44.0,6.631e-09,1.242e-09,3.524202037341219e-05,,
521,92.0,-1.552e-09,46.0,4.879e-09,1.552e-09,3.939543120718442e-05,,
522,92.0,-1.979e-09,48.0,3.744e-09,1.979e-09,4.448595283907045e-05,,
523,92.0,-1.75e-09,50.0,3.799e-09,1.75e-09,4.183300132670378e-05,,
524,92.0,-8.62e-10,52.0,5.083999999999999e-09,8.62e-10,2.9359836511806395e-05,,
525,92.0,-7.17e-10,54.0,5.504e-09,7.17e-10,2.677685567799177e-05,,
526,92.0,-9.24e-10,56.0,5.533e-09,9.24e-10,3.0397368307141327e-05,,
527,92.0,-1.174e-09,58.0,4.733e-09,1.174e-09,3.426368339802363e-05,,
528,92.0,4.43e-10,60.0,4.891e-09,4.43e-10,2.104756517984919e-05,,
529,92.0,2.841e-09,62.0,6.391e-09,2.841e-09,5.330103188494572e-05,,
530,92.0,2.994e-09,64.0,5.786e-09,2.994e-09,5.471745608121781e-05,,
531,92.0,3.397e-09,66.0,5.74e-09,3.397e-09,5.8283788483591214e-05,,
532,92.0,4.046e-09,68.0,9.008e-09,4.046e-09,6.360817557515701e-05,,
533,92.0,3.964e-09,70.0,9.337e-09,3.964e-09,6.296030495478878e-05,,
534,92.0,5.9609999999999996e-09,72.0,7.823e-09,5.9609999999999996e-09,7.720751258783047e-05,,
535,92.0,6.128e-09,74.0,7.3819999999999995e-09,6.128e-09,7.828154316312371e-05,,
536,92.0,5.954000000000001e-09,76.0,6.205000000000001e-09,5.954000000000001e-09,7.716216689544171e-05,,
537,92.0,6.845e-09,78.0,6.9559999999999996e-09,6.845e-09,8.273451516749223e-05,,
538,92.0,8.585e-09,80.0,8.799e-09,8.585e-09,9.265527507918802e-05,,
539,92.0,8.64e-09,82.0,8.136e-09,8.64e-09,9.295160030897801e-05,,
540,92.0,8.615e-09,84.0,7.664e-09,8.615e-09,9.281702430050211e-05,,
541,92.0,8.658e-09,86.0,7.3040000000000004e-09,8.658e-09,9.304837451562494e-05,,
542,92.0,9.605e-09,88.0,8.235e-09,9.605e-09,9.800510190801293e-05,,
543,92.0,1.0179e-08,90.0,8.718e-09,1.0179e-08,0.00010089103032480142,,
544,92.0,9.671999999999999e-09,92.0,1.1868e-08,9.671999999999999e-09,9.834632682515397e-05,,
545,92.0,1.0969e-08,94.0,9.804000000000001e-09,1.0969e-08,0.0001047329938462565,,
546,92.0,1.0868e-08,96.0,9.502e-09,1.0868e-08,0.00010424970023937718,,
547,92.0,9.893999999999999e-09,98.0,8.459e-09,9.893999999999999e-09,9.946858800646564e-05,,
548,92.0,1.0183e-08,100.0,9.063e-09,1.0183e-08,0.0001009108517454887,,
549,96.0,1.25169e-06,-20.0,-3.146e-09,1.25169e-06,0.001118789524441483,,
550,96.0,1.09939e-06,-18.0,3.0559999999999998e-09,1.09939e-06,0.0010485180017529502,,
551,96.0,9.785099999999999e-07,-16.0,5.0629999999999996e-09,9.785099999999999e-07,0.0009891966437468335,,
552,96.0,8.445149999999999e-07,-14.0,7.549e-09,8.445149999999999e-07,0.0009189749724557247,,
553,96.0,7.334229999999999e-07,-12.0,1.1087e-08,7.334229999999999e-07,0.0008564011910313997,,
554,96.0,6.25522e-07,-10.0,1.2314e-08,6.25522e-07,0.0007908994879249827,,
555,96.0,5.23127e-07,-8.0,1.0998000000000002e-08,5.23127e-07,0.0007232751896754098,,
556,96.0,4.2802999999999995e-07,-6.0,1.1046e-08,4.2802999999999995e-07,0.0006542400171190998,,
557,96.0,3.38547e-07,-4.0,1.2055e-08,3.38547e-07,0.0005818479182741827,,
558,96.0,2.57148e-07,-2.0,1.701e-08,2.57148e-07,0.0005070976237372839,,
559,96.0,1.90908e-07,2.4e-06,2.0311e-08,1.90908e-07,0.0004369302003753002,,
560,96.0,1.39618e-07,2.0,1.3875e-08,1.39618e-07,0.0003736549210167049,,
561,96.0,9.7727e-08,4.0,1.2585e-08,9.7727e-08,0.00031261317950463956,,
562,96.0,6.3343e-08,6.0,1.3423e-08,6.3343e-08,0.00025168035282874187,,
563,96.0,3.8083e-08,8.0,1.1647e-08,3.8083e-08,0.00019514866128159832,,
564,96.0,2.1927e-08,10.0,9.811e-09,2.1927e-08,0.00014807768231573588,,
565,96.0,1.0577000000000001e-08,12.0,8.58e-09,1.0577000000000001e-08,0.00010284454287904634,,
566,96.0,6.1770000000000005e-09,14.0,8.76e-09,6.1770000000000005e-09,7.859389289251424e-05,,
567,96.0,3.0620000000000004e-09,16.0,7.895e-09,3.0620000000000004e-09,5.5335341329027696e-05,,
568,96.0,2.82e-10,18.0,5.628e-09,2.82e-10,1.6792855623746667e-05,,
569,96.0,1.57e-10,20.0,5.502e-09,1.57e-10,1.2529964086141669e-05,,
570,96.0,1.36e-10,22.0,5.494e-09,1.36e-10,1.1661903789690601e-05,,
571,96.0,5.28e-10,24.0,5.520000000000001e-09,5.28e-10,2.2978250586152115e-05,,
