,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
271,-76.0,-3.508e-09,-34.0,-1.71e-09,3.508e-09,5.922837157984339e-05,,
272,-76.0,-5.678e-09,-36.0,-1.07e-10,5.678e-09,7.535250493513802e-05,,
273,-76.0,-1.3663000000000001e-08,-38.0,-3.456e-09,1.3663000000000001e-08,0.0001168888360794135,,
274,-76.0,-1.8711e-08,-40.0,3.2e-11,1.8711e-08,0.000136788157382136,,
275,-76.0,-3.6198000000000004e-08,-42.0,-3.493e-09,3.6198000000000004e-08,0.00019025771994849513,,
276,-76.0,-4.4853e-08,-44.0,-6.8e-11,4.4853e-08,0.00021178526860950457,,
277,-76.0,-6.224000000000001e-08,-46.0,-1.035e-09,6.224000000000001e-08,0.0002494794580722028,,
278,-76.0,-8.6227e-08,-48.0,-2.011e-09,8.6227e-08,0.0002936443427004852,,
279,-76.0,-1.16364e-07,-50.0,-3.5160000000000003e-09,1.16364e-07,0.00034112167917035115,,
280,-76.0,-1.51216e-07,-52.0,-3.794e-09,1.51216e-07,0.0003888650151402155,,
281,-76.0,-1.87533e-07,-54.0,-3.75e-09,1.87533e-07,0.0004330508053335082,,
282,-76.0,-2.3575199999999998e-07,-56.0,-6.35e-09,2.3575199999999998e-07,0.0004855429950066214,,
283,-76.0,-2.86497e-07,-58.0,-9.735e-09,2.86497e-07,0.0005352541452431733,,
284,-76.0,-3.6098e-07,-60.0,-1.7361e-08,3.6098e-07,0.0006008161116348329,,
285,-76.0,-4.05109e-07,-62.0,-1.4095e-08,4.05109e-07,0.000636481735794516,,
286,-76.0,-4.87663e-07,-64.0,-2.4101e-08,4.87663e-07,0.0006983287191573894,,
287,-76.0,-5.35661e-07,-66.0,-1.807e-08,5.35661e-07,0.0007318886527334606,,
288,-76.0,-5.921549999999999e-07,-68.0,-1.7872e-08,5.921549999999999e-07,0.0007695160817033001,,
289,-76.0,-6.535559999999999e-07,-70.0,-1.574e-08,6.535559999999999e-07,0.0008084281044100334,,
290,-76.0,-7.104640000000001e-07,-72.0,-1.6104e-08,7.104640000000001e-07,0.0008428902656929905,,
291,-76.0,-7.65776e-07,-74.0,-1.3948e-08,7.65776e-07,0.0008750862814602912,,
292,-76.0,-8.30936e-07,-76.0,-1.6454e-08,8.30936e-07,0.0009115569099074396,,
293,-76.0,-8.917350000000001e-07,-78.0,-1.6240000000000002e-08,8.917350000000001e-07,0.0009443172136522769,,
294,-76.0,-9.43938e-07,-80.0,-1.4941e-08,9.43938e-07,0.0009715647173503163,,
295,-76.0,-1.0048e-06,-82.0,-1.5071e-08,1.0048e-06,0.0010023971268913335,,
296,-76.0,-1.05762e-06,-84.0,-1.1749e-08,1.05762e-06,0.0010284065344016442,,
297,-76.0,-1.11802e-06,-86.0,-1.2809999999999999e-08,1.11802e-06,0.0010573646485484561,,
298,-76.0,-1.15152e-06,-88.0,-1.0672e-08,1.15152e-06,0.0010730889991049206,,
299,-76.0,-1.21035e-06,-90.0,-1.1962e-08,1.21035e-06,0.0011001590794062466,,
300,-76.0,-1.25616e-06,-92.0,-1.2423e-08,1.25616e-06,0.0011207854388775758,,
301,-76.0,-1.29703e-06,-94.0,-9.537e-09,1.29703e-06,0.0011388722492009366,,
302,-76.0,-1.3413999999999998e-06,-96.0,-9.968e-09,1.3413999999999998e-06,0.001158188240313292,,
303,-76.0,-1.38124e-06,-98.0,-1.0752999999999999e-08,1.38124e-06,0.0011752616729903175,,
304,-76.0,-1.4149200000000001e-06,-100.0,-9.24e-09,1.4149200000000001e-06,0.0011895040983535955,,
305,-80.0,-1.5585e-08,20.0,8.514000000000001e-09,1.5585e-08,0.0001248398974687179,,
306,-80.0,-1.2465e-08,17.99992,8.234e-09,1.2465e-08,0.00011164676439557037,,
307,-80.0,-1.2525999999999999e-08,16.0,6.11e-09,1.2525999999999999e-08,0.00011191961400934154,,
308,-80.0,-1.1536e-08,14.0,4.834e-09,1.1536e-08,0.00010740577265678041,,
309,-80.0,-1.0668e-08,12.0,3.421e-09,1.0668e-08,0.00010328601066940285,,
310,-80.0,-8.49e-09,10.0,9.38e-10,8.49e-09,9.214119599831554e-05,,
311,-80.0,-6.423e-09,8.000010000000001,8.52e-10,6.423e-09,8.014362108115655e-05,,
312,-80.0,-5.274e-09,6.00001,4.71e-10,5.274e-09,7.262231062146122e-05,,
313,-80.0,-5.107000000000001e-09,4.0,1.979e-09,5.107000000000001e-09,7.146327728281149e-05,,
314,-80.0,-3.364e-09,2.0,6.74e-10,3.364e-09,5.8e-05,,
315,-80.0,-3.449e-09,1.1e-06,-1.443e-09,3.449e-09,5.872818744010409e-05,,
316,-80.0,-2.691e-09,-2.0,3.95e-10,2.691e-09,5.1874849397371745e-05,,
317,-80.0,-1.309e-09,-4.0,7.87e-10,1.309e-09,3.618010503025109e-05,,
318,-80.0,-1.37e-09,-6.0,-2.69e-10,1.37e-09,3.701351104664349e-05,,
319,-80.0,-1.273e-09,-8.0,-8.47e-10,1.273e-09,3.567912554982255e-05,,
320,-80.0,-6.92e-10,-10.0,-5.86e-10,6.92e-10,2.630589287593181e-05,,
321,-80.0,3.7e-10,-12.0,4.44e-10,3.7e-10,1.9235384061671346e-05,,
322,-80.0,-2.16e-10,-14.0,-4.56e-10,2.16e-10,1.469693845669907e-05,,
323,-80.0,-9.44e-10,-16.0,-1.5629999999999999e-09,9.44e-10,3.072458299147443e-05,,
324,-80.0,-5.1e-10,-18.0,-9.84e-10,5.1e-10,2.258317958127243e-05,,
325,-80.0,8.37e-10,-20.0,6.7e-10,8.37e-10,2.8930952282978864e-05,,
326,-80.0,9.3e-11,-22.0,-3.5e-10,9.3e-11,9.643650760992955e-06,,
327,-80.0,-6.39e-10,-24.0,-1.4050000000000002e-09,6.39e-10,2.5278449319529074e-05,,
328,-80.0,-4.54e-10,-26.0,-1.45e-09,4.54e-10,2.1307275752662516e-05,,
329,-80.0,3.18e-10,-28.0,-5.51e-10,3.18e-10,1.783255450012701e-05,,
330,-80.0,-4.52e-10,-30.0,-3.334e-09,4.52e-10,2.12602916254693e-05,,
331,-80.0,-3.86e-10,-32.0,-1.4330000000000001e-09,3.86e-10,1.96468827043885e-05,,
332,-80.0,-9.6e-10,-34.0,-5.95e-10,9.6e-10,3.0983866769659334e-05,,
333,-80.0,-3.8900000000000004e-09,-36.0,-1.3650000000000001e-09,3.8900000000000004e-09,6.23698645180507e-05,,
334,-80.0,-8.063e-09,-38.0,-2.23e-09,8.063e-09,8.979420916740678e-05,,
335,-80.0,-1.5858000000000002e-08,-40.0,-3.755e-09,1.5858000000000002e-08,0.00012592855117089213,,
336,-80.0,-2.2698999999999997e-08,-42.0,-1.972e-09,2.2698999999999997e-08,0.0001506618730800862,,
337,-80.0,-3.4283000000000003e-08,-44.0,-1.169e-09,3.4283000000000003e-08,0.00018515669040032013,,
338,-80.0,-4.902e-08,-46.0,1e-11,4.902e-08,0.00022140460699813814,,
339,-80.0,-7.0752e-08,-48.0,-1.449e-09,7.0752e-08,0.0002659924810967408,,
340,-80.0,-1.0193099999999999e-07,-50.0,-2.8299999999999995e-09,1.0193099999999999e-07,0.00031926634648832,,
341,-80.0,-1.47311e-07,-52.0,-5.668e-09,1.47311e-07,0.0003838111514794743,,
342,-80.0,-1.72725e-07,-54.0,-4.933e-09,1.72725e-07,0.0004156019730463271,,
343,-80.0,-2.14789e-07,-56.0,-6.332e-09,2.14789e-07,0.00046345334177239463,,
344,-80.0,-2.62033e-07,-58.0,-5.9450000000000005e-09,2.62033e-07,0.0005118915900852446,,
345,-80.0,-3.12055e-07,-60.0,-7.743e-09,3.12055e-07,0.00055861883247882,,
346,-80.0,-3.67254e-07,-62.0,-9.324e-09,3.67254e-07,0.0006060148513031674,,
347,-80.0,-4.29086e-07,-64.0,-1.2738e-08,4.29086e-07,0.0006550465632304318,,
348,-80.0,-4.92255e-07,-66.0,-1.3262e-08,4.92255e-07,0.0007016088653943876,,
349,-80.0,-5.45813e-07,-68.0,-1.2926e-08,5.45813e-07,0.0007387915808940976,,
350,-80.0,-6.1123e-07,-70.0,-1.3788e-08,6.1123e-07,0.0007818119978613784,,
351,-80.0,-6.834300000000001e-07,-72.0,-1.5373e-08,6.834300000000001e-07,0.0008266982520847617,,
352,-80.0,-7.56236e-07,-74.0,-1.5683e-08,7.56236e-07,0.0008696183070750063,,
353,-80.0,-8.14703e-07,-76.0,-1.4517e-08,8.14703e-07,0.000902608996188272,,
354,-80.0,-8.84046e-07,-78.0,-1.3926e-08,8.84046e-07,0.0009402372041139406,,
355,-80.0,-9.525220000000001e-07,-80.0,-1.5922000000000002e-08,9.525220000000001e-07,0.0009759723356735068,,
356,-80.0,-1.03022e-06,-82.0,-2.3063e-08,1.03022e-06,0.0010149975369428243,,
357,-80.0,-1.06699e-06,-84.0,-1.3796e-08,1.06699e-06,0.001032952080205079,,
358,-80.0,-1.1238600000000001e-06,-86.0,-1.2928e-08,1.1238600000000001e-06,0.001060122634415472,,
359,-80.0,-1.21098e-06,-88.0,-2.9302e-08,1.21098e-06,0.0011004453643866196,,
360,-80.0,-1.2918e-06,-90.0,-3.8225e-08,1.2918e-06,0.001136573798747798,,
361,-80.0,-1.36947e-06,-92.0,-4.2221000000000005e-08,1.36947e-06,0.0011702435643916184,,
362,-80.0,-1.43558e-06,-94.0,-4.5798e-08,1.43558e-06,0.0011981569179368786,,
363,-80.0,-1.4967099999999999e-06,-96.0,-4.534e-08,1.4967099999999999e-06,0.0012234009972204535,,
364,-80.0,-1.5038599999999999e-06,-98.0,-1.7957e-08,1.5038599999999999e-06,0.001226319697305723,,
365,-80.0,-1.5278299999999998e-06,-100.0,-1.4558e-08,1.5278299999999998e-06,0.0012360542059311151,,
366,-84.0,-1.6215999999999998e-08,20.0,9.105e-09,1.6215999999999998e-08,0.00012734205903785283,,
367,-84.0,-1.4655e-08,18.0,7.163e-09,1.4655e-08,0.00012105783741666625,,
368,-84.0,-1.4231e-08,16.0,4.7e-09,1.4231e-08,0.00011929375507544391,,
369,-84.0,-1.2197e-08,14.0,4.787e-09,1.2197e-08,0.00011044002897500525,,
370,-84.0,-1.0697000000000001e-08,12.0,4.4890000000000005e-09,1.0697000000000001e-08,0.00010342630226397926,,
371,-84.0,-9.18e-09,10.0,3.883e-09,9.18e-09,9.581231653602787e-05,,
372,-84.0,-9.201e-09,8.0,1.7699999999999999e-09,9.201e-09,9.592184318495971e-05,,
373,-84.0,-7.642e-09,6.0,1.804e-09,7.642e-09,8.741853350405736e-05,,
374,-84.0,-5.846e-09,4.0,2.134e-09,5.846e-09,7.64591394144611e-05,,
375,-84.0,-4.727e-09,2.0,-8.23e-10,4.727e-09,6.875318174455637e-05,,
376,-84.0,-3.489e-09,-2.6e-06,-1.001e-09,3.489e-09,5.906775770248943e-05,,
377,-84.0,-3.197e-09,-2.0,-2.73e-10,3.197e-09,5.6542019772908715e-05,,
378,-84.0,-1.932e-09,-4.0,4.53e-10,1.932e-09,4.395452195167182e-05,,
379,-84.0,-5.35e-10,-6.0,1.104e-09,5.35e-10,2.3130067012440756e-05,,
380,-84.0,-8.73e-10,-8.0,-1.61e-10,8.73e-10,2.9546573405388314e-05,,
381,-84.0,-9.76e-10,-10.0,-1.007e-09,9.76e-10,3.124099870362662e-05,,
382,-84.0,-5.2e-11,-12.0,-1.05e-10,5.2e-11,7.211102550927978e-06,,
383,-84.0,4.8e-10,-14.0,3.06e-10,4.8e-10,2.1908902300206645e-05,,
384,-84.0,-2.45e-10,-16.0,-5.26e-10,2.45e-10,1.5652475842498527e-05,,
385,-84.0,-5.7e-10,-18.0,-1.206e-09,5.7e-10,2.3874672772626643e-05,,
386,-84.0,8.2e-11,-20.0,-4.09e-10,8.2e-11,9.055385138137417e-06,,
387,-84.0,-4.41e-10,-22.0,-1.7969999999999999e-09,4.41e-10,2.1e-05,,
388,-84.0,-3.02e-10,-24.0,-1.119e-09,3.02e-10,1.7378147196982768e-05,,
389,-84.0,7.08e-10,-26.0,3.3e-11,7.08e-10,2.660826939130014e-05,,
390,-84.0,-1.07e-10,-28.0,-1.15e-09,1.07e-10,1.0344080432788601e-05,,
391,-84.0,-6.4e-10,-30.0,-2.1659999999999998e-09,6.4e-10,2.5298221281347034e-05,,
392,-84.0,-1.119e-09,-32.0,-1.881e-09,1.119e-09,3.3451457367355464e-05,,
393,-84.0,-1.7119999999999999e-09,-34.0,-3.53e-10,1.7119999999999999e-09,4.13763217311544e-05,,
394,-84.0,-4.713e-09,-36.0,-1.4219999999999998e-09,4.713e-09,6.86512927773396e-05,,
395,-84.0,-9.162e-09,-38.0,-2.551e-09,9.162e-09,9.57183368012629e-05,,
396,-84.0,-1.2608999999999999e-08,-40.0,-2.036e-09,1.2608999999999999e-08,0.0001122898036332774,,
397,-84.0,-2.021e-08,-42.0,-1.258e-09,2.021e-08,0.00014216187955988765,,
398,-84.0,-3.353e-08,-44.0,-6.53e-10,3.353e-08,0.00018311198759229282,,
399,-84.0,-5.1954e-08,-46.0,-1.678e-09,5.1954e-08,0.000227934201031789,,
400,-84.0,-7.135399999999999e-08,-48.0,-2.223e-09,7.135399999999999e-08,0.0002671216951129204,,
401,-84.0,-9.968199999999999e-08,-50.0,-1.811e-09,9.968199999999999e-08,0.00031572456350433047,,
402,-84.0,-1.3670899999999998e-07,-52.0,-1.726e-09,1.3670899999999998e-07,0.0003697418018022847,,
403,-84.0,-1.7497e-07,-54.0,-3.53e-09,1.7497e-07,0.00041829415487190354,,
404,-84.0,-2.3767900000000002e-07,-56.0,-7.75e-09,2.3767900000000002e-07,0.0004875233327749555,,
405,-84.0,-2.76126e-07,-58.0,-7.111e-09,2.76126e-07,0.0005254769262298774,,
406,-84.0,-3.3280700000000005e-07,-60.0,-9.55e-09,3.3280700000000005e-07,0.000576894271075732,,
407,-84.0,-3.89053e-07,-62.0,-1.0664e-08,3.89053e-07,0.0006237411322014927,,
408,-84.0,-4.43414e-07,-64.0,-1.0955e-08,4.43414e-07,0.0006658933848597687,,
409,-84.0,-5.11113e-07,-66.0,-1.1537e-08,5.11113e-07,0.0007149216740314983,,
410,-84.0,-5.79923e-07,-68.0,-1.3484e-08,5.79923e-07,0.0007615267559317926,,
411,-84.0,-6.47781e-07,-70.0,-1.4847999999999998e-08,6.47781e-07,0.000804848432936289,,
412,-84.0,-7.17008e-07,-72.0,-1.4805e-08,7.17008e-07,0.000846763249084418,,
413,-84.0,-8.16615e-07,-74.0,-2.9998999999999996e-08,8.16615e-07,0.0009036675273572688,,
414,-84.0,-8.701139999999999e-07,-76.0,-1.7749e-08,8.701139999999999e-07,0.0009327990137216054,,
415,-84.0,-9.351090000000001e-07,-78.0,-1.5765e-08,9.351090000000001e-07,0.0009670103412063389,,
416,-84.0,-1.00992e-06,-80.0,-1.5924e-08,1.00992e-06,0.001004947759836301,,
417,-84.0,-1.0345200000000001e-06,-82.0,-8.73e-09,1.0345200000000001e-06,0.001017113562981047,,
418,-84.0,-1.10675e-06,-84.0,-1.2069e-08,1.10675e-06,0.0010520218628906912,,
419,-84.0,-1.1684100000000002e-06,-86.0,-1.1632e-08,1.1684100000000002e-06,0.001080930155005401,,
420,-84.0,-1.22507e-06,-88.0,-9.666e-09,1.22507e-06,0.0011068288033837933,,
421,-84.0,-1.2821700000000002e-06,-90.0,-1.2553000000000002e-08,1.2821700000000002e-06,0.0011323294573577075,,
422,-84.0,-1.34796e-06,-92.0,-1.348e-08,1.34796e-06,0.0011610167957441444,,
423,-84.0,-1.39826e-06,-94.0,-1.1524000000000001e-08,1.39826e-06,0.0011824804438129199,,
424,-84.0,-1.4495699999999999e-06,-96.0,-1.1607000000000001e-08,1.4495699999999999e-06,0.0012039808968584177,,
425,-84.0,-1.49558e-06,-98.0,-1.2404e-08,1.49558e-06,0.0012229390827019962,,
426,-84.0,-1.57429e-06,-100.0,-2.9527e-08,1.57429e-06,0.0012547071371439632,,
427,-88.0,-1.7705e-08,19.99999,1.0309e-08,1.7705e-08,0.00013306013678032952,,
428,-88.0,-1.6119e-08,17.99999,8.072000000000001e-09,1.6119e-08,0.00012696062381699295,,
429,-88.0,-1.5108e-08,16.0,6.105000000000001e-09,1.5108e-08,0.00012291460450247562,,
430,-88.0,-1.3715999999999999e-08,14.0,4.898e-09,1.3715999999999999e-08,0.00011711532777565881,,
431,-88.0,-1.0981000000000001e-08,12.0,5.836e-09,1.0981000000000001e-08,0.00010479026672358459,,
432,-88.0,-1.0318e-08,10.0,4.388e-09,1.0318e-08,0.00010157755657624375,,
433,-88.0,-9.378999999999999e-09,8.0,3.4300000000000004e-09,9.378999999999999e-09,9.684523736353791e-05,,
434,-88.0,-7.035e-09,6.0,1.609e-09,7.035e-09,8.387490685538792e-05,,
435,-88.0,-7.1750000000000006e-09,4.0,1.865e-09,7.1750000000000006e-09,8.470537173048709e-05,,
436,-88.0,-4.833e-09,2.0,4.36e-10,4.833e-09,6.95197813575388e-05,,
437,-88.0,-3.7519999999999995e-09,-1e-07,9e-11,3.7519999999999995e-09,6.125357132445421e-05,,
438,-88.0,-3.5270000000000003e-09,-1.9999900000000002,-1.8940000000000003e-09,3.5270000000000003e-09,5.938855108520497e-05,,
439,-88.0,-2.0100000000000003e-09,-4.0,1.186e-09,2.0100000000000003e-09,4.483302354291979e-05,,
440,-88.0,-1.504e-09,-6.0,6.29e-10,1.504e-09,3.878143885933063e-05,,
441,-88.0,-1.216e-09,-8.0,1.25e-10,1.216e-09,3.487119154832539e-05,,
442,-88.0,-1.258e-09,-10.0,-8.57e-10,1.258e-09,3.54682957019364e-05,,
443,-88.0,-2.29e-10,-12.0,-4.1e-11,2.29e-10,1.5132745950421556e-05,,
444,-88.0,4.82e-10,-14.0,5.04e-10,4.82e-10,2.195449840010015e-05,,
445,-88.0,-3.2e-11,-16.0,-1.24e-10,3.2e-11,5.65685424949238e-06,,
446,-88.0,-7.9e-10,-18.0,-1.486e-09,7.9e-10,2.810693864511039e-05,,
447,-88.0,-1.38e-10,-20.0,-4.75e-10,1.38e-10,1.174734012447073e-05,,
448,-88.0,9.03e-10,-22.0,6.57e-10,9.03e-10,3.004995840263344e-05,,
449,-88.0,2.55e-10,-24.0,-1.91e-10,2.55e-10,1.596871942267131e-05,,
450,-88.0,8.26e-10,-26.0,-3.73e-10,8.26e-10,2.874021572639983e-05,,
451,-88.0,2.3e-10,-28.0,-7.12e-10,2.3e-10,1.5165750888103101e-05,,
452,-88.0,-9.13e-10,-30.0,-2.416e-09,9.13e-10,3.0215889859476254e-05,,
453,-88.0,-6.69e-10,-32.0,-2.3169999999999998e-09,6.69e-10,2.5865034312755125e-05,,
454,-88.0,-9.47e-10,-34.0,-1.6550000000000002e-09,9.47e-10,3.077336510685824e-05,,
455,-88.0,-2.624e-09,-36.0,-1.168e-09,2.624e-09,5.122499389946279e-05,,
456,-88.0,-5.884e-09,-38.0,-1.5709999999999998e-09,5.884e-09,7.670723564306043e-05,,
457,-88.0,-1.09e-08,-40.0,-2.426e-09,1.09e-08,0.0001044030650891055,,
458,-88.0,-1.8369e-08,-42.0,-1.595e-09,1.8369e-08,0.0001355322839769182,,
459,-88.0,-2.7572e-08,-44.0,-8.54e-10,2.7572e-08,0.00016604818577750256,,
460,-88.0,-4.4409e-08,-46.0,-1.235e-09,4.4409e-08,0.00021073443002983636,,
461,-88.0,-7.5157e-08,-48.0,-2.716e-09,7.5157e-08,0.00027414777037211156,,
462,-88.0,-9.304600000000001e-08,-50.0,-1.451e-09,9.304600000000001e-08,0.00030503442428683357,,
463,-88.0,-1.28264e-07,-52.0,-3.1269999999999996e-09,1.28264e-07,0.00035813963757171585,,
464,-88.0,-1.6222599999999999e-07,-54.0,-3.074e-09,1.6222599999999999e-07,0.000402772888859218,,
465,-88.0,-2.05051e-07,-56.0,-3.508e-09,2.05051e-07,0.0004528255734827705,,
466,-88.0,-2.54716e-07,-58.0,-4.89e-09,2.54716e-07,0.0005046939666768367,,
467,-88.0,-3.09969e-07,-60.0,-7.224000000000001e-09,3.09969e-07,0.0005567485967651827,,
468,-88.0,-3.67219e-07,-62.0,-9.438e-09,3.67219e-07,0.0006059859734350293,,
469,-88.0,-4.27561e-07,-64.0,-9.131000000000001e-09,4.27561e-07,0.0006538814877330601,,
470,-88.0,-4.9026e-07,-66.0,-1.051e-08,4.9026e-07,0.0007001856896566796,,
471,-88.0,-5.6345e-07,-68.0,-1.2945e-08,5.6345e-07,0.0007506330661514986,,
472,-88.0,-6.33017e-07,-70.0,-1.4358e-08,6.33017e-07,0.0007956236547514157,,
473,-88.0,-7.32071e-07,-72.0,-2.7151e-08,7.32071e-07,0.0008556114772488737,,
474,-88.0,-7.910250000000001e-07,-74.0,-1.7416000000000002e-08,7.910250000000001e-07,0.0008893958623695076,,
475,-88.0,-8.62581e-07,-76.0,-1.5926e-08,8.62581e-07,0.0009287523889605884,,
476,-88.0,-9.3922e-07,-78.0,-1.4321e-08,9.3922e-07,0.0009691336337162177,,
477,-88.0,-1.0069e-06,-80.0,-1.5017e-08,1.0069e-06,0.0010034440691936946,,
478,-88.0,-1.0498e-06,-82.0,-8.335e-09,1.0498e-06,0.0010245974819410792,,
479,-88.0,-1.11562e-06,-84.0,-1.1029e-08,1.11562e-06,0.0010562291418058868,,
480,-88.0,-1.18625e-06,-86.0,-1.2162e-08,1.18625e-06,0.0010891510455395984,,
481,-88.0,-1.2503700000000002e-06,-88.0,-1.2099999999999999e-08,1.2503700000000002e-06,0.0011181994455373334,,
482,-88.0,-1.31597e-06,-90.0,-1.1418e-08,1.31597e-06,0.0011471573562506583,,
483,-88.0,-1.37855e-06,-92.0,-1.4023000000000001e-08,1.37855e-06,0.001174116689260484,,
484,-88.0,-1.4438999999999998e-06,-94.0,-1.3601e-08,1.4438999999999998e-06,0.001201623901227002,,
485,-88.0,-1.4866899999999998e-06,-96.0,-1.1634e-08,1.4866899999999998e-06,0.0012192989789219049,,
486,-88.0,-1.5366899999999998e-06,-98.0,-1.2081999999999999e-08,1.5366899999999998e-06,0.0012396330102090699,,
487,-88.0,-1.62285e-06,-100.0,-3.0209e-08,1.62285e-06,0.001273911299894934,,
488,-92.0,-1.8623e-08,20.0,9.36e-09,1.8623e-08,0.00013646611300978717,,
489,-92.0,-1.6817e-08,18.0,4.563e-09,1.6817e-08,0.00012968037631037318,,
490,-92.0,-1.5815999999999997e-08,16.0,6.25e-09,1.5815999999999997e-08,0.0001257616793780999,,
491,-92.0,-1.3228e-08,14.0,6.8240000000000004e-09,1.3228e-08,0.000115013042738639,,
492,-92.0,-1.2501e-08,12.0,5.357e-09,1.2501e-08,0.00011180787092150535,,
493,-92.0,-9.705e-09,10.0,3.331e-09,9.705e-09,9.851395840184273e-05,,
494,-92.0,-9.929e-09,8.0,4.022e-09,9.929e-09,9.964436762808022e-05,,
495,-92.0,-9.85e-09,6.0,1.888e-09,9.85e-09,9.924716620639604e-05,,
496,-92.0,-7.843e-09,4.0,2.304e-09,7.843e-09,8.85607136375944e-05,,
497,-92.0,-6.693e-09,2.0,-4.44e-10,6.693e-09,8.181075723888637e-05,,
498,-92.0,-4.642e-09,-3.5e-06,1.9e-11,4.642e-09,6.81322243875833e-05,,
499,-92.0,-2.733e-09,-2.0,3.36e-10,2.733e-09,5.227810249043093e-05,,
500,-92.0,-2.748e-09,-4.0,9.9e-10,2.748e-09,5.242136968832463e-05,,
501,-92.0,-3.119e-09,-6.0,-8.28e-10,3.119e-09,5.584800802177281e-05,,
502,-92.0,-1.774e-09,-8.0,-3.33e-10,1.774e-09,4.2118879377305375e-05,,
503,-92.0,-3.38e-10,-10.0,6.21e-10,3.38e-10,1.8384776310850238e-05,,
504,-92.0,-2.74e-10,-12.0,1.26e-10,2.74e-10,1.6552945357246847e-05,,
505,-92.0,-7.3e-10,-14.0,-8.95e-10,7.3e-10,2.701851217221259e-05,,
506,-92.0,-5.84e-10,-16.0,-1.061e-09,5.84e-10,2.4166091947189146e-05,,
507,-92.0,7.37e-10,-18.0,7.09e-10,7.37e-10,2.7147743920996456e-05,,
508,-92.0,3.1e-10,-20.0,-5.6e-11,3.1e-10,1.760681686165901e-05,,
509,-92.0,-5.7e-11,-22.0,-1.259e-09,5.7e-11,7.54983443527075e-06,,
510,-92.0,2.98e-10,-24.0,-3.52e-10,2.98e-10,1.726267650163207e-05,,
511,-92.0,-4.74e-10,-26.0,-1.268e-09,4.74e-10,2.1771541057077243e-05,,
512,-92.0,-4.62e-10,-28.0,-1.611e-09,4.62e-10,2.1494185260204676e-05,,
513,-92.0,-2.32e-10,-30.0,-1.2299999999999999e-09,2.32e-10,1.5231546211727817e-05,,
514,-92.0,1.4e-10,-32.0,-1.062e-09,1.4e-10,1.1832159566199232e-05,,
515,-92.0,-9.11e-10,-34.0,-2.1690000000000003e-09,9.11e-10,3.0182776545573138e-05,,
516,-92.0,-2.417e-09,-36.0,-2.583e-09,2.417e-09,4.9162994213127415e-05,,
517,-92.0,-4.288e-09,-38.0,-1.793e-09,4.288e-09,6.54828221749796e-05,,
518,-92.0,-7.342999999999999e-09,-40.0,-8.64e-10,7.342999999999999e-09,8.569130644353602e-05,,
519,-92.0,-1.3813999999999999e-08,-42.0,-1.765e-09,1.3813999999999999e-08,0.00011753297409663382,,
520,-92.0,-2.2044000000000002e-08,-44.0,-2.246e-09,2.2044000000000002e-08,0.0001484722196237397,,
521,-92.0,-4.1041e-08,-46.0,-3.829e-09,4.1041e-08,0.0002025857842988989,,
522,-92.0,-5.665e-08,-48.0,-2.2009999999999997e-09,5.665e-08,0.00023801260470823808,,
523,-92.0,-8.151899999999999e-08,-50.0,-2.076e-09,8.151899999999999e-08,0.000285515323581765,,
524,-92.0,-1.13292e-07,-52.0,-8.52e-10,1.13292e-07,0.000336588769866138,,
525,-92.0,-1.51593e-07,-54.0,-2.312e-09,1.51593e-07,0.00038934945742867034,,
526,-92.0,-1.89668e-07,-56.0,-3.3289999999999996e-09,1.89668e-07,0.00043550889772770427,,
527,-92.0,-2.40714e-07,-58.0,-5.294e-09,2.40714e-07,0.0004906261305719458,,
528,-92.0,-2.97731e-07,-60.0,-5.687e-09,2.97731e-07,0.0005456473219947112,,
529,-92.0,-3.53878e-07,-62.0,-6.7969999999999996e-09,3.53878e-07,0.0005948764577624501,,
530,-92.0,-4.14469e-07,-64.0,-8.342000000000001e-09,4.14469e-07,0.0006437926684888545,,
531,-92.0,-4.83465e-07,-66.0,-1.1292999999999999e-08,4.83465e-07,0.0006953164747077405,,
532,-92.0,-5.5704e-07,-68.0,-1.23e-08,5.5704e-07,0.0007463511238016594,,
533,-92.0,-6.28898e-07,-70.0,-1.1406000000000001e-08,6.28898e-07,0.0007930308947323553,,
534,-92.0,-6.94226e-07,-72.0,-1.1435e-08,6.94226e-07,0.0008332022563579626,,
535,-92.0,-7.79461e-07,-74.0,-1.2726e-08,7.79461e-07,0.0008828708852374734,,
536,-92.0,-8.59524e-07,-76.0,-1.4516e-08,8.59524e-07,0.0009271051720274243,,
537,-92.0,-9.35276e-07,-78.0,-1.4201e-08,9.35276e-07,0.0009670966859626808,,
538,-92.0,-9.83676e-07,-80.0,-8.320999999999999e-09,9.83676e-07,0.000991804416203114,,
539,-92.0,-1.04481e-06,-82.0,-5.1649999999999994e-09,1.04481e-06,0.0010221594787507475,,
540,-92.0,-1.11998e-06,-84.0,-8.965999999999999e-09,1.11998e-06,0.001058291075271827,,
541,-92.0,-1.1945900000000001e-06,-86.0,-9.845e-09,1.1945900000000001e-06,0.0010929730097307985,,
542,-92.0,-1.26945e-06,-88.0,-1.2239999999999999e-08,1.26945e-06,0.0011266987174928353,,
543,-92.0,-1.3456299999999999e-06,-90.0,-1.3634e-08,1.3456299999999999e-06,0.0011600129309624096,,
