,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
288,76.0,6.1519999999999994e-09,68.0,5.970999999999999e-09,6.1519999999999994e-09,7.84346862045103e-05,,
289,76.0,5.8560000000000005e-09,70.0,4.913e-09,5.8560000000000005e-09,7.652450587883596e-05,,
290,76.0,6.7589999999999995e-09,72.0,9.311e-09,6.7589999999999995e-09,8.221313763626833e-05,,
291,76.0,7.959e-09,74.0,6.6730000000000004e-09,7.959e-09,8.921322771876377e-05,,
292,76.0,7.696e-09,76.0,5.819e-09,7.696e-09,8.772684879784524e-05,,
293,76.0,8.905999999999999e-09,78.0,6.830000000000001e-09,8.905999999999999e-09,9.43716058992322e-05,,
294,76.0,1.0074000000000001e-08,80.0,7.519e-09,1.0074000000000001e-08,0.00010036931802099684,,
295,76.0,1.0122e-08,82.0,7.35e-09,1.0122e-08,0.00010060815076324581,,
296,76.0,9.96e-09,84.0,6.973000000000001e-09,9.96e-09,9.979979959899719e-05,,
297,76.0,9.898e-09,86.0,6.7220000000000006e-09,9.898e-09,9.948869282486327e-05,,
298,76.0,9.524e-09,88.0,1.0525e-08,9.524e-09,9.759098319004681e-05,,
299,76.0,9.741e-09,90.0,6.995e-09,9.741e-09,9.869650449737315e-05,,
300,76.0,1.0392999999999999e-08,92.0,7.977e-09,1.0392999999999999e-08,0.0001019460641712077,,
301,76.0,1.1314999999999999e-08,94.0,9.374e-09,1.1314999999999999e-08,0.00010637198879404296,,
302,76.0,9.492e-09,96.0,1.1276999999999999e-08,9.492e-09,9.74268956705488e-05,,
303,76.0,1.0882000000000001e-08,98.0,1.0003e-08,1.0882000000000001e-08,0.00010431682510506155,,
304,76.0,1.0395000000000001e-08,100.0,9.611e-09,1.0395000000000001e-08,0.00010195587280779858,,
305,80.0,7.841729999999999e-07,-20.0,-4.896e-09,7.841729999999999e-07,0.0008855354312504949,,
306,80.0,6.762680000000001e-07,-18.0,3.407e-09,6.762680000000001e-07,0.0008223551544193057,,
307,80.0,5.75173e-07,-16.0,2.2350000000000002e-09,5.75173e-07,0.000758401608648083,,
308,80.0,4.81894e-07,-14.0,2.7579999999999998e-09,4.81894e-07,0.0006941858540765578,,
309,80.0,3.99329e-07,-12.0,3.4460000000000003e-09,3.99329e-07,0.0006319248373026653,,
310,80.0,3.18729e-07,-10.000010000000001,3.684e-09,3.18729e-07,0.0005645608913128858,,
311,80.0,2.48811e-07,-8.0,3.0249999999999998e-09,2.48811e-07,0.000498809582907145,,
312,80.0,1.8680599999999999e-07,-6.0,3.353e-09,1.8680599999999999e-07,0.0004322105968159503,,
313,80.0,1.35473e-07,-4.0,4.795e-09,1.35473e-07,0.00036806657006579666,,
314,80.0,9.2445e-08,-2.0,5.819999999999999e-09,9.2445e-08,0.00030404769362716764,,
315,80.0,5.8826e-08,6.6e-06,6.468e-09,5.8826e-08,0.00024254071823098076,,
316,80.0,4.1546e-08,2.0,3.086e-09,4.1546e-08,0.00020382835916525453,,
317,80.0,2.0002e-08,4.0,7.1e-09,2.0002e-08,0.00014142842712835352,,
318,80.0,1.4337999999999999e-08,6.0,3.29e-09,1.4337999999999999e-08,0.00011974138799930456,,
319,80.0,8.933999999999999e-09,8.0,4.166e-09,8.933999999999999e-09,9.451983918733675e-05,,
320,80.0,4.398e-09,10.0,3.0869999999999998e-09,4.398e-09,6.631741852635701e-05,,
321,80.0,1.4660000000000001e-09,12.0,2.179e-09,1.4660000000000001e-09,3.82883794381533e-05,,
322,80.0,-2.11e-10,14.0,2.228e-09,2.11e-10,1.452583904633395e-05,,
323,80.0,1.11e-10,16.0,3.985000000000001e-09,1.11e-10,1.0535653752852739e-05,,
324,80.0,-7.31e-10,18.0,3.088e-09,7.31e-10,2.703701166919155e-05,,
325,80.0,-1.3880000000000002e-09,20.0,2.575e-09,1.3880000000000002e-09,3.725587202039432e-05,,
326,80.0,-3.523e-09,22.0,6.0929999999999995e-09,3.523e-09,5.93548650070068e-05,,
327,80.0,-2.3430000000000003e-09,24.0,2.8589999999999997e-09,2.3430000000000003e-09,4.8404545241123795e-05,,
328,80.0,-2.202e-09,26.0,2.3630000000000002e-09,2.202e-09,4.692547282660027e-05,,
329,80.0,-3.574e-09,28.0,3.298e-09,3.574e-09,5.9782940710540495e-05,,
330,80.0,-2.142e-09,30.0,1.704e-09,2.142e-09,4.628174586162454e-05,,
331,80.0,-1.4219999999999998e-09,32.0,2.132e-09,1.4219999999999998e-09,3.77094152699296e-05,,
332,80.0,-1.9839999999999998e-09,34.0,2.123e-09,1.9839999999999998e-09,4.454211490264017e-05,,
333,80.0,-1.041e-09,36.0,2.171e-09,1.041e-09,3.226453160980336e-05,,
334,80.0,-1.97e-10,38.0,2.6290000000000003e-09,1.97e-10,1.4035668847618199e-05,,
335,80.0,-3.92e-10,40.0,2.12e-09,3.92e-10,1.979898987322333e-05,,
336,80.0,-1.469e-09,42.0,5.17e-10,1.469e-09,3.83275357934736e-05,,
337,80.0,-6.48e-10,44.0,1.465e-09,6.48e-10,2.5455844122715712e-05,,
338,80.0,-4.52e-10,46.0,1.869e-09,4.52e-10,2.12602916254693e-05,,
339,80.0,2.4e-11,48.0,2.7889999999999998e-09,2.4e-11,4.898979485566356e-06,,
340,80.0,-3.09e-10,50.0,3.7880000000000006e-09,3.09e-10,1.7578395831246947e-05,,
341,80.0,-8.1e-10,52.0,4.1760000000000005e-09,8.1e-10,2.8460498941515414e-05,,
342,80.0,-1.28e-10,54.0,4.8770000000000004e-09,1.28e-10,1.131370849898476e-05,,
343,80.0,6.04e-10,56.0,5.645e-09,6.04e-10,2.4576411454889016e-05,,
344,80.0,1.9670000000000003e-09,58.0,4.513e-09,1.9670000000000003e-09,4.435087372307338e-05,,
345,80.0,2.604e-09,60.0,7.495e-09,2.604e-09,5.10294032886923e-05,,
346,80.0,3.6670000000000003e-09,62.0,5.241e-09,3.6670000000000003e-09,6.0555759428810736e-05,,
347,80.0,4.159e-09,64.0,4.811e-09,4.159e-09,6.449030934954491e-05,,
348,80.0,3.945e-09,66.0,4.001e-09,3.945e-09,6.280923498976882e-05,,
349,80.0,5.406e-09,68.0,5.189e-09,5.406e-09,7.35255057786072e-05,,
350,80.0,7.0320000000000005e-09,70.0,6.675e-09,7.0320000000000005e-09,8.385702117294651e-05,,
351,80.0,7.26e-09,72.0,6.367e-09,7.26e-09,8.520563361656317e-05,,
352,80.0,7.38e-09,74.0,5.959e-09,7.38e-09,8.590692637965811e-05,,
353,80.0,7.795e-09,76.0,6.018e-09,7.795e-09,8.828929719960398e-05,,
354,80.0,8.385e-09,78.0,5.965e-09,8.385e-09,9.156964562561111e-05,,
355,80.0,1.0095e-08,80.0,7.586000000000001e-09,1.0095e-08,0.00010047387720198718,,
356,80.0,1.0181e-08,82.0,7.318e-09,1.0181e-08,0.00010090094152187084,,
357,80.0,1.0362e-08,84.0,1.1392e-08,1.0362e-08,0.00010179390944452424,,
358,80.0,9.407e-09,86.0,1.1071e-08,9.407e-09,9.698969017374991e-05,,
359,80.0,1.1069e-08,88.0,8.245e-09,1.1069e-08,0.00010520931517693669,,
360,80.0,1.1548e-08,90.0,8.827e-09,1.1548e-08,0.0001074616210560775,,
361,80.0,1.1108e-08,92.0,8.061e-09,1.1108e-08,0.00010539449701004318,,
362,80.0,1.0569e-08,94.0,7.218e-09,1.0569e-08,0.00010280564186852781,,
363,80.0,1.0895999999999999e-08,96.0,8.156e-09,1.0895999999999999e-08,0.00010438390680559911,,
364,80.0,1.2117e-08,98.0,9.959e-09,1.2117e-08,0.00011007724560507498,,
365,80.0,1.1276e-08,100.0,9.145e-09,1.1276e-08,0.00010618851161966628,,
366,84.0,9.0691e-07,-20.0,-2.669e-09,9.0691e-07,0.0009523182241246883,,
367,84.0,7.6726e-07,-18.0,1.246e-09,7.6726e-07,0.0008759337874519968,,
368,84.0,6.66842e-07,-16.0,1.576e-09,6.66842e-07,0.0008166039431695147,,
369,84.0,5.60514e-07,-14.0,2.427e-09,5.60514e-07,0.0007486748292817116,,
370,84.0,4.6457099999999996e-07,-12.0,3.081e-09,4.6457099999999996e-07,0.0006815944542027906,,
371,84.0,3.7528599999999996e-07,-10.0,4.001e-09,3.7528599999999996e-07,0.0006126059092108073,,
372,84.0,3.06579e-07,-8.0,4.9880000000000006e-09,3.06579e-07,0.0005536957648384174,,
373,84.0,2.27637e-07,-6.0,4.461e-09,2.27637e-07,0.00047711319411644865,,
374,84.0,1.69846e-07,-4.00001,8.867000000000001e-09,1.69846e-07,0.0004121237678173876,,
375,84.0,1.1631700000000001e-07,-2.0,7.854e-09,1.1631700000000001e-07,0.00034105278183882334,,
376,84.0,7.7745e-08,2.4e-06,7.459e-09,7.7745e-08,0.0002788279039120726,,
377,84.0,5.2458e-08,2.0,3.592e-09,5.2458e-08,0.00022903711489625432,,
378,84.0,2.9518e-08,4.0,8.208e-09,2.9518e-08,0.00017180803240826663,,
379,84.0,2.0484e-08,6.0,3.391e-09,2.0484e-08,0.00014312232530251876,,
380,84.0,1.3613e-08,8.0,4.447e-09,1.3613e-08,0.00011667476162392619,,
381,84.0,7.462e-09,10.0,3.553e-09,7.462e-09,8.638286867197685e-05,,
382,84.0,3.4749999999999997e-09,12.0,1.965e-09,3.4749999999999997e-09,5.8949130612757976e-05,,
383,84.0,8.92e-10,14.0,2.122e-09,8.92e-10,2.9866369046136158e-05,,
384,84.0,2.17e-10,16.0,3.357e-09,2.17e-10,1.4730919862656235e-05,,
385,84.0,-6.95e-10,18.0,3.4239999999999998e-09,6.95e-10,2.6362852652928134e-05,,
386,84.0,-9.36e-10,20.0,2.587e-09,9.36e-10,3.059411708155671e-05,,
387,84.0,-3.2079999999999997e-09,22.0,6.935e-09,3.2079999999999997e-09,5.663920903402518e-05,,
388,84.0,-5.13e-09,24.0,6.877e-09,5.13e-09,7.162401831787993e-05,,
389,84.0,-1.759e-09,26.0,4.615e-09,1.759e-09,4.1940433951021535e-05,,
390,84.0,-1.971e-09,28.0,3.035e-09,1.971e-09,4.439594576084622e-05,,
391,84.0,-1.9450000000000002e-09,30.0,1.852e-09,1.9450000000000002e-09,4.410215414239989e-05,,
392,84.0,-1.761e-09,32.0,1.741e-09,1.761e-09,4.196427051671457e-05,,
393,84.0,-2.516e-09,34.0,2.319e-09,2.516e-09,5.015974481593781e-05,,
394,84.0,-1.407e-09,36.0,3.686e-09,1.407e-09,3.75099986670221e-05,,
395,84.0,-1.964e-09,38.0,1.059e-09,1.964e-09,4.4317039612320676e-05,,
396,84.0,-1.427e-09,40.0,1.072e-09,1.427e-09,3.7775653535048205e-05,,
397,84.0,-8.3e-10,42.0,1.583e-09,8.3e-10,2.8809720581775867e-05,,
398,84.0,-2.7e-11,44.0,2.443e-09,2.7e-11,5.196152422706632e-06,,
399,84.0,-5.61e-10,46.0,1.877e-09,5.61e-10,2.3685438564654022e-05,,
400,84.0,-1.175e-09,48.0,1.019e-09,1.175e-09,3.427827300200522e-05,,
401,84.0,-8.26e-10,50.0,1.933e-09,8.26e-10,2.874021572639983e-05,,
402,84.0,5.1e-10,52.0,4.0139999999999996e-09,5.1e-10,2.258317958127243e-05,,
403,84.0,-2e-11,54.0,3.923e-09,2e-11,4.472135954999579e-06,,
404,84.0,-1.33e-10,56.0,4.042e-09,1.33e-10,1.1532562594670797e-05,,
405,84.0,3.86e-10,58.0,3.5270000000000003e-09,3.86e-10,1.96468827043885e-05,,
406,84.0,2.223e-09,60.0,3.944e-09,2.223e-09,4.714870093650513e-05,,
407,84.0,1.822e-09,62.0,5.553e-09,1.822e-09,4.268489194082609e-05,,
408,84.0,3.687e-09,64.0,4.725e-09,3.687e-09,6.0720671933041056e-05,,
409,84.0,4.963e-09,66.0,5.572e-09,4.963e-09,7.044856279584418e-05,,
410,84.0,5.494e-09,68.0,5.846e-09,5.494e-09,7.41215218408257e-05,,
411,84.0,5.13e-09,70.0,4.4479999999999995e-09,5.13e-09,7.162401831787993e-05,,
412,84.0,6.2139999999999994e-09,72.0,5.1329999999999995e-09,6.2139999999999994e-09,7.882892870006543e-05,,
413,84.0,7.321e-09,74.0,6.089e-09,7.321e-09,8.556284240252891e-05,,
414,84.0,8.482e-09,76.0,7.016e-09,8.482e-09,9.2097774131626e-05,,
415,84.0,8.621e-09,78.0,6.591e-09,8.621e-09,9.284934033152847e-05,,
416,84.0,8.475e-09,80.0,5.524e-09,8.475e-09,9.205976319760984e-05,,
417,84.0,9.574e-09,82.0,6.573e-09,9.574e-09,9.784681905918046e-05,,
418,84.0,1.1266e-08,84.0,8.301e-09,1.1266e-08,0.00010614141510268271,,
419,84.0,1.1189e-08,86.0,7.573999999999999e-09,1.1189e-08,0.00010577806956075537,,
420,84.0,1.1226e-08,88.0,7.342999999999999e-09,1.1226e-08,0.00010595281968876525,,
421,84.0,1.0839e-08,90.0,6.621e-09,1.0839e-08,0.00010411051820061219,,
422,84.0,1.1597e-08,92.0,7.709e-09,1.1597e-08,0.00010768936809174803,,
423,84.0,1.2035e-08,94.0,8.172e-09,1.2035e-08,0.00010970414759707128,,
424,84.0,1.2216e-08,96.0,8.507e-09,1.2216e-08,0.0001105260150371848,,
425,84.0,1.1283000000000001e-08,98.0,1.1245e-08,1.1283000000000001e-08,0.0001062214667569602,,
426,84.0,1.2083e-08,100.0,9.578e-09,1.2083e-08,0.00010992270011239717,,
427,88.0,9.9047e-07,-20.0,-4.3159999999999996e-09,9.9047e-07,0.0009952235929679319,,
428,88.0,8.52803e-07,-18.0,-5.65e-10,8.52803e-07,0.000923473334753094,,
429,88.0,7.36386e-07,-16.0,2.047e-09,7.36386e-07,0.0008581293608774845,,
430,88.0,6.268760000000001e-07,-14.0,9.946e-09,6.268760000000001e-07,0.0007917550126143819,,
431,88.0,5.29262e-07,-12.0,5.166e-09,5.29262e-07,0.0007275039518793008,,
432,88.0,4.34709e-07,-10.0,6.029e-09,4.34709e-07,0.0006593246544760782,,
433,88.0,3.53109e-07,-8.0,4.484e-09,3.53109e-07,0.0005942297535465554,,
434,88.0,2.7375e-07,-6.0,3.4110000000000003e-09,2.7375e-07,0.0005232112384114088,,
435,88.0,2.0354299999999999e-07,-4.0,3.975e-09,2.0354299999999999e-07,0.00045115740047127674,,
436,88.0,1.4416000000000002e-07,-2.0,6.2470000000000005e-09,1.4416000000000002e-07,0.00037968407920269717,,
437,88.0,9.957599999999999e-08,4.7e-06,7.577e-09,9.957599999999999e-08,0.00031555665101531293,,
438,88.0,6.736e-08,2.0,2.9970000000000003e-09,6.736e-08,0.0002595380511601334,,
439,88.0,4.53e-08,4.0,3.021e-09,4.53e-08,0.00021283796653792764,,
440,88.0,2.4562e-08,6.0,6.489e-09,2.4562e-08,0.00015672268502038878,,
441,88.0,1.552e-08,8.0,3.369e-09,1.552e-08,0.0001245792920191795,,
442,88.0,9.001e-09,10.0,4.487e-09,9.001e-09,9.487360012142472e-05,,
443,88.0,4.158e-09,12.0,3.2840000000000002e-09,4.158e-09,6.448255578061403e-05,,
444,88.0,1.4050000000000002e-09,13.999989999999999,2.2620000000000003e-09,1.4050000000000002e-09,3.7483329627982624e-05,,
445,88.0,-4.86e-10,16.0,2.31e-09,4.86e-10,2.2045407685048602e-05,,
446,88.0,5.4e-11,18.0,4.169e-09,5.4e-11,7.348469228349535e-06,,
447,88.0,-6.51e-10,20.0,3.2429999999999997e-09,6.51e-10,2.551470164434615e-05,,
448,88.0,-1.101e-09,22.0,2.699e-09,1.101e-09,3.3181320046074115e-05,,
449,88.0,-3.93e-09,24.0001,4.539e-09,3.93e-09,6.268971207462991e-05,,
450,88.0,-2.303e-09,26.0,3.149e-09,2.303e-09,4.798958220280731e-05,,
451,88.0,-2.359e-09,28.0,2.492e-09,2.359e-09,4.8569537778323563e-05,,
452,88.0,-1.7879999999999998e-09,30.0,2.168e-09,1.7879999999999998e-09,4.2284749023731945e-05,,
453,88.0,-4.79e-10,32.0,3.552e-09,4.79e-10,2.1886068628239288e-05,,
454,88.0,-1.192e-09,34.0,2.3280000000000002e-09,1.192e-09,3.452535300326414e-05,,
455,88.0,-1.4979999999999998e-09,36.0,1.3550000000000002e-09,1.4979999999999998e-09,3.870400496072725e-05,,
456,88.0,-1.268e-09,38.0,1.203e-09,1.268e-09,3.560898762952971e-05,,
457,88.0,-1.11e-10,40.0,2.365e-09,1.11e-10,1.0535653752852739e-05,,
458,88.0,-4.22e-10,42.0,1.998e-09,4.22e-10,2.0542638584174137e-05,,
459,88.0,-1.427e-09,44.0,5.1e-10,1.427e-09,3.7775653535048205e-05,,
460,88.0,-8.98e-10,46.0,1.124e-09,8.98e-10,2.9966648127543395e-05,,
461,88.0,-2.27e-10,48.0,2.162e-09,2.27e-10,1.5066519173319364e-05,,
462,88.0,-3.4e-11,50.0,2.752e-09,3.4e-11,5.830951894845301e-06,,
463,88.0,-4.69e-10,52.0,2.521e-09,4.69e-10,2.1656407827707715e-05,,
464,88.0,-2.3e-11,54.0,4.486e-09,2.3e-11,4.7958315233127195e-06,,
465,88.0,-2.75e-10,56.0,4.228e-09,2.75e-10,1.6583123951776998e-05,,
466,88.0,-6.33e-10,58.0,4.284e-09,6.33e-10,2.5159491250818247e-05,,
467,88.0,1.61e-09,60.0,4.208e-09,1.61e-09,4.012480529547776e-05,,
468,88.0,3.024e-09,62.0,4.601e-09,3.024e-09,5.499090833947008e-05,,
469,88.0,3.709e-09,64.0,4.598e-09,3.709e-09,6.090155991434045e-05,,
470,88.0,3.6969999999999995e-09,66.0,4.04e-09,3.6969999999999995e-09,6.080296045424104e-05,,
471,88.0,4.501e-09,68.0,4.535e-09,4.501e-09,6.708949247087804e-05,,
472,88.0,6.383e-09,70.0,6.186000000000001e-09,6.383e-09,7.989367934949547e-05,,
473,88.0,5.363e-09,72.0,7.916999999999999e-09,5.363e-09,7.323250644351864e-05,,
474,88.0,7.302e-09,74.0,6.116e-09,7.302e-09,8.545174076635302e-05,,
475,88.0,8.471e-09,76.0,6.974e-09,8.471e-09,9.203803561571706e-05,,
476,88.0,8.654e-09,78.0,6.4759999999999996e-09,8.654e-09,9.302687783646186e-05,,
477,88.0,8.771999999999999e-09,80.0,5.9260000000000004e-09,8.771999999999999e-09,9.365895579174476e-05,,
478,88.0,9.544000000000001e-09,82.0,6.33e-09,9.544000000000001e-09,9.769339793455852e-05,,
479,88.0,1.1363e-08,84.0,8.040000000000001e-09,1.1363e-08,0.00010659737332598773,,
480,88.0,1.1316e-08,86.0,7.638e-09,1.1316e-08,0.0001063766891757776,,
481,88.0,1.1339e-08,88.0,7.029e-09,1.1339e-08,0.00010648474069086143,,
482,88.0,1.1283000000000001e-08,90.0,6.715e-09,1.1283000000000001e-08,0.0001062214667569602,,
483,88.0,1.2092e-08,92.0,7.727e-09,1.2092e-08,0.00010996363035113018,,
484,88.0,1.2762e-08,94.0,8.450999999999999e-09,1.2762e-08,0.00011296902230257638,,
485,88.0,1.1883999999999999e-08,96.0,1.082e-08,1.1883999999999999e-08,0.00010901376059929315,,
486,88.0,1.3143e-08,98.0,9.431e-09,1.3143e-08,0.00011464292389851194,,
487,88.0,1.1224e-08,100.0,1.1793e-08,1.1224e-08,0.00010594338110519222,,
488,92.0,1.0637700000000001e-06,-20.0,-3.472e-09,1.0637700000000001e-06,0.0010313922629145518,,
489,92.0,9.267400000000001e-07,-18.0,5.318000000000001e-09,9.267400000000001e-07,0.0009626733610108883,,
490,92.0,7.9974e-07,-16.0,4.151e-09,7.9974e-07,0.000894281834770225,,
491,92.0,6.812390000000001e-07,-14.0,3.097e-09,6.812390000000001e-07,0.0008253720373261988,,
492,92.0,5.69934e-07,-12.0,4e-09,5.69934e-07,0.0007549397326939416,,
493,92.0,4.68473e-07,-10.0,6.657999999999999e-09,4.68473e-07,0.0006844508747894183,,
494,92.0,3.7404800000000004e-07,-7.9999899999999995,1.0548999999999999e-08,3.7404800000000004e-07,0.0006115946369941451,,
495,92.0,2.91017e-07,-6.0,5.819e-09,2.91017e-07,0.0005394599151002788,,
496,92.0,2.17973e-07,-4.0,5.900999999999999e-09,2.17973e-07,0.0004668757864785879,,
497,92.0,1.5577999999999998e-07,-1.9999900000000002,9.415e-09,1.5577999999999998e-07,0.00039468975157710897,,
498,92.0,1.0667299999999999e-07,4.3e-06,7.483e-09,1.0667299999999999e-07,0.00032660832812406973,,
499,92.0,7.6471e-08,2.0,6.3e-09,7.6471e-08,0.00027653390388883604,,
500,92.0,5.1006e-08,4.0,4.441e-09,5.1006e-08,0.00022584507964531795,,
501,92.0,3.1936e-08,6.0,3.422e-09,3.1936e-08,0.00017870646322950943,,
502,92.0,1.7721e-08,8.0,8.637e-09,1.7721e-08,0.00013312024639400275,,
503,92.0,1.0315e-08,10.0,3.108e-09,1.0315e-08,0.00010156278846112881,,
504,92.0,5.444e-09,12.0,2.5629999999999995e-09,5.444e-09,7.378346698278687e-05,,
505,92.0,2.755e-09,14.0,2.856e-09,2.755e-09,5.248809388804284e-05,,
506,92.0,9.92e-10,16.0,3.55e-09,9.92e-10,3.1496031496047244e-05,,
507,92.0,-6.08e-10,18.0,2.555e-09,6.08e-10,2.4657656011875906e-05,,
508,92.0,-1.224e-09,20.0,2.147e-09,1.224e-09,3.49857113690718e-05,,
509,92.0,-4.201e-09,22.0,6.696e-09,4.201e-09,6.481512169239521e-05,,
510,92.0,-2.401e-09,24.0,3.04e-09,2.401e-09,4.9e-05,,
511,92.0,-1.6789999999999999e-09,26.0,3.5749999999999998e-09,1.6789999999999999e-09,4.097560249709575e-05,,
512,92.0,-1.359e-09,28.0,3.5099999999999997e-09,1.359e-09,3.6864617182333524e-05,,
513,92.0,-1.301e-09,30.0,2.864e-09,1.301e-09,3.606937759374287e-05,,
514,92.0,-2.269e-09,32.0,1.5129999999999998e-09,2.269e-09,4.7634021455258216e-05,,
515,92.0,-1.4580000000000001e-09,34.0,2.296e-09,1.4580000000000001e-09,3.818376618407357e-05,,
516,92.0,-7.53e-10,36.0,2.6790000000000004e-09,7.53e-10,2.7440845468024487e-05,,
517,92.0,-8.7e-10,38.0,2.129e-09,8.7e-10,2.9495762407505253e-05,,
518,92.0,-1.676e-09,40.0,6.37e-10,1.676e-09,4.0938978980917444e-05,,
519,92.0,-8.51e-10,42.0,1.559e-09,8.51e-10,2.9171904291629644e-05,,
520,92.0,-1.074e-09,44.0001,-4.09e-10,1.074e-09,3.277193921634788e-05,,
521,92.0,-5.93e-10,46.0,1.994e-09,5.93e-10,2.435159132377184e-05,,
522,92.0,3.7e-10,48.0,3.064e-09,3.7e-10,1.9235384061671346e-05,,
523,92.0,-2.63e-10,50.0,2.478e-09,2.63e-10,1.6217274740226857e-05,,
524,92.0,-1.168e-09,52.0,1.575e-09,1.168e-09,3.417601498127012e-05,,
525,92.0,-3.7e-10,53.9999,4.229e-09,3.7e-10,1.9235384061671346e-05,,
526,92.0,2.27e-10,56.0,6.143e-09,2.27e-10,1.5066519173319364e-05,,
527,92.0,1.04e-10,58.0,5.504e-09,1.04e-10,1.019803902718557e-05,,
528,92.0,5.62e-10,60.0,4.4369999999999995e-09,5.62e-10,2.3706539182259397e-05,,
529,92.0,2.104e-09,62.0,3.6280000000000003e-09,2.104e-09,4.586937976471886e-05,,
530,92.0,3.997e-09,64.0,5.243e-09,3.997e-09,6.322183167229498e-05,,
531,92.0,4.98e-09,66.0,5.717e-09,4.98e-09,7.05691150575094e-05,,
532,92.0,5.064e-09,68.0,5.243e-09,5.064e-09,7.116178749862879e-05,,
533,92.0,4.969e-09,70.0,4.356e-09,4.969e-09,7.049113419430843e-05,,
534,92.0,6.204e-09,72.0,5.320000000000001e-09,6.204e-09,7.876547467006086e-05,,
535,92.0,5.8240000000000006e-09,74.0,7.162e-09,5.8240000000000006e-09,7.631513611335566e-05,,
536,92.0,7.786999999999999e-09,76.0,5.944e-09,7.786999999999999e-09,8.82439799646412e-05,,
537,92.0,9.731e-09,78.0,7.689e-09,9.731e-09,9.86458311334037e-05,,
538,92.0,8.666e-09,80.0,9.553e-09,8.666e-09,9.309135298189623e-05,,
539,92.0,1.1279e-08,82.0,8.75e-09,1.1279e-08,0.00010620263650211326,,
540,92.0,1.0208e-08,84.0001,8.759000000000001e-09,1.0208e-08,0.0001010346475225207,,
541,92.0,1.2049000000000001e-08,86.0,8.608e-09,1.2049000000000001e-08,0.0001097679370308106,,
542,92.0,1.2377e-08,88.0,8.491e-09,1.2377e-08,0.00011125196627475849,,
543,92.0,1.2238e-08,90.0,7.858e-09,1.2238e-08,0.00011062549434917795,,
544,92.0,1.2239e-08,92.0,7.684e-09,1.2239e-08,0.0001106300140106653,,
545,92.0,1.2495e-08,94.0,7.522999999999999e-09,1.2495e-08,0.00011178103595869919,,
546,92.0,1.3621000000000002e-08,96.0,8.971e-09,1.3621000000000002e-08,0.00011670903992407786,,
547,92.0,1.3554e-08,98.0,9.025e-09,1.3554e-08,0.00011642164747159353,,
548,92.0,1.276e-08,100.0,7.884e-09,1.276e-08,0.0001129601699715435,,
549,96.0,1.11365e-06,-20.0,-7.35e-10,1.11365e-06,0.001055296166959778,,
550,96.0,9.7027e-07,-18.0,2.392e-09,9.7027e-07,0.000985022842374734,,
551,96.0,8.47752e-07,-16.00001,3.232e-09,8.47752e-07,0.0009207344894159228,,
552,96.0,7.325620000000001e-07,-14.0,3.206e-09,7.325620000000001e-07,0.0008558983584515162,,
553,96.0,6.114450000000001e-07,-12.0,4.062e-09,6.114450000000001e-07,0.0007819494868596054,,
554,96.0,5.135090000000001e-07,-10.0,5.8750000000000005e-09,5.135090000000001e-07,0.0007165954228154127,,
555,96.0,4.1253300000000003e-07,-8.0,5.84e-09,4.1253300000000003e-07,0.000642287318884625,,
556,96.0,3.23058e-07,-6.0,3.842e-09,3.23058e-07,0.0005683819138572233,,
557,96.0,2.45547e-07,-4.0,4.336e-09,2.45547e-07,0.0004955269922012321,,
558,96.0,1.7505e-07,-2.0,6.513e-09,1.7505e-07,0.0004183897704294406,,
559,96.0,1.23611e-07,5.1e-06,8.974e-09,1.23611e-07,0.00035158356048029324,,
560,96.0,8.6316e-08,2.0,1.0157000000000001e-08,8.6316e-08,0.0002937958474859711,,
561,96.0,5.3408e-08,4.0,1.0118e-08,5.3408e-08,0.00023110170921046861,,
562,96.0,3.8081e-08,6.0,4.699e-09,3.8081e-08,0.000195143536915779,,
563,96.0,2.3647e-08,8.0,4.647e-09,2.3647e-08,0.0001537758108416275,,
564,96.0,1.2118e-08,10.0,2.587e-09,1.2118e-08,0.0001100817877761803,,
565,96.0,6.821e-09,12.0,2.596e-09,6.821e-09,8.258934555982388e-05,,
566,96.0,3.482e-09,14.0,2.757e-09,3.482e-09,5.9008473967727724e-05,,
567,96.0,1.471e-09,16.0,3.6449999999999997e-09,1.471e-09,3.835361782153021e-05,,
568,96.0,-4.66e-10,18.0,2.584e-09,4.66e-10,2.1587033144922904e-05,,
569,96.0,-1.051e-09,20.0,2.2939999999999997e-09,1.051e-09,3.241913015489466e-05,,
570,96.0,-1.202e-09,22.0,2.366e-09,1.202e-09,3.466987164671943e-05,,
571,96.0,-5.96e-10,24.0,3.96e-09,5.96e-10,2.4413111231467404e-05,,
572,96.0,-1.544e-09,26.0,3.1069999999999997e-09,1.544e-09,3.9293765408777e-05,,
573,96.0,-2.079e-09,28.0,2.518e-09,2.079e-09,4.559605246071199e-05,,
574,96.0,-1.7660000000000001e-09,30.0,2.461e-09,1.7660000000000001e-09,4.2023802778901386e-05,,
575,96.0,-5.58e-10,32.0,3.673e-09,5.58e-10,2.3622023622035434e-05,,
576,96.0,-1.31e-09,34.0,2.631e-09,1.31e-09,3.619392214170772e-05,,
577,96.0,-1.8160000000000001e-09,36.0,1.586e-09,1.8160000000000001e-09,4.261455150532503e-05,,
