,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
286,76.0,2.8260000000000004e-09,64.0,4.603999999999999e-09,2.8260000000000004e-09,5.316013544000806e-05,,
287,76.0,4.214e-09,66.0,6.194e-09,4.214e-09,6.491532946846992e-05,,
288,76.0,4.356e-09,68.0,6.139e-09,4.356e-09,6.6e-05,,
289,76.0,4.684e-09,70.0,9.713e-09,4.684e-09,6.843975452907469e-05,,
290,76.0,5.227e-09,72.0,6.912e-09,5.227e-09,7.229799443968e-05,,
291,76.0,5.272e-09,74.0,6.5969999999999994e-09,5.272e-09,7.260853944268539e-05,,
292,76.0,4.758e-09,76.0,5.933e-09,4.758e-09,6.897825744392214e-05,,
293,76.0,5.512e-09,78.0,6.961e-09,5.512e-09,7.424284477308234e-05,,
294,76.0,6.1850000000000005e-09,80.0,7.673e-09,6.1850000000000005e-09,7.864477096412704e-05,,
295,76.0,4.794e-09,82.0,9.076e-09,4.794e-09,6.923871749245505e-05,,
296,76.0,6.506e-09,84.0,8.98e-09,6.506e-09,8.065977932030313e-05,,
297,76.0,6.278e-09,86.0,8.675e-09,6.278e-09,7.923383115816122e-05,,
298,76.0,6.040999999999999e-09,88.0,8.364e-09,6.040999999999999e-09,7.772387020729217e-05,,
299,76.0,5.6510000000000004e-09,90.0001,9.463e-09,5.6510000000000004e-09,7.517313349861106e-05,,
300,76.0,5.787e-09,92.0,9.286999999999999e-09,5.787e-09,7.60723339986358e-05,,
301,76.0,5.345e-09,94.0,8.816000000000001e-09,5.345e-09,7.310950690573696e-05,,
302,76.0,5.296e-09,96.0,8.643e-09,5.296e-09,7.277362159464101e-05,,
303,76.0,6.085e-09,98.0,1.0053e-08,6.085e-09,7.800640999302557e-05,,
304,76.0,5.689e-09,100.0,1.0129e-08,5.689e-09,7.54254598925323e-05,,
305,80.0,9.1474e-07,-20.0,-4.388e-09,9.1474e-07,0.0009564204096525754,,
306,80.0,8.093219999999999e-07,-18.0,7.0640000000000004e-09,8.093219999999999e-07,0.0008996232544793403,,
307,80.0,7.20917e-07,-16.0,5.301e-09,7.20917e-07,0.0008490683129171645,,
308,80.0,6.24703e-07,-14.0,4.342e-09,6.24703e-07,0.0007903815534284691,,
309,80.0,5.41161e-07,-12.0,5.672e-09,5.41161e-07,0.0007356364591291,,
310,80.0,4.66064e-07,-10.0,7.788e-09,4.66064e-07,0.0006826888017244753,,
311,80.0,3.87881e-07,-8.000010000000001,1.4329e-08,3.87881e-07,0.0006228009312774026,,
312,80.0,3.25582e-07,-6.0,8.622e-09,3.25582e-07,0.0005705979319976546,,
313,80.0,2.65149e-07,-4.0,8.125e-09,2.65149e-07,0.0005149262083056173,,
314,80.0,2.07103e-07,-2.0,1.2029000000000001e-08,2.07103e-07,0.00045508570621367574,,
315,80.0,1.52209e-07,4.5e-06,1.1667000000000001e-08,1.52209e-07,0.0003901397185624658,,
316,80.0,1.1481400000000001e-07,2.0,8.3e-09,1.1481400000000001e-07,0.0003388421461388769,,
317,80.0,8.0496e-08,4.0,8.328e-09,8.0496e-08,0.0002837181700208853,,
318,80.0,5.1836e-08,6.0,6.8289999999999995e-09,5.1836e-08,0.00022767520725805874,,
319,80.0,3.2843e-08,8.0,4.6750000000000005e-09,3.2843e-08,0.00018122637777100772,,
320,80.0,1.8137000000000002e-08,10.0,4.3859999999999995e-09,1.8137000000000002e-08,0.00013467367968537876,,
321,80.0,7.947e-09,12.0,5.083999999999999e-09,7.947e-09,8.914594774862176e-05,,
322,80.0,1.987e-09,13.999989999999999,9.396e-09,1.987e-09,4.4575778176045336e-05,,
323,80.0,3.1e-10,16.0,4.8199999999999995e-09,3.1e-10,1.760681686165901e-05,,
324,80.0,-6.9e-10,18.0,4.915e-09,6.9e-10,2.6267851073127396e-05,,
325,80.0,-5.82e-10,20.0,5.501e-09,5.82e-10,2.4124676163629636e-05,,
326,80.0,-1.4299999999999998e-09,22.0,4.945e-09,1.4299999999999998e-09,3.7815340802378075e-05,,
327,80.0,-2.749e-09,24.0,3.2619999999999997e-09,2.749e-09,5.2430906915673315e-05,,
328,80.0,-3.4110000000000003e-09,26.0,6.434999999999999e-09,3.4110000000000003e-09,5.840376700179536e-05,,
329,80.0,-2.813e-09,28.0,3.2779999999999996e-09,2.813e-09,5.303772242470448e-05,,
330,80.0,-2.189e-09,30.0,2.8760000000000004e-09,2.189e-09,4.6786750261158344e-05,,
331,80.0,-2.321e-09,32.0,3.524e-09,2.321e-09,4.817675788178362e-05,,
332,80.0,-1.862e-09,34.0,2.5140000000000002e-09,1.862e-09,4.3150898020782836e-05,,
333,80.0,-4.01e-10,36.0,3.901e-09,4.01e-10,2.0024984394500786e-05,,
334,80.0,-1.602e-09,38.0,3.007e-09,1.602e-09,4.0024992192379e-05,,
335,80.0,-9.18e-10,40.0,2.706e-09,9.18e-10,3.0298514815086235e-05,,
336,80.0,-4.52e-10,42.0,2.9949999999999997e-09,4.52e-10,2.12602916254693e-05,,
337,80.0,-1.214e-09,44.0,2.159e-09,1.214e-09,3.484250278036869e-05,,
338,80.0,-4.04e-10,46.0,4.34e-09,4.04e-10,2.009975124224178e-05,,
339,80.0,-6.21e-10,48.0,3.5949999999999997e-09,6.21e-10,2.4919871588754223e-05,,
340,80.0,-1.331e-09,50.0,2.983e-09,1.331e-09,3.64828726939094e-05,,
341,80.0,-6.12e-10,52.0,4.4e-09,6.12e-10,2.4738633753705964e-05,,
342,80.0,3.36e-10,54.0,6.109e-09,3.36e-10,1.8330302779823358e-05,,
343,80.0,5.15e-10,56.0,5.514e-09,5.15e-10,2.2693611435820433e-05,,
344,80.0,9.03e-10,58.0,7.531e-09,9.03e-10,3.004995840263344e-05,,
345,80.0,5.13e-10,60.0,7.582999999999999e-09,5.13e-10,2.264950330581225e-05,,
346,80.0,3.175e-09,62.0,6.407000000000001e-09,3.175e-09,5.634713834792322e-05,,
347,80.0,4.117e-09,64.0,6.735e-09,4.117e-09,6.416385275215322e-05,,
348,80.0,3.859e-09,66.0,6.054000000000001e-09,3.859e-09,6.212084996198942e-05,,
349,80.0,4.378e-09,68.0,9.637e-09,4.378e-09,6.616645675869307e-05,,
350,80.0,3.725e-09,70.0001,7.558e-09,3.725e-09,6.103277807866851e-05,,
351,80.0,5.641000000000001e-09,72.0,7.965e-09,5.641000000000001e-09,7.51065909225016e-05,,
352,80.0,5.692000000000001e-09,74.0,7.354000000000001e-09,5.692000000000001e-09,7.544534445544006e-05,,
353,80.0,5.197e-09,76.0,6.566999999999999e-09,5.197e-09,7.209022125087424e-05,,
354,80.0,5.402e-09,78.0,6.689e-09,5.402e-09,7.349829930005183e-05,,
355,80.0,6.614e-09,80.0,8.307e-09,6.614e-09,8.132650244538985e-05,,
356,80.0,6.8110000000000006e-09,82.0,8.266e-09,6.8110000000000006e-09,8.252878285786117e-05,,
357,80.0,6.501e-09,84.0,8.091000000000001e-09,6.501e-09,8.062877898120497e-05,,
358,80.0,5.608999999999999e-09,86.0,6.9179999999999995e-09,5.608999999999999e-09,7.489325737341112e-05,,
359,80.0,6.225e-09,88.0,8.071e-09,6.225e-09,7.88986691902975e-05,,
360,80.0,6.548e-09,90.0,8.399999999999999e-09,6.548e-09,8.091971329657564e-05,,
361,80.0,5.046e-09,92.0,1.1066e-08,5.046e-09,7.103520254071216e-05,,
362,80.0,4.796e-09,94.0,1.2619e-08,4.796e-09,6.925315877272314e-05,,
363,80.0,5.616e-09,96.0,9.588999999999999e-09,5.616e-09,7.493997598078078e-05,,
364,80.0,6.068e-09,98.0,9.918e-09,6.068e-09,7.789736837660178e-05,,
365,80.0,6.744e-09,100.0,1.0894e-08,6.744e-09,8.212186067059124e-05,,
366,84.0,1.0163299999999999e-06,-20.0,-3.5089999999999998e-09,1.0163299999999999e-06,0.0010081319358099911,,
367,84.0,9.0458e-07,-18.0,1.796e-09,9.0458e-07,0.0009510941068054202,,
368,84.0,7.9692e-07,-16.0,1.942e-09,7.9692e-07,0.0008927037582535429,,
369,84.0,6.992560000000001e-07,-14.0,6.4649999999999995e-09,6.992560000000001e-07,0.0008362152832853512,,
370,84.0,6.01586e-07,-12.0,1.7347999999999998e-08,6.01586e-07,0.0007756197521982018,,
371,84.0,5.23318e-07,-10.0,9.727e-09,5.23318e-07,0.0007234072158888104,,
372,84.0,4.4060999999999997e-07,-8.0,7.687000000000001e-09,4.4060999999999997e-07,0.00066378460361777,,
373,84.0,3.6720399999999996e-07,-6.0,6.458000000000001e-09,3.6720399999999996e-07,0.0006059735967845464,,
374,84.0,2.99842e-07,-4.0,7.11e-09,2.99842e-07,0.0005475783049025956,,
375,84.0,2.35949e-07,-2.0,1.1034e-08,2.35949e-07,0.0004857458183041826,,
376,84.0,1.80369e-07,2.5e-06,1.3204e-08,1.80369e-07,0.00042469871673929036,,
377,84.0,1.33687e-07,2.0,7.894e-09,1.33687e-07,0.00036563232898637396,,
378,84.0,9.626899999999999e-08,4.0,7.533e-09,9.626899999999999e-08,0.0003102724609113738,,
379,84.0,6.589400000000001e-08,6.0,8.148e-09,6.589400000000001e-08,0.00025669826645304797,,
380,84.0,4.0296000000000006e-08,8.0,6.629e-09,4.0296000000000006e-08,0.00020073863604199368,,
381,84.0,2.4e-08,10.0,4.352e-09,2.4e-08,0.00015491933384829666,,
382,84.0,1.3055000000000002e-08,12.0,4.177e-09,1.3055000000000002e-08,0.0001142584788976293,,
383,84.0,7.687000000000001e-09,14.0,5.074999999999999e-09,7.687000000000001e-09,8.767553820764377e-05,,
384,84.0,3.5909999999999997e-09,16.0,4.323e-09,3.5909999999999997e-09,5.992495306631453e-05,,
385,84.0,1.5640000000000002e-09,18.0,3.992e-09,1.5640000000000002e-09,3.954743986657038e-05,,
386,84.0,-8.26e-10,20.0,2.939e-09,8.26e-10,2.874021572639983e-05,,
387,84.0,-9.46e-10,22.0,4.034e-09,9.46e-10,3.0757112998459396e-05,,
388,84.0,-3.72e-10,24.0,5.076e-09,3.72e-10,1.928730152198591e-05,,
389,84.0,-1.127e-09,26.0,4.326e-09,1.127e-09,3.3570820663189036e-05,,
390,84.0,-2.269e-09,28.0,2.731e-09,2.269e-09,4.7634021455258216e-05,,
391,84.0,-2.246e-09,30.0,5.324e-09,2.246e-09,4.739198244429114e-05,,
392,84.0,-1.4660000000000001e-09,32.0001,3.986e-09,1.4660000000000001e-09,3.82883794381533e-05,,
393,84.0,-2.354e-09,34.0,4.398e-09,2.354e-09,4.8518037882832815e-05,,
394,84.0,-2.59e-09,36.0001,1.385e-09,2.59e-09,5.089204259999789e-05,,
395,84.0,-1.765e-09,38.0,2.852e-09,1.765e-09,4.201190307520001e-05,,
396,84.0,-2.2120000000000002e-09,40.0,2.942e-09,2.2120000000000002e-09,4.703190406521939e-05,,
397,84.0,-1.366e-09,42.0,2.725e-09,1.366e-09,3.695943722515266e-05,,
398,84.0,-7.1e-11,44.0,4.202e-09,7.1e-11,8.426149773176358e-06,,
399,84.0,-4.26e-10,46.0,3.5270000000000003e-09,4.26e-10,2.0639767440550294e-05,,
400,84.0,-1.2339999999999999e-09,48.0,2.604e-09,1.2339999999999999e-09,3.512833614050059e-05,,
401,84.0,-2.87e-10,50.0001,2.818e-09,2.87e-10,1.6941074346097417e-05,,
402,84.0,-1.512e-09,52.0,3.6259999999999997e-09,1.512e-09,3.888444419044716e-05,,
403,84.0,-1.002e-09,54.0,4.4190000000000006e-09,1.002e-09,3.165438358268883e-05,,
404,84.0,-4.94e-10,56.0,5.745e-09,4.94e-10,2.222611077089287e-05,,
405,84.0,1.2570000000000001e-09,58.0,5.54e-09,1.2570000000000001e-09,3.545419580247167e-05,,
406,84.0,1.7730000000000002e-09,60.0,4.539e-09,1.7730000000000002e-09,4.21070065428546e-05,,
407,84.0,2.116e-09,62.0,4.429e-09,2.116e-09,4.6e-05,,
408,84.0,2.725e-09,64.0,4.738e-09,2.725e-09,5.220153254455275e-05,,
409,84.0,4.375e-09,66.0,6.612e-09,4.375e-09,6.614378277661476e-05,,
410,84.0,4.0600000000000005e-09,68.0,5.949e-09,4.0600000000000005e-09,6.371812928829597e-05,,
411,84.0,4.629e-09,70.0,9.487e-09,4.629e-09,6.80367547726962e-05,,
412,84.0,5.263e-09,72.0,6.831e-09,5.263e-09,7.254653678846427e-05,,
413,84.0,5.083e-09,74.0,9.885e-09,5.083e-09,7.129516112612412e-05,,
414,84.0,6.03e-09,76.0,7.687000000000001e-09,6.03e-09,7.76530746332687e-05,,
415,84.0,5.434e-09,78.0,6.6110000000000004e-09,5.434e-09,7.371566997592846e-05,,
416,84.0,5.602e-09,80.0,6.246e-09,5.602e-09,7.484650960465692e-05,,
417,84.0,6.374999999999999e-09,82.0,7.418e-09,6.374999999999999e-09,7.984359711335655e-05,,
418,84.0,7.2450000000000005e-09,84.0,8.486e-09,7.2450000000000005e-09,8.511756575466664e-05,,
419,84.0,6.866e-09,86.0,8.086e-09,6.866e-09,8.286132994346639e-05,,
420,84.0,6.5e-09,88.0,7.613e-09,6.5e-09,8.06225774829855e-05,,
421,84.0,6.391e-09,90.0,7.686e-09,6.391e-09,7.994373021069257e-05,,
422,84.0,7.112e-09,92.0,9.015e-09,7.112e-09,8.433267456923206e-05,,
423,84.0,5.434e-09,94.0,1.1234e-08,5.434e-09,7.371566997592846e-05,,
424,84.0,6.5e-09,96.0,9.1e-09,6.5e-09,8.06225774829855e-05,,
425,84.0,7.489e-09,98.0,1.0673999999999999e-08,7.489e-09,8.653900854527974e-05,,
426,84.0,6.573e-09,100.0,9.834e-09,6.573e-09,8.10740402348372e-05,,
427,88.0,1.10982e-06,-20.0,-3.2769999999999997e-09,1.10982e-06,0.0010534799476022312,,
428,88.0,9.9272e-07,-18.0,2.505e-09,9.9272e-07,0.000996353350975446,,
429,88.0,8.8512e-07,-16.0,3.349e-09,8.8512e-07,0.0009408081632298903,,
430,88.0,7.83239e-07,-14.0,4.942e-09,7.83239e-07,0.0008850079095691744,,
431,88.0,6.85656e-07,-12.0,5.641000000000001e-09,6.85656e-07,0.0008280434771194083,,
432,88.0,5.86603e-07,-10.0,1.7292e-08,5.86603e-07,0.0007659001240370706,,
433,88.0,4.96954e-07,-8.0,1.9987e-08,4.96954e-07,0.000704949643591654,,
434,88.0,4.29351e-07,-6.0,1.0986e-08,4.29351e-07,0.0006552488077058973,,
435,88.0,3.5374200000000005e-07,-4.0,9.104e-09,3.5374200000000005e-07,0.0005947621373288653,,
436,88.0,2.80467e-07,-2.0,1.4924e-08,2.80467e-07,0.0005295913518931365,,
437,88.0,2.1696e-07,4e-06,1.4917e-08,2.1696e-07,0.0004657896520963084,,
438,88.0,1.63133e-07,2.0,1.1589e-08,1.63133e-07,0.0004038972641650349,,
439,88.0,1.12829e-07,4.0,1.22e-08,1.12829e-07,0.00033590028282214947,,
440,88.0,8.2646e-08,6.0,9.136e-09,8.2646e-08,0.0002874821733603668,,
441,88.0,5.4598000000000004e-08,8.0,8.147e-09,5.4598000000000004e-08,0.00023366214926684212,,
442,88.0,3.0784e-08,10.0,5.632e-09,3.0784e-08,0.00017545369759569047,,
443,88.0,1.8108e-08,12.0,4.986e-09,1.8108e-08,0.00013456596895203483,,
444,88.0,9.709999999999999e-09,14.0,5.048e-09,9.709999999999999e-09,9.853933224860009e-05,,
445,88.0,4.823e-09,16.0,4.9709999999999995e-09,4.823e-09,6.944782214007866e-05,,
446,88.0,1.484e-09,18.0,3.468e-09,1.484e-09,3.852272056851644e-05,,
447,88.0,1.93e-10,20.0,3.075e-09,1.93e-10,1.3892443989449805e-05,,
448,88.0,-7.05e-10,22.0,3.325e-09,7.05e-10,2.655183609470351e-05,,
449,88.0,-2.9e-11,24.0,5.315e-09,2.9e-11,5.385164807134504e-06,,
450,88.0,-4.25e-10,26.0,4.563e-09,4.25e-10,2.06155281280883e-05,,
451,88.0,-1.3170000000000001e-09,28.0,3.8679999999999995e-09,1.3170000000000001e-09,3.6290494623248114e-05,,
452,88.0,-1.897e-09,30.0,2.9e-09,1.897e-09,4.355456348076514e-05,,
453,88.0,-1.2299999999999999e-09,32.0,3.5820000000000002e-09,1.2299999999999999e-09,3.5071355833500364e-05,,
454,88.0,-3.82e-10,34.0,3.974e-09,3.82e-10,1.9544820285692064e-05,,
455,88.0,-1.511e-09,36.0,3.3279999999999997e-09,1.511e-09,3.887158345115362e-05,,
456,88.0,-2.03e-10,38.0,3.776e-09,2.03e-10,1.4247806848775007e-05,,
457,88.0,-8.33e-10,40.0,2.622e-09,8.33e-10,2.8861739379323626e-05,,
458,88.0,-4.25e-10,42.0,3.9029999999999994e-09,4.25e-10,2.06155281280883e-05,,
459,88.0,-7.41e-10,44.0,3.911e-09,7.41e-10,2.7221315177632398e-05,,
460,88.0,-2.96e-10,46.0,3.364e-09,2.96e-10,1.7204650534085252e-05,,
461,88.0,-1.113e-09,48.0,3.3460000000000002e-09,1.113e-09,3.3361654635224556e-05,,
462,88.0,-1.86e-10,50.0,4.32e-09,1.86e-10,1.3638181696985856e-05,,
463,88.0,-1.88e-10,52.0,4.5e-09,1.88e-10,1.3711309200802088e-05,,
464,88.0,2.15e-10,54.0,7.035e-09,2.15e-10,1.466287829861518e-05,,
465,88.0,-9.56e-10,56.0,7.109e-09,9.56e-10,3.091924966748061e-05,,
466,88.0,-4.76e-10,58.0,6.7049999999999995e-09,4.76e-10,2.181742422927143e-05,,
467,88.0,1.7299999999999998e-09,60.0,6.134e-09,1.7299999999999998e-09,4.159326868617084e-05,,
468,88.0,2.31e-09,62.0,5.016e-09,2.31e-09,4.806245936279166e-05,,
469,88.0,2.228e-09,64.0,4.097e-09,2.228e-09,4.7201694884823786e-05,,
470,88.0,3.099e-09,66.0,4.761e-09,3.099e-09,5.566866263886712e-05,,
471,88.0,4.725e-09,68.0,6.602e-09,4.725e-09,6.87386354243376e-05,,
472,88.0,4.672e-09,70.0,6.227e-09,4.672e-09,6.835202996254025e-05,,
473,88.0,4.754e-09,72.0,5.897e-09,4.754e-09,6.89492567037528e-05,,
474,88.0,4.88e-09,74.0,5.758e-09,4.88e-09,6.985699678629192e-05,,
475,88.0,5.874e-09,76.0,6.7920000000000005e-09,5.874e-09,7.664202502543889e-05,,
476,88.0,6.392e-09,78.0,7.185e-09,6.392e-09,7.994998436522674e-05,,
477,88.0,5.77e-09,80.0,9.367e-09,5.77e-09,7.596051605933177e-05,,
478,88.0,5.374e-09,82.0,1.0272e-08,5.374e-09,7.330757123244502e-05,,
479,88.0,6.961e-09,84.0,8.285e-09,6.961e-09,8.34326075344646e-05,,
480,88.0,5.900999999999999e-09,86.0,1.0618000000000001e-08,5.900999999999999e-09,7.681796664843452e-05,,
481,88.0,7.418e-09,88.0,9.193e-09,7.418e-09,8.612781200053789e-05,,
482,88.0,8.01e-09,90.0,9.609e-09,8.01e-09,8.94986033410578e-05,,
483,88.0,7.665e-09,92.0,9.358e-09,7.665e-09,8.754998572244315e-05,,
484,88.0,6.585999999999999e-09,94.0,8.169e-09,6.585999999999999e-09,8.115417426109392e-05,,
485,88.0,6.8369999999999994e-09,96.0,8.709e-09,6.8369999999999994e-09,8.268615361715649e-05,,
486,88.0,7.184e-09,98.0,9.17e-09,7.184e-09,8.475848040166836e-05,,
487,88.0,7.686e-09,100.0,1.0208e-08,7.686e-09,8.766983517721474e-05,,
488,92.0,1.20613e-06,-20.0,-3.6470000000000003e-09,1.20613e-06,0.0010982395002912615,,
489,92.0,1.0829399999999999e-06,-18.0,1.37e-09,1.0829399999999999e-06,0.001040644031357505,,
490,92.0,9.6775e-07,-16.0,2.506e-09,9.6775e-07,0.0009837428525788638,,
491,92.0,8.525560000000001e-07,-14.0,4.198e-09,8.525560000000001e-07,0.0009233395908331886,,
492,92.0,7.494570000000001e-07,-12.0,6.7190000000000005e-09,7.494570000000001e-07,0.0008657118458240017,,
493,92.0,6.42179e-07,-9.999989999999999,1.8878e-08,6.42179e-07,0.0008013607177794529,,
494,92.0,5.62695e-07,-8.0,8.551e-09,5.62695e-07,0.0007501299887352858,,
495,92.0,4.811809999999999e-07,-6.0,7.93e-09,4.811809999999999e-07,0.0006936721127449192,,
496,92.0,4.00261e-07,-4.0,5.993e-09,4.00261e-07,0.0006326618370029916,,
497,92.0,3.18402e-07,-2.0,1.3865e-08,3.18402e-07,0.0005642712113868649,,
498,92.0,2.47437e-07,5.5e-06,1.6756e-08,2.47437e-07,0.0004974303971411478,,
499,92.0,1.8514e-07,2.0,1.5938e-08,1.8514e-07,0.0004302789792681023,,
500,92.0,1.4273e-07,4.0,1.1194999999999999e-08,1.4273e-07,0.00037779624137886813,,
501,92.0,9.6974e-08,6.0,1.2182999999999999e-08,9.6974e-08,0.00031140648676609165,,
502,92.0,6.5937e-08,8.0,1.0616e-08,6.5937e-08,0.000256782008715564,,
503,92.0,4.2338e-08,10.0,8.295e-09,4.2338e-08,0.00020576199843508518,,
504,92.0,2.3953000000000003e-08,12.0,6.28e-09,2.3953000000000003e-08,0.00015476756766196205,,
505,92.0,1.2898e-08,14.0,5.248e-09,1.2898e-08,0.00011356936206565572,,
506,92.0,6.674e-09,16.0,5.786e-09,6.674e-09,8.16945530620004e-05,,
507,92.0,3.313e-09,18.0,5.182e-09,3.313e-09,5.755866572463264e-05,,
508,92.0,1.311e-09,20.0,4.2030000000000005e-09,1.311e-09,3.620773398046334e-05,,
509,92.0,1.69e-10,22.0,6.938999999999999e-09,1.69e-10,1.3000000000000001e-05,,
510,92.0,-7.31e-10,24.0,4.85e-09,7.31e-10,2.703701166919155e-05,,
511,92.0,-1.5240000000000001e-09,26.0,3.899e-09,1.5240000000000001e-09,3.903844259188627e-05,,
512,92.0,-1.187e-09,28.0,4.613e-09,1.187e-09,3.445286635390443e-05,,
513,92.0,-5.64e-10,30.0,4.9199999999999996e-09,5.64e-10,2.3748684174075836e-05,,
514,92.0,-1.1e-09,32.0,3.858e-09,1.1e-09,3.3166247903553995e-05,,
515,92.0,-1.0499999999999999e-09,34.0,5.625e-09,1.0499999999999999e-09,3.24037034920393e-05,,
516,92.0,-1.8279999999999999e-09,36.0,4.5689999999999994e-09,1.8279999999999999e-09,4.27551166528639e-05,,
517,92.0,-2.139e-09,38.0,3.881e-09,2.139e-09,4.624932431938871e-05,,
518,92.0,-1.265e-09,40.0001,2.1540000000000002e-09,1.265e-09,3.556683848755748e-05,,
519,92.0,-1.482e-09,42.0,2.9759999999999996e-09,1.482e-09,3.849675310984032e-05,,
520,92.0,-1.04e-09,44.0,2.865e-09,1.04e-09,3.22490309931942e-05,,
521,92.0,2.52e-10,46.0,4.334e-09,2.52e-10,1.5874507866387543e-05,,
522,92.0,-4.94e-10,48.0,3.441e-09,4.94e-10,2.222611077089287e-05,,
523,92.0,-1.2879999999999999e-09,50.0,2.45e-09,1.2879999999999999e-09,3.588871688985272e-05,,
524,92.0,-8.98e-10,52.0,3.187e-09,8.98e-10,2.9966648127543395e-05,,
525,92.0,-4.35e-10,54.0,4.472e-09,4.35e-10,2.085665361461421e-05,,
526,92.0,-5.1e-11,56.0,5.568e-09,5.1e-11,7.14142842854285e-06,,
527,92.0,-3.04e-10,58.0,4.9819999999999995e-09,3.04e-10,1.7435595774162695e-05,,
528,92.0,1.0630000000000002e-09,60.0,3.427e-09,1.0630000000000002e-09,3.260368077380221e-05,,
529,92.0,2.059e-09,62.0,4.13e-09,2.059e-09,4.537620521815371e-05,,
530,92.0,3.934000000000001e-09,64.0,6.068e-09,3.934000000000001e-09,6.272160712226689e-05,,
531,92.0,3.922e-09,66.0,5.444e-09,3.922e-09,6.26258732474047e-05,,
532,92.0,4.1060000000000005e-09,68.0,5.445e-09,4.1060000000000005e-09,6.407807737440318e-05,,
533,92.0,3.843e-09,70.0,4.803e-09,3.843e-09,6.199193495931548e-05,,
534,92.0,4.826e-09,72.0,5.937e-09,4.826e-09,6.946941773183362e-05,,
535,92.0,6.193e-09,74.0,7.295e-09,6.193e-09,7.869561614219689e-05,,
536,92.0,6.021999999999999e-09,76.0,6.754e-09,6.021999999999999e-09,7.760154637634485e-05,,
537,92.0,5.6240000000000004e-09,78.0,6.0629999999999994e-09,5.6240000000000004e-09,7.49933330370107e-05,,
538,92.0,5.943000000000001e-09,80.0,6.228e-09,5.943000000000001e-09,7.709085548883214e-05,,
539,92.0,6.506e-09,82.0,6.606e-09,6.506e-09,8.065977932030313e-05,,
540,92.0,7.841e-09,84.0,8.477e-09,7.841e-09,8.854942122905153e-05,,
541,92.0,7.3119999999999996e-09,86.0,7.722e-09,7.3119999999999996e-09,8.55102333057278e-05,,
542,92.0,6.504999999999999e-09,88.0,6.681e-09,6.504999999999999e-09,8.065358020571685e-05,,
543,92.0,6.9430000000000005e-09,90.0,7.204e-09,6.9430000000000005e-09,8.332466621595312e-05,,
544,92.0,6.593e-09,92.0,1.0748e-08,6.593e-09,8.119729059519166e-05,,
545,92.0,7.019999999999999e-09,94.0,8.288999999999999e-09,7.019999999999999e-09,8.378544026261365e-05,,
546,92.0,7.746e-09,96.0,9.327e-09,7.746e-09,8.801136290275251e-05,,
547,92.0,7.894e-09,98.0,9.63e-09,7.894e-09,8.88481851249647e-05,,
548,92.0,7.524e-09,100.0,9.351e-09,7.524e-09,8.674099376880576e-05,,
549,96.0,1.3115299999999998e-06,-20.0,-1.732e-09,1.3115299999999998e-06,0.0011452205027853806,,
550,96.0,1.17712e-06,-18.0,3.134e-09,1.17712e-06,0.0010849516118242326,,
551,96.0,1.05572e-06,-16.0,3.241e-09,1.05572e-06,0.001027482359945902,,
552,96.0,9.3695e-07,-14.0,4.73e-09,9.3695e-07,0.0009679617761048212,,
553,96.0,8.25539e-07,-12.0,4.818e-09,8.25539e-07,0.0009085917675171837,,
554,96.0,7.234e-07,-10.0,6.013e-09,7.234e-07,0.0008505292469985967,,
555,96.0,6.25954e-07,-8.0,7.471e-09,6.25954e-07,0.0007911725475520495,,
556,96.0,5.31922e-07,-6.0,6.9320000000000005e-09,5.31922e-07,0.0007293298293639169,,
557,96.0,4.46729e-07,-4.0,6.7190000000000005e-09,4.46729e-07,0.0006683778871267362,,
558,96.0,3.57269e-07,-2.0,1.2910999999999999e-08,3.57269e-07,0.0005977198340359804,,
559,96.0,2.82838e-07,5.5e-06,1.7615e-08,2.82838e-07,0.0005318251592393876,,
560,96.0,2.24283e-07,2.0,9.954e-09,2.24283e-07,0.0004735852615949952,,
561,96.0,1.6404399999999998e-07,4.00012,1.2428999999999998e-08,1.6404399999999998e-07,0.0004050234561108776,,
562,96.0,1.1297000000000001e-07,5.99999,1.5504e-08,1.1297000000000001e-07,0.0003361101010085832,,
563,96.0,7.7943e-08,8.0,1.0907e-08,7.7943e-08,0.00027918273585592643,,
564,96.0,4.7823000000000004e-08,10.0,7.836e-09,4.7823000000000004e-08,0.00021868470454057824,,
565,96.0,2.9664e-08,12.0,7.103000000000001e-09,2.9664e-08,0.0001722324011328879,,
566,96.0,1.6368e-08,14.0,6.887e-09,1.6368e-08,0.00012793748473375583,,
567,96.0,8.163e-09,16.0,6.1260000000000006e-09,8.163e-09,9.034932207825358e-05,,
568,96.0,2.791e-09,18.0,4.059e-09,2.791e-09,5.282991576748916e-05,,
569,96.0,1.236e-09,20.0,3.991e-09,1.236e-09,3.5156791662493895e-05,,
570,96.0,-2.2e-10,22.0,4.849e-09,2.2e-10,1.4832396974191325e-05,,
571,96.0,-5.3e-10,24.0,3.77e-09,5.3e-10,2.3021728866442677e-05,,
572,96.0,9.4e-11,26.0,5.285999999999999e-09,9.4e-11,9.695359714832658e-06,,
573,96.0,-6.34e-10,28.0,4.673e-09,6.34e-10,2.5179356624028343e-05,,
574,96.0,-8.96e-10,30.0,3.956e-09,8.96e-10,2.9933259094191532e-05,,
