,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
272,-76.0,-1.6300000000000002e-09,-36.0,-2.103e-09,1.6300000000000002e-09,4.03732584763727e-05,,
273,-76.0,-1.6289999999999999e-09,-38.0,-1.393e-09,1.6289999999999999e-09,4.0360872141221126e-05,,
274,-76.0,-2.253e-09,-40.0,-3.17e-10,2.253e-09,4.746577714522327e-05,,
275,-76.0,-5.312e-09,-42.0,-6.99e-10,5.312e-09,7.288346863315439e-05,,
276,-76.0,-9.518999999999999e-09,-44.0,-2.396e-09,9.518999999999999e-09,9.756536270623914e-05,,
277,-76.0,-1.3797e-08,-46.0,-1.718e-09,1.3797e-08,0.00011746063170271136,,
278,-76.0,-1.9441e-08,-48.0,-1.4660000000000001e-09,1.9441e-08,0.00013943098651304162,,
279,-76.0,-2.8339e-08,-50.0,-1.832e-09,2.8339e-08,0.00016834191397272397,,
280,-76.0,-4.4288999999999994e-08,-52.0,-4e-09,4.4288999999999994e-08,0.00021044951888754697,,
281,-76.0,-6.4453e-08,-54.0,-4.911e-09,6.4453e-08,0.00025387595396177246,,
282,-76.0,-8.816e-08,-56.0,-5.51e-09,8.816e-08,0.0002969174969583302,,
283,-76.0,-1.18573e-07,-58.0,-6.066e-09,1.18573e-07,0.0003443443044396117,,
284,-76.0,-1.5854200000000002e-07,-60.0,-8.507e-09,1.5854200000000002e-07,0.00039817332909174115,,
285,-76.0,-2.0630700000000002e-07,-62.0,-1.1033e-08,2.0630700000000002e-07,0.0004542103037140395,,
286,-76.0,-2.55485e-07,-64.0,-1.0385e-08,2.55485e-07,0.0005054552403526944,,
287,-76.0,-3.1185400000000003e-07,-66.0,-1.1149e-08,3.1185400000000003e-07,0.0005584388954934999,,
288,-76.0,-3.73039e-07,-68.0,-1.2891999999999999e-08,3.73039e-07,0.0006107691871730269,,
289,-76.0,-4.3618200000000003e-07,-70.0,-1.5304e-08,4.3618200000000003e-07,0.0006604407619158587,,
290,-76.0,-5.29993e-07,-72.0,-2.8485999999999998e-08,5.29993e-07,0.0007280061812924393,,
291,-76.0,-5.759219999999999e-07,-74.0,-1.6236e-08,5.759219999999999e-07,0.000758895249688651,,
292,-76.0,-6.434310000000001e-07,-76.0,-1.6956e-08,6.434310000000001e-07,0.0008021415087127707,,
293,-76.0,-7.06257e-07,-78.0,-1.5338e-08,7.06257e-07,0.000840390980437082,,
294,-76.0,-7.68214e-07,-80.0,-1.4978e-08,7.68214e-07,0.0008764781799908085,,
295,-76.0,-8.341880000000001e-07,-82.0,-1.1638e-08,8.341880000000001e-07,0.0009133389294232454,,
296,-76.0,-8.91413e-07,-84.0,-1.4918e-08,8.91413e-07,0.0009441467047021876,,
297,-76.0,-9.440789999999999e-07,-86.0,-1.4389e-08,9.440789999999999e-07,0.0009716372780003863,,
298,-76.0,-9.85401e-07,-88.0,-1.3625000000000001e-08,9.85401e-07,0.0009926736623886018,,
299,-76.0,-1.01552e-06,-90.0,-6.601e-09,1.01552e-06,0.001007730122602277,,
300,-76.0,-1.04751e-06,-92.0,-5.296999999999999e-09,1.04751e-06,0.001023479359830964,,
301,-76.0,-1.09525e-06,-94.0,-9.685e-09,1.09525e-06,0.0010465419246260515,,
302,-76.0,-1.14539e-06,-96.0,-9.238e-09,1.14539e-06,0.001070228947468718,,
303,-76.0,-1.1821700000000001e-06,-98.0,-1.1287e-08,1.1821700000000001e-06,0.001087276413797338,,
304,-76.0,-1.21932e-06,-100.0,-1.2172000000000001e-08,1.21932e-06,0.0011042282372770585,,
305,-80.0,-1.9431e-08,20.0,9.008e-09,1.9431e-08,0.0001393951218658673,,
306,-80.0,-1.6628000000000002e-08,18.0,7.926999999999999e-09,1.6628000000000002e-08,0.00012894960255851898,,
307,-80.0,-1.4843e-08,16.0,6.657999999999999e-09,1.4843e-08,0.00012183185133617563,,
308,-80.0,-1.3774e-08,14.0,5.099e-09,1.3774e-08,0.00011736268572250722,,
309,-80.0,-1.2577e-08,12.0,3.976e-09,1.2577e-08,0.00011214722466472366,,
310,-80.0,-9.949e-09,10.0,4.692e-09,9.949e-09,9.974467404327913e-05,,
311,-80.0,-8.637e-09,8.0,3.774e-09,8.637e-09,9.293546147730693e-05,,
312,-80.0,-7.108e-09,6.0,1.0090000000000001e-09,7.108e-09,8.430895563343197e-05,,
313,-80.0,-5.978e-09,4.0,2.486e-09,5.978e-09,7.731752712031083e-05,,
314,-80.0,-4.271e-09,2.0,1.73e-10,4.271e-09,6.535288822997802e-05,,
315,-80.0,-3.913e-09,0.0,-1.243e-09,3.913e-09,6.255397669213365e-05,,
316,-80.0,-2.2589999999999997e-09,-2.0,1.224e-09,2.2589999999999997e-09,4.7528938553264576e-05,,
317,-80.0,-1.7139999999999999e-09,-4.0,7.86e-10,1.7139999999999999e-09,4.14004830889689e-05,,
318,-80.0,-1.327e-09,-6.0,3.77e-10,1.327e-09,3.642801120017397e-05,,
319,-80.0,-1.565e-09,-8.0,-9.99e-10,1.565e-09,3.956008088970497e-05,,
320,-80.0,-5.67e-10,-10.0,-1.67e-10,5.67e-10,2.3811761799581316e-05,,
321,-80.0,6.7e-11,-12.0,1.35e-10,6.7e-11,8.18535277187245e-06,,
322,-80.0,-2.11e-10,-14.0,-3.11e-10,2.11e-10,1.452583904633395e-05,,
323,-80.0,2.67e-10,-15.999989999999999,-4.83e-10,2.67e-10,1.6340134638368193e-05,,
324,-80.0,-1.04e-10,-18.0,-4.18e-10,1.04e-10,1.019803902718557e-05,,
325,-80.0,-5.14e-10,-20.0,-1.09e-09,5.14e-10,2.2671568097509268e-05,,
326,-80.0,7.3e-11,-22.0,-1.99e-10,7.3e-11,8.54400374531753e-06,,
327,-80.0,6.08e-10,-24.0,3.68e-10,6.08e-10,2.4657656011875906e-05,,
328,-80.0,2.21e-10,-26.0,-1.1e-10,2.21e-10,1.4866068747318506e-05,,
329,-80.0,-8.78e-10,-28.0,-1.884e-09,8.78e-10,2.9631064780058106e-05,,
330,-80.0,-3.82e-10,-30.0,-1.0730000000000001e-09,3.82e-10,1.9544820285692064e-05,,
331,-80.0,7.8e-10,-32.0,2.16e-10,7.8e-10,2.792848008753788e-05,,
332,-80.0,1.28e-10,-34.0,-6.53e-10,1.28e-10,1.131370849898476e-05,,
333,-80.0,-1.1310000000000001e-09,-36.0,-2.399e-09,1.1310000000000001e-09,3.363034344160048e-05,,
334,-80.0,-1.3e-09,-38.0,-1.97e-09,1.3e-09,3.6055512754639895e-05,,
335,-80.0,-8.66e-10,-40.0,-8.04e-10,8.66e-10,2.9427877939124325e-05,,
336,-80.0,-2.6090000000000004e-09,-42.0,-4.8e-10,2.6090000000000004e-09,5.107837115648854e-05,,
337,-80.0,-6.469000000000001e-09,-44.0,-3.37e-09,6.469000000000001e-09,8.043009387039158e-05,,
338,-80.0,-1.3023e-08,-46.0,-5.262e-09,1.3023e-08,0.0001141183596096614,,
339,-80.0,-2.2191999999999998e-08,-48.0,-5.47e-09,2.2191999999999998e-08,0.00014896979559628857,,
340,-80.0,-2.791e-08,-50.0,-3.007e-09,2.791e-08,0.0001670628624201082,,
341,-80.0,-3.8437e-08,-52.0,-3.0780000000000003e-09,3.8437e-08,0.00019605356410940355,,
342,-80.0,-5.2562e-08,-54.0,-3.0930000000000004e-09,5.2562e-08,0.0002292640399190418,,
343,-80.0,-7.752e-08,-56.0,-4.883e-09,7.752e-08,0.00027842413688471763,,
344,-80.0,-1.0834400000000001e-07,-58.0,-7.665999999999999e-09,1.0834400000000001e-07,0.0003291564977332211,,
345,-80.0,-1.45737e-07,-60.0,-8.399999999999999e-09,1.45737e-07,0.000381755157136089,,
346,-80.0,-2.04735e-07,-62.0,-1.5479e-08,2.04735e-07,0.0004524765187277678,,
347,-80.0,-2.39119e-07,-64.0,-1.2098e-08,2.39119e-07,0.0004889979550059489,,
348,-80.0,-2.9353100000000004e-07,-66.0,-1.2367999999999999e-08,2.9353100000000004e-07,0.0005417850127126073,,
349,-80.0,-3.50104e-07,-68.0,-1.2846999999999999e-08,3.50104e-07,0.000591695867824003,,
350,-80.0,-4.16488e-07,-70.0,-1.4416e-08,4.16488e-07,0.000645358814923915,,
351,-80.0,-4.79941e-07,-72.0,-1.3059000000000001e-08,4.79941e-07,0.0006927777421366827,,
352,-80.0,-5.403390000000001e-07,-74.0,-1.3212999999999999e-08,5.403390000000001e-07,0.000735077546929574,,
353,-80.0,-6.11641e-07,-76.0,-1.3088999999999999e-08,6.11641e-07,0.0007820748046063113,,
354,-80.0,-6.84799e-07,-78.0,-1.3898e-08,6.84799e-07,0.0008275258304125618,,
355,-80.0,-7.530970000000001e-07,-80.0,-1.4026000000000001e-08,7.530970000000001e-07,0.0008678116155018899,,
356,-80.0,-8.159560000000001e-07,-82.0,-1.4248000000000001e-08,8.159560000000001e-07,0.0009033028285132291,,
357,-80.0,-8.821939999999999e-07,-84.0,-1.2748e-08,8.821939999999999e-07,0.0009392518299157047,,
358,-80.0,-9.4941e-07,-86.0,-1.2297000000000001e-08,9.4941e-07,0.0009743767238599247,,
359,-80.0,-1.00676e-06,-88.0,-1.0907e-08,1.00676e-06,0.001003374307026047,,
360,-80.0,-1.02896e-06,-90.0,-6.57e-09,1.02896e-06,0.0010143766558828135,,
361,-80.0,-1.09116e-06,-92.0,-9.256e-09,1.09116e-06,0.0010445860424110596,,
362,-80.0,-1.14558e-06,-94.0,-9.615e-09,1.14558e-06,0.001070317709841335,,
363,-80.0,-1.19244e-06,-96.0,-8.657000000000001e-09,1.19244e-06,0.0010919890109337181,,
364,-80.0,-1.2418700000000001e-06,-98.0,-1.0842e-08,1.2418700000000001e-06,0.0011143922110280564,,
365,-80.0,-1.2914700000000003e-06,-100.0,-1.2487999999999999e-08,1.2914700000000003e-06,0.0011364286163239644,,
366,-84.0,-2.0482e-08,20.0,9.348e-09,2.0482e-08,0.0001431153381018261,,
367,-84.0,-1.7723e-08,18.0,8.258e-09,1.7723e-08,0.0001331277581873893,,
368,-84.0,-1.5422e-08,16.0,7.652999999999999e-09,1.5422e-08,0.00012418534535121284,,
369,-84.0,-1.4734e-08,14.0,5.778e-09,1.4734e-08,0.00012138368918433811,,
370,-84.0,-1.3583e-08,12.0,4.169e-09,1.3583e-08,0.00011654612820681775,,
371,-84.0,-1.0808e-08,10.0,1.8049999999999999e-09,1.0808e-08,0.0001039615313469362,,
372,-84.0,-1.0520000000000001e-08,8.0,2.854e-09,1.0520000000000001e-08,0.00010256705123966469,,
373,-84.0,-8.692999999999999e-09,6.0,2.8939999999999997e-09,8.692999999999999e-09,9.323625904121206e-05,,
374,-84.0,-6.51e-09,4.0,3.452e-09,6.51e-09,8.068457101577724e-05,,
375,-84.0,-5.693e-09,2.0,3.38e-10,5.693e-09,7.545197147855051e-05,,
376,-84.0,-5.008e-09,-1.9e-06,-1.2970000000000002e-09,5.008e-09,7.076722405181654e-05,,
377,-84.0,-3.156e-09,-2.00007,1.7810000000000002e-09,3.156e-09,5.6178287620752556e-05,,
378,-84.0,-1.862e-09,-4.00007,2.0530000000000003e-09,1.862e-09,4.3150898020782836e-05,,
379,-84.0,-1.8410000000000002e-09,-6.0,-2.08e-10,1.8410000000000002e-09,4.290687590584987e-05,,
380,-84.0,-1.887e-09,-8.0,-1.033e-09,1.887e-09,4.343961325794695e-05,,
381,-84.0,-1.031e-09,-10.0,-5.77e-10,1.031e-09,3.210918871600464e-05,,
382,-84.0,3.63e-10,-12.0,7.45e-10,3.63e-10,1.905255888325765e-05,,
383,-84.0,-2.69e-10,-14.0,-2.38e-10,2.69e-10,1.6401219466856724e-05,,
384,-84.0,-8.96e-10,-16.0,-1.3889999999999999e-09,8.96e-10,2.9933259094191532e-05,,
385,-84.0,-5.68e-10,-18.0,-9.7e-10,5.68e-10,2.383275057562597e-05,,
386,-84.0,6.97e-10,-20.0,5.46e-10,6.97e-10,2.6400757564888172e-05,,
387,-84.0,-5.11e-10,-22.0,-1.449e-09,5.11e-10,2.260530911091463e-05,,
388,-84.0,-9.04e-10,-24.0,-2.274e-09,9.04e-10,3.0066592756745817e-05,,
389,-84.0,-3.2e-10,-26.0,-1.046e-09,3.2e-10,1.7888543819998316e-05,,
390,-84.0,7.7e-11,-28.0,-4.43e-10,7.7e-11,8.774964387392122e-06,,
391,-84.0,2.86e-10,-30.0,-3.28e-10,2.86e-10,1.6911534525287762e-05,,
392,-84.0,-5.53e-10,-32.0,-1.4960000000000002e-09,5.53e-10,2.3515952032609693e-05,,
393,-84.0,-6e-10,-34.0,-1.6300000000000002e-09,6e-10,2.449489742783178e-05,,
394,-84.0,-2.37e-10,-36.0,-1.137e-09,2.37e-10,1.539480431834065e-05,,
395,-84.0,-3.71e-10,-38.0,-1.0050000000000001e-09,3.71e-10,1.926136028425822e-05,,
396,-84.0,-1.741e-09,-40.0,-2.041e-09,1.741e-09,4.172529209005013e-05,,
397,-84.0,-3.174e-09,-42.0,-2.497e-09,3.174e-09,5.6338264084013096e-05,,
398,-84.0,-3.969e-09,-44.0,-8.44e-10,3.969e-09,6.3e-05,,
399,-84.0,-7.2929999999999995e-09,-46.0,-6.64e-10,7.2929999999999995e-09,8.539906322671226e-05,,
400,-84.0,-1.2042e-08,-48.0,-1.006e-09,1.2042e-08,0.00010973604694903129,,
401,-84.0,-1.9288e-08,-50.0,-2.492e-09,1.9288e-08,0.00013888124423405774,,
402,-84.0,-2.8618000000000002e-08,-52.0,-2.165e-09,2.8618000000000002e-08,0.0001691685549976709,,
403,-84.0,-3.9091e-08,-54.0,-2.095e-09,3.9091e-08,0.0001977144405449435,,
404,-84.0,-5.7397e-08,-56.0,-3.3960000000000003e-09,5.7397e-08,0.00023957671005337726,,
405,-84.0,-8.6326e-08,-58.0,-5.547e-09,8.6326e-08,0.00029381286561347176,,
406,-84.0,-1.21799e-07,-60.0,-7.206e-09,1.21799e-07,0.00034899713465872463,,
407,-84.0,-1.61937e-07,-62.0,-7.899e-09,1.61937e-07,0.0004024139659604274,,
408,-84.0,-2.02062e-07,-64.0,-8.362e-09,2.02062e-07,0.000449513069887851,,
409,-84.0,-2.65282e-07,-66.0,-1.0743e-08,2.65282e-07,0.0005150553368328494,,
410,-84.0,-3.2666600000000005e-07,-68.0,-1.3304e-08,3.2666600000000005e-07,0.0005715470234372671,,
411,-84.0,-3.8874499999999995e-07,-70.0,-1.2930999999999998e-08,3.8874499999999995e-07,0.0006234941860194047,,
412,-84.0,-4.54662e-07,-72.0,-1.1789e-08,4.54662e-07,0.0006742862893460018,,
413,-84.0,-5.32148e-07,-74.0,-1.2366999999999999e-08,5.32148e-07,0.0007294847496692443,,
414,-84.0,-6.11136e-07,-76.0,-1.4514e-08,6.11136e-07,0.0007817518787953119,,
415,-84.0,-7.154730000000001e-07,-78.0,-2.7541e-08,7.154730000000001e-07,0.0008458563707864356,,
416,-84.0,-7.780020000000001e-07,-80.0,-1.9314e-08,7.780020000000001e-07,0.0008820442165787382,,
417,-84.0,-8.39362e-07,-82.0,-1.3682000000000001e-08,8.39362e-07,0.0009161670153416351,,
418,-84.0,-9.06396e-07,-84.0,-1.3168e-08,9.06396e-07,0.0009520483181015552,,
419,-84.0,-9.74034e-07,-86.0,-1.2394e-08,9.74034e-07,0.0009869316085727522,,
420,-84.0,-1.0206200000000001e-06,-88.0,-7.999000000000001e-09,1.0206200000000001e-06,0.001010257392944986,,
421,-84.0,-1.05711e-06,-90.0,-6.09e-09,1.05711e-06,0.0010281585480848758,,
422,-84.0,-1.12737e-06,-92.0,-9.811e-09,1.12737e-06,0.0010617768127059472,,
423,-84.0,-1.18119e-06,-94.0,-1.1696e-08,1.18119e-06,0.0010868256529913158,,
424,-84.0,-1.22551e-06,-96.0,-9.868e-09,1.22551e-06,0.0011070275515993268,,
425,-84.0,-1.28514e-06,-98.0,-1.1736e-08,1.28514e-06,0.0011336401545464063,,
426,-84.0,-1.3435e-06,-100.0,-1.077e-08,1.3435e-06,0.001159094474147815,,
427,-88.0,-2.0597e-08,20.0,1.0291e-08,2.0597e-08,0.00014351654956833377,,
428,-88.0,-1.8526e-08,18.0,8.507e-09,1.8526e-08,0.00013611024943037904,,
429,-88.0,-1.6523000000000002e-08,16.0,4.786000000000001e-09,1.6523000000000002e-08,0.0001285418219880207,,
430,-88.0,-1.5347e-08,14.0,6.059e-09,1.5347e-08,0.00012388300932734882,,
431,-88.0,-1.3868e-08,12.0,5.423e-09,1.3868e-08,0.00011776247280012424,,
432,-88.0,-1.3487e-08,10.0,3.232e-09,1.3487e-08,0.00011613354381917397,,
433,-88.0,-1.1476e-08,8.0,3.3439999999999996e-09,1.1476e-08,0.00010712609392673663,,
434,-88.0,-8.774e-09,6.0,3.995e-09,8.774e-09,9.366963221877195e-05,,
435,-88.0,-7.82e-09,4.0,3.057e-09,7.82e-09,8.843076387773657e-05,,
436,-88.0,-5.596e-09,2.0,9.42e-10,5.596e-09,7.480641683706018e-05,,
437,-88.0,-5.2200000000000006e-09,-3.1e-06,-9.01e-10,5.2200000000000006e-09,7.224956747275377e-05,,
438,-88.0,-3.2629999999999996e-09,-2.0,1.968e-09,3.2629999999999996e-09,5.712267500739089e-05,,
439,-88.0,-2.871e-09,-4.0,9.95e-10,2.871e-09,5.358171329847526e-05,,
440,-88.0,-2.874e-09,-6.0,-7.4e-10,2.874e-09,5.3609700614720835e-05,,
441,-88.0,-1.7219999999999998e-09,-8.0,-2.12e-10,1.7219999999999998e-09,4.1496987842492854e-05,,
442,-88.0,-4.59e-10,-10.0,4.35e-10,4.59e-10,2.142428528562855e-05,,
443,-88.0,-1.075e-09,-12.00009,1.09e-09,1.075e-09,3.278719262151e-05,,
444,-88.0,6.38e-10,-14.0,6.31e-10,6.38e-10,2.5258661880630176e-05,,
445,-88.0,-1.27e-10,-16.0,-3.55e-10,1.27e-10,1.1269427669584645e-05,,
446,-88.0,-9.98e-10,-18.0,-1.6789999999999999e-09,9.98e-10,3.159113799786263e-05,,
447,-88.0,-5.41e-10,-20.0,-1.019e-09,5.41e-10,2.3259406699226016e-05,,
448,-88.0,2.5e-10,-22.0,1.5e-11,2.5e-10,1.5811388300841898e-05,,
449,-88.0,2.76e-10,-24.0,-6e-11,2.76e-10,1.661324772583615e-05,,
450,-88.0,-4.16e-10,-26.0,-1.003e-09,4.16e-10,2.039607805437114e-05,,
451,-88.0,2.93e-10,-28.0,-7.61e-10,2.93e-10,1.711724276862369e-05,,
452,-88.0,-1.82e-10,-30.0,-1.017e-09,1.82e-10,1.3490737563232042e-05,,
453,-88.0,-5.28e-10,-32.0,-1.537e-09,5.28e-10,2.2978250586152115e-05,,
454,-88.0,4.49e-10,-34.0,-3.31e-10,4.49e-10,2.118962010041709e-05,,
455,-88.0,-7.1e-11,-36.0,-8.53e-10,7.1e-11,8.426149773176358e-06,,
456,-88.0,-5.44e-10,-38.0,-1.2970000000000002e-09,5.44e-10,2.3323807579381203e-05,,
457,-88.0,-1.428e-09,-40.0,-2.5569999999999998e-09,1.428e-09,3.778888725538237e-05,,
458,-88.0,-1.994e-09,-42.0,-2.14e-09,1.994e-09,4.465422712353221e-05,,
459,-88.0,-3.2800000000000003e-09,-44.0,-8.68e-10,3.2800000000000003e-09,5.7271284253105416e-05,,
460,-88.0,-6.884e-09,-46.0,-1.001e-09,6.884e-09,8.296987405076616e-05,,
461,-88.0,-1.2767e-08,-48.0,-2.534e-09,1.2767e-08,0.00011299115009592565,,
462,-88.0,-1.9255e-08,-50.0,-1.7799999999999999e-09,1.9255e-08,0.00013876238683447326,,
463,-88.0,-2.6817e-08,-52.0,-9.77e-10,2.6817e-08,0.00016375896922000944,,
464,-88.0,-4.1038e-08,-54.0,-2.5430000000000004e-09,4.1038e-08,0.00020257837989282076,,
465,-88.0,-6.218e-08,-56.0,-3.6520000000000002e-09,6.218e-08,0.00024935917869611297,,
466,-88.0,-8.8683e-08,-58.0,-5.1249999999999996e-09,8.8683e-08,0.0002977969106622834,,
467,-88.0,-1.21219e-07,-60.0,-6.040999999999999e-09,1.21219e-07,0.0003481651906782181,,
468,-88.0,-1.5720599999999999e-07,-62.0,-6.018e-09,1.5720599999999999e-07,0.0003964921184588667,,
469,-88.0,-2.08663e-07,-64.0,-8.506e-09,2.08663e-07,0.0004567964535764261,,
470,-88.0,-2.67499e-07,-66.0,-1.1657e-08,2.67499e-07,0.0005172030549020375,,
471,-88.0,-3.24103e-07,-68.0,-1.2307999999999998e-08,3.24103e-07,0.0005693004479183202,,
472,-88.0,-3.96223e-07,-70.0,-1.1875e-08,3.96223e-07,0.0006294624690956562,,
473,-88.0,-4.57735e-07,-72.0,-1.1303e-08,4.57735e-07,0.0006765611576199154,,
474,-88.0,-5.317e-07,-74.0,-1.3436999999999998e-08,5.317e-07,0.0007291776189653657,,
475,-88.0,-6.138730000000001e-07,-76.0,-1.4175e-08,6.138730000000001e-07,0.0007835004786214238,,
476,-88.0,-7.211629999999999e-07,-78.0,-2.6833999999999997e-08,7.211629999999999e-07,0.0008492131652300263,,
477,-88.0,-7.87831e-07,-80.0,-1.8432e-08,7.87831e-07,0.0008875984452442444,,
478,-88.0,-8.53616e-07,-82.0,-1.3208e-08,8.53616e-07,0.0009239134158567024,,
479,-88.0,-9.2333e-07,-84.0,-1.1431e-08,9.2333e-07,0.0009609006192109567,,
480,-88.0,-1.00762e-06,-86.0,-1.246e-08,1.00762e-06,0.0010038027694721707,,
481,-88.0,-1.04318e-06,-88.0,-6.32e-09,1.04318e-06,0.0010213618359817445,,
482,-88.0,-1.103e-06,-90.0,-9.569e-09,1.103e-06,0.00105023806824929,,
483,-88.0,-1.1750499999999999e-06,-92.0,-1.0809e-08,1.1750499999999999e-06,0.0010839972324687918,,
484,-88.0,-1.24253e-06,-94.0,-1.2118e-08,1.24253e-06,0.0011146882972382908,,
485,-88.0,-1.2958000000000002e-06,-96.0,-9.448e-09,1.2958000000000002e-06,0.0011383321132253101,,
486,-88.0,-1.35924e-06,-98.0,-1.3636999999999998e-08,1.35924e-06,0.001165864486121779,,
487,-88.0,-1.41307e-06,-100.0,-1.2789e-08,1.41307e-06,0.0011887262090153478,,
488,-92.0,-2.0749e-08,20.0,1.0528e-08,2.0749e-08,0.00014404513181638594,,
489,-92.0,-1.9113999999999998e-08,18.0,5.447e-09,1.9113999999999998e-08,0.00013825339055516866,,
490,-92.0,-1.7179e-08,16.0,7.783e-09,1.7179e-08,0.0001310686842842332,,
491,-92.0,-1.6353e-08,14.0,5.9119999999999994e-09,1.6353e-08,0.0001278788489156827,,
492,-92.0,-1.5588999999999998e-08,12.0,4.126e-09,1.5588999999999998e-08,0.00012485591696031068,,
493,-92.0,-1.3796e-08,10.0,3.791e-09,1.3796e-08,0.00011745637488020818,,
494,-92.0,-1.126e-08,8.0,4.349e-09,1.126e-08,0.00010611314715905848,,
495,-92.0,-9.886e-09,6.0,3.5970000000000003e-09,9.886e-09,9.942836617384397e-05,,
496,-92.0,-9.556999999999999e-09,4.0,1.525e-09,9.556999999999999e-09,9.775990998359193e-05,,
497,-92.0,-6.392e-09,2.0,7e-10,6.392e-09,7.994998436522674e-05,,
498,-92.0,-4.636e-09,1.8e-06,6.1e-10,4.636e-09,6.80881781221968e-05,,
499,-92.0,-4.5210000000000004e-09,-2.0,-1.548e-09,4.5210000000000004e-09,6.723838189605696e-05,,
500,-92.0,-2.72e-09,-4.0,1.404e-09,2.72e-09,5.215361924162119e-05,,
501,-92.0,-2.249e-09,-6.0,6.3e-10,2.249e-09,4.74236228055175e-05,,
502,-92.0,-2.44e-09,-8.0,-9.83e-10,2.44e-09,4.939635614091387e-05,,
503,-92.0,-1.479e-09,-10.0,-6.22e-10,1.479e-09,3.845776904605882e-05,,
504,-92.0,-1.13e-10,-12.0,3.8e-10,1.13e-10,1.063014581273465e-05,,
505,-92.0,-8.9e-11,-14.0,3e-12,8.9e-11,9.433981132056603e-06,,
506,-92.0,-1.0150000000000001e-09,-16.0,-1.595e-09,1.0150000000000001e-09,3.1859064644147987e-05,,
507,-92.0,-2.86e-10,-18.0,-6.11e-10,2.86e-10,1.6911534525287762e-05,,
508,-92.0,3.47e-10,-20.0,1e-11,3.47e-10,1.862793601019716e-05,,
509,-92.0,2.19e-10,-22.0,-7.2e-11,2.19e-10,1.4798648586948742e-05,,
510,-92.0,-8.87e-10,-24.0,-1.6980000000000001e-09,8.87e-10,2.9782545223670862e-05,,
511,-92.0,-3.9e-10,-26.0,-8.79e-10,3.9e-10,1.97484176581315e-05,,
512,-92.0,-8.96e-10,-28.0002,1e-11,8.96e-10,2.9933259094191532e-05,,
513,-92.0,-2e-10,-30.0,-7.87e-10,2e-10,1.4142135623730951e-05,,
514,-92.0,3.77e-10,-32.0,-2.62e-10,3.77e-10,1.9416487838947598e-05,,
515,-92.0,2.69e-10,-34.0,-5.88e-10,2.69e-10,1.6401219466856724e-05,,
516,-92.0,-1.002e-09,-36.0,-2.5879999999999997e-09,1.002e-09,3.165438358268883e-05,,
517,-92.0,-6.61e-10,-38.0,-1.86e-09,6.61e-10,2.5709920264364882e-05,,
518,-92.0,-3.3e-11,-40.0,-8.57e-10,3.3e-11,5.744562646538029e-06,,
519,-92.0,-9.27e-10,-42.0,-1.637e-09,9.27e-10,3.0446674695276657e-05,,
520,-92.0,-3.2e-09,-44.0,-2.867e-09,3.2e-09,5.6568542494923805e-05,,
521,-92.0,-6.009e-09,-46.0,-2.173e-09,6.009e-09,7.751773990513397e-05,,
522,-92.0,-1.1308000000000001e-08,-48.0,-5.2569999999999995e-09,1.1308000000000001e-08,0.00010633908030446756,,
523,-92.0,-1.7665e-08,-50.0,-2.327e-09,1.7665e-08,0.00013290974381135494,,
524,-92.0,-2.4651999999999998e-08,-52.0,-2.054e-09,2.4651999999999998e-08,0.00015700955384943935,,
525,-92.0,-3.5212e-08,-54.0,-1.5959999999999999e-09,3.5212e-08,0.00018764860777527767,,
526,-92.0,-5.3425000000000004e-08,-56.0,-3.3579999999999998e-09,5.3425000000000004e-08,0.0002311384866265244,,
527,-92.0,-7.927e-08,-58.0,-5.1980000000000005e-09,7.927e-08,0.00028154928520598304,,
528,-92.0,-1.1132400000000001e-07,-60.0,-6.5220000000000004e-09,1.1132400000000001e-07,0.0003336525138523611,,
529,-92.0,-1.4721399999999998e-07,-62.0,-6.589e-09,1.4721399999999998e-07,0.00038368476644245336,,
530,-92.0,-1.9775099999999998e-07,-64.0,-8.733e-09,1.9775099999999998e-07,0.000444692028262257,,
531,-92.0,-2.50431e-07,-66.0,-1.0726e-08,2.50431e-07,0.0005004308143989536,,
532,-92.0,-3.12054e-07,-68.0,-1.0846e-08,3.12054e-07,0.0005586179374133988,,
533,-92.0,-4.16295e-07,-70.0002,-2.0480999999999997e-08,4.16295e-07,0.0006452092683773226,,
534,-92.0,-4.6740900000000005e-07,-72.0,-1.526e-08,4.6740900000000005e-07,0.0006836731675296319,,
535,-92.0,-5.42984e-07,-74.0,-1.4255e-08,5.42984e-07,0.0007368744804917592,,
536,-92.0,-6.56808e-07,-76.0,-2.7557999999999998e-08,6.56808e-07,0.0008104369191985272,,
537,-92.0,-7.71827e-07,-78.0002,-3.6425000000000004e-08,7.71827e-07,0.0008785368518167009,,
538,-92.0,-8.29149e-07,-80.0,-2.2655e-08,8.29149e-07,0.0009105761912108179,,
539,-92.0,-8.99399e-07,-82.0,-1.5579e-08,8.99399e-07,0.0009483664903401005,,
540,-92.0,-9.75604e-07,-84.0,-1.269e-08,9.75604e-07,0.0009877266828429816,,
541,-92.0,-1.02277e-06,-86.0,-8.694e-09,1.02277e-06,0.0010113209184032534,,
542,-92.0,-1.05409e-06,-88.0,-4.858e-09,1.05409e-06,0.001026688852574138,,
543,-92.0,-1.14074e-06,-90.0,-9.479e-09,1.14074e-06,0.001068054305735434,,
