Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,2,61,-64.00000E+000,-1.25382E-006,51.04401E+006,80.24448E-006,1.70083E+000,2304,-64.00000E+000,-100.00000E+000,-4.25900E-009,23.47969E+009,425.90000E-009,1.70083E+000,1792,-100.00000E+000
1,3,1,-68.00000E+000,-17.72700E-009,3.83596E+009,1.20544E-006,1.83093E+000,1792,-68.00000E+000,20.00000E+000,9.10900E-009,2.19563E+009,182.18000E-009,1.83093E+000,1728,20.00000E+000
1,3,2,-68.00000E+000,-15.28700E-009,4.44822E+009,1.03952E-006,1.84500E+000,1792,-68.00000E+000,18.00000E+000,7.52500E-009,2.39203E+009,135.45000E-009,1.84500E+000,1728,18.00000E+000
1,3,3,-68.00000E+000,-12.93000E-009,5.25909E+009,879.24000E-009,1.85696E+000,1792,-68.00000E+000,16.00000E+000,6.99100E-009,2.28866E+009,111.85600E-009,1.85696E+000,1728,16.00000E+000
1,3,4,-68.00000E+000,-10.89900E-009,6.23910E+009,741.13200E-009,1.86065E+000,1792,-68.00000E+000,14.00000E+000,3.19900E-009,4.37637E+009,44.78600E-009,1.86065E+000,1728,14.00000E+000
1,3,5,-68.00000E+000,-9.71100E-009,7.00237E+009,660.34800E-009,1.86460E+000,1792,-68.00000E+000,12.00001E+000,1.44800E-009,8.28730E+009,17.37601E-009,1.86460E+000,1728,12.00000E+000
1,3,6,-68.00000E+000,-9.41900E-009,7.21945E+009,640.49200E-009,1.87871E+000,1792,-68.00000E+000,10.00000E+000,3.65500E-009,2.73598E+009,36.55000E-009,1.87871E+000,1728,10.00000E+000
1,3,7,-68.00000E+000,-7.02700E-009,9.67696E+009,477.83600E-009,1.89176E+000,1792,-68.00000E+000,8.00000E+000,4.39000E-009,1.82232E+009,35.12000E-009,1.89176E+000,1728,8.00000E+000
1,3,8,-68.00000E+000,-6.54600E-009,10.38802E+009,445.12800E-009,1.90356E+000,1792,-68.00000E+000,6.00000E+000,2.82200E-009,2.12615E+009,16.93200E-009,1.90356E+000,1728,6.00000E+000
1,3,9,-68.00000E+000,-6.40600E-009,10.61505E+009,435.60800E-009,1.91699E+000,1792,-68.00000E+000,4.00000E+000,1.00700E-009,3.97219E+009,4.02800E-009,1.91699E+000,1728,4.00000E+000
1,3,10,-68.00000E+000,-3.64300E-009,18.66593E+009,247.72400E-009,1.92142E+000,1792,-68.00000E+000,2.00000E+000,770.00000E-012,2.59740E+009,1.54000E-009,1.92142E+000,1664,2.00000E+000
1,3,11,-68.00000E+000,-2.37200E-009,28.66779E+009,161.29600E-009,1.92616E+000,1792,-68.00000E+000,400.00000E-009,180.00000E-012,2.22222E+003,72.00000E-018,1.92616E+000,1600,0.00000E+000
1,3,12,-68.00000E+000,-2.48900E-009,27.32021E+009,169.25200E-009,1.93008E+000,1792,-68.00000E+000,-1.99999E+000,-1.73000E-009,1.15607E+009,3.45999E-009,1.93008E+000,1664,-2.00000E+000
1,3,13,-68.00000E+000,-1.06500E-009,63.84977E+009,72.42000E-009,1.94241E+000,1792,-68.00000E+000,-4.00000E+000,1.00600E-009,-3.97614E+009,-4.02400E-009,1.94241E+000,1728,-4.00000E+000
1,3,14,-68.00000E+000,-1.00100E-009,67.93207E+009,68.06800E-009,1.95432E+000,1792,-68.00000E+000,-6.00000E+000,353.00000E-012,-16.99717E+009,-2.11800E-009,1.95432E+000,1728,-6.00000E+000
1,3,15,-68.00000E+000,314.00000E-012,-216.56051E+009,-21.35200E-009,1.95836E+000,1792,-68.00000E+000,-8.00000E+000,253.00000E-012,-31.62055E+009,-2.02400E-009,1.95836E+000,1728,-8.00000E+000
1,3,16,-68.00000E+000,-131.00000E-012,519.08397E+009,8.90800E-009,1.97182E+000,1792,-68.00000E+000,-10.00000E+000,83.00000E-012,-120.48193E+009,-830.00000E-012,1.97182E+000,1728,-10.00000E+000
1,3,17,-68.00000E+000,-1.13800E-009,59.75395E+009,77.38400E-009,1.98389E+000,1792,-68.00000E+000,-12.00000E+000,-1.63900E-009,7.32154E+009,19.66800E-009,1.98389E+000,1728,-12.00000E+000
1,3,18,-68.00000E+000,-464.00000E-012,146.55172E+009,31.55200E-009,1.99576E+000,1792,-68.00000E+000,-14.00000E+000,-795.00000E-012,17.61006E+009,11.13000E-009,1.99576E+000,1728,-14.00000E+000
1,3,19,-68.00000E+000,-103.00000E-012,660.19417E+009,7.00400E-009,2.01096E+000,1792,-68.00000E+000,-16.00000E+000,-502.00000E-012,31.87251E+009,8.03200E-009,2.01096E+000,1728,-16.00000E+000
1,3,20,-68.00000E+000,306.00000E-012,-222.22222E+009,-20.80800E-009,2.02316E+000,1792,-68.00000E+000,-18.00000E+000,-96.00000E-012,187.50000E+009,1.72800E-009,2.02316E+000,1728,-18.00000E+000
1,3,21,-68.00000E+000,-455.00000E-012,149.45055E+009,30.94000E-009,2.03491E+000,1792,-68.00000E+000,-20.00000E+000,-1.30800E-009,15.29052E+009,26.16000E-009,2.03491E+000,1728,-20.00000E+000
1,3,22,-68.00000E+000,-747.00000E-012,91.03079E+009,50.79600E-009,2.04896E+000,1792,-68.00000E+000,-22.00000E+000,-1.88200E-009,11.68969E+009,41.40400E-009,2.04896E+000,1792,-22.00000E+000
1,3,23,-68.00000E+000,-467.00000E-012,145.61028E+009,31.75600E-009,2.06221E+000,1792,-68.00000E+000,-24.00000E+000,-1.66900E-009,14.37987E+009,40.05600E-009,2.06221E+000,1792,-24.00000E+000
1,3,24,-68.00000E+000,167.00000E-012,-407.18563E+009,-11.35600E-009,2.07415E+000,1792,-68.00000E+000,-26.00000E+000,-879.00000E-012,29.57907E+009,22.85400E-009,2.07415E+000,1792,-26.00000E+000
1,3,25,-68.00000E+000,-1.72200E-009,39.48897E+009,117.09600E-009,2.08621E+000,1792,-68.00000E+000,-28.00000E+000,-1.51700E-009,18.45748E+009,42.47600E-009,2.08621E+000,1792,-28.00000E+000
1,3,26,-68.00000E+000,-4.05300E-009,16.77770E+009,275.60400E-009,2.09814E+000,1792,-68.00000E+000,-30.00000E+000,-2.12900E-009,14.09112E+009,63.87000E-009,2.09814E+000,1792,-30.00000E+000
1,3,27,-68.00000E+000,-8.08600E-009,8.40960E+009,549.84800E-009,2.10185E+000,1792,-68.00000E+000,-32.00000E+000,-4.87800E-009,6.56007E+009,156.09600E-009,2.10185E+000,1792,-32.00000E+000
1,3,28,-68.00000E+000,-12.47800E-009,5.44959E+009,848.50400E-009,2.11610E+000,1792,-68.00000E+000,-34.00000E+000,-2.69600E-009,12.61128E+009,91.66400E-009,2.11610E+000,1792,-34.00000E+000
1,3,29,-68.00000E+000,-18.24400E-009,3.72725E+009,1.24059E-006,2.12862E+000,1792,-68.00000E+000,-36.00000E+000,-2.04300E-009,17.62115E+009,73.54800E-009,2.12862E+000,1792,-36.00000E+000
1,3,30,-68.00000E+000,-25.91700E-009,2.62376E+009,1.76236E-006,2.14090E+000,1792,-68.00000E+000,-38.00000E+000,-1.81100E-009,20.98288E+009,68.81800E-009,2.14090E+000,1792,-38.00000E+000
1,3,31,-68.00000E+000,-37.40900E-009,1.81774E+009,2.54381E-006,2.15431E+000,1792,-68.00000E+000,-40.00000E+000,-3.63200E-009,11.01322E+009,145.28000E-009,2.15431E+000,1792,-40.00000E+000
1,3,32,-68.00000E+000,-51.16000E-009,1.32916E+009,3.47888E-006,2.16862E+000,1792,-68.00000E+000,-42.00000E+000,-5.76400E-009,7.28661E+009,242.08800E-009,2.16862E+000,1792,-42.00000E+000
1,3,33,-68.00000E+000,-72.96600E-009,931.94090E+006,4.96169E-006,2.18072E+000,1792,-68.00000E+000,-44.00000E+000,-8.09500E-009,5.43545E+009,356.18000E-009,2.18072E+000,1792,-44.00000E+000
1,3,34,-68.00000E+000,-96.39000E-009,705.46737E+006,6.55452E-006,2.19303E+000,1792,-68.00000E+000,-46.00000E+000,-9.14700E-009,5.02897E+009,420.76200E-009,2.19303E+000,1792,-46.00000E+000
1,3,35,-68.00000E+000,-122.60800E-009,554.61308E+006,8.33734E-006,2.20780E+000,1792,-68.00000E+000,-48.00000E+000,-8.82400E-009,5.43971E+009,423.55200E-009,2.20780E+000,1792,-48.00000E+000
1,3,36,-68.00000E+000,-160.59800E-009,423.41748E+006,10.92066E-006,2.21983E+000,1792,-68.00000E+000,-50.00000E+000,-10.81300E-009,4.62406E+009,540.65000E-009,2.21983E+000,1792,-50.00000E+000
1,3,37,-68.00000E+000,-198.45200E-009,342.65213E+006,13.49474E-006,2.23192E+000,1792,-68.00000E+000,-52.00000E+000,-11.21500E-009,4.63665E+009,583.18000E-009,2.23192E+000,1792,-52.00000E+000
1,3,38,-68.00000E+000,-236.39400E-009,287.65536E+006,16.07479E-006,2.24736E+000,1792,-68.00000E+000,-54.00000E+000,-8.98700E-009,6.00868E+009,485.29800E-009,2.24736E+000,1792,-54.00000E+000
1,3,39,-68.00000E+000,-279.12500E-009,243.61845E+006,18.98050E-006,2.26008E+000,1792,-68.00000E+000,-56.00000E+000,-9.22200E-009,6.07244E+009,516.43200E-009,2.26008E+000,1792,-56.00000E+000
1,3,40,-68.00000E+000,-325.81300E-009,208.70868E+006,22.15528E-006,2.27220E+000,1792,-68.00000E+000,-58.00000E+000,-8.82700E-009,6.57075E+009,511.96600E-009,2.27220E+000,1792,-58.00000E+000
1,3,41,-68.00000E+000,-379.38300E-009,179.23839E+006,25.79804E-006,2.28525E+000,1792,-68.00000E+000,-60.00000E+000,-9.31200E-009,6.44330E+009,558.72000E-009,2.28525E+000,1792,-60.00000E+000
1,3,42,-68.00000E+000,-428.25200E-009,158.78501E+006,29.12114E-006,2.29989E+000,1792,-68.00000E+000,-62.00000E+000,-9.77200E-009,6.34466E+009,605.86400E-009,2.29989E+000,1792,-62.00000E+000
1,3,43,-68.00000E+000,-482.10900E-009,141.04694E+006,32.78341E-006,2.31220E+000,1792,-68.00000E+000,-64.00000E+000,-10.49800E-009,6.09640E+009,671.87200E-009,2.31220E+000,1792,-64.00000E+000
1,3,44,-68.00000E+000,-539.57800E-009,126.02441E+006,36.69130E-006,2.32431E+000,1792,-68.00000E+000,-66.00000E+000,-10.16500E-009,6.49287E+009,670.89000E-009,2.32431E+000,1792,-66.00000E+000
1,3,45,-68.00000E+000,-590.07000E-009,115.24056E+006,40.12476E-006,2.33922E+000,1792,-68.00000E+000,-68.00000E+000,-9.89400E-009,6.87285E+009,672.79200E-009,2.33922E+000,1792,-68.00000E+000
1,3,46,-68.00000E+000,-647.78600E-009,104.97294E+006,44.04945E-006,2.35198E+000,1792,-68.00000E+000,-70.00000E+000,-12.88500E-009,5.43267E+009,901.95000E-009,2.35198E+000,1792,-70.00000E+000
1,3,47,-68.00000E+000,-707.85300E-009,96.06514E+006,48.13400E-006,2.36413E+000,1792,-68.00000E+000,-72.00000E+000,-13.84200E-009,5.20156E+009,996.62400E-009,2.36413E+000,1792,-72.00000E+000
1,3,48,-68.00000E+000,-780.12100E-009,87.16597E+006,53.04823E-006,2.36783E+000,1792,-68.00000E+000,-74.00000E+000,-35.60400E-009,2.07842E+009,2.63470E-006,2.36783E+000,1792,-74.00000E+000
1,3,49,-68.00000E+000,-835.23000E-009,81.41470E+006,56.79564E-006,2.38036E+000,1792,-68.00000E+000,-76.00000E+000,-15.04000E-009,5.05319E+009,1.14304E-006,2.38036E+000,1792,-76.00000E+000
1,3,50,-68.00000E+000,-880.43100E-009,77.23490E+006,59.86931E-006,2.39598E+000,1792,-68.00000E+000,-78.00000E+000,-9.40100E-009,8.29699E+009,733.27800E-009,2.39598E+000,1792,-78.00000E+000
1,3,51,-68.00000E+000,-930.10200E-009,73.11026E+006,63.24694E-006,2.40863E+000,1792,-68.00000E+000,-80.00000E+000,-7.66500E-009,10.43705E+009,613.20000E-009,2.40863E+000,1792,-80.00000E+000
1,3,52,-68.00000E+000,-977.41800E-009,69.57105E+006,66.46442E-006,2.42085E+000,1792,-68.00000E+000,-82.00000E+000,-6.94300E-009,11.81046E+009,569.32600E-009,2.42085E+000,1792,-82.00000E+000
1,3,53,-68.00000E+000,-996.67600E-009,68.22679E+006,67.77397E-006,2.44502E+000,1792,-68.00000E+000,-84.00000E+000,-1.65100E-009,50.87826E+009,138.68400E-009,2.44502E+000,1792,-84.00000E+000
1,3,54,-68.00000E+000,-1.03882E-006,65.45895E+006,70.63969E-006,2.46472E+000,1792,-68.00000E+000,-86.00000E+000,-2.18100E-009,39.43145E+009,187.56600E-009,2.46472E+000,1792,-86.00000E+000
1,3,55,-68.00000E+000,-1.09332E-006,62.19588E+006,74.34576E-006,2.47199E+000,2304,-68.00000E+000,-88.00000E+000,-13.96900E-009,6.29966E+009,1.22927E-006,2.47199E+000,1792,-88.00000E+000
1,3,56,-68.00000E+000,-1.13275E-006,60.03090E+006,77.02700E-006,2.48821E+000,2304,-68.00000E+000,-90.00000E+000,-2.50800E-009,35.88517E+009,225.72000E-009,2.48821E+000,1792,-90.00000E+000
1,3,57,-68.00000E+000,-1.16918E-006,58.16042E+006,79.50424E-006,2.50178E+000,2304,-68.00000E+000,-92.00000E+000,-4.12300E-009,22.31385E+009,379.31600E-009,2.50178E+000,1792,-92.00000E+000
1,3,58,-68.00000E+000,-1.20940E-006,56.22623E+006,82.23920E-006,2.51586E+000,2304,-68.00000E+000,-94.00000E+000,-4.54100E-009,20.70029E+009,426.85400E-009,2.51586E+000,1792,-94.00000E+000
1,3,59,-68.00000E+000,-1.23963E-006,54.85508E+006,84.29484E-006,2.53124E+000,2304,-68.00000E+000,-96.00000E+000,-3.59700E-009,26.68891E+009,345.31200E-009,2.53124E+000,1792,-96.00000E+000
1,3,60,-68.00000E+000,-1.26918E-006,53.57790E+006,86.30424E-006,2.54475E+000,2304,-68.00000E+000,-98.00000E+000,-3.63800E-009,26.93788E+009,356.52400E-009,2.54475E+000,1792,-98.00000E+000
1,3,61,-68.00000E+000,-1.29435E-006,52.53602E+006,88.01580E-006,2.55989E+000,2304,-68.00000E+000,-100.00000E+000,-2.31600E-009,43.17789E+009,231.60000E-009,2.55989E+000,1792,-100.00000E+000
1,4,1,-72.00000E+000,-15.89400E-009,4.53001E+009,1.14437E-006,2.72381E+000,1792,-72.00000E+000,19.99999E+000,9.24500E-009,2.16333E+009,184.89991E-009,2.72381E+000,1728,20.00000E+000
1,4,2,-72.00000E+000,-14.80700E-009,4.86257E+009,1.06610E-006,2.73646E+000,1792,-72.00000E+000,18.00000E+000,6.94200E-009,2.59291E+009,124.95600E-009,2.73646E+000,1728,18.00000E+000
1,4,3,-72.00000E+000,-13.85300E-009,5.19743E+009,997.41600E-009,2.74831E+000,1792,-72.00000E+000,16.00000E+000,5.14200E-009,3.11163E+009,82.27200E-009,2.74831E+000,1728,16.00000E+000
1,4,4,-72.00000E+000,-12.02700E-009,5.98653E+009,865.94400E-009,2.76104E+000,1792,-72.00000E+000,14.00000E+000,4.74900E-009,2.94799E+009,66.48600E-009,2.76104E+000,1728,14.00000E+000
1,4,5,-72.00000E+000,-9.73400E-009,7.39675E+009,700.84800E-009,2.77501E+000,1792,-72.00000E+000,12.00000E+000,5.33900E-009,2.24761E+009,64.06800E-009,2.77501E+000,1728,12.00000E+000
1,4,6,-72.00000E+000,-9.23400E-009,7.79727E+009,664.84800E-009,2.78693E+000,1792,-72.00000E+000,10.00000E+000,3.78700E-009,2.64061E+009,37.87000E-009,2.78693E+000,1728,10.00000E+000
1,4,7,-72.00000E+000,-8.68400E-009,8.29111E+009,625.24800E-009,2.79874E+000,1792,-72.00000E+000,8.00000E+000,2.02400E-009,3.95257E+009,16.19200E-009,2.79874E+000,1728,8.00000E+000
1,4,8,-72.00000E+000,-7.34000E-009,9.80926E+009,528.48000E-009,2.81286E+000,1792,-72.00000E+000,6.00000E+000,1.98700E-009,3.01963E+009,11.92200E-009,2.81286E+000,1728,6.00000E+000
1,4,9,-72.00000E+000,-5.96200E-009,12.07648E+009,429.26400E-009,2.81666E+000,1792,-72.00000E+000,4.00001E+000,-1.21600E-009,-3.28948E+009,-4.86401E-009,2.81666E+000,1728,4.00000E+000
1,4,10,-72.00000E+000,-3.75100E-009,19.19488E+009,270.07200E-009,2.82121E+000,1792,-72.00000E+000,2.00000E+000,125.00000E-012,15.99999E+009,249.99987E-012,2.82121E+000,1664,2.00000E+000
1,4,11,-72.00000E+000,-2.08500E-009,34.53237E+009,150.12000E-009,2.82508E+000,1792,-72.00000E+000,-4.00000E-006,-73.00000E-012,54.79452E+003,292.00000E-018,2.82508E+000,1600,0.00000E+000
1,4,12,-72.00000E+000,-2.53600E-009,28.39117E+009,182.59200E-009,2.83710E+000,1792,-72.00000E+000,-2.00000E+000,613.00000E-012,-3.26265E+009,-1.22600E-009,2.83710E+000,1664,-2.00000E+000
1,4,13,-72.00000E+000,-2.72800E-009,26.39296E+009,196.41600E-009,2.85067E+000,1792,-72.00000E+000,-4.00000E+000,-686.00000E-012,5.83090E+009,2.74400E-009,2.85067E+000,1728,-4.00000E+000
1,4,14,-72.00000E+000,-961.00000E-012,74.92196E+009,69.19200E-009,2.85456E+000,1792,-72.00000E+000,-5.99999E+000,-613.00000E-012,9.78791E+009,3.67799E-009,2.85456E+000,1728,-6.00000E+000
1,4,15,-72.00000E+000,-51.00000E-012,1.41176E+012,3.67200E-009,2.85839E+000,1792,-72.00000E+000,-8.00008E+000,2.40600E-009,-3.32505E+009,-19.24819E-009,2.85839E+000,1728,-8.00000E+000
1,4,16,-72.00000E+000,-428.00000E-012,168.22430E+009,30.81600E-009,2.87054E+000,1792,-72.00000E+000,-10.00000E+000,-378.00000E-012,26.45503E+009,3.78000E-009,2.87054E+000,1728,-10.00000E+000
1,4,17,-72.00000E+000,-1.13900E-009,63.21335E+009,82.00800E-009,2.88252E+000,1792,-72.00000E+000,-12.00000E+000,-1.70400E-009,7.04225E+009,20.44800E-009,2.88252E+000,1728,-12.00000E+000
1,4,18,-72.00000E+000,-569.00000E-012,126.53779E+009,40.96800E-009,2.89590E+000,1792,-72.00000E+000,-14.00000E+000,-1.04900E-009,13.34604E+009,14.68600E-009,2.89590E+000,1728,-14.00000E+000
1,4,19,-72.00000E+000,430.00000E-012,-167.44186E+009,-30.96000E-009,2.90925E+000,1792,-72.00000E+000,-16.00000E+000,0.00000E+000,-9.90000E+037,0.00000E+000,2.90925E+000,1728,-16.00000E+000
1,4,20,-72.00000E+000,231.00000E-012,-311.68831E+009,-16.63200E-009,2.92104E+000,1792,-72.00000E+000,-18.00000E+000,-212.00000E-012,84.90566E+009,3.81600E-009,2.92104E+000,1728,-18.00000E+000
1,4,21,-72.00000E+000,-863.00000E-012,83.42990E+009,62.13600E-009,2.93283E+000,1792,-72.00000E+000,-20.00000E+000,-1.99000E-009,10.05025E+009,39.80000E-009,2.93283E+000,1728,-20.00000E+000
1,4,22,-72.00000E+000,-537.00000E-012,134.07821E+009,38.66400E-009,2.94710E+000,1792,-72.00000E+000,-22.00000E+000,-1.62700E-009,13.52182E+009,35.79400E-009,2.94710E+000,1792,-22.00000E+000
1,4,23,-72.00000E+000,-344.00000E-012,209.30233E+009,24.76800E-009,2.95112E+000,1792,-72.00000E+000,-24.00000E+000,-3.41000E-009,7.03812E+009,81.84000E-009,2.95112E+000,1792,-24.00000E+000
1,4,24,-72.00000E+000,-461.00000E-012,156.18221E+009,33.19200E-009,2.96332E+000,1792,-72.00000E+000,-26.00000E+000,-2.91600E-009,8.91632E+009,75.81600E-009,2.96332E+000,1792,-26.00000E+000
1,4,25,-72.00000E+000,267.00000E-012,-269.66292E+009,-19.22400E-009,2.97516E+000,1792,-72.00000E+000,-28.00000E+000,-1.64200E-009,17.05238E+009,45.97600E-009,2.97516E+000,1792,-28.00000E+000
1,4,26,-72.00000E+000,-1.53600E-009,46.87500E+009,110.59200E-009,2.98877E+000,1792,-72.00000E+000,-30.00000E+000,-1.68500E-009,17.80415E+009,50.55000E-009,2.98877E+000,1792,-30.00000E+000
1,4,27,-72.00000E+000,-3.63600E-009,19.80198E+009,261.79200E-009,3.00252E+000,1792,-72.00000E+000,-32.00000E+000,-1.89700E-009,16.86874E+009,60.70400E-009,3.00252E+000,1792,-32.00000E+000
1,4,28,-72.00000E+000,-7.41300E-009,9.71267E+009,533.73600E-009,3.01456E+000,1792,-72.00000E+000,-34.00000E+000,-2.59100E-009,13.12235E+009,88.09400E-009,3.01456E+000,1792,-34.00000E+000
1,4,29,-72.00000E+000,-11.38300E-009,6.32522E+009,819.57600E-009,3.02654E+000,1792,-72.00000E+000,-36.00000E+000,-1.71500E-009,20.99125E+009,61.74000E-009,3.02654E+000,1792,-36.00000E+000
1,4,30,-72.00000E+000,-18.08900E-009,3.98032E+009,1.30241E-006,3.03845E+000,1792,-72.00000E+000,-38.00000E+000,-1.86400E-009,20.38627E+009,70.83200E-009,3.03845E+000,1792,-38.00000E+000
1,4,31,-72.00000E+000,-35.11500E-009,2.05041E+009,2.52828E-006,3.04244E+000,1792,-72.00000E+000,-40.00000E+000,-5.17900E-009,7.72350E+009,207.16000E-009,3.04244E+000,1792,-40.00000E+000
1,4,32,-72.00000E+000,-40.88900E-009,1.76086E+009,2.94401E-006,3.05834E+000,1792,-72.00000E+000,-42.00000E+000,-3.09100E-009,13.58784E+009,129.82200E-009,3.05834E+000,1792,-42.00000E+000
1,4,33,-72.00000E+000,-58.09200E-009,1.23941E+009,4.18262E-006,3.07038E+000,1792,-72.00000E+000,-44.00000E+000,-5.70200E-009,7.71659E+009,250.88800E-009,3.07038E+000,1792,-44.00000E+000
1,4,34,-72.00000E+000,-80.87500E-009,890.26275E+006,5.82300E-006,3.08234E+000,1792,-72.00000E+000,-46.00000E+000,-8.63800E-009,5.32531E+009,397.34800E-009,3.08234E+000,1792,-46.00000E+000
1,4,35,-72.00000E+000,-100.20600E-009,718.51985E+006,7.21483E-006,3.09968E+000,1792,-72.00000E+000,-48.00000E+000,-9.46900E-009,5.06917E+009,454.51200E-009,3.09968E+000,1792,-48.00000E+000
1,4,36,-72.00000E+000,-131.64700E-009,546.91713E+006,9.47858E-006,3.11176E+000,1792,-72.00000E+000,-50.00000E+000,-10.58500E-009,4.72367E+009,529.25000E-009,3.11176E+000,1792,-50.00000E+000
1,4,37,-72.00000E+000,-165.52000E-009,434.99275E+006,11.91744E-006,3.12420E+000,1792,-72.00000E+000,-52.00000E+000,-10.39000E-009,5.00481E+009,540.28000E-009,3.12420E+000,1792,-52.00000E+000
1,4,38,-72.00000E+000,-201.65100E-009,357.05253E+006,14.51887E-006,3.13951E+000,1792,-72.00000E+000,-54.00000E+000,-9.13200E-009,5.91327E+009,493.12800E-009,3.13951E+000,1792,-54.00000E+000
1,4,39,-72.00000E+000,-249.49300E-009,288.58525E+006,17.96350E-006,3.15221E+000,1792,-72.00000E+000,-56.00000E+000,-9.87800E-009,5.66916E+009,553.16800E-009,3.15221E+000,1792,-56.00000E+000
1,4,40,-72.00000E+000,-290.85500E-009,247.54603E+006,20.94156E-006,3.16439E+000,1792,-72.00000E+000,-58.00000E+000,-10.60800E-009,5.46757E+009,615.26400E-009,3.16439E+000,1792,-58.00000E+000
1,4,41,-72.00000E+000,-338.46600E-009,212.72447E+006,24.36955E-006,3.17741E+000,1792,-72.00000E+000,-60.00000E+000,-9.61400E-009,6.24090E+009,576.84000E-009,3.17741E+000,1792,-60.00000E+000
1,4,42,-72.00000E+000,-384.37600E-009,187.31659E+006,27.67507E-006,3.19222E+000,1792,-72.00000E+000,-62.00000E+000,-7.76700E-009,7.98249E+009,481.55400E-009,3.19222E+000,1792,-62.00000E+000
1,4,43,-72.00000E+000,-436.84400E-009,164.81856E+006,31.45277E-006,3.20451E+000,1792,-72.00000E+000,-64.00000E+000,-9.44600E-009,6.77535E+009,604.54400E-009,3.20451E+000,1792,-64.00000E+000
1,4,44,-72.00000E+000,-502.88400E-009,143.17417E+006,36.20765E-006,3.21662E+000,1792,-72.00000E+000,-66.00000E+000,-12.74400E-009,5.17891E+009,841.10400E-009,3.21662E+000,1792,-66.00000E+000
1,4,45,-72.00000E+000,-562.30300E-009,128.04484E+006,40.48582E-006,3.23195E+000,1792,-72.00000E+000,-68.00000E+000,-10.79000E-009,6.30213E+009,733.72000E-009,3.23195E+000,1792,-68.00000E+000
1,4,46,-72.00000E+000,-615.21600E-009,117.03207E+006,44.29555E-006,3.24476E+000,1792,-72.00000E+000,-70.00000E+000,-12.37200E-009,5.65794E+009,866.04000E-009,3.24476E+000,1792,-70.00000E+000
1,4,47,-72.00000E+000,-676.16900E-009,106.48226E+006,48.68417E-006,3.25689E+000,1792,-72.00000E+000,-72.00000E+000,-12.24600E-009,5.87947E+009,881.71200E-009,3.25689E+000,1792,-72.00000E+000
1,4,48,-72.00000E+000,-730.78600E-009,98.52405E+006,52.61659E-006,3.27025E+000,1792,-72.00000E+000,-74.00000E+000,-12.53300E-009,5.90441E+009,927.44200E-009,3.27025E+000,1792,-74.00000E+000
1,4,49,-72.00000E+000,-788.71900E-009,91.28726E+006,56.78777E-006,3.28474E+000,1792,-72.00000E+000,-76.00000E+000,-12.59300E-009,6.03510E+009,957.06800E-009,3.28474E+000,1792,-76.00000E+000
1,4,50,-72.00000E+000,-846.82200E-009,85.02377E+006,60.97118E-006,3.29702E+000,1792,-72.00000E+000,-78.00000E+000,-13.69100E-009,5.69717E+009,1.06790E-006,3.29702E+000,1792,-78.00000E+000
1,4,51,-72.00000E+000,-913.19300E-009,78.84423E+006,65.74990E-006,3.30929E+000,1792,-72.00000E+000,-80.00000E+000,-10.97400E-009,7.28996E+009,877.92000E-009,3.30929E+000,1792,-80.00000E+000
1,4,52,-72.00000E+000,-988.35200E-009,72.84854E+006,71.16134E-006,3.31299E+000,1792,-72.00000E+000,-82.00000E+000,-33.70600E-009,2.43280E+009,2.76389E-006,3.31299E+000,1792,-82.00000E+000
1,4,53,-72.00000E+000,-1.04804E-006,68.69967E+006,75.45888E-006,3.32038E+000,2304,-72.00000E+000,-84.00000E+000,-22.23600E-009,3.77766E+009,1.86782E-006,3.32038E+000,1792,-84.00000E+000
1,4,54,-72.00000E+000,-1.08570E-006,66.31666E+006,78.17040E-006,3.33696E+000,2304,-72.00000E+000,-86.00000E+000,-5.13200E-009,16.75760E+009,441.35200E-009,3.33696E+000,1792,-86.00000E+000
1,4,55,-72.00000E+000,-1.13023E-006,63.70385E+006,81.37656E-006,3.35051E+000,2304,-72.00000E+000,-88.00000E+000,-5.69200E-009,15.46030E+009,500.89600E-009,3.35051E+000,1792,-88.00000E+000
1,4,56,-72.00000E+000,-1.17471E-006,61.29172E+006,84.57912E-006,3.36385E+000,2304,-72.00000E+000,-90.00000E+000,-4.94600E-009,18.19652E+009,445.14000E-009,3.36385E+000,1792,-90.00000E+000
1,4,57,-72.00000E+000,-1.20000E-006,60.00000E+006,86.40000E-006,3.38114E+000,2304,-72.00000E+000,-92.00000E+000,-2.90000E-009,31.72414E+009,266.80000E-009,3.38114E+000,1792,-92.00000E+000
1,4,58,-72.00000E+000,-1.24133E-006,58.00230E+006,89.37576E-006,3.39476E+000,2304,-72.00000E+000,-94.00000E+000,-3.83700E-009,24.49831E+009,360.67800E-009,3.39476E+000,1792,-94.00000E+000
1,4,59,-72.00000E+000,-1.28079E-006,56.21530E+006,92.21688E-006,3.40840E+000,2304,-72.00000E+000,-96.00000E+000,-2.40800E-009,39.86711E+009,231.16800E-009,3.40840E+000,1792,-96.00000E+000
1,4,60,-72.00000E+000,-1.31149E-006,54.89939E+006,94.42728E-006,3.42495E+000,2304,-72.00000E+000,-98.00000E+000,-1.04200E-009,94.04990E+009,102.11600E-009,3.42495E+000,1792,-98.00000E+000
