Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,30,-58.00000E+000,-2.27900E-009,25.44976E+009,132.18200E-009,868.66900E-003,1792,-20.00000E+000,1.28600E-009,-15.55210E+009,-25.72000E-009,868.66900E-003,1728,-20.00000E+000
1,3,31,-60.00000E+000,-1.66700E-009,35.99280E+009,100.02000E-009,872.63300E-003,1792,-20.00000E+000,1.91700E-009,-10.43297E+009,-38.34000E-009,872.63300E-003,1728,-20.00000E+000
1,3,32,-62.00000E+000,-2.31700E-009,26.75874E+009,143.65400E-009,876.58400E-003,1792,-20.00000E+000,982.00000E-012,-20.36660E+009,-19.64000E-009,876.58400E-003,1728,-20.00000E+000
1,3,33,-64.00000E+000,-2.71800E-009,23.54673E+009,173.95200E-009,880.71400E-003,1792,-20.00000E+000,375.00000E-012,-53.33333E+009,-7.50000E-009,880.71400E-003,1728,-20.00000E+000
1,3,34,-66.00000E+000,-2.24300E-009,29.42488E+009,148.03800E-009,885.00300E-003,1792,-20.00000E+000,1.10700E-009,-18.06685E+009,-22.14000E-009,885.00300E-003,1728,-20.00000E+000
1,3,35,-68.00000E+000,-1.81200E-009,37.52759E+009,123.21600E-009,889.40000E-003,1792,-20.00000E+000,2.08600E-009,-9.58773E+009,-41.72000E-009,889.40000E-003,1728,-20.00000E+000
1,3,36,-70.00000E+000,-2.80100E-009,24.99107E+009,196.07000E-009,893.48700E-003,1792,-20.00000E+000,1.34800E-009,-14.83680E+009,-26.96000E-009,893.48700E-003,1728,-20.00000E+000
1,3,37,-72.00000E+000,-3.67400E-009,19.59717E+009,264.52800E-009,897.68800E-003,1792,-20.00000E+000,942.00000E-012,-21.23142E+009,-18.84000E-009,897.68800E-003,1728,-20.00000E+000
1,3,38,-74.00000E+000,-3.48200E-009,21.25215E+009,257.66800E-009,901.76100E-003,1792,-20.00000E+000,2.34300E-009,-8.53606E+009,-46.86000E-009,901.76100E-003,1728,-20.00000E+000
1,3,39,-76.00000E+000,-3.73100E-009,20.36987E+009,283.55600E-009,905.71000E-003,1792,-20.00000E+000,3.60900E-009,-5.54170E+009,-72.18000E-009,905.71000E-003,1728,-20.00000E+000
1,3,40,-78.00000E+000,-4.93800E-009,15.79587E+009,385.16400E-009,909.67900E-003,1792,-20.00000E+000,3.62700E-009,-5.51420E+009,-72.54000E-009,909.67900E-003,1728,-20.00000E+000
1,3,41,-80.00000E+000,-6.12100E-009,13.06976E+009,489.68000E-009,913.64200E-003,1792,-20.00000E+000,3.83000E-009,-5.22193E+009,-76.60000E-009,913.64200E-003,1728,-20.00000E+000
1,3,42,-82.00000E+000,-6.73600E-009,12.17340E+009,552.35200E-009,917.61900E-003,1792,-20.00000E+000,5.07900E-009,-3.93778E+009,-101.58000E-009,917.61900E-003,1728,-20.00000E+000
1,3,43,-84.00000E+000,-7.22100E-009,11.63274E+009,606.56400E-009,921.59200E-003,1792,-20.00000E+000,6.78800E-009,-2.94638E+009,-135.76000E-009,921.59200E-003,1728,-20.00000E+000
1,3,44,-86.00000E+000,-8.37700E-009,10.26621E+009,720.42200E-009,925.80800E-003,1792,-20.00000E+000,7.43400E-009,-2.69034E+009,-148.68000E-009,925.80800E-003,1728,-20.00000E+000
1,3,45,-88.00000E+000,-9.80400E-009,8.97593E+009,862.75200E-009,930.18400E-003,1792,-20.00000E+000,7.46200E-009,-2.68025E+009,-149.24000E-009,930.18400E-003,1728,-20.00000E+000
1,3,46,-90.00000E+000,-10.54700E-009,8.53323E+009,949.23000E-009,934.33000E-003,1792,-20.00000E+000,7.72800E-009,-2.58799E+009,-154.56000E-009,934.33000E-003,1728,-20.00000E+000
1,3,47,-92.00000E+000,-10.72400E-009,8.57889E+009,986.60800E-009,938.93500E-003,1792,-20.00000E+000,7.29000E-009,-2.74348E+009,-145.80000E-009,938.93500E-003,1728,-20.00000E+000
1,3,48,-94.00000E+000,-12.28300E-009,7.65285E+009,1.15460E-006,942.91200E-003,1792,-20.00000E+000,6.90900E-009,-2.89477E+009,-138.18000E-009,942.91200E-003,1728,-20.00000E+000
1,3,49,-96.00000E+000,-13.72900E-009,6.99250E+009,1.31798E-006,946.88500E-003,1792,-20.00000E+000,6.62800E-009,-3.01750E+009,-132.56000E-009,946.88500E-003,1728,-20.00000E+000
1,3,50,-98.00000E+000,-14.50400E-009,6.75676E+009,1.42139E-006,950.85100E-003,1792,-20.00000E+000,7.28600E-009,-2.74499E+009,-145.72000E-009,950.85100E-003,1728,-20.00000E+000
1,3,51,-100.00000E+000,-14.98300E-009,6.67423E+009,1.49830E-006,954.82000E-003,1792,-20.00000E+000,8.47900E-009,-2.35877E+009,-169.58000E-009,954.82000E-003,1728,-20.00000E+000
1,4,1,800.00000E-009,3.70200E-009,216.09941E+000,2.96160E-015,1.08608E+000,1600,-30.00000E+000,-4.07600E-009,7.36016E+009,122.28000E-009,1.08608E+000,1792,-30.00000E+000
1,4,2,-2.00000E+000,1.06900E-009,-1.87091E+009,-2.13800E-009,1.09109E+000,1664,-30.00000E+000,-261.00000E-012,114.94253E+009,7.83000E-009,1.09109E+000,1792,-30.00000E+000
1,4,3,-4.00000E+000,-470.00000E-012,8.51064E+009,1.88000E-009,1.09557E+000,1728,-30.00000E+000,-1.49100E-009,20.12072E+009,44.73000E-009,1.09557E+000,1792,-30.00000E+000
1,4,4,-6.00001E+000,-9.80900E-009,611.68417E+006,58.85410E-009,1.09958E+000,1728,-30.00000E+000,7.08500E-009,-4.23430E+009,-212.55000E-009,1.09958E+000,1792,-30.00000E+000
1,4,5,-8.00001E+000,-15.27500E-009,523.73224E+006,122.20015E-009,1.10363E+000,1728,-30.00000E+000,14.97700E-009,-2.00307E+009,-449.31000E-009,1.10363E+000,1792,-30.00000E+000
1,4,6,-10.00001E+000,-18.15400E-009,550.84334E+006,181.54018E-009,1.10760E+000,1728,-30.00000E+000,18.78000E-009,-1.59744E+009,-563.40000E-009,1.10760E+000,1792,-30.00000E+000
1,4,7,-12.00001E+000,-21.07100E-009,569.50358E+006,252.85221E-009,1.11155E+000,1728,-30.00000E+000,18.77400E-009,-1.59795E+009,-563.22000E-009,1.11155E+000,1792,-30.00000E+000
1,4,8,-14.00001E+000,-22.52900E-009,621.42172E+006,315.40623E-009,1.11551E+000,1728,-30.00000E+000,18.45400E-009,-1.62566E+009,-553.62000E-009,1.11551E+000,1792,-30.00000E+000
1,4,9,-16.00001E+000,-21.73300E-009,736.20807E+006,347.72822E-009,1.11952E+000,1728,-30.00000E+000,20.01000E-009,-1.49925E+009,-600.30000E-009,1.11952E+000,1792,-30.00000E+000
1,4,10,-18.00001E+000,-20.55600E-009,875.65723E+006,370.00821E-009,1.12366E+000,1728,-30.00000E+000,20.28200E-009,-1.47914E+009,-608.46000E-009,1.12366E+000,1792,-30.00000E+000
1,4,11,-20.00001E+000,-21.25000E-009,941.17694E+006,425.00021E-009,1.12790E+000,1728,-30.00000E+000,18.11000E-009,-1.65654E+009,-543.30000E-009,1.12790E+000,1792,-30.00000E+000
1,4,12,-22.00000E+000,-20.68700E-009,1.06347E+009,455.11400E-009,1.13221E+000,1792,-30.00000E+000,16.14800E-009,-1.85782E+009,-484.44000E-009,1.13221E+000,1792,-30.00000E+000
1,4,13,-24.00000E+000,-18.56400E-009,1.29282E+009,445.53600E-009,1.13674E+000,1792,-30.00000E+000,16.89600E-009,-1.77557E+009,-506.88000E-009,1.13674E+000,1792,-30.00000E+000
1,4,14,-26.00000E+000,-17.15800E-009,1.51533E+009,446.10800E-009,1.14098E+000,1792,-30.00000E+000,16.58400E-009,-1.80897E+009,-497.52000E-009,1.14098E+000,1792,-30.00000E+000
1,4,15,-28.00000E+000,-17.37700E-009,1.61133E+009,486.55600E-009,1.14490E+000,1792,-30.00000E+000,14.27200E-009,-2.10202E+009,-428.16000E-009,1.14490E+000,1792,-30.00000E+000
1,4,16,-30.00000E+000,-16.55500E-009,1.81214E+009,496.65000E-009,1.14888E+000,1792,-30.00000E+000,12.13300E-009,-2.47260E+009,-363.99000E-009,1.14888E+000,1792,-30.00000E+000
1,4,17,-32.00000E+000,-13.92100E-009,2.29869E+009,445.47200E-009,1.15285E+000,1792,-30.00000E+000,12.24900E-009,-2.44918E+009,-367.47000E-009,1.15285E+000,1792,-30.00000E+000
1,4,18,-34.00000E+000,-11.46900E-009,2.96451E+009,389.94600E-009,1.15687E+000,1792,-30.00000E+000,11.37700E-009,-2.63690E+009,-341.31000E-009,1.15687E+000,1792,-30.00000E+000
1,4,19,-36.00000E+000,-11.14100E-009,3.23131E+009,401.07600E-009,1.16084E+000,1792,-30.00000E+000,8.36900E-009,-3.58466E+009,-251.07000E-009,1.16084E+000,1792,-30.00000E+000
1,4,20,-38.00000E+000,-10.06300E-009,3.77621E+009,382.39400E-009,1.16516E+000,1792,-30.00000E+000,5.89700E-009,-5.08733E+009,-176.91000E-009,1.16516E+000,1792,-30.00000E+000
1,4,21,-40.00000E+000,-7.68300E-009,5.20630E+009,307.32000E-009,1.16969E+000,1792,-30.00000E+000,6.23400E-009,-4.81232E+009,-187.02000E-009,1.16969E+000,1792,-30.00000E+000
1,4,22,-42.00000E+000,-5.97000E-009,7.03518E+009,250.74000E-009,1.17373E+000,1792,-30.00000E+000,5.98400E-009,-5.01337E+009,-179.52000E-009,1.17373E+000,1792,-30.00000E+000
1,4,23,-44.00000E+000,-6.46300E-009,6.80798E+009,284.37200E-009,1.17833E+000,1792,-30.00000E+000,3.54400E-009,-8.46501E+009,-106.32000E-009,1.17833E+000,1792,-30.00000E+000
1,4,24,-46.00000E+000,-6.45000E-009,7.13178E+009,296.70000E-009,1.18233E+000,1792,-30.00000E+000,2.23700E-009,-13.41082E+009,-67.11000E-009,1.18233E+000,1792,-30.00000E+000
1,4,25,-48.00000E+000,-4.89200E-009,9.81194E+009,234.81600E-009,1.18631E+000,1792,-30.00000E+000,3.49000E-009,-8.59599E+009,-104.70000E-009,1.18631E+000,1792,-30.00000E+000
1,4,26,-50.00000E+000,-3.86600E-009,12.93326E+009,193.30000E-009,1.19028E+000,1792,-30.00000E+000,3.80600E-009,-7.88229E+009,-114.18000E-009,1.19028E+000,1792,-30.00000E+000
1,4,27,-52.00000E+000,-4.73500E-009,10.98205E+009,246.22000E-009,1.19426E+000,1792,-30.00000E+000,2.09700E-009,-14.30615E+009,-62.91000E-009,1.19426E+000,1792,-30.00000E+000
1,4,28,-54.00000E+000,-5.01900E-009,10.75912E+009,271.02600E-009,1.19824E+000,1792,-30.00000E+000,1.06000E-009,-28.30189E+009,-31.80000E-009,1.19824E+000,1792,-30.00000E+000
1,4,29,-56.00000E+000,-3.99700E-009,14.01051E+009,223.83200E-009,1.20220E+000,1792,-30.00000E+000,2.16700E-009,-13.84402E+009,-65.01000E-009,1.20220E+000,1792,-30.00000E+000
1,4,30,-58.00000E+000,-3.02400E-009,19.17989E+009,175.39200E-009,1.20638E+000,1792,-30.00000E+000,2.73000E-009,-10.98901E+009,-81.90000E-009,1.20638E+000,1792,-30.00000E+000
1,4,31,-60.00000E+000,-3.91100E-009,15.34134E+009,234.66000E-009,1.21096E+000,1792,-30.00000E+000,1.25600E-009,-23.88535E+009,-37.68000E-009,1.21096E+000,1792,-30.00000E+000
1,4,32,-62.00000E+000,-4.41000E-009,14.05896E+009,273.42000E-009,1.21507E+000,1792,-30.00000E+000,380.00000E-012,-78.94737E+009,-11.40000E-009,1.21507E+000,1792,-30.00000E+000
1,4,33,-64.00000E+000,-3.14300E-009,20.36271E+009,201.15200E-009,1.21984E+000,1792,-30.00000E+000,1.82200E-009,-16.46542E+009,-54.66000E-009,1.21984E+000,1792,-30.00000E+000
1,4,34,-66.00000E+000,-2.42600E-009,27.20528E+009,160.11600E-009,1.22386E+000,1792,-30.00000E+000,2.37200E-009,-12.64755E+009,-71.16000E-009,1.22386E+000,1792,-30.00000E+000
1,4,35,-68.00000E+000,-3.58700E-009,18.95735E+009,243.91600E-009,1.22784E+000,1792,-30.00000E+000,757.00000E-012,-39.63012E+009,-22.71000E-009,1.22784E+000,1792,-30.00000E+000
1,4,36,-70.00000E+000,-4.03000E-009,17.36973E+009,282.10000E-009,1.23181E+000,1792,-30.00000E+000,-82.00000E-012,365.85366E+009,2.46000E-009,1.23181E+000,1792,-30.00000E+000
1,4,37,-72.00000E+000,-3.05500E-009,23.56792E+009,219.96000E-009,1.23578E+000,1792,-30.00000E+000,1.34200E-009,-22.35469E+009,-40.26000E-009,1.23578E+000,1792,-30.00000E+000
1,4,38,-74.00000E+000,-2.45600E-009,30.13029E+009,181.74400E-009,1.23976E+000,1792,-30.00000E+000,2.14300E-009,-13.99907E+009,-64.29000E-009,1.23976E+000,1792,-30.00000E+000
1,4,39,-76.00000E+000,-3.46000E-009,21.96532E+009,262.96000E-009,1.24376E+000,1792,-30.00000E+000,1.02300E-009,-29.32551E+009,-30.69000E-009,1.24376E+000,1792,-30.00000E+000
1,4,40,-78.00000E+000,-4.19900E-009,18.57585E+009,327.52200E-009,1.24770E+000,1792,-30.00000E+000,565.00000E-012,-53.09735E+009,-16.95000E-009,1.24770E+000,1792,-30.00000E+000
1,4,41,-80.00000E+000,-3.72100E-009,21.49960E+009,297.68000E-009,1.25171E+000,1792,-30.00000E+000,1.86800E-009,-16.05996E+009,-56.04000E-009,1.25171E+000,1792,-30.00000E+000
1,4,42,-82.00000E+000,-3.72600E-009,22.00751E+009,305.53200E-009,1.25568E+000,1792,-30.00000E+000,2.94000E-009,-10.20408E+009,-88.20000E-009,1.25568E+000,1792,-30.00000E+000
1,4,43,-84.00000E+000,-4.83700E-009,17.36614E+009,406.30800E-009,1.25978E+000,1792,-30.00000E+000,2.79000E-009,-10.75269E+009,-83.70000E-009,1.25978E+000,1792,-30.00000E+000
1,4,44,-86.00000E+000,-6.04900E-009,14.21723E+009,520.21400E-009,1.26427E+000,1792,-30.00000E+000,2.52200E-009,-11.89532E+009,-75.66000E-009,1.26427E+000,1792,-30.00000E+000
1,4,45,-88.00000E+000,-6.05400E-009,14.53584E+009,532.75200E-009,1.26858E+000,1792,-30.00000E+000,4.19200E-009,-7.15649E+009,-125.76000E-009,1.26858E+000,1792,-30.00000E+000
1,4,46,-90.00000E+000,-6.05000E-009,14.87603E+009,544.50000E-009,1.27327E+000,1792,-30.00000E+000,5.91900E-009,-5.06842E+009,-177.57000E-009,1.27327E+000,1792,-30.00000E+000
1,4,47,-92.00000E+000,-8.04700E-009,11.43283E+009,740.32400E-009,1.27725E+000,1792,-30.00000E+000,5.65300E-009,-5.30692E+009,-169.59000E-009,1.27725E+000,1792,-30.00000E+000
1,4,48,-94.00000E+000,-9.59400E-009,9.79779E+009,901.83600E-009,1.28120E+000,1792,-30.00000E+000,5.81900E-009,-5.15553E+009,-174.57000E-009,1.28120E+000,1792,-30.00000E+000
1,4,49,-96.00000E+000,-9.78000E-009,9.81595E+009,938.88000E-009,1.28516E+000,1792,-30.00000E+000,7.81800E-009,-3.83730E+009,-234.54000E-009,1.28516E+000,1792,-30.00000E+000
1,4,50,-98.00000E+000,-10.12400E-009,9.67997E+009,992.15200E-009,1.28912E+000,1792,-30.00000E+000,9.31600E-009,-3.22027E+009,-279.48000E-009,1.28912E+000,1792,-30.00000E+000
1,4,51,-100.00000E+000,-11.70700E-009,8.54190E+009,1.17070E-006,1.29308E+000,1792,-30.00000E+000,8.26000E-009,-3.63196E+009,-247.80000E-009,1.29308E+000,1792,-30.00000E+000
1,5,1,2.10000E-006,3.66400E-009,573.14410E+000,7.69440E-015,1.42492E+000,1600,-40.00000E+000,-3.42800E-009,11.66861E+009,137.12000E-009,1.42492E+000,1792,-40.00000E+000
1,5,2,-2.00000E+000,-201.00000E-012,9.95025E+009,402.00000E-012,1.42951E+000,1664,-40.00000E+000,-1.81400E-009,22.05072E+009,72.56000E-009,1.42951E+000,1792,-40.00000E+000
1,5,3,-4.00000E+000,-299.00000E-012,13.37793E+009,1.19600E-009,1.43432E+000,1728,-40.00000E+000,-849.00000E-012,47.11425E+009,33.96000E-009,1.43432E+000,1792,-40.00000E+000
1,5,4,-6.00001E+000,-10.76700E-009,557.25922E+006,64.60211E-009,1.43830E+000,1728,-40.00000E+000,10.60600E-009,-3.77145E+009,-424.24000E-009,1.43830E+000,1792,-40.00000E+000
1,5,5,-8.00001E+000,-17.83200E-009,448.63223E+006,142.65618E-009,1.44227E+000,1728,-40.00000E+000,17.16700E-009,-2.33005E+009,-686.68000E-009,1.44227E+000,1792,-40.00000E+000
1,5,6,-10.00001E+000,-21.85500E-009,457.56166E+006,218.55022E-009,1.44624E+000,1728,-40.00000E+000,19.34000E-009,-2.06825E+009,-773.60000E-009,1.44624E+000,1792,-40.00000E+000
1,5,7,-12.00001E+000,-23.97000E-009,500.62620E+006,287.64024E-009,1.45021E+000,1728,-40.00000E+000,20.70300E-009,-1.93209E+009,-828.12000E-009,1.45021E+000,1792,-40.00000E+000
1,5,8,-14.00001E+000,-24.70700E-009,566.64144E+006,345.89825E-009,1.45425E+000,1728,-40.00000E+000,22.11500E-009,-1.80873E+009,-884.60000E-009,1.45425E+000,1792,-40.00000E+000
1,5,9,-16.00001E+000,-26.12200E-009,612.51091E+006,417.95226E-009,1.45835E+000,1728,-40.00000E+000,21.86300E-009,-1.82958E+009,-874.52000E-009,1.45835E+000,1792,-40.00000E+000
1,5,10,-18.00001E+000,-28.77300E-009,625.58683E+006,517.91429E-009,1.46247E+000,1728,-40.00000E+000,20.82900E-009,-1.92040E+009,-833.16000E-009,1.46247E+000,1792,-40.00000E+000
1,5,11,-20.00001E+000,-30.09700E-009,664.51839E+006,601.94030E-009,1.46655E+000,1728,-40.00000E+000,20.47600E-009,-1.95351E+009,-819.04000E-009,1.46655E+000,1792,-40.00000E+000
1,5,12,-22.00000E+000,-29.81900E-009,737.78463E+006,656.01800E-009,1.47105E+000,1792,-40.00000E+000,20.67400E-009,-1.93480E+009,-826.96000E-009,1.47105E+000,1792,-40.00000E+000
1,5,13,-24.00000E+000,-30.41400E-009,789.11028E+006,729.93600E-009,1.47527E+000,1792,-40.00000E+000,20.11700E-009,-1.98837E+009,-804.68000E-009,1.47527E+000,1792,-40.00000E+000
1,5,14,-26.00000E+000,-32.01100E-009,812.22080E+006,832.28600E-009,1.47923E+000,1792,-40.00000E+000,19.09300E-009,-2.09501E+009,-763.72000E-009,1.47923E+000,1792,-40.00000E+000
1,5,15,-28.00000E+000,-31.85400E-009,879.01049E+006,891.91200E-009,1.48321E+000,1792,-40.00000E+000,18.23500E-009,-2.19358E+009,-729.40000E-009,1.48321E+000,1792,-40.00000E+000
1,5,16,-30.00000E+000,-30.27500E-009,990.91660E+006,908.25000E-009,1.48722E+000,1792,-40.00000E+000,18.38700E-009,-2.17545E+009,-735.48000E-009,1.48722E+000,1792,-40.00000E+000
1,5,17,-32.00000E+000,-29.34500E-009,1.09048E+009,939.04000E-009,1.49114E+000,1792,-40.00000E+000,18.11400E-009,-2.20824E+009,-724.56000E-009,1.49114E+000,1792,-40.00000E+000
1,5,18,-34.00000E+000,-28.90600E-009,1.17623E+009,982.80400E-009,1.49514E+000,1792,-40.00000E+000,15.48900E-009,-2.58248E+009,-619.56000E-009,1.49514E+000,1792,-40.00000E+000
1,5,19,-36.00000E+000,-27.46400E-009,1.31081E+009,988.70400E-009,1.49911E+000,1792,-40.00000E+000,13.28800E-009,-3.01023E+009,-531.52000E-009,1.49911E+000,1792,-40.00000E+000
1,5,20,-38.00000E+000,-24.34100E-009,1.56115E+009,924.95800E-009,1.50374E+000,1792,-40.00000E+000,13.06300E-009,-3.06208E+009,-522.52000E-009,1.50374E+000,1792,-40.00000E+000
1,5,21,-40.00000E+000,-22.04500E-009,1.81447E+009,881.80000E-009,1.50831E+000,1792,-40.00000E+000,11.22300E-009,-3.56411E+009,-448.92000E-009,1.50831E+000,1792,-40.00000E+000
1,5,22,-42.00000E+000,-21.34800E-009,1.96740E+009,896.61600E-009,1.51244E+000,1792,-40.00000E+000,8.67700E-009,-4.60989E+009,-347.08000E-009,1.51244E+000,1792,-40.00000E+000
1,5,23,-44.00000E+000,-19.54000E-009,2.25179E+009,859.76000E-009,1.51691E+000,1792,-40.00000E+000,7.37900E-009,-5.42079E+009,-295.16000E-009,1.51691E+000,1792,-40.00000E+000
1,5,24,-46.00000E+000,-17.56600E-009,2.61870E+009,808.03600E-009,1.52092E+000,1792,-40.00000E+000,7.02600E-009,-5.69314E+009,-281.04000E-009,1.52092E+000,1792,-40.00000E+000
1,5,25,-48.00000E+000,-16.32700E-009,2.93992E+009,783.69600E-009,1.52499E+000,1792,-40.00000E+000,6.13200E-009,-6.52316E+009,-245.28000E-009,1.52499E+000,1792,-40.00000E+000
1,5,26,-50.00000E+000,-16.17800E-009,3.09062E+009,808.90000E-009,1.52901E+000,1792,-40.00000E+000,4.27600E-009,-9.35454E+009,-171.04000E-009,1.52901E+000,1792,-40.00000E+000
1,5,27,-52.00000E+000,-15.37300E-009,3.38255E+009,799.39600E-009,1.53296E+000,1792,-40.00000E+000,3.27300E-009,-12.22120E+009,-130.92000E-009,1.53296E+000,1792,-40.00000E+000
1,5,28,-54.00000E+000,-13.88600E-009,3.88881E+009,749.84400E-009,1.53701E+000,1792,-40.00000E+000,4.22300E-009,-9.47194E+009,-168.92000E-009,1.53701E+000,1792,-40.00000E+000
1,5,29,-56.00000E+000,-13.14100E-009,4.26147E+009,735.89600E-009,1.54097E+000,1792,-40.00000E+000,4.22700E-009,-9.46298E+009,-169.08000E-009,1.54097E+000,1792,-40.00000E+000
1,5,30,-58.00000E+000,-13.82200E-009,4.19621E+009,801.67600E-009,1.54499E+000,1792,-40.00000E+000,2.55000E-009,-15.68627E+009,-102.00000E-009,1.54499E+000,1792,-40.00000E+000
1,5,31,-60.00000E+000,-14.00500E-009,4.28418E+009,840.30000E-009,1.54915E+000,1792,-40.00000E+000,1.48800E-009,-26.88172E+009,-59.52000E-009,1.54915E+000,1792,-40.00000E+000
1,5,32,-62.00000E+000,-12.38900E-009,5.00444E+009,768.11800E-009,1.55327E+000,1792,-40.00000E+000,2.77200E-009,-14.43001E+009,-110.88000E-009,1.55327E+000,1792,-40.00000E+000
1,5,33,-64.00000E+000,-11.66600E-009,5.48603E+009,746.62400E-009,1.55748E+000,1792,-40.00000E+000,3.16100E-009,-12.65422E+009,-126.44000E-009,1.55748E+000,1792,-40.00000E+000
1,5,34,-66.00000E+000,-12.35300E-009,5.34283E+009,815.29800E-009,1.56205E+000,1792,-40.00000E+000,1.46500E-009,-27.30375E+009,-58.60000E-009,1.56205E+000,1792,-40.00000E+000
1,5,35,-68.00000E+000,-12.50500E-009,5.43782E+009,850.34000E-009,1.56606E+000,1792,-40.00000E+000,733.00000E-012,-54.57026E+009,-29.32000E-009,1.56606E+000,1792,-40.00000E+000
1,5,36,-70.00000E+000,-11.32000E-009,6.18375E+009,792.40000E-009,1.57002E+000,1792,-40.00000E+000,2.07300E-009,-19.29571E+009,-82.92000E-009,1.57002E+000,1792,-40.00000E+000
1,5,37,-72.00000E+000,-10.50200E-009,6.85584E+009,756.14400E-009,1.57399E+000,1792,-40.00000E+000,2.56800E-009,-15.57632E+009,-102.72000E-009,1.57399E+000,1792,-40.00000E+000
1,5,38,-74.00000E+000,-11.80000E-009,6.27119E+009,873.20000E-009,1.57795E+000,1792,-40.00000E+000,1.02400E-009,-39.06250E+009,-40.96000E-009,1.57795E+000,1792,-40.00000E+000
1,5,39,-76.00000E+000,-11.94200E-009,6.36409E+009,907.59200E-009,1.58201E+000,1792,-40.00000E+000,122.00000E-012,-327.86885E+009,-4.88000E-009,1.58201E+000,1792,-40.00000E+000
1,5,40,-78.00000E+000,-10.65400E-009,7.32119E+009,831.01200E-009,1.58598E+000,1792,-40.00000E+000,1.43400E-009,-27.89400E+009,-57.36000E-009,1.58598E+000,1792,-40.00000E+000
1,5,41,-80.00000E+000,-9.98500E-009,8.01202E+009,798.80000E-009,1.58996E+000,1792,-40.00000E+000,2.29800E-009,-17.40644E+009,-91.92000E-009,1.58996E+000,1792,-40.00000E+000
1,5,42,-82.00000E+000,-10.93700E-009,7.49749E+009,896.83400E-009,1.59394E+000,1792,-40.00000E+000,864.00000E-012,-46.29630E+009,-34.56000E-009,1.59394E+000,1792,-40.00000E+000
1,5,43,-84.00000E+000,-11.38300E-009,7.37943E+009,956.17200E-009,1.59791E+000,1792,-40.00000E+000,169.00000E-012,-236.68639E+009,-6.76000E-009,1.59791E+000,1792,-40.00000E+000
1,5,44,-86.00000E+000,-10.84400E-009,7.93065E+009,932.58400E-009,1.60189E+000,1792,-40.00000E+000,1.33800E-009,-29.89537E+009,-53.52000E-009,1.60189E+000,1792,-40.00000E+000
1,5,45,-88.00000E+000,-10.27500E-009,8.56448E+009,904.20000E-009,1.60587E+000,1792,-40.00000E+000,2.30600E-009,-17.34605E+009,-92.24000E-009,1.60587E+000,1792,-40.00000E+000
1,5,46,-90.00000E+000,-11.25600E-009,7.99574E+009,1.01304E-006,1.61001E+000,1792,-40.00000E+000,1.74400E-009,-22.93578E+009,-69.76000E-009,1.61001E+000,1792,-40.00000E+000
1,5,47,-92.00000E+000,-12.02000E-009,7.65391E+009,1.10584E-006,1.61410E+000,1792,-40.00000E+000,1.32600E-009,-30.16591E+009,-53.04000E-009,1.61410E+000,1792,-40.00000E+000
1,5,48,-94.00000E+000,-11.93100E-009,7.87864E+009,1.12151E-006,1.61825E+000,1792,-40.00000E+000,2.65300E-009,-15.07727E+009,-106.12000E-009,1.61825E+000,1792,-40.00000E+000
1,5,49,-96.00000E+000,-11.48900E-009,8.35582E+009,1.10294E-006,1.62250E+000,1792,-40.00000E+000,4.20200E-009,-9.51928E+009,-168.08000E-009,1.62250E+000,1792,-40.00000E+000
1,5,50,-98.00000E+000,-12.87800E-009,7.60988E+009,1.26204E-006,1.62666E+000,1792,-40.00000E+000,3.70500E-009,-10.79622E+009,-148.20000E-009,1.62666E+000,1792,-40.00000E+000
1,5,51,-100.00000E+000,-14.07400E-009,7.10530E+009,1.40740E-006,1.63066E+000,1792,-40.00000E+000,3.68700E-009,-10.84893E+009,-147.48000E-009,1.63066E+000,1792,-40.00000E+000
1,6,1,0.00000E+000,3.29300E-009,0.00000E+000,0.00000E+000,1.77876E+000,1600,-50.00000E+000,-7.75600E-009,6.44662E+009,387.80000E-009,1.77876E+000,1792,-50.00000E+000
1,6,2,-2.00000E+000,-172.00000E-012,11.62791E+009,344.00017E-012,1.78332E+000,1664,-50.00000E+000,-4.12900E-009,12.10947E+009,206.45000E-009,1.78332E+000,1792,-50.00000E+000
1,6,3,-4.00000E+000,245.00000E-012,-16.32653E+009,-980.00000E-012,1.78763E+000,1728,-50.00000E+000,-2.44100E-009,20.48341E+009,122.05000E-009,1.78763E+000,1792,-50.00000E+000
1,6,4,-6.00001E+000,-10.23400E-009,586.28200E+006,61.40410E-009,1.79161E+000,1728,-50.00000E+000,8.28600E-009,-6.03427E+009,-414.30000E-009,1.79161E+000,1792,-50.00000E+000
1,6,5,-8.00001E+000,-18.82700E-009,424.92219E+006,150.61619E-009,1.79563E+000,1728,-50.00000E+000,14.81500E-009,-3.37496E+009,-740.75000E-009,1.79563E+000,1792,-50.00000E+000
1,6,6,-10.00001E+000,-23.37900E-009,427.73472E+006,233.79023E-009,1.79962E+000,1728,-50.00000E+000,18.32300E-009,-2.72881E+009,-916.15000E-009,1.79962E+000,1792,-50.00000E+000
1,6,7,-12.00001E+000,-25.69900E-009,466.94463E+006,308.38826E-009,1.80359E+000,1728,-50.00000E+000,21.54100E-009,-2.32116E+009,-1.07705E-006,1.80359E+000,1792,-50.00000E+000
