Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,31,-60.00000E+000,-3.02300E-009,19.84783E+009,181.38000E-009,909.74500E-003,1792,-20.00000E+000,153.00000E-012,-130.71895E+009,-3.06000E-009,909.74500E-003,1728,-20.00000E+000
1,3,32,-62.00000E+000,-2.12800E-009,29.13534E+009,131.93600E-009,913.93400E-003,1792,-20.00000E+000,1.19000E-009,-16.80672E+009,-23.80000E-009,913.93400E-003,1728,-20.00000E+000
1,3,33,-64.00000E+000,-1.28300E-009,49.88309E+009,82.11200E-009,918.53300E-003,1792,-20.00000E+000,2.21700E-009,-9.02120E+009,-44.34000E-009,918.53300E-003,1728,-20.00000E+000
1,3,34,-66.00000E+000,-2.45400E-009,26.89487E+009,161.96400E-009,922.62800E-003,1792,-20.00000E+000,707.00000E-012,-28.28854E+009,-14.14000E-009,922.62800E-003,1728,-20.00000E+000
1,3,35,-68.00000E+000,-3.06400E-009,22.19321E+009,208.35200E-009,926.60000E-003,1792,-20.00000E+000,-45.00000E-012,444.44444E+009,900.00000E-012,926.60000E-003,1728,-20.00000E+000
1,3,36,-70.00000E+000,-2.29000E-009,30.56769E+009,160.30000E-009,930.57300E-003,1792,-20.00000E+000,1.23800E-009,-16.15509E+009,-24.76000E-009,930.57300E-003,1728,-20.00000E+000
1,3,37,-72.00000E+000,-1.81500E-009,39.66942E+009,130.68000E-009,934.54700E-003,1792,-20.00000E+000,2.33400E-009,-8.56898E+009,-46.68000E-009,934.54700E-003,1728,-20.00000E+000
1,3,38,-74.00000E+000,-3.00100E-009,24.65845E+009,222.07400E-009,938.51800E-003,1792,-20.00000E+000,1.50800E-009,-13.26260E+009,-30.16000E-009,938.51800E-003,1728,-20.00000E+000
1,3,39,-76.00000E+000,-3.89100E-009,19.53225E+009,295.71600E-009,942.57200E-003,1792,-20.00000E+000,1.27000E-009,-15.74803E+009,-25.40000E-009,942.57200E-003,1728,-20.00000E+000
1,3,40,-78.00000E+000,-3.92300E-009,19.88274E+009,305.99400E-009,946.53800E-003,1792,-20.00000E+000,2.56100E-009,-7.80945E+009,-51.22000E-009,946.53800E-003,1728,-20.00000E+000
1,3,41,-80.00000E+000,-3.75900E-009,21.28226E+009,300.72000E-009,951.26200E-003,1792,-20.00000E+000,4.24600E-009,-4.71032E+009,-84.92000E-009,951.26200E-003,1728,-20.00000E+000
1,3,42,-82.00000E+000,-5.65900E-009,14.49019E+009,464.03800E-009,955.33300E-003,1792,-20.00000E+000,4.11700E-009,-4.85791E+009,-82.34000E-009,955.33300E-003,1728,-20.00000E+000
1,3,43,-84.00000E+000,-7.25300E-009,11.58141E+009,609.25200E-009,959.48100E-003,1792,-20.00000E+000,4.44700E-009,-4.49741E+009,-88.94000E-009,959.48100E-003,1728,-20.00000E+000
1,3,44,-86.00000E+000,-7.64000E-009,11.25654E+009,657.04000E-009,963.97800E-003,1792,-20.00000E+000,6.37800E-009,-3.13578E+009,-127.56000E-009,963.97800E-003,1728,-20.00000E+000
1,3,45,-88.00000E+000,-8.39000E-009,10.48868E+009,738.32000E-009,967.99000E-003,1792,-20.00000E+000,8.20800E-009,-2.43665E+009,-164.16000E-009,967.99000E-003,1728,-20.00000E+000
1,3,46,-90.00000E+000,-10.67700E-009,8.42933E+009,960.93000E-009,972.05700E-003,1792,-20.00000E+000,7.74800E-009,-2.58131E+009,-154.96000E-009,972.05700E-003,1728,-20.00000E+000
1,3,47,-92.00000E+000,-12.63600E-009,7.28079E+009,1.16251E-006,976.08800E-003,1792,-20.00000E+000,7.22700E-009,-2.76740E+009,-144.54000E-009,976.08800E-003,1728,-20.00000E+000
1,3,48,-94.00000E+000,-13.48800E-009,6.96916E+009,1.26787E-006,980.05900E-003,1792,-20.00000E+000,8.28700E-009,-2.41342E+009,-165.74000E-009,980.05900E-003,1728,-20.00000E+000
1,3,49,-96.00000E+000,-14.45500E-009,6.64130E+009,1.38768E-006,984.03300E-003,1792,-20.00000E+000,9.32000E-009,-2.14592E+009,-186.40000E-009,984.03300E-003,1728,-20.00000E+000
1,3,50,-98.00000E+000,-16.53800E-009,5.92575E+009,1.62072E-006,988.01800E-003,1792,-20.00000E+000,9.14600E-009,-2.18675E+009,-182.92000E-009,988.01800E-003,1728,-20.00000E+000
1,3,51,-100.00000E+000,-18.46600E-009,5.41536E+009,1.84660E-006,991.99300E-003,1792,-20.00000E+000,9.17800E-009,-2.17912E+009,-183.56000E-009,991.99300E-003,1728,-20.00000E+000
1,4,1,-400.00000E-009,9.53200E-009,-41.96391E+000,-3.81280E-015,1.16856E+000,1600,-30.00000E+000,-7.81500E-009,3.83877E+009,234.45000E-009,1.16856E+000,1792,-30.00000E+000
1,4,2,-2.00000E+000,1.78400E-009,-1.12108E+009,-3.56800E-009,1.17314E+000,1664,-30.00000E+000,-3.13600E-009,9.56633E+009,94.08000E-009,1.17314E+000,1792,-30.00000E+000
1,4,3,-4.00000E+000,-605.00000E-012,6.61157E+009,2.42000E-009,1.17746E+000,1728,-30.00000E+000,-2.00900E-009,14.93280E+009,60.27000E-009,1.17746E+000,1792,-30.00000E+000
1,4,4,-6.00000E+000,126.00000E-012,-47.61905E+009,-756.00000E-012,1.18146E+000,1728,-30.00000E+000,-199.00000E-012,150.75377E+009,5.97000E-009,1.18146E+000,1792,-30.00000E+000
1,4,5,-8.00000E+000,701.00000E-012,-11.41227E+009,-5.60800E-009,1.18545E+000,1728,-30.00000E+000,674.00000E-012,-44.51039E+009,-20.22000E-009,1.18545E+000,1792,-30.00000E+000
1,4,6,-10.00000E+000,-640.00000E-012,15.62500E+009,6.40000E-009,1.18948E+000,1728,-30.00000E+000,-811.00000E-012,36.99137E+009,24.33000E-009,1.18948E+000,1792,-30.00000E+000
1,4,7,-12.00000E+000,-6.09700E-009,1.96818E+009,73.16400E-009,1.19344E+000,1728,-30.00000E+000,3.43500E-009,-8.73362E+009,-103.05000E-009,1.19344E+000,1792,-30.00000E+000
1,4,8,-14.00001E+000,-13.81600E-009,1.01332E+009,193.42414E-009,1.19741E+000,1728,-30.00000E+000,13.25000E-009,-2.26415E+009,-397.50000E-009,1.19741E+000,1792,-30.00000E+000
1,4,9,-16.00001E+000,-18.00300E-009,888.74132E+006,288.04818E-009,1.20143E+000,1728,-30.00000E+000,18.88400E-009,-1.58865E+009,-566.52000E-009,1.20143E+000,1792,-30.00000E+000
1,4,10,-18.00001E+000,-21.72600E-009,828.50087E+006,391.06822E-009,1.20591E+000,1728,-30.00000E+000,20.25600E-009,-1.48104E+009,-607.68000E-009,1.20591E+000,1792,-30.00000E+000
1,4,11,-20.00001E+000,-23.74200E-009,842.38944E+006,474.84024E-009,1.21051E+000,1728,-30.00000E+000,20.65900E-009,-1.45215E+009,-619.77000E-009,1.21051E+000,1792,-30.00000E+000
1,4,12,-22.00000E+000,-22.26700E-009,988.00916E+006,489.87400E-009,1.21581E+000,1792,-30.00000E+000,22.13600E-009,-1.35526E+009,-664.08000E-009,1.21581E+000,1792,-30.00000E+000
1,4,13,-24.00000E+000,-22.41200E-009,1.07085E+009,537.88800E-009,1.22061E+000,1792,-30.00000E+000,21.92000E-009,-1.36861E+009,-657.60000E-009,1.22061E+000,1792,-30.00000E+000
1,4,14,-26.00000E+000,-23.25300E-009,1.11814E+009,604.57800E-009,1.22459E+000,1792,-30.00000E+000,21.08100E-009,-1.42308E+009,-632.43000E-009,1.22459E+000,1792,-30.00000E+000
1,4,15,-28.00000E+000,-22.41300E-009,1.24927E+009,627.56400E-009,1.22866E+000,1792,-30.00000E+000,20.39800E-009,-1.47073E+009,-611.94000E-009,1.22866E+000,1792,-30.00000E+000
1,4,16,-30.00000E+000,-20.46300E-009,1.46606E+009,613.89000E-009,1.23261E+000,1792,-30.00000E+000,20.19800E-009,-1.48530E+009,-605.94000E-009,1.23261E+000,1792,-30.00000E+000
1,4,17,-32.00000E+000,-18.59900E-009,1.72052E+009,595.16800E-009,1.23656E+000,1792,-30.00000E+000,18.72100E-009,-1.60248E+009,-561.63000E-009,1.23656E+000,1792,-30.00000E+000
1,4,18,-34.00000E+000,-17.56900E-009,1.93523E+009,597.34600E-009,1.24052E+000,1792,-30.00000E+000,15.41100E-009,-1.94666E+009,-462.33000E-009,1.24052E+000,1792,-30.00000E+000
1,4,19,-36.00000E+000,-15.69500E-009,2.29372E+009,565.02000E-009,1.24461E+000,1792,-30.00000E+000,12.82200E-009,-2.33973E+009,-384.66000E-009,1.24461E+000,1792,-30.00000E+000
1,4,20,-38.00000E+000,-12.37300E-009,3.07120E+009,470.17400E-009,1.24904E+000,1792,-30.00000E+000,12.09100E-009,-2.48118E+009,-362.73000E-009,1.24904E+000,1792,-30.00000E+000
1,4,21,-40.00000E+000,-10.26500E-009,3.89674E+009,410.60000E-009,1.25314E+000,1792,-30.00000E+000,10.52200E-009,-2.85117E+009,-315.66000E-009,1.25314E+000,1792,-30.00000E+000
1,4,22,-42.00000E+000,-9.79000E-009,4.29009E+009,411.18000E-009,1.25746E+000,1792,-30.00000E+000,7.61700E-009,-3.93856E+009,-228.51000E-009,1.25746E+000,1792,-30.00000E+000
1,4,23,-44.00000E+000,-8.85200E-009,4.97063E+009,389.48800E-009,1.26146E+000,1792,-30.00000E+000,6.14200E-009,-4.88440E+009,-184.26000E-009,1.26146E+000,1792,-30.00000E+000
1,4,24,-46.00000E+000,-7.02200E-009,6.55084E+009,323.01200E-009,1.26543E+000,1792,-30.00000E+000,6.53800E-009,-4.58856E+009,-196.14000E-009,1.26543E+000,1792,-30.00000E+000
1,4,25,-48.00000E+000,-5.88300E-009,8.15910E+009,282.38400E-009,1.26941E+000,1792,-30.00000E+000,6.43300E-009,-4.66345E+009,-192.99000E-009,1.26941E+000,1792,-30.00000E+000
1,4,26,-50.00000E+000,-6.50000E-009,7.69231E+009,325.00000E-009,1.27338E+000,1792,-30.00000E+000,4.42400E-009,-6.78119E+009,-132.72000E-009,1.27338E+000,1792,-30.00000E+000
1,4,27,-52.00000E+000,-6.50100E-009,7.99877E+009,338.05200E-009,1.27734E+000,1792,-30.00000E+000,3.21000E-009,-9.34579E+009,-96.30000E-009,1.27734E+000,1792,-30.00000E+000
1,4,28,-54.00000E+000,-5.10400E-009,10.57994E+009,275.61600E-009,1.28129E+000,1792,-30.00000E+000,4.26500E-009,-7.03400E+009,-127.95000E-009,1.28129E+000,1792,-30.00000E+000
1,4,29,-56.00000E+000,-4.00800E-009,13.97206E+009,224.44800E-009,1.28525E+000,1792,-30.00000E+000,4.86300E-009,-6.16903E+009,-145.89000E-009,1.28525E+000,1792,-30.00000E+000
1,4,30,-58.00000E+000,-4.83700E-009,11.99090E+009,280.54600E-009,1.28935E+000,1792,-30.00000E+000,3.03700E-009,-9.87817E+009,-91.11000E-009,1.28935E+000,1792,-30.00000E+000
1,4,31,-60.00000E+000,-5.17700E-009,11.58972E+009,310.62000E-009,1.29393E+000,1792,-30.00000E+000,1.86800E-009,-16.05996E+009,-56.04000E-009,1.29393E+000,1792,-30.00000E+000
1,4,32,-62.00000E+000,-3.85800E-009,16.07050E+009,239.19600E-009,1.29805E+000,1792,-30.00000E+000,3.10400E-009,-9.66495E+009,-93.12000E-009,1.29805E+000,1792,-30.00000E+000
1,4,33,-64.00000E+000,-2.96400E-009,21.59244E+009,189.69600E-009,1.30255E+000,1792,-30.00000E+000,3.65100E-009,-8.21693E+009,-109.53000E-009,1.30255E+000,1792,-30.00000E+000
1,4,34,-66.00000E+000,-4.08400E-009,16.16063E+009,269.54400E-009,1.30672E+000,1792,-30.00000E+000,1.89000E-009,-15.87302E+009,-56.70000E-009,1.30672E+000,1792,-30.00000E+000
1,4,35,-68.00000E+000,-4.41500E-009,15.40204E+009,300.22000E-009,1.31070E+000,1792,-30.00000E+000,1.04100E-009,-28.81844E+009,-31.23000E-009,1.31070E+000,1792,-30.00000E+000
1,4,36,-70.00000E+000,-3.14800E-009,22.23634E+009,220.36000E-009,1.31481E+000,1792,-30.00000E+000,2.40200E-009,-12.48959E+009,-72.06000E-009,1.31481E+000,1792,-30.00000E+000
1,4,37,-72.00000E+000,-2.47700E-009,29.06742E+009,178.34400E-009,1.31878E+000,1792,-30.00000E+000,3.20700E-009,-9.35454E+009,-96.21000E-009,1.31878E+000,1792,-30.00000E+000
1,4,38,-74.00000E+000,-3.46500E-009,21.35642E+009,256.41000E-009,1.32275E+000,1792,-30.00000E+000,1.57400E-009,-19.05972E+009,-47.22000E-009,1.32275E+000,1792,-30.00000E+000
1,4,39,-76.00000E+000,-3.94600E-009,19.26001E+009,299.89600E-009,1.32673E+000,1792,-30.00000E+000,759.00000E-012,-39.52569E+009,-22.77000E-009,1.32673E+000,1792,-30.00000E+000
1,4,40,-78.00000E+000,-3.18700E-009,24.47443E+009,248.58600E-009,1.33073E+000,1792,-30.00000E+000,1.90200E-009,-15.77287E+009,-57.06000E-009,1.33073E+000,1792,-30.00000E+000
1,4,41,-80.00000E+000,-2.55900E-009,31.26221E+009,204.72000E-009,1.33506E+000,1792,-30.00000E+000,2.96800E-009,-10.10782E+009,-89.04000E-009,1.33506E+000,1792,-30.00000E+000
1,4,42,-82.00000E+000,-3.70300E-009,22.14421E+009,303.64600E-009,1.33933E+000,1792,-30.00000E+000,1.83200E-009,-16.37555E+009,-54.96000E-009,1.33933E+000,1792,-30.00000E+000
1,4,43,-84.00000E+000,-4.69100E-009,17.90663E+009,394.04400E-009,1.34394E+000,1792,-30.00000E+000,1.17500E-009,-25.53191E+009,-35.25000E-009,1.34394E+000,1792,-30.00000E+000
1,4,44,-86.00000E+000,-4.19700E-009,20.49083E+009,360.94200E-009,1.34794E+000,1792,-30.00000E+000,3.15900E-009,-9.49668E+009,-94.77000E-009,1.34794E+000,1792,-30.00000E+000
1,4,45,-88.00000E+000,-4.23700E-009,20.76941E+009,372.85600E-009,1.35190E+000,1792,-30.00000E+000,4.78700E-009,-6.26697E+009,-143.61000E-009,1.35190E+000,1792,-30.00000E+000
1,4,46,-90.00000E+000,-6.23200E-009,14.44159E+009,560.88000E-009,1.35616E+000,1792,-30.00000E+000,4.09000E-009,-7.33496E+009,-122.70000E-009,1.35616E+000,1792,-30.00000E+000
1,4,47,-92.00000E+000,-7.76600E-009,11.84651E+009,714.47200E-009,1.36014E+000,1792,-30.00000E+000,4.40300E-009,-6.81354E+009,-132.09000E-009,1.36014E+000,1792,-30.00000E+000
1,4,48,-94.00000E+000,-8.05800E-009,11.66543E+009,757.45200E-009,1.36411E+000,1792,-30.00000E+000,6.78900E-009,-4.41891E+009,-203.67000E-009,1.36411E+000,1792,-30.00000E+000
1,4,49,-96.00000E+000,-8.68300E-009,11.05609E+009,833.56800E-009,1.36808E+000,1792,-30.00000E+000,8.71600E-009,-3.44195E+009,-261.48000E-009,1.36808E+000,1792,-30.00000E+000
1,4,50,-98.00000E+000,-10.87400E-009,9.01232E+009,1.06565E-006,1.37214E+000,1792,-30.00000E+000,8.28700E-009,-3.62013E+009,-248.61000E-009,1.37214E+000,1792,-30.00000E+000
1,4,51,-100.00000E+000,-12.74900E-009,7.84375E+009,1.27490E-006,1.37612E+000,1792,-30.00000E+000,7.90000E-009,-3.79747E+009,-237.00000E-009,1.37612E+000,1792,-30.00000E+000
1,5,1,900.00000E-009,10.25900E-009,87.72785E+000,9.23310E-015,1.51463E+000,1600,-40.00000E+000,-10.36100E-009,3.86063E+009,414.44000E-009,1.51463E+000,1792,-40.00000E+000
1,5,2,-2.00000E+000,3.33400E-009,-599.88032E+006,-6.66800E-009,1.51935E+000,1664,-40.00000E+000,-2.04100E-009,19.59824E+009,81.64000E-009,1.51935E+000,1792,-40.00000E+000
1,5,3,-4.00000E+000,-92.00000E-012,43.47826E+009,368.00000E-012,1.52355E+000,1728,-40.00000E+000,-1.58100E-009,25.30044E+009,63.24000E-009,1.52355E+000,1792,-40.00000E+000
1,5,4,-6.00000E+000,-935.00000E-012,6.41711E+009,5.61000E-009,1.52752E+000,1728,-40.00000E+000,-1.89200E-009,21.14165E+009,75.68000E-009,1.52752E+000,1792,-40.00000E+000
1,5,5,-8.00000E+000,84.00000E-012,-95.23810E+009,-672.00000E-012,1.53157E+000,1728,-40.00000E+000,-415.00000E-012,96.38554E+009,16.60000E-009,1.53157E+000,1792,-40.00000E+000
1,5,6,-10.00000E+000,662.00000E-012,-15.10574E+009,-6.62000E-009,1.53553E+000,1728,-40.00000E+000,482.00000E-012,-82.98755E+009,-19.28000E-009,1.53553E+000,1792,-40.00000E+000
1,5,7,-12.00000E+000,-7.63900E-009,1.57089E+009,91.66800E-009,1.53950E+000,1728,-40.00000E+000,6.00500E-009,-6.66112E+009,-240.20000E-009,1.53950E+000,1792,-40.00000E+000
1,5,8,-14.00001E+000,-17.76000E-009,788.28885E+006,248.64018E-009,1.54359E+000,1728,-40.00000E+000,14.82800E-009,-2.69760E+009,-593.12000E-009,1.54359E+000,1792,-40.00000E+000
1,5,9,-16.00001E+000,-23.70900E-009,674.84964E+006,379.34424E-009,1.54767E+000,1728,-40.00000E+000,22.75400E-009,-1.75793E+009,-910.16000E-009,1.54767E+000,1792,-40.00000E+000
1,5,10,-18.00001E+000,-27.27900E-009,659.84860E+006,491.02227E-009,1.55178E+000,1728,-40.00000E+000,27.62400E-009,-1.44802E+009,-1.10496E-006,1.55178E+000,1792,-40.00000E+000
1,5,11,-20.00001E+000,-30.18500E-009,662.58108E+006,603.70030E-009,1.55672E+000,1728,-40.00000E+000,27.48100E-009,-1.45555E+009,-1.09924E-006,1.55672E+000,1792,-40.00000E+000
1,5,12,-22.00000E+000,-31.61600E-009,695.85020E+006,695.55200E-009,1.56148E+000,1792,-40.00000E+000,27.80400E-009,-1.43864E+009,-1.11216E-006,1.56148E+000,1792,-40.00000E+000
1,5,13,-24.00000E+000,-32.74800E-009,732.86918E+006,785.95200E-009,1.56547E+000,1792,-40.00000E+000,30.76900E-009,-1.30001E+009,-1.23076E-006,1.56547E+000,1792,-40.00000E+000
1,5,14,-26.00000E+000,-32.85000E-009,791.47641E+006,854.10000E-009,1.56947E+000,1792,-40.00000E+000,31.55200E-009,-1.26775E+009,-1.26208E-006,1.56947E+000,1792,-40.00000E+000
1,5,15,-28.00000E+000,-34.32300E-009,815.77951E+006,961.04400E-009,1.57344E+000,1792,-40.00000E+000,30.08600E-009,-1.32952E+009,-1.20344E-006,1.57344E+000,1792,-40.00000E+000
1,5,16,-30.00000E+000,-34.65600E-009,865.65097E+006,1.03968E-006,1.57739E+000,1792,-40.00000E+000,28.92400E-009,-1.38293E+009,-1.15696E-006,1.57739E+000,1792,-40.00000E+000
1,5,17,-32.00000E+000,-32.77400E-009,976.38372E+006,1.04877E-006,1.58134E+000,1792,-40.00000E+000,29.37100E-009,-1.36189E+009,-1.17484E-006,1.58134E+000,1792,-40.00000E+000
1,5,18,-34.00000E+000,-30.70700E-009,1.10724E+009,1.04404E-006,1.58528E+000,1792,-40.00000E+000,28.97100E-009,-1.38069E+009,-1.15884E-006,1.58528E+000,1792,-40.00000E+000
1,5,19,-36.00000E+000,-29.08100E-009,1.23792E+009,1.04692E-006,1.59023E+000,1792,-40.00000E+000,24.25400E-009,-1.64921E+009,-970.16000E-009,1.59023E+000,1792,-40.00000E+000
1,5,20,-38.00000E+000,-27.22900E-009,1.39557E+009,1.03470E-006,1.59480E+000,1792,-40.00000E+000,21.60300E-009,-1.85159E+009,-864.12000E-009,1.59480E+000,1792,-40.00000E+000
1,5,21,-40.00000E+000,-23.58900E-009,1.69571E+009,943.56000E-009,1.59908E+000,1792,-40.00000E+000,20.55900E-009,-1.94562E+009,-822.36000E-009,1.59908E+000,1792,-40.00000E+000
1,5,22,-42.00000E+000,-21.11600E-009,1.98901E+009,886.87200E-009,1.60320E+000,1792,-40.00000E+000,18.78600E-009,-2.12925E+009,-751.44000E-009,1.60320E+000,1792,-40.00000E+000
1,5,23,-44.00000E+000,-19.92400E-009,2.20839E+009,876.65600E-009,1.60720E+000,1792,-40.00000E+000,15.17300E-009,-2.63626E+009,-606.92000E-009,1.60720E+000,1792,-40.00000E+000
1,5,24,-46.00000E+000,-18.21800E-009,2.52498E+009,838.02800E-009,1.61118E+000,1792,-40.00000E+000,12.55700E-009,-3.18547E+009,-502.28000E-009,1.61118E+000,1792,-40.00000E+000
1,5,25,-48.00000E+000,-15.05100E-009,3.18916E+009,722.44800E-009,1.61521E+000,1792,-40.00000E+000,12.12700E-009,-3.29843E+009,-485.08000E-009,1.61521E+000,1792,-40.00000E+000
1,5,26,-50.00000E+000,-12.85900E-009,3.88833E+009,642.95000E-009,1.61927E+000,1792,-40.00000E+000,11.20500E-009,-3.56983E+009,-448.20000E-009,1.61927E+000,1792,-40.00000E+000
1,5,27,-52.00000E+000,-12.67900E-009,4.10127E+009,659.30800E-009,1.62324E+000,1792,-40.00000E+000,8.40100E-009,-4.76134E+009,-336.04000E-009,1.62324E+000,1792,-40.00000E+000
1,5,28,-54.00000E+000,-12.13600E-009,4.44957E+009,655.34400E-009,1.62722E+000,1792,-40.00000E+000,6.70000E-009,-5.97015E+009,-268.00000E-009,1.62722E+000,1792,-40.00000E+000
1,5,29,-56.00000E+000,-10.40400E-009,5.38255E+009,582.62400E-009,1.63131E+000,1792,-40.00000E+000,7.25100E-009,-5.51648E+009,-290.04000E-009,1.63131E+000,1792,-40.00000E+000
1,5,30,-58.00000E+000,-8.82600E-009,6.57149E+009,511.90800E-009,1.63565E+000,1792,-40.00000E+000,7.41800E-009,-5.39229E+009,-296.72000E-009,1.63565E+000,1792,-40.00000E+000
1,5,31,-60.00000E+000,-9.53400E-009,6.29327E+009,572.04000E-009,1.64032E+000,1792,-40.00000E+000,5.08100E-009,-7.87247E+009,-203.24000E-009,1.64032E+000,1792,-40.00000E+000
1,5,32,-62.00000E+000,-9.49200E-009,6.53182E+009,588.50400E-009,1.64439E+000,1792,-40.00000E+000,3.89200E-009,-10.27749E+009,-155.68000E-009,1.64439E+000,1792,-40.00000E+000
1,5,33,-64.00000E+000,-7.80000E-009,8.20513E+009,499.20000E-009,1.64891E+000,1792,-40.00000E+000,5.02700E-009,-7.95703E+009,-201.08000E-009,1.64891E+000,1792,-40.00000E+000
1,5,34,-66.00000E+000,-7.06000E-009,9.34844E+009,465.96000E-009,1.65291E+000,1792,-40.00000E+000,5.32200E-009,-7.51597E+009,-212.88000E-009,1.65291E+000,1792,-40.00000E+000
1,5,35,-68.00000E+000,-7.70600E-009,8.82429E+009,524.00800E-009,1.65688E+000,1792,-40.00000E+000,3.42200E-009,-11.68907E+009,-136.88000E-009,1.65688E+000,1792,-40.00000E+000
1,5,36,-70.00000E+000,-7.94600E-009,8.80946E+009,556.22000E-009,1.66084E+000,1792,-40.00000E+000,2.43800E-009,-16.40689E+009,-97.52000E-009,1.66084E+000,1792,-40.00000E+000
1,5,37,-72.00000E+000,-6.47500E-009,11.11969E+009,466.20000E-009,1.66486E+000,1792,-40.00000E+000,3.77500E-009,-10.59603E+009,-151.00000E-009,1.66486E+000,1792,-40.00000E+000
1,5,38,-74.00000E+000,-5.69500E-009,12.99385E+009,421.43000E-009,1.66880E+000,1792,-40.00000E+000,4.28200E-009,-9.34143E+009,-171.28000E-009,1.66880E+000,1792,-40.00000E+000
1,5,39,-76.00000E+000,-6.69900E-009,11.34498E+009,509.12400E-009,1.67276E+000,1792,-40.00000E+000,2.69200E-009,-14.85884E+009,-107.68000E-009,1.67276E+000,1792,-40.00000E+000
1,5,40,-78.00000E+000,-6.99200E-009,11.15561E+009,545.37600E-009,1.67673E+000,1792,-40.00000E+000,1.71800E-009,-23.28289E+009,-68.72000E-009,1.67673E+000,1792,-40.00000E+000
1,5,41,-80.00000E+000,-5.90400E-009,13.55014E+009,472.32000E-009,1.68081E+000,1792,-40.00000E+000,2.73000E-009,-14.65201E+009,-109.20000E-009,1.68081E+000,1792,-40.00000E+000
1,5,42,-82.00000E+000,-4.99900E-009,16.40328E+009,409.91800E-009,1.68534E+000,1792,-40.00000E+000,3.59400E-009,-11.12966E+009,-143.76000E-009,1.68534E+000,1792,-40.00000E+000
1,5,43,-84.00000E+000,-5.94800E-009,14.12239E+009,499.63200E-009,1.68954E+000,1792,-40.00000E+000,1.98500E-009,-20.15113E+009,-79.40000E-009,1.68954E+000,1792,-40.00000E+000
1,5,44,-86.00000E+000,-6.61100E-009,13.00862E+009,568.54600E-009,1.69397E+000,1792,-40.00000E+000,1.03200E-009,-38.75969E+009,-41.28000E-009,1.69397E+000,1792,-40.00000E+000
1,5,45,-88.00000E+000,-5.46700E-009,16.09658E+009,481.09600E-009,1.69804E+000,1792,-40.00000E+000,2.45600E-009,-16.28664E+009,-98.24000E-009,1.69804E+000,1792,-40.00000E+000
1,5,46,-90.00000E+000,-4.88500E-009,18.42375E+009,439.65000E-009,1.70201E+000,1792,-40.00000E+000,3.54300E-009,-11.28987E+009,-141.72000E-009,1.70201E+000,1792,-40.00000E+000
1,5,47,-92.00000E+000,-6.24400E-009,14.73414E+009,574.44800E-009,1.70596E+000,1792,-40.00000E+000,2.35800E-009,-16.96353E+009,-94.32000E-009,1.70596E+000,1792,-40.00000E+000
1,5,48,-94.00000E+000,-7.12500E-009,13.19298E+009,669.75000E-009,1.70992E+000,1792,-40.00000E+000,1.99800E-009,-20.02002E+009,-79.92000E-009,1.70992E+000,1792,-40.00000E+000
1,5,49,-96.00000E+000,-6.83300E-009,14.04947E+009,655.96800E-009,1.71388E+000,1792,-40.00000E+000,3.54900E-009,-11.27078E+009,-141.96000E-009,1.71388E+000,1792,-40.00000E+000
1,5,50,-98.00000E+000,-7.05300E-009,13.89480E+009,691.19400E-009,1.71784E+000,1792,-40.00000E+000,5.09300E-009,-7.85392E+009,-203.72000E-009,1.71784E+000,1792,-40.00000E+000
1,5,51,-100.00000E+000,-8.58600E-009,11.64687E+009,858.60000E-009,1.72189E+000,1792,-40.00000E+000,5.00800E-009,-7.98722E+009,-200.32000E-009,1.72189E+000,1792,-40.00000E+000
1,6,1,1.60000E-006,11.07400E-009,144.48257E+000,17.71840E-015,1.86334E+000,1600,-50.00000E+000,-14.70400E-009,3.40044E+009,735.20000E-009,1.86334E+000,1792,-50.00000E+000
1,6,2,-2.00000E+000,3.66800E-009,-545.25682E+006,-7.33601E-009,1.86873E+000,1664,-50.00000E+000,-5.27700E-009,9.47508E+009,263.85000E-009,1.86873E+000,1792,-50.00000E+000
1,6,3,-4.00000E+000,210.00000E-012,-19.04762E+009,-840.00000E-012,1.87296E+000,1728,-50.00000E+000,-4.44000E-009,11.26126E+009,222.00000E-009,1.87296E+000,1792,-50.00000E+000
1,6,4,-6.00000E+000,-866.00000E-012,6.92841E+009,5.19600E-009,1.87708E+000,1728,-50.00000E+000,-4.77100E-009,10.47998E+009,238.55000E-009,1.87708E+000,1792,-50.00000E+000
1,6,5,-8.00000E+000,-30.00000E-012,266.66667E+009,240.00000E-012,1.88108E+000,1728,-50.00000E+000,-3.26700E-009,15.30456E+009,163.35000E-009,1.88108E+000,1792,-50.00000E+000
1,6,6,-10.00000E+000,584.00000E-012,-17.12329E+009,-5.84000E-009,1.88505E+000,1728,-50.00000E+000,-2.32900E-009,21.46844E+009,116.45000E-009,1.88505E+000,1792,-50.00000E+000
1,6,7,-12.00000E+000,-4.03900E-009,2.97103E+009,48.46800E-009,1.88902E+000,1728,-50.00000E+000,429.00000E-012,-116.55012E+009,-21.45000E-009,1.88902E+000,1792,-50.00000E+000
1,6,8,-14.00001E+000,-16.95900E-009,825.52096E+006,237.42617E-009,1.89300E+000,1728,-50.00000E+000,12.11500E-009,-4.12712E+009,-605.75000E-009,1.89300E+000,1792,-50.00000E+000
