Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,1,31,-60.00000E+000,-317.44900E-009,189.00674E+006,19.04694E-006,334.22400E-003,1792,-60.00000E+000,-40.00000E+000,-36.78800E-009,1.08731E+009,1.47152E-006,334.22400E-003,1792,-40.00000E+000
1,1,32,-60.00000E+000,-344.64500E-009,174.09218E+006,20.67870E-006,346.28000E-003,1792,-60.00000E+000,-42.00000E+000,-22.14800E-009,1.89633E+009,930.21600E-009,346.28000E-003,1792,-42.00000E+000
1,1,33,-60.00000E+000,-411.05300E-009,145.96658E+006,24.66318E-006,350.09700E-003,1792,-60.00000E+000,-44.00000E+000,-38.59400E-009,1.14007E+009,1.69814E-006,350.09700E-003,1792,-44.00000E+000
1,1,34,-60.00000E+000,-464.32600E-009,129.21956E+006,27.85956E-006,362.22400E-003,1792,-60.00000E+000,-46.00000E+000,-24.02000E-009,1.91507E+009,1.10492E-006,362.22400E-003,1792,-46.00000E+000
1,1,35,-60.00000E+000,-503.39900E-009,119.18975E+006,30.20394E-006,374.37300E-003,1792,-60.00000E+000,-48.00000E+000,-20.21700E-009,2.37424E+009,970.41600E-009,374.37300E-003,1792,-48.00000E+000
1,1,36,-60.00000E+000,-544.62500E-009,110.16755E+006,32.67750E-006,387.59900E-003,1792,-60.00000E+000,-50.00000E+000,-17.22500E-009,2.90276E+009,861.25000E-009,387.59900E-003,1792,-50.00000E+000
1,1,37,-60.00000E+000,-582.95600E-009,102.92372E+006,34.97736E-006,399.82400E-003,1792,-60.00000E+000,-52.00000E+000,-18.50700E-009,2.80975E+009,962.36400E-009,399.82400E-003,1792,-52.00000E+000
1,1,38,-60.00000E+000,-626.12500E-009,95.82751E+006,37.56750E-006,414.07400E-003,1792,-60.00000E+000,-54.00000E+000,-15.49700E-009,3.48455E+009,836.83800E-009,414.07400E-003,1792,-54.00000E+000
1,1,39,-60.00000E+000,-666.82500E-009,89.97863E+006,40.00950E-006,428.88100E-003,1792,-60.00000E+000,-56.00000E+000,-16.75400E-009,3.34249E+009,938.22400E-009,428.88100E-003,1792,-56.00000E+000
1,1,40,-60.00000E+000,-707.53800E-009,84.80110E+006,42.45228E-006,441.12200E-003,1792,-60.00000E+000,-58.00000E+000,-19.89400E-009,2.91545E+009,1.15385E-006,441.12200E-003,1792,-58.00000E+000
1,1,41,-60.00000E+000,-752.84400E-009,79.69779E+006,45.17064E-006,455.95000E-003,1792,-60.00000E+000,-60.00000E+000,-20.88100E-009,2.87343E+009,1.25286E-006,455.95000E-003,1792,-60.00000E+000
1,1,42,-60.00000E+000,-799.88900E-009,75.01041E+006,47.99334E-006,468.95500E-003,1792,-60.00000E+000,-62.00000E+000,-19.85400E-009,3.12280E+009,1.23095E-006,468.95500E-003,1792,-62.00000E+000
1,1,43,-60.00000E+000,-845.96600E-009,70.92484E+006,50.75796E-006,481.01800E-003,1792,-60.00000E+000,-64.00000E+000,-15.56500E-009,4.11179E+009,996.16000E-009,481.01800E-003,1792,-64.00000E+000
1,1,44,-60.00000E+000,-918.13600E-009,65.34980E+006,55.08816E-006,484.71400E-003,1792,-60.00000E+000,-66.00000E+000,-40.15400E-009,1.64367E+009,2.65016E-006,484.71400E-003,1792,-66.00000E+000
1,1,45,-60.00000E+000,-947.98300E-009,63.29227E+006,56.87898E-006,497.16800E-003,1792,-60.00000E+000,-68.00000E+000,-15.57600E-009,4.36569E+009,1.05917E-006,497.16800E-003,1792,-68.00000E+000
1,1,46,-60.00000E+000,-971.25100E-009,61.77600E+006,58.27506E-006,511.91900E-003,1792,-60.00000E+000,-70.00000E+000,-6.03800E-009,11.59324E+009,422.66000E-009,511.91900E-003,1792,-70.00000E+000
1,1,47,-60.00000E+000,-1.00147E-006,59.91223E+006,60.08790E-006,524.61200E-003,1792,-60.00000E+000,-72.00000E+000,-7.92600E-009,9.08403E+009,570.67200E-009,524.61200E-003,1792,-72.00000E+000
1,1,48,-60.00000E+000,-1.00368E-006,59.78007E+006,60.22074E-006,547.84700E-003,1792,-60.00000E+000,-74.00000E+000,-1.89700E-009,39.00896E+009,140.37800E-009,547.84700E-003,1792,-74.00000E+000
1,1,49,-60.00000E+000,-1.02265E-006,58.67116E+006,61.35894E-006,567.42800E-003,1792,-60.00000E+000,-76.00000E+000,-3.20300E-009,23.72776E+009,243.42800E-009,567.42800E-003,1792,-76.00000E+000
1,1,50,-60.00000E+000,-1.02117E-006,58.75613E+006,61.27020E-006,594.05900E-003,2304,-60.00000E+000,-78.00000E+000,-337.00000E-012,231.45401E+009,26.28600E-009,594.05900E-003,1792,-78.00000E+000
1,1,51,-60.00000E+000,-1.04776E-006,57.26502E+006,62.86560E-006,607.54400E-003,2304,-60.00000E+000,-80.00000E+000,-6.64400E-009,12.04094E+009,531.52000E-009,607.54400E-003,1792,-80.00000E+000
1,1,52,-60.00000E+000,-1.07418E-006,55.85656E+006,64.45080E-006,622.25100E-003,2304,-60.00000E+000,-82.00000E+000,-6.88200E-009,11.91514E+009,564.32400E-009,622.25100E-003,1792,-82.00000E+000
1,1,53,-60.00000E+000,-1.09735E-006,54.67718E+006,65.84100E-006,637.95800E-003,2304,-60.00000E+000,-84.00000E+000,-6.46600E-009,12.99103E+009,543.14400E-009,637.95800E-003,1792,-84.00000E+000
1,1,54,-60.00000E+000,-1.11689E-006,53.72060E+006,67.01340E-006,651.38700E-003,2304,-60.00000E+000,-86.00000E+000,-6.62300E-009,12.98505E+009,569.57800E-009,651.38700E-003,1792,-86.00000E+000
1,1,55,-60.00000E+000,-1.13348E-006,52.93433E+006,68.00880E-006,667.70800E-003,2304,-60.00000E+000,-88.00000E+000,-4.31500E-009,20.39397E+009,379.72000E-009,667.70800E-003,1792,-88.00000E+000
1,1,56,-60.00000E+000,-1.14985E-006,52.18072E+006,68.99100E-006,681.54600E-003,2304,-60.00000E+000,-90.00000E+000,-5.23800E-009,17.18213E+009,471.42000E-009,681.54600E-003,1792,-90.00000E+000
1,1,57,-60.00000E+000,-1.16977E-006,51.29213E+006,70.18620E-006,695.97000E-003,2304,-60.00000E+000,-92.00000E+000,-4.35300E-009,21.13485E+009,400.47600E-009,695.97000E-003,1792,-92.00000E+000
1,1,58,-60.00000E+000,-1.20228E-006,49.90518E+006,72.13680E-006,701.12600E-003,2304,-60.00000E+000,-94.00000E+000,-30.19500E-009,3.11310E+009,2.83833E-006,701.12600E-003,1792,-94.00000E+000
1,1,59,-60.00000E+000,-1.24054E-006,48.36603E+006,74.43240E-006,706.49800E-003,2304,-60.00000E+000,-96.00000E+000,-39.79500E-009,2.41236E+009,3.82032E-006,706.49800E-003,1792,-96.00000E+000
1,1,60,-60.00000E+000,-1.24792E-006,48.08001E+006,74.87520E-006,720.37300E-003,2304,-60.00000E+000,-98.00000E+000,-8.56300E-009,11.44459E+009,839.17400E-009,720.37300E-003,1792,-98.00000E+000
1,1,61,-60.00000E+000,-1.24984E-006,48.00614E+006,74.99040E-006,734.06300E-003,2304,-60.00000E+000,-100.00000E+000,-5.64100E-009,17.72735E+009,564.10000E-009,734.06300E-003,1792,-100.00000E+000
1,2,1,-64.00000E+000,-18.92400E-009,3.38195E+009,1.21114E-006,873.98400E-003,1792,-64.00000E+000,19.99999E+000,9.38900E-009,2.13015E+009,187.77991E-009,873.98400E-003,1728,20.00000E+000
1,2,2,-64.00000E+000,-16.88000E-009,3.79147E+009,1.08032E-006,886.55200E-003,1792,-64.00000E+000,18.00000E+000,7.57400E-009,2.37655E+009,136.33200E-009,886.55200E-003,1728,18.00000E+000
1,2,3,-64.00000E+000,-13.95800E-009,4.58518E+009,893.31200E-009,898.37200E-003,1792,-64.00000E+000,16.00000E+000,7.62700E-009,2.09781E+009,122.03200E-009,898.37200E-003,1728,16.00000E+000
1,2,4,-64.00000E+000,-12.54900E-009,5.10001E+009,803.13600E-009,902.52000E-003,1792,-64.00000E+000,14.00000E+000,3.60700E-009,3.88134E+009,50.49800E-009,902.52000E-003,1728,14.00000E+000
1,2,5,-64.00000E+000,-11.35500E-009,5.63628E+009,726.72000E-009,916.67700E-003,1792,-64.00000E+000,12.00000E+000,4.98700E-009,2.40626E+009,59.84400E-009,916.67700E-003,1728,12.00000E+000
1,2,6,-64.00000E+000,-9.26100E-009,6.91070E+009,592.70400E-009,929.36500E-003,1792,-64.00000E+000,10.00000E+000,4.87400E-009,2.05170E+009,48.74000E-009,929.36500E-003,1728,10.00000E+000
1,2,7,-64.00000E+000,-8.37300E-009,7.64362E+009,535.87200E-009,941.12500E-003,1792,-64.00000E+000,8.00000E+000,3.13800E-009,2.54939E+009,25.10400E-009,941.12500E-003,1728,8.00000E+000
1,2,8,-64.00000E+000,-7.37500E-009,8.67797E+009,472.00000E-009,953.78200E-003,1792,-64.00000E+000,6.00000E+000,2.19100E-009,2.73848E+009,13.14600E-009,953.78200E-003,1728,6.00000E+000
1,2,9,-64.00000E+000,-5.82400E-009,10.98901E+009,372.73600E-009,967.61800E-003,1792,-64.00000E+000,4.00000E+000,2.06200E-009,1.93986E+009,8.24800E-009,967.61800E-003,1728,4.00000E+000
1,2,10,-64.00000E+000,-4.73700E-009,13.51066E+009,303.16800E-009,971.86600E-003,1792,-64.00000E+000,2.00000E+000,-791.00000E-012,-2.52845E+009,-1.58200E-009,971.86600E-003,1664,2.00000E+000
1,2,11,-64.00000E+000,-2.72700E-009,23.46901E+009,174.52800E-009,975.71200E-003,1792,-64.00000E+000,-4.20000E-006,-762.00000E-012,5.51181E+003,3.20040E-015,975.71200E-003,1600,0.00000E+000
1,2,12,-64.00000E+000,-2.81800E-009,22.71114E+009,180.35200E-009,987.61800E-003,1792,-64.00000E+000,-2.00000E+000,-186.00000E-012,10.75268E+009,371.99981E-012,987.61800E-003,1664,-2.00000E+000
1,2,13,-64.00000E+000,-2.05600E-009,31.12840E+009,131.58400E-009,1.00162E+000,1792,-64.00000E+000,-4.00000E+000,-99.00000E-012,40.40404E+009,396.00000E-012,1.00162E+000,1728,-4.00000E+000
1,2,14,-64.00000E+000,-520.00000E-012,123.07692E+009,33.28000E-009,1.01502E+000,1792,-64.00000E+000,-6.00000E+000,835.00000E-012,-7.18563E+009,-5.01000E-009,1.01502E+000,1728,-6.00000E+000
1,2,15,-64.00000E+000,-525.00000E-012,121.90476E+009,33.60000E-009,1.02679E+000,1792,-64.00000E+000,-8.00000E+000,219.00000E-012,-36.52968E+009,-1.75200E-009,1.02679E+000,1728,-8.00000E+000
1,2,16,-64.00000E+000,-1.04400E-009,61.30268E+009,66.81600E-009,1.04028E+000,1792,-64.00000E+000,-10.00000E+000,-966.00000E-012,10.35197E+009,9.66000E-009,1.04028E+000,1728,-10.00000E+000
1,2,17,-64.00000E+000,-896.00000E-012,71.42857E+009,57.34400E-009,1.05403E+000,1792,-64.00000E+000,-12.00000E+000,-739.00000E-012,16.23816E+009,8.86800E-009,1.05403E+000,1728,-12.00000E+000
1,2,18,-64.00000E+000,-230.00000E-012,278.26087E+009,14.72000E-009,1.06590E+000,1792,-64.00000E+000,-14.00000E+000,114.00000E-012,-122.80702E+009,-1.59600E-009,1.06590E+000,1728,-14.00000E+000
1,2,19,-64.00000E+000,-74.00000E-012,864.86486E+009,4.73600E-009,1.07770E+000,1792,-64.00000E+000,-16.00000E+000,194.00000E-012,-82.47423E+009,-3.10400E-009,1.07770E+000,1728,-16.00000E+000
1,2,20,-64.00000E+000,-468.00000E-012,136.75214E+009,29.95200E-009,1.09222E+000,1792,-64.00000E+000,-18.00000E+000,-293.00000E-012,61.43345E+009,5.27400E-009,1.09222E+000,1728,-18.00000E+000
1,2,21,-64.00000E+000,-1.10500E-009,57.91855E+009,70.72000E-009,1.10412E+000,1792,-64.00000E+000,-20.00000E+000,-1.13500E-009,17.62115E+009,22.70000E-009,1.10412E+000,1728,-20.00000E+000
1,2,22,-64.00000E+000,-857.00000E-012,74.67911E+009,54.84800E-009,1.11615E+000,1792,-64.00000E+000,-22.00000E+000,-447.00000E-012,49.21700E+009,9.83400E-009,1.11615E+000,1792,-22.00000E+000
1,2,23,-64.00000E+000,-2.23700E-009,28.60975E+009,143.16800E-009,1.12030E+000,1792,-64.00000E+000,-24.00000E+000,-2.78300E-009,8.62379E+009,66.79200E-009,1.12030E+000,1792,-24.00000E+000
1,2,24,-64.00000E+000,-3.66200E-009,17.47679E+009,234.36800E-009,1.13470E+000,1792,-64.00000E+000,-26.00000E+000,-1.31900E-009,19.71190E+009,34.29400E-009,1.13470E+000,1792,-26.00000E+000
1,2,25,-64.00000E+000,-4.63800E-009,13.79905E+009,296.83200E-009,1.14662E+000,1792,-64.00000E+000,-28.00000E+000,-192.00000E-012,145.83333E+009,5.37600E-009,1.14662E+000,1792,-28.00000E+000
1,2,26,-64.00000E+000,-9.65800E-009,6.62663E+009,618.11200E-009,1.15843E+000,1792,-64.00000E+000,-30.00000E+000,-1.60000E-009,18.75000E+009,48.00000E-009,1.15843E+000,1792,-30.00000E+000
1,2,27,-64.00000E+000,-15.43500E-009,4.14642E+009,987.84000E-009,1.17242E+000,1792,-64.00000E+000,-32.00000E+000,-3.23300E-009,9.89793E+009,103.45600E-009,1.17242E+000,1792,-32.00000E+000
1,2,28,-64.00000E+000,-22.97800E-009,2.78527E+009,1.47059E-006,1.18540E+000,1792,-64.00000E+000,-34.00000E+000,-3.45700E-009,9.83512E+009,117.53800E-009,1.18540E+000,1792,-34.00000E+000
1,2,29,-64.00000E+000,-33.34500E-009,1.91933E+009,2.13408E-006,1.19731E+000,1792,-64.00000E+000,-36.00000E+000,-3.54700E-009,10.14942E+009,127.69200E-009,1.19731E+000,1792,-36.00000E+000
1,2,30,-64.00000E+000,-49.21100E-009,1.30052E+009,3.14950E-006,1.20930E+000,1792,-64.00000E+000,-38.00000E+000,-6.33400E-009,5.99937E+009,240.69200E-009,1.20930E+000,1792,-38.00000E+000
1,2,31,-64.00000E+000,-68.01300E-009,940.99657E+006,4.35283E-006,1.22135E+000,1792,-64.00000E+000,-40.00000E+000,-9.53300E-009,4.19595E+009,381.32000E-009,1.22135E+000,1792,-40.00000E+000
1,2,32,-64.00000E+000,-87.62700E-009,730.36849E+006,5.60813E-006,1.23658E+000,1792,-64.00000E+000,-42.00000E+000,-11.18000E-009,3.75671E+009,469.56000E-009,1.23658E+000,1792,-42.00000E+000
1,2,33,-64.00000E+000,-115.15800E-009,555.75818E+006,7.37011E-006,1.24920E+000,1792,-64.00000E+000,-44.00000E+000,-12.75000E-009,3.45098E+009,561.00000E-009,1.24920E+000,1792,-44.00000E+000
1,2,34,-64.00000E+000,-160.93900E-009,397.66620E+006,10.30010E-006,1.25302E+000,1792,-64.00000E+000,-46.00000E+000,-23.76200E-009,1.93586E+009,1.09305E-006,1.25302E+000,1792,-46.00000E+000
1,2,35,-64.00000E+000,-187.59700E-009,341.15684E+006,12.00621E-006,1.26514E+000,1792,-64.00000E+000,-48.00000E+000,-18.01200E-009,2.66489E+009,864.57600E-009,1.26514E+000,1792,-48.00000E+000
1,2,36,-64.00000E+000,-246.85600E-009,259.26046E+006,15.79878E-006,1.26900E+000,1792,-64.00000E+000,-50.00000E+000,-30.35900E-009,1.64696E+009,1.51795E-006,1.26900E+000,1792,-50.00000E+000
1,2,37,-64.00000E+000,-272.27300E-009,235.05820E+006,17.42547E-006,1.28382E+000,1792,-64.00000E+000,-52.00000E+000,-19.01200E-009,2.73511E+009,988.62400E-009,1.28382E+000,1792,-52.00000E+000
1,2,38,-64.00000E+000,-319.87600E-009,200.07753E+006,20.47206E-006,1.29585E+000,1792,-64.00000E+000,-54.00000E+000,-16.42400E-009,3.28787E+009,886.89600E-009,1.29585E+000,1792,-54.00000E+000
1,2,39,-64.00000E+000,-366.85400E-009,174.45632E+006,23.47866E-006,1.30785E+000,1792,-64.00000E+000,-56.00000E+000,-15.90200E-009,3.52157E+009,890.51200E-009,1.30785E+000,1792,-56.00000E+000
1,2,40,-64.00000E+000,-414.04400E-009,154.57294E+006,26.49882E-006,1.32378E+000,1792,-64.00000E+000,-58.00000E+000,-12.57300E-009,4.61306E+009,729.23400E-009,1.32378E+000,1792,-58.00000E+000
1,2,41,-64.00000E+000,-468.95400E-009,136.47394E+006,30.01306E-006,1.33590E+000,1792,-64.00000E+000,-60.00000E+000,-14.41800E-009,4.16146E+009,865.08000E-009,1.33590E+000,1792,-60.00000E+000
1,2,42,-64.00000E+000,-521.13500E-009,122.80887E+006,33.35264E-006,1.34812E+000,1792,-64.00000E+000,-62.00000E+000,-13.98200E-009,4.43427E+009,866.88400E-009,1.34812E+000,1792,-62.00000E+000
1,2,43,-64.00000E+000,-571.30100E-009,112.02501E+006,36.56326E-006,1.36343E+000,1792,-64.00000E+000,-64.00000E+000,-13.47800E-009,4.74848E+009,862.59200E-009,1.36343E+000,1792,-64.00000E+000
1,2,44,-64.00000E+000,-647.46700E-009,98.84674E+006,41.43789E-006,1.36759E+000,1792,-64.00000E+000,-66.00000E+000,-34.23400E-009,1.92791E+009,2.25944E-006,1.36759E+000,1792,-66.00000E+000
1,2,45,-64.00000E+000,-718.77100E-009,89.04088E+006,46.00134E-006,1.37154E+000,1792,-64.00000E+000,-68.00000E+000,-47.53400E-009,1.43055E+009,3.23231E-006,1.37154E+000,1792,-68.00000E+000
1,2,46,-64.00000E+000,-764.42400E-009,83.72317E+006,48.92314E-006,1.38400E+000,1792,-64.00000E+000,-70.00000E+000,-25.99400E-009,2.69293E+009,1.81958E-006,1.38400E+000,1792,-70.00000E+000
1,2,47,-64.00000E+000,-810.25000E-009,78.98797E+006,51.85600E-006,1.39830E+000,1792,-64.00000E+000,-72.00000E+000,-14.37300E-009,5.00939E+009,1.03486E-006,1.39830E+000,1792,-72.00000E+000
1,2,48,-64.00000E+000,-845.80800E-009,75.66729E+006,54.13171E-006,1.41293E+000,1792,-64.00000E+000,-74.00000E+000,-11.10200E-009,6.66547E+009,821.54800E-009,1.41293E+000,1792,-74.00000E+000
1,2,49,-64.00000E+000,-916.25800E-009,69.84932E+006,58.64051E-006,1.41664E+000,1792,-64.00000E+000,-76.00000E+000,-34.76100E-009,2.18636E+009,2.64184E-006,1.41664E+000,1792,-76.00000E+000
1,2,50,-64.00000E+000,-950.35800E-009,67.34304E+006,60.82291E-006,1.42913E+000,1792,-64.00000E+000,-78.00000E+000,-15.81700E-009,4.93140E+009,1.23373E-006,1.42913E+000,1792,-78.00000E+000
1,2,51,-64.00000E+000,-988.41800E-009,64.74993E+006,63.25875E-006,1.44363E+000,1792,-64.00000E+000,-80.00000E+000,-8.90400E-009,8.98473E+009,712.32000E-009,1.44363E+000,1792,-80.00000E+000
1,2,52,-64.00000E+000,-1.01479E-006,63.06699E+006,64.94682E-006,1.46515E+000,1792,-64.00000E+000,-82.00000E+000,-3.06400E-009,26.76240E+009,251.24800E-009,1.46515E+000,1792,-82.00000E+000
1,2,53,-64.00000E+000,-1.03807E-006,61.65270E+006,66.43667E-006,1.48468E+000,1792,-64.00000E+000,-84.00000E+000,-3.75700E-009,22.35826E+009,315.58800E-009,1.48468E+000,1792,-84.00000E+000
1,2,54,-64.00000E+000,-1.05001E-006,60.95180E+006,67.20064E-006,1.51179E+000,2304,-64.00000E+000,-86.00000E+000,171.00000E-012,-502.92398E+009,-14.70600E-009,1.51179E+000,1792,-86.00000E+000
1,2,55,-64.00000E+000,-1.08631E-006,58.91504E+006,69.52384E-006,1.52532E+000,2304,-64.00000E+000,-88.00000E+000,-6.33800E-009,13.88451E+009,557.74400E-009,1.52532E+000,1792,-88.00000E+000
1,2,56,-64.00000E+000,-1.12166E-006,57.05829E+006,71.78624E-006,1.53895E+000,2304,-64.00000E+000,-90.00000E+000,-8.24200E-009,10.91968E+009,741.78000E-009,1.53895E+000,1792,-90.00000E+000
1,2,57,-64.00000E+000,-1.14800E-006,55.74913E+006,73.47200E-006,1.55504E+000,2304,-64.00000E+000,-92.00000E+000,-5.51300E-009,16.68783E+009,507.19600E-009,1.55504E+000,1792,-92.00000E+000
1,2,58,-64.00000E+000,-1.16985E-006,54.70787E+006,74.87040E-006,1.56864E+000,2304,-64.00000E+000,-94.00000E+000,-6.70000E-009,14.02985E+009,629.80000E-009,1.56864E+000,1792,-94.00000E+000
1,2,59,-64.00000E+000,-1.21538E-006,52.65843E+006,77.78432E-006,1.57351E+000,2304,-64.00000E+000,-96.00000E+000,-31.39900E-009,3.05742E+009,3.01430E-006,1.57351E+000,1792,-96.00000E+000
1,2,60,-64.00000E+000,-1.23983E-006,51.61998E+006,79.34912E-006,1.58956E+000,2304,-64.00000E+000,-98.00000E+000,-5.87200E-009,16.68937E+009,575.45600E-009,1.58956E+000,1792,-98.00000E+000
