Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,61,76.00000E+000,12.62100E-009,6.02171E+009,959.19600E-009,4.19622E+000,1792,76.00000E+000,100.00000E+000,8.38800E-009,11.92179E+009,838.80000E-009,4.19622E+000,1792
1,6,1,80.00000E+000,836.49800E-009,95.63681E+006,66.91984E-006,4.34509E+000,1792,80.00000E+000,-20.00000E+000,-5.62500E-009,3.55556E+009,112.50000E-009,4.34509E+000,1728
1,6,2,80.00000E+000,724.49800E-009,110.42128E+006,57.95984E-006,4.35791E+000,1792,80.00000E+000,-18.00000E+000,-218.00000E-012,82.56881E+009,3.92400E-009,4.35791E+000,1728
1,6,3,80.00000E+000,623.09900E-009,128.39051E+006,49.84792E-006,4.37153E+000,1792,80.00000E+000,-16.00000E+000,1.63100E-009,-9.80993E+009,-26.09600E-009,4.37153E+000,1728
1,6,4,80.00000E+000,525.91800E-009,152.11497E+006,42.07344E-006,4.38577E+000,1792,80.00000E+000,-14.00001E+000,2.74300E-009,-5.10390E+009,-38.40203E-009,4.38577E+000,1728
1,6,5,80.00000E+000,443.88600E-009,180.22645E+006,35.51088E-006,4.39761E+000,1792,80.00000E+000,-12.00000E+000,3.42300E-009,-3.50570E+009,-41.07600E-009,4.39761E+000,1728
1,6,6,80.00000E+000,362.88400E-009,220.45612E+006,29.03072E-006,4.40944E+000,1792,80.00000E+000,-10.00000E+000,5.37700E-009,-1.85977E+009,-53.77000E-009,4.40944E+000,1728
1,6,7,80.00000E+000,281.15400E-009,284.54157E+006,22.49232E-006,4.42362E+000,1792,80.00000E+000,-8.00000E+000,4.91700E-009,-1.62701E+009,-39.33600E-009,4.42362E+000,1728
1,6,8,80.00000E+000,217.72000E-009,367.44442E+006,17.41760E-006,4.43550E+000,1792,80.00000E+000,-6.00000E+000,4.86100E-009,-1.23431E+009,-29.16600E-009,4.43550E+000,1728
1,6,9,80.00000E+000,161.31800E-009,495.91490E+006,12.90544E-006,4.44734E+000,1792,80.00000E+000,-4.00000E+000,5.55500E-009,-720.07201E+006,-22.22000E-009,4.44734E+000,1728
1,6,10,80.00000E+000,114.11000E-009,701.07791E+006,9.12880E-006,4.45160E+000,1792,80.00000E+000,-2.00000E+000,7.10100E-009,-281.65047E+006,-14.20200E-009,4.45160E+000,1664
1,6,11,80.00000E+000,78.90300E-009,1.01390E+009,6.31224E-006,4.45582E+000,1792,80.00000E+000,1.70000E-006,8.65800E-009,196.35020E+000,14.71860E-015,4.45582E+000,1600
1,6,12,80.00000E+000,52.07800E-009,1.53616E+009,4.16624E-006,4.46035E+000,1792,80.00000E+000,2.00000E+000,8.97400E-009,222.86639E+006,17.94803E-009,4.46035E+000,1664
1,6,13,80.00000E+000,33.70500E-009,2.37354E+009,2.69640E-006,4.47453E+000,1792,80.00000E+000,4.00000E+000,6.63700E-009,602.68193E+006,26.54800E-009,4.47453E+000,1728
1,6,14,80.00000E+000,20.44800E-009,3.91236E+009,1.63584E-006,4.48644E+000,1792,80.00000E+000,6.00000E+000,4.89300E-009,1.22624E+009,29.35800E-009,4.48644E+000,1728
1,6,15,80.00000E+000,10.77000E-009,7.42804E+009,861.60000E-009,4.49831E+000,1792,80.00000E+000,8.00000E+000,4.07100E-009,1.96512E+009,32.56800E-009,4.49831E+000,1728
1,6,16,80.00000E+000,6.81100E-009,11.74571E+009,544.88000E-009,4.51178E+000,1792,80.00000E+000,10.00000E+000,3.69200E-009,2.70856E+009,36.92000E-009,4.51178E+000,1728
1,6,17,80.00000E+000,35.00000E-012,2.28571E+012,2.80000E-009,4.51567E+000,1792,80.00000E+000,11.99999E+000,7.73100E-009,1.55219E+009,92.77192E-009,4.51567E+000,1728
1,6,18,80.00000E+000,1.88400E-009,42.46285E+009,150.72000E-009,4.52818E+000,1792,80.00000E+000,14.00000E+000,3.88000E-009,3.60825E+009,54.32000E-009,4.52818E+000,1728
1,6,19,80.00000E+000,1.13200E-009,70.67138E+009,90.56000E-009,4.53998E+000,1792,80.00000E+000,16.00000E+000,4.22700E-009,3.78519E+009,67.63200E-009,4.53998E+000,1728
1,6,20,80.00000E+000,-86.00000E-012,-930.23256E+009,-6.88000E-009,4.55196E+000,1792,80.00000E+000,18.00000E+000,2.98900E-009,6.02208E+009,53.80200E-009,4.55196E+000,1728
1,6,21,80.00000E+000,-639.00000E-012,-125.19562E+009,-51.12000E-009,4.56556E+000,1792,80.00000E+000,20.00000E+000,2.54700E-009,7.85238E+009,50.94000E-009,4.56556E+000,1728
1,6,22,80.00000E+000,-778.00000E-012,-102.82776E+009,-62.24000E-009,4.57775E+000,1792,80.00000E+000,22.00000E+000,3.24300E-009,6.78384E+009,71.34600E-009,4.57775E+000,1792
1,6,23,80.00000E+000,-914.00000E-012,-87.52735E+009,-73.12000E-009,4.58955E+000,1792,80.00000E+000,24.00000E+000,3.86300E-009,6.21279E+009,92.71200E-009,4.58955E+000,1792
1,6,24,80.00000E+000,-2.07100E-009,-38.62868E+009,-165.68000E-009,4.60145E+000,1792,80.00000E+000,26.00000E+000,2.58100E-009,10.07361E+009,67.10600E-009,4.60145E+000,1792
1,6,25,80.00000E+000,-1.83900E-009,-43.50190E+009,-147.12000E-009,4.61539E+000,1792,80.00000E+000,28.00000E+000,2.43900E-009,11.48011E+009,68.29200E-009,4.61539E+000,1792
1,6,26,80.00000E+000,-1.70200E-009,-47.00353E+009,-136.16000E-009,4.62948E+000,1792,80.00000E+000,30.00000E+000,2.61400E-009,11.47666E+009,78.42000E-009,4.62948E+000,1792
1,6,27,80.00000E+000,-899.00000E-012,-88.98776E+009,-71.92000E-009,4.64151E+000,1792,80.00000E+000,32.00000E+000,4.10100E-009,7.80297E+009,131.23200E-009,4.64151E+000,1792
1,6,28,80.00000E+000,-1.69800E-009,-47.11425E+009,-135.84000E-009,4.65351E+000,1792,80.00000E+000,34.00000E+000,3.12200E-009,10.89045E+009,106.14800E-009,4.65351E+000,1792
1,6,29,80.00000E+000,-2.07900E-009,-38.48004E+009,-166.32000E-009,4.66815E+000,1792,80.00000E+000,36.00000E+000,1.96700E-009,18.30198E+009,70.81200E-009,4.66815E+000,1792
1,6,30,80.00000E+000,-1.92400E-009,-41.58004E+009,-153.92000E-009,4.68077E+000,1792,80.00000E+000,38.00000E+000,2.28400E-009,16.63748E+009,86.79200E-009,4.68077E+000,1792
1,6,31,80.00000E+000,-661.00000E-012,-121.02874E+009,-52.88000E-009,4.69289E+000,1792,80.00000E+000,40.00000E+000,3.63900E-009,10.99203E+009,145.56000E-009,4.69289E+000,1792
1,6,32,80.00000E+000,-722.00000E-012,-110.80332E+009,-57.76000E-009,4.70641E+000,1792,80.00000E+000,42.00000E+000,3.18900E-009,13.17027E+009,133.93800E-009,4.70641E+000,1792
1,6,33,80.00000E+000,-861.00000E-012,-92.91521E+009,-68.88000E-009,4.72058E+000,1792,80.00000E+000,44.00000E+000,2.93800E-009,14.97617E+009,129.27200E-009,4.72058E+000,1792
1,6,34,80.00000E+000,-1.39500E-009,-57.34767E+009,-111.60000E-009,4.73267E+000,1792,80.00000E+000,46.00000E+000,2.31200E-009,19.89619E+009,106.35200E-009,4.73267E+000,1792
1,6,35,80.00000E+000,-690.00000E-012,-115.94203E+009,-55.20000E-009,4.74463E+000,1792,80.00000E+000,48.00000E+000,3.52500E-009,13.61702E+009,169.20000E-009,4.74463E+000,1792
1,6,36,80.00000E+000,349.00000E-012,229.22636E+009,27.92000E-009,4.75869E+000,1792,80.00000E+000,50.00000E+000,4.99200E-009,10.01603E+009,249.60000E-009,4.75869E+000,1792
1,6,37,80.00000E+000,81.00000E-012,987.65432E+009,6.48000E-009,4.77132E+000,1792,80.00000E+000,52.00000E+000,4.61600E-009,11.26516E+009,240.03200E-009,4.77132E+000,1792
1,6,38,80.00000E+000,161.00000E-012,496.89441E+009,12.88000E-009,4.78342E+000,1792,80.00000E+000,54.00000E+000,2.97900E-009,18.12689E+009,160.86600E-009,4.78342E+000,1792
1,6,39,80.00000E+000,1.45700E-009,54.90734E+009,116.56000E-009,4.79662E+000,1792,80.00000E+000,56.00000E+000,3.58700E-009,15.61193E+009,200.87200E-009,4.79662E+000,1792
1,6,40,80.00000E+000,2.55800E-009,31.27443E+009,204.64000E-009,4.81108E+000,1792,80.00000E+000,58.00000E+000,4.22300E-009,13.73431E+009,244.93400E-009,4.81108E+000,1792
1,6,41,80.00000E+000,3.59000E-009,22.28412E+009,287.20000E-009,4.82319E+000,1792,80.00000E+000,60.00000E+000,4.96300E-009,12.08946E+009,297.78000E-009,4.82319E+000,1792
1,6,42,80.00000E+000,3.46100E-009,23.11471E+009,276.88000E-009,4.83531E+000,1792,80.00000E+000,62.00000E+000,4.49200E-009,13.80232E+009,278.50400E-009,4.83531E+000,1792
1,6,43,80.00000E+000,3.66600E-009,21.82215E+009,293.28000E-009,4.85083E+000,1792,80.00000E+000,64.00000E+000,3.94400E-009,16.22718E+009,252.41600E-009,4.85083E+000,1792
1,6,44,80.00000E+000,4.83900E-009,16.53234E+009,387.12000E-009,4.86358E+000,1792,80.00000E+000,66.00000E+000,5.14300E-009,12.83298E+009,339.43800E-009,4.86358E+000,1792
1,6,45,80.00000E+000,6.97300E-009,11.47282E+009,557.84000E-009,4.87560E+000,1792,80.00000E+000,68.00000E+000,6.95600E-009,9.77573E+009,473.00800E-009,4.87560E+000,1792
1,6,46,80.00000E+000,7.07400E-009,11.30902E+009,565.92000E-009,4.88864E+000,1792,80.00000E+000,70.00000E+000,6.61700E-009,10.57881E+009,463.19000E-009,4.88864E+000,1792
1,6,47,80.00000E+000,7.57000E-009,10.56803E+009,605.60000E-009,4.90374E+000,1792,80.00000E+000,72.00000E+000,6.47900E-009,11.11283E+009,466.48800E-009,4.90374E+000,1792
1,6,48,80.00000E+000,7.80900E-009,10.24459E+009,624.72000E-009,4.91601E+000,1792,80.00000E+000,74.00000E+000,5.76700E-009,12.83163E+009,426.75800E-009,4.91601E+000,1792
1,6,49,80.00000E+000,9.04800E-009,8.84173E+009,723.84000E-009,4.92842E+000,1792,80.00000E+000,76.00000E+000,6.62100E-009,11.47863E+009,503.19600E-009,4.92842E+000,1792
1,6,50,80.00000E+000,10.38600E-009,7.70268E+009,830.88000E-009,4.94314E+000,1792,80.00000E+000,78.00000E+000,7.40600E-009,10.53200E+009,577.66800E-009,4.94314E+000,1792
1,6,51,80.00000E+000,10.80900E-009,7.40124E+009,864.72000E-009,4.95543E+000,1792,80.00000E+000,80.00000E+000,7.42400E-009,10.77586E+009,593.92000E-009,4.95543E+000,1792
1,6,52,80.00000E+000,10.54200E-009,7.58869E+009,843.36000E-009,4.96807E+000,1792,80.00000E+000,82.00000E+000,6.23000E-009,13.16212E+009,510.86000E-009,4.96807E+000,1792
1,6,53,80.00000E+000,11.02200E-009,7.25821E+009,881.76000E-009,4.98340E+000,1792,80.00000E+000,84.00000E+000,6.01100E-009,13.97438E+009,504.92400E-009,4.98340E+000,1792
1,6,54,80.00000E+000,12.09800E-009,6.61266E+009,967.84000E-009,4.99631E+000,1792,80.00000E+000,86.00000E+000,6.92900E-009,12.41160E+009,595.89400E-009,4.99631E+000,1792
1,6,55,80.00000E+000,13.65600E-009,5.85823E+009,1.09248E-006,5.00866E+000,1792,80.00000E+000,88.00000E+000,8.66100E-009,10.16049E+009,762.16800E-009,5.00866E+000,1792
1,6,56,80.00000E+000,13.33700E-009,5.99835E+009,1.06696E-006,5.02094E+000,1792,80.00000E+000,90.00000E+000,8.05200E-009,11.17735E+009,724.68000E-009,5.02094E+000,1792
1,6,57,80.00000E+000,12.82300E-009,6.23879E+009,1.02584E-006,5.03326E+000,1792,80.00000E+000,92.00000E+000,7.00800E-009,13.12785E+009,644.73600E-009,5.03326E+000,1792
1,6,58,80.00000E+000,13.34600E-009,5.99431E+009,1.06768E-006,5.04709E+000,1792,80.00000E+000,94.00000E+000,7.50300E-009,12.52832E+009,705.28200E-009,5.04709E+000,1792
1,6,59,80.00000E+000,14.25900E-009,5.61049E+009,1.14072E-006,5.06028E+000,1792,80.00000E+000,96.00000E+000,8.76000E-009,10.95890E+009,840.96000E-009,5.06028E+000,1792
1,6,60,80.00000E+000,12.59300E-009,6.35274E+009,1.00744E-006,5.06397E+000,1792,80.00000E+000,98.00000E+000,11.42500E-009,8.57768E+009,1.11965E-006,5.06397E+000,1792
1,6,61,80.00000E+000,12.11200E-009,6.60502E+009,968.96000E-009,5.06804E+000,1792,80.00000E+000,100.00000E+000,12.26700E-009,8.15195E+009,1.22670E-006,5.06804E+000,1792
1,7,1,84.00000E+000,935.57000E-009,89.78484E+006,78.58788E-006,5.21105E+000,2304,84.00000E+000,-20.00000E+000,-5.61000E-009,3.56506E+009,112.20000E-009,5.21105E+000,1728
1,7,2,84.00000E+000,816.10000E-009,102.92856E+006,68.55240E-006,5.22717E+000,1792,84.00000E+000,-18.00000E+000,-1.43500E-009,12.54355E+009,25.83000E-009,5.22717E+000,1728
1,7,3,84.00000E+000,709.11000E-009,118.45835E+006,59.56524E-006,5.24117E+000,1792,84.00000E+000,-16.00001E+000,2.15300E-009,-7.43150E+009,-34.44802E-009,5.24117E+000,1728
1,7,4,84.00000E+000,607.47500E-009,138.27730E+006,51.02790E-006,5.25312E+000,1792,84.00000E+000,-14.00000E+000,3.27600E-009,-4.27350E+009,-45.86400E-009,5.25312E+000,1728
1,7,5,84.00000E+000,509.77200E-009,164.77955E+006,42.82085E-006,5.26507E+000,1792,84.00000E+000,-12.00000E+000,3.09800E-009,-3.87347E+009,-37.17600E-009,5.26507E+000,1728
1,7,6,84.00000E+000,418.78300E-009,200.58121E+006,35.17777E-006,5.27848E+000,1792,84.00000E+000,-10.00000E+000,5.38300E-009,-1.85770E+009,-53.83000E-009,5.27848E+000,1728
1,7,7,84.00000E+000,339.77800E-009,247.22024E+006,28.54135E-006,5.29088E+000,1792,84.00000E+000,-8.00000E+000,6.12200E-009,-1.30676E+009,-48.97600E-009,5.29088E+000,1728
1,7,8,84.00000E+000,269.00400E-009,312.26301E+006,22.59634E-006,5.30264E+000,1792,84.00000E+000,-6.00000E+000,6.05500E-009,-990.91660E+006,-36.33000E-009,5.30264E+000,1728
1,7,9,84.00000E+000,200.95500E-009,418.00403E+006,16.88022E-006,5.31444E+000,1792,84.00000E+000,-4.00000E+000,5.45800E-009,-732.86918E+006,-21.83200E-009,5.31444E+000,1728
1,7,10,84.00000E+000,146.42100E-009,573.68820E+006,12.29936E-006,5.31886E+000,1792,84.00000E+000,-2.00000E+000,7.41500E-009,-269.72313E+006,-14.82998E-009,5.31886E+000,1664
1,7,11,84.00000E+000,100.94600E-009,832.12807E+006,8.47946E-006,5.32348E+000,1792,84.00000E+000,4.90000E-006,9.28500E-009,527.73290E+000,45.49650E-015,5.32348E+000,1600
1,7,12,84.00000E+000,72.27300E-009,1.16226E+009,6.07093E-006,5.33722E+000,1792,84.00000E+000,2.00000E+000,6.22600E-009,321.23338E+006,12.45199E-009,5.33722E+000,1664
1,7,13,84.00000E+000,47.65200E-009,1.76278E+009,4.00277E-006,5.34921E+000,1792,84.00000E+000,4.00000E+000,5.09600E-009,784.92936E+006,20.38400E-009,5.34921E+000,1728
1,7,14,84.00000E+000,32.02500E-009,2.62295E+009,2.69010E-006,5.36100E+000,1792,84.00000E+000,6.00000E+000,5.04400E-009,1.18953E+009,30.26400E-009,5.36100E+000,1728
1,7,15,84.00000E+000,19.53900E-009,4.29909E+009,1.64128E-006,5.37462E+000,1792,84.00000E+000,8.00000E+000,5.32000E-009,1.50376E+009,42.56000E-009,5.37462E+000,1728
1,7,16,84.00000E+000,11.25400E-009,7.46401E+009,945.33600E-009,5.38785E+000,1792,84.00000E+000,10.00000E+000,4.63800E-009,2.15610E+009,46.38000E-009,5.38785E+000,1728
1,7,17,84.00000E+000,6.16100E-009,13.63415E+009,517.52400E-009,5.39978E+000,1792,84.00000E+000,12.00000E+000,3.02500E-009,3.96694E+009,36.30000E-009,5.39978E+000,1728
1,7,18,84.00000E+000,3.71600E-009,22.60495E+009,312.14400E-009,5.41158E+000,1792,84.00000E+000,14.00000E+000,3.81200E-009,3.67261E+009,53.36800E-009,5.41158E+000,1728
1,7,19,84.00000E+000,2.82500E-009,29.73451E+009,237.30000E-009,5.42612E+000,1792,84.00000E+000,16.00000E+000,4.36800E-009,3.66300E+009,69.88800E-009,5.42612E+000,1728
1,7,20,84.00000E+000,963.00000E-012,87.22741E+009,80.89200E-009,5.43794E+000,1792,84.00000E+000,18.00000E+000,3.63800E-009,4.94777E+009,65.48400E-009,5.43794E+000,1728
1,7,21,84.00000E+000,-773.00000E-012,-108.66753E+009,-64.93200E-009,5.44977E+000,1792,84.00000E+000,20.00000E+000,2.52500E-009,7.92079E+009,50.50000E-009,5.44977E+000,1728
1,7,22,84.00000E+000,-4.52600E-009,-18.55943E+009,-380.18400E-009,5.45368E+000,1792,84.00000E+000,22.00000E+000,8.20900E-009,2.67999E+009,180.59800E-009,5.45368E+000,1792
1,7,23,84.00000E+000,-2.01500E-009,-41.68734E+009,-169.26000E-009,5.46603E+000,1792,84.00000E+000,24.00000E+000,3.34000E-009,7.18563E+009,80.16000E-009,5.46603E+000,1792
1,7,24,84.00000E+000,-1.43300E-009,-58.61828E+009,-120.37200E-009,5.48023E+000,1792,84.00000E+000,26.00000E+000,2.67300E-009,9.72690E+009,69.49800E-009,5.48023E+000,1792
1,7,25,84.00000E+000,-683.00000E-012,-122.98682E+009,-57.37200E-009,5.49324E+000,1792,84.00000E+000,28.00000E+000,3.94300E-009,7.10119E+009,110.40400E-009,5.49324E+000,1792
1,7,26,84.00000E+000,-1.37200E-009,-61.22449E+009,-115.24800E-009,5.50520E+000,1792,84.00000E+000,30.00000E+000,3.74600E-009,8.00854E+009,112.38000E-009,5.50520E+000,1792
1,7,27,84.00000E+000,-2.58500E-009,-32.49516E+009,-217.14000E-009,5.51725E+000,1792,84.00000E+000,32.00000E+000,2.08700E-009,15.33301E+009,66.78400E-009,5.51725E+000,1792
1,7,28,84.00000E+000,-2.02100E-009,-41.56358E+009,-169.76400E-009,5.53140E+000,1792,84.00000E+000,34.00000E+000,2.49500E-009,13.62725E+009,84.83000E-009,5.53140E+000,1792
1,7,29,84.00000E+000,-1.35800E-009,-61.85567E+009,-114.07200E-009,5.54398E+000,1792,84.00000E+000,36.00000E+000,3.51300E-009,10.24765E+009,126.46800E-009,5.54398E+000,1792
1,7,30,84.00000E+000,-1.30200E-009,-64.51613E+009,-109.36800E-009,5.55593E+000,1792,84.00000E+000,38.00000E+000,3.61100E-009,10.52340E+009,137.21800E-009,5.55593E+000,1792
1,7,31,84.00000E+000,-2.35500E-009,-35.66879E+009,-197.82000E-009,5.56800E+000,1792,84.00000E+000,40.00000E+000,1.89400E-009,21.11932E+009,75.76000E-009,5.56800E+000,1792
1,7,32,84.00000E+000,-1.70600E-009,-49.23798E+009,-143.30400E-009,5.58217E+000,1792,84.00000E+000,42.00000E+000,2.34000E-009,17.94872E+009,98.28000E-009,5.58217E+000,1792
1,7,33,84.00000E+000,-903.00000E-012,-93.02326E+009,-75.85200E-009,5.59426E+000,1792,84.00000E+000,44.00000E+000,3.31100E-009,13.28904E+009,145.68400E-009,5.59426E+000,1792
1,7,34,84.00000E+000,-645.00000E-012,-130.23256E+009,-54.18000E-009,5.60640E+000,1792,84.00000E+000,46.00000E+000,3.71700E-009,12.37557E+009,170.98200E-009,5.60640E+000,1792
1,7,35,84.00000E+000,-878.00000E-012,-95.67198E+009,-73.75200E-009,5.61985E+000,1792,84.00000E+000,48.00000E+000,3.29600E-009,14.56311E+009,158.20800E-009,5.61985E+000,1792
1,7,36,84.00000E+000,-1.46400E-009,-57.37705E+009,-122.97600E-009,5.63394E+000,1792,84.00000E+000,50.00000E+000,2.68000E-009,18.65672E+009,134.00000E-009,5.63394E+000,1792
1,7,37,84.00000E+000,-594.00000E-012,-141.41414E+009,-49.89600E-009,5.64608E+000,1792,84.00000E+000,52.00000E+000,4.20600E-009,12.36329E+009,218.71200E-009,5.64608E+000,1792
1,7,38,84.00000E+000,1.12900E-009,74.40213E+009,94.83600E-009,5.65818E+000,1792,84.00000E+000,54.00000E+000,5.32300E-009,10.14466E+009,287.44200E-009,5.65818E+000,1792
1,7,39,84.00000E+000,1.90500E-009,44.09449E+009,160.02000E-009,5.67316E+000,1792,84.00000E+000,56.00000E+000,4.29900E-009,13.02629E+009,240.74400E-009,5.67316E+000,1792
1,7,40,84.00000E+000,1.97600E-009,42.51012E+009,165.98400E-009,5.68577E+000,1792,84.00000E+000,58.00000E+000,3.74300E-009,15.49559E+009,217.09400E-009,5.68577E+000,1792
1,7,41,84.00000E+000,2.50200E-009,33.57314E+009,210.16800E-009,5.69787E+000,1792,84.00000E+000,60.00000E+000,4.09300E-009,14.65917E+009,245.58000E-009,5.69787E+000,1792
1,7,42,84.00000E+000,4.32400E-009,19.42646E+009,363.21600E-009,5.71013E+000,1792,84.00000E+000,62.00000E+000,5.74100E-009,10.79951E+009,355.94200E-009,5.71013E+000,1792
1,7,43,84.00000E+000,4.72700E-009,17.77026E+009,397.06800E-009,5.72370E+000,1792,84.00000E+000,64.00000E+000,5.70400E-009,11.22020E+009,365.05600E-009,5.72370E+000,1792
1,7,44,84.00000E+000,4.69300E-009,17.89900E+009,394.21200E-009,5.72763E+000,1792,84.00000E+000,66.00000E+000,8.54600E-009,7.72291E+009,564.03600E-009,5.72763E+000,1792
1,7,45,84.00000E+000,5.02500E-009,16.71642E+009,422.10000E-009,5.73162E+000,1792,84.00000E+000,68.00010E+000,6.42300E-009,10.58697E+009,436.76464E-009,5.73162E+000,1792
1,7,46,84.00000E+000,7.17700E-009,11.70405E+009,602.86800E-009,5.74396E+000,1792,84.00000E+000,70.00000E+000,7.42700E-009,9.42507E+009,519.89000E-009,5.74396E+000,1792
1,7,47,84.00000E+000,6.61900E-009,12.69074E+009,555.99600E-009,5.74766E+000,1792,84.00000E+000,72.00000E+000,9.71500E-009,7.41122E+009,699.48000E-009,5.74766E+000,1792
1,7,48,84.00000E+000,9.09100E-009,9.23991E+009,763.64400E-009,5.76012E+000,1792,84.00000E+000,74.00000E+000,8.40800E-009,8.80114E+009,622.19200E-009,5.76012E+000,1792
1,7,49,84.00000E+000,10.11200E-009,8.30696E+009,849.40800E-009,5.77567E+000,1792,84.00000E+000,76.00000E+000,8.56300E-009,8.87539E+009,650.78800E-009,5.77567E+000,1792
1,7,50,84.00000E+000,10.12200E-009,8.29876E+009,850.24800E-009,5.78859E+000,1792,84.00000E+000,78.00000E+000,7.92900E-009,9.83731E+009,618.46200E-009,5.78859E+000,1792
1,7,51,84.00000E+000,9.80100E-009,8.57055E+009,823.28400E-009,5.80084E+000,1792,84.00000E+000,80.00000E+000,6.43800E-009,12.42622E+009,515.04000E-009,5.80084E+000,1792
1,7,52,84.00000E+000,10.89300E-009,7.71137E+009,915.01200E-009,5.81510E+000,1792,84.00000E+000,82.00000E+000,6.94000E-009,11.81556E+009,569.08000E-009,5.81510E+000,1792
1,7,53,84.00000E+000,11.45800E-009,7.33112E+009,962.47200E-009,5.81940E+000,1792,84.00000E+000,84.00000E+000,9.67500E-009,8.68217E+009,812.70000E-009,5.81940E+000,1792
1,7,54,84.00000E+000,12.27800E-009,6.84151E+009,1.03135E-006,5.83254E+000,1792,84.00000E+000,86.00000E+000,7.66200E-009,11.22422E+009,658.93200E-009,5.83254E+000,1792
1,7,55,84.00000E+000,13.39600E-009,6.27053E+009,1.12526E-006,5.84481E+000,1792,84.00000E+000,88.00000E+000,8.07000E-009,10.90458E+009,710.16000E-009,5.84481E+000,1792
1,7,56,84.00000E+000,14.65000E-009,5.73379E+009,1.23060E-006,5.85922E+000,1792,84.00000E+000,90.00000E+000,9.10800E-009,9.88142E+009,819.72000E-009,5.85922E+000,1792
1,7,57,84.00000E+000,14.47700E-009,5.80231E+009,1.21607E-006,5.87390E+000,1792,84.00000E+000,92.00000E+000,8.50300E-009,10.81971E+009,782.27600E-009,5.87390E+000,1792
1,7,58,84.00000E+000,14.17900E-009,5.92425E+009,1.19104E-006,5.88612E+000,1792,84.00000E+000,94.00000E+000,8.11600E-009,11.58206E+009,762.90400E-009,5.88612E+000,1792
1,7,59,84.00000E+000,14.26800E-009,5.88730E+009,1.19851E-006,5.89833E+000,1792,84.00000E+000,96.00000E+000,7.90200E-009,12.14882E+009,758.59200E-009,5.89833E+000,1792
1,7,60,84.00000E+000,14.51500E-009,5.78712E+009,1.21926E-006,5.91348E+000,1792,84.00000E+000,98.00000E+000,8.09500E-009,12.10624E+009,793.31000E-009,5.91348E+000,1792
1,7,61,84.00000E+000,15.84100E-009,5.30270E+009,1.33064E-006,5.92591E+000,1792,84.00000E+000,100.00000E+000,9.95000E-009,10.05025E+009,995.00000E-009,5.92591E+000,1792
1,8,1,88.00000E+000,1.02686E-006,85.69815E+006,90.36368E-006,6.08941E+000,2304,88.00000E+000,-20.00000E+000,-4.55800E-009,4.38789E+009,91.16000E-009,6.08941E+000,1728
1,8,2,88.00000E+000,895.90000E-009,98.22525E+006,78.83920E-006,6.10348E+000,2304,88.00000E+000,-18.00000E+000,-458.00000E-012,39.30131E+009,8.24400E-009,6.10348E+000,1728
1,8,3,88.00000E+000,777.32900E-009,113.20818E+006,68.40495E-006,6.12135E+000,1792,88.00000E+000,-16.00000E+000,1.98100E-009,-8.07673E+009,-31.69600E-009,6.12135E+000,1728
1,8,4,88.00000E+000,669.63600E-009,131.41468E+006,58.92797E-006,6.12536E+000,1792,88.00000E+000,-14.00001E+000,12.20000E-009,-1.14754E+009,-170.80012E-009,6.12536E+000,1728
1,8,5,88.00000E+000,575.19100E-009,152.99266E+006,50.61681E-006,6.12934E+000,1792,88.00000E+000,-12.00001E+000,15.69000E-009,-764.81899E+006,-188.28016E-009,6.12934E+000,1728
1,8,6,88.00000E+000,476.56600E-009,184.65438E+006,41.93781E-006,6.13329E+000,1792,88.00000E+000,-10.00001E+000,16.37100E-009,-610.83685E+006,-163.71016E-009,6.13329E+000,1728
1,8,7,88.00000E+000,398.22800E-009,220.97894E+006,35.04406E-006,6.14538E+000,1792,88.00000E+000,-8.00000E+000,8.86200E-009,-902.73076E+006,-70.89600E-009,6.14538E+000,1728
1,8,8,88.00000E+000,320.75600E-009,274.35184E+006,28.22653E-006,6.15996E+000,1792,88.00000E+000,-6.00000E+000,8.22800E-009,-729.21731E+006,-49.36800E-009,6.15996E+000,1728
1,8,9,88.00000E+000,244.94000E-009,359.27166E+006,21.55472E-006,6.16435E+000,1792,88.00000E+000,-4.00001E+000,11.43700E-009,-349.74294E+006,-45.74811E-009,6.16435E+000,1728
1,8,10,88.00000E+000,182.84400E-009,481.28459E+006,16.09027E-006,6.16854E+000,1792,88.00000E+000,-2.00000E+000,10.95100E-009,-182.63154E+006,-21.90198E-009,6.16854E+000,1664
1,8,11,88.00000E+000,131.16200E-009,670.92603E+006,11.54226E-006,6.17276E+000,1792,88.00000E+000,4.40000E-006,11.63800E-009,378.07183E+000,51.20720E-015,6.17276E+000,1600
1,8,12,88.00000E+000,90.13500E-009,976.31331E+006,7.93188E-006,6.17663E+000,1792,88.00000E+000,1.99999E+000,12.35200E-009,161.91621E+006,24.70386E-009,6.17663E+000,1664
1,8,13,88.00000E+000,62.27300E-009,1.41313E+009,5.48002E-006,6.18883E+000,1792,88.00000E+000,4.00000E+000,8.01600E-009,499.00200E+006,32.06400E-009,6.18883E+000,1728
1,8,14,88.00000E+000,42.95400E-009,2.04870E+009,3.77995E-006,6.20159E+000,1792,88.00000E+000,6.00000E+000,5.59200E-009,1.07296E+009,33.55200E-009,6.20159E+000,1728
