Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,24,46.00000E+000,101.00000E-012,455.44554E+009,4.64600E-009,1.08525E+000,1792,46.00000E+000,20.00000E+000,-438.00000E-012,-45.66210E+009,-8.76000E-009,1.08525E+000,1728,20.00000E+000
1,3,25,48.00000E+000,1.13000E-009,42.47788E+009,54.24000E-009,1.08974E+000,1792,48.00000E+000,20.00000E+000,943.00000E-012,21.20891E+009,18.86000E-009,1.08974E+000,1728,20.00000E+000
1,3,26,50.00000E+000,1.34200E-009,37.25782E+009,67.10000E-009,1.09376E+000,1792,50.00000E+000,20.00000E+000,1.12000E-009,17.85714E+009,22.40000E-009,1.09376E+000,1728,20.00000E+000
1,3,27,52.00000E+000,524.00000E-012,99.23664E+009,27.24800E-009,1.09770E+000,1792,52.00000E+000,20.00000E+000,-125.00000E-012,-160.00000E+009,-2.50000E-009,1.09770E+000,1728,20.00000E+000
1,3,28,54.00000E+000,239.00000E-012,225.94142E+009,12.90600E-009,1.10167E+000,1792,54.00000E+000,19.99999E+000,-830.00000E-012,-24.09637E+009,-16.59999E-009,1.10167E+000,1728,20.00000E+000
1,3,29,56.00000E+000,1.40100E-009,39.97145E+009,78.45600E-009,1.10563E+000,1792,56.00000E+000,20.00000E+000,486.00000E-012,41.15226E+009,9.72000E-009,1.10563E+000,1728,20.00000E+000
1,3,30,58.00000E+000,2.39700E-009,24.19691E+009,139.02600E-009,1.10960E+000,1792,58.00000E+000,20.00000E+000,962.00000E-012,20.79002E+009,19.24000E-009,1.10960E+000,1728,20.00000E+000
1,3,31,60.00000E+000,1.63900E-009,36.60769E+009,98.34000E-009,1.11357E+000,1792,60.00000E+000,20.00000E+000,-1.03000E-009,-19.41748E+009,-20.60000E-009,1.11357E+000,1728,20.00000E+000
1,3,32,62.00000E+000,1.91800E-009,32.32534E+009,118.91600E-009,1.11754E+000,1792,62.00000E+000,20.00000E+000,-2.56500E-009,-7.79727E+009,-51.30000E-009,1.11754E+000,1728,20.00000E+000
1,3,33,64.00000E+000,4.17400E-009,15.33301E+009,267.13600E-009,1.12162E+000,1792,64.00000E+000,20.00000E+000,-2.37600E-009,-8.41751E+009,-47.52000E-009,1.12162E+000,1728,20.00000E+000
1,3,34,66.00000E+000,6.37400E-009,10.35457E+009,420.68400E-009,1.12613E+000,1792,66.00000E+000,20.00000E+000,-2.92500E-009,-6.83761E+009,-58.50000E-009,1.12613E+000,1728,20.00000E+000
1,3,35,68.00000E+000,7.30900E-009,9.30360E+009,497.01200E-009,1.13024E+000,1792,68.00000E+000,20.00000E+000,-6.55200E-009,-3.05250E+009,-131.04000E-009,1.13024E+000,1728,20.00000E+000
1,3,36,70.00000E+000,9.59300E-009,7.29699E+009,671.51000E-009,1.13440E+000,1792,70.00000E+000,20.00000E+000,-9.82400E-009,-2.03583E+009,-196.48000E-009,1.13440E+000,1728,20.00000E+000
1,3,37,72.00000E+000,13.39300E-009,5.37594E+009,964.29600E-009,1.13850E+000,1792,72.00000E+000,19.99999E+000,-9.36500E-009,-2.13561E+009,-187.29991E-009,1.13850E+000,1728,20.00000E+000
1,3,38,74.00000E+000,16.15100E-009,4.58176E+009,1.19517E-006,1.14248E+000,1792,74.00000E+000,19.99999E+000,-7.69500E-009,-2.59909E+009,-153.89992E-009,1.14248E+000,1728,20.00000E+000
1,3,39,76.00000E+000,18.34100E-009,4.14372E+009,1.39392E-006,1.14643E+000,1792,76.00000E+000,19.99999E+000,-7.82300E-009,-2.55656E+009,-156.45992E-009,1.14643E+000,1728,20.00000E+000
1,3,40,78.00000E+000,21.56500E-009,3.61697E+009,1.68207E-006,1.15044E+000,1792,78.00000E+000,20.00000E+000,-6.43400E-009,-3.10849E+009,-128.68000E-009,1.15044E+000,1728,20.00000E+000
1,3,41,80.00000E+000,29.92100E-009,2.67371E+009,2.39368E-006,1.15440E+000,1792,80.00000E+000,19.99999E+000,-5.45600E-009,-3.66569E+009,-109.11995E-009,1.15440E+000,1728,20.00000E+000
1,3,42,82.00000E+000,41.80000E-009,1.96172E+009,3.42760E-006,1.15836E+000,1792,82.00000E+000,19.99999E+000,-6.16600E-009,-3.24359E+009,-123.31994E-009,1.15836E+000,1728,20.00000E+000
1,3,43,84.00000E+000,55.33300E-009,1.51808E+009,4.64797E-006,1.16231E+000,1792,84.00000E+000,19.99999E+000,-8.99600E-009,-2.22321E+009,-179.91991E-009,1.16231E+000,1728,20.00000E+000
1,3,44,86.00000E+000,74.46900E-009,1.15484E+009,6.40433E-006,1.16627E+000,1792,86.00000E+000,19.99999E+000,-12.28200E-009,-1.62840E+009,-245.63988E-009,1.16627E+000,1728,20.00000E+000
1,3,45,88.00000E+000,97.28500E-009,904.55877E+006,8.56108E-006,1.17092E+000,1792,88.00000E+000,19.99999E+000,-14.29900E-009,-1.39870E+009,-285.97986E-009,1.17092E+000,1728,20.00000E+000
1,3,46,90.00000E+000,127.10800E-009,708.05929E+006,11.43972E-006,1.17562E+000,1792,90.00000E+000,19.99999E+000,-16.41200E-009,-1.21862E+009,-328.23984E-009,1.17562E+000,1728,20.00000E+000
1,3,47,92.00000E+000,159.20200E-009,577.88219E+006,14.64658E-006,1.17976E+000,1792,92.00000E+000,19.99999E+000,-21.10000E-009,-947.86682E+006,-421.99979E-009,1.17976E+000,1728,20.00000E+000
1,3,48,94.00000E+000,166.46200E-009,564.69344E+006,15.64743E-006,1.19317E+000,1792,94.00000E+000,20.00000E+000,-13.79500E-009,-1.44980E+009,-275.90000E-009,1.19317E+000,1728,20.00000E+000
1,3,49,96.00000E+000,220.51900E-009,435.33664E+006,21.16982E-006,1.19715E+000,1792,96.00000E+000,20.00000E+000,-22.69400E-009,-881.29021E+006,-453.88000E-009,1.19715E+000,1728,20.00000E+000
1,3,50,98.00000E+000,244.44400E-009,400.90982E+006,23.95551E-006,1.20948E+000,1792,98.00000E+000,20.00000E+000,-12.89400E-009,-1.55111E+009,-257.88000E-009,1.20948E+000,1728,20.00000E+000
1,3,51,100.00000E+000,309.87800E-009,322.70765E+006,30.98780E-006,1.21354E+000,1792,100.00000E+000,19.99999E+000,-21.92100E-009,-912.36668E+006,-438.41978E-009,1.21354E+000,1728,20.00000E+000
1,4,1,1.50000E-006,-4.76900E-009,-314.53135E+000,-7.15350E-015,1.34728E+000,1600,0.00000E+000,30.00000E+000,4.84600E-009,6.19067E+009,145.38000E-009,1.34728E+000,1792,30.00000E+000
1,4,2,2.00000E+000,-3.48700E-009,-573.55865E+006,-6.97400E-009,1.35204E+000,1664,2.00000E+000,30.00000E+000,2.92200E-009,10.26694E+009,87.66000E-009,1.35204E+000,1792,30.00000E+000
1,4,3,4.00000E+000,-1.63200E-009,-2.45098E+009,-6.52800E-009,1.35639E+000,1728,4.00000E+000,30.00000E+000,3.59200E-009,8.35189E+009,107.76000E-009,1.35639E+000,1792,30.00000E+000
1,4,4,6.00000E+000,-694.00000E-012,-8.64553E+009,-4.16400E-009,1.36040E+000,1728,6.00000E+000,30.00000E+000,3.20700E-009,9.35454E+009,96.21000E-009,1.36040E+000,1792,30.00000E+000
1,4,5,8.00000E+000,-1.25200E-009,-6.38978E+009,-10.01600E-009,1.36438E+000,1728,8.00000E+000,30.00000E+000,1.40100E-009,21.41328E+009,42.03000E-009,1.36438E+000,1792,30.00000E+000
1,4,6,10.00000E+000,-1.33300E-009,-7.50188E+009,-13.33000E-009,1.36831E+000,1728,10.00000E+000,30.00000E+000,433.00000E-012,69.28406E+009,12.99000E-009,1.36831E+000,1792,30.00000E+000
1,4,7,12.00000E+000,29.00000E-012,413.79310E+009,348.00000E-012,1.37225E+000,1728,12.00000E+000,30.00000E+000,1.70900E-009,17.55413E+009,51.27000E-009,1.37225E+000,1792,30.00000E+000
1,4,8,14.00000E+000,944.00000E-012,14.83051E+009,13.21600E-009,1.37621E+000,1728,14.00000E+000,30.00000E+000,2.33000E-009,12.87554E+009,69.90000E-009,1.37621E+000,1792,30.00000E+000
1,4,9,16.00000E+000,210.00000E-012,76.19048E+009,3.36000E-009,1.38017E+000,1728,16.00000E+000,30.00000E+000,398.00000E-012,75.37688E+009,11.94000E-009,1.38017E+000,1792,30.00000E+000
1,4,10,18.00000E+000,-179.00000E-012,-100.55866E+009,-3.22200E-009,1.38455E+000,1728,18.00000E+000,30.00000E+000,-810.00000E-012,-37.03704E+009,-24.30000E-009,1.38455E+000,1792,30.00000E+000
1,4,11,20.00000E+000,1.08000E-009,18.51852E+009,21.60000E-009,1.38916E+000,1728,20.00000E+000,30.00000E+000,790.00000E-012,37.97468E+009,23.70000E-009,1.38916E+000,1792,30.00000E+000
1,4,12,22.00000E+000,1.46200E-009,15.04788E+009,32.16400E-009,1.39374E+000,1792,22.00000E+000,30.00000E+000,1.06500E-009,28.16901E+009,31.95000E-009,1.39374E+000,1792,30.00000E+000
1,4,13,24.00000E+000,424.00000E-012,56.60377E+009,10.17600E-009,1.39811E+000,1792,24.00000E+000,30.00000E+000,-264.00000E-012,-113.63636E+009,-7.92000E-009,1.39811E+000,1792,30.00000E+000
1,4,14,26.00000E+000,264.00000E-012,98.48485E+009,6.86400E-009,1.40214E+000,1792,26.00000E+000,30.00000E+000,-631.00000E-012,-47.54358E+009,-18.93000E-009,1.40214E+000,1792,30.00000E+000
1,4,15,28.00000E+000,1.21000E-009,23.14050E+009,33.88000E-009,1.40610E+000,1792,28.00000E+000,30.00000E+000,806.00000E-012,37.22084E+009,24.18000E-009,1.40610E+000,1792,30.00000E+000
1,4,16,30.00000E+000,1.72100E-009,17.43173E+009,51.63000E-009,1.41008E+000,1792,30.00000E+000,30.00000E+000,1.38800E-009,21.61383E+009,41.64000E-009,1.41008E+000,1792,30.00000E+000
1,4,17,32.00000E+000,481.00000E-012,66.52807E+009,15.39200E-009,1.41405E+000,1792,32.00000E+000,30.00000E+000,-122.00000E-012,-245.90164E+009,-3.66000E-009,1.41405E+000,1792,30.00000E+000
1,4,18,34.00000E+000,126.00000E-012,269.84127E+009,4.28400E-009,1.41802E+000,1792,34.00000E+000,30.00000E+000,-1.00900E-009,-29.73241E+009,-30.27000E-009,1.41802E+000,1792,30.00000E+000
1,4,19,36.00000E+000,1.15400E-009,31.19584E+009,41.54400E-009,1.42204E+000,1792,36.00000E+000,30.00000E+000,577.00000E-012,51.99307E+009,17.31000E-009,1.42204E+000,1792,30.00000E+000
1,4,20,38.00000E+000,1.92700E-009,19.71977E+009,73.22600E-009,1.42602E+000,1792,38.00000E+000,30.00000E+000,1.42800E-009,21.00840E+009,42.84000E-009,1.42602E+000,1792,30.00000E+000
1,4,21,40.00000E+000,745.00000E-012,53.69128E+009,29.80000E-009,1.42998E+000,1792,40.00000E+000,30.00000E+000,94.00000E-012,319.14894E+009,2.82000E-009,1.42998E+000,1792,30.00000E+000
1,4,22,42.00000E+000,186.00000E-012,225.80645E+009,7.81200E-009,1.43396E+000,1792,42.00000E+000,30.00000E+000,-695.00000E-012,-43.16547E+009,-20.85000E-009,1.43396E+000,1792,30.00000E+000
1,4,23,44.00000E+000,1.01600E-009,43.30709E+009,44.70400E-009,1.43801E+000,1792,44.00000E+000,30.00000E+000,442.00000E-012,67.87330E+009,13.26000E-009,1.43801E+000,1792,30.00000E+000
1,4,24,46.00000E+000,1.71200E-009,26.86916E+009,78.75200E-009,1.44241E+000,1792,46.00000E+000,30.00000E+000,1.42700E-009,21.02313E+009,42.81000E-009,1.44241E+000,1792,30.00000E+000
1,4,25,48.00000E+000,444.00000E-012,108.10811E+009,21.31200E-009,1.44757E+000,1792,48.00000E+000,30.00000E+000,-25.00000E-012,-1.20000E+012,-750.00000E-012,1.44757E+000,1792,30.00000E+000
1,4,26,50.00000E+000,-13.00000E-012,-3.84615E+012,-650.00000E-012,1.45155E+000,1792,50.00000E+000,30.00000E+000,-842.00000E-012,-35.62945E+009,-25.26000E-009,1.45155E+000,1792,30.00000E+000
1,4,27,52.00000E+000,1.21100E-009,42.93972E+009,62.97200E-009,1.45566E+000,1792,52.00000E+000,30.00000E+000,692.00000E-012,43.35260E+009,20.76000E-009,1.45566E+000,1792,30.00000E+000
1,4,28,54.00000E+000,1.73500E-009,31.12392E+009,93.69000E-009,1.46005E+000,1792,54.00000E+000,30.00000E+000,1.42900E-009,20.99370E+009,42.87000E-009,1.46005E+000,1792,30.00000E+000
1,4,29,56.00000E+000,574.00000E-012,97.56098E+009,32.14400E-009,1.46408E+000,1792,56.00000E+000,30.00000E+000,-76.00000E-012,-394.73684E+009,-2.28000E-009,1.46408E+000,1792,30.00000E+000
1,4,30,58.00000E+000,104.00000E-012,557.69231E+009,6.03200E-009,1.46804E+000,1792,58.00000E+000,30.00000E+000,-963.00000E-012,-31.15265E+009,-28.89000E-009,1.46804E+000,1792,30.00000E+000
1,4,31,60.00000E+000,1.23700E-009,48.50445E+009,74.22000E-009,1.47202E+000,1792,60.00000E+000,30.00000E+000,459.00000E-012,65.35948E+009,13.77000E-009,1.47202E+000,1792,30.00000E+000
1,4,32,62.00000E+000,2.07600E-009,29.86513E+009,128.71200E-009,1.47599E+000,1792,62.00000E+000,30.00000E+000,1.22600E-009,24.46982E+009,36.78000E-009,1.47599E+000,1792,30.00000E+000
1,4,33,64.00000E+000,1.10600E-009,57.86618E+009,70.78400E-009,1.47996E+000,1792,64.00000E+000,30.00000E+000,-303.00000E-012,-99.00990E+009,-9.09000E-009,1.47996E+000,1792,30.00000E+000
1,4,34,66.00000E+000,1.08200E-009,60.99815E+009,71.41200E-009,1.48392E+000,1792,66.00000E+000,30.00000E+000,-1.51700E-009,-19.77587E+009,-45.51000E-009,1.48392E+000,1792,30.00000E+000
1,4,35,68.00000E+000,2.47500E-009,27.47475E+009,168.30000E-009,1.48789E+000,1792,68.00000E+000,30.00000E+000,-978.00000E-012,-30.67485E+009,-29.34000E-009,1.48789E+000,1792,30.00000E+000
1,4,36,70.00000E+000,3.97800E-009,17.59678E+009,278.46000E-009,1.49185E+000,1792,70.00000E+000,30.00000E+000,-1.08900E-009,-27.54821E+009,-32.67000E-009,1.49185E+000,1792,30.00000E+000
1,4,37,72.00000E+000,4.33600E-009,16.60517E+009,312.19200E-009,1.49594E+000,1792,72.00000E+000,30.00000E+000,-3.22000E-009,-9.31677E+009,-96.60000E-009,1.49594E+000,1792,30.00000E+000
1,4,38,74.00000E+000,5.58700E-009,13.24503E+009,413.43800E-009,1.50057E+000,1792,74.00000E+000,30.00000E+000,-6.05700E-009,-4.95295E+009,-181.71000E-009,1.50057E+000,1792,30.00000E+000
1,4,39,76.00000E+000,9.13100E-009,8.32329E+009,693.95600E-009,1.50463E+000,1792,76.00000E+000,30.00000E+000,-7.58400E-009,-3.95570E+009,-227.52000E-009,1.50463E+000,1792,30.00000E+000
1,4,40,78.00000E+000,13.48000E-009,5.78635E+009,1.05144E-006,1.50859E+000,1792,78.00000E+000,30.00000E+000,-9.87200E-009,-3.03890E+009,-296.16000E-009,1.50859E+000,1792,30.00000E+000
1,4,41,80.00000E+000,16.85700E-009,4.74580E+009,1.34856E-006,1.51270E+000,1792,80.00000E+000,30.00000E+000,-13.69200E-009,-2.19106E+009,-410.76000E-009,1.51270E+000,1792,30.00000E+000
1,4,42,82.00000E+000,20.45000E-009,4.00978E+009,1.67690E-006,1.51736E+000,1792,82.00000E+000,30.00000E+000,-15.93900E-009,-1.88218E+009,-478.17000E-009,1.51736E+000,1792,30.00000E+000
1,4,43,84.00000E+000,27.06200E-009,3.10398E+009,2.27321E-006,1.52135E+000,1792,84.00000E+000,30.00000E+000,-14.92200E-009,-2.01045E+009,-447.66000E-009,1.52135E+000,1792,30.00000E+000
1,4,44,86.00000E+000,31.34200E-009,2.74392E+009,2.69541E-006,1.52541E+000,1792,86.00000E+000,30.00000E+000,-11.34000E-009,-2.64550E+009,-340.20000E-009,1.52541E+000,1792,30.00000E+000
1,4,45,88.00000E+000,36.07000E-009,2.43970E+009,3.17416E-006,1.52938E+000,1792,88.00000E+000,30.00000E+000,-9.91000E-009,-3.02725E+009,-297.30000E-009,1.52938E+000,1792,30.00000E+000
1,4,46,90.00000E+000,45.81600E-009,1.96438E+009,4.12344E-006,1.53334E+000,1792,90.00000E+000,30.00000E+000,-9.44400E-009,-3.17662E+009,-283.32000E-009,1.53334E+000,1792,30.00000E+000
1,4,47,92.00000E+000,60.87600E-009,1.51127E+009,5.60059E-006,1.53730E+000,1792,92.00000E+000,30.00000E+000,-9.24600E-009,-3.24465E+009,-277.38000E-009,1.53730E+000,1792,30.00000E+000
1,4,48,94.00000E+000,80.20100E-009,1.17206E+009,7.53889E-006,1.54127E+000,1792,94.00000E+000,30.00000E+000,-10.39400E-009,-2.88628E+009,-311.82000E-009,1.54127E+000,1792,30.00000E+000
1,4,49,96.00000E+000,102.92300E-009,932.73612E+006,9.88061E-006,1.54523E+000,1792,96.00000E+000,30.00000E+000,-13.63600E-009,-2.20006E+009,-409.08000E-009,1.54523E+000,1792,30.00000E+000
1,4,50,98.00000E+000,102.88200E-009,952.54758E+006,10.08244E-006,1.56012E+000,1792,98.00000E+000,30.00000E+000,-7.87100E-009,-3.81146E+009,-236.13000E-009,1.56012E+000,1792,30.00000E+000
1,4,51,100.00000E+000,144.13000E-009,693.81808E+006,14.41300E-006,1.56422E+000,1792,100.00000E+000,30.00000E+000,-15.77500E-009,-1.90174E+009,-473.25000E-009,1.56422E+000,1792,30.00000E+000
1,5,1,-2.20000E-006,-4.99200E-009,440.70513E+000,10.98240E-015,1.75203E+000,1600,0.00000E+000,40.00000E+000,3.74700E-009,10.67521E+009,149.88000E-009,1.75203E+000,1792,40.00000E+000
1,5,2,2.00000E+000,-2.39800E-009,-834.02836E+006,-4.79600E-009,1.75715E+000,1664,2.00000E+000,40.00000E+000,4.12300E-009,9.70167E+009,164.92000E-009,1.75715E+000,1792,40.00000E+000
1,5,3,4.00000E+000,-1.71200E-009,-2.33645E+009,-6.84800E-009,1.76142E+000,1728,4.00000E+000,40.00000E+000,3.14100E-009,12.73480E+009,125.64000E-009,1.76142E+000,1792,40.00000E+000
1,5,4,6.00000E+000,-1.86200E-009,-3.22234E+009,-11.17200E-009,1.76540E+000,1728,6.00000E+000,40.00000E+000,1.65900E-009,24.11091E+009,66.36000E-009,1.76540E+000,1792,40.00000E+000
1,5,5,8.00000E+000,-1.34900E-009,-5.93032E+009,-10.79200E-009,1.76951E+000,1728,8.00000E+000,40.00000E+000,1.35500E-009,29.52030E+009,54.20000E-009,1.76951E+000,1792,40.00000E+000
1,5,6,10.00000E+000,-242.00000E-012,-41.32231E+009,-2.42000E-009,1.77351E+000,1728,10.00000E+000,40.00000E+000,2.03900E-009,19.61746E+009,81.56000E-009,1.77351E+000,1792,40.00000E+000
1,5,7,12.00000E+000,518.00000E-012,23.16602E+009,6.21600E-009,1.77748E+000,1728,12.00000E+000,40.00000E+000,1.67300E-009,23.90915E+009,66.92000E-009,1.77748E+000,1792,40.00000E+000
1,5,8,14.00000E+000,110.00000E-012,127.27273E+009,1.54000E-009,1.78150E+000,1728,14.00000E+000,40.00000E+000,-78.00000E-012,-512.82051E+009,-3.12000E-009,1.78150E+000,1792,40.00000E+000
1,5,9,16.00000E+000,193.00000E-012,82.90155E+009,3.08800E-009,1.78546E+000,1728,16.00000E+000,40.00000E+000,-960.00000E-012,-41.66667E+009,-38.40000E-009,1.78546E+000,1792,40.00000E+000
1,5,10,18.00000E+000,1.43600E-009,12.53482E+009,25.84800E-009,1.78945E+000,1728,18.00000E+000,40.00000E+000,339.00000E-012,117.99410E+009,13.56000E-009,1.78945E+000,1792,40.00000E+000
1,5,11,20.00000E+000,2.22300E-009,8.99685E+009,44.46000E-009,1.79340E+000,1728,20.00000E+000,40.00000E+000,941.00000E-012,42.50797E+009,37.64000E-009,1.79340E+000,1792,40.00000E+000
1,5,12,22.00000E+000,919.00000E-012,23.93906E+009,20.21800E-009,1.79775E+000,1792,22.00000E+000,40.00000E+000,-738.00000E-012,-54.20054E+009,-29.52000E-009,1.79775E+000,1792,40.00000E+000
1,5,13,24.00000E+000,704.00000E-012,34.09091E+009,16.89600E-009,1.80225E+000,1792,24.00000E+000,40.00000E+000,-1.27500E-009,-31.37255E+009,-51.00000E-009,1.80225E+000,1792,40.00000E+000
1,5,14,26.00000E+000,1.74700E-009,14.88266E+009,45.42200E-009,1.80637E+000,1792,26.00000E+000,40.00000E+000,178.00000E-012,224.71910E+009,7.12000E-009,1.80637E+000,1792,40.00000E+000
1,5,15,28.00000E+000,2.06700E-009,13.54620E+009,57.87600E-009,1.81066E+000,1792,28.00000E+000,40.00000E+000,493.00000E-012,81.13590E+009,19.72000E-009,1.81066E+000,1792,40.00000E+000
1,5,16,30.00000E+000,944.00000E-012,31.77966E+009,28.32000E-009,1.81501E+000,1792,30.00000E+000,40.00000E+000,-796.00000E-012,-50.25126E+009,-31.84000E-009,1.81501E+000,1792,40.00000E+000
1,5,17,32.00000E+000,830.00000E-012,38.55422E+009,26.56000E-009,1.81901E+000,1792,32.00000E+000,40.00000E+000,-1.13500E-009,-35.24229E+009,-45.40000E-009,1.81901E+000,1792,40.00000E+000
1,5,18,34.00000E+000,1.75300E-009,19.39532E+009,59.60200E-009,1.82304E+000,1792,34.00000E+000,40.00000E+000,250.00000E-012,160.00000E+009,10.00000E-009,1.82304E+000,1792,40.00000E+000
1,5,19,36.00000E+000,2.26000E-009,15.92920E+009,81.36000E-009,1.82700E+000,1792,36.00000E+000,40.00000E+000,727.00000E-012,55.02063E+009,29.08000E-009,1.82700E+000,1792,40.00000E+000
1,5,20,38.00000E+000,1.15400E-009,32.92894E+009,43.85200E-009,1.83098E+000,1792,38.00000E+000,40.00000E+000,-795.00000E-012,-50.31447E+009,-31.80000E-009,1.83098E+000,1792,40.00000E+000
1,5,21,40.00000E+000,671.00000E-012,59.61252E+009,26.84000E-009,1.83494E+000,1792,40.00000E+000,40.00000E+000,-1.56500E-009,-25.55911E+009,-62.60000E-009,1.83494E+000,1792,40.00000E+000
1,5,22,42.00000E+000,1.72000E-009,24.41860E+009,72.24000E-009,1.83892E+000,1792,42.00000E+000,40.00000E+000,40.00000E-012,1.00000E+012,1.60000E-009,1.83892E+000,1792,40.00000E+000
1,5,23,44.00000E+000,2.26800E-009,19.40035E+009,99.79200E-009,1.84300E+000,1792,44.00000E+000,40.00000E+000,1.05600E-009,37.87879E+009,42.24000E-009,1.84300E+000,1792,40.00000E+000
1,5,24,46.00000E+000,1.06000E-009,43.39623E+009,48.76000E-009,1.84696E+000,1792,46.00000E+000,40.00000E+000,-313.00000E-012,-127.79553E+009,-12.52000E-009,1.84696E+000,1792,40.00000E+000
1,5,25,48.00000E+000,452.00000E-012,106.19469E+009,21.69600E-009,1.85145E+000,1792,48.00000E+000,40.00000E+000,-1.19100E-009,-33.58522E+009,-47.64000E-009,1.85145E+000,1792,40.00000E+000
1,5,26,50.00000E+000,1.48700E-009,33.62475E+009,74.35000E-009,1.85553E+000,1792,50.00000E+000,40.00000E+000,423.00000E-012,94.56265E+009,16.92000E-009,1.85553E+000,1792,40.00000E+000
1,5,27,52.00000E+000,2.09900E-009,24.77370E+009,109.14800E-009,1.85952E+000,1792,52.00000E+000,40.00000E+000,1.25900E-009,31.77125E+009,50.36000E-009,1.85952E+000,1792,40.00000E+000
1,5,28,54.00000E+000,979.00000E-012,55.15832E+009,52.86600E-009,1.86348E+000,1792,54.00000E+000,40.00000E+000,-10.00000E-012,-4.00000E+012,-400.00000E-012,1.86348E+000,1792,40.00000E+000
1,5,29,56.00000E+000,273.00000E-012,205.12821E+009,15.28800E-009,1.86848E+000,1792,56.00000E+000,40.00000E+000,-1.11900E-009,-35.74620E+009,-44.76000E-009,1.86848E+000,1792,40.00000E+000
1,5,30,58.00000E+000,1.53000E-009,37.90850E+009,88.74000E-009,1.87330E+000,1792,58.00000E+000,40.00000E+000,595.00000E-012,67.22689E+009,23.80000E-009,1.87330E+000,1792,40.00000E+000
1,5,31,60.00000E+000,1.82400E-009,32.89474E+009,109.44000E-009,1.87729E+000,1792,60.00000E+000,40.00000E+000,1.00300E-009,39.88036E+009,40.12000E-009,1.87729E+000,1792,40.00000E+000
1,5,32,62.00000E+000,736.00000E-012,84.23913E+009,45.63200E-009,1.88127E+000,1792,62.00000E+000,40.00000E+000,-340.00000E-012,-117.64706E+009,-13.60000E-009,1.88127E+000,1792,40.00000E+000
1,5,33,64.00000E+000,314.00000E-012,203.82166E+009,20.09600E-009,1.88525E+000,1792,64.00000E+000,40.00000E+000,-1.09400E-009,-36.56307E+009,-43.76000E-009,1.88525E+000,1792,40.00000E+000
1,5,34,66.00000E+000,1.51900E-009,43.44964E+009,100.25400E-009,1.88921E+000,1792,66.00000E+000,40.00000E+000,479.00000E-012,83.50731E+009,19.16000E-009,1.88921E+000,1792,40.00000E+000
1,5,35,68.00000E+000,2.34800E-009,28.96082E+009,159.66400E-009,1.89317E+000,1792,68.00000E+000,40.00000E+000,1.12000E-009,35.71429E+009,44.80000E-009,1.89317E+000,1792,40.00000E+000
1,5,36,70.00000E+000,1.31100E-009,53.39436E+009,91.77000E-009,1.89713E+000,1792,70.00000E+000,40.00000E+000,-451.00000E-012,-88.69180E+009,-18.04000E-009,1.89713E+000,1792,40.00000E+000
1,5,37,72.00000E+000,1.15100E-009,62.55430E+009,82.87200E-009,1.90108E+000,1792,72.00000E+000,40.00000E+000,-1.67700E-009,-23.85212E+009,-67.08000E-009,1.90108E+000,1792,40.00000E+000
1,5,38,74.00000E+000,2.63700E-009,28.06219E+009,195.13800E-009,1.90502E+000,1792,74.00000E+000,40.00000E+000,-936.00000E-012,-42.73504E+009,-37.44000E-009,1.90502E+000,1792,40.00000E+000
1,5,39,76.00000E+000,4.17900E-009,18.18617E+009,317.60400E-009,1.90912E+000,1792,76.00000E+000,40.00000E+000,-948.00000E-012,-42.19409E+009,-37.92000E-009,1.90912E+000,1792,40.00000E+000
1,5,40,78.00000E+000,4.33700E-009,17.98478E+009,338.28600E-009,1.91365E+000,1792,78.00000E+000,40.00000E+000,-3.29500E-009,-12.13961E+009,-131.80000E-009,1.91365E+000,1792,40.00000E+000
1,5,41,80.00000E+000,5.35600E-009,14.93652E+009,428.48000E-009,1.91777E+000,1792,80.00000E+000,40.00000E+000,-5.90200E-009,-6.77736E+009,-236.08000E-009,1.91777E+000,1792,40.00000E+000
1,5,42,82.00000E+000,8.74000E-009,9.38215E+009,716.68000E-009,1.92236E+000,1792,82.00000E+000,40.00000E+000,-6.76000E-009,-5.91716E+009,-270.40000E-009,1.92236E+000,1792,40.00000E+000
1,5,43,84.00000E+000,13.09100E-009,6.41662E+009,1.09964E-006,1.92647E+000,1792,84.00000E+000,40.00000E+000,-9.38000E-009,-4.26439E+009,-375.20000E-009,1.92647E+000,1792,40.00000E+000
1,5,44,86.00000E+000,16.18400E-009,5.31389E+009,1.39182E-006,1.93053E+000,1792,86.00000E+000,40.00000E+000,-13.94300E-009,-2.86882E+009,-557.72000E-009,1.93053E+000,1792,40.00000E+000
1,5,45,88.00000E+000,20.90500E-009,4.20952E+009,1.83964E-006,1.93456E+000,1792,88.00000E+000,40.00000E+000,-17.86300E-009,-2.23927E+009,-714.52000E-009,1.93456E+000,1792,40.00000E+000
1,5,46,90.00000E+000,28.30500E-009,3.17965E+009,2.54745E-006,1.93862E+000,1792,90.00000E+000,40.00000E+000,-18.55200E-009,-2.15610E+009,-742.08000E-009,1.93862E+000,1792,40.00000E+000
1,5,47,92.00000E+000,36.68500E-009,2.50784E+009,3.37502E-006,1.94254E+000,1792,92.00000E+000,40.00000E+000,-19.01300E-009,-2.10382E+009,-760.52000E-009,1.94254E+000,1792,40.00000E+000
