Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,31,-60.00000E+000,-1.35600E-009,44.24779E+009,81.36000E-009,859.84600E-003,1792,-20.00000E+000,1.09600E-009,-18.24818E+009,-21.92000E-009,859.84600E-003,1728,-20.00000E+000
1,3,32,-62.00000E+000,-1.10100E-009,56.31244E+009,68.26200E-009,864.07300E-003,1792,-20.00000E+000,1.00600E-009,-19.88072E+009,-20.12000E-009,864.07300E-003,1728,-20.00000E+000
1,3,33,-64.00000E+000,-2.06800E-009,30.94778E+009,132.35200E-009,869.03400E-003,1792,-20.00000E+000,-107.00000E-012,186.91589E+009,2.14000E-009,869.03400E-003,1728,-20.00000E+000
1,3,34,-66.00000E+000,-1.86200E-009,35.44576E+009,122.89200E-009,873.02300E-003,1792,-20.00000E+000,202.00000E-012,-99.00990E+009,-4.04000E-009,873.02300E-003,1728,-20.00000E+000
1,3,35,-68.00000E+000,-1.46400E-009,46.44809E+009,99.55200E-009,876.99200E-003,1792,-20.00000E+000,1.08400E-009,-18.45018E+009,-21.68000E-009,876.99200E-003,1728,-20.00000E+000
1,3,36,-70.00000E+000,-1.53500E-009,45.60261E+009,107.45000E-009,880.96600E-003,1792,-20.00000E+000,1.08900E-009,-18.36547E+009,-21.78000E-009,880.96600E-003,1728,-20.00000E+000
1,3,37,-72.00000E+000,-2.56900E-009,28.02647E+009,184.96800E-009,884.94300E-003,1792,-20.00000E+000,257.00000E-012,-77.82101E+009,-5.14000E-009,884.94300E-003,1728,-20.00000E+000
1,3,38,-74.00000E+000,-2.92300E-009,25.31646E+009,216.30200E-009,888.91300E-003,1792,-20.00000E+000,368.00000E-012,-54.34783E+009,-7.36000E-009,888.91300E-003,1728,-20.00000E+000
1,3,39,-76.00000E+000,-2.47600E-009,30.69467E+009,188.17600E-009,892.89300E-003,1792,-20.00000E+000,2.09800E-009,-9.53289E+009,-41.96000E-009,892.89300E-003,1728,-20.00000E+000
1,3,40,-78.00000E+000,-2.82100E-009,27.64977E+009,220.03800E-009,897.11200E-003,1792,-20.00000E+000,2.86000E-009,-6.99301E+009,-57.20000E-009,897.11200E-003,1728,-20.00000E+000
1,3,41,-80.00000E+000,-4.47600E-009,17.87310E+009,358.08000E-009,901.67700E-003,1792,-20.00000E+000,2.15700E-009,-9.27214E+009,-43.14000E-009,901.67700E-003,1728,-20.00000E+000
1,3,42,-82.00000E+000,-5.36100E-009,15.29565E+009,439.60200E-009,905.74900E-003,1792,-20.00000E+000,2.89700E-009,-6.90369E+009,-57.94000E-009,905.74900E-003,1728,-20.00000E+000
1,3,43,-84.00000E+000,-5.51000E-009,15.24501E+009,462.84000E-009,909.83300E-003,1792,-20.00000E+000,5.06400E-009,-3.94945E+009,-101.28000E-009,909.83300E-003,1728,-20.00000E+000
1,3,44,-86.00000E+000,-6.51000E-009,13.21045E+009,559.86000E-009,914.27000E-003,1792,-20.00000E+000,5.94200E-009,-3.36587E+009,-118.84000E-009,914.27000E-003,1728,-20.00000E+000
1,3,45,-88.00000E+000,-8.50100E-009,10.35172E+009,748.08800E-009,918.25800E-003,1792,-20.00000E+000,5.75400E-009,-3.47584E+009,-115.08000E-009,918.25800E-003,1728,-20.00000E+000
1,3,46,-90.00000E+000,-9.94300E-009,9.05159E+009,894.87000E-009,922.30700E-003,1792,-20.00000E+000,5.89400E-009,-3.39328E+009,-117.88000E-009,922.30700E-003,1728,-20.00000E+000
1,3,47,-92.00000E+000,-10.56500E-009,8.70800E+009,971.98000E-009,926.28200E-003,1792,-20.00000E+000,6.81500E-009,-2.93470E+009,-136.30000E-009,926.28200E-003,1728,-20.00000E+000
1,3,48,-94.00000E+000,-11.62000E-009,8.08950E+009,1.09228E-006,930.25100E-003,1792,-20.00000E+000,7.23200E-009,-2.76549E+009,-144.64000E-009,930.25100E-003,1728,-20.00000E+000
1,3,49,-96.00000E+000,-14.13700E-009,6.79069E+009,1.35715E-006,934.21700E-003,1792,-20.00000E+000,6.22000E-009,-3.21543E+009,-124.40000E-009,934.21700E-003,1728,-20.00000E+000
1,3,50,-98.00000E+000,-15.59000E-009,6.28608E+009,1.52782E-006,938.93900E-003,1792,-20.00000E+000,6.16100E-009,-3.24623E+009,-123.22000E-009,938.93900E-003,1728,-20.00000E+000
1,3,51,-100.00000E+000,-16.23000E-009,6.16143E+009,1.62300E-006,943.44900E-003,1792,-20.00000E+000,8.06900E-009,-2.47862E+009,-161.38000E-009,943.44900E-003,1728,-20.00000E+000
1,4,1,-1.30000E-006,2.46800E-009,-526.74230E+000,-3.20840E-015,1.08908E+000,1600,-30.00000E+000,-4.02700E-009,7.44971E+009,120.81000E-009,1.08908E+000,1792,-30.00000E+000
1,4,2,-2.00000E+000,1.07500E-009,-1.86046E+009,-2.15000E-009,1.09369E+000,1664,-30.00000E+000,-811.00000E-012,36.99137E+009,24.33000E-009,1.09369E+000,1792,-30.00000E+000
1,4,3,-4.00000E+000,203.00000E-012,-19.70443E+009,-812.00000E-012,1.09803E+000,1728,-30.00000E+000,-337.00000E-012,89.02077E+009,10.11000E-009,1.09803E+000,1792,-30.00000E+000
1,4,4,-6.00000E+000,-567.00000E-012,10.58201E+009,3.40200E-009,1.10210E+000,1728,-30.00000E+000,-1.04200E-009,28.79079E+009,31.26000E-009,1.10210E+000,1792,-30.00000E+000
1,4,5,-8.00000E+000,-829.00000E-012,9.65018E+009,6.63200E-009,1.10608E+000,1728,-30.00000E+000,-699.00000E-012,42.91845E+009,20.97000E-009,1.10608E+000,1792,-30.00000E+000
1,4,6,-10.00001E+000,-4.60500E-009,2.17155E+009,46.05005E-009,1.11012E+000,1728,-30.00000E+000,4.62200E-009,-6.49070E+009,-138.66000E-009,1.11012E+000,1792,-30.00000E+000
1,4,7,-12.00001E+000,-8.84800E-009,1.35624E+009,106.17609E-009,1.11408E+000,1728,-30.00000E+000,9.04300E-009,-3.31748E+009,-271.29000E-009,1.11408E+000,1792,-30.00000E+000
1,4,8,-14.00001E+000,-11.97400E-009,1.16920E+009,167.63612E-009,1.11808E+000,1728,-30.00000E+000,10.22400E-009,-2.93427E+009,-306.72000E-009,1.11808E+000,1792,-30.00000E+000
1,4,9,-16.00001E+000,-13.27900E-009,1.20491E+009,212.46413E-009,1.12205E+000,1728,-30.00000E+000,10.68700E-009,-2.80715E+009,-320.61000E-009,1.12205E+000,1792,-30.00000E+000
1,4,10,-18.00001E+000,-12.22300E-009,1.47263E+009,220.01412E-009,1.12662E+000,1728,-30.00000E+000,11.90200E-009,-2.52058E+009,-357.06000E-009,1.12662E+000,1792,-30.00000E+000
1,4,11,-20.00001E+000,-12.15100E-009,1.64596E+009,243.02012E-009,1.13092E+000,1728,-30.00000E+000,11.91000E-009,-2.51889E+009,-357.30000E-009,1.13092E+000,1792,-30.00000E+000
1,4,12,-22.00000E+000,-12.40000E-009,1.77419E+009,272.80000E-009,1.13573E+000,1792,-30.00000E+000,10.15600E-009,-2.95392E+009,-304.68000E-009,1.13573E+000,1792,-30.00000E+000
1,4,13,-24.00000E+000,-11.90300E-009,2.01630E+009,285.67200E-009,1.14016E+000,1792,-30.00000E+000,10.25400E-009,-2.92569E+009,-307.62000E-009,1.14016E+000,1792,-30.00000E+000
1,4,14,-26.00000E+000,-11.33800E-009,2.29317E+009,294.78800E-009,1.14416E+000,1792,-30.00000E+000,10.72400E-009,-2.79746E+009,-321.72000E-009,1.14416E+000,1792,-30.00000E+000
1,4,15,-28.00000E+000,-11.08200E-009,2.52662E+009,310.29600E-009,1.14814E+000,1792,-30.00000E+000,10.08000E-009,-2.97619E+009,-302.40000E-009,1.14814E+000,1792,-30.00000E+000
1,4,16,-30.00000E+000,-10.99400E-009,2.72876E+009,329.82000E-009,1.15212E+000,1792,-30.00000E+000,8.79400E-009,-3.41142E+009,-263.82000E-009,1.15212E+000,1792,-30.00000E+000
1,4,17,-32.00000E+000,-9.89700E-009,3.23330E+009,316.70400E-009,1.15614E+000,1792,-30.00000E+000,7.81000E-009,-3.84123E+009,-234.30000E-009,1.15614E+000,1792,-30.00000E+000
1,4,18,-34.00000E+000,-8.20700E-009,4.14280E+009,279.03800E-009,1.16011E+000,1792,-30.00000E+000,7.67600E-009,-3.90829E+009,-230.28000E-009,1.16011E+000,1792,-30.00000E+000
1,4,19,-36.00000E+000,-6.82800E-009,5.27241E+009,245.80800E-009,1.16419E+000,1792,-30.00000E+000,6.39100E-009,-4.69410E+009,-191.73000E-009,1.16419E+000,1792,-30.00000E+000
1,4,20,-38.00000E+000,-6.54200E-009,5.80862E+009,248.59600E-009,1.16846E+000,1792,-30.00000E+000,4.28600E-009,-6.99953E+009,-128.58000E-009,1.16846E+000,1792,-30.00000E+000
1,4,21,-40.00000E+000,-5.44700E-009,7.34349E+009,217.88000E-009,1.17261E+000,1792,-30.00000E+000,3.11400E-009,-9.63391E+009,-93.42000E-009,1.17261E+000,1792,-30.00000E+000
1,4,22,-42.00000E+000,-3.75500E-009,11.18509E+009,157.71000E-009,1.17722E+000,1792,-30.00000E+000,3.22200E-009,-9.31099E+009,-96.66000E-009,1.17722E+000,1792,-30.00000E+000
1,4,23,-44.00000E+000,-3.42300E-009,12.85422E+009,150.61200E-009,1.18122E+000,1792,-30.00000E+000,2.55700E-009,-11.73250E+009,-76.71000E-009,1.18122E+000,1792,-30.00000E+000
1,4,24,-46.00000E+000,-3.77300E-009,12.19189E+009,173.55800E-009,1.18517E+000,1792,-30.00000E+000,1.41500E-009,-21.20141E+009,-42.45000E-009,1.18517E+000,1792,-30.00000E+000
1,4,25,-48.00000E+000,-3.58400E-009,13.39286E+009,172.03200E-009,1.18914E+000,1792,-30.00000E+000,1.02000E-009,-29.41176E+009,-30.60000E-009,1.18914E+000,1792,-30.00000E+000
1,4,26,-50.00000E+000,-2.51900E-009,19.84915E+009,125.95000E-009,1.19311E+000,1792,-30.00000E+000,1.93000E-009,-15.54404E+009,-57.90000E-009,1.19311E+000,1792,-30.00000E+000
1,4,27,-52.00000E+000,-2.06700E-009,25.15723E+009,107.48400E-009,1.19708E+000,1792,-30.00000E+000,2.02200E-009,-14.83680E+009,-60.66000E-009,1.19708E+000,1792,-30.00000E+000
1,4,28,-54.00000E+000,-2.92500E-009,18.46154E+009,157.95000E-009,1.20105E+000,1792,-30.00000E+000,668.00000E-012,-44.91018E+009,-20.04000E-009,1.20105E+000,1792,-30.00000E+000
1,4,29,-56.00000E+000,-3.27000E-009,17.12538E+009,183.12000E-009,1.20516E+000,1792,-30.00000E+000,-32.00000E-012,937.50000E+009,960.00000E-012,1.20516E+000,1792,-30.00000E+000
1,4,30,-58.00000E+000,-2.00900E-009,28.87008E+009,116.52200E-009,1.20961E+000,1792,-30.00000E+000,1.33400E-009,-22.48876E+009,-40.02000E-009,1.20961E+000,1792,-30.00000E+000
1,4,31,-60.00000E+000,-1.62700E-009,36.87769E+009,97.62000E-009,1.21385E+000,1792,-30.00000E+000,1.42400E-009,-21.06742E+009,-42.72000E-009,1.21385E+000,1792,-30.00000E+000
1,4,32,-62.00000E+000,-2.62300E-009,23.63706E+009,162.62600E-009,1.21834E+000,1792,-30.00000E+000,120.00000E-012,-250.00000E+009,-3.60000E-009,1.21834E+000,1792,-30.00000E+000
1,4,33,-64.00000E+000,-2.69700E-009,23.73007E+009,172.60800E-009,1.22234E+000,1792,-30.00000E+000,-137.00000E-012,218.97810E+009,4.11000E-009,1.22234E+000,1792,-30.00000E+000
1,4,34,-66.00000E+000,-1.75000E-009,37.71429E+009,115.50000E-009,1.22644E+000,1792,-30.00000E+000,1.14900E-009,-26.10966E+009,-34.47000E-009,1.22644E+000,1792,-30.00000E+000
1,4,35,-68.00000E+000,-1.48600E-009,45.76043E+009,101.04800E-009,1.23056E+000,1792,-30.00000E+000,1.15900E-009,-25.88438E+009,-34.77000E-009,1.23056E+000,1792,-30.00000E+000
1,4,36,-70.00000E+000,-2.48400E-009,28.18035E+009,173.88000E-009,1.23455E+000,1792,-30.00000E+000,19.00000E-012,-1.57895E+012,-570.00000E-012,1.23455E+000,1792,-30.00000E+000
1,4,37,-72.00000E+000,-2.91200E-009,24.72527E+009,209.66400E-009,1.23853E+000,1792,-30.00000E+000,-599.00000E-012,50.08347E+009,17.97000E-009,1.23853E+000,1792,-30.00000E+000
1,4,38,-74.00000E+000,-1.83000E-009,40.43716E+009,135.42000E-009,1.24250E+000,1792,-30.00000E+000,1.08200E-009,-27.72643E+009,-32.46000E-009,1.24250E+000,1792,-30.00000E+000
1,4,39,-76.00000E+000,-1.23600E-009,61.48867E+009,93.93600E-009,1.24662E+000,1792,-30.00000E+000,1.61600E-009,-18.56436E+009,-48.48000E-009,1.24662E+000,1792,-30.00000E+000
1,4,40,-78.00000E+000,-2.71700E-009,28.70813E+009,211.92600E-009,1.25111E+000,1792,-30.00000E+000,146.00000E-012,-205.47945E+009,-4.38000E-009,1.25111E+000,1792,-30.00000E+000
1,4,41,-80.00000E+000,-3.25900E-009,24.54741E+009,260.72000E-009,1.25525E+000,1792,-30.00000E+000,-174.00000E-012,172.41379E+009,5.22000E-009,1.25525E+000,1792,-30.00000E+000
1,4,42,-82.00000E+000,-2.43400E-009,33.68940E+009,199.58800E-009,1.25970E+000,1792,-30.00000E+000,1.68400E-009,-17.81473E+009,-50.52000E-009,1.25970E+000,1792,-30.00000E+000
1,4,43,-84.00000E+000,-2.45100E-009,34.27173E+009,205.88400E-009,1.26374E+000,1792,-30.00000E+000,2.31900E-009,-12.93661E+009,-69.57000E-009,1.26374E+000,1792,-30.00000E+000
1,4,44,-86.00000E+000,-4.10900E-009,20.92967E+009,353.37400E-009,1.26771E+000,1792,-30.00000E+000,1.63900E-009,-18.30384E+009,-49.17000E-009,1.26771E+000,1792,-30.00000E+000
1,4,45,-88.00000E+000,-5.24000E-009,16.79389E+009,461.12000E-009,1.27168E+000,1792,-30.00000E+000,1.60100E-009,-18.73829E+009,-48.03000E-009,1.27168E+000,1792,-30.00000E+000
1,4,46,-90.00000E+000,-4.93600E-009,18.23339E+009,444.24000E-009,1.27565E+000,1792,-30.00000E+000,3.94600E-009,-7.60264E+009,-118.38000E-009,1.27565E+000,1792,-30.00000E+000
1,4,47,-92.00000E+000,-5.28300E-009,17.41435E+009,486.03600E-009,1.27962E+000,1792,-30.00000E+000,5.65000E-009,-5.30973E+009,-169.50000E-009,1.27962E+000,1792,-30.00000E+000
1,4,48,-94.00000E+000,-7.55800E-009,12.43715E+009,710.45200E-009,1.28357E+000,1792,-30.00000E+000,5.12200E-009,-5.85709E+009,-153.66000E-009,1.28357E+000,1792,-30.00000E+000
1,4,49,-96.00000E+000,-9.16300E-009,10.47692E+009,879.64800E-009,1.28769E+000,1792,-30.00000E+000,5.11000E-009,-5.87084E+009,-153.30000E-009,1.28769E+000,1792,-30.00000E+000
1,4,50,-98.00000E+000,-9.13900E-009,10.72327E+009,895.62200E-009,1.29239E+000,1792,-30.00000E+000,7.08500E-009,-4.23430E+009,-212.55000E-009,1.29239E+000,1792,-30.00000E+000
1,4,51,-100.00000E+000,-9.61200E-009,10.40366E+009,961.20000E-009,1.29653E+000,1792,-30.00000E+000,7.22300E-009,-4.15340E+009,-216.69000E-009,1.29653E+000,1792,-30.00000E+000
1,5,1,-1.20000E-006,5.25100E-009,-228.52790E+000,-6.30120E-015,1.46258E+000,1600,-40.00000E+000,-4.21500E-009,9.48992E+009,168.60000E-009,1.46258E+000,1792,-40.00000E+000
1,5,2,-2.00000E+000,1.20600E-009,-1.65837E+009,-2.41200E-009,1.46720E+000,1664,-40.00000E+000,-2.87800E-009,13.89854E+009,115.12000E-009,1.46720E+000,1792,-40.00000E+000
1,5,3,-4.00000E+000,-398.00000E-012,10.05025E+009,1.59200E-009,1.47154E+000,1728,-40.00000E+000,-2.80800E-009,14.24501E+009,112.32000E-009,1.47154E+000,1792,-40.00000E+000
1,5,4,-6.00000E+000,138.00000E-012,-43.47826E+009,-828.00000E-012,1.47554E+000,1728,-40.00000E+000,-808.00000E-012,49.50495E+009,32.32000E-009,1.47554E+000,1792,-40.00000E+000
1,5,5,-8.00000E+000,714.00000E-012,-11.20448E+009,-5.71200E-009,1.47957E+000,1728,-40.00000E+000,180.00000E-012,-222.22222E+009,-7.20000E-009,1.47957E+000,1792,-40.00000E+000
1,5,6,-10.00001E+000,-6.29400E-009,1.58882E+009,62.94006E-009,1.48354E+000,1728,-40.00000E+000,4.62700E-009,-8.64491E+009,-185.08000E-009,1.48354E+000,1792,-40.00000E+000
1,5,7,-12.00001E+000,-10.14400E-009,1.18297E+009,121.72810E-009,1.48750E+000,1728,-40.00000E+000,6.98000E-009,-5.73066E+009,-279.20000E-009,1.48750E+000,1792,-40.00000E+000
1,5,8,-14.00001E+000,-10.63700E-009,1.31616E+009,148.91811E-009,1.49148E+000,1728,-40.00000E+000,9.26400E-009,-4.31779E+009,-370.56000E-009,1.49148E+000,1792,-40.00000E+000
1,5,9,-16.00001E+000,-11.15100E-009,1.43485E+009,178.41611E-009,1.49545E+000,1728,-40.00000E+000,11.00000E-009,-3.63636E+009,-440.00000E-009,1.49545E+000,1792,-40.00000E+000
1,5,10,-18.00001E+000,-13.48100E-009,1.33521E+009,242.65813E-009,1.50009E+000,1728,-40.00000E+000,10.88800E-009,-3.67377E+009,-435.52000E-009,1.50009E+000,1792,-40.00000E+000
1,5,11,-20.00001E+000,-15.02400E-009,1.33120E+009,300.48015E-009,1.50462E+000,1728,-40.00000E+000,10.19300E-009,-3.92426E+009,-407.72000E-009,1.50462E+000,1792,-40.00000E+000
1,5,12,-22.00000E+000,-15.20900E-009,1.44651E+009,334.59800E-009,1.50940E+000,1792,-40.00000E+000,12.42600E-009,-3.21906E+009,-497.04000E-009,1.50940E+000,1792,-40.00000E+000
1,5,13,-24.00000E+000,-15.77300E-009,1.52159E+009,378.55200E-009,1.51340E+000,1792,-40.00000E+000,13.93900E-009,-2.86965E+009,-557.56000E-009,1.51340E+000,1792,-40.00000E+000
1,5,14,-26.00000E+000,-17.64200E-009,1.47376E+009,458.69200E-009,1.51742E+000,1792,-40.00000E+000,12.55700E-009,-3.18547E+009,-502.28000E-009,1.51742E+000,1792,-40.00000E+000
1,5,15,-28.00000E+000,-18.57100E-009,1.50773E+009,519.98800E-009,1.52143E+000,1792,-40.00000E+000,11.72500E-009,-3.41151E+009,-469.00000E-009,1.52143E+000,1792,-40.00000E+000
1,5,16,-30.00000E+000,-17.79400E-009,1.68596E+009,533.82000E-009,1.52542E+000,1792,-40.00000E+000,12.91300E-009,-3.09765E+009,-516.52000E-009,1.52542E+000,1792,-40.00000E+000
1,5,17,-32.00000E+000,-16.42000E-009,1.94884E+009,525.44000E-009,1.52954E+000,1792,-40.00000E+000,12.90900E-009,-3.09861E+009,-516.36000E-009,1.52954E+000,1792,-40.00000E+000
1,5,18,-34.00000E+000,-17.29100E-009,1.96634E+009,587.89400E-009,1.53352E+000,1792,-40.00000E+000,11.25300E-009,-3.55461E+009,-450.12000E-009,1.53352E+000,1792,-40.00000E+000
1,5,19,-36.00000E+000,-17.10300E-009,2.10489E+009,615.70800E-009,1.53760E+000,1792,-40.00000E+000,9.54700E-009,-4.18980E+009,-381.88000E-009,1.53760E+000,1792,-40.00000E+000
1,5,20,-38.00000E+000,-14.74900E-009,2.57645E+009,560.46200E-009,1.54222E+000,1792,-40.00000E+000,9.84200E-009,-4.06421E+009,-393.68000E-009,1.54222E+000,1792,-40.00000E+000
1,5,21,-40.00000E+000,-12.74400E-009,3.13873E+009,509.76000E-009,1.54634E+000,1792,-40.00000E+000,9.27300E-009,-4.31360E+009,-370.92000E-009,1.54634E+000,1792,-40.00000E+000
1,5,22,-42.00000E+000,-12.58300E-009,3.33784E+009,528.48600E-009,1.55095E+000,1792,-40.00000E+000,6.58600E-009,-6.07349E+009,-263.44000E-009,1.55095E+000,1792,-40.00000E+000
1,5,23,-44.00000E+000,-11.68800E-009,3.76454E+009,514.27200E-009,1.55525E+000,1792,-40.00000E+000,4.55500E-009,-8.78156E+009,-182.20000E-009,1.55525E+000,1792,-40.00000E+000
1,5,24,-46.00000E+000,-9.52700E-009,4.82838E+009,438.24200E-009,1.55923E+000,1792,-40.00000E+000,5.11700E-009,-7.81708E+009,-204.68000E-009,1.55923E+000,1792,-40.00000E+000
1,5,25,-48.00000E+000,-7.96900E-009,6.02334E+009,382.51200E-009,1.56322E+000,1792,-40.00000E+000,4.84400E-009,-8.25764E+009,-193.76000E-009,1.56322E+000,1792,-40.00000E+000
1,5,26,-50.00000E+000,-8.44200E-009,5.92277E+009,422.10000E-009,1.56719E+000,1792,-40.00000E+000,2.91900E-009,-13.70332E+009,-116.76000E-009,1.56719E+000,1792,-40.00000E+000
1,5,27,-52.00000E+000,-8.43300E-009,6.16625E+009,438.51600E-009,1.57117E+000,1792,-40.00000E+000,1.69000E-009,-23.66864E+009,-67.60000E-009,1.57117E+000,1792,-40.00000E+000
1,5,28,-54.00000E+000,-7.13300E-009,7.57045E+009,385.18200E-009,1.57512E+000,1792,-40.00000E+000,2.64300E-009,-15.13432E+009,-105.72000E-009,1.57512E+000,1792,-40.00000E+000
1,5,29,-56.00000E+000,-6.04900E-009,9.25773E+009,338.74400E-009,1.57921E+000,1792,-40.00000E+000,3.03000E-009,-13.20132E+009,-121.20000E-009,1.57921E+000,1792,-40.00000E+000
1,5,30,-58.00000E+000,-6.77800E-009,8.55710E+009,393.12400E-009,1.58334E+000,1792,-40.00000E+000,1.63000E-009,-24.53988E+009,-65.20000E-009,1.58334E+000,1792,-40.00000E+000
1,5,31,-60.00000E+000,-7.20400E-009,8.32871E+009,432.24000E-009,1.58760E+000,1792,-40.00000E+000,506.00000E-012,-79.05138E+009,-20.24000E-009,1.58760E+000,1792,-40.00000E+000
1,5,32,-62.00000E+000,-5.83900E-009,10.61826E+009,362.01800E-009,1.59209E+000,1792,-40.00000E+000,1.66400E-009,-24.03846E+009,-66.56000E-009,1.59209E+000,1792,-40.00000E+000
1,5,33,-64.00000E+000,-5.11100E-009,12.52201E+009,327.10400E-009,1.59608E+000,1792,-40.00000E+000,2.23100E-009,-17.92918E+009,-89.24000E-009,1.59608E+000,1792,-40.00000E+000
1,5,34,-66.00000E+000,-6.03700E-009,10.93258E+009,398.44200E-009,1.60005E+000,1792,-40.00000E+000,990.00000E-012,-40.40404E+009,-39.60000E-009,1.60005E+000,1792,-40.00000E+000
1,5,35,-68.00000E+000,-6.36200E-009,10.68846E+009,432.61600E-009,1.60403E+000,1792,-40.00000E+000,34.00000E-012,-1.17647E+012,-1.36000E-009,1.60403E+000,1792,-40.00000E+000
1,5,36,-70.00000E+000,-5.56200E-009,12.58540E+009,389.34000E-009,1.60800E+000,1792,-40.00000E+000,1.08400E-009,-36.90037E+009,-43.36000E-009,1.60800E+000,1792,-40.00000E+000
1,5,37,-72.00000E+000,-4.75600E-009,15.13877E+009,342.43200E-009,1.61198E+000,1792,-40.00000E+000,1.71600E-009,-23.31002E+009,-68.64000E-009,1.61198E+000,1792,-40.00000E+000
1,5,38,-74.00000E+000,-5.37900E-009,13.75720E+009,398.04600E-009,1.61600E+000,1792,-40.00000E+000,730.00000E-012,-54.79452E+009,-29.20000E-009,1.61600E+000,1792,-40.00000E+000
1,5,39,-76.00000E+000,-5.87200E-009,12.94278E+009,446.27200E-009,1.62008E+000,1792,-40.00000E+000,-23.00000E-012,1.73913E+012,920.00000E-012,1.62008E+000,1792,-40.00000E+000
1,5,40,-78.00000E+000,-5.17600E-009,15.06955E+009,403.72800E-009,1.62453E+000,1792,-40.00000E+000,766.00000E-012,-52.21932E+009,-30.64000E-009,1.62453E+000,1792,-40.00000E+000
1,5,41,-80.00000E+000,-4.49900E-009,17.78173E+009,359.92000E-009,1.62866E+000,1792,-40.00000E+000,1.46200E-009,-27.35978E+009,-58.48000E-009,1.62866E+000,1792,-40.00000E+000
1,5,42,-82.00000E+000,-5.29100E-009,15.49802E+009,433.86200E-009,1.63315E+000,1792,-40.00000E+000,509.00000E-012,-78.58546E+009,-20.36000E-009,1.63315E+000,1792,-40.00000E+000
1,5,43,-84.00000E+000,-5.78900E-009,14.51028E+009,486.27600E-009,1.63715E+000,1792,-40.00000E+000,-198.00000E-012,202.02020E+009,7.92000E-009,1.63715E+000,1792,-40.00000E+000
1,5,44,-86.00000E+000,-5.30300E-009,16.21724E+009,456.05800E-009,1.64109E+000,1792,-40.00000E+000,896.00000E-012,-44.64286E+009,-35.84000E-009,1.64109E+000,1792,-40.00000E+000
1,5,45,-88.00000E+000,-4.69900E-009,18.72739E+009,413.51200E-009,1.64506E+000,1792,-40.00000E+000,1.59600E-009,-25.06266E+009,-63.84000E-009,1.64506E+000,1792,-40.00000E+000
1,5,46,-90.00000E+000,-5.57000E-009,16.15799E+009,501.30000E-009,1.64906E+000,1792,-40.00000E+000,1.13200E-009,-35.33569E+009,-45.28000E-009,1.64906E+000,1792,-40.00000E+000
1,5,47,-92.00000E+000,-6.28300E-009,14.64269E+009,578.03600E-009,1.65303E+000,1792,-40.00000E+000,956.00000E-012,-41.84100E+009,-38.24000E-009,1.65303E+000,1792,-40.00000E+000
1,5,48,-94.00000E+000,-6.40900E-009,14.66687E+009,602.44600E-009,1.65699E+000,1792,-40.00000E+000,2.09800E-009,-19.06578E+009,-83.92000E-009,1.65699E+000,1792,-40.00000E+000
1,5,49,-96.00000E+000,-6.53700E-009,14.68564E+009,627.55200E-009,1.66097E+000,1792,-40.00000E+000,3.01000E-009,-13.28904E+009,-120.40000E-009,1.66097E+000,1792,-40.00000E+000
1,5,50,-98.00000E+000,-7.63000E-009,12.84404E+009,747.74000E-009,1.66588E+000,1792,-40.00000E+000,3.03200E-009,-13.19261E+009,-121.28000E-009,1.66588E+000,1792,-40.00000E+000
1,5,51,-100.00000E+000,-9.00100E-009,11.10988E+009,900.10000E-009,1.67009E+000,1792,-40.00000E+000,3.43300E-009,-11.65162E+009,-137.32000E-009,1.67009E+000,1792,-40.00000E+000
1,6,1,600.00000E-009,5.13700E-009,116.79969E+000,3.08220E-015,1.84035E+000,1600,-50.00000E+000,-7.61100E-009,6.56944E+009,380.55000E-009,1.84035E+000,1792,-50.00000E+000
1,6,2,-2.00000E+000,2.12700E-009,-940.29337E+006,-4.25401E-009,1.84500E+000,1664,-50.00000E+000,-3.16200E-009,15.81278E+009,158.10000E-009,1.84500E+000,1792,-50.00000E+000
1,6,3,-4.00000E+000,324.00000E-012,-12.34568E+009,-1.29600E-009,1.84926E+000,1728,-50.00000E+000,-2.57700E-009,19.40241E+009,128.85000E-009,1.84926E+000,1792,-50.00000E+000
1,6,4,-6.00000E+000,-540.00000E-012,11.11111E+009,3.24000E-009,1.85323E+000,1728,-50.00000E+000,-2.59200E-009,19.29012E+009,129.60000E-009,1.85323E+000,1792,-50.00000E+000
1,6,5,-8.00000E+000,-201.00000E-012,39.80100E+009,1.60800E-009,1.85728E+000,1728,-50.00000E+000,-1.98100E-009,25.23978E+009,99.05000E-009,1.85728E+000,1792,-50.00000E+000
1,6,6,-10.00000E+000,-1.90000E-009,5.26316E+009,19.00000E-009,1.86127E+000,1728,-50.00000E+000,649.00000E-012,-77.04160E+009,-32.45000E-009,1.86127E+000,1792,-50.00000E+000
1,6,7,-12.00001E+000,-8.06800E-009,1.48736E+009,96.81608E-009,1.86525E+000,1728,-50.00000E+000,6.07100E-009,-8.23588E+009,-303.55000E-009,1.86525E+000,1792,-50.00000E+000
1,6,8,-14.00001E+000,-10.98400E-009,1.27458E+009,153.77611E-009,1.86921E+000,1728,-50.00000E+000,7.61000E-009,-6.57030E+009,-380.50000E-009,1.86921E+000,1792,-50.00000E+000
