Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,1,18,34.00000E+000,685.00000E-012,49.63504E+009,23.29000E-009,88.06700E-003,1792,34.00000E+000,-900.00000E-009,-300.00000E-012,3.00000E+003,270.00000E-018,88.06700E-003,1600,0.00000E+000
1,1,19,36.00000E+000,240.00000E-012,150.00000E+009,8.64000E-009,92.07200E-003,1792,36.00000E+000,3.20000E-006,-1.09900E-009,-2.91174E+003,-3.51680E-015,92.07200E-003,1600,0.00000E+000
1,1,20,38.00000E+000,1.04700E-009,36.29417E+009,39.78600E-009,96.01500E-003,1792,38.00000E+000,1.40000E-006,-182.00000E-012,-7.69231E+003,-254.80000E-018,96.01500E-003,1600,0.00000E+000
1,1,21,40.00000E+000,1.85800E-009,21.52853E+009,74.32000E-009,100.21500E-003,1792,40.00000E+000,1.10000E-006,391.00000E-012,2.81330E+003,430.10000E-018,100.21500E-003,1600,0.00000E+000
1,1,22,42.00000E+000,1.26300E-009,33.25416E+009,53.04600E-009,104.74700E-003,1792,42.00000E+000,2.40000E-006,-843.00000E-012,-2.84698E+003,-2.02320E-015,104.74700E-003,1600,0.00000E+000
1,1,23,44.00000E+000,1.18000E-009,37.28814E+009,51.92000E-009,108.85800E-003,1792,44.00000E+000,-300.00000E-009,-2.04300E-009,146.84288E+000,612.90000E-018,108.85800E-003,1600,0.00000E+000
1,1,24,46.00000E+000,2.66700E-009,17.24784E+009,122.68200E-009,113.41900E-003,1792,46.00000E+000,-2.70000E-006,-1.46500E-009,1.84300E+003,3.95550E-015,113.41900E-003,1600,0.00000E+000
1,1,25,48.00000E+000,4.45100E-009,10.78409E+009,213.64800E-009,117.39800E-003,1792,48.00000E+000,2.10000E-006,-1.73000E-009,-1.21387E+003,-3.63300E-015,117.39800E-003,1600,0.00000E+000
1,1,26,50.00000E+000,4.75900E-009,10.50641E+009,237.95000E-009,121.36500E-003,1792,50.00000E+000,-800.00000E-009,-3.86200E-009,207.14656E+000,3.08960E-015,121.36500E-003,1600,0.00000E+000
1,1,27,52.00000E+000,6.33000E-009,8.21485E+009,329.16000E-009,125.36300E-003,1792,52.00000E+000,-2.00000E-006,-5.67100E-009,352.67149E+000,11.34200E-015,125.36300E-003,1600,0.00000E+000
1,1,28,54.00000E+000,9.47900E-009,5.69680E+009,511.86600E-009,129.24700E-003,1792,54.00000E+000,-1.90000E-006,-5.49900E-009,345.51737E+000,10.44810E-015,129.24700E-003,1600,0.00000E+000
1,1,29,56.00000E+000,12.68000E-009,4.41640E+009,710.08000E-009,133.17100E-003,1792,56.00000E+000,-3.80000E-006,-5.44700E-009,697.63172E+000,20.69860E-015,133.17100E-003,1600,0.00000E+000
1,1,30,58.00000E+000,15.06800E-009,3.84922E+009,873.94400E-009,137.20300E-003,1792,58.00000E+000,-4.40000E-006,-6.18700E-009,711.16858E+000,27.22280E-015,137.20300E-003,1600,0.00000E+000
1,1,31,60.00000E+000,17.81700E-009,3.36757E+009,1.06902E-006,141.46900E-003,1792,60.00000E+000,-2.00000E-006,-5.81000E-009,344.23408E+000,11.62000E-015,141.46900E-003,1600,0.00000E+000
1,1,32,62.00000E+000,23.05800E-009,2.68887E+009,1.42960E-006,145.56800E-003,1792,62.00000E+000,-300.00000E-009,-4.15700E-009,72.16743E+000,1.24710E-015,145.56800E-003,1600,0.00000E+000
1,1,33,64.00000E+000,30.89200E-009,2.07173E+009,1.97709E-006,149.53000E-003,1792,64.00000E+000,-1.20000E-006,-3.72400E-009,322.23416E+000,4.46880E-015,149.53000E-003,1600,0.00000E+000
1,1,34,66.00000E+000,41.10100E-009,1.60580E+009,2.71267E-006,153.46700E-003,1792,66.00000E+000,-1.00000E-006,-4.78600E-009,208.94275E+000,4.78600E-015,153.46700E-003,1600,0.00000E+000
1,1,35,68.00000E+000,54.59400E-009,1.24556E+009,3.71239E-006,157.45200E-003,1792,68.00000E+000,-4.60000E-006,-6.54400E-009,702.93399E+000,30.10240E-015,157.45200E-003,1600,0.00000E+000
1,1,36,70.00000E+000,72.14000E-009,970.33546E+006,5.04980E-006,161.46000E-003,1792,70.00000E+000,-4.20000E-006,-7.48500E-009,561.12224E+000,31.43700E-015,161.46000E-003,1600,0.00000E+000
1,1,37,72.00000E+000,94.61500E-009,760.97870E+006,6.81228E-006,165.38800E-003,1792,72.00000E+000,-3.20000E-006,-8.88300E-009,360.23866E+000,28.42560E-015,165.38800E-003,1600,0.00000E+000
1,1,38,74.00000E+000,121.21300E-009,610.49557E+006,8.96976E-006,169.36400E-003,1792,74.00000E+000,-3.20000E-006,-10.35800E-009,308.93995E+000,33.14560E-015,169.36400E-003,1600,0.00000E+000
1,1,39,76.00000E+000,150.60000E-009,504.64807E+006,11.44560E-006,173.35200E-003,1792,76.00000E+000,-2.50000E-006,-12.89900E-009,193.81347E+000,32.24750E-015,173.35200E-003,1600,0.00000E+000
1,1,40,78.00000E+000,187.73700E-009,415.47484E+006,14.64349E-006,177.28400E-003,1792,78.00000E+000,0.00000E+000,-15.70100E-009,0.00000E+000,0.00000E+000,177.28400E-003,1600,0.00000E+000
1,1,41,80.00000E+000,185.12400E-009,432.14278E+006,14.80992E-006,189.48500E-003,1792,80.00000E+000,-100.00000E-009,-8.66000E-009,11.54734E+000,866.00000E-018,189.48500E-003,1600,0.00000E+000
1,1,42,82.00000E+000,210.91000E-009,388.79143E+006,17.29462E-006,201.68500E-003,1792,82.00000E+000,0.00000E+000,-6.13800E-009,0.00000E+000,0.00000E+000,201.68500E-003,1600,0.00000E+000
1,1,43,84.00000E+000,247.27000E-009,339.70963E+006,20.77068E-006,213.92400E-003,1792,84.00000E+000,-3.50000E-006,-5.12700E-009,682.66043E+000,17.94450E-015,213.92400E-003,1600,0.00000E+000
1,1,44,86.00000E+000,280.35500E-009,306.75394E+006,24.11053E-006,226.23700E-003,1792,86.00000E+000,3.00000E-006,-5.33800E-009,-562.00824E+000,-16.01400E-015,226.23700E-003,1600,0.00000E+000
1,1,45,88.00000E+000,363.90500E-009,241.82135E+006,32.02364E-006,231.08300E-003,1792,88.00000E+000,-5.80000E-006,-9.00500E-009,644.08662E+000,52.22900E-015,231.08300E-003,1600,0.00000E+000
1,1,46,90.00000E+000,399.16400E-009,225.47123E+006,35.92476E-006,244.25000E-003,1792,90.00000E+000,-1.40000E-006,-5.91600E-009,236.64638E+000,8.28240E-015,244.25000E-003,1600,0.00000E+000
1,1,47,92.00000E+000,461.30700E-009,199.43335E+006,42.44024E-006,256.58700E-003,1792,92.00000E+000,600.00000E-009,-5.37200E-009,-111.69025E+000,-3.22320E-015,256.58700E-003,1600,0.00000E+000
1,1,48,94.00000E+000,518.18500E-009,181.40239E+006,48.70939E-006,271.57800E-003,1792,94.00000E+000,2.50000E-006,-4.26900E-009,-585.61724E+000,-10.67250E-015,271.57800E-003,1600,0.00000E+000
1,1,49,96.00000E+000,591.12200E-009,162.40302E+006,56.74771E-006,283.88000E-003,1792,96.00000E+000,3.00000E-006,-4.16900E-009,-719.59703E+000,-12.50700E-015,283.88000E-003,1600,0.00000E+000
1,1,50,98.00000E+000,665.77300E-009,147.19732E+006,65.24575E-006,296.19600E-003,1792,98.00000E+000,-1.50000E-006,-4.82600E-009,310.81641E+000,7.23900E-015,296.19600E-003,1600,0.00000E+000
1,1,51,100.00000E+000,743.37200E-009,134.52215E+006,74.33720E-006,308.51700E-003,1792,100.00000E+000,1.10000E-006,-6.17800E-009,-178.05115E+000,-6.79580E-015,308.51700E-003,1600,0.00000E+000
1,2,1,-1.20000E-006,-1.40000E-009,857.14286E+000,1.68000E-015,478.35700E-003,1600,0.00000E+000,10.00000E+000,1.31200E-009,7.62195E+009,13.12000E-009,478.35700E-003,1728,10.00000E+000
1,2,2,2.00000E+000,-137.00000E-012,-14.59853E+009,-273.99973E-012,483.02300E-003,1664,2.00000E+000,10.00000E+000,1.44100E-009,6.93963E+009,14.41000E-009,483.02300E-003,1728,10.00000E+000
1,2,3,4.00000E+000,-231.00000E-012,-17.31602E+009,-924.00000E-012,487.22600E-003,1728,4.00000E+000,10.00000E+000,699.00000E-012,14.30615E+009,6.99000E-009,487.22600E-003,1728,10.00000E+000
1,2,4,6.00000E+000,-454.00000E-012,-13.21586E+009,-2.72400E-009,491.27600E-003,1728,6.00000E+000,10.00000E+000,-5.00000E-012,-2.00000E+012,-50.00000E-012,491.27600E-003,1728,10.00000E+000
1,2,5,8.00000E+000,10.00000E-012,800.00000E+009,80.00000E-012,495.25500E-003,1728,8.00000E+000,10.00000E+000,322.00000E-012,31.05590E+009,3.22000E-009,495.25500E-003,1728,10.00000E+000
1,2,6,10.00000E+000,488.00000E-012,20.49180E+009,4.88000E-009,499.22300E-003,1728,10.00000E+000,10.00000E+000,877.00000E-012,11.40251E+009,8.77000E-009,499.22300E-003,1728,10.00000E+000
1,2,7,12.00000E+000,417.00000E-012,28.77698E+009,5.00400E-009,503.18100E-003,1728,12.00000E+000,10.00000E+000,708.00000E-012,14.12429E+009,7.08000E-009,503.18100E-003,1728,10.00000E+000
1,2,8,14.00000E+000,-191.00000E-012,-73.29843E+009,-2.67400E-009,507.15600E-003,1728,14.00000E+000,10.00000E+000,-49.00000E-012,-204.08163E+009,-490.00000E-012,507.15600E-003,1728,10.00000E+000
1,2,9,16.00000E+000,181.00000E-012,88.39779E+009,2.89600E-009,511.91700E-003,1728,16.00000E+000,10.00000E+000,306.00000E-012,32.67974E+009,3.06000E-009,511.91700E-003,1728,10.00000E+000
1,2,10,18.00000E+000,772.00000E-012,23.31606E+009,13.89600E-009,516.47900E-003,1728,18.00000E+000,10.00000E+000,956.00000E-012,10.46025E+009,9.56000E-009,516.47900E-003,1728,10.00000E+000
1,2,11,20.00000E+000,240.00000E-012,83.33333E+009,4.80000E-009,521.07700E-003,1728,20.00000E+000,10.00000E+000,331.00000E-012,30.21148E+009,3.31000E-009,521.07700E-003,1728,10.00000E+000
1,2,12,22.00000E+000,-254.00000E-012,-86.61417E+009,-5.58800E-009,525.26800E-003,1792,22.00000E+000,10.00000E+000,-418.00000E-012,-23.92344E+009,-4.18000E-009,525.26800E-003,1728,10.00000E+000
1,2,13,24.00000E+000,434.00000E-012,55.29954E+009,10.41600E-009,529.32900E-003,1792,24.00000E+000,10.00000E+000,396.00000E-012,25.25253E+009,3.96000E-009,529.32900E-003,1728,10.00000E+000
1,2,14,26.00000E+000,1.02300E-009,25.41544E+009,26.59800E-009,533.30100E-003,1792,26.00000E+000,10.00000E+000,966.00000E-012,10.35197E+009,9.66000E-009,533.30100E-003,1728,10.00000E+000
1,2,15,28.00000E+000,471.00000E-012,59.44798E+009,13.18800E-009,537.26900E-003,1792,28.00000E+000,10.00000E+000,313.00000E-012,31.94888E+009,3.13000E-009,537.26900E-003,1728,10.00000E+000
1,2,16,30.00000E+000,61.00000E-012,491.80328E+009,1.83000E-009,541.23400E-003,1792,30.00000E+000,10.00000E+000,-150.00000E-012,-66.66667E+009,-1.50000E-009,541.23400E-003,1728,10.00000E+000
1,2,17,32.00000E+000,418.00000E-012,76.55502E+009,13.37600E-009,545.21500E-003,1792,32.00000E+000,10.00000E+000,237.00000E-012,42.19409E+009,2.37000E-009,545.21500E-003,1728,10.00000E+000
1,2,18,34.00000E+000,913.00000E-012,37.23987E+009,31.04200E-009,549.18900E-003,1792,34.00000E+000,10.00000E+000,727.00000E-012,13.75516E+009,7.27000E-009,549.18900E-003,1728,10.00000E+000
1,2,19,36.00000E+000,756.00000E-012,47.61905E+009,27.21600E-009,553.14800E-003,1792,36.00000E+000,10.00000E+000,511.00000E-012,19.56947E+009,5.11000E-009,553.14800E-003,1728,10.00000E+000
1,2,20,38.00000E+000,99.00000E-012,383.83838E+009,3.76200E-009,557.10500E-003,1792,38.00000E+000,10.00000E+000,-226.00000E-012,-44.24779E+009,-2.26000E-009,557.10500E-003,1728,10.00000E+000
1,2,21,40.00000E+000,316.00000E-012,126.58228E+009,12.64000E-009,561.20300E-003,1792,40.00000E+000,10.00000E+000,-216.00000E-012,-46.29630E+009,-2.16000E-009,561.20300E-003,1728,10.00000E+000
1,2,22,42.00000E+000,989.00000E-012,42.46714E+009,41.53800E-009,565.61300E-003,1792,42.00000E+000,10.00000E+000,727.00000E-012,13.75516E+009,7.27000E-009,565.61300E-003,1728,10.00000E+000
1,2,23,44.00000E+000,897.00000E-012,49.05240E+009,39.46800E-009,569.87700E-003,1792,44.00000E+000,10.00000E+000,414.00000E-012,24.15459E+009,4.14000E-009,569.87700E-003,1728,10.00000E+000
1,2,24,46.00000E+000,279.00000E-012,164.87455E+009,12.83400E-009,574.21900E-003,1792,46.00000E+000,10.00000E+000,-265.00000E-012,-37.73585E+009,-2.65000E-009,574.21900E-003,1728,10.00000E+000
1,2,25,48.00000E+000,539.00000E-012,89.05380E+009,25.87200E-009,578.21100E-003,1792,48.00000E+000,10.00000E+000,-104.00000E-012,-96.15385E+009,-1.04000E-009,578.21100E-003,1728,10.00000E+000
1,2,26,50.00000E+000,1.21500E-009,41.15226E+009,60.75000E-009,582.17100E-003,1792,50.00000E+000,10.00000E+000,568.00000E-012,17.60563E+009,5.68000E-009,582.17100E-003,1728,10.00000E+000
1,2,27,52.00000E+000,1.42300E-009,36.54252E+009,73.99600E-009,586.13700E-003,1792,52.00000E+000,10.00000E+000,338.00000E-012,29.58580E+009,3.38000E-009,586.13700E-003,1728,10.00000E+000
1,2,28,54.00000E+000,815.00000E-012,66.25767E+009,44.01000E-009,590.10900E-003,1792,54.00000E+000,10.00000E+000,-758.00000E-012,-13.19261E+009,-7.58000E-009,590.10900E-003,1728,10.00000E+000
1,2,29,56.00000E+000,947.00000E-012,59.13411E+009,53.03200E-009,594.08100E-003,1792,56.00000E+000,10.00000E+000,-1.27100E-009,-7.86782E+009,-12.71000E-009,594.08100E-003,1728,10.00000E+000
1,2,30,58.00000E+000,2.25800E-009,25.68645E+009,130.96400E-009,598.05100E-003,1792,58.00000E+000,10.00000E+000,-389.00000E-012,-25.70694E+009,-3.89000E-009,598.05100E-003,1728,10.00000E+000
1,2,31,60.00000E+000,3.20600E-009,18.71491E+009,192.36000E-009,602.15900E-003,1792,60.00000E+000,10.00000E+000,-685.00000E-012,-14.59854E+009,-6.85000E-009,602.15900E-003,1728,10.00000E+000
1,2,32,62.00000E+000,2.64100E-009,23.47596E+009,163.74200E-009,606.65300E-003,1792,62.00000E+000,10.00000E+000,-2.43300E-009,-4.11015E+009,-24.33000E-009,606.65300E-003,1728,10.00000E+000
1,2,33,64.00000E+000,3.52000E-009,18.18182E+009,225.28000E-009,610.79700E-003,1792,64.00000E+000,10.00000E+000,-3.27100E-009,-3.05717E+009,-32.71000E-009,610.79700E-003,1728,10.00000E+000
1,2,34,66.00000E+000,5.34700E-009,12.34337E+009,352.90200E-009,615.29000E-003,1792,66.00000E+000,10.00000E+000,-2.09800E-009,-4.76644E+009,-20.98000E-009,615.29000E-003,1728,10.00000E+000
1,2,35,68.00000E+000,6.94800E-009,9.78699E+009,472.46400E-009,619.28800E-003,1792,68.00000E+000,10.00000E+000,-2.35200E-009,-4.25170E+009,-23.52000E-009,619.28800E-003,1728,10.00000E+000
1,2,36,70.00000E+000,8.15400E-009,8.58474E+009,570.78000E-009,623.25400E-003,1792,70.00000E+000,10.00000E+000,-3.31200E-009,-3.01932E+009,-33.12000E-009,623.25400E-003,1728,10.00000E+000
1,2,37,72.00000E+000,10.91000E-009,6.59945E+009,785.52000E-009,627.22300E-003,1792,72.00000E+000,10.00000E+000,-3.87700E-009,-2.57931E+009,-38.77000E-009,627.22300E-003,1728,10.00000E+000
1,2,38,74.00000E+000,15.77300E-009,4.69156E+009,1.16720E-006,631.29500E-003,1792,74.00000E+000,10.00000E+000,-2.47100E-009,-4.04694E+009,-24.71000E-009,631.29500E-003,1728,10.00000E+000
1,2,39,76.00000E+000,22.28600E-009,3.41021E+009,1.69374E-006,635.26100E-003,1792,76.00000E+000,10.00000E+000,-2.52400E-009,-3.96197E+009,-25.24000E-009,635.26100E-003,1728,10.00000E+000
1,2,40,78.00000E+000,28.25300E-009,2.76077E+009,2.20373E-006,639.23100E-003,1792,78.00000E+000,10.00000E+000,-4.52800E-009,-2.20848E+009,-45.28000E-009,639.23100E-003,1728,10.00000E+000
1,2,41,80.00000E+000,38.73600E-009,2.06526E+009,3.09888E-006,643.36400E-003,1792,80.00000E+000,10.00000E+000,-6.22600E-009,-1.60617E+009,-62.26000E-009,643.36400E-003,1728,10.00000E+000
1,2,42,82.00000E+000,54.37900E-009,1.50794E+009,4.45908E-006,647.86500E-003,1792,82.00000E+000,10.00000E+000,-5.29000E-009,-1.89036E+009,-52.90000E-009,647.86500E-003,1728,10.00000E+000
1,2,43,84.00000E+000,73.65900E-009,1.14039E+009,6.18736E-006,652.03800E-003,1792,84.00000E+000,10.00000E+000,-6.60900E-009,-1.51309E+009,-66.09000E-009,652.03800E-003,1728,10.00000E+000
1,2,44,86.00000E+000,96.72900E-009,889.08187E+006,8.31869E-006,656.11500E-003,1792,86.00000E+000,10.00000E+000,-9.59900E-009,-1.04178E+009,-95.99000E-009,656.11500E-003,1728,10.00000E+000
1,2,45,88.00000E+000,124.87000E-009,704.73292E+006,10.98856E-006,660.18500E-003,1792,88.00000E+000,10.00000E+000,-12.70200E-009,-787.27759E+006,-127.02000E-009,660.18500E-003,1728,10.00000E+000
1,2,46,90.00000E+000,160.87100E-009,559.45447E+006,14.47839E-006,664.15300E-003,1792,90.00000E+000,10.00000E+000,-12.76100E-009,-783.63765E+006,-127.61000E-009,664.15300E-003,1728,10.00000E+000
1,2,47,92.00000E+000,205.26000E-009,448.21202E+006,18.88392E-006,668.10000E-003,1792,92.00000E+000,10.00000E+000,-13.89200E-009,-719.83876E+006,-138.92000E-009,668.10000E-003,1728,10.00000E+000
1,2,48,94.00000E+000,214.64100E-009,437.94056E+006,20.17625E-006,680.47900E-003,1792,94.00000E+000,10.00000E+000,-7.64800E-009,-1.30753E+009,-76.48000E-009,680.47900E-003,1728,10.00000E+000
1,2,49,96.00000E+000,283.53200E-009,338.58612E+006,27.21907E-006,684.67500E-003,1792,96.00000E+000,9.99999E+000,-11.21900E-009,-891.34415E+006,-112.18989E-009,684.67500E-003,1728,10.00000E+000
1,2,50,98.00000E+000,354.09400E-009,276.76267E+006,34.70121E-006,689.25100E-003,1792,98.00000E+000,10.00000E+000,-15.15000E-009,-660.06601E+006,-151.50000E-009,689.25100E-003,1728,10.00000E+000
1,2,51,100.00000E+000,432.21900E-009,231.36419E+006,43.22190E-006,693.31800E-003,1792,100.00000E+000,9.99999E+000,-17.53100E-009,-570.41755E+006,-175.30982E-009,693.31800E-003,1728,10.00000E+000
1,3,1,500.00000E-009,-2.59800E-009,-192.45574E+000,-1.29900E-015,846.12200E-003,1600,0.00000E+000,20.00000E+000,2.83600E-009,7.05219E+009,56.72000E-009,846.12200E-003,1728,20.00000E+000
1,3,2,2.00000E+000,-636.00000E-012,-3.14465E+009,-1.27200E-009,850.79900E-003,1664,2.00000E+000,20.00000E+000,2.79500E-009,7.15564E+009,55.90000E-009,850.79900E-003,1728,20.00000E+000
1,3,3,4.00000E+000,-987.00000E-012,-4.05268E+009,-3.94800E-009,854.99700E-003,1728,4.00000E+000,20.00000E+000,1.06400E-009,18.79699E+009,21.28000E-009,854.99700E-003,1728,20.00000E+000
1,3,4,6.00000E+000,-1.08000E-009,-5.55556E+009,-6.48000E-009,858.96400E-003,1728,6.00000E+000,20.00000E+000,-152.00000E-012,-131.57895E+009,-3.04000E-009,858.96400E-003,1728,20.00000E+000
1,3,5,8.00000E+000,-58.00000E-012,-137.93103E+009,-464.00000E-012,862.99300E-003,1728,8.00000E+000,20.00000E+000,612.00000E-012,32.67974E+009,12.24000E-009,862.99300E-003,1728,20.00000E+000
1,3,6,10.00000E+000,688.00000E-012,14.53488E+009,6.88000E-009,866.95100E-003,1728,10.00000E+000,20.00000E+000,1.27900E-009,15.63722E+009,25.58000E-009,866.95100E-003,1728,20.00000E+000
1,3,7,12.00000E+000,40.00000E-012,300.00000E+009,480.00000E-012,871.20000E-003,1728,12.00000E+000,20.00000E+000,356.00000E-012,56.17978E+009,7.12000E-009,871.20000E-003,1728,20.00000E+000
1,3,8,14.00000E+000,-376.00000E-012,-37.23404E+009,-5.26400E-009,875.31500E-003,1728,14.00000E+000,20.00000E+000,-373.00000E-012,-53.61930E+009,-7.46000E-009,875.31500E-003,1728,20.00000E+000
1,3,9,16.00000E+000,672.00000E-012,23.80952E+009,10.75200E-009,881.62500E-003,1728,16.00000E+000,20.00000E+000,633.00000E-012,31.59558E+009,12.66000E-009,881.62500E-003,1728,20.00000E+000
1,3,10,18.00000E+000,1.09900E-009,16.37853E+009,19.78200E-009,885.70800E-003,1728,18.00000E+000,20.00000E+000,832.00000E-012,24.03846E+009,16.64000E-009,885.70800E-003,1728,20.00000E+000
1,3,11,20.00000E+000,-54.00000E-012,-370.37037E+009,-1.08000E-009,891.89700E-003,1728,20.00000E+000,20.00000E+000,-625.00000E-012,-32.00000E+009,-12.50000E-009,891.89700E-003,1728,20.00000E+000
1,3,12,22.00000E+000,531.00000E-012,41.43126E+009,11.68200E-009,896.14200E-003,1792,22.00000E+000,20.00000E+000,138.00000E-012,144.92754E+009,2.76000E-009,896.14200E-003,1728,20.00000E+000
1,3,13,24.00000E+000,1.13200E-009,21.20141E+009,27.16800E-009,900.12900E-003,1792,24.00000E+000,20.00000E+000,854.00000E-012,23.41920E+009,17.08000E-009,900.12900E-003,1728,20.00000E+000
1,3,14,26.00000E+000,540.00000E-012,48.14815E+009,14.04000E-009,904.09300E-003,1792,26.00000E+000,20.00000E+000,149.00000E-012,134.22819E+009,2.98000E-009,904.09300E-003,1728,20.00000E+000
1,3,15,28.00000E+000,179.00000E-012,156.42458E+009,5.01200E-009,908.06400E-003,1792,28.00000E+000,20.00000E+000,-409.00000E-012,-48.89976E+009,-8.18000E-009,908.06400E-003,1728,20.00000E+000
1,3,16,30.00000E+000,564.00000E-012,53.19149E+009,16.92000E-009,912.11600E-003,1792,30.00000E+000,20.00000E+000,-37.00000E-012,-540.54054E+009,-740.00000E-012,912.11600E-003,1728,20.00000E+000
1,3,17,32.00000E+000,1.05500E-009,30.33175E+009,33.76000E-009,916.09600E-003,1792,32.00000E+000,20.00000E+000,502.00000E-012,39.84064E+009,10.04000E-009,916.09600E-003,1728,20.00000E+000
1,3,18,34.00000E+000,876.00000E-012,38.81279E+009,29.78400E-009,920.06600E-003,1792,34.00000E+000,20.00000E+000,266.00000E-012,75.18797E+009,5.32000E-009,920.06600E-003,1728,20.00000E+000
1,3,19,36.00000E+000,312.00000E-012,115.38462E+009,11.23200E-009,924.01700E-003,1792,36.00000E+000,20.00000E+000,-403.00000E-012,-49.62779E+009,-8.06000E-009,924.01700E-003,1728,20.00000E+000
1,3,20,38.00000E+000,375.00000E-012,101.33333E+009,14.25000E-009,927.96500E-003,1792,38.00000E+000,20.00000E+000,-395.00000E-012,-50.63291E+009,-7.90000E-009,927.96500E-003,1728,20.00000E+000
1,3,21,40.00000E+000,1.05200E-009,38.02281E+009,42.08000E-009,932.30500E-003,1792,40.00000E+000,20.00000E+000,540.00000E-012,37.03704E+009,10.80000E-009,932.30500E-003,1728,20.00000E+000
1,3,22,42.00000E+000,589.00000E-012,71.30730E+009,24.73800E-009,937.88100E-003,1792,42.00000E+000,20.00000E+000,15.00000E-012,1.33333E+012,300.00000E-012,937.88100E-003,1728,20.00000E+000
1,3,23,44.00000E+000,183.00000E-012,240.43716E+009,8.05200E-009,942.00300E-003,1792,44.00000E+000,20.00000E+000,-710.00000E-012,-28.16901E+009,-14.20000E-009,942.00300E-003,1728,20.00000E+000
