Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,2,61,-64.00000E+000,-1.00044E-006,63.97166E+006,64.02835E-006,1.76112E+000,1792,-64.00000E+000,-100.00000E+000,-9.01800E-009,11.08893E+009,901.80000E-009,1.76112E+000,1792,-100.00000E+000
1,3,1,-68.00000E+000,-15.18600E-009,4.47781E+009,1.03265E-006,1.93003E+000,1792,-68.00000E+000,20.00000E+000,6.52600E-009,3.06466E+009,130.52000E-009,1.93003E+000,1728,20.00000E+000
1,3,2,-68.00000E+000,-13.38700E-009,5.07955E+009,910.31600E-009,1.94302E+000,1792,-68.00000E+000,18.00000E+000,4.63800E-009,3.88098E+009,83.48400E-009,1.94302E+000,1728,18.00000E+000
1,3,3,-68.00000E+000,-11.81100E-009,5.75734E+009,803.14800E-009,1.95481E+000,1792,-68.00000E+000,16.00000E+000,3.01400E-009,5.30856E+009,48.22400E-009,1.95481E+000,1728,16.00000E+000
1,3,4,-68.00000E+000,-9.73300E-009,6.98654E+009,661.84400E-009,1.96886E+000,1792,-68.00000E+000,14.00000E+000,2.51600E-009,5.56439E+009,35.22400E-009,1.96886E+000,1728,14.00000E+000
1,3,5,-68.00000E+000,-7.92900E-009,8.57611E+009,539.17200E-009,1.97302E+000,1792,-68.00000E+000,12.00000E+000,-1.06200E-009,-11.29944E+009,-12.74400E-009,1.97302E+000,1728,12.00000E+000
1,3,6,-68.00000E+000,-6.29800E-009,10.79708E+009,428.26400E-009,1.98514E+000,1792,-68.00000E+000,10.00000E+000,1.17600E-009,8.50340E+009,11.76000E-009,1.98514E+000,1728,10.00000E+000
1,3,7,-68.00000E+000,-4.11600E-009,16.52089E+009,279.88800E-009,1.99687E+000,1792,-68.00000E+000,8.00000E+000,1.81400E-009,4.41014E+009,14.51200E-009,1.99687E+000,1728,8.00000E+000
1,3,8,-68.00000E+000,-3.79600E-009,17.91359E+009,258.12800E-009,2.00862E+000,1792,-68.00000E+000,6.00000E+000,639.00000E-012,9.38967E+009,3.83400E-009,2.00862E+000,1728,6.00000E+000
1,3,9,-68.00000E+000,-3.45400E-009,19.68732E+009,234.87200E-009,2.02205E+000,1792,-68.00000E+000,4.00000E+000,-324.00000E-012,-12.34568E+009,-1.29600E-009,2.02205E+000,1728,4.00000E+000
1,3,10,-68.00000E+000,-1.85000E-009,36.75676E+009,125.80000E-009,2.02644E+000,1792,-68.00000E+000,2.00000E+000,-535.00000E-012,-3.73832E+009,-1.07000E-009,2.02644E+000,1664,2.00000E+000
1,3,11,-68.00000E+000,-614.00000E-012,110.74919E+009,41.75200E-009,2.03080E+000,1792,-68.00000E+000,-4.60000E-006,-130.00000E-012,35.38462E+003,598.00000E-018,2.03080E+000,1600,0.00000E+000
1,3,12,-68.00000E+000,-1.18000E-009,57.62712E+009,80.24000E-009,2.04284E+000,1792,-68.00000E+000,-2.00000E+000,-5.00000E-012,399.99960E+009,9.99999E-012,2.04284E+000,1664,-2.00000E+000
1,3,13,-68.00000E+000,-381.00000E-012,178.47769E+009,25.90800E-009,2.04676E+000,1792,-68.00000E+000,-4.00000E+000,-184.00000E-012,21.73913E+009,736.00000E-012,2.04676E+000,1728,-4.00000E+000
1,3,14,-68.00000E+000,-760.00000E-012,89.47368E+009,51.68000E-009,2.05878E+000,1792,-68.00000E+000,-6.00000E+000,-285.00000E-012,21.05263E+009,1.71000E-009,2.05878E+000,1728,-6.00000E+000
1,3,15,-68.00000E+000,-1.34800E-009,50.44510E+009,91.66400E-009,2.07236E+000,1792,-68.00000E+000,-8.00000E+000,-1.14800E-009,6.96864E+009,9.18400E-009,2.07236E+000,1728,-8.00000E+000
1,3,16,-68.00000E+000,-704.00000E-012,96.59091E+009,47.87200E-009,2.08494E+000,1792,-68.00000E+000,-10.00000E+000,-463.00000E-012,21.59827E+009,4.63000E-009,2.08494E+000,1728,-10.00000E+000
1,3,17,-68.00000E+000,140.00000E-012,-485.71429E+009,-9.52000E-009,2.09678E+000,1792,-68.00000E+000,-12.00000E+000,555.00000E-012,-21.62162E+009,-6.66000E-009,2.09678E+000,1728,-12.00000E+000
1,3,18,-68.00000E+000,-527.00000E-012,129.03226E+009,35.83600E-009,2.10858E+000,1792,-68.00000E+000,-14.00000E+000,-418.00000E-012,33.49282E+009,5.85200E-009,2.10858E+000,1728,-14.00000E+000
1,3,19,-68.00000E+000,-1.23500E-009,55.06073E+009,83.98000E-009,2.12342E+000,1792,-68.00000E+000,-16.00000E+000,-1.44600E-009,11.06501E+009,23.13600E-009,2.12342E+000,1728,-16.00000E+000
1,3,20,-68.00000E+000,-644.00000E-012,105.59006E+009,43.79200E-009,2.13559E+000,1792,-68.00000E+000,-18.00000E+000,-750.00000E-012,24.00000E+009,13.50000E-009,2.13559E+000,1728,-18.00000E+000
1,3,21,-68.00000E+000,490.00000E-012,-138.77551E+009,-33.32000E-009,2.14750E+000,1792,-68.00000E+000,-20.00000E+000,617.00000E-012,-32.41491E+009,-12.34000E-009,2.14750E+000,1728,-20.00000E+000
1,3,22,-68.00000E+000,-196.00000E-012,346.93878E+009,13.32800E-009,2.15961E+000,1792,-68.00000E+000,-22.00000E+000,-438.00000E-012,50.22831E+009,9.63600E-009,2.15961E+000,1792,-22.00000E+000
1,3,23,-68.00000E+000,-951.00000E-012,71.50368E+009,64.66800E-009,2.17375E+000,1792,-68.00000E+000,-24.00000E+000,-1.59000E-009,15.09434E+009,38.16000E-009,2.17375E+000,1792,-24.00000E+000
1,3,24,-68.00000E+000,-561.00000E-012,121.21212E+009,38.14800E-009,2.18599E+000,1792,-68.00000E+000,-26.00000E+000,-1.26300E-009,20.58591E+009,32.83800E-009,2.18599E+000,1792,-26.00000E+000
1,3,25,-68.00000E+000,825.00000E-012,-82.42424E+009,-56.10000E-009,2.19780E+000,1792,-68.00000E+000,-28.00000E+000,90.00000E-012,-311.11111E+009,-2.52000E-009,2.19780E+000,1792,-28.00000E+000
1,3,26,-68.00000E+000,214.00000E-012,-317.75701E+009,-14.55200E-009,2.21154E+000,1792,-68.00000E+000,-30.00000E+000,-846.00000E-012,35.46099E+009,25.38000E-009,2.21154E+000,1792,-30.00000E+000
1,3,27,-68.00000E+000,-376.00000E-012,180.85106E+009,25.56800E-009,2.22547E+000,1792,-68.00000E+000,-32.00000E+000,-1.56500E-009,20.44728E+009,50.08000E-009,2.22547E+000,1792,-32.00000E+000
1,3,28,-68.00000E+000,-1.53500E-009,44.29967E+009,104.38000E-009,2.23744E+000,1792,-68.00000E+000,-34.00000E+000,-2.51900E-009,13.49742E+009,85.64600E-009,2.23744E+000,1792,-34.00000E+000
1,3,29,-68.00000E+000,-1.82200E-009,37.32162E+009,123.89600E-009,2.24929E+000,1792,-68.00000E+000,-36.00000E+000,-2.04400E-009,17.61252E+009,73.58400E-009,2.24929E+000,1792,-36.00000E+000
1,3,30,-68.00000E+000,-2.93100E-009,23.20027E+009,199.30800E-009,2.26448E+000,1792,-68.00000E+000,-38.00000E+000,-2.09800E-009,18.11249E+009,79.72400E-009,2.26448E+000,1792,-38.00000E+000
1,3,31,-68.00000E+000,-5.65200E-009,12.03114E+009,384.33600E-009,2.27691E+000,1792,-68.00000E+000,-40.00000E+000,-3.69700E-009,10.81958E+009,147.88000E-009,2.27691E+000,1792,-40.00000E+000
1,3,32,-68.00000E+000,-10.75500E-009,6.32264E+009,731.34000E-009,2.28898E+000,1792,-68.00000E+000,-42.00000E+000,-5.47400E-009,7.67263E+009,229.90800E-009,2.28898E+000,1792,-42.00000E+000
1,3,33,-68.00000E+000,-16.63300E-009,4.08826E+009,1.13104E-006,2.30102E+000,1792,-68.00000E+000,-44.00000E+000,-5.05600E-009,8.70253E+009,222.46400E-009,2.30102E+000,1792,-44.00000E+000
1,3,34,-68.00000E+000,-24.34500E-009,2.79318E+009,1.65546E-006,2.31319E+000,1792,-68.00000E+000,-46.00000E+000,-5.12000E-009,8.98438E+009,235.52000E-009,2.31319E+000,1792,-46.00000E+000
1,3,35,-68.00000E+000,-34.28000E-009,1.98366E+009,2.33104E-006,2.32770E+000,1792,-68.00000E+000,-48.00000E+000,-5.19200E-009,9.24499E+009,249.21600E-009,2.32770E+000,1792,-48.00000E+000
1,3,36,-68.00000E+000,-52.34300E-009,1.29912E+009,3.55932E-006,2.34003E+000,1792,-68.00000E+000,-50.00000E+000,-8.51800E-009,5.86992E+009,425.90000E-009,2.34003E+000,1792,-50.00000E+000
1,3,37,-68.00000E+000,-71.04800E-009,957.09943E+006,4.83126E-006,2.35239E+000,1792,-68.00000E+000,-52.00000E+000,-7.04200E-009,7.38427E+009,366.18400E-009,2.35239E+000,1792,-52.00000E+000
1,3,38,-68.00000E+000,-103.51800E-009,656.89059E+006,7.03922E-006,2.35610E+000,1792,-68.00000E+000,-54.00000E+000,-13.84000E-009,3.90173E+009,747.36000E-009,2.35610E+000,1792,-54.00000E+000
1,3,39,-68.00000E+000,-139.59000E-009,487.14091E+006,9.49212E-006,2.36020E+000,1792,-68.00000E+000,-56.00000E+000,-16.83900E-009,3.32561E+009,942.98400E-009,2.36020E+000,1792,-56.00000E+000
1,3,40,-68.00000E+000,-156.84500E-009,433.54905E+006,10.66546E-006,2.37510E+000,1792,-68.00000E+000,-58.00000E+000,-6.18300E-009,9.38056E+009,358.61400E-009,2.37510E+000,1792,-58.00000E+000
1,3,41,-68.00000E+000,-193.48300E-009,351.45207E+006,13.15684E-006,2.38733E+000,1792,-68.00000E+000,-60.00000E+000,-5.55200E-009,10.80692E+009,333.12000E-009,2.38733E+000,1792,-60.00000E+000
1,3,42,-68.00000E+000,-239.26600E-009,284.20252E+006,16.27009E-006,2.39949E+000,1792,-68.00000E+000,-62.00000E+000,-4.75200E-009,13.04714E+009,294.62400E-009,2.39949E+000,1792,-62.00000E+000
1,3,43,-68.00000E+000,-275.78800E-009,246.56620E+006,18.75358E-006,2.41385E+000,1792,-68.00000E+000,-64.00000E+000,-4.43400E-009,14.43392E+009,283.77600E-009,2.41385E+000,1792,-64.00000E+000
1,3,44,-68.00000E+000,-329.08200E-009,206.63543E+006,22.37758E-006,2.42749E+000,1792,-68.00000E+000,-66.00000E+000,-5.95700E-009,11.07940E+009,393.16200E-009,2.42749E+000,1792,-66.00000E+000
1,3,45,-68.00000E+000,-390.49500E-009,174.13795E+006,26.55366E-006,2.43959E+000,1792,-68.00000E+000,-68.00000E+000,-8.62600E-009,7.88314E+009,586.56800E-009,2.43959E+000,1792,-68.00000E+000
1,3,46,-68.00000E+000,-442.89200E-009,153.53630E+006,30.11666E-006,2.45169E+000,1792,-68.00000E+000,-70.00000E+000,-8.82900E-009,7.92842E+009,618.03000E-009,2.45169E+000,1792,-70.00000E+000
1,3,47,-68.00000E+000,-499.31600E-009,136.18630E+006,33.95349E-006,2.46704E+000,1792,-68.00000E+000,-72.00000E+000,-9.42100E-009,7.64250E+009,678.31200E-009,2.46704E+000,1792,-72.00000E+000
1,3,48,-68.00000E+000,-546.54800E-009,124.41725E+006,37.16526E-006,2.47968E+000,1792,-68.00000E+000,-74.00000E+000,-10.65500E-009,6.94510E+009,788.47000E-009,2.47968E+000,1792,-74.00000E+000
1,3,49,-68.00000E+000,-601.32100E-009,113.08436E+006,40.88983E-006,2.49221E+000,1792,-68.00000E+000,-76.00000E+000,-13.60400E-009,5.58659E+009,1.03390E-006,2.49221E+000,1792,-76.00000E+000
1,3,50,-68.00000E+000,-650.69900E-009,104.50300E+006,44.24753E-006,2.50541E+000,1792,-68.00000E+000,-78.00000E+000,-13.07000E-009,5.96787E+009,1.01946E-006,2.50541E+000,1792,-78.00000E+000
1,3,51,-68.00000E+000,-693.48900E-009,98.05491E+006,47.15725E-006,2.51948E+000,1792,-68.00000E+000,-80.00000E+000,-13.26900E-009,6.02909E+009,1.06152E-006,2.51948E+000,1792,-80.00000E+000
1,3,52,-68.00000E+000,-742.11500E-009,91.63000E+006,50.46382E-006,2.53180E+000,1792,-68.00000E+000,-82.00000E+000,-15.65000E-009,5.23962E+009,1.28330E-006,2.53180E+000,1792,-82.00000E+000
1,3,53,-68.00000E+000,-800.23900E-009,84.97461E+006,54.41625E-006,2.54402E+000,1792,-68.00000E+000,-84.00000E+000,-14.54200E-009,5.77637E+009,1.22153E-006,2.54402E+000,1792,-84.00000E+000
1,3,54,-68.00000E+000,-830.64800E-009,81.86380E+006,56.48406E-006,2.55859E+000,1792,-68.00000E+000,-86.00000E+000,-12.88700E-009,6.67339E+009,1.10828E-006,2.55859E+000,1792,-86.00000E+000
1,3,55,-68.00000E+000,-868.88100E-009,78.26158E+006,59.08391E-006,2.57227E+000,1792,-68.00000E+000,-88.00000E+000,-13.71500E-009,6.41633E+009,1.20692E-006,2.57227E+000,1792,-88.00000E+000
1,3,56,-68.00000E+000,-908.74200E-009,74.82872E+006,61.79446E-006,2.58465E+000,1792,-68.00000E+000,-90.00000E+000,-12.39200E-009,7.26275E+009,1.11528E-006,2.58465E+000,1792,-90.00000E+000
1,3,57,-68.00000E+000,-946.08300E-009,71.87530E+006,64.33364E-006,2.59688E+000,1792,-68.00000E+000,-92.00000E+000,-10.05800E-009,9.14695E+009,925.33600E-009,2.59688E+000,1792,-92.00000E+000
1,3,58,-68.00000E+000,-990.59500E-009,68.64561E+006,67.36046E-006,2.60925E+000,1792,-68.00000E+000,-94.00000E+000,-12.26300E-009,7.66533E+009,1.15272E-006,2.60925E+000,1792,-94.00000E+000
1,3,59,-68.00000E+000,-987.94200E-009,68.82995E+006,67.18006E-006,2.63402E+000,1792,-68.00000E+000,-96.00000E+000,-6.00600E-009,15.98402E+009,576.57600E-009,2.63402E+000,1792,-96.00000E+000
1,3,60,-68.00000E+000,-1.01310E-006,67.12098E+006,68.89053E-006,2.65365E+000,1792,-68.00000E+000,-98.00000E+000,-6.56900E-009,14.91856E+009,643.76200E-009,2.65365E+000,1792,-98.00000E+000
1,3,61,-68.00000E+000,-1.02551E-006,66.30860E+006,69.73454E-006,2.67615E+000,1792,-68.00000E+000,-100.00000E+000,-4.94300E-009,20.23063E+009,494.30000E-009,2.67615E+000,1792,-100.00000E+000
1,4,1,-72.00000E+000,-17.38800E-009,4.14079E+009,1.25194E-006,2.84411E+000,1792,-72.00000E+000,20.00000E+000,6.50500E-009,3.07456E+009,130.10000E-009,2.84411E+000,1728,20.00000E+000
1,4,2,-72.00000E+000,-13.49200E-009,5.33650E+009,971.42400E-009,2.84866E+000,1792,-72.00000E+000,18.00000E+000,3.59300E-009,5.00974E+009,64.67400E-009,2.84866E+000,1728,18.00000E+000
1,4,3,-72.00000E+000,-12.77900E-009,5.63424E+009,920.08800E-009,2.86142E+000,1792,-72.00000E+000,16.00000E+000,4.30800E-009,3.71402E+009,68.92800E-009,2.86142E+000,1728,16.00000E+000
1,4,4,-72.00000E+000,-12.08700E-009,5.95681E+009,870.26400E-009,2.87330E+000,1792,-72.00000E+000,14.00000E+000,2.08300E-009,6.72108E+009,29.16200E-009,2.87330E+000,1728,14.00000E+000
1,4,5,-72.00000E+000,-9.74700E-009,7.38689E+009,701.78400E-009,2.88752E+000,1792,-72.00000E+000,12.00000E+000,1.93800E-009,6.19195E+009,23.25600E-009,2.88752E+000,1728,12.00000E+000
1,4,6,-72.00000E+000,-7.80200E-009,9.22840E+009,561.74400E-009,2.90061E+000,1792,-72.00000E+000,10.00000E+000,1.96000E-009,5.10204E+009,19.60000E-009,2.90061E+000,1728,10.00000E+000
1,4,7,-72.00000E+000,-6.03600E-009,11.92843E+009,434.59200E-009,2.91242E+000,1792,-72.00000E+000,8.00000E+000,1.91400E-009,4.17973E+009,15.31200E-009,2.91242E+000,1728,8.00000E+000
1,4,8,-72.00000E+000,-5.77400E-009,12.46969E+009,415.72800E-009,2.92419E+000,1792,-72.00000E+000,6.00000E+000,156.00000E-012,38.46154E+009,936.00000E-012,2.92419E+000,1728,6.00000E+000
1,4,9,-72.00000E+000,-4.41900E-009,16.29328E+009,318.16800E-009,2.93765E+000,1792,-72.00000E+000,4.00000E+000,132.00000E-012,30.30303E+009,528.00000E-012,2.93765E+000,1728,4.00000E+000
1,4,10,-72.00000E+000,-3.10100E-009,23.21832E+009,223.27200E-009,2.94164E+000,1792,-72.00000E+000,2.00000E+000,-1.19600E-009,-1.67224E+009,-2.39200E-009,2.94164E+000,1664,2.00000E+000
1,4,11,-72.00000E+000,-1.82100E-009,39.53871E+009,131.11200E-009,2.94592E+000,1792,-72.00000E+000,-500.00000E-009,-554.00000E-012,902.52708E+000,277.00000E-018,2.94592E+000,1600,0.00000E+000
1,4,12,-72.00000E+000,-2.36400E-009,30.45685E+009,170.20800E-009,2.95788E+000,1792,-72.00000E+000,-2.00000E+000,-646.00000E-012,3.09598E+009,1.29200E-009,2.95788E+000,1664,-2.00000E+000
1,4,13,-72.00000E+000,-1.85800E-009,38.75135E+009,133.77600E-009,2.96989E+000,1792,-72.00000E+000,-4.00000E+000,-535.00000E-012,7.47664E+009,2.14000E-009,2.96989E+000,1728,-4.00000E+000
1,4,14,-72.00000E+000,-1.92400E-009,37.42204E+009,138.52800E-009,2.97360E+000,1792,-72.00000E+000,-5.99999E+000,-2.05000E-009,2.92682E+009,12.29998E-009,2.97360E+000,1728,-6.00000E+000
1,4,15,-72.00000E+000,-1.21800E-009,59.11330E+009,87.69600E-009,2.98600E+000,1792,-72.00000E+000,-8.00000E+000,-662.00000E-012,12.08459E+009,5.29600E-009,2.98600E+000,1728,-8.00000E+000
1,4,16,-72.00000E+000,-289.00000E-012,249.13495E+009,20.80800E-009,2.99981E+000,1792,-72.00000E+000,-10.00000E+000,236.00000E-012,-42.37288E+009,-2.36000E-009,2.99981E+000,1728,-10.00000E+000
1,4,17,-72.00000E+000,-252.00000E-012,285.71429E+009,18.14400E-009,3.01165E+000,1792,-72.00000E+000,-12.00000E+000,326.00000E-012,-36.80982E+009,-3.91200E-009,3.01165E+000,1728,-12.00000E+000
1,4,18,-72.00000E+000,-1.34700E-009,53.45212E+009,96.98400E-009,3.02338E+000,1792,-72.00000E+000,-14.00000E+000,-1.47700E-009,9.47867E+009,20.67800E-009,3.02338E+000,1728,-14.00000E+000
1,4,19,-72.00000E+000,-867.00000E-012,83.04498E+009,62.42400E-009,3.03742E+000,1792,-72.00000E+000,-16.00000E+000,-823.00000E-012,19.44107E+009,13.16800E-009,3.03742E+000,1728,-16.00000E+000
1,4,20,-72.00000E+000,-488.00000E-012,147.54098E+009,35.13600E-009,3.05101E+000,1792,-72.00000E+000,-18.00000E+000,-333.00000E-012,54.05405E+009,5.99400E-009,3.05101E+000,1728,-18.00000E+000
1,4,21,-72.00000E+000,-14.00000E-012,5.14286E+012,1.00800E-009,3.06289E+000,1792,-72.00000E+000,-20.00000E+000,186.00000E-012,-107.52688E+009,-3.72000E-009,3.06289E+000,1728,-20.00000E+000
1,4,22,-72.00000E+000,-599.00000E-012,120.20033E+009,43.12800E-009,3.07497E+000,1792,-72.00000E+000,-22.00000E+000,-912.00000E-012,24.12281E+009,20.06400E-009,3.07497E+000,1792,-22.00000E+000
1,4,23,-72.00000E+000,-765.00000E-012,94.11765E+009,55.08000E-009,3.08879E+000,1792,-72.00000E+000,-24.00000E+000,-1.25200E-009,19.16933E+009,30.04800E-009,3.08879E+000,1792,-24.00000E+000
1,4,24,-72.00000E+000,-372.00000E-012,193.54839E+009,26.78400E-009,3.10191E+000,1792,-72.00000E+000,-26.00000E+000,-677.00000E-012,38.40473E+009,17.60200E-009,3.10191E+000,1792,-26.00000E+000
1,4,25,-72.00000E+000,523.00000E-012,-137.66730E+009,-37.65600E-009,3.11378E+000,1792,-72.00000E+000,-28.00000E+000,83.00000E-012,-337.34940E+009,-2.32400E-009,3.11378E+000,1792,-28.00000E+000
1,4,26,-72.00000E+000,-40.00000E-012,1.80000E+012,2.88000E-009,3.12573E+000,1792,-72.00000E+000,-30.00000E+000,-1.15900E-009,25.88438E+009,34.77000E-009,3.12573E+000,1792,-30.00000E+000
1,4,27,-72.00000E+000,1.04300E-009,-69.03164E+009,-75.09600E-009,3.13013E+000,1792,-72.00000E+000,-32.00000E+000,-2.17500E-009,14.71264E+009,69.60000E-009,3.13013E+000,1792,-32.00000E+000
1,4,28,-72.00000E+000,761.00000E-012,-94.61235E+009,-54.79200E-009,3.13422E+000,1792,-72.00000E+000,-34.00000E+000,-3.76700E-009,9.02575E+009,128.07800E-009,3.13422E+000,1792,-34.00000E+000
1,4,29,-72.00000E+000,608.00000E-012,-118.42105E+009,-43.77600E-009,3.14846E+000,1792,-72.00000E+000,-36.00000E+000,-1.19500E-009,30.12552E+009,43.02000E-009,3.14846E+000,1792,-36.00000E+000
1,4,30,-72.00000E+000,-1.14100E-009,63.10254E+009,82.15200E-009,3.16041E+000,1792,-72.00000E+000,-38.00000E+000,-2.63800E-009,14.40485E+009,100.24400E-009,3.16041E+000,1792,-38.00000E+000
1,4,31,-72.00000E+000,-3.53900E-009,20.34473E+009,254.80800E-009,3.17243E+000,1792,-72.00000E+000,-40.00000E+000,-4.16000E-009,9.61538E+009,166.40000E-009,3.17243E+000,1792,-40.00000E+000
1,4,32,-72.00000E+000,-5.69300E-009,12.64711E+009,409.89600E-009,3.18654E+000,1792,-72.00000E+000,-42.00000E+000,-3.82800E-009,10.97179E+009,160.77600E-009,3.18654E+000,1792,-42.00000E+000
1,4,33,-72.00000E+000,-7.71200E-009,9.33610E+009,555.26400E-009,3.19951E+000,1792,-72.00000E+000,-44.00000E+000,-3.12600E-009,14.07550E+009,137.54400E-009,3.19951E+000,1792,-44.00000E+000
1,4,34,-72.00000E+000,-16.05800E-009,4.48375E+009,1.15618E-006,3.20336E+000,1792,-72.00000E+000,-46.00000E+000,-8.12700E-009,5.66015E+009,373.84200E-009,3.20336E+000,1792,-46.00000E+000
1,4,35,-72.00000E+000,-22.92200E-009,3.14109E+009,1.65038E-006,3.21569E+000,1792,-72.00000E+000,-48.00000E+000,-5.51300E-009,8.70669E+009,264.62400E-009,3.21569E+000,1792,-48.00000E+000
1,4,36,-72.00000E+000,-31.72700E-009,2.26936E+009,2.28434E-006,3.22775E+000,1792,-72.00000E+000,-50.00000E+000,-6.31500E-009,7.91766E+009,315.75000E-009,3.22775E+000,1792,-50.00000E+000
1,4,37,-72.00000E+000,-45.23700E-009,1.59162E+009,3.25706E-006,3.24099E+000,1792,-72.00000E+000,-52.00000E+000,-7.26300E-009,7.15958E+009,377.67600E-009,3.24099E+000,1792,-52.00000E+000
1,4,38,-72.00000E+000,-59.52900E-009,1.20949E+009,4.28609E-006,3.25537E+000,1792,-72.00000E+000,-54.00000E+000,-6.39100E-009,8.44938E+009,345.11400E-009,3.25537E+000,1792,-54.00000E+000
1,4,39,-72.00000E+000,-84.78800E-009,849.17677E+006,6.10474E-006,3.26741E+000,1792,-72.00000E+000,-56.00000E+000,-6.04800E-009,9.25926E+009,338.68800E-009,3.26741E+000,1792,-56.00000E+000
1,4,40,-72.00000E+000,-112.53500E-009,639.80095E+006,8.10252E-006,3.27949E+000,1792,-72.00000E+000,-58.00000E+000,-5.42900E-009,10.68337E+009,314.88200E-009,3.27949E+000,1792,-58.00000E+000
1,4,41,-72.00000E+000,-146.77200E-009,490.55678E+006,10.56758E-006,3.29373E+000,1792,-72.00000E+000,-60.00000E+000,-4.36700E-009,13.73941E+009,262.02000E-009,3.29373E+000,1792,-60.00000E+000
1,4,42,-72.00000E+000,-198.87500E-009,362.03646E+006,14.31900E-006,3.29793E+000,1792,-72.00000E+000,-62.00000E+000,-11.94400E-009,5.19089E+009,740.52800E-009,3.29793E+000,1792,-62.00000E+000
1,4,43,-72.00000E+000,-236.82400E-009,304.02324E+006,17.05133E-006,3.31076E+000,1792,-72.00000E+000,-64.00000E+000,-6.47900E-009,9.87807E+009,414.65600E-009,3.31076E+000,1792,-64.00000E+000
1,4,44,-72.00000E+000,-282.22500E-009,255.11560E+006,20.32020E-006,3.32285E+000,1792,-72.00000E+000,-66.00000E+000,-7.65600E-009,8.62069E+009,505.29600E-009,3.32285E+000,1792,-66.00000E+000
1,4,45,-72.00000E+000,-327.97800E-009,219.52692E+006,23.61442E-006,3.33512E+000,1792,-72.00000E+000,-68.00000E+000,-7.43900E-009,9.14101E+009,505.85200E-009,3.33512E+000,1792,-68.00000E+000
1,4,46,-72.00000E+000,-379.82100E-009,189.56298E+006,27.34711E-006,3.34950E+000,1792,-72.00000E+000,-70.00000E+000,-5.35500E-009,13.07190E+009,374.85000E-009,3.34950E+000,1792,-70.00000E+000
1,4,47,-72.00000E+000,-437.16900E-009,164.69603E+006,31.47617E-006,3.36250E+000,1792,-72.00000E+000,-72.00000E+000,-7.04100E-009,10.22582E+009,506.95200E-009,3.36250E+000,1792,-72.00000E+000
1,4,48,-72.00000E+000,-488.49000E-009,147.39299E+006,35.17128E-006,3.37472E+000,1792,-72.00000E+000,-74.00000E+000,-9.54000E-009,7.75681E+009,705.96000E-009,3.37472E+000,1792,-74.00000E+000
1,4,49,-72.00000E+000,-568.77200E-009,126.58851E+006,40.95158E-006,3.37842E+000,1792,-72.00000E+000,-76.00000E+000,-23.42500E-009,3.24440E+009,1.78030E-006,3.37842E+000,1792,-76.00000E+000
1,4,50,-72.00000E+000,-650.99600E-009,110.59976E+006,46.87171E-006,3.38248E+000,1792,-72.00000E+000,-78.00000E+000,-30.44600E-009,2.56191E+009,2.37479E-006,3.38248E+000,1792,-78.00000E+000
1,4,51,-72.00000E+000,-685.06300E-009,105.09982E+006,49.32454E-006,3.39699E+000,1792,-72.00000E+000,-80.00000E+000,-13.60500E-009,5.88019E+009,1.08840E-006,3.39699E+000,1792,-80.00000E+000
1,4,52,-72.00000E+000,-733.17300E-009,98.20329E+006,52.78846E-006,3.41131E+000,1792,-72.00000E+000,-82.00000E+000,-14.30100E-009,5.73386E+009,1.17268E-006,3.41131E+000,1792,-82.00000E+000
1,4,53,-72.00000E+000,-782.17800E-009,92.05066E+006,56.31682E-006,3.42363E+000,1792,-72.00000E+000,-84.00000E+000,-17.44200E-009,4.81596E+009,1.46513E-006,3.42363E+000,1792,-84.00000E+000
1,4,54,-72.00000E+000,-837.44300E-009,85.97600E+006,60.29590E-006,3.43592E+000,1792,-72.00000E+000,-86.00000E+000,-18.23900E-009,4.71517E+009,1.56855E-006,3.43592E+000,1792,-86.00000E+000
1,4,55,-72.00000E+000,-877.54100E-009,82.04745E+006,63.18295E-006,3.45119E+000,1792,-72.00000E+000,-88.00000E+000,-15.70500E-009,5.60331E+009,1.38204E-006,3.45119E+000,1792,-88.00000E+000
1,4,56,-72.00000E+000,-925.18300E-009,77.82244E+006,66.61318E-006,3.46414E+000,1792,-72.00000E+000,-90.00000E+000,-13.79300E-009,6.52505E+009,1.24137E-006,3.46414E+000,1792,-90.00000E+000
1,4,57,-72.00000E+000,-975.53200E-009,73.80588E+006,70.23830E-006,3.47637E+000,1792,-72.00000E+000,-92.00000E+000,-12.47200E-009,7.37652E+009,1.14742E-006,3.47637E+000,1792,-92.00000E+000
1,4,58,-72.00000E+000,-991.75200E-009,72.59879E+006,71.40614E-006,3.49956E+000,1792,-72.00000E+000,-94.00000E+000,-8.75100E-009,10.74163E+009,822.59400E-009,3.49956E+000,1792,-94.00000E+000
1,4,59,-72.00000E+000,-1.02029E-006,70.56796E+006,73.46110E-006,3.51955E+000,1792,-72.00000E+000,-96.00000E+000,-5.88100E-009,16.32375E+009,564.57600E-009,3.51955E+000,1792,-96.00000E+000
1,4,60,-72.00000E+000,-1.03321E-006,69.68574E+006,74.39112E-006,3.54260E+000,2304,-72.00000E+000,-98.00000E+000,-5.48900E-009,17.85389E+009,537.92200E-009,3.54260E+000,1792,-98.00000E+000
