Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,30,76.00000E+000,-3.15600E-009,-24.08112E+009,-239.85600E-009,3.58299E+000,1792,76.00000E+000,38.00000E+000,6.15900E-009,6.16983E+009,234.04200E-009,3.58299E+000,1792
1,5,31,76.00000E+000,-2.70600E-009,-28.08574E+009,-205.65600E-009,3.59494E+000,1792,76.00000E+000,40.00000E+000,6.64300E-009,6.02138E+009,265.72000E-009,3.59494E+000,1792
1,5,32,76.00000E+000,-2.98200E-009,-25.48625E+009,-226.63200E-009,3.60706E+000,1792,76.00000E+000,42.00000E+000,5.70000E-009,7.36842E+009,239.40000E-009,3.60706E+000,1792
1,5,33,76.00000E+000,-3.14100E-009,-24.19612E+009,-238.71600E-009,3.62108E+000,1792,76.00000E+000,44.00000E+000,4.72300E-009,9.31611E+009,207.81200E-009,3.62108E+000,1792
1,5,34,76.00000E+000,-2.33600E-009,-32.53425E+009,-177.53600E-009,3.63400E+000,1792,76.00000E+000,46.00000E+000,5.40700E-009,8.50749E+009,248.72200E-009,3.63400E+000,1792
1,5,35,76.00000E+000,-1.14000E-009,-66.66667E+009,-86.64000E-009,3.64616E+000,1792,76.00000E+000,48.00000E+000,7.04000E-009,6.81818E+009,337.92000E-009,3.64616E+000,1792
1,5,36,76.00000E+000,-1.55200E-009,-48.96907E+009,-117.95200E-009,3.65826E+000,1792,76.00000E+000,50.00000E+000,6.43800E-009,7.76639E+009,321.90000E-009,3.65826E+000,1792
1,5,37,76.00000E+000,-1.08500E-009,-70.04608E+009,-82.46000E-009,3.67035E+000,1792,76.00000E+000,52.00000E+000,5.48100E-009,9.48732E+009,285.01200E-009,3.67035E+000,1792
1,5,38,76.00000E+000,-415.00000E-012,-183.13253E+009,-31.54000E-009,3.67418E+000,1792,76.00000E+000,54.00000E+000,8.21600E-009,6.57254E+009,443.66400E-009,3.67418E+000,1792
1,5,39,76.00000E+000,426.00000E-012,178.40376E+009,32.37600E-009,3.68874E+000,1792,76.00000E+000,56.00000E+000,4.97400E-009,11.25854E+009,278.54400E-009,3.68874E+000,1792
1,5,40,76.00000E+000,1.60700E-009,47.29309E+009,122.13200E-009,3.70091E+000,1792,76.00000E+000,58.00000E+000,5.99500E-009,9.67473E+009,347.71000E-009,3.70091E+000,1792
1,5,41,76.00000E+000,3.35800E-009,22.63252E+009,255.20800E-009,3.71294E+000,1792,76.00000E+000,60.00000E+000,7.65500E-009,7.83801E+009,459.30000E-009,3.71294E+000,1792
1,5,42,76.00000E+000,3.34000E-009,22.75449E+009,253.84000E-009,3.72573E+000,1792,76.00000E+000,62.00000E+000,7.00100E-009,8.85588E+009,434.06200E-009,3.72573E+000,1792
1,5,43,76.00000E+000,3.74000E-009,20.32086E+009,284.24000E-009,3.74071E+000,1792,76.00000E+000,64.00000E+000,6.61800E-009,9.67060E+009,423.55200E-009,3.74071E+000,1792
1,5,44,76.00000E+000,4.07600E-009,18.64573E+009,309.77600E-009,3.75316E+000,1792,76.00000E+000,66.00000E+000,6.62600E-009,9.96076E+009,437.31600E-009,3.75316E+000,1792
1,5,45,76.00000E+000,5.36800E-009,14.15797E+009,407.96800E-009,3.76523E+000,1792,76.00000E+000,68.00000E+000,7.87100E-009,8.63931E+009,535.22800E-009,3.76523E+000,1792
1,5,46,76.00000E+000,6.39700E-009,11.88057E+009,486.17200E-009,3.78114E+000,1792,76.00000E+000,70.00000E+000,8.21000E-009,8.52619E+009,574.70000E-009,3.78114E+000,1792
1,5,47,76.00000E+000,6.69300E-009,11.35515E+009,508.66800E-009,3.79332E+000,1792,76.00000E+000,72.00000E+000,8.20400E-009,8.77621E+009,590.68800E-009,3.79332E+000,1792
1,5,48,76.00000E+000,6.19200E-009,12.27390E+009,470.59200E-009,3.80542E+000,1792,76.00000E+000,74.00000E+000,6.97000E-009,10.61693E+009,515.78000E-009,3.80542E+000,1792
1,5,49,76.00000E+000,7.32700E-009,10.37259E+009,556.85200E-009,3.81976E+000,1792,76.00000E+000,76.00000E+000,7.44000E-009,10.21505E+009,565.44000E-009,3.81976E+000,1792
1,5,50,76.00000E+000,7.54200E-009,10.07690E+009,573.19200E-009,3.82380E+000,1792,76.00000E+000,78.00000E+000,10.83300E-009,7.20022E+009,844.97400E-009,3.82380E+000,1792
1,5,51,76.00000E+000,8.66100E-009,8.77497E+009,658.23600E-009,3.83625E+000,1792,76.00000E+000,80.00000E+000,8.24800E-009,9.69932E+009,659.84000E-009,3.83625E+000,1792
1,5,52,76.00000E+000,9.87500E-009,7.69620E+009,750.50000E-009,3.84847E+000,1792,76.00000E+000,82.00000E+000,9.30900E-009,8.80868E+009,763.33800E-009,3.84847E+000,1792
1,5,53,76.00000E+000,8.85500E-009,8.58272E+009,672.98000E-009,3.85216E+000,1792,76.00000E+000,84.00000E+000,11.60900E-009,7.23577E+009,975.15600E-009,3.85216E+000,1792
1,5,54,76.00000E+000,9.00800E-009,8.43694E+009,684.60800E-009,3.85625E+000,1792,76.00000E+000,86.00000E+000,12.58800E-009,6.83190E+009,1.08257E-006,3.85625E+000,1792
1,5,55,76.00000E+000,10.23600E-009,7.42478E+009,777.93600E-009,3.87108E+000,1792,76.00000E+000,88.00000E+000,8.91400E-009,9.87211E+009,784.43200E-009,3.87108E+000,1792
1,5,56,76.00000E+000,11.04300E-009,6.88219E+009,839.26800E-009,3.88340E+000,1792,76.00000E+000,90.00000E+000,9.66400E-009,9.31291E+009,869.76000E-009,3.88340E+000,1792
1,5,57,76.00000E+000,9.89400E-009,7.68142E+009,751.94400E-009,3.88710E+000,1792,76.00000E+000,92.00000E+000,12.81200E-009,7.18077E+009,1.17870E-006,3.88710E+000,1792
1,5,58,76.00000E+000,10.14400E-009,7.49211E+009,770.94400E-009,3.89106E+000,1792,76.00000E+000,94.00000E+000,14.82700E-009,6.33979E+009,1.39374E-006,3.89106E+000,1792
1,5,59,76.00000E+000,10.55100E-009,7.20311E+009,801.87600E-009,3.90450E+000,1792,76.00000E+000,96.00000E+000,10.35700E-009,9.26909E+009,994.27200E-009,3.90450E+000,1792
1,5,60,76.00000E+000,10.83800E-009,7.01236E+009,823.68800E-009,3.91954E+000,1792,76.00000E+000,98.00000E+000,10.50300E-009,9.33067E+009,1.02929E-006,3.91954E+000,1792
1,5,61,76.00000E+000,11.38400E-009,6.67604E+009,865.18400E-009,3.93190E+000,1792,76.00000E+000,100.00000E+000,11.59700E-009,8.62292E+009,1.15970E-006,3.93190E+000,1792
1,6,1,80.00000E+000,922.99000E-009,86.67483E+006,73.83920E-006,4.09034E+000,2304,80.00000E+000,-20.00000E+000,-6.21900E-009,3.21595E+009,124.38000E-009,4.09034E+000,1728
1,6,2,80.00000E+000,811.29500E-009,98.60778E+006,64.90360E-006,4.10566E+000,1792,80.00000E+000,-18.00001E+000,293.00000E-012,-61.43348E+009,-5.27400E-009,4.10566E+000,1728
1,6,3,80.00000E+000,703.21000E-009,113.76402E+006,56.25680E-006,4.12051E+000,1792,80.00000E+000,-16.00000E+000,4.17900E-009,-3.82867E+009,-66.86400E-009,4.12051E+000,1728
1,6,4,80.00000E+000,605.84900E-009,132.04610E+006,48.46792E-006,4.13340E+000,1792,80.00000E+000,-14.00000E+000,7.69100E-009,-1.82031E+009,-107.67400E-009,4.13340E+000,1728
1,6,5,80.00000E+000,508.56200E-009,157.30629E+006,40.68496E-006,4.13710E+000,1792,80.00000E+000,-12.00001E+000,21.31500E-009,-562.98428E+006,-255.78021E-009,4.13710E+000,1728
1,6,6,80.00000E+000,427.56400E-009,187.10649E+006,34.20512E-006,4.14929E+000,1792,80.00000E+000,-10.00000E+000,15.28200E-009,-654.36461E+006,-152.82000E-009,4.14929E+000,1728
1,6,7,80.00000E+000,346.11300E-009,231.13839E+006,27.68904E-006,4.15298E+000,1792,80.00000E+000,-8.00001E+000,24.97200E-009,-320.35920E+006,-199.77625E-009,4.15298E+000,1728
1,6,8,80.00000E+000,282.70800E-009,282.97749E+006,22.61664E-006,4.16817E+000,1792,80.00000E+000,-6.00000E+000,14.62300E-009,-410.31252E+006,-87.73800E-009,4.16817E+000,1728
1,6,9,80.00000E+000,224.68700E-009,356.05086E+006,17.97496E-006,4.18051E+000,1792,80.00000E+000,-4.00000E+000,15.48800E-009,-258.26446E+006,-61.95200E-009,4.18051E+000,1728
1,6,10,80.00000E+000,159.91300E-009,500.27202E+006,12.79304E-006,4.18476E+000,1792,80.00000E+000,-2.00000E+000,19.22400E-009,-104.03657E+006,-38.44798E-009,4.18476E+000,1664
1,6,11,80.00000E+000,111.01200E-009,720.64281E+006,8.88096E-006,4.18900E+000,1792,80.00000E+000,4.10000E-006,20.68800E-009,198.18252E+000,84.82080E-015,4.18900E+000,1600
1,6,12,80.00000E+000,74.22400E-009,1.07782E+009,5.93792E-006,4.19288E+000,1792,80.00000E+000,1.99999E+000,23.81900E-009,83.96616E+006,47.63776E-009,4.19288E+000,1664
1,6,13,80.00000E+000,51.30800E-009,1.55921E+009,4.10464E-006,4.20515E+000,1792,80.00000E+000,4.00000E+000,17.05900E-009,234.48033E+006,68.23600E-009,4.20515E+000,1728
1,6,14,80.00000E+000,31.39200E-009,2.54842E+009,2.51136E-006,4.21973E+000,1792,80.00000E+000,6.00000E+000,14.28000E-009,420.16807E+006,85.68000E-009,4.21973E+000,1728
1,6,15,80.00000E+000,16.84200E-009,4.75003E+009,1.34736E-006,4.22344E+000,1792,80.00000E+000,7.99999E+000,17.02200E-009,469.97944E+006,136.17583E-009,4.22344E+000,1728
1,6,16,80.00000E+000,9.61500E-009,8.32033E+009,769.20000E-009,4.22746E+000,1792,80.00000E+000,10.00000E+000,18.21600E-009,548.96794E+006,182.16000E-009,4.22746E+000,1728
1,6,17,80.00000E+000,4.87700E-009,16.40353E+009,390.16000E-009,4.23148E+000,1792,80.00000E+000,12.00000E+000,17.67700E-009,678.84822E+006,212.12400E-009,4.23148E+000,1728
1,6,18,80.00000E+000,2.40100E-009,33.31945E+009,192.08000E-009,4.24323E+000,1792,80.00000E+000,14.00000E+000,14.17600E-009,987.58465E+006,198.46400E-009,4.24323E+000,1728
1,6,19,80.00000E+000,48.00000E-012,1.66667E+012,3.84000E-009,4.25503E+000,1792,80.00000E+000,16.00000E+000,11.02800E-009,1.45085E+009,176.44800E-009,4.25503E+000,1728
1,6,20,80.00000E+000,293.00000E-012,273.03754E+009,23.44000E-009,4.26685E+000,1792,80.00000E+000,18.00000E+000,10.51800E-009,1.71135E+009,189.32400E-009,4.26685E+000,1728
1,6,21,80.00000E+000,862.00000E-012,92.80742E+009,68.96000E-009,4.28130E+000,1792,80.00000E+000,20.00000E+000,9.96000E-009,2.00803E+009,199.20000E-009,4.28130E+000,1728
1,6,22,80.00000E+000,-293.00000E-012,-273.03754E+009,-23.44000E-009,4.28524E+000,1792,80.00000E+000,22.00000E+000,8.98500E-009,2.44853E+009,197.67000E-009,4.28524E+000,1792
1,6,23,80.00000E+000,974.00000E-012,82.13552E+009,77.92000E-009,4.29730E+000,1792,80.00000E+000,24.00000E+000,9.27300E-009,2.58816E+009,222.55200E-009,4.29730E+000,1792
1,6,24,80.00000E+000,210.00000E-012,380.95238E+009,16.80000E-009,4.30929E+000,1792,80.00000E+000,26.00000E+000,7.47500E-009,3.47826E+009,194.35000E-009,4.30929E+000,1792
1,6,25,80.00000E+000,-879.00000E-012,-91.01251E+009,-70.32000E-009,4.32256E+000,1792,80.00000E+000,28.00000E+000,5.55000E-009,5.04505E+009,155.40000E-009,4.32256E+000,1792
1,6,26,80.00000E+000,-1.14700E-009,-69.74717E+009,-91.76000E-009,4.33601E+000,1792,80.00000E+000,30.00000E+000,6.00000E-009,5.00000E+009,180.00000E-009,4.33601E+000,1792
1,6,27,80.00000E+000,-1.00200E-009,-79.84032E+009,-80.16000E-009,4.34794E+000,1792,80.00000E+000,32.00000E+000,7.87700E-009,4.06246E+009,252.06400E-009,4.34794E+000,1792
1,6,28,80.00000E+000,-2.11500E-009,-37.82506E+009,-169.20000E-009,4.35985E+000,1792,80.00000E+000,34.00000E+000,7.67700E-009,4.42881E+009,261.01800E-009,4.35985E+000,1792
1,6,29,80.00000E+000,-4.18800E-009,-19.10220E+009,-335.04000E-009,4.36395E+000,1792,80.00000E+000,36.00000E+000,11.58200E-009,3.10827E+009,416.95200E-009,4.36395E+000,1792
1,6,30,80.00000E+000,-6.80500E-009,-11.75606E+009,-544.40000E-009,4.36812E+000,1792,80.00000E+000,38.00000E+000,11.72400E-009,3.24121E+009,445.51200E-009,4.36812E+000,1792
1,6,31,80.00000E+000,-8.10700E-009,-9.86802E+009,-648.56000E-009,4.37164E+000,1792,80.00000E+000,40.00010E+000,10.17400E-009,3.93160E+009,406.96102E-009,4.37164E+000,1792
1,6,32,80.00000E+000,-4.78700E-009,-16.71193E+009,-382.96000E-009,4.38515E+000,1792,80.00000E+000,42.00000E+000,8.47200E-009,4.95751E+009,355.82400E-009,4.38515E+000,1792
1,6,33,80.00000E+000,-2.83800E-009,-28.18887E+009,-227.04000E-009,4.39726E+000,1792,80.00000E+000,44.00000E+000,9.28100E-009,4.74087E+009,408.36400E-009,4.39726E+000,1792
1,6,34,80.00000E+000,-2.96800E-009,-26.95418E+009,-237.44000E-009,4.40941E+000,1792,80.00000E+000,46.00000E+000,7.94900E-009,5.78689E+009,365.65400E-009,4.40941E+000,1792
1,6,35,80.00000E+000,-2.59900E-009,-30.78107E+009,-207.92000E-009,4.42489E+000,1792,80.00000E+000,48.00000E+000,7.15600E-009,6.70766E+009,343.48800E-009,4.42489E+000,1792
1,6,36,80.00000E+000,-2.84500E-009,-28.11951E+009,-227.60000E-009,4.43754E+000,1792,80.00000E+000,50.00000E+000,6.45500E-009,7.74593E+009,322.75000E-009,4.43754E+000,1792
1,6,37,80.00000E+000,-1.44400E-009,-55.40166E+009,-115.52000E-009,4.44959E+000,1792,80.00000E+000,52.00000E+000,7.13000E-009,7.29313E+009,370.76000E-009,4.44959E+000,1792
1,6,38,80.00000E+000,256.00000E-012,312.50000E+009,20.48000E-009,4.46172E+000,1792,80.00000E+000,54.00000E+000,6.84100E-009,7.89358E+009,369.41400E-009,4.46172E+000,1792
1,6,39,80.00000E+000,920.00000E-012,86.95652E+009,73.60000E-009,4.47633E+000,1792,80.00000E+000,56.00000E+000,6.46200E-009,8.66605E+009,361.87200E-009,4.47633E+000,1792
1,6,40,80.00000E+000,709.00000E-012,112.83498E+009,56.72000E-009,4.48838E+000,1792,80.00000E+000,58.00000E+000,5.29700E-009,10.94959E+009,307.22600E-009,4.48838E+000,1792
1,6,41,80.00000E+000,2.04100E-009,39.19647E+009,163.28000E-009,4.50052E+000,1792,80.00000E+000,60.00000E+000,6.52600E-009,9.19399E+009,391.56000E-009,4.50052E+000,1792
1,6,42,80.00000E+000,3.72100E-009,21.49960E+009,297.68000E-009,4.51416E+000,1792,80.00000E+000,62.00000E+000,7.98400E-009,7.76553E+009,495.00800E-009,4.51416E+000,1792
1,6,43,80.00000E+000,2.52500E-009,31.68317E+009,202.00000E-009,4.51805E+000,1792,80.00000E+000,64.00000E+000,9.46400E-009,6.76247E+009,605.69600E-009,4.51805E+000,1792
1,6,44,80.00000E+000,2.90900E-009,27.50086E+009,232.72000E-009,4.52194E+000,1792,80.00000E+000,66.00000E+000,6.71100E-009,9.83460E+009,442.92600E-009,4.52194E+000,1792
1,6,45,80.00000E+000,4.77200E-009,16.76446E+009,381.76000E-009,4.53445E+000,1792,80.00000E+000,68.00000E+000,8.20200E-009,8.29066E+009,557.73600E-009,4.53445E+000,1792
1,6,46,80.00000E+000,6.47900E-009,12.34758E+009,518.32000E-009,4.54655E+000,1792,80.00000E+000,70.00000E+000,9.55800E-009,7.32371E+009,669.06000E-009,4.54655E+000,1792
1,6,47,80.00000E+000,6.67600E-009,11.98322E+009,534.08000E-009,4.56082E+000,1792,80.00000E+000,72.00000E+000,8.83000E-009,8.15402E+009,635.76000E-009,4.56082E+000,1792
1,6,48,80.00000E+000,7.04500E-009,11.35557E+009,563.60000E-009,4.57542E+000,1792,80.00000E+000,74.00000E+000,8.42900E-009,8.77921E+009,623.74600E-009,4.57542E+000,1792
1,6,49,80.00000E+000,7.11200E-009,11.24859E+009,568.96000E-009,4.58759E+000,1792,80.00000E+000,76.00000E+000,7.85000E-009,9.68153E+009,596.60000E-009,4.58759E+000,1792
1,6,50,80.00000E+000,8.27500E-009,9.66767E+009,662.00000E-009,4.59986E+000,1792,80.00000E+000,78.00000E+000,8.70100E-009,8.96449E+009,678.67800E-009,4.59986E+000,1792
1,6,51,80.00000E+000,9.29400E-009,8.60770E+009,743.52000E-009,4.61529E+000,1792,80.00000E+000,80.00000E+000,9.05600E-009,8.83392E+009,724.48000E-009,4.61529E+000,1792
1,6,52,80.00000E+000,9.83600E-009,8.13339E+009,786.88000E-009,4.62834E+000,1792,80.00000E+000,82.00000E+000,9.21300E-009,8.90047E+009,755.46600E-009,4.62834E+000,1792
1,6,53,80.00000E+000,9.68900E-009,8.25679E+009,775.12000E-009,4.63232E+000,1792,80.00000E+000,84.00000E+000,11.73000E-009,7.16113E+009,985.32000E-009,4.63232E+000,1792
1,6,54,80.00000E+000,11.03600E-009,7.24900E+009,882.88000E-009,4.64474E+000,1792,80.00000E+000,86.00000E+000,9.99000E-009,8.60861E+009,859.14000E-009,4.64474E+000,1792
1,6,55,80.00000E+000,10.69500E-009,7.48013E+009,855.60000E-009,4.65694E+000,1792,80.00000E+000,88.00000E+000,8.98900E-009,9.78974E+009,791.03200E-009,4.65694E+000,1792
1,6,56,80.00000E+000,10.96200E-009,7.29794E+009,876.96000E-009,4.66909E+000,1792,80.00000E+000,90.00000E+000,9.10700E-009,9.88251E+009,819.63000E-009,4.66909E+000,1792
1,6,57,80.00000E+000,11.51400E-009,6.94806E+009,921.12000E-009,4.68424E+000,1792,80.00000E+000,92.00000E+000,9.31300E-009,9.87866E+009,856.79600E-009,4.68424E+000,1792
1,6,58,80.00000E+000,12.77700E-009,6.26125E+009,1.02216E-006,4.69705E+000,1792,80.00000E+000,94.00000E+000,10.95900E-009,8.57742E+009,1.03015E-006,4.69705E+000,1792
1,6,59,80.00000E+000,12.07100E-009,6.62745E+009,965.68000E-009,4.70933E+000,1792,80.00000E+000,96.00000E+000,10.34900E-009,9.27626E+009,993.50400E-009,4.70933E+000,1792
1,6,60,80.00000E+000,11.86600E-009,6.74195E+009,949.28000E-009,4.72437E+000,1792,80.00000E+000,98.00000E+000,10.00400E-009,9.79608E+009,980.39200E-009,4.72437E+000,1792
1,6,61,80.00000E+000,11.34200E-009,7.05343E+009,907.36000E-009,4.73781E+000,1792,80.00000E+000,100.00000E+000,9.77400E-009,10.23123E+009,977.40000E-009,4.73781E+000,1792
1,7,1,84.00000E+000,1.04004E-006,80.76612E+006,87.36336E-006,4.89988E+000,2304,84.00000E+000,-20.00000E+000,-6.40300E-009,3.12354E+009,128.06000E-009,4.89988E+000,1728
1,7,2,84.00000E+000,922.17000E-009,91.08950E+006,77.46228E-006,4.91395E+000,2304,84.00000E+000,-18.00000E+000,3.62200E-009,-4.96963E+009,-65.19600E-009,4.91395E+000,1728
1,7,3,84.00000E+000,807.40300E-009,104.03727E+006,67.82185E-006,4.93255E+000,1792,84.00000E+000,-16.00000E+000,4.54400E-009,-3.52113E+009,-72.70400E-009,4.93255E+000,1728
1,7,4,84.00000E+000,697.14800E-009,120.49091E+006,58.56043E-006,4.94452E+000,1792,84.00000E+000,-14.00000E+000,9.34000E-009,-1.49893E+009,-130.76000E-009,4.94452E+000,1728
1,7,5,84.00000E+000,586.37000E-009,143.25426E+006,49.25508E-006,4.94822E+000,1792,84.00000E+000,-12.00000E+000,26.43200E-009,-453.99516E+006,-317.18400E-009,4.94822E+000,1728
1,7,6,84.00000E+000,495.19400E-009,169.63049E+006,41.59630E-006,4.95217E+000,1792,84.00000E+000,-10.00001E+000,29.45100E-009,-339.54738E+006,-294.51029E-009,4.95217E+000,1728
1,7,7,84.00000E+000,422.82800E-009,198.66234E+006,35.51755E-006,4.96547E+000,1792,84.00000E+000,-8.00000E+000,19.07200E-009,-419.46309E+006,-152.57600E-009,4.96547E+000,1728
1,7,8,84.00000E+000,333.18300E-009,252.11370E+006,27.98737E-006,4.97028E+000,1792,84.00000E+000,-6.00000E+000,24.57000E-009,-244.20024E+006,-147.42000E-009,4.97028E+000,1728
1,7,9,84.00000E+000,272.54100E-009,308.21051E+006,22.89344E-006,4.98349E+000,1792,84.00000E+000,-4.00000E+000,17.09100E-009,-234.04131E+006,-68.36400E-009,4.98349E+000,1728
1,7,10,84.00000E+000,205.26800E-009,409.22112E+006,17.24251E-006,4.98776E+000,1792,84.00000E+000,-2.00000E+000,22.26000E-009,-89.84712E+006,-44.51993E-009,4.98776E+000,1664
1,7,11,84.00000E+000,149.29000E-009,562.66327E+006,12.54036E-006,4.99201E+000,1792,84.00000E+000,3.60000E-006,24.65100E-009,146.03870E+000,88.74360E-015,4.99201E+000,1600
1,7,12,84.00000E+000,108.58200E-009,773.60889E+006,9.12089E-006,4.99590E+000,1792,84.00000E+000,1.99999E+000,27.41600E-009,72.94974E+006,54.83173E-009,4.99590E+000,1664
1,7,13,84.00000E+000,75.53300E-009,1.11210E+009,6.34477E-006,5.00814E+000,1792,84.00000E+000,4.00000E+000,20.02600E-009,199.74034E+006,80.10400E-009,5.00814E+000,1728
1,7,14,84.00000E+000,50.77900E-009,1.65423E+009,4.26544E-006,5.02004E+000,1792,84.00000E+000,6.00000E+000,17.26300E-009,347.56415E+006,103.57800E-009,5.02004E+000,1728
1,7,15,84.00000E+000,32.27700E-009,2.60247E+009,2.71127E-006,5.03582E+000,1792,84.00000E+000,8.00000E+000,13.66000E-009,585.65154E+006,109.28000E-009,5.03582E+000,1728
1,7,16,84.00000E+000,21.79200E-009,3.85463E+009,1.83053E-006,5.04761E+000,1792,84.00000E+000,10.00000E+000,14.30000E-009,699.30070E+006,143.00000E-009,5.04761E+000,1728
1,7,17,84.00000E+000,11.95600E-009,7.02576E+009,1.00430E-006,5.05942E+000,1792,84.00000E+000,12.00000E+000,12.40700E-009,967.19594E+006,148.88400E-009,5.05942E+000,1728
1,7,18,84.00000E+000,5.27400E-009,15.92719E+009,443.01600E-009,5.07301E+000,1792,84.00000E+000,14.00000E+000,9.89100E-009,1.41543E+009,138.47400E-009,5.07301E+000,1728
1,7,19,84.00000E+000,2.20700E-009,38.06072E+009,185.38800E-009,5.08579E+000,1792,84.00000E+000,16.00000E+000,9.66800E-009,1.65494E+009,154.68800E-009,5.08579E+000,1728
1,7,20,84.00000E+000,2.01200E-009,41.74950E+009,169.00800E-009,5.09753E+000,1792,84.00000E+000,18.00000E+000,10.44000E-009,1.72414E+009,187.92000E-009,5.09753E+000,1728
1,7,21,84.00000E+000,703.00000E-012,119.48791E+009,59.05200E-009,5.10941E+000,1792,84.00000E+000,20.00000E+000,8.55300E-009,2.33836E+009,171.06000E-009,5.10941E+000,1728
1,7,22,84.00000E+000,-286.00000E-012,-293.70629E+009,-24.02400E-009,5.12362E+000,1792,84.00000E+000,22.00000E+000,6.76800E-009,3.25059E+009,148.89600E-009,5.12362E+000,1792
1,7,23,84.00000E+000,-354.00000E-012,-237.28814E+009,-29.73600E-009,5.13688E+000,1792,84.00000E+000,24.00000E+000,6.10900E-009,3.92863E+009,146.61600E-009,5.13688E+000,1792
1,7,24,84.00000E+000,462.00000E-012,181.81818E+009,38.80800E-009,5.14885E+000,1792,84.00000E+000,26.00000E+000,6.60300E-009,3.93760E+009,171.67800E-009,5.14885E+000,1792
1,7,25,84.00000E+000,344.00000E-012,244.18605E+009,28.89600E-009,5.16078E+000,1792,84.00000E+000,28.00000E+000,6.06600E-009,4.61589E+009,169.84800E-009,5.16078E+000,1792
1,7,26,84.00000E+000,125.00000E-012,672.00000E+009,10.50000E-009,5.17591E+000,1792,84.00000E+000,30.00000E+000,5.15200E-009,5.82298E+009,154.56000E-009,5.17591E+000,1792
1,7,27,84.00000E+000,-656.00000E-012,-128.04878E+009,-55.10400E-009,5.18816E+000,1792,84.00000E+000,32.00000E+000,3.89400E-009,8.21777E+009,124.60800E-009,5.18816E+000,1792
1,7,28,84.00000E+000,-142.00000E-012,-591.54930E+009,-11.92800E-009,5.20005E+000,1792,84.00000E+000,34.00000E+000,4.52700E-009,7.51049E+009,153.91800E-009,5.20005E+000,1792
1,7,29,84.00000E+000,-557.00000E-012,-150.80790E+009,-46.78800E-009,5.21211E+000,1792,84.00000E+000,36.00000E+000,5.67000E-009,6.34921E+009,204.12000E-009,5.21211E+000,1792
1,7,30,84.00000E+000,-1.27300E-009,-65.98586E+009,-106.93200E-009,5.22691E+000,1792,84.00000E+000,38.00000E+000,5.81000E-009,6.54045E+009,220.78000E-009,5.22691E+000,1792
1,7,31,84.00000E+000,-3.02200E-009,-27.79616E+009,-253.84800E-009,5.23883E+000,1792,84.00000E+000,40.00000E+000,4.95800E-009,8.06777E+009,198.32000E-009,5.23883E+000,1792
1,7,32,84.00000E+000,-2.68300E-009,-31.30824E+009,-225.37200E-009,5.25091E+000,1792,84.00000E+000,42.00000E+000,6.03100E-009,6.96402E+009,253.30200E-009,5.25091E+000,1792
1,7,33,84.00000E+000,-2.00600E-009,-41.87438E+009,-168.50400E-009,5.26297E+000,1792,84.00000E+000,44.00000E+000,7.13800E-009,6.16419E+009,314.07200E-009,5.26297E+000,1792
1,7,34,84.00000E+000,-2.39100E-009,-35.13174E+009,-200.84400E-009,5.27558E+000,1792,84.00000E+000,46.00000E+000,6.36200E-009,7.23043E+009,292.65200E-009,5.27558E+000,1792
1,7,35,84.00000E+000,-2.96200E-009,-28.35922E+009,-248.80800E-009,5.28959E+000,1792,84.00000E+000,48.00000E+000,5.02400E-009,9.55414E+009,241.15200E-009,5.28959E+000,1792
1,7,36,84.00000E+000,-2.23100E-009,-37.65128E+009,-187.40400E-009,5.30162E+000,1792,84.00000E+000,50.00000E+000,6.08700E-009,8.21423E+009,304.35000E-009,5.30162E+000,1792
1,7,37,84.00000E+000,-715.00000E-012,-117.48252E+009,-60.06000E-009,5.31369E+000,1792,84.00000E+000,52.00000E+000,7.75000E-009,6.70968E+009,403.00000E-009,5.31369E+000,1792
1,7,38,84.00000E+000,577.00000E-012,145.58059E+009,48.46800E-009,5.32974E+000,1792,84.00000E+000,54.00000E+000,6.45900E-009,8.36043E+009,348.78600E-009,5.32974E+000,1792
1,7,39,84.00000E+000,56.00000E-012,1.50000E+012,4.70400E-009,5.33378E+000,1792,84.00000E+000,56.00010E+000,5.43900E-009,10.29603E+009,304.58454E-009,5.33378E+000,1792
1,7,40,84.00000E+000,1.80900E-009,46.43449E+009,151.95600E-009,5.34584E+000,1792,84.00000E+000,58.00000E+000,7.01300E-009,8.27036E+009,406.75400E-009,5.34584E+000,1792
1,7,41,84.00000E+000,1.99300E-009,42.14752E+009,167.41200E-009,5.35786E+000,1792,84.00000E+000,60.00000E+000,6.28800E-009,9.54198E+009,377.28000E-009,5.35786E+000,1792
1,7,42,84.00000E+000,1.95100E-009,43.05484E+009,163.88400E-009,5.37230E+000,1792,84.00000E+000,62.00000E+000,5.37800E-009,11.52845E+009,333.43600E-009,5.37230E+000,1792
1,7,43,84.00000E+000,3.15200E-009,26.64975E+009,264.76800E-009,5.38512E+000,1792,84.00000E+000,64.00000E+000,6.49800E-009,9.84918E+009,415.87200E-009,5.38512E+000,1792
1,7,44,84.00000E+000,5.12300E-009,16.39664E+009,430.33200E-009,5.39740E+000,1792,84.00000E+000,66.00000E+000,8.37800E-009,7.87778E+009,552.94800E-009,5.39740E+000,1792
