Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,24,46.00000E+000,255.00000E-012,180.39216E+009,11.73000E-009,1.16607E+000,1792,46.00000E+000,20.00000E+000,-567.00000E-012,-35.27337E+009,-11.34000E-009,1.16607E+000,1728,20.00000E+000
1,3,25,48.00000E+000,893.00000E-012,53.75140E+009,42.86400E-009,1.17009E+000,1792,48.00000E+000,20.00000E+000,308.00000E-012,64.93506E+009,6.16000E-009,1.17009E+000,1728,20.00000E+000
1,3,26,50.00000E+000,1.46700E-009,34.08316E+009,73.35000E-009,1.17421E+000,1792,50.00000E+000,20.00000E+000,916.00000E-012,21.83406E+009,18.32000E-009,1.17421E+000,1728,20.00000E+000
1,3,27,52.00000E+000,960.00000E-012,54.16667E+009,49.92000E-009,1.17818E+000,1792,52.00000E+000,20.00000E+000,64.00000E-012,312.50000E+009,1.28000E-009,1.17818E+000,1728,20.00000E+000
1,3,28,54.00000E+000,794.00000E-012,68.01008E+009,42.87600E-009,1.18214E+000,1792,54.00000E+000,20.00000E+000,-694.00000E-012,-28.81844E+009,-13.88000E-009,1.18214E+000,1728,20.00000E+000
1,3,29,56.00000E+000,1.41600E-009,39.54802E+009,79.29600E-009,1.18611E+000,1792,56.00000E+000,19.99999E+000,-492.00000E-012,-40.65039E+009,-9.84000E-009,1.18611E+000,1728,20.00000E+000
1,3,30,58.00000E+000,2.40600E-009,24.10640E+009,139.54800E-009,1.19008E+000,1792,58.00000E+000,20.00000E+000,-409.00000E-012,-48.89976E+009,-8.18000E-009,1.19008E+000,1728,20.00000E+000
1,3,31,60.00000E+000,3.11500E-009,19.26164E+009,186.90000E-009,1.19405E+000,1792,60.00000E+000,20.00000E+000,-1.50100E-009,-13.32445E+009,-30.02000E-009,1.19405E+000,1728,20.00000E+000
1,3,32,62.00000E+000,3.61300E-009,17.16025E+009,224.00600E-009,1.19807E+000,1792,62.00000E+000,20.00000E+000,-3.53900E-009,-5.65131E+009,-70.78000E-009,1.19807E+000,1728,20.00000E+000
1,3,33,64.00000E+000,5.55600E-009,11.51908E+009,355.58400E-009,1.20204E+000,1792,64.00000E+000,19.99999E+000,-5.22200E-009,-3.82995E+009,-104.43995E-009,1.20204E+000,1728,20.00000E+000
1,3,34,66.00000E+000,8.42400E-009,7.83476E+009,555.98400E-009,1.20602E+000,1792,66.00000E+000,19.99999E+000,-6.20400E-009,-3.22373E+009,-124.07994E-009,1.20602E+000,1728,20.00000E+000
1,3,35,68.00000E+000,11.71100E-009,5.80651E+009,796.34800E-009,1.20999E+000,1792,68.00000E+000,19.99999E+000,-7.90800E-009,-2.52908E+009,-158.15992E-009,1.20999E+000,1728,20.00000E+000
1,3,36,70.00000E+000,14.38200E-009,4.86720E+009,1.00674E-006,1.21416E+000,1792,70.00000E+000,19.99999E+000,-8.90700E-009,-2.24542E+009,-178.13991E-009,1.21416E+000,1728,20.00000E+000
1,3,37,72.00000E+000,16.50600E-009,4.36205E+009,1.18843E-006,1.21870E+000,1792,72.00000E+000,19.99999E+000,-6.82100E-009,-2.93212E+009,-136.41993E-009,1.21870E+000,1728,20.00000E+000
1,3,38,74.00000E+000,20.57400E-009,3.59677E+009,1.52248E-006,1.22283E+000,1792,74.00000E+000,20.00000E+000,-4.33700E-009,-4.61148E+009,-86.74000E-009,1.22283E+000,1728,20.00000E+000
1,3,39,76.00000E+000,25.68400E-009,2.95904E+009,1.95198E-006,1.22747E+000,1792,76.00000E+000,20.00000E+000,-4.02500E-009,-4.96894E+009,-80.50000E-009,1.22747E+000,1728,20.00000E+000
1,3,40,78.00000E+000,33.11700E-009,2.35529E+009,2.58313E-006,1.23146E+000,1792,78.00000E+000,20.00000E+000,-4.88500E-009,-4.09417E+009,-97.70000E-009,1.23146E+000,1728,20.00000E+000
1,3,41,80.00000E+000,43.85600E-009,1.82415E+009,3.50848E-006,1.23539E+000,1792,80.00000E+000,19.99999E+000,-5.03300E-009,-3.97377E+009,-100.65995E-009,1.23539E+000,1728,20.00000E+000
1,3,42,82.00000E+000,57.88300E-009,1.41665E+009,4.74641E-006,1.23943E+000,1792,82.00000E+000,19.99999E+000,-4.14800E-009,-4.82160E+009,-82.95996E-009,1.23943E+000,1728,20.00000E+000
1,3,43,84.00000E+000,75.11500E-009,1.11829E+009,6.30966E-006,1.24340E+000,1792,84.00000E+000,20.00000E+000,-5.50400E-009,-3.63372E+009,-110.08000E-009,1.24340E+000,1728,20.00000E+000
1,3,44,86.00000E+000,95.91000E-009,896.67397E+006,8.24826E-006,1.24737E+000,1792,86.00000E+000,20.00000E+000,-8.45400E-009,-2.36574E+009,-169.08000E-009,1.24737E+000,1728,20.00000E+000
1,3,45,88.00000E+000,120.87600E-009,728.01880E+006,10.63709E-006,1.25134E+000,1792,88.00000E+000,19.99999E+000,-11.30700E-009,-1.76881E+009,-226.13989E-009,1.25134E+000,1728,20.00000E+000
1,3,46,90.00000E+000,152.73300E-009,589.26362E+006,13.74597E-006,1.25530E+000,1792,90.00000E+000,19.99999E+000,-12.49200E-009,-1.60102E+009,-249.83988E-009,1.25530E+000,1728,20.00000E+000
1,3,47,92.00000E+000,182.54800E-009,503.97704E+006,16.79442E-006,1.26044E+000,1792,92.00000E+000,19.99999E+000,-14.73000E-009,-1.35777E+009,-294.59985E-009,1.26044E+000,1728,20.00000E+000
1,3,48,94.00000E+000,218.37300E-009,430.45615E+006,20.52706E-006,1.26482E+000,1792,94.00000E+000,19.99999E+000,-18.70100E-009,-1.06946E+009,-374.01981E-009,1.26482E+000,1728,20.00000E+000
1,3,49,96.00000E+000,224.34000E-009,427.92190E+006,21.53664E-006,1.27937E+000,1792,96.00000E+000,20.00000E+000,-11.26800E-009,-1.77494E+009,-225.36000E-009,1.27937E+000,1728,20.00000E+000
1,3,50,98.00000E+000,278.89200E-009,351.39050E+006,27.33142E-006,1.28335E+000,1792,98.00000E+000,19.99999E+000,-18.67800E-009,-1.07078E+009,-373.55981E-009,1.28335E+000,1728,20.00000E+000
1,3,51,100.00000E+000,336.00500E-009,297.61462E+006,33.60050E-006,1.28732E+000,1792,100.00000E+000,19.99999E+000,-21.19500E-009,-943.61831E+006,-423.89979E-009,1.28732E+000,1728,20.00000E+000
1,4,1,500.00000E-009,-4.42600E-009,-112.96882E+000,-2.21300E-015,1.43213E+000,1600,0.00000E+000,30.00000E+000,3.89500E-009,7.70218E+009,116.85000E-009,1.43213E+000,1792,30.00000E+000
1,4,2,2.00000E+000,-2.50000E-009,-800.00040E+006,-5.00000E-009,1.43682E+000,1664,2.00000E+000,30.00000E+000,3.26100E-009,9.19963E+009,97.83000E-009,1.43682E+000,1792,30.00000E+000
1,4,3,4.00000E+000,-1.11300E-009,-3.59389E+009,-4.45200E-009,1.44104E+000,1728,4.00000E+000,30.00000E+000,3.32900E-009,9.01172E+009,99.87000E-009,1.44104E+000,1792,30.00000E+000
1,4,4,6.00000E+000,-1.26000E-009,-4.76190E+009,-7.56000E-009,1.44501E+000,1728,6.00000E+000,30.00000E+000,1.92300E-009,15.60062E+009,57.69000E-009,1.44501E+000,1792,30.00000E+000
1,4,5,8.00000E+000,-1.23800E-009,-6.46204E+009,-9.90400E-009,1.44897E+000,1728,8.00000E+000,30.00000E+000,885.00000E-012,33.89831E+009,26.55000E-009,1.44897E+000,1792,30.00000E+000
1,4,6,10.00000E+000,-482.00000E-012,-20.74689E+009,-4.82000E-009,1.45293E+000,1728,10.00000E+000,30.00000E+000,1.20700E-009,24.85501E+009,36.21000E-009,1.45293E+000,1792,30.00000E+000
1,4,7,12.00000E+000,208.00000E-012,57.69231E+009,2.49600E-009,1.45688E+000,1728,12.00000E+000,30.00000E+000,1.43600E-009,20.89136E+009,43.08000E-009,1.45688E+000,1792,30.00000E+000
1,4,8,14.00000E+000,20.00000E-012,700.00000E+009,280.00000E-012,1.46124E+000,1728,14.00000E+000,30.00000E+000,912.00000E-012,32.89474E+009,27.36000E-009,1.46124E+000,1792,30.00000E+000
1,4,9,16.00000E+000,-298.00000E-012,-53.69128E+009,-4.76800E-009,1.46602E+000,1728,16.00000E+000,30.00000E+000,-290.00000E-012,-103.44828E+009,-8.70000E-009,1.46602E+000,1792,30.00000E+000
1,4,10,18.00000E+000,635.00000E-012,28.34646E+009,11.43000E-009,1.47012E+000,1728,18.00000E+000,30.00000E+000,349.00000E-012,85.95989E+009,10.47000E-009,1.47012E+000,1792,30.00000E+000
1,4,11,20.00000E+000,1.49100E-009,13.41382E+009,29.82000E-009,1.47455E+000,1728,20.00000E+000,30.00000E+000,1.00600E-009,29.82107E+009,30.18000E-009,1.47455E+000,1792,30.00000E+000
1,4,12,22.00000E+000,708.00000E-012,31.07345E+009,15.57600E-009,1.47874E+000,1792,22.00000E+000,30.00000E+000,-66.00000E-012,-454.54545E+009,-1.98000E-009,1.47874E+000,1792,30.00000E+000
1,4,13,24.00000E+000,226.00000E-012,106.19469E+009,5.42400E-009,1.48271E+000,1792,24.00000E+000,30.00000E+000,-821.00000E-012,-36.54080E+009,-24.63000E-009,1.48271E+000,1792,30.00000E+000
1,4,14,26.00000E+000,953.00000E-012,27.28227E+009,24.77800E-009,1.48668E+000,1792,26.00000E+000,30.00000E+000,127.00000E-012,236.22047E+009,3.81000E-009,1.48668E+000,1792,30.00000E+000
1,4,15,28.00000E+000,1.37300E-009,20.39330E+009,38.44400E-009,1.49066E+000,1792,28.00000E+000,30.00000E+000,636.00000E-012,47.16981E+009,19.08000E-009,1.49066E+000,1792,30.00000E+000
1,4,16,30.00000E+000,945.00000E-012,31.74603E+009,28.35000E-009,1.49462E+000,1792,30.00000E+000,30.00000E+000,98.00000E-012,306.12245E+009,2.94000E-009,1.49462E+000,1792,30.00000E+000
1,4,17,32.00000E+000,510.00000E-012,62.74510E+009,16.32000E-009,1.49859E+000,1792,32.00000E+000,30.00000E+000,-486.00000E-012,-61.72840E+009,-14.58000E-009,1.49859E+000,1792,30.00000E+000
1,4,18,34.00000E+000,846.00000E-012,40.18913E+009,28.76400E-009,1.50270E+000,1792,34.00000E+000,30.00000E+000,-71.00000E-012,-422.53521E+009,-2.13000E-009,1.50270E+000,1792,30.00000E+000
1,4,19,36.00000E+000,1.45500E-009,24.74227E+009,52.38000E-009,1.50734E+000,1792,36.00000E+000,30.00000E+000,659.00000E-012,45.52352E+009,19.77000E-009,1.50734E+000,1792,30.00000E+000
1,4,20,38.00000E+000,878.00000E-012,43.28018E+009,33.36400E-009,1.51146E+000,1792,38.00000E+000,30.00000E+000,32.00000E-012,937.50000E+009,960.00000E-012,1.51146E+000,1792,30.00000E+000
1,4,21,40.00000E+000,423.00000E-012,94.56265E+009,16.92000E-009,1.51582E+000,1792,40.00000E+000,30.00000E+000,-632.00000E-012,-47.46835E+009,-18.96000E-009,1.51582E+000,1792,30.00000E+000
1,4,22,42.00000E+000,968.00000E-012,43.38843E+009,40.65600E-009,1.51977E+000,1792,42.00000E+000,30.00000E+000,165.00000E-012,181.81818E+009,4.95000E-009,1.51977E+000,1792,30.00000E+000
1,4,23,44.00000E+000,1.32400E-009,33.23263E+009,58.25600E-009,1.52374E+000,1792,44.00000E+000,30.00000E+000,713.00000E-012,42.07574E+009,21.39000E-009,1.52374E+000,1792,30.00000E+000
1,4,24,46.00000E+000,951.00000E-012,48.37014E+009,43.74600E-009,1.52777E+000,1792,46.00000E+000,30.00000E+000,242.00000E-012,123.96694E+009,7.26000E-009,1.52777E+000,1792,30.00000E+000
1,4,25,48.00000E+000,509.00000E-012,94.30255E+009,24.43200E-009,1.53174E+000,1792,48.00000E+000,30.00000E+000,-357.00000E-012,-84.03361E+009,-10.71000E-009,1.53174E+000,1792,30.00000E+000
1,4,26,50.00000E+000,755.00000E-012,66.22517E+009,37.75000E-009,1.53572E+000,1792,50.00000E+000,30.00000E+000,-21.00000E-012,-1.42857E+012,-630.00000E-012,1.53572E+000,1792,30.00000E+000
1,4,27,52.00000E+000,1.31400E-009,39.57382E+009,68.32800E-009,1.53966E+000,1792,52.00000E+000,30.00000E+000,703.00000E-012,42.67425E+009,21.09000E-009,1.53966E+000,1792,30.00000E+000
1,4,28,54.00000E+000,1.35800E-009,39.76436E+009,73.33200E-009,1.54360E+000,1792,54.00000E+000,30.00000E+000,548.00000E-012,54.74453E+009,16.44000E-009,1.54360E+000,1792,30.00000E+000
1,4,29,56.00000E+000,577.00000E-012,97.05373E+009,32.31200E-009,1.54753E+000,1792,56.00000E+000,30.00000E+000,-390.00000E-012,-76.92308E+009,-11.70000E-009,1.54753E+000,1792,30.00000E+000
1,4,30,58.00000E+000,498.00000E-012,116.46586E+009,28.88400E-009,1.55149E+000,1792,58.00000E+000,30.00000E+000,-799.00000E-012,-37.54693E+009,-23.97000E-009,1.55149E+000,1792,30.00000E+000
1,4,31,60.00000E+000,1.56100E-009,38.43690E+009,93.66000E-009,1.55545E+000,1792,60.00000E+000,30.00000E+000,338.00000E-012,88.75740E+009,10.14000E-009,1.55545E+000,1792,30.00000E+000
1,4,32,62.00000E+000,2.21600E-009,27.97834E+009,137.39200E-009,1.55946E+000,1792,62.00000E+000,30.00000E+000,569.00000E-012,52.72408E+009,17.07000E-009,1.55946E+000,1792,30.00000E+000
1,4,33,64.00000E+000,1.49000E-009,42.95302E+009,95.36000E-009,1.56368E+000,1792,64.00000E+000,30.00000E+000,-1.20400E-009,-24.91694E+009,-36.12000E-009,1.56368E+000,1792,30.00000E+000
1,4,34,66.00000E+000,1.96000E-009,33.67347E+009,129.36000E-009,1.56836E+000,1792,66.00000E+000,30.00000E+000,-1.91300E-009,-15.68217E+009,-57.39000E-009,1.56836E+000,1792,30.00000E+000
1,4,35,68.00000E+000,3.90400E-009,17.41803E+009,265.47200E-009,1.57249E+000,1792,68.00000E+000,30.00000E+000,-1.78400E-009,-16.81614E+009,-53.52000E-009,1.57249E+000,1792,30.00000E+000
1,4,36,70.00000E+000,5.10400E-009,13.71473E+009,357.28000E-009,1.57704E+000,1792,70.00000E+000,30.00000E+000,-3.21100E-009,-9.34288E+009,-96.33000E-009,1.57704E+000,1792,30.00000E+000
1,4,37,72.00000E+000,6.53400E-009,11.01928E+009,470.44800E-009,1.58118E+000,1792,72.00000E+000,30.00000E+000,-6.34500E-009,-4.72813E+009,-190.35000E-009,1.58118E+000,1792,30.00000E+000
1,4,38,74.00000E+000,9.25900E-009,7.99222E+009,685.16600E-009,1.58520E+000,1792,74.00000E+000,30.00000E+000,-8.81500E-009,-3.40329E+009,-264.45000E-009,1.58520E+000,1792,30.00000E+000
1,4,39,76.00000E+000,13.64900E-009,5.56817E+009,1.03732E-006,1.58917E+000,1792,76.00000E+000,30.00000E+000,-10.38100E-009,-2.88990E+009,-311.43000E-009,1.58917E+000,1792,30.00000E+000
1,4,40,78.00000E+000,18.38700E-009,4.24213E+009,1.43419E-006,1.59314E+000,1792,78.00000E+000,30.00000E+000,-10.34100E-009,-2.90107E+009,-310.23000E-009,1.59314E+000,1792,30.00000E+000
1,4,41,80.00000E+000,23.08500E-009,3.46545E+009,1.84680E-006,1.59710E+000,1792,80.00000E+000,30.00000E+000,-11.75200E-009,-2.55276E+009,-352.56000E-009,1.59710E+000,1792,30.00000E+000
1,4,42,82.00000E+000,29.19800E-009,2.80841E+009,2.39424E-006,1.60107E+000,1792,82.00000E+000,30.00000E+000,-13.32900E-009,-2.25073E+009,-399.87000E-009,1.60107E+000,1792,30.00000E+000
1,4,43,84.00000E+000,36.86700E-009,2.27846E+009,3.09683E-006,1.60504E+000,1792,84.00000E+000,30.00000E+000,-11.86900E-009,-2.52759E+009,-356.07000E-009,1.60504E+000,1792,30.00000E+000
1,4,44,86.00000E+000,43.21200E-009,1.99019E+009,3.71623E-006,1.60911E+000,1792,86.00000E+000,30.00000E+000,-8.97900E-009,-3.34113E+009,-269.37000E-009,1.60911E+000,1792,30.00000E+000
1,4,45,88.00000E+000,49.91300E-009,1.76307E+009,4.39234E-006,1.61366E+000,1792,88.00000E+000,30.00000E+000,-8.14600E-009,-3.68279E+009,-244.38000E-009,1.61366E+000,1792,30.00000E+000
1,4,46,90.00000E+000,64.08100E-009,1.40447E+009,5.76729E-006,1.61779E+000,1792,90.00000E+000,30.00000E+000,-7.93300E-009,-3.78167E+009,-237.99000E-009,1.61779E+000,1792,30.00000E+000
1,4,47,92.00000E+000,81.22600E-009,1.13264E+009,7.47279E-006,1.62221E+000,1792,92.00000E+000,30.00000E+000,-6.06800E-009,-4.94397E+009,-182.04000E-009,1.62221E+000,1792,30.00000E+000
1,4,48,94.00000E+000,102.79700E-009,914.42357E+006,9.66292E-006,1.62622E+000,1792,94.00000E+000,30.00000E+000,-7.18700E-009,-4.17420E+009,-215.61000E-009,1.62622E+000,1792,30.00000E+000
1,4,49,96.00000E+000,127.53600E-009,752.72864E+006,12.24346E-006,1.63018E+000,1792,96.00000E+000,30.00000E+000,-9.77700E-009,-3.06843E+009,-293.31000E-009,1.63018E+000,1792,30.00000E+000
1,4,50,98.00000E+000,158.66200E-009,617.66523E+006,15.54888E-006,1.63414E+000,1792,98.00000E+000,30.00000E+000,-13.07700E-009,-2.29410E+009,-392.31000E-009,1.63414E+000,1792,30.00000E+000
1,4,51,100.00000E+000,192.17400E-009,520.36176E+006,19.21740E-006,1.63810E+000,1792,100.00000E+000,30.00000E+000,-13.95100E-009,-2.15038E+009,-418.53000E-009,1.63810E+000,1792,30.00000E+000
1,5,1,1.40000E-006,-4.60300E-009,-304.14947E+000,-6.44420E-015,1.78022E+000,1600,0.00000E+000,40.00000E+000,4.38400E-009,9.12409E+009,175.36000E-009,1.78022E+000,1792,40.00000E+000
1,5,2,2.00000E+000,-3.18900E-009,-627.15491E+006,-6.37799E-009,1.78519E+000,1664,2.00000E+000,40.00000E+000,2.99000E-009,13.37793E+009,119.60000E-009,1.78519E+000,1792,40.00000E+000
1,5,3,4.00000E+000,-1.71300E-009,-2.33508E+009,-6.85200E-009,1.78945E+000,1728,4.00000E+000,40.00000E+000,3.42800E-009,11.66861E+009,137.12000E-009,1.78945E+000,1792,40.00000E+000
1,5,4,6.00000E+000,-1.12500E-009,-5.33333E+009,-6.75000E-009,1.79344E+000,1728,6.00000E+000,40.00000E+000,2.90400E-009,13.77410E+009,116.16000E-009,1.79344E+000,1792,40.00000E+000
1,5,5,8.00000E+000,-1.54400E-009,-5.18135E+009,-12.35200E-009,1.79738E+000,1728,8.00000E+000,40.00000E+000,1.49500E-009,26.75585E+009,59.80000E-009,1.79738E+000,1792,40.00000E+000
1,5,6,10.00000E+000,-1.34000E-009,-7.46269E+009,-13.40000E-009,1.80134E+000,1728,10.00000E+000,40.00000E+000,772.00000E-012,51.81347E+009,30.88000E-009,1.80134E+000,1792,40.00000E+000
1,5,7,12.00000E+000,19.00000E-012,631.57895E+009,228.00000E-012,1.80529E+000,1728,12.00000E+000,40.00000E+000,1.65900E-009,24.11091E+009,66.36000E-009,1.80529E+000,1792,40.00000E+000
1,5,8,14.00000E+000,1.14900E-009,12.18451E+009,16.08600E-009,1.80923E+000,1728,14.00000E+000,40.00000E+000,1.78500E-009,22.40896E+009,71.40000E-009,1.80923E+000,1792,40.00000E+000
1,5,9,16.00000E+000,339.00000E-012,47.19764E+009,5.42400E-009,1.81321E+000,1728,16.00000E+000,40.00000E+000,-41.00000E-012,-975.60976E+009,-1.64000E-009,1.81321E+000,1792,40.00000E+000
1,5,10,18.00000E+000,275.00000E-012,65.45455E+009,4.95000E-009,1.81789E+000,1728,18.00000E+000,40.00000E+000,-874.00000E-012,-45.76659E+009,-34.96000E-009,1.81789E+000,1792,40.00000E+000
1,5,11,20.00000E+000,1.47200E-009,13.58696E+009,29.44000E-009,1.82198E+000,1728,20.00000E+000,40.00000E+000,337.00000E-012,118.69436E+009,13.48000E-009,1.82198E+000,1792,40.00000E+000
1,5,12,22.00000E+000,1.48000E-009,14.86486E+009,32.56000E-009,1.82715E+000,1792,22.00000E+000,40.00000E+000,140.00000E-012,285.71429E+009,5.60000E-009,1.82715E+000,1792,40.00000E+000
1,5,13,24.00000E+000,834.00000E-012,28.77698E+009,20.01600E-009,1.83177E+000,1792,24.00000E+000,40.00000E+000,-751.00000E-012,-53.26232E+009,-30.04000E-009,1.83177E+000,1792,40.00000E+000
1,5,14,26.00000E+000,1.21700E-009,21.36401E+009,31.64200E-009,1.83576E+000,1792,26.00000E+000,40.00000E+000,-533.00000E-012,-75.04690E+009,-21.32000E-009,1.83576E+000,1792,40.00000E+000
1,5,15,28.00000E+000,1.72800E-009,16.20370E+009,48.38400E-009,1.83974E+000,1792,28.00000E+000,40.00000E+000,178.00000E-012,224.71910E+009,7.12000E-009,1.83974E+000,1792,40.00000E+000
1,5,16,30.00000E+000,1.62100E-009,18.50709E+009,48.63000E-009,1.84383E+000,1792,30.00000E+000,40.00000E+000,55.00000E-012,727.27273E+009,2.20000E-009,1.84383E+000,1792,40.00000E+000
1,5,17,32.00000E+000,931.00000E-012,34.37164E+009,29.79200E-009,1.84789E+000,1792,32.00000E+000,40.00000E+000,-792.00000E-012,-50.50505E+009,-31.68000E-009,1.84789E+000,1792,40.00000E+000
1,5,18,34.00000E+000,967.00000E-012,35.16029E+009,32.87800E-009,1.85187E+000,1792,34.00000E+000,40.00000E+000,-720.00000E-012,-55.55556E+009,-28.80000E-009,1.85187E+000,1792,40.00000E+000
1,5,19,36.00000E+000,1.68900E-009,21.31439E+009,60.80400E-009,1.85583E+000,1792,36.00000E+000,40.00000E+000,312.00000E-012,128.20513E+009,12.48000E-009,1.85583E+000,1792,40.00000E+000
1,5,20,38.00000E+000,1.86200E-009,20.40816E+009,70.75600E-009,1.85992E+000,1792,38.00000E+000,40.00000E+000,400.00000E-012,100.00000E+009,16.00000E-009,1.85992E+000,1792,40.00000E+000
1,5,21,40.00000E+000,889.00000E-012,44.99438E+009,35.56000E-009,1.86430E+000,1792,40.00000E+000,40.00000E+000,-683.00000E-012,-58.56515E+009,-27.32000E-009,1.86430E+000,1792,40.00000E+000
1,5,22,42.00000E+000,917.00000E-012,45.80153E+009,38.51400E-009,1.86840E+000,1792,42.00000E+000,40.00000E+000,-693.00000E-012,-57.72006E+009,-27.72000E-009,1.86840E+000,1792,40.00000E+000
1,5,23,44.00000E+000,1.61300E-009,27.27836E+009,70.97200E-009,1.87281E+000,1792,44.00000E+000,40.00000E+000,457.00000E-012,87.52735E+009,18.28000E-009,1.87281E+000,1792,40.00000E+000
1,5,24,46.00000E+000,1.58200E-009,29.07712E+009,72.77200E-009,1.87690E+000,1792,46.00000E+000,40.00000E+000,447.00000E-012,89.48546E+009,17.88000E-009,1.87690E+000,1792,40.00000E+000
1,5,25,48.00000E+000,739.00000E-012,64.95264E+009,35.47200E-009,1.88088E+000,1792,48.00000E+000,40.00000E+000,-426.00000E-012,-93.89671E+009,-17.04000E-009,1.88088E+000,1792,40.00000E+000
1,5,26,50.00000E+000,636.00000E-012,78.61635E+009,31.80000E-009,1.88482E+000,1792,50.00000E+000,40.00000E+000,-585.00000E-012,-68.37607E+009,-23.40000E-009,1.88482E+000,1792,40.00000E+000
1,5,27,52.00000E+000,1.47300E-009,35.30210E+009,76.59600E-009,1.88883E+000,1792,52.00000E+000,40.00000E+000,676.00000E-012,59.17160E+009,27.04000E-009,1.88883E+000,1792,40.00000E+000
1,5,28,54.00000E+000,1.81900E-009,29.68664E+009,98.22600E-009,1.89279E+000,1792,54.00000E+000,40.00000E+000,1.05900E-009,37.77148E+009,42.36000E-009,1.89279E+000,1792,40.00000E+000
1,5,29,56.00000E+000,742.00000E-012,75.47170E+009,41.55200E-009,1.89674E+000,1792,56.00000E+000,40.00000E+000,-201.00000E-012,-199.00498E+009,-8.04000E-009,1.89674E+000,1792,40.00000E+000
1,5,30,58.00000E+000,246.00000E-012,235.77236E+009,14.26800E-009,1.90070E+000,1792,58.00000E+000,40.00000E+000,-992.00000E-012,-40.32258E+009,-39.68000E-009,1.90070E+000,1792,40.00000E+000
1,5,31,60.00000E+000,1.39800E-009,42.91845E+009,83.88000E-009,1.90467E+000,1792,60.00000E+000,40.00000E+000,527.00000E-012,75.90133E+009,21.08000E-009,1.90467E+000,1792,40.00000E+000
1,5,32,62.00000E+000,2.13100E-009,29.09432E+009,132.12200E-009,1.90864E+000,1792,62.00000E+000,40.00000E+000,1.26100E-009,31.72086E+009,50.44000E-009,1.90864E+000,1792,40.00000E+000
1,5,33,64.00000E+000,1.03200E-009,62.01550E+009,66.04800E-009,1.91261E+000,1792,64.00000E+000,40.00000E+000,-167.00000E-012,-239.52096E+009,-6.68000E-009,1.91261E+000,1792,40.00000E+000
1,5,34,66.00000E+000,603.00000E-012,109.45274E+009,39.79800E-009,1.91657E+000,1792,66.00000E+000,40.00000E+000,-1.11900E-009,-35.74620E+009,-44.76000E-009,1.91657E+000,1792,40.00000E+000
1,5,35,68.00000E+000,1.76900E-009,38.43980E+009,120.29200E-009,1.92079E+000,1792,68.00000E+000,40.00000E+000,31.00000E-012,1.29032E+012,1.24000E-009,1.92079E+000,1792,40.00000E+000
1,5,36,70.00000E+000,2.91900E-009,23.98082E+009,204.33000E-009,1.92556E+000,1792,70.00000E+000,40.00000E+000,543.00000E-012,73.66483E+009,21.72000E-009,1.92556E+000,1792,40.00000E+000
1,5,37,72.00000E+000,2.19900E-009,32.74216E+009,158.32800E-009,1.93013E+000,1792,72.00000E+000,40.00000E+000,-1.61400E-009,-24.78315E+009,-64.56000E-009,1.93013E+000,1792,40.00000E+000
1,5,38,74.00000E+000,2.62500E-009,28.19048E+009,194.25000E-009,1.93413E+000,1792,74.00000E+000,40.00000E+000,-3.24800E-009,-12.31527E+009,-129.92000E-009,1.93413E+000,1792,40.00000E+000
1,5,39,76.00000E+000,5.21200E-009,14.58173E+009,396.11200E-009,1.93811E+000,1792,76.00000E+000,40.00000E+000,-3.14300E-009,-12.72669E+009,-125.72000E-009,1.93811E+000,1792,40.00000E+000
1,5,40,78.00000E+000,7.78500E-009,10.01927E+009,607.23000E-009,1.94207E+000,1792,78.00000E+000,40.00000E+000,-4.27100E-009,-9.36549E+009,-170.84000E-009,1.94207E+000,1792,40.00000E+000
1,5,41,80.00000E+000,9.10100E-009,8.79024E+009,728.08000E-009,1.94601E+000,1792,80.00000E+000,40.00000E+000,-8.12400E-009,-4.92368E+009,-324.96000E-009,1.94601E+000,1792,40.00000E+000
1,5,42,82.00000E+000,11.96900E-009,6.85103E+009,981.45800E-009,1.95002E+000,1792,82.00000E+000,40.00000E+000,-11.32900E-009,-3.53076E+009,-453.16000E-009,1.95002E+000,1792,40.00000E+000
1,5,43,84.00000E+000,17.67300E-009,4.75301E+009,1.48453E-006,1.95398E+000,1792,84.00000E+000,40.00000E+000,-11.22400E-009,-3.56379E+009,-448.96000E-009,1.95398E+000,1792,40.00000E+000
1,5,44,86.00000E+000,23.67100E-009,3.63314E+009,2.03571E-006,1.95800E+000,1792,86.00000E+000,40.00000E+000,-11.17400E-009,-3.57974E+009,-446.96000E-009,1.95800E+000,1792,40.00000E+000
1,5,45,88.00000E+000,27.94500E-009,3.14904E+009,2.45916E-006,1.96324E+000,1792,88.00000E+000,40.00000E+000,-12.32200E-009,-3.24623E+009,-492.88000E-009,1.96324E+000,1792,40.00000E+000
1,5,46,90.00000E+000,35.84100E-009,2.51109E+009,3.22569E-006,1.96750E+000,1792,90.00000E+000,40.00000E+000,-15.28000E-009,-2.61780E+009,-611.20000E-009,1.96750E+000,1792,40.00000E+000
1,5,47,92.00000E+000,46.86700E-009,1.96300E+009,4.31176E-006,1.97163E+000,1792,92.00000E+000,40.00000E+000,-15.58400E-009,-2.56674E+009,-623.36000E-009,1.97163E+000,1792,40.00000E+000
