Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,3,15,68.00000E+000,9.09900E-009,7.47335E+009,618.73200E-009,2.01979E+000,1792,68.00000E+000,8.00000E+000,6.21500E-009,1.28721E+009,49.72000E-009,2.01979E+000,1728
1,3,16,68.00000E+000,4.66100E-009,14.58914E+009,316.94800E-009,2.03168E+000,1792,68.00000E+000,10.00000E+000,5.51400E-009,1.81357E+009,55.14000E-009,2.03168E+000,1728
1,3,17,68.00000E+000,1.56900E-009,43.33971E+009,106.69200E-009,2.04554E+000,1792,68.00000E+000,12.00000E+000,4.17600E-009,2.87356E+009,50.11200E-009,2.04554E+000,1728
1,3,18,68.00000E+000,-338.00000E-012,-201.18343E+009,-22.98400E-009,2.05840E+000,1792,68.00000E+000,14.00000E+000,3.98600E-009,3.51229E+009,55.80400E-009,2.05840E+000,1728
1,3,19,68.00000E+000,-607.00000E-012,-112.02636E+009,-41.27600E-009,2.07021E+000,1792,68.00000E+000,16.00000E+000,5.09400E-009,3.14095E+009,81.50400E-009,2.07021E+000,1728
1,3,20,68.00000E+000,-1.10000E-009,-61.81818E+009,-74.80000E-009,2.08321E+000,1792,68.00000E+000,18.00000E+000,4.95000E-009,3.63636E+009,89.10000E-009,2.08321E+000,1728
1,3,21,68.00000E+000,-1.55300E-009,-43.78622E+009,-105.60400E-009,2.09756E+000,1792,68.00000E+000,20.00000E+000,4.41600E-009,4.52899E+009,88.32000E-009,2.09756E+000,1728
1,3,22,68.00000E+000,-2.70400E-009,-25.14793E+009,-183.87200E-009,2.10959E+000,1792,68.00000E+000,22.00000E+000,3.31400E-009,6.63850E+009,72.90800E-009,2.10959E+000,1792
1,3,23,68.00000E+000,-2.15100E-009,-31.61320E+009,-146.26800E-009,2.12151E+000,1792,68.00000E+000,24.00000E+000,4.01900E-009,5.97163E+009,96.45600E-009,2.12151E+000,1792
1,3,24,68.00000E+000,-1.39600E-009,-48.71060E+009,-94.92800E-009,2.13681E+000,1792,68.00000E+000,26.00000E+000,4.02300E-009,6.46284E+009,104.59800E-009,2.13681E+000,1792
1,3,25,68.00000E+000,-1.31700E-009,-51.63250E+009,-89.55600E-009,2.14924E+000,1792,68.00000E+000,28.00000E+000,3.85800E-009,7.25765E+009,108.02400E-009,2.14924E+000,1792
1,3,26,68.00000E+000,-2.26000E-009,-30.08850E+009,-153.68000E-009,2.16116E+000,1792,68.00000E+000,30.00000E+000,2.05600E-009,14.59144E+009,61.68000E-009,2.16116E+000,1792
1,3,27,68.00000E+000,-1.64600E-009,-41.31227E+009,-111.92800E-009,2.17407E+000,1792,68.00000E+000,32.00000E+000,2.44900E-009,13.06656E+009,78.36800E-009,2.17407E+000,1792
1,3,28,68.00000E+000,-999.00000E-012,-68.06807E+009,-67.93200E-009,2.18807E+000,1792,68.00000E+000,34.00000E+000,2.87600E-009,11.82197E+009,97.78400E-009,2.18807E+000,1792
1,3,29,68.00000E+000,-548.00000E-012,-124.08759E+009,-37.26400E-009,2.19992E+000,1792,68.00000E+000,36.00000E+000,3.63900E-009,9.89283E+009,131.00400E-009,2.19992E+000,1792
1,3,30,68.00000E+000,-1.22600E-009,-55.46493E+009,-83.36800E-009,2.21185E+000,1792,68.00000E+000,38.00000E+000,2.74300E-009,13.85345E+009,104.23400E-009,2.21185E+000,1792
1,3,31,68.00000E+000,-1.40400E-009,-48.43305E+009,-95.47200E-009,2.22652E+000,1792,68.00000E+000,40.00000E+000,2.57000E-009,15.56420E+009,102.80000E-009,2.22652E+000,1792
1,3,32,68.00000E+000,-812.00000E-012,-83.74384E+009,-55.21600E-009,2.23920E+000,1792,68.00000E+000,42.00000E+000,3.92300E-009,10.70609E+009,164.76600E-009,2.23920E+000,1792
1,3,33,68.00000E+000,226.00000E-012,300.88496E+009,15.36800E-009,2.25127E+000,1792,68.00000E+000,44.00000E+000,5.70900E-009,7.70713E+009,251.19600E-009,2.25127E+000,1792
1,3,34,68.00000E+000,-129.00000E-012,-527.13178E+009,-8.77200E-009,2.26531E+000,1792,68.00000E+000,46.00000E+000,5.33200E-009,8.62716E+009,245.27200E-009,2.26531E+000,1792
1,3,35,68.00000E+000,-372.00000E-012,-182.79570E+009,-25.29600E-009,2.27937E+000,1792,68.00000E+000,48.00000E+000,5.08500E-009,9.43953E+009,244.08000E-009,2.27937E+000,1792
1,3,36,68.00000E+000,4.00000E-012,17.00000E+012,272.00000E-012,2.29145E+000,1792,68.00000E+000,50.00000E+000,4.50100E-009,11.10864E+009,225.05000E-009,2.29145E+000,1792
1,3,37,68.00000E+000,1.59100E-009,42.74041E+009,108.18800E-009,2.30349E+000,1792,68.00000E+000,52.00000E+000,5.46900E-009,9.50814E+009,284.38800E-009,2.30349E+000,1792
1,3,38,68.00000E+000,1.88100E-009,36.15098E+009,127.90800E-009,2.31554E+000,1792,68.00000E+000,54.00000E+000,5.52000E-009,9.78261E+009,298.08000E-009,2.31554E+000,1792
1,3,39,68.00000E+000,1.85600E-009,36.63793E+009,126.20800E-009,2.33008E+000,1792,68.00000E+000,56.00000E+000,5.13300E-009,10.90980E+009,287.44800E-009,2.33008E+000,1792
1,3,40,68.00000E+000,1.47000E-009,46.25850E+009,99.96000E-009,2.34293E+000,1792,68.00000E+000,58.00000E+000,4.31400E-009,13.44460E+009,250.21200E-009,2.34293E+000,1792
1,3,41,68.00000E+000,2.37400E-009,28.64364E+009,161.43200E-009,2.35511E+000,1792,68.00000E+000,60.00000E+000,5.29700E-009,11.32717E+009,317.82000E-009,2.35511E+000,1792
1,3,42,68.00000E+000,3.65200E-009,18.61993E+009,248.33600E-009,2.36852E+000,1792,68.00000E+000,62.00000E+000,6.51200E-009,9.52088E+009,403.74400E-009,2.36852E+000,1792
1,3,43,68.00000E+000,3.42100E-009,19.87723E+009,232.62800E-009,2.38251E+000,1792,68.00000E+000,64.00000E+000,6.06600E-009,10.55061E+009,388.22400E-009,2.38251E+000,1792
1,3,44,68.00000E+000,2.73500E-009,24.86289E+009,185.98000E-009,2.39467E+000,1792,68.00000E+000,66.00000E+000,4.86200E-009,13.57466E+009,320.89200E-009,2.39467E+000,1792
1,3,45,68.00000E+000,3.25300E-009,20.90378E+009,221.20400E-009,2.40683E+000,1792,68.00000E+000,68.00000E+000,5.32400E-009,12.77235E+009,362.03200E-009,2.40683E+000,1792
1,3,46,68.00000E+000,3.92900E-009,17.30720E+009,267.17200E-009,2.42105E+000,1792,68.00000E+000,70.00000E+000,5.91200E-009,11.84032E+009,413.84000E-009,2.42105E+000,1792
1,3,47,68.00000E+000,4.79300E-009,14.18736E+009,325.92400E-009,2.43439E+000,1792,68.00000E+000,72.00000E+000,6.86200E-009,10.49257E+009,494.06400E-009,2.43439E+000,1792
1,3,48,68.00000E+000,4.30300E-009,15.80293E+009,292.60400E-009,2.44663E+000,1792,68.00000E+000,74.00000E+000,6.32100E-009,11.70701E+009,467.75400E-009,2.44663E+000,1792
1,3,49,68.00000E+000,3.61200E-009,18.82614E+009,245.61600E-009,2.45985E+000,1792,68.00000E+000,76.00000E+000,5.26000E-009,14.44867E+009,399.76000E-009,2.45985E+000,1792
1,3,50,68.00000E+000,4.24300E-009,16.02640E+009,288.52400E-009,2.47430E+000,1792,68.00000E+000,78.00000E+000,5.81400E-009,13.41589E+009,453.49200E-009,2.47430E+000,1792
1,3,51,68.00000E+000,5.10800E-009,13.31245E+009,347.34400E-009,2.48657E+000,1792,68.00000E+000,80.00000E+000,7.38300E-009,10.83570E+009,590.64000E-009,2.48657E+000,1792
1,3,52,68.00000E+000,5.00500E-009,13.58641E+009,340.34000E-009,2.49886E+000,1792,68.00000E+000,82.00000E+000,7.50900E-009,10.92023E+009,615.73800E-009,2.49886E+000,1792
1,3,53,68.00000E+000,4.65700E-009,14.60167E+009,316.67600E-009,2.50296E+000,1792,68.00000E+000,84.00000E+000,10.36600E-009,8.10342E+009,870.74400E-009,2.50296E+000,1792
1,3,54,68.00000E+000,5.42200E-009,12.54150E+009,368.69600E-009,2.51782E+000,1792,68.00000E+000,86.00000E+000,8.63800E-009,9.95601E+009,742.86800E-009,2.51782E+000,1792
1,3,55,68.00000E+000,4.61300E-009,14.74095E+009,313.68400E-009,2.53008E+000,1792,68.00000E+000,88.00000E+000,8.02900E-009,10.96027E+009,706.55200E-009,2.53008E+000,1792
1,3,56,68.00000E+000,4.05400E-009,16.77356E+009,275.67200E-009,2.53379E+000,1792,68.00000E+000,90.00000E+000,11.68800E-009,7.70021E+009,1.05192E-006,2.53379E+000,1792
1,3,57,68.00000E+000,3.15100E-009,21.58045E+009,214.26800E-009,2.53774E+000,1792,68.00000E+000,92.00000E+000,12.46900E-009,7.37830E+009,1.14715E-006,2.53774E+000,1792
1,3,58,68.00000E+000,4.95500E-009,13.72351E+009,336.94000E-009,2.55130E+000,1792,68.00000E+000,94.00000E+000,10.39700E-009,9.04107E+009,977.31800E-009,2.55130E+000,1792
1,3,59,68.00000E+000,4.51300E-009,15.06758E+009,306.88400E-009,2.56621E+000,1792,68.00000E+000,96.00000E+000,9.64500E-009,9.95334E+009,925.92000E-009,2.56621E+000,1792
1,3,60,68.00000E+000,3.62900E-009,18.73794E+009,246.77200E-009,2.57858E+000,1792,68.00000E+000,98.00000E+000,8.70000E-009,11.26437E+009,852.60000E-009,2.57858E+000,1792
1,3,61,68.00000E+000,3.37700E-009,20.13622E+009,229.63600E-009,2.59083E+000,1792,68.00000E+000,100.00000E+000,8.72900E-009,11.45607E+009,872.90000E-009,2.59083E+000,1792
1,4,1,72.00000E+000,636.76200E-009,113.07207E+006,45.84686E-006,2.73415E+000,1792,72.00000E+000,-20.00000E+000,-3.91300E-009,5.11117E+009,78.26000E-009,2.73415E+000,1728
1,4,2,72.00000E+000,554.38200E-009,129.87435E+006,39.91550E-006,2.74706E+000,1792,72.00000E+000,-18.00000E+000,1.03700E-009,-17.35776E+009,-18.66600E-009,2.74706E+000,1728
1,4,3,72.00000E+000,481.67600E-009,149.47807E+006,34.68067E-006,2.76008E+000,1792,72.00000E+000,-16.00000E+000,612.00000E-012,-26.14379E+009,-9.79200E-009,2.76008E+000,1728
1,4,4,72.00000E+000,417.92500E-009,172.27972E+006,30.09060E-006,2.77451E+000,1792,72.00000E+000,-14.00000E+000,1.40100E-009,-9.99286E+009,-19.61400E-009,2.77451E+000,1728
1,4,5,72.00000E+000,358.33800E-009,200.92762E+006,25.80034E-006,2.78631E+000,1792,72.00000E+000,-12.00000E+000,4.85200E-009,-2.47321E+009,-58.22400E-009,2.78631E+000,1728
1,4,6,72.00000E+000,302.53700E-009,237.98742E+006,21.78266E-006,2.79821E+000,1792,72.00000E+000,-10.00000E+000,5.16600E-009,-1.93573E+009,-51.66000E-009,2.79821E+000,1728
1,4,7,72.00000E+000,246.50500E-009,292.08332E+006,17.74836E-006,2.80239E+000,1792,72.00000E+000,-8.00000E+000,12.91400E-009,-619.48273E+006,-103.31200E-009,2.80239E+000,1728
1,4,8,72.00000E+000,206.72500E-009,348.28879E+006,14.88420E-006,2.81594E+000,1792,72.00000E+000,-6.00000E+000,7.41400E-009,-809.27974E+006,-44.48400E-009,2.81594E+000,1728
1,4,9,72.00000E+000,163.99600E-009,439.03510E+006,11.80771E-006,2.82786E+000,1792,72.00000E+000,-4.00000E+000,5.67200E-009,-705.21862E+006,-22.68800E-009,2.82786E+000,1728
1,4,10,72.00000E+000,122.68800E-009,586.85446E+006,8.83354E-006,2.83214E+000,1792,72.00000E+000,-2.00000E+000,10.68100E-009,-187.24838E+006,-21.36200E-009,2.83214E+000,1664
1,4,11,72.00000E+000,90.91200E-009,791.97466E+006,6.54566E-006,2.83643E+000,1792,72.00000E+000,3.50000E-006,12.10800E-009,289.06508E+000,42.37800E-015,2.83643E+000,1600
1,4,12,72.00000E+000,63.62200E-009,1.13168E+009,4.58078E-006,2.84031E+000,1792,72.00000E+000,1.99999E+000,11.51300E-009,173.71589E+006,23.02590E-009,2.84031E+000,1664
1,4,13,72.00000E+000,46.60200E-009,1.54500E+009,3.35534E-006,2.85438E+000,1792,72.00000E+000,4.00000E+000,8.26200E-009,484.14427E+006,33.04800E-009,2.85438E+000,1728
1,4,14,72.00000E+000,31.21000E-009,2.30695E+009,2.24712E-006,2.86784E+000,1792,72.00000E+000,6.00000E+000,8.06400E-009,744.04762E+006,48.38400E-009,2.86784E+000,1728
1,4,15,72.00000E+000,18.14200E-009,3.96869E+009,1.30622E-006,2.87215E+000,1792,72.00000E+000,8.00000E+000,7.68700E-009,1.04072E+009,61.49600E-009,2.87215E+000,1728
1,4,16,72.00000E+000,11.41100E-009,6.30970E+009,821.59200E-009,2.88404E+000,1792,72.00000E+000,10.00000E+000,7.01800E-009,1.42491E+009,70.18000E-009,2.88404E+000,1728
1,4,17,72.00000E+000,6.23900E-009,11.54031E+009,449.20800E-009,2.89726E+000,1792,72.00000E+000,12.00000E+000,5.56900E-009,2.15479E+009,66.82800E-009,2.89726E+000,1728
1,4,18,72.00000E+000,2.14800E-009,33.51955E+009,154.65600E-009,2.91121E+000,1792,72.00000E+000,14.00000E+000,3.78000E-009,3.70370E+009,52.92000E-009,2.91121E+000,1728
1,4,19,72.00000E+000,284.00000E-012,253.52113E+009,20.44800E-009,2.92297E+000,1792,72.00000E+000,16.00000E+000,4.34400E-009,3.68324E+009,69.50400E-009,2.92297E+000,1728
1,4,20,72.00000E+000,285.00000E-012,252.63158E+009,20.52000E-009,2.93481E+000,1792,72.00000E+000,18.00000E+000,5.77500E-009,3.11688E+009,103.95000E-009,2.93481E+000,1728
1,4,21,72.00000E+000,-605.00000E-012,-119.00826E+009,-43.56000E-009,2.94917E+000,1792,72.00000E+000,20.00000E+000,4.82700E-009,4.14336E+009,96.54000E-009,2.94917E+000,1728
1,4,22,72.00000E+000,-3.63200E-009,-19.82379E+009,-261.50400E-009,2.95323E+000,1792,72.00000E+000,22.00000E+000,8.28400E-009,2.65572E+009,182.24800E-009,2.95323E+000,1792
1,4,23,72.00000E+000,-2.01500E-009,-35.73201E+009,-145.08000E-009,2.96569E+000,1792,72.00000E+000,24.00000E+000,5.78400E-009,4.14938E+009,138.81600E-009,2.96569E+000,1792
1,4,24,72.00000E+000,-3.04500E-009,-23.64532E+009,-219.24000E-009,2.97762E+000,1792,72.00000E+000,26.00000E+000,3.59900E-009,7.22423E+009,93.57400E-009,2.97762E+000,1792
1,4,25,72.00000E+000,-2.41500E-009,-29.81366E+009,-173.88000E-009,2.99176E+000,1792,72.00000E+000,28.00000E+000,3.50600E-009,7.98631E+009,98.16800E-009,2.99176E+000,1792
1,4,26,72.00000E+000,-1.89800E-009,-37.93467E+009,-136.65600E-009,3.00474E+000,1792,72.00000E+000,30.00000E+000,3.63100E-009,8.26219E+009,108.93000E-009,3.00474E+000,1792
1,4,27,72.00000E+000,-1.21800E-009,-59.11330E+009,-87.69600E-009,3.01658E+000,1792,72.00000E+000,32.00000E+000,3.91200E-009,8.17996E+009,125.18400E-009,3.01658E+000,1792
1,4,28,72.00000E+000,-1.67400E-009,-43.01075E+009,-120.52800E-009,3.02849E+000,1792,72.00000E+000,34.00000E+000,2.78500E-009,12.20826E+009,94.69000E-009,3.02849E+000,1792
1,4,29,72.00000E+000,-1.54300E-009,-46.66235E+009,-111.09600E-009,3.04039E+000,1792,72.00000E+000,36.00000E+000,2.60900E-009,13.79839E+009,93.92400E-009,3.04039E+000,1792
1,4,30,72.00000E+000,-1.05400E-009,-68.31120E+009,-75.88800E-009,3.05441E+000,1792,72.00000E+000,38.00000E+000,3.10300E-009,12.24621E+009,117.91400E-009,3.05441E+000,1792
1,4,31,72.00000E+000,-103.00000E-012,-699.02913E+009,-7.41600E-009,3.06772E+000,1792,72.00000E+000,40.00000E+000,4.33500E-009,9.22722E+009,173.40000E-009,3.06772E+000,1792
1,4,32,72.00000E+000,-717.00000E-012,-100.41841E+009,-51.62400E-009,3.07976E+000,1792,72.00000E+000,42.00000E+000,3.68100E-009,11.40994E+009,154.60200E-009,3.07976E+000,1792
1,4,33,72.00000E+000,-1.13800E-009,-63.26889E+009,-81.93600E-009,3.09179E+000,1792,72.00000E+000,44.00000E+000,3.58600E-009,12.26994E+009,157.78400E-009,3.09179E+000,1792
1,4,34,72.00000E+000,-1.08800E-009,-66.17647E+009,-78.33600E-009,3.10698E+000,1792,72.00000E+000,46.00000E+000,3.95300E-009,11.63673E+009,181.83800E-009,3.10698E+000,1792
1,4,35,72.00000E+000,75.00000E-012,960.00000E+009,5.40000E-009,3.11964E+000,1792,72.00000E+000,48.00000E+000,5.66100E-009,8.47907E+009,271.72800E-009,3.11964E+000,1792
1,4,36,72.00000E+000,-37.00000E-012,-1.94595E+012,-2.66400E-009,3.13174E+000,1792,72.00000E+000,50.00000E+000,5.77200E-009,8.66251E+009,288.60000E-009,3.13174E+000,1792
1,4,37,72.00000E+000,317.00000E-012,227.12934E+009,22.82400E-009,3.14562E+000,1792,72.00000E+000,52.00000E+000,4.78200E-009,10.87411E+009,248.66400E-009,3.14562E+000,1792
1,4,38,72.00000E+000,560.00000E-012,128.57143E+009,40.32000E-009,3.15911E+000,1792,72.00000E+000,54.00000E+000,3.88400E-009,13.90319E+009,209.73600E-009,3.15911E+000,1792
1,4,39,72.00000E+000,1.50300E-009,47.90419E+009,108.21600E-009,3.17136E+000,1792,72.00000E+000,56.00000E+000,4.96700E-009,11.27441E+009,278.15200E-009,3.17136E+000,1792
1,4,40,72.00000E+000,2.40500E-009,29.93763E+009,173.16000E-009,3.18353E+000,1792,72.00000E+000,58.00000E+000,5.74700E-009,10.09222E+009,333.32600E-009,3.18353E+000,1792
1,4,41,72.00000E+000,1.89100E-009,38.07509E+009,136.15200E-009,3.18759E+000,1792,72.00000E+000,60.00000E+000,7.69400E-009,7.79828E+009,461.64000E-009,3.18759E+000,1792
1,4,42,72.00000E+000,1.67500E-009,42.98507E+009,120.60000E-009,3.19203E+000,1792,72.00000E+000,62.00000E+000,7.63900E-009,8.11625E+009,473.61800E-009,3.19203E+000,1792
1,4,43,72.00000E+000,2.92000E-009,24.65753E+009,210.24000E-009,3.20516E+000,1792,72.00000E+000,64.00000E+000,6.20500E-009,10.31426E+009,397.12000E-009,3.20516E+000,1792
1,4,44,72.00000E+000,3.89800E-009,18.47101E+009,280.65600E-009,3.21721E+000,1792,72.00000E+000,66.00000E+000,7.17900E-009,9.19348E+009,473.81400E-009,3.21721E+000,1792
1,4,45,72.00000E+000,3.74300E-009,19.23591E+009,269.49600E-009,3.23038E+000,1792,72.00000E+000,68.00000E+000,6.57500E-009,10.34221E+009,447.10000E-009,3.23038E+000,1792
1,4,46,72.00000E+000,3.48400E-009,20.66590E+009,250.84800E-009,3.24498E+000,1792,72.00000E+000,70.00000E+000,5.92800E-009,11.80837E+009,414.96000E-009,3.24498E+000,1792
1,4,47,72.00000E+000,3.68500E-009,19.53867E+009,265.32000E-009,3.25715E+000,1792,72.00000E+000,72.00000E+000,6.11100E-009,11.78203E+009,439.99200E-009,3.25715E+000,1792
1,4,48,72.00000E+000,4.99400E-009,14.41730E+009,359.56800E-009,3.26947E+000,1792,72.00000E+000,74.00000E+000,7.40600E-009,9.99190E+009,548.04400E-009,3.26947E+000,1792
1,4,49,72.00000E+000,3.64600E-009,19.74767E+009,262.51200E-009,3.27362E+000,1792,72.00000E+000,76.00000E+000,8.78100E-009,8.65505E+009,667.35600E-009,3.27362E+000,1792
1,4,50,72.00000E+000,3.36400E-009,21.40309E+009,242.20800E-009,3.27771E+000,1792,72.00000E+000,78.00000E+000,9.55200E-009,8.16583E+009,745.05600E-009,3.27771E+000,1792
1,4,51,72.00000E+000,4.50900E-009,15.96806E+009,324.64800E-009,3.29215E+000,1792,72.00000E+000,80.00000E+000,7.13000E-009,11.22020E+009,570.40000E-009,3.29215E+000,1792
1,4,52,72.00000E+000,5.14600E-009,13.99145E+009,370.51200E-009,3.30433E+000,1792,72.00000E+000,82.00000E+000,7.81700E-009,10.48996E+009,640.99400E-009,3.30433E+000,1792
1,4,53,72.00000E+000,5.58000E-009,12.90323E+009,401.76000E-009,3.31656E+000,1792,72.00000E+000,84.00000E+000,8.45000E-009,9.94083E+009,709.80000E-009,3.31656E+000,1792
1,4,54,72.00000E+000,5.47800E-009,13.14348E+009,394.41600E-009,3.33112E+000,1792,72.00000E+000,86.00000E+000,8.31400E-009,10.34400E+009,715.00400E-009,3.33112E+000,1792
1,4,55,72.00000E+000,4.31100E-009,16.70146E+009,310.39200E-009,3.34339E+000,1792,72.00000E+000,88.00000E+000,6.97400E-009,12.61830E+009,613.71200E-009,3.34339E+000,1792
1,4,56,72.00000E+000,4.90500E-009,14.67890E+009,353.16000E-009,3.35570E+000,1792,72.00000E+000,90.00000E+000,8.09000E-009,11.12485E+009,728.10000E-009,3.35570E+000,1792
1,4,57,72.00000E+000,5.86900E-009,12.26785E+009,422.56800E-009,3.36788E+000,1792,72.00000E+000,92.00000E+000,9.65900E-009,9.52480E+009,888.62800E-009,3.36788E+000,1792
1,4,58,72.00000E+000,5.23800E-009,13.74570E+009,377.13600E-009,3.38113E+000,1792,72.00000E+000,94.00000E+000,9.05300E-009,10.38330E+009,850.98200E-009,3.38113E+000,1792
1,4,59,72.00000E+000,4.94200E-009,14.56900E+009,355.82400E-009,3.39599E+000,1792,72.00000E+000,96.00000E+000,8.57300E-009,11.19795E+009,823.00800E-009,3.39599E+000,1792
1,4,60,72.00000E+000,4.35500E-009,16.53272E+009,313.56000E-009,3.40818E+000,1792,72.00000E+000,98.00000E+000,8.31100E-009,11.79160E+009,814.47800E-009,3.40818E+000,1792
1,4,61,72.00000E+000,4.74300E-009,15.18027E+009,341.49600E-009,3.42059E+000,1792,72.00000E+000,100.00000E+000,9.22700E-009,10.83776E+009,922.70000E-009,3.42059E+000,1792
1,5,1,76.00000E+000,708.90200E-009,107.20805E+006,53.87655E-006,3.59357E+000,1792,76.00000E+000,-20.00000E+000,-5.45300E-009,3.66771E+009,109.06000E-009,3.59357E+000,1728
1,5,2,76.00000E+000,628.59800E-009,120.90398E+006,47.77345E-006,3.60650E+000,1792,76.00000E+000,-18.00000E+000,703.00000E-012,-25.60455E+009,-12.65400E-009,3.60650E+000,1728
1,5,3,76.00000E+000,553.86600E-009,137.21731E+006,42.09382E-006,3.62025E+000,1792,76.00000E+000,-16.00000E+000,2.39700E-009,-6.67501E+009,-38.35200E-009,3.62025E+000,1728
1,5,4,76.00000E+000,486.47200E-009,156.22687E+006,36.97187E-006,3.63346E+000,1792,76.00000E+000,-14.00000E+000,3.71600E-009,-3.76749E+009,-52.02400E-009,3.63346E+000,1728
1,5,5,76.00000E+000,417.77800E-009,181.91480E+006,31.75113E-006,3.64525E+000,1792,76.00000E+000,-12.00000E+000,4.43300E-009,-2.70697E+009,-53.19600E-009,3.64525E+000,1728
1,5,6,76.00000E+000,352.49400E-009,215.60651E+006,26.78954E-006,3.64896E+000,1792,76.00000E+000,-10.00001E+000,14.70200E-009,-680.18025E+006,-147.02015E-009,3.64896E+000,1728
1,5,7,76.00000E+000,301.29400E-009,252.24532E+006,22.89834E-006,3.66100E+000,1792,76.00000E+000,-8.00000E+000,7.52400E-009,-1.06326E+009,-60.19200E-009,3.66100E+000,1728
1,5,8,76.00000E+000,251.89500E-009,301.71302E+006,19.14402E-006,3.67301E+000,1792,76.00000E+000,-6.00000E+000,6.31800E-009,-949.66762E+006,-37.90800E-009,3.67301E+000,1728
1,5,9,76.00000E+000,203.56100E-009,373.35246E+006,15.47064E-006,3.68638E+000,1792,76.00000E+000,-4.00000E+000,6.35300E-009,-629.62380E+006,-25.41200E-009,3.68638E+000,1728
1,5,10,76.00000E+000,156.08800E-009,486.90482E+006,11.86269E-006,3.69116E+000,1792,76.00000E+000,-2.00000E+000,10.09000E-009,-198.21576E+006,-20.17997E-009,3.69116E+000,1664
1,5,11,76.00000E+000,115.60000E-009,657.43945E+006,8.78560E-006,3.69502E+000,1792,76.00000E+000,1.70000E-006,12.72700E-009,133.57429E+000,21.63590E-015,3.69502E+000,1600
1,5,12,76.00000E+000,84.57000E-009,898.66383E+006,6.42732E-006,3.69869E+000,1792,76.00000E+000,2.00015E+000,12.68900E-009,157.62881E+006,25.37993E-009,3.69869E+000,1664
1,5,13,76.00000E+000,61.81800E-009,1.22942E+009,4.69817E-006,3.71076E+000,1792,76.00000E+000,4.00000E+000,9.16000E-009,436.68122E+006,36.64000E-009,3.71076E+000,1728
1,5,14,76.00000E+000,42.03300E-009,1.80810E+009,3.19451E-006,3.72469E+000,1792,76.00000E+000,6.00000E+000,7.31800E-009,819.89615E+006,43.90800E-009,3.72469E+000,1728
1,5,15,76.00000E+000,27.66800E-009,2.74686E+009,2.10277E-006,3.73837E+000,1792,76.00000E+000,8.00000E+000,6.73900E-009,1.18712E+009,53.91200E-009,3.73837E+000,1728
1,5,16,76.00000E+000,17.18500E-009,4.42246E+009,1.30606E-006,3.75020E+000,1792,76.00000E+000,10.00000E+000,6.90200E-009,1.44886E+009,69.02000E-009,3.75020E+000,1728
1,5,17,76.00000E+000,9.41200E-009,8.07480E+009,715.31200E-009,3.76203E+000,1792,76.00000E+000,12.00000E+000,5.39400E-009,2.22469E+009,64.72800E-009,3.76203E+000,1728
1,5,18,76.00000E+000,4.41300E-009,17.22184E+009,335.38800E-009,3.77632E+000,1792,76.00000E+000,14.00000E+000,3.77000E-009,3.71353E+009,52.78000E-009,3.77632E+000,1728
1,5,19,76.00000E+000,2.04500E-009,37.16381E+009,155.42000E-009,3.78938E+000,1792,76.00000E+000,16.00000E+000,4.00500E-009,3.99501E+009,64.08000E-009,3.78938E+000,1728
1,5,20,76.00000E+000,1.62600E-009,46.74047E+009,123.57600E-009,3.80126E+000,1792,76.00000E+000,18.00000E+000,5.26800E-009,3.41686E+009,94.82400E-009,3.80126E+000,1728
1,5,21,76.00000E+000,-191.00000E-012,-397.90576E+009,-14.51600E-009,3.81308E+000,1792,76.00000E+000,20.00000E+000,4.38400E-009,4.56204E+009,87.68000E-009,3.81308E+000,1728
1,5,22,76.00000E+000,-1.35800E-009,-55.96465E+009,-103.20800E-009,3.82774E+000,1792,76.00000E+000,22.00000E+000,3.29500E-009,6.67678E+009,72.49000E-009,3.82774E+000,1792
1,5,23,76.00000E+000,-1.66700E-009,-45.59088E+009,-126.69200E-009,3.83970E+000,1792,76.00000E+000,24.00000E+000,3.77600E-009,6.35593E+009,90.62400E-009,3.83970E+000,1792
1,5,24,76.00000E+000,-740.00000E-012,-102.70270E+009,-56.24000E-009,3.85162E+000,1792,76.00000E+000,26.00000E+000,5.55500E-009,4.68047E+009,144.43000E-009,3.85162E+000,1792
1,5,25,76.00000E+000,-1.38400E-009,-54.91329E+009,-105.18400E-009,3.86530E+000,1792,76.00000E+000,28.00000E+000,4.71200E-009,5.94228E+009,131.93600E-009,3.86530E+000,1792
1,5,26,76.00000E+000,-1.84300E-009,-41.23711E+009,-140.06800E-009,3.87880E+000,1792,76.00000E+000,30.00000E+000,3.57500E-009,8.39161E+009,107.25000E-009,3.87880E+000,1792
1,5,27,76.00000E+000,-2.17800E-009,-34.89440E+009,-165.52800E-009,3.89069E+000,1792,76.00000E+000,32.00000E+000,3.14200E-009,10.18460E+009,100.54400E-009,3.89069E+000,1792
1,5,28,76.00000E+000,-2.81100E-009,-27.03664E+009,-213.63600E-009,3.89438E+000,1792,76.00000E+000,34.00000E+000,4.25400E-009,7.99248E+009,144.63600E-009,3.89438E+000,1792
1,5,29,76.00000E+000,-1.80600E-009,-42.08195E+009,-137.25600E-009,3.89834E+000,1792,76.00000E+000,36.00000E+000,5.95800E-009,6.04230E+009,214.48800E-009,3.89834E+000,1792
