Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,30,-58.00000E+000,-3.26100E-009,17.78596E+009,189.13800E-009,888.93300E-003,1792,-20.00000E+000,123.00000E-012,-162.60163E+009,-2.46000E-009,888.93300E-003,1728,-20.00000E+000
1,3,31,-60.00000E+000,-2.12200E-009,28.27521E+009,127.32000E-009,893.14000E-003,1792,-20.00000E+000,1.49000E-009,-13.42282E+009,-29.80000E-009,893.14000E-003,1728,-20.00000E+000
1,3,32,-62.00000E+000,-1.33600E-009,46.40719E+009,82.83200E-009,897.47900E-003,1792,-20.00000E+000,2.27400E-009,-8.79507E+009,-45.48000E-009,897.47900E-003,1728,-20.00000E+000
1,3,33,-64.00000E+000,-2.61500E-009,24.47419E+009,167.36000E-009,901.47000E-003,1792,-20.00000E+000,784.00000E-012,-25.51020E+009,-15.68000E-009,901.47000E-003,1728,-20.00000E+000
1,3,34,-66.00000E+000,-3.15000E-009,20.95238E+009,207.90000E-009,905.44700E-003,1792,-20.00000E+000,-38.00000E-012,526.31579E+009,760.00000E-012,905.44700E-003,1728,-20.00000E+000
1,3,35,-68.00000E+000,-2.32000E-009,29.31034E+009,157.76000E-009,909.41000E-003,1792,-20.00000E+000,1.31900E-009,-15.16300E+009,-26.38000E-009,909.41000E-003,1728,-20.00000E+000
1,3,36,-70.00000E+000,-1.77300E-009,39.48111E+009,124.11000E-009,913.44100E-003,1792,-20.00000E+000,2.36200E-009,-8.46740E+009,-47.24000E-009,913.44100E-003,1728,-20.00000E+000
1,3,37,-72.00000E+000,-3.00400E-009,23.96804E+009,216.28800E-009,917.50000E-003,1792,-20.00000E+000,1.52800E-009,-13.08901E+009,-30.56000E-009,917.50000E-003,1728,-20.00000E+000
1,3,38,-74.00000E+000,-4.02300E-009,18.39423E+009,297.70200E-009,921.46600E-003,1792,-20.00000E+000,1.29900E-009,-15.39646E+009,-25.98000E-009,921.46600E-003,1728,-20.00000E+000
1,3,39,-76.00000E+000,-3.99000E-009,19.04762E+009,303.24000E-009,925.59300E-003,1792,-20.00000E+000,2.86000E-009,-6.99301E+009,-57.20000E-009,925.59300E-003,1728,-20.00000E+000
1,3,40,-78.00000E+000,-3.99300E-009,19.53418E+009,311.45400E-009,929.96400E-003,1792,-20.00000E+000,4.44500E-009,-4.49944E+009,-88.90000E-009,929.96400E-003,1728,-20.00000E+000
1,3,41,-80.00000E+000,-5.85600E-009,13.66120E+009,468.48000E-009,934.40400E-003,1792,-20.00000E+000,4.23600E-009,-4.72144E+009,-84.72000E-009,934.40400E-003,1728,-20.00000E+000
1,3,42,-82.00000E+000,-7.46800E-009,10.98018E+009,612.37600E-009,938.88800E-003,1792,-20.00000E+000,4.25300E-009,-4.70256E+009,-85.06000E-009,938.88800E-003,1728,-20.00000E+000
1,3,43,-84.00000E+000,-7.74800E-009,10.84151E+009,650.83200E-009,942.87100E-003,1792,-20.00000E+000,6.79500E-009,-2.94334E+009,-135.90000E-009,942.87100E-003,1728,-20.00000E+000
1,3,44,-86.00000E+000,-8.34400E-009,10.30681E+009,717.58400E-009,946.84300E-003,1792,-20.00000E+000,8.89800E-009,-2.24770E+009,-177.96000E-009,946.84300E-003,1728,-20.00000E+000
1,3,45,-88.00000E+000,-10.61500E-009,8.29016E+009,934.12000E-009,950.80700E-003,1792,-20.00000E+000,8.75700E-009,-2.28389E+009,-175.14000E-009,950.80700E-003,1728,-20.00000E+000
1,3,46,-90.00000E+000,-12.37800E-009,7.27096E+009,1.11402E-006,954.78000E-003,1792,-20.00000E+000,7.71900E-009,-2.59101E+009,-154.38000E-009,954.78000E-003,1728,-20.00000E+000
1,3,47,-92.00000E+000,-12.96400E-009,7.09658E+009,1.19269E-006,958.74900E-003,1792,-20.00000E+000,8.16000E-009,-2.45098E+009,-163.20000E-009,958.74900E-003,1728,-20.00000E+000
1,3,48,-94.00000E+000,-13.73300E-009,6.84483E+009,1.29090E-006,962.74800E-003,1792,-20.00000E+000,8.80400E-009,-2.27169E+009,-176.08000E-009,962.74800E-003,1728,-20.00000E+000
1,3,49,-96.00000E+000,-15.55400E-009,6.17205E+009,1.49318E-006,966.71400E-003,1792,-20.00000E+000,8.50100E-009,-2.35266E+009,-170.02000E-009,966.71400E-003,1728,-20.00000E+000
1,3,50,-98.00000E+000,-17.26900E-009,5.67491E+009,1.69236E-006,970.68600E-003,1792,-20.00000E+000,8.31300E-009,-2.40587E+009,-166.26000E-009,970.68600E-003,1728,-20.00000E+000
1,3,51,-100.00000E+000,-18.16400E-009,5.50540E+009,1.81640E-006,974.65200E-003,1792,-20.00000E+000,9.14700E-009,-2.18651E+009,-182.94000E-009,974.65200E-003,1728,-20.00000E+000
1,4,1,1.10000E-006,5.13900E-009,214.04943E+000,5.65290E-015,1.11014E+000,1600,-30.00000E+000,-5.30400E-009,5.65611E+009,159.12000E-009,1.11014E+000,1792,-30.00000E+000
1,4,2,-2.00000E+000,1.34400E-009,-1.48809E+009,-2.68800E-009,1.11514E+000,1664,-30.00000E+000,-907.00000E-012,33.07607E+009,27.21000E-009,1.11514E+000,1792,-30.00000E+000
1,4,3,-4.00000E+000,-448.00000E-012,8.92857E+009,1.79200E-009,1.11955E+000,1728,-30.00000E+000,-1.52500E-009,19.67213E+009,45.75000E-009,1.11955E+000,1792,-30.00000E+000
1,4,4,-6.00000E+000,-651.00000E-012,9.21659E+009,3.90600E-009,1.12355E+000,1728,-30.00000E+000,-1.77800E-009,16.87289E+009,53.34000E-009,1.12355E+000,1792,-30.00000E+000
1,4,5,-8.00001E+000,-8.50500E-009,940.62434E+006,68.04009E-009,1.12751E+000,1728,-30.00000E+000,8.31600E-009,-3.60750E+009,-249.48000E-009,1.12751E+000,1792,-30.00000E+000
1,4,6,-10.00001E+000,-16.15500E-009,619.00402E+006,161.55016E-009,1.13153E+000,1728,-30.00000E+000,16.78300E-009,-1.78752E+009,-503.49000E-009,1.13153E+000,1792,-30.00000E+000
1,4,7,-12.00001E+000,-21.27600E-009,564.01626E+006,255.31221E-009,1.13548E+000,1728,-30.00000E+000,19.33500E-009,-1.55159E+009,-580.05000E-009,1.13548E+000,1792,-30.00000E+000
1,4,8,-14.00001E+000,-23.67100E-009,591.44143E+006,331.39424E-009,1.13943E+000,1728,-30.00000E+000,20.48600E-009,-1.46441E+009,-614.58000E-009,1.13943E+000,1792,-30.00000E+000
1,4,9,-16.00001E+000,-23.43700E-009,682.68166E+006,374.99223E-009,1.14340E+000,1728,-30.00000E+000,22.80700E-009,-1.31539E+009,-684.21000E-009,1.14340E+000,1792,-30.00000E+000
1,4,10,-18.00001E+000,-22.15800E-009,812.34814E+006,398.84422E-009,1.14778E+000,1728,-30.00000E+000,22.89700E-009,-1.31022E+009,-686.91000E-009,1.14778E+000,1792,-30.00000E+000
1,4,11,-20.00001E+000,-22.73600E-009,879.66265E+006,454.72023E-009,1.15236E+000,1728,-30.00000E+000,20.56500E-009,-1.45879E+009,-616.95000E-009,1.15236E+000,1792,-30.00000E+000
1,4,12,-22.00000E+000,-22.28300E-009,987.29974E+006,490.22600E-009,1.15678E+000,1792,-30.00000E+000,19.37900E-009,-1.54807E+009,-581.37000E-009,1.15678E+000,1792,-30.00000E+000
1,4,13,-24.00000E+000,-20.98300E-009,1.14378E+009,503.59200E-009,1.16107E+000,1792,-30.00000E+000,20.52300E-009,-1.46177E+009,-615.69000E-009,1.16107E+000,1792,-30.00000E+000
1,4,14,-26.00000E+000,-20.09600E-009,1.29379E+009,522.49600E-009,1.16508E+000,1792,-30.00000E+000,20.23400E-009,-1.48265E+009,-607.02000E-009,1.16508E+000,1792,-30.00000E+000
1,4,15,-28.00000E+000,-19.99800E-009,1.40014E+009,559.94400E-009,1.16912E+000,1792,-30.00000E+000,17.71600E-009,-1.69338E+009,-531.48000E-009,1.16912E+000,1792,-30.00000E+000
1,4,16,-30.00000E+000,-19.14600E-009,1.56691E+009,574.38000E-009,1.17309E+000,1792,-30.00000E+000,15.93200E-009,-1.88300E+009,-477.96000E-009,1.17309E+000,1792,-30.00000E+000
1,4,17,-32.00000E+000,-16.50900E-009,1.93834E+009,528.28800E-009,1.17706E+000,1792,-30.00000E+000,15.84000E-009,-1.89394E+009,-475.20000E-009,1.17706E+000,1792,-30.00000E+000
1,4,18,-34.00000E+000,-14.07600E-009,2.41546E+009,478.58400E-009,1.18103E+000,1792,-30.00000E+000,14.87000E-009,-2.01748E+009,-446.10000E-009,1.18103E+000,1792,-30.00000E+000
1,4,19,-36.00000E+000,-13.43100E-009,2.68037E+009,483.51600E-009,1.18498E+000,1792,-30.00000E+000,11.40800E-009,-2.62973E+009,-342.24000E-009,1.18498E+000,1792,-30.00000E+000
1,4,20,-38.00000E+000,-11.64500E-009,3.26320E+009,442.51000E-009,1.18990E+000,1792,-30.00000E+000,8.43300E-009,-3.55745E+009,-252.99000E-009,1.18990E+000,1792,-30.00000E+000
1,4,21,-40.00000E+000,-8.83100E-009,4.52950E+009,353.24000E-009,1.19433E+000,1792,-30.00000E+000,8.31900E-009,-3.60620E+009,-249.57000E-009,1.19433E+000,1792,-30.00000E+000
1,4,22,-42.00000E+000,-7.19800E-009,5.83495E+009,302.31600E-009,1.19841E+000,1792,-30.00000E+000,7.30300E-009,-4.10790E+009,-219.09000E-009,1.19841E+000,1792,-30.00000E+000
1,4,23,-44.00000E+000,-7.07500E-009,6.21908E+009,311.30000E-009,1.20340E+000,1792,-30.00000E+000,4.67100E-009,-6.42261E+009,-140.13000E-009,1.20340E+000,1792,-30.00000E+000
1,4,24,-46.00000E+000,-6.13800E-009,7.49430E+009,282.34800E-009,1.20750E+000,1792,-30.00000E+000,3.97600E-009,-7.54527E+009,-119.28000E-009,1.20750E+000,1792,-30.00000E+000
1,4,25,-48.00000E+000,-4.86900E-009,9.85829E+009,233.71200E-009,1.21148E+000,1792,-30.00000E+000,4.53500E-009,-6.61521E+009,-136.05000E-009,1.21148E+000,1792,-30.00000E+000
1,4,26,-50.00000E+000,-4.36100E-009,11.46526E+009,218.05000E-009,1.21546E+000,1792,-30.00000E+000,4.02800E-009,-7.44786E+009,-120.84000E-009,1.21546E+000,1792,-30.00000E+000
1,4,27,-52.00000E+000,-4.91100E-009,10.58847E+009,255.37200E-009,1.21943E+000,1792,-30.00000E+000,2.62700E-009,-11.41987E+009,-78.81000E-009,1.21943E+000,1792,-30.00000E+000
1,4,28,-54.00000E+000,-4.72100E-009,11.43825E+009,254.93400E-009,1.22347E+000,1792,-30.00000E+000,1.85900E-009,-16.13771E+009,-55.77000E-009,1.22347E+000,1792,-30.00000E+000
1,4,29,-56.00000E+000,-3.61600E-009,15.48673E+009,202.49600E-009,1.22743E+000,1792,-30.00000E+000,2.97500E-009,-10.08403E+009,-89.25000E-009,1.22743E+000,1792,-30.00000E+000
1,4,30,-58.00000E+000,-2.88200E-009,20.12491E+009,167.15600E-009,1.23153E+000,1792,-30.00000E+000,3.17600E-009,-9.44584E+009,-95.28000E-009,1.23153E+000,1792,-30.00000E+000
1,4,31,-60.00000E+000,-3.93700E-009,15.24003E+009,236.22000E-009,1.23604E+000,1792,-30.00000E+000,1.48500E-009,-20.20202E+009,-44.55000E-009,1.23604E+000,1792,-30.00000E+000
1,4,32,-62.00000E+000,-3.90000E-009,15.89744E+009,241.80000E-009,1.24016E+000,1792,-30.00000E+000,965.00000E-012,-31.08808E+009,-28.95000E-009,1.24016E+000,1792,-30.00000E+000
1,4,33,-64.00000E+000,-2.71600E-009,23.56406E+009,173.82400E-009,1.24465E+000,1792,-30.00000E+000,2.14500E-009,-13.98601E+009,-64.35000E-009,1.24465E+000,1792,-30.00000E+000
1,4,34,-66.00000E+000,-2.51800E-009,26.21128E+009,166.18800E-009,1.24867E+000,1792,-30.00000E+000,2.15400E-009,-13.92758E+009,-64.62000E-009,1.24867E+000,1792,-30.00000E+000
1,4,35,-68.00000E+000,-3.36900E-009,20.18403E+009,229.09200E-009,1.25272E+000,1792,-30.00000E+000,973.00000E-012,-30.83248E+009,-29.19000E-009,1.25272E+000,1792,-30.00000E+000
1,4,36,-70.00000E+000,-3.57300E-009,19.59138E+009,250.11000E-009,1.25670E+000,1792,-30.00000E+000,396.00000E-012,-75.75758E+009,-11.88000E-009,1.25670E+000,1792,-30.00000E+000
1,4,37,-72.00000E+000,-2.58200E-009,27.88536E+009,185.90400E-009,1.26068E+000,1792,-30.00000E+000,1.77600E-009,-16.89189E+009,-53.28000E-009,1.26068E+000,1792,-30.00000E+000
1,4,38,-74.00000E+000,-1.94900E-009,37.96819E+009,144.22600E-009,1.26465E+000,1792,-30.00000E+000,2.43500E-009,-12.32033E+009,-73.05000E-009,1.26465E+000,1792,-30.00000E+000
1,4,39,-76.00000E+000,-3.21200E-009,23.66127E+009,244.11200E-009,1.26862E+000,1792,-30.00000E+000,972.00000E-012,-30.86420E+009,-29.16000E-009,1.26862E+000,1792,-30.00000E+000
1,4,40,-78.00000E+000,-3.91300E-009,19.93355E+009,305.21400E-009,1.27274E+000,1792,-30.00000E+000,269.00000E-012,-111.52416E+009,-8.07000E-009,1.27274E+000,1792,-30.00000E+000
1,4,41,-80.00000E+000,-2.95900E-009,27.03616E+009,236.72000E-009,1.27733E+000,1792,-30.00000E+000,2.09800E-009,-14.29933E+009,-62.94000E-009,1.27733E+000,1792,-30.00000E+000
1,4,42,-82.00000E+000,-2.95600E-009,27.74019E+009,242.39200E-009,1.28149E+000,1792,-30.00000E+000,3.24600E-009,-9.24214E+009,-97.38000E-009,1.28149E+000,1792,-30.00000E+000
1,4,43,-84.00000E+000,-4.68400E-009,17.93339E+009,393.45600E-009,1.28604E+000,1792,-30.00000E+000,2.22300E-009,-13.49528E+009,-66.69000E-009,1.28604E+000,1792,-30.00000E+000
1,4,44,-86.00000E+000,-5.74100E-009,14.97997E+009,493.72600E-009,1.29009E+000,1792,-30.00000E+000,2.57900E-009,-11.63242E+009,-77.37000E-009,1.29009E+000,1792,-30.00000E+000
1,4,45,-88.00000E+000,-5.76800E-009,15.25659E+009,507.58400E-009,1.29405E+000,1792,-30.00000E+000,4.93500E-009,-6.07903E+009,-148.05000E-009,1.29405E+000,1792,-30.00000E+000
1,4,46,-90.00000E+000,-6.23300E-009,14.43927E+009,560.97000E-009,1.29802E+000,1792,-30.00000E+000,6.63100E-009,-4.52420E+009,-198.93000E-009,1.29802E+000,1792,-30.00000E+000
1,4,47,-92.00000E+000,-8.59900E-009,10.69892E+009,791.10800E-009,1.30200E+000,1792,-30.00000E+000,6.25200E-009,-4.79846E+009,-187.56000E-009,1.30200E+000,1792,-30.00000E+000
1,4,48,-94.00000E+000,-10.25100E-009,9.16984E+009,963.59400E-009,1.30597E+000,1792,-30.00000E+000,6.54100E-009,-4.58645E+009,-196.23000E-009,1.30597E+000,1792,-30.00000E+000
1,4,49,-96.00000E+000,-10.42900E-009,9.20510E+009,1.00118E-006,1.30991E+000,1792,-30.00000E+000,9.15200E-009,-3.27797E+009,-274.56000E-009,1.30991E+000,1792,-30.00000E+000
1,4,50,-98.00000E+000,-10.74200E-009,9.12307E+009,1.05272E-006,1.31406E+000,1792,-30.00000E+000,10.18100E-009,-2.94667E+009,-305.43000E-009,1.31406E+000,1792,-30.00000E+000
1,4,51,-100.00000E+000,-13.12900E-009,7.61673E+009,1.31290E-006,1.31828E+000,1792,-30.00000E+000,8.02100E-009,-3.74018E+009,-240.63000E-009,1.31828E+000,1792,-30.00000E+000
1,5,1,400.00000E-009,4.90500E-009,81.54944E+000,1.96200E-015,1.46920E+000,1600,-40.00000E+000,-7.01100E-009,5.70532E+009,280.44000E-009,1.46920E+000,1792,-40.00000E+000
1,5,2,-2.00000E+000,268.00000E-012,-7.46269E+009,-536.00027E-012,1.47406E+000,1664,-40.00000E+000,-2.56300E-009,15.60671E+009,102.52000E-009,1.47406E+000,1792,-40.00000E+000
1,5,3,-4.00000E+000,346.00000E-012,-11.56069E+009,-1.38400E-009,1.47832E+000,1728,-40.00000E+000,-898.00000E-012,44.54343E+009,35.92000E-009,1.47832E+000,1792,-40.00000E+000
1,5,4,-6.00000E+000,313.00000E-012,-19.16933E+009,-1.87800E-009,1.48233E+000,1728,-40.00000E+000,-839.00000E-012,47.67580E+009,33.56000E-009,1.48233E+000,1792,-40.00000E+000
1,5,5,-8.00000E+000,-4.16400E-009,1.92123E+009,33.31200E-009,1.48633E+000,1728,-40.00000E+000,1.71500E-009,-23.32362E+009,-68.60000E-009,1.48633E+000,1792,-40.00000E+000
1,5,6,-10.00001E+000,-15.47000E-009,646.41306E+006,154.70015E-009,1.49035E+000,1728,-40.00000E+000,12.50300E-009,-3.19923E+009,-500.12000E-009,1.49035E+000,1792,-40.00000E+000
1,5,7,-12.00001E+000,-20.54000E-009,584.22639E+006,246.48021E-009,1.49432E+000,1728,-40.00000E+000,19.61600E-009,-2.03915E+009,-784.64000E-009,1.49432E+000,1792,-40.00000E+000
1,5,8,-14.00001E+000,-23.32800E-009,600.13760E+006,326.59223E-009,1.49831E+000,1728,-40.00000E+000,23.09200E-009,-1.73220E+009,-923.68000E-009,1.49831E+000,1792,-40.00000E+000
1,5,9,-16.00001E+000,-25.82900E-009,619.45914E+006,413.26426E-009,1.50242E+000,1728,-40.00000E+000,22.62400E-009,-1.76803E+009,-904.96000E-009,1.50242E+000,1792,-40.00000E+000
1,5,10,-18.00001E+000,-28.27800E-009,636.53759E+006,509.00428E-009,1.50650E+000,1728,-40.00000E+000,23.17700E-009,-1.72585E+009,-927.08000E-009,1.50650E+000,1792,-40.00000E+000
1,5,11,-20.00001E+000,-28.12200E-009,711.18733E+006,562.44028E-009,1.51062E+000,1728,-40.00000E+000,24.95200E-009,-1.60308E+009,-998.08000E-009,1.51062E+000,1792,-40.00000E+000
1,5,12,-22.00000E+000,-27.38000E-009,803.50621E+006,602.36000E-009,1.51583E+000,1792,-40.00000E+000,23.47500E-009,-1.70394E+009,-939.00000E-009,1.51583E+000,1792,-40.00000E+000
1,5,13,-24.00000E+000,-28.96500E-009,828.58622E+006,695.16000E-009,1.52028E+000,1792,-40.00000E+000,22.59300E-009,-1.77046E+009,-903.72000E-009,1.52028E+000,1792,-40.00000E+000
1,5,14,-26.00000E+000,-29.47500E-009,882.10348E+006,766.35000E-009,1.52437E+000,1792,-40.00000E+000,22.78400E-009,-1.75562E+009,-911.36000E-009,1.52437E+000,1792,-40.00000E+000
1,5,15,-28.00000E+000,-29.32600E-009,954.78415E+006,821.12800E-009,1.52834E+000,1792,-40.00000E+000,23.82900E-009,-1.67863E+009,-953.16000E-009,1.52834E+000,1792,-40.00000E+000
1,5,16,-30.00000E+000,-28.81100E-009,1.04127E+009,864.33000E-009,1.53231E+000,1792,-40.00000E+000,23.14000E-009,-1.72861E+009,-925.60000E-009,1.53231E+000,1792,-40.00000E+000
1,5,17,-32.00000E+000,-28.85300E-009,1.10907E+009,923.29600E-009,1.53629E+000,1792,-40.00000E+000,21.12000E-009,-1.89394E+009,-844.80000E-009,1.53629E+000,1792,-40.00000E+000
1,5,18,-34.00000E+000,-27.89600E-009,1.21881E+009,948.46400E-009,1.54026E+000,1792,-40.00000E+000,19.66600E-009,-2.03397E+009,-786.64000E-009,1.54026E+000,1792,-40.00000E+000
1,5,19,-36.00000E+000,-25.23900E-009,1.42636E+009,908.60400E-009,1.54424E+000,1792,-40.00000E+000,19.72000E-009,-2.02840E+009,-788.80000E-009,1.54424E+000,1792,-40.00000E+000
1,5,20,-38.00000E+000,-23.06600E-009,1.64745E+009,876.50800E-009,1.54822E+000,1792,-40.00000E+000,18.69600E-009,-2.13950E+009,-747.84000E-009,1.54822E+000,1792,-40.00000E+000
1,5,21,-40.00000E+000,-22.44500E-009,1.78213E+009,897.80000E-009,1.55219E+000,1792,-40.00000E+000,15.37000E-009,-2.60247E+009,-614.80000E-009,1.55219E+000,1792,-40.00000E+000
1,5,22,-42.00000E+000,-20.98600E-009,2.00133E+009,881.41200E-009,1.55615E+000,1792,-40.00000E+000,12.56700E-009,-3.18294E+009,-502.68000E-009,1.55615E+000,1792,-40.00000E+000
1,5,23,-44.00000E+000,-17.89500E-009,2.45879E+009,787.38000E-009,1.56011E+000,1792,-40.00000E+000,12.24800E-009,-3.26584E+009,-489.92000E-009,1.56011E+000,1792,-40.00000E+000
1,5,24,-46.00000E+000,-15.09000E-009,3.04838E+009,694.14000E-009,1.56469E+000,1792,-40.00000E+000,10.90200E-009,-3.66905E+009,-436.08000E-009,1.56469E+000,1792,-40.00000E+000
1,5,25,-48.00000E+000,-14.71700E-009,3.26153E+009,706.41600E-009,1.56882E+000,1792,-40.00000E+000,7.70900E-009,-5.18874E+009,-308.36000E-009,1.56882E+000,1792,-40.00000E+000
1,5,26,-50.00000E+000,-13.90600E-009,3.59557E+009,695.30000E-009,1.57289E+000,1792,-40.00000E+000,5.82200E-009,-6.87049E+009,-232.88000E-009,1.57289E+000,1792,-40.00000E+000
1,5,27,-52.00000E+000,-11.43000E-009,4.54943E+009,594.36000E-009,1.57749E+000,1792,-40.00000E+000,6.19500E-009,-6.45682E+009,-247.80000E-009,1.57749E+000,1792,-40.00000E+000
1,5,28,-54.00000E+000,-10.20200E-009,5.29308E+009,550.90800E-009,1.58150E+000,1792,-40.00000E+000,6.17300E-009,-6.47983E+009,-246.92000E-009,1.58150E+000,1792,-40.00000E+000
1,5,29,-56.00000E+000,-10.59800E-009,5.28402E+009,593.48800E-009,1.58552E+000,1792,-40.00000E+000,4.09100E-009,-9.77756E+009,-163.64000E-009,1.58552E+000,1792,-40.00000E+000
1,5,30,-58.00000E+000,-10.69900E-009,5.42107E+009,620.54200E-009,1.58949E+000,1792,-40.00000E+000,2.72900E-009,-14.65738E+009,-109.16000E-009,1.58949E+000,1792,-40.00000E+000
1,5,31,-60.00000E+000,-9.14300E-009,6.56240E+009,548.58000E-009,1.59346E+000,1792,-40.00000E+000,3.84600E-009,-10.40042E+009,-153.84000E-009,1.59346E+000,1792,-40.00000E+000
1,5,32,-62.00000E+000,-8.07400E-009,7.67897E+009,500.58800E-009,1.59743E+000,1792,-40.00000E+000,4.23100E-009,-9.45403E+009,-169.24000E-009,1.59743E+000,1792,-40.00000E+000
1,5,33,-64.00000E+000,-8.78700E-009,7.28349E+009,562.36800E-009,1.60140E+000,1792,-40.00000E+000,2.70100E-009,-14.80933E+009,-108.04000E-009,1.60140E+000,1792,-40.00000E+000
1,5,34,-66.00000E+000,-8.75500E-009,7.53855E+009,577.83000E-009,1.60538E+000,1792,-40.00000E+000,1.51900E-009,-26.33311E+009,-60.76000E-009,1.60538E+000,1792,-40.00000E+000
1,5,35,-68.00000E+000,-7.80500E-009,8.71236E+009,530.74000E-009,1.60956E+000,1792,-40.00000E+000,2.54100E-009,-15.74183E+009,-101.64000E-009,1.60956E+000,1792,-40.00000E+000
1,5,36,-70.00000E+000,-6.84500E-009,10.22644E+009,479.15000E-009,1.61398E+000,1792,-40.00000E+000,3.29400E-009,-12.14329E+009,-131.76000E-009,1.61398E+000,1792,-40.00000E+000
1,5,37,-72.00000E+000,-7.68700E-009,9.36646E+009,553.46400E-009,1.61826E+000,1792,-40.00000E+000,1.66400E-009,-24.03846E+009,-66.56000E-009,1.61826E+000,1792,-40.00000E+000
1,5,38,-74.00000E+000,-8.15200E-009,9.07753E+009,603.24800E-009,1.62235E+000,1792,-40.00000E+000,760.00000E-012,-52.63158E+009,-30.40000E-009,1.62235E+000,1792,-40.00000E+000
1,5,39,-76.00000E+000,-7.00400E-009,10.85094E+009,532.30400E-009,1.62645E+000,1792,-40.00000E+000,1.87900E-009,-21.28792E+009,-75.16000E-009,1.62645E+000,1792,-40.00000E+000
1,5,40,-78.00000E+000,-6.26200E-009,12.45608E+009,488.43600E-009,1.63042E+000,1792,-40.00000E+000,2.63600E-009,-15.17451E+009,-105.44000E-009,1.63042E+000,1792,-40.00000E+000
1,5,41,-80.00000E+000,-7.06000E-009,11.33144E+009,564.80000E-009,1.63439E+000,1792,-40.00000E+000,1.43400E-009,-27.89400E+009,-57.36000E-009,1.63439E+000,1792,-40.00000E+000
1,5,42,-82.00000E+000,-7.44900E-009,11.00819E+009,610.81800E-009,1.63835E+000,1792,-40.00000E+000,530.00000E-012,-75.47170E+009,-21.20000E-009,1.63835E+000,1792,-40.00000E+000
1,5,43,-84.00000E+000,-6.73800E-009,12.46661E+009,565.99200E-009,1.64231E+000,1792,-40.00000E+000,1.44600E-009,-27.66252E+009,-57.84000E-009,1.64231E+000,1792,-40.00000E+000
1,5,44,-86.00000E+000,-6.19900E-009,13.87321E+009,533.11400E-009,1.64627E+000,1792,-40.00000E+000,2.02200E-009,-19.78239E+009,-80.88000E-009,1.64627E+000,1792,-40.00000E+000
1,5,45,-88.00000E+000,-6.87100E-009,12.80745E+009,604.64800E-009,1.65023E+000,1792,-40.00000E+000,1.56800E-009,-25.51020E+009,-62.72000E-009,1.65023E+000,1792,-40.00000E+000
1,5,46,-90.00000E+000,-7.60200E-009,11.83899E+009,684.18000E-009,1.65493E+000,1792,-40.00000E+000,890.00000E-012,-44.94382E+009,-35.60000E-009,1.65493E+000,1792,-40.00000E+000
1,5,47,-92.00000E+000,-7.23000E-009,12.72476E+009,665.16000E-009,1.65938E+000,1792,-40.00000E+000,2.24100E-009,-17.84917E+009,-89.64000E-009,1.65938E+000,1792,-40.00000E+000
1,5,48,-94.00000E+000,-7.13900E-009,13.16711E+009,671.06600E-009,1.66368E+000,1792,-40.00000E+000,3.71100E-009,-10.77877E+009,-148.44000E-009,1.66368E+000,1792,-40.00000E+000
1,5,49,-96.00000E+000,-8.70200E-009,11.03195E+009,835.39200E-009,1.66768E+000,1792,-40.00000E+000,3.46500E-009,-11.54401E+009,-138.60000E-009,1.66768E+000,1792,-40.00000E+000
1,5,50,-98.00000E+000,-10.05900E-009,9.74252E+009,985.78200E-009,1.67166E+000,1792,-40.00000E+000,3.42700E-009,-11.67202E+009,-137.08000E-009,1.67166E+000,1792,-40.00000E+000
1,5,51,-100.00000E+000,-10.34400E-009,9.66744E+009,1.03440E-006,1.67572E+000,1792,-40.00000E+000,5.14700E-009,-7.77152E+009,-205.88000E-009,1.67572E+000,1792,-40.00000E+000
1,6,1,-1.00000E-006,8.31200E-009,-120.30799E+000,-8.31200E-015,1.81442E+000,1600,-50.00000E+000,-11.70200E-009,4.27277E+009,585.10000E-009,1.81442E+000,1792,-50.00000E+000
1,6,2,-2.00000E+000,797.00000E-012,-2.50941E+009,-1.59400E-009,1.81924E+000,1664,-50.00000E+000,-7.09900E-009,7.04325E+009,354.95000E-009,1.81924E+000,1792,-50.00000E+000
1,6,3,-4.00000E+000,-716.00000E-012,5.58659E+009,2.86400E-009,1.82352E+000,1728,-50.00000E+000,-6.62500E-009,7.54717E+009,331.25000E-009,1.82352E+000,1792,-50.00000E+000
1,6,4,-6.00000E+000,207.00000E-012,-28.98551E+009,-1.24200E-009,1.82759E+000,1728,-50.00000E+000,-4.58200E-009,10.91227E+009,229.10000E-009,1.82759E+000,1792,-50.00000E+000
1,6,5,-8.00000E+000,-1.21200E-009,6.60066E+009,9.69600E-009,1.83157E+000,1728,-50.00000E+000,-1.66600E-009,30.01200E+009,83.30000E-009,1.83157E+000,1792,-50.00000E+000
1,6,6,-10.00001E+000,-13.94500E-009,717.10362E+006,139.45014E-009,1.83555E+000,1728,-50.00000E+000,8.60300E-009,-5.81193E+009,-430.15000E-009,1.83555E+000,1792,-50.00000E+000
1,6,7,-12.00001E+000,-21.88000E-009,548.44653E+006,262.56022E-009,1.83952E+000,1728,-50.00000E+000,15.16300E-009,-3.29750E+009,-758.15000E-009,1.83952E+000,1792,-50.00000E+000
