,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
274,-76.0,-1.2800000000000001e-09,-40.0,-1.428e-09,1.2800000000000001e-09,3.577708763999664e-05,,
275,-76.0,-1.696e-09,-42.0,-9.05e-10,1.696e-09,4.1182520563948e-05,,
276,-76.0,-3.773e-09,-44.0,-7.89e-10,3.773e-09,6.142475071174486e-05,,
277,-76.0,-7.299e-09,-46.0,-2.019e-09,7.299e-09,8.543418519538885e-05,,
278,-76.0,-8.561e-09,-48.0,-1.428e-09,8.561e-09,9.252567211320327e-05,,
279,-76.0,-1.137e-08,-50.0,1.47e-10,1.137e-08,0.00010663020210053059,,
280,-76.0,-1.6967000000000002e-08,-52.0,-4.93e-10,1.6967000000000002e-08,0.00013025743740761986,,
281,-76.0,-2.3997000000000003e-08,-54.0,-1.024e-09,2.3997000000000003e-08,0.00015490965108733542,,
282,-76.0,-3.2172e-08,-56.0,-2.232e-09,3.2172e-08,0.0001793655485314836,,
283,-76.0,-3.9748e-08,-58.0,-1.5959999999999999e-09,3.9748e-08,0.00019936900461205097,,
284,-76.0,-6.567300000000001e-08,-60.0,-3.533e-09,6.567300000000001e-08,0.0002562674384310266,,
285,-76.0,-7.4633e-08,-62.0,-2.531e-09,7.4633e-08,0.00027319040978775227,,
286,-76.0,-8.800599999999999e-08,-64.0,-1.946e-09,8.800599999999999e-08,0.0002966580523093887,,
287,-76.0,-1.08537e-07,-66.0,-3.762e-09,1.08537e-07,0.0003294495409011826,,
288,-76.0,-1.21891e-07,-68.0,-4.347e-09,1.21891e-07,0.0003491289160181379,,
289,-76.0,-1.45282e-07,-70.0,-5.6000000000000005e-09,1.45282e-07,0.00038115875957401267,,
290,-76.0,-1.66842e-07,-72.0,-5.6540000000000005e-09,1.66842e-07,0.000408462972618082,,
291,-76.0,-1.82463e-07,-74.0,-5.594e-09,1.82463e-07,0.0004271568798462691,,
292,-76.0,-2.0288499999999998e-07,-76.0,-7.27e-09,2.0288499999999998e-07,0.00045042757464435943,,
293,-76.0,-2.2334700000000002e-07,-78.0,-9.003e-09,2.2334700000000002e-07,0.00047259602198918265,,
294,-76.0,-2.44508e-07,-80.0,-8.418999999999999e-09,2.44508e-07,0.0004944775020160169,,
295,-76.0,-2.6647e-07,-82.0,-7.012e-09,2.6647e-07,0.0005162073226911839,,
296,-76.0,-2.8639399999999996e-07,-84.0,-7.089e-09,2.8639399999999996e-07,0.0005351579206178303,,
297,-76.0,-3.02774e-07,-86.0,-8.241e-09,3.02774e-07,0.0005502490345289122,,
298,-76.0,-3.1361599999999997e-07,-88.0,-6.229e-09,3.1361599999999997e-07,0.0005600142855320746,,
299,-76.0,-3.53662e-07,-90.0,-1.5971e-08,3.53662e-07,0.0005946948797492711,,
300,-76.0,-3.71955e-07,-92.0,-8.472e-09,3.71955e-07,0.0006098811359601147,,
301,-76.0,-4.03936e-07,-94.0,-1.8386e-08,4.03936e-07,0.000635559595946753,,
302,-76.0,-4.0117800000000005e-07,-96.0,-8.435e-09,4.0117800000000005e-07,0.0006333861381495494,,
303,-76.0,-4.04321e-07,-98.0,-8.052e-09,4.04321e-07,0.0006358624065000226,,
304,-76.0,-4.39885e-07,-100.0,-1.7563e-08,4.39885e-07,0.0006632382678947288,,
305,-80.0,-8.407e-09,20.0,3.973e-09,8.407e-09,9.168969407736074e-05,,
306,-80.0,-5.1519999999999996e-09,18.0,4.029e-09,5.1519999999999996e-09,7.177743377970543e-05,,
307,-80.0,-4.294e-09,16.0,2.073e-09,4.294e-09,6.55286197016235e-05,,
308,-80.0,-3.651e-09,14.0,1.6e-10,3.651e-09,6.0423505360083174e-05,,
309,-80.0,-2.192e-09,12.0,2.38e-10,2.192e-09,4.68187996428785e-05,,
310,-80.0,-2.71e-10,10.0,1.435e-09,2.71e-10,1.646207763315433e-05,,
311,-80.0,-3.46e-10,8.0,3.8e-10,3.46e-10,1.8601075237738274e-05,,
312,-80.0,5.83e-10,6.0,5.82e-10,5.83e-10,2.414539293529927e-05,,
313,-80.0,1.66e-10,4.0,3.72e-10,1.66e-10,1.2884098726725126e-05,,
314,-80.0,1.35e-10,2.0,-1.33e-10,1.35e-10,1.1618950038622251e-05,,
315,-80.0,-6.09e-10,-4e-06,-1.4729999999999998e-09,6.09e-10,2.467792535850613e-05,,
316,-80.0,3.71e-10,-2.0,5.34e-10,3.71e-10,1.926136028425822e-05,,
317,-80.0,3.88e-10,-4.0,7.33e-10,3.88e-10,1.969771560359221e-05,,
318,-80.0,-1.04e-10,-6.0,-3.7e-11,1.04e-10,1.019803902718557e-05,,
319,-80.0,-7.22e-10,-8.0,-8.57e-10,7.22e-10,2.6870057685088807e-05,,
320,-80.0,-1.05e-10,-10.0,-4.6e-11,1.05e-10,1.0246950765959599e-05,,
321,-80.0,6.25e-10,-12.0,8.64e-10,6.25e-10,2.5e-05,,
322,-80.0,-5.09e-10,-13.999989999999999,-1.2740000000000002e-09,5.09e-10,2.2561028345356955e-05,,
323,-80.0,7.35e-10,-16.0,8.25e-10,7.35e-10,2.7110883423451918e-05,,
324,-80.0,-6.6e-11,-18.0,-2.99e-10,6.6e-11,8.124038404635961e-06,,
325,-80.0,-9.77e-10,-20.0,-1.558e-09,9.77e-10,3.125699921617557e-05,,
326,-80.0,-6.58e-10,-22.0,-9.97e-10,6.58e-10,2.565151067676132e-05,,
327,-80.0,4.67e-10,-24.0,3.33e-10,4.67e-10,2.1610182784974312e-05,,
328,-80.0,1.45e-10,-26.0,-1.74e-10,1.45e-10,1.2041594578792296e-05,,
329,-80.0,-1.62e-10,-28.0,-5.91e-10,1.62e-10,1.2727922061357856e-05,,
330,-80.0,-5.32e-10,-30.0,-1.2800000000000001e-09,5.32e-10,2.3065125189341593e-05,,
331,-80.0,2.41e-10,-32.0,-2.92e-10,2.41e-10,1.5524174696260024e-05,,
332,-80.0,1.07e-10,-34.0,-4.41e-10,1.07e-10,1.0344080432788601e-05,,
333,-80.0,3.06e-10,-36.0,-9.5e-10,3.06e-10,1.74928556845359e-05,,
334,-80.0,-1.64e-10,-38.0,-8.33e-10,1.64e-10,1.2806248474865697e-05,,
335,-80.0,-1.3039999999999998e-09,-40.0,-1.635e-09,1.3039999999999998e-09,3.611094017053557e-05,,
336,-80.0,-2.344e-09,-42.0,-2.2239999999999998e-09,2.344e-09,4.8414873747640816e-05,,
337,-80.0,-2.933e-09,-44.0,-1.479e-09,2.933e-09,5.415717865620402e-05,,
338,-80.0,-6.5e-09,-46.0,-3.542e-09,6.5e-09,8.06225774829855e-05,,
339,-80.0,-8.843e-09,-48.0,-1.391e-09,8.843e-09,9.403722667114338e-05,,
340,-80.0,-1.2284999999999999e-08,-50.0,-6.43e-10,1.2284999999999999e-08,0.00011083771921146699,,
341,-80.0,-1.808e-08,-52.0,-1.2720000000000002e-09,1.808e-08,0.00013446189051177288,,
342,-80.0,-2.5667e-08,-54.0,-2.191e-09,2.5667e-08,0.0001602092381855678,,
343,-80.0,-3.4527e-08,-56.0,-1.6039999999999998e-09,3.4527e-08,0.00018581442355210213,,
344,-80.0,-5.7303e-08,-58.0,-4.051e-09,5.7303e-08,0.00023938045032959564,,
345,-80.0,-8.5399e-08,-60.0,-3.726e-09,8.5399e-08,0.00029223107295426335,,
346,-80.0,-8.9658e-08,-62.0,-3.37e-09,8.9658e-08,0.00029942945746869995,,
347,-80.0,-1.24328e-07,-64.0,-4.404e-09,1.24328e-07,0.00035260175836203655,,
348,-80.0,-1.28833e-07,-66.0,-4.436e-09,1.28833e-07,0.00035893314140658563,,
349,-80.0,-1.44866e-07,-68.0,-4.608e-09,1.44866e-07,0.00038061266400370863,,
350,-80.0,-1.70263e-07,-70.0,-3.738e-09,1.70263e-07,0.0004126293736514646,,
351,-80.0,-1.83138e-07,-72.0,-5.413e-09,1.83138e-07,0.00042794625830821326,,
352,-80.0,-2.04254e-07,-74.0,-5.745e-09,2.04254e-07,0.00045194468688103856,,
353,-80.0,-2.3087599999999998e-07,-76.0,-8.35e-09,2.3087599999999998e-07,0.0004804955775030609,,
354,-80.0,-2.5487300000000004e-07,-78.0,-7.883e-09,2.5487300000000004e-07,0.0005048494825192951,,
355,-80.0,-2.70984e-07,-80.0,-6.816e-09,2.70984e-07,0.0005205612355909725,,
356,-80.0,-2.92446e-07,-82.0,-6.695e-09,2.92446e-07,0.0005407827659975862,,
357,-80.0,-3.08766e-07,-84.0,-9.127e-09,3.08766e-07,0.0005556671665664618,,
358,-80.0,-3.2930100000000004e-07,-86.0,-8.322e-09,3.2930100000000004e-07,0.0005738475407283715,,
359,-80.0,-3.4293199999999996e-07,-88.0,-6.897e-09,3.4293199999999996e-07,0.0005856039617352328,,
360,-80.0,-3.60161e-07,-90.0,-5.968e-09,3.60161e-07,0.0006001341516694413,,
361,-80.0,-4.01652e-07,-92.0,-1.7921e-08,4.01652e-07,0.0006337602070183958,,
362,-80.0,-4.13458e-07,-94.0,-8.258e-09,4.13458e-07,0.0006430069984067048,,
363,-80.0,-4.13347e-07,-96.0,-5.136e-09,4.13347e-07,0.0006429206793998775,,
364,-80.0,-4.24979e-07,-98.0,-6.1519999999999994e-09,4.24979e-07,0.0006519041340565345,,
365,-80.0,-4.67848e-07,-100.0,-1.7034e-08,4.67848e-07,0.0006839941520217844,,
366,-84.0,-8.816000000000001e-09,20.0,5.893e-09,8.816000000000001e-09,9.389355675444402e-05,,
367,-84.0,-6.832e-09,18.0,3.9839999999999995e-09,6.832e-09,8.26559132790873e-05,,
368,-84.0,-4.749e-09,16.00001,1.115e-09,4.749e-09,6.89129886160802e-05,,
369,-84.0,-3.287e-09,14.0,2.153e-09,3.287e-09,5.733236433289665e-05,,
370,-84.0,-2.344e-09,12.0,1.265e-09,2.344e-09,4.8414873747640816e-05,,
371,-84.0,-2.045e-09,10.0,-1.08e-10,2.045e-09,4.522167621838005e-05,,
372,-84.0,-7.58e-10,8.0,3.77e-10,7.58e-10,2.7531799795872408e-05,,
373,-84.0,-1.74e-10,6.0,6.47e-10,1.74e-10,1.3190905958272918e-05,,
374,-84.0,-2.4e-10,4.0,3.59e-10,2.4e-10,1.5491933384829667e-05,,
375,-84.0,5.17e-10,2.0,8.95e-10,5.17e-10,2.2737634001804143e-05,,
376,-84.0,-4.79e-10,2e-07,-7.6e-10,4.79e-10,2.1886068628239288e-05,,
377,-84.0,4.49e-10,-2.0,9.32e-10,4.49e-10,2.118962010041709e-05,,
378,-84.0,3.4e-11,-4.0,2.76e-10,3.4e-11,5.830951894845301e-06,,
379,-84.0,-7.63e-10,-6.0,-7.36e-10,7.63e-10,2.7622454633866267e-05,,
380,-84.0,4.3e-11,-8.0,-2.72e-10,4.3e-11,6.557438524302001e-06,,
381,-84.0,5.26e-10,-10.0,2.02e-10,5.26e-10,2.293468988235943e-05,,
382,-84.0,-1.2e-11,-12.0,1e-12,1.2e-11,3.4641016151377547e-06,,
383,-84.0,-9e-10,-14.0,-1.2879999999999999e-09,9e-10,3e-05,,
384,-84.0,-6.06e-10,-16.0,-8.11e-10,6.06e-10,2.461706725018234e-05,,
385,-84.0,2.31e-10,-18.0,2.44e-10,2.31e-10,1.5198684153570663e-05,,
386,-84.0,1.12e-10,-20.0,5.5e-11,1.12e-10,1.0583005244258363e-05,,
387,-84.0,-1.004e-09,-22.0,-1.5939999999999999e-09,1.004e-09,3.168595903550972e-05,,
388,-84.0,-5.25e-10,-24.0,-1.007e-09,5.25e-10,2.29128784747792e-05,,
389,-84.0,3e-12,-26.0,-3.7e-10,3e-12,1.7320508075688774e-06,,
390,-84.0,2.11e-10,-28.0,-5.2e-11,2.11e-10,1.452583904633395e-05,,
391,-84.0,-2.72e-10,-30.0,-8.26e-10,2.72e-10,1.6492422502470642e-05,,
392,-84.0,-1.017e-09,-32.0,-1.8490000000000001e-09,1.017e-09,3.189043743820395e-05,,
393,-84.0,-3.79e-10,-34.0,-9.85e-10,3.79e-10,1.9467922333931786e-05,,
394,-84.0,3.17e-10,-36.0,-1.08e-10,3.17e-10,1.7804493814764854e-05,,
395,-84.0,-1.12e-10,-38.0,-5.23e-10,1.12e-10,1.0583005244258363e-05,,
396,-84.0,-1.004e-09,-40.0,-1.3889999999999999e-09,1.004e-09,3.168595903550972e-05,,
397,-84.0,-1.669e-09,-42.0,-1.996e-09,1.669e-09,4.0853396431630995e-05,,
398,-84.0,-1.625e-09,-44.0,-7.05e-10,1.625e-09,4.031128874149275e-05,,
399,-84.0,-4.139e-09,-46.0,-3.599e-09,4.139e-09,6.433506042586733e-05,,
400,-84.0,-7.206e-09,-48.0,-4.974e-09,7.206e-09,8.488816171881684e-05,,
401,-84.0,-1.2385e-08,-50.0,-2.064e-09,1.2385e-08,0.00011128791488746656,,
402,-84.0,-2.0114e-08,-52.0,-2.799e-09,2.0114e-08,0.0001418238343861849,,
403,-84.0,-2.5229e-08,-54.0,-1.76e-09,2.5229e-08,0.00015883639381451595,,
404,-84.0,-3.327e-08,-56.0,-1.068e-09,3.327e-08,0.00018240065789355036,,
405,-84.0,-3.9083e-08,-58.0,-5.5e-10,3.9083e-08,0.00019769420831172572,,
406,-84.0,-5.3112000000000006e-08,-60.0,-1.5140000000000001e-09,5.3112000000000006e-08,0.00023046040874735949,,
407,-84.0,-7.1103e-08,-62.0,-2.766e-09,7.1103e-08,0.0002666514578996335,,
408,-84.0,-9.188399999999999e-08,-64.0,-2.247e-09,9.188399999999999e-08,0.0003031237371107713,,
409,-84.0,-1.06393e-07,-66.0,-2.489e-09,1.06393e-07,0.00032617939849107576,,
410,-84.0,-1.30308e-07,-68.0,-2.28e-09,1.30308e-07,0.00036098199401078164,,
411,-84.0,-1.56101e-07,-70.0,-3.718e-09,1.56101e-07,0.0003950961908194003,,
412,-84.0,-1.78009e-07,-72.0,-5.306999999999999e-09,1.78009e-07,0.00042191112808268044,,
413,-84.0,-2.30349e-07,-74.0,-9.597e-09,2.30349e-07,0.0004799468720598145,,
414,-84.0,-2.3977e-07,-76.0,-8.02e-09,2.3977e-07,0.0004896631495221996,,
415,-84.0,-2.63063e-07,-78.0,-8.121e-09,2.63063e-07,0.0005128966757544837,,
416,-84.0,-2.82948e-07,-80.0,-6.595e-09,2.82948e-07,0.0005319285666327764,,
417,-84.0,-2.95368e-07,-82.0,-6.834e-09,2.95368e-07,0.0005434776904344832,,
418,-84.0,-3.54679e-07,-84.0002,-1.6106e-08,3.54679e-07,0.0005955493262526623,,
419,-84.0,-3.71185e-07,-86.0,-9.799e-09,3.71185e-07,0.0006092495383666696,,
420,-84.0,-3.82943e-07,-88.0,-8.711e-09,3.82943e-07,0.0006188238844776436,,
421,-84.0,-3.9160400000000004e-07,-90.0,-8.813e-09,3.9160400000000004e-07,0.0006257827098921797,,
422,-84.0,-4.0488599999999996e-07,-92.0,-7.2389999999999995e-09,4.0488599999999996e-07,0.0006363065299052022,,
423,-84.0,-4.1547199999999995e-07,-94.0,-5.24e-09,4.1547199999999995e-07,0.0006445711752785723,,
424,-84.0,-4.35673e-07,-96.0,-7.795e-09,4.35673e-07,0.0006600553007135085,,
425,-84.0,-4.38029e-07,-98.0,-6.493e-09,4.38029e-07,0.000661837593371667,,
426,-84.0,-4.53696e-07,-100.0,-6.162e-09,4.53696e-07,0.0006735695955133367,,
427,-88.0,-8.971e-09,20.0,5.0470000000000005e-09,8.971e-09,9.471536306217698e-05,,
428,-88.0,-7.233e-09,18.0,2.6840000000000002e-09,7.233e-09,8.504704580407246e-05,,
429,-88.0,-5.576e-09,16.0,1.6300000000000002e-09,5.576e-09,7.467261881037788e-05,,
430,-88.0,-3.165e-09,14.0,1.8679999999999998e-09,3.165e-09,5.6258332716140814e-05,,
431,-88.0,-1.402e-09,12.0,2.071e-09,1.402e-09,3.744329045369811e-05,,
432,-88.0,-1.2809999999999998e-09,10.0,5.62e-10,1.2809999999999998e-09,3.579106033634656e-05,,
433,-88.0,-1.19e-09,8.0,-3.58e-10,1.19e-09,3.449637662132068e-05,,
434,-88.0,-5.69e-10,6.0,-1.17e-10,5.69e-10,2.3853720883753126e-05,,
435,-88.0,5.96e-10,4.0,1.124e-09,5.96e-10,2.4413111231467404e-05,,
436,-88.0,-4.4e-10,2.0,-7.95e-10,4.4e-10,2.097617696340303e-05,,
437,-88.0,-9.21e-10,-2.9e-06,-1.767e-09,9.21e-10,3.0347981810987036e-05,,
438,-88.0,1.7e-11,-1.9999900000000002,-7.95e-10,1.7e-11,4.123105625617661e-06,,
439,-88.0,-7.62e-10,-4.0,-1.283e-09,7.62e-10,2.7604347483684522e-05,,
440,-88.0,-6e-10,-6.0,-8.44e-10,6e-10,2.449489742783178e-05,,
441,-88.0,3.42e-10,-8.0,4.34e-10,3.42e-10,1.849324200890693e-05,,
442,-88.0,1.29e-10,-10.0,1.32e-10,1.29e-10,1.1357816691600547e-05,,
443,-88.0,-3.96e-10,-12.0,-5.33e-10,3.96e-10,1.98997487421324e-05,,
444,-88.0,-6.58e-10,-14.0,-9.1e-10,6.58e-10,2.565151067676132e-05,,
445,-88.0,-2.79e-10,-15.999989999999999,-9.9e-10,2.79e-10,1.6703293088490068e-05,,
446,-88.0,1.5e-10,-17.99999,-4.89e-10,1.5e-10,1.224744871391589e-05,,
447,-88.0,-4.52e-10,-20.0,-9.38e-10,4.52e-10,2.12602916254693e-05,,
448,-88.0,-6.88e-10,-22.0,-1.177e-09,6.88e-10,2.6229754097208003e-05,,
449,-88.0,-4.82e-10,-24.0,-1.032e-09,4.82e-10,2.195449840010015e-05,,
450,-88.0,7.58e-10,-26.0,5.59e-10,7.58e-10,2.7531799795872408e-05,,
451,-88.0,-1.11e-10,-28.0,-6.23e-10,1.11e-10,1.0535653752852739e-05,,
452,-88.0,-9.97e-10,-30.0,-1.685e-09,9.97e-10,3.157530680769389e-05,,
453,-88.0,-5.58e-10,-32.0,-1.275e-09,5.58e-10,2.3622023622035434e-05,,
454,-88.0,8.38e-10,-34.0,3.49e-10,8.38e-10,2.8948229652260256e-05,,
455,-88.0,1.8e-11,-36.0,-7.12e-10,1.8e-11,4.242640687119285e-06,,
456,-88.0,-3.83e-10,-38.0,-1.074e-09,3.83e-10,1.9570385790780927e-05,,
457,-88.0,-9.94e-10,-40.0,-1.744e-09,9.94e-10,3.1527765540868895e-05,,
458,-88.0,-7.44e-10,-42.0,-1.039e-09,7.44e-10,2.727636339397171e-05,,
459,-88.0,-1.4719999999999999e-09,-44.0,-1.068e-09,1.4719999999999999e-09,3.8366652186501756e-05,,
460,-88.0,-2.807e-09,-46.0,-1.486e-09,2.807e-09,5.298112871579842e-05,,
461,-88.0,-5.905000000000001e-09,-48.0,-2.232e-09,5.905000000000001e-09,7.68439978137525e-05,,
462,-88.0,-7.73e-09,-50.0,-1.4890000000000001e-09,7.73e-09,8.792041856133307e-05,,
463,-88.0,-1.0407e-08,-52.0,-3.7e-10,1.0407e-08,0.00010201470482239313,,
464,-88.0,-1.5181e-08,-54.0,-7.44e-10,1.5181e-08,0.0001232112007895386,,
465,-88.0,-2.2783000000000003e-08,-56.0,-1.152e-09,2.2783000000000003e-08,0.00015094038558318315,,
466,-88.0,-3.1784e-08,-58.0,-2.147e-09,3.1784e-08,0.00017828067758453244,,
467,-88.0,-5.5778e-08,-60.0002,-3.657e-09,5.5778e-08,0.00023617366491630686,,
468,-88.0,-7.1066e-08,-62.0,-2.703e-09,7.1066e-08,0.00026658206991468875,,
469,-88.0,-8.287000000000001e-08,-64.0,-2.283e-09,8.287000000000001e-08,0.0002878714991102801,,
470,-88.0,-1.0134499999999999e-07,-66.0,-1.2720000000000002e-09,1.0134499999999999e-07,0.0003183472946327642,,
471,-88.0,-1.2692e-07,-68.0,-3.119e-09,1.2692e-07,0.0003562583332358697,,
472,-88.0,-1.47955e-07,-70.0,-4.651e-09,1.47955e-07,0.00038464919082197485,,
473,-88.0,-1.71967e-07,-72.0,-4.347e-09,1.71967e-07,0.00041468904012524854,,
474,-88.0,-1.9690999999999998e-07,-74.0,-4.632e-09,1.9690999999999998e-07,0.00044374542251160177,,
475,-88.0,-2.32332e-07,-76.0,-5.854000000000001e-09,2.32332e-07,0.0004820082986837467,,
476,-88.0,-2.8209e-07,-78.0,-1.1437e-08,2.8209e-07,0.0005311214550364163,,
477,-88.0,-2.89642e-07,-80.0,-7.119e-09,2.89642e-07,0.0005381839834108778,,
478,-88.0,-3.083e-07,-82.0,-8.438e-09,3.083e-07,0.0005552476924760696,,
479,-88.0,-3.38007e-07,-84.0,-8.694e-09,3.38007e-07,0.0005813836943017924,,
480,-88.0,-3.58375e-07,-86.0,-7.2899999999999994e-09,3.58375e-07,0.0005986443017351789,,
481,-88.0,-3.7382e-07,-88.0,-6.378e-09,3.7382e-07,0.0006114082106089188,,
482,-88.0,-3.98906e-07,-90.0,-6.372999999999999e-09,3.98906e-07,0.0006315900569198346,,
483,-88.0,-4.12781e-07,-92.0,-7.884999999999999e-09,4.12781e-07,0.0006424803498940649,,
484,-88.0,-4.32408e-07,-94.0,-7.0560000000000004e-09,4.32408e-07,0.0006575773718734549,,
485,-88.0,-4.41766e-07,-96.0,-6.1070000000000005e-09,4.41766e-07,0.0006646547976205393,,
486,-88.0,-4.53425e-07,-98.0,-5.847e-09,4.53425e-07,0.0006733683984268938,,
487,-88.0,-4.69018e-07,-100.0,-7.274e-09,4.69018e-07,0.0006848488884418227,,
488,-92.0,-9.443e-09,20.0,5.6620000000000005e-09,9.443e-09,9.717509969122749e-05,,
489,-92.0,-7.818000000000001e-09,18.0,3.619e-09,7.818000000000001e-09,8.84194548727824e-05,,
490,-92.0,-6.18e-09,16.0,1.836e-09,6.18e-09,7.861297602813418e-05,,
491,-92.0,-4.315e-09,14.0,1.2089999999999999e-09,4.315e-09,6.568865959965996e-05,,
492,-92.0,-1.59e-09,12.0,2.2270000000000003e-09,1.59e-09,3.987480407475377e-05,,
493,-92.0,-1.366e-09,10.0,6.79e-10,1.366e-09,3.695943722515266e-05,,
494,-92.0,-1.476e-09,8.0,-5.15e-10,1.476e-09,3.841874542459709e-05,,
495,-92.0,-9.62e-10,6.0,-4.9e-10,9.62e-10,3.101612483854165e-05,,
496,-92.0,5.32e-10,4.0,1.052e-09,5.32e-10,2.3065125189341593e-05,,
497,-92.0,-6.56e-10,2.0,-1.033e-09,6.56e-10,2.5612496949731394e-05,,
498,-92.0,-1.007e-09,-4.9e-06,-2.0269999999999997e-09,1.007e-09,3.173326330524486e-05,,
499,-92.0,-6.2e-10,-2.0,-9.24e-10,6.2e-10,2.4899799195977466e-05,,
500,-92.0,-4.1e-10,-4.0,-6.02e-10,4.1e-10,2.0248456731316585e-05,,
501,-92.0,6.61e-10,-6.0,7.25e-10,6.61e-10,2.5709920264364882e-05,,
502,-92.0,-9.5e-11,-8.0,-3.08e-10,9.5e-11,9.746794344808964e-06,,
503,-92.0,-9.34e-10,-10.0,-1.479e-09,9.34e-10,3.0561413579872255e-05,,
504,-92.0,-4.12e-10,-12.0,-7.24e-10,4.12e-10,2.029778313018444e-05,,
505,-92.0,6.67e-10,-14.0,7.12e-10,6.67e-10,2.5826343140289915e-05,,
506,-92.0,-1.02e-10,-16.0,-3.39e-10,1.02e-10,1.0099504938362077e-05,,
507,-92.0,-1.0150000000000001e-09,-18.0,-1.525e-09,1.0150000000000001e-09,3.1859064644147987e-05,,
508,-92.0,-4.95e-10,-20.0,-9.5e-10,4.95e-10,2.224859546128699e-05,,
509,-92.0,7.25e-10,-22.0,7.38e-10,7.25e-10,2.692582403567252e-05,,
510,-92.0,-1.8e-11,-24.0,-3.32e-10,1.8e-11,4.242640687119285e-06,,
511,-92.0,-2.34e-10,-26.0,-7.92e-10,2.34e-10,1.5297058540778354e-05,,
512,-92.0,-5.6e-10,-28.0,-1.1640000000000001e-09,5.6e-10,2.3664319132398465e-05,,
513,-92.0,2.43e-10,-30.0,-2.12e-10,2.43e-10,1.5588457268119894e-05,,
514,-92.0,1.61e-10,-32.0,-3.08e-10,1.61e-10,1.268857754044952e-05,,
515,-92.0,-5.7e-11,-34.0,-7.03e-10,5.7e-11,7.54983443527075e-06,,
516,-92.0,-6.47e-10,-36.0,-1.742e-09,6.47e-10,2.5436194683953808e-05,,
517,-92.0,-2.12e-10,-38.0,-1.153e-09,2.12e-10,1.4560219778561037e-05,,
518,-92.0,2.42e-10,-40.0,-3.32e-10,2.42e-10,1.5556349186104044e-05,,
519,-92.0,-4.52e-10,-42.0,-9.66e-10,4.52e-10,2.12602916254693e-05,,
520,-92.0,-2.231e-09,-44.0,-2.425e-09,2.231e-09,4.7233462714478177e-05,,
521,-92.0,-3.319e-09,-46.0,-2.075e-09,3.319e-09,5.76107628833363e-05,,
522,-92.0,-4.89e-09,-48.0,-1.4810000000000002e-09,4.89e-09,6.992853494818835e-05,,
523,-92.0,-6.947e-09,-50.0,-3.63e-10,6.947e-09,8.33486652562595e-05,,
524,-92.0,-1.1773e-08,-52.0,-1.253e-09,1.1773e-08,0.00010850345616615169,,
525,-92.0,-1.7528999999999998e-08,-54.0,-2.3200000000000003e-09,1.7528999999999998e-08,0.0001323971298782568,,
526,-92.0,-2.3935e-08,-56.0,-1.921e-09,2.3935e-08,0.00015470940501469198,,
527,-92.0,-4.4637000000000005e-08,-58.0,-4.379e-09,4.4637000000000005e-08,0.0002112747026976964,,
528,-92.0,-5.4601e-08,-60.0,-1.865e-09,5.4601e-08,0.00023366856870362347,,
529,-92.0,-6.682800000000001e-08,-62.0,-7.9e-11,6.682800000000001e-08,0.00025851112161762017,,
530,-92.0,-1.05751e-07,-64.0,-4.188e-09,1.05751e-07,0.0003251937883785605,,
531,-92.0,-1.10252e-07,-66.0,-2.225e-09,1.10252e-07,0.0003320421659970312,,
532,-92.0,-1.26734e-07,-68.0,-2.215e-09,1.26734e-07,0.00035599719100015383,,
533,-92.0,-1.80364e-07,-70.0,-6.3e-09,1.80364e-07,0.00042469283017258487,,
534,-92.0,-1.95141e-07,-72.0,-3.842e-09,1.95141e-07,0.00044174766552863636,,
535,-92.0,-2.2736999999999998e-07,-74.0,-6.685e-09,2.2736999999999998e-07,0.0004768333042059877,,
536,-92.0,-2.43045e-07,-76.0,-5.987e-09,2.43045e-07,0.0004929959431881767,,
537,-92.0,-2.72172e-07,-78.0,-6.0309999999999995e-09,2.72172e-07,0.0005217010638287026,,
538,-92.0,-2.92299e-07,-80.0,-6.213e-09,2.92299e-07,0.0005406468348191821,,
539,-92.0,-3.24069e-07,-82.0,-8.677e-09,3.24069e-07,0.0005692705859255333,,
540,-92.0,-3.46441e-07,-84.0,-8.699e-09,3.46441e-07,0.0005885923886697822,,
541,-92.0,-3.74151e-07,-86.0,-6.723e-09,3.74151e-07,0.0006116788372994442,,
542,-92.0,-3.97339e-07,-88.0,-6.377000000000001e-09,3.97339e-07,0.0006303483164092691,,
543,-92.0,-4.08599e-07,-90.0,-7.065e-09,4.08599e-07,0.0006392174903739728,,
544,-92.0,-4.64396e-07,-92.0,-1.5218e-08,4.64396e-07,0.0006814660666533588,,
545,-92.0,-4.67916e-07,-94.0,-7.0799999999999995e-09,4.67916e-07,0.0006840438582430223,,
546,-92.0,-4.91421e-07,-96.0,-8.264e-09,4.91421e-07,0.0007010142651900887,,
547,-92.0,-5.04358e-07,-98.0,-8.817e-09,5.04358e-07,0.0007101816668993927,,
548,-92.0,-5.02952e-07,-100.0,-7.395e-09,5.02952e-07,0.0007091910884944903,,
549,-96.0,-9.799e-09,20.0,4.668e-09,9.799e-09,9.898989847454133e-05,,
550,-96.0,-8.176e-09,18.0,2.215e-09,8.176e-09,9.042123644365852e-05,,
551,-96.0,-5.911e-09,16.0,1.58e-09,5.911e-09,7.68830280361017e-05,,
552,-96.0,-3.439e-09,14.0,1.786e-09,3.439e-09,5.8642987645583e-05,,
