,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
273,-76.0,-1.4401e-08,-38.0,-1.2570000000000001e-09,1.4401e-08,0.00012000416659433121,,
274,-76.0,-2.0128e-08,-40.0,-1.495e-09,2.0128e-08,0.0001418731828077456,,
275,-76.0,-2.6614e-08,-42.0,-8.08e-10,2.6614e-08,0.00016313797841091448,,
276,-76.0,-3.4676e-08,-44.0,-3.5e-10,3.4676e-08,0.0001862149295840696,,
277,-76.0,-5.5526e-08,-46.0,-1.6789999999999999e-09,5.5526e-08,0.00023563955525335723,,
278,-76.0,-6.3165e-08,-48.0,-5.42e-10,6.3165e-08,0.00025132648089686054,,
279,-76.0,-7.2767e-08,-50.0,-5.04e-10,7.2767e-08,0.00026975359126432403,,
280,-76.0,-8.989100000000001e-08,-52.0,-2.222e-09,8.989100000000001e-08,0.00029981827829537013,,
281,-76.0,-1.08178e-07,-54.0,-1.613e-09,1.08178e-07,0.0003289042413834154,,
282,-76.0,-1.27518e-07,-56.0,-4.18e-10,1.27518e-07,0.0003570966255791281,,
283,-76.0,-1.43418e-07,-58.0,-9.79e-10,1.43418e-07,0.00037870569047744715,,
284,-76.0,-1.66305e-07,-60.0,-2.012e-09,1.66305e-07,0.0004078051005075832,,
285,-76.0,-1.87811e-07,-62.0,-2.523e-09,1.87811e-07,0.0004333716649713038,,
286,-76.0,-2.1320900000000001e-07,-64.0,-2.423e-09,2.1320900000000001e-07,0.0004617456009535987,,
287,-76.0,-2.60287e-07,-66.0,-6.4219999999999995e-09,2.60287e-07,0.0005101833003931038,,
288,-76.0,-2.66346e-07,-68.0,-4.284e-09,2.66346e-07,0.0005160872019339367,,
289,-76.0,-2.8758e-07,-70.0,-3.004e-09,2.8758e-07,0.0005362648599339696,,
290,-76.0,-3.12218e-07,-72.0,-5.164e-09,3.12218e-07,0.0005587647089786541,,
291,-76.0,-3.2783099999999997e-07,-74.0,-6.709000000000001e-09,3.2783099999999997e-07,0.0005725652801209657,,
292,-76.0,-3.52766e-07,-76.0,-8.119e-09,3.52766e-07,0.0005939410745183397,,
293,-76.0,-3.74491e-07,-78.0,-8.767e-09,3.74491e-07,0.0006119566978144777,,
294,-76.0,-3.8963200000000003e-07,-80.0,-8.803999999999999e-09,3.8963200000000003e-07,0.0006242050945001971,,
295,-76.0,-4.08448e-07,-82.0,-1.0305e-08,4.08448e-07,0.00063909936629604,,
296,-76.0,-4.3280999999999997e-07,-84.0,-1.2857e-08,4.3280999999999997e-07,0.000657882968315794,,
297,-76.0,-4.50768e-07,-86.0,-1.2443e-08,4.50768e-07,0.0006713925826221199,,
298,-76.0,-4.9469e-07,-88.0002,-2.4167e-08,4.9469e-07,0.000703342022063235,,
299,-76.0,-4.970150000000001e-07,-90.0,-1.3892e-08,4.970150000000001e-07,0.0007049929077657448,,
300,-76.0,-5.108080000000001e-07,-92.0,-1.3328e-08,5.108080000000001e-07,0.0007147083321187742,,
301,-76.0,-5.22757e-07,-94.0,-1.2356e-08,5.22757e-07,0.0007230193635028041,,
302,-76.0,-5.281909999999999e-07,-96.0,-1.0732e-08,5.281909999999999e-07,0.0007267675006492791,,
303,-76.0,-5.38257e-07,-98.0,-1.3337e-08,5.38257e-07,0.0007336600029986642,,
304,-76.0,-5.53205e-07,-100.0,-1.3502e-08,5.53205e-07,0.0007437775204992417,,
305,-80.0,-7.821e-09,20.0,6.739000000000001e-09,7.821e-09,8.843641783790205e-05,,
306,-80.0,-5.876e-09,18.0,4.891e-09,5.876e-09,7.66550715869472e-05,,
307,-80.0,-4.14e-09,16.00001,1.666e-09,4.14e-09,6.434283176858165e-05,,
308,-80.0,-3.555e-09,13.99988,1.7310000000000001e-09,3.555e-09,5.962382074305537e-05,,
309,-80.0,-2.067e-09,12.0,1.476e-09,2.067e-09,4.546427168667722e-05,,
310,-80.0,-5.89e-10,10.0,1.852e-09,5.89e-10,2.4269322199023193e-05,,
311,-80.0,-7.93e-10,8.0,4.45e-10,7.93e-10,2.8160255680657447e-05,,
312,-80.0,-7.56e-10,6.0,-3.46e-10,7.56e-10,2.749545416973504e-05,,
313,-80.0,-6.29e-10,4.0,-3.72e-10,6.29e-10,2.5079872407968906e-05,,
314,-80.0,-5.33e-10,2.0,-7.61e-10,5.33e-10,2.3086792761230392e-05,,
315,-80.0,3.01e-10,8e-07,6.8e-11,3.01e-10,1.7349351572897472e-05,,
316,-80.0,-7.04e-10,-2.0,-8.51e-10,7.04e-10,2.65329983228432e-05,,
317,-80.0,-5.53e-10,-4.0,-5.62e-10,5.53e-10,2.3515952032609693e-05,,
318,-80.0,-1.23e-10,-6.0,5.4e-11,1.23e-10,1.1090536506409417e-05,,
319,-80.0,4.08e-10,-8.0,7.89e-10,4.08e-10,2.0199009876724155e-05,,
320,-80.0,-2.33e-10,-10.0,-1.75e-10,2.33e-10,1.5264337522473747e-05,,
321,-80.0,-6.09e-10,-12.0,-7.01e-10,6.09e-10,2.467792535850613e-05,,
322,-80.0,-2.75e-10,-14.0,-2.67e-10,2.75e-10,1.6583123951776998e-05,,
323,-80.0,-7.46e-10,-16.0,-1.609e-09,7.46e-10,2.7313000567495325e-05,,
324,-80.0,-1.74e-10,-18.0,-3.77e-10,1.74e-10,1.3190905958272918e-05,,
325,-80.0,-6.02e-10,-19.99999,-1.716e-09,6.02e-10,2.4535688292770596e-05,,
326,-80.0,-6.1e-11,-22.0,-3.83e-10,6.1e-11,7.810249675906655e-06,,
327,-80.0,-6.14e-10,-24.0,-2.39e-09,6.14e-10,2.4779023386727736e-05,,
328,-80.0,-3.87e-10,-26.0,-1.504e-09,3.87e-10,1.9672315572906003e-05,,
329,-80.0,-1e-09,-28.0,-4.15e-09,1e-09,3.1622776601683795e-05,,
330,-80.0,-1.219e-09,-30.0,-2.191e-09,1.219e-09,3.4914180500192184e-05,,
331,-80.0,-2.8249999999999997e-09,-32.0,-5.66e-10,2.8249999999999997e-09,5.315072906367324e-05,,
332,-80.0,-5.846e-09,-34.0,-1.016e-09,5.846e-09,7.64591394144611e-05,,
333,-80.0,-8.692999999999999e-09,-36.0,-1.6550000000000002e-09,8.692999999999999e-09,9.323625904121206e-05,,
334,-80.0,-1.2496e-08,-38.0,-1.265e-09,1.2496e-08,0.00011178550889985696,,
335,-80.0,-1.6419999999999997e-08,-40.0,3.47e-10,1.6419999999999997e-08,0.00012814054783713075,,
336,-80.0,-2.3621e-08,-42.0,-6.05e-10,2.3621e-08,0.00015369124893760218,,
337,-80.0,-3.8213e-08,-44.0,-6.79e-10,3.8213e-08,0.00019548145692111055,,
338,-80.0,-4.385e-08,-46.0,-4.35e-10,4.385e-08,0.00020940391591371923,,
339,-80.0,-6.703700000000001e-08,-48.0,-1.822e-09,6.703700000000001e-08,0.0002589150439816119,,
340,-80.0,-9.343799999999999e-08,-50.0,-3.924e-09,9.343799999999999e-08,0.00030567629937566305,,
341,-80.0,-9.553100000000001e-08,-52.0,-2.41e-10,9.553100000000001e-08,0.0003090808955597224,,
342,-80.0,-1.0700799999999999e-07,-54.0,-9.54e-10,1.0700799999999999e-07,0.0003271207728041739,,
343,-80.0,-1.25583e-07,-56.0,-1.435e-09,1.25583e-07,0.00035437691798422764,,
344,-80.0,-1.42886e-07,-58.0,-2.184e-09,1.42886e-07,0.0003780026454933881,,
345,-80.0,-1.6560099999999998e-07,-60.0,-1.685e-09,1.6560099999999998e-07,0.0004069410276686291,,
346,-80.0,-1.8283799999999999e-07,-62.0,-9.53e-10,1.8283799999999999e-07,0.0004275956033450297,,
347,-80.0,-2.0744199999999999e-07,-64.0,-1.786e-09,2.0744199999999999e-07,0.0004554580112370404,,
348,-80.0,-2.52566e-07,-66.0001,-2.466e-09,2.52566e-07,0.0005025594492196918,,
349,-80.0,-2.66938e-07,-68.0,-3.2440000000000004e-09,2.66938e-07,0.0005166604300698864,,
350,-80.0,-2.86272e-07,-70.0,-3.9090000000000005e-09,2.86272e-07,0.0005350439234305909,,
351,-80.0,-3.09357e-07,-72.0,-5.296e-09,3.09357e-07,0.0005561987055001117,,
352,-80.0,-3.32426e-07,-74.0,-5.502e-09,3.32426e-07,0.0005765639600252517,,
353,-80.0,-3.5315399999999996e-07,-76.0,-5.5669999999999995e-09,3.5315399999999996e-07,0.0005942676164826752,,
354,-80.0,-3.70591e-07,-78.0,-6.836e-09,3.70591e-07,0.0006087618582007253,,
355,-80.0,-3.9443800000000003e-07,-80.0,-1.0058e-08,3.9443800000000003e-07,0.0006280429921589764,,
356,-80.0,-4.1593200000000005e-07,-82.0,-1.0866e-08,4.1593200000000005e-07,0.0006449279029472985,,
357,-80.0,-4.34221e-07,-84.0,-1.0639e-08,4.34221e-07,0.0006589544749070303,,
358,-80.0,-4.49042e-07,-86.0,-1.0618000000000001e-08,4.49042e-07,0.0006701059617702263,,
359,-80.0,-4.67325e-07,-88.0,-1.2279e-08,4.67325e-07,0.0006836117319063505,,
360,-80.0,-4.907860000000001e-07,-90.0,-1.354e-08,4.907860000000001e-07,0.0007005612036075079,,
361,-80.0,-5.09985e-07,-92.0,-1.2376000000000001e-08,5.09985e-07,0.0007141323406764323,,
362,-80.0,-5.19566e-07,-94.0,-1.0837000000000001e-08,5.19566e-07,0.0007208092674210009,,
363,-80.0,-5.35178e-07,-96.0,-1.0881e-08,5.35178e-07,0.0007315586100921785,,
364,-80.0,-5.5382e-07,-98.0,-1.1861e-08,5.5382e-07,0.0007441908357404034,,
365,-80.0,-5.66372e-07,-100.0,-1.2213e-08,5.66372e-07,0.0007525769063690434,,
366,-84.0,-7.595e-09,20.0,6.311e-09,7.595e-09,8.714929718592112e-05,,
367,-84.0,-6.42e-09,17.99999,3.565e-09,6.42e-09,8.012490249604051e-05,,
368,-84.0,-5.079e-09,16.0,2.16e-09,5.079e-09,7.126710321038733e-05,,
369,-84.0,-2.8549999999999998e-09,14.0,2.228e-09,2.8549999999999998e-09,5.3432200029570184e-05,,
370,-84.0,-1.667e-09,12.0,1.646e-09,1.667e-09,4.0828911325187205e-05,,
371,-84.0,-1.4779999999999999e-09,10.0,7.6e-11,1.4779999999999999e-09,3.844476557348217e-05,,
372,-84.0,-1.81e-10,8.0,3.4e-11,1.81e-10,1.345362404707371e-05,,
373,-84.0,-9.2e-10,6.0,-1.02e-09,9.2e-10,3.0331501776206202e-05,,
374,-84.0,-6.49e-10,4.0,-6.9e-10,6.49e-10,2.5475478405713993e-05,,
375,-84.0,-3.15e-10,2.0,-7.2e-10,3.15e-10,1.7748239349298848e-05,,
376,-84.0,2.87e-10,-1e-07,-1.93e-10,2.87e-10,1.6941074346097417e-05,,
377,-84.0,-4.01e-10,-2.0,-6.85e-10,4.01e-10,2.0024984394500786e-05,,
378,-84.0,-5.33e-10,-4.0,-8.86e-10,5.33e-10,2.3086792761230392e-05,,
379,-84.0,-1.65e-10,-6.0,-3.66e-10,1.65e-10,1.284523257866513e-05,,
380,-84.0,-5.94e-10,-7.9999899999999995,-1.54e-09,5.94e-10,2.4372115213907882e-05,,
381,-84.0,-6.6e-11,-10.0,-3.4e-10,6.6e-11,8.124038404635961e-06,,
382,-84.0,2.75e-10,-12.0,1.17e-10,2.75e-10,1.6583123951776998e-05,,
383,-84.0,-9.1e-11,-14.0,-4.18e-10,9.1e-11,9.539392014169457e-06,,
384,-84.0,-9.15e-10,-16.0,-1.499e-09,9.15e-10,3.024896692450835e-05,,
385,-84.0,-2.56e-10,-18.0,-6.15e-10,2.56e-10,1.6e-05,,
386,-84.0,3.75e-10,-20.0,9.6e-11,3.75e-10,1.9364916731037083e-05,,
387,-84.0,1.54e-10,-22.0,-2.5e-10,1.54e-10,1.2409673645990857e-05,,
388,-84.0,-1.003e-09,-24.0,-1.999e-09,1.003e-09,3.167017524422623e-05,,
389,-84.0,1.06e-10,-26.0,-2.1079999999999998e-09,1.06e-10,1.0295630140987e-05,,
390,-84.0,-9.18e-10,-28.0,-3.09e-09,9.18e-10,3.0298514815086235e-05,,
391,-84.0,-1.325e-09,-30.0,-2.298e-09,1.325e-09,3.640054944640259e-05,,
392,-84.0,-2.681e-09,-32.0,-7.52e-10,2.681e-09,5.177837386399847e-05,,
393,-84.0,-5.3029999999999996e-09,-34.0,-4.12e-10,5.3029999999999996e-09,7.282170006255003e-05,,
394,-84.0,-9.111e-09,-36.0,-1.982e-09,9.111e-09,9.54515583948214e-05,,
395,-84.0,-1.2430000000000001e-08,-38.0,-1.368e-09,1.2430000000000001e-08,0.00011148990985734988,,
396,-84.0,-1.6488000000000002e-08,-40.0,-1.127e-09,1.6488000000000002e-08,0.00012840560735419618,,
397,-84.0,-3.0247e-08,-42.0,-2.908e-09,3.0247e-08,0.0001739166467018037,,
398,-84.0,-3.7197e-08,-44.0,-1.246e-09,3.7197e-08,0.00019286523792534516,,
399,-84.0,-4.5788e-08,-46.0,8.6e-11,4.5788e-08,0.00021398130759484578,,
400,-84.0,-7.0447e-08,-48.0,-2.952e-09,7.0447e-08,0.0002654185374083732,,
401,-84.0,-7.9053e-08,-50.0,-6.6e-11,7.9053e-08,0.0002811636534120298,,
402,-84.0,-9.5667e-08,-52.0,-9.85e-10,9.5667e-08,0.00030930082444119027,,
403,-84.0,-1.1439899999999999e-07,-54.0,-2.362e-09,1.1439899999999999e-07,0.00033822921222153473,,
404,-84.0,-1.30431e-07,-56.0,-1.684e-09,1.30431e-07,0.00036115232243473115,,
405,-84.0,-1.4728e-07,-58.0,-8.69e-10,1.4728e-07,0.0003837707649105127,,
406,-84.0,-1.7001999999999998e-07,-60.0,-1.527e-09,1.7001999999999998e-07,0.00041233481541097153,,
407,-84.0,-1.9560900000000001e-07,-62.0,-3.0869999999999998e-09,1.9560900000000001e-07,0.00044227706248459235,,
408,-84.0,-2.09767e-07,-64.0,-2.713e-09,2.09767e-07,0.0004580032750974604,,
409,-84.0,-2.58487e-07,-66.0,-5.01e-09,2.58487e-07,0.0005084161681142723,,
410,-84.0,-2.76216e-07,-68.0,-4.315e-09,2.76216e-07,0.0005255625557438429,,
411,-84.0,-3.0247699999999996e-07,-70.0,-3.729e-09,3.0247699999999996e-07,0.0005499790905116302,,
412,-84.0,-3.23628e-07,-72.0,-3.377e-09,3.23628e-07,0.0005688831162901567,,
413,-84.0,-3.3634799999999996e-07,-74.0,-3.925e-09,3.3634799999999996e-07,0.0005799551706813208,,
414,-84.0,-3.63048e-07,-76.0,-5.776e-09,3.63048e-07,0.0006025346463067497,,
415,-84.0,-3.9265300000000004e-07,-78.0,-7.837e-09,3.9265300000000004e-07,0.0006266202997030978,,
416,-84.0,-4.14593e-07,-80.0,-8.594e-09,4.14593e-07,0.0006438889655833528,,
417,-84.0,-4.3349200000000005e-07,-82.0,-8.201e-09,4.3349200000000005e-07,0.0006584010935592377,,
418,-84.0,-4.5859699999999996e-07,-84.0,-1.0351999999999999e-08,4.5859699999999996e-07,0.0006771979031272911,,
419,-84.0,-4.80163e-07,-86.0,-1.3086e-08,4.80163e-07,0.0006929379481598623,,
420,-84.0,-4.97837e-07,-88.0,-1.3162e-08,4.97837e-07,0.0007055756515073348,,
421,-84.0,-5.20452e-07,-90.0,-1.3017e-08,5.20452e-07,0.0007214235926277986,,
422,-84.0,-5.36034e-07,-92.0,-1.2839e-08,5.36034e-07,0.0007321434285712056,,
423,-84.0,-5.48868e-07,-94.0,-1.2271000000000001e-08,5.48868e-07,0.0007408562613624859,,
424,-84.0,-5.65107e-07,-96.0,-1.3427e-08,5.65107e-07,0.0007517359908904189,,
425,-84.0,-5.81382e-07,-98.0,-1.2753000000000002e-08,5.81382e-07,0.000762484098194841,,
426,-84.0,-5.95801e-07,-100.0,-1.0724e-08,5.95801e-07,0.0007718814675842399,,
427,-88.0,-7.775e-09,20.0,6.102e-09,7.775e-09,8.8175960442742e-05,,
428,-88.0,-6.42e-09,18.0,3.8e-09,6.42e-09,8.012490249604051e-05,,
429,-88.0,-5.266e-09,16.0,2.004e-09,5.266e-09,7.256721022610695e-05,,
430,-88.0,-3.3789999999999996e-09,14.0,1.767e-09,3.3789999999999996e-09,5.812916651733448e-05,,
431,-88.0,-1.3619999999999998e-09,12.0,2.156e-09,1.3619999999999998e-09,3.690528417449187e-05,,
432,-88.0,-1.195e-09,10.0,-7.02e-10,1.195e-09,3.456877203488721e-05,,
433,-88.0,-1.157e-09,8.000010000000001,-1.914e-09,1.157e-09,3.40147027033899e-05,,
434,-88.0,-4.5e-10,5.99988,7.65e-10,4.5e-10,2.1213203435596424e-05,,
435,-88.0,-5.93e-10,4.0,-1.002e-09,5.93e-10,2.435159132377184e-05,,
436,-88.0,-2.12e-10,2.0,-8.91e-10,2.12e-10,1.4560219778561037e-05,,
437,-88.0,2.89e-10,-1e-07,-6e-10,2.89e-10,1.7e-05,,
438,-88.0,1.86e-10,-2.0,-3.7e-11,1.86e-10,1.3638181696985856e-05,,
439,-88.0,-9.68e-10,-4.0,-1.4480000000000002e-09,9.68e-10,3.111269837220809e-05,,
440,-88.0,-2.13e-10,-6.0,-4.61e-10,2.13e-10,1.4594519519326424e-05,,
441,-88.0,-5.64e-10,-8.0,-1.6e-09,5.64e-10,2.3748684174075836e-05,,
442,-88.0,-3.77e-10,-10.0,-8.08e-10,3.77e-10,1.9416487838947598e-05,,
443,-88.0,8.34e-10,-12.0,8.39e-10,8.34e-10,2.8879058156387305e-05,,
444,-88.0,-2e-12,-14.0,-2.59e-10,2e-12,1.414213562373095e-06,,
445,-88.0,-7e-10,-16.0,-1.2629999999999999e-09,7e-10,2.6457513110645906e-05,,
446,-88.0,-4.74e-10,-18.0,-9.98e-10,4.74e-10,2.1771541057077243e-05,,
447,-88.0,7.13e-10,-20.0,5.22e-10,7.13e-10,2.6702059845637377e-05,,
448,-88.0,1.54e-10,-22.0,-4.04e-10,1.54e-10,1.2409673645990857e-05,,
449,-88.0,-8.91e-10,-24.0,-1.95e-09,8.91e-10,2.98496231131986e-05,,
450,-88.0,-5.27e-10,-26.0,-1.701e-09,5.27e-10,2.2956480566497995e-05,,
451,-88.0,3.14e-10,-28.0,-1.076e-09,3.14e-10,1.772004514666935e-05,,
452,-88.0,-2.25e-10,-30.0,-1.593e-09,2.25e-10,1.5e-05,,
453,-88.0,-3.4749999999999997e-09,-32.0,-2.423e-09,3.4749999999999997e-09,5.8949130612757976e-05,,
454,-88.0,-5.0629999999999996e-09,-34.0,-1.4099999999999999e-09,5.0629999999999996e-09,7.115476090888086e-05,,
455,-88.0,-7.2450000000000005e-09,-36.0,-5.9e-10,7.2450000000000005e-09,8.511756575466664e-05,,
456,-88.0,-1.1263000000000001e-08,-38.0,-5.69e-10,1.1263000000000001e-08,0.00010612728207204782,,
457,-88.0,-1.7485e-08,-40.0,-1.84e-09,1.7485e-08,0.00013223085872821064,,
458,-88.0,-2.4137e-08,-42.0,-1.669e-09,2.4137e-08,0.00015536087023443194,,
459,-88.0,-3.1068e-08,-44.0,-9.24e-10,3.1068e-08,0.00017626116985882057,,
460,-88.0,-4.2107e-08,-46.0,-8.2e-10,4.2107e-08,0.00020519990253408993,,
461,-88.0,-5.6734e-08,-48.0,-1.7890000000000001e-09,5.6734e-08,0.00023818900058566935,,
462,-88.0,-7.3251e-08,-50.0,-1.885e-09,7.3251e-08,0.0002706492194705169,,
463,-88.0,-8.7027e-08,-52.0,-1.4560000000000001e-09,8.7027e-08,0.00029500338981103253,,
464,-88.0,-1.05084e-07,-54.0,-3.59e-10,1.05084e-07,0.0003241666238217624,,
465,-88.0,-1.27134e-07,-56.0,-1.499e-09,1.27134e-07,0.0003565585505916244,,
466,-88.0,-1.51951e-07,-58.0,-2.245e-09,1.51951e-07,0.0003898089275529744,,
467,-88.0,-1.6764700000000002e-07,-60.0,-2.1540000000000002e-09,1.6764700000000002e-07,0.00040944718829172586,,
468,-88.0,-1.94381e-07,-62.0,-8.31e-10,1.94381e-07,0.00044088660673692506,,
469,-88.0,-2.19674e-07,-64.0,-2.174e-09,2.19674e-07,0.0004686939299798964,,
470,-88.0,-2.4447800000000003e-07,-66.0,-2.7460000000000002e-09,2.4447800000000003e-07,0.0004944471660349567,,
471,-88.0,-2.96755e-07,-68.0,-5.830999999999999e-09,2.96755e-07,0.0005447522372602062,,
472,-88.0,-3.4402099999999995e-07,-70.0,-7.902e-09,3.4402099999999995e-07,0.0005865330340228076,,
473,-88.0,-3.5626899999999997e-07,-72.0,-4.304e-09,3.5626899999999997e-07,0.0005968827355519675,,
474,-88.0,-4.09039e-07,-74.0,-9.705e-09,4.09039e-07,0.0006395615685764741,,
475,-88.0,-4.18851e-07,-76.0,-6.5969999999999994e-09,4.18851e-07,0.0006471869899804846,,
476,-88.0,-4.2771e-07,-78.0,-7.1499999999999995e-09,4.2771e-07,0.0006539954128279494,,
477,-88.0,-4.46078e-07,-80.0,-8.991000000000001e-09,4.46078e-07,0.000667890709622465,,
478,-88.0,-4.7001199999999996e-07,-82.0,-9.467e-09,4.7001199999999996e-07,0.0006855742118837318,,
479,-88.0,-4.893699999999999e-07,-84.0,-9.906000000000001e-09,4.893699999999999e-07,0.0006995498552640833,,
480,-88.0,-4.98981e-07,-86.0,-1.0383e-08,4.98981e-07,0.0007063858718858978,,
481,-88.0,-5.20777e-07,-88.0,-1.2986e-08,5.20777e-07,0.000721648806553437,,
482,-88.0,-5.40617e-07,-90.0,-1.4111e-08,5.40617e-07,0.0007352666183093042,,
483,-88.0,-5.59566e-07,-92.0,-1.3207e-08,5.59566e-07,0.0007480414427022075,,
484,-88.0,-5.72361e-07,-94.0,-1.1781e-08,5.72361e-07,0.0007565454381595331,,
485,-88.0,-5.85511e-07,-96.0,-1.2229000000000002e-08,5.85511e-07,0.0007651869052721695,,
486,-88.0,-6.346200000000001e-07,-98.0,-2.4615999999999997e-08,6.346200000000001e-07,0.0007966304036377221,,
487,-88.0,-6.79176e-07,-100.0,-3.3945e-08,6.79176e-07,0.0008241213502876867,,
488,-92.0,-9.639e-09,20.0,6.1770000000000005e-09,9.639e-09,9.817840903172142e-05,,
489,-92.0,-7.006e-09,18.0,4.984e-09,7.006e-09,8.370185183136631e-05,,
490,-92.0,-5.357e-09,16.0,3.564e-09,5.357e-09,7.319152956456096e-05,,
491,-92.0,-4.592e-09,14.0,1.4380000000000002e-09,4.592e-09,6.776429738438967e-05,,
492,-92.0,-2.171e-09,12.0,6.68e-10,2.171e-09,4.659399102888698e-05,,
493,-92.0,-1.853e-09,10.0,3.6e-10,1.853e-09,4.304648650006177e-05,,
494,-92.0,-1.32e-09,8.0,-3.67e-10,1.32e-09,3.63318042491699e-05,,
495,-92.0,2.93e-10,6.0,1.053e-09,2.93e-10,1.711724276862369e-05,,
496,-92.0,1.81e-10,4.0,5.03e-10,1.81e-10,1.345362404707371e-05,,
497,-92.0,-1.86e-10,2.0,-5.67e-10,1.86e-10,1.3638181696985856e-05,,
498,-92.0,-6.94e-10,1.6e-06,-1.4060000000000001e-09,6.94e-10,2.634387974463898e-05,,
499,-92.0,-9.2e-11,-1.9999900000000002,-9.3e-10,9.2e-11,9.591663046625439e-06,,
500,-92.0,-5.68e-10,-4.0,-9.51e-10,5.68e-10,2.383275057562597e-05,,
501,-92.0,1.26e-10,-6.0,-4e-11,1.26e-10,1.1224972160321824e-05,,
502,-92.0,2.42e-10,-8.0,1.97e-10,2.42e-10,1.5556349186104044e-05,,
503,-92.0,-1.4e-11,-10.0,-2.07e-10,1.4e-11,3.7416573867739415e-06,,
504,-92.0,-5.35e-10,-12.0,-9.5e-10,5.35e-10,2.3130067012440756e-05,,
505,-92.0,5.3e-11,-14.0,-1.28e-10,5.3e-11,7.280109889280518e-06,,
506,-92.0,3.21e-10,-16.0,1.14e-10,3.21e-10,1.7916472867168916e-05,,
507,-92.0,2.62e-10,-18.0,-4.4e-11,2.62e-10,1.6186414056238647e-05,,
508,-92.0,-9.86e-10,-20.0,-1.6550000000000002e-09,9.86e-10,3.140063693621516e-05,,
509,-92.0,-3.09e-10,-22.0,-8.44e-10,3.09e-10,1.7578395831246947e-05,,
510,-92.0,7.65e-10,-24.0,4.75e-10,7.65e-10,2.7658633371878662e-05,,
511,-92.0,3.02e-10,-26.0,-4.76e-10,3.02e-10,1.7378147196982768e-05,,
512,-92.0,-8.43e-10,-28.0,-2.547e-09,8.43e-10,2.903446228191595e-05,,
513,-92.0,-7.45e-10,-30.0,-2.417e-09,7.45e-10,2.729468812791236e-05,,
514,-92.0,-1.881e-09,-32.0,-6.82e-10,1.881e-09,4.337049688440288e-05,,
515,-92.0,-3.714e-09,-34.0,-5.08e-10,3.714e-09,6.0942595940770365e-05,,
516,-92.0,-7.13e-09,-36.0,-1.169e-09,7.13e-09,8.44393273303382e-05,,
517,-92.0,-1.3396e-08,-38.0,-1.7719999999999999e-09,1.3396e-08,0.0001157410903698423,,
518,-92.0,-2.3542999999999998e-08,-40.0,-1.942e-09,2.3542999999999998e-08,0.00015343728360473537,,
519,-92.0,-3.765e-08,-42.0,-3.969e-09,3.765e-08,0.00019403607911932255,,
520,-92.0,-3.8203e-08,-44.0,-1.358e-09,3.8203e-08,0.00019545587737389736,,
521,-92.0,-4.6143e-08,-46.0,-8.8e-11,4.6143e-08,0.00021480921767931654,,
522,-92.0,-5.9783e-08,-48.0,-1.2049999999999999e-09,5.9783e-08,0.00024450562365720753,,
523,-92.0,-7.5479e-08,-50.0,-2.06e-09,7.5479e-08,0.0002747344172105126,,
524,-92.0,-9.3368e-08,-52.0,-1.061e-09,9.3368e-08,0.00030556177771442556,,
525,-92.0,-1.0815099999999999e-07,-54.0,4.6e-11,1.0815099999999999e-07,0.00032886319344067676,,
526,-92.0,-1.30302e-07,-56.0,-1.1350000000000001e-09,1.30302e-07,0.00036097368325128633,,
527,-92.0,-1.55047e-07,-58.0,-2.67e-09,1.55047e-07,0.0003937600792360749,,
528,-92.0,-1.78648e-07,-60.0,-2.117e-09,1.78648e-07,0.0004226677181900695,,
529,-92.0,-1.99917e-07,-62.0,-1.7580000000000001e-09,1.99917e-07,0.0004471207890492233,,
530,-92.0,-2.28703e-07,-64.0,-1.6320000000000002e-09,2.28703e-07,0.00047822902463150435,,
531,-92.0,-2.58001e-07,-66.0,-2.805e-09,2.58001e-07,0.0005079379883410965,,
532,-92.0,-2.7624e-07,-68.0,-3.257e-09,2.7624e-07,0.0005255853879247406,,
533,-92.0,-3.07288e-07,-70.0,-3.368e-09,3.07288e-07,0.0005543356383996973,,
534,-92.0,-3.3554900000000004e-07,-72.0,-2.326e-09,3.3554900000000004e-07,0.0005792659147576353,,
535,-92.0,-3.6637300000000005e-07,-74.0,-3.592e-09,3.6637300000000005e-07,0.0006052875349782118,,
536,-92.0,-4.2231400000000003e-07,-76.0,-9.022999999999999e-09,4.2231400000000003e-07,0.0006498569073265283,,
537,-92.0,-4.36732e-07,-78.0,-5.949e-09,4.36732e-07,0.000660857019331716,,
538,-92.0,-4.5971800000000004e-07,-80.0,-7.703e-09,4.5971800000000004e-07,0.0006780250732826922,,
539,-92.0,-4.80036e-07,-82.0,-9.513e-09,4.80036e-07,0.0006928463033025435,,
540,-92.0,-4.97125e-07,-84.0,-9.849e-09,4.97125e-07,0.0007050709184188496,,
541,-92.0,-5.19879e-07,-86.0,-9.792e-09,5.19879e-07,0.0007210263518069225,,
542,-92.0,-5.48401e-07,-88.0,-1.2325e-08,5.48401e-07,0.0007405410184452986,,
543,-92.0,-5.69044e-07,-90.0,-1.465e-08,5.69044e-07,0.0007543500513687263,,
544,-92.0,-5.9558e-07,-92.0,-1.408e-08,5.9558e-07,0.0007717382976113081,,
545,-92.0,-6.06864e-07,-94.0,-1.3144e-08,6.06864e-07,0.0007790147623761696,,
546,-92.0,-6.310990000000001e-07,-96.0,-1.2246e-08,6.310990000000001e-07,0.000794417396586958,,
