,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
291,76.0,3.8329999999999995e-09,74.0,4.26e-09,3.8329999999999995e-09,6.191122676865642e-05,,
292,76.0,4.3209999999999995e-09,76.0,4.7149999999999995e-09,4.3209999999999995e-09,6.573431371817918e-05,,
293,76.0,5.072e-09,78.0,5.891e-09,5.072e-09,7.121797525905942e-05,,
294,76.0,3.97e-09,80.0,8.822999999999999e-09,3.97e-09,6.300793600809346e-05,,
295,76.0,4.244e-09,82.0,1.0834e-08,4.244e-09,6.514598989960932e-05,,
296,76.0,4.801e-09,84.0,1.2682e-08,4.801e-09,6.928924880528003e-05,,
297,76.0,5.447999999999999e-09,86.0,8.461e-09,5.447999999999999e-09,7.381056834898373e-05,,
298,76.0,4.963e-09,88.0,7.275000000000001e-09,4.963e-09,7.044856279584418e-05,,
299,76.0,5.178e-09,90.0,7.854e-09,5.178e-09,7.195832127002408e-05,,
300,76.0,6.345e-09,92.0,9.456e-09,6.345e-09,7.965550828411052e-05,,
301,76.0,3.917e-09,94.0,1.1781e-08,3.917e-09,6.25859409132754e-05,,
302,76.0,2.974e-09,96.0,1.2419e-08,2.974e-09,5.453439281774392e-05,,
303,76.0,4.531e-09,98.0,9.356e-09,4.531e-09,6.731270311018567e-05,,
304,76.0,4.927e-09,100.0,9.56e-09,4.927e-09,7.019259220174163e-05,,
305,80.0,2.51203e-07,-20.0,-4.115e-09,2.51203e-07,0.0005012015562625479,,
306,80.0,1.81044e-07,-18.0,1.968e-09,1.81044e-07,0.00042549265563579357,,
307,80.0,1.2944699999999998e-07,-16.0,3.039e-09,1.2944699999999998e-07,0.00035978743724593827,,
308,80.0,8.357100000000001e-08,-14.0,3.953999999999999e-09,8.357100000000001e-08,0.0002890864922475625,,
309,80.0,5.1172e-08,-12.0,3.798e-09,5.1172e-08,0.0002262122896749865,,
310,80.0,2.8966e-08,-10.0,2.667e-09,2.8966e-08,0.00017019400694501556,,
311,80.0,1.7722e-08,-8.0,3.4100000000000004e-09,1.7722e-08,0.00013312400234367957,,
312,80.0,8.71e-09,-6.0,3.831e-09,8.71e-09,9.332738076256079e-05,,
313,80.0,3.3500000000000002e-09,-4.00001,5.275e-09,3.3500000000000002e-09,5.787918451395113e-05,,
314,80.0,1.401e-09,-2.0,4.38e-09,1.401e-09,3.7429934544425804e-05,,
315,80.0,3.72e-10,5.5e-06,6.3139999999999995e-09,3.72e-10,1.928730152198591e-05,,
316,80.0,-2.2120000000000002e-09,1.9999900000000002,8.421e-09,2.2120000000000002e-09,4.703190406521939e-05,,
317,80.0,-1.553e-09,4.0,5.765e-09,1.553e-09,3.940812099047606e-05,,
318,80.0,-2.416e-09,6.0,4.7260000000000004e-09,2.416e-09,4.915282290977803e-05,,
319,80.0,-4.401e-09,7.9999899999999995,8.376e-09,4.401e-09,6.634003316248794e-05,,
320,80.0,-5.283e-09,9.999989999999999,9.038000000000001e-09,5.283e-09,7.26842486375143e-05,,
321,80.0,-6.178e-09,11.999989999999999,8.277e-09,6.178e-09,7.860025445251434e-05,,
322,80.0,-3.15e-09,14.0,6.455e-09,3.15e-09,5.6124860801609124e-05,,
323,80.0,-2.688e-09,16.0,5.1900000000000005e-09,2.688e-09,5.1845925587262883e-05,,
324,80.0,-2.5950000000000002e-09,17.99999,6.54e-09,2.5950000000000002e-09,5.094114250780012e-05,,
325,80.0,-3.513e-09,20.0,4.571e-09,3.513e-09,5.927056605094978e-05,,
326,80.0,-2.041e-09,22.0,4.192e-09,2.041e-09,4.517742799230607e-05,,
327,80.0,-1.617e-09,24.0,3.719e-09,1.617e-09,4.02119385257662e-05,,
328,80.0,-2.5119999999999996e-09,26.0,1.695e-09,2.5119999999999996e-09,5.011985634456667e-05,,
329,80.0,-1.874e-09,28.0,1.847e-09,1.874e-09,4.3289721643826725e-05,,
330,80.0,-1.243e-09,30.0,2.291e-09,1.243e-09,3.525620512760839e-05,,
331,80.0,-7.58e-10,32.0,2.5990000000000002e-09,7.58e-10,2.7531799795872408e-05,,
332,80.0,-7.16e-10,34.0,3.0470000000000003e-09,7.16e-10,2.6758176320519305e-05,,
333,80.0,-5.13e-10,36.0,2.417e-09,5.13e-10,2.264950330581225e-05,,
334,80.0,-7.41e-10,38.0,1.994e-09,7.41e-10,2.7221315177632398e-05,,
335,80.0,-1.01e-10,40.0,3.53e-09,1.01e-10,1.004987562112089e-05,,
336,80.0,-7.53e-10,42.0,1.935e-09,7.53e-10,2.7440845468024487e-05,,
337,80.0,-1.417e-09,44.0,8.82e-10,1.417e-09,3.7643060449437426e-05,,
338,80.0,-3.83e-10,46.0001,2.22e-10,3.83e-10,1.9570385790780927e-05,,
339,80.0,-1.08e-09,48.0,1.51e-09,1.08e-09,3.286335345030997e-05,,
340,80.0,-9.74e-10,50.0,1.86e-09,9.74e-10,3.120897306865447e-05,,
341,80.0,4.06e-10,52.0,3.983e-09,4.06e-10,2.0149441679609885e-05,,
342,80.0,-1.47e-10,54.0,3.448e-09,1.47e-10,1.2124355652982141e-05,,
343,80.0,-3.18e-10,56.0,3.485e-09,3.18e-10,1.783255450012701e-05,,
344,80.0,-4.54e-10,58.0,3.023e-09,4.54e-10,2.1307275752662516e-05,,
345,80.0,8.15e-10,60.0,3.7819999999999996e-09,8.15e-10,2.8548204847240396e-05,,
346,80.0,5e-10,62.0,5.304e-09,5e-10,2.2360679774997898e-05,,
347,80.0,2.191e-09,64.0,3.166e-09,2.191e-09,4.6808118953873806e-05,,
348,80.0,3.573e-09,66.0,4.608e-09,3.573e-09,5.977457653551382e-05,,
349,80.0,3.871e-09,68.0,4.821e-09,3.871e-09,6.221736092120913e-05,,
350,80.0,3.55e-09,70.0,3.995e-09,3.55e-09,5.958187643906492e-05,,
351,80.0,3.879e-09,72.0,8.175e-09,3.879e-09,6.228161847608009e-05,,
352,80.0,4.487e-09,74.0,1.0007e-08,4.487e-09,6.69850729640567e-05,,
353,80.0,5.687999999999999e-09,76.0,6.845e-09,5.687999999999999e-09,7.54188305398592e-05,,
354,80.0,5.1470000000000005e-09,78.0,6.16e-09,5.1470000000000005e-09,7.174259543674176e-05,,
355,80.0,5.182e-09,80.0,6.025e-09,5.182e-09,7.198610977126074e-05,,
356,80.0,5.351e-09,82.0,6.111e-09,5.351e-09,7.315052973150638e-05,,
357,80.0,6.768999999999999e-09,84.0,8.23e-09,6.768999999999999e-09,8.227393268830657e-05,,
358,80.0,6.255e-09,86.0,7.58e-09,6.255e-09,7.90885579587844e-05,,
359,80.0,5.773000000000001e-09,88.0,7.087e-09,5.773000000000001e-09,7.598026059444651e-05,,
360,80.0,5.443e-09,90.0,7.036e-09,5.443e-09,7.377669008569035e-05,,
361,80.0,5.937e-09,92.0,7.816e-09,5.937e-09,7.705193054038295e-05,,
362,80.0,4.466e-09,94.0,1.0571999999999999e-08,4.466e-09,6.682813778641448e-05,,
363,80.0,5.5159999999999996e-09,96.0,8.557e-09,5.5159999999999996e-09,7.426977851050856e-05,,
364,80.0,5.963e-09,98.0,9.12e-09,5.963e-09,7.722046360907192e-05,,
365,80.0,5.84e-09,100.0,9.31e-09,5.84e-09,7.64198926981712e-05,,
366,84.0,2.84895e-07,-20.0,-4.787e-09,2.84895e-07,0.0005337555620319099,,
367,84.0,1.99866e-07,-18.0,-8.53e-10,1.99866e-07,0.00044706375384278245,,
368,84.0,1.39735e-07,-16.0,1.633e-09,1.39735e-07,0.0003738114497978894,,
369,84.0,8.969400000000001e-08,-14.0,4.4019999999999995e-09,8.969400000000001e-08,0.00029948956576148026,,
370,84.0,5.9048e-08,-12.0,4.91e-09,5.9048e-08,0.00024299794237811974,,
371,84.0,3.4804e-08,-10.0,3.5010000000000002e-09,3.4804e-08,0.00018655830187906406,,
372,84.0,1.9457e-08,-8.0,4.299e-09,1.9457e-08,0.00013948835076808385,,
373,84.0,1.065e-08,-6.0,4.0029999999999995e-09,1.065e-08,0.00010319883720275146,,
374,84.0,6.017e-09,-4.0,4.5829999999999996e-09,6.017e-09,7.756932383358773e-05,,
375,84.0,2.5940000000000003e-09,-2.0,5.288000000000001e-09,2.5940000000000003e-09,5.093132631298738e-05,,
376,84.0,6.35e-10,2.6e-06,4.573e-09,6.35e-10,2.5199206336708306e-05,,
377,84.0,-3.77e-10,2.0,5.8020000000000004e-09,3.77e-10,1.9416487838947598e-05,,
378,84.0,-1.4660000000000001e-09,4.0,3.508e-09,1.4660000000000001e-09,3.82883794381533e-05,,
379,84.0,-1.834e-09,6.0,4.272e-09,1.834e-09,4.282522621072771e-05,,
380,84.0,-1.0929999999999998e-09,8.0,6.179e-09,1.0929999999999998e-09,3.3060550509633076e-05,,
381,84.0,-2.21e-09,10.0,5.074e-09,2.21e-09,4.7010637094172637e-05,,
382,84.0,-2.8460000000000003e-09,12.0,3.8200000000000005e-09,2.8460000000000003e-09,5.334791467339656e-05,,
383,84.0,-2.7150000000000002e-09,14.0,3.875e-09,2.7150000000000002e-09,5.210566188045211e-05,,
384,84.0,-1.367e-09,16.0,5.201e-09,1.367e-09,3.69729630946723e-05,,
385,84.0,-1.8240000000000001e-09,18.0,3.837e-09,1.8240000000000001e-09,4.270831300812525e-05,,
386,84.0,-2.12e-09,19.99999,2.637e-09,2.12e-09,4.6043457732885354e-05,,
387,84.0,-1.541e-09,22.0,4.191e-09,1.541e-09,3.925557285278104e-05,,
388,84.0,-1.262e-09,24.0,4.423e-09,1.262e-09,3.552463933666322e-05,,
389,84.0,-1.954e-09,26.0001,7.57e-10,1.954e-09,4.420407221060069e-05,,
390,84.0,-4.86e-10,28.0,4.0410000000000004e-09,4.86e-10,2.2045407685048602e-05,,
391,84.0,-7.14e-10,30.0,2.899e-09,7.14e-10,2.6720778431774774e-05,,
392,84.0,-1.115e-09,32.0,2.153e-09,1.115e-09,3.3391615714128e-05,,
393,84.0,-1.366e-09,34.0,1.49e-09,1.366e-09,3.695943722515266e-05,,
394,84.0,-6.21e-10,36.0,2.351e-09,6.21e-10,2.4919871588754223e-05,,
395,84.0,-1.2809999999999998e-09,38.0,1.939e-09,1.2809999999999998e-09,3.579106033634656e-05,,
396,84.0,-1.341e-09,40.0,1.966e-09,1.341e-09,3.661966684720111e-05,,
397,84.0,-1.542e-09,42.0,8.52e-10,1.542e-09,3.9268307832143725e-05,,
398,84.0,-9.06e-10,44.0,1.591e-09,9.06e-10,3.0099833886584822e-05,,
399,84.0,1.55e-10,46.0,3.151e-09,1.55e-10,1.2449899597988733e-05,,
400,84.0,-2.62e-10,48.0,2.504e-09,2.62e-10,1.6186414056238647e-05,,
401,84.0,-9e-10,50.0,1.686e-09,9e-10,3e-05,,
402,84.0,-9.31e-10,52.0,1.94e-09,9.31e-10,3.0512292604784713e-05,,
403,84.0,2.47e-10,54.0,3.854e-09,2.47e-10,1.571623364550171e-05,,
404,84.0,-8.88e-10,56.0,4.126e-09,8.88e-10,2.979932885150268e-05,,
405,84.0,-3.56e-10,58.0,4.0029999999999995e-09,3.56e-10,1.8867962264113207e-05,,
406,84.0,8.83e-10,60.0,4.7260000000000004e-09,8.83e-10,2.971531591620725e-05,,
407,84.0,1.402e-09,62.0,3.6259999999999997e-09,1.402e-09,3.744329045369811e-05,,
408,84.0,2.011e-09,64.0,6.274e-09,2.011e-09,4.484417464955733e-05,,
409,84.0,3.467e-09,66.0,4.363e-09,3.467e-09,5.888123640006212e-05,,
410,84.0,3.786e-09,68.0,7.798e-09,3.786e-09,6.153048025166064e-05,,
411,84.0,4.594e-09,70.0,5.287e-09,4.594e-09,6.777905281132217e-05,,
412,84.0,3.921e-09,72.0,4.0870000000000005e-09,3.921e-09,6.261788881781308e-05,,
413,84.0,4.5590000000000005e-09,74.0,4.573e-09,4.5590000000000005e-09,6.752036729757918e-05,,
414,84.0,5.387e-09,76.0,5.5589999999999995e-09,5.387e-09,7.339618518697003e-05,,
415,84.0,4.422e-09,78.0001,6.042e-09,4.422e-09,6.64981202741852e-05,,
416,84.0,6.4090000000000005e-09,80.0,7.2629999999999994e-09,6.4090000000000005e-09,8.005623023850175e-05,,
417,84.0,6.864e-09,82.0,7.48e-09,6.864e-09,8.284926070883192e-05,,
418,84.0,6.351e-09,84.0,7.1530000000000004e-09,6.351e-09,7.969316156358712e-05,,
419,84.0,6.076e-09,86.0,1.1317e-08,6.076e-09,7.794870107962031e-05,,
420,84.0,6.65e-09,88.0,8.086e-09,6.65e-09,8.154753215150045e-05,,
421,84.0,5.773000000000001e-09,90.0,6.976e-09,5.773000000000001e-09,7.598026059444651e-05,,
422,84.0,5.84e-09,92.0,7.092000000000001e-09,5.84e-09,7.64198926981712e-05,,
423,84.0,6.368e-09,94.0,8.07e-09,6.368e-09,7.979974937304002e-05,,
424,84.0,6.7969999999999996e-09,96.0,9.139e-09,6.7969999999999996e-09,8.244392033376384e-05,,
425,84.0,6.469000000000001e-09,98.0,8.697e-09,6.469000000000001e-09,8.043009387039158e-05,,
426,84.0,5.291e-09,100.0,7.466e-09,5.291e-09,7.273926037567333e-05,,
427,88.0,2.8892199999999997e-07,-20.0,-4.462e-09,2.8892199999999997e-07,0.0005375146509631156,,
428,88.0,2.02381e-07,-18.0,1.139e-09,2.02381e-07,0.00044986775834682794,,
429,88.0,1.42825e-07,-16.0,2.9280000000000002e-09,1.42825e-07,0.00037792194961393813,,
430,88.0,9.157e-08,-14.0,3.633e-09,9.157e-08,0.00030260535355475785,,
431,88.0,5.3099e-08,-12.0,4.425e-09,5.3099e-08,0.00023043220261065943,,
432,88.0,3.1561e-08,-10.0,7.221999999999999e-09,3.1561e-08,0.00017765415840897167,,
433,88.0,1.6932e-08,-8.0,6.1629999999999995e-09,1.6932e-08,0.00013012301871690495,,
434,88.0,8.06e-09,-6.0,5.116000000000001e-09,8.06e-09,8.977750274985377e-05,,
435,88.0,3.569e-09,-4.0,4.204e-09,3.569e-09,5.9741108124975386e-05,,
436,88.0,1.382e-09,-2.0,5.602e-09,1.382e-09,3.717526059088221e-05,,
437,88.0,1.13e-09,3e-07,6.3839999999999995e-09,1.13e-09,3.361547262794322e-05,,
438,88.0,9.86e-10,2.00013,4.258e-09,9.86e-10,3.140063693621516e-05,,
439,88.0,9.02e-10,4.0,5.47e-09,9.02e-10,3.0033314835362413e-05,,
440,88.0,-6.52e-10,6.0,4.664e-09,6.52e-10,2.553429066960741e-05,,
441,88.0,-1.752e-09,8.0,4.196e-09,1.752e-09,4.18568990729127e-05,,
442,88.0,-1.896e-09,10.0,4.611e-09,1.896e-09,4.3543082114154485e-05,,
443,88.0,-1.287e-09,12.0,5.587999999999999e-09,1.287e-09,3.5874782229304194e-05,,
444,88.0,-1.888e-09,14.0,4.884e-09,1.888e-09,4.345112196480086e-05,,
445,88.0,-2.9249999999999997e-09,16.0,3.2629999999999996e-09,2.9249999999999997e-09,5.408326913195984e-05,,
446,88.0,-2.095e-09,18.0,3.847e-09,2.095e-09,4.577116996538323e-05,,
447,88.0,-1.245e-09,20.0,4.126e-09,1.245e-09,3.52845575287547e-05,,
448,88.0,-1.183e-09,22.0,3.539e-09,1.183e-09,3.4394767043839675e-05,,
449,88.0,-2.28e-09,24.0,1.688e-09,2.28e-09,4.7749345545253286e-05,,
450,88.0,-1.708e-09,26.0,1.882e-09,1.708e-09,4.132795663954365e-05,,
451,88.0,-1.09e-09,28.0,2.296e-09,1.09e-09,3.3015148038438355e-05,,
452,88.0,-6.46e-10,30.0,2.5940000000000003e-09,6.46e-10,2.541653005427767e-05,,
453,88.0,-1.287e-09,32.0,1.4879999999999998e-09,1.287e-09,3.5874782229304194e-05,,
454,88.0,-1.359e-09,34.0,1.074e-09,1.359e-09,3.6864617182333524e-05,,
455,88.0,-9e-10,36.0,1.545e-09,9e-10,3e-05,,
456,88.0,2.6e-11,38.0,2.632e-09,2.6e-11,5.099019513592785e-06,,
457,88.0,-6.49e-10,40.0,1.7219999999999998e-09,6.49e-10,2.5475478405713993e-05,,
458,88.0,-1.133e-09,42.0,9.06e-10,1.133e-09,3.366006535941367e-05,,
459,88.0,-9.56e-10,44.0,1.0249999999999999e-09,9.56e-10,3.091924966748061e-05,,
460,88.0,1.3e-10,46.0,2.5879999999999997e-09,1.3e-10,1.1401754250991379e-05,,
461,88.0,-1.14e-10,48.0,2.405e-09,1.14e-10,1.067707825203131e-05,,
462,88.0,-1.82e-10,50.0,3.198e-09,1.82e-10,1.3490737563232042e-05,,
463,88.0,-5.9e-11,52.0,3.067e-09,5.9e-11,7.681145747868608e-06,,
464,88.0,-7.55e-10,54.0,2.442e-09,7.55e-10,2.747726332806817e-05,,
465,88.0,-7.55e-10,56.0,2.804e-09,7.55e-10,2.747726332806817e-05,,
466,88.0,-1.81e-10,58.0,3.302e-09,1.81e-10,1.345362404707371e-05,,
467,88.0,1.2879999999999999e-09,60.0,4.476e-09,1.2879999999999999e-09,3.588871688985272e-05,,
468,88.0,1.7480000000000002e-09,62.0,3.2990000000000003e-09,1.7480000000000002e-09,4.180908992073375e-05,,
469,88.0,2.082e-09,64.0,2.8460000000000003e-09,2.082e-09,4.562893818619934e-05,,
470,88.0,2.497e-09,66.0,2.857e-09,2.497e-09,4.996999099459594e-05,,
471,88.0,3.7819999999999996e-09,68.0,4.249e-09,3.7819999999999996e-09,6.149796744608719e-05,,
472,88.0,4.4590000000000004e-09,70.0,4.68e-09,4.4590000000000004e-09,6.67757440991862e-05,,
473,88.0,4.5019999999999995e-09,72.0,4.44e-09,4.5019999999999995e-09,6.7096944788865e-05,,
474,88.0,4.29e-09,74.0,3.923e-09,4.29e-09,6.549809157525126e-05,,
475,88.0,4.766e-09,76.0,4.491e-09,4.766e-09,6.903622237637283e-05,,
476,88.0,6.421e-09,78.0,6.576e-09,6.421e-09,8.013114251026251e-05,,
477,88.0,6.5349999999999995e-09,80.0,6.29e-09,6.5349999999999995e-09,8.083934685535256e-05,,
478,88.0,6.234e-09,82.0,5.958e-09,6.234e-09,7.895568377260752e-05,,
479,88.0,5.756e-09,84.0,5.6240000000000004e-09,5.756e-09,7.586830695356264e-05,,
480,88.0,6.329e-09,86.0,6.4139999999999996e-09,6.329e-09,7.95550124127952e-05,,
481,88.0,7.004e-09,88.0,7.249e-09,7.004e-09,8.368990381163071e-05,,
482,88.0,5.372e-09,90.0,9.819e-09,5.372e-09,7.329392880723478e-05,,
483,88.0,7.631e-09,92.0,8.926e-09,7.631e-09,8.735559512704382e-05,,
484,88.0,7.092000000000001e-09,94.0,8.554e-09,7.092000000000001e-09,8.42140130857092e-05,,
485,88.0,6.882e-09,96.0,8.141e-09,6.882e-09,8.295782060782456e-05,,
486,88.0,6.283e-09,98.0,7.779e-09,6.283e-09,7.926537705707329e-05,,
487,88.0,6.662e-09,100.0,8.635000000000001e-09,6.662e-09,8.162107570964745e-05,,
488,92.0,3.18214e-07,-20.0,-5.031e-09,3.18214e-07,0.0005641046002294256,,
489,92.0,2.32808e-07,-18.0,1.575e-09,2.32808e-07,0.0004825018134680946,,
490,92.0,1.60147e-07,-16.0,3.714e-09,1.60147e-07,0.00040018370781429874,,
491,92.0,1.01762e-07,-14.0,4.241e-09,1.01762e-07,0.00031900156739426847,,
492,92.0,6.6963e-08,-12.0,5.566e-09,6.6963e-08,0.0002587721005054448,,
493,92.0,4.3382e-08,-10.0,7.3850000000000005e-09,4.3382e-08,0.00020828346069719504,,
494,92.0,2.2806000000000003e-08,-8.0,7.052000000000001e-09,2.2806000000000003e-08,0.00015101655538383863,,
495,92.0,1.1587000000000001e-08,-6.0,5.798e-09,1.1587000000000001e-08,0.0001076429282396201,,
496,92.0,4.615e-09,-4.0,4.859e-09,4.615e-09,6.793379129711517e-05,,
497,92.0,1.792e-09,-2.0,6.643e-09,1.792e-09,4.233202097703345e-05,,
498,92.0,1.3719999999999998e-09,-1e-07,6.901e-09,1.3719999999999998e-09,3.7040518354904265e-05,,
499,92.0,5.87e-10,2.0,4.849e-09,5.87e-10,2.4228082879171434e-05,,
500,92.0,-6.68e-10,4.0,3.03e-09,6.68e-10,2.584569596664017e-05,,
501,92.0,2.14e-10,6.00013,2.766e-09,2.14e-10,1.4628738838327793e-05,,
502,92.0,-1.254e-09,8.0,3.5759999999999996e-09,1.254e-09,3.541186241925155e-05,,
503,92.0,-1.248e-09,10.0,4.474e-09,1.248e-09,3.532704346531139e-05,,
504,92.0,-7.86e-10,12.0,5.398e-09,7.86e-10,2.8035691537752374e-05,,
505,92.0,-1.555e-09,13.999989999999999,4.9869999999999994e-09,1.555e-09,3.943348830626071e-05,,
506,92.0,-2.7450000000000003e-09,16.0,3.5160000000000003e-09,2.7450000000000003e-09,5.239274758971895e-05,,
507,92.0,-2.215e-09,18.0,3.518e-09,2.215e-09,4.706378650300037e-05,,
508,92.0,-1.378e-09,20.0,4.207e-09,1.378e-09,3.712142238654117e-05,,
509,92.0,-1.206e-09,22.0,3.8200000000000005e-09,1.206e-09,3.4727510708370675e-05,,
510,92.0,-2.2350000000000002e-09,24.0,1.9520000000000003e-09,2.2350000000000002e-09,4.727578661429126e-05,,
511,92.0,-1.6719999999999998e-09,26.0,2.202e-09,1.6719999999999998e-09,4.089009660052174e-05,,
512,92.0,-8.77e-10,28.0,2.7889999999999998e-09,8.77e-10,2.9614185789921694e-05,,
513,92.0,-6.72e-10,30.0,2.8949999999999996e-09,6.72e-10,2.5922962793631442e-05,,
514,92.0,-1.5740000000000001e-09,32.0,1.2820000000000001e-09,1.5740000000000001e-09,3.967366884975475e-05,,
515,92.0,-1.225e-09,34.0,1.457e-09,1.225e-09,3.5e-05,,
516,92.0,-8e-10,36.0,2.505e-09,8e-10,2.8284271247461902e-05,,
517,92.0,-1.173e-09,38.0,1.407e-09,1.173e-09,3.424908757908742e-05,,
518,92.0,-9.9e-10,40.0,2.225e-09,9.9e-10,3.1464265445104545e-05,,
519,92.0,-3.08e-10,42.0,3.347e-09,3.08e-10,1.7549928774784245e-05,,
520,92.0,-9.89e-10,44.0,1.704e-09,9.89e-10,3.144837038703277e-05,,
521,92.0,-1.3880000000000002e-09,46.0,9.66e-10,1.3880000000000002e-09,3.725587202039432e-05,,
522,92.0,-7.01e-10,48.0,2.033e-09,7.01e-10,2.6476404589747452e-05,,
523,92.0,1.11e-10,50.0,3.0719999999999997e-09,1.11e-10,1.0535653752852739e-05,,
524,92.0,-1.67e-10,52.0,2.828e-09,1.67e-10,1.2922847983320086e-05,,
525,92.0,-4.82e-10,54.0,2.6269999999999997e-09,4.82e-10,2.195449840010015e-05,,
526,92.0,-7.95e-10,56.0,2.615e-09,7.95e-10,2.819574435974337e-05,,
527,92.0,8e-11,58.0,4.3030000000000005e-09,8e-11,8.944271909999158e-06,,
528,92.0,1.392e-09,60.0,4.606e-09,1.392e-09,3.730951621235526e-05,,
529,92.0,1.793e-09,62.0,3.569e-09,1.793e-09,4.2343830719480256e-05,,
530,92.0,1.5279999999999999e-09,64.0,2.156e-09,1.5279999999999999e-09,3.908964057138413e-05,,
531,92.0,2.785e-09,66.0,3.3579999999999998e-09,2.785e-09,5.2773099207835046e-05,,
532,92.0,3.8390000000000005e-09,68.0,4.133e-09,3.8390000000000005e-09,6.195966429863867e-05,,
533,92.0,4.46e-09,70.0,4.586e-09,4.46e-09,6.6783231428256e-05,,
534,92.0,4.356e-09,72.0,7.824e-09,4.356e-09,6.6e-05,,
535,92.0,5.672e-09,74.0,5.779e-09,5.672e-09,7.531268153505093e-05,,
536,92.0,5.719e-09,76.0,9.352e-09,5.719e-09,7.562407024221852e-05,,
537,92.0,6.545e-09,78.0,6.588000000000001e-09,6.545e-09,8.090117428072351e-05,,
538,92.0,6.341e-09,80.0,6.091e-09,6.341e-09,7.963039620647382e-05,,
539,92.0,6.338e-09,82.0,5.984000000000001e-09,6.338e-09,7.961155694998057e-05,,
540,92.0,7.272999999999999e-09,84.0,7.148e-09,7.272999999999999e-09,8.528188553262645e-05,,
541,92.0,7.658e-09,86.0,7.51e-09,7.658e-09,8.750999942863672e-05,,
542,92.0,7.475e-09,88.0,7.323e-09,7.475e-09,8.645808232895292e-05,,
543,92.0,7.412e-09,90.0,1.1287e-08,7.412e-09,8.609297300012353e-05,,
544,92.0,7.766e-09,92.0,8.568e-09,7.766e-09,8.812491134747314e-05,,
545,92.0,6.657e-09,94.0,7.046e-09,6.657e-09,8.159044061653302e-05,,
546,92.0,7.0799999999999995e-09,96.0,7.617e-09,7.0799999999999995e-09,8.414273587185051e-05,,
547,92.0,7.835e-09,98.0,8.741e-09,7.835e-09,8.851553535961921e-05,,
548,92.0,7.744e-09,100.0,9.07e-09,7.744e-09,8.8e-05,,
549,96.0,3.67839e-07,-20.0,-5.738e-09,3.67839e-07,0.0006064973206865798,,
550,96.0,2.7610499999999997e-07,-18.0,-2.06e-10,2.7610499999999997e-07,0.0005254569440020752,,
551,96.0,1.97057e-07,-16.0,4.287000000000001e-09,1.97057e-07,0.00044391102712142664,,
552,96.0,1.27224e-07,-14.0,6.070999999999999e-09,1.27224e-07,0.0003566847347448444,,
553,96.0,7.6075e-08,-12.0,5.918e-09,7.6075e-08,0.00027581696829600606,,
554,96.0,4.6172000000000005e-08,-10.0,7.4409999999999994e-09,4.6172000000000005e-08,0.0002148767088355553,,
555,96.0,2.5461999999999997e-08,-8.0,9.998e-09,2.5461999999999997e-08,0.0001595681672514916,,
556,96.0,1.2521e-08,-6.0,6.895e-09,1.2521e-08,0.00011189727431890376,,
557,96.0,7.359e-09,-4.0,8.288e-09,7.359e-09,8.578461400507669e-05,,
558,96.0,2.9439999999999998e-09,-2.0,8.292e-09,2.9439999999999998e-09,5.4258639865002144e-05,,
559,96.0,5.68e-10,1.2e-06,6.9750000000000004e-09,5.68e-10,2.383275057562597e-05,,
560,96.0,4.98e-10,2.0,5.7609999999999994e-09,4.98e-10,2.23159136044214e-05,,
561,96.0,6.77e-10,4.0,5.626e-09,6.77e-10,2.6019223662515374e-05,,
562,96.0,4.71e-10,6.0,5.0949999999999995e-09,4.71e-10,2.1702534414210706e-05,,
563,96.0,-9.63e-10,8.0,3.246e-09,9.63e-10,3.10322412983658e-05,,
564,96.0,-9.14e-10,10.0,3.986e-09,9.14e-10,3.0232432915661948e-05,,
565,96.0,-8.23e-10,12.0,4.7260000000000004e-09,8.23e-10,2.8687976575562104e-05,,
566,96.0,-1.0770000000000001e-09,14.0,5.211e-09,1.0770000000000001e-09,3.281767816284388e-05,,
567,96.0,-2.307e-09,15.999989999999999,7.386e-09,2.307e-09,4.803123983409131e-05,,
568,96.0,-1.752e-09,18.0,5.426e-09,1.752e-09,4.18568990729127e-05,,
569,96.0,-2.606e-09,19.99999,3.473e-09,2.606e-09,5.1048996072400874e-05,,
570,96.0,-1.7719999999999999e-09,22.0,5.541000000000001e-09,1.7719999999999999e-09,4.2095130359698374e-05,,
571,96.0,-1.935e-09,24.0,3.624e-09,1.935e-09,4.398863489584554e-05,,
572,96.0,-1.881e-09,26.0,2.939e-09,1.881e-09,4.337049688440288e-05,,
573,96.0,-4.77e-10,28.0,4.281e-09,4.77e-10,2.1840329667841556e-05,,
574,96.0,-7.75e-10,30.0,3.3950000000000004e-09,7.75e-10,2.783882181415011e-05,,
575,96.0,-1.223e-09,32.0,2.354e-09,1.223e-09,3.497141690009142e-05,,
576,96.0,-1.382e-09,34.0,1.854e-09,1.382e-09,3.717526059088221e-05,,
577,96.0,-2.44e-10,36.0,3.121e-09,2.44e-10,1.562049935181331e-05,,
578,96.0,1.6e-10,38.0,3.34e-09,1.6e-10,1.2649110640673517e-05,,
579,96.0,-4.85e-10,40.0,2.221e-09,4.85e-10,2.202271554554524e-05,,
580,96.0,-1.235e-09,42.0,1.153e-09,1.235e-09,3.5142566781611156e-05,,
581,96.0,-9.28e-10,44.0,1.49e-09,9.28e-10,3.0463092423455634e-05,,
