,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
291,76.0,4.309e-09,74.0,7.3770000000000005e-09,4.309e-09,6.564297372910523e-05,,
292,76.0,6.495e-09,76.0,6.8049999999999996e-09,6.495e-09,8.059156283383515e-05,,
293,76.0,6.019e-09,78.0,6.21e-09,6.019e-09,7.758221445666527e-05,,
294,76.0,5.236e-09,80.0,4.966e-09,5.236e-09,7.236021006050217e-05,,
295,76.0,5.8e-09,82.0,5.758e-09,5.8e-09,7.615773105863908e-05,,
296,76.0,6.477000000000001e-09,84.0,6.709000000000001e-09,6.477000000000001e-09,8.047981113297918e-05,,
297,76.0,6.877e-09,86.0,7.498e-09,6.877e-09,8.292767933567176e-05,,
298,76.0,5.815e-09,88.0,1.1142000000000001e-08,5.815e-09,7.625614729318548e-05,,
299,76.0,5e-09,90.0,1.1820999999999999e-08,5e-09,7.071067811865475e-05,,
300,76.0,6.452e-09,92.0,8.488e-09,6.452e-09,8.032434251209281e-05,,
301,76.0,4.706e-09,94.0,1.1841e-08,4.706e-09,6.860029154456998e-05,,
302,76.0,5.029e-09,96.0001,1.2567999999999999e-08,5.029e-09,7.091544260596559e-05,,
303,76.0,5.838999999999999e-09,98.0,9.438e-09,5.838999999999999e-09,7.641334961902926e-05,,
304,76.0,5.862000000000001e-09,100.0,8.706e-09,5.862000000000001e-09,7.656369897020389e-05,,
305,80.0,2.12187e-07,-20.0,-1.6619999999999998e-09,2.12187e-07,0.0004606376015915331,,
306,80.0,1.56013e-07,-18.0,-3.04e-10,1.56013e-07,0.00039498480983450493,,
307,80.0,9.9613e-08,-16.00001,-4.37e-10,9.9613e-08,0.0003156152721273164,,
308,80.0,6.3979e-08,-14.0,3.841e-09,6.3979e-08,0.00025294070451392355,,
309,80.0,3.9753e-08,-12.000010000000001,7.98e-10,3.9753e-08,0.00019938154377975912,,
310,80.0,2.1532e-08,-10.0,1.175e-09,2.1532e-08,0.00014673786150820107,,
311,80.0,1.1915e-08,-8.0,2.834e-09,1.1915e-08,0.00010915585188161009,,
312,80.0,6.407000000000001e-09,-6.0,2.008e-09,6.407000000000001e-09,8.004373804364712e-05,,
313,80.0,2.369e-09,-4.0,1.153e-09,2.369e-09,4.867237409455183e-05,,
314,80.0,-1.194e-09,-2.0,6.545e-09,1.194e-09,3.4554305086341994e-05,,
315,80.0,-3.81e-09,6.5e-06,8.598e-09,3.81e-09,6.172519744804386e-05,,
316,80.0,-1.5970000000000002e-09,2.0,4.108e-09,1.5970000000000002e-09,3.996248240537617e-05,,
317,80.0,-1.887e-09,4.0,2.487e-09,1.887e-09,4.343961325794695e-05,,
318,80.0,-2.129e-09,6.0,1.59e-09,2.129e-09,4.614108798023731e-05,,
319,80.0,-1.623e-09,8.0,2.546e-09,1.623e-09,4.028647415696737e-05,,
320,80.0,-3.723e-09,10.0,3.975e-09,3.723e-09,6.10163912403872e-05,,
321,80.0,-1.649e-09,12.0,3.167e-09,1.649e-09,4.060788100849391e-05,,
322,80.0,-1.107e-09,14.0,2.88e-09,1.107e-09,3.327160951922825e-05,,
323,80.0,-1.4549999999999998e-09,16.0,1.92e-09,1.4549999999999998e-09,3.81444622455213e-05,,
324,80.0,-1.58e-09,18.0,1.198e-09,1.58e-09,3.974921382870358e-05,,
325,80.0,-5.88e-10,20.0,2.09e-09,5.88e-10,2.4248711305964283e-05,,
326,80.0,1e-11,22.0,2.365e-09,1e-11,3.162277660168379e-06,,
327,80.0,-6.21e-10,24.0,1.2559999999999998e-09,6.21e-10,2.4919871588754223e-05,,
328,80.0,-9.63e-10,26.0,6.52e-10,9.63e-10,3.10322412983658e-05,,
329,80.0,-7.65e-10,28.0,1.485e-09,7.65e-10,2.7658633371878662e-05,,
330,80.0,-1.29e-09,30.0,-1.4e-11,1.29e-09,3.591656999213594e-05,,
331,80.0,-6.75e-10,32.0,6.24e-10,6.75e-10,2.5980762113533162e-05,,
332,80.0,4.38e-10,34.0,2.16e-09,4.38e-10,2.092844953645635e-05,,
333,80.0,-2.35e-10,36.0,1.1509999999999999e-09,2.35e-10,1.5329709716755893e-05,,
334,80.0,-1.152e-09,38.0,-1.3e-10,1.152e-09,3.394112549695428e-05,,
335,80.0,-5.56e-10,40.0,6.8e-10,5.56e-10,2.3579652245103192e-05,,
336,80.0,6.19e-10,42.0,2.188e-09,6.19e-10,2.487971060924946e-05,,
337,80.0,-1.21e-10,44.0,1.21e-09,1.21e-10,1.1e-05,,
338,80.0,4.73e-10,46.0001,7.2e-11,4.73e-10,2.1748563170931546e-05,,
339,80.0,-3.04e-10,48.0,2.274e-09,3.04e-10,1.7435595774162695e-05,,
340,80.0,6.04e-10,50.0,2.919e-09,6.04e-10,2.4576411454889016e-05,,
341,80.0,9.3e-11,52.0,2.376e-09,9.3e-11,9.643650760992955e-06,,
342,80.0,-1.017e-09,54.0,1.3170000000000001e-09,1.017e-09,3.189043743820395e-05,,
343,80.0,-5.68e-10,56.0,2.16e-09,5.68e-10,2.383275057562597e-05,,
344,80.0,-9.3e-11,58.0,3.135e-09,9.3e-11,9.643650760992955e-06,,
345,80.0,8.49e-10,60.0,3.975e-09,8.49e-10,2.913760456866693e-05,,
346,80.0,7.55e-10,62.0,5.38e-09,7.55e-10,2.747726332806817e-05,,
347,80.0,7.01e-10,64.0,5.978e-09,7.01e-10,2.6476404589747452e-05,,
348,80.0,1.696e-09,66.0,7.269e-09,1.696e-09,4.1182520563948e-05,,
349,80.0,3.037e-09,68.0,3.306e-09,3.037e-09,5.510898293381942e-05,,
350,80.0,4.19e-09,70.0,4.2570000000000005e-09,4.19e-09,6.473020933072903e-05,,
351,80.0,5.455e-09,72.0,5.596e-09,5.455e-09,7.385797181076665e-05,,
352,80.0,5.429e-09,74.0,5.212e-09,5.429e-09,7.368174807915459e-05,,
353,80.0,5.193e-09,76.0,4.8039999999999995e-09,5.193e-09,7.206247289678589e-05,,
354,80.0,5.345e-09,78.0,4.796e-09,5.345e-09,7.310950690573696e-05,,
355,80.0,6.551e-09,80.0,6.461e-09,6.551e-09,8.093824806604106e-05,,
356,80.0,6.981000000000001e-09,82.0,6.7859999999999995e-09,6.981000000000001e-09,8.355237878121724e-05,,
357,80.0,6.683e-09,84.0,6.408e-09,6.683e-09,8.174961773610933e-05,,
358,80.0,6.067e-09,86.0,5.778e-09,6.067e-09,7.789094941005662e-05,,
359,80.0,6.908999999999999e-09,88.0,6.8730000000000006e-09,6.908999999999999e-09,8.312039460926542e-05,,
360,80.0,7.272999999999999e-09,90.0,7.21e-09,7.272999999999999e-09,8.528188553262645e-05,,
361,80.0,7.546e-09,92.0,7.797e-09,7.546e-09,8.686771552193599e-05,,
362,80.0,7.04e-09,94.0,7.236e-09,7.04e-09,8.390470785361213e-05,,
363,80.0,6.7300000000000005e-09,96.0,6.832e-09,6.7300000000000005e-09,8.203657720797473e-05,,
364,80.0,6.083e-09,98.0,1.0958000000000001e-08,6.083e-09,7.799358948016177e-05,,
365,80.0,6.28e-09,100.0,7.314e-09,6.28e-09,7.924645102463579e-05,,
366,84.0,2.62344e-07,-20.0,-3.2800000000000003e-09,2.62344e-07,0.0005121952752613011,,
367,84.0,1.86607e-07,-18.0,-3.33e-10,1.86607e-07,0.0004319803236259726,,
368,84.0,1.27424e-07,-16.0,7.78e-10,1.27424e-07,0.0003569649842771697,,
369,84.0,7.873e-08,-14.0,1.3139999999999998e-09,7.873e-08,0.00028058866691297424,,
370,84.0,5.0994e-08,-12.0,7.48e-10,5.0994e-08,0.00022581851119870576,,
371,84.0,3.1797e-08,-10.0,1.346e-09,3.1797e-08,0.00017831713322056297,,
372,84.0,1.751e-08,-8.0,2.6340000000000002e-09,1.751e-08,0.00013232535660258015,,
373,84.0,9.179e-09,-6.0,1.383e-09,9.179e-09,9.58070978581441e-05,,
374,84.0,6.1770000000000005e-09,-4.0,2.753e-09,6.1770000000000005e-09,7.859389289251424e-05,,
375,84.0,1.509e-09,-2.0,3.911e-09,1.509e-09,3.8845849199110064e-05,,
376,84.0,-2.737e-09,4.2e-06,5.3649999999999996e-09,2.737e-09,5.2316345438113313e-05,,
377,84.0,-1.3289999999999999e-09,2.0,2.8310000000000003e-09,1.3289999999999999e-09,3.6455452267116365e-05,,
378,84.0,-5.053999999999999e-09,4.0,5.463e-09,5.053999999999999e-09,7.109149034870488e-05,,
379,84.0,-5.464e-09,5.99999,8.252e-09,5.464e-09,7.391887445030532e-05,,
380,84.0,-5.229e-09,7.9999899999999995,9.560999999999999e-09,5.229e-09,7.23118247591637e-05,,
381,84.0,-2.726e-09,10.0,4.305e-09,2.726e-09,5.221110992882645e-05,,
382,84.0,-2.852e-09,12.0,2.6069999999999998e-09,2.852e-09,5.340411969127475e-05,,
383,84.0,-3.4799999999999996e-09,13.999989999999999,5.04e-09,3.4799999999999996e-09,5.89915248150105e-05,,
384,84.0,-2.615e-09,16.0,1.636e-09,2.615e-09,5.1137070702182385e-05,,
385,84.0,-1.783e-09,18.0,1.964e-09,1.783e-09,4.222558466143482e-05,,
386,84.0,-4.21e-10,20.0,3.018e-09,4.21e-10,2.0518284528683193e-05,,
387,84.0,-9.49e-10,22.0,1.815e-09,9.49e-10,3.080584360149872e-05,,
388,84.0,-1.493e-09,24.0,4.89e-10,1.493e-09,3.863935817272331e-05,,
389,84.0,-5.46e-10,26.0,2.419e-09,5.46e-10,2.3366642891095844e-05,,
390,84.0,-1.507e-09,28.0,3e-10,1.507e-09,3.882009788756335e-05,,
391,84.0,-8.03e-10,30.0,1.095e-09,8.03e-10,2.833725463060951e-05,,
392,84.0,4.61e-10,32.0,2.4e-09,4.61e-10,2.1470910553583887e-05,,
393,84.0,-4.1e-11,34.0,1.592e-09,4.1e-11,6.4031242374328485e-06,,
394,84.0,-8.52e-10,36.0,4.13e-10,8.52e-10,2.918903903865285e-05,,
395,84.0,-7.18e-10,38.0,5.37e-10,7.18e-10,2.6795522013948523e-05,,
396,84.0,-4.67e-10,40.0,8.77e-10,4.67e-10,2.1610182784974312e-05,,
397,84.0,5.21e-10,42.0,2.176e-09,5.21e-10,2.2825424421026653e-05,,
398,84.0,-2.25e-10,44.0,1.1600000000000001e-09,2.25e-10,1.5e-05,,
399,84.0,-9.66e-10,46.0,1.49e-10,9.66e-10,3.108054053584011e-05,,
400,84.0,-6.94e-10,48.0,6.37e-10,6.94e-10,2.634387974463898e-05,,
401,84.0,3.87e-10,50.0,2.237e-09,3.87e-10,1.9672315572906003e-05,,
402,84.0,8e-11,52.0,2.091e-09,8e-11,8.944271909999158e-06,,
403,84.0,6.16e-10,54.0,3.8519999999999995e-09,6.16e-10,2.4819347291981713e-05,,
404,84.0,5.35e-10,56.0,3.519e-09,5.35e-10,2.3130067012440756e-05,,
405,84.0,-7.2e-11,58.0,3.057e-09,7.2e-11,8.48528137423857e-06,,
406,84.0,-4.49e-10,60.0,2.8270000000000003e-09,4.49e-10,2.118962010041709e-05,,
407,84.0,9.06e-10,62.0,2.0769999999999998e-09,9.06e-10,3.0099833886584822e-05,,
408,84.0,2.052e-09,64.0,2.8620000000000002e-09,2.052e-09,4.52990066116245e-05,,
409,84.0,3.1280000000000004e-09,66.0,3.413e-09,3.1280000000000004e-09,5.592852581643825e-05,,
410,84.0,3.426e-09,68.0,3.437e-09,3.426e-09,5.853204250664759e-05,,
411,84.0,3.3150000000000002e-09,70.0,2.733e-09,3.3150000000000002e-09,5.757603668193913e-05,,
412,84.0,3.9710000000000005e-09,72.0,3.473e-09,3.9710000000000005e-09,6.30158710167526e-05,,
413,84.0,5.745e-09,74.0,5.451e-09,5.745e-09,7.57957782465488e-05,,
414,84.0,5.6989999999999994e-09,76.0,5.087e-09,5.6989999999999994e-09,7.549172140042906e-05,,
415,84.0,5.73e-09,78.0,4.95e-09,5.73e-09,7.569676347110224e-05,,
416,84.0,5.784e-09,80.0,4.933e-09,5.784e-09,7.605261336732618e-05,,
417,84.0,6.8289999999999995e-09,82.0,6.1199999999999995e-09,6.8289999999999995e-09,8.263776376451627e-05,,
418,84.0,7.132e-09,84.0,6.738e-09,7.132e-09,8.445116932286964e-05,,
419,84.0,6.353e-09,86.0,9.441e-09,6.353e-09,7.970570870395671e-05,,
420,84.0,8.241e-09,88.0,8.320999999999999e-09,8.241e-09,9.077995373429093e-05,,
421,84.0,6.589e-09,90.0001,9.378e-09,6.589e-09,8.117265549432272e-05,,
422,84.0,8.234e-09,92.0,9.07e-09,8.234e-09,9.074139077620532e-05,,
423,84.0,7.967999999999999e-09,94.0,8.221000000000001e-09,7.967999999999999e-09,8.926365441768558e-05,,
424,84.0,7.463e-09,96.0,7.637e-09,7.463e-09,8.638865666278184e-05,,
425,84.0,7.2960000000000004e-09,98.0,7.496e-09,7.2960000000000004e-09,8.54166260162505e-05,,
426,84.0,6.249e-09,100.0,1.1200000000000001e-08,6.249e-09,7.90506166958867e-05,,
427,88.0,2.81421e-07,-20.0,-2.521e-09,2.81421e-07,0.0005304912817379754,,
428,88.0,2.01628e-07,-18.0,2.51e-10,2.01628e-07,0.00044903006580851576,,
429,88.0,1.33884e-07,-16.0,4.68e-10,1.33884e-07,0.0003659016261237438,,
430,88.0,8.3116e-08,-14.0,4.37e-10,8.3116e-08,0.000288298456464824,,
431,88.0,5.0472000000000004e-08,-12.0,1.443e-09,5.0472000000000004e-08,0.00022465974272218867,,
432,88.0,2.9190000000000002e-08,-10.0,1.881e-09,2.9190000000000002e-08,0.000170850812113961,,
433,88.0,1.6256999999999998e-08,-8.0,5.934e-09,1.6256999999999998e-08,0.00012750294114254775,,
434,88.0,9.344e-09,-6.0,3.405e-09,9.344e-09,9.666436778875658e-05,,
435,88.0,4.858e-09,-4.00001,2.016e-09,4.858e-09,6.96993543729065e-05,,
436,88.0,1.246e-09,-2.0,6.452e-09,1.246e-09,3.529872518944558e-05,,
437,88.0,-3.2129999999999996e-09,7.4e-06,7.86e-09,3.2129999999999996e-09,5.668333088307355e-05,,
438,88.0,-8.28e-10,2.0,4.3730000000000005e-09,8.28e-10,2.877498913987632e-05,,
439,88.0,-9.23e-10,4.0,3.134e-09,9.23e-10,3.0380915061926623e-05,,
440,88.0,-2.255e-09,6.0,1.727e-09,2.255e-09,4.7486840282335065e-05,,
441,88.0,-1.759e-09,8.0,2.635e-09,1.759e-09,4.1940433951021535e-05,,
442,88.0,-7.8e-10,10.0,3.312e-09,7.8e-10,2.792848008753788e-05,,
443,88.0,-1.1409999999999999e-09,12.0,2.8589999999999997e-09,1.1409999999999999e-09,3.377869150810907e-05,,
444,88.0,-2.132e-09,14.0,1.613e-09,2.132e-09,4.6173585522460784e-05,,
445,88.0,-1.827e-09,16.0,1.7060000000000001e-09,1.827e-09,4.274342054632502e-05,,
446,88.0,-3.23e-10,18.0,3.205e-09,3.23e-10,1.7972200755611428e-05,,
447,88.0,-6.45e-10,20.0,2.151e-09,6.45e-10,2.539685019840059e-05,,
448,88.0,-1.26e-09,22.0,1.17e-09,1.26e-09,3.5496478698597695e-05,,
449,88.0,-4.34e-10,24.0001,-1.14e-10,4.34e-10,2.083266665599966e-05,,
450,88.0,-1.567e-09,26.0,3.19e-10,1.567e-09,3.958535082577897e-05,,
451,88.0,-9.98e-10,28.0,7.04e-10,9.98e-10,3.159113799786263e-05,,
452,88.0,-5.05e-10,30.0,1.217e-09,5.05e-10,2.2472205054244232e-05,,
453,88.0,-1.03e-10,32.0,1.603e-09,1.03e-10,1.014889156509222e-05,,
454,88.0,-8.25e-10,34.0,5.63e-10,8.25e-10,2.8722813232690143e-05,,
455,88.0,-1.233e-09,36.0,-5.3e-11,1.233e-09,3.5114099732158875e-05,,
456,88.0,-7.15e-10,38.0,6.78e-10,7.15e-10,2.6739483914241875e-05,,
457,88.0,5e-10,40.0,2.246e-09,5e-10,2.2360679774997898e-05,,
458,88.0,-4.3e-11,42.0,1.381e-09,4.3e-11,6.557438524302001e-06,,
459,88.0,-4.25e-10,44.0,8.25e-10,4.25e-10,2.06155281280883e-05,,
460,88.0,-7.03e-10,46.0,6e-10,7.03e-10,2.6514147167125702e-05,,
461,88.0,3.08e-10,48.0,1.998e-09,3.08e-10,1.7549928774784245e-05,,
462,88.0,4.59e-10,50.0,2.156e-09,4.59e-10,2.142428528562855e-05,,
463,88.0,3.2e-11,52.0,1.906e-09,3.2e-11,5.65685424949238e-06,,
464,88.0,-9.95e-10,54.0,9.28e-10,9.95e-10,3.1543620591175006e-05,,
465,88.0,-1.27e-10,56.0,3.266e-09,1.27e-10,1.1269427669584645e-05,,
466,88.0,-8.39e-10,58.0,2.289e-09,8.39e-10,2.8965496715920478e-05,,
467,88.0,-4.51e-10,60.0,2.9920000000000004e-09,4.51e-10,2.1236760581595302e-05,,
468,88.0,1.757e-09,62.0,3.865e-09,1.757e-09,4.191658383026938e-05,,
469,88.0,2.311e-09,64.0,3.399e-09,2.311e-09,4.807286136688766e-05,,
470,88.0,2.924e-09,66.0,6.744e-09,2.924e-09,5.40740233383831e-05,,
471,88.0,4.2030000000000005e-09,68.0,4.382e-09,4.2030000000000005e-09,6.483054835492293e-05,,
472,88.0,4.094e-09,70.0,4.011e-09,4.094e-09,6.398437309218557e-05,,
473,88.0,3.976e-09,72.0,3.3800000000000003e-09,3.976e-09,6.305553108173779e-05,,
474,88.0,4.319e-09,74.0,7.295e-09,4.319e-09,6.571909920259102e-05,,
475,88.0,5.414e-09,76.0,9.369e-09,5.414e-09,7.357988855658861e-05,,
476,88.0,6.458000000000001e-09,78.0,6.054000000000001e-09,6.458000000000001e-09,8.036168241145777e-05,,
477,88.0,5.923e-09,80.0,4.999e-09,5.923e-09,7.696102909914861e-05,,
478,88.0,6.745e-09,82.0,5.800999999999999e-09,6.745e-09,8.212794895770867e-05,,
479,88.0,8.298e-09,84.0,7.648e-09,8.298e-09,9.109335870413385e-05,,
480,88.0,6.698e-09,86.0001,7.841e-09,6.698e-09,8.18413098624405e-05,,
481,88.0,7.976e-09,88.0,7.217e-09,7.976e-09,8.930845424706442e-05,,
482,88.0,8.599e-09,90.0,8.246e-09,8.599e-09,9.273079315955407e-05,,
483,88.0,8.239e-09,92.0,7.584e-09,8.239e-09,9.076893741803966e-05,,
484,88.0,7.897999999999999e-09,94.0,7.233e-09,7.897999999999999e-09,8.887069258197552e-05,,
485,88.0,8.050000000000001e-09,96.0,7.3150000000000005e-09,8.050000000000001e-09,8.97217922246318e-05,,
486,88.0,9.356e-09,98.0,9.124e-09,9.356e-09,9.672641831474998e-05,,
487,88.0,8.701e-09,100.0,8.255e-09,8.701e-09,9.327915093953203e-05,,
488,92.0,3.04339e-07,-20.0,-1.9919999999999997e-09,3.04339e-07,0.0005516692849887512,,
489,92.0,2.19997e-07,-18.0,-2.25e-10,2.19997e-07,0.00046903837796069526,,
490,92.0,1.55493e-07,-16.0,4.73e-10,1.55493e-07,0.000394326007257954,,
491,92.0,1.02758e-07,-14.0,1.929e-09,1.02758e-07,0.0003205588869459089,,
492,92.0,6.436e-08,-12.0,2.701e-09,6.436e-08,0.00025369272752682527,,
493,92.0,3.7106e-08,-10.0,9.14e-10,3.7106e-08,0.00019262917743685665,,
494,92.0,1.8678e-08,-8.0,1.7139999999999999e-09,1.8678e-08,0.00013666747967237854,,
495,92.0,9.035e-09,-6.0,2.676e-09,9.035e-09,9.505261700763425e-05,,
496,92.0,4.5750000000000004e-09,-4.0,2.489e-09,4.5750000000000004e-09,6.763874629234341e-05,,
497,92.0,1.889e-09,-2.0,5.320000000000001e-09,1.889e-09,4.346262762420146e-05,,
498,92.0,-2.612e-09,-6e-07,5.8830000000000005e-09,2.612e-09,5.110772935672255e-05,,
499,92.0,-8.22e-10,2.0,3.335e-09,8.22e-10,2.86705423736629e-05,,
500,92.0,-5.74e-10,4.0,3.603e-09,5.74e-10,2.3958297101421878e-05,,
501,92.0,-1.4810000000000002e-09,6.0,2.769e-09,1.4810000000000002e-09,3.848376280978772e-05,,
502,92.0,-2.005e-09,8.0,2.2620000000000003e-09,2.005e-09,4.477722635447622e-05,,
503,92.0,-1.709e-09,10.0,1.97e-09,1.709e-09,4.1340053217188774e-05,,
504,92.0,-6.62e-10,12.0,3.719e-09,6.62e-10,2.5729360660537213e-05,,
505,92.0,-1.49e-09,14.0,2.5940000000000003e-09,1.49e-09,3.8600518131237564e-05,,
506,92.0,-2.032e-09,16.0,1.6769999999999999e-09,2.032e-09,4.507771067833858e-05,,
507,92.0,-1.627e-09,18.0,1.419e-09,1.627e-09,4.033608806019741e-05,,
508,92.0,-3.87e-10,20.0,2.7750000000000004e-09,3.87e-10,1.9672315572906003e-05,,
509,92.0,-7.19e-10,22.0,1.996e-09,7.19e-10,2.6814175355583845e-05,,
510,92.0,-1.628e-09,24.0,3.86e-10,1.628e-09,4.0348482003664026e-05,,
511,92.0,-8.26e-10,26.0,1.17e-09,8.26e-10,2.874021572639983e-05,,
512,92.0,-3.66e-10,28.0,1.401e-09,3.66e-10,1.913112646970899e-05,,
513,92.0,-1.56e-10,30.0,1.66e-09,1.56e-10,1.2489995996796797e-05,,
514,92.0,-1.109e-09,32.0,2.71e-10,1.109e-09,3.330165161069343e-05,,
515,92.0,-8.46e-10,34.0,5.04e-10,8.46e-10,2.9086079144497975e-05,,
516,92.0,-4.08e-10,36.0,9.18e-10,4.08e-10,2.0199009876724155e-05,,
517,92.0,5.2e-11,38.0,1.605e-09,5.2e-11,7.211102550927978e-06,,
518,92.0,-5.02e-10,40.0,8.38e-10,5.02e-10,2.240535650240808e-05,,
519,92.0,3.9e-11,42.0,2e-09,3.9e-11,6.244997998398399e-06,,
520,92.0,9.2e-11,44.0,1.585e-09,9.2e-11,9.591663046625439e-06,,
521,92.0,-1.097e-09,46.0,1.24e-10,1.097e-09,3.312099032335839e-05,,
522,92.0,-5.43e-10,48.0,9.77e-10,5.43e-10,2.3302360395462088e-05,,
523,92.0,5.3e-11,50.0,1.818e-09,5.3e-11,7.280109889280518e-06,,
524,92.0,3.88e-10,52.0,2.37e-09,3.88e-10,1.969771560359221e-05,,
525,92.0,-1.31e-10,53.9999,2.8270000000000003e-09,1.31e-10,1.1445523142259597e-05,,
526,92.0,1.72e-10,56.0,3.187e-09,1.72e-10,1.3114877048604002e-05,,
527,92.0,-1.41e-10,58.0,3.15e-09,1.41e-10,1.1874342087037918e-05,,
528,92.0,-7.09e-10,60.0,2.4019999999999998e-09,7.09e-10,2.6627053911388697e-05,,
529,92.0,5.01e-10,62.0,2.791e-09,5.01e-10,2.2383029285599393e-05,,
530,92.0,2.8599999999999996e-09,64.0,4.212e-09,2.8599999999999996e-09,5.347896782848375e-05,,
531,92.0,2.904e-09,66.0,3.3929999999999998e-09,2.904e-09,5.388877434122992e-05,,
532,92.0,3.2790000000000004e-09,68.0,3.323e-09,3.2790000000000004e-09,5.726255320888163e-05,,
533,92.0,3.3450000000000003e-09,70.0,2.922e-09,3.3450000000000003e-09,5.783597496368502e-05,,
534,92.0,4.52e-09,72.0,4.044e-09,4.52e-09,6.723094525588644e-05,,
535,92.0,5.5049999999999995e-09,74.0,4.989e-09,5.5049999999999995e-09,7.419568720619817e-05,,
536,92.0,5.7750000000000004e-09,76.0,4.955e-09,5.7750000000000004e-09,7.599342076785331e-05,,
537,92.0,5.369000000000001e-09,78.0,4.184e-09,5.369000000000001e-09,7.327346040688948e-05,,
538,92.0,6.108e-09,80.0,4.857e-09,6.108e-09,7.81536947303197e-05,,
539,92.0,7.070999999999999e-09,82.0,6.019e-09,7.070999999999999e-09,8.408923831264021e-05,,
540,92.0,8.08e-09,84.0,7.067e-09,8.08e-09,8.988882021697693e-05,,
541,92.0,7.67e-09,86.0,6.636e-09,7.67e-09,8.757853618324527e-05,,
542,92.0,7.112e-09,88.0,5.723e-09,7.112e-09,8.433267456923206e-05,,
543,92.0,7.582e-09,90.0,1.0167e-08,7.582e-09,8.707468059085833e-05,,
544,92.0,8.506e-09,92.0,7.388e-09,8.506e-09,9.222797840135064e-05,,
545,92.0,8.235e-09,94.0,7.149e-09,8.235e-09,9.074690077352504e-05,,
546,92.0,8.93e-09,96.0,7.822e-09,8.93e-09,9.44986772394196e-05,,
547,92.0,9.313e-09,98.0,8.15e-09,9.313e-09,9.650388593212193e-05,,
548,92.0,9.302e-09,100.0,8.25e-09,9.302e-09,9.644687656943588e-05,,
549,96.0,2.8921e-07,-20.0,-2.056e-09,2.8921e-07,0.0005377824839096193,,
550,96.0,1.98823e-07,-18.0,-7.18e-10,1.98823e-07,0.00044589572772117924,,
551,96.0,1.25166e-07,-16.0,1.45e-10,1.25166e-07,0.00035378807215619916,,
552,96.0,8.1139e-08,-14.0,2.044e-09,8.1139e-08,0.00028484908284914665,,
553,96.0,4.8362e-08,-12.0,2.289e-09,4.8362e-08,0.00021991361940543836,,
554,96.0,2.2976e-08,-10.0,1.636e-09,2.2976e-08,0.00015157836257197134,,
555,96.0,1.3806e-08,-8.0,1.7139999999999999e-09,1.3806e-08,0.00011749893616539684,,
556,96.0,7.008e-09,-6.0,2.6610000000000002e-09,7.008e-09,8.37137981458254e-05,,
557,96.0,3.792e-09,-4.0,2.5590000000000004e-09,3.792e-09,6.15792172733626e-05,,
558,96.0,2.024e-09,-2.0,4.324e-09,2.024e-09,4.498888751680797e-05,,
559,96.0,-1.804e-09,1.15e-05,5.657e-09,1.804e-09,4.2473521163190604e-05,,
560,96.0,-6.07e-10,2.0,3.235e-09,6.07e-10,2.4637369989509836e-05,,
561,96.0,-4.468e-09,3.99999,6.246e-09,4.468e-09,6.684309986827361e-05,,
562,96.0,-1.753e-09,6.0,3.924e-09,1.753e-09,4.1868842830916644e-05,,
563,96.0,-1.4299999999999998e-09,8.0,3.7690000000000005e-09,1.4299999999999998e-09,3.7815340802378075e-05,,
564,96.0,-2.591e-09,10.0,2.066e-09,2.591e-09,5.0901866370497654e-05,,
565,96.0,-2.0610000000000002e-09,12.0,1.979e-09,2.0610000000000002e-09,4.539823785126467e-05,,
566,96.0,-1.5229999999999998e-09,14.0,2.804e-09,1.5229999999999998e-09,3.9025632602175714e-05,,
567,96.0,-1.246e-09,16.0,2.974e-09,1.246e-09,3.529872518944558e-05,,
568,96.0,-1.7799999999999999e-09,18.0,1.767e-09,1.7799999999999999e-09,4.219004621945797e-05,,
569,96.0,-1.671e-09,20.0,1.298e-09,1.671e-09,4.087786687193939e-05,,
570,96.0,-1.3320000000000002e-09,22.0,2.465e-09,1.3320000000000002e-09,3.649657518178932e-05,,
571,96.0,-1.3730000000000001e-09,24.0,1.266e-09,1.3730000000000001e-09,3.705401462729781e-05,,
572,96.0,-4.32e-10,26.0,2.122e-09,4.32e-10,2.0784609690826528e-05,,
573,96.0,2.31e-10,28.0,2.566e-09,2.31e-10,1.5198684153570663e-05,,
574,96.0,-4.54e-10,30.0,1.5840000000000001e-09,4.54e-10,2.1307275752662516e-05,,
575,96.0,-1.246e-09,32.0,2.23e-10,1.246e-09,3.529872518944558e-05,,
576,96.0,-5.84e-10,34.0,1.045e-09,5.84e-10,2.4166091947189146e-05,,
577,96.0,2.81e-10,36.0,2.075e-09,2.81e-10,1.6763054614240212e-05,,
578,96.0,-5e-11,38.0,1.5220000000000001e-09,5e-11,7.0710678118654756e-06,,
579,96.0,-1.211e-09,40.0,6e-12,1.211e-09,3.479942528261063e-05,,
580,96.0,-2.22e-10,42.0,1.817e-09,2.22e-10,1.489966442575134e-05,,
581,96.0,4.32e-10,44.0,2.933e-09,4.32e-10,2.0784609690826528e-05,,
582,96.0,-4.34e-10,46.0,2.152e-09,4.34e-10,2.083266665599966e-05,,
583,96.0,1.9e-11,48.0,1.908e-09,1.9e-11,4.358898943540674e-06,,
584,96.0,1.56e-10,50.0,2.174e-09,1.56e-10,1.2489995996796797e-05,,
