,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
287,76.0,2.362e-09,66.0,3.636e-09,2.362e-09,4.860041152089146e-05,,
288,76.0,3.669e-09,68.0,5.417e-09,3.669e-09,6.0572270883631236e-05,,
289,76.0,4.12e-09,70.0,5.819999999999999e-09,4.12e-09,6.418722614352485e-05,,
290,76.0,3.6130000000000002e-09,72.0,5.361e-09,3.6130000000000002e-09,6.0108235708594876e-05,,
291,76.0,2.7110000000000003e-09,74.0,4.4080000000000005e-09,2.7110000000000003e-09,5.206726418777926e-05,,
292,76.0,3.426e-09,76.0,5.606999999999999e-09,3.426e-09,5.853204250664759e-05,,
293,76.0,2.152e-09,78.0,8.269e-09,2.152e-09,4.638965401897281e-05,,
294,76.0,3.355e-09,80.0,6.3219999999999995e-09,3.355e-09,5.792236183029832e-05,,
295,76.0,4.133e-09,82.0,7.503e-09,4.133e-09,6.428841264178172e-05,,
296,76.0,2.322e-09,84.0,9.824e-09,2.322e-09,4.818713521262703e-05,,
297,76.0,4.197e-09,86.0,8.67e-09,4.197e-09,6.478425734698207e-05,,
298,76.0,4.0410000000000004e-09,88.0,8.577e-09,4.0410000000000004e-09,6.356886030125127e-05,,
299,76.0,3.919e-09,90.0,8.148e-09,3.919e-09,6.260191690355816e-05,,
300,76.0,2.7429999999999997e-09,92.0,7.054000000000001e-09,2.7429999999999997e-09,5.237365750069399e-05,,
301,76.0,3.257e-09,94.0,8.15e-09,3.257e-09,5.7070132293521096e-05,,
302,76.0,4.249e-09,96.0,9.476e-09,4.249e-09,6.518435395092905e-05,,
303,76.0,1.7380000000000002e-09,98.0,1.0780000000000001e-08,1.7380000000000002e-09,4.168932717135166e-05,,
304,76.0,5.61e-10,100.0,1.2149e-08,5.61e-10,2.3685438564654022e-05,,
305,80.0,2.53295e-07,-20.0,-3.099e-09,2.53295e-07,0.0005032842139388042,,
306,80.0,1.9233899999999999e-07,-18.0,4.89e-10,1.9233899999999999e-07,0.0004385647044621808,,
307,80.0,1.39218e-07,-16.0,2.332e-09,1.39218e-07,0.00037311928387581363,,
308,80.0,9.940300000000001e-08,-14.0,4.657e-09,9.940300000000001e-08,0.000315282413083889,,
309,80.0,6.5855e-08,-12.0,4.0029999999999995e-09,6.5855e-08,0.0002566222905361107,,
310,80.0,4.2253999999999996e-08,-10.0,3.171e-09,4.2253999999999996e-08,0.0002055577777657659,,
311,80.0,2.4849e-08,-8.0,3.018e-09,2.4849e-08,0.0001576356558650358,,
312,80.0,1.2126999999999998e-08,-6.0,4.138e-09,1.2126999999999998e-08,0.00011012265888544463,,
313,80.0,5.652000000000001e-09,-4.0,2.832e-09,5.652000000000001e-09,7.517978451685001e-05,,
314,80.0,1.74e-10,-2.0,4.870999999999999e-09,1.74e-10,1.3190905958272918e-05,,
315,80.0,-1.8029999999999999e-09,6e-07,7.756e-09,1.8029999999999999e-09,4.246174749112429e-05,,
316,80.0,-2.371e-09,2.0,3.785e-09,2.371e-09,4.8692915295759406e-05,,
317,80.0,-2.176e-09,4.0,3.588e-09,2.176e-09,4.6647615158762406e-05,,
318,80.0,-4.335e-09,5.99999,5.7620000000000006e-09,4.335e-09,6.584071688552609e-05,,
319,80.0,-2.6069999999999998e-09,8.0,3.6449999999999997e-09,2.6069999999999998e-09,5.105878964487897e-05,,
320,80.0,-1.359e-09,10.0,4.5989999999999995e-09,1.359e-09,3.6864617182333524e-05,,
321,80.0,-1.6039999999999998e-09,12.0,3.574e-09,1.6039999999999998e-09,4.004996878900157e-05,,
322,80.0,-1.711e-09,13.999989999999999,2.405e-09,1.711e-09,4.136423575989287e-05,,
323,80.0,-1.653e-09,16.0,1.8e-09,1.653e-09,4.0657102700512246e-05,,
324,80.0,-6.63e-10,18.0,2.8089999999999997e-09,6.63e-10,2.5748786379167467e-05,,
325,80.0,-6.34e-10,20.0,2.339e-09,6.34e-10,2.5179356624028343e-05,,
326,80.0,-7.14e-10,22.0,1.7979999999999998e-09,7.14e-10,2.6720778431774774e-05,,
327,80.0,-1.499e-09,24.0,4.6e-10,1.499e-09,3.871692136521188e-05,,
328,80.0,-7.9e-10,26.0,1.328e-09,7.9e-10,2.810693864511039e-05,,
329,80.0,-1.17e-10,28.0,2.016e-09,1.17e-10,1.0816653826391968e-05,,
330,80.0,-5.61e-10,30.0,1.825e-09,5.61e-10,2.3685438564654022e-05,,
331,80.0,4.07e-10,32.0,2.62e-09,4.07e-10,2.0174241001832013e-05,,
332,80.0,-3.36e-10,34.0,1.525e-09,3.36e-10,1.8330302779823358e-05,,
333,80.0,2.37e-10,36.0,2.837e-09,2.37e-10,1.539480431834065e-05,,
334,80.0,-3.93e-10,38.0,1.487e-09,3.93e-10,1.9824227601599008e-05,,
335,80.0,-1.2570000000000001e-09,40.0,2.87e-10,1.2570000000000001e-09,3.545419580247167e-05,,
336,80.0,-7.41e-10,42.0,8.13e-10,7.41e-10,2.7221315177632398e-05,,
337,80.0,1.3e-11,44.0,1.97e-09,1.3e-11,3.605551275463989e-06,,
338,80.0,-7.71e-10,46.0,2.028e-09,7.71e-10,2.776688675382964e-05,,
339,80.0,-1.008e-09,48.0,2.387e-09,1.008e-09,3.1749015732775085e-05,,
340,80.0,-7.18e-10,50.0,2.197e-09,7.18e-10,2.6795522013948523e-05,,
341,80.0,-3.23e-10,52.0,2.92e-09,3.23e-10,1.7972200755611428e-05,,
342,80.0,4.27e-10,54.0,4.215e-09,4.27e-10,2.0663978319771825e-05,,
343,80.0,-2.59e-10,56.0,3.9679999999999995e-09,2.59e-10,1.609347693943108e-05,,
344,80.0,-1.89e-10,58.0,3.619e-09,1.89e-10,1.374772708486752e-05,,
345,80.0,1.091e-09,60.0,2.6600000000000003e-09,1.091e-09,3.303028912982749e-05,,
346,80.0,2.676e-09,62.0,4.274e-09,2.676e-09,5.173006862551025e-05,,
347,80.0,2.8100000000000004e-09,64.0,4.088e-09,2.8100000000000004e-09,5.300943312279429e-05,,
348,80.0,3.1830000000000003e-09,66.0001,5.665e-09,3.1830000000000003e-09,5.641808220774613e-05,,
349,80.0,3.706e-09,68.0,5.213e-09,3.706e-09,6.0876925020897694e-05,,
350,80.0,3.593e-09,70.0,4.98e-09,3.593e-09,5.9941638282582835e-05,,
351,80.0,3.6099999999999997e-09,72.0,8.633e-09,3.6099999999999997e-09,6.0083275543199206e-05,,
352,80.0,4.026e-09,74.0,6.156000000000001e-09,4.026e-09,6.345076831686122e-05,,
353,80.0,3.674e-09,76.0,5.5620000000000004e-09,3.674e-09,6.0613529842766955e-05,,
354,80.0,3.792e-09,78.0,5.5559999999999994e-09,3.792e-09,6.15792172733626e-05,,
355,80.0,4.542e-09,80.0,6.879999999999999e-09,4.542e-09,6.739436178197699e-05,,
356,80.0,2.967e-09,82.0002,7.24e-09,2.967e-09,5.4470175325585286e-05,,
357,80.0,2.377e-09,84.0,1.0077e-08,2.377e-09,4.875448697299562e-05,,
358,80.0,3.818e-09,86.0,7.875999999999999e-09,3.818e-09,6.178996682310163e-05,,
359,80.0,4.276e-09,88.0,8.107999999999999e-09,4.276e-09,6.539113089708726e-05,,
360,80.0,4.827e-09,90.0,9.081e-09,4.827e-09,6.9476614770727e-05,,
361,80.0,4.0870000000000005e-09,92.0,8.384e-09,4.0870000000000005e-09,6.392964883369844e-05,,
362,80.0,3.524e-09,94.0,7.804e-09,3.524e-09,5.936328831862332e-05,,
363,80.0,3.3500000000000002e-09,96.0,7.642e-09,3.3500000000000002e-09,5.787918451395113e-05,,
364,80.0,3.975e-09,98.0,8.863e-09,3.975e-09,6.304760106459246e-05,,
365,80.0,3.947e-09,100.0,9.051e-09,3.947e-09,6.282515419798028e-05,,
366,84.0,2.8773700000000003e-07,-20.0,-3.155e-09,2.8773700000000003e-07,0.0005364112228505291,,
367,84.0,2.19157e-07,-18.0,1.493e-09,2.19157e-07,0.00046814207245236995,,
368,84.0,1.64391e-07,-16.0,4.291e-09,1.64391e-07,0.0004054516000708346,,
369,84.0,1.1792e-07,-14.0,4.3159999999999996e-09,1.1792e-07,0.00034339481650135607,,
370,84.0,7.799599999999999e-08,-12.0,3.3950000000000004e-09,7.799599999999999e-08,0.00027927763963482647,,
371,84.0,4.9236000000000005e-08,-10.0,4.6560000000000005e-09,4.9236000000000005e-08,0.00022189186555617583,,
372,84.0,2.9361e-08,-8.0,4.159e-09,2.9361e-08,0.00017135051794494232,,
373,84.0,1.4279e-08,-6.0,5.366e-09,1.4279e-08,0.0001194947697600192,,
374,84.0,7.814999999999999e-09,-4.0,4.3890000000000005e-09,7.814999999999999e-09,8.84024886527523e-05,,
375,84.0,2.026e-09,-2.0,4.701e-09,2.026e-09,4.5011109739707596e-05,,
376,84.0,-1.0050000000000001e-09,3.8e-06,6.111e-09,1.0050000000000001e-09,3.170173496829472e-05,,
377,84.0,-1.2820000000000001e-09,2.0,3.952e-09,1.2820000000000001e-09,3.5805027579936314e-05,,
378,84.0,-3.75e-09,4.0,6.760000000000001e-09,3.75e-09,6.123724356957945e-05,,
379,84.0,-3.447e-09,6.0,8.09e-09,3.447e-09,5.8711157372342785e-05,,
380,84.0,-2.7269999999999998e-09,8.0,4.759e-09,2.7269999999999998e-09,5.222068555658763e-05,,
381,84.0,-2.5629999999999995e-09,10.0,3.8550000000000004e-09,2.5629999999999995e-09,5.062608023538855e-05,,
382,84.0,-1.036e-09,12.0,5.104999999999999e-09,1.036e-09,3.218695387886216e-05,,
383,84.0,-1.217e-09,14.0,3.73e-09,1.217e-09,3.488552708502482e-05,,
384,84.0,-1.6750000000000001e-09,16.0,2.443e-09,1.6750000000000001e-09,4.092676385936225e-05,,
385,84.0,-1.657e-09,18.0,1.887e-09,1.657e-09,4.070626487409524e-05,,
386,84.0,-2.73e-10,20.0,3.2729999999999998e-09,2.73e-10,1.6522711641858305e-05,,
387,84.0,-5.56e-10,22.0,2.443e-09,5.56e-10,2.3579652245103192e-05,,
388,84.0,-7.07e-10,24.0,1.875e-09,7.07e-10,2.6589471600616664e-05,,
389,84.0,-2.16e-10,26.0,3.051e-09,2.16e-10,1.469693845669907e-05,,
390,84.0,-7.4e-10,28.0,1.671e-09,7.4e-10,2.7202941017470887e-05,,
391,84.0,-1.11e-09,30.0,1.075e-09,1.11e-09,3.3316662497915364e-05,,
392,84.0,-5.91e-10,32.0,1.429e-09,5.91e-10,2.4310491562286436e-05,,
393,84.0,-1.154e-09,34.0,1.126e-09,1.154e-09,3.397057550292606e-05,,
394,84.0,-5.81e-10,36.0,1.3550000000000002e-09,5.81e-10,2.41039415863879e-05,,
395,84.0,-7.94e-10,38.0001,-1.19e-09,7.94e-10,2.817800560721074e-05,,
396,84.0,-2.49e-10,40.0,1.753e-09,2.49e-10,1.57797338380595e-05,,
397,84.0,-2.4e-11,42.0,2.1110000000000003e-09,2.4e-11,4.898979485566356e-06,,
398,84.0,-1.69e-10,44.0,1.844e-09,1.69e-10,1.3000000000000001e-05,,
399,84.0,-1.212e-09,46.0,5.79e-10,1.212e-09,3.481379037105842e-05,,
400,84.0,-5.27e-10,48.0,1.6209999999999999e-09,5.27e-10,2.2956480566497995e-05,,
401,84.0,6.34e-10,50.0,3.42e-09,6.34e-10,2.5179356624028343e-05,,
402,84.0,1.1e-10,52.0,2.935e-09,1.1e-10,1.0488088481701516e-05,,
403,84.0,-5.16e-10,54.0,2.584e-09,5.16e-10,2.2715633383201094e-05,,
404,84.0,-7.23e-10,56.0,2.9709999999999998e-09,7.23e-10,2.6888659319497504e-05,,
405,84.0,-8.6e-11,58.0,3.6470000000000003e-09,8.6e-11,9.273618495495703e-06,,
406,84.0,1.6550000000000002e-09,60.0,4.792e-09,1.6550000000000002e-09,4.0681691213615986e-05,,
407,84.0,1.964e-09,62.0,3.539e-09,1.964e-09,4.4317039612320676e-05,,
408,84.0,1.842e-09,64.0,2.7789999999999996e-09,1.842e-09,4.291852746774987e-05,,
409,84.0,2.368e-09,66.0,3.088e-09,2.368e-09,4.866210024238576e-05,,
410,84.0,2.297e-09,68.0,6.349e-09,2.297e-09,4.792702786528703e-05,,
411,84.0,3.174e-09,70.0,4.425e-09,3.174e-09,5.6338264084013096e-05,,
412,84.0,4.126e-09,72.0,5.5669999999999995e-09,4.126e-09,6.42339474110069e-05,,
413,84.0,4.4190000000000006e-09,74.0,5.9609999999999996e-09,4.4190000000000006e-09,6.647555941848102e-05,,
414,84.0,4.208e-09,76.0,5.679999999999999e-09,4.208e-09,6.486909896090743e-05,,
415,84.0,4.267e-09,78.0,9.643e-09,4.267e-09,6.532227797620043e-05,,
416,84.0,4.495e-09,80.0,7.014e-09,4.495e-09,6.704476116744693e-05,,
417,84.0,3.765e-09,82.0,6.025e-09,3.765e-09,6.135959582656978e-05,,
418,84.0,4.415e-09,84.0,7.053e-09,4.415e-09,6.644546636152086e-05,,
419,84.0,5.008e-09,86.0,7.714e-09,5.008e-09,7.076722405181654e-05,,
420,84.0,3.121e-09,88.0,1.0043999999999999e-08,3.121e-09,5.586591089385369e-05,,
421,84.0,5.045e-09,90.0,9.039e-09,5.045e-09,7.102816342831905e-05,,
422,84.0,2.9909999999999997e-09,92.0001,9.144e-09,2.9909999999999997e-09,5.469003565550126e-05,,
423,84.0,5.208e-09,94.0,1.0234000000000001e-08,5.208e-09,7.216647421067486e-05,,
424,84.0,4.5829999999999996e-09,96.0,9.248e-09,4.5829999999999996e-09,6.769785816405124e-05,,
425,84.0,3.2429999999999997e-09,98.0,1.2589e-08,3.2429999999999997e-09,5.694734409961539e-05,,
426,84.0,4.295e-09,100.0,9.969e-09,4.295e-09,6.553624951124377e-05,,
427,88.0,3.0832e-07,-20.0,-1.87e-09,3.0832e-07,0.0005552657021642882,,
428,88.0,2.32261e-07,-18.0,9.45e-10,2.32261e-07,0.0004819346428718317,,
429,88.0,1.70075e-07,-16.0,3.097e-09,1.70075e-07,0.0004124015033920221,,
430,88.0,1.21141e-07,-14.0,4.032e-09,1.21141e-07,0.00034805315685969583,,
431,88.0,8.3865e-08,-12.0,5.8609999999999995e-09,8.3865e-08,0.0002895945441475029,,
432,88.0,5.2825e-08,-10.0,5.292e-09,5.2825e-08,0.00022983689869122409,,
433,88.0,3.1101e-08,-8.0,4.314e-09,3.1101e-08,0.00017635475610257864,,
434,88.0,1.7131e-08,-6.0,3.936e-09,1.7131e-08,0.00013088544609695914,,
435,88.0,1.0316000000000001e-08,-4.0,4.762e-09,1.0316000000000001e-08,0.00010156771140475697,,
436,88.0,4.001e-09,-2.0,4.685e-09,4.001e-09,6.325345840347387e-05,,
437,88.0,8.11e-10,3.1e-06,4.295e-09,8.11e-10,2.8478061731796284e-05,,
438,88.0,2.31e-10,2.0,3.807e-09,2.31e-10,1.5198684153570663e-05,,
439,88.0,3.83e-10,4.0,4.77e-09,3.83e-10,1.9570385790780927e-05,,
440,88.0,-7.06e-10,6.0,4.124e-09,7.06e-10,2.6570660511172847e-05,,
441,88.0,-2.254e-09,8.0,2.616e-09,2.254e-09,4.747630988187688e-05,,
442,88.0,-1.648e-09,10.0,3.4279999999999997e-09,1.648e-09,4.059556626036888e-05,,
443,88.0,-1.076e-09,12.0,3.517e-09,1.076e-09,3.280243893371345e-05,,
444,88.0,-9.2e-10,14.0,3.419e-09,9.2e-10,3.0331501776206202e-05,,
445,88.0,-1.7699999999999999e-09,16.0,1.8260000000000001e-09,1.7699999999999999e-09,4.2071367935925255e-05,,
446,88.0,-1.436e-09,18.0,1.9189999999999997e-09,1.436e-09,3.7894590642992835e-05,,
447,88.0,-6.72e-10,20.0,2.319e-09,6.72e-10,2.5922962793631442e-05,,
448,88.0,-3.74e-10,22.0,2.349e-09,3.74e-10,1.9339079605813717e-05,,
449,88.0,-1.316e-09,24.0,9.64e-10,1.316e-09,3.627671429443411e-05,,
450,88.0,-1.082e-09,26.0,1.076e-09,1.082e-09,3.289376840679705e-05,,
451,88.0,-7.84e-10,28.0,1.801e-09,7.84e-10,2.8e-05,,
452,88.0,-2.65e-10,30.0,2.755e-09,2.65e-10,1.6278820596099706e-05,,
453,88.0,-7.89e-10,32.0,1.385e-09,7.89e-10,2.8089143810376278e-05,,
454,88.0,-8.16e-10,34.0,1.003e-09,8.16e-10,2.85657137141714e-05,,
455,88.0,2.58e-10,36.0,2.496e-09,2.58e-10,1.606237840420901e-05,,
456,88.0,2.15e-10,38.0,2.157e-09,2.15e-10,1.466287829861518e-05,,
457,88.0,-4.71e-10,40.0,2.097e-09,4.71e-10,2.1702534414210706e-05,,
458,88.0,1.37e-10,42.0,2.307e-09,1.37e-10,1.1704699910719625e-05,,
459,88.0,-4.41e-10,44.0,1.5260000000000001e-09,4.41e-10,2.1e-05,,
460,88.0,-7.6e-10,46.0,1.136e-09,7.6e-10,2.7568097504180444e-05,,
461,88.0,-6.34e-10,48.0,1.3519999999999999e-09,6.34e-10,2.5179356624028343e-05,,
462,88.0,6.55e-10,50.0,3.4279999999999997e-09,6.55e-10,2.5592967784139457e-05,,
463,88.0,-8.3e-11,52.0,2.8549999999999998e-09,8.3e-11,9.110433579144299e-06,,
464,88.0,-9.66e-10,54.0,2.23e-09,9.66e-10,3.108054053584011e-05,,
465,88.0,-6.2e-10,56.0,2.993e-09,6.2e-10,2.4899799195977466e-05,,
466,88.0,4.23e-10,58.0,4.14e-09,4.23e-10,2.0566963801203132e-05,,
467,88.0,1.414e-09,60.0,4.254e-09,1.414e-09,3.7603191353926335e-05,,
468,88.0,1.504e-09,62.0,2.656e-09,1.504e-09,3.878143885933063e-05,,
469,88.0,2.067e-09,64.0,6.407000000000001e-09,2.067e-09,4.546427168667722e-05,,
470,88.0,3.1569999999999997e-09,66.0,4.153e-09,3.1569999999999997e-09,5.618718715152058e-05,,
471,88.0,2.9599999999999997e-09,68.0,3.687e-09,2.9599999999999997e-09,5.4405882034941774e-05,,
472,88.0,3.7519999999999995e-09,70.0,4.852e-09,3.7519999999999995e-09,6.125357132445421e-05,,
473,88.0,4.757e-09,72.0,5.919999999999999e-09,4.757e-09,6.897100840208152e-05,,
474,88.0,4.5050000000000005e-09,74.0,5.564e-09,4.5050000000000005e-09,6.711929677819934e-05,,
475,88.0,3.5630000000000002e-09,76.0,4.438e-09,3.5630000000000002e-09,5.969087032369356e-05,,
476,88.0,4.001e-09,78.0,9.025e-09,4.001e-09,6.325345840347387e-05,,
477,88.0,4.625e-09,80.0,1.1477999999999999e-08,4.625e-09,6.800735254367722e-05,,
478,88.0,5.088000000000001e-09,82.0,7.746e-09,5.088000000000001e-09,7.133021800050804e-05,,
479,88.0,5.02e-09,84.0,7.1450000000000005e-09,5.02e-09,7.085195833567341e-05,,
480,88.0,4.397e-09,86.0,6.3949999999999995e-09,4.397e-09,6.630987860040161e-05,,
481,88.0,4.962e-09,88.0,7.365e-09,4.962e-09,7.04414650614253e-05,,
482,88.0,5.577e-09,90.0,8.475e-09,5.577e-09,7.467931440499437e-05,,
483,88.0,5.401e-09,92.0,8.032e-09,5.401e-09,7.34914961066925e-05,,
484,88.0,4.5989999999999995e-09,94.0,7.404e-09,4.5989999999999995e-09,6.781592733274389e-05,,
485,88.0,4.355e-09,96.0,7.527e-09,4.355e-09,6.599242380758567e-05,,
486,88.0,4.751e-09,98.0,8.183e-09,4.751e-09,6.892749814116279e-05,,
487,88.0,5.5110000000000005e-09,100.0,9.407999999999999e-09,5.5110000000000005e-09,7.423610981186986e-05,,
488,92.0,3.29145e-07,-20.0,-2.97e-10,3.29145e-07,0.0005737116000221713,,
489,92.0,2.52389e-07,-18.0,2.396e-09,2.52389e-07,0.0005023833197867939,,
490,92.0,1.8417300000000002e-07,-16.0,3.237e-09,1.8417300000000002e-07,0.00042915381857790803,,
491,92.0,1.2669499999999998e-07,-14.0,4.526e-09,1.2669499999999998e-07,0.00035594241107235307,,
492,92.0,8.680300000000001e-08,-12.0,6.028e-09,8.680300000000001e-08,0.00029462348854088335,,
493,92.0,5.4337e-08,-10.0,6.3360000000000005e-09,5.4337e-08,0.00023310298153391345,,
494,92.0,3.0301e-08,-8.0,5.091e-09,3.0301e-08,0.00017407182425654074,,
495,92.0,1.5811e-08,-6.0,7.961000000000001e-09,1.5811e-08,0.0001257417989373462,,
496,92.0,8.278e-09,-4.0,4.875e-09,8.278e-09,9.098351499035416e-05,,
497,92.0,3.812e-09,-2.0,6.608e-09,3.812e-09,6.174139616173252e-05,,
498,92.0,1.124e-09,1.8e-06,5.830999999999999e-09,1.124e-09,3.3526109228480424e-05,,
499,92.0,7.66e-10,2.0,4.7880000000000004e-09,7.66e-10,2.7676705006196096e-05,,
500,92.0,8.5e-11,4.0,4.226e-09,8.5e-11,9.219544457292887e-06,,
501,92.0,-1.509e-09,6.0,2.733e-09,1.509e-09,3.8845849199110064e-05,,
502,92.0,-1.356e-09,8.0,3.477e-09,1.356e-09,3.682390527904394e-05,,
503,92.0,-4.82e-10,10.0,4.78e-09,4.82e-10,2.195449840010015e-05,,
504,92.0,-9.68e-10,12.0,3.808e-09,9.68e-10,3.111269837220809e-05,,
505,92.0,-1.7799999999999999e-09,14.0,2.274e-09,1.7799999999999999e-09,4.219004621945797e-05,,
506,92.0,-1.436e-09,16.0,2.3940000000000002e-09,1.436e-09,3.7894590642992835e-05,,
507,92.0,-2.176e-09,17.99999,2.333e-09,2.176e-09,4.6647615158762406e-05,,
508,92.0,-1.127e-09,20.0,2.425e-09,1.127e-09,3.3570820663189036e-05,,
509,92.0,-1.855e-09,22.0,1.8790000000000002e-09,1.855e-09,4.3069710934716056e-05,,
510,92.0,-1.255e-09,24.0,1.634e-09,1.255e-09,3.5425979167836704e-05,,
511,92.0,-1.059e-09,26.0,2.0680000000000003e-09,1.059e-09,3.254228019054596e-05,,
512,92.0,-1.068e-09,28.0,1.525e-09,1.068e-09,3.2680269276736385e-05,,
513,92.0,3.68e-10,30.0,3.095e-09,3.68e-10,1.9183326093250878e-05,,
514,92.0,-1.2e-10,32.0,2.2239999999999998e-09,1.2e-10,1.0954451150103323e-05,,
515,92.0,-4.62e-10,34.0,1.66e-09,4.62e-10,2.1494185260204676e-05,,
516,92.0,-8.31e-10,36.0,1.026e-09,8.31e-10,2.882707061079915e-05,,
517,92.0,-1.4e-11,38.0,1.996e-09,1.4e-11,3.7416573867739415e-06,,
518,92.0,1.4e-11,40.0,2.028e-09,1.4e-11,3.7416573867739415e-06,,
519,92.0,-2.51e-10,42.0,1.555e-09,2.51e-10,1.584297951775486e-05,,
520,92.0,-8.82e-10,44.0,7.3e-10,8.82e-10,2.9698484809834994e-05,,
521,92.0,-2.78e-10,46.0,1.743e-09,2.78e-10,1.6673332000533068e-05,,
522,92.0,-6.96e-10,48.0,2.234e-09,6.96e-10,2.6381811916545837e-05,,
523,92.0,-7.6e-11,50.0,2.615e-09,7.6e-11,8.717797887081348e-06,,
524,92.0,7.17e-10,52.0,3.819e-09,7.17e-10,2.677685567799177e-05,,
525,92.0,-1.6e-11,54.0,3.235e-09,1.6e-11,4e-06,,
526,92.0,-9.88e-10,56.0,2.471e-09,9.88e-10,3.143246729100342e-05,,
527,92.0,-1.89e-10,58.0,3.883e-09,1.89e-10,1.374772708486752e-05,,
528,92.0,1.336e-09,60.0,4.204e-09,1.336e-09,3.655133376499413e-05,,
529,92.0,2.276e-09,62.0,3.7519999999999995e-09,2.276e-09,4.770744176750625e-05,,
530,92.0,1.7549999999999998e-09,64.0,2.462e-09,1.7549999999999998e-09,4.1892720131306825e-05,,
531,92.0,2.525e-09,66.0,3.1430000000000004e-09,2.525e-09,5.024937810560445e-05,,
532,92.0,3.2990000000000003e-09,68.0,3.813e-09,3.2990000000000003e-09,5.743692192309752e-05,,
533,92.0,4.336999999999999e-09,70.0,5.174e-09,4.336999999999999e-09,6.585590330410782e-05,,
534,92.0,3.985000000000001e-09,72.0,4.679e-09,3.985000000000001e-09,6.312685640834652e-05,,
535,92.0,3.549e-09,74.0,3.922e-09,3.549e-09,5.9573484034425924e-05,,
536,92.0,4.107e-09,76.0,4.635000000000001e-09,4.107e-09,6.408587988004845e-05,,
537,92.0,5.192e-09,78.0,6.1260000000000006e-09,5.192e-09,7.205553413860729e-05,,
538,92.0,5.237000000000001e-09,80.0,6.494e-09,5.237000000000001e-09,7.236711960552251e-05,,
539,92.0,5.061e-09,82.0,6.168e-09,5.061e-09,7.114070564732964e-05,,
540,92.0,4.268e-09,84.0,5.3680000000000005e-09,4.268e-09,6.53299318842443e-05,,
541,92.0,4.968e-09,86.0,6.492e-09,4.968e-09,7.048404074682438e-05,,
542,92.0,5.934e-09,88.0,8.106e-09,5.934e-09,7.703246069028303e-05,,
543,92.0,5.472e-09,90.0,7.568e-09,5.472e-09,7.397296803562772e-05,,
544,92.0,4.745e-09,92.0,6.878e-09,4.745e-09,6.88839603971781e-05,,
545,92.0,4.681e-09,94.0,7.179e-09,4.681e-09,6.84178339323893e-05,,
546,92.0,5.614e-09,96.0,8.67e-09,5.614e-09,7.492663077971677e-05,,
547,92.0,5.289e-09,98.0,8.522e-09,5.289e-09,7.272551134230684e-05,,
548,92.0,5.092e-09,100.0,8.175e-09,5.092e-09,7.13582510996451e-05,,
549,96.0,3.45804e-07,-20.0,-1.3039999999999998e-09,3.45804e-07,0.0005880510181948502,,
550,96.0,2.67862e-07,-18.0,7.224000000000001e-09,2.67862e-07,0.000517553861931297,,
551,96.0,2.0196100000000002e-07,-16.0,5.709e-09,2.0196100000000002e-07,0.00044940071205996104,,
552,96.0,1.47203e-07,-14.0,5.3410000000000005e-09,1.47203e-07,0.00038367043149036125,,
553,96.0,9.775800000000001e-08,-12.0,5.8240000000000006e-09,9.775800000000001e-08,0.00031266275761593354,,
554,96.0,6.4026e-08,-10.0,7.053e-09,6.4026e-08,0.0002530335946075145,,
555,96.0,3.7225000000000004e-08,-8.0,6.431e-09,3.7225000000000004e-08,0.0001929378138157474,,
556,96.0,2.0665e-08,-6.0,9.038000000000001e-09,2.0665e-08,0.00014375326083258076,,
557,96.0,9.957000000000001e-09,-4.0,7.429e-09,9.957000000000001e-09,9.978476837674176e-05,,
558,96.0,3.865e-09,-2.0,6.558000000000001e-09,3.865e-09,6.216912416947821e-05,,
559,96.0,2.38e-09,3.4e-06,8.075e-09,2.38e-09,4.878524367060187e-05,,
560,96.0,-9.6e-11,2.0,4.11e-09,9.6e-11,9.797958971132712e-06,,
561,96.0,-1.11e-10,4.0,4.534e-09,1.11e-10,1.0535653752852739e-05,,
562,96.0,-8.9e-11,6.0,5.149e-09,8.9e-11,9.433981132056603e-06,,
563,96.0,-5.19e-10,8.0,4.414e-09,5.19e-10,2.2781571499789032e-05,,
564,96.0,-1.873e-09,10.0,2.7960000000000003e-09,1.873e-09,4.32781700167648e-05,,
565,96.0,-1.285e-09,12.0,3.533e-09,1.285e-09,3.584689665786984e-05,,
566,96.0,-5.27e-10,14.0,4.427e-09,5.27e-10,2.2956480566497995e-05,,
567,96.0,-6.33e-10,16.0,3.499e-09,6.33e-10,2.5159491250818247e-05,,
568,96.0,-9.58e-10,17.99999,4.067e-09,9.58e-10,3.0951575081084325e-05,,
569,96.0,-5.75e-10,20.0,3.266e-09,5.75e-10,2.3979157616563598e-05,,
570,96.0,-1.459e-09,22.0,1.61e-09,1.459e-09,3.819685850956856e-05,,
571,96.0,-1.037e-09,24.0,1.767e-09,1.037e-09,3.2202484376209235e-05,,
572,96.0,1.94e-10,26.0,3.086e-09,1.94e-10,1.392838827718412e-05,,
573,96.0,-1.55e-10,28.0,2.3519999999999997e-09,1.55e-10,1.2449899597988733e-05,,
574,96.0,-6.98e-10,30.0,1.4099999999999999e-09,6.98e-10,2.641968962724581e-05,,
575,96.0,-8.71e-10,32.0,1.069e-09,8.71e-10,2.9512709126747412e-05,,
576,96.0,-8e-12,34.0,1.993e-09,8e-12,2.82842712474619e-06,,
