,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
0,60.0,5.8341000000000006e-08,-20.0,-7.96e-10,5.8341000000000006e-08,0.00024153881675623073,,
1,60.0,3.9125999999999996e-08,-18.0,4.75e-10,3.9125999999999996e-08,0.00019780293223306878,,
2,60.0,2.4582e-08,-16.0,1.14e-09,2.4582e-08,0.00015678647900887373,,
3,60.0,1.2875000000000001e-08,-14.0,1.497e-09,1.2875000000000001e-08,0.00011346805717910218,,
4,60.0,5.037000000000001e-09,-12.0,1.3650000000000001e-09,5.037000000000001e-09,7.097182539571602e-05,,
5,60.0,1.5359999999999999e-09,-10.0,2.6600000000000003e-09,1.5359999999999999e-09,3.919183588453085e-05,,
6,60.0,-1.83e-10,-8.0,2.753e-09,1.83e-10,1.3527749258468682e-05,,
7,60.0,-1.114e-09,-6.0,2.048e-09,1.114e-09,3.3376638536557275e-05,,
8,60.0,-1.557e-09,-4.0,1.344e-09,1.557e-09,3.945883931389772e-05,,
9,60.0,-1.324e-09,-2.0,2.218e-09,1.324e-09,3.6386810797320505e-05,,
10,60.0,-8.14e-10,7e-07,2.929e-09,8.14e-10,2.853068523537421e-05,,
11,60.0,-8.42e-10,2.0001,3.43e-10,8.42e-10,2.9017236257093818e-05,,
12,60.0,-1.495e-09,4.0,2.508e-09,1.495e-09,3.866522985836241e-05,,
13,60.0,-1.084e-09,6.0,2.279e-09,1.084e-09,3.292415526630866e-05,,
14,60.0,-7e-12,8.0,4.229e-09,7e-12,2.6457513110645907e-06,,
15,60.0,-6.61e-10,10.0,4.477e-09,6.61e-10,2.5709920264364882e-05,,
16,60.0,-2.59e-10,12.0,8.120000000000001e-09,2.59e-10,1.609347693943108e-05,,
17,60.0,-3.1e-10,14.0,7.487000000000001e-09,3.1e-10,1.760681686165901e-05,,
18,60.0,-1.228e-09,16.0,6.721e-09,1.228e-09,3.5042830935870466e-05,,
19,60.0,-4.65e-10,18.0,7.657e-09,4.65e-10,2.1563858652847826e-05,,
20,60.0,5.54e-10,20.0,8.557e-09,5.54e-10,2.353720459187964e-05,,
21,60.0,2.61e-10,22.0,7.3389999999999996e-09,2.61e-10,1.615549442140351e-05,,
22,60.0,1.036e-09,24.0,1.0333e-08,1.036e-09,3.218695387886216e-05,,
23,60.0,1.2970000000000002e-09,26.0,6.768e-09,1.2970000000000002e-09,3.601388621073822e-05,,
24,60.0,1.19e-09,28.0,5.54e-09,1.19e-09,3.449637662132068e-05,,
25,60.0,1.113e-09,30.0,5.038e-09,1.113e-09,3.3361654635224556e-05,,
26,60.0,2.1460000000000002e-09,32.0,5.989999999999999e-09,2.1460000000000002e-09,4.632493928760188e-05,,
27,60.0,2.768e-09,34.0,6.213e-09,2.768e-09,5.261178575186362e-05,,
28,60.0,2.194e-09,36.0,5.317e-09,2.194e-09,4.684015371452148e-05,,
29,60.0,1.976e-09,38.0,4.568e-09,1.976e-09,4.445222154178574e-05,,
30,60.0,2.6140000000000003e-09,40.0,5.021999999999999e-09,2.6140000000000003e-09,5.112729212465687e-05,,
31,60.0,3.256e-09,42.0,5.552000000000001e-09,3.256e-09,5.706137047074842e-05,,
32,60.0,2.7750000000000004e-09,44.0,4.729e-09,2.7750000000000004e-09,5.26782687642637e-05,,
33,60.0,2.591e-09,46.0,4.020000000000001e-09,2.591e-09,5.0901866370497654e-05,,
34,60.0,2.835e-09,48.0,7.643e-09,2.835e-09,5.324471804789654e-05,,
35,60.0,3.1940000000000003e-09,50.0,9.652e-09,3.1940000000000003e-09,5.651548460377917e-05,,
36,60.0,3.508e-09,52.0,6.15e-09,3.508e-09,5.922837157984339e-05,,
37,60.0,2.632e-09,54.0,4.654e-09,2.632e-09,5.130302135352264e-05,,
38,60.0,3.033e-09,56.0,5.2900000000000006e-09,3.033e-09,5.507267925205746e-05,,
39,60.0,3.704e-09,58.0,6.447000000000001e-09,3.704e-09,6.086049621881176e-05,,
40,60.0,3.848e-09,60.0,6.653e-09,3.848e-09,6.20322496770833e-05,,
41,60.0,3.644e-09,62.0,6.253999999999999e-09,3.644e-09,6.0365553091146276e-05,,
42,60.0,2.737e-09,64.0,5.31e-09,2.737e-09,5.2316345438113313e-05,,
43,60.0,2.5440000000000003e-09,66.0,9.645e-09,2.5440000000000003e-09,5.043808085167397e-05,,
44,60.0,2.7089999999999996e-09,68.0,1.1909000000000001e-08,2.7089999999999996e-09,5.2048054718692414e-05,,
45,60.0,1.116e-09,70.0,1.1127000000000001e-08,1.116e-09,3.3406586176980136e-05,,
46,60.0,2.816e-09,72.0,7.612e-09,2.816e-09,5.30659966456864e-05,,
47,60.0,3.743e-09,74.0,8.573e-09,3.743e-09,6.118006211176971e-05,,
48,60.0,2.871e-09,76.0,7.568e-09,2.871e-09,5.358171329847526e-05,,
49,60.0,2.497e-09,78.0,6.731e-09,2.497e-09,4.996999099459594e-05,,
50,60.0,2.283e-09,80.0,6.5790000000000005e-09,2.283e-09,4.778074926160116e-05,,
51,60.0,2.858e-09,82.0,7.619e-09,2.858e-09,5.346026561849464e-05,,
52,60.0,3.377e-09,84.0,8.223e-09,3.377e-09,5.8111960903070546e-05,,
53,60.0,2.605e-09,86.0,7.631e-09,2.605e-09,5.103920062069938e-05,,
54,60.0,1.277e-09,88.0,6.098e-09,1.277e-09,3.5735136770411276e-05,,
55,60.0,1.383e-09,90.0,6.148e-09,1.383e-09,3.718870796357411e-05,,
56,60.0,1.658e-09,92.0,7.03e-09,1.658e-09,4.0718546143004666e-05,,
57,60.0,2.327e-09,94.0,8.279e-09,2.327e-09,4.823898838076935e-05,,
58,60.0,1.871e-09,96.0,7.665999999999999e-09,1.871e-09,4.325505750776434e-05,,
59,60.0,6.84e-10,98.0,6.4539999999999994e-09,6.84e-10,2.6153393661244043e-05,,
60,60.0,7.85e-10,100.0,6.889999999999999e-09,7.85e-10,2.80178514522438e-05,,
61,64.0,2.05256e-07,-20.0,-3.135e-09,2.05256e-07,0.00045305187340965715,,
62,64.0,1.58152e-07,-18.0,-5.7e-11,1.58152e-07,0.00039768329107469426,,
63,64.0,1.1905e-07,-16.0,9.26e-10,1.1905e-07,0.00034503622998172237,,
64,64.0,8.753199999999999e-08,-14.0,6.16e-10,8.753199999999999e-08,0.00029585807408282773,,
65,64.0,6.0427e-08,-12.0,8.02e-10,6.0427e-08,0.000245819039132448,,
66,64.0,4.0156e-08,-10.0,2.72e-09,4.0156e-08,0.00020038962048968503,,
67,64.0,2.3521e-08,-8.0,2.55e-09,2.3521e-08,0.00015336557632011168,,
68,64.0,8.899e-09,-6.0,6.334999999999999e-09,8.899e-09,9.433451118228154e-05,,
69,64.0,4.9819999999999995e-09,-4.0,3.201e-09,4.9819999999999995e-09,7.058328414008517e-05,,
70,64.0,-5.46e-10,-2.0,5.394e-09,5.46e-10,2.3366642891095844e-05,,
71,64.0,-3.15e-09,2.4e-06,4.954e-09,3.15e-09,5.6124860801609124e-05,,
72,64.0,-1.601e-09,2.0,1.988e-09,1.601e-09,4.001249804748511e-05,,
73,64.0,-3.94e-10,4.0,2.951e-09,3.94e-10,1.984943324127921e-05,,
74,64.0,-8.4e-10,6.0,1.935e-09,8.4e-10,2.8982753492378878e-05,,
75,64.0,-1.6e-09,8.0,5.28e-10,1.6e-09,4e-05,,
76,64.0,-1.185e-09,10.0,6.42e-10,1.185e-09,3.442382895611701e-05,,
77,64.0,-1.484e-09,11.999989999999999,9.7e-10,1.484e-09,3.852272056851644e-05,,
78,64.0,-9.85e-10,14.0,6.75e-10,9.85e-10,3.1384709652950434e-05,,
79,64.0,3.9e-10,16.0,2.349e-09,3.9e-10,1.97484176581315e-05,,
80,64.0,-1.71e-10,18.0,1.4299999999999998e-09,1.71e-10,1.3076696830622021e-05,,
81,64.0,3.73e-10,19.99999,2.764e-09,3.73e-10,1.9313207915827966e-05,,
82,64.0,-8.67e-10,22.0,1.4149999999999998e-09,8.67e-10,2.9444863728670913e-05,,
83,64.0,5.62e-10,24.0,2.425e-09,5.62e-10,2.3706539182259397e-05,,
84,64.0,-2.05e-10,26.0,1.341e-09,2.05e-10,1.4317821063276352e-05,,
85,64.0,-8.84e-10,28.0,5.2e-10,8.84e-10,2.9732137494637013e-05,,
86,64.0,-6.99e-10,30.0,7.25e-10,6.99e-10,2.643860813280457e-05,,
87,64.0,1.25e-10,32.0,2.133e-09,1.25e-10,1.1180339887498949e-05,,
88,64.0,6.4e-11,34.0,2.549e-09,6.4e-11,8e-06,,
89,64.0,-1.34e-10,36.0,2.462e-09,1.34e-10,1.1575836902790226e-05,,
90,64.0,-9.04e-10,38.0,2.1110000000000003e-09,9.04e-10,3.0066592756745817e-05,,
91,64.0,-2.19e-10,40.0,3.566e-09,2.19e-10,1.4798648586948742e-05,,
92,64.0,8.15e-10,42.0,5.357e-09,8.15e-10,2.8548204847240396e-05,,
93,64.0,6.33e-10,44.0,4.746e-09,6.33e-10,2.5159491250818247e-05,,
94,64.0,8.13e-10,46.0,3.224e-09,8.13e-10,2.8513154858766506e-05,,
95,64.0,1.462e-09,48.0,2.857e-09,1.462e-09,3.8236108588610324e-05,,
96,64.0,2.038e-09,50.0,2.755e-09,2.038e-09,4.514421336118285e-05,,
97,64.0,3.37e-09,52.0,4.309e-09,3.37e-09,5.805170109479997e-05,,
98,64.0,2.882e-09,54.0,3.425e-09,2.882e-09,5.3684262125878196e-05,,
99,64.0,2.355e-09,56.0,2.469e-09,2.355e-09,4.852834223420371e-05,,
100,64.0,2.6840000000000002e-09,58.0,3e-09,2.6840000000000002e-09,5.1807335387954477e-05,,
101,64.0,3.865e-09,60.0,4.670000000000001e-09,3.865e-09,6.216912416947821e-05,,
102,64.0,3.73e-09,62.0,4.566e-09,3.73e-09,6.107372593840988e-05,,
103,64.0,3.4739999999999998e-09,64.0,4.384e-09,3.4739999999999998e-09,5.89406481131655e-05,,
104,64.0,2.843e-09,66.0,4.009e-09,2.843e-09,5.331978994707312e-05,,
105,64.0,3.452e-09,68.0,5.026000000000001e-09,3.452e-09,5.8753723286273523e-05,,
106,64.0,3.842e-09,70.0,5.649e-09,3.842e-09,6.198386886924694e-05,,
107,64.0,2.5140000000000002e-09,72.0,8.469e-09,2.5140000000000002e-09,5.01398045468867e-05,,
108,64.0,4.348e-09,74.0,7.089999999999999e-09,4.348e-09,6.593936608733814e-05,,
109,64.0,3.668e-09,76.0,6.471e-09,3.668e-09,6.056401571890689e-05,,
110,64.0,2.457e-09,78.0,5.13e-09,2.457e-09,4.956813492557492e-05,,
111,64.0,2.439e-09,80.0,9.396e-09,2.439e-09,4.9386232899462985e-05,,
112,64.0,2.5119999999999996e-09,82.0,1.1974e-08,2.5119999999999996e-09,5.011985634456667e-05,,
113,64.0,1.284e-09,84.0,1.0907e-08,1.284e-09,3.583294573433783e-05,,
114,64.0,3.55e-10,86.0,1.0737e-08,3.55e-10,1.8841443681416772e-05,,
115,64.0,2.185e-09,88.0,8.307e-09,2.185e-09,4.674398357008097e-05,,
116,64.0,3.138e-09,90.0,9.263e-09,3.138e-09,5.6017854296643676e-05,,
117,64.0,2.7039999999999998e-09,92.0,8.299e-09,2.7039999999999998e-09,5.2e-05,,
118,64.0,2.025e-09,94.0,7.43e-09,2.025e-09,4.4999999999999996e-05,,
119,64.0,1.605e-09,96.0,7.202e-09,1.605e-09,4.006245124802026e-05,,
120,64.0,1.829e-09,98.0,7.533e-09,1.829e-09,4.276680956068619e-05,,
121,64.0,2.353e-09,100.0,8.232e-09,2.353e-09,4.850773134253962e-05,,
122,68.0,2.57319e-07,-20.0,-3.1879999999999997e-09,2.57319e-07,0.0005072662023040762,,
123,68.0,2.07841e-07,-18.00001,2.206e-09,2.07841e-07,0.0004558958214329234,,
124,68.0,1.63715e-07,-16.00001,3.116e-09,1.63715e-07,0.0004046171029504314,,
125,68.0,1.3080600000000001e-07,-14.0,2.013e-09,1.3080600000000001e-07,0.00036167112132433246,,
126,68.0,9.2335e-08,-12.000010000000001,6.474999999999999e-09,9.2335e-08,0.0003038667471112955,,
127,68.0,6.7052e-08,-10.0,3.666e-09,6.7052e-08,0.0002589440093919919,,
128,68.0,4.3662000000000004e-08,-8.0,2.98e-09,4.3662000000000004e-08,0.00020895454051060965,,
129,68.0,2.4851000000000002e-08,-6.0,2.5140000000000002e-09,2.4851000000000002e-08,0.00015764199947983405,,
130,68.0,1.2929e-08,-4.0,2.116e-09,1.2929e-08,0.00011370576062803503,,
131,68.0,2.385e-09,-2.0,4.195e-09,2.385e-09,4.883646178829912e-05,,
132,68.0,-1.182e-09,5.5e-06,6.7490000000000006e-09,1.182e-09,3.438022687534217e-05,,
133,68.0,-2.67e-09,1.9999900000000002,8.522e-09,2.67e-09,5.1672042731055256e-05,,
134,68.0,-1.8129999999999998e-09,4.0,3.477e-09,1.8129999999999998e-09,4.2579337712087536e-05,,
135,68.0,-2.3169999999999998e-09,6.0,1.432e-09,2.3169999999999998e-09,4.8135226186234956e-05,,
136,68.0,-1.67e-09,8.0,1.37e-09,1.67e-09,4.08656334834051e-05,,
137,68.0,-2.031e-09,9.999989999999999,2.265e-09,2.031e-09,4.5066617356974995e-05,,
138,68.0,-1.198e-09,11.999989999999999,3.25e-09,1.198e-09,3.461213659975356e-05,,
139,68.0,-1.8029999999999999e-09,14.0,7e-10,1.8029999999999999e-09,4.246174749112429e-05,,
140,68.0,-7.76e-10,15.999989999999999,2.6229999999999997e-09,7.76e-10,2.785677655436824e-05,,
141,68.0,-1.2740000000000002e-09,18.0,8.05e-10,1.2740000000000002e-09,3.56931365951495e-05,,
142,68.0,-1.052e-09,20.0,7.06e-10,1.052e-09,3.243454948045371e-05,,
143,68.0,2.12e-10,22.0,2.237e-09,2.12e-10,1.4560219778561037e-05,,
144,68.0,-2.78e-10,24.0,1.454e-09,2.78e-10,1.6673332000533068e-05,,
145,68.0,4.72e-10,26.0,2.797e-09,4.72e-10,2.172556098240043e-05,,
146,68.0,-5e-11,28.0,1.636e-09,5e-11,7.0710678118654756e-06,,
147,68.0,-7.8e-10,30.0,5.74e-10,7.8e-10,2.792848008753788e-05,,
148,68.0,-7.71e-10,32.0,6.89e-10,7.71e-10,2.776688675382964e-05,,
149,68.0,-2.68e-10,34.0,1.326e-09,2.68e-10,1.63707055437449e-05,,
150,68.0,3.03e-10,36.0,2.185e-09,3.03e-10,1.740689518552921e-05,,
151,68.0,-3.25e-10,38.0,2.404e-09,3.25e-10,1.8027756377319947e-05,,
152,68.0,1.91e-10,40.0,2.768e-09,1.91e-10,1.3820274961085254e-05,,
153,68.0,-1.43e-10,42.0,2.731e-09,1.43e-10,1.1958260743101397e-05,,
154,68.0,-1.116e-09,44.0,1.8490000000000001e-09,1.116e-09,3.3406586176980136e-05,,
155,68.0,-4.66e-10,46.0,3.257e-09,4.66e-10,2.1587033144922904e-05,,
156,68.0,6.44e-10,48.0,5.453e-09,6.44e-10,2.537715508089904e-05,,
157,68.0,1.0340000000000002e-09,50.0,4.401e-09,1.0340000000000002e-09,3.2155870381627055e-05,,
158,68.0,1.3170000000000001e-09,52.0,3.134e-09,1.3170000000000001e-09,3.6290494623248114e-05,,
159,68.0,1.804e-09,54.0,3.102e-09,1.804e-09,4.2473521163190604e-05,,
160,68.0,2.357e-09,56.0,3.3600000000000004e-09,2.357e-09,4.854894437575342e-05,,
161,68.0,3.779e-09,58.0,5.477e-09,3.779e-09,6.147357155721474e-05,,
162,68.0,3.2269999999999997e-09,60.0,4.768e-09,3.2269999999999997e-09,5.680668974689512e-05,,
163,68.0,2.5119999999999996e-09,62.0,3.825e-09,2.5119999999999996e-09,5.011985634456667e-05,,
164,68.0,3.239e-09,64.0,5.0390000000000005e-09,3.239e-09,5.6912213100528787e-05,,
165,68.0,4.121e-09,66.0,6.0499999999999996e-09,4.121e-09,6.419501538281613e-05,,
166,68.0,3.956e-09,68.0,5.958e-09,3.956e-09,6.289674077406554e-05,,
167,68.0,2.799e-09,70.0,4.545e-09,2.799e-09,5.290557626564519e-05,,
168,68.0,2.993e-09,72.0,4.613e-09,2.993e-09,5.470831746635972e-05,,
169,68.0,3.508e-09,74.0,5.5479999999999995e-09,3.508e-09,5.922837157984339e-05,,
170,68.0,4.493e-09,76.0,7.216e-09,4.493e-09,6.702984409947558e-05,,
171,68.0,2.555e-09,78.0,9.353e-09,2.555e-09,5.0547007824400445e-05,,
172,68.0,3.6609999999999997e-09,80.0,6.9e-09,3.6609999999999997e-09,6.050619802962337e-05,,
173,68.0,2e-09,82.0,9.603e-09,2e-09,4.4721359549995795e-05,,
174,68.0,3.671e-09,84.0,7.821e-09,3.671e-09,6.058877783880444e-05,,
175,68.0,3.73e-09,86.0,7.975e-09,3.73e-09,6.107372593840988e-05,,
176,68.0,3.32e-09,88.0,7.362e-09,3.32e-09,5.761944116355173e-05,,
177,68.0,2.286e-09,90.0,6.213e-09,2.286e-09,4.781213235152768e-05,,
178,68.0,2.8120000000000002e-09,92.0,7.197e-09,2.8120000000000002e-09,5.302829433425141e-05,,
179,68.0,9.55e-10,94.0,9.931e-09,9.55e-10,3.090307428072489e-05,,
180,68.0,1.065e-09,96.0,1.2061e-08,1.065e-09,3.263433774416144e-05,,
181,68.0,2.208e-09,98.0,7.958e-09,2.208e-09,4.698936049788292e-05,,
182,68.0,1.818e-09,100.0,7.547e-09,1.818e-09,4.263801121065569e-05,,
183,72.0,2.96229e-07,-20.0,-2.106e-09,2.96229e-07,0.0005442692348461375,,
184,72.0,2.3614999999999998e-07,-18.0,4.3e-11,2.3614999999999998e-07,0.0004859526725927124,,
185,72.0,1.84704e-07,-16.0,4.04e-10,1.84704e-07,0.0004297720325940254,,
186,72.0,1.41356e-07,-14.0,1.078e-09,1.41356e-07,0.0003759734033146494,,
187,72.0,1.0680300000000001e-07,-12.0,3.323e-09,1.0680300000000001e-07,0.0003268072826605919,,
188,72.0,7.3343e-08,-10.0,2.8460000000000003e-09,7.3343e-08,0.00027081912783258127,,
189,72.0,4.7315e-08,-8.0,2.4179999999999997e-09,4.7315e-08,0.00021752011401247472,,
190,72.0,2.7067e-08,-6.0,2.3200000000000003e-09,2.7067e-08,0.00016452051543804498,,
191,72.0,1.4152e-08,-4.0,3.9900000000000005e-09,1.4152e-08,0.00011896217886370441,,
192,72.0,3.0869999999999998e-09,-2.0,5.0900000000000004e-09,3.0869999999999998e-09,5.55607775323564e-05,,
193,72.0,-1.898e-09,2.6e-06,6.613e-09,1.898e-09,4.3566041821583925e-05,,
194,72.0,-1.989e-09,2.0,2.682e-09,1.989e-09,4.4598206241955516e-05,,
195,72.0,-2.9049999999999998e-09,4.0,5.572e-09,2.9049999999999998e-09,5.389805191284746e-05,,
196,72.0,-2.611e-09,6.0,2.663e-09,2.611e-09,5.109794516416487e-05,,
197,72.0,-1.641e-09,8.0,2.725e-09,1.641e-09,4.0509258201058185e-05,,
198,72.0,-4.59e-10,10.0,3.372e-09,4.59e-10,2.142428528562855e-05,,
199,72.0,-1.768e-09,12.0,2.365e-09,1.768e-09,4.204759208325728e-05,,
200,72.0,-3.38e-10,14.0,2.8549999999999998e-09,3.38e-10,1.8384776310850238e-05,,
201,72.0,-9.92e-10,16.0,1.627e-09,9.92e-10,3.1496031496047244e-05,,
202,72.0,-1.6070000000000001e-09,18.0,2.92e-10,1.6070000000000001e-09,4.0087404505654894e-05,,
203,72.0,-1.071e-09,20.0,8.33e-10,1.071e-09,3.2726136343907144e-05,,
204,72.0,3.45e-10,22.0,2.482e-09,3.45e-10,1.857417562100671e-05,,
205,72.0,-7.29e-10,24.0,1.5049999999999999e-09,7.29e-10,2.7e-05,,
206,72.0,-1.095e-09,26.0001,-1.497e-09,1.095e-09,3.3090784215548595e-05,,
207,72.0,-8.34e-10,28.0,7.19e-10,8.34e-10,2.8879058156387305e-05,,
208,72.0,9.1e-11,30.0,1.976e-09,9.1e-11,9.539392014169457e-06,,
209,72.0,-7.8e-11,32.0,1.7000000000000001e-09,7.8e-11,8.831760866327847e-06,,
210,72.0,-1.236e-09,34.0,5.5e-11,1.236e-09,3.5156791662493895e-05,,
211,72.0,-1.94e-10,36.0,2.298e-09,1.94e-10,1.392838827718412e-05,,
212,72.0,5.5e-10,38.0001,1.4660000000000001e-09,5.5e-10,2.3452078799117146e-05,,
213,72.0,6.6e-11,40.0,2.442e-09,6.6e-11,8.124038404635961e-06,,
214,72.0,-4.63e-10,42.0,1.9259999999999998e-09,4.63e-10,2.1517434791350012e-05,,
215,72.0,-7.42e-10,44.0,1.9769999999999997e-09,7.42e-10,2.7239676943752472e-05,,
216,72.0,-9.2e-10,46.0,3.76e-09,9.2e-10,3.0331501776206202e-05,,
217,72.0,-7.83e-10,48.0,3.174e-09,7.83e-10,2.7982137159266445e-05,,
218,72.0,-5.68e-10,50.0,3.737e-09,5.68e-10,2.383275057562597e-05,,
219,72.0,1.467e-09,52.0,5.5300000000000005e-09,1.467e-09,3.8301436004411115e-05,,
220,72.0,1.974e-09,54.0,3.828e-09,1.974e-09,4.4429719783046125e-05,,
221,72.0,2.351e-09,56.0,3.384e-09,2.351e-09,4.8487111689602627e-05,,
222,72.0,2.236e-09,58.0,3.173e-09,2.236e-09,4.728636167014756e-05,,
223,72.0,3.1109999999999997e-09,60.0,4.198e-09,3.1109999999999997e-09,5.577633906953736e-05,,
224,72.0,4.2049999999999994e-09,62.0,5.579e-09,4.2049999999999994e-09,6.48459713474939e-05,,
225,72.0,3.837e-09,64.0,5.042e-09,3.837e-09,6.194352266379431e-05,,
226,72.0,2.9630000000000002e-09,66.0,4.14e-09,2.9630000000000002e-09,5.4433445601027314e-05,,
227,72.0,3.39e-09,68.0,4.6050000000000005e-09,3.39e-09,5.822370651203855e-05,,
228,72.0,3.566e-09,70.0,4.847e-09,3.566e-09,5.971599450733446e-05,,
229,72.0,4.870999999999999e-09,72.0,7.072e-09,4.870999999999999e-09,6.979254974565694e-05,,
230,72.0,4.09e-09,74.0,6.311e-09,4.09e-09,6.395310782127792e-05,,
231,72.0,3.673e-09,76.0,5.815e-09,3.673e-09,6.060528029800704e-05,,
232,72.0,3.541e-09,78.0,5.944e-09,3.541e-09,5.950630218724736e-05,,
233,72.0,4.244e-09,80.0,7.219e-09,4.244e-09,6.514598989960932e-05,,
234,72.0,4.29e-09,82.0,7.487000000000001e-09,4.29e-09,6.549809157525126e-05,,
235,72.0,4.175e-09,84.0,7.232e-09,4.175e-09,6.461423991660042e-05,,
236,72.0,3.15e-09,86.0,6.1439999999999995e-09,3.15e-09,5.6124860801609124e-05,,
237,72.0,2.869e-09,88.0,1.0777000000000001e-08,2.869e-09,5.3563046963368316e-05,,
238,72.0,3.086e-09,90.0,1.3071e-08,3.086e-09,5.55517776493246e-05,,
239,72.0,1.502e-09,92.0,1.2386999999999999e-08,1.502e-09,3.8755644750152205e-05,,
240,72.0,3.806e-09,94.0,9.915e-09,3.806e-09,6.169278726074873e-05,,
241,72.0,3.764e-09,96.0,9.339e-09,3.764e-09,6.135144660071187e-05,,
242,72.0,2.951e-09,98.0,8.418999999999999e-09,2.951e-09,5.432310742216428e-05,,
243,72.0,2.307e-09,100.0,7.727e-09,2.307e-09,4.803123983409131e-05,,
244,76.0,3.44823e-07,-20.0,-2.701e-09,3.44823e-07,0.0005872163144872595,,
