Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,6,8,-14.00001E+000,-13.49300E-009,1.03758E+009,188.90213E-009,1.92345E+000,1728,-50.00000E+000,10.30700E-009,-4.85107E+009,-515.35000E-009,1.92345E+000,1792,-50.00000E+000
1,6,9,-16.00001E+000,-21.65900E-009,738.72339E+006,346.54422E-009,1.92742E+000,1728,-50.00000E+000,16.37400E-009,-3.05362E+009,-818.70000E-009,1.92742E+000,1792,-50.00000E+000
1,6,10,-18.00001E+000,-26.10500E-009,689.52346E+006,469.89026E-009,1.93164E+000,1728,-50.00000E+000,21.21900E-009,-2.35638E+009,-1.06095E-006,1.93164E+000,1792,-50.00000E+000
1,6,11,-20.00001E+000,-30.05300E-009,665.49130E+006,601.06030E-009,1.93576E+000,1728,-50.00000E+000,24.99000E-009,-2.00080E+009,-1.24950E-006,1.93576E+000,1792,-50.00000E+000
1,6,12,-22.00000E+000,-33.67100E-009,653.38125E+006,740.76200E-009,1.94012E+000,1792,-50.00000E+000,25.01200E-009,-1.99904E+009,-1.25060E-006,1.94012E+000,1792,-50.00000E+000
1,6,13,-24.00000E+000,-37.36800E-009,642.26076E+006,896.83200E-009,1.94477E+000,1792,-50.00000E+000,25.22900E-009,-1.98185E+009,-1.26145E-006,1.94477E+000,1792,-50.00000E+000
1,6,14,-26.00000E+000,-39.00500E-009,666.58121E+006,1.01413E-006,1.94904E+000,1792,-50.00000E+000,27.27300E-009,-1.83332E+009,-1.36365E-006,1.94904E+000,1792,-50.00000E+000
1,6,15,-28.00000E+000,-40.79200E-009,686.40910E+006,1.14218E-006,1.95301E+000,1792,-50.00000E+000,28.89300E-009,-1.73052E+009,-1.44465E-006,1.95301E+000,1792,-50.00000E+000
1,6,16,-30.00000E+000,-43.55300E-009,688.81593E+006,1.30659E-006,1.95698E+000,1792,-50.00000E+000,27.77800E-009,-1.79999E+009,-1.38890E-006,1.95698E+000,1792,-50.00000E+000
1,6,17,-32.00000E+000,-45.09700E-009,709.58157E+006,1.44310E-006,1.96095E+000,1792,-50.00000E+000,26.71500E-009,-1.87161E+009,-1.33575E-006,1.96095E+000,1792,-50.00000E+000
1,6,18,-34.00000E+000,-45.53500E-009,746.67838E+006,1.54819E-006,1.96494E+000,1792,-50.00000E+000,26.88100E-009,-1.86005E+009,-1.34405E-006,1.96494E+000,1792,-50.00000E+000
1,6,19,-36.00000E+000,-44.95600E-009,800.78299E+006,1.61842E-006,1.96885E+000,1792,-50.00000E+000,26.72800E-009,-1.87070E+009,-1.33640E-006,1.96885E+000,1792,-50.00000E+000
1,6,20,-38.00000E+000,-45.17000E-009,841.26633E+006,1.71646E-006,1.97292E+000,1792,-50.00000E+000,24.16500E-009,-2.06911E+009,-1.20825E-006,1.97292E+000,1792,-50.00000E+000
1,6,21,-40.00000E+000,-44.71000E-009,894.65444E+006,1.78840E-006,1.97724E+000,1792,-50.00000E+000,21.53400E-009,-2.32191E+009,-1.07670E-006,1.97724E+000,1792,-50.00000E+000
1,6,22,-42.00000E+000,-42.03600E-009,999.14359E+006,1.76551E-006,1.98133E+000,1792,-50.00000E+000,20.30100E-009,-2.46293E+009,-1.01505E-006,1.98133E+000,1792,-50.00000E+000
1,6,23,-44.00000E+000,-39.00600E-009,1.12803E+009,1.71626E-006,1.98585E+000,1792,-50.00000E+000,19.08200E-009,-2.62027E+009,-954.10000E-009,1.98585E+000,1792,-50.00000E+000
1,6,24,-46.00000E+000,-36.99400E-009,1.24344E+009,1.70172E-006,1.98986E+000,1792,-50.00000E+000,16.38000E-009,-3.05250E+009,-819.00000E-009,1.98986E+000,1792,-50.00000E+000
1,6,25,-48.00000E+000,-35.30000E-009,1.35977E+009,1.69440E-006,1.99380E+000,1792,-50.00000E+000,13.82400E-009,-3.61690E+009,-691.20000E-009,1.99380E+000,1792,-50.00000E+000
1,6,26,-50.00000E+000,-33.45700E-009,1.49446E+009,1.67285E-006,1.99779E+000,1792,-50.00000E+000,12.27100E-009,-4.07465E+009,-613.55000E-009,1.99779E+000,1792,-50.00000E+000
1,6,27,-52.00000E+000,-31.09900E-009,1.67208E+009,1.61715E-006,2.00176E+000,1792,-50.00000E+000,10.85300E-009,-4.60702E+009,-542.65000E-009,2.00176E+000,1792,-50.00000E+000
1,6,28,-54.00000E+000,-29.31700E-009,1.84193E+009,1.58312E-006,2.00579E+000,1792,-50.00000E+000,9.08600E-009,-5.50297E+009,-454.30000E-009,2.00579E+000,1792,-50.00000E+000
1,6,29,-56.00000E+000,-28.32100E-009,1.97733E+009,1.58598E-006,2.00976E+000,1792,-50.00000E+000,7.17800E-009,-6.96573E+009,-358.90000E-009,2.00976E+000,1792,-50.00000E+000
1,6,30,-58.00000E+000,-27.09800E-009,2.14038E+009,1.57168E-006,2.01374E+000,1792,-50.00000E+000,6.57000E-009,-7.61035E+009,-328.50000E-009,2.01374E+000,1792,-50.00000E+000
1,6,31,-60.00000E+000,-25.24800E-009,2.37643E+009,1.51488E-006,2.01794E+000,1792,-50.00000E+000,6.59000E-009,-7.58725E+009,-329.50000E-009,2.01794E+000,1792,-50.00000E+000
1,6,32,-62.00000E+000,-24.61600E-009,2.51869E+009,1.52619E-006,2.02226E+000,1792,-50.00000E+000,5.26900E-009,-9.48947E+009,-263.45000E-009,2.02226E+000,1792,-50.00000E+000
1,6,33,-64.00000E+000,-24.58700E-009,2.60300E+009,1.57357E-006,2.02637E+000,1792,-50.00000E+000,4.06900E-009,-12.28803E+009,-203.45000E-009,2.02637E+000,1792,-50.00000E+000
1,6,34,-66.00000E+000,-23.46700E-009,2.81246E+009,1.54882E-006,2.03080E+000,1792,-50.00000E+000,3.93900E-009,-12.69358E+009,-196.95000E-009,2.03080E+000,1792,-50.00000E+000
1,6,35,-68.00000E+000,-22.13800E-009,3.07164E+009,1.50538E-006,2.03480E+000,1792,-50.00000E+000,4.28600E-009,-11.66589E+009,-214.30000E-009,2.03480E+000,1792,-50.00000E+000
1,6,36,-70.00000E+000,-21.51500E-009,3.25354E+009,1.50605E-006,2.03878E+000,1792,-50.00000E+000,3.77800E-009,-13.23452E+009,-188.90000E-009,2.03878E+000,1792,-50.00000E+000
1,6,37,-72.00000E+000,-21.84000E-009,3.29670E+009,1.57248E-006,2.04275E+000,1792,-50.00000E+000,2.56400E-009,-19.50078E+009,-128.20000E-009,2.04275E+000,1792,-50.00000E+000
1,6,38,-74.00000E+000,-21.23500E-009,3.48481E+009,1.57139E-006,2.04671E+000,1792,-50.00000E+000,2.32500E-009,-21.50538E+009,-116.25000E-009,2.04671E+000,1792,-50.00000E+000
1,6,39,-76.00000E+000,-20.19200E-009,3.76387E+009,1.53459E-006,2.05073E+000,1792,-50.00000E+000,3.31200E-009,-15.09662E+009,-165.60000E-009,2.05073E+000,1792,-50.00000E+000
1,6,40,-78.00000E+000,-20.00500E-009,3.89903E+009,1.56039E-006,2.05470E+000,1792,-50.00000E+000,3.04600E-009,-16.41497E+009,-152.30000E-009,2.05470E+000,1792,-50.00000E+000
1,6,41,-80.00000E+000,-21.08800E-009,3.79363E+009,1.68704E-006,2.05879E+000,1792,-50.00000E+000,1.77200E-009,-28.21670E+009,-88.60000E-009,2.05879E+000,1792,-50.00000E+000
1,6,42,-82.00000E+000,-20.62400E-009,3.97595E+009,1.69117E-006,2.06313E+000,1792,-50.00000E+000,1.63700E-009,-30.54368E+009,-81.85000E-009,2.06313E+000,1792,-50.00000E+000
1,6,43,-84.00000E+000,-19.35300E-009,4.34041E+009,1.62565E-006,2.06726E+000,1792,-50.00000E+000,2.45200E-009,-20.39152E+009,-122.60000E-009,2.06726E+000,1792,-50.00000E+000
1,6,44,-86.00000E+000,-18.89500E-009,4.55147E+009,1.62497E-006,2.07162E+000,1792,-50.00000E+000,2.53000E-009,-19.76285E+009,-126.50000E-009,2.07162E+000,1792,-50.00000E+000
1,6,45,-88.00000E+000,-20.03500E-009,4.39231E+009,1.76308E-006,2.07562E+000,1792,-50.00000E+000,1.22200E-009,-40.91653E+009,-61.10000E-009,2.07562E+000,1792,-50.00000E+000
1,6,46,-90.00000E+000,-19.93600E-009,4.51445E+009,1.79424E-006,2.07959E+000,1792,-50.00000E+000,1.06600E-009,-46.90432E+009,-53.30000E-009,2.07959E+000,1792,-50.00000E+000
1,6,47,-92.00000E+000,-18.61600E-009,4.94199E+009,1.71267E-006,2.08366E+000,1792,-50.00000E+000,1.94300E-009,-25.73340E+009,-97.15000E-009,2.08366E+000,1792,-50.00000E+000
1,6,48,-94.00000E+000,-18.15100E-009,5.17878E+009,1.70619E-006,2.08763E+000,1792,-50.00000E+000,2.22400E-009,-22.48201E+009,-111.20000E-009,2.08763E+000,1792,-50.00000E+000
1,6,49,-96.00000E+000,-19.29300E-009,4.97590E+009,1.85213E-006,2.09160E+000,1792,-50.00000E+000,962.00000E-012,-51.97505E+009,-48.10000E-009,2.09160E+000,1792,-50.00000E+000
1,6,50,-98.00000E+000,-19.62200E-009,4.99439E+009,1.92296E-006,2.09556E+000,1792,-50.00000E+000,668.00000E-012,-74.85030E+009,-33.40000E-009,2.09556E+000,1792,-50.00000E+000
1,6,51,-100.00000E+000,-18.01000E-009,5.55247E+009,1.80100E-006,2.09966E+000,1792,-50.00000E+000,1.86100E-009,-26.86728E+009,-93.05000E-009,2.09966E+000,1792,-50.00000E+000
1,7,1,-2.00000E-006,9.77000E-009,-204.70829E+000,-19.54000E-015,2.26882E+000,1600,-60.00000E+000,-13.58100E-009,4.41794E+009,814.86000E-009,2.26882E+000,1792,-60.00000E+000
1,7,2,-2.00000E+000,2.12700E-009,-940.29102E+006,-4.25400E-009,2.27342E+000,1664,-60.00000E+000,-7.33500E-009,8.17996E+009,440.10000E-009,2.27342E+000,1792,-60.00000E+000
1,7,3,-4.00000E+000,-439.00000E-012,9.11162E+009,1.75600E-009,2.27775E+000,1728,-60.00000E+000,-6.15900E-009,9.74184E+009,369.54000E-009,2.27775E+000,1792,-60.00000E+000
1,7,4,-6.00000E+000,-34.00000E-012,176.47059E+009,204.00000E-012,2.28178E+000,1728,-60.00000E+000,-4.54600E-009,13.19842E+009,272.76000E-009,2.28178E+000,1792,-60.00000E+000
1,7,5,-8.00000E+000,497.00000E-012,-16.09658E+009,-3.97600E-009,2.28585E+000,1728,-60.00000E+000,-3.60600E-009,16.63894E+009,216.36000E-009,2.28585E+000,1792,-60.00000E+000
1,7,6,-10.00000E+000,-2.04600E-009,4.88759E+009,20.46000E-009,2.28981E+000,1728,-60.00000E+000,-2.75900E-009,21.74701E+009,165.54000E-009,2.28981E+000,1792,-60.00000E+000
1,7,7,-12.00000E+000,-13.04800E-009,919.68118E+006,156.57600E-009,2.29379E+000,1728,-60.00000E+000,6.64700E-009,-9.02663E+009,-398.82000E-009,2.29379E+000,1792,-60.00000E+000
1,7,8,-14.00001E+000,-22.58300E-009,619.93579E+006,316.16223E-009,2.29778E+000,1728,-60.00000E+000,16.83600E-009,-3.56379E+009,-1.01016E-006,2.29778E+000,1792,-60.00000E+000
1,7,9,-16.00001E+000,-29.37800E-009,544.62557E+006,470.04829E-009,2.30179E+000,1728,-60.00000E+000,22.89100E-009,-2.62112E+009,-1.37346E-006,2.30179E+000,1792,-60.00000E+000
1,7,10,-18.00001E+000,-35.64100E-009,505.03662E+006,641.53836E-009,2.30618E+000,1728,-60.00000E+000,26.45000E-009,-2.26843E+009,-1.58700E-006,2.30618E+000,1792,-60.00000E+000
1,7,11,-20.00001E+000,-41.51100E-009,481.80025E+006,830.22042E-009,2.31045E+000,1728,-60.00000E+000,28.13100E-009,-2.13288E+009,-1.68786E-006,2.31045E+000,1792,-60.00000E+000
1,7,12,-22.00000E+000,-45.93800E-009,478.90635E+006,1.01064E-006,2.31472E+000,1792,-60.00000E+000,30.89500E-009,-1.94206E+009,-1.85370E-006,2.31472E+000,1792,-60.00000E+000
1,7,13,-24.00000E+000,-50.66300E-009,473.71849E+006,1.21591E-006,2.31879E+000,1792,-60.00000E+000,32.76600E-009,-1.83117E+009,-1.96596E-006,2.31879E+000,1792,-60.00000E+000
1,7,14,-26.00000E+000,-56.79700E-009,457.77066E+006,1.47672E-006,2.32279E+000,1792,-60.00000E+000,32.80600E-009,-1.82893E+009,-1.96836E-006,2.32279E+000,1792,-60.00000E+000
1,7,15,-28.00000E+000,-63.23600E-009,442.78575E+006,1.77061E-006,2.32677E+000,1792,-60.00000E+000,32.51100E-009,-1.84553E+009,-1.95066E-006,2.32677E+000,1792,-60.00000E+000
1,7,16,-30.00000E+000,-67.34300E-009,445.48060E+006,2.02029E-006,2.33076E+000,1792,-60.00000E+000,32.98800E-009,-1.81884E+009,-1.97928E-006,2.33076E+000,1792,-60.00000E+000
1,7,17,-32.00000E+000,-72.58500E-009,440.86244E+006,2.32272E-006,2.33475E+000,1792,-60.00000E+000,33.09400E-009,-1.81302E+009,-1.98564E-006,2.33475E+000,1792,-60.00000E+000
1,7,18,-34.00000E+000,-77.57100E-009,438.30813E+006,2.63741E-006,2.33872E+000,1792,-60.00000E+000,32.14300E-009,-1.86666E+009,-1.92858E-006,2.33872E+000,1792,-60.00000E+000
1,7,19,-36.00000E+000,-81.32900E-009,442.64653E+006,2.92784E-006,2.34271E+000,1792,-60.00000E+000,30.27300E-009,-1.98196E+009,-1.81638E-006,2.34271E+000,1792,-60.00000E+000
1,7,20,-38.00000E+000,-84.36000E-009,450.45045E+006,3.20568E-006,2.34667E+000,1792,-60.00000E+000,29.53200E-009,-2.03169E+009,-1.77192E-006,2.34667E+000,1792,-60.00000E+000
1,7,21,-40.00000E+000,-84.85900E-009,471.37016E+006,3.39436E-006,2.35078E+000,1792,-60.00000E+000,29.02700E-009,-2.06704E+009,-1.74162E-006,2.35078E+000,1792,-60.00000E+000
1,7,22,-42.00000E+000,-84.29000E-009,498.27975E+006,3.54018E-006,2.35565E+000,1792,-60.00000E+000,25.63400E-009,-2.34064E+009,-1.53804E-006,2.35565E+000,1792,-60.00000E+000
1,7,23,-44.00000E+000,-85.58000E-009,514.13882E+006,3.76552E-006,2.36009E+000,1792,-60.00000E+000,23.56500E-009,-2.54615E+009,-1.41390E-006,2.36009E+000,1792,-60.00000E+000
1,7,24,-46.00000E+000,-84.54500E-009,544.08895E+006,3.88907E-006,2.36410E+000,1792,-60.00000E+000,22.47200E-009,-2.66999E+009,-1.34832E-006,2.36410E+000,1792,-60.00000E+000
1,7,25,-48.00000E+000,-83.41300E-009,575.44987E+006,4.00382E-006,2.36809E+000,1792,-60.00000E+000,21.07600E-009,-2.84684E+009,-1.26456E-006,2.36809E+000,1792,-60.00000E+000
1,7,26,-50.00000E+000,-81.76700E-009,611.49363E+006,4.08835E-006,2.37206E+000,1792,-60.00000E+000,18.79700E-009,-3.19200E+009,-1.12782E-006,2.37206E+000,1792,-60.00000E+000
1,7,27,-52.00000E+000,-80.43300E-009,646.50081E+006,4.18252E-006,2.37603E+000,1792,-60.00000E+000,16.04600E-009,-3.73925E+009,-962.76000E-009,2.37603E+000,1792,-60.00000E+000
1,7,28,-54.00000E+000,-78.13100E-009,691.14692E+006,4.21907E-006,2.38006E+000,1792,-60.00000E+000,13.96800E-009,-4.29553E+009,-838.08000E-009,2.38006E+000,1792,-60.00000E+000
1,7,29,-56.00000E+000,-75.86900E-009,738.11438E+006,4.24866E-006,2.38403E+000,1792,-60.00000E+000,13.13700E-009,-4.56725E+009,-788.22000E-009,2.38403E+000,1792,-60.00000E+000
1,7,30,-58.00000E+000,-73.83100E-009,785.57787E+006,4.28220E-006,2.38805E+000,1792,-60.00000E+000,12.03400E-009,-4.98587E+009,-722.04000E-009,2.38805E+000,1792,-60.00000E+000
1,7,31,-60.00000E+000,-73.68100E-009,814.32120E+006,4.42086E-006,2.39202E+000,1792,-60.00000E+000,9.38400E-009,-6.39386E+009,-563.04000E-009,2.39202E+000,1792,-60.00000E+000
1,7,32,-62.00000E+000,-72.11600E-009,859.72600E+006,4.47119E-006,2.39613E+000,1792,-60.00000E+000,7.89000E-009,-7.60456E+009,-473.40000E-009,2.39613E+000,1792,-60.00000E+000
1,7,33,-64.00000E+000,-69.68800E-009,918.37906E+006,4.46003E-006,2.40055E+000,1792,-60.00000E+000,8.19900E-009,-7.31797E+009,-491.94000E-009,2.40055E+000,1792,-60.00000E+000
1,7,34,-66.00000E+000,-67.32300E-009,980.34847E+006,4.44332E-006,2.40477E+000,1792,-60.00000E+000,7.37000E-009,-8.14111E+009,-442.20000E-009,2.40477E+000,1792,-60.00000E+000
1,7,35,-68.00000E+000,-67.27400E-009,1.01079E+009,4.57463E-006,2.40957E+000,1792,-60.00000E+000,5.11900E-009,-11.72104E+009,-307.14000E-009,2.40957E+000,1792,-60.00000E+000
1,7,36,-70.00000E+000,-66.17600E-009,1.05779E+009,4.63232E-006,2.41362E+000,1792,-60.00000E+000,5.13100E-009,-11.69363E+009,-307.86000E-009,2.41362E+000,1792,-60.00000E+000
1,7,37,-72.00000E+000,-64.54800E-009,1.11545E+009,4.64746E-006,2.41760E+000,1792,-60.00000E+000,5.42200E-009,-11.06603E+009,-325.32000E-009,2.41760E+000,1792,-60.00000E+000
1,7,38,-74.00000E+000,-64.92200E-009,1.13983E+009,4.80423E-006,2.42158E+000,1792,-60.00000E+000,5.33600E-009,-11.24438E+009,-320.16000E-009,2.42158E+000,1792,-60.00000E+000
1,7,39,-76.00000E+000,-64.68500E-009,1.17492E+009,4.91606E-006,2.42556E+000,1792,-60.00000E+000,3.74700E-009,-16.01281E+009,-224.82000E-009,2.42556E+000,1792,-60.00000E+000
1,7,40,-78.00000E+000,-64.85400E-009,1.20270E+009,5.05861E-006,2.42959E+000,1792,-60.00000E+000,3.66000E-009,-16.39344E+009,-219.60000E-009,2.42959E+000,1792,-60.00000E+000
1,7,41,-80.00000E+000,-63.00200E-009,1.26980E+009,5.04016E-006,2.43356E+000,1792,-60.00000E+000,4.28700E-009,-13.99580E+009,-257.22000E-009,2.43356E+000,1792,-60.00000E+000
1,7,42,-82.00000E+000,-61.81700E-009,1.32650E+009,5.06899E-006,2.43753E+000,1792,-60.00000E+000,4.21500E-009,-14.23488E+009,-252.90000E-009,2.43753E+000,1792,-60.00000E+000
1,7,43,-84.00000E+000,-62.83700E-009,1.33679E+009,5.27831E-006,2.44150E+000,1792,-60.00000E+000,2.64100E-009,-22.71867E+009,-158.46000E-009,2.44150E+000,1792,-60.00000E+000
1,7,44,-86.00000E+000,-63.36800E-009,1.35715E+009,5.44965E-006,2.44557E+000,1792,-60.00000E+000,1.86500E-009,-32.17158E+009,-111.90000E-009,2.44557E+000,1792,-60.00000E+000
1,7,45,-88.00000E+000,-61.20700E-009,1.43774E+009,5.38622E-006,2.45050E+000,1792,-60.00000E+000,3.29900E-009,-18.18733E+009,-197.94000E-009,2.45050E+000,1792,-60.00000E+000
1,7,46,-90.00000E+000,-60.27100E-009,1.49326E+009,5.42439E-006,2.45463E+000,1792,-60.00000E+000,2.92900E-009,-20.48481E+009,-175.74000E-009,2.45463E+000,1792,-60.00000E+000
1,7,47,-92.00000E+000,-61.33700E-009,1.49991E+009,5.64300E-006,2.45921E+000,1792,-60.00000E+000,1.77800E-009,-33.74578E+009,-106.68000E-009,2.45921E+000,1792,-60.00000E+000
1,7,48,-94.00000E+000,-60.70900E-009,1.54837E+009,5.70665E-006,2.46320E+000,1792,-60.00000E+000,1.91900E-009,-31.26628E+009,-115.14000E-009,2.46320E+000,1792,-60.00000E+000
1,7,49,-96.00000E+000,-59.18600E-009,1.62201E+009,5.68186E-006,2.46717E+000,1792,-60.00000E+000,2.29100E-009,-26.18944E+009,-137.46000E-009,2.46717E+000,1792,-60.00000E+000
1,7,50,-98.00000E+000,-59.25000E-009,1.65401E+009,5.80650E-006,2.47114E+000,1792,-60.00000E+000,2.76600E-009,-21.69197E+009,-165.96000E-009,2.47114E+000,1792,-60.00000E+000
1,7,51,-100.00000E+000,-59.46800E-009,1.68158E+009,5.94680E-006,2.47509E+000,1792,-60.00000E+000,998.00000E-012,-60.12024E+009,-59.88000E-009,2.47509E+000,1792,-60.00000E+000
1,8,1,600.00000E-009,10.08300E-009,59.50610E+000,6.04980E-015,2.62067E+000,1600,-70.00000E+000,-14.73400E-009,4.75092E+009,1.03138E-006,2.62067E+000,1792,-70.00000E+000
1,8,2,-2.00000E+000,1.45700E-009,-1.37268E+009,-2.91400E-009,2.62531E+000,1664,-70.00000E+000,-8.39400E-009,8.33929E+009,587.58000E-009,2.62531E+000,1792,-70.00000E+000
1,8,3,-4.00000E+000,-315.00000E-012,12.69841E+009,1.26000E-009,2.62952E+000,1728,-70.00000E+000,-6.46200E-009,10.83256E+009,452.34000E-009,2.62952E+000,1792,-70.00000E+000
1,8,4,-6.00000E+000,264.00000E-012,-22.72727E+009,-1.58400E-009,2.63350E+000,1728,-70.00000E+000,-4.64800E-009,15.06024E+009,325.36000E-009,2.63350E+000,1792,-70.00000E+000
1,8,5,-8.00000E+000,582.00000E-012,-13.74570E+009,-4.65600E-009,2.63745E+000,1728,-70.00000E+000,-3.78700E-009,18.48429E+009,265.09000E-009,2.63745E+000,1792,-70.00000E+000
1,8,6,-10.00000E+000,-2.70500E-009,3.69686E+009,27.05000E-009,2.64140E+000,1728,-70.00000E+000,-3.14000E-009,22.29299E+009,219.80000E-009,2.64140E+000,1792,-70.00000E+000
1,8,7,-12.00001E+000,-16.26700E-009,737.69042E+006,195.20416E-009,2.64536E+000,1728,-70.00000E+000,8.63100E-009,-8.11030E+009,-604.17000E-009,2.64536E+000,1792,-70.00000E+000
1,8,8,-14.00001E+000,-26.18300E-009,534.69847E+006,366.56226E-009,2.64933E+000,1728,-70.00000E+000,20.06000E-009,-3.48953E+009,-1.40420E-006,2.64933E+000,1792,-70.00000E+000
1,8,9,-16.00001E+000,-34.00300E-009,470.54701E+006,544.04834E-009,2.65349E+000,1728,-70.00000E+000,27.18400E-009,-2.57504E+009,-1.90288E-006,2.65349E+000,1792,-70.00000E+000
1,8,10,-18.00001E+000,-40.49900E-009,444.45567E+006,728.98240E-009,2.65869E+000,1728,-70.00000E+000,27.91300E-009,-2.50779E+009,-1.95391E-006,2.65869E+000,1792,-70.00000E+000
1,8,11,-20.00001E+000,-47.85500E-009,417.92937E+006,957.10048E-009,2.66311E+000,1728,-70.00000E+000,31.27900E-009,-2.23792E+009,-2.18953E-006,2.66311E+000,1792,-70.00000E+000
1,8,12,-22.00000E+000,-54.21100E-009,405.82170E+006,1.19264E-006,2.66733E+000,1792,-70.00000E+000,34.57100E-009,-2.02482E+009,-2.41997E-006,2.66733E+000,1792,-70.00000E+000
1,8,13,-24.00000E+000,-62.07900E-009,386.60417E+006,1.48990E-006,2.67132E+000,1792,-70.00000E+000,36.65200E-009,-1.90985E+009,-2.56564E-006,2.67132E+000,1792,-70.00000E+000
1,8,14,-26.00000E+000,-71.29100E-009,364.70242E+006,1.85357E-006,2.67534E+000,1792,-70.00000E+000,36.19700E-009,-1.93386E+009,-2.53379E-006,2.67534E+000,1792,-70.00000E+000
1,8,15,-28.00000E+000,-80.45700E-009,348.01198E+006,2.25280E-006,2.67931E+000,1792,-70.00000E+000,36.47100E-009,-1.91933E+009,-2.55297E-006,2.67931E+000,1792,-70.00000E+000
1,8,16,-30.00000E+000,-89.08600E-009,336.75325E+006,2.67258E-006,2.68328E+000,1792,-70.00000E+000,37.94800E-009,-1.84463E+009,-2.65636E-006,2.68328E+000,1792,-70.00000E+000
1,8,17,-32.00000E+000,-97.53200E-009,328.09744E+006,3.12102E-006,2.68725E+000,1792,-70.00000E+000,38.05600E-009,-1.83939E+009,-2.66392E-006,2.68725E+000,1792,-70.00000E+000
1,8,18,-34.00000E+000,-108.20900E-009,314.20677E+006,3.67911E-006,2.69131E+000,1792,-70.00000E+000,35.67500E-009,-1.96216E+009,-2.49725E-006,2.69131E+000,1792,-70.00000E+000
1,8,19,-36.00000E+000,-114.92200E-009,313.25595E+006,4.13719E-006,2.69570E+000,1792,-70.00000E+000,33.40200E-009,-2.09568E+009,-2.33814E-006,2.69570E+000,1792,-70.00000E+000
1,8,20,-38.00000E+000,-121.04200E-009,313.94062E+006,4.59960E-006,2.70029E+000,1792,-70.00000E+000,33.18300E-009,-2.10951E+009,-2.32281E-006,2.70029E+000,1792,-70.00000E+000
1,8,21,-40.00000E+000,-127.09500E-009,314.72521E+006,5.08380E-006,2.70449E+000,1792,-70.00000E+000,32.28600E-009,-2.16812E+009,-2.26002E-006,2.70449E+000,1792,-70.00000E+000
1,8,22,-42.00000E+000,-119.37000E-009,351.84720E+006,5.01354E-006,2.71751E+000,1792,-70.00000E+000,18.43300E-009,-3.79754E+009,-1.29031E-006,2.71751E+000,1792,-70.00000E+000
1,8,23,-44.00000E+000,-128.89300E-009,341.36842E+006,5.67129E-006,2.72150E+000,1792,-70.00000E+000,22.35400E-009,-3.13143E+009,-1.56478E-006,2.72150E+000,1792,-70.00000E+000
1,8,24,-46.00000E+000,-134.92200E-009,340.93773E+006,6.20641E-006,2.72555E+000,1792,-70.00000E+000,21.03700E-009,-3.32747E+009,-1.47259E-006,2.72555E+000,1792,-70.00000E+000
1,8,25,-48.00000E+000,-138.29500E-009,347.08413E+006,6.63816E-006,2.72954E+000,1792,-70.00000E+000,20.02400E-009,-3.49581E+009,-1.40168E-006,2.72954E+000,1792,-70.00000E+000
1,8,26,-50.00000E+000,-138.20400E-009,361.78403E+006,6.91020E-006,2.73351E+000,1792,-70.00000E+000,20.33800E-009,-3.44183E+009,-1.42366E-006,2.73351E+000,1792,-70.00000E+000
1,8,27,-52.00000E+000,-138.98700E-009,374.13571E+006,7.22732E-006,2.73748E+000,1792,-70.00000E+000,19.41000E-009,-3.60639E+009,-1.35870E-006,2.73748E+000,1792,-70.00000E+000
1,8,28,-54.00000E+000,-139.45400E-009,387.22446E+006,7.53052E-006,2.74144E+000,1792,-70.00000E+000,16.01200E-009,-4.37172E+009,-1.12084E-006,2.74144E+000,1792,-70.00000E+000
1,8,29,-56.00000E+000,-138.44700E-009,404.48692E+006,7.75303E-006,2.74542E+000,1792,-70.00000E+000,14.08500E-009,-4.96983E+009,-985.95000E-009,2.74542E+000,1792,-70.00000E+000
1,8,30,-58.00000E+000,-136.55200E-009,424.74662E+006,7.92002E-006,2.74943E+000,1792,-70.00000E+000,13.70900E-009,-5.10613E+009,-959.63000E-009,2.74943E+000,1792,-70.00000E+000
1,8,31,-60.00000E+000,-135.74300E-009,442.01174E+006,8.14458E-006,2.75402E+000,1792,-70.00000E+000,12.58800E-009,-5.56085E+009,-881.16000E-009,2.75402E+000,1792,-70.00000E+000
1,8,32,-62.00000E+000,-134.13300E-009,462.22779E+006,8.31625E-006,2.75854E+000,1792,-70.00000E+000,9.64000E-009,-7.26141E+009,-674.80000E-009,2.75854E+000,1792,-70.00000E+000
1,8,33,-64.00000E+000,-134.09500E-009,477.27357E+006,8.58208E-006,2.76263E+000,1792,-70.00000E+000,7.90000E-009,-8.86076E+009,-553.00000E-009,2.76263E+000,1792,-70.00000E+000
1,8,34,-66.00000E+000,-130.67500E-009,505.06983E+006,8.62455E-006,2.76714E+000,1792,-70.00000E+000,8.43000E-009,-8.30368E+009,-590.10000E-009,2.76714E+000,1792,-70.00000E+000
1,8,35,-68.00000E+000,-130.13700E-009,522.52626E+006,8.84932E-006,2.77107E+000,1792,-70.00000E+000,8.13000E-009,-8.61009E+009,-569.10000E-009,2.77107E+000,1792,-70.00000E+000
1,8,36,-70.00000E+000,-130.61400E-009,535.93030E+006,9.14298E-006,2.77501E+000,1792,-70.00000E+000,6.07800E-009,-11.51695E+009,-425.46000E-009,2.77501E+000,1792,-70.00000E+000
