Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,30,-58.00000E+000,-1.51800E-009,38.20817E+009,88.04400E-009,867.72000E-003,1792,-20.00000E+000,421.00000E-012,-47.50594E+009,-8.42000E-009,867.72000E-003,1728,-20.00000E+000
1,3,31,-60.00000E+000,-790.00000E-012,75.94937E+009,47.40000E-009,872.33900E-003,1792,-20.00000E+000,1.25500E-009,-15.93625E+009,-25.10000E-009,872.33900E-003,1728,-20.00000E+000
1,3,32,-62.00000E+000,-1.61900E-009,38.29524E+009,100.37800E-009,876.60500E-003,1792,-20.00000E+000,154.00000E-012,-129.87013E+009,-3.08000E-009,876.60500E-003,1728,-20.00000E+000
1,3,33,-64.00000E+000,-2.23200E-009,28.67384E+009,142.84800E-009,881.16100E-003,1792,-20.00000E+000,-734.00000E-012,27.24796E+009,14.68000E-009,881.16100E-003,1728,-20.00000E+000
1,3,34,-66.00000E+000,-1.29000E-009,51.16279E+009,85.14000E-009,885.51100E-003,1792,-20.00000E+000,533.00000E-012,-37.52345E+009,-10.66000E-009,885.51100E-003,1728,-20.00000E+000
1,3,35,-68.00000E+000,-684.00000E-012,99.41520E+009,46.51200E-009,889.48400E-003,1792,-20.00000E+000,1.37700E-009,-14.52433E+009,-27.54000E-009,889.48400E-003,1728,-20.00000E+000
1,3,36,-70.00000E+000,-1.74100E-009,40.20678E+009,121.87000E-009,893.44000E-003,1792,-20.00000E+000,138.00000E-012,-144.92754E+009,-2.76000E-009,893.44000E-003,1728,-20.00000E+000
1,3,37,-72.00000E+000,-2.33000E-009,30.90129E+009,167.76000E-009,897.39900E-003,1792,-20.00000E+000,-516.00000E-012,38.75969E+009,10.32000E-009,897.39900E-003,1728,-20.00000E+000
1,3,38,-74.00000E+000,-1.71900E-009,43.04828E+009,127.20600E-009,901.40300E-003,1792,-20.00000E+000,602.00000E-012,-33.22259E+009,-12.04000E-009,901.40300E-003,1728,-20.00000E+000
1,3,39,-76.00000E+000,-1.45300E-009,52.30557E+009,110.42800E-009,905.33400E-003,1792,-20.00000E+000,1.44100E-009,-13.87925E+009,-28.82000E-009,905.33400E-003,1728,-20.00000E+000
1,3,40,-78.00000E+000,-2.29700E-009,33.95734E+009,179.16600E-009,909.25500E-003,1792,-20.00000E+000,982.00000E-012,-20.36660E+009,-19.64000E-009,909.25500E-003,1728,-20.00000E+000
1,3,41,-80.00000E+000,-3.20000E-009,25.00000E+009,256.00000E-009,913.22500E-003,1792,-20.00000E+000,818.00000E-012,-24.44988E+009,-16.36000E-009,913.22500E-003,1728,-20.00000E+000
1,3,42,-82.00000E+000,-3.33000E-009,24.62462E+009,273.06000E-009,917.20800E-003,1792,-20.00000E+000,1.89500E-009,-10.55409E+009,-37.90000E-009,917.20800E-003,1728,-20.00000E+000
1,3,43,-84.00000E+000,-3.62200E-009,23.19161E+009,304.24800E-009,921.29500E-003,1792,-20.00000E+000,3.10700E-009,-6.43708E+009,-62.14000E-009,921.29500E-003,1728,-20.00000E+000
1,3,44,-86.00000E+000,-4.83300E-009,17.79433E+009,415.63800E-009,925.77300E-003,1792,-20.00000E+000,3.45800E-009,-5.78369E+009,-69.16000E-009,925.77300E-003,1728,-20.00000E+000
1,3,45,-88.00000E+000,-6.35300E-009,13.85172E+009,559.06400E-009,930.30200E-003,1792,-20.00000E+000,3.68000E-009,-5.43478E+009,-73.60000E-009,930.30200E-003,1728,-20.00000E+000
1,3,46,-90.00000E+000,-7.05500E-009,12.75691E+009,634.95000E-009,934.63300E-003,1792,-20.00000E+000,5.76500E-009,-3.46921E+009,-115.30000E-009,934.63300E-003,1728,-20.00000E+000
1,3,47,-92.00000E+000,-7.59300E-009,12.11642E+009,698.55600E-009,938.95600E-003,1792,-20.00000E+000,7.75800E-009,-2.57798E+009,-155.16000E-009,938.95600E-003,1728,-20.00000E+000
1,3,48,-94.00000E+000,-9.75900E-009,9.63213E+009,917.34600E-009,942.91100E-003,1792,-20.00000E+000,7.51400E-009,-2.66170E+009,-150.28000E-009,942.91100E-003,1728,-20.00000E+000
1,3,49,-96.00000E+000,-11.53600E-009,8.32178E+009,1.10746E-006,946.85800E-003,1792,-20.00000E+000,6.31100E-009,-3.16907E+009,-126.22000E-009,946.85800E-003,1728,-20.00000E+000
1,3,50,-98.00000E+000,-12.54100E-009,7.81437E+009,1.22902E-006,950.80500E-003,1792,-20.00000E+000,6.53300E-009,-3.06138E+009,-130.66000E-009,950.80500E-003,1728,-20.00000E+000
1,3,51,-100.00000E+000,-13.47600E-009,7.42060E+009,1.34760E-006,954.87800E-003,1792,-20.00000E+000,7.16000E-009,-2.79330E+009,-143.20000E-009,954.87800E-003,1728,-20.00000E+000
1,4,1,1.00000E-006,3.02700E-009,330.36009E+000,3.02700E-015,1.08678E+000,1600,-30.00000E+000,-2.49400E-009,12.02887E+009,74.82000E-009,1.08678E+000,1792,-30.00000E+000
1,4,2,-2.00000E+000,589.00000E-012,-3.39558E+009,-1.17800E-009,1.09181E+000,1664,-30.00000E+000,-681.00000E-012,44.05286E+009,20.43000E-009,1.09181E+000,1792,-30.00000E+000
1,4,3,-4.00000E+000,-391.00000E-012,10.23018E+009,1.56400E-009,1.09607E+000,1728,-30.00000E+000,-1.23200E-009,24.35065E+009,36.96000E-009,1.09607E+000,1792,-30.00000E+000
1,4,4,-6.00000E+000,-291.00000E-012,20.61856E+009,1.74600E-009,1.10008E+000,1728,-30.00000E+000,-870.00000E-012,34.48276E+009,26.10000E-009,1.10008E+000,1792,-30.00000E+000
1,4,5,-8.00000E+000,-123.00000E-012,65.04065E+009,984.00000E-012,1.10409E+000,1728,-30.00000E+000,254.00000E-012,-118.11024E+009,-7.62000E-009,1.10409E+000,1792,-30.00000E+000
1,4,6,-10.00000E+000,-5.21000E-009,1.91939E+009,52.10000E-009,1.10812E+000,1728,-30.00000E+000,5.09600E-009,-5.88697E+009,-152.88000E-009,1.10812E+000,1792,-30.00000E+000
1,4,7,-12.00001E+000,-10.09000E-009,1.18930E+009,121.08010E-009,1.11208E+000,1728,-30.00000E+000,8.22000E-009,-3.64964E+009,-246.60000E-009,1.11208E+000,1792,-30.00000E+000
1,4,8,-14.00001E+000,-11.70300E-009,1.19628E+009,163.84212E-009,1.11605E+000,1728,-30.00000E+000,9.60200E-009,-3.12435E+009,-288.06000E-009,1.11605E+000,1792,-30.00000E+000
1,4,9,-16.00001E+000,-11.45500E-009,1.39677E+009,183.28011E-009,1.12002E+000,1728,-30.00000E+000,11.30800E-009,-2.65299E+009,-339.24000E-009,1.12002E+000,1792,-30.00000E+000
1,4,10,-18.00001E+000,-11.05200E-009,1.62867E+009,198.93611E-009,1.12477E+000,1728,-30.00000E+000,10.76100E-009,-2.78784E+009,-322.83000E-009,1.12477E+000,1792,-30.00000E+000
1,4,11,-20.00001E+000,-11.19900E-009,1.78587E+009,223.98011E-009,1.12927E+000,1728,-30.00000E+000,9.18800E-009,-3.26513E+009,-275.64000E-009,1.12927E+000,1792,-30.00000E+000
1,4,12,-22.00000E+000,-10.63500E-009,2.06864E+009,233.97000E-009,1.13410E+000,1792,-30.00000E+000,9.48300E-009,-3.16356E+009,-284.49000E-009,1.13410E+000,1792,-30.00000E+000
1,4,13,-24.00000E+000,-10.29500E-009,2.33123E+009,247.08000E-009,1.13811E+000,1792,-30.00000E+000,10.17200E-009,-2.94927E+009,-305.16000E-009,1.13811E+000,1792,-30.00000E+000
1,4,14,-26.00000E+000,-10.37500E-009,2.50602E+009,269.75000E-009,1.14214E+000,1792,-30.00000E+000,9.33600E-009,-3.21337E+009,-280.08000E-009,1.14214E+000,1792,-30.00000E+000
1,4,15,-28.00000E+000,-9.87700E-009,2.83487E+009,276.55600E-009,1.14637E+000,1792,-30.00000E+000,7.73800E-009,-3.87697E+009,-232.14000E-009,1.14637E+000,1792,-30.00000E+000
1,4,16,-30.00000E+000,-9.56900E-009,3.13512E+009,287.07000E-009,1.15036E+000,1792,-30.00000E+000,8.18400E-009,-3.66569E+009,-245.52000E-009,1.15036E+000,1792,-30.00000E+000
1,4,17,-32.00000E+000,-8.45300E-009,3.78564E+009,270.49600E-009,1.15433E+000,1792,-30.00000E+000,7.99800E-009,-3.75094E+009,-239.94000E-009,1.15433E+000,1792,-30.00000E+000
1,4,18,-34.00000E+000,-7.53900E-009,4.50988E+009,256.32600E-009,1.15825E+000,1792,-30.00000E+000,7.04300E-009,-4.25955E+009,-211.29000E-009,1.15825E+000,1792,-30.00000E+000
1,4,19,-36.00000E+000,-7.13900E-009,5.04272E+009,257.00400E-009,1.16242E+000,1792,-30.00000E+000,4.92800E-009,-6.08766E+009,-147.84000E-009,1.16242E+000,1792,-30.00000E+000
1,4,20,-38.00000E+000,-5.66300E-009,6.71022E+009,215.19400E-009,1.16696E+000,1792,-30.00000E+000,4.12300E-009,-7.27626E+009,-123.69000E-009,1.16696E+000,1792,-30.00000E+000
1,4,21,-40.00000E+000,-4.12500E-009,9.69697E+009,165.00000E-009,1.17114E+000,1792,-30.00000E+000,3.82300E-009,-7.84724E+009,-114.69000E-009,1.17114E+000,1792,-30.00000E+000
1,4,22,-42.00000E+000,-3.72400E-009,11.27820E+009,156.40800E-009,1.17569E+000,1792,-30.00000E+000,2.61500E-009,-11.47228E+009,-78.45000E-009,1.17569E+000,1792,-30.00000E+000
1,4,23,-44.00000E+000,-3.72000E-009,11.82796E+009,163.68000E-009,1.17970E+000,1792,-30.00000E+000,1.38500E-009,-21.66065E+009,-41.55000E-009,1.17970E+000,1792,-30.00000E+000
1,4,24,-46.00000E+000,-3.09800E-009,14.84829E+009,142.50800E-009,1.18366E+000,1792,-30.00000E+000,1.50300E-009,-19.96008E+009,-45.09000E-009,1.18366E+000,1792,-30.00000E+000
1,4,25,-48.00000E+000,-2.36200E-009,20.32176E+009,113.37600E-009,1.18763E+000,1792,-30.00000E+000,1.88300E-009,-15.93202E+009,-56.49000E-009,1.18763E+000,1792,-30.00000E+000
1,4,26,-50.00000E+000,-2.24500E-009,22.27171E+009,112.25000E-009,1.19159E+000,1792,-30.00000E+000,1.48100E-009,-20.25658E+009,-44.43000E-009,1.19159E+000,1792,-30.00000E+000
1,4,27,-52.00000E+000,-2.85800E-009,18.19454E+009,148.61600E-009,1.19556E+000,1792,-30.00000E+000,486.00000E-012,-61.72840E+009,-14.58000E-009,1.19556E+000,1792,-30.00000E+000
1,4,28,-54.00000E+000,-2.72900E-009,19.78747E+009,147.36600E-009,1.19952E+000,1792,-30.00000E+000,376.00000E-012,-79.78723E+009,-11.28000E-009,1.19952E+000,1792,-30.00000E+000
1,4,29,-56.00000E+000,-1.76100E-009,31.80011E+009,98.61600E-009,1.20376E+000,1792,-30.00000E+000,1.25300E-009,-23.94254E+009,-37.59000E-009,1.20376E+000,1792,-30.00000E+000
1,4,30,-58.00000E+000,-1.68700E-009,34.38056E+009,97.84600E-009,1.20795E+000,1792,-30.00000E+000,1.15800E-009,-25.90674E+009,-34.74000E-009,1.20795E+000,1792,-30.00000E+000
1,4,31,-60.00000E+000,-2.39300E-009,25.07313E+009,143.58000E-009,1.21209E+000,1792,-30.00000E+000,35.00000E-012,-857.14286E+009,-1.05000E-009,1.21209E+000,1792,-30.00000E+000
1,4,32,-62.00000E+000,-2.20600E-009,28.10517E+009,136.77200E-009,1.21655E+000,1792,-30.00000E+000,240.00000E-012,-125.00000E+009,-7.20000E-009,1.21655E+000,1792,-30.00000E+000
1,4,33,-64.00000E+000,-1.56700E-009,40.84237E+009,100.28800E-009,1.22053E+000,1792,-30.00000E+000,1.03500E-009,-28.98551E+009,-31.05000E-009,1.22053E+000,1792,-30.00000E+000
1,4,34,-66.00000E+000,-1.52000E-009,43.42105E+009,100.32000E-009,1.22456E+000,1792,-30.00000E+000,989.00000E-012,-30.33367E+009,-29.67000E-009,1.22456E+000,1792,-30.00000E+000
1,4,35,-68.00000E+000,-2.33800E-009,29.08469E+009,158.98400E-009,1.22857E+000,1792,-30.00000E+000,-137.00000E-012,218.97810E+009,4.11000E-009,1.22857E+000,1792,-30.00000E+000
1,4,36,-70.00000E+000,-2.35800E-009,29.68617E+009,165.06000E-009,1.23260E+000,1792,-30.00000E+000,-364.00000E-012,82.41758E+009,10.92000E-009,1.23260E+000,1792,-30.00000E+000
1,4,37,-72.00000E+000,-1.45700E-009,49.41661E+009,104.90400E-009,1.23657E+000,1792,-30.00000E+000,838.00000E-012,-35.79952E+009,-25.14000E-009,1.23657E+000,1792,-30.00000E+000
1,4,38,-74.00000E+000,-1.11400E-009,66.42729E+009,82.43600E-009,1.24053E+000,1792,-30.00000E+000,1.30800E-009,-22.93578E+009,-39.24000E-009,1.24053E+000,1792,-30.00000E+000
1,4,39,-76.00000E+000,-2.18500E-009,34.78261E+009,166.06000E-009,1.24450E+000,1792,-30.00000E+000,-41.00000E-012,731.70732E+009,1.23000E-009,1.24450E+000,1792,-30.00000E+000
1,4,40,-78.00000E+000,-2.73400E-009,28.52963E+009,213.25200E-009,1.24848E+000,1792,-30.00000E+000,-748.00000E-012,40.10695E+009,22.44000E-009,1.24848E+000,1792,-30.00000E+000
1,4,41,-80.00000E+000,-1.72600E-009,46.34994E+009,138.08000E-009,1.25258E+000,1792,-30.00000E+000,767.00000E-012,-39.11343E+009,-23.01000E-009,1.25258E+000,1792,-30.00000E+000
1,4,42,-82.00000E+000,-1.16300E-009,70.50731E+009,95.36600E-009,1.25690E+000,1792,-30.00000E+000,1.61200E-009,-18.61042E+009,-48.36000E-009,1.25690E+000,1792,-30.00000E+000
1,4,43,-84.00000E+000,-2.55400E-009,32.88958E+009,214.53600E-009,1.26103E+000,1792,-30.00000E+000,250.00000E-012,-120.00000E+009,-7.50000E-009,1.26103E+000,1792,-30.00000E+000
1,4,44,-86.00000E+000,-3.06600E-009,28.04958E+009,263.67600E-009,1.26590E+000,1792,-30.00000E+000,143.00000E-012,-209.79021E+009,-4.29000E-009,1.26590E+000,1792,-30.00000E+000
1,4,45,-88.00000E+000,-2.56500E-009,34.30799E+009,225.72000E-009,1.26991E+000,1792,-30.00000E+000,1.78400E-009,-16.81614E+009,-53.52000E-009,1.26991E+000,1792,-30.00000E+000
1,4,46,-90.00000E+000,-2.73800E-009,32.87071E+009,246.42000E-009,1.27388E+000,1792,-30.00000E+000,2.81300E-009,-10.66477E+009,-84.39000E-009,1.27388E+000,1792,-30.00000E+000
1,4,47,-92.00000E+000,-4.54100E-009,20.25985E+009,417.77200E-009,1.27786E+000,1792,-30.00000E+000,2.18500E-009,-13.72998E+009,-65.55000E-009,1.27786E+000,1792,-30.00000E+000
1,4,48,-94.00000E+000,-6.00600E-009,15.65102E+009,564.56400E-009,1.28183E+000,1792,-30.00000E+000,2.31200E-009,-12.97578E+009,-69.36000E-009,1.28183E+000,1792,-30.00000E+000
1,4,49,-96.00000E+000,-5.91000E-009,16.24365E+009,567.36000E-009,1.28580E+000,1792,-30.00000E+000,4.87800E-009,-6.15006E+009,-146.34000E-009,1.28580E+000,1792,-30.00000E+000
1,4,50,-98.00000E+000,-6.27300E-009,15.62251E+009,614.75400E-009,1.28981E+000,1792,-30.00000E+000,6.74000E-009,-4.45104E+009,-202.20000E-009,1.28981E+000,1792,-30.00000E+000
1,4,51,-100.00000E+000,-8.62400E-009,11.59555E+009,862.40000E-009,1.29411E+000,1792,-30.00000E+000,6.29100E-009,-4.76872E+009,-188.73000E-009,1.29411E+000,1792,-30.00000E+000
1,5,1,-1.30000E-006,3.16900E-009,-410.22405E+000,-4.11970E-015,1.45587E+000,1600,-40.00000E+000,-2.12700E-009,18.80583E+009,85.08000E-009,1.45587E+000,1792,-40.00000E+000
1,5,2,-2.00000E+000,38.00000E-012,-52.63158E+009,-76.00000E-012,1.46097E+000,1664,-40.00000E+000,-1.72000E-009,23.25581E+009,68.80000E-009,1.46097E+000,1792,-40.00000E+000
1,5,3,-4.00000E+000,-900.00000E-012,4.44444E+009,3.60000E-009,1.46516E+000,1728,-40.00000E+000,-1.99900E-009,20.01001E+009,79.96000E-009,1.46516E+000,1792,-40.00000E+000
1,5,4,-6.00000E+000,121.00000E-012,-49.58678E+009,-726.00000E-012,1.46918E+000,1728,-40.00000E+000,-448.00000E-012,89.28571E+009,17.92000E-009,1.46918E+000,1792,-40.00000E+000
1,5,5,-8.00000E+000,237.00000E-012,-33.75527E+009,-1.89600E-009,1.47314E+000,1728,-40.00000E+000,900.00000E-012,-44.44444E+009,-36.00000E-009,1.47314E+000,1792,-40.00000E+000
1,5,6,-10.00001E+000,-6.82600E-009,1.46499E+009,68.26007E-009,1.47711E+000,1728,-40.00000E+000,5.19100E-009,-7.70564E+009,-207.64000E-009,1.47711E+000,1792,-40.00000E+000
1,5,7,-12.00001E+000,-11.46400E-009,1.04676E+009,137.56811E-009,1.48109E+000,1728,-40.00000E+000,8.32100E-009,-4.80711E+009,-332.84000E-009,1.48109E+000,1792,-40.00000E+000
1,5,8,-14.00001E+000,-12.47100E-009,1.12261E+009,174.59412E-009,1.48509E+000,1728,-40.00000E+000,11.30900E-009,-3.53701E+009,-452.36000E-009,1.48509E+000,1792,-40.00000E+000
1,5,9,-16.00001E+000,-12.35700E-009,1.29481E+009,197.71212E-009,1.48963E+000,1728,-40.00000E+000,12.61700E-009,-3.17033E+009,-504.68000E-009,1.48963E+000,1792,-40.00000E+000
1,5,10,-18.00001E+000,-14.16000E-009,1.27119E+009,254.88014E-009,1.49374E+000,1728,-40.00000E+000,11.31400E-009,-3.53544E+009,-452.56000E-009,1.49374E+000,1792,-40.00000E+000
1,5,11,-20.00001E+000,-14.73400E-009,1.35741E+009,294.68015E-009,1.49806E+000,1728,-40.00000E+000,10.13000E-009,-3.94867E+009,-405.20000E-009,1.49806E+000,1792,-40.00000E+000
1,5,12,-22.00000E+000,-13.92300E-009,1.58012E+009,306.30600E-009,1.50244E+000,1792,-40.00000E+000,11.63300E-009,-3.43849E+009,-465.32000E-009,1.50244E+000,1792,-40.00000E+000
1,5,13,-24.00000E+000,-13.56000E-009,1.76991E+009,325.44000E-009,1.50644E+000,1792,-40.00000E+000,12.47900E-009,-3.20539E+009,-499.16000E-009,1.50644E+000,1792,-40.00000E+000
1,5,14,-26.00000E+000,-14.88700E-009,1.74649E+009,387.06200E-009,1.51044E+000,1792,-40.00000E+000,10.61800E-009,-3.76719E+009,-424.72000E-009,1.51044E+000,1792,-40.00000E+000
1,5,15,-28.00000E+000,-15.27200E-009,1.83342E+009,427.61600E-009,1.51444E+000,1792,-40.00000E+000,9.56300E-009,-4.18279E+009,-382.52000E-009,1.51444E+000,1792,-40.00000E+000
1,5,16,-30.00000E+000,-14.39100E-009,2.08464E+009,431.73000E-009,1.51841E+000,1792,-40.00000E+000,10.60100E-009,-3.77323E+009,-424.04000E-009,1.51841E+000,1792,-40.00000E+000
1,5,17,-32.00000E+000,-13.39200E-009,2.38949E+009,428.54400E-009,1.52238E+000,1792,-40.00000E+000,10.96700E-009,-3.64731E+009,-438.68000E-009,1.52238E+000,1792,-40.00000E+000
1,5,18,-34.00000E+000,-13.72600E-009,2.47705E+009,466.68400E-009,1.52635E+000,1792,-40.00000E+000,9.31800E-009,-4.29277E+009,-372.72000E-009,1.52635E+000,1792,-40.00000E+000
1,5,19,-36.00000E+000,-13.50200E-009,2.66627E+009,486.07200E-009,1.53052E+000,1792,-40.00000E+000,7.73200E-009,-5.17331E+009,-309.28000E-009,1.53052E+000,1792,-40.00000E+000
1,5,20,-38.00000E+000,-11.76300E-009,3.23047E+009,446.99400E-009,1.53496E+000,1792,-40.00000E+000,7.81200E-009,-5.12033E+009,-312.48000E-009,1.53496E+000,1792,-40.00000E+000
1,5,21,-40.00000E+000,-9.71700E-009,4.11650E+009,388.68000E-009,1.53931E+000,1792,-40.00000E+000,7.58000E-009,-5.27704E+009,-303.20000E-009,1.53931E+000,1792,-40.00000E+000
1,5,22,-42.00000E+000,-9.72300E-009,4.31965E+009,408.36600E-009,1.54341E+000,1792,-40.00000E+000,5.56500E-009,-7.18778E+009,-222.60000E-009,1.54341E+000,1792,-40.00000E+000
1,5,23,-44.00000E+000,-9.25200E-009,4.75573E+009,407.08800E-009,1.54740E+000,1792,-40.00000E+000,3.72700E-009,-10.73249E+009,-149.08000E-009,1.54740E+000,1792,-40.00000E+000
1,5,24,-46.00000E+000,-7.62600E-009,6.03200E+009,350.79600E-009,1.55137E+000,1792,-40.00000E+000,3.92300E-009,-10.19628E+009,-156.92000E-009,1.55137E+000,1792,-40.00000E+000
1,5,25,-48.00000E+000,-6.08400E-009,7.88955E+009,292.03200E-009,1.55534E+000,1792,-40.00000E+000,3.94900E-009,-10.12915E+009,-157.96000E-009,1.55534E+000,1792,-40.00000E+000
1,5,26,-50.00000E+000,-6.28200E-009,7.95925E+009,314.10000E-009,1.55931E+000,1792,-40.00000E+000,2.46000E-009,-16.26016E+009,-98.40000E-009,1.55931E+000,1792,-40.00000E+000
1,5,27,-52.00000E+000,-6.23400E-009,8.34135E+009,324.16800E-009,1.56328E+000,1792,-40.00000E+000,1.53200E-009,-26.10966E+009,-61.28000E-009,1.56328E+000,1792,-40.00000E+000
1,5,28,-54.00000E+000,-5.52200E-009,9.77907E+009,298.18800E-009,1.56725E+000,1792,-40.00000E+000,1.66000E-009,-24.09639E+009,-66.40000E-009,1.56725E+000,1792,-40.00000E+000
1,5,29,-56.00000E+000,-4.84500E-009,11.55831E+009,271.32000E-009,1.57138E+000,1792,-40.00000E+000,2.03400E-009,-19.66568E+009,-81.36000E-009,1.57138E+000,1792,-40.00000E+000
1,5,30,-58.00000E+000,-4.94900E-009,11.71954E+009,287.04200E-009,1.57589E+000,1792,-40.00000E+000,1.33100E-009,-30.05259E+009,-53.24000E-009,1.57589E+000,1792,-40.00000E+000
1,5,31,-60.00000E+000,-5.30200E-009,11.31648E+009,318.12000E-009,1.58025E+000,1792,-40.00000E+000,330.00000E-012,-121.21212E+009,-13.20000E-009,1.58025E+000,1792,-40.00000E+000
1,5,32,-62.00000E+000,-4.59400E-009,13.49586E+009,284.82800E-009,1.58458E+000,1792,-40.00000E+000,1.03000E-009,-38.83495E+009,-41.20000E-009,1.58458E+000,1792,-40.00000E+000
1,5,33,-64.00000E+000,-4.03300E-009,15.86908E+009,258.11200E-009,1.58859E+000,1792,-40.00000E+000,1.55700E-009,-25.69043E+009,-62.28000E-009,1.58859E+000,1792,-40.00000E+000
1,5,34,-66.00000E+000,-4.43700E-009,14.87492E+009,292.84200E-009,1.59256E+000,1792,-40.00000E+000,851.00000E-012,-47.00353E+009,-34.04000E-009,1.59256E+000,1792,-40.00000E+000
1,5,35,-68.00000E+000,-4.72400E-009,14.39458E+009,321.23200E-009,1.59651E+000,1792,-40.00000E+000,-37.00000E-012,1.08108E+012,1.48000E-009,1.59651E+000,1792,-40.00000E+000
1,5,36,-70.00000E+000,-4.45600E-009,15.70916E+009,311.92000E-009,1.60048E+000,1792,-40.00000E+000,657.00000E-012,-60.88280E+009,-26.28000E-009,1.60048E+000,1792,-40.00000E+000
1,5,37,-72.00000E+000,-3.83800E-009,18.75977E+009,276.33600E-009,1.60446E+000,1792,-40.00000E+000,1.11600E-009,-35.84229E+009,-44.64000E-009,1.60446E+000,1792,-40.00000E+000
1,5,38,-74.00000E+000,-3.92200E-009,18.86792E+009,290.22800E-009,1.60842E+000,1792,-40.00000E+000,748.00000E-012,-53.47594E+009,-29.92000E-009,1.60842E+000,1792,-40.00000E+000
1,5,39,-76.00000E+000,-4.41600E-009,17.21014E+009,335.61600E-009,1.61254E+000,1792,-40.00000E+000,-41.00000E-012,975.60976E+009,1.64000E-009,1.61254E+000,1792,-40.00000E+000
1,5,40,-78.00000E+000,-3.98800E-009,19.55868E+009,311.06400E-009,1.61710E+000,1792,-40.00000E+000,451.00000E-012,-88.69180E+009,-18.04000E-009,1.61710E+000,1792,-40.00000E+000
1,5,41,-80.00000E+000,-3.48700E-009,22.94236E+009,278.96000E-009,1.62118E+000,1792,-40.00000E+000,907.00000E-012,-44.10143E+009,-36.28000E-009,1.62118E+000,1792,-40.00000E+000
1,5,42,-82.00000E+000,-3.76200E-009,21.79692E+009,308.48400E-009,1.62565E+000,1792,-40.00000E+000,479.00000E-012,-83.50731E+009,-19.16000E-009,1.62565E+000,1792,-40.00000E+000
1,5,43,-84.00000E+000,-4.27300E-009,19.65832E+009,358.93200E-009,1.62969E+000,1792,-40.00000E+000,-235.00000E-012,170.21277E+009,9.40000E-009,1.62969E+000,1792,-40.00000E+000
1,5,44,-86.00000E+000,-4.07100E-009,21.12503E+009,350.10600E-009,1.63365E+000,1792,-40.00000E+000,174.00000E-012,-229.88506E+009,-6.96000E-009,1.63365E+000,1792,-40.00000E+000
1,5,45,-88.00000E+000,-3.55300E-009,24.76780E+009,312.66400E-009,1.63762E+000,1792,-40.00000E+000,802.00000E-012,-49.87531E+009,-32.08000E-009,1.63762E+000,1792,-40.00000E+000
1,5,46,-90.00000E+000,-3.86500E-009,23.28590E+009,347.85000E-009,1.64159E+000,1792,-40.00000E+000,1.02900E-009,-38.87269E+009,-41.16000E-009,1.64159E+000,1792,-40.00000E+000
1,5,47,-92.00000E+000,-4.63200E-009,19.86183E+009,426.14400E-009,1.64557E+000,1792,-40.00000E+000,364.00000E-012,-109.89011E+009,-14.56000E-009,1.64557E+000,1792,-40.00000E+000
1,5,48,-94.00000E+000,-4.66900E-009,20.13279E+009,438.88600E-009,1.64987E+000,1792,-40.00000E+000,670.00000E-012,-59.70149E+009,-26.80000E-009,1.64987E+000,1792,-40.00000E+000
1,5,49,-96.00000E+000,-4.34400E-009,22.09945E+009,417.02400E-009,1.65398E+000,1792,-40.00000E+000,1.79900E-009,-22.23457E+009,-71.96000E-009,1.65398E+000,1792,-40.00000E+000
1,5,50,-98.00000E+000,-5.16100E-009,18.98857E+009,505.77800E-009,1.65832E+000,1792,-40.00000E+000,2.13900E-009,-18.70033E+009,-85.56000E-009,1.65832E+000,1792,-40.00000E+000
1,5,51,-100.00000E+000,-6.47200E-009,15.45117E+009,647.20000E-009,1.66251E+000,1792,-40.00000E+000,2.00100E-009,-19.99000E+009,-80.04000E-009,1.66251E+000,1792,-40.00000E+000
1,6,1,-1.20000E-006,4.17700E-009,-287.28753E+000,-5.01240E-015,1.82267E+000,1600,-50.00000E+000,-4.63500E-009,10.78749E+009,231.75000E-009,1.82267E+000,1792,-50.00000E+000
1,6,2,-2.00000E+000,547.00000E-012,-3.65631E+009,-1.09400E-009,1.82773E+000,1664,-50.00000E+000,-3.87000E-009,12.91990E+009,193.50000E-009,1.82773E+000,1792,-50.00000E+000
1,6,3,-4.00000E+000,-511.00000E-012,7.82779E+009,2.04400E-009,1.83240E+000,1728,-50.00000E+000,-3.31100E-009,15.10118E+009,165.55000E-009,1.83240E+000,1792,-50.00000E+000
1,6,4,-6.00000E+000,193.00000E-012,-31.08808E+009,-1.15800E-009,1.83640E+000,1728,-50.00000E+000,-2.01400E-009,24.82622E+009,100.70000E-009,1.83640E+000,1792,-50.00000E+000
1,6,5,-8.00000E+000,563.00000E-012,-14.20959E+009,-4.50400E-009,1.84041E+000,1728,-50.00000E+000,-1.24700E-009,40.09623E+009,62.35000E-009,1.84041E+000,1792,-50.00000E+000
1,6,6,-10.00000E+000,-4.71700E-009,2.11999E+009,47.17000E-009,1.84439E+000,1728,-50.00000E+000,1.23500E-009,-40.48583E+009,-61.75000E-009,1.84439E+000,1792,-50.00000E+000
1,6,7,-12.00001E+000,-9.91800E-009,1.20992E+009,119.01610E-009,1.84837E+000,1728,-50.00000E+000,5.37500E-009,-9.30233E+009,-268.75000E-009,1.84837E+000,1792,-50.00000E+000
