Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,2,5,-64.00000E+000,-8.00900E-009,7.99101E+009,512.57600E-009,962.51400E-003,1792,-64.00000E+000,12.00000E+000,2.96400E-009,4.04858E+009,35.56800E-009,962.51400E-003,1728,12.00000E+000
1,2,6,-64.00000E+000,-5.97800E-009,10.70592E+009,382.59200E-009,974.45900E-003,1792,-64.00000E+000,10.00000E+000,3.46800E-009,2.88351E+009,34.68000E-009,974.45900E-003,1728,10.00000E+000
1,2,7,-64.00000E+000,-4.94200E-009,12.95022E+009,316.28800E-009,986.39500E-003,1792,-64.00000E+000,8.00000E+000,2.62700E-009,3.04530E+009,21.01600E-009,986.39500E-003,1728,8.00000E+000
1,2,8,-64.00000E+000,-2.95400E-009,21.66554E+009,189.05600E-009,990.46100E-003,1792,-64.00000E+000,6.00000E+000,1.29600E-009,4.62963E+009,7.77600E-009,990.46100E-003,1728,6.00000E+000
1,2,9,-64.00000E+000,-2.91000E-009,21.99313E+009,186.24000E-009,1.00459E+000,1792,-64.00000E+000,4.00000E+000,1.68400E-009,2.37530E+009,6.73600E-009,1.00459E+000,1728,4.00000E+000
1,2,10,-64.00000E+000,-1.96300E-009,32.60316E+009,125.63200E-009,1.00850E+000,1792,-64.00000E+000,2.00000E+000,-222.00000E-012,-9.00900E+009,-443.99956E-012,1.00850E+000,1664,2.00000E+000
1,2,11,-64.00000E+000,-1.87600E-009,34.11514E+009,120.06400E-009,1.01274E+000,1792,-64.00000E+000,-3.10000E-006,-1.42600E-009,2.17391E+003,4.42060E-015,1.01274E+000,1600,0.00000E+000
1,2,12,-64.00000E+000,-904.00000E-012,70.79646E+009,57.85600E-009,1.02477E+000,1792,-64.00000E+000,-2.00000E+000,470.00000E-012,-4.25532E+009,-939.99953E-012,1.02477E+000,1664,-2.00000E+000
1,2,13,-64.00000E+000,50.00000E-012,-1.28000E+012,-3.20000E-009,1.03904E+000,1792,-64.00000E+000,-4.00000E+000,1.01900E-009,-3.92542E+009,-4.07600E-009,1.03904E+000,1728,-4.00000E+000
1,2,14,-64.00000E+000,-240.00000E-012,266.66667E+009,15.36000E-009,1.05339E+000,1792,-64.00000E+000,-6.00000E+000,496.00000E-012,-12.09677E+009,-2.97600E-009,1.05339E+000,1728,-6.00000E+000
1,2,15,-64.00000E+000,-1.25300E-009,51.07741E+009,80.19200E-009,1.06517E+000,1792,-64.00000E+000,-8.00000E+000,-1.16900E-009,6.84346E+009,9.35200E-009,1.06517E+000,1728,-8.00000E+000
1,2,16,-64.00000E+000,-532.00000E-012,120.30075E+009,34.04800E-009,1.07701E+000,1792,-64.00000E+000,-10.00000E+000,-451.00000E-012,22.17295E+009,4.51000E-009,1.07701E+000,1728,-10.00000E+000
1,2,17,-64.00000E+000,484.00000E-012,-132.23140E+009,-30.97600E-009,1.08888E+000,1792,-64.00000E+000,-12.00000E+000,805.00000E-012,-14.90683E+009,-9.66000E-009,1.08888E+000,1728,-12.00000E+000
1,2,18,-64.00000E+000,151.00000E-012,-423.84106E+009,-9.66400E-009,1.10407E+000,1792,-64.00000E+000,-14.00000E+000,292.00000E-012,-47.94521E+009,-4.08800E-009,1.10407E+000,1728,-14.00000E+000
1,2,19,-64.00000E+000,-457.00000E-012,140.04376E+009,29.24800E-009,1.11661E+000,1792,-64.00000E+000,-16.00000E+000,-569.00000E-012,28.11951E+009,9.10400E-009,1.11661E+000,1728,-16.00000E+000
1,2,20,-64.00000E+000,88.00000E-012,-727.27273E+009,-5.63200E-009,1.12010E+000,1792,-64.00000E+000,-18.00010E+000,1.17800E-009,-15.28022E+009,-21.20412E-009,1.12010E+000,1728,-18.00000E+000
1,2,21,-64.00000E+000,-1.00600E-009,63.61829E+009,64.38400E-009,1.13193E+000,1792,-64.00000E+000,-20.00000E+000,-2.28400E-009,8.75657E+009,45.68000E-009,1.13193E+000,1728,-20.00000E+000
1,2,22,-64.00000E+000,254.00000E-012,-251.96850E+009,-16.25600E-009,1.13583E+000,1792,-64.00000E+000,-22.00000E+000,-3.31200E-009,6.64251E+009,72.86400E-009,1.13583E+000,1792,-22.00000E+000
1,2,23,-64.00000E+000,-1.77200E-009,36.11738E+009,113.40800E-009,1.15019E+000,1792,-64.00000E+000,-24.00000E+000,-1.66000E-009,14.45783E+009,39.84000E-009,1.15019E+000,1792,-24.00000E+000
1,2,24,-64.00000E+000,-5.04900E-009,12.67578E+009,323.13600E-009,1.16333E+000,1792,-64.00000E+000,-26.00000E+000,-1.38100E-009,18.82694E+009,35.90600E-009,1.16333E+000,1792,-26.00000E+000
1,2,25,-64.00000E+000,-8.41500E-009,7.60547E+009,538.56000E-009,1.17531E+000,1792,-64.00000E+000,-28.00000E+000,-356.00000E-012,78.65169E+009,9.96800E-009,1.17531E+000,1792,-28.00000E+000
1,2,26,-64.00000E+000,-13.45300E-009,4.75730E+009,860.99200E-009,1.18831E+000,1792,-64.00000E+000,-30.00000E+000,123.00000E-012,-243.90244E+009,-3.69000E-009,1.18831E+000,1792,-30.00000E+000
1,2,27,-64.00000E+000,-19.68700E-009,3.25088E+009,1.25997E-006,1.20317E+000,1792,-64.00000E+000,-32.00000E+000,-197.00000E-012,162.43655E+009,6.30400E-009,1.20317E+000,1792,-32.00000E+000
1,2,28,-64.00000E+000,-33.19800E-009,1.92783E+009,2.12467E-006,1.21506E+000,1792,-64.00000E+000,-34.00000E+000,-1.93900E-009,17.53481E+009,65.92600E-009,1.21506E+000,1792,-34.00000E+000
1,2,29,-64.00000E+000,-47.89200E-009,1.33634E+009,3.06509E-006,1.22699E+000,1792,-64.00000E+000,-36.00000E+000,-1.38600E-009,25.97403E+009,49.89600E-009,1.22699E+000,1792,-36.00000E+000
1,2,30,-64.00000E+000,-79.29100E-009,807.15340E+006,5.07462E-006,1.23069E+000,1792,-64.00000E+000,-38.00000E+000,-4.33700E-009,8.76182E+009,164.80600E-009,1.23069E+000,1792,-38.00000E+000
1,2,31,-64.00000E+000,-95.83000E-009,667.84932E+006,6.13312E-006,1.24554E+000,1792,-64.00000E+000,-40.00000E+000,-3.36800E-009,11.87648E+009,134.72000E-009,1.24554E+000,1792,-40.00000E+000
1,2,32,-64.00000E+000,-119.78600E-009,534.28614E+006,7.66630E-006,1.25814E+000,1792,-64.00000E+000,-42.00000E+000,-3.34200E-009,12.56732E+009,140.36400E-009,1.25814E+000,1792,-42.00000E+000
1,2,33,-64.00000E+000,-152.63500E-009,419.30095E+006,9.76864E-006,1.27023E+000,1792,-64.00000E+000,-44.00000E+000,-4.86200E-009,9.04977E+009,213.92800E-009,1.27023E+000,1792,-44.00000E+000
1,2,34,-64.00000E+000,-205.20000E-009,311.89084E+006,13.13280E-006,1.27394E+000,1792,-64.00000E+000,-46.00000E+000,-10.73900E-009,4.28345E+009,493.99400E-009,1.27394E+000,1792,-46.00000E+000
1,2,35,-64.00000E+000,-233.25100E-009,274.38253E+006,14.92806E-006,1.28978E+000,1792,-64.00000E+000,-48.00000E+000,-7.43100E-009,6.45943E+009,356.68800E-009,1.28978E+000,1792,-48.00000E+000
1,2,36,-64.00000E+000,-277.03600E-009,231.01691E+006,17.73030E-006,1.30203E+000,1792,-64.00000E+000,-50.00000E+000,-10.25300E-009,4.87662E+009,512.65000E-009,1.30203E+000,1792,-50.00000E+000
1,2,37,-64.00000E+000,-322.44700E-009,198.48223E+006,20.63661E-006,1.31409E+000,1792,-64.00000E+000,-52.00000E+000,-13.25800E-009,3.92216E+009,689.41600E-009,1.31409E+000,1792,-52.00000E+000
1,2,38,-64.00000E+000,-363.11200E-009,176.25416E+006,23.23917E-006,1.33106E+000,1792,-64.00000E+000,-54.00000E+000,-12.05400E-009,4.47984E+009,650.91600E-009,1.33106E+000,1792,-54.00000E+000
1,2,39,-64.00000E+000,-421.21900E-009,151.93996E+006,26.95802E-006,1.34309E+000,1792,-64.00000E+000,-56.00000E+000,-13.08500E-009,4.27971E+009,732.76000E-009,1.34309E+000,1792,-56.00000E+000
1,2,40,-64.00000E+000,-471.80700E-009,135.64869E+006,30.19565E-006,1.35512E+000,1792,-64.00000E+000,-58.00000E+000,-13.57200E-009,4.27350E+009,787.17600E-009,1.35512E+000,1792,-58.00000E+000
1,2,41,-64.00000E+000,-532.99400E-009,120.07640E+006,34.11162E-006,1.36727E+000,1792,-64.00000E+000,-60.00000E+000,-15.34300E-009,3.91058E+009,920.58000E-009,1.36727E+000,1792,-60.00000E+000
1,2,42,-64.00000E+000,-582.76600E-009,109.82109E+006,37.29702E-006,1.38149E+000,1792,-64.00000E+000,-62.00000E+000,-15.95300E-009,3.88642E+009,989.08600E-009,1.38149E+000,1792,-62.00000E+000
1,2,43,-64.00000E+000,-635.30100E-009,100.73965E+006,40.65926E-006,1.39599E+000,1792,-64.00000E+000,-64.00000E+000,-14.99400E-009,4.26837E+009,959.61600E-009,1.39599E+000,1792,-64.00000E+000
1,2,44,-64.00000E+000,-692.37900E-009,92.43492E+006,44.31226E-006,1.40818E+000,1792,-64.00000E+000,-66.00000E+000,-15.31000E-009,4.31091E+009,1.01046E-006,1.40818E+000,1792,-66.00000E+000
1,2,45,-64.00000E+000,-747.99700E-009,85.56184E+006,47.87181E-006,1.42039E+000,1792,-64.00000E+000,-68.00000E+000,-15.39800E-009,4.41616E+009,1.04706E-006,1.42039E+000,1792,-68.00000E+000
1,2,46,-64.00000E+000,-794.20000E-009,80.58424E+006,50.82880E-006,1.43556E+000,1792,-64.00000E+000,-70.00000E+000,-11.72800E-009,5.96862E+009,820.96000E-009,1.43556E+000,1792,-70.00000E+000
1,2,47,-64.00000E+000,-853.17400E-009,75.01401E+006,54.60314E-006,1.44826E+000,1792,-64.00000E+000,-72.00000E+000,-12.89200E-009,5.58486E+009,928.22400E-009,1.44826E+000,1792,-72.00000E+000
1,2,48,-64.00000E+000,-902.71800E-009,70.89700E+006,57.77395E-006,1.46054E+000,1792,-64.00000E+000,-74.00000E+000,-12.70300E-009,5.82540E+009,940.02200E-009,1.46054E+000,1792,-74.00000E+000
1,2,49,-64.00000E+000,-940.11700E-009,68.07663E+006,60.16749E-006,1.47436E+000,1792,-64.00000E+000,-76.00000E+000,-9.90200E-009,7.67522E+009,752.55200E-009,1.47436E+000,1792,-76.00000E+000
1,2,50,-64.00000E+000,-981.33700E-009,65.21715E+006,62.80557E-006,1.48832E+000,1792,-64.00000E+000,-78.00000E+000,-9.65000E-009,8.08290E+009,752.70000E-009,1.48832E+000,1792,-78.00000E+000
1,2,51,-64.00000E+000,-1.01633E-006,62.97136E+006,65.04544E-006,1.50782E+000,1792,-64.00000E+000,-80.00000E+000,-6.38800E-009,12.52348E+009,511.04000E-009,1.50782E+000,1792,-80.00000E+000
1,2,52,-64.00000E+000,-1.03852E-006,61.62646E+006,66.46496E-006,1.53159E+000,1792,-64.00000E+000,-82.00000E+000,-6.09700E-009,13.44924E+009,499.95400E-009,1.53159E+000,1792,-82.00000E+000
1,2,53,-64.00000E+000,-1.09241E-006,58.58606E+006,69.91424E-006,1.53866E+000,2304,-64.00000E+000,-84.00000E+000,-15.34600E-009,5.47374E+009,1.28906E-006,1.53866E+000,1792,-84.00000E+000
1,2,54,-64.00000E+000,-1.13037E-006,56.61863E+006,72.34368E-006,1.55227E+000,2304,-64.00000E+000,-86.00000E+000,-11.52000E-009,7.46528E+009,990.72000E-009,1.55227E+000,1792,-86.00000E+000
1,2,55,-64.00000E+000,-1.15865E-006,55.23670E+006,74.15360E-006,1.56848E+000,2304,-64.00000E+000,-88.00000E+000,-9.23700E-009,9.52690E+009,812.85600E-009,1.56848E+000,1792,-88.00000E+000
1,2,56,-64.00000E+000,-1.18869E-006,53.84078E+006,76.07616E-006,1.58241E+000,2304,-64.00000E+000,-90.00000E+000,-10.92100E-009,8.24100E+009,982.89000E-009,1.58241E+000,1792,-90.00000E+000
1,2,57,-64.00000E+000,-1.22422E-006,52.27819E+006,78.35008E-006,1.59592E+000,2304,-64.00000E+000,-92.00000E+000,-10.69600E-009,8.60135E+009,984.03200E-009,1.59592E+000,1792,-92.00000E+000
1,2,58,-64.00000E+000,-1.24972E-006,51.21147E+006,79.98208E-006,1.61219E+000,2304,-64.00000E+000,-94.00000E+000,-7.40300E-009,12.69756E+009,695.88200E-009,1.61219E+000,1792,-94.00000E+000
1,2,59,-64.00000E+000,-1.27675E-006,50.12728E+006,81.71200E-006,1.62631E+000,2304,-64.00000E+000,-96.00000E+000,-8.46300E-009,11.34350E+009,812.44800E-009,1.62631E+000,1792,-96.00000E+000
1,2,60,-64.00000E+000,-1.29517E-006,49.41436E+006,82.89088E-006,1.63981E+000,2304,-64.00000E+000,-98.00000E+000,-7.14800E-009,13.71013E+009,700.50400E-009,1.63981E+000,1792,-98.00000E+000
