Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,23,44.00000E+000,616.00000E-012,71.42857E+009,27.10400E-009,1.06008E+000,1792,44.00000E+000,20.00000E+000,-71.00000E-012,-281.69014E+009,-1.42000E-009,1.06008E+000,1728,20.00000E+000
1,3,24,46.00000E+000,101.00000E-012,455.44554E+009,4.64600E-009,1.06405E+000,1792,46.00000E+000,20.00000E+000,-809.00000E-012,-24.72188E+009,-16.18000E-009,1.06405E+000,1728,20.00000E+000
1,3,25,48.00000E+000,966.00000E-012,49.68944E+009,46.36800E-009,1.06802E+000,1792,48.00000E+000,20.00000E+000,197.00000E-012,101.52284E+009,3.94000E-009,1.06802E+000,1728,20.00000E+000
1,3,26,50.00000E+000,1.64000E-009,30.48780E+009,82.00000E-009,1.07207E+000,1792,50.00000E+000,20.00000E+000,925.00000E-012,21.62162E+009,18.50000E-009,1.07207E+000,1728,20.00000E+000
1,3,27,52.00000E+000,955.00000E-012,54.45026E+009,49.66000E-009,1.07609E+000,1792,52.00000E+000,20.00000E+000,-131.00000E-012,-152.67176E+009,-2.62000E-009,1.07609E+000,1728,20.00000E+000
1,3,28,54.00000E+000,712.00000E-012,75.84270E+009,38.44800E-009,1.08008E+000,1792,54.00000E+000,20.00000E+000,-866.00000E-012,-23.09469E+009,-17.32000E-009,1.08008E+000,1728,20.00000E+000
1,3,29,56.00000E+000,1.48500E-009,37.71044E+009,83.16000E-009,1.08425E+000,1792,56.00000E+000,20.00000E+000,-473.00000E-012,-42.28330E+009,-9.46000E-009,1.08425E+000,1728,20.00000E+000
1,3,30,58.00000E+000,2.66000E-009,21.80451E+009,154.28000E-009,1.08861E+000,1792,58.00000E+000,20.00000E+000,-246.00000E-012,-81.30081E+009,-4.92000E-009,1.08861E+000,1728,20.00000E+000
1,3,31,60.00000E+000,2.83400E-009,21.17149E+009,170.04000E-009,1.09273E+000,1792,60.00000E+000,20.00000E+000,-1.96700E-009,-10.16777E+009,-39.34000E-009,1.09273E+000,1728,20.00000E+000
1,3,32,62.00000E+000,3.62900E-009,17.08460E+009,224.99800E-009,1.09725E+000,1792,62.00000E+000,20.00000E+000,-4.18700E-009,-4.77669E+009,-83.74000E-009,1.09725E+000,1728,20.00000E+000
1,3,33,64.00000E+000,6.83900E-009,9.35809E+009,437.69600E-009,1.10129E+000,1792,64.00000E+000,20.00000E+000,-5.59100E-009,-3.57718E+009,-111.82000E-009,1.10129E+000,1728,20.00000E+000
1,3,34,66.00000E+000,11.37900E-009,5.80016E+009,751.01400E-009,1.10526E+000,1792,66.00000E+000,19.99999E+000,-7.09800E-009,-2.81769E+009,-141.95993E-009,1.10526E+000,1728,20.00000E+000
1,3,35,68.00000E+000,16.12900E-009,4.21601E+009,1.09677E-006,1.10922E+000,1792,68.00000E+000,19.99999E+000,-5.81700E-009,-3.43820E+009,-116.33994E-009,1.10922E+000,1728,20.00000E+000
1,3,36,70.00000E+000,23.73100E-009,2.94973E+009,1.66117E-006,1.11326E+000,1792,70.00000E+000,20.00000E+000,-6.52700E-009,-3.06419E+009,-130.54000E-009,1.11326E+000,1728,20.00000E+000
1,3,37,72.00000E+000,35.05500E-009,2.05392E+009,2.52396E-006,1.11722E+000,1792,72.00000E+000,19.99999E+000,-7.39200E-009,-2.70563E+009,-147.83993E-009,1.11722E+000,1728,20.00000E+000
1,3,38,74.00000E+000,48.74900E-009,1.51798E+009,3.60743E-006,1.12119E+000,1792,74.00000E+000,20.00000E+000,-8.32600E-009,-2.40211E+009,-166.52000E-009,1.12119E+000,1728,20.00000E+000
1,3,39,76.00000E+000,63.13600E-009,1.20375E+009,4.79834E-006,1.12580E+000,1792,76.00000E+000,19.99999E+000,-8.68400E-009,-2.30308E+009,-173.67991E-009,1.12580E+000,1728,20.00000E+000
1,3,40,78.00000E+000,81.16200E-009,961.04088E+006,6.33064E-006,1.12986E+000,1792,78.00000E+000,19.99999E+000,-7.95300E-009,-2.51477E+009,-159.05992E-009,1.12986E+000,1728,20.00000E+000
1,3,41,80.00000E+000,103.39800E-009,773.70936E+006,8.27184E-006,1.13405E+000,1792,80.00000E+000,19.99999E+000,-5.67000E-009,-3.52734E+009,-113.39994E-009,1.13405E+000,1728,20.00000E+000
1,3,42,82.00000E+000,129.20500E-009,634.65036E+006,10.59481E-006,1.13856E+000,1792,82.00000E+000,19.99999E+000,-3.95700E-009,-5.05433E+009,-79.13996E-009,1.13856E+000,1728,20.00000E+000
1,3,43,84.00000E+000,159.69200E-009,526.01257E+006,13.41413E-006,1.14255E+000,1792,84.00000E+000,19.99999E+000,-4.72900E-009,-4.22922E+009,-94.57995E-009,1.14255E+000,1728,20.00000E+000
1,3,44,86.00000E+000,195.05200E-009,440.90807E+006,16.77447E-006,1.14653E+000,1792,86.00000E+000,20.00000E+000,-5.18900E-009,-3.85431E+009,-103.78000E-009,1.14653E+000,1728,20.00000E+000
1,3,45,88.00000E+000,235.31400E-009,373.96840E+006,20.70763E-006,1.15050E+000,1792,88.00000E+000,19.99999E+000,-4.71100E-009,-4.24538E+009,-94.21995E-009,1.15050E+000,1728,20.00000E+000
1,3,46,90.00000E+000,279.21900E-009,322.32764E+006,25.12971E-006,1.15446E+000,1792,90.00000E+000,19.99999E+000,-4.63800E-009,-4.31220E+009,-92.75995E-009,1.15446E+000,1728,20.00000E+000
1,3,47,92.00000E+000,297.28600E-009,309.46631E+006,27.35031E-006,1.16763E+000,1792,92.00000E+000,20.00000E+000,-1.09400E-009,-18.28154E+009,-21.88000E-009,1.16763E+000,1728,20.00000E+000
1,3,48,94.00000E+000,331.16900E-009,283.84299E+006,31.12989E-006,1.18235E+000,1792,94.00000E+000,19.99999E+000,-2.57100E-009,-7.77907E+009,-51.41997E-009,1.18235E+000,1728,20.00000E+000
1,3,49,96.00000E+000,377.03700E-009,254.61692E+006,36.19555E-006,1.19474E+000,1792,96.00000E+000,20.00000E+000,-3.36700E-009,-5.94001E+009,-67.34000E-009,1.19474E+000,1728,20.00000E+000
1,3,50,98.00000E+000,423.54500E-009,231.38037E+006,41.50741E-006,1.20951E+000,1792,98.00000E+000,20.00000E+000,-3.56400E-009,-5.61167E+009,-71.28000E-009,1.20951E+000,1728,20.00000E+000
1,3,51,100.00000E+000,475.03900E-009,210.50903E+006,47.50390E-006,1.22344E+000,1792,100.00000E+000,20.00000E+000,-3.08800E-009,-6.47668E+009,-61.76000E-009,1.22344E+000,1728,20.00000E+000
1,4,1,400.00000E-009,-4.32300E-009,-92.52834E+000,-1.72920E-015,1.36271E+000,1600,0.00000E+000,30.00000E+000,3.48900E-009,8.59845E+009,104.67000E-009,1.36271E+000,1792,30.00000E+000
1,4,2,2.00000E+000,-2.48500E-009,-804.82938E+006,-4.97000E-009,1.36738E+000,1664,2.00000E+000,30.00000E+000,2.82100E-009,10.63453E+009,84.63000E-009,1.36738E+000,1792,30.00000E+000
1,4,3,4.00000E+000,-1.27000E-009,-3.14961E+009,-5.08000E-009,1.37158E+000,1728,4.00000E+000,30.00000E+000,2.82900E-009,10.60445E+009,84.87000E-009,1.37158E+000,1792,30.00000E+000
1,4,4,6.00000E+000,-1.22600E-009,-4.89396E+009,-7.35600E-009,1.37554E+000,1728,6.00000E+000,30.00000E+000,1.72000E-009,17.44186E+009,51.60000E-009,1.37554E+000,1792,30.00000E+000
1,4,5,8.00000E+000,-1.19400E-009,-6.70017E+009,-9.55200E-009,1.37950E+000,1728,8.00000E+000,30.00000E+000,696.00000E-012,43.10345E+009,20.88000E-009,1.37950E+000,1792,30.00000E+000
1,4,6,10.00000E+000,-333.00000E-012,-30.03003E+009,-3.33000E-009,1.38347E+000,1728,10.00000E+000,30.00000E+000,462.00000E-012,64.93506E+009,13.86000E-009,1.38347E+000,1792,30.00000E+000
1,4,7,12.00000E+000,698.00000E-012,17.19198E+009,8.37600E-009,1.38744E+000,1728,12.00000E+000,30.00000E+000,675.00000E-012,44.44444E+009,20.25000E-009,1.38744E+000,1792,30.00000E+000
1,4,8,14.00000E+000,934.00000E-012,14.98929E+009,13.07600E-009,1.39140E+000,1728,14.00000E+000,30.00000E+000,344.00000E-012,87.20930E+009,10.32000E-009,1.39140E+000,1792,30.00000E+000
1,4,9,16.00000E+000,372.00000E-012,43.01075E+009,5.95200E-009,1.39621E+000,1728,16.00000E+000,30.00000E+000,-763.00000E-012,-39.31848E+009,-22.89000E-009,1.39621E+000,1792,30.00000E+000
1,4,10,18.00000E+000,931.00000E-012,19.33405E+009,16.75800E-009,1.40064E+000,1728,18.00000E+000,30.00000E+000,-380.00000E-012,-78.94737E+009,-11.40000E-009,1.40064E+000,1792,30.00000E+000
1,4,11,20.00000E+000,1.43900E-009,13.89854E+009,28.78000E-009,1.40480E+000,1728,20.00000E+000,30.00000E+000,212.00000E-012,141.50943E+009,6.36000E-009,1.40480E+000,1792,30.00000E+000
1,4,12,22.00000E+000,945.00000E-012,23.28042E+009,20.79000E-009,1.40918E+000,1792,22.00000E+000,30.00000E+000,-435.00000E-012,-68.96552E+009,-13.05000E-009,1.40918E+000,1792,30.00000E+000
1,4,13,24.00000E+000,555.00000E-012,43.24324E+009,13.32000E-009,1.41339E+000,1792,24.00000E+000,30.00000E+000,-1.06100E-009,-28.27521E+009,-31.83000E-009,1.41339E+000,1792,30.00000E+000
1,4,14,26.00000E+000,1.00200E-009,25.94810E+009,26.05200E-009,1.41749E+000,1792,26.00000E+000,30.00000E+000,-250.00000E-012,-120.00000E+009,-7.50000E-009,1.41749E+000,1792,30.00000E+000
1,4,15,28.00000E+000,1.45300E-009,19.27047E+009,40.68400E-009,1.42147E+000,1792,28.00000E+000,30.00000E+000,277.00000E-012,108.30325E+009,8.31000E-009,1.42147E+000,1792,30.00000E+000
1,4,16,30.00000E+000,1.04000E-009,28.84615E+009,31.20000E-009,1.42543E+000,1792,30.00000E+000,30.00000E+000,-167.00000E-012,-179.64072E+009,-5.01000E-009,1.42543E+000,1792,30.00000E+000
1,4,17,32.00000E+000,692.00000E-012,46.24277E+009,22.14400E-009,1.42948E+000,1792,32.00000E+000,30.00000E+000,-841.00000E-012,-35.67182E+009,-25.23000E-009,1.42948E+000,1792,30.00000E+000
1,4,18,34.00000E+000,866.00000E-012,39.26097E+009,29.44400E-009,1.43346E+000,1792,34.00000E+000,30.00000E+000,-477.00000E-012,-62.89308E+009,-14.31000E-009,1.43346E+000,1792,30.00000E+000
1,4,19,36.00000E+000,1.36500E-009,26.37363E+009,49.14000E-009,1.43756E+000,1792,36.00000E+000,30.00000E+000,250.00000E-012,120.00000E+009,7.50000E-009,1.43756E+000,1792,30.00000E+000
1,4,20,38.00000E+000,991.00000E-012,38.34511E+009,37.65800E-009,1.44204E+000,1792,38.00000E+000,30.00000E+000,-61.00000E-012,-491.80328E+009,-1.83000E-009,1.44204E+000,1792,30.00000E+000
1,4,21,40.00000E+000,537.00000E-012,74.48790E+009,21.48000E-009,1.44625E+000,1792,40.00000E+000,30.00000E+000,-728.00000E-012,-41.20879E+009,-21.84000E-009,1.44625E+000,1792,30.00000E+000
1,4,22,42.00000E+000,921.00000E-012,45.60261E+009,38.68200E-009,1.45074E+000,1792,42.00000E+000,30.00000E+000,-19.00000E-012,-1.57895E+012,-570.00000E-012,1.45074E+000,1792,30.00000E+000
1,4,23,44.00000E+000,1.34200E-009,32.78689E+009,59.04800E-009,1.45474E+000,1792,44.00000E+000,30.00000E+000,479.00000E-012,62.63048E+009,14.37000E-009,1.45474E+000,1792,30.00000E+000
1,4,24,46.00000E+000,904.00000E-012,50.88496E+009,41.58400E-009,1.45876E+000,1792,46.00000E+000,30.00000E+000,55.00000E-012,545.45455E+009,1.65000E-009,1.45876E+000,1792,30.00000E+000
1,4,25,48.00000E+000,475.00000E-012,101.05263E+009,22.80000E-009,1.46274E+000,1792,48.00000E+000,30.00000E+000,-578.00000E-012,-51.90311E+009,-17.34000E-009,1.46274E+000,1792,30.00000E+000
1,4,26,50.00000E+000,756.00000E-012,66.13757E+009,37.80000E-009,1.46672E+000,1792,50.00000E+000,30.00000E+000,-252.00000E-012,-119.04762E+009,-7.56000E-009,1.46672E+000,1792,30.00000E+000
1,4,27,52.00000E+000,1.30600E-009,39.81623E+009,67.91200E-009,1.47070E+000,1792,52.00000E+000,30.00000E+000,506.00000E-012,59.28854E+009,15.18000E-009,1.47070E+000,1792,30.00000E+000
1,4,28,54.00000E+000,1.28800E-009,41.92547E+009,69.55200E-009,1.47466E+000,1792,54.00000E+000,30.00000E+000,387.00000E-012,77.51938E+009,11.61000E-009,1.47466E+000,1792,30.00000E+000
1,4,29,56.00000E+000,560.00000E-012,100.00000E+009,31.36000E-009,1.47863E+000,1792,56.00000E+000,30.00000E+000,-637.00000E-012,-47.09576E+009,-19.11000E-009,1.47863E+000,1792,30.00000E+000
1,4,30,58.00000E+000,568.00000E-012,102.11268E+009,32.94400E-009,1.48260E+000,1792,58.00000E+000,30.00000E+000,-784.00000E-012,-38.26531E+009,-23.52000E-009,1.48260E+000,1792,30.00000E+000
1,4,31,60.00000E+000,1.61400E-009,37.17472E+009,96.84000E-009,1.48692E+000,1792,60.00000E+000,30.00000E+000,210.00000E-012,142.85714E+009,6.30000E-009,1.48692E+000,1792,30.00000E+000
1,4,32,62.00000E+000,1.88300E-009,32.92618E+009,116.74600E-009,1.49101E+000,1792,62.00000E+000,30.00000E+000,136.00000E-012,220.58824E+009,4.08000E-009,1.49101E+000,1792,30.00000E+000
1,4,33,64.00000E+000,1.41300E-009,45.29370E+009,90.43200E-009,1.49513E+000,1792,64.00000E+000,30.00000E+000,-1.49200E-009,-20.10724E+009,-44.76000E-009,1.49513E+000,1792,30.00000E+000
1,4,34,66.00000E+000,2.26500E-009,29.13907E+009,149.49000E-009,1.49962E+000,1792,66.00000E+000,30.00000E+000,-2.07900E-009,-14.43001E+009,-62.37000E-009,1.49962E+000,1792,30.00000E+000
1,4,35,68.00000E+000,4.27300E-009,15.91388E+009,290.56400E-009,1.50359E+000,1792,68.00000E+000,30.00000E+000,-2.39900E-009,-12.50521E+009,-71.97000E-009,1.50359E+000,1792,30.00000E+000
1,4,36,70.00000E+000,6.35100E-009,11.02189E+009,444.57000E-009,1.50759E+000,1792,70.00000E+000,30.00000E+000,-4.19600E-009,-7.14967E+009,-125.88000E-009,1.50759E+000,1792,30.00000E+000
1,4,37,72.00000E+000,8.43800E-009,8.53283E+009,607.53600E-009,1.51156E+000,1792,72.00000E+000,30.00000E+000,-8.28300E-009,-3.62188E+009,-248.49000E-009,1.51156E+000,1792,30.00000E+000
1,4,38,74.00000E+000,12.60400E-009,5.87115E+009,932.69600E-009,1.51552E+000,1792,74.00000E+000,30.00000E+000,-9.99000E-009,-3.00300E+009,-299.70000E-009,1.51552E+000,1792,30.00000E+000
1,4,39,76.00000E+000,20.10200E-009,3.78072E+009,1.52775E-006,1.51951E+000,1792,76.00000E+000,30.00000E+000,-6.13100E-009,-4.89317E+009,-183.93000E-009,1.51951E+000,1792,30.00000E+000
1,4,40,78.00000E+000,29.45900E-009,2.64775E+009,2.29780E-006,1.52345E+000,1792,78.00000E+000,30.00000E+000,-5.99200E-009,-5.00668E+009,-179.76000E-009,1.52345E+000,1792,30.00000E+000
1,4,41,80.00000E+000,38.78900E-009,2.06244E+009,3.10312E-006,1.52823E+000,1792,80.00000E+000,30.00000E+000,-8.98900E-009,-3.33741E+009,-269.67000E-009,1.52823E+000,1792,30.00000E+000
1,4,42,82.00000E+000,53.97100E-009,1.51933E+009,4.42562E-006,1.53273E+000,1792,82.00000E+000,30.00000E+000,-11.04600E-009,-2.71592E+009,-331.38000E-009,1.53273E+000,1792,30.00000E+000
1,4,43,84.00000E+000,72.52300E-009,1.15825E+009,6.09193E-006,1.53692E+000,1792,84.00000E+000,30.00000E+000,-12.32300E-009,-2.43447E+009,-369.69000E-009,1.53692E+000,1792,30.00000E+000
1,4,44,86.00000E+000,93.24900E-009,922.26190E+006,8.01941E-006,1.54151E+000,1792,86.00000E+000,30.00000E+000,-14.28300E-009,-2.10040E+009,-428.49000E-009,1.54151E+000,1792,30.00000E+000
1,4,45,88.00000E+000,117.28900E-009,750.28349E+006,10.32143E-006,1.54549E+000,1792,88.00000E+000,30.00000E+000,-15.51200E-009,-1.93399E+009,-465.36000E-009,1.54549E+000,1792,30.00000E+000
1,4,46,90.00000E+000,143.49700E-009,627.19081E+006,12.91473E-006,1.54944E+000,1792,90.00000E+000,30.00000E+000,-13.43200E-009,-2.23347E+009,-402.96000E-009,1.54944E+000,1792,30.00000E+000
1,4,47,92.00000E+000,173.91000E-009,529.00926E+006,15.99972E-006,1.55340E+000,1792,92.00000E+000,30.00000E+000,-10.43500E-009,-2.87494E+009,-313.05000E-009,1.55340E+000,1792,30.00000E+000
1,4,48,94.00000E+000,205.86400E-009,456.61213E+006,19.35122E-006,1.55736E+000,1792,94.00000E+000,30.00000E+000,-7.58900E-009,-3.95309E+009,-227.67000E-009,1.55736E+000,1792,30.00000E+000
1,4,49,96.00000E+000,242.84000E-009,395.32202E+006,23.31264E-006,1.56131E+000,1792,96.00000E+000,30.00000E+000,-7.75400E-009,-3.86897E+009,-232.62000E-009,1.56131E+000,1792,30.00000E+000
1,4,50,98.00000E+000,285.09800E-009,343.74145E+006,27.93960E-006,1.56528E+000,1792,98.00000E+000,30.00000E+000,-7.83700E-009,-3.82800E+009,-235.11000E-009,1.56528E+000,1792,30.00000E+000
1,4,51,100.00000E+000,330.07400E-009,302.96237E+006,33.00740E-006,1.57001E+000,1792,100.00000E+000,30.00000E+000,-5.84100E-009,-5.13611E+009,-175.23000E-009,1.57001E+000,1792,30.00000E+000
1,5,1,-2.20000E-006,-3.48900E-009,630.55317E+000,7.67580E-015,1.72169E+000,1600,0.00000E+000,40.00000E+000,5.20700E-009,7.68197E+009,208.28000E-009,1.72169E+000,1792,40.00000E+000
1,5,2,2.00000E+000,-2.87800E-009,-694.92738E+006,-5.75600E-009,1.72635E+000,1664,2.00000E+000,40.00000E+000,3.12400E-009,12.80410E+009,124.96000E-009,1.72635E+000,1792,40.00000E+000
1,5,3,4.00000E+000,-2.75800E-009,-1.45033E+009,-11.03200E-009,1.73056E+000,1728,4.00000E+000,40.00000E+000,1.67300E-009,23.90915E+009,66.92000E-009,1.73056E+000,1792,40.00000E+000
1,5,4,6.00000E+000,-1.48000E-009,-4.05405E+009,-8.88000E-009,1.73462E+000,1728,6.00000E+000,40.00000E+000,2.28700E-009,17.49016E+009,91.48000E-009,1.73462E+000,1792,40.00000E+000
1,5,5,8.00000E+000,-99.00000E-012,-80.80808E+009,-792.00000E-012,1.73857E+000,1728,8.00000E+000,40.00000E+000,2.29200E-009,17.45201E+009,91.68000E-009,1.73857E+000,1792,40.00000E+000
1,5,6,10.00000E+000,-160.00000E-012,-62.50000E+009,-1.60000E-009,1.74253E+000,1728,10.00000E+000,40.00000E+000,766.00000E-012,52.21932E+009,30.64000E-009,1.74253E+000,1792,40.00000E+000
1,5,7,12.00000E+000,-77.00000E-012,-155.84416E+009,-924.00000E-012,1.74651E+000,1728,12.00000E+000,40.00000E+000,-247.00000E-012,-161.94332E+009,-9.88000E-009,1.74651E+000,1792,40.00000E+000
1,5,8,14.00000E+000,702.00000E-012,19.94302E+009,9.82800E-009,1.75048E+000,1728,14.00000E+000,40.00000E+000,-47.00000E-012,-851.06383E+009,-1.88000E-009,1.75048E+000,1792,40.00000E+000
1,5,9,16.00000E+000,1.47000E-009,10.88435E+009,23.52000E-009,1.75493E+000,1728,16.00000E+000,40.00000E+000,525.00000E-012,76.19048E+009,21.00000E-009,1.75493E+000,1792,40.00000E+000
1,5,10,18.00000E+000,1.11500E-009,16.14350E+009,20.07000E-009,1.75917E+000,1728,18.00000E+000,40.00000E+000,-394.00000E-012,-101.52284E+009,-15.76000E-009,1.75917E+000,1792,40.00000E+000
1,5,11,20.00000E+000,415.00000E-012,48.19277E+009,8.30000E-009,1.76428E+000,1728,20.00000E+000,40.00000E+000,-1.45900E-009,-27.41604E+009,-58.36000E-009,1.76428E+000,1792,40.00000E+000
1,5,12,22.00000E+000,1.47100E-009,14.95581E+009,32.36200E-009,1.76869E+000,1792,22.00000E+000,40.00000E+000,-192.00000E-012,-208.33333E+009,-7.68000E-009,1.76869E+000,1792,40.00000E+000
1,5,13,24.00000E+000,2.26100E-009,10.61477E+009,54.26400E-009,1.77269E+000,1792,24.00000E+000,40.00000E+000,710.00000E-012,56.33803E+009,28.40000E-009,1.77269E+000,1792,40.00000E+000
1,5,14,26.00000E+000,1.23300E-009,21.08678E+009,32.05800E-009,1.77666E+000,1792,26.00000E+000,40.00000E+000,-675.00000E-012,-59.25926E+009,-27.00000E-009,1.77666E+000,1792,40.00000E+000
1,5,15,28.00000E+000,671.00000E-012,41.72876E+009,18.78800E-009,1.78062E+000,1792,28.00000E+000,40.00000E+000,-1.45200E-009,-27.54821E+009,-58.08000E-009,1.78062E+000,1792,40.00000E+000
1,5,16,30.00000E+000,1.42300E-009,21.08222E+009,42.69000E-009,1.78458E+000,1792,30.00000E+000,40.00000E+000,-309.00000E-012,-129.44984E+009,-12.36000E-009,1.78458E+000,1792,40.00000E+000
1,5,17,32.00000E+000,2.00400E-009,15.96806E+009,64.12800E-009,1.78856E+000,1792,32.00000E+000,40.00000E+000,535.00000E-012,74.76636E+009,21.40000E-009,1.78856E+000,1792,40.00000E+000
1,5,18,34.00000E+000,1.31700E-009,25.81625E+009,44.77800E-009,1.79252E+000,1792,34.00000E+000,40.00000E+000,-396.00000E-012,-101.01010E+009,-15.84000E-009,1.79252E+000,1792,40.00000E+000
1,5,19,36.00000E+000,916.00000E-012,39.30131E+009,32.97600E-009,1.79650E+000,1792,36.00000E+000,40.00000E+000,-971.00000E-012,-41.19464E+009,-38.84000E-009,1.79650E+000,1792,40.00000E+000
1,5,20,38.00000E+000,1.32800E-009,28.61446E+009,50.46400E-009,1.80048E+000,1792,38.00000E+000,40.00000E+000,-336.00000E-012,-119.04762E+009,-13.44000E-009,1.80048E+000,1792,40.00000E+000
1,5,21,40.00000E+000,1.74000E-009,22.98851E+009,69.60000E-009,1.80462E+000,1792,40.00000E+000,40.00000E+000,272.00000E-012,147.05882E+009,10.88000E-009,1.80462E+000,1792,40.00000E+000
1,5,22,42.00000E+000,1.20100E-009,34.97086E+009,50.44200E-009,1.80911E+000,1792,42.00000E+000,40.00000E+000,-280.00000E-012,-142.85714E+009,-11.20000E-009,1.80911E+000,1792,40.00000E+000
1,5,23,44.00000E+000,782.00000E-012,56.26598E+009,34.40800E-009,1.81329E+000,1792,44.00000E+000,40.00000E+000,-841.00000E-012,-47.56243E+009,-33.64000E-009,1.81329E+000,1792,40.00000E+000
1,5,24,46.00000E+000,1.21900E-009,37.73585E+009,56.07400E-009,1.81785E+000,1792,46.00000E+000,40.00000E+000,18.00000E-012,2.22222E+012,720.00000E-012,1.81785E+000,1792,40.00000E+000
1,5,25,48.00000E+000,1.84700E-009,25.98809E+009,88.65600E-009,1.82207E+000,1792,48.00000E+000,40.00000E+000,907.00000E-012,44.10143E+009,36.28000E-009,1.82207E+000,1792,40.00000E+000
1,5,26,50.00000E+000,1.07100E-009,46.68534E+009,53.55000E-009,1.82602E+000,1792,50.00000E+000,40.00000E+000,-129.00000E-012,-310.07752E+009,-5.16000E-009,1.82602E+000,1792,40.00000E+000
1,5,27,52.00000E+000,624.00000E-012,83.33333E+009,32.44800E-009,1.83000E+000,1792,52.00000E+000,40.00000E+000,-637.00000E-012,-62.79435E+009,-25.48000E-009,1.83000E+000,1792,40.00000E+000
1,5,28,54.00000E+000,1.12800E-009,47.87234E+009,60.91200E-009,1.83402E+000,1792,54.00000E+000,40.00000E+000,41.00000E-012,975.60976E+009,1.64000E-009,1.83402E+000,1792,40.00000E+000
1,5,29,56.00000E+000,1.47500E-009,37.96610E+009,82.60000E-009,1.83799E+000,1792,56.00000E+000,40.00000E+000,595.00000E-012,67.22689E+009,23.80000E-009,1.83799E+000,1792,40.00000E+000
1,5,30,58.00000E+000,1.15900E-009,50.04314E+009,67.22200E-009,1.84196E+000,1792,58.00000E+000,40.00000E+000,170.00000E-012,235.29412E+009,6.80000E-009,1.84196E+000,1792,40.00000E+000
1,5,31,60.00000E+000,710.00000E-012,84.50704E+009,42.60000E-009,1.84608E+000,1792,60.00000E+000,40.00000E+000,-582.00000E-012,-68.72852E+009,-23.28000E-009,1.84608E+000,1792,40.00000E+000
1,5,32,62.00000E+000,1.16500E-009,53.21888E+009,72.23000E-009,1.85066E+000,1792,62.00000E+000,40.00000E+000,-3.00000E-012,-13.33333E+012,-120.00000E-012,1.85066E+000,1792,40.00000E+000
1,5,33,64.00000E+000,1.74700E-009,36.63423E+009,111.80800E-009,1.85478E+000,1792,64.00000E+000,40.00000E+000,501.00000E-012,79.84032E+009,20.04000E-009,1.85478E+000,1792,40.00000E+000
1,5,34,66.00000E+000,1.36900E-009,48.21037E+009,90.35400E-009,1.85938E+000,1792,66.00000E+000,40.00000E+000,-343.00000E-012,-116.61808E+009,-13.72000E-009,1.85938E+000,1792,40.00000E+000
1,5,35,68.00000E+000,1.22800E-009,55.37459E+009,83.50400E-009,1.86338E+000,1792,68.00000E+000,40.00000E+000,-1.25900E-009,-31.77125E+009,-50.36000E-009,1.86338E+000,1792,40.00000E+000
1,5,36,70.00000E+000,2.30700E-009,30.34244E+009,161.49000E-009,1.86734E+000,1792,70.00000E+000,40.00000E+000,-1.03600E-009,-38.61004E+009,-41.44000E-009,1.86734E+000,1792,40.00000E+000
1,5,37,72.00000E+000,3.50600E-009,20.53622E+009,252.43200E-009,1.87131E+000,1792,72.00000E+000,40.00000E+000,-1.37900E-009,-29.00653E+009,-55.16000E-009,1.87131E+000,1792,40.00000E+000
1,5,38,74.00000E+000,4.43100E-009,16.70052E+009,327.89400E-009,1.87533E+000,1792,74.00000E+000,40.00000E+000,-3.00500E-009,-13.31115E+009,-120.20000E-009,1.87533E+000,1792,40.00000E+000
1,5,39,76.00000E+000,5.95100E-009,12.77096E+009,452.27600E-009,1.87930E+000,1792,76.00000E+000,40.00000E+000,-5.64100E-009,-7.09094E+009,-225.64000E-009,1.87930E+000,1792,40.00000E+000
1,5,40,78.00000E+000,9.30100E-009,8.38620E+009,725.47800E-009,1.88333E+000,1792,78.00000E+000,40.00000E+000,-8.36100E-009,-4.78412E+009,-334.44000E-009,1.88333E+000,1792,40.00000E+000
1,5,41,80.00000E+000,14.07700E-009,5.68303E+009,1.12616E-006,1.88745E+000,1792,80.00000E+000,40.00000E+000,-9.62400E-009,-4.15628E+009,-384.96000E-009,1.88745E+000,1792,40.00000E+000
1,5,42,82.00000E+000,19.90100E-009,4.12040E+009,1.63188E-006,1.89190E+000,1792,82.00000E+000,40.00000E+000,-6.15000E-009,-6.50407E+009,-246.00000E-009,1.89190E+000,1792,40.00000E+000
1,5,43,84.00000E+000,27.75700E-009,3.02626E+009,2.33159E-006,1.89603E+000,1792,84.00000E+000,40.00000E+000,-7.63500E-009,-5.23903E+009,-305.40000E-009,1.89603E+000,1792,40.00000E+000
1,5,44,86.00000E+000,38.59700E-009,2.22815E+009,3.31934E-006,1.90032E+000,1792,86.00000E+000,40.00000E+000,-8.64500E-009,-4.62695E+009,-345.80000E-009,1.90032E+000,1792,40.00000E+000
1,5,45,88.00000E+000,53.33800E-009,1.64986E+009,4.69374E-006,1.90433E+000,1792,88.00000E+000,40.00000E+000,-10.15800E-009,-3.93778E+009,-406.32000E-009,1.90433E+000,1792,40.00000E+000
