Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,1,29,56.00000E+000,11.74200E-009,4.76920E+009,657.55200E-009,132.79000E-003,1792,56.00000E+000,-700.00000E-009,-6.26100E-009,111.80323E+000,4.38270E-015,132.79000E-003,1600,0.00000E+000
1,1,30,58.00000E+000,15.60200E-009,3.71747E+009,904.91600E-009,137.21700E-003,1792,58.00000E+000,-3.20000E-006,-8.58600E-009,372.69974E+000,27.47520E-015,137.21700E-003,1600,0.00000E+000
1,1,31,60.00000E+000,22.55700E-009,2.65993E+009,1.35342E-006,141.31500E-003,1792,60.00000E+000,-2.10000E-006,-8.79000E-009,238.90785E+000,18.45900E-015,141.31500E-003,1600,0.00000E+000
1,1,32,62.00000E+000,29.52400E-009,2.09999E+009,1.83049E-006,145.41800E-003,1792,62.00000E+000,-3.40000E-006,-9.04900E-009,375.73213E+000,30.76660E-015,145.41800E-003,1600,0.00000E+000
1,1,33,64.00000E+000,36.59100E-009,1.74906E+009,2.34182E-006,149.42000E-003,1792,64.00000E+000,-3.00000E-006,-11.02500E-009,272.10884E+000,33.07500E-015,149.42000E-003,1600,0.00000E+000
1,1,34,66.00000E+000,44.77600E-009,1.47400E+009,2.95522E-006,153.35100E-003,1792,66.00000E+000,-4.00000E-006,-10.53600E-009,379.65072E+000,42.14400E-015,153.35100E-003,1600,0.00000E+000
1,1,35,68.00000E+000,59.85300E-009,1.13612E+009,4.07000E-006,157.28400E-003,1792,68.00000E+000,-4.10000E-006,-8.66100E-009,473.38644E+000,35.51010E-015,157.28400E-003,1600,0.00000E+000
1,1,36,70.00000E+000,78.39200E-009,892.94826E+006,5.48744E-006,161.22200E-003,1792,70.00000E+000,-5.90000E-006,-6.41800E-009,919.28950E+000,37.86620E-015,161.22200E-003,1600,0.00000E+000
1,1,37,72.00000E+000,101.18000E-009,711.60308E+006,7.28496E-006,165.15600E-003,1792,72.00000E+000,-5.20000E-006,-6.47300E-009,803.33694E+000,33.65960E-015,165.15600E-003,1600,0.00000E+000
1,1,38,74.00000E+000,131.81200E-009,561.40564E+006,9.75409E-006,169.09500E-003,1792,74.00000E+000,-5.90000E-006,-7.66200E-009,770.03393E+000,45.20580E-015,169.09500E-003,1600,0.00000E+000
1,1,39,76.00000E+000,166.96100E-009,455.19612E+006,12.68904E-006,173.41900E-003,1792,76.00000E+000,-7.60000E-006,-6.82000E-009,1.11437E+003,51.83200E-015,173.41900E-003,1600,0.00000E+000
1,1,40,78.00000E+000,210.03300E-009,371.37021E+006,16.38257E-006,177.47600E-003,1792,78.00000E+000,-6.90000E-006,-7.32800E-009,941.59389E+000,50.56320E-015,177.47600E-003,1600,0.00000E+000
1,1,41,80.00000E+000,260.16800E-009,307.49362E+006,20.81344E-006,181.53700E-003,1792,80.00000E+000,-3.30000E-006,-9.43900E-009,349.61331E+000,31.14870E-015,181.53700E-003,1600,0.00000E+000
1,1,42,82.00000E+000,261.30000E-009,313.81554E+006,21.42660E-006,196.17200E-003,1792,82.00000E+000,-500.00000E-009,-3.06700E-009,163.02576E+000,1.53350E-015,196.17200E-003,1600,0.00000E+000
1,1,43,84.00000E+000,301.30700E-009,278.78542E+006,25.30979E-006,208.50300E-003,1792,84.00000E+000,-900.00000E-009,-3.66800E-009,245.36532E+000,3.30120E-015,208.50300E-003,1600,0.00000E+000
1,1,44,86.00000E+000,343.79600E-009,250.14834E+006,29.56646E-006,222.96000E-003,1792,86.00000E+000,-1.60000E-006,-3.82600E-009,418.19132E+000,6.12160E-015,222.96000E-003,1600,0.00000E+000
1,1,45,88.00000E+000,395.48800E-009,222.50991E+006,34.80294E-006,236.27900E-003,1792,88.00000E+000,-2.50000E-006,-5.18800E-009,481.88126E+000,12.97000E-015,236.27900E-003,1600,0.00000E+000
1,1,46,90.00000E+000,456.32700E-009,197.22699E+006,41.06943E-006,248.59800E-003,1792,90.00000E+000,-1.10000E-006,-3.80700E-009,288.94142E+000,4.18770E-015,248.59800E-003,1600,0.00000E+000
1,1,47,92.00000E+000,519.65300E-009,177.04122E+006,47.80808E-006,264.13400E-003,1792,92.00000E+000,1.10000E-006,-3.05400E-009,-360.18337E+000,-3.35940E-015,264.13400E-003,1600,0.00000E+000
1,1,48,94.00000E+000,588.88300E-009,159.62424E+006,55.35500E-006,276.89600E-003,1792,94.00000E+000,200.00000E-009,-2.84000E-009,-70.42254E+000,-568.00000E-018,276.89600E-003,1600,0.00000E+000
1,1,49,96.00000E+000,664.49800E-009,144.46996E+006,63.79181E-006,289.20900E-003,1792,96.00000E+000,-4.70000E-006,-3.75600E-009,1.25133E+003,17.65320E-015,289.20900E-003,1600,0.00000E+000
1,1,50,98.00000E+000,731.37000E-009,133.99511E+006,71.67426E-006,303.64000E-003,1792,98.00000E+000,2.40000E-006,-3.94800E-009,-607.90274E+000,-9.47520E-015,303.64000E-003,1600,0.00000E+000
1,1,51,100.00000E+000,811.06100E-009,123.29529E+006,81.10610E-006,317.06100E-003,1792,100.00000E+000,500.00000E-009,-3.98300E-009,-125.53352E+000,-1.99150E-015,317.06100E-003,1600,0.00000E+000
1,2,1,-200.00000E-009,-1.11200E-009,179.85612E+000,222.40000E-018,538.98300E-003,1600,0.00000E+000,10.00000E+000,591.00000E-012,16.92047E+009,5.91000E-009,538.98300E-003,1728,10.00000E+000
1,2,2,2.00000E+000,23.00000E-012,86.95657E+009,46.00002E-012,543.64000E-003,1664,2.00000E+000,10.00000E+000,1.01200E-009,9.88142E+009,10.12000E-009,543.64000E-003,1728,10.00000E+000
1,2,3,4.00000E+000,-86.00000E-012,-46.51163E+009,-344.00000E-012,547.85300E-003,1728,4.00000E+000,10.00000E+000,393.00000E-012,25.44529E+009,3.93000E-009,547.85300E-003,1728,10.00000E+000
1,2,4,6.00000E+000,-356.00000E-012,-16.85393E+009,-2.13600E-009,551.83000E-003,1728,6.00000E+000,10.00000E+000,-339.00000E-012,-29.49853E+009,-3.39000E-009,551.83000E-003,1728,10.00000E+000
1,2,5,8.00000E+000,-1.00000E-012,-8.00000E+012,-8.00000E-012,555.79500E-003,1728,8.00000E+000,10.00000E+000,-52.00000E-012,-192.30769E+009,-520.00000E-012,555.79500E-003,1728,10.00000E+000
1,2,6,10.00000E+000,589.00000E-012,16.97793E+009,5.89000E-009,559.76500E-003,1728,10.00000E+000,10.00000E+000,639.00000E-012,15.64945E+009,6.39000E-009,559.76500E-003,1728,10.00000E+000
1,2,7,12.00000E+000,618.00000E-012,19.41748E+009,7.41600E-009,563.73200E-003,1728,12.00000E+000,10.00000E+000,488.00000E-012,20.49180E+009,4.88000E-009,563.73200E-003,1728,10.00000E+000
1,2,8,14.00000E+000,-57.00000E-012,-245.61404E+009,-798.00000E-012,567.82700E-003,1728,14.00000E+000,10.00000E+000,-480.00000E-012,-20.83333E+009,-4.80000E-009,567.82700E-003,1728,10.00000E+000
1,2,9,16.00000E+000,251.00000E-012,63.74502E+009,4.01600E-009,572.39300E-003,1728,16.00000E+000,10.00000E+000,-199.00000E-012,-50.25126E+009,-1.99000E-009,572.39300E-003,1728,10.00000E+000
1,2,10,18.00000E+000,808.00000E-012,22.27723E+009,14.54400E-009,576.52400E-003,1728,18.00000E+000,10.00000E+000,530.00000E-012,18.86792E+009,5.30000E-009,576.52400E-003,1728,10.00000E+000
1,2,11,20.00000E+000,597.00000E-012,33.50084E+009,11.94000E-009,580.82400E-003,1728,20.00000E+000,10.00000E+000,230.00000E-012,43.47826E+009,2.30000E-009,580.82400E-003,1728,10.00000E+000
1,2,12,22.00000E+000,78.00000E-012,282.05128E+009,1.71600E-009,585.40700E-003,1792,22.00000E+000,10.00000E+000,-516.00000E-012,-19.37984E+009,-5.16000E-009,585.40700E-003,1728,10.00000E+000
1,2,13,24.00000E+000,442.00000E-012,54.29864E+009,10.60800E-009,589.40600E-003,1792,24.00000E+000,10.00000E+000,-51.00000E-012,-196.07843E+009,-510.00000E-012,589.40600E-003,1728,10.00000E+000
1,2,14,26.00000E+000,948.00000E-012,27.42616E+009,24.64800E-009,593.43800E-003,1792,26.00000E+000,10.00000E+000,455.00000E-012,21.97802E+009,4.55000E-009,593.43800E-003,1728,10.00000E+000
1,2,15,28.00000E+000,813.00000E-012,34.44034E+009,22.76400E-009,597.40700E-003,1792,28.00000E+000,10.00000E+000,216.00000E-012,46.29630E+009,2.16000E-009,597.40700E-003,1728,10.00000E+000
1,2,16,30.00000E+000,175.00000E-012,171.42857E+009,5.25000E-009,601.37400E-003,1792,30.00000E+000,10.00000E+000,-503.00000E-012,-19.88072E+009,-5.03000E-009,601.37400E-003,1728,10.00000E+000
1,2,17,32.00000E+000,340.00000E-012,94.11765E+009,10.88000E-009,605.42500E-003,1792,32.00000E+000,10.00000E+000,-357.00000E-012,-28.01120E+009,-3.57000E-009,605.42500E-003,1728,10.00000E+000
1,2,18,34.00000E+000,1.03200E-009,32.94574E+009,35.08800E-009,609.56000E-003,1792,34.00000E+000,10.00000E+000,526.00000E-012,19.01141E+009,5.26000E-009,609.56000E-003,1728,10.00000E+000
1,2,19,36.00000E+000,830.00000E-012,43.37349E+009,29.88000E-009,614.04700E-003,1792,36.00000E+000,10.00000E+000,234.00000E-012,42.73504E+009,2.34000E-009,614.04700E-003,1728,10.00000E+000
1,2,20,38.00000E+000,226.00000E-012,168.14159E+009,8.58800E-009,618.17600E-003,1792,38.00000E+000,10.00000E+000,-480.00000E-012,-20.83333E+009,-4.80000E-009,618.17600E-003,1728,10.00000E+000
1,2,21,40.00000E+000,685.00000E-012,58.39416E+009,27.40000E-009,622.63400E-003,1792,40.00000E+000,10.00000E+000,-82.00000E-012,-121.95122E+009,-820.00000E-012,622.63400E-003,1728,10.00000E+000
1,2,22,42.00000E+000,1.11500E-009,37.66816E+009,46.83000E-009,626.63400E-003,1792,42.00000E+000,10.00000E+000,448.00000E-012,22.32143E+009,4.48000E-009,626.63400E-003,1728,10.00000E+000
1,2,23,44.00000E+000,1.01600E-009,43.30709E+009,44.70400E-009,630.59800E-003,1792,44.00000E+000,10.00000E+000,226.00000E-012,44.24779E+009,2.26000E-009,630.59800E-003,1728,10.00000E+000
1,2,24,46.00000E+000,428.00000E-012,107.47664E+009,19.68800E-009,634.56700E-003,1792,46.00000E+000,10.00000E+000,-602.00000E-012,-16.61130E+009,-6.02000E-009,634.56700E-003,1728,10.00000E+000
1,2,25,48.00000E+000,476.00000E-012,100.84034E+009,22.84800E-009,638.54000E-003,1792,48.00000E+000,10.00000E+000,-605.00000E-012,-16.52893E+009,-6.05000E-009,638.54000E-003,1728,10.00000E+000
1,2,26,50.00000E+000,1.35400E-009,36.92762E+009,67.70000E-009,642.52400E-003,1792,50.00000E+000,10.00000E+000,321.00000E-012,31.15265E+009,3.21000E-009,642.52400E-003,1728,10.00000E+000
1,2,27,52.00000E+000,1.56600E-009,33.20562E+009,81.43200E-009,646.47800E-003,1792,52.00000E+000,10.00000E+000,417.00000E-012,23.98082E+009,4.17000E-009,646.47800E-003,1728,10.00000E+000
1,2,28,54.00000E+000,804.00000E-012,67.16418E+009,43.41600E-009,650.55300E-003,1792,54.00000E+000,10.00000E+000,-878.00000E-012,-11.38952E+009,-8.78000E-009,650.55300E-003,1728,10.00000E+000
1,2,29,56.00000E+000,1.02100E-009,54.84819E+009,57.17600E-009,655.18000E-003,1792,56.00000E+000,10.00000E+000,-988.00000E-012,-10.12146E+009,-9.88000E-009,655.18000E-003,1728,10.00000E+000
1,2,30,58.00000E+000,2.14700E-009,27.01444E+009,124.52600E-009,659.30500E-003,1792,58.00000E+000,10.00000E+000,-196.00000E-012,-51.02041E+009,-1.96000E-009,659.30500E-003,1728,10.00000E+000
1,2,31,60.00000E+000,2.67700E-009,22.41315E+009,160.62000E-009,663.65200E-003,1792,60.00000E+000,10.00000E+000,-732.00000E-012,-13.66120E+009,-7.32000E-009,663.65200E-003,1728,10.00000E+000
1,2,32,62.00000E+000,2.65400E-009,23.36096E+009,164.54800E-009,667.65900E-003,1792,62.00000E+000,10.00000E+000,-2.24000E-009,-4.46429E+009,-22.40000E-009,667.65900E-003,1728,10.00000E+000
1,2,33,64.00000E+000,3.74700E-009,17.08033E+009,239.80800E-009,671.62300E-003,1792,64.00000E+000,10.00000E+000,-3.20000E-009,-3.12500E+009,-32.00000E-009,671.62300E-003,1728,10.00000E+000
1,2,34,66.00000E+000,6.31100E-009,10.45793E+009,416.52600E-009,675.82300E-003,1792,66.00000E+000,10.00000E+000,-3.05000E-009,-3.27869E+009,-30.50000E-009,675.82300E-003,1728,10.00000E+000
1,2,35,68.00000E+000,8.66600E-009,7.84676E+009,589.28800E-009,679.84500E-003,1792,68.00000E+000,10.00000E+000,-3.92200E-009,-2.54972E+009,-39.22000E-009,679.84500E-003,1728,10.00000E+000
1,2,36,70.00000E+000,11.02800E-009,6.34748E+009,771.96000E-009,683.80200E-003,1792,70.00000E+000,10.00000E+000,-6.22100E-009,-1.60746E+009,-62.21000E-009,683.80200E-003,1728,10.00000E+000
1,2,37,72.00000E+000,13.99400E-009,5.14506E+009,1.00757E-006,687.76400E-003,1792,72.00000E+000,10.00000E+000,-6.30300E-009,-1.58655E+009,-63.03000E-009,687.76400E-003,1728,10.00000E+000
1,2,38,74.00000E+000,19.91200E-009,3.71635E+009,1.47349E-006,691.72200E-003,1792,74.00000E+000,10.00000E+000,-4.51500E-009,-2.21484E+009,-45.15000E-009,691.72200E-003,1728,10.00000E+000
1,2,39,76.00000E+000,26.69400E-009,2.84708E+009,2.02874E-006,695.70200E-003,1792,76.00000E+000,10.00000E+000,-3.43000E-009,-2.91545E+009,-34.30000E-009,695.70200E-003,1728,10.00000E+000
1,2,40,78.00000E+000,34.29000E-009,2.27472E+009,2.67462E-006,699.66600E-003,1792,78.00000E+000,10.00000E+000,-5.47400E-009,-1.82682E+009,-54.74000E-009,699.66600E-003,1728,10.00000E+000
1,2,41,80.00000E+000,46.55500E-009,1.71840E+009,3.72440E-006,703.63100E-003,1792,80.00000E+000,10.00000E+000,-6.62400E-009,-1.50966E+009,-66.24000E-009,703.63100E-003,1728,10.00000E+000
1,2,42,82.00000E+000,63.27000E-009,1.29603E+009,5.18814E-006,707.68800E-003,1792,82.00000E+000,10.00000E+000,-5.17800E-009,-1.93125E+009,-51.78000E-009,707.68800E-003,1728,10.00000E+000
1,2,43,84.00000E+000,85.20300E-009,985.88078E+006,7.15705E-006,711.83900E-003,1792,84.00000E+000,10.00000E+000,-4.57900E-009,-2.18388E+009,-45.79000E-009,711.83900E-003,1728,10.00000E+000
1,2,44,86.00000E+000,108.76300E-009,790.71008E+006,9.35362E-006,716.69300E-003,1792,86.00000E+000,10.00000E+000,-6.31600E-009,-1.58328E+009,-63.16000E-009,716.69300E-003,1728,10.00000E+000
1,2,45,88.00000E+000,141.81900E-009,620.50924E+006,12.48007E-006,721.03600E-003,1792,88.00000E+000,10.00000E+000,-7.44700E-009,-1.34282E+009,-74.47000E-009,721.03600E-003,1728,10.00000E+000
1,2,46,90.00000E+000,183.98000E-009,489.18361E+006,16.55820E-006,726.04700E-003,1792,90.00000E+000,10.00000E+000,-7.20500E-009,-1.38793E+009,-72.05000E-009,726.04700E-003,1728,10.00000E+000
1,2,47,92.00000E+000,234.19700E-009,392.83168E+006,21.54612E-006,730.03500E-003,1792,92.00000E+000,10.00000E+000,-8.66500E-009,-1.15407E+009,-86.65000E-009,730.03500E-003,1728,10.00000E+000
1,2,48,94.00000E+000,291.40000E-009,322.58065E+006,27.39160E-006,733.99400E-003,1792,94.00000E+000,10.00000E+000,-11.43400E-009,-874.58457E+006,-114.34000E-009,733.99400E-003,1728,10.00000E+000
1,2,49,96.00000E+000,316.98100E-009,302.85727E+006,30.43018E-006,746.30200E-003,1792,96.00000E+000,10.00000E+000,-4.28400E-009,-2.33427E+009,-42.84000E-009,746.30200E-003,1728,10.00000E+000
1,2,50,98.00000E+000,400.09400E-009,244.94244E+006,39.20921E-006,750.27200E-003,1792,98.00000E+000,10.00000E+000,-10.75400E-009,-929.88655E+006,-107.54000E-009,750.27200E-003,1728,10.00000E+000
1,2,51,100.00000E+000,438.25000E-009,228.18026E+006,43.82500E-006,765.56000E-003,1792,100.00000E+000,10.00000E+000,-4.83300E-009,-2.06911E+009,-48.33000E-009,765.56000E-003,1728,10.00000E+000
1,3,1,-800.00000E-009,-2.45400E-009,325.99837E+000,1.96320E-015,913.26800E-003,1600,0.00000E+000,20.00000E+000,3.50200E-009,5.71102E+009,70.04000E-009,913.26800E-003,1728,20.00000E+000
1,3,2,2.00000E+000,-2.04700E-009,-977.04006E+006,-4.09400E-009,917.92900E-003,1664,2.00000E+000,20.00000E+000,1.24800E-009,16.02564E+009,24.96000E-009,917.92900E-003,1728,20.00000E+000
1,3,3,4.00000E+000,-1.19300E-009,-3.35289E+009,-4.77200E-009,922.14100E-003,1728,4.00000E+000,20.00000E+000,925.00000E-012,21.62162E+009,18.50000E-009,922.14100E-003,1728,20.00000E+000
1,3,4,6.00000E+000,-179.00000E-012,-33.51955E+009,-1.07400E-009,926.11800E-003,1728,6.00000E+000,20.00000E+000,1.35900E-009,14.71670E+009,27.18000E-009,926.11800E-003,1728,20.00000E+000
1,3,5,8.00000E+000,103.00000E-012,77.66990E+009,824.00000E-012,930.07000E-003,1728,8.00000E+000,20.00000E+000,1.14200E-009,17.51313E+009,22.84000E-009,930.07000E-003,1728,20.00000E+000
1,3,6,10.00000E+000,-486.00000E-012,-20.57613E+009,-4.86000E-009,933.99500E-003,1728,10.00000E+000,20.00000E+000,-53.00000E-012,-377.35849E+009,-1.06000E-009,933.99500E-003,1728,20.00000E+000
1,3,7,11.99999E+000,-483.00000E-012,-24.84470E+009,-5.79600E-009,937.96000E-003,1728,12.00000E+000,20.00000E+000,-486.00000E-012,-41.15226E+009,-9.72000E-009,937.96000E-003,1728,20.00000E+000
1,3,8,14.00000E+000,711.00000E-012,19.69058E+009,9.95400E-009,941.97100E-003,1728,14.00000E+000,20.00000E+000,546.00000E-012,36.63004E+009,10.92000E-009,941.97100E-003,1728,20.00000E+000
1,3,9,16.00000E+000,1.09200E-009,14.65201E+009,17.47200E-009,946.45200E-003,1728,16.00000E+000,20.00000E+000,514.00000E-012,38.91051E+009,10.28000E-009,946.45200E-003,1728,20.00000E+000
1,3,10,18.00000E+000,247.00000E-012,72.87449E+009,4.44600E-009,950.81100E-003,1728,18.00000E+000,20.00000E+000,-770.00000E-012,-25.97403E+009,-15.40000E-009,950.81100E-003,1728,20.00000E+000
1,3,11,20.00000E+000,305.00000E-012,65.57377E+009,6.10000E-009,954.98200E-003,1728,20.00000E+000,20.00000E+000,-766.00000E-012,-26.10966E+009,-15.32000E-009,954.98200E-003,1728,20.00000E+000
1,3,12,22.00000E+000,1.06600E-009,20.63790E+009,23.45200E-009,959.27600E-003,1792,22.00000E+000,20.00000E+000,346.00000E-012,57.80347E+009,6.92000E-009,959.27600E-003,1728,20.00000E+000
1,3,13,24.00000E+000,990.00000E-012,24.24242E+009,23.76000E-009,963.48100E-003,1792,24.00000E+000,20.00000E+000,369.00000E-012,54.20054E+009,7.38000E-009,963.48100E-003,1728,20.00000E+000
1,3,14,26.00000E+000,225.00000E-012,115.55556E+009,5.85000E-009,967.47800E-003,1792,26.00000E+000,20.00000E+000,-566.00000E-012,-35.33569E+009,-11.32000E-009,967.47800E-003,1728,20.00000E+000
1,3,15,28.00000E+000,162.00000E-012,172.83951E+009,4.53600E-009,971.58500E-003,1792,28.00000E+000,20.00000E+000,-630.00000E-012,-31.74603E+009,-12.60000E-009,971.58500E-003,1728,20.00000E+000
1,3,16,30.00000E+000,1.02400E-009,29.29688E+009,30.72000E-009,975.60100E-003,1792,30.00000E+000,20.00000E+000,482.00000E-012,41.49378E+009,9.64000E-009,975.60100E-003,1728,20.00000E+000
1,3,17,32.00000E+000,1.31300E-009,24.37167E+009,42.01600E-009,979.56600E-003,1792,32.00000E+000,20.00000E+000,742.00000E-012,26.95418E+009,14.84000E-009,979.56600E-003,1728,20.00000E+000
1,3,18,34.00000E+000,294.00000E-012,115.64626E+009,9.99600E-009,983.58500E-003,1792,34.00000E+000,20.00000E+000,-492.00000E-012,-40.65041E+009,-9.84000E-009,983.58500E-003,1728,20.00000E+000
1,3,19,36.00000E+000,-6.00000E-012,-6.00000E+012,-216.00000E-012,987.66300E-003,1792,36.00000E+000,20.00000E+000,-1.04700E-009,-19.10220E+009,-20.94000E-009,987.66300E-003,1728,20.00000E+000
1,3,20,38.00000E+000,1.11200E-009,34.17266E+009,42.25600E-009,992.22200E-003,1792,38.00000E+000,20.00000E+000,470.00000E-012,42.55319E+009,9.40000E-009,992.22200E-003,1728,20.00000E+000
1,3,21,40.00000E+000,1.17400E-009,34.07155E+009,46.96000E-009,996.49200E-003,1792,40.00000E+000,20.00000E+000,586.00000E-012,34.12969E+009,11.72000E-009,996.49200E-003,1728,20.00000E+000
1,3,22,42.00000E+000,349.00000E-012,120.34384E+009,14.65800E-009,1.00089E+000,1792,42.00000E+000,20.00000E+000,-564.00000E-012,-35.46099E+009,-11.28000E-009,1.00089E+000,1728,20.00000E+000
1,3,23,44.00000E+000,332.00000E-012,132.53012E+009,14.60800E-009,1.00489E+000,1792,44.00000E+000,20.00000E+000,-637.00000E-012,-31.39717E+009,-12.74000E-009,1.00489E+000,1728,20.00000E+000
