Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,3,15,68.00000E+000,8.92700E-009,7.61734E+009,607.03600E-009,1.84023E+000,1792,68.00000E+000,7.99999E+000,5.38100E-009,1.48671E+009,43.04795E-009,1.84023E+000,1728
1,3,16,68.00000E+000,3.27400E-009,20.76970E+009,222.63200E-009,1.85230E+000,1792,68.00000E+000,10.00000E+000,4.49800E-009,2.22321E+009,44.98000E-009,1.85230E+000,1728
1,3,17,68.00000E+000,-2.12900E-009,-31.93988E+009,-144.77200E-009,1.85646E+000,1792,68.00000E+000,11.99999E+000,9.22600E-009,1.30067E+009,110.71191E-009,1.85646E+000,1728
1,3,18,68.00000E+000,-4.24000E-009,-16.03774E+009,-288.32000E-009,1.86092E+000,1792,68.00000E+000,14.00000E+000,8.81100E-009,1.58892E+009,123.35400E-009,1.86092E+000,1728
1,3,19,68.00000E+000,-5.98800E-009,-11.35605E+009,-407.18400E-009,1.86467E+000,1792,68.00000E+000,15.99999E+000,8.86300E-009,1.80526E+009,141.80791E-009,1.86467E+000,1728
1,3,20,68.00000E+000,-2.93900E-009,-23.13712E+009,-199.85200E-009,1.87795E+000,1792,68.00000E+000,18.00000E+000,5.00200E-009,3.59856E+009,90.03600E-009,1.87795E+000,1728
1,3,21,68.00000E+000,-2.16100E-009,-31.46691E+009,-146.94800E-009,1.88979E+000,1792,68.00000E+000,20.00000E+000,4.62800E-009,4.32152E+009,92.56000E-009,1.88979E+000,1728
1,3,22,68.00000E+000,-2.31200E-009,-29.41176E+009,-157.21600E-009,1.90185E+000,1792,68.00000E+000,22.00000E+000,3.14600E-009,6.99301E+009,69.21200E-009,1.90185E+000,1792
1,3,23,68.00000E+000,-2.31100E-009,-29.42449E+009,-157.14800E-009,1.91594E+000,1792,68.00000E+000,24.00000E+000,1.99600E-009,12.02405E+009,47.90400E-009,1.91594E+000,1792
1,3,24,68.00000E+000,-1.55900E-009,-43.61770E+009,-106.01200E-009,1.92886E+000,1792,68.00000E+000,26.00000E+000,2.30100E-009,11.29944E+009,59.82600E-009,1.92886E+000,1792
1,3,25,68.00000E+000,-2.08700E-009,-32.58265E+009,-141.91600E-009,1.93257E+000,1792,68.00000E+000,28.00000E+000,2.48900E-009,11.24950E+009,69.69200E-009,1.93257E+000,1792
1,3,26,68.00000E+000,-1.21400E-009,-56.01318E+009,-82.55200E-009,1.93664E+000,1792,68.00000E+000,30.00000E+000,3.69800E-009,8.11249E+009,110.94000E-009,1.93664E+000,1792
1,3,27,68.00000E+000,-1.45500E-009,-46.73540E+009,-98.94000E-009,1.94860E+000,1792,68.00000E+000,32.00000E+000,1.90300E-009,16.81555E+009,60.89600E-009,1.94860E+000,1792
1,3,28,68.00000E+000,-1.20100E-009,-56.61948E+009,-81.66800E-009,1.96272E+000,1792,68.00000E+000,34.00000E+000,2.03100E-009,16.74052E+009,69.05400E-009,1.96272E+000,1792
1,3,29,68.00000E+000,-18.00000E-012,-3.77778E+012,-1.22400E-009,1.97582E+000,1792,68.00000E+000,36.00000E+000,3.63000E-009,9.91736E+009,130.68000E-009,1.97582E+000,1792
1,3,30,68.00000E+000,-513.00000E-012,-132.55361E+009,-34.88400E-009,1.98773E+000,1792,68.00000E+000,38.00000E+000,3.33600E-009,11.39089E+009,126.76800E-009,1.98773E+000,1792
1,3,31,68.00000E+000,-1.36100E-009,-49.96326E+009,-92.54800E-009,1.99971E+000,1792,68.00000E+000,40.00000E+000,2.40200E-009,16.65279E+009,96.08000E-009,1.99971E+000,1792
1,3,32,68.00000E+000,-910.00000E-012,-74.72527E+009,-61.88000E-009,2.01278E+000,1792,68.00000E+000,42.00000E+000,3.50300E-009,11.98972E+009,147.12600E-009,2.01278E+000,1792
1,3,33,68.00000E+000,305.00000E-012,222.95082E+009,20.74000E-009,2.02570E+000,1792,68.00000E+000,44.00000E+000,5.61100E-009,7.84174E+009,246.88400E-009,2.02570E+000,1792
1,3,34,68.00000E+000,-190.00000E-012,-357.89474E+009,-12.92000E-009,2.03780E+000,1792,68.00000E+000,46.00000E+000,5.41800E-009,8.49022E+009,249.22800E-009,2.03780E+000,1792
1,3,35,68.00000E+000,-974.00000E-012,-69.81520E+009,-66.23200E-009,2.05000E+000,1792,68.00000E+000,48.00000E+000,4.28200E-009,11.20972E+009,205.53600E-009,2.05000E+000,1792
1,3,36,68.00000E+000,745.00000E-012,91.27517E+009,50.66000E-009,2.06405E+000,1792,68.00000E+000,50.00000E+000,3.95500E-009,12.64223E+009,197.75000E-009,2.06405E+000,1792
1,3,37,68.00000E+000,2.30000E-009,29.56522E+009,156.40000E-009,2.07618E+000,1792,68.00000E+000,52.00000E+000,5.50000E-009,9.45455E+009,286.00000E-009,2.07618E+000,1792
1,3,38,68.00000E+000,2.43500E-009,27.92608E+009,165.58000E-009,2.08821E+000,1792,68.00000E+000,54.00000E+000,5.28900E-009,10.20987E+009,285.60600E-009,2.08821E+000,1792
1,3,39,68.00000E+000,2.26300E-009,30.04861E+009,153.88400E-009,2.10209E+000,1792,68.00000E+000,56.00000E+000,4.77000E-009,11.74004E+009,267.12000E-009,2.10209E+000,1792
1,3,40,68.00000E+000,2.00500E-009,33.91521E+009,136.34000E-009,2.11640E+000,1792,68.00000E+000,58.00000E+000,4.00100E-009,14.49638E+009,232.05800E-009,2.11640E+000,1792
1,3,41,68.00000E+000,2.97700E-009,22.84179E+009,202.43600E-009,2.12849E+000,1792,68.00000E+000,60.00000E+000,5.28000E-009,11.36364E+009,316.80000E-009,2.12849E+000,1792
1,3,42,68.00000E+000,4.02100E-009,16.91122E+009,273.42800E-009,2.14057E+000,1792,68.00000E+000,62.00000E+000,6.37600E-009,9.72396E+009,395.31200E-009,2.14057E+000,1792
1,3,43,68.00000E+000,4.04600E-009,16.80672E+009,275.12800E-009,2.15511E+000,1792,68.00000E+000,64.00000E+000,5.83800E-009,10.96266E+009,373.63200E-009,2.15511E+000,1792
1,3,44,68.00000E+000,3.51600E-009,19.34016E+009,239.08800E-009,2.16811E+000,1792,68.00000E+000,66.00000E+000,5.03400E-009,13.11085E+009,332.24400E-009,2.16811E+000,1792
1,3,45,68.00000E+000,3.77800E-009,17.99894E+009,256.90400E-009,2.18024E+000,1792,68.00000E+000,68.00000E+000,5.26100E-009,12.92530E+009,357.74800E-009,2.18024E+000,1792
1,3,46,68.00000E+000,5.18300E-009,13.11981E+009,352.44400E-009,2.19236E+000,1792,68.00000E+000,70.00000E+000,7.10600E-009,9.85083E+009,497.42000E-009,2.19236E+000,1792
1,3,47,68.00000E+000,4.71200E-009,14.43124E+009,320.41600E-009,2.20460E+000,1792,68.00000E+000,72.00000E+000,6.42000E-009,11.21495E+009,462.24000E-009,2.20460E+000,1792
1,3,48,68.00000E+000,4.75600E-009,14.29773E+009,323.40800E-009,2.20907E+000,1792,68.00000E+000,74.00000E+000,9.90900E-009,7.46796E+009,733.26600E-009,2.20907E+000,1792
1,3,49,68.00000E+000,3.31600E-009,20.50663E+009,225.48800E-009,2.21304E+000,1792,68.00000E+000,76.00000E+000,9.80400E-009,7.75194E+009,745.10400E-009,2.21304E+000,1792
1,3,50,68.00000E+000,2.63100E-009,25.84569E+009,178.90800E-009,2.21713E+000,1792,68.00000E+000,78.00000E+000,10.06600E-009,7.74886E+009,785.14800E-009,2.21713E+000,1792
1,3,51,68.00000E+000,4.25700E-009,15.97369E+009,289.47600E-009,2.23077E+000,1792,68.00000E+000,80.00000E+000,7.35600E-009,10.87548E+009,588.48000E-009,2.23077E+000,1792
1,3,52,68.00000E+000,5.22300E-009,13.01934E+009,355.16400E-009,2.24291E+000,1792,68.00000E+000,82.00000E+000,8.59000E-009,9.54598E+009,704.38000E-009,2.24291E+000,1792
1,3,53,68.00000E+000,5.29300E-009,12.84716E+009,359.92400E-009,2.25688E+000,1792,68.00000E+000,84.00000E+000,8.19900E-009,10.24515E+009,688.71600E-009,2.25688E+000,1792
1,3,54,68.00000E+000,4.88100E-009,13.93157E+009,331.90800E-009,2.27131E+000,1792,68.00000E+000,86.00000E+000,7.98800E-009,10.76615E+009,686.96800E-009,2.27131E+000,1792
1,3,55,68.00000E+000,3.67400E-009,18.50844E+009,249.83200E-009,2.28365E+000,1792,68.00000E+000,88.00000E+000,6.73200E-009,13.07190E+009,592.41600E-009,2.28365E+000,1792
1,3,56,68.00000E+000,3.54600E-009,19.17654E+009,241.12800E-009,2.28734E+000,1792,68.00000E+000,90.00000E+000,11.34400E-009,7.93371E+009,1.02096E-006,2.28734E+000,1792
1,3,57,68.00000E+000,3.44700E-009,19.72730E+009,234.39600E-009,2.30082E+000,1792,68.00000E+000,92.00000E+000,7.71500E-009,11.92482E+009,709.78000E-009,2.30082E+000,1792
1,3,58,68.00000E+000,3.50400E-009,19.40639E+009,238.27200E-009,2.31560E+000,1792,68.00000E+000,94.00000E+000,7.76300E-009,12.10872E+009,729.72200E-009,2.31560E+000,1792
1,3,59,68.00000E+000,3.84100E-009,17.70372E+009,261.18800E-009,2.32795E+000,1792,68.00000E+000,96.00000E+000,8.65800E-009,11.08801E+009,831.16800E-009,2.32795E+000,1792
1,3,60,68.00000E+000,4.23200E-009,16.06805E+009,287.77600E-009,2.34029E+000,1792,68.00000E+000,98.00000E+000,9.38700E-009,10.43997E+009,919.92600E-009,2.34029E+000,1792
1,3,61,68.00000E+000,3.89800E-009,17.44484E+009,265.06400E-009,2.35494E+000,1792,68.00000E+000,100.00000E+000,9.02200E-009,11.08402E+009,902.20000E-009,2.35494E+000,1792
1,4,1,72.00000E+000,681.39300E-009,105.66589E+006,49.06030E-006,2.52625E+000,1792,72.00000E+000,-20.00000E+000,-1.70900E-009,11.70275E+009,34.18000E-009,2.52625E+000,1728
1,4,2,72.00000E+000,598.28000E-009,120.34499E+006,43.07616E-006,2.53913E+000,1792,72.00000E+000,-18.00000E+000,2.65600E-009,-6.77711E+009,-47.80800E-009,2.53913E+000,1728
1,4,3,72.00000E+000,521.94100E-009,137.94663E+006,37.57975E-006,2.55275E+000,1792,72.00000E+000,-16.00000E+000,3.53900E-009,-4.52105E+009,-56.62400E-009,2.55275E+000,1728
1,4,4,72.00000E+000,450.35700E-009,159.87317E+006,32.42570E-006,2.56615E+000,1792,72.00000E+000,-14.00000E+000,3.23200E-009,-4.33168E+009,-45.24800E-009,2.56615E+000,1728
1,4,5,72.00000E+000,380.68800E-009,189.13126E+006,27.40954E-006,2.57020E+000,1792,72.00000E+000,-12.00000E+000,11.29000E-009,-1.06289E+009,-135.48000E-009,2.57020E+000,1728
1,4,6,72.00000E+000,325.53900E-009,221.17166E+006,23.43881E-006,2.58200E+000,1792,72.00000E+000,-10.00000E+000,6.61200E-009,-1.51240E+009,-66.12000E-009,2.58200E+000,1728
1,4,7,72.00000E+000,272.96100E-009,263.77395E+006,19.65319E-006,2.59603E+000,1792,72.00000E+000,-8.00000E+000,5.84800E-009,-1.36799E+009,-46.78400E-009,2.59603E+000,1728
1,4,8,72.00000E+000,220.94800E-009,325.86853E+006,15.90826E-006,2.60994E+000,1792,72.00000E+000,-6.00000E+000,6.17800E-009,-971.18809E+006,-37.06800E-009,2.60994E+000,1728
1,4,9,72.00000E+000,177.05600E-009,406.65100E+006,12.74803E-006,2.62173E+000,1792,72.00000E+000,-4.00000E+000,6.10400E-009,-655.30799E+006,-24.41600E-009,2.62173E+000,1728
1,4,10,72.00000E+000,135.05200E-009,533.12798E+006,9.72374E-006,2.62595E+000,1792,72.00000E+000,-2.00000E+000,8.37200E-009,-238.89142E+006,-16.74399E-009,2.62595E+000,1664
1,4,11,72.00000E+000,96.14500E-009,748.86890E+006,6.92244E-006,2.62981E+000,1792,72.00000E+000,4.10000E-006,9.44400E-009,434.13808E+000,38.72040E-015,2.62981E+000,1600
1,4,12,72.00000E+000,71.94100E-009,1.00082E+009,5.17975E-006,2.64362E+000,1792,72.00000E+000,2.00000E+000,6.16500E-009,324.41217E+006,12.33001E-009,2.64362E+000,1664
1,4,13,72.00000E+000,50.04900E-009,1.43859E+009,3.60353E-006,2.65618E+000,1792,72.00000E+000,4.00000E+000,5.61200E-009,712.75837E+006,22.44800E-009,2.65618E+000,1728
1,4,14,72.00000E+000,31.03700E-009,2.31981E+009,2.23466E-006,2.66801E+000,1792,72.00000E+000,6.00000E+000,4.27800E-009,1.40252E+009,25.66800E-009,2.66801E+000,1728
1,4,15,72.00000E+000,13.99500E-009,5.14469E+009,1.00764E-006,2.67180E+000,1792,72.00000E+000,7.99999E+000,9.74900E-009,820.59596E+006,77.99190E-009,2.67180E+000,1728
1,4,16,72.00000E+000,3.79900E-009,18.95236E+009,273.52800E-009,2.67554E+000,1792,72.00000E+000,10.00015E+000,11.73500E-009,852.16447E+006,117.35176E-009,2.67554E+000,1728
1,4,17,72.00000E+000,2.68500E-009,26.81564E+009,193.32000E-009,2.68951E+000,1792,72.00000E+000,12.00000E+000,6.13700E-009,1.95535E+009,73.64400E-009,2.68951E+000,1728
1,4,18,72.00000E+000,-3.21300E-009,-22.40896E+009,-231.33600E-009,2.69391E+000,1792,72.00000E+000,13.99999E+000,10.01700E-009,1.39762E+009,140.23790E-009,2.69391E+000,1728
1,4,19,72.00000E+000,-1.76600E-009,-40.77010E+009,-127.15200E-009,2.70598E+000,1792,72.00000E+000,16.00000E+000,6.05100E-009,2.64419E+009,96.81600E-009,2.70598E+000,1728
1,4,20,72.00000E+000,-2.89900E-009,-24.83615E+009,-208.72800E-009,2.71777E+000,1792,72.00000E+000,18.00000E+000,4.17600E-009,4.31034E+009,75.16800E-009,2.71777E+000,1728
1,4,21,72.00000E+000,-2.70300E-009,-26.63707E+009,-194.61600E-009,2.73253E+000,1792,72.00000E+000,20.00000E+000,3.03900E-009,6.58111E+009,60.78000E-009,2.73253E+000,1728
1,4,22,72.00000E+000,-2.11400E-009,-34.05866E+009,-152.20800E-009,2.74536E+000,1792,72.00000E+000,22.00000E+000,3.29000E-009,6.68693E+009,72.38000E-009,2.74536E+000,1792
1,4,23,72.00000E+000,-971.00000E-012,-74.15036E+009,-69.91200E-009,2.75745E+000,1792,72.00000E+000,24.00000E+000,4.01000E-009,5.98504E+009,96.24000E-009,2.75745E+000,1792
1,4,24,72.00000E+000,-1.32700E-009,-54.25772E+009,-95.54400E-009,2.77033E+000,1792,72.00000E+000,26.00000E+000,2.83300E-009,9.17755E+009,73.65800E-009,2.77033E+000,1792
1,4,25,72.00000E+000,-1.72400E-009,-41.76334E+009,-124.12800E-009,2.78452E+000,1792,72.00000E+000,28.00000E+000,1.70600E-009,16.41266E+009,47.76800E-009,2.78452E+000,1792
1,4,26,72.00000E+000,-1.39100E-009,-51.76132E+009,-100.15200E-009,2.79640E+000,1792,72.00000E+000,30.00000E+000,1.66400E-009,18.02885E+009,49.92000E-009,2.79640E+000,1792
1,4,27,72.00000E+000,-38.00000E-012,-1.89474E+012,-2.73600E-009,2.80834E+000,1792,72.00000E+000,32.00000E+000,3.32900E-009,9.61250E+009,106.52800E-009,2.80834E+000,1792
1,4,28,72.00000E+000,-417.00000E-012,-172.66187E+009,-30.02400E-009,2.82314E+000,1792,72.00000E+000,34.00000E+000,2.32000E-009,14.65517E+009,78.88000E-009,2.82314E+000,1792
1,4,29,72.00000E+000,-763.00000E-012,-94.36435E+009,-54.93600E-009,2.83566E+000,1792,72.00000E+000,36.00000E+000,2.04200E-009,17.62977E+009,73.51200E-009,2.83566E+000,1792
1,4,30,72.00000E+000,-1.04500E-009,-68.89952E+009,-75.24000E-009,2.84777E+000,1792,72.00000E+000,38.00000E+000,1.61600E-009,23.51485E+009,61.40800E-009,2.84777E+000,1792
1,4,31,72.00000E+000,-619.00000E-012,-116.31664E+009,-44.56800E-009,2.86098E+000,1792,72.00000E+000,40.00000E+000,2.53800E-009,15.76044E+009,101.52000E-009,2.86098E+000,1792
1,4,32,72.00000E+000,447.00000E-012,161.07383E+009,32.18400E-009,2.87499E+000,1792,72.00000E+000,42.00000E+000,4.10100E-009,10.24140E+009,172.24200E-009,2.87499E+000,1792
1,4,33,72.00000E+000,-302.00000E-012,-238.41060E+009,-21.74400E-009,2.88746E+000,1792,72.00000E+000,44.00000E+000,3.77600E-009,11.65254E+009,166.14400E-009,2.88746E+000,1792
1,4,34,72.00000E+000,-1.19600E-009,-60.20067E+009,-86.11200E-009,2.89953E+000,1792,72.00000E+000,46.00000E+000,3.03100E-009,15.17651E+009,139.42600E-009,2.89953E+000,1792
1,4,35,72.00000E+000,-806.00000E-012,-89.33002E+009,-58.03200E-009,2.91319E+000,1792,72.00000E+000,48.00000E+000,4.01400E-009,11.95815E+009,192.67200E-009,2.91319E+000,1792
1,4,36,72.00000E+000,-224.00000E-012,-321.42857E+009,-16.12800E-009,2.92758E+000,1792,72.00000E+000,50.00000E+000,5.01400E-009,9.97208E+009,250.70000E-009,2.92758E+000,1792
1,4,37,72.00000E+000,1.32200E-009,54.46293E+009,95.18400E-009,2.93966E+000,1792,72.00000E+000,52.00000E+000,5.03200E-009,10.33386E+009,261.66400E-009,2.93966E+000,1792
1,4,38,72.00000E+000,1.50000E-009,48.00000E+009,108.00000E-009,2.95169E+000,1792,72.00000E+000,54.00000E+000,4.16300E-009,12.97141E+009,224.80200E-009,2.95169E+000,1792
1,4,39,72.00000E+000,1.78900E-009,40.24595E+009,128.80800E-009,2.96372E+000,1792,72.00000E+000,56.00000E+000,4.09800E-009,13.66520E+009,229.48800E-009,2.96372E+000,1792
1,4,40,72.00000E+000,2.44700E-009,29.42378E+009,176.18400E-009,2.97839E+000,1792,72.00000E+000,58.00000E+000,4.56100E-009,12.71651E+009,264.53800E-009,2.97839E+000,1792
1,4,41,72.00000E+000,3.83300E-009,18.78424E+009,275.97600E-009,2.99178E+000,1792,72.00000E+000,60.00000E+000,6.33700E-009,9.46820E+009,380.22000E-009,2.99178E+000,1792
1,4,42,72.00000E+000,3.43100E-009,20.98514E+009,247.03200E-009,3.00384E+000,1792,72.00000E+000,62.00000E+000,5.51300E-009,11.24615E+009,341.80600E-009,3.00384E+000,1792
1,4,43,72.00000E+000,2.92100E-009,24.64909E+009,210.31200E-009,3.01596E+000,1792,72.00000E+000,64.00000E+000,4.49800E-009,14.22855E+009,287.87200E-009,3.01596E+000,1792
1,4,44,72.00000E+000,3.48200E-009,20.67777E+009,250.70400E-009,3.03079E+000,1792,72.00000E+000,66.00000E+000,4.90600E-009,13.45291E+009,323.79600E-009,3.03079E+000,1792
1,4,45,72.00000E+000,4.46100E-009,16.13988E+009,321.19200E-009,3.04326E+000,1792,72.00000E+000,68.00000E+000,6.27500E-009,10.83665E+009,426.70000E-009,3.04326E+000,1792
1,4,46,72.00000E+000,4.82800E-009,14.91301E+009,347.61600E-009,3.05537E+000,1792,72.00000E+000,70.00000E+000,6.48300E-009,10.79747E+009,453.81000E-009,3.05537E+000,1792
1,4,47,72.00000E+000,4.70500E-009,15.30287E+009,338.76000E-009,3.06971E+000,1792,72.00000E+000,72.00000E+000,6.19300E-009,11.62603E+009,445.89600E-009,3.06971E+000,1792
1,4,48,72.00000E+000,3.92900E-009,18.32527E+009,282.88800E-009,3.08350E+000,1792,72.00000E+000,74.00000E+000,5.17700E-009,14.29399E+009,383.09800E-009,3.08350E+000,1792
1,4,49,72.00000E+000,4.63500E-009,15.53398E+009,333.72000E-009,3.09574E+000,1792,72.00000E+000,76.00000E+000,6.27300E-009,12.11542E+009,476.74800E-009,3.09574E+000,1792
1,4,50,72.00000E+000,3.48700E-009,20.64812E+009,251.06400E-009,3.09965E+000,1792,72.00000E+000,78.00000E+000,8.28800E-009,9.41120E+009,646.46400E-009,3.09965E+000,1792
1,4,51,72.00000E+000,4.65300E-009,15.47389E+009,335.01600E-009,3.11427E+000,1792,72.00000E+000,80.00000E+000,6.76200E-009,11.83082E+009,540.96000E-009,3.11427E+000,1792
1,4,52,72.00000E+000,5.03500E-009,14.29990E+009,362.52000E-009,3.12818E+000,1792,72.00000E+000,82.00000E+000,7.29900E-009,11.23442E+009,598.51800E-009,3.12818E+000,1792
1,4,53,72.00000E+000,3.81200E-009,18.88772E+009,274.46400E-009,3.13166E+000,1792,72.00000E+000,84.00010E+000,7.92800E-009,10.59537E+009,665.95279E-009,3.13166E+000,1792
1,4,54,72.00000E+000,4.99700E-009,14.40865E+009,359.78400E-009,3.14398E+000,1792,72.00000E+000,86.00000E+000,8.51800E-009,10.09627E+009,732.54800E-009,3.14398E+000,1792
1,4,55,72.00000E+000,5.92500E-009,12.15190E+009,426.60000E-009,3.15833E+000,1792,72.00000E+000,88.00000E+000,9.43500E-009,9.32697E+009,830.28000E-009,3.15833E+000,1792
1,4,56,72.00000E+000,3.68900E-009,19.51748E+009,265.60800E-009,3.16213E+000,1792,72.00000E+000,90.00000E+000,11.15400E-009,8.06885E+009,1.00386E-006,3.16213E+000,1792
1,4,57,72.00000E+000,5.59800E-009,12.86174E+009,403.05600E-009,3.17474E+000,1792,72.00000E+000,92.00000E+000,10.33700E-009,8.90007E+009,951.00400E-009,3.17474E+000,1792
1,4,58,72.00000E+000,4.71400E-009,15.27365E+009,339.40800E-009,3.18713E+000,1792,72.00000E+000,94.00000E+000,9.30200E-009,10.10535E+009,874.38800E-009,3.18713E+000,1792
1,4,59,72.00000E+000,4.34900E-009,16.55553E+009,313.12800E-009,3.20181E+000,1792,72.00000E+000,96.00000E+000,8.60200E-009,11.16020E+009,825.79200E-009,3.20181E+000,1792
1,4,60,72.00000E+000,3.77500E-009,19.07285E+009,271.80000E-009,3.21540E+000,1792,72.00000E+000,98.00000E+000,8.12100E-009,12.06748E+009,795.85800E-009,3.21540E+000,1792
1,4,61,72.00000E+000,4.10700E-009,17.53104E+009,295.70400E-009,3.22776E+000,1792,72.00000E+000,100.00000E+000,9.03300E-009,11.07052E+009,903.30000E-009,3.22776E+000,1792
1,5,1,76.00000E+000,806.63700E-009,94.21834E+006,61.30441E-006,3.37778E+000,1792,76.00000E+000,-20.00000E+000,-2.98200E-009,6.70691E+009,59.64000E-009,3.37778E+000,1728
1,5,2,76.00000E+000,716.08200E-009,106.13310E+006,54.42223E-006,3.39090E+000,1792,76.00000E+000,-18.00001E+000,3.04000E-009,-5.92106E+009,-54.72003E-009,3.39090E+000,1728
1,5,3,76.00000E+000,630.81800E-009,120.47849E+006,47.94217E-006,3.40453E+000,1792,76.00000E+000,-16.00000E+000,3.41000E-009,-4.69208E+009,-54.56000E-009,3.40453E+000,1728
1,5,4,76.00000E+000,551.34400E-009,137.84498E+006,41.90214E-006,3.41802E+000,1792,76.00000E+000,-14.00000E+000,3.77400E-009,-3.70959E+009,-52.83600E-009,3.41802E+000,1728
1,5,5,76.00000E+000,478.95500E-009,158.67879E+006,36.40058E-006,3.42973E+000,1792,76.00000E+000,-12.00000E+000,5.01700E-009,-2.39187E+009,-60.20400E-009,3.42973E+000,1728
1,5,6,76.00000E+000,411.36100E-009,184.75257E+006,31.26344E-006,3.44152E+000,1792,76.00000E+000,-10.00000E+000,7.30900E-009,-1.36818E+009,-73.09000E-009,3.44152E+000,1728
1,5,7,76.00000E+000,346.26500E-009,219.48508E+006,26.31614E-006,3.45598E+000,1792,76.00000E+000,-8.00000E+000,5.82900E-009,-1.37245E+009,-46.63200E-009,3.45598E+000,1728
1,5,8,76.00000E+000,286.09800E-009,265.64324E+006,21.74345E-006,3.46848E+000,1792,76.00000E+000,-6.00000E+000,5.44500E-009,-1.10193E+009,-32.67000E-009,3.46848E+000,1728
1,5,9,76.00000E+000,234.58500E-009,323.97638E+006,17.82846E-006,3.48036E+000,1792,76.00000E+000,-4.00000E+000,5.29300E-009,-755.71510E+006,-21.17200E-009,3.48036E+000,1728
1,5,10,76.00000E+000,181.92100E-009,417.76375E+006,13.82600E-006,3.48426E+000,1792,76.00000E+000,-2.00000E+000,8.05600E-009,-248.26179E+006,-16.11198E-009,3.48426E+000,1664
1,5,11,76.00000E+000,139.54900E-009,544.61157E+006,10.60572E-006,3.48847E+000,1792,76.00000E+000,-500.00000E-009,9.70400E-009,-51.52514E+000,-4.85200E-015,3.48847E+000,1600
1,5,12,76.00000E+000,106.14700E-009,715.98821E+006,8.06717E-006,3.50266E+000,1792,76.00000E+000,2.00000E+000,6.10700E-009,327.49271E+006,12.21399E-009,3.50266E+000,1664
1,5,13,76.00000E+000,74.81100E-009,1.01589E+009,5.68564E-006,3.51539E+000,1792,76.00000E+000,4.00000E+000,4.57900E-009,873.55318E+006,18.31600E-009,3.51539E+000,1728
1,5,14,76.00000E+000,50.47700E-009,1.50564E+009,3.83625E-006,3.52713E+000,1792,76.00000E+000,6.00000E+000,5.10900E-009,1.17440E+009,30.65400E-009,3.52713E+000,1728
1,5,15,76.00000E+000,32.99100E-009,2.30366E+009,2.50732E-006,3.53898E+000,1792,76.00000E+000,8.00000E+000,5.20700E-009,1.53639E+009,41.65600E-009,3.53898E+000,1728
1,5,16,76.00000E+000,18.27300E-009,4.15914E+009,1.38875E-006,3.55226E+000,1792,76.00000E+000,10.00000E+000,4.54700E-009,2.19925E+009,45.47000E-009,3.55226E+000,1728
1,5,17,76.00000E+000,8.39700E-009,9.05085E+009,638.17200E-009,3.56582E+000,1792,76.00000E+000,12.00000E+000,3.31200E-009,3.62319E+009,39.74400E-009,3.56582E+000,1728
1,5,18,76.00000E+000,3.40400E-009,22.32667E+009,258.70400E-009,3.57765E+000,1792,76.00000E+000,14.00000E+000,4.33700E-009,3.22804E+009,60.71800E-009,3.57765E+000,1728
1,5,19,76.00000E+000,640.00000E-012,118.75000E+009,48.64000E-009,3.58947E+000,1792,76.00000E+000,16.00000E+000,4.66600E-009,3.42906E+009,74.65600E-009,3.58947E+000,1728
1,5,20,76.00000E+000,-917.00000E-012,-82.87895E+009,-69.69200E-009,3.60329E+000,1792,76.00000E+000,18.00000E+000,4.07000E-009,4.42260E+009,73.26000E-009,3.60329E+000,1728
1,5,21,76.00000E+000,-2.39400E-009,-31.74603E+009,-181.94400E-009,3.60760E+000,1792,76.00000E+000,20.00000E+000,7.36400E-009,2.71592E+009,147.28000E-009,3.60760E+000,1728
1,5,22,76.00000E+000,-2.10000E-009,-36.19048E+009,-159.60000E-009,3.61978E+000,1792,76.00000E+000,22.00000E+000,4.36500E-009,5.04009E+009,96.03000E-009,3.61978E+000,1792
1,5,23,76.00000E+000,-2.43800E-009,-31.17309E+009,-185.28800E-009,3.63161E+000,1792,76.00000E+000,24.00000E+000,3.05300E-009,7.86112E+009,73.27200E-009,3.63161E+000,1792
1,5,24,76.00000E+000,-1.97700E-009,-38.44208E+009,-150.25200E-009,3.64576E+000,1792,76.00000E+000,26.00000E+000,2.59600E-009,10.01541E+009,67.49600E-009,3.64576E+000,1792
1,5,25,76.00000E+000,-1.06700E-009,-71.22774E+009,-81.09200E-009,3.65977E+000,1792,76.00000E+000,28.00000E+000,3.07100E-009,9.11755E+009,85.98800E-009,3.65977E+000,1792
1,5,26,76.00000E+000,-863.00000E-012,-88.06489E+009,-65.58800E-009,3.67168E+000,1792,76.00000E+000,30.00000E+000,2.90400E-009,10.33058E+009,87.12000E-009,3.67168E+000,1792
1,5,27,76.00000E+000,-1.89700E-009,-40.06326E+009,-144.17200E-009,3.68364E+000,1792,76.00000E+000,32.00000E+000,1.14400E-009,27.97203E+009,36.60800E-009,3.68364E+000,1792
1,5,28,76.00000E+000,-1.22300E-009,-62.14227E+009,-92.94800E-009,3.69564E+000,1792,76.00000E+000,34.00000E+000,1.68400E-009,20.19002E+009,57.25600E-009,3.69564E+000,1792
1,5,29,76.00000E+000,-196.00000E-012,-387.75510E+009,-14.89600E-009,3.70905E+000,1792,76.00000E+000,36.00000E+000,2.79900E-009,12.86174E+009,100.76400E-009,3.70905E+000,1792
