Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,2,61,-64.00000E+000,-1.45567E-006,43.96601E+006,93.16288E-006,1.66689E+000,2304,-64.00000E+000,-100.00000E+000,-3.44400E-009,29.03600E+009,344.40000E-009,1.66689E+000,1792,-100.00000E+000
1,3,1,-68.00000E+000,-13.30800E-009,5.10971E+009,904.94400E-009,1.83602E+000,1792,-68.00000E+000,20.00000E+000,6.00500E-009,3.33056E+009,120.10000E-009,1.83602E+000,1728,20.00000E+000
1,3,2,-68.00000E+000,-11.50300E-009,5.91150E+009,782.20400E-009,1.85074E+000,1792,-68.00000E+000,18.00000E+000,4.90900E-009,3.66673E+009,88.36200E-009,1.85074E+000,1728,18.00000E+000
1,3,3,-68.00000E+000,-9.83300E-009,6.91549E+009,668.64400E-009,1.85455E+000,1792,-68.00000E+000,16.00001E+000,1.15300E-009,13.87685E+009,18.44801E-009,1.85455E+000,1728,16.00000E+000
1,3,4,-68.00000E+000,-9.34400E-009,7.27740E+009,635.39200E-009,1.86903E+000,1792,-68.00000E+000,14.00000E+000,2.81000E-009,4.98221E+009,39.34000E-009,1.86903E+000,1728,14.00000E+000
1,3,5,-68.00000E+000,-6.91500E-009,9.83369E+009,470.22000E-009,1.88080E+000,1792,-68.00000E+000,12.00000E+000,3.93200E-009,3.05188E+009,47.18400E-009,1.88080E+000,1728,12.00000E+000
1,3,6,-68.00000E+000,-6.22200E-009,10.92896E+009,423.09600E-009,1.88449E+000,1792,-68.00000E+000,10.00001E+000,12.00000E-012,833.33417E+009,120.00012E-012,1.88449E+000,1728,10.00000E+000
1,3,7,-68.00000E+000,-5.64100E-009,12.05460E+009,383.58800E-009,1.88824E+000,1792,-68.00000E+000,7.99989E+000,669.00000E-012,11.95798E+009,5.35193E-009,1.88824E+000,1728,8.00000E+000
1,3,8,-68.00000E+000,-5.11500E-009,13.29423E+009,347.82000E-009,1.90191E+000,1792,-68.00000E+000,6.00000E+000,697.00000E-012,8.60832E+009,4.18200E-009,1.90191E+000,1728,6.00000E+000
1,3,9,-68.00000E+000,-3.42900E-009,19.83085E+009,233.17200E-009,1.91492E+000,1792,-68.00000E+000,4.00000E+000,1.57300E-009,2.54291E+009,6.29200E-009,1.91492E+000,1728,4.00000E+000
1,3,10,-68.00000E+000,-2.97300E-009,22.87252E+009,202.16400E-009,1.91882E+000,1792,-68.00000E+000,2.00000E+000,-1.45400E-009,-1.37551E+009,-2.90800E-009,1.91882E+000,1664,2.00000E+000
1,3,11,-68.00000E+000,-2.67300E-009,25.43958E+009,181.76400E-009,1.92267E+000,1792,-68.00000E+000,-1.50000E-006,-2.59900E-009,577.14506E+000,3.89850E-015,1.92267E+000,1600,0.00000E+000
1,3,12,-68.00000E+000,-967.00000E-012,70.32058E+009,65.75600E-009,1.92657E+000,1792,-68.00000E+000,-2.00000E+000,-1.50000E-009,1.33333E+009,2.99999E-009,1.92657E+000,1664,-2.00000E+000
1,3,13,-68.00000E+000,-1.54800E-009,43.92765E+009,105.26400E-009,1.93995E+000,1792,-68.00000E+000,-4.00000E+000,-1.08500E-009,3.68664E+009,4.34000E-009,1.93995E+000,1728,-4.00000E+000
1,3,14,-68.00000E+000,-1.25800E-009,54.05405E+009,85.54400E-009,1.95433E+000,1792,-68.00000E+000,-6.00000E+000,-1.25300E-009,4.78851E+009,7.51800E-009,1.95433E+000,1728,-6.00000E+000
1,3,15,-68.00000E+000,-412.00000E-012,165.04854E+009,28.01600E-009,1.96615E+000,1792,-68.00000E+000,-8.00000E+000,-527.00000E-012,15.18027E+009,4.21600E-009,1.96615E+000,1728,-8.00000E+000
1,3,16,-68.00000E+000,137.00000E-012,-496.35036E+009,-9.31600E-009,1.97789E+000,1792,-68.00000E+000,-10.00000E+000,-115.00000E-012,86.95652E+009,1.15000E-009,1.97789E+000,1728,-10.00000E+000
1,3,17,-68.00000E+000,-13.00000E-012,5.23077E+012,884.00000E-012,1.99280E+000,1792,-68.00000E+000,-12.00000E+000,-258.00000E-012,46.51163E+009,3.09600E-009,1.99280E+000,1728,-12.00000E+000
1,3,18,-68.00000E+000,936.00000E-012,-72.64957E+009,-63.64800E-009,1.99714E+000,1792,-68.00000E+000,-13.99999E+000,-59.00000E-012,237.28797E+009,825.99941E-012,1.99714E+000,1728,-14.00000E+000
1,3,19,-68.00000E+000,125.00000E-012,-544.00000E+009,-8.50000E-009,2.00923E+000,1792,-68.00000E+000,-16.00000E+000,-489.00000E-012,32.71984E+009,7.82400E-009,2.00923E+000,1728,-16.00000E+000
1,3,20,-68.00000E+000,-690.00000E-012,98.55072E+009,46.92000E-009,2.02117E+000,1792,-68.00000E+000,-18.00000E+000,-1.75200E-009,10.27397E+009,31.53600E-009,2.02117E+000,1728,-18.00000E+000
1,3,21,-68.00000E+000,-394.00000E-012,172.58883E+009,26.79200E-009,2.03641E+000,1792,-68.00000E+000,-20.00000E+000,-1.56000E-009,12.82051E+009,31.20000E-009,2.03641E+000,1728,-20.00000E+000
1,3,22,-68.00000E+000,-11.00000E-012,6.18182E+012,748.00000E-012,2.04949E+000,1792,-68.00000E+000,-22.00000E+000,-1.43000E-009,15.38462E+009,31.46000E-009,2.04949E+000,1792,-22.00000E+000
1,3,23,-68.00000E+000,115.00000E-012,-591.30435E+009,-7.82000E-009,2.06139E+000,1792,-68.00000E+000,-24.00000E+000,-1.85300E-009,12.95197E+009,44.47200E-009,2.06139E+000,1792,-24.00000E+000
1,3,24,-68.00000E+000,-2.03800E-009,33.36605E+009,138.58400E-009,2.07567E+000,1792,-68.00000E+000,-26.00000E+000,-1.81900E-009,14.29357E+009,47.29400E-009,2.07567E+000,1792,-26.00000E+000
1,3,25,-68.00000E+000,-5.29300E-009,12.84716E+009,359.92400E-009,2.07978E+000,1792,-68.00000E+000,-28.00000E+000,-3.62000E-009,7.73481E+009,101.36000E-009,2.07978E+000,1792,-28.00000E+000
1,3,26,-68.00000E+000,-11.42500E-009,5.95186E+009,776.90000E-009,2.09240E+000,1792,-68.00000E+000,-30.00000E+000,-1.36900E-009,21.91381E+009,41.07000E-009,2.09240E+000,1792,-30.00000E+000
1,3,27,-68.00000E+000,-19.70100E-009,3.45160E+009,1.33967E-006,2.10429E+000,1792,-68.00000E+000,-32.00000E+000,-1.92200E-009,16.64932E+009,61.50400E-009,2.10429E+000,1792,-32.00000E+000
1,3,28,-68.00000E+000,-30.12300E-009,2.25741E+009,2.04836E-006,2.11710E+000,1792,-68.00000E+000,-34.00000E+000,-1.19900E-009,28.35696E+009,40.76600E-009,2.11710E+000,1792,-34.00000E+000
1,3,29,-68.00000E+000,-55.00800E-009,1.23618E+009,3.74054E-006,2.12156E+000,1792,-68.00000E+000,-36.00000E+000,-3.85400E-009,9.34094E+009,138.74400E-009,2.12156E+000,1792,-36.00000E+000
1,3,30,-68.00000E+000,-69.82200E-009,973.90507E+006,4.74790E-006,2.13441E+000,1792,-68.00000E+000,-38.00000E+000,-1.42300E-009,26.70415E+009,54.07400E-009,2.13441E+000,1792,-38.00000E+000
1,3,31,-68.00000E+000,-91.17300E-009,745.83484E+006,6.19976E-006,2.14646E+000,1792,-68.00000E+000,-40.00000E+000,-103.00000E-012,388.34951E+009,4.12000E-009,2.14646E+000,1792,-40.00000E+000
1,3,32,-68.00000E+000,-120.78600E-009,562.97915E+006,8.21345E-006,2.15847E+000,1792,-68.00000E+000,-42.00000E+000,-1.70100E-009,24.69136E+009,71.44200E-009,2.15847E+000,1792,-42.00000E+000
1,3,33,-68.00000E+000,-154.07300E-009,441.34923E+006,10.47696E-006,2.17045E+000,1792,-68.00000E+000,-44.00000E+000,-3.27700E-009,13.42691E+009,144.18800E-009,2.17045E+000,1792,-44.00000E+000
1,3,34,-68.00000E+000,-186.63500E-009,364.34752E+006,12.69118E-006,2.18705E+000,1792,-68.00000E+000,-46.00000E+000,-4.08400E-009,11.26347E+009,187.86400E-009,2.18705E+000,1792,-46.00000E+000
1,3,35,-68.00000E+000,-225.95900E-009,300.93955E+006,15.36521E-006,2.19915E+000,1792,-68.00000E+000,-48.00000E+000,-5.16500E-009,9.29332E+009,247.92000E-009,2.19915E+000,1792,-48.00000E+000
1,3,36,-68.00000E+000,-272.00600E-009,249.99449E+006,18.49641E-006,2.21122E+000,1792,-68.00000E+000,-50.00000E+000,-6.64700E-009,7.52219E+009,332.35000E-009,2.21122E+000,1792,-50.00000E+000
1,3,37,-68.00000E+000,-315.41800E-009,215.58694E+006,21.44842E-006,2.22646E+000,1792,-68.00000E+000,-52.00000E+000,-7.74400E-009,6.71488E+009,402.68800E-009,2.22646E+000,1792,-52.00000E+000
1,3,38,-68.00000E+000,-367.74400E-009,184.91124E+006,25.00659E-006,2.23907E+000,1792,-68.00000E+000,-54.00000E+000,-10.63600E-009,5.07710E+009,574.34400E-009,2.23907E+000,1792,-54.00000E+000
1,3,39,-68.00000E+000,-420.76900E-009,161.60886E+006,28.61229E-006,2.25128E+000,1792,-68.00000E+000,-56.00000E+000,-10.68700E-009,5.24001E+009,598.47200E-009,2.25128E+000,1792,-56.00000E+000
1,3,40,-68.00000E+000,-472.67000E-009,143.86358E+006,32.14156E-006,2.26448E+000,1792,-68.00000E+000,-58.00000E+000,-9.24600E-009,6.27298E+009,536.26800E-009,2.26448E+000,1792,-58.00000E+000
1,3,41,-68.00000E+000,-525.64300E-009,129.36537E+006,35.74372E-006,2.27867E+000,1792,-68.00000E+000,-60.00000E+000,-8.56300E-009,7.00689E+009,513.78000E-009,2.27867E+000,1792,-60.00000E+000
1,3,42,-68.00000E+000,-584.39800E-009,116.35906E+006,39.73906E-006,2.29091E+000,1792,-68.00000E+000,-62.00000E+000,-9.91100E-009,6.25568E+009,614.48200E-009,2.29091E+000,1792,-62.00000E+000
1,3,43,-68.00000E+000,-641.71900E-009,105.96538E+006,43.63689E-006,2.30312E+000,1792,-68.00000E+000,-64.00000E+000,-11.24200E-009,5.69294E+009,719.48800E-009,2.30312E+000,1792,-64.00000E+000
1,3,44,-68.00000E+000,-699.03300E-009,97.27724E+006,47.53424E-006,2.31745E+000,1792,-68.00000E+000,-66.00000E+000,-10.19100E-009,6.47630E+009,672.60600E-009,2.31745E+000,1792,-66.00000E+000
1,3,45,-68.00000E+000,-755.63500E-009,89.99054E+006,51.38318E-006,2.33112E+000,1792,-68.00000E+000,-68.00000E+000,-10.04700E-009,6.76819E+009,683.19600E-009,2.33112E+000,1792,-68.00000E+000
1,3,46,-68.00000E+000,-815.40500E-009,83.39414E+006,55.44754E-006,2.34334E+000,1792,-68.00000E+000,-70.00000E+000,-11.14900E-009,6.27859E+009,780.43000E-009,2.34334E+000,1792,-70.00000E+000
1,3,47,-68.00000E+000,-873.80600E-009,77.82048E+006,59.41881E-006,2.35565E+000,1792,-68.00000E+000,-72.00000E+000,-12.40000E-009,5.80645E+009,892.80000E-009,2.35565E+000,1792,-72.00000E+000
1,3,48,-68.00000E+000,-924.76000E-009,73.53259E+006,62.88368E-006,2.36995E+000,1792,-68.00000E+000,-74.00000E+000,-9.98300E-009,7.41260E+009,738.74200E-009,2.36995E+000,1792,-74.00000E+000
1,3,49,-68.00000E+000,-979.99000E-009,69.38846E+006,66.63932E-006,2.38223E+000,1792,-68.00000E+000,-76.00000E+000,-9.40800E-009,8.07823E+009,715.00800E-009,2.38223E+000,1792,-76.00000E+000
1,3,50,-68.00000E+000,-1.01671E-006,66.88246E+006,69.13621E-006,2.40195E+000,1792,-68.00000E+000,-78.00000E+000,-5.80500E-009,13.43669E+009,452.79000E-009,2.40195E+000,1792,-78.00000E+000
1,3,51,-68.00000E+000,-1.04224E-006,65.24409E+006,70.87232E-006,2.42850E+000,2304,-68.00000E+000,-80.00000E+000,-2.67400E-009,29.91773E+009,213.92000E-009,2.42850E+000,1792,-80.00000E+000
1,3,52,-68.00000E+000,-1.10005E-006,61.81537E+006,74.80340E-006,2.44184E+000,2304,-68.00000E+000,-82.00000E+000,-5.71000E-009,14.36077E+009,468.22000E-009,2.44184E+000,1792,-82.00000E+000
1,3,53,-68.00000E+000,-1.14896E-006,59.18396E+006,78.12928E-006,2.45528E+000,2304,-68.00000E+000,-84.00000E+000,-7.55600E-009,11.11699E+009,634.70400E-009,2.45528E+000,1792,-84.00000E+000
1,3,54,-68.00000E+000,-1.19880E-006,56.72339E+006,81.51840E-006,2.47002E+000,2304,-68.00000E+000,-86.00000E+000,-6.59600E-009,13.03820E+009,567.25600E-009,2.47002E+000,1792,-86.00000E+000
1,3,55,-68.00000E+000,-1.24066E-006,54.80954E+006,84.36488E-006,2.48565E+000,2304,-68.00000E+000,-88.00000E+000,-6.10900E-009,14.40498E+009,537.59200E-009,2.48565E+000,1792,-88.00000E+000
1,3,56,-68.00000E+000,-1.27888E-006,53.17153E+006,86.96384E-006,2.49917E+000,2304,-68.00000E+000,-90.00000E+000,-6.67800E-009,13.47709E+009,601.02000E-009,2.49917E+000,1792,-90.00000E+000
1,3,57,-68.00000E+000,-1.31848E-006,51.57454E+006,89.65664E-006,2.51342E+000,2304,-68.00000E+000,-92.00000E+000,-5.15400E-009,17.85021E+009,474.16800E-009,2.51342E+000,1792,-92.00000E+000
1,3,58,-68.00000E+000,-1.34982E-006,50.37709E+006,91.78776E-006,2.52930E+000,2304,-68.00000E+000,-94.00000E+000,-4.72400E-009,19.89839E+009,444.05600E-009,2.52930E+000,1792,-94.00000E+000
1,3,59,-68.00000E+000,-1.38435E-006,49.12053E+006,94.13580E-006,2.54283E+000,2304,-68.00000E+000,-96.00000E+000,-6.20800E-009,15.46392E+009,595.96800E-009,2.54283E+000,1792,-96.00000E+000
1,3,60,-68.00000E+000,-1.41869E-006,47.93154E+006,96.47092E-006,2.55632E+000,2304,-68.00000E+000,-98.00000E+000,-7.19200E-009,13.62625E+009,704.81600E-009,2.55632E+000,1792,-98.00000E+000
1,3,61,-68.00000E+000,-1.44636E-006,47.01457E+006,98.35248E-006,2.57268E+000,2304,-68.00000E+000,-100.00000E+000,-4.94500E-009,20.22245E+009,494.50000E-009,2.57268E+000,1792,-100.00000E+000
1,4,1,-72.00000E+000,-13.19600E-009,5.45620E+009,950.11200E-009,2.72758E+000,1792,-72.00000E+000,20.00000E+000,7.85200E-009,2.54712E+009,157.04000E-009,2.72758E+000,1728,20.00000E+000
1,4,2,-72.00000E+000,-11.27400E-009,6.38638E+009,811.72800E-009,2.73198E+000,1792,-72.00000E+000,18.00000E+000,4.44000E-009,4.05405E+009,79.92000E-009,2.73198E+000,1728,18.00000E+000
1,4,3,-72.00000E+000,-10.16100E-009,7.08592E+009,731.59200E-009,2.74631E+000,1792,-72.00000E+000,16.00000E+000,5.94500E-009,2.69134E+009,95.12000E-009,2.74631E+000,1728,16.00000E+000
1,4,4,-72.00000E+000,-9.42400E-009,7.64007E+009,678.52800E-009,2.76033E+000,1792,-72.00000E+000,14.00000E+000,4.43100E-009,3.15956E+009,62.03400E-009,2.76033E+000,1728,14.00000E+000
1,4,5,-72.00000E+000,-9.34500E-009,7.70465E+009,672.84000E-009,2.77231E+000,1792,-72.00000E+000,12.00000E+000,2.10800E-009,5.69260E+009,25.29600E-009,2.77231E+000,1728,12.00000E+000
1,4,6,-72.00000E+000,-7.75100E-009,9.28912E+009,558.07200E-009,2.78411E+000,1792,-72.00000E+000,10.00000E+000,2.28900E-009,4.36872E+009,22.89000E-009,2.78411E+000,1728,10.00000E+000
1,4,7,-72.00000E+000,-6.09600E-009,11.81102E+009,438.91200E-009,2.79822E+000,1792,-72.00000E+000,8.00000E+000,2.70800E-009,2.95421E+009,21.66400E-009,2.79822E+000,1728,8.00000E+000
1,4,8,-72.00000E+000,-5.03200E-009,14.30843E+009,362.30400E-009,2.81055E+000,1792,-72.00000E+000,6.00000E+000,2.16400E-009,2.77264E+009,12.98400E-009,2.81055E+000,1728,6.00000E+000
1,4,9,-72.00000E+000,-5.27000E-009,13.66224E+009,379.44000E-009,2.82233E+000,1792,-72.00000E+000,4.00000E+000,150.00000E-012,26.66667E+009,600.00000E-012,2.82233E+000,1728,4.00000E+000
1,4,10,-72.00000E+000,-2.82700E-009,25.46869E+009,203.54400E-009,2.82659E+000,1792,-72.00000E+000,2.00000E+000,2.00000E-012,1.00000E+012,4.00000E-012,2.82659E+000,1664,2.00000E+000
1,4,11,-72.00000E+000,-1.59600E-009,45.11278E+009,114.91200E-009,2.83083E+000,1792,-72.00000E+000,2.60000E-006,-124.00000E-012,-20.96774E+003,-322.40000E-018,2.83083E+000,1600,0.00000E+000
1,4,12,-72.00000E+000,-1.43800E-009,50.06954E+009,103.53600E-009,2.84534E+000,1792,-72.00000E+000,-2.00000E+000,851.00000E-012,-2.35018E+009,-1.70200E-009,2.84534E+000,1664,-2.00000E+000
1,4,13,-72.00000E+000,-1.36000E-009,52.94118E+009,97.92000E-009,2.85792E+000,1792,-72.00000E+000,-4.00000E+000,-80.00000E-012,50.00000E+009,320.00000E-012,2.85792E+000,1728,-4.00000E+000
1,4,14,-72.00000E+000,-1.32400E-009,54.38066E+009,95.32800E-009,2.86974E+000,1792,-72.00000E+000,-6.00000E+000,-954.00000E-012,6.28931E+009,5.72400E-009,2.86974E+000,1728,-6.00000E+000
1,4,15,-72.00000E+000,-173.00000E-012,416.18497E+009,12.45600E-009,2.88155E+000,1792,-72.00000E+000,-8.00000E+000,10.00000E-012,-800.00000E+009,-80.00000E-012,2.88155E+000,1728,-8.00000E+000
1,4,16,-72.00000E+000,61.00000E-012,-1.18033E+012,-4.39200E-009,2.89346E+000,1792,-72.00000E+000,-10.00000E+000,-128.00000E-012,78.12500E+009,1.28000E-009,2.89346E+000,1728,-10.00000E+000
1,4,17,-72.00000E+000,245.00000E-012,-293.87755E+009,-17.64000E-009,2.89779E+000,1792,-72.00000E+000,-12.00010E+000,1.90600E-009,-6.29596E+009,-22.87219E-009,2.89779E+000,1728,-12.00000E+000
1,4,18,-72.00000E+000,-408.00000E-012,176.47059E+009,29.37600E-009,2.90195E+000,1792,-72.00000E+000,-14.00000E+000,-2.00800E-009,6.97211E+009,28.11200E-009,2.90195E+000,1728,-14.00000E+000
1,4,19,-72.00000E+000,146.00000E-012,-493.15068E+009,-10.51200E-009,2.91528E+000,1792,-72.00000E+000,-16.00000E+000,-517.00000E-012,30.94778E+009,8.27200E-009,2.91528E+000,1728,-16.00000E+000
1,4,20,-72.00000E+000,363.00000E-012,-198.34711E+009,-26.13600E-009,2.92712E+000,1792,-72.00000E+000,-18.00000E+000,-268.00000E-012,67.16418E+009,4.82400E-009,2.92712E+000,1728,-18.00000E+000
1,4,21,-72.00000E+000,-346.00000E-012,208.09249E+009,24.91200E-009,2.94010E+000,1792,-72.00000E+000,-20.00000E+000,-1.20500E-009,16.59751E+009,24.10000E-009,2.94010E+000,1728,-20.00000E+000
1,4,22,-72.00000E+000,-710.00000E-012,101.40845E+009,51.12000E-009,2.95410E+000,1792,-72.00000E+000,-22.00000E+000,-1.90700E-009,11.53644E+009,41.95400E-009,2.95410E+000,1792,-22.00000E+000
1,4,23,-72.00000E+000,-70.00000E-012,1.02857E+012,5.04000E-009,2.96602E+000,1792,-72.00000E+000,-24.00000E+000,-1.59900E-009,15.00938E+009,38.37600E-009,2.96602E+000,1792,-24.00000E+000
1,4,24,-72.00000E+000,145.00000E-012,-496.55172E+009,-10.44000E-009,2.97795E+000,1792,-72.00000E+000,-26.00000E+000,-1.95300E-009,13.31285E+009,50.77800E-009,2.97795E+000,1792,-26.00000E+000
1,4,25,-72.00000E+000,-1.89400E-009,38.01478E+009,136.36800E-009,2.99208E+000,1792,-72.00000E+000,-28.00000E+000,-1.94700E-009,14.38110E+009,54.51600E-009,2.99208E+000,1792,-28.00000E+000
1,4,26,-72.00000E+000,-5.10100E-009,14.11488E+009,367.27200E-009,3.00616E+000,1792,-72.00000E+000,-30.00000E+000,-2.63300E-009,11.39385E+009,78.99000E-009,3.00616E+000,1792,-30.00000E+000
1,4,27,-72.00000E+000,-9.76600E-009,7.37252E+009,703.15200E-009,3.01826E+000,1792,-72.00000E+000,-32.00000E+000,-2.37000E-009,13.50211E+009,75.84000E-009,3.01826E+000,1792,-32.00000E+000
1,4,28,-72.00000E+000,-15.64500E-009,4.60211E+009,1.12644E-006,3.03013E+000,1792,-72.00000E+000,-34.00000E+000,-455.00000E-012,74.72527E+009,15.47000E-009,3.03013E+000,1792,-34.00000E+000
1,4,29,-72.00000E+000,-33.48500E-009,2.15022E+009,2.41092E-006,3.03418E+000,1792,-72.00000E+000,-36.00000E+000,-4.30300E-009,8.36626E+009,154.90800E-009,3.03418E+000,1792,-36.00000E+000
1,4,30,-72.00000E+000,-43.51000E-009,1.65479E+009,3.13272E-006,3.04884E+000,1792,-72.00000E+000,-38.00000E+000,-860.00000E-012,44.18605E+009,32.68000E-009,3.04884E+000,1792,-38.00000E+000
1,4,31,-72.00000E+000,-61.28000E-009,1.17493E+009,4.41216E-006,3.06090E+000,1792,-72.00000E+000,-40.00000E+000,-573.00000E-012,69.80803E+009,22.92000E-009,3.06090E+000,1792,-40.00000E+000
1,4,32,-72.00000E+000,-98.27500E-009,732.63801E+006,7.07580E-006,3.06460E+000,1792,-72.00000E+000,-42.00000E+000,-3.42500E-009,12.26277E+009,143.85000E-009,3.06460E+000,1792,-42.00000E+000
1,4,33,-72.00000E+000,-120.98400E-009,595.12002E+006,8.71085E-006,3.07693E+000,1792,-72.00000E+000,-44.00000E+000,-991.00000E-012,44.39960E+009,43.60400E-009,3.07693E+000,1792,-44.00000E+000
1,4,34,-72.00000E+000,-150.36000E-009,478.85076E+006,10.82592E-006,3.09139E+000,1792,-72.00000E+000,-46.00000E+000,-1.89700E-009,24.24881E+009,87.26200E-009,3.09139E+000,1792,-46.00000E+000
1,4,35,-72.00000E+000,-187.54800E-009,383.90172E+006,13.50346E-006,3.10473E+000,1792,-72.00000E+000,-48.00000E+000,-3.97900E-009,12.06333E+009,190.99200E-009,3.10473E+000,1792,-48.00000E+000
1,4,36,-72.00000E+000,-228.27900E-009,315.40352E+006,16.43609E-006,3.11675E+000,1792,-72.00000E+000,-50.00000E+000,-4.43700E-009,11.26888E+009,221.85000E-009,3.11675E+000,1792,-50.00000E+000
1,4,37,-72.00000E+000,-271.73100E-009,264.96793E+006,19.56463E-006,3.12882E+000,1792,-72.00000E+000,-52.00000E+000,-5.25600E-009,9.89346E+009,273.31200E-009,3.12882E+000,1792,-52.00000E+000
1,4,38,-72.00000E+000,-316.56100E-009,227.44432E+006,22.79239E-006,3.14342E+000,1792,-72.00000E+000,-54.00000E+000,-6.74700E-009,8.00356E+009,364.33800E-009,3.14342E+000,1792,-54.00000E+000
1,4,39,-72.00000E+000,-369.87800E-009,194.65878E+006,26.63122E-006,3.15594E+000,1792,-72.00000E+000,-56.00000E+000,-9.66900E-009,5.79171E+009,541.46400E-009,3.15594E+000,1792,-56.00000E+000
1,4,40,-72.00000E+000,-424.42100E-009,169.64288E+006,30.55831E-006,3.16815E+000,1792,-72.00000E+000,-58.00000E+000,-10.89000E-009,5.32599E+009,631.62000E-009,3.16815E+000,1792,-58.00000E+000
1,4,41,-72.00000E+000,-477.05900E-009,150.92473E+006,34.34825E-006,3.18035E+000,1792,-72.00000E+000,-60.00000E+000,-9.81300E-009,6.11434E+009,588.78000E-009,3.18035E+000,1792,-60.00000E+000
1,4,42,-72.00000E+000,-531.03300E-009,135.58479E+006,38.23438E-006,3.19430E+000,1792,-72.00000E+000,-62.00000E+000,-9.64000E-009,6.43154E+009,597.68000E-009,3.19430E+000,1792,-62.00000E+000
1,4,43,-72.00000E+000,-590.56300E-009,121.91756E+006,42.52054E-006,3.20796E+000,1792,-72.00000E+000,-64.00000E+000,-9.80400E-009,6.52795E+009,627.45600E-009,3.20796E+000,1792,-64.00000E+000
1,4,44,-72.00000E+000,-651.42100E-009,110.52760E+006,46.90231E-006,3.22017E+000,1792,-72.00000E+000,-66.00000E+000,-11.10800E-009,5.94166E+009,733.12800E-009,3.22017E+000,1792,-66.00000E+000
1,4,45,-72.00000E+000,-710.12500E-009,101.39060E+006,51.12900E-006,3.23234E+000,1792,-72.00000E+000,-68.00000E+000,-10.97300E-009,6.19703E+009,746.16400E-009,3.23234E+000,1792,-68.00000E+000
1,4,46,-72.00000E+000,-792.60800E-009,90.83936E+006,57.06778E-006,3.23619E+000,1792,-72.00000E+000,-70.00000E+000,-27.17900E-009,2.57552E+009,1.90253E-006,3.23619E+000,1792,-70.00000E+000
1,4,47,-72.00000E+000,-839.91200E-009,85.72327E+006,60.47366E-006,3.25081E+000,1792,-72.00000E+000,-72.00000E+000,-13.34600E-009,5.39487E+009,960.91200E-009,3.25081E+000,1792,-72.00000E+000
1,4,48,-72.00000E+000,-895.74800E-009,80.37975E+006,64.49386E-006,3.26311E+000,1792,-72.00000E+000,-74.00000E+000,-11.41700E-009,6.48156E+009,844.85800E-009,3.26311E+000,1792,-74.00000E+000
1,4,49,-72.00000E+000,-953.57000E-009,75.50573E+006,68.65704E-006,3.27536E+000,1792,-72.00000E+000,-76.00000E+000,-11.46000E-009,6.63176E+009,870.96000E-009,3.27536E+000,1792,-76.00000E+000
1,4,50,-72.00000E+000,-1.00574E-006,71.58943E+006,72.41292E-006,3.29029E+000,1792,-72.00000E+000,-78.00000E+000,-9.35400E-009,8.33868E+009,729.61200E-009,3.29029E+000,1792,-78.00000E+000
1,4,51,-72.00000E+000,-1.03603E-006,69.49606E+006,74.59416E-006,3.31423E+000,2304,-72.00000E+000,-80.00000E+000,-3.92000E-009,20.40816E+009,313.60000E-009,3.31423E+000,1792,-80.00000E+000
1,4,52,-72.00000E+000,-1.09016E-006,66.04535E+006,78.49152E-006,3.32752E+000,2304,-72.00000E+000,-82.00000E+000,-6.42100E-009,12.77060E+009,526.52200E-009,3.32752E+000,1792,-82.00000E+000
1,4,53,-72.00000E+000,-1.16437E-006,61.83601E+006,83.83464E-006,3.33310E+000,2304,-72.00000E+000,-84.00000E+000,-18.76900E-009,4.47546E+009,1.57660E-006,3.33310E+000,1792,-84.00000E+000
1,4,54,-72.00000E+000,-1.20040E-006,59.98001E+006,86.42880E-006,3.34922E+000,2304,-72.00000E+000,-86.00000E+000,-7.25300E-009,11.85716E+009,623.75800E-009,3.34922E+000,1792,-86.00000E+000
1,4,55,-72.00000E+000,-1.25009E-006,57.59585E+006,90.00648E-006,3.36272E+000,2304,-72.00000E+000,-88.00000E+000,-6.21500E-009,14.15929E+009,546.92000E-009,3.36272E+000,1792,-88.00000E+000
1,4,56,-72.00000E+000,-1.29483E-006,55.60576E+006,93.22776E-006,3.37623E+000,2304,-72.00000E+000,-90.00000E+000,-6.47800E-009,13.89318E+009,583.02000E-009,3.37623E+000,1792,-90.00000E+000
1,4,57,-72.00000E+000,-1.33043E-006,54.11784E+006,95.79096E-006,3.39327E+000,2304,-72.00000E+000,-92.00000E+000,-4.53700E-009,20.27772E+009,417.40400E-009,3.39327E+000,1792,-92.00000E+000
1,4,58,-72.00000E+000,-1.37033E-006,52.54209E+006,98.66376E-006,3.40679E+000,2304,-72.00000E+000,-94.00000E+000,-6.83300E-009,13.75677E+009,642.30200E-009,3.40679E+000,1792,-94.00000E+000
1,4,59,-72.00000E+000,-1.40859E-006,51.11494E+006,101.41848E-006,3.42035E+000,2304,-72.00000E+000,-96.00000E+000,-7.69700E-009,12.47239E+009,738.91200E-009,3.42035E+000,1792,-96.00000E+000
1,4,60,-72.00000E+000,-1.47322E-006,48.87254E+006,106.07184E-006,3.42545E+000,2304,-72.00000E+000,-98.00000E+000,-23.28200E-009,4.20926E+009,2.28164E-006,3.42545E+000,1792,-98.00000E+000
