Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,2,61,-64.00000E+000,-961.75300E-009,66.54515E+006,61.55219E-006,1.62438E+000,1792,-64.00000E+000,-100.00000E+000,-11.79100E-009,8.48104E+009,1.17910E-006,1.62438E+000,1792,-100.00000E+000
1,3,1,-68.00000E+000,-15.33500E-009,4.43430E+009,1.04278E-006,1.77464E+000,1792,-68.00000E+000,20.00000E+000,4.68700E-009,4.26712E+009,93.74000E-009,1.77464E+000,1728,20.00000E+000
1,3,2,-68.00000E+000,-11.83400E-009,5.74616E+009,804.71200E-009,1.77942E+000,1792,-68.00000E+000,18.00000E+000,3.12100E-009,5.76738E+009,56.17800E-009,1.77942E+000,1728,18.00000E+000
1,3,3,-68.00000E+000,-11.57000E-009,5.87727E+009,786.76000E-009,1.79131E+000,1792,-68.00000E+000,16.00000E+000,2.51700E-009,6.35677E+009,40.27200E-009,1.79131E+000,1728,16.00000E+000
1,3,4,-68.00000E+000,-9.76000E-009,6.96721E+009,663.68000E-009,1.80315E+000,1792,-68.00000E+000,14.00000E+000,2.24900E-009,6.22499E+009,31.48600E-009,1.80315E+000,1728,14.00000E+000
1,3,5,-68.00000E+000,-7.86700E-009,8.64370E+009,534.95600E-009,1.81792E+000,1792,-68.00000E+000,12.00000E+000,2.07200E-009,5.79151E+009,24.86400E-009,1.81792E+000,1728,12.00000E+000
1,3,6,-68.00000E+000,-6.01900E-009,11.29756E+009,409.29200E-009,1.82975E+000,1792,-68.00000E+000,10.00000E+000,1.98800E-009,5.03018E+009,19.88000E-009,1.82975E+000,1728,10.00000E+000
1,3,7,-68.00000E+000,-5.54400E-009,12.26551E+009,376.99200E-009,1.84169E+000,1792,-68.00000E+000,8.00000E+000,628.00000E-012,12.73885E+009,5.02400E-009,1.84169E+000,1728,8.00000E+000
1,3,8,-68.00000E+000,-4.37800E-009,15.53221E+009,297.70400E-009,1.85352E+000,1792,-68.00000E+000,6.00000E+000,220.00000E-012,27.27273E+009,1.32000E-009,1.85352E+000,1728,6.00000E+000
1,3,9,-68.00000E+000,-3.49100E-009,19.47866E+009,237.38800E-009,1.85784E+000,1792,-68.00000E+000,4.00000E+000,-1.61100E-009,-2.48293E+009,-6.44400E-009,1.85784E+000,1728,4.00000E+000
1,3,10,-68.00000E+000,-1.64100E-009,41.43815E+009,111.58800E-009,1.86184E+000,1792,-68.00000E+000,2.00000E+000,-965.00000E-012,-2.07254E+009,-1.93000E-009,1.86184E+000,1664,2.00000E+000
1,3,11,-68.00000E+000,-600.00000E-012,113.33333E+009,40.80000E-009,1.86586E+000,1792,-68.00000E+000,-300.00000E-009,-434.00000E-012,691.24424E+000,130.20000E-018,1.86586E+000,1600,0.00000E+000
1,3,12,-68.00000E+000,-669.00000E-012,101.64425E+009,45.49200E-009,1.87889E+000,1792,-68.00000E+000,-2.00000E+000,202.00000E-012,-9.90099E+009,-404.00000E-012,1.87889E+000,1664,-2.00000E+000
1,3,13,-68.00000E+000,95.00000E-012,-715.78947E+009,-6.46000E-009,1.88278E+000,1792,-68.00000E+000,-4.00000E+000,-372.00000E-012,10.75269E+009,1.48800E-009,1.88278E+000,1728,-4.00000E+000
1,3,14,-68.00000E+000,-743.00000E-012,91.52086E+009,50.52400E-009,1.88673E+000,1792,-68.00000E+000,-5.99999E+000,-1.95900E-009,3.06278E+009,11.75398E-009,1.88673E+000,1728,-6.00000E+000
1,3,15,-68.00000E+000,477.00000E-012,-142.55765E+009,-32.43600E-009,1.89883E+000,1792,-68.00000E+000,-8.00000E+000,659.00000E-012,-12.13961E+009,-5.27200E-009,1.89883E+000,1728,-8.00000E+000
1,3,16,-68.00000E+000,-36.00000E-012,1.88889E+012,2.44800E-009,1.91259E+000,1792,-68.00000E+000,-10.00000E+000,172.00000E-012,-58.13953E+009,-1.72000E-009,1.91259E+000,1728,-10.00000E+000
1,3,17,-68.00000E+000,-673.00000E-012,101.04012E+009,45.76400E-009,1.92520E+000,1792,-68.00000E+000,-12.00000E+000,-755.00000E-012,15.89404E+009,9.06000E-009,1.92520E+000,1728,-12.00000E+000
1,3,18,-68.00000E+000,-750.00000E-012,90.66667E+009,51.00000E-009,1.93704E+000,1792,-68.00000E+000,-14.00000E+000,-871.00000E-012,16.07348E+009,12.19400E-009,1.93704E+000,1728,-14.00000E+000
1,3,19,-68.00000E+000,664.00000E-012,-102.40964E+009,-45.15200E-009,1.94884E+000,1792,-68.00000E+000,-16.00000E+000,787.00000E-012,-20.33037E+009,-12.59200E-009,1.94884E+000,1728,-16.00000E+000
1,3,20,-68.00000E+000,126.00000E-012,-539.68254E+009,-8.56800E-009,1.96303E+000,1792,-68.00000E+000,-18.00000E+000,108.00000E-012,-166.66667E+009,-1.94400E-009,1.96303E+000,1728,-18.00000E+000
1,3,21,-68.00000E+000,-330.00000E-012,206.06061E+009,22.44000E-009,1.97579E+000,1792,-68.00000E+000,-20.00000E+000,-559.00000E-012,35.77818E+009,11.18000E-009,1.97579E+000,1728,-20.00000E+000
1,3,22,-68.00000E+000,-585.00000E-012,116.23932E+009,39.78000E-009,1.98794E+000,1792,-68.00000E+000,-22.00000E+000,-1.10700E-009,19.87353E+009,24.35400E-009,1.98794E+000,1792,-22.00000E+000
1,3,23,-68.00000E+000,320.00000E-012,-212.50000E+009,-21.76000E-009,1.99987E+000,1792,-68.00000E+000,-24.00000E+000,17.00000E-012,-1.41176E+012,-408.00000E-012,1.99987E+000,1792,-24.00000E+000
1,3,24,-68.00000E+000,621.00000E-012,-109.50081E+009,-42.22800E-009,2.01456E+000,1792,-68.00000E+000,-26.00000E+000,386.00000E-012,-67.35751E+009,-10.03600E-009,2.01456E+000,1792,-26.00000E+000
1,3,25,-68.00000E+000,-52.00000E-012,1.30769E+012,3.53600E-009,2.02650E+000,1792,-68.00000E+000,-28.00000E+000,-794.00000E-012,35.26448E+009,22.23200E-009,2.02650E+000,1792,-28.00000E+000
1,3,26,-68.00000E+000,-569.00000E-012,119.50791E+009,38.69200E-009,2.03852E+000,1792,-68.00000E+000,-30.00000E+000,-1.45200E-009,20.66116E+009,43.56000E-009,2.03852E+000,1792,-30.00000E+000
1,3,27,-68.00000E+000,-518.00000E-012,131.27413E+009,35.22400E-009,2.05243E+000,1792,-68.00000E+000,-32.00000E+000,-1.31700E-009,24.29765E+009,42.14400E-009,2.05243E+000,1792,-32.00000E+000
1,3,28,-68.00000E+000,-176.00000E-012,386.36364E+009,11.96800E-009,2.06668E+000,1792,-68.00000E+000,-34.00000E+000,-668.00000E-012,50.89820E+009,22.71200E-009,2.06668E+000,1792,-34.00000E+000
1,3,29,-68.00000E+000,-963.00000E-012,70.61267E+009,65.48400E-009,2.07865E+000,1792,-68.00000E+000,-36.00000E+000,-1.09000E-009,33.02752E+009,39.24000E-009,2.07865E+000,1792,-36.00000E+000
1,3,30,-68.00000E+000,-3.06800E-009,22.16428E+009,208.62400E-009,2.09065E+000,1792,-68.00000E+000,-38.00000E+000,-2.87300E-009,13.22659E+009,109.17400E-009,2.09065E+000,1792,-38.00000E+000
1,3,31,-68.00000E+000,-4.05800E-009,16.75702E+009,275.94400E-009,2.10593E+000,1792,-68.00000E+000,-40.00000E+000,-2.59600E-009,15.40832E+009,103.84000E-009,2.10593E+000,1792,-40.00000E+000
1,3,32,-68.00000E+000,-6.29900E-009,10.79536E+009,428.33200E-009,2.11856E+000,1792,-68.00000E+000,-42.00000E+000,-2.50700E-009,16.75309E+009,105.29400E-009,2.11856E+000,1792,-42.00000E+000
1,3,33,-68.00000E+000,-9.65200E-009,7.04517E+009,656.33600E-009,2.13058E+000,1792,-68.00000E+000,-44.00000E+000,-2.01900E-009,21.79297E+009,88.83600E-009,2.13058E+000,1792,-44.00000E+000
1,3,34,-68.00000E+000,-15.94900E-009,4.26359E+009,1.08453E-006,2.14264E+000,1792,-68.00000E+000,-46.00000E+000,-3.22000E-009,14.28571E+009,148.12000E-009,2.14264E+000,1792,-46.00000E+000
1,3,35,-68.00000E+000,-24.44700E-009,2.78153E+009,1.66240E-006,2.15696E+000,1792,-68.00000E+000,-48.00000E+000,-5.01100E-009,9.57893E+009,240.52800E-009,2.15696E+000,1792,-48.00000E+000
1,3,36,-68.00000E+000,-34.56800E-009,1.96714E+009,2.35062E-006,2.16909E+000,1792,-68.00000E+000,-50.00000E+000,-5.01300E-009,9.97407E+009,250.65000E-009,2.16909E+000,1792,-50.00000E+000
1,3,37,-68.00000E+000,-47.07000E-009,1.44466E+009,3.20076E-006,2.18115E+000,1792,-68.00000E+000,-52.00000E+000,-4.80900E-009,10.81306E+009,250.06800E-009,2.18115E+000,1792,-52.00000E+000
1,3,38,-68.00000E+000,-64.19300E-009,1.05931E+009,4.36512E-006,2.19534E+000,1792,-68.00000E+000,-54.00000E+000,-5.11900E-009,10.54894E+009,276.42600E-009,2.19534E+000,1792,-54.00000E+000
1,3,39,-68.00000E+000,-95.54000E-009,711.74377E+006,6.49672E-006,2.19969E+000,1792,-68.00000E+000,-56.00000E+000,-11.81000E-009,4.74174E+009,661.36000E-009,2.19969E+000,1792,-56.00000E+000
1,3,40,-68.00000E+000,-116.95900E-009,581.40032E+006,7.95321E-006,2.21204E+000,1792,-68.00000E+000,-58.00000E+000,-7.30100E-009,7.94412E+009,423.45800E-009,2.21204E+000,1792,-58.00000E+000
1,3,41,-68.00000E+000,-149.23500E-009,455.65718E+006,10.14798E-006,2.22413E+000,1792,-68.00000E+000,-60.00000E+000,-7.28500E-009,8.23610E+009,437.10000E-009,2.22413E+000,1792,-60.00000E+000
1,3,42,-68.00000E+000,-190.90100E-009,356.20557E+006,12.98127E-006,2.23622E+000,1792,-68.00000E+000,-62.00000E+000,-6.55000E-009,9.46565E+009,406.10000E-009,2.23622E+000,1792,-62.00000E+000
1,3,43,-68.00000E+000,-232.14400E-009,292.92163E+006,15.78579E-006,2.25165E+000,1792,-68.00000E+000,-64.00000E+000,-4.56200E-009,14.02893E+009,291.96800E-009,2.25165E+000,1792,-64.00000E+000
1,3,44,-68.00000E+000,-278.71500E-009,243.97682E+006,18.95262E-006,2.26473E+000,1792,-68.00000E+000,-66.00000E+000,-4.59000E-009,14.37908E+009,302.94000E-009,2.26473E+000,1792,-66.00000E+000
1,3,45,-68.00000E+000,-334.93400E-009,203.02507E+006,22.77551E-006,2.27704E+000,1792,-68.00000E+000,-68.00000E+000,-6.19500E-009,10.97659E+009,421.26000E-009,2.27704E+000,1792,-68.00000E+000
1,3,46,-68.00000E+000,-390.51800E-009,174.12770E+006,26.55522E-006,2.28936E+000,1792,-68.00000E+000,-70.00000E+000,-8.05500E-009,8.69025E+009,563.85000E-009,2.28936E+000,1792,-70.00000E+000
1,3,47,-68.00000E+000,-431.59900E-009,157.55366E+006,29.34873E-006,2.30528E+000,1792,-68.00000E+000,-72.00000E+000,-7.60800E-009,9.46372E+009,547.77600E-009,2.30528E+000,1792,-72.00000E+000
1,3,48,-68.00000E+000,-482.06800E-009,141.05894E+006,32.78062E-006,2.31752E+000,1792,-68.00000E+000,-74.00000E+000,-7.60000E-009,9.73684E+009,562.40000E-009,2.31752E+000,1792,-74.00000E+000
1,3,49,-68.00000E+000,-538.55600E-009,126.26356E+006,36.62181E-006,2.32975E+000,1792,-68.00000E+000,-76.00000E+000,-9.25200E-009,8.21444E+009,703.15200E-009,2.32975E+000,1792,-76.00000E+000
1,3,50,-68.00000E+000,-582.99100E-009,116.63988E+006,39.64339E-006,2.34392E+000,1792,-68.00000E+000,-78.00000E+000,-7.82200E-009,9.97187E+009,610.11600E-009,2.34392E+000,1792,-78.00000E+000
1,3,51,-68.00000E+000,-628.10700E-009,108.26181E+006,42.71128E-006,2.35720E+000,1792,-68.00000E+000,-80.00000E+000,-10.49300E-009,7.62413E+009,839.44000E-009,2.35720E+000,1792,-80.00000E+000
1,3,52,-68.00000E+000,-673.01200E-009,101.03832E+006,45.76482E-006,2.36954E+000,1792,-68.00000E+000,-82.00000E+000,-10.20300E-009,8.03685E+009,836.64600E-009,2.36954E+000,1792,-82.00000E+000
1,3,53,-68.00000E+000,-721.06500E-009,94.30495E+006,49.03242E-006,2.38196E+000,1792,-68.00000E+000,-84.00000E+000,-8.27500E-009,10.15106E+009,695.10000E-009,2.38196E+000,1792,-84.00000E+000
1,3,54,-68.00000E+000,-758.08700E-009,89.69947E+006,51.54992E-006,2.39623E+000,1792,-68.00000E+000,-86.00000E+000,-9.61100E-009,8.94808E+009,826.54600E-009,2.39623E+000,1792,-86.00000E+000
1,3,55,-68.00000E+000,-795.22800E-009,85.51007E+006,54.07550E-006,2.40869E+000,1792,-68.00000E+000,-88.00000E+000,-8.98400E-009,9.79519E+009,790.59200E-009,2.40869E+000,1792,-88.00000E+000
1,3,56,-68.00000E+000,-838.17700E-009,81.12845E+006,56.99604E-006,2.42095E+000,1792,-68.00000E+000,-90.00000E+000,-9.45900E-009,9.51475E+009,851.31000E-009,2.42095E+000,1792,-90.00000E+000
1,3,57,-68.00000E+000,-866.63200E-009,78.46468E+006,58.93098E-006,2.43534E+000,1792,-68.00000E+000,-92.00000E+000,-8.57900E-009,10.72386E+009,789.26800E-009,2.43534E+000,1792,-92.00000E+000
1,3,58,-68.00000E+000,-893.29000E-009,76.12310E+006,60.74372E-006,2.44934E+000,1792,-68.00000E+000,-94.00000E+000,-7.20000E-009,13.05556E+009,676.80000E-009,2.44934E+000,1792,-94.00000E+000
1,3,59,-68.00000E+000,-927.13100E-009,73.34454E+006,63.04491E-006,2.46156E+000,1792,-68.00000E+000,-96.00000E+000,-8.59300E-009,11.17188E+009,824.92800E-009,2.46156E+000,1792,-96.00000E+000
1,3,60,-68.00000E+000,-957.58800E-009,71.01175E+006,65.11598E-006,2.47376E+000,1792,-68.00000E+000,-98.00000E+000,-11.51400E-009,8.51138E+009,1.12837E-006,2.47376E+000,1792,-98.00000E+000
1,3,61,-68.00000E+000,-974.74200E-009,69.76205E+006,66.28246E-006,2.48815E+000,1792,-68.00000E+000,-100.00000E+000,-10.30400E-009,9.70497E+009,1.03040E-006,2.48815E+000,1792,-100.00000E+000
1,4,1,-72.00000E+000,-15.29300E-009,4.70804E+009,1.10110E-006,2.65910E+000,1792,-72.00000E+000,20.00000E+000,5.10500E-009,3.91773E+009,102.10000E-009,2.65910E+000,1728,20.00000E+000
1,4,2,-72.00000E+000,-13.70500E-009,5.25356E+009,986.76000E-009,2.67210E+000,1792,-72.00000E+000,18.00000E+000,3.31900E-009,5.42332E+009,59.74200E-009,2.67210E+000,1728,18.00000E+000
1,4,3,-72.00000E+000,-11.36900E-009,6.33301E+009,818.56800E-009,2.68400E+000,1792,-72.00000E+000,16.00000E+000,3.15300E-009,5.07453E+009,50.44800E-009,2.68400E+000,1728,16.00000E+000
1,4,4,-72.00000E+000,-9.24500E-009,7.78799E+009,665.64000E-009,2.69713E+000,1792,-72.00000E+000,14.00000E+000,3.12700E-009,4.47713E+009,43.77800E-009,2.69713E+000,1728,14.00000E+000
1,4,5,-72.00000E+000,-8.15000E-009,8.83436E+009,586.80000E-009,2.71124E+000,1792,-72.00000E+000,12.00000E+000,2.28700E-009,5.24705E+009,27.44400E-009,2.71124E+000,1728,12.00000E+000
1,4,6,-72.00000E+000,-7.72500E-009,9.32039E+009,556.20000E-009,2.72308E+000,1792,-72.00000E+000,10.00000E+000,401.00000E-012,24.93766E+009,4.01000E-009,2.72308E+000,1728,10.00000E+000
1,4,7,-72.00000E+000,-5.75600E-009,12.50869E+009,414.43200E-009,2.73488E+000,1792,-72.00000E+000,8.00000E+000,909.00000E-012,8.80088E+009,7.27200E-009,2.73488E+000,1728,8.00000E+000
1,4,8,-72.00000E+000,-3.83100E-009,18.79405E+009,275.83200E-009,2.74912E+000,1792,-72.00000E+000,6.00000E+000,1.72200E-009,3.48432E+009,10.33200E-009,2.74912E+000,1728,6.00000E+000
1,4,9,-72.00000E+000,-3.12900E-009,23.01055E+009,225.28800E-009,2.76151E+000,1792,-72.00000E+000,4.00000E+000,858.00000E-012,4.66200E+009,3.43200E-009,2.76151E+000,1728,4.00000E+000
1,4,10,-72.00000E+000,-1.44500E-009,49.82699E+009,104.04000E-009,2.76540E+000,1792,-72.00000E+000,2.00000E+000,-12.00000E-012,-166.66658E+009,-23.99999E-012,2.76540E+000,1664,2.00000E+000
1,4,11,-72.00000E+000,-1.96900E-009,36.56679E+009,141.76800E-009,2.76966E+000,1792,-72.00000E+000,300.00000E-009,-1.82000E-009,-164.83516E+000,-546.00000E-018,2.76966E+000,1600,0.00000E+000
1,4,12,-72.00000E+000,-353.00000E-012,203.96601E+009,25.41600E-009,2.78162E+000,1792,-72.00000E+000,-2.00000E+000,756.00000E-012,-2.64550E+009,-1.51200E-009,2.78162E+000,1664,-2.00000E+000
1,4,13,-72.00000E+000,-401.00000E-012,179.55112E+009,28.87200E-009,2.79530E+000,1792,-72.00000E+000,-4.00000E+000,108.00000E-012,-37.03704E+009,-432.00000E-012,2.79530E+000,1728,-4.00000E+000
1,4,14,-72.00000E+000,-979.00000E-012,73.54443E+009,70.48800E-009,2.80811E+000,1792,-72.00000E+000,-6.00000E+000,-1.00300E-009,5.98205E+009,6.01800E-009,2.80811E+000,1728,-6.00000E+000
1,4,15,-72.00000E+000,-713.00000E-012,100.98177E+009,51.33600E-009,2.81987E+000,1792,-72.00000E+000,-8.00000E+000,-1.04200E-009,7.67754E+009,8.33600E-009,2.81987E+000,1728,-8.00000E+000
1,4,16,-72.00000E+000,676.00000E-012,-106.50888E+009,-48.67200E-009,2.83179E+000,1792,-72.00000E+000,-10.00000E+000,649.00000E-012,-15.40832E+009,-6.49000E-009,2.83179E+000,1728,-10.00000E+000
1,4,17,-72.00000E+000,228.00000E-012,-315.78947E+009,-16.41600E-009,2.84605E+000,1792,-72.00000E+000,-12.00000E+000,-35.00000E-012,342.85714E+009,420.00000E-012,2.84605E+000,1728,-12.00000E+000
1,4,18,-72.00000E+000,-335.00000E-012,214.92537E+009,24.12000E-009,2.85856E+000,1792,-72.00000E+000,-14.00000E+000,-883.00000E-012,15.85504E+009,12.36200E-009,2.85856E+000,1728,-14.00000E+000
1,4,19,-72.00000E+000,-558.00000E-012,129.03226E+009,40.17600E-009,2.87039E+000,1792,-72.00000E+000,-16.00000E+000,-1.10600E-009,14.46655E+009,17.69600E-009,2.87039E+000,1728,-16.00000E+000
1,4,20,-72.00000E+000,-651.00000E-012,110.59908E+009,46.87200E-009,2.87437E+000,1792,-72.00000E+000,-18.00000E+000,-1.89800E-009,9.48367E+009,34.16400E-009,2.87437E+000,1728,-18.00000E+000
1,4,21,-72.00000E+000,-424.00000E-012,169.81132E+009,30.52800E-009,2.88613E+000,1792,-72.00000E+000,-20.00000E+000,-1.10000E-009,18.18182E+009,22.00000E-009,2.88613E+000,1728,-20.00000E+000
1,4,22,-72.00000E+000,99.00000E-012,-727.27273E+009,-7.12800E-009,2.90019E+000,1792,-72.00000E+000,-22.00000E+000,-387.00000E-012,56.84755E+009,8.51400E-009,2.90019E+000,1792,-22.00000E+000
1,4,23,-72.00000E+000,274.00000E-012,-262.77372E+009,-19.72800E-009,2.91333E+000,1792,-72.00000E+000,-24.00000E+000,-105.00000E-012,228.57143E+009,2.52000E-009,2.91333E+000,1792,-24.00000E+000
1,4,24,-72.00000E+000,-346.00000E-012,208.09249E+009,24.91200E-009,2.92521E+000,1792,-72.00000E+000,-26.00000E+000,-1.09900E-009,23.65787E+009,28.57400E-009,2.92521E+000,1792,-26.00000E+000
1,4,25,-72.00000E+000,-497.00000E-012,144.86922E+009,35.78400E-009,2.93706E+000,1792,-72.00000E+000,-28.00000E+000,-1.46100E-009,19.16496E+009,40.90800E-009,2.93706E+000,1792,-28.00000E+000
1,4,26,-72.00000E+000,-131.00000E-012,549.61832E+009,9.43200E-009,2.95104E+000,1792,-72.00000E+000,-30.00000E+000,-961.00000E-012,31.21748E+009,28.83000E-009,2.95104E+000,1792,-30.00000E+000
1,4,27,-72.00000E+000,595.00000E-012,-121.00840E+009,-42.84000E-009,2.96403E+000,1792,-72.00000E+000,-32.00000E+000,-209.00000E-012,153.11005E+009,6.68800E-009,2.96403E+000,1792,-32.00000E+000
1,4,28,-72.00000E+000,-274.00000E-012,262.77372E+009,19.72800E-009,2.97609E+000,1792,-72.00000E+000,-34.00000E+000,-1.29700E-009,26.21434E+009,44.09800E-009,2.97609E+000,1792,-34.00000E+000
1,4,29,-72.00000E+000,-887.00000E-012,81.17249E+009,63.86400E-009,2.98803E+000,1792,-72.00000E+000,-36.00000E+000,-2.06000E-009,17.47573E+009,74.16000E-009,2.98803E+000,1792,-36.00000E+000
1,4,30,-72.00000E+000,-1.13300E-009,63.54810E+009,81.57600E-009,3.00213E+000,1792,-72.00000E+000,-38.00000E+000,-1.93500E-009,19.63824E+009,73.53000E-009,3.00213E+000,1792,-38.00000E+000
1,4,31,-72.00000E+000,-881.00000E-012,81.72531E+009,63.43200E-009,3.01480E+000,1792,-72.00000E+000,-40.00000E+000,-660.00000E-012,60.60606E+009,26.40000E-009,3.01480E+000,1792,-40.00000E+000
1,4,32,-72.00000E+000,-3.11600E-009,23.10655E+009,224.35200E-009,3.02682E+000,1792,-72.00000E+000,-42.00000E+000,-1.96600E-009,21.36317E+009,82.57200E-009,3.02682E+000,1792,-42.00000E+000
1,4,33,-72.00000E+000,-5.94800E-009,12.10491E+009,428.25600E-009,3.03901E+000,1792,-72.00000E+000,-44.00000E+000,-3.04600E-009,14.44517E+009,134.02400E-009,3.03901E+000,1792,-44.00000E+000
1,4,34,-72.00000E+000,-9.20700E-009,7.82014E+009,662.90400E-009,3.05318E+000,1792,-72.00000E+000,-46.00000E+000,-3.33800E-009,13.78071E+009,153.54800E-009,3.05318E+000,1792,-46.00000E+000
1,4,35,-72.00000E+000,-13.70000E-009,5.25547E+009,986.40000E-009,3.06539E+000,1792,-72.00000E+000,-48.00000E+000,-2.12600E-009,22.57761E+009,102.04800E-009,3.06539E+000,1792,-48.00000E+000
1,4,36,-72.00000E+000,-21.95800E-009,3.27899E+009,1.58098E-006,3.07751E+000,1792,-72.00000E+000,-50.00000E+000,-4.00300E-009,12.49063E+009,200.15000E-009,3.07751E+000,1792,-50.00000E+000
1,4,37,-72.00000E+000,-35.20700E-009,2.04505E+009,2.53490E-006,3.08120E+000,1792,-72.00000E+000,-52.00000E+000,-8.06900E-009,6.44442E+009,419.58800E-009,3.08120E+000,1792,-52.00000E+000
1,4,38,-72.00000E+000,-57.58300E-009,1.25037E+009,4.14598E-006,3.08546E+000,1792,-72.00000E+000,-54.00000E+000,-11.46700E-009,4.70917E+009,619.21800E-009,3.08546E+000,1792,-54.00000E+000
1,4,39,-72.00000E+000,-71.35800E-009,1.00900E+009,5.13778E-006,3.10030E+000,1792,-72.00000E+000,-56.00000E+000,-7.12100E-009,7.86406E+009,398.77600E-009,3.10030E+000,1792,-56.00000E+000
1,4,40,-72.00000E+000,-95.43500E-009,754.44019E+006,6.87132E-006,3.11251E+000,1792,-72.00000E+000,-58.00000E+000,-5.54400E-009,10.46176E+009,321.55200E-009,3.11251E+000,1792,-58.00000E+000
1,4,41,-72.00000E+000,-122.60500E-009,587.25174E+006,8.82756E-006,3.12469E+000,1792,-72.00000E+000,-60.00000E+000,-7.63800E-009,7.85546E+009,458.28000E-009,3.12469E+000,1792,-60.00000E+000
1,4,42,-72.00000E+000,-160.37500E-009,448.94778E+006,11.54700E-006,3.13688E+000,1792,-72.00000E+000,-62.00000E+000,-7.23500E-009,8.56945E+009,448.57000E-009,3.13688E+000,1792,-62.00000E+000
1,4,43,-72.00000E+000,-200.30800E-009,359.44645E+006,14.42218E-006,3.15142E+000,1792,-72.00000E+000,-64.00000E+000,-5.26600E-009,12.15344E+009,337.02400E-009,3.15142E+000,1792,-64.00000E+000
1,4,44,-72.00000E+000,-254.37700E-009,283.04446E+006,18.31514E-006,3.16456E+000,1792,-72.00000E+000,-66.00000E+000,-4.20400E-009,15.69933E+009,277.46400E-009,3.16456E+000,1792,-66.00000E+000
1,4,45,-72.00000E+000,-311.46600E-009,231.16488E+006,22.42555E-006,3.17667E+000,1792,-72.00000E+000,-68.00000E+000,-5.01100E-009,13.57015E+009,340.74800E-009,3.17667E+000,1792,-68.00000E+000
1,4,46,-72.00000E+000,-359.22400E-009,200.43204E+006,25.86413E-006,3.18895E+000,1792,-72.00000E+000,-70.00000E+000,-7.18000E-009,9.74930E+009,502.60000E-009,3.18895E+000,1792,-70.00000E+000
1,4,47,-72.00000E+000,-404.10800E-009,178.17019E+006,29.09578E-006,3.20401E+000,1792,-72.00000E+000,-72.00000E+000,-6.03000E-009,11.94030E+009,434.16000E-009,3.20401E+000,1792,-72.00000E+000
1,4,48,-72.00000E+000,-458.50300E-009,157.03278E+006,33.01222E-006,3.21671E+000,1792,-72.00000E+000,-74.00000E+000,-6.25000E-009,11.84000E+009,462.50000E-009,3.21671E+000,1792,-74.00000E+000
1,4,49,-72.00000E+000,-524.02900E-009,137.39698E+006,37.73009E-006,3.22887E+000,1792,-72.00000E+000,-76.00000E+000,-6.69900E-009,11.34498E+009,509.12400E-009,3.22887E+000,1792,-76.00000E+000
1,4,50,-72.00000E+000,-572.09000E-009,125.85432E+006,41.19048E-006,3.24336E+000,1792,-72.00000E+000,-78.00000E+000,-6.69200E-009,11.65571E+009,521.97600E-009,3.24336E+000,1792,-78.00000E+000
1,4,51,-72.00000E+000,-619.98900E-009,116.13109E+006,44.63921E-006,3.25699E+000,1792,-72.00000E+000,-80.00000E+000,-9.01400E-009,8.87508E+009,721.12000E-009,3.25699E+000,1792,-80.00000E+000
1,4,52,-72.00000E+000,-696.18400E-009,103.42093E+006,50.12525E-006,3.26094E+000,1792,-72.00000E+000,-82.00000E+000,-24.20200E-009,3.38815E+009,1.98456E-006,3.26094E+000,1792,-82.00000E+000
1,4,53,-72.00000E+000,-739.04600E-009,97.42289E+006,53.21131E-006,3.27318E+000,1792,-72.00000E+000,-84.00000E+000,-13.73700E-009,6.11487E+009,1.15391E-006,3.27318E+000,1792,-84.00000E+000
1,4,54,-72.00000E+000,-772.59000E-009,93.19303E+006,55.62648E-006,3.28693E+000,1792,-72.00000E+000,-86.00000E+000,-12.11300E-009,7.09981E+009,1.04172E-006,3.28693E+000,1792,-86.00000E+000
1,4,55,-72.00000E+000,-812.58500E-009,88.60612E+006,58.50612E-006,3.30174E+000,1792,-72.00000E+000,-88.00000E+000,-9.50500E-009,9.25829E+009,836.44000E-009,3.30174E+000,1792,-88.00000E+000
1,4,56,-72.00000E+000,-887.87300E-009,81.09268E+006,63.92686E-006,3.30524E+000,1792,-72.00000E+000,-90.00020E+000,-31.46500E-009,2.86033E+009,2.83186E-006,3.30524E+000,1792,-90.00000E+000
1,4,57,-72.00000E+000,-924.24400E-009,77.90151E+006,66.54557E-006,3.31757E+000,1792,-72.00000E+000,-92.00000E+000,-11.97000E-009,7.68588E+009,1.10124E-006,3.31757E+000,1792,-92.00000E+000
1,4,58,-72.00000E+000,-969.62200E-009,74.25574E+006,69.81278E-006,3.33005E+000,1792,-72.00000E+000,-94.00000E+000,-11.29700E-009,8.32079E+009,1.06192E-006,3.33005E+000,1792,-94.00000E+000
1,4,59,-72.00000E+000,-984.69400E-009,73.11916E+006,70.89797E-006,3.34450E+000,1792,-72.00000E+000,-96.00000E+000,-7.92200E-009,12.11815E+009,760.51200E-009,3.34450E+000,1792,-96.00000E+000
1,4,60,-72.00000E+000,-1.00555E-006,71.60253E+006,72.39967E-006,3.36424E+000,1792,-72.00000E+000,-98.00000E+000,-6.73000E-009,14.56166E+009,659.54000E-009,3.36424E+000,1792,-98.00000E+000
