Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,3,15,68.00000E+000,4.27900E-009,15.89156E+009,290.97200E-009,1.86108E+000,1792,68.00000E+000,8.00000E+000,6.55200E-009,1.22100E+009,52.41600E-009,1.86108E+000,1728
1,3,16,68.00000E+000,846.00000E-012,80.37825E+009,57.52800E-009,1.87310E+000,1792,68.00000E+000,10.00000E+000,5.57600E-009,1.79340E+009,55.76000E-009,1.87310E+000,1728
1,3,17,68.00000E+000,-598.00000E-012,-113.71237E+009,-40.66400E-009,1.88813E+000,1792,68.00000E+000,12.00000E+000,4.50500E-009,2.66371E+009,54.06000E-009,1.88813E+000,1728
1,3,18,68.00000E+000,-1.95200E-009,-34.83607E+009,-132.73600E-009,1.90056E+000,1792,68.00000E+000,14.00000E+000,3.76000E-009,3.72340E+009,52.64000E-009,1.90056E+000,1728
1,3,19,68.00000E+000,-1.94300E-009,-34.99743E+009,-132.12400E-009,1.91233E+000,1792,68.00000E+000,16.00000E+000,4.50400E-009,3.55240E+009,72.06400E-009,1.91233E+000,1728
1,3,20,68.00000E+000,-1.69700E-009,-40.07071E+009,-115.39600E-009,1.92512E+000,1792,68.00000E+000,18.00000E+000,4.33200E-009,4.15512E+009,77.97600E-009,1.92512E+000,1728
1,3,21,68.00000E+000,-1.62400E-009,-41.87192E+009,-110.43200E-009,1.93948E+000,1792,68.00000E+000,20.00000E+000,3.62200E-009,5.52181E+009,72.44000E-009,1.93948E+000,1728
1,3,22,68.00000E+000,-2.56000E-009,-26.56250E+009,-174.08000E-009,1.95158E+000,1792,68.00000E+000,22.00000E+000,2.10900E-009,10.43148E+009,46.39800E-009,1.95158E+000,1792
1,3,23,68.00000E+000,-1.68200E-009,-40.42806E+009,-114.37600E-009,1.96346E+000,1792,68.00000E+000,24.00000E+000,2.66000E-009,9.02256E+009,63.84000E-009,1.96346E+000,1792
1,3,24,68.00000E+000,-916.00000E-012,-74.23581E+009,-62.28800E-009,1.97830E+000,1792,68.00000E+000,26.00000E+000,2.94200E-009,8.83753E+009,76.49200E-009,1.97830E+000,1792
1,3,25,68.00000E+000,-770.00000E-012,-88.31169E+009,-52.36000E-009,1.99045E+000,1792,68.00000E+000,28.00000E+000,2.58700E-009,10.82335E+009,72.43600E-009,1.99045E+000,1792
1,3,26,68.00000E+000,-1.84800E-009,-36.79654E+009,-125.66400E-009,2.00235E+000,1792,68.00000E+000,30.00000E+000,1.01300E-009,29.61500E+009,30.39000E-009,2.00235E+000,1792
1,3,27,68.00000E+000,-1.26500E-009,-53.75494E+009,-86.02000E-009,2.01614E+000,1792,68.00000E+000,32.00000E+000,1.39100E-009,23.00503E+009,44.51200E-009,2.01614E+000,1792
1,3,28,68.00000E+000,-803.00000E-012,-84.68244E+009,-54.60400E-009,2.02951E+000,1792,68.00000E+000,34.00000E+000,2.05700E-009,16.52893E+009,69.93800E-009,2.02951E+000,1792
1,3,29,68.00000E+000,-342.00000E-012,-198.83041E+009,-23.25600E-009,2.04141E+000,1792,68.00000E+000,36.00000E+000,2.49100E-009,14.45203E+009,89.67600E-009,2.04141E+000,1792
1,3,30,68.00000E+000,-326.00000E-012,-208.58896E+009,-22.16800E-009,2.04512E+000,1792,68.00000E+000,38.00000E+000,3.87600E-009,9.80392E+009,147.28800E-009,2.04512E+000,1792
1,3,31,68.00000E+000,-234.00000E-012,-290.59829E+009,-15.91200E-009,2.05747E+000,1792,68.00000E+000,40.00000E+000,3.50000E-009,11.42857E+009,140.00000E-009,2.05747E+000,1792
1,3,32,68.00000E+000,-604.00000E-012,-112.58278E+009,-41.07200E-009,2.07069E+000,1792,68.00000E+000,42.00000E+000,3.23300E-009,12.99103E+009,135.78600E-009,2.07069E+000,1792
1,3,33,68.00000E+000,-130.00000E-012,-523.07692E+009,-8.84000E-009,2.07479E+000,1792,68.00000E+000,44.00000E+000,5.39400E-009,8.15721E+009,237.33600E-009,2.07479E+000,1792
1,3,34,68.00000E+000,-487.00000E-012,-139.63039E+009,-33.11600E-009,2.08791E+000,1792,68.00000E+000,46.00000E+000,4.99100E-009,9.21659E+009,229.58600E-009,2.08791E+000,1792
1,3,35,68.00000E+000,-848.00000E-012,-80.18868E+009,-57.66400E-009,2.10009E+000,1792,68.00000E+000,48.00000E+000,5.02000E-009,9.56175E+009,240.96000E-009,2.10009E+000,1792
1,3,36,68.00000E+000,-668.00000E-012,-101.79641E+009,-45.42400E-009,2.10378E+000,1792,68.00000E+000,50.00000E+000,7.53500E-009,6.63570E+009,376.75000E-009,2.10378E+000,1792
1,3,37,68.00000E+000,-57.00000E-012,-1.19298E+012,-3.87600E-009,2.10772E+000,1792,68.00000E+000,52.00000E+000,9.61900E-009,5.40597E+009,500.18800E-009,2.10772E+000,1792
1,3,38,68.00000E+000,2.10400E-009,32.31939E+009,143.07200E-009,2.12313E+000,1792,68.00000E+000,54.00000E+000,6.13100E-009,8.80770E+009,331.07400E-009,2.12313E+000,1792
1,3,39,68.00000E+000,1.50700E-009,45.12276E+009,102.47600E-009,2.13539E+000,1792,68.00000E+000,56.00000E+000,4.56600E-009,12.26456E+009,255.69600E-009,2.13539E+000,1792
1,3,40,68.00000E+000,2.49000E-009,27.30924E+009,169.32000E-009,2.14742E+000,1792,68.00000E+000,58.00000E+000,5.49200E-009,10.56082E+009,318.53600E-009,2.14742E+000,1792
1,3,41,68.00000E+000,3.02700E-009,22.46449E+009,205.83600E-009,2.16296E+000,1792,68.00000E+000,60.00000E+000,5.53900E-009,10.83228E+009,332.34000E-009,2.16296E+000,1792
1,3,42,68.00000E+000,4.08900E-009,16.62998E+009,278.05200E-009,2.17581E+000,1792,68.00000E+000,62.00000E+000,6.63600E-009,9.34298E+009,411.43200E-009,2.17581E+000,1792
1,3,43,68.00000E+000,3.72000E-009,18.27957E+009,252.96000E-009,2.18788E+000,1792,68.00000E+000,64.00000E+000,6.13100E-009,10.43875E+009,392.38400E-009,2.18788E+000,1792
1,3,44,68.00000E+000,3.34600E-009,20.32277E+009,227.52800E-009,2.20132E+000,1792,68.00000E+000,66.00000E+000,4.97700E-009,13.26100E+009,328.48200E-009,2.20132E+000,1792
1,3,45,68.00000E+000,3.98000E-009,17.08543E+009,270.64000E-009,2.21577E+000,1792,68.00000E+000,68.00000E+000,5.34800E-009,12.71503E+009,363.66400E-009,2.21577E+000,1792
1,3,46,68.00000E+000,5.21100E-009,13.04932E+009,354.34800E-009,2.22797E+000,1792,68.00000E+000,70.00000E+000,6.93400E-009,10.09518E+009,485.38000E-009,2.22797E+000,1792
1,3,47,68.00000E+000,5.18000E-009,13.12741E+009,352.24000E-009,2.24024E+000,1792,68.00000E+000,72.00000E+000,6.77300E-009,10.63044E+009,487.65600E-009,2.24024E+000,1792
1,3,48,68.00000E+000,5.09300E-009,13.35166E+009,346.32400E-009,2.25501E+000,1792,68.00000E+000,74.00000E+000,6.39700E-009,11.56792E+009,473.37800E-009,2.25501E+000,1792
1,3,49,68.00000E+000,4.67400E-009,14.54857E+009,317.83200E-009,2.26720E+000,1792,68.00000E+000,76.00000E+000,5.82900E-009,13.03826E+009,443.00400E-009,2.26720E+000,1792
1,3,50,68.00000E+000,4.50700E-009,15.08764E+009,306.47600E-009,2.27121E+000,1792,68.00000E+000,78.00000E+000,9.25600E-009,8.42697E+009,721.96800E-009,2.27121E+000,1792
1,3,51,68.00000E+000,4.82000E-009,14.10788E+009,327.76000E-009,2.28352E+000,1792,68.00000E+000,80.00000E+000,6.87900E-009,11.62960E+009,550.32000E-009,2.28352E+000,1792
1,3,52,68.00000E+000,4.91600E-009,13.83238E+009,334.28800E-009,2.29812E+000,1792,68.00000E+000,82.00000E+000,6.88800E-009,11.90476E+009,564.81600E-009,2.29812E+000,1792
1,3,53,68.00000E+000,6.17800E-009,11.00680E+009,420.10400E-009,2.31026E+000,1792,68.00000E+000,84.00000E+000,8.82400E-009,9.51949E+009,741.21600E-009,2.31026E+000,1792
1,3,54,68.00000E+000,5.38200E-009,12.63471E+009,365.97600E-009,2.32271E+000,1792,68.00000E+000,86.00000E+000,8.10900E-009,10.60550E+009,697.37400E-009,2.32271E+000,1792
1,3,55,68.00000E+000,5.08200E-009,13.38056E+009,345.57600E-009,2.33775E+000,1792,68.00000E+000,88.00000E+000,7.78800E-009,11.29944E+009,685.34400E-009,2.33775E+000,1792
1,3,56,68.00000E+000,4.44200E-009,15.30842E+009,302.05600E-009,2.35052E+000,1792,68.00000E+000,90.00000E+000,7.32700E-009,12.28334E+009,659.43000E-009,2.35052E+000,1792
1,3,57,68.00000E+000,4.77300E-009,14.24680E+009,324.56400E-009,2.36294E+000,1792,68.00000E+000,92.00000E+000,8.28500E-009,11.10441E+009,762.22000E-009,2.36294E+000,1792
1,3,58,68.00000E+000,5.12800E-009,13.26053E+009,348.70400E-009,2.37538E+000,1792,68.00000E+000,94.00000E+000,9.08100E-009,10.35128E+009,853.61400E-009,2.37538E+000,1792
1,3,59,68.00000E+000,4.87200E-009,13.95731E+009,331.29600E-009,2.39082E+000,1792,68.00000E+000,96.00000E+000,8.89600E-009,10.79137E+009,854.01600E-009,2.39082E+000,1792
1,3,60,68.00000E+000,4.18400E-009,16.25239E+009,284.51200E-009,2.40410E+000,1792,68.00000E+000,98.00000E+000,8.59200E-009,11.40596E+009,842.01600E-009,2.40410E+000,1792
1,3,61,68.00000E+000,3.58000E-009,18.99441E+009,243.44000E-009,2.41643E+000,1792,68.00000E+000,100.00000E+000,8.42000E-009,11.87648E+009,842.00000E-009,2.41643E+000,1792
1,4,1,72.00000E+000,691.40000E-009,104.13653E+006,49.78080E-006,2.55004E+000,1792,72.00000E+000,-20.00000E+000,-4.28300E-009,4.66962E+009,85.66000E-009,2.55004E+000,1728
1,4,2,72.00000E+000,602.73000E-009,119.45647E+006,43.39656E-006,2.56331E+000,1792,72.00000E+000,-18.00000E+000,1.55100E-009,-11.60542E+009,-27.91800E-009,2.56331E+000,1728
1,4,3,72.00000E+000,519.13300E-009,138.69278E+006,37.37758E-006,2.57612E+000,1792,72.00000E+000,-16.00000E+000,5.03400E-009,-3.17839E+009,-80.54400E-009,2.57612E+000,1728
1,4,4,72.00000E+000,441.14900E-009,163.21016E+006,31.76273E-006,2.58060E+000,1792,72.00000E+000,-14.00000E+000,11.27700E-009,-1.24146E+009,-157.87800E-009,2.58060E+000,1728
1,4,5,72.00000E+000,377.75100E-009,190.60175E+006,27.19807E-006,2.59364E+000,1792,72.00000E+000,-12.00000E+000,8.92800E-009,-1.34409E+009,-107.13600E-009,2.59364E+000,1728
1,4,6,72.00000E+000,313.87400E-009,229.39141E+006,22.59893E-006,2.60539E+000,1792,72.00000E+000,-10.00000E+000,7.57500E-009,-1.32013E+009,-75.75000E-009,2.60539E+000,1728
1,4,7,72.00000E+000,256.13000E-009,281.10725E+006,18.44136E-006,2.61965E+000,1792,72.00000E+000,-8.00000E+000,5.75900E-009,-1.38913E+009,-46.07200E-009,2.61965E+000,1728
1,4,8,72.00000E+000,204.96400E-009,351.28120E+006,14.75741E-006,2.63349E+000,1792,72.00000E+000,-6.00000E+000,5.44200E-009,-1.10254E+009,-32.65200E-009,2.63349E+000,1728
1,4,9,72.00000E+000,159.75700E-009,450.68448E+006,11.50250E-006,2.64538E+000,1792,72.00000E+000,-4.00000E+000,6.46700E-009,-618.52482E+006,-25.86800E-009,2.64538E+000,1728
1,4,10,72.00000E+000,117.26600E-009,613.98871E+006,8.44315E-006,2.64960E+000,1792,72.00000E+000,-2.00000E+000,7.68000E-009,-260.41641E+006,-15.35998E-009,2.64960E+000,1664
1,4,11,72.00000E+000,83.67400E-009,860.48235E+006,6.02453E-006,2.65388E+000,1792,72.00000E+000,600.00000E-009,8.79400E-009,68.22834E+000,5.27640E-015,2.65388E+000,1600
1,4,12,72.00000E+000,58.47800E-009,1.23123E+009,4.21042E-006,2.66788E+000,1792,72.00000E+000,2.00000E+000,5.41800E-009,369.13972E+006,10.83599E-009,2.66788E+000,1664
1,4,13,72.00000E+000,39.50800E-009,1.82242E+009,2.84458E-006,2.68079E+000,1792,72.00000E+000,4.00000E+000,5.13900E-009,778.36155E+006,20.55600E-009,2.68079E+000,1728
1,4,14,72.00000E+000,23.55900E-009,3.05616E+009,1.69625E-006,2.69268E+000,1792,72.00000E+000,6.00000E+000,6.03900E-009,993.54198E+006,36.23400E-009,2.69268E+000,1728
1,4,15,72.00000E+000,12.82800E-009,5.61272E+009,923.61600E-009,2.70443E+000,1792,72.00000E+000,8.00000E+000,4.84800E-009,1.65017E+009,38.78400E-009,2.70443E+000,1728
1,4,16,72.00000E+000,5.42900E-009,13.26211E+009,390.88800E-009,2.71754E+000,1792,72.00000E+000,10.00000E+000,3.72400E-009,2.68528E+009,37.24000E-009,2.71754E+000,1728
1,4,17,72.00000E+000,1.98900E-009,36.19910E+009,143.20800E-009,2.73159E+000,1792,72.00000E+000,12.00000E+000,3.71100E-009,3.23363E+009,44.53200E-009,2.73159E+000,1728
1,4,18,72.00000E+000,930.00000E-012,77.41935E+009,66.96000E-009,2.74357E+000,1792,72.00000E+000,14.00000E+000,5.63300E-009,2.48535E+009,78.86200E-009,2.74357E+000,1728
1,4,19,72.00000E+000,-4.13100E-009,-17.42919E+009,-297.43200E-009,2.74727E+000,1792,72.00000E+000,15.99999E+000,8.00500E-009,1.99875E+009,128.07992E-009,2.74727E+000,1728
1,4,20,72.00000E+000,-1.38600E-009,-51.94805E+009,-99.79200E-009,2.76025E+000,1792,72.00000E+000,18.00000E+000,6.18600E-009,2.90980E+009,111.34800E-009,2.76025E+000,1728
1,4,21,72.00000E+000,-1.75100E-009,-41.11936E+009,-126.07200E-009,2.77456E+000,1792,72.00000E+000,20.00000E+000,4.58400E-009,4.36300E+009,91.68000E-009,2.77456E+000,1728
1,4,22,72.00000E+000,-2.34300E-009,-30.72983E+009,-168.69600E-009,2.78673E+000,1792,72.00000E+000,22.00000E+000,3.49300E-009,6.29831E+009,76.84600E-009,2.78673E+000,1792
1,4,23,72.00000E+000,-3.00600E-009,-23.95210E+009,-216.43200E-009,2.79043E+000,1792,72.00000E+000,24.00000E+000,5.88900E-009,4.07539E+009,141.33600E-009,2.79043E+000,1792
1,4,24,72.00000E+000,-1.99700E-009,-36.05408E+009,-143.78400E-009,2.80413E+000,1792,72.00000E+000,26.00000E+000,3.40300E-009,7.64032E+009,88.47800E-009,2.80413E+000,1792
1,4,25,72.00000E+000,-2.39600E-009,-30.05008E+009,-172.51200E-009,2.81825E+000,1792,72.00000E+000,28.00000E+000,1.69000E-009,16.56805E+009,47.32000E-009,2.81825E+000,1792
1,4,26,72.00000E+000,-1.49600E-009,-48.12834E+009,-107.71200E-009,2.83023E+000,1792,72.00000E+000,30.00000E+000,2.38800E-009,12.56281E+009,71.64000E-009,2.83023E+000,1792
1,4,27,72.00000E+000,-546.00000E-012,-131.86813E+009,-39.31200E-009,2.84211E+000,1792,72.00000E+000,32.00000E+000,3.07200E-009,10.41667E+009,98.30400E-009,2.84211E+000,1792
1,4,28,72.00000E+000,-674.00000E-012,-106.82493E+009,-48.52800E-009,2.85687E+000,1792,72.00000E+000,34.00000E+000,2.49200E-009,13.64366E+009,84.72800E-009,2.85687E+000,1792
1,4,29,72.00000E+000,-1.67700E-009,-42.93381E+009,-120.74400E-009,2.86879E+000,1792,72.00000E+000,36.00000E+000,981.00000E-012,36.69725E+009,35.31600E-009,2.86879E+000,1792
1,4,30,72.00000E+000,-1.05000E-009,-68.57143E+009,-75.60000E-009,2.88079E+000,1792,72.00000E+000,38.00000E+000,1.76600E-009,21.51755E+009,67.10800E-009,2.88079E+000,1792
1,4,31,72.00000E+000,-210.00000E-012,-342.85714E+009,-15.12000E-009,2.89471E+000,1792,72.00000E+000,40.00000E+000,2.80800E-009,14.24501E+009,112.32000E-009,2.89471E+000,1792
1,4,32,72.00000E+000,-201.00000E-012,-358.20896E+009,-14.47200E-009,2.90771E+000,1792,72.00000E+000,42.00000E+000,2.94000E-009,14.28571E+009,123.48000E-009,2.90771E+000,1792
1,4,33,72.00000E+000,-960.00000E-012,-75.00000E+009,-69.12000E-009,2.91975E+000,1792,72.00000E+000,44.00000E+000,2.37600E-009,18.51852E+009,104.54400E-009,2.91975E+000,1792
1,4,34,72.00000E+000,-929.00000E-012,-77.50269E+009,-66.88800E-009,2.93185E+000,1792,72.00000E+000,46.00000E+000,2.82600E-009,16.27742E+009,129.99600E-009,2.93185E+000,1792
1,4,35,72.00000E+000,-1.30000E-009,-55.38462E+009,-93.60000E-009,2.93571E+000,1792,72.00000E+000,48.00000E+000,4.40100E-009,10.90661E+009,211.24800E-009,2.93571E+000,1792
1,4,36,72.00000E+000,-1.24600E-009,-57.78491E+009,-89.71200E-009,2.95113E+000,1792,72.00000E+000,50.00000E+000,3.90700E-009,12.79754E+009,195.35000E-009,2.95113E+000,1792
1,4,37,72.00000E+000,-510.00000E-012,-141.17647E+009,-36.72000E-009,2.96325E+000,1792,72.00000E+000,52.00000E+000,5.44800E-009,9.54479E+009,283.29600E-009,2.96325E+000,1792
1,4,38,72.00000E+000,-893.00000E-012,-80.62710E+009,-64.29600E-009,2.96728E+000,1792,72.00000E+000,54.00000E+000,6.76500E-009,7.98226E+009,365.31000E-009,2.96728E+000,1792
1,4,39,72.00000E+000,1.42500E-009,50.52632E+009,102.60000E-009,2.97951E+000,1792,72.00000E+000,56.00000E+000,5.54300E-009,10.10283E+009,310.40800E-009,2.97951E+000,1792
1,4,40,72.00000E+000,1.20500E-009,59.75104E+009,86.76000E-009,2.98357E+000,1792,72.00000E+000,58.00000E+000,7.12200E-009,8.14378E+009,413.07600E-009,2.98357E+000,1792
1,4,41,72.00000E+000,2.38400E-009,30.20134E+009,171.64800E-009,2.99836E+000,1792,72.00000E+000,60.00000E+000,5.11100E-009,11.73939E+009,306.66000E-009,2.99836E+000,1792
1,4,42,72.00000E+000,4.04700E-009,17.79096E+009,291.38400E-009,3.01041E+000,1792,72.00000E+000,62.00000E+000,6.98800E-009,8.87235E+009,433.25600E-009,3.01041E+000,1792
1,4,43,72.00000E+000,3.77100E-009,19.09308E+009,271.51200E-009,3.02246E+000,1792,72.00000E+000,64.00000E+000,6.23900E-009,10.25805E+009,399.29600E-009,3.02246E+000,1792
1,4,44,72.00000E+000,3.75300E-009,19.18465E+009,270.21600E-009,3.03718E+000,1792,72.00000E+000,66.00000E+000,5.81100E-009,11.35777E+009,383.52600E-009,3.03718E+000,1792
1,4,45,72.00000E+000,3.83000E-009,18.79896E+009,275.76000E-009,3.04981E+000,1792,72.00000E+000,68.00000E+000,5.49500E-009,12.37489E+009,373.66000E-009,3.04981E+000,1792
1,4,46,72.00000E+000,4.69600E-009,15.33220E+009,338.11200E-009,3.06203E+000,1792,72.00000E+000,70.00000E+000,6.62800E-009,10.56126E+009,463.96000E-009,3.06203E+000,1792
1,4,47,72.00000E+000,3.78000E-009,19.04762E+009,272.16000E-009,3.06572E+000,1792,72.00000E+000,72.00000E+000,8.67300E-009,8.30163E+009,624.45600E-009,3.06572E+000,1792
1,4,48,72.00000E+000,4.89300E-009,14.71490E+009,352.29600E-009,3.08062E+000,1792,72.00000E+000,74.00000E+000,6.60900E-009,11.19685E+009,489.06600E-009,3.08062E+000,1792
1,4,49,72.00000E+000,6.28300E-009,11.45949E+009,452.37600E-009,3.09315E+000,1792,72.00000E+000,76.00000E+000,8.21500E-009,9.25137E+009,624.34000E-009,3.09315E+000,1792
1,4,50,72.00000E+000,5.56400E-009,12.94033E+009,400.60800E-009,3.10534E+000,1792,72.00000E+000,78.00000E+000,7.52000E-009,10.37234E+009,586.56000E-009,3.10534E+000,1792
1,4,51,72.00000E+000,4.95100E-009,14.54252E+009,356.47200E-009,3.11753E+000,1792,72.00000E+000,80.00000E+000,6.55800E-009,12.19884E+009,524.64000E-009,3.11753E+000,1792
1,4,52,72.00000E+000,5.31600E-009,13.54402E+009,382.75200E-009,3.13095E+000,1792,72.00000E+000,82.00000E+000,7.19500E-009,11.39680E+009,589.99000E-009,3.13095E+000,1792
1,4,53,72.00000E+000,5.82000E-009,12.37113E+009,419.04000E-009,3.14549E+000,1792,72.00000E+000,84.00000E+000,7.89100E-009,10.64504E+009,662.84400E-009,3.14549E+000,1792
1,4,54,72.00000E+000,4.36100E-009,16.50997E+009,313.99200E-009,3.14925E+000,1792,72.00000E+000,86.00000E+000,10.37300E-009,8.29075E+009,892.07800E-009,3.14925E+000,1792
1,4,55,72.00000E+000,5.87500E-009,12.25532E+009,423.00000E-009,3.16150E+000,1792,72.00000E+000,88.00000E+000,9.31000E-009,9.45220E+009,819.28000E-009,3.16150E+000,1792
1,4,56,72.00000E+000,6.21900E-009,11.57742E+009,447.76800E-009,3.17578E+000,1792,72.00000E+000,90.00000E+000,9.54600E-009,9.42803E+009,859.14000E-009,3.17578E+000,1792
1,4,57,72.00000E+000,5.69000E-009,12.65378E+009,409.68000E-009,3.18998E+000,1792,72.00000E+000,92.00000E+000,9.05300E-009,10.16238E+009,832.87600E-009,3.18998E+000,1792
1,4,58,72.00000E+000,4.36200E-009,16.50619E+009,314.06400E-009,3.20222E+000,1792,72.00000E+000,94.00000E+000,7.88000E-009,11.92893E+009,740.72000E-009,3.20222E+000,1792
1,4,59,72.00000E+000,4.73500E-009,15.20591E+009,340.92000E-009,3.21459E+000,1792,72.00000E+000,96.00000E+000,8.47800E-009,11.32343E+009,813.88800E-009,3.21459E+000,1792
1,4,60,72.00000E+000,5.04400E-009,14.27439E+009,363.16800E-009,3.22880E+000,1792,72.00000E+000,98.00000E+000,9.26300E-009,10.57973E+009,907.77400E-009,3.22880E+000,1792
1,4,61,72.00000E+000,5.28100E-009,13.63378E+009,380.23200E-009,3.24199E+000,1792,72.00000E+000,100.00000E+000,9.95200E-009,10.04823E+009,995.20000E-009,3.24199E+000,1792
1,5,1,76.00000E+000,804.07100E-009,94.51902E+006,61.10940E-006,3.38354E+000,1792,76.00000E+000,-20.00000E+000,-4.21100E-009,4.74947E+009,84.22000E-009,3.38354E+000,1728
1,5,2,76.00000E+000,706.62300E-009,107.55382E+006,53.70335E-006,3.39680E+000,1792,76.00000E+000,-18.00000E+000,1.71400E-009,-10.50175E+009,-30.85200E-009,3.39680E+000,1728
1,5,3,76.00000E+000,616.03900E-009,123.36881E+006,46.81896E-006,3.40949E+000,1792,76.00000E+000,-16.00000E+000,5.39600E-009,-2.96516E+009,-86.33600E-009,3.40949E+000,1728
1,5,4,76.00000E+000,535.96500E-009,141.80030E+006,40.73334E-006,3.42355E+000,1792,76.00000E+000,-14.00000E+000,5.30900E-009,-2.63703E+009,-74.32600E-009,3.42355E+000,1728
1,5,5,76.00000E+000,456.19300E-009,166.59616E+006,34.67067E-006,3.43538E+000,1792,76.00000E+000,-12.00000E+000,5.09100E-009,-2.35710E+009,-61.09200E-009,3.43538E+000,1728
1,5,6,76.00000E+000,386.26800E-009,196.75458E+006,29.35637E-006,3.44721E+000,1792,76.00000E+000,-10.00000E+000,6.27200E-009,-1.59439E+009,-62.72000E-009,3.44721E+000,1728
1,5,7,76.00000E+000,319.89900E-009,237.57498E+006,24.31232E-006,3.46183E+000,1792,76.00000E+000,-8.00000E+000,6.43700E-009,-1.24281E+009,-51.49600E-009,3.46183E+000,1728
1,5,8,76.00000E+000,264.35900E-009,287.48785E+006,20.09128E-006,3.47369E+000,1792,76.00000E+000,-6.00000E+000,7.13800E-009,-840.57159E+006,-42.82800E-009,3.47369E+000,1728
1,5,9,76.00000E+000,204.60800E-009,371.44198E+006,15.55021E-006,3.47738E+000,1792,76.00000E+000,-4.00001E+000,12.12400E-009,-329.92494E+006,-48.49612E-009,3.47738E+000,1728
1,5,10,76.00000E+000,155.78700E-009,487.84558E+006,11.83981E-006,3.48190E+000,1792,76.00000E+000,-2.00000E+000,11.21700E-009,-178.30062E+006,-22.43398E-009,3.48190E+000,1664
1,5,11,76.00000E+000,114.90200E-009,661.43322E+006,8.73255E-006,3.48612E+000,1792,76.00000E+000,600.00000E-009,10.97700E-009,54.65974E+000,6.58620E-015,3.48612E+000,1600
1,5,12,76.00000E+000,83.55900E-009,909.53697E+006,6.35048E-006,3.50017E+000,1792,76.00000E+000,2.00000E+000,7.28600E-009,274.49904E+006,14.57200E-009,3.50017E+000,1664
1,5,13,76.00000E+000,57.51900E-009,1.32130E+009,4.37144E-006,3.51372E+000,1792,76.00000E+000,4.00000E+000,6.62900E-009,603.40926E+006,26.51600E-009,3.51372E+000,1728
1,5,14,76.00000E+000,36.59100E-009,2.07701E+009,2.78092E-006,3.52548E+000,1792,76.00000E+000,6.00000E+000,6.80700E-009,881.44557E+006,40.84200E-009,3.52548E+000,1728
1,5,15,76.00000E+000,19.21000E-009,3.95627E+009,1.45996E-006,3.52946E+000,1792,76.00000E+000,8.00000E+000,7.56400E-009,1.05764E+009,60.51200E-009,3.52946E+000,1728
1,5,16,76.00000E+000,10.86700E-009,6.99365E+009,825.89200E-009,3.54129E+000,1792,76.00000E+000,10.00000E+000,6.25900E-009,1.59770E+009,62.59000E-009,3.54129E+000,1728
1,5,17,76.00000E+000,5.04900E-009,15.05249E+009,383.72400E-009,3.55540E+000,1792,76.00000E+000,12.00000E+000,5.24700E-009,2.28702E+009,62.96400E-009,3.55540E+000,1728
1,5,18,76.00000E+000,543.00000E-012,139.96317E+009,41.26800E-009,3.56819E+000,1792,76.00000E+000,14.00000E+000,3.68700E-009,3.79713E+009,51.61800E-009,3.56819E+000,1728
1,5,19,76.00000E+000,-597.00000E-012,-127.30318E+009,-45.37200E-009,3.58004E+000,1792,76.00000E+000,16.00000E+000,4.61900E-009,3.46395E+009,73.90400E-009,3.58004E+000,1728
1,5,20,76.00000E+000,-735.00000E-012,-103.40136E+009,-55.86000E-009,3.59205E+000,1792,76.00000E+000,18.00000E+000,5.52200E-009,3.25969E+009,99.39600E-009,3.59205E+000,1728
1,5,21,76.00000E+000,-1.42700E-009,-53.25858E+009,-108.45200E-009,3.60604E+000,1792,76.00000E+000,20.00000E+000,4.60000E-009,4.34783E+009,92.00000E-009,3.60604E+000,1728
1,5,22,76.00000E+000,-2.79100E-009,-27.23038E+009,-212.11600E-009,3.61818E+000,1792,76.00000E+000,22.00000E+000,3.01700E-009,7.29201E+009,66.37400E-009,3.61818E+000,1792
1,5,23,76.00000E+000,-2.17700E-009,-34.91043E+009,-165.45200E-009,3.63034E+000,1792,76.00000E+000,24.00000E+000,3.58100E-009,6.70204E+009,85.94400E-009,3.63034E+000,1792
1,5,24,76.00000E+000,-1.29500E-009,-58.68726E+009,-98.42000E-009,3.64451E+000,1792,76.00000E+000,26.00000E+000,3.99000E-009,6.51629E+009,103.74000E-009,3.64451E+000,1792
1,5,25,76.00000E+000,-2.96100E-009,-25.66700E+009,-225.03600E-009,3.64844E+000,1792,76.00000E+000,28.00000E+000,3.95700E-009,7.07607E+009,110.79600E-009,3.64844E+000,1792
1,5,26,76.00000E+000,-1.01000E-009,-75.24752E+009,-76.76000E-009,3.66082E+000,1792,76.00000E+000,30.00000E+000,3.92800E-009,7.63747E+009,117.84000E-009,3.66082E+000,1792
1,5,27,76.00000E+000,-1.09000E-009,-69.72477E+009,-82.84000E-009,3.67285E+000,1792,76.00000E+000,32.00000E+000,3.08100E-009,10.38624E+009,98.59200E-009,3.67285E+000,1792
1,5,28,76.00000E+000,-1.32900E-009,-57.18585E+009,-101.00400E-009,3.68669E+000,1792,76.00000E+000,34.00000E+000,2.12200E-009,16.02262E+009,72.14800E-009,3.68669E+000,1792
