Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,3,15,68.00000E+000,-6.11600E-009,-11.11838E+009,-415.88800E-009,1.85818E+000,1792,68.00000E+000,7.99999E+000,8.73300E-009,916.06435E+006,69.86391E-009,1.85818E+000,1728
1,3,16,68.00000E+000,-1.58200E-009,-42.98357E+009,-107.57600E-009,1.87023E+000,1792,68.00000E+000,10.00000E+000,3.74900E-009,2.66738E+009,37.49000E-009,1.87023E+000,1728
1,3,17,68.00000E+000,-287.00000E-012,-236.93380E+009,-19.51600E-009,1.88414E+000,1792,68.00000E+000,12.00000E+000,3.90000E-009,3.07692E+009,46.80000E-009,1.88414E+000,1728
1,3,18,68.00000E+000,-1.16000E-009,-58.62069E+009,-78.88000E-009,1.89660E+000,1792,68.00000E+000,14.00000E+000,3.04600E-009,4.59619E+009,42.64400E-009,1.89660E+000,1728
1,3,19,68.00000E+000,-3.41800E-009,-19.89468E+009,-232.42400E-009,1.90030E+000,1792,68.00000E+000,15.99999E+000,7.19700E-009,2.22315E+009,115.15193E-009,1.90030E+000,1728
1,3,20,68.00000E+000,-2.03000E-009,-33.49754E+009,-138.04000E-009,1.91233E+000,1792,68.00000E+000,18.00000E+000,3.31500E-009,5.42986E+009,59.67000E-009,1.91233E+000,1728
1,3,21,68.00000E+000,-2.48900E-009,-27.32021E+009,-169.25200E-009,1.92592E+000,1792,68.00000E+000,20.00000E+000,1.41000E-009,14.18440E+009,28.20000E-009,1.92592E+000,1728
1,3,22,68.00000E+000,-1.79400E-009,-37.90412E+009,-121.99200E-009,1.94036E+000,1792,68.00000E+000,22.00000E+000,1.61800E-009,13.59703E+009,35.59600E-009,1.94036E+000,1792
1,3,23,68.00000E+000,-1.04100E-009,-65.32181E+009,-70.78800E-009,1.95234E+000,1792,68.00000E+000,24.00000E+000,2.35700E-009,10.18244E+009,56.56800E-009,1.95234E+000,1792
1,3,24,68.00000E+000,-739.00000E-012,-92.01624E+009,-50.25200E-009,1.96421E+000,1792,68.00000E+000,26.00000E+000,2.34700E-009,11.07797E+009,61.02200E-009,1.96421E+000,1792
1,3,25,68.00000E+000,-827.00000E-012,-82.22491E+009,-56.23600E-009,1.97862E+000,1792,68.00000E+000,28.00000E+000,1.70900E-009,16.38385E+009,47.85200E-009,1.97862E+000,1792
1,3,26,68.00000E+000,-1.43300E-009,-47.45290E+009,-97.44400E-009,1.99126E+000,1792,68.00000E+000,30.00000E+000,637.00000E-012,47.09576E+009,19.11000E-009,1.99126E+000,1792
1,3,27,68.00000E+000,-652.00000E-012,-104.29448E+009,-44.33600E-009,2.00317E+000,1792,68.00000E+000,32.00000E+000,1.47900E-009,21.63624E+009,47.32800E-009,2.00317E+000,1792
1,3,28,68.00000E+000,86.00000E-012,790.69767E+009,5.84800E-009,2.01610E+000,1792,68.00000E+000,34.00000E+000,2.24700E-009,15.13129E+009,76.39800E-009,2.01610E+000,1792
1,3,29,68.00000E+000,-197.00000E-012,-345.17766E+009,-13.39600E-009,2.02986E+000,1792,68.00000E+000,36.00000E+000,1.85500E-009,19.40701E+009,66.78000E-009,2.02986E+000,1792
1,3,30,68.00000E+000,-1.21200E-009,-56.10561E+009,-82.41600E-009,2.04185E+000,1792,68.00000E+000,38.00000E+000,447.00000E-012,85.01119E+009,16.98600E-009,2.04185E+000,1792
1,3,31,68.00000E+000,-501.00000E-012,-135.72854E+009,-34.06800E-009,2.05383E+000,1792,68.00000E+000,40.00000E+000,1.74800E-009,22.88330E+009,69.92000E-009,2.05383E+000,1792
1,3,32,68.00000E+000,-161.00000E-012,-422.36025E+009,-10.94800E-009,2.06923E+000,1792,68.00000E+000,42.00000E+000,2.15500E-009,19.48956E+009,90.51000E-009,2.06923E+000,1792
1,3,33,68.00000E+000,78.00000E-012,871.79487E+009,5.30400E-009,2.08161E+000,1792,68.00000E+000,44.00000E+000,2.95300E-009,14.90010E+009,129.93200E-009,2.08161E+000,1792
1,3,34,68.00000E+000,-588.00000E-012,-115.64626E+009,-39.98400E-009,2.09362E+000,1792,68.00000E+000,46.00000E+000,2.63400E-009,17.46393E+009,121.16400E-009,2.09362E+000,1792
1,3,35,68.00000E+000,99.00000E-012,686.86869E+009,6.73200E-009,2.09732E+000,1792,68.00000E+000,48.00000E+000,5.32700E-009,9.01070E+009,255.69600E-009,2.09732E+000,1792
1,3,36,68.00000E+000,359.00000E-012,189.41504E+009,24.41200E-009,2.10138E+000,1792,68.00000E+000,50.00000E+000,7.14300E-009,6.99986E+009,357.15000E-009,2.10138E+000,1792
1,3,37,68.00000E+000,1.60700E-009,42.31487E+009,109.27600E-009,2.11570E+000,1792,68.00000E+000,52.00000E+000,5.33300E-009,9.75061E+009,277.31600E-009,2.11570E+000,1792
1,3,38,68.00000E+000,2.58000E-009,26.35659E+009,175.44000E-009,2.12816E+000,1792,68.00000E+000,54.00000E+000,3.90900E-009,13.81427E+009,211.08600E-009,2.12816E+000,1792
1,3,39,68.00000E+000,2.78000E-009,24.46043E+009,189.04000E-009,2.14026E+000,1792,68.00000E+000,56.00000E+000,3.28600E-009,17.04200E+009,184.01600E-009,2.14026E+000,1792
1,3,40,68.00000E+000,4.00400E-009,16.98302E+009,272.27200E-009,2.15238E+000,1792,68.00000E+000,58.00000E+000,4.32200E-009,13.41971E+009,250.67600E-009,2.15238E+000,1792
1,3,41,68.00000E+000,5.24300E-009,12.96967E+009,356.52400E-009,2.16634E+000,1792,68.00000E+000,60.00000E+000,5.09800E-009,11.76932E+009,305.88000E-009,2.16634E+000,1792
1,3,42,68.00000E+000,5.44500E-009,12.48852E+009,370.26000E-009,2.18086E+000,1792,68.00000E+000,62.00000E+000,4.78300E-009,12.96258E+009,296.54600E-009,2.18086E+000,1792
1,3,43,68.00000E+000,5.11400E-009,13.29683E+009,347.75200E-009,2.19311E+000,1792,68.00000E+000,64.00000E+000,3.74300E-009,17.09858E+009,239.55200E-009,2.19311E+000,1792
1,3,44,68.00000E+000,5.87900E-009,11.56659E+009,399.77200E-009,2.20544E+000,1792,68.00000E+000,66.00000E+000,4.24800E-009,15.53672E+009,280.36800E-009,2.20544E+000,1792
1,3,45,68.00000E+000,6.32100E-009,10.75779E+009,429.82800E-009,2.22290E+000,1792,68.00000E+000,68.00000E+000,4.01500E-009,16.93649E+009,273.02000E-009,2.22290E+000,1792
1,3,46,68.00000E+000,7.73100E-009,8.79576E+009,525.70800E-009,2.23527E+000,1792,68.00000E+000,70.00000E+000,5.29000E-009,13.23251E+009,370.30000E-009,2.23527E+000,1792
1,3,47,68.00000E+000,8.22000E-009,8.27251E+009,558.96000E-009,2.24749E+000,1792,68.00000E+000,72.00000E+000,5.63300E-009,12.78182E+009,405.57600E-009,2.24749E+000,1792
1,3,48,68.00000E+000,8.38200E-009,8.11262E+009,569.97600E-009,2.26181E+000,1792,68.00000E+000,74.00000E+000,5.17400E-009,14.30228E+009,382.87600E-009,2.26181E+000,1792
1,3,49,68.00000E+000,7.90200E-009,8.60542E+009,537.33600E-009,2.27489E+000,1792,68.00000E+000,76.00000E+000,4.19400E-009,18.12113E+009,318.74400E-009,2.27489E+000,1792
1,3,50,68.00000E+000,8.84600E-009,7.68709E+009,601.52800E-009,2.28710E+000,1792,68.00000E+000,78.00000E+000,5.45900E-009,14.28833E+009,425.80200E-009,2.28710E+000,1792
1,3,51,68.00000E+000,9.92600E-009,6.85070E+009,674.96800E-009,2.29948E+000,1792,68.00000E+000,80.00000E+000,6.67400E-009,11.98681E+009,533.92000E-009,2.29948E+000,1792
1,3,52,68.00000E+000,9.86300E-009,6.89445E+009,670.68400E-009,2.31537E+000,1792,68.00000E+000,82.00000E+000,6.31400E-009,12.98701E+009,517.74800E-009,2.31537E+000,1792
1,3,53,68.00000E+000,9.34700E-009,7.27506E+009,635.59600E-009,2.32772E+000,1792,68.00000E+000,84.00000E+000,6.01900E-009,13.95581E+009,505.59600E-009,2.32772E+000,1792
1,3,54,68.00000E+000,8.80100E-009,7.72639E+009,598.46800E-009,2.33141E+000,1792,68.00000E+000,86.00000E+000,10.04700E-009,8.55977E+009,864.04200E-009,2.33141E+000,1792
1,3,55,68.00000E+000,9.11000E-009,7.46432E+009,619.48000E-009,2.34403E+000,1792,68.00000E+000,88.00000E+000,7.03800E-009,12.50355E+009,619.34400E-009,2.34403E+000,1792
1,3,56,68.00000E+000,8.97200E-009,7.57914E+009,610.09600E-009,2.36037E+000,1792,68.00000E+000,90.00000E+000,6.44400E-009,13.96648E+009,579.96000E-009,2.36037E+000,1792
1,3,57,68.00000E+000,8.61800E-009,7.89046E+009,586.02400E-009,2.37260E+000,1792,68.00000E+000,92.00000E+000,6.70500E-009,13.72110E+009,616.86000E-009,2.37260E+000,1792
1,3,58,68.00000E+000,9.32400E-009,7.29301E+009,634.03200E-009,2.38500E+000,1792,68.00000E+000,94.00000E+000,8.01100E-009,11.73387E+009,753.03400E-009,2.38500E+000,1792
1,3,59,68.00000E+000,9.55500E-009,7.11669E+009,649.74000E-009,2.40072E+000,1792,68.00000E+000,96.00000E+000,8.45600E-009,11.35289E+009,811.77600E-009,2.40072E+000,1792
1,3,60,68.00000E+000,8.74000E-009,7.78032E+009,594.32000E-009,2.41361E+000,1792,68.00000E+000,98.00000E+000,8.06000E-009,12.15881E+009,789.88000E-009,2.41361E+000,1792
1,3,61,68.00000E+000,7.27700E-009,9.34451E+009,494.83600E-009,2.42595E+000,1792,68.00000E+000,100.00000E+000,6.75400E-009,14.80604E+009,675.40000E-009,2.42595E+000,1792
1,4,1,72.00000E+000,604.00600E-009,119.20411E+006,43.48843E-006,2.57073E+000,1792,72.00000E+000,-20.00000E+000,-5.27600E-009,3.79075E+009,105.52000E-009,2.57073E+000,1728
1,4,2,72.00000E+000,505.14300E-009,142.53390E+006,36.37030E-006,2.58364E+000,1792,72.00000E+000,-18.00000E+000,-22.00000E-012,818.18182E+009,396.00000E-012,2.58364E+000,1728
1,4,3,72.00000E+000,418.93800E-009,171.86314E+006,30.16354E-006,2.59735E+000,1792,72.00000E+000,-16.00000E+000,1.32600E-009,-12.06637E+009,-21.21600E-009,2.59735E+000,1728
1,4,4,72.00000E+000,345.29000E-009,208.52037E+006,24.86088E-006,2.61118E+000,1792,72.00000E+000,-14.00000E+000,1.53900E-009,-9.09682E+009,-21.54600E-009,2.61118E+000,1728
1,4,5,72.00000E+000,272.54600E-009,264.17559E+006,19.62331E-006,2.62311E+000,1792,72.00000E+000,-12.00000E+000,1.50200E-009,-7.98935E+009,-18.02400E-009,2.62311E+000,1728
1,4,6,72.00000E+000,215.97700E-009,333.36883E+006,15.55034E-006,2.63510E+000,1792,72.00000E+000,-10.00000E+000,2.87500E-009,-3.47826E+009,-28.75000E-009,2.63510E+000,1728
1,4,7,72.00000E+000,159.15700E-009,452.38350E+006,11.45930E-006,2.64912E+000,1792,72.00000E+000,-8.00000E+000,3.29400E-009,-2.42866E+009,-26.35200E-009,2.64912E+000,1728
1,4,8,72.00000E+000,115.49700E-009,623.39282E+006,8.31578E-006,2.66203E+000,1792,72.00000E+000,-6.00000E+000,3.01700E-009,-1.98873E+009,-18.10200E-009,2.66203E+000,1728
1,4,9,72.00000E+000,81.47200E-009,883.73920E+006,5.86598E-006,2.67377E+000,1792,72.00000E+000,-4.00000E+000,2.04000E-009,-1.96078E+009,-8.16000E-009,2.67377E+000,1728
1,4,10,72.00000E+000,54.37300E-009,1.32419E+009,3.91486E-006,2.67799E+000,1792,72.00000E+000,-2.00000E+000,4.92200E-009,-406.33889E+006,-9.84400E-009,2.67799E+000,1664
1,4,11,72.00000E+000,30.49900E-009,2.36073E+009,2.19593E-006,2.68183E+000,1792,72.00000E+000,8.10000E-006,9.82300E-009,824.59534E+000,79.56630E-015,2.68183E+000,1600
1,4,12,72.00000E+000,14.39100E-009,5.00313E+009,1.03615E-006,2.68572E+000,1792,72.00000E+000,1.99999E+000,11.96700E-009,167.12568E+006,23.93392E-009,2.68572E+000,1664
1,4,13,72.00000E+000,12.66100E-009,5.68675E+009,911.59200E-009,2.70135E+000,1792,72.00000E+000,4.00000E+000,3.63900E-009,1.09920E+009,14.55600E-009,2.70135E+000,1728
1,4,14,72.00000E+000,6.28600E-009,11.45402E+009,452.59200E-009,2.71400E+000,1792,72.00000E+000,6.00000E+000,3.27700E-009,1.83094E+009,19.66200E-009,2.71400E+000,1728
1,4,15,72.00000E+000,1.50000E-009,48.00000E+009,108.00000E-009,2.72582E+000,1792,72.00000E+000,8.00000E+000,1.66000E-009,4.81928E+009,13.28000E-009,2.72582E+000,1728
1,4,16,72.00000E+000,8.00000E-012,9.00000E+012,576.00000E-012,2.73888E+000,1792,72.00000E+000,10.00000E+000,1.91700E-009,5.21648E+009,19.17000E-009,2.73888E+000,1728
1,4,17,72.00000E+000,-414.00000E-012,-173.91304E+009,-29.80800E-009,2.75265E+000,1792,72.00000E+000,12.00000E+000,2.41700E-009,4.96483E+009,29.00400E-009,2.75265E+000,1728
1,4,18,72.00000E+000,-723.00000E-012,-99.58506E+009,-52.05600E-009,2.76446E+000,1792,72.00000E+000,14.00000E+000,3.12500E-009,4.48000E+009,43.75000E-009,2.76446E+000,1728
1,4,19,72.00000E+000,-2.03800E-009,-35.32875E+009,-146.73600E-009,2.77632E+000,1792,72.00000E+000,16.00000E+000,1.95400E-009,8.18833E+009,31.26400E-009,2.77632E+000,1728
1,4,20,72.00000E+000,-3.72100E-009,-19.34964E+009,-267.91200E-009,2.78025E+000,1792,72.00000E+000,18.00000E+000,6.05400E-009,2.97324E+009,108.97200E-009,2.78025E+000,1728
1,4,21,72.00000E+000,-1.92100E-009,-37.48048E+009,-138.31200E-009,2.79423E+000,1792,72.00000E+000,20.00000E+000,2.81300E-009,7.10985E+009,56.26000E-009,2.79423E+000,1728
1,4,22,72.00000E+000,-2.11200E-009,-34.09091E+009,-152.06400E-009,2.80644E+000,1792,72.00000E+000,22.00000E+000,2.13200E-009,10.31895E+009,46.90400E-009,2.80644E+000,1792
1,4,23,72.00000E+000,-1.17400E-009,-61.32879E+009,-84.52800E-009,2.81828E+000,1792,72.00000E+000,24.00000E+000,2.97800E-009,8.05910E+009,71.47200E-009,2.81828E+000,1792
1,4,24,72.00000E+000,-528.00000E-012,-136.36364E+009,-38.01600E-009,2.83267E+000,1792,72.00000E+000,26.00000E+000,2.96800E-009,8.76011E+009,77.16800E-009,2.83267E+000,1792
1,4,25,72.00000E+000,-890.00000E-012,-80.89888E+009,-64.08000E-009,2.84580E+000,1792,72.00000E+000,28.00000E+000,2.05500E-009,13.62530E+009,57.54000E-009,2.84580E+000,1792
1,4,26,72.00000E+000,-1.55500E-009,-46.30225E+009,-111.96000E-009,2.85760E+000,1792,72.00000E+000,30.00000E+000,853.00000E-012,35.16999E+009,25.59000E-009,2.85760E+000,1792
1,4,27,72.00000E+000,-845.00000E-012,-85.20710E+009,-60.84000E-009,2.86952E+000,1792,72.00000E+000,32.00000E+000,1.64900E-009,19.40570E+009,52.76800E-009,2.86952E+000,1792
1,4,28,72.00000E+000,-344.00000E-012,-209.30233E+009,-24.76800E-009,2.88140E+000,1792,72.00000E+000,34.00000E+000,1.96900E-009,17.26765E+009,66.94600E-009,2.88140E+000,1792
1,4,29,72.00000E+000,-321.00000E-012,-224.29907E+009,-23.11200E-009,2.89615E+000,1792,72.00000E+000,36.00000E+000,1.70500E-009,21.11437E+009,61.38000E-009,2.89615E+000,1792
1,4,30,72.00000E+000,-1.32600E-009,-54.29864E+009,-95.47200E-009,2.90922E+000,1792,72.00000E+000,38.00000E+000,386.00000E-012,98.44560E+009,14.66800E-009,2.90922E+000,1792
1,4,31,72.00000E+000,-722.00000E-012,-99.72299E+009,-51.98400E-009,2.92124E+000,1792,72.00000E+000,40.00000E+000,1.14000E-009,35.08772E+009,45.60000E-009,2.92124E+000,1792
1,4,32,72.00000E+000,487.00000E-012,147.84394E+009,35.06400E-009,2.93326E+000,1792,72.00000E+000,42.00000E+000,2.80700E-009,14.96259E+009,117.89400E-009,2.93326E+000,1792
1,4,33,72.00000E+000,-471.00000E-012,-152.86624E+009,-33.91200E-009,2.93726E+000,1792,72.00000E+000,44.00000E+000,-1.16900E-009,-37.63901E+009,-51.43600E-009,2.93726E+000,1792
1,4,34,72.00000E+000,561.00000E-012,128.34225E+009,40.39200E-009,2.95063E+000,1792,72.00000E+000,46.00000E+000,3.61300E-009,12.73180E+009,166.19800E-009,2.95063E+000,1792
1,4,35,72.00000E+000,-31.00000E-012,-2.32258E+012,-2.23200E-009,2.96303E+000,1792,72.00000E+000,48.00000E+000,3.40100E-009,14.11350E+009,163.24800E-009,2.96303E+000,1792
1,4,36,72.00000E+000,-1.11700E-009,-64.45837E+009,-80.42400E-009,2.97506E+000,1792,72.00000E+000,50.00000E+000,2.52000E-009,19.84127E+009,126.00000E-009,2.97506E+000,1792
1,4,37,72.00000E+000,-575.00000E-012,-125.21739E+009,-41.40000E-009,2.98818E+000,1792,72.00000E+000,52.00000E+000,3.89200E-009,13.36074E+009,202.38400E-009,2.98818E+000,1792
1,4,38,72.00000E+000,1.29600E-009,55.55556E+009,93.31200E-009,3.00343E+000,1792,72.00000E+000,54.00000E+000,3.43000E-009,15.74344E+009,185.22000E-009,3.00343E+000,1792
1,4,39,72.00000E+000,2.83100E-009,25.43271E+009,203.83200E-009,3.01554E+000,1792,72.00000E+000,56.00000E+000,4.41300E-009,12.68978E+009,247.12800E-009,3.01554E+000,1792
1,4,40,72.00000E+000,2.52900E-009,28.46975E+009,182.08800E-009,3.01903E+000,1792,72.00000E+000,58.00010E+000,3.53600E-009,16.40274E+009,205.08835E-009,3.01903E+000,1792
1,4,41,72.00000E+000,4.02800E-009,17.87488E+009,290.01600E-009,3.03173E+000,1792,72.00000E+000,60.00000E+000,5.09400E-009,11.77856E+009,305.64000E-009,3.03173E+000,1792
1,4,42,72.00000E+000,3.75500E-009,19.17443E+009,270.36000E-009,3.03552E+000,1792,72.00000E+000,62.00000E+000,7.63500E-009,8.12050E+009,473.37000E-009,3.03552E+000,1792
1,4,43,72.00000E+000,5.95500E-009,12.09068E+009,428.76000E-009,3.05023E+000,1792,72.00000E+000,64.00000E+000,6.43900E-009,9.93943E+009,412.09600E-009,3.05023E+000,1792
1,4,44,72.00000E+000,5.82300E-009,12.36476E+009,419.25600E-009,3.06235E+000,1792,72.00000E+000,66.00000E+000,5.78600E-009,11.40684E+009,381.87600E-009,3.06235E+000,1792
1,4,45,72.00000E+000,5.55500E-009,12.96130E+009,399.96000E-009,3.07467E+000,1792,72.00000E+000,68.00000E+000,4.52500E-009,15.02762E+009,307.70000E-009,3.07467E+000,1792
1,4,46,72.00000E+000,6.45500E-009,11.15414E+009,464.76000E-009,3.08880E+000,1792,72.00000E+000,70.00000E+000,5.12400E-009,13.66120E+009,358.68000E-009,3.08880E+000,1792
1,4,47,72.00000E+000,7.43000E-009,9.69044E+009,534.96000E-009,3.10294E+000,1792,72.00000E+000,72.00000E+000,5.69200E-009,12.64933E+009,409.82400E-009,3.10294E+000,1792
1,4,48,72.00000E+000,8.44700E-009,8.52374E+009,608.18400E-009,3.11517E+000,1792,72.00000E+000,74.00000E+000,6.59100E-009,11.22743E+009,487.73400E-009,3.11517E+000,1792
1,4,49,72.00000E+000,8.50900E-009,8.46163E+009,612.64800E-009,3.12737E+000,1792,72.00000E+000,76.00000E+000,6.01700E-009,12.63088E+009,457.29200E-009,3.12737E+000,1792
1,4,50,72.00000E+000,8.13000E-009,8.85609E+009,585.36000E-009,3.14212E+000,1792,72.00000E+000,78.00000E+000,4.83700E-009,16.12570E+009,377.28600E-009,3.14212E+000,1792
1,4,51,72.00000E+000,8.91400E-009,8.07718E+009,641.80800E-009,3.15487E+000,1792,72.00000E+000,80.00000E+000,5.75900E-009,13.89130E+009,460.72000E-009,3.15487E+000,1792
1,4,52,72.00000E+000,10.50400E-009,6.85453E+009,756.28800E-009,3.16714E+000,1792,72.00000E+000,82.00000E+000,7.56200E-009,10.84369E+009,620.08400E-009,3.16714E+000,1792
1,4,53,72.00000E+000,10.08900E-009,7.13649E+009,726.40800E-009,3.18137E+000,1792,72.00000E+000,84.00000E+000,6.96500E-009,12.06030E+009,585.06000E-009,3.18137E+000,1792
1,4,54,72.00000E+000,10.09800E-009,7.13012E+009,727.05600E-009,3.19587E+000,1792,72.00000E+000,86.00000E+000,6.82000E-009,12.60997E+009,586.52000E-009,3.19587E+000,1792
1,4,55,72.00000E+000,9.07700E-009,7.93214E+009,653.54400E-009,3.20829E+000,1792,72.00000E+000,88.00000E+000,5.66000E-009,15.54770E+009,498.08000E-009,3.20829E+000,1792
1,4,56,72.00000E+000,9.65400E-009,7.45805E+009,695.08800E-009,3.22067E+000,1792,72.00000E+000,90.00000E+000,6.83000E-009,13.17716E+009,614.70000E-009,3.22067E+000,1792
1,4,57,72.00000E+000,9.88200E-009,7.28597E+009,711.50400E-009,3.23611E+000,1792,72.00000E+000,92.00000E+000,7.04800E-009,13.05335E+009,648.41600E-009,3.23611E+000,1792
1,4,58,72.00000E+000,10.54200E-009,6.82982E+009,759.02400E-009,3.24915E+000,1792,72.00000E+000,94.00000E+000,8.28400E-009,11.34718E+009,778.69600E-009,3.24915E+000,1792
1,4,59,72.00000E+000,9.61400E-009,7.48908E+009,692.20800E-009,3.26142E+000,1792,72.00000E+000,96.00000E+000,7.63900E-009,12.56709E+009,733.34400E-009,3.26142E+000,1792
1,4,60,72.00000E+000,8.87700E-009,8.11085E+009,639.14400E-009,3.27380E+000,1792,72.00000E+000,98.00000E+000,7.09000E-009,13.82228E+009,694.82000E-009,3.27380E+000,1792
1,4,61,72.00000E+000,8.74600E-009,8.23233E+009,629.71200E-009,3.28829E+000,1792,72.00000E+000,100.00000E+000,7.31400E-009,13.67241E+009,731.40000E-009,3.28829E+000,1792
1,5,1,76.00000E+000,676.48700E-009,112.34510E+006,51.41301E-006,3.45747E+000,1792,76.00000E+000,-20.00000E+000,-4.51900E-009,4.42576E+009,90.38000E-009,3.45747E+000,1728
1,5,2,76.00000E+000,578.50000E-009,131.37424E+006,43.96600E-006,3.47038E+000,1792,76.00000E+000,-18.00000E+000,-284.00000E-012,63.38028E+009,5.11200E-009,3.47038E+000,1728
1,5,3,76.00000E+000,478.46300E-009,158.84196E+006,36.36319E-006,3.48385E+000,1792,76.00000E+000,-16.00000E+000,2.32300E-009,-6.88765E+009,-37.16800E-009,3.48385E+000,1728
1,5,4,76.00000E+000,386.04100E-009,196.87028E+006,29.33912E-006,3.49783E+000,1792,76.00000E+000,-14.00000E+000,3.12200E-009,-4.48430E+009,-43.70800E-009,3.49783E+000,1728
1,5,5,76.00000E+000,314.77700E-009,241.44077E+006,23.92305E-006,3.50972E+000,1792,76.00000E+000,-12.00000E+000,2.59100E-009,-4.63142E+009,-31.09200E-009,3.50972E+000,1728
1,5,6,76.00000E+000,241.27300E-009,314.99588E+006,18.33675E-006,3.52149E+000,1792,76.00000E+000,-10.00001E+000,2.74100E-009,-3.64831E+009,-27.41003E-009,3.52149E+000,1728
1,5,7,76.00000E+000,183.67500E-009,413.77433E+006,13.95930E-006,3.53534E+000,1792,76.00000E+000,-8.00000E+000,3.46500E-009,-2.30880E+009,-27.72000E-009,3.53534E+000,1728
1,5,8,76.00000E+000,132.86500E-009,572.00918E+006,10.09774E-006,3.54851E+000,1792,76.00000E+000,-6.00000E+000,4.05200E-009,-1.48075E+009,-24.31200E-009,3.54851E+000,1728
1,5,9,76.00000E+000,95.40700E-009,796.58725E+006,7.25093E-006,3.56023E+000,1792,76.00000E+000,-4.00000E+000,3.31100E-009,-1.20809E+009,-13.24400E-009,3.56023E+000,1728
1,5,10,76.00000E+000,63.43100E-009,1.19815E+009,4.82076E-006,3.56412E+000,1792,76.00000E+000,-2.00000E+000,5.94800E-009,-336.24731E+006,-11.89599E-009,3.56412E+000,1664
1,5,11,76.00000E+000,39.28300E-009,1.93468E+009,2.98551E-006,3.56831E+000,1792,76.00000E+000,5.90000E-006,8.00200E-009,737.31567E+000,47.21180E-015,3.56831E+000,1600
1,5,12,76.00000E+000,19.42000E-009,3.91349E+009,1.47592E-006,3.57218E+000,1792,76.00000E+000,2.00000E+000,10.75300E-009,185.99414E+006,21.50595E-009,3.57218E+000,1664
1,5,13,76.00000E+000,15.80900E-009,4.80739E+009,1.20148E-006,3.58671E+000,1792,76.00000E+000,4.00000E+000,3.37200E-009,1.18624E+009,13.48800E-009,3.58671E+000,1728
1,5,14,76.00000E+000,9.37400E-009,8.10753E+009,712.42400E-009,3.60041E+000,1792,76.00000E+000,6.00000E+000,3.86600E-009,1.55199E+009,23.19600E-009,3.60041E+000,1728
1,5,15,76.00000E+000,4.47600E-009,16.97945E+009,340.17600E-009,3.61228E+000,1792,76.00000E+000,8.00000E+000,3.09400E-009,2.58565E+009,24.75200E-009,3.61228E+000,1728
1,5,16,76.00000E+000,971.00000E-012,78.26982E+009,73.79600E-009,3.62405E+000,1792,76.00000E+000,10.00000E+000,1.94200E-009,5.14933E+009,19.42000E-009,3.62405E+000,1728
1,5,17,76.00000E+000,84.00000E-012,904.76190E+009,6.38400E-009,3.63701E+000,1792,76.00000E+000,12.00000E+000,2.43000E-009,4.93827E+009,29.16000E-009,3.63701E+000,1728
1,5,18,76.00000E+000,290.00000E-012,262.06897E+009,22.04000E-009,3.65042E+000,1792,76.00000E+000,14.00000E+000,3.64400E-009,3.84193E+009,51.01600E-009,3.65042E+000,1728
1,5,19,76.00000E+000,-925.00000E-012,-82.16216E+009,-70.30000E-009,3.66280E+000,1792,76.00000E+000,16.00000E+000,3.09800E-009,5.16462E+009,49.56800E-009,3.66280E+000,1728
1,5,20,76.00000E+000,-2.26300E-009,-33.58374E+009,-171.98800E-009,3.67458E+000,1792,76.00000E+000,18.00000E+000,1.76200E-009,10.21566E+009,31.71600E-009,3.67458E+000,1728
1,5,21,76.00000E+000,-1.80600E-009,-42.08195E+009,-137.25600E-009,3.68637E+000,1792,76.00000E+000,20.00000E+000,2.71800E-009,7.35835E+009,54.36000E-009,3.68637E+000,1728
1,5,22,76.00000E+000,-694.00000E-012,-109.51009E+009,-52.74400E-009,3.70044E+000,1792,76.00000E+000,22.00000E+000,3.48700E-009,6.30915E+009,76.71400E-009,3.70044E+000,1792
1,5,23,76.00000E+000,-1.22800E-009,-61.88925E+009,-93.32800E-009,3.71286E+000,1792,76.00000E+000,24.00000E+000,2.85800E-009,8.39748E+009,68.59200E-009,3.71286E+000,1792
1,5,24,76.00000E+000,-2.30300E-009,-33.00043E+009,-175.02800E-009,3.72481E+000,1792,76.00000E+000,26.00000E+000,1.20300E-009,21.61264E+009,31.27800E-009,3.72481E+000,1792
1,5,25,76.00000E+000,-1.45600E-009,-52.19780E+009,-110.65600E-009,3.73682E+000,1792,76.00000E+000,28.00000E+000,1.96300E-009,14.26388E+009,54.96400E-009,3.73682E+000,1792
1,5,26,76.00000E+000,-1.07000E-009,-71.02804E+009,-81.32000E-009,3.75310E+000,1792,76.00000E+000,30.00000E+000,1.62000E-009,18.51852E+009,48.60000E-009,3.75310E+000,1792
1,5,27,76.00000E+000,-411.00000E-012,-184.91484E+009,-31.23600E-009,3.76508E+000,1792,76.00000E+000,32.00000E+000,2.31800E-009,13.80500E+009,74.17600E-009,3.76508E+000,1792
1,5,28,76.00000E+000,-885.00000E-012,-85.87571E+009,-67.26000E-009,3.77704E+000,1792,76.00000E+000,34.00000E+000,1.43400E-009,23.70990E+009,48.75600E-009,3.77704E+000,1792
1,5,29,76.00000E+000,-1.48000E-009,-51.35135E+009,-112.48000E-009,3.79139E+000,1792,76.00000E+000,36.00000E+000,360.00000E-012,100.00000E+009,12.96000E-009,3.79139E+000,1792
