Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,24,46.00000E+000,1.62200E-009,28.36005E+009,74.61200E-009,1.07423E+000,1792,46.00000E+000,20.00000E+000,1.35900E-009,14.71670E+009,27.18000E-009,1.07423E+000,1728,20.00000E+000
1,3,25,48.00000E+000,494.00000E-012,97.16599E+009,23.71200E-009,1.07824E+000,1792,48.00000E+000,20.00000E+000,-306.00000E-012,-65.35948E+009,-6.12000E-009,1.07824E+000,1728,20.00000E+000
1,3,26,50.00000E+000,10.00000E-012,5.00000E+012,500.00000E-012,1.08231E+000,1792,50.00000E+000,20.00000E+000,-1.01900E-009,-19.62709E+009,-20.38000E-009,1.08231E+000,1728,20.00000E+000
1,3,27,52.00000E+000,1.15900E-009,44.86626E+009,60.26800E-009,1.08629E+000,1792,52.00000E+000,20.00000E+000,315.00000E-012,63.49206E+009,6.30000E-009,1.08629E+000,1728,20.00000E+000
1,3,28,54.00000E+000,1.98500E-009,27.20403E+009,107.19000E-009,1.09026E+000,1792,54.00000E+000,19.99999E+000,1.17600E-009,17.00679E+009,23.51999E-009,1.09026E+000,1728,20.00000E+000
1,3,29,56.00000E+000,949.00000E-012,59.00948E+009,53.14400E-009,1.09422E+000,1792,56.00000E+000,20.00000E+000,-339.00000E-012,-58.99705E+009,-6.78000E-009,1.09422E+000,1728,20.00000E+000
1,3,30,58.00000E+000,474.00000E-012,122.36287E+009,27.49200E-009,1.09870E+000,1792,58.00000E+000,20.00000E+000,-1.37400E-009,-14.55604E+009,-27.48000E-009,1.09870E+000,1728,20.00000E+000
1,3,31,60.00000E+000,1.90900E-009,31.43007E+009,114.54000E-009,1.10341E+000,1792,60.00000E+000,20.00000E+000,-208.00000E-012,-96.15385E+009,-4.16000E-009,1.10341E+000,1728,20.00000E+000
1,3,32,62.00000E+000,3.03200E-009,20.44855E+009,187.98400E-009,1.10754E+000,1792,62.00000E+000,20.00000E+000,52.00000E-012,384.61538E+009,1.04000E-009,1.10754E+000,1728,20.00000E+000
1,3,33,64.00000E+000,2.50100E-009,25.58976E+009,160.06400E-009,1.11181E+000,1792,64.00000E+000,20.00000E+000,-2.25800E-009,-8.85740E+009,-45.16000E-009,1.11181E+000,1728,20.00000E+000
1,3,34,66.00000E+000,3.24300E-009,20.35153E+009,214.03800E-009,1.11598E+000,1792,66.00000E+000,20.00000E+000,-3.90800E-009,-5.11771E+009,-78.16000E-009,1.11598E+000,1728,20.00000E+000
1,3,35,68.00000E+000,6.38700E-009,10.64663E+009,434.31600E-009,1.11996E+000,1792,68.00000E+000,19.99999E+000,-4.33300E-009,-4.61574E+009,-86.65996E-009,1.11996E+000,1728,20.00000E+000
1,3,36,70.00000E+000,9.68300E-009,7.22916E+009,677.81000E-009,1.12392E+000,1792,70.00000E+000,20.00000E+000,-4.76100E-009,-4.20080E+009,-95.22000E-009,1.12392E+000,1728,20.00000E+000
1,3,37,72.00000E+000,12.45000E-009,5.78313E+009,896.40000E-009,1.12792E+000,1792,72.00000E+000,20.00000E+000,-7.51500E-009,-2.66134E+009,-150.30000E-009,1.12792E+000,1728,20.00000E+000
1,3,38,74.00000E+000,17.81500E-009,4.15380E+009,1.31831E-006,1.13188E+000,1792,74.00000E+000,19.99999E+000,-8.21000E-009,-2.43605E+009,-164.19992E-009,1.13188E+000,1728,20.00000E+000
1,3,39,76.00000E+000,25.97800E-009,2.92555E+009,1.97433E-006,1.13583E+000,1792,76.00000E+000,20.00000E+000,-7.81200E-009,-2.56016E+009,-156.24000E-009,1.13583E+000,1728,20.00000E+000
1,3,40,78.00000E+000,36.64600E-009,2.12847E+009,2.85839E-006,1.13978E+000,1792,78.00000E+000,19.99999E+000,-8.46000E-009,-2.36407E+009,-169.19992E-009,1.13978E+000,1728,20.00000E+000
1,3,41,80.00000E+000,47.81800E-009,1.67301E+009,3.82544E-006,1.14375E+000,1792,80.00000E+000,20.00000E+000,-8.77900E-009,-2.27816E+009,-175.58000E-009,1.14375E+000,1728,20.00000E+000
1,3,42,82.00000E+000,61.60200E-009,1.33113E+009,5.05136E-006,1.14783E+000,1792,82.00000E+000,19.99999E+000,-7.81100E-009,-2.56049E+009,-156.21992E-009,1.14783E+000,1728,20.00000E+000
1,3,43,84.00000E+000,80.29800E-009,1.04610E+009,6.74503E-006,1.15180E+000,1792,84.00000E+000,19.99999E+000,-5.83100E-009,-3.42994E+009,-116.61994E-009,1.15180E+000,1728,20.00000E+000
1,3,44,86.00000E+000,104.52200E-009,822.79329E+006,8.98889E-006,1.15575E+000,1792,86.00000E+000,20.00000E+000,-4.81700E-009,-4.15196E+009,-96.34000E-009,1.15575E+000,1728,20.00000E+000
1,3,45,88.00000E+000,131.11500E-009,671.16653E+006,11.53812E-006,1.15986E+000,1792,88.00000E+000,19.99999E+000,-5.39400E-009,-3.70782E+009,-107.87995E-009,1.15986E+000,1728,20.00000E+000
1,3,46,90.00000E+000,135.31100E-009,665.13439E+006,12.17799E-006,1.17614E+000,1792,90.00000E+000,20.00000E+000,-630.00000E-012,-31.74603E+009,-12.60000E-009,1.17614E+000,1728,20.00000E+000
1,3,47,92.00000E+000,181.20600E-009,507.70946E+006,16.67095E-006,1.18014E+000,1792,92.00000E+000,20.00000E+000,-5.25800E-009,-3.80373E+009,-105.16000E-009,1.18014E+000,1728,20.00000E+000
1,3,48,94.00000E+000,231.44400E-009,406.14576E+006,21.75574E-006,1.18409E+000,1792,94.00000E+000,19.99999E+000,-7.50500E-009,-2.66489E+009,-150.09992E-009,1.18409E+000,1728,20.00000E+000
1,3,49,96.00000E+000,256.61700E-009,374.09836E+006,24.63523E-006,1.19659E+000,1792,96.00000E+000,20.00000E+000,-4.69500E-009,-4.25985E+009,-93.90000E-009,1.19659E+000,1728,20.00000E+000
1,3,50,98.00000E+000,321.81100E-009,304.52657E+006,31.53748E-006,1.20057E+000,1792,98.00000E+000,19.99999E+000,-9.80800E-009,-2.03915E+009,-196.15990E-009,1.20057E+000,1728,20.00000E+000
1,3,51,100.00000E+000,388.52800E-009,257.38171E+006,38.85280E-006,1.20458E+000,1792,100.00000E+000,19.99999E+000,-12.79300E-009,-1.56335E+009,-255.85987E-009,1.20458E+000,1728,20.00000E+000
1,4,1,-600.00000E-009,-3.80500E-009,157.68725E+000,2.28300E-015,1.37659E+000,1600,0.00000E+000,30.00000E+000,3.92000E-009,7.65306E+009,117.60000E-009,1.37659E+000,1792,30.00000E+000
1,4,2,2.00000E+000,-3.15000E-009,-634.92095E+006,-6.30000E-009,1.38170E+000,1664,2.00000E+000,30.00000E+000,1.58600E-009,18.91551E+009,47.58000E-009,1.38170E+000,1792,30.00000E+000
1,4,3,4.00000E+000,-1.45800E-009,-2.74348E+009,-5.83200E-009,1.38590E+000,1728,4.00000E+000,30.00000E+000,2.24500E-009,13.36303E+009,67.35000E-009,1.38590E+000,1792,30.00000E+000
1,4,4,6.00000E+000,-236.00000E-012,-25.42373E+009,-1.41600E-009,1.38987E+000,1728,6.00000E+000,30.00000E+000,2.66000E-009,11.27820E+009,79.80000E-009,1.38987E+000,1792,30.00000E+000
1,4,5,8.00000E+000,-824.00000E-012,-9.70874E+009,-6.59200E-009,1.39384E+000,1728,8.00000E+000,30.00000E+000,969.00000E-012,30.95975E+009,29.07000E-009,1.39384E+000,1792,30.00000E+000
1,4,6,10.00000E+000,-982.00000E-012,-10.18330E+009,-9.82000E-009,1.39783E+000,1728,10.00000E+000,30.00000E+000,-78.00000E-012,-384.61538E+009,-2.34000E-009,1.39783E+000,1792,30.00000E+000
1,4,7,12.00000E+000,277.00000E-012,43.32130E+009,3.32400E-009,1.40180E+000,1728,12.00000E+000,30.00000E+000,384.00000E-012,78.12500E+009,11.52000E-009,1.40180E+000,1792,30.00000E+000
1,4,8,14.00000E+000,1.21200E-009,11.55116E+009,16.96800E-009,1.40575E+000,1728,14.00000E+000,30.00000E+000,722.00000E-012,41.55125E+009,21.66000E-009,1.40575E+000,1792,30.00000E+000
1,4,9,16.00000E+000,777.00000E-012,20.59202E+009,12.43200E-009,1.40989E+000,1728,16.00000E+000,30.00000E+000,-284.00000E-012,-105.63380E+009,-8.52000E-009,1.40989E+000,1792,30.00000E+000
1,4,10,18.00000E+000,465.00000E-012,38.70968E+009,8.37000E-009,1.41403E+000,1728,18.00000E+000,30.00000E+000,-1.05800E-009,-28.35539E+009,-31.74000E-009,1.41403E+000,1792,30.00000E+000
1,4,11,20.00000E+000,1.07300E-009,18.63933E+009,21.46000E-009,1.41812E+000,1728,20.00000E+000,30.00000E+000,-359.00000E-012,-83.56546E+009,-10.77000E-009,1.41812E+000,1792,30.00000E+000
1,4,12,22.00000E+000,1.65200E-009,13.31719E+009,36.34400E-009,1.42246E+000,1792,22.00000E+000,30.00000E+000,441.00000E-012,68.02721E+009,13.23000E-009,1.42246E+000,1792,30.00000E+000
1,4,13,24.00000E+000,1.05200E-009,22.81369E+009,25.24800E-009,1.42671E+000,1792,24.00000E+000,30.00000E+000,-431.00000E-012,-69.60557E+009,-12.93000E-009,1.42671E+000,1792,30.00000E+000
1,4,14,26.00000E+000,581.00000E-012,44.75043E+009,15.10600E-009,1.43070E+000,1792,26.00000E+000,30.00000E+000,-1.07600E-009,-27.88104E+009,-32.28000E-009,1.43070E+000,1792,30.00000E+000
1,4,15,28.00000E+000,983.00000E-012,28.48423E+009,27.52400E-009,1.43466E+000,1792,28.00000E+000,30.00000E+000,-293.00000E-012,-102.38908E+009,-8.79000E-009,1.43466E+000,1792,30.00000E+000
1,4,16,30.00000E+000,1.43800E-009,20.86231E+009,43.14000E-009,1.43862E+000,1792,30.00000E+000,30.00000E+000,278.00000E-012,107.91367E+009,8.34000E-009,1.43862E+000,1792,30.00000E+000
1,4,17,32.00000E+000,1.06800E-009,29.96255E+009,34.17600E-009,1.44259E+000,1792,32.00000E+000,30.00000E+000,-134.00000E-012,-223.88060E+009,-4.02000E-009,1.44259E+000,1792,30.00000E+000
1,4,18,34.00000E+000,613.00000E-012,55.46493E+009,20.84200E-009,1.44656E+000,1792,34.00000E+000,30.00000E+000,-891.00000E-012,-33.67003E+009,-26.73000E-009,1.44656E+000,1792,30.00000E+000
1,4,19,36.00000E+000,883.00000E-012,40.77010E+009,31.78800E-009,1.45054E+000,1792,36.00000E+000,30.00000E+000,-537.00000E-012,-55.86592E+009,-16.11000E-009,1.45054E+000,1792,30.00000E+000
1,4,20,38.00000E+000,1.49500E-009,25.41806E+009,56.81000E-009,1.45464E+000,1792,38.00000E+000,30.00000E+000,159.00000E-012,188.67925E+009,4.77000E-009,1.45464E+000,1792,30.00000E+000
1,4,21,40.00000E+000,1.21700E-009,32.86771E+009,48.68000E-009,1.45872E+000,1792,40.00000E+000,30.00000E+000,243.00000E-012,123.45679E+009,7.29000E-009,1.45872E+000,1792,30.00000E+000
1,4,22,42.00000E+000,578.00000E-012,72.66436E+009,24.27600E-009,1.46326E+000,1792,42.00000E+000,30.00000E+000,-708.00000E-012,-42.37288E+009,-21.24000E-009,1.46326E+000,1792,30.00000E+000
1,4,23,44.00000E+000,853.00000E-012,51.58265E+009,37.53200E-009,1.46756E+000,1792,44.00000E+000,30.00000E+000,-214.00000E-012,-140.18692E+009,-6.42000E-009,1.46756E+000,1792,30.00000E+000
1,4,24,46.00000E+000,1.36200E-009,33.77386E+009,62.65200E-009,1.47157E+000,1792,46.00000E+000,30.00000E+000,384.00000E-012,78.12500E+009,11.52000E-009,1.47157E+000,1792,30.00000E+000
1,4,25,48.00000E+000,1.09500E-009,43.83562E+009,52.56000E-009,1.47563E+000,1792,48.00000E+000,30.00000E+000,183.00000E-012,163.93443E+009,5.49000E-009,1.47563E+000,1792,30.00000E+000
1,4,26,50.00000E+000,510.00000E-012,98.03922E+009,25.50000E-009,1.47960E+000,1792,50.00000E+000,30.00000E+000,-663.00000E-012,-45.24887E+009,-19.89000E-009,1.47960E+000,1792,30.00000E+000
1,4,27,52.00000E+000,628.00000E-012,82.80255E+009,32.65600E-009,1.48356E+000,1792,52.00000E+000,30.00000E+000,-410.00000E-012,-73.17073E+009,-12.30000E-009,1.48356E+000,1792,30.00000E+000
1,4,28,54.00000E+000,1.33100E-009,40.57100E+009,71.87400E-009,1.48753E+000,1792,54.00000E+000,30.00000E+000,405.00000E-012,74.07407E+009,12.15000E-009,1.48753E+000,1792,30.00000E+000
1,4,29,56.00000E+000,1.51900E-009,36.86636E+009,85.06400E-009,1.49151E+000,1792,56.00000E+000,30.00000E+000,632.00000E-012,47.46835E+009,18.96000E-009,1.49151E+000,1792,30.00000E+000
1,4,30,58.00000E+000,681.00000E-012,85.16887E+009,39.49800E-009,1.49547E+000,1792,58.00000E+000,30.00000E+000,-676.00000E-012,-44.37870E+009,-20.28000E-009,1.49547E+000,1792,30.00000E+000
1,4,31,60.00000E+000,414.00000E-012,144.92754E+009,24.84000E-009,1.49945E+000,1792,60.00000E+000,30.00000E+000,-1.04400E-009,-28.73563E+009,-31.32000E-009,1.49945E+000,1792,30.00000E+000
1,4,32,62.00000E+000,1.58800E-009,39.04282E+009,98.45600E-009,1.50342E+000,1792,62.00000E+000,30.00000E+000,107.00000E-012,280.37383E+009,3.21000E-009,1.50342E+000,1792,30.00000E+000
1,4,33,64.00000E+000,2.30600E-009,27.75369E+009,147.58400E-009,1.50738E+000,1792,64.00000E+000,30.00000E+000,769.00000E-012,39.01170E+009,23.07000E-009,1.50738E+000,1792,30.00000E+000
1,4,34,66.00000E+000,1.16900E-009,56.45851E+009,77.15400E-009,1.51245E+000,1792,66.00000E+000,30.00000E+000,-1.29600E-009,-23.14815E+009,-38.88000E-009,1.51245E+000,1792,30.00000E+000
1,4,35,68.00000E+000,1.86700E-009,36.42207E+009,126.95600E-009,1.51704E+000,1792,68.00000E+000,30.00000E+000,-1.38600E-009,-21.64502E+009,-41.58000E-009,1.51704E+000,1792,30.00000E+000
1,4,36,70.00000E+000,3.30500E-009,21.18003E+009,231.35000E-009,1.52110E+000,1792,70.00000E+000,30.00000E+000,-1.39700E-009,-21.47459E+009,-41.91000E-009,1.52110E+000,1792,30.00000E+000
1,4,37,72.00000E+000,4.41400E-009,16.31174E+009,317.80800E-009,1.52522E+000,1792,72.00000E+000,30.00000E+000,-2.54700E-009,-11.77856E+009,-76.41000E-009,1.52522E+000,1792,30.00000E+000
1,4,38,74.00000E+000,5.24000E-009,14.12214E+009,387.76000E-009,1.52960E+000,1792,74.00000E+000,30.00000E+000,-5.09500E-009,-5.88813E+009,-152.85000E-009,1.52960E+000,1792,30.00000E+000
1,4,39,76.00000E+000,7.84300E-009,9.69017E+009,596.06800E-009,1.53357E+000,1792,76.00000E+000,30.00000E+000,-7.21000E-009,-4.16089E+009,-216.30000E-009,1.53357E+000,1792,30.00000E+000
1,4,40,78.00000E+000,12.01800E-009,6.49026E+009,937.40400E-009,1.53754E+000,1792,78.00000E+000,30.00000E+000,-7.96400E-009,-3.76695E+009,-238.92000E-009,1.53754E+000,1792,30.00000E+000
1,4,41,80.00000E+000,17.08000E-009,4.68384E+009,1.36640E-006,1.54149E+000,1792,80.00000E+000,30.00000E+000,-8.56100E-009,-3.50426E+009,-256.83000E-009,1.54149E+000,1792,30.00000E+000
1,4,42,82.00000E+000,23.19300E-009,3.53555E+009,1.90183E-006,1.54547E+000,1792,82.00000E+000,30.00000E+000,-10.03200E-009,-2.99043E+009,-300.96000E-009,1.54547E+000,1792,30.00000E+000
1,4,43,84.00000E+000,31.67500E-009,2.65193E+009,2.66070E-006,1.54945E+000,1792,84.00000E+000,30.00000E+000,-11.86800E-009,-2.52781E+009,-356.04000E-009,1.54945E+000,1792,30.00000E+000
1,4,44,86.00000E+000,44.83100E-009,1.91832E+009,3.85547E-006,1.55341E+000,1792,86.00000E+000,30.00000E+000,-13.60200E-009,-2.20556E+009,-408.06000E-009,1.55341E+000,1792,30.00000E+000
1,4,45,88.00000E+000,61.95200E-009,1.42045E+009,5.45178E-006,1.55734E+000,1792,88.00000E+000,30.00000E+000,-15.15100E-009,-1.98007E+009,-454.53000E-009,1.55734E+000,1792,30.00000E+000
1,4,46,90.00000E+000,77.93400E-009,1.15482E+009,7.01406E-006,1.56145E+000,1792,90.00000E+000,30.00000E+000,-17.98700E-009,-1.66787E+009,-539.61000E-009,1.56145E+000,1792,30.00000E+000
1,4,47,92.00000E+000,97.74000E-009,941.27276E+006,8.99208E-006,1.56596E+000,1792,92.00000E+000,30.00000E+000,-17.82500E-009,-1.68303E+009,-534.75000E-009,1.56596E+000,1792,30.00000E+000
1,4,48,94.00000E+000,122.43400E-009,767.76059E+006,11.50880E-006,1.57002E+000,1792,94.00000E+000,30.00000E+000,-14.97000E-009,-2.00401E+009,-449.10000E-009,1.57002E+000,1792,30.00000E+000
1,4,49,96.00000E+000,149.18200E-009,643.50927E+006,14.32147E-006,1.57467E+000,1792,96.00000E+000,30.00000E+000,-10.29800E-009,-2.91319E+009,-308.94000E-009,1.57467E+000,1792,30.00000E+000
1,4,50,98.00000E+000,179.86100E-009,544.86520E+006,17.62638E-006,1.57916E+000,1792,98.00000E+000,30.00000E+000,-9.02000E-009,-3.32594E+009,-270.60000E-009,1.57916E+000,1792,30.00000E+000
1,4,51,100.00000E+000,188.78900E-009,529.69188E+006,18.87890E-006,1.59163E+000,1792,100.00000E+000,30.00000E+000,-879.00000E-012,-34.12969E+009,-26.37000E-009,1.59163E+000,1792,30.00000E+000
1,5,1,1.20000E-006,-3.58900E-009,-334.35497E+000,-4.30680E-015,1.77032E+000,1600,0.00000E+000,40.00000E+000,4.63300E-009,8.63371E+009,185.32000E-009,1.77032E+000,1792,40.00000E+000
1,5,2,2.00000E+000,-2.22200E-009,-900.09091E+006,-4.44400E-009,1.77502E+000,1664,2.00000E+000,40.00000E+000,3.55600E-009,11.24859E+009,142.24000E-009,1.77502E+000,1792,40.00000E+000
1,5,3,4.00000E+000,-2.37900E-009,-1.68138E+009,-9.51600E-009,1.77943E+000,1728,4.00000E+000,40.00000E+000,1.81300E-009,22.06288E+009,72.52000E-009,1.77943E+000,1792,40.00000E+000
1,5,4,6.00000E+000,-1.76300E-009,-3.40329E+009,-10.57800E-009,1.78341E+000,1728,6.00000E+000,40.00000E+000,1.46800E-009,27.24796E+009,58.72000E-009,1.78341E+000,1792,40.00000E+000
1,5,5,8.00000E+000,-576.00000E-012,-13.88889E+009,-4.60800E-009,1.78800E+000,1728,8.00000E+000,40.00000E+000,1.92800E-009,20.74689E+009,77.12000E-009,1.78800E+000,1792,40.00000E+000
1,5,6,10.00000E+000,5.00000E-012,2.00000E+012,50.00000E-012,1.79212E+000,1728,10.00000E+000,40.00000E+000,1.10700E-009,36.13369E+009,44.28000E-009,1.79212E+000,1792,40.00000E+000
1,5,7,12.00000E+000,-92.00000E-012,-130.43478E+009,-1.10400E-009,1.79611E+000,1728,12.00000E+000,40.00000E+000,-292.00000E-012,-136.98630E+009,-11.68000E-009,1.79611E+000,1792,40.00000E+000
1,5,8,14.00000E+000,410.00000E-012,34.14634E+009,5.74000E-009,1.80025E+000,1728,14.00000E+000,40.00000E+000,-380.00000E-012,-105.26316E+009,-15.20000E-009,1.80025E+000,1792,40.00000E+000
1,5,9,16.00000E+000,1.34200E-009,11.92250E+009,21.47200E-009,1.80480E+000,1728,16.00000E+000,40.00000E+000,162.00000E-012,246.91358E+009,6.48000E-009,1.80480E+000,1792,40.00000E+000
1,5,10,18.00000E+000,1.38800E-009,12.96830E+009,24.98400E-009,1.80879E+000,1728,18.00000E+000,40.00000E+000,-101.00000E-012,-396.03960E+009,-4.04000E-009,1.80879E+000,1792,40.00000E+000
1,5,11,20.00000E+000,897.00000E-012,22.29654E+009,17.94000E-009,1.81275E+000,1728,20.00000E+000,40.00000E+000,-1.17800E-009,-33.95586E+009,-47.12000E-009,1.81275E+000,1792,40.00000E+000
1,5,12,22.00000E+000,1.08200E-009,20.33272E+009,23.80400E-009,1.81696E+000,1792,22.00000E+000,40.00000E+000,-984.00000E-012,-40.65041E+009,-39.36000E-009,1.81696E+000,1792,40.00000E+000
1,5,13,24.00000E+000,1.81500E-009,13.22314E+009,43.56000E-009,1.82092E+000,1792,24.00000E+000,40.00000E+000,-180.00000E-012,-222.22222E+009,-7.20000E-009,1.82092E+000,1792,40.00000E+000
1,5,14,26.00000E+000,1.90000E-009,13.68421E+009,49.40000E-009,1.82488E+000,1792,26.00000E+000,40.00000E+000,44.00000E-012,909.09091E+009,1.76000E-009,1.82488E+000,1792,40.00000E+000
1,5,15,28.00000E+000,1.03100E-009,27.15810E+009,28.86800E-009,1.82884E+000,1792,28.00000E+000,40.00000E+000,-1.18800E-009,-33.67003E+009,-47.52000E-009,1.82884E+000,1792,40.00000E+000
1,5,16,30.00000E+000,757.00000E-012,39.63012E+009,22.71000E-009,1.83279E+000,1792,30.00000E+000,40.00000E+000,-1.38800E-009,-28.81844E+009,-55.52000E-009,1.83279E+000,1792,40.00000E+000
1,5,17,32.00000E+000,1.71700E-009,18.63716E+009,54.94400E-009,1.83688E+000,1792,32.00000E+000,40.00000E+000,-44.00000E-012,-909.09091E+009,-1.76000E-009,1.83688E+000,1792,40.00000E+000
1,5,18,34.00000E+000,1.77600E-009,19.14414E+009,60.38400E-009,1.84123E+000,1792,34.00000E+000,40.00000E+000,397.00000E-012,100.75567E+009,15.88000E-009,1.84123E+000,1792,40.00000E+000
1,5,19,36.00000E+000,870.00000E-012,41.37931E+009,31.32000E-009,1.84530E+000,1792,36.00000E+000,40.00000E+000,-1.02800E-009,-38.91051E+009,-41.12000E-009,1.84530E+000,1792,40.00000E+000
1,5,20,38.00000E+000,692.00000E-012,54.91329E+009,26.29600E-009,1.84943E+000,1792,38.00000E+000,40.00000E+000,-1.27600E-009,-31.34796E+009,-51.04000E-009,1.84943E+000,1792,40.00000E+000
1,5,21,40.00000E+000,1.70700E-009,23.43292E+009,68.28000E-009,1.85407E+000,1792,40.00000E+000,40.00000E+000,5.00000E-012,8.00000E+012,200.00000E-012,1.85407E+000,1792,40.00000E+000
1,5,22,42.00000E+000,1.83800E-009,22.85092E+009,77.19600E-009,1.85805E+000,1792,42.00000E+000,40.00000E+000,277.00000E-012,144.40433E+009,11.08000E-009,1.85805E+000,1792,40.00000E+000
1,5,23,44.00000E+000,830.00000E-012,53.01205E+009,36.52000E-009,1.86206E+000,1792,44.00000E+000,40.00000E+000,-941.00000E-012,-42.50797E+009,-37.64000E-009,1.86206E+000,1792,40.00000E+000
1,5,24,46.00000E+000,510.00000E-012,90.19608E+009,23.46000E-009,1.86602E+000,1792,46.00000E+000,40.00000E+000,-1.14400E-009,-34.96503E+009,-45.76000E-009,1.86602E+000,1792,40.00000E+000
1,5,25,48.00000E+000,1.42800E-009,33.61345E+009,68.54400E-009,1.86998E+000,1792,48.00000E+000,40.00000E+000,176.00000E-012,227.27273E+009,7.04000E-009,1.86998E+000,1792,40.00000E+000
1,5,26,50.00000E+000,2.04900E-009,24.40215E+009,102.45000E-009,1.87394E+000,1792,50.00000E+000,40.00000E+000,1.08500E-009,36.86636E+009,43.40000E-009,1.87394E+000,1792,40.00000E+000
1,5,27,52.00000E+000,848.00000E-012,61.32075E+009,44.09600E-009,1.87791E+000,1792,52.00000E+000,40.00000E+000,-544.00000E-012,-73.52941E+009,-21.76000E-009,1.87791E+000,1792,40.00000E+000
1,5,28,54.00000E+000,237.00000E-012,227.84810E+009,12.79800E-009,1.88197E+000,1792,54.00000E+000,40.00000E+000,-1.24000E-009,-32.25806E+009,-49.60000E-009,1.88197E+000,1792,40.00000E+000
1,5,29,56.00000E+000,1.37000E-009,40.87591E+009,76.72000E-009,1.88609E+000,1792,56.00000E+000,40.00000E+000,177.00000E-012,225.98870E+009,7.08000E-009,1.88609E+000,1792,40.00000E+000
1,5,30,58.00000E+000,2.01500E-009,28.78412E+009,116.87000E-009,1.89059E+000,1792,58.00000E+000,40.00000E+000,1.08500E-009,36.86636E+009,43.40000E-009,1.89059E+000,1792,40.00000E+000
1,5,31,60.00000E+000,697.00000E-012,86.08321E+009,41.82000E-009,1.89483E+000,1792,60.00000E+000,40.00000E+000,-434.00000E-012,-92.16590E+009,-17.36000E-009,1.89483E+000,1792,40.00000E+000
1,5,32,62.00000E+000,385.00000E-012,161.03896E+009,23.87000E-009,1.89923E+000,1792,62.00000E+000,40.00000E+000,-986.00000E-012,-40.56795E+009,-39.44000E-009,1.89923E+000,1792,40.00000E+000
1,5,33,64.00000E+000,1.45700E-009,43.92588E+009,93.24800E-009,1.90323E+000,1792,64.00000E+000,40.00000E+000,285.00000E-012,140.35088E+009,11.40000E-009,1.90323E+000,1792,40.00000E+000
1,5,34,66.00000E+000,2.12600E-009,31.04421E+009,140.31600E-009,1.90720E+000,1792,66.00000E+000,40.00000E+000,1.05800E-009,37.80718E+009,42.32000E-009,1.90720E+000,1792,40.00000E+000
1,5,35,68.00000E+000,1.08100E-009,62.90472E+009,73.50800E-009,1.91116E+000,1792,68.00000E+000,40.00000E+000,-642.00000E-012,-62.30530E+009,-25.68000E-009,1.91116E+000,1792,40.00000E+000
1,5,36,70.00000E+000,735.00000E-012,95.23810E+009,51.45000E-009,1.91513E+000,1792,70.00000E+000,40.00000E+000,-1.53500E-009,-26.05863E+009,-61.40000E-009,1.91513E+000,1792,40.00000E+000
1,5,37,72.00000E+000,2.04000E-009,35.29412E+009,146.88000E-009,1.91910E+000,1792,72.00000E+000,40.00000E+000,-564.00000E-012,-70.92199E+009,-22.56000E-009,1.91910E+000,1792,40.00000E+000
1,5,38,74.00000E+000,3.26600E-009,22.65769E+009,241.68400E-009,1.92307E+000,1792,74.00000E+000,40.00000E+000,-146.00000E-012,-273.97260E+009,-5.84000E-009,1.92307E+000,1792,40.00000E+000
1,5,39,76.00000E+000,2.96900E-009,25.59784E+009,225.64400E-009,1.92704E+000,1792,76.00000E+000,40.00000E+000,-2.15100E-009,-18.59600E+009,-86.04000E-009,1.92704E+000,1792,40.00000E+000
1,5,40,78.00000E+000,3.70600E-009,21.04695E+009,289.06800E-009,1.93102E+000,1792,78.00000E+000,40.00000E+000,-4.07600E-009,-9.81354E+009,-163.04000E-009,1.93102E+000,1792,40.00000E+000
1,5,41,80.00000E+000,6.19600E-009,12.91156E+009,495.68000E-009,1.93502E+000,1792,80.00000E+000,40.00000E+000,-4.78900E-009,-8.35247E+009,-191.56000E-009,1.93502E+000,1792,40.00000E+000
1,5,42,82.00000E+000,9.37300E-009,8.74853E+009,768.58600E-009,1.93899E+000,1792,82.00000E+000,40.00000E+000,-6.70700E-009,-5.96392E+009,-268.28000E-009,1.93899E+000,1792,40.00000E+000
1,5,43,84.00000E+000,12.18400E-009,6.89429E+009,1.02346E-006,1.94308E+000,1792,84.00000E+000,40.00000E+000,-8.93200E-009,-4.47828E+009,-357.28000E-009,1.94308E+000,1792,40.00000E+000
1,5,44,86.00000E+000,16.58600E-009,5.18510E+009,1.42640E-006,1.94749E+000,1792,86.00000E+000,40.00000E+000,-10.24300E-009,-3.90511E+009,-409.72000E-009,1.94749E+000,1792,40.00000E+000
1,5,45,88.00000E+000,23.54700E-009,3.73721E+009,2.07214E-006,1.95161E+000,1792,88.00000E+000,40.00000E+000,-8.97100E-009,-4.45881E+009,-358.84000E-009,1.95161E+000,1792,40.00000E+000
1,5,46,90.00000E+000,32.97700E-009,2.72917E+009,2.96793E-006,1.95601E+000,1792,90.00000E+000,40.00000E+000,-9.43700E-009,-4.23864E+009,-377.48000E-009,1.95601E+000,1792,40.00000E+000
