,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
292,76.0,3.1759999999999998e-09,76.0,4.3540000000000005e-09,3.1759999999999998e-09,5.635601121442148e-05,,
293,76.0,3.553e-09,78.0,4.647e-09,3.553e-09,5.9607046563304916e-05,,
294,76.0,4.309e-09,80.0,5.6540000000000005e-09,4.309e-09,6.564297372910523e-05,,
295,76.0,4.477e-09,82.0,6.1150000000000005e-09,4.477e-09,6.691038783328042e-05,,
296,76.0,4.361e-09,84.0,5.807e-09,4.361e-09,6.603786792439623e-05,,
297,76.0,3.537e-09,86.0,5.026000000000001e-09,3.537e-09,5.9472682804797026e-05,,
298,76.0,3.897e-09,88.0,5.928e-09,3.897e-09,6.242595614005443e-05,,
299,76.0,2.333e-09,90.0,9.076999999999999e-09,2.333e-09,4.830113870293329e-05,,
300,76.0,3.202e-09,92.0,1.2172000000000001e-08,3.202e-09,5.658621740318043e-05,,
301,76.0,3.684e-09,94.0001,1.2738e-08,3.684e-09,6.069596362197407e-05,,
302,76.0,2.388e-09,96.0,1.4175999999999999e-08,2.388e-09,4.8867166891482464e-05,,
303,76.0,1.804e-09,98.0,1.3363e-08,1.804e-09,4.2473521163190604e-05,,
304,76.0,3.448e-09,100.0,9.89e-09,3.448e-09,5.871967302361279e-05,,
305,80.0,1.38446e-07,-20.0,-3.653e-09,1.38446e-07,0.00037208332400149295,,
306,80.0,7.4598e-08,-18.0,-1.055e-09,7.4598e-08,0.000273126344390284,,
307,80.0,4.3514999999999996e-08,-16.00001,3.891e-09,4.3514999999999996e-08,0.00020860249279430962,,
308,80.0,2.4312e-08,-14.000010000000001,1.779e-09,2.4312e-08,0.0001559230579484638,,
309,80.0,1.2653000000000001e-08,-12.0,1.774e-09,1.2653000000000001e-08,0.00011248555462813882,,
310,80.0,5.5779999999999996e-09,-10.0,3.47e-09,5.5779999999999996e-09,7.468600939935136e-05,,
311,80.0,2.518e-09,-8.0,3.141e-09,2.518e-09,5.0179677161177516e-05,,
312,80.0,7.12e-10,-6.0,2.5769999999999997e-09,7.12e-10,2.668332812825267e-05,,
313,80.0,-1.88e-10,-4.0,1.832e-09,1.88e-10,1.3711309200802088e-05,,
314,80.0,1.71e-10,-2.0,2.893e-09,1.71e-10,1.3076696830622021e-05,,
315,80.0,4.35e-10,5.3e-06,3.741e-09,4.35e-10,2.085665361461421e-05,,
316,80.0,1.8e-10,2.0,2.4510000000000003e-09,1.8e-10,1.3416407864998738e-05,,
317,80.0,1.42e-10,4.0,4.527e-09,1.42e-10,1.1916375287812985e-05,,
318,80.0,-2.65e-09,5.99999,4.838e-09,2.65e-09,5.1478150704935006e-05,,
319,80.0,-7.43e-10,8.0,4.8e-09,7.43e-10,2.725802634087802e-05,,
320,80.0,-1.57e-09,10.0,3.664e-09,1.57e-09,3.9623225512317895e-05,,
321,80.0,-2.192e-09,12.0,2.535e-09,2.192e-09,4.68187996428785e-05,,
322,80.0,-1.777e-09,14.0,2.408e-09,1.777e-09,4.2154477816715986e-05,,
323,80.0,-3.63e-10,16.0,3.922e-09,3.63e-10,1.905255888325765e-05,,
324,80.0,-1.07e-09,18.0,2.6090000000000004e-09,1.07e-09,3.271085446759225e-05,,
325,80.0,-1.323e-09,20.0,1.8260000000000001e-09,1.323e-09,3.637306695894642e-05,,
326,80.0,-1.35e-09,22.0,1.461e-09,1.35e-09,3.674234614174767e-05,,
327,80.0,-2.96e-10,24.0,2.646e-09,2.96e-10,1.7204650534085252e-05,,
328,80.0,-3.9e-10,26.0,2.268e-09,3.9e-10,1.97484176581315e-05,,
329,80.0,-6.36e-10,28.0,1.79e-09,6.36e-10,2.521904042583698e-05,,
330,80.0,-1.14e-09,30.0,9.93e-10,1.14e-09,3.376388603226826e-05,,
331,80.0,-5.61e-10,32.0,1.694e-09,5.61e-10,2.3685438564654022e-05,,
332,80.0,1.11e-10,34.0,2.332e-09,1.11e-10,1.0535653752852739e-05,,
333,80.0,-9.61e-10,36.0,1.3750000000000001e-09,9.61e-10,3.1e-05,,
334,80.0,2.14e-10,38.0,2.619e-09,2.14e-10,1.4628738838327793e-05,,
335,80.0,-2.74e-10,40.0,1.942e-09,2.74e-10,1.6552945357246847e-05,,
336,80.0,-7.76e-10,42.0,1.241e-09,7.76e-10,2.785677655436824e-05,,
337,80.0,-8.33e-10,44.0,1.202e-09,8.33e-10,2.8861739379323626e-05,,
338,80.0,-4.2e-11,46.0,2.308e-09,4.2e-11,6.4807406984078604e-06,,
339,80.0,2.2e-11,48.0,2.591e-09,2.2e-11,4.69041575982343e-06,,
340,80.0,-3e-10,50.0,2.248e-09,3e-10,1.7320508075688774e-05,,
341,80.0,-1.082e-09,52.0,1.4580000000000001e-09,1.082e-09,3.289376840679705e-05,,
342,80.0,-4.28e-10,54.0,2.7650000000000003e-09,4.28e-10,2.0688160865577202e-05,,
343,80.0,5.74e-10,56.0,4.069e-09,5.74e-10,2.3958297101421878e-05,,
344,80.0,6.51e-10,58.0,3.63e-09,6.51e-10,2.551470164434615e-05,,
345,80.0,2.6e-10,60.0,2.238e-09,2.6e-10,1.61245154965971e-05,,
346,80.0,1.195e-09,62.0,2.589e-09,1.195e-09,3.456877203488721e-05,,
347,80.0,2.3940000000000002e-09,64.0,3.55e-09,2.3940000000000002e-09,4.8928519290900275e-05,,
348,80.0,1.357e-09,66.0,5.338e-09,1.357e-09,3.683748091278773e-05,,
349,80.0,3.3800000000000003e-09,68.0,4.495e-09,3.3800000000000003e-09,5.813776741499454e-05,,
350,80.0,3.741e-09,70.0,4.674e-09,3.741e-09,6.116371473349211e-05,,
351,80.0,3.584e-09,72.0,4.1999999999999996e-09,3.584e-09,5.9866518188383064e-05,,
352,80.0,2.8960000000000003e-09,74.0,3.341e-09,2.8960000000000003e-09,5.381449618829484e-05,,
353,80.0,3.8e-09,76.0,4.535e-09,3.8e-09,6.164414002968977e-05,,
354,80.0,5.083e-09,78.0,6.288000000000001e-09,5.083e-09,7.129516112612412e-05,,
355,80.0,4.708e-09,80.0,5.8099999999999996e-09,4.708e-09,6.861486719363377e-05,,
356,80.0,4.295e-09,82.0,5.193e-09,4.295e-09,6.553624951124377e-05,,
357,80.0,4.24e-09,84.0,5.262e-09,4.24e-09,6.511528238439883e-05,,
358,80.0,3.6949999999999998e-09,86.0,8.503e-09,3.6949999999999998e-09,6.078651166171653e-05,,
359,80.0,4.557e-09,88.0,6.520000000000001e-09,4.557e-09,6.750555532695068e-05,,
360,80.0,4.708e-09,90.0,6.523999999999999e-09,4.708e-09,6.861486719363377e-05,,
361,80.0,5.895e-09,92.0,8.48e-09,5.895e-09,7.677890335241837e-05,,
362,80.0,5.112e-09,94.0,7.709e-09,5.112e-09,7.149825172687791e-05,,
363,80.0,4.547e-09,96.0,1.2155e-08,4.547e-09,6.743144666993286e-05,,
364,80.0,5.143e-09,98.0,8.605e-09,5.143e-09,7.1714712576988e-05,,
365,80.0,4.663e-09,100.0,8.365e-09,4.663e-09,6.828616258071616e-05,,
366,84.0,1.63327e-07,-20.0,-3.892e-09,1.63327e-07,0.00040413735288884146,,
367,84.0,9.3259e-08,-18.0,-1.004e-09,9.3259e-08,0.0003053833656242592,,
368,84.0,4.7457e-08,-16.0,1.401e-09,4.7457e-08,0.000217846276075585,,
369,84.0,2.6471e-08,-14.0,2.489e-09,2.6471e-08,0.00016269910878674167,,
370,84.0,1.1858999999999999e-08,-12.0,3.6599999999999998e-09,1.1858999999999999e-08,0.00010889903580840373,,
371,84.0,4.81e-09,-10.000010000000001,3.145e-09,4.81e-09,6.93541635375988e-05,,
372,84.0,1.7330000000000001e-09,-8.0,2.782e-09,1.7330000000000001e-09,4.16293165929973e-05,,
373,84.0,8.32e-10,-6.0,3.224e-09,8.32e-10,2.8844410203711914e-05,,
374,84.0,6.25e-10,-4.0,3.4439999999999997e-09,6.25e-10,2.5e-05,,
375,84.0,2.6e-10,-2.0,3.706e-09,2.6e-10,1.61245154965971e-05,,
376,84.0,-3.16e-10,-1.3e-06,2.864e-09,3.16e-10,1.7776388834631177e-05,,
377,84.0,8e-12,1.9999900000000002,3.467e-09,8e-12,2.82842712474619e-06,,
378,84.0,-8.06e-10,4.0,1.507e-09,8.06e-10,2.839013913315678e-05,,
379,84.0,-4.45e-10,6.0,2.357e-09,4.45e-10,2.1095023109728988e-05,,
380,84.0,-4.8e-11,8.0,3.953999999999999e-09,4.8e-11,6.928203230275509e-06,,
381,84.0,-1.175e-09,10.0,3.256e-09,1.175e-09,3.427827300200522e-05,,
382,84.0,-1.896e-09,12.0,2.454e-09,1.896e-09,4.3543082114154485e-05,,
383,84.0,-1.5720000000000002e-09,14.0,2.6640000000000003e-09,1.5720000000000002e-09,3.964845520319802e-05,,
384,84.0,-2.5069999999999997e-09,16.0,2.654e-09,2.5069999999999997e-09,5.006995106848018e-05,,
385,84.0,-1.391e-09,18.0,2.7939999999999997e-09,1.391e-09,3.7296112397943034e-05,,
386,84.0,-2.57e-10,20.0,3.708e-09,2.57e-10,1.60312195418814e-05,,
387,84.0,-5.83e-10,22.0,2.741e-09,5.83e-10,2.414539293529927e-05,,
388,84.0,-1.371e-09,24.0,1.471e-09,1.371e-09,3.7027017163147236e-05,,
389,84.0,-1.204e-09,26.0,1.5640000000000002e-09,1.204e-09,3.4698703145794945e-05,,
390,84.0,-6.51e-10,28.0,1.913e-09,6.51e-10,2.551470164434615e-05,,
391,84.0,-7e-11,30.0,2.589e-09,7e-11,8.366600265340756e-06,,
392,84.0,-6.92e-10,32.0,1.67e-09,6.92e-10,2.630589287593181e-05,,
393,84.0,-1.03e-09,34.0,1.134e-09,1.03e-09,3.209361307176242e-05,,
394,84.0,-8.7e-10,36.0,1.081e-09,8.7e-10,2.9495762407505253e-05,,
395,84.0,4.48e-10,38.0,2.854e-09,4.48e-10,2.1166010488516726e-05,,
396,84.0,-3.33e-10,40.0,1.765e-09,3.33e-10,1.824828759089466e-05,,
397,84.0,1.85e-10,42.0,3.296e-09,1.85e-10,1.3601470508735443e-05,,
398,84.0,-5.44e-10,44.0,2.408e-09,5.44e-10,2.3323807579381203e-05,,
399,84.0,-1.2e-10,46.0,2.482e-09,1.2e-10,1.0954451150103323e-05,,
400,84.0,-1e-11,48.0,2.667e-09,1e-11,3.162277660168379e-06,,
401,84.0,-1.0249999999999999e-09,50.0,1.508e-09,1.0249999999999999e-09,3.201562118716424e-05,,
402,84.0,-7.63e-10,52.0,1.933e-09,7.63e-10,2.7622454633866267e-05,,
403,84.0,-3.57e-10,54.0,2.771e-09,3.57e-10,1.8894443627691185e-05,,
404,84.0,3.38e-10,56.0,3.859e-09,3.38e-10,1.8384776310850238e-05,,
405,84.0,1.99e-10,58.0,3.074e-09,1.99e-10,1.4106735979665885e-05,,
406,84.0,-7e-12,60.0,1.867e-09,7e-12,2.6457513110645907e-06,,
407,84.0,1.142e-09,62.0,2.596e-09,1.142e-09,3.3793490497431605e-05,,
408,84.0,2.958e-09,64.0,4.237e-09,2.958e-09,5.438749856354859e-05,,
409,84.0,2.7929999999999998e-09,66.0,3.564e-09,2.7929999999999998e-09,5.284884104689525e-05,,
410,84.0,2.754e-09,68.0,3.3289999999999996e-09,2.754e-09,5.2478567053607705e-05,,
411,84.0,2.5450000000000002e-09,70.0,3.151e-09,2.5450000000000002e-09,5.044799302251776e-05,,
412,84.0,3.4970000000000002e-09,72.0,4.1699999999999995e-09,3.4970000000000002e-09,5.9135437767890076e-05,,
413,84.0,4.261e-09,74.0,5.034e-09,4.261e-09,6.527633568147036e-05,,
414,84.0,4.347e-09,76.0,4.835e-09,4.347e-09,6.593178292750773e-05,,
415,84.0,3.4460000000000003e-09,78.0,3.6559999999999998e-09,3.4460000000000003e-09,5.870264048575669e-05,,
416,84.0,4.307e-09,80.0,4.784e-09,4.307e-09,6.562773803811921e-05,,
417,84.0,3.154e-09,82.0,7.548e-09,3.154e-09,5.616048432839589e-05,,
418,84.0,4.679e-09,84.0,5.594e-09,4.679e-09,6.840321629865076e-05,,
419,84.0,5.387999999999999e-09,86.0,6.485999999999999e-09,5.387999999999999e-09,7.340299721401027e-05,,
420,84.0,5.674e-09,88.0,7.016e-09,5.674e-09,7.532595834106593e-05,,
421,84.0,5.393e-09,90.0,6.668e-09,5.393e-09,7.343704787094863e-05,,
422,84.0,4.469e-09,92.0,5.8130000000000005e-09,4.469e-09,6.685057965343308e-05,,
423,84.0,4.902000000000001e-09,94.0,6.566e-09,4.902000000000001e-09,7.001428425685719e-05,,
424,84.0,6.23e-09,96.0,8.392e-09,6.23e-09,7.893034904268446e-05,,
425,84.0,6.2009999999999996e-09,98.0,8.307e-09,6.2009999999999996e-09,7.874642849044012e-05,,
426,84.0,5.398e-09,100.0,7.702e-09,5.398e-09,7.347108274688756e-05,,
427,88.0,1.7921199999999998e-07,-20.0,-3.392e-09,1.7921199999999998e-07,0.0004233343832007979,,
428,88.0,1.01973e-07,-18.0,-1.5559999999999998e-09,1.01973e-07,0.00031933211551611905,,
429,88.0,5.3114999999999996e-08,-16.0,1.404e-09,5.3114999999999996e-08,0.000230466917365595,,
430,88.0,2.9485000000000002e-08,-14.0,2.9909999999999997e-09,2.9485000000000002e-08,0.00017171196813268433,,
431,88.0,1.3106e-08,-12.0,4.239e-09,1.3106e-08,0.00011448143954370944,,
432,88.0,5.3490000000000005e-09,-10.0,3.957e-09,5.3490000000000005e-09,7.313685801290619e-05,,
433,88.0,1.27e-09,-8.0,3.2940000000000004e-09,1.27e-09,3.563705936241092e-05,,
434,88.0,3.94e-10,-6.0,3.768e-09,3.94e-10,1.984943324127921e-05,,
435,88.0,6.76e-10,-4.0,4.4019999999999995e-09,6.76e-10,2.6000000000000002e-05,,
436,88.0,3.7e-11,-2.0,4.147e-09,3.7e-11,6.08276253029822e-06,,
437,88.0,-4.96e-10,2.9e-06,3.436e-09,4.96e-10,2.227105745132009e-05,,
438,88.0,-1.85e-10,2.0,3.039e-09,1.85e-10,1.3601470508735443e-05,,
439,88.0,-6.68e-10,4.0,2.8199999999999998e-09,6.68e-10,2.584569596664017e-05,,
440,88.0,-2.64e-10,6.0,2.57e-09,2.64e-10,1.6248076809271923e-05,,
441,88.0,5.26e-10,8.0,4.097e-09,5.26e-10,2.293468988235943e-05,,
442,88.0,-1.9489999999999998e-09,9.999989999999999,4.893e-09,1.9489999999999998e-09,4.414748010928823e-05,,
443,88.0,-2.923e-09,12.0,5.043e-09,2.923e-09,5.406477596365308e-05,,
444,88.0,-1.696e-09,14.0,3.6780000000000003e-09,1.696e-09,4.1182520563948e-05,,
445,88.0,-5.68e-10,16.0,4.5750000000000004e-09,5.68e-10,2.383275057562597e-05,,
446,88.0,-9.86e-10,18.0,3.5510000000000002e-09,9.86e-10,3.140063693621516e-05,,
447,88.0,-1.864e-09,20.0,1.9919999999999997e-09,1.864e-09,4.317406628984581e-05,,
448,88.0,-1.344e-09,22.0,2.029e-09,1.344e-09,3.6660605559646716e-05,,
449,88.0,-4.17e-10,24.0,3.001e-09,4.17e-10,2.0420577856662136e-05,,
450,88.0,-1.346e-09,26.0,2.383e-09,1.346e-09,3.668787265568828e-05,,
451,88.0,-1.6769999999999999e-09,28.0,1.892e-09,1.6769999999999999e-09,4.095119045888654e-05,,
452,88.0,-1.169e-09,30.0,1.87e-09,1.169e-09,3.4190641994557514e-05,,
453,88.0,2.14e-10,32.0,3.3939999999999997e-09,2.14e-10,1.4628738838327793e-05,,
454,88.0,-4.04e-10,34.0,2.384e-09,4.04e-10,2.009975124224178e-05,,
455,88.0,-1.333e-09,36.0,9.64e-10,1.333e-09,3.6510272527057366e-05,,
456,88.0,-8.67e-10,38.0,1.497e-09,8.67e-10,2.9444863728670913e-05,,
457,88.0,3.95e-10,40.0,3.021e-09,3.95e-10,1.987460691435179e-05,,
458,88.0,-1.07e-10,42.0,2.2850000000000003e-09,1.07e-10,1.0344080432788601e-05,,
459,88.0,-6.29e-10,44.0,1.666e-09,6.29e-10,2.5079872407968906e-05,,
460,88.0,-8.6e-10,46.0,1.401e-09,8.6e-10,2.932575659723036e-05,,
461,88.0,2.07e-10,48.0,2.797e-09,2.07e-10,1.438749456993816e-05,,
462,88.0,-7.75e-10,50.0,2.5580000000000005e-09,7.75e-10,2.783882181415011e-05,,
463,88.0,-4.13e-10,52.0,2.5480000000000003e-09,4.13e-10,2.0322401432901575e-05,,
464,88.0,1.63e-10,54.0,3.5280000000000002e-09,1.63e-10,1.2767145334803704e-05,,
465,88.0,-2.7e-10,56.0,3.326e-09,2.7e-10,1.6431676725154984e-05,,
466,88.0,1.37e-10,58.0,3.09e-09,1.37e-10,1.1704699910719625e-05,,
467,88.0,5.07e-10,60.0,5.527e-09,5.07e-10,2.2516660498395404e-05,,
468,88.0,5.68e-10,62.0,6.620000000000001e-09,5.68e-10,2.383275057562597e-05,,
469,88.0,2.454e-09,64.0,4.4890000000000005e-09,2.454e-09,4.9537864306003344e-05,,
470,88.0,2.218e-09,66.0,3.2429999999999997e-09,2.218e-09,4.709564735726647e-05,,
471,88.0,2.187e-09,68.0,2.473e-09,2.187e-09,4.676537180435969e-05,,
472,88.0,3.2119999999999997e-09,70.0,3.6130000000000002e-09,3.2119999999999997e-09,5.667450926121901e-05,,
473,88.0,2.403e-09,72.0,6.0260000000000005e-09,2.403e-09,4.902040391510458e-05,,
474,88.0,4.243e-09,74.0,4.777e-09,4.243e-09,6.513831437794503e-05,,
475,88.0,5.119e-09,76.0,5.7609999999999994e-09,5.119e-09,7.154718722633337e-05,,
476,88.0,5.0709999999999995e-09,78.0,5.355e-09,5.0709999999999995e-09,7.12109542135197e-05,,
477,88.0,4.531e-09,80.0,4.757e-09,4.531e-09,6.731270311018567e-05,,
478,88.0,4.744e-09,82.0,4.9530000000000006e-09,4.744e-09,6.887670143089025e-05,,
479,88.0,5.2790000000000005e-09,84.0,5.589e-09,5.2790000000000005e-09,7.265672714897087e-05,,
480,88.0,6.192e-09,86.0,6.603e-09,6.192e-09,7.868926229162401e-05,,
481,88.0,5.94e-09,88.0,6.515e-09,5.94e-09,7.707139547199078e-05,,
482,88.0,4.9880000000000006e-09,90.0,5.3269999999999995e-09,4.9880000000000006e-09,7.06257743320383e-05,,
483,88.0,5.398e-09,92.0,6e-09,5.398e-09,7.347108274688756e-05,,
484,88.0,5.742e-09,94.0,6.561e-09,5.742e-09,7.577598564189053e-05,,
485,88.0,6.531e-09,96.0,7.892e-09,6.531e-09,8.08146026408594e-05,,
486,88.0,5.853e-09,98.0,7.309e-09,5.853e-09,7.650490180374066e-05,,
487,88.0,5.253e-09,100.0,6.618000000000001e-09,5.253e-09,7.247758274114831e-05,,
488,92.0,1.67822e-07,-20.0,-2.951e-09,1.67822e-07,0.00040966083532600477,,
489,92.0,1.00891e-07,-18.0,2.334e-09,1.00891e-07,0.000317633436527076,,
490,92.0,6.0422e-08,-16.0,3.566e-09,6.0422e-08,0.0002458088688391857,,
491,92.0,3.3955e-08,-14.0,5.329e-09,3.3955e-08,0.0001842688253612097,,
492,92.0,1.4446e-08,-12.0,5.239000000000001e-09,1.4446e-08,0.00012019151384353223,,
493,92.0,6.517e-09,-10.0,4.868e-09,6.517e-09,8.072793816269558e-05,,
494,92.0,2.993e-09,-8.0,5.452e-09,2.993e-09,5.470831746635972e-05,,
495,92.0,1.333e-09,-6.0,5.222e-09,1.333e-09,3.6510272527057366e-05,,
496,92.0,6.77e-10,-4.0,4.328e-09,6.77e-10,2.6019223662515374e-05,,
497,92.0,1.1e-09,-2.0,5.8560000000000005e-09,1.1e-09,3.3166247903553995e-05,,
498,92.0,-2.09e-10,2.4e-06,4.23e-09,2.09e-10,1.445683229480096e-05,,
499,92.0,9.16e-10,2.0,4.818e-09,9.16e-10,3.0265491900843113e-05,,
500,92.0,-8.6e-11,3.99999,3.967e-09,8.6e-11,9.273618495495703e-06,,
501,92.0,-5.54e-10,6.0,3.5010000000000002e-09,5.54e-10,2.353720459187964e-05,,
502,92.0,-4.15e-10,8.0,2.782e-09,4.15e-10,2.0371548787463364e-05,,
503,92.0,4.76e-10,10.0,4.356e-09,4.76e-10,2.181742422927143e-05,,
504,92.0,-4.27e-10,12.0,3.789e-09,4.27e-10,2.0663978319771825e-05,,
505,92.0,-1.638e-09,14.0,2.6079999999999997e-09,1.638e-09,4.0472212689696125e-05,,
506,92.0,-1.27e-09,16.0,2.907e-09,1.27e-09,3.563705936241092e-05,,
507,92.0,-2.26e-10,18.0,3.97e-09,2.26e-10,1.5033296378372909e-05,,
508,92.0,-6.27e-10,20.0,3.222e-09,6.27e-10,2.5039968051097828e-05,,
509,92.0,-1.6289999999999999e-09,22.0,1.634e-09,1.6289999999999999e-09,4.0360872141221126e-05,,
510,92.0,-1.2220000000000001e-09,24.0,1.8279999999999999e-09,1.2220000000000001e-09,3.495711658589707e-05,,
511,92.0,-4.51e-10,26.0,2.596e-09,4.51e-10,2.1236760581595302e-05,,
512,92.0,-2.17e-10,28.0,2.671e-09,2.17e-10,1.4730919862656235e-05,,
513,92.0,-1.316e-09,30.0,1.161e-09,1.316e-09,3.627671429443411e-05,,
514,92.0,-9.17e-10,32.0,1.36e-09,9.17e-10,3.0282007859453444e-05,,
515,92.0,-5.14e-10,34.0,1.833e-09,5.14e-10,2.2671568097509268e-05,,
516,92.0,-3.8e-11,36.0,2.271e-09,3.8e-11,6.1644140029689764e-06,,
517,92.0,-7.5e-10,38.0,1.266e-09,7.5e-10,2.7386127875258307e-05,,
518,92.0,-8.18e-10,40.0,1.212e-09,8.18e-10,2.8600699292150184e-05,,
519,92.0,-5.29e-10,42.0,2.341e-09,5.29e-10,2.3e-05,,
520,92.0,-7.27e-10,44.0,1.4119999999999999e-09,7.27e-10,2.6962937525425525e-05,,
521,92.0,-2.6e-11,46.0,2.4e-09,2.6e-11,5.099019513592785e-06,,
522,92.0,4.9e-11,48.0,2.5919999999999997e-09,4.9e-11,7e-06,,
523,92.0,-2.28e-10,50.0,2.228e-09,2.28e-10,1.50996688705415e-05,,
524,92.0,-7.43e-10,52.0,1.7730000000000002e-09,7.43e-10,2.725802634087802e-05,,
525,92.0,-2.6e-10,54.0,2.782e-09,2.6e-10,1.61245154965971e-05,,
526,92.0,6.15e-10,56.0,4.066e-09,6.15e-10,2.479919353527449e-05,,
527,92.0,-3.07e-10,58.0,4.717e-09,3.07e-10,1.7521415467935233e-05,,
528,92.0,1.545e-09,60.0,4.858e-09,1.545e-09,3.930648801406709e-05,,
529,92.0,1.652e-09,62.0,3.432e-09,1.652e-09,4.064480286580315e-05,,
530,92.0,1.4130000000000002e-09,64.0,2.3350000000000003e-09,1.4130000000000002e-09,3.7589892258425004e-05,,
531,92.0,2.256e-09,66.0,2.596e-09,2.256e-09,4.749736834815167e-05,,
532,92.0,2.986e-09,68.0,3.19e-09,2.986e-09,5.4644304369257e-05,,
533,92.0,3.789e-09,70.0,4.091e-09,3.789e-09,6.155485358604957e-05,,
534,92.0,3.728e-09,72.0,3.7069999999999997e-09,3.728e-09,6.105735008989499e-05,,
535,92.0,3.4279999999999997e-09,74.0,2.9409999999999997e-09,3.4279999999999997e-09,5.8549124673217786e-05,,
536,92.0,3.965e-09,76.0,3.587e-09,3.965e-09,6.296824596572466e-05,,
537,92.0,5.261e-09,78.0,5.314e-09,5.261e-09,7.253275122315435e-05,,
538,92.0,5.381e-09,80.0,5.406999999999999e-09,5.381e-09,7.335529974037322e-05,,
539,92.0,5.385e-09,82.0,5.3029999999999996e-09,5.385e-09,7.338255923582933e-05,,
540,92.0,4.825e-09,84.0,4.494e-09,4.825e-09,6.946221994724902e-05,,
541,92.0,5.6620000000000005e-09,86.0,5.6620000000000005e-09,5.6620000000000005e-09,7.524626236564844e-05,,
542,92.0,6.136e-09,88.0,6.118e-09,6.136e-09,7.833262411026456e-05,,
543,92.0,6.329e-09,90.0,6.771000000000001e-09,6.329e-09,7.95550124127952e-05,,
544,92.0,5.444e-09,92.0,1.0444e-08,5.444e-09,7.378346698278687e-05,,
545,92.0,4.751e-09,94.0,1.0872999999999999e-08,4.751e-09,6.892749814116279e-05,,
546,92.0,4.441e-09,96.0001,9.873e-09,4.441e-09,6.664082832618454e-05,,
547,92.0,6.106e-09,98.0,8.332e-09,6.106e-09,7.814089838234521e-05,,
548,92.0,6.447000000000001e-09,100.0,8.054e-09,6.447000000000001e-09,8.02932126645833e-05,,
549,96.0,1.67302e-07,-20.0,-1.943e-09,1.67302e-07,0.00040902567156597886,,
550,96.0,8.833e-08,-18.0,2.813e-09,8.833e-08,0.0002972036338943385,,
551,96.0,4.462e-08,-16.0,4.297e-09,4.462e-08,0.00021123446688454988,,
552,96.0,2.1831999999999997e-08,-14.0,9.344e-09,2.1831999999999997e-08,0.000147756556538111,,
553,96.0,1.0261e-08,-12.0,9.497e-09,1.0261e-08,0.00010129659421717988,,
554,96.0,6.912e-09,-10.0,7.3260000000000006e-09,6.912e-09,8.313843876330611e-05,,
555,96.0,2.175e-09,-8.0,6.241e-09,2.175e-09,4.663689526544407e-05,,
556,96.0,3.05e-10,-6.0,4.597e-09,3.05e-10,1.746424919657298e-05,,
557,96.0,-4.2e-11,-4.0,4.12e-09,4.2e-11,6.4807406984078604e-06,,
558,96.0,6.1e-11,-2.0,4.926e-09,6.1e-11,7.810249675906655e-06,,
559,96.0,4.65e-10,-3.2e-06,5.5000000000000004e-09,4.65e-10,2.1563858652847826e-05,,
560,96.0,-1.85e-10,2.0,3.776e-09,1.85e-10,1.3601470508735443e-05,,
561,96.0,-3.78e-10,4.0,3.0520000000000002e-09,3.78e-10,1.944222209522358e-05,,
562,96.0,-3.15e-10,6.0,2.879e-09,3.15e-10,1.7748239349298848e-05,,
563,96.0,-7.84e-10,7.9999899999999995,2.666e-09,7.84e-10,2.8e-05,,
564,96.0,9.5e-11,9.999989999999999,3.871e-09,9.5e-11,9.746794344808964e-06,,
565,96.0,-9.62e-10,12.0,2.575e-09,9.62e-10,3.101612483854165e-05,,
566,96.0,-7.83e-10,14.0,3.0270000000000004e-09,7.83e-10,2.7982137159266445e-05,,
567,96.0,-2.58e-10,16.0,3.882e-09,2.58e-10,1.606237840420901e-05,,
568,96.0,-4.91e-10,18.0,3.6599999999999998e-09,4.91e-10,2.2158519806160338e-05,,
569,96.0,-1.603e-09,20.0,1.939e-09,1.603e-09,4.003748243833521e-05,,
570,96.0,-7.61e-10,22.0,3.957e-09,7.61e-10,2.7586228448267444e-05,,
571,96.0,-1.253e-09,24.0,2.065e-09,1.253e-09,3.539774004085572e-05,,
572,96.0,-1.0630000000000002e-09,26.0,1.964e-09,1.0630000000000002e-09,3.260368077380221e-05,,
573,96.0,1.9e-11,28.0,3.165e-09,1.9e-11,4.358898943540674e-06,,
574,96.0,-2.45e-10,30.0,2.686e-09,2.45e-10,1.5652475842498527e-05,,
575,96.0,-1.331e-09,32.0,1.09e-09,1.331e-09,3.64828726939094e-05,,
576,96.0,-9.27e-10,34.0,1.4330000000000001e-09,9.27e-10,3.0446674695276657e-05,,
577,96.0,-4.36e-10,36.0,1.809e-09,4.36e-10,2.08806130178211e-05,,
578,96.0,-6e-12,38.0,2.478e-09,6e-12,2.449489742783178e-06,,
579,96.0,-5.44e-10,40.0,1.646e-09,5.44e-10,2.3323807579381203e-05,,
580,96.0,-7.27e-10,42.0,1.411e-09,7.27e-10,2.6962937525425525e-05,,
581,96.0,-3.3e-10,44.0,1.784e-09,3.3e-10,1.816590212458495e-05,,
582,96.0,4.46e-10,46.0,2.9970000000000003e-09,4.46e-10,2.1118712081942876e-05,,
583,96.0,-2.97e-10,48.0,2.9620000000000003e-09,2.97e-10,1.7233687939614087e-05,,
584,96.0,2.28e-10,50.0,3.2140000000000003e-09,2.28e-10,1.50996688705415e-05,,
