,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
274,-76.0,-1.6787e-08,-40.0,-8.6e-11,1.6787e-08,0.00012956465567430032,,
275,-76.0,-2.4449e-08,-42.0,-1.77e-10,2.4449e-08,0.0001563617600310255,,
276,-76.0,-4.3765999999999996e-08,-44.0,-6.76e-10,4.3765999999999996e-08,0.00020920325045275945,,
277,-76.0,-4.8848e-08,-46.0,-3.92e-10,4.8848e-08,0.00022101583653666088,,
278,-76.0,-5.4268e-08,-48.0,-9.87e-10,5.4268e-08,0.00023295493126353862,,
279,-76.0,-6.584e-08,-50.0,-1.265e-09,6.584e-08,0.000256593063039514,,
280,-76.0,-8.187900000000001e-08,-52.0,-3.08e-10,8.187900000000001e-08,0.00028614506810357575,,
281,-76.0,-9.5615e-08,-54.0,-6.38e-10,9.5615e-08,0.0003092167524569133,,
282,-76.0,-1.08148e-07,-56.0,-7.91e-10,1.08148e-07,0.0003288586322418799,,
283,-76.0,-1.30479e-07,-58.0,-2.337e-09,1.30479e-07,0.00036121877027640745,,
284,-76.0,-1.4998799999999998e-07,-60.0,-1.187e-09,1.4998799999999998e-07,0.00038728284237750577,,
285,-76.0,-1.6703399999999999e-07,-62.0,-1.15e-10,1.6703399999999999e-07,0.0004086979324635739,,
286,-76.0,-1.90339e-07,-64.0,-1.0630000000000002e-09,1.90339e-07,0.0004362785807256643,,
287,-76.0,-2.19116e-07,-66.0,-1.8310000000000002e-09,2.19116e-07,0.000468098280278832,,
288,-76.0,-2.43683e-07,-68.0,-2.26e-09,2.43683e-07,0.000493642583252296,,
289,-76.0,-2.69043e-07,-70.0,-1.9259999999999998e-09,2.69043e-07,0.0005186935511455681,,
290,-76.0,-2.84025e-07,-72.0,-1.0499999999999999e-09,2.84025e-07,0.0005329399590948309,,
291,-76.0,-3.05375e-07,-74.0,-2.949e-09,3.05375e-07,0.0005526074556138381,,
292,-76.0,-3.7274099999999996e-07,-76.0,-5.471000000000001e-09,3.7274099999999996e-07,0.0006105251837557563,,
293,-76.0,-3.78577e-07,-78.0,-5.251e-09,3.78577e-07,0.0006152861123087372,,
294,-76.0,-3.9413200000000005e-07,-80.0,-6.519e-09,3.9413200000000005e-07,0.0006277993309967764,,
295,-76.0,-4.1071599999999996e-07,-82.0,-8.49e-09,4.1071599999999996e-07,0.0006408712819279702,,
296,-76.0,-4.3861800000000004e-07,-84.0,-9.001e-09,4.3861800000000004e-07,0.0006622824171001371,,
297,-76.0,-4.3900500000000003e-07,-86.0,-8.317e-09,4.3900500000000003e-07,0.0006625745241103072,,
298,-76.0,-4.57999e-07,-88.0,-1.0938000000000002e-08,4.57999e-07,0.0006767562338094862,,
299,-76.0,-4.78292e-07,-90.0,-1.3731e-08,4.78292e-07,0.0006915865817090439,,
300,-76.0,-4.8852e-07,-92.0,-1.3116000000000001e-08,4.8852e-07,0.0006989420576843262,,
301,-76.0,-4.992130000000001e-07,-94.0,-1.3238e-08,4.992130000000001e-07,0.0007065500689972368,,
302,-76.0,-5.23496e-07,-96.0,-1.1517e-08,5.23496e-07,0.0007235302343371699,,
303,-76.0,-5.44546e-07,-98.0,-1.2902e-08,5.44546e-07,0.0007379336013490645,,
304,-76.0,-5.9847e-07,-100.0,-2.416e-08,5.9847e-07,0.0007736084280823213,,
305,-80.0,-4.8549999999999995e-09,20.0,3.219e-09,4.8549999999999995e-09,6.967783004657938e-05,,
306,-80.0,-1.784e-09,18.0,2.539e-09,1.784e-09,4.223742416388575e-05,,
307,-80.0,-8.65e-10,16.0,1.344e-09,8.65e-10,2.9410882339705485e-05,,
308,-80.0,-7.26e-10,14.0,2.54e-10,7.26e-10,2.694438717061496e-05,,
309,-80.0,-9.89e-10,12.0,-5.12e-10,9.89e-10,3.144837038703277e-05,,
310,-80.0,-2.45e-10,10.000010000000001,-1.43e-10,2.45e-10,1.5652475842498527e-05,,
311,-80.0,-6.71e-10,8.0,-3.83e-10,6.71e-10,2.5903667693977235e-05,,
312,-80.0,-4.07e-10,6.0,-8.4e-11,4.07e-10,2.0174241001832013e-05,,
313,-80.0,4.22e-10,4.0,9.83e-10,4.22e-10,2.0542638584174137e-05,,
314,-80.0,-6.47e-10,2.0,-8.1e-10,6.47e-10,2.5436194683953808e-05,,
315,-80.0,-7.19e-10,-4.6e-06,-1.1310000000000001e-09,7.19e-10,2.6814175355583845e-05,,
316,-80.0,-6.58e-10,-2.0,-5.97e-10,6.58e-10,2.565151067676132e-05,,
317,-80.0,-9.2e-11,-4.0,1.73e-10,9.2e-11,9.591663046625439e-06,,
318,-80.0,2.09e-10,-6.0,4.64e-10,2.09e-10,1.445683229480096e-05,,
319,-80.0,-5.68e-10,-8.0,-5.26e-10,5.68e-10,2.383275057562597e-05,,
320,-80.0,-7.03e-10,-10.0,-7.36e-10,7.03e-10,2.6514147167125702e-05,,
321,-80.0,-1.54e-10,-12.0,-1.91e-10,1.54e-10,1.2409673645990857e-05,,
322,-80.0,-6.36e-10,-14.0,-1.4230000000000002e-09,6.36e-10,2.521904042583698e-05,,
323,-80.0,-3.25e-10,-15.999989999999999,-1.4199999999999999e-09,3.25e-10,1.8027756377319947e-05,,
324,-80.0,-5e-12,-18.0001,1.155e-09,5e-12,2.2360679774997895e-06,,
325,-80.0,-7.9e-10,-20.0,-1.608e-09,7.9e-10,2.810693864511039e-05,,
326,-80.0,-6.14e-10,-22.0,-1.461e-09,6.14e-10,2.4779023386727736e-05,,
327,-80.0,-9e-12,-24.0,-7.01e-10,9e-12,3e-06,,
328,-80.0,-7.08e-10,-26.0,-3.669e-09,7.08e-10,2.660826939130014e-05,,
329,-80.0,-1.188e-09,-28.0,-1.229e-09,1.188e-09,3.4467375879228175e-05,,
330,-80.0,-2.37e-09,-30.0,-6.67e-10,2.37e-09,4.8682645778552336e-05,,
331,-80.0,-5.1170000000000004e-09,-32.0,-1.718e-09,5.1170000000000004e-09,7.153320907103218e-05,,
332,-80.0,-6.860000000000001e-09,-34.0,-1.5459999999999998e-09,6.860000000000001e-09,8.282511696339462e-05,,
333,-80.0,-1.0182e-08,-36.0,-5.96e-10,1.0182e-08,0.00010090589675534329,,
334,-80.0,-2.0257e-08,-38.0,-2.341e-09,2.0257e-08,0.00014232708807532037,,
335,-80.0,-2.151e-08,-40.0,-6.91e-10,2.151e-08,0.0001466628787389638,,
336,-80.0,-2.4884e-08,-42.0,-1.82e-10,2.4884e-08,0.00015774663229368798,,
337,-80.0,-3.2703000000000005e-08,-44.0,-3.67e-10,3.2703000000000005e-08,0.0001808397080289614,,
338,-80.0,-4.3677e-08,-46.0,-1.751e-09,4.3677e-08,0.0002089904304029254,,
339,-80.0,-5.1822e-08,-48.0,-1.3889999999999999e-09,5.1822e-08,0.0002276444596294845,,
340,-80.0,-6.4124e-08,-50.0,-1.116e-09,6.4124e-08,0.0002532271707380549,,
341,-80.0,-8.035299999999999e-08,-52.0,-1.92e-10,8.035299999999999e-08,0.00028346604734959,,
342,-80.0,-9.9458e-08,-54.0,-1.13e-09,9.9458e-08,0.0003153696244092002,,
343,-80.0,-1.12726e-07,-56.0,-2.318e-09,1.12726e-07,0.00033574692850419345,,
344,-80.0,-1.63006e-07,-58.0002,-1.684e-09,1.63006e-07,0.0004037400153564172,,
345,-80.0,-1.7567900000000002e-07,-60.0,-2.458e-09,1.7567900000000002e-07,0.0004191407878028575,,
346,-80.0,-1.95441e-07,-62.0,-1.554e-09,1.95441e-07,0.00044208709549137487,,
347,-80.0,-2.09554e-07,-64.0,-1.14e-10,2.09554e-07,0.00045777068495044546,,
348,-80.0,-2.66049e-07,-66.0,-4.58e-09,2.66049e-07,0.0005157993796041248,,
349,-80.0,-2.79432e-07,-68.0,-7.53e-10,2.79432e-07,0.0005286132801964021,,
350,-80.0,-3.42995e-07,-70.0001,-4.194e-09,3.42995e-07,0.0005856577498846916,,
351,-80.0,-3.4109499999999997e-07,-72.0,-1.497e-09,3.4109499999999997e-07,0.000584033389456459,,
352,-80.0,-4.0445900000000004e-07,-74.0,-6.9879999999999994e-09,4.0445900000000004e-07,0.0006359709112844707,,
353,-80.0,-3.85956e-07,-76.0,-3.5249999999999997e-09,3.85956e-07,0.0006212535714183058,,
354,-80.0,-3.9758699999999997e-07,-78.0,-4.426e-09,3.9758699999999997e-07,0.0006305450023590703,,
355,-80.0,-4.5973599999999996e-07,-80.0,-1.0358000000000001e-08,4.5973599999999996e-07,0.000678038346998162,,
356,-80.0,-5.18539e-07,-82.0,-1.7507e-08,5.18539e-07,0.0007200965213080813,,
357,-80.0,-5.70772e-07,-84.0001,-2.1812999999999998e-08,5.70772e-07,0.0007554945400199793,,
358,-80.0,-5.391620000000001e-07,-86.0,-1.3567e-08,5.391620000000001e-07,0.0007342765146727765,,
359,-80.0,-5.18959e-07,-88.0,-1.2258e-08,5.18959e-07,0.0007203880898515744,,
360,-80.0,-5.72893e-07,-90.0,-2.2711e-08,5.72893e-07,0.0007568969546774514,,
361,-80.0,-6.206e-07,-92.0,-3.0331999999999997e-08,6.206e-07,0.0007877816956492452,,
362,-80.0,-6.64905e-07,-94.0002,-3.771e-08,6.64905e-07,0.0008154170711973107,,
363,-80.0,-6.45745e-07,-96.0,-2.1864e-08,6.45745e-07,0.0008035826030969062,,
364,-80.0,-6.3213e-07,-98.0,-1.9111e-08,6.3213e-07,0.0007950660349933206,,
365,-80.0,-6.01259e-07,-100.0,-1.3977e-08,6.01259e-07,0.0007754089243747456,,
366,-84.0,-5.5000000000000004e-09,20.0,3.471e-09,5.5000000000000004e-09,7.416198487095664e-05,,
367,-84.0,-2.365e-09,18.0,1.46e-09,2.365e-09,4.863126566315131e-05,,
368,-84.0,-2.175e-09,16.0,4.19e-10,2.175e-09,4.663689526544407e-05,,
369,-84.0,-3.86e-10,14.000010000000001,2.67e-10,3.86e-10,1.96468827043885e-05,,
370,-84.0,-9.18e-10,12.0,-4.86e-10,9.18e-10,3.0298514815086235e-05,,
371,-84.0,1.63e-10,10.0,2.35e-10,1.63e-10,1.2767145334803704e-05,,
372,-84.0,-4.43e-10,8.0,-1.19e-10,4.43e-10,2.104756517984919e-05,,
373,-84.0,-6.48e-10,6.0,-3.83e-10,6.48e-10,2.5455844122715712e-05,,
374,-84.0,7.51e-10,4.0,1.3980000000000001e-09,7.51e-10,2.7404379212089444e-05,,
375,-84.0,-6.44e-10,2.0,-7.49e-10,6.44e-10,2.537715508089904e-05,,
376,-84.0,-6.6e-10,-6.7e-06,-1.1930000000000001e-09,6.6e-10,2.569046515733026e-05,,
377,-84.0,-9.29e-10,-2.0,-8.96e-10,9.29e-10,3.047950130825634e-05,,
378,-84.0,-2.69e-10,-4.0,-7.9e-11,2.69e-10,1.6401219466856724e-05,,
379,-84.0,1.17e-10,-6.0,5.04e-10,1.17e-10,1.0816653826391968e-05,,
380,-84.0,-5.99e-10,-8.0,-4.55e-10,5.99e-10,2.4474476501040834e-05,,
381,-84.0,-1.0050000000000001e-09,-10.0,-1.049e-09,1.0050000000000001e-09,3.170173496829472e-05,,
382,-84.0,-1.2e-10,-12.0,-4.92e-10,1.2e-10,1.0954451150103323e-05,,
383,-84.0,-9.96e-10,-14.0,-1.204e-09,9.96e-10,3.1559467676119e-05,,
384,-84.0,-2.97e-10,-16.0,-3.56e-10,2.97e-10,1.7233687939614087e-05,,
385,-84.0,6.85e-10,-18.0,8.99e-10,6.85e-10,2.61725046566048e-05,,
386,-84.0,4.1e-11,-20.0,-2.8e-11,4.1e-11,6.4031242374328485e-06,,
387,-84.0,-1.14e-09,-22.0,-1.807e-09,1.14e-09,3.376388603226826e-05,,
388,-84.0,-5.53e-10,-24.0,-1.249e-09,5.53e-10,2.3515952032609693e-05,,
389,-84.0,-3.08e-10,-26.0,-1.022e-09,3.08e-10,1.7549928774784245e-05,,
390,-84.0,3.01e-10,-28.0,-5.06e-10,3.01e-10,1.7349351572897472e-05,,
391,-84.0,-1.2809999999999998e-09,-30.0,-1.5229999999999998e-09,1.2809999999999998e-09,3.579106033634656e-05,,
392,-84.0,-3.522e-09,-32.0,-1.95e-09,3.522e-09,5.934644049983116e-05,,
393,-84.0,-4.931e-09,-34.0,-1.12e-09,4.931e-09,7.022107945624305e-05,,
394,-84.0,-6.175000000000001e-09,-36.0,5.99e-10,6.175000000000001e-09,7.858116822750856e-05,,
395,-84.0,-1.028e-08,-38.0,-4.67e-10,1.028e-08,0.0001013903348450926,,
396,-84.0,-1.4583999999999998e-08,-40.0,-1.2790000000000002e-09,1.4583999999999998e-08,0.00012076423311560422,,
397,-84.0,-2.1141999999999998e-08,-42.0,-1.178e-09,2.1141999999999998e-08,0.0001454028885545263,,
398,-84.0,-2.789e-08,-44.0,1.78e-10,2.789e-08,0.00016700299398513788,,
399,-84.0,-5.1571e-08,-46.0,-2.7279999999999997e-09,5.1571e-08,0.0002270924921700407,,
400,-84.0,-8.1184e-08,-48.0,-3.725e-09,8.1184e-08,0.00028492806109613,,
401,-84.0,-7.8575e-08,-50.0,-1.245e-09,7.8575e-08,0.0002803123258081956,,
402,-84.0,-8.1249e-08,-52.0,-9.56e-10,8.1249e-08,0.00028504210215334855,,
403,-84.0,-9.7939e-08,-54.0,-6.6e-10,9.7939e-08,0.00031295207300799274,,
404,-84.0,-1.4149900000000002e-07,-56.0001,-9.47e-10,1.4149900000000002e-07,0.00037616352826928877,,
405,-84.0,-1.51015e-07,-58.0,-1.161e-09,1.51015e-07,0.0003886064847631856,,
406,-84.0,-1.57057e-07,-60.0,-7.25e-10,1.57057e-07,0.0003963041761071917,,
407,-84.0,-1.8118600000000002e-07,-62.0,-2.571e-09,1.8118600000000002e-07,0.00042565948832370694,,
408,-84.0,-2.05509e-07,-64.0,-1.961e-09,2.05509e-07,0.00045333100489598104,,
409,-84.0,-2.28305e-07,-66.0,-8.01e-10,2.28305e-07,0.000477812724820091,,
410,-84.0,-2.49987e-07,-68.0,-5.82e-10,2.49987e-07,0.0004999869998309956,,
411,-84.0,-2.7631e-07,-70.0,-1.829e-09,2.7631e-07,0.0005256519761210834,,
412,-84.0,-3.00919e-07,-72.0,-2.195e-09,3.00919e-07,0.0005485608443919416,,
413,-84.0,-3.2318399999999996e-07,-74.0,-3.1830000000000003e-09,3.2318399999999996e-07,0.0005684927440170191,,
414,-84.0,-3.45218e-07,-76.0,-2.347e-09,3.45218e-07,0.0005875525508411992,,
415,-84.0,-3.76128e-07,-78.0,-3.0719999999999997e-09,3.76128e-07,0.0006132927522806706,,
416,-84.0,-3.95245e-07,-80.0,-5.285e-09,3.95245e-07,0.0006286851358191953,,
417,-84.0,-4.1664900000000004e-07,-82.0,-6.677e-09,4.1664900000000004e-07,0.000645483539681687,,
418,-84.0,-4.4009099999999994e-07,-84.0,-8.062e-09,4.4009099999999994e-07,0.0006633935483557253,,
419,-84.0,-4.66721e-07,-86.0,-7.745e-09,4.66721e-07,0.0006831698178344825,,
420,-84.0,-4.86093e-07,-88.0,-9.364e-09,4.86093e-07,0.0006972037005065306,,
421,-84.0,-5.078499999999999e-07,-90.0,-1.1656e-08,5.078499999999999e-07,0.0007126359519418031,,
422,-84.0,-5.27601e-07,-92.0,-1.3373e-08,5.27601e-07,0.0007263614802562151,,
423,-84.0,-5.52801e-07,-94.0,-1.1668e-08,5.52801e-07,0.0007435058843075823,,
424,-84.0,-5.54003e-07,-96.0,-1.1323000000000002e-08,5.54003e-07,0.0007443137779189634,,
425,-84.0,-5.703150000000001e-07,-98.0,-1.2951e-08,5.703150000000001e-07,0.0007551920285596241,,
426,-84.0,-6.37188e-07,-100.0,-2.4645e-08,6.37188e-07,0.0007982405652433356,,
427,-88.0,-4.875e-09,20.0,5.115e-09,4.875e-09,6.98212002188447e-05,,
428,-88.0,-2.813e-09,18.0,2.847e-09,2.813e-09,5.303772242470448e-05,,
429,-88.0,-2.401e-09,16.0,2.21e-10,2.401e-09,4.9e-05,,
430,-88.0,-1.303e-09,14.0,5.4e-11,1.303e-09,3.609709129556009e-05,,
431,-88.0,-6.77e-10,12.0,-5.74e-10,6.77e-10,2.6019223662515374e-05,,
432,-88.0,-6.61e-10,10.0,-4.31e-10,6.61e-10,2.5709920264364882e-05,,
433,-88.0,2.69e-10,8.0,7.06e-10,2.69e-10,1.6401219466856724e-05,,
434,-88.0,1.98e-10,6.0,6.23e-10,1.98e-10,1.4071247279470288e-05,,
435,-88.0,-9.4e-11,4.0,2.17e-10,9.4e-11,9.695359714832658e-06,,
436,-88.0,4.63e-10,2.0,4.83e-10,4.63e-10,2.1517434791350012e-05,,
437,-88.0,-2.96e-10,1.9e-06,-5.54e-10,2.96e-10,1.7204650534085252e-05,,
438,-88.0,3.31e-10,-2.0,6.08e-10,3.31e-10,1.8193405398660252e-05,,
439,-88.0,-2.49e-10,-4.0,-1.81e-10,2.49e-10,1.57797338380595e-05,,
440,-88.0,-1.1060000000000001e-09,-6.0,-1.196e-09,1.1060000000000001e-09,3.325657829663178e-05,,
441,-88.0,-5.2e-10,-8.0,-3.86e-10,5.2e-10,2.2803508501982758e-05,,
442,-88.0,5.27e-10,-10.0,7.94e-10,5.27e-10,2.2956480566497995e-05,,
443,-88.0,-2.15e-10,-12.0,-1.86e-10,2.15e-10,1.466287829861518e-05,,
444,-88.0,-1.069e-09,-14.0,-1.343e-09,1.069e-09,3.269556544854363e-05,,
445,-88.0,2.6e-11,-16.0,-6.2e-10,2.6e-11,5.099019513592785e-06,,
446,-88.0,-1.0829999999999999e-09,-18.0,-1.509e-09,1.0829999999999999e-09,3.2908965343808665e-05,,
447,-88.0,-2.69e-10,-20.0,-6.61e-10,2.69e-10,1.6401219466856724e-05,,
448,-88.0,-7.39e-10,-22.0,-2.255e-09,7.39e-10,2.7184554438136376e-05,,
449,-88.0,-2.13e-10,-24.0,-2.5769999999999997e-09,2.13e-10,1.4594519519326424e-05,,
450,-88.0,-1.183e-09,-26.0,-2.5879999999999997e-09,1.183e-09,3.4394767043839675e-05,,
451,-88.0,-9.02e-10,-28.0,-2.159e-09,9.02e-10,3.0033314835362413e-05,,
452,-88.0,-7.29e-10,-30.0,-1.57e-10,7.29e-10,2.7e-05,,
453,-88.0,-2.9089999999999998e-09,-32.0,-9.39e-10,2.9089999999999998e-09,5.39351462406472e-05,,
454,-88.0,-5.238e-09,-34.0,-1.713e-09,5.238e-09,7.237402849088891e-05,,
455,-88.0,-7.383e-09,-36.0,-1.3420000000000001e-09,7.383e-09,8.592438536294571e-05,,
456,-88.0,-9.286e-09,-38.0,4.38e-10,9.286e-09,9.636389365317281e-05,,
457,-88.0,-1.3994e-08,-40.0,-4.12e-10,1.3994e-08,0.00011829623831720094,,
458,-88.0,-1.6907e-08,-42.0,-8.08e-10,1.6907e-08,0.00013002692028960772,,
459,-88.0,-2.6404e-08,-44.0,-1.519e-09,2.6404e-08,0.0001624930767755968,,
460,-88.0,-3.6556e-08,-46.0,-1.033e-09,3.6556e-08,0.00019119623427254,,
461,-88.0,-4.3201e-08,-48.0,2.6e-10,4.3201e-08,0.0002078485025204656,,
462,-88.0,-5.883e-08,-50.0,-4.28e-10,5.883e-08,0.000242548964128895,,
463,-88.0,-7.3917e-08,-52.0,-2.093e-09,7.3917e-08,0.00027187681033880034,,
464,-88.0,-9.364900000000001e-08,-54.0,-1.66e-09,9.364900000000001e-08,0.0003060212410928366,,
465,-88.0,-1.11204e-07,-56.0,-1.022e-09,1.11204e-07,0.00033347263755816606,,
466,-88.0,-1.30116e-07,-58.0,-2.07e-10,1.30116e-07,0.0003607159547344697,,
467,-88.0,-1.58052e-07,-60.0,-1.5279999999999999e-09,1.58052e-07,0.0003975575430047831,,
468,-88.0,-1.82963e-07,-62.0,-2.565e-09,1.82963e-07,0.0004277417445141402,,
469,-88.0,-2.39258e-07,-64.0,-4.299e-09,2.39258e-07,0.000489140061741011,,
470,-88.0,-2.3862300000000003e-07,-66.0,-2.067e-09,2.3862300000000003e-07,0.0004884905321498054,,
471,-88.0,-2.65873e-07,-68.0,-2.465e-09,2.65873e-07,0.0005156287424106612,,
472,-88.0,-2.88186e-07,-70.0,-1.195e-09,2.88186e-07,0.0005368295818972721,,
473,-88.0,-3.0472699999999997e-07,-72.0,-5.41e-10,3.0472699999999997e-07,0.000552020832940207,,
474,-88.0,-3.42147e-07,-74.0,-1.985e-09,3.42147e-07,0.0005849333295342299,,
475,-88.0,-3.62798e-07,-76.0,-3.885e-09,3.62798e-07,0.0006023271536299854,,
476,-88.0,-4.22665e-07,-78.0,-7.842e-09,4.22665e-07,0.0006501269106874442,,
477,-88.0,-4.81179e-07,-80.0,-1.1171999999999999e-08,4.81179e-07,0.0006936706711401312,,
478,-88.0,-4.5673000000000004e-07,-82.0,-4.862e-09,4.5673000000000004e-07,0.0006758180228434279,,
479,-88.0,-4.776979999999999e-07,-84.0,-7.395e-09,4.776979999999999e-07,0.0006911570009773466,,
480,-88.0,-4.9595e-07,-86.0,-9.533e-09,4.9595e-07,0.0007042371759570777,,
481,-88.0,-5.10646e-07,-88.0,-1.0107999999999999e-08,5.10646e-07,0.0007145949901867491,,
482,-88.0,-5.181369999999999e-07,-90.0,-1.0967e-08,5.181369999999999e-07,0.000719817337940675,,
483,-88.0,-5.36834e-07,-92.0,-1.1892e-08,5.36834e-07,0.0007326895659145147,,
484,-88.0,-5.57306e-07,-94.0,-1.3726e-08,5.57306e-07,0.0007465293028408195,,
485,-88.0,-5.718070000000001e-07,-96.0,-1.2997e-08,5.718070000000001e-07,0.0007561792115629734,,
486,-88.0,-5.86807e-07,-98.0,-1.254e-08,5.86807e-07,0.0007660332890938879,,
487,-88.0,-6.140979999999999e-07,-100.0,-1.1327000000000001e-08,6.140979999999999e-07,0.000783644051850073,,
488,-92.0,-6.606999999999999e-09,20.0,4.089e-09,6.606999999999999e-09,8.128345465099277e-05,,
489,-92.0,-3.64e-09,18.0,2.5640000000000002e-09,3.64e-09,6.033241251599342e-05,,
490,-92.0,-1.612e-09,16.0,2.0030000000000002e-09,1.612e-09,4.014971979976946e-05,,
491,-92.0,-9.7e-10,14.0,8.23e-10,9.7e-10,3.1144823004794874e-05,,
492,-92.0,-1.248e-09,12.0,-4.85e-10,1.248e-09,3.532704346531139e-05,,
493,-92.0,-4.57e-10,10.0,3.42e-10,4.57e-10,2.137755832643195e-05,,
494,-92.0,1.57e-10,8.0,7.87e-10,1.57e-10,1.2529964086141669e-05,,
495,-92.0,-1.31e-10,6.0,3.77e-10,1.31e-10,1.1445523142259597e-05,,
496,-92.0,-1.047e-09,4.0,-8.88e-10,1.047e-09,3.235737937472687e-05,,
497,-92.0,-3.3e-11,2.0,3.6e-11,3.3e-11,5.744562646538029e-06,,
498,-92.0,7.61e-10,3.5e-06,8.86e-10,7.61e-10,2.7586228448267444e-05,,
499,-92.0,-2.7e-11,-2.0,1.29e-10,2.7e-11,5.196152422706632e-06,,
500,-92.0,6.07e-10,-4.0,4e-10,6.07e-10,2.4637369989509836e-05,,
501,-92.0,1.33e-10,-6.0,3.36e-10,1.33e-10,1.1532562594670797e-05,,
502,-92.0,-9.07e-10,-8.0,-9.74e-10,9.07e-10,3.0116440692751193e-05,,
503,-92.0,-5.46e-10,-10.0,-5.76e-10,5.46e-10,2.3366642891095844e-05,,
504,-92.0,6.33e-10,-12.0,9.53e-10,6.33e-10,2.5159491250818247e-05,,
505,-92.0,1.02e-10,-14.0,2.72e-10,1.02e-10,1.0099504938362077e-05,,
506,-92.0,-5.12e-10,-16.00001,-6.53e-10,5.12e-10,2.262741699796952e-05,,
507,-92.0,-6.83e-10,-18.0,-8.98e-10,6.83e-10,2.613426869074396e-05,,
508,-92.0,5.76e-10,-20.0,5.8e-10,5.76e-10,2.4e-05,,
509,-92.0,5.83e-10,-22.0,5.5e-10,5.83e-10,2.414539293529927e-05,,
510,-92.0,-1.3e-10,-24.0,-6.04e-10,1.3e-10,1.1401754250991379e-05,,
511,-92.0,-7.03e-10,-26.0,-1.641e-09,7.03e-10,2.6514147167125702e-05,,
512,-92.0,-2.42e-10,-28.0,-1.27e-09,2.42e-10,1.5556349186104044e-05,,
513,-92.0,-2.2e-10,-30.0,-2.2e-11,2.2e-10,1.4832396974191325e-05,,
514,-92.0,-2.145e-09,-32.0,-1.1890000000000001e-09,2.145e-09,4.631414470763764e-05,,
515,-92.0,-4.232e-09,-34.0,-1.657e-09,4.232e-09,6.505382386916237e-05,,
516,-92.0,-5.995e-09,-36.0,-1.0829999999999999e-09,5.995e-09,7.742738533619743e-05,,
517,-92.0,-7.562e-09,-38.0,2.81e-10,7.562e-09,8.695976080923867e-05,,
518,-92.0,-1.1805e-08,-40.0,-5.62e-10,1.1805e-08,0.00010865081684000355,,
519,-92.0,-1.7852e-08,-42.0,-2.052e-09,1.7852e-08,0.00013361137676111268,,
520,-92.0,-2.3457e-08,-44.0,-1.2959999999999999e-09,2.3457e-08,0.0001531567824159283,,
521,-92.0,-3.1145e-08,-46.0,-9.02e-10,3.1145e-08,0.00017647946056127892,,
522,-92.0,-4.2306999999999996e-08,-48.0,-7.33e-10,4.2306999999999996e-08,0.00020568665489039388,,
523,-92.0,-5.7231e-08,-50.0,-1.32e-09,5.7231e-08,0.00023923001483927556,,
524,-92.0,-6.9581e-08,-52.0,-1.396e-09,6.9581e-08,0.00026378210705049727,,
525,-92.0,-8.4908e-08,-54.0,-1.895e-09,8.4908e-08,0.00029138977332775423,,
526,-92.0,-1.0837e-07,-56.0,3.18e-10,1.0837e-07,0.00032919599025504545,,
527,-92.0,-1.30213e-07,-58.0,-1.2220000000000001e-09,1.30213e-07,0.0003608503845085938,,
528,-92.0,-1.82387e-07,-60.0,-2.009e-09,1.82387e-07,0.0004270679102906235,,
529,-92.0,-1.8706199999999998e-07,-62.0,-1.127e-09,1.8706199999999998e-07,0.0004325066473477604,,
530,-92.0,-2.484e-07,-64.0,-4.082e-09,2.484e-07,0.0004983974317750845,,
531,-92.0,-3.04611e-07,-66.0,-6.391e-09,3.04611e-07,0.0005519157544408385,,
532,-92.0,-2.97843e-07,-68.0,-1.989e-09,2.97843e-07,0.0005457499427393465,,
533,-92.0,-3.1318100000000003e-07,-70.0,-1.534e-09,3.1318100000000003e-07,0.0005596257678127411,,
534,-92.0,-3.2638e-07,-72.0,-1.941e-09,3.2638e-07,0.0005712967705142398,,
535,-92.0,-3.4822499999999996e-07,-74.0,-3.099e-09,3.4822499999999996e-07,0.0005901059226952395,,
536,-92.0,-4.2469299999999995e-07,-76.0,-6.137000000000001e-09,4.2469299999999995e-07,0.000651684739732334,,
537,-92.0,-4.38256e-07,-78.0,-4.736e-09,4.38256e-07,0.0006620090633820658,,
538,-92.0,-4.41637e-07,-80.0,-4.658e-09,4.41637e-07,0.0006645577476788605,,
539,-92.0,-4.59347e-07,-82.0,-4.827e-09,4.59347e-07,0.0006777514293603518,,
540,-92.0,-5.318119999999999e-07,-84.0,-1.2125e-08,5.318119999999999e-07,0.000729254413767925,,
541,-92.0,-5.35643e-07,-86.0,-8.389e-09,5.35643e-07,0.0007318763556776514,,
542,-92.0,-5.41546e-07,-88.0,-8.401e-09,5.41546e-07,0.0007358980907707262,,
543,-92.0,-5.43053e-07,-90.0,-9.080000000000001e-09,5.43053e-07,0.000736921298375885,,
544,-92.0,-5.72421e-07,-92.0,-1.2195000000000001e-08,5.72421e-07,0.0007565850910505705,,
545,-92.0,-5.938839999999999e-07,-94.0,-1.3347e-08,5.938839999999999e-07,0.0007706386961475526,,
546,-92.0,-5.98132e-07,-96.0,-1.2011e-08,5.98132e-07,0.000773389940456947,,
547,-92.0,-6.11712e-07,-98.0,-1.0565e-08,6.11712e-07,0.0007821201953664155,,
548,-92.0,-6.84009e-07,-100.0,-2.4082e-08,6.84009e-07,0.000827048366179391,,
