,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
279,-76.0,-2.856e-09,-50.0,-1.139e-09,2.856e-09,5.344155686354955e-05,,
280,-76.0,-5.167000000000001e-09,-52.0,-2.872e-09,5.167000000000001e-09,7.18818474999078e-05,,
281,-76.0,-8.072000000000001e-09,-54.0,-1.328e-09,8.072000000000001e-09,8.984430978086482e-05,,
282,-76.0,-1.8567e-08,-56.0,-2.994e-09,1.8567e-08,0.00013626077939010917,,
283,-76.0,-3.3311e-08,-58.0,-5.601000000000001e-09,3.3311e-08,0.0001825130132346732,,
284,-76.0,-5.0298e-08,-60.0,-6.693e-09,5.0298e-08,0.0002242721560961146,,
285,-76.0,-3.9934e-08,-62.0,-2.707e-09,3.9934e-08,0.00019983493188129047,,
286,-76.0,-5.1582e-08,-64.0,-1.692e-09,5.1582e-08,0.0002271167100853656,,
287,-76.0,-6.728500000000001e-08,-66.0,-1.3650000000000001e-09,6.728500000000001e-08,0.000259393523434954,,
288,-76.0,-6.831000000000001e-08,-68.0,-2.128e-09,6.831000000000001e-08,0.00026136181817549404,,
289,-76.0,-8.252499999999999e-08,-70.0,-4.068e-09,8.252499999999999e-08,0.0002872716484444645,,
290,-76.0,-9.4145e-08,-72.0,-3.732e-09,9.4145e-08,0.0003068305721403915,,
291,-76.0,-1.15199e-07,-74.0,-2.5480000000000003e-09,1.15199e-07,0.0003394097818272184,,
292,-76.0,-1.20144e-07,-76.0,-2.755e-09,1.20144e-07,0.0003466179452942389,,
293,-76.0,-1.45338e-07,-78.0,-3.219e-09,1.45338e-07,0.000381232212699819,,
294,-76.0,-1.59008e-07,-80.0,-4.887e-09,1.59008e-07,0.00039875807201861127,,
295,-76.0,-2.1394100000000002e-07,-82.0,-1.0082e-08,2.1394100000000002e-07,0.00046253756604193783,,
296,-76.0,-2.50175e-07,-84.0,-1.1345e-08,2.50175e-07,0.0005001749693857141,,
297,-76.0,-2.37117e-07,-86.0,-4.156e-09,2.37117e-07,0.00048694660898295617,,
298,-76.0,-2.37197e-07,-88.0,-5.6430000000000005e-09,2.37197e-07,0.0004870287465848397,,
299,-76.0,-2.42651e-07,-90.0,-5.069e-09,2.42651e-07,0.0004925961835012529,,
300,-76.0,-2.4545e-07,-92.0,-3.097e-09,2.4545e-07,0.000495429106936603,,
301,-76.0,-2.5301999999999997e-07,-94.0,-3.781e-09,2.5301999999999997e-07,0.0005030109342747929,,
302,-76.0,-2.69922e-07,-96.0,-5.7289999999999996e-09,2.69922e-07,0.0005195401813142079,,
303,-76.0,-2.79936e-07,-98.0,-6.005000000000001e-09,2.79936e-07,0.0005290897844411665,,
304,-76.0,-2.82977e-07,-100.0,-6.06e-09,2.82977e-07,0.0005319558252336373,,
305,-80.0,-6.282e-09,19.99999,2.466e-09,6.282e-09,7.925906888173744e-05,,
306,-80.0,-4.128e-09,18.0,1.54e-09,4.128e-09,6.424951361683603e-05,,
307,-80.0,-1.599e-09,16.0,2.195e-09,1.599e-09,3.998749804626441e-05,,
308,-80.0,-9.22e-10,14.0,1.2939999999999999e-09,9.22e-10,3.0364452901377953e-05,,
309,-80.0,-6.93e-10,12.0,5.62e-10,6.93e-10,2.6324893162176367e-05,,
310,-80.0,-8.48e-10,10.0,-4.54e-10,8.48e-10,2.9120439557122074e-05,,
311,-80.0,-3.68e-10,8.0,-3.8e-11,3.68e-10,1.9183326093250878e-05,,
312,-80.0,7.37e-10,6.0,1.1759999999999999e-09,7.37e-10,2.7147743920996456e-05,,
313,-80.0,-4e-11,4.0,1.67e-10,4e-11,6.324555320336758e-06,,
314,-80.0,7.54e-10,2.0,7.38e-10,7.54e-10,2.745906043549196e-05,,
315,-80.0,-3.92e-10,2.6e-06,-1e-09,3.92e-10,1.979898987322333e-05,,
316,-80.0,-8.07e-10,-1.9999900000000002,-1.976e-09,8.07e-10,2.840774542268358e-05,,
317,-80.0,-5.44e-10,-4.0,-9.49e-10,5.44e-10,2.3323807579381203e-05,,
318,-80.0,1.98e-10,-6.0,9.3e-11,1.98e-10,1.4071247279470288e-05,,
319,-80.0,2.65e-10,-8.0,6.9e-11,2.65e-10,1.6278820596099706e-05,,
320,-80.0,-9.06e-10,-10.0,-1.5140000000000001e-09,9.06e-10,3.0099833886584822e-05,,
321,-80.0,-5.34e-10,-12.0,-9.75e-10,5.34e-10,2.3108440016582686e-05,,
322,-80.0,1.8e-10,-14.0,-1.46e-10,1.8e-10,1.3416407864998738e-05,,
323,-80.0,2.82e-10,-16.0,9e-12,2.82e-10,1.6792855623746667e-05,,
324,-80.0,-9.74e-10,-18.0,-1.5809999999999998e-09,9.74e-10,3.120897306865447e-05,,
325,-80.0,-6.76e-10,-20.0,-1.336e-09,6.76e-10,2.6000000000000002e-05,,
326,-80.0,-1.45e-10,-22.0,-5.8e-10,1.45e-10,1.2041594578792296e-05,,
327,-80.0,2.78e-10,-24.0,-7.8e-11,2.78e-10,1.6673332000533068e-05,,
328,-80.0,2.49e-10,-26.0,-1e-10,2.49e-10,1.57797338380595e-05,,
329,-80.0,-6.62e-10,-28.0,-1.3070000000000001e-09,6.62e-10,2.5729360660537213e-05,,
330,-80.0,-4.68e-10,-30.0,-1.1890000000000001e-09,4.68e-10,2.1633307652783936e-05,,
331,-80.0,1.31e-10,-32.0,-4.71e-10,1.31e-10,1.1445523142259597e-05,,
332,-80.0,-5.36e-10,-34.0,-2.063e-09,5.36e-10,2.3151673805580453e-05,,
333,-80.0,3.34e-10,-36.0,-5.03e-10,3.34e-10,1.8275666882497064e-05,,
334,-80.0,2.28e-10,-38.0,-9.09e-10,2.28e-10,1.50996688705415e-05,,
335,-80.0,-6.59e-10,-40.0,-1.6150000000000001e-09,6.59e-10,2.5670995305986873e-05,,
336,-80.0,-1.23e-10,-42.0,-1.906e-09,1.23e-10,1.1090536506409417e-05,,
337,-80.0,-1.214e-09,-44.0,-1.954e-09,1.214e-09,3.484250278036869e-05,,
338,-80.0,-2.898e-09,-46.0,-2.62e-09,2.898e-09,5.383307533477908e-05,,
339,-80.0,-4.352e-09,-48.0,-1.57e-09,4.352e-09,6.596969000988257e-05,,
340,-80.0,-5.162e-09,-50.0,-5.48e-10,5.162e-09,7.184705978674423e-05,,
341,-80.0,-9.082e-09,-52.0,-1.137e-09,9.082e-09,9.529952780575568e-05,,
342,-80.0,-1.4583999999999998e-08,-54.0,-2.488e-09,1.4583999999999998e-08,0.00012076423311560422,,
343,-80.0,-1.5682e-08,-56.0,-1.7480000000000002e-09,1.5682e-08,0.0001252277924424127,,
344,-80.0,-1.9186e-08,-58.0,-1.047e-09,1.9186e-08,0.0001385135372445596,,
345,-80.0,-2.5739999999999998e-08,-60.0,-1.3070000000000001e-09,2.5739999999999998e-08,0.00016043690348545124,,
346,-80.0,-3.3792e-08,-62.0,-2.478e-09,3.3792e-08,0.00018382600468921692,,
347,-80.0,-3.9953e-08,-64.0,-2.808e-09,3.9953e-08,0.00019988246546408218,,
348,-80.0,-5.4167e-08,-66.0,-2.575e-09,5.4167e-08,0.000232738050176588,,
349,-80.0,-6.7494e-08,-68.0,-1.598e-09,6.7494e-08,0.0002597960738733363,,
350,-80.0,-1.0871e-07,-70.0,-5.725e-09,1.0871e-07,0.00032971199553549763,,
351,-80.0,-1.45898e-07,-72.0,-9.094e-09,1.45898e-07,0.0003819659670703661,,
352,-80.0,-1.28804e-07,-74.0,-3.981e-09,1.28804e-07,0.0003588927416373867,,
353,-80.0,-1.76827e-07,-76.0,-8.201e-09,1.76827e-07,0.0004205080260827372,,
354,-80.0,-1.78338e-07,-78.0,-5.404e-09,1.78338e-07,0.00042230084063378325,,
355,-80.0,-1.83191e-07,-80.0,-4.607e-09,1.83191e-07,0.0004280081774919727,,
356,-80.0,-1.9269500000000002e-07,-82.0,-2.532e-09,1.9269500000000002e-07,0.0004389703862449038,,
357,-80.0,-2.08187e-07,-84.0,-3.432e-09,2.08187e-07,0.00045627513629388136,,
358,-80.0,-2.25005e-07,-86.0,-6.156000000000001e-09,2.25005e-07,0.00047434691945874384,,
359,-80.0,-2.3069800000000002e-07,-88.0,-5.404e-09,2.3069800000000002e-07,0.0004803103163580812,,
360,-80.0,-2.54266e-07,-90.0,-5.196e-09,2.54266e-07,0.0005042479548793431,,
361,-80.0,-2.7676e-07,-92.0,-4.712e-09,2.7676e-07,0.0005260798418491246,,
362,-80.0,-2.90971e-07,-94.0,-6.131e-09,2.90971e-07,0.0005394172781808161,,
363,-80.0,-2.83423e-07,-96.0,-5.275e-09,2.83423e-07,0.000532374867926727,,
364,-80.0,-2.99134e-07,-98.0,-5.324e-09,2.99134e-07,0.0005469314399447156,,
365,-80.0,-3.1480699999999997e-07,-100.0,-6.005000000000001e-09,3.1480699999999997e-07,0.0005610766436058446,,
366,-84.0,-7.0499999999999994e-09,20.0,3.074e-09,7.0499999999999994e-09,8.396427811873332e-05,,
367,-84.0,-4.266e-09,18.0,2.404e-09,4.266e-09,6.531462317123172e-05,,
368,-84.0,-2.306e-09,16.0,1.923e-09,2.306e-09,4.802082881417188e-05,,
369,-84.0,-1.7150000000000002e-09,13.999989999999999,7.77e-10,1.7150000000000002e-09,4.141255848169731e-05,,
370,-84.0,-1.707e-09,12.0,-5.06e-10,1.707e-09,4.1315856520227194e-05,,
371,-84.0,-5.93e-10,10.0,1.11e-10,5.93e-10,2.435159132377184e-05,,
372,-84.0,1.75e-10,8.0,7.2e-10,1.75e-10,1.3228756555322953e-05,,
373,-84.0,4.6e-11,6.0,3.71e-10,4.6e-11,6.782329983125268e-06,,
374,-84.0,-9.55e-10,4.0,-1.086e-09,9.55e-10,3.090307428072489e-05,,
375,-84.0,-9e-12,2.0,-4.53e-10,9e-12,3e-06,,
376,-84.0,6.54e-10,-5.6e-06,1.88e-10,6.54e-10,2.5573423705088844e-05,,
377,-84.0,-4.6e-11,-2.0,-2.45e-10,4.6e-11,6.782329983125268e-06,,
378,-84.0,-9.45e-10,-4.0,-1.35e-09,9.45e-10,3.074085229787879e-05,,
379,-84.0,-5.57e-10,-6.0,-8.25e-10,5.57e-10,2.3600847442411893e-05,,
380,-84.0,6.09e-10,-8.0,5.87e-10,6.09e-10,2.467792535850613e-05,,
381,-84.0,1.19e-10,-10.0,-2.3e-11,1.19e-10,1.0908712114635715e-05,,
382,-84.0,-4.25e-10,-12.0,-7.22e-10,4.25e-10,2.06155281280883e-05,,
383,-84.0,2.82e-10,-13.999989999999999,-4.41e-10,2.82e-10,1.6792855623746667e-05,,
384,-84.0,-6.68e-10,-16.00001,-1.2339999999999999e-09,6.68e-10,2.584569596664017e-05,,
385,-84.0,-4.84e-10,-18.0,-9.65e-10,4.84e-10,2.2e-05,,
386,-84.0,5.87e-10,-20.0,4.54e-10,5.87e-10,2.4228082879171434e-05,,
387,-84.0,-5.14e-10,-22.0,-1.4299999999999998e-09,5.14e-10,2.2671568097509268e-05,,
388,-84.0,2.54e-10,-24.0,-1.29e-10,2.54e-10,1.5937377450509226e-05,,
389,-84.0,2.04e-10,-26.0,-2e-10,2.04e-10,1.42828568570857e-05,,
390,-84.0,6.48e-10,-28.0,-1.17e-10,6.48e-10,2.5455844122715712e-05,,
391,-84.0,2.26e-10,-30.0,-2.3e-10,2.26e-10,1.5033296378372909e-05,,
392,-84.0,2.1e-11,-32.0,-1.071e-09,2.1e-11,4.5825756949558395e-06,,
393,-84.0,4.52e-10,-34.0,-1.8e-10,4.52e-10,2.12602916254693e-05,,
394,-84.0,-2.67e-10,-36.0,-1.087e-09,2.67e-10,1.6340134638368193e-05,,
395,-84.0,-6.23e-10,-38.0,-1.681e-09,6.23e-10,2.495996794869737e-05,,
396,-84.0,-5.7e-11,-40.0,-2.026e-09,5.7e-11,7.54983443527075e-06,,
397,-84.0,4.46e-10,-42.0,-1.972e-09,4.46e-10,2.1118712081942876e-05,,
398,-84.0,-3.02e-10,-44.0,-1.769e-09,3.02e-10,1.7378147196982768e-05,,
399,-84.0,-1.543e-09,-46.0,-2.984e-09,1.543e-09,3.928103868280471e-05,,
400,-84.0,-1.471e-09,-48.0,-2.125e-09,1.471e-09,3.835361782153021e-05,,
401,-84.0,-2.19e-09,-50.0,-5.89e-10,2.19e-09,4.679743582719036e-05,,
402,-84.0,-4.1539999999999995e-09,-52.0,-1.3150000000000001e-09,4.1539999999999995e-09,6.445153217728807e-05,,
403,-84.0,-9.298e-09,-54.0,-2.7760000000000003e-09,9.298e-09,9.642613753542138e-05,,
404,-84.0,-1.3227e-08,-56.0,-2.278e-09,1.3227e-08,0.00011500869532344065,,
405,-84.0,-1.601e-08,-58.0,-1.7389999999999999e-09,1.601e-08,0.00012653062870309305,,
406,-84.0,-2.9222000000000002e-08,-60.0,-4.213e-09,2.9222000000000002e-08,0.00017094443541689213,,
407,-84.0,-3.2751e-08,-62.0,-2.364e-09,3.2751e-08,0.00018097237358226807,,
408,-84.0,-4.2391e-08,-64.0,-1.732e-09,4.2391e-08,0.0002058907477280123,,
409,-84.0,-5.2145e-08,-66.0,-1.7310000000000001e-09,5.2145e-08,0.00022835279722394468,,
410,-84.0,-6.4018e-08,-68.0,-3.296e-09,6.4018e-08,0.0002530177859360879,,
411,-84.0,-7.7277e-08,-70.0,-2.4e-09,7.7277e-08,0.00027798740978684627,,
412,-84.0,-8.804700000000001e-08,-72.0,-1.834e-09,8.804700000000001e-08,0.00029672714739302166,,
413,-84.0,-1.3988099999999998e-07,-74.0,-6.976e-09,1.3988099999999998e-07,0.00037400668443224376,,
414,-84.0,-1.38743e-07,-76.0,-3.636e-09,1.38743e-07,0.00037248221434049705,,
415,-84.0,-1.5703e-07,-78.0,-3.749e-09,1.5703e-07,0.0003962701098998005,,
416,-84.0,-1.73774e-07,-80.0,-4.617e-09,1.73774e-07,0.00041686208750616794,,
417,-84.0,-1.8066800000000001e-07,-82.0,-4.207e-09,1.8066800000000001e-07,0.0004250505852248648,,
418,-84.0,-1.97839e-07,-84.0,-3.935e-09,1.97839e-07,0.000444790962138396,,
419,-84.0,-2.1475200000000002e-07,-86.0,-3.423e-09,2.1475200000000002e-07,0.00046341342233474425,,
420,-84.0,-2.74049e-07,-88.0,-9.572000000000001e-09,2.74049e-07,0.0005234968958838247,,
421,-84.0,-3.2270000000000005e-07,-90.0,-1.4420999999999999e-08,3.2270000000000005e-07,0.0005680668974689514,,
422,-84.0,-3.09085e-07,-92.0,-7.482e-09,3.09085e-07,0.0005559541347989059,,
423,-84.0,-3.1927600000000003e-07,-94.0,-5.668e-09,3.1927600000000003e-07,0.0005650451309408834,,
424,-84.0,-3.35128e-07,-96.0,-6.125e-09,3.35128e-07,0.0005789024097375999,,
425,-84.0,-3.3229100000000005e-07,-98.0,-3.973e-09,3.3229100000000005e-07,0.0005764468752625866,,
426,-84.0,-3.37962e-07,-100.0,-6.238e-09,3.37962e-07,0.0005813449922378277,,
427,-88.0,-5.668999999999999e-09,20.0,4.33e-09,5.668999999999999e-09,7.529276193632427e-05,,
428,-88.0,-3.809e-09,18.0,2.597e-09,3.809e-09,6.17170964968379e-05,,
429,-88.0,-3.42e-09,16.0,2.11e-10,3.42e-09,5.848076606885379e-05,,
430,-88.0,-1.997e-09,14.0,2.2e-10,1.997e-09,4.468780594300866e-05,,
431,-88.0,-7.99e-10,12.0,5.02e-10,7.99e-10,2.826658805020514e-05,,
432,-88.0,-8.9e-11,10.0,6.79e-10,8.9e-11,9.433981132056603e-06,,
433,-88.0,-7.38e-10,8.0,-5.75e-10,7.38e-10,2.716615541441225e-05,,
434,-88.0,-5.74e-10,6.0,-5.57e-10,5.74e-10,2.3958297101421878e-05,,
435,-88.0,-1.49e-10,4.0,-8.4e-11,1.49e-10,1.2206555615733702e-05,,
436,-88.0,-5.99e-10,2.0,-1.105e-09,5.99e-10,2.4474476501040834e-05,,
437,-88.0,-7.7e-11,-3.1e-06,-6.13e-10,7.7e-11,8.774964387392122e-06,,
438,-88.0,-6.11e-10,-2.0,-8.7e-10,6.11e-10,2.471841418861655e-05,,
439,-88.0,-4.43e-10,-4.0,-6.52e-10,4.43e-10,2.104756517984919e-05,,
440,-88.0,7.72e-10,-6.0,9.07e-10,7.72e-10,2.778488797889961e-05,,
441,-88.0,1.5e-11,-8.0,-1.55e-10,1.5e-11,3.872983346207417e-06,,
442,-88.0,-6.91e-10,-10.0,-1.165e-09,6.91e-10,2.628687885618983e-05,,
443,-88.0,-5.7e-10,-12.0,-9.41e-10,5.7e-10,2.3874672772626643e-05,,
444,-88.0,2.19e-10,-14.0,-2.8e-11,2.19e-10,1.4798648586948742e-05,,
445,-88.0,-5.54e-10,-16.0,-1.5609999999999999e-09,5.54e-10,2.353720459187964e-05,,
446,-88.0,6.08e-10,-18.0,3.82e-10,6.08e-10,2.4657656011875906e-05,,
447,-88.0,2.73e-10,-20.0,-3.7e-11,2.73e-10,1.6522711641858305e-05,,
448,-88.0,-6e-11,-22.0,-5.32e-10,6e-11,7.745966692414833e-06,,
449,-88.0,-5.75e-10,-24.0,-1.161e-09,5.75e-10,2.3979157616563598e-05,,
450,-88.0,2.38e-10,-26.0,-1.39e-10,2.38e-10,1.5427248620541512e-05,,
451,-88.0,7.49e-10,-28.0,5.02e-10,7.49e-10,2.736786436680802e-05,,
452,-88.0,-4e-12,-30.0,-6.21e-10,4e-12,2e-06,,
453,-88.0,-6.36e-10,-32.0,-1.377e-09,6.36e-10,2.521904042583698e-05,,
454,-88.0,-9e-11,-34.0,-6.87e-10,9e-11,9.486832980505138e-06,,
455,-88.0,5.53e-10,-36.0,5e-11,5.53e-10,2.3515952032609693e-05,,
456,-88.0,9.3e-11,-38.0,-5.31e-10,9.3e-11,9.643650760992955e-06,,
457,-88.0,-1.041e-09,-40.0,-2.295e-09,1.041e-09,3.226453160980336e-05,,
458,-88.0,-6.32e-10,-42.0,-1.776e-09,6.32e-10,2.513961017995307e-05,,
459,-88.0,-2.06e-09,-44.0,-3.686e-09,2.06e-09,4.5387222871640865e-05,,
460,-88.0,-1.595e-09,-46.0,-2.417e-09,1.595e-09,3.9937451095431713e-05,,
461,-88.0,-2.055e-09,-48.0,-1.962e-09,2.055e-09,4.5332107826572546e-05,,
462,-88.0,-3.159e-09,-50.0,-1.211e-09,3.159e-09,5.6204981985585585e-05,,
463,-88.0,-5.701000000000001e-09,-52.0,-1.554e-09,5.701000000000001e-09,7.550496672405068e-05,,
464,-88.0,-8.704e-09,-54.0,-2.754e-09,8.704e-09,9.329523031752481e-05,,
465,-88.0,-1.3683000000000001e-08,-56.0,-2.036e-09,1.3683000000000001e-08,0.00011697435616407555,,
466,-88.0,-1.7055e-08,-58.0,-8.45e-10,1.7055e-08,0.0001305947931580735,,
467,-88.0,-2.943e-08,-60.0,-4.156e-09,2.943e-08,0.00017155174146594958,,
468,-88.0,-3.0068e-08,-62.0,-1.278e-09,3.0068e-08,0.00017340126873814966,,
469,-88.0,-3.9651e-08,-64.0,-1.5260000000000001e-09,3.9651e-08,0.0001991255885113714,,
470,-88.0,-5.0206999999999994e-08,-66.0,-3.101e-09,5.0206999999999994e-08,0.00022406918574404647,,
471,-88.0,-6.0876e-08,-68.0,-2.532e-09,6.0876e-08,0.0002467306223394251,,
472,-88.0,-9.8652e-08,-70.0,-5.517e-09,9.8652e-08,0.00031408915931626806,,
473,-88.0,-1.0523300000000001e-07,-72.0,-3.6559999999999998e-09,1.0523300000000001e-07,0.00032439636249501937,,
474,-88.0,-1.26004e-07,-74.0,-3.373e-09,1.26004e-07,0.0003549704213029587,,
475,-88.0,-1.44851e-07,-76.0,-2.3599999999999997e-09,1.44851e-07,0.0003805929584214611,,
476,-88.0,-1.9539699999999999e-07,-78.0,-6.772e-09,1.9539699999999999e-07,0.0004420373287404583,,
477,-88.0,-2.09969e-07,-80.0,-2.114e-09,2.09969e-07,0.00045822374447424696,,
478,-88.0,-2.12375e-07,-82.0,-3.635e-09,2.12375e-07,0.0004608416213841801,,
479,-88.0,-2.32795e-07,-84.0,-5.269000000000001e-09,2.32795e-07,0.0004824883418280694,,
480,-88.0,-2.54267e-07,-86.0,-3.757e-09,2.54267e-07,0.0005042489464540307,,
481,-88.0,-2.82397e-07,-88.0,-3.6449999999999997e-09,2.82397e-07,0.0005314103875537249,,
482,-88.0,-2.84978e-07,-90.0,-3.854e-09,2.84978e-07,0.0005338333073160572,,
483,-88.0,-3.0394100000000003e-07,-92.0,-5.04e-09,3.0394100000000003e-07,0.0005513084436139174,,
484,-88.0,-3.02503e-07,-94.0,-3.877e-09,3.02503e-07,0.0005500027272659655,,
485,-88.0,-3.25161e-07,-96.0,-6.272999999999999e-09,3.25161e-07,0.0005702289014071454,,
486,-88.0,-3.32435e-07,-98.0,-4.645e-09,3.32435e-07,0.0005765717648307104,,
487,-88.0,-3.44376e-07,-100.0,-5.789e-09,3.44376e-07,0.0005868355817433023,,
488,-92.0,-5.7989999999999995e-09,20.0,4.229e-09,5.7989999999999995e-09,7.61511654539837e-05,,
489,-92.0,-3.919e-09,18.0,2.598e-09,3.919e-09,6.260191690355816e-05,,
490,-92.0,-3.454e-09,16.0,2.99e-10,3.454e-09,5.8770741019660456e-05,,
491,-92.0,-2.011e-09,14.0,2.87e-10,2.011e-09,4.484417464955733e-05,,
492,-92.0,-1.0829999999999999e-09,12.0,2.76e-10,1.0829999999999999e-09,3.2908965343808665e-05,,
493,-92.0,8.7e-11,10.0,1.02e-09,8.7e-11,9.327379053088816e-06,,
494,-92.0,-3.84e-10,8.0,-8.2e-11,3.84e-10,1.9595917942265424e-05,,
495,-92.0,-1.022e-09,6.0,-1.092e-09,1.022e-09,3.196873472629156e-05,,
496,-92.0,-5.13e-10,4.0,-5.3e-10,5.13e-10,2.264950330581225e-05,,
497,-92.0,-9.18e-10,2.0,-1.566e-09,9.18e-10,3.0298514815086235e-05,,
498,-92.0,2.12e-10,-1.2e-06,-2.33e-10,2.12e-10,1.4560219778561037e-05,,
499,-92.0,-9.72e-10,-2.0,-1.435e-09,9.72e-10,3.117691453623979e-05,,
500,-92.0,1.38e-10,-4.0,-6.48e-10,1.38e-10,1.174734012447073e-05,,
501,-92.0,-1.38e-10,-6.0,-4.1e-10,1.38e-10,1.174734012447073e-05,,
502,-92.0,-5.46e-10,-8.0,-9.41e-10,5.46e-10,2.3366642891095844e-05,,
503,-92.0,3.72e-10,-10.0,3.08e-10,3.72e-10,1.928730152198591e-05,,
504,-92.0,3.43e-10,-12.0,1.33e-10,3.43e-10,1.8520259177452133e-05,,
505,-92.0,9.6e-11,-14.0,-1.57e-10,9.6e-11,9.797958971132712e-06,,
506,-92.0,-7.48e-10,-16.0,-1.368e-09,7.48e-10,2.7349588662354686e-05,,
507,-92.0,-1.1e-10,-18.0,-5.58e-10,1.1e-10,1.0488088481701516e-05,,
508,-92.0,7.33e-10,-20.0,5.27e-10,7.33e-10,2.7073972741361767e-05,,
509,-92.0,2.71e-10,-22.0,-7.1e-11,2.71e-10,1.646207763315433e-05,,
510,-92.0,-9.18e-10,-24.0,-1.726e-09,9.18e-10,3.0298514815086235e-05,,
511,-92.0,-3.71e-10,-26.0,-1.046e-09,3.71e-10,1.926136028425822e-05,,
512,-92.0,-1.21e-10,-28.0,-6.47e-10,1.21e-10,1.1e-05,,
513,-92.0,3.76e-10,-30.0,-8.2e-11,3.76e-10,1.9390719429665315e-05,,
514,-92.0,-2.4e-10,-32.0,-9.87e-10,2.4e-10,1.5491933384829667e-05,,
515,-92.0,-5.05e-10,-34.0,-1.429e-09,5.05e-10,2.2472205054244232e-05,,
516,-92.0,-2.32e-10,-36.0,-1.031e-09,2.32e-10,1.5231546211727817e-05,,
517,-92.0,7.14e-10,-38.0,-5.5e-11,7.14e-10,2.6720778431774774e-05,,
518,-92.0,-1.99e-10,-40.0,-1.182e-09,1.99e-10,1.4106735979665885e-05,,
519,-92.0,-9.08e-10,-42.0,-1.9100000000000002e-09,9.08e-10,3.0133038346638728e-05,,
520,-92.0,-1.129e-09,-44.0,-1.968e-09,1.129e-09,3.360059523282289e-05,,
521,-92.0,-3.38e-10,-46.0,-4.53e-10,3.38e-10,1.8384776310850238e-05,,
522,-92.0,-2.8249999999999997e-09,-48.0,-3.63e-09,2.8249999999999997e-09,5.315072906367324e-05,,
523,-92.0,-5.7620000000000006e-09,-50.0,-5.9309999999999995e-09,5.7620000000000006e-09,7.590783885739338e-05,,
524,-92.0,-9.006e-09,-52.0,-5.472e-09,9.006e-09,9.489994731294639e-05,,
525,-92.0,-8.498e-09,-54.0,-2.734e-09,8.498e-09,9.218459741193211e-05,,
526,-92.0,-1.7219e-08,-56.0,-3.784e-09,1.7219e-08,0.00013122118731363468,,
527,-92.0,-1.9738e-08,-58.0,-2.7750000000000004e-09,1.9738e-08,0.00014049199265438582,,
528,-92.0,-2.6596000000000002e-08,-60.0,-3.2419999999999998e-09,2.6596000000000002e-08,0.0001630828010551695,,
529,-92.0,-3.0213e-08,-62.0,-1.657e-09,3.0213e-08,0.0001738188712424517,,
530,-92.0,-3.7729e-08,-64.0,-2.2770000000000003e-09,3.7729e-08,0.0001942395428330699,,
531,-92.0,-5.1601999999999994e-08,-66.0,-2.6290000000000003e-09,5.1601999999999994e-08,0.00022716073604388588,,
532,-92.0,-6.4544e-08,-68.0,-3.3150000000000002e-09,6.4544e-08,0.00025405511213120666,,
533,-92.0,-7.909e-08,-70.0,-2.5280000000000004e-09,7.909e-08,0.0002812294436932236,,
534,-92.0,-9.3989e-08,-72.0,-2.427e-09,9.3989e-08,0.00030657625478826636,,
535,-92.0,-1.19421e-07,-74.0,-2.953e-09,1.19421e-07,0.0003455734364791368,,
536,-92.0,-1.8003900000000001e-07,-76.0,-6.2470000000000005e-09,1.8003900000000001e-07,0.0004243100281633702,,
537,-92.0,-1.8615600000000002e-07,-78.0,-2.883e-09,1.8615600000000002e-07,0.00043145799332032313,,
538,-92.0,-1.94516e-07,-80.0,-3.005e-09,1.94516e-07,0.0004410396807544645,,
539,-92.0,-2.1412600000000002e-07,-82.0,-3.686e-09,2.1412600000000002e-07,0.00046273750658445663,,
540,-92.0,-2.4174299999999997e-07,-84.0,-2.785e-09,2.4174299999999997e-07,0.0004916736722664739,,
541,-92.0,-2.50192e-07,-86.0,-2.6429999999999997e-09,2.50192e-07,0.000500191963150149,,
542,-92.0,-2.68688e-07,-88.0,-3.055e-09,2.68688e-07,0.0005183512322740248,,
543,-92.0,-2.89816e-07,-90.0,-5.591e-09,2.89816e-07,0.0005383456138950144,,
544,-92.0,-3.50197e-07,-92.0,-1.0537e-08,3.50197e-07,0.0005917744502764546,,
545,-92.0,-3.6334600000000003e-07,-94.0,-7.772e-09,3.6334600000000003e-07,0.000602781884266606,,
546,-92.0,-4.15916e-07,-96.0,-1.3996e-08,4.15916e-07,0.0006449154983406741,,
547,-92.0,-4.65136e-07,-98.0,-1.6948e-08,4.65136e-07,0.0006820087975972157,,
548,-92.0,-5.16341e-07,-100.0,-2.1049000000000002e-08,5.16341e-07,0.0007185687162686669,,
549,-96.0,-7.342999999999999e-09,20.0,2.581e-09,7.342999999999999e-09,8.569130644353602e-05,,
550,-96.0,-4.549e-09,18.0,1.884e-09,4.549e-09,6.744627491566898e-05,,
551,-96.0,-3.215e-09,16.0,-9.17e-10,3.215e-09,5.670097000933935e-05,,
552,-96.0,-1.774e-09,14.000010000000001,-9.82e-10,1.774e-09,4.2118879377305375e-05,,
553,-96.0,-1.404e-09,12.0,-2.4e-10,1.404e-09,3.746998799039039e-05,,
554,-96.0,-6.33e-10,10.0,1.3e-10,6.33e-10,2.5159491250818247e-05,,
555,-96.0,2.92e-10,8.0,8.58e-10,2.92e-10,1.708800749063506e-05,,
556,-96.0,-2.64e-10,6.0,-1.37e-10,2.64e-10,1.6248076809271923e-05,,
