,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
276,-76.0,-6.0352e-08,-44.0,-1.443e-09,6.0352e-08,0.0002456664405245454,,
277,-76.0,-7.4726e-08,-46.0,-4.78e-10,7.4726e-08,0.0002733605677488983,,
278,-76.0,-8.8879e-08,-48.0,-2.54e-10,8.8879e-08,0.0002981258123678659,,
279,-76.0,-1.1212e-07,-50.0,-1.188e-09,1.1212e-07,0.0003348432469081615,,
280,-76.0,-1.34973e-07,-52.0,-1.833e-09,1.34973e-07,0.0003673867172340339,,
281,-76.0,-1.55275e-07,-54.0,-9.86e-10,1.55275e-07,0.0003940494892776794,,
282,-76.0,-1.73247e-07,-56.0,-6.18e-10,1.73247e-07,0.00041622950399989667,,
283,-76.0,-2.03389e-07,-58.0,-1.3139999999999998e-09,2.03389e-07,0.00045098669603437305,,
284,-76.0,-2.61316e-07,-60.0,-3.0520000000000002e-09,2.61316e-07,0.000511190766739776,,
285,-76.0,-3.14958e-07,-62.0,-6.555999999999999e-09,3.14958e-07,0.0005612111901949212,,
286,-76.0,-3.11806e-07,-64.0,-1.237e-09,3.11806e-07,0.0005583959168905159,,
287,-76.0,-3.75186e-07,-66.0,-6.1960000000000005e-09,3.75186e-07,0.0006125242852328388,,
288,-76.0,-3.68136e-07,-68.0,-2.0300000000000002e-09,3.68136e-07,0.0006067421198499409,,
289,-76.0,-4.2941400000000004e-07,-70.0,-6.9e-09,4.2941400000000004e-07,0.0006552968792844965,,
290,-76.0,-4.2866e-07,-72.0,-3.136e-09,4.2866e-07,0.0006547213147591882,,
291,-76.0,-4.3989199999999995e-07,-74.0,-3.2790000000000004e-09,4.3989199999999995e-07,0.000663243545011936,,
292,-76.0,-4.4969900000000004e-07,-76.0,-3.996e-09,4.4969900000000004e-07,0.0006705960035669762,,
293,-76.0,-4.71657e-07,-78.0,-7.308e-09,4.71657e-07,0.0006867728882243387,,
294,-76.0,-5.38423e-07,-80.0,-1.4344e-08,5.38423e-07,0.000733773125700308,,
295,-76.0,-5.41596e-07,-82.0,-1.1491e-08,5.41596e-07,0.0007359320620818202,,
296,-76.0,-5.39452e-07,-84.0,-9.414e-09,5.39452e-07,0.0007344739614172854,,
297,-76.0,-5.50304e-07,-86.0,-9.89e-09,5.50304e-07,0.0007418247771542819,,
298,-76.0,-5.68345e-07,-88.0,-8.931e-09,5.68345e-07,0.0007538865962464116,,
299,-76.0,-5.7693e-07,-90.0,-8.277e-09,5.7693e-07,0.00075955908262623,,
300,-76.0,-5.91103e-07,-92.0,-8.293e-09,5.91103e-07,0.0007688322313743097,,
301,-76.0,-6.05719e-07,-94.0,-8.541e-09,6.05719e-07,0.0007782795127716006,,
302,-76.0,-6.27716e-07,-96.0,-6.444e-09,6.27716e-07,0.0007922853021481592,,
303,-76.0,-6.30448e-07,-98.0,-6.1880000000000006e-09,6.30448e-07,0.0007940075566391041,,
304,-76.0,-6.462489999999999e-07,-100.0,-7.624999999999999e-09,6.462489999999999e-07,0.0008038961375700221,,
305,-80.0,-4.853e-09,20.0,3.699e-09,4.853e-09,6.966347680097513e-05,,
306,-80.0,-2.136e-09,17.99999,2.801e-09,2.136e-09,4.621688003316537e-05,,
307,-80.0,-1.479e-09,16.0,8.53e-10,1.479e-09,3.845776904605882e-05,,
308,-80.0,-1.432e-09,14.0,-4.78e-10,1.432e-09,3.7841775856849e-05,,
309,-80.0,-5.73e-10,12.0,-1.14e-10,5.73e-10,2.3937418407171646e-05,,
310,-80.0,5.58e-10,10.0,1.075e-09,5.58e-10,2.3622023622035434e-05,,
311,-80.0,5.5e-11,8.0,2.74e-10,5.5e-11,7.416198487095663e-06,,
312,-80.0,7.43e-10,6.0,6.27e-10,7.43e-10,2.725802634087802e-05,,
313,-80.0,3.7e-11,4.0,1.79e-10,3.7e-11,6.08276253029822e-06,,
314,-80.0,8.12e-10,2.0,7.78e-10,8.12e-10,2.8495613697550014e-05,,
315,-80.0,-3.39e-10,-2.2e-06,-1.251e-09,3.39e-10,1.841195263952197e-05,,
316,-80.0,7.06e-10,-2.0,7.77e-10,7.06e-10,2.6570660511172847e-05,,
317,-80.0,1.35e-10,-4.0,9.7e-11,1.35e-10,1.1618950038622251e-05,,
318,-80.0,-4.99e-10,-6.0,-8.06e-10,4.99e-10,2.233830790368868e-05,,
319,-80.0,-4.77e-10,-8.0,-8.3e-10,4.77e-10,2.1840329667841556e-05,,
320,-80.0,8.18e-10,-10.0,9.18e-10,8.18e-10,2.8600699292150184e-05,,
321,-80.0,2.69e-10,-12.0,1.41e-10,2.69e-10,1.6401219466856724e-05,,
322,-80.0,-4.14e-10,-14.0,-7.66e-10,4.14e-10,2.0346989949375805e-05,,
323,-80.0,-5.92e-10,-16.0,-1.132e-09,5.92e-10,2.433105012119288e-05,,
324,-80.0,7.76e-10,-18.0,5.65e-10,7.76e-10,2.785677655436824e-05,,
325,-80.0,2.51e-10,-20.0,-2.83e-10,2.51e-10,1.584297951775486e-05,,
326,-80.0,-2.9e-11,-22.0,-9.39e-10,2.9e-11,5.385164807134504e-06,,
327,-80.0,-6.59e-10,-24.0,-2.457e-09,6.59e-10,2.5670995305986873e-05,,
328,-80.0,-7.32e-10,-26.0,-1.938e-09,7.32e-10,2.7055498516937364e-05,,
329,-80.0,-1.878e-09,-28.0,-1.06e-10,1.878e-09,4.33358973600409e-05,,
330,-80.0,-4.615e-09,-30.0,-7.8e-10,4.615e-09,6.793379129711517e-05,,
331,-80.0,-8.546000000000001e-09,-32.0,-1.661e-09,8.546000000000001e-09,9.244457799135653e-05,,
332,-80.0,-1.1779999999999999e-08,-34.0,-9.29e-10,1.1779999999999999e-08,0.00010853570840972108,,
333,-80.0,-1.4289e-08,-36.0,-2.78e-10,1.4289e-08,0.00011953660527219267,,
334,-80.0,-2.2240000000000003e-08,-38.0,-5.21e-10,2.2240000000000003e-08,0.00014913081505845799,,
335,-80.0,-3.1482000000000004e-08,-40.0,-2.026e-09,3.1482000000000004e-08,0.00017743167699145495,,
336,-80.0,-4.1699999999999996e-08,-42.0,-1.7730000000000002e-09,4.1699999999999996e-08,0.00020420577856662136,,
337,-80.0,-4.7829e-08,-44.0,-1.104e-09,4.7829e-08,0.00021869842249088125,,
338,-80.0,-6.180699999999999e-08,-46.0,-6.19e-10,6.180699999999999e-08,0.00024861013655923204,,
339,-80.0,-9.852800000000001e-08,-48.0,-2.7650000000000003e-09,9.852800000000001e-08,0.00031389170106901524,,
340,-80.0,-1.10633e-07,-50.0,-1.0209999999999999e-09,1.10633e-07,0.0003326153935102824,,
341,-80.0,-1.17335e-07,-52.0,-8.85e-10,1.17335e-07,0.00034254196823163145,,
342,-80.0,-1.4130699999999998e-07,-54.0,-2.435e-09,1.4130699999999998e-07,0.00037590823348258813,,
343,-80.0,-1.64225e-07,-56.0,-2.06e-09,1.64225e-07,0.0004052468383590426,,
344,-80.0,-2.21496e-07,-58.0,-5.787e-09,2.21496e-07,0.00047063361545898947,,
345,-80.0,-2.7278099999999996e-07,-60.0,-6.6e-09,2.7278099999999996e-07,0.0005222844052812605,,
346,-80.0,-2.58594e-07,-62.0,-1.8759999999999997e-09,2.58594e-07,0.0005085213859809634,,
347,-80.0,-2.8162e-07,-64.0,-2.736e-09,2.8162e-07,0.0005306788105813157,,
348,-80.0,-3.01985e-07,-66.0,-2.109e-09,3.01985e-07,0.000549531618744545,,
349,-80.0,-3.20766e-07,-68.0,-1.485e-09,3.20766e-07,0.0005663620750014958,,
350,-80.0,-3.43618e-07,-70.0,-1.691e-09,3.43618e-07,0.0005861893891908996,,
351,-80.0,-3.65098e-07,-72.0,-3.25e-09,3.65098e-07,0.0006042333986134829,,
352,-80.0,-3.93829e-07,-74.0,-3.6099999999999997e-09,3.93829e-07,0.0006275579654502044,,
353,-80.0,-4.1141199999999995e-07,-76.0,-3.251e-09,4.1141199999999995e-07,0.0006414140628330502,,
354,-80.0,-4.31081e-07,-78.0,-3.686e-09,4.31081e-07,0.0006565675898184436,,
355,-80.0,-4.57267e-07,-80.0,-6.125e-09,4.57267e-07,0.0006762152024318885,,
356,-80.0,-4.79889e-07,-82.0,-8.685e-09,4.79889e-07,0.0006927402110459591,,
357,-80.0,-5.01728e-07,-84.0,-9.092e-09,5.01728e-07,0.0007083276078199974,,
358,-80.0,-5.14559e-07,-86.0,-8.499e-09,5.14559e-07,0.0007173276796555393,,
359,-80.0,-5.82905e-07,-88.0,-2.0568e-08,5.82905e-07,0.0007634821543428504,,
360,-80.0,-5.90702e-07,-90.0,-1.0691e-08,5.90702e-07,0.0007685714020180558,,
361,-80.0,-6.546890000000001e-07,-92.0,-2.3586e-08,6.546890000000001e-07,0.0008091285435578206,,
362,-80.0,-6.43985e-07,-94.0,-9.811e-09,6.43985e-07,0.0008024867600153912,,
363,-80.0,-6.39325e-07,-96.0,-6.663e-09,6.39325e-07,0.0007995780137047291,,
364,-80.0,-6.57174e-07,-98.0,-7.903e-09,6.57174e-07,0.0008106626918762205,,
365,-80.0,-6.577460000000001e-07,-100.0,-8.503e-09,6.577460000000001e-07,0.0008110154129238236,,
366,-84.0,-5.111e-09,20.0,2.816e-09,5.111e-09,7.149125820686051e-05,,
367,-84.0,-2.725e-09,18.0,1.777e-09,2.725e-09,5.220153254455275e-05,,
368,-84.0,-9.68e-10,16.0,1.2879999999999999e-09,9.68e-10,3.111269837220809e-05,,
369,-84.0,-5.25e-10,14.0,4.92e-10,5.25e-10,2.29128784747792e-05,,
370,-84.0,-1.086e-09,12.0,-7.57e-10,1.086e-09,3.295451410656816e-05,,
371,-84.0,-2.45e-10,10.0,-3.2e-11,2.45e-10,1.5652475842498527e-05,,
372,-84.0,2.53e-10,8.0,4.76e-10,2.53e-10,1.5905973720586865e-05,,
373,-84.0,3.4e-11,6.0,1.51e-10,3.4e-11,5.830951894845301e-06,,
374,-84.0,-8.78e-10,4.0,-1.1219999999999998e-09,8.78e-10,2.9631064780058106e-05,,
375,-84.0,-2.1e-11,2.0,-4.73e-10,2.1e-11,4.5825756949558395e-06,,
376,-84.0,6.35e-10,-1.7e-06,1.14e-10,6.35e-10,2.5199206336708306e-05,,
377,-84.0,-1.56e-10,-2.0,-1.1219999999999998e-09,1.56e-10,1.2489995996796797e-05,,
378,-84.0,3.78e-10,-4.0,2e-10,3.78e-10,1.944222209522358e-05,,
379,-84.0,1.44e-10,-6.0,-2.9e-11,1.44e-10,1.2e-05,,
380,-84.0,-9.7e-10,-8.0,-1.518e-09,9.7e-10,3.1144823004794874e-05,,
381,-84.0,-2.28e-10,-10.0,-6.05e-10,2.28e-10,1.50996688705415e-05,,
382,-84.0,5.19e-10,-12.0,3.21e-10,5.19e-10,2.2781571499789032e-05,,
383,-84.0,1.21e-10,-14.0,-1.25e-10,1.21e-10,1.1e-05,,
384,-84.0,-8.56e-10,-16.0,-1.66e-09,8.56e-10,2.9257477676655586e-05,,
385,-84.0,-2.5e-10,-18.0,-8.38e-10,2.5e-10,1.5811388300841898e-05,,
386,-84.0,7.59e-10,-20.0,2.2e-10,7.59e-10,2.7549954627911822e-05,,
387,-84.0,2.99e-10,-22.0,-5.46e-10,2.99e-10,1.7291616465790583e-05,,
388,-84.0,-7.67e-10,-24.0,-2.4909999999999998e-09,7.67e-10,2.7694764848252457e-05,,
389,-84.0,-1.121e-09,-26.0,-2.34e-09,1.121e-09,3.348133808556641e-05,,
390,-84.0,-2.2850000000000003e-09,-28.0,-1.229e-09,2.2850000000000003e-09,4.7801673610868486e-05,,
391,-84.0,-3.558e-09,-30.0,2.9e-11,3.558e-09,5.964897316802696e-05,,
392,-84.0,-7.349e-09,-32.0,-8.01e-10,7.349e-09,8.572630868059116e-05,,
393,-84.0,-1.1468e-08,-34.0,-1.5720000000000002e-09,1.1468e-08,0.00010708874824182045,,
394,-84.0,-1.5689e-08,-36.0,-1.19e-09,1.5689e-08,0.00012525573839150046,,
395,-84.0,-2.0592e-08,-38.0,2.44e-10,2.0592e-08,0.00014349912891721678,,
396,-84.0,-2.8999e-08,-40.0,-1.002e-09,2.8999e-08,0.0001702909275328548,,
397,-84.0,-4.0625999999999996e-08,-42.0,-2.423e-09,4.0625999999999996e-08,0.00020155892438688988,,
398,-84.0,-4.9494999999999994e-08,-44.0,-1.82e-09,4.9494999999999994e-08,0.000222474717664727,,
399,-84.0,-6.344e-08,-46.0,-5.77e-10,6.344e-08,0.00025187298386289864,,
400,-84.0,-8.106199999999999e-08,-48.0,-8.45e-10,8.106199999999999e-08,0.0002847138914770405,,
401,-84.0,-1.0013e-07,-50.0,-2.763e-09,1.0013e-07,0.0003164332473050201,,
402,-84.0,-1.15468e-07,-52.0,-1.855e-09,1.15468e-07,0.0003398058269070735,,
403,-84.0,-1.38645e-07,-54.0,-1.336e-09,1.38645e-07,0.0003723506411972457,,
404,-84.0,-1.6406199999999998e-07,-56.0,-1.152e-09,1.6406199999999998e-07,0.0004050456764366211,,
405,-84.0,-1.88733e-07,-58.0,-2.08e-09,1.88733e-07,0.0004344341146825373,,
406,-84.0,-2.04069e-07,-60.0,-2.682e-09,2.04069e-07,0.00045173996945145335,,
407,-84.0,-2.2962700000000002e-07,-62.0,-2.016e-09,2.2962700000000002e-07,0.0004791941151558521,,
408,-84.0,-2.6581199999999997e-07,-64.0,-1.0730000000000001e-09,2.6581199999999997e-07,0.0005155695879316389,,
409,-84.0,-2.82804e-07,-66.0,-1.06e-09,2.82804e-07,0.0005317931928861068,,
410,-84.0,-3.1037700000000003e-07,-68.0,-2.269e-09,3.1037700000000003e-07,0.000557114889407921,,
411,-84.0,-3.4027500000000005e-07,-70.0,-2.852e-09,3.4027500000000005e-07,0.0005833309523760933,,
412,-84.0,-3.69221e-07,-72.0,-1.601e-09,3.69221e-07,0.000607635581578301,,
413,-84.0,-3.87544e-07,-74.0,-1.255e-09,3.87544e-07,0.0006225303205467184,,
414,-84.0,-4.1718600000000004e-07,-76.0,-3.07e-09,4.1718600000000004e-07,0.0006458993729676473,,
415,-84.0,-4.5024e-07,-78.0,-5.604e-09,4.5024e-07,0.0006709992548431034,,
416,-84.0,-4.78069e-07,-80.0,-5.9530000000000004e-09,4.78069e-07,0.0006914253394257402,,
417,-84.0,-4.94745e-07,-82.0,-5.3459999999999995e-09,4.94745e-07,0.0007033811200195809,,
418,-84.0,-5.6634e-07,-84.0,-1.6067e-08,5.6634e-07,0.0007525556457830876,,
419,-84.0,-5.69595e-07,-86.0,-9.617e-09,5.69595e-07,0.0007547151780638839,,
420,-84.0,-5.82111e-07,-88.0,-1.0366e-08,5.82111e-07,0.0007629619911896005,,
421,-84.0,-6.0039e-07,-90.0,-1.0774999999999999e-08,6.0039e-07,0.0007748483722638901,,
422,-84.0,-6.10034e-07,-92.0,-9.156999999999999e-09,6.10034e-07,0.000781046733556962,,
423,-84.0,-6.754170000000001e-07,-94.0,-2.0756e-08,6.754170000000001e-07,0.0008218375751935415,,
424,-84.0,-6.819559999999999e-07,-96.0,-1.0806e-08,6.819559999999999e-07,0.0008258062726814322,,
425,-84.0,-6.85659e-07,-98.0,-8.392e-09,6.85659e-07,0.0008280452886165104,,
426,-84.0,-7.00789e-07,-100.0,-6.953e-09,7.00789e-07,0.0008371314114283372,,
427,-88.0,-4.574e-09,19.99999,1.7969999999999999e-09,4.574e-09,6.763135367564367e-05,,
428,-88.0,-2.566e-09,18.0,6.01e-10,2.566e-09,5.065570056765576e-05,,
429,-88.0,-3.51e-10,16.0,1.404e-09,3.51e-10,1.8734993995195195e-05,,
430,-88.0,-7.98e-10,14.0,-1.089e-09,7.98e-10,2.824889378365107e-05,,
431,-88.0,-4.98e-10,12.0,-4.05e-10,4.98e-10,2.23159136044214e-05,,
432,-88.0,7.42e-10,10.0,1.126e-09,7.42e-10,2.7239676943752472e-05,,
433,-88.0,-8.4e-11,8.0,-7.5e-11,8.4e-11,9.165151389911679e-06,,
434,-88.0,6.14e-10,6.0,2.95e-10,6.14e-10,2.4779023386727736e-05,,
435,-88.0,1.2e-10,4.0,2.7e-11,1.2e-10,1.0954451150103323e-05,,
436,-88.0,8.74e-10,2.0,4.62e-10,8.74e-10,2.9563490998188967e-05,,
437,-88.0,-4.5e-10,-2e-07,-1.335e-09,4.5e-10,2.1213203435596424e-05,,
438,-88.0,8.59e-10,-2.0,8.48e-10,8.59e-10,2.930870177950569e-05,,
439,-88.0,-6e-12,-4.0,-2.68e-10,6e-12,2.449489742783178e-06,,
440,-88.0,-7.18e-10,-6.0,-1.2800000000000001e-09,7.18e-10,2.6795522013948523e-05,,
441,-88.0,2.16e-10,-7.9999899999999995,-6.61e-10,2.16e-10,1.469693845669907e-05,,
442,-88.0,-8.48e-10,-10.0,-1.5470000000000001e-09,8.48e-10,2.9120439557122074e-05,,
443,-88.0,-3.54e-10,-12.0,-1.0090000000000001e-09,3.54e-10,1.881488772222678e-05,,
444,-88.0,6.93e-10,-14.0,4.28e-10,6.93e-10,2.6324893162176367e-05,,
445,-88.0,2.11e-10,-16.0,-2.45e-10,2.11e-10,1.452583904633395e-05,,
446,-88.0,5.36e-10,-18.00008,1.931e-09,5.36e-10,2.3151673805580453e-05,,
447,-88.0,1.24e-10,-20.0,-1.2709999999999999e-09,1.24e-10,1.1135528725660045e-05,,
448,-88.0,-9.05e-10,-22.0,-2.802e-09,9.05e-10,3.0083217912982648e-05,,
449,-88.0,-9.74e-10,-24.0,-2.315e-09,9.74e-10,3.120897306865447e-05,,
450,-88.0,-2.9260000000000004e-09,-26.0,-5.144e-09,2.9260000000000004e-09,5.409251334519409e-05,,
451,-88.0,-5.5730000000000005e-09,-28.0,-1.577e-09,5.5730000000000005e-09,7.465252842335617e-05,,
452,-88.0,-1.3139000000000001e-08,-30.0,-3.0780000000000003e-09,1.3139000000000001e-08,0.00011462547709824375,,
453,-88.0,-1.3645e-08,-32.0,-1.414e-09,1.3645e-08,0.00011681181447096865,,
454,-88.0,-1.5101e-08,-34.0,1.44e-10,1.5101e-08,0.00012288612614937456,,
455,-88.0,-2.0108999999999998e-08,-36.0,-7.02e-10,2.0108999999999998e-08,0.00014180620578804016,,
456,-88.0,-2.7847e-08,-38.0,-2.0069999999999998e-09,2.7847e-08,0.00016687420411795227,,
457,-88.0,-3.7091e-08,-40.0,-2.004e-09,3.7091e-08,0.00019259023858960245,,
458,-88.0,-4.5564e-08,-42.0,-9.57e-10,4.5564e-08,0.00021345725567429184,,
459,-88.0,-7.715e-08,-44.0,-3.921e-09,7.715e-08,0.000277758888246623,,
460,-88.0,-8.2857e-08,-46.0,-1.552e-09,8.2857e-08,0.0002878489187056293,,
461,-88.0,-9.9361e-08,-48.0,-1.312e-09,9.9361e-08,0.00031521579909642855,,
462,-88.0,-1.16602e-07,-50.0,-2.096e-09,1.16602e-07,0.0003414703501037828,,
463,-88.0,-1.31155e-07,-52.0,-2.144e-09,1.31155e-07,0.0003621532824647597,,
464,-88.0,-1.48892e-07,-54.0,-2.2439999999999997e-09,1.48892e-07,0.0003858652614579343,,
465,-88.0,-1.73436e-07,-56.0,-5.4e-10,1.73436e-07,0.0004164564803193726,,
466,-88.0,-2.3461500000000001e-07,-58.0,-5.501e-09,2.3461500000000001e-07,0.0004843707257875934,,
467,-88.0001,-2.91901e-07,-60.0,-8.19e-09,2.91901e-07,0.0005402786318188051,,
468,-88.0,-2.84882e-07,-62.0,-2.752e-09,2.84882e-07,0.0005337433840339382,,
469,-88.0,-3.46798e-07,-64.0,-6.471e-09,3.46798e-07,0.000588895576481943,,
470,-88.0,-3.52199e-07,-66.0,-3.11e-09,3.52199e-07,0.000593463562487201,,
471,-88.0,-3.7087499999999996e-07,-68.0,-2.267e-09,3.7087499999999996e-07,0.0006089950738717021,,
472,-88.0,-3.9344999999999997e-07,-70.0,-1.646e-09,3.9344999999999997e-07,0.0006272559286288174,,
473,-88.0,-3.9987299999999997e-07,-72.0,-1.961e-09,3.9987299999999997e-07,0.0006323551217472663,,
474,-88.0,-4.2527700000000003e-07,-74.0,-3.784e-09,4.2527700000000003e-07,0.0006521326552167128,,
475,-88.0,-4.60088e-07,-76.0,-3.98e-09,4.60088e-07,0.0006782978696708401,,
476,-88.0,-5.32392e-07,-78.0001,-8.481e-09,5.32392e-07,0.0007296519718331473,,
477,-88.0,-5.26759e-07,-80.0,-6.504999999999999e-09,5.26759e-07,0.0007257816476048427,,
478,-88.0,-5.39209e-07,-82.0,-6.434999999999999e-09,5.39209e-07,0.000734308518267356,,
479,-88.0,-5.62577e-07,-84.0,-7.228e-09,5.62577e-07,0.0007500513315767129,,
480,-88.0,-5.65373e-07,-86.0,-7.793e-09,5.65373e-07,0.0007519128938913071,,
481,-88.0,-5.86234e-07,-88.0,-9.989e-09,5.86234e-07,0.000765659193114012,,
482,-88.0,-6.11405e-07,-90.0,-1.0243999999999999e-08,6.11405e-07,0.0007819239093415676,,
483,-88.0,-6.29553e-07,-92.0,-8.367e-09,6.29553e-07,0.0007934437598217029,,
484,-88.0,-6.40741e-07,-94.0,-7.703e-09,6.40741e-07,0.0008004629910245695,,
485,-88.0,-6.60968e-07,-96.0,-7.224000000000001e-09,6.60968e-07,0.0008129993849936173,,
486,-88.0,-6.839619999999999e-07,-98.0,-8.706e-09,6.839619999999999e-07,0.0008270199513917424,,
487,-88.0,-7.05981e-07,-100.0,-7.552e-09,7.05981e-07,0.0008402267551084053,,
488,-92.0,-6.348e-09,20.0,2.717e-09,6.348e-09,7.967433714816836e-05,,
489,-92.0,-3.864e-09,18.0,1.45e-09,3.864e-09,6.216108107168022e-05,,
490,-92.0,-2.413e-09,16.00001,-9.16e-10,2.413e-09,4.912229636326054e-05,,
491,-92.0,-6.01e-10,13.999989999999999,-5.09e-10,6.01e-10,2.4515301344262526e-05,,
492,-92.0,-1.1310000000000001e-09,12.0,-8.85e-10,1.1310000000000001e-09,3.363034344160048e-05,,
493,-92.0,-6.84e-10,10.0,-5.47e-10,6.84e-10,2.6153393661244043e-05,,
494,-92.0,3e-11,8.0,2.3e-10,3e-11,5.477225575051661e-06,,
495,-92.0,2.42e-10,6.0,4.62e-10,2.42e-10,1.5556349186104044e-05,,
496,-92.0,-1.05e-10,4.0,-2.1e-11,1.05e-10,1.0246950765959599e-05,,
497,-92.0,6.55e-10,2.0,5.4e-10,6.55e-10,2.5592967784139457e-05,,
498,-92.0,-2.26e-10,1.9e-06,-8.12e-10,2.26e-10,1.5033296378372909e-05,,
499,-92.0,-7.18e-10,-2.0001700000000002,-1.98e-10,7.18e-10,2.6795522013948523e-05,,
500,-92.0,-7.3e-11,-4.0,-3.14e-10,7.3e-11,8.54400374531753e-06,,
501,-92.0,2.2e-10,-6.0,1.32e-10,2.2e-10,1.4832396974191325e-05,,
502,-92.0,1e-12,-8.0,-2.51e-10,1e-12,1e-06,,
503,-92.0,-7.06e-10,-10.0,-1.259e-09,7.06e-10,2.6570660511172847e-05,,
504,-92.0,-1.14e-10,-12.0,-4.55e-10,1.14e-10,1.067707825203131e-05,,
505,-92.0,2.93e-10,-14.0,2.8e-11,2.93e-10,1.711724276862369e-05,,
506,-92.0,2.08e-10,-16.0,-8.9e-11,2.08e-10,1.4422205101855957e-05,,
507,-92.0,-9.92e-10,-18.0,-1.7580000000000001e-09,9.92e-10,3.1496031496047244e-05,,
508,-92.0,-3.37e-10,-20.0,-1.069e-09,3.37e-10,1.835755975068582e-05,,
509,-92.0,7.48e-10,-22.0,2.3e-11,7.48e-10,2.7349588662354686e-05,,
510,-92.0,1.67e-10,-24.0,-1.018e-09,1.67e-10,1.2922847983320086e-05,,
511,-92.0,8.52e-10,-26.0,-2.445e-09,8.52e-10,2.918903903865285e-05,,
512,-92.0,-1.353e-09,-28.0,-1.384e-09,1.353e-09,3.678314831549904e-05,,
513,-92.0,-4.4369999999999995e-09,-30.0,-2.495e-09,4.4369999999999995e-09,6.661080993352354e-05,,
514,-92.0,-6.838999999999999e-09,-32.0,-1.214e-09,6.838999999999999e-09,8.269824665614138e-05,,
515,-92.0,-7.827e-09,-34.0,-2.24e-10,7.827e-09,8.847033401089881e-05,,
516,-92.0,-1.285e-08,-36.0,-3.93e-10,1.285e-08,0.00011335784048754633,,
517,-92.0,-2.0029e-08,-38.0,-1.895e-09,2.0029e-08,0.00014152384958020326,,
518,-92.0,-2.6745000000000002e-08,-40.0,-1.845e-09,2.6745000000000002e-08,0.00016353898617760843,,
519,-92.0,-3.5033e-08,-42.0,-8.59e-10,3.5033e-08,0.00018717104476921638,,
520,-92.0,-6.2909e-08,-44.0,-3.449e-09,6.2909e-08,0.00025081666611292004,,
521,-92.0,-6.8088e-08,-46.0,-1.494e-09,6.8088e-08,0.0002609367739510857,,
522,-92.0,-1.0825200000000001e-07,-48.0,-4.528e-09,1.0825200000000001e-07,0.0003290167169005247,,
523,-92.0,-1.13444e-07,-50.0,-1.161e-09,1.13444e-07,0.0003368144889995085,,
524,-92.0,-1.6371999999999999e-07,-52.0,-4.8199999999999995e-09,1.6371999999999999e-07,0.000404623281584241,,
525,-92.0,-1.55352e-07,-54.0,-1.691e-09,1.55352e-07,0.0003941471806318041,,
526,-92.0,-1.73522e-07,-56.0,-4.54e-10,1.73522e-07,0.00041655971960812536,,
527,-92.0,-1.95431e-07,-58.0,-1.4310000000000001e-09,1.95431e-07,0.0004420757853581216,,
528,-92.0,-2.2011399999999998e-07,-60.0,-2.427e-09,2.2011399999999998e-07,0.00046916308465180844,,
529,-92.0,-2.37256e-07,-62.0,-2.397e-09,2.37256e-07,0.00048708931419196624,,
530,-92.0,-2.62737e-07,-64.0,-1.693e-09,2.62737e-07,0.000512578774433745,,
531,-92.0,-2.93886e-07,-66.0,-1.809e-09,2.93886e-07,0.0005421125344428037,,
532,-92.0,-3.27e-07,-68.0,-3.175e-09,3.27e-07,0.0005718391382198319,,
533,-92.0,-3.6217399999999997e-07,-70.0,-2.773e-09,3.6217399999999997e-07,0.0006018089397807247,,
534,-92.0,-3.7659e-07,-72.0,-2.581e-09,3.7659e-07,0.0006136692920458055,,
535,-92.0,-4.09411e-07,-74.0,-1.146e-09,4.09411e-07,0.000639852326712969,,
536,-92.0,-4.41828e-07,-76.0,-2.771e-09,4.41828e-07,0.0006647014367368255,,
537,-92.0,-4.6986100000000003e-07,-78.0,-4.491e-09,4.6986100000000003e-07,0.0006854640763745392,,
538,-92.0,-5.410629999999999e-07,-80.0,-8.132e-09,5.410629999999999e-07,0.0007355698471253427,,
539,-92.0,-5.50049e-07,-82.0,-6.8000000000000005e-09,5.50049e-07,0.0007416528837670625,,
540,-92.0,-5.728269999999999e-07,-84.0,-8.027999999999999e-09,5.728269999999999e-07,0.0007568533543560469,,
541,-92.0,-5.99833e-07,-86.0,-7.799000000000001e-09,5.99833e-07,0.0007744888637030232,,
542,-92.0,-5.9879e-07,-88.0,-7.148e-09,5.9879e-07,0.0007738152234222328,,
543,-92.0,-6.21573e-07,-90.0,-8.949e-09,6.21573e-07,0.0007883990106538693,,
544,-92.0,-6.5884e-07,-92.0,-1.0725e-08,6.5884e-07,0.00081168959584314,,
545,-92.0,-6.77026e-07,-94.0,-9.514e-09,6.77026e-07,0.0008228158967837216,,
546,-92.0,-6.896389999999999e-07,-96.0,-6.74e-09,6.896389999999999e-07,0.0008304450613978025,,
547,-92.0,-7.0777e-07,-98.0,-6.663e-09,7.0777e-07,0.0008412906750939297,,
548,-92.0,-7.29968e-07,-100.0,-7.741e-09,7.29968e-07,0.0008543816477429744,,
549,-96.0,-5.574e-09,20.0,5.3649999999999996e-09,5.574e-09,7.465922581972036e-05,,
550,-96.0,-3.8629999999999996e-09,18.0,2.806e-09,3.8629999999999996e-09,6.215303693304133e-05,,
551,-96.0,-3.095e-09,16.0,4.35e-10,3.095e-09,5.5632724182804495e-05,,
