Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,2,61,-64.00000E+000,-633.20600E-009,101.07295E+006,40.52518E-006,1.57422E+000,1792,-64.00000E+000,-100.00000E+000,-7.83800E-009,12.75836E+009,783.80000E-009,1.57422E+000,1792,-100.00000E+000
1,3,1,-68.00000E+000,-11.56100E-009,5.88184E+009,786.14800E-009,1.72519E+000,1792,-68.00000E+000,20.00000E+000,8.85700E-009,2.25810E+009,177.14000E-009,1.72519E+000,1728,20.00000E+000
1,3,2,-68.00000E+000,-8.70400E-009,7.81250E+009,591.87200E-009,1.73822E+000,1792,-68.00000E+000,18.00000E+000,8.50500E-009,2.11640E+009,153.09000E-009,1.73822E+000,1728,18.00000E+000
1,3,3,-68.00000E+000,-7.72300E-009,8.80487E+009,525.16400E-009,1.75009E+000,1792,-68.00000E+000,16.00000E+000,6.11300E-009,2.61737E+009,97.80800E-009,1.75009E+000,1728,16.00000E+000
1,3,4,-68.00000E+000,-7.08500E-009,9.59774E+009,481.78000E-009,1.76387E+000,1792,-68.00000E+000,13.99999E+000,3.87400E-009,3.61383E+009,54.23596E-009,1.76387E+000,1728,14.00000E+000
1,3,5,-68.00000E+000,-5.44500E-009,12.48852E+009,370.26000E-009,1.77689E+000,1792,-68.00000E+000,12.00000E+000,3.53400E-009,3.39559E+009,42.40800E-009,1.77689E+000,1728,12.00000E+000
1,3,6,-68.00000E+000,-3.11900E-009,21.80186E+009,212.09200E-009,1.78878E+000,1792,-68.00000E+000,10.00000E+000,4.43300E-009,2.25581E+009,44.33000E-009,1.78878E+000,1728,10.00000E+000
1,3,7,-68.00000E+000,-2.92900E-009,23.21611E+009,199.17200E-009,1.80169E+000,1792,-68.00000E+000,8.00000E+000,2.88700E-009,2.77104E+009,23.09600E-009,1.80169E+000,1728,8.00000E+000
1,3,8,-68.00000E+000,-2.55900E-009,26.57288E+009,174.01200E-009,1.81546E+000,1792,-68.00000E+000,6.00000E+000,1.72700E-009,3.47423E+009,10.36200E-009,1.81546E+000,1728,6.00000E+000
1,3,9,-68.00000E+000,-1.27700E-009,53.24980E+009,86.83600E-009,1.81952E+000,1792,-68.00000E+000,4.00000E+000,1.11200E-009,3.59712E+009,4.44800E-009,1.81952E+000,1728,4.00000E+000
1,3,10,-68.00000E+000,-737.00000E-012,92.26594E+009,50.11600E-009,1.82340E+000,1792,-68.00000E+000,2.00000E+000,528.00000E-012,3.78788E+009,1.05600E-009,1.82340E+000,1664,2.00000E+000
1,3,11,-68.00000E+000,-1.13600E-009,59.85915E+009,77.24800E-009,1.82761E+000,1792,-68.00000E+000,-600.00000E-009,-738.00000E-012,813.00813E+000,442.80000E-018,1.82761E+000,1600,0.00000E+000
1,3,12,-68.00000E+000,-33.00000E-012,2.06061E+012,2.24400E-009,1.83956E+000,1792,-68.00000E+000,-2.00000E+000,1.03600E-009,-1.93050E+009,-2.07200E-009,1.83956E+000,1664,-2.00000E+000
1,3,13,-68.00000E+000,95.00000E-012,-715.78947E+009,-6.46000E-009,1.85383E+000,1792,-68.00000E+000,-4.00000E+000,781.00000E-012,-5.12164E+009,-3.12400E-009,1.85383E+000,1728,-4.00000E+000
1,3,14,-68.00000E+000,-326.00000E-012,208.58896E+009,22.16800E-009,1.86689E+000,1792,-68.00000E+000,-6.00000E+000,160.00000E-012,-37.50000E+009,-960.00000E-012,1.86689E+000,1728,-6.00000E+000
1,3,15,-68.00000E+000,-623.00000E-012,109.14928E+009,42.36400E-009,1.87871E+000,1792,-68.00000E+000,-8.00000E+000,-608.00000E-012,13.15789E+009,4.86400E-009,1.87871E+000,1728,-8.00000E+000
1,3,16,-68.00000E+000,24.00000E-012,-2.83333E+012,-1.63200E-009,1.89048E+000,1792,-68.00000E+000,-10.00000E+000,193.00000E-012,-51.81347E+009,-1.93000E-009,1.89048E+000,1728,-10.00000E+000
1,3,17,-68.00000E+000,161.00000E-012,-422.36025E+009,-10.94800E-009,1.90227E+000,1792,-68.00000E+000,-12.00000E+000,125.00000E-012,-96.00000E+009,-1.50000E-009,1.90227E+000,1728,-12.00000E+000
1,3,18,-68.00000E+000,-148.00000E-012,459.45946E+009,10.06400E-009,1.91639E+000,1792,-68.00000E+000,-14.00000E+000,-93.00000E-012,150.53763E+009,1.30200E-009,1.91639E+000,1728,-14.00000E+000
1,3,19,-68.00000E+000,367.00000E-012,-185.28610E+009,-24.95600E-009,1.92063E+000,1792,-68.00000E+000,-16.00000E+000,3.00000E-012,-5.33333E+012,-48.00000E-012,1.92063E+000,1728,-16.00000E+000
1,3,20,-68.00000E+000,-277.00000E-012,245.48736E+009,18.83600E-009,1.93248E+000,1792,-68.00000E+000,-18.00000E+000,-367.00000E-012,49.04632E+009,6.60600E-009,1.93248E+000,1728,-18.00000E+000
1,3,21,-68.00000E+000,-538.00000E-012,126.39405E+009,36.58400E-009,1.94440E+000,1792,-68.00000E+000,-20.00000E+000,-1.05300E-009,18.99335E+009,21.06000E-009,1.94440E+000,1728,-20.00000E+000
1,3,22,-68.00000E+000,-271.00000E-012,250.92251E+009,18.42800E-009,1.95833E+000,1792,-68.00000E+000,-22.00000E+000,-573.00000E-012,38.39442E+009,12.60600E-009,1.95833E+000,1792,-22.00000E+000
1,3,23,-68.00000E+000,603.00000E-012,-112.76949E+009,-41.00400E-009,1.97135E+000,1792,-68.00000E+000,-24.00000E+000,368.00000E-012,-65.21739E+009,-8.83200E-009,1.97135E+000,1792,-24.00000E+000
1,3,24,-68.00000E+000,-154.00000E-012,441.55844E+009,10.47200E-009,1.98328E+000,1792,-68.00000E+000,-26.00000E+000,-629.00000E-012,41.33545E+009,16.35400E-009,1.98328E+000,1792,-26.00000E+000
1,3,25,-68.00000E+000,-554.00000E-012,122.74368E+009,37.67200E-009,1.99520E+000,1792,-68.00000E+000,-28.00000E+000,-1.56500E-009,17.89137E+009,43.82000E-009,1.99520E+000,1792,-28.00000E+000
1,3,26,-68.00000E+000,-722.00000E-012,94.18283E+009,49.09600E-009,2.01015E+000,1792,-68.00000E+000,-30.00000E+000,-1.63700E-009,18.32621E+009,49.11000E-009,2.01015E+000,1792,-30.00000E+000
1,3,27,-68.00000E+000,179.00000E-012,-379.88827E+009,-12.17200E-009,2.02218E+000,1792,-68.00000E+000,-32.00000E+000,46.00000E-012,-695.65217E+009,-1.47200E-009,2.02218E+000,1792,-32.00000E+000
1,3,28,-68.00000E+000,-1.32000E-009,51.51515E+009,89.76000E-009,2.03409E+000,1792,-68.00000E+000,-34.00000E+000,-911.00000E-012,37.32162E+009,30.97400E-009,2.03409E+000,1792,-34.00000E+000
1,3,29,-68.00000E+000,-2.87900E-009,23.61931E+009,195.77200E-009,2.04788E+000,1792,-68.00000E+000,-36.00000E+000,-1.64800E-009,21.84466E+009,59.32800E-009,2.04788E+000,1792,-36.00000E+000
1,3,30,-68.00000E+000,-4.14600E-009,16.40135E+009,281.92800E-009,2.06105E+000,1792,-68.00000E+000,-38.00000E+000,-1.46600E-009,25.92087E+009,55.70800E-009,2.06105E+000,1792,-38.00000E+000
1,3,31,-68.00000E+000,-4.95300E-009,13.72905E+009,336.80400E-009,2.07309E+000,1792,-68.00000E+000,-40.00000E+000,-266.00000E-012,150.37594E+009,10.64000E-009,2.07309E+000,1792,-40.00000E+000
1,3,32,-68.00000E+000,-7.62800E-009,8.91453E+009,518.70400E-009,2.08593E+000,1792,-68.00000E+000,-42.00000E+000,-1.11500E-009,37.66816E+009,46.83000E-009,2.08593E+000,1792,-42.00000E+000
1,3,33,-68.00000E+000,-11.05600E-009,6.15051E+009,751.80800E-009,2.10025E+000,1792,-68.00000E+000,-44.00000E+000,-1.50600E-009,29.21647E+009,66.26400E-009,2.10025E+000,1792,-44.00000E+000
1,3,34,-68.00000E+000,-16.25700E-009,4.18281E+009,1.10548E-006,2.11251E+000,1792,-68.00000E+000,-46.00000E+000,-2.96100E-009,15.53529E+009,136.20600E-009,2.11251E+000,1792,-46.00000E+000
1,3,35,-68.00000E+000,-22.79000E-009,2.98376E+009,1.54972E-006,2.12479E+000,1792,-68.00000E+000,-48.00000E+000,-3.35200E-009,14.31981E+009,160.89600E-009,2.12479E+000,1792,-48.00000E+000
1,3,36,-68.00000E+000,-30.28800E-009,2.24511E+009,2.05958E-006,2.13900E+000,1792,-68.00000E+000,-50.00000E+000,-2.85600E-009,17.50700E+009,142.80000E-009,2.13900E+000,1792,-50.00000E+000
1,3,37,-68.00000E+000,-39.95200E-009,1.70204E+009,2.71674E-006,2.15110E+000,1792,-68.00000E+000,-52.00000E+000,-5.43000E-009,9.57643E+009,282.36000E-009,2.15110E+000,1792,-52.00000E+000
1,3,38,-68.00000E+000,-53.55600E-009,1.26970E+009,3.64181E-006,2.16321E+000,1792,-68.00000E+000,-54.00000E+000,-8.14400E-009,6.63065E+009,439.77600E-009,2.16321E+000,1792,-54.00000E+000
1,3,39,-68.00000E+000,-67.38600E-009,1.00911E+009,4.58225E-006,2.17527E+000,1792,-68.00000E+000,-56.00000E+000,-9.86200E-009,5.67836E+009,552.27200E-009,2.17527E+000,1792,-56.00000E+000
1,3,40,-68.00000E+000,-93.04500E-009,730.82917E+006,6.32706E-006,2.17897E+000,1792,-68.00000E+000,-58.00000E+000,-17.65600E-009,3.28500E+009,1.02405E-006,2.17897E+000,1792,-58.00000E+000
1,3,41,-68.00000E+000,-101.27900E-009,671.41263E+006,6.88697E-006,2.19368E+000,1792,-68.00000E+000,-60.00000E+000,-13.64900E-009,4.39593E+009,818.94000E-009,2.19368E+000,1792,-60.00000E+000
1,3,42,-68.00000E+000,-117.79900E-009,577.25448E+006,8.01033E-006,2.20732E+000,1792,-68.00000E+000,-62.00000E+000,-14.51400E-009,4.27174E+009,899.86800E-009,2.20732E+000,1792,-62.00000E+000
1,3,43,-68.00000E+000,-141.29800E-009,481.25239E+006,9.60826E-006,2.21949E+000,1792,-68.00000E+000,-64.00000E+000,-13.94300E-009,4.59012E+009,892.35200E-009,2.21949E+000,1792,-64.00000E+000
1,3,44,-68.00000E+000,-173.25500E-009,392.48507E+006,11.78134E-006,2.23265E+000,1792,-68.00000E+000,-66.00000E+000,-17.51500E-009,3.76820E+009,1.15599E-006,2.23265E+000,1792,-66.00000E+000
1,3,45,-68.00000E+000,-200.02700E-009,339.95411E+006,13.60184E-006,2.24758E+000,1792,-68.00000E+000,-68.00000E+000,-16.57800E-009,4.10182E+009,1.12730E-006,2.24758E+000,1792,-68.00000E+000
1,3,46,-68.00000E+000,-250.04900E-009,271.94670E+006,17.00333E-006,2.25130E+000,1792,-68.00000E+000,-70.00000E+000,-27.21200E-009,2.57239E+009,1.90484E-006,2.25130E+000,1792,-70.00000E+000
1,3,47,-68.00000E+000,-277.81300E-009,244.76896E+006,18.89128E-006,2.26379E+000,1792,-68.00000E+000,-72.00000E+000,-21.17100E-009,3.40088E+009,1.52431E-006,2.26379E+000,1792,-72.00000E+000
1,3,48,-68.00000E+000,-333.64400E-009,203.81005E+006,22.68779E-006,2.26750E+000,1792,-68.00000E+000,-74.00000E+000,-33.52500E-009,2.20731E+009,2.48085E-006,2.26750E+000,1792,-74.00000E+000
1,3,49,-68.00000E+000,-380.16000E-009,178.87205E+006,25.85088E-006,2.27145E+000,1792,-68.00000E+000,-76.00000E+000,-46.47000E-009,1.63546E+009,3.53172E-006,2.27145E+000,1792,-76.00000E+000
1,3,50,-68.00000E+000,-384.98600E-009,176.62980E+006,26.17905E-006,2.28608E+000,1792,-68.00000E+000,-78.00000E+000,-24.32200E-009,3.20697E+009,1.89712E-006,2.28608E+000,1792,-78.00000E+000
1,3,51,-68.00000E+000,-409.55500E-009,166.03387E+006,27.84974E-006,2.29919E+000,1792,-68.00000E+000,-80.00000E+000,-20.11200E-009,3.97772E+009,1.60896E-006,2.29919E+000,1792,-80.00000E+000
1,3,52,-68.00000E+000,-443.37500E-009,153.36904E+006,30.14950E-006,2.31137E+000,1792,-68.00000E+000,-82.00000E+000,-22.68100E-009,3.61536E+009,1.85984E-006,2.31137E+000,1792,-82.00000E+000
1,3,53,-68.00000E+000,-471.25200E-009,144.29647E+006,32.04514E-006,2.32477E+000,1792,-68.00000E+000,-84.00000E+000,-21.36000E-009,3.93258E+009,1.79424E-006,2.32477E+000,1792,-84.00000E+000
1,3,54,-68.00000E+000,-493.83700E-009,137.69726E+006,33.58092E-006,2.33929E+000,1792,-68.00000E+000,-86.00000E+000,-18.68200E-009,4.60336E+009,1.60665E-006,2.33929E+000,1792,-86.00000E+000
1,3,55,-68.00000E+000,-522.72800E-009,130.08678E+006,35.54550E-006,2.35144E+000,1792,-68.00000E+000,-88.00000E+000,-20.09700E-009,4.37876E+009,1.76854E-006,2.35144E+000,1792,-88.00000E+000
1,3,56,-68.00000E+000,-552.56200E-009,123.06311E+006,37.57422E-006,2.36385E+000,1792,-68.00000E+000,-90.00000E+000,-19.29900E-009,4.66345E+009,1.73691E-006,2.36385E+000,1792,-90.00000E+000
1,3,57,-68.00000E+000,-581.05400E-009,117.02871E+006,39.51167E-006,2.37799E+000,1792,-68.00000E+000,-92.00000E+000,-16.22700E-009,5.66956E+009,1.49288E-006,2.37799E+000,1792,-92.00000E+000
1,3,58,-68.00000E+000,-607.70300E-009,111.89677E+006,41.32380E-006,2.39050E+000,1792,-68.00000E+000,-94.00000E+000,-12.53300E-009,7.50020E+009,1.17810E-006,2.39050E+000,1792,-94.00000E+000
1,3,59,-68.00000E+000,-636.22000E-009,106.88127E+006,43.26296E-006,2.40275E+000,1792,-68.00000E+000,-96.00000E+000,-11.08000E-009,8.66426E+009,1.06368E-006,2.40275E+000,1792,-96.00000E+000
1,3,60,-68.00000E+000,-647.46700E-009,105.02466E+006,44.02776E-006,2.41821E+000,1792,-68.00000E+000,-98.00000E+000,-7.43800E-009,13.17558E+009,728.92400E-009,2.41821E+000,1792,-98.00000E+000
1,3,61,-68.00000E+000,-668.23700E-009,101.76030E+006,45.44012E-006,2.43130E+000,1792,-68.00000E+000,-100.00000E+000,-8.40400E-009,11.89910E+009,840.40000E-009,2.43130E+000,1792,-100.00000E+000
1,4,1,-72.00000E+000,-12.80100E-009,5.62456E+009,921.67200E-009,2.59265E+000,1792,-72.00000E+000,20.00000E+000,8.34900E-009,2.39550E+009,166.98000E-009,2.59265E+000,1728,20.00000E+000
1,4,2,-72.00000E+000,-9.56200E-009,7.52981E+009,688.46400E-009,2.60570E+000,1792,-72.00000E+000,18.00000E+000,8.08100E-009,2.22745E+009,145.45800E-009,2.60570E+000,1728,18.00000E+000
1,4,3,-72.00000E+000,-8.58200E-009,8.38965E+009,617.90400E-009,2.61747E+000,1792,-72.00000E+000,16.00000E+000,6.23800E-009,2.56492E+009,99.80800E-009,2.61747E+000,1728,16.00000E+000
1,4,4,-72.00000E+000,-8.16100E-009,8.82245E+009,587.59200E-009,2.63071E+000,1792,-72.00000E+000,14.00000E+000,4.12300E-009,3.39559E+009,57.72200E-009,2.63071E+000,1728,14.00000E+000
1,4,5,-72.00000E+000,-5.21200E-009,13.81427E+009,375.26400E-009,2.63483E+000,1792,-72.00000E+000,12.00000E+000,2.94400E-009,4.07609E+009,35.32800E-009,2.63483E+000,1728,12.00000E+000
1,4,6,-72.00000E+000,-5.21000E-009,13.81958E+009,375.12000E-009,2.64789E+000,1792,-72.00000E+000,10.00000E+000,2.64900E-009,3.77501E+009,26.49000E-009,2.64789E+000,1728,10.00000E+000
1,4,7,-72.00000E+000,-4.00900E-009,17.95959E+009,288.64800E-009,2.65962E+000,1792,-72.00000E+000,8.00000E+000,2.23200E-009,3.58423E+009,17.85600E-009,2.65962E+000,1728,8.00000E+000
1,4,8,-72.00000E+000,-2.45600E-009,29.31596E+009,176.83200E-009,2.67286E+000,1792,-72.00000E+000,6.00000E+000,2.95600E-009,2.02977E+009,17.73600E-009,2.67286E+000,1728,6.00000E+000
1,4,9,-72.00000E+000,-1.87100E-009,38.48210E+009,134.71200E-009,2.68685E+000,1792,-72.00000E+000,4.00000E+000,2.15100E-009,1.85960E+009,8.60400E-009,2.68685E+000,1728,4.00000E+000
1,4,10,-72.00000E+000,-1.44100E-009,49.96530E+009,103.75200E-009,2.69106E+000,1792,-72.00000E+000,2.00000E+000,581.00000E-012,3.44234E+009,1.16200E-009,2.69106E+000,1664,2.00000E+000
1,4,11,-72.00000E+000,-1.31300E-009,54.83625E+009,94.53600E-009,2.69492E+000,1792,-72.00000E+000,-5.20000E-006,-794.00000E-012,6.54912E+003,4.12880E-015,2.69492E+000,1600,0.00000E+000
1,4,12,-72.00000E+000,-509.00000E-012,141.45383E+009,36.64800E-009,2.70683E+000,1792,-72.00000E+000,-2.00000E+000,706.00000E-012,-2.83286E+009,-1.41200E-009,2.70683E+000,1664,-2.00000E+000
1,4,13,-72.00000E+000,41.00000E-012,-1.75610E+012,-2.95200E-009,2.72053E+000,1792,-72.00000E+000,-4.00000E+000,886.00000E-012,-4.51467E+009,-3.54400E-009,2.72053E+000,1728,-4.00000E+000
1,4,14,-72.00000E+000,-332.00000E-012,216.86747E+009,23.90400E-009,2.73345E+000,1792,-72.00000E+000,-6.00000E+000,182.00000E-012,-32.96703E+009,-1.09200E-009,2.73345E+000,1728,-6.00000E+000
1,4,15,-72.00000E+000,-659.00000E-012,109.25645E+009,47.44800E-009,2.74533E+000,1792,-72.00000E+000,-8.00000E+000,-687.00000E-012,11.64483E+009,5.49600E-009,2.74533E+000,1728,-8.00000E+000
1,4,16,-72.00000E+000,-19.00000E-012,3.78947E+012,1.36800E-009,2.75727E+000,1792,-72.00000E+000,-10.00000E+000,1.00000E-012,-10.00000E+012,-10.00000E-012,2.75727E+000,1728,-10.00000E+000
1,4,17,-72.00000E+000,747.00000E-012,-96.38554E+009,-53.78400E-009,2.77161E+000,1792,-72.00000E+000,-12.00000E+000,965.00000E-012,-12.43523E+009,-11.58000E-009,2.77161E+000,1728,-12.00000E+000
1,4,18,-72.00000E+000,-102.00000E-012,705.88235E+009,7.34400E-009,2.78351E+000,1792,-72.00000E+000,-14.00000E+000,-165.00000E-012,84.84848E+009,2.31000E-009,2.78351E+000,1728,-14.00000E+000
1,4,19,-72.00000E+000,-504.00000E-012,142.85714E+009,36.28800E-009,2.79533E+000,1792,-72.00000E+000,-16.00000E+000,-940.00000E-012,17.02128E+009,15.04000E-009,2.79533E+000,1728,-16.00000E+000
1,4,20,-72.00000E+000,-279.00000E-012,258.06452E+009,20.08800E-009,2.80899E+000,1792,-72.00000E+000,-18.00000E+000,-630.00000E-012,28.57143E+009,11.34000E-009,2.80899E+000,1728,-18.00000E+000
1,4,21,-72.00000E+000,803.00000E-012,-89.66376E+009,-57.81600E-009,2.82198E+000,1792,-72.00000E+000,-20.00000E+000,763.00000E-012,-26.21232E+009,-15.26000E-009,2.82198E+000,1728,-20.00000E+000
1,4,22,-72.00000E+000,13.00000E-012,-5.53846E+012,-936.00000E-012,2.83418E+000,1792,-72.00000E+000,-22.00000E+000,-357.00000E-012,61.62465E+009,7.85400E-009,2.83418E+000,1792,-22.00000E+000
1,4,23,-72.00000E+000,-834.00000E-012,86.33094E+009,60.04800E-009,2.84602E+000,1792,-72.00000E+000,-24.00000E+000,-1.56300E-009,15.35509E+009,37.51200E-009,2.84602E+000,1792,-24.00000E+000
1,4,24,-72.00000E+000,-535.00000E-012,134.57944E+009,38.52000E-009,2.86080E+000,1792,-72.00000E+000,-26.00000E+000,-1.24100E-009,20.95085E+009,32.26600E-009,2.86080E+000,1792,-26.00000E+000
1,4,25,-72.00000E+000,450.00000E-012,-160.00000E+009,-32.40000E-009,2.87268E+000,1792,-72.00000E+000,-28.00000E+000,-80.00000E-012,350.00000E+009,2.24000E-009,2.87268E+000,1792,-28.00000E+000
1,4,26,-72.00000E+000,16.00000E-012,-4.50000E+012,-1.15200E-009,2.88468E+000,1792,-72.00000E+000,-30.00000E+000,-873.00000E-012,34.36426E+009,26.19000E-009,2.88468E+000,1792,-30.00000E+000
1,4,27,-72.00000E+000,-484.00000E-012,148.76033E+009,34.84800E-009,2.89895E+000,1792,-72.00000E+000,-32.00000E+000,-1.26600E-009,25.27646E+009,40.51200E-009,2.89895E+000,1792,-32.00000E+000
1,4,28,-72.00000E+000,-1.28000E-009,56.25000E+009,92.16000E-009,2.91178E+000,1792,-72.00000E+000,-34.00000E+000,-1.85500E-009,18.32884E+009,63.07000E-009,2.91178E+000,1792,-34.00000E+000
1,4,29,-72.00000E+000,-1.70700E-009,42.17926E+009,122.90400E-009,2.92373E+000,1792,-72.00000E+000,-36.00000E+000,-909.00000E-012,39.60396E+009,32.72400E-009,2.92373E+000,1792,-36.00000E+000
1,4,30,-72.00000E+000,-2.99400E-009,24.04810E+009,215.56800E-009,2.93579E+000,1792,-72.00000E+000,-38.00000E+000,-744.00000E-012,51.07527E+009,28.27200E-009,2.93579E+000,1792,-38.00000E+000
1,4,31,-72.00000E+000,-5.22400E-009,13.78254E+009,376.12800E-009,2.94773E+000,1792,-72.00000E+000,-40.00000E+000,-1.83700E-009,21.77463E+009,73.48000E-009,2.94773E+000,1792,-40.00000E+000
1,4,32,-72.00000E+000,-7.71400E-009,9.33368E+009,555.40800E-009,2.95142E+000,1792,-72.00000E+000,-42.00000E+000,-3.01800E-009,13.91650E+009,126.75600E-009,2.95142E+000,1792,-42.00000E+000
1,4,33,-72.00000E+000,-10.41900E-009,6.91045E+009,750.16800E-009,2.96625E+000,1792,-72.00000E+000,-44.00000E+000,-1.72100E-009,25.56653E+009,75.72400E-009,2.96625E+000,1792,-44.00000E+000
1,4,34,-72.00000E+000,-14.48500E-009,4.97066E+009,1.04292E-006,2.97850E+000,1792,-72.00000E+000,-46.00000E+000,-3.00300E-009,15.31802E+009,138.13800E-009,2.97850E+000,1792,-46.00000E+000
1,4,35,-72.00000E+000,-24.06100E-009,2.99239E+009,1.73239E-006,2.98236E+000,1792,-72.00000E+000,-48.00000E+000,-5.41600E-009,8.86263E+009,259.96800E-009,2.98236E+000,1792,-48.00000E+000
1,4,36,-72.00000E+000,-29.03900E-009,2.47942E+009,2.09081E-006,2.99471E+000,1792,-72.00000E+000,-50.00000E+000,-4.70200E-009,10.63377E+009,235.10000E-009,2.99471E+000,1792,-50.00000E+000
1,4,37,-72.00000E+000,-35.97600E-009,2.00133E+009,2.59027E-006,3.00888E+000,1792,-72.00000E+000,-52.00000E+000,-5.06800E-009,10.26046E+009,263.53600E-009,3.00888E+000,1792,-52.00000E+000
1,4,38,-72.00000E+000,-44.24200E-009,1.62741E+009,3.18542E-006,3.02190E+000,1792,-72.00000E+000,-54.00000E+000,-4.33300E-009,12.46250E+009,233.98200E-009,3.02190E+000,1792,-54.00000E+000
1,4,39,-72.00000E+000,-55.85400E-009,1.28908E+009,4.02149E-006,3.03401E+000,1792,-72.00000E+000,-56.00000E+000,-7.07500E-009,7.91519E+009,396.20000E-009,3.03401E+000,1792,-56.00000E+000
1,4,40,-72.00000E+000,-72.23500E-009,996.74673E+006,5.20092E-006,3.04625E+000,1792,-72.00000E+000,-58.00000E+000,-10.31900E-009,5.62070E+009,598.50200E-009,3.04625E+000,1792,-58.00000E+000
1,4,41,-72.00000E+000,-86.06600E-009,836.56729E+006,6.19675E-006,3.06263E+000,1792,-72.00000E+000,-60.00000E+000,-10.82500E-009,5.54273E+009,649.50000E-009,3.06263E+000,1792,-60.00000E+000
1,4,42,-72.00000E+000,-105.76100E-009,680.78025E+006,7.61479E-006,3.07491E+000,1792,-72.00000E+000,-62.00000E+000,-12.18900E-009,5.08655E+009,755.71800E-009,3.07491E+000,1792,-62.00000E+000
1,4,43,-72.00000E+000,-132.04400E-009,545.27279E+006,9.50717E-006,3.08707E+000,1792,-72.00000E+000,-64.00000E+000,-12.39400E-009,5.16379E+009,793.21600E-009,3.08707E+000,1792,-64.00000E+000
1,4,44,-72.00000E+000,-152.92100E-009,470.83134E+006,11.01031E-006,3.10335E+000,1792,-72.00000E+000,-66.00000E+000,-11.52100E-009,5.72867E+009,760.38600E-009,3.10335E+000,1792,-66.00000E+000
1,4,45,-72.00000E+000,-183.95200E-009,391.40645E+006,13.24454E-006,3.11559E+000,1792,-72.00000E+000,-68.00000E+000,-14.52900E-009,4.68029E+009,987.97200E-009,3.11559E+000,1792,-68.00000E+000
1,4,46,-72.00000E+000,-216.15500E-009,333.09431E+006,15.56316E-006,3.12767E+000,1792,-72.00000E+000,-70.00000E+000,-16.89000E-009,4.14446E+009,1.18230E-006,3.12767E+000,1792,-70.00000E+000
1,4,47,-72.00000E+000,-249.03900E-009,289.11134E+006,17.93081E-006,3.14224E+000,1792,-72.00000E+000,-72.00000E+000,-14.94500E-009,4.81766E+009,1.07604E-006,3.14224E+000,1792,-72.00000E+000
1,4,48,-72.00000E+000,-281.84600E-009,255.45865E+006,20.29291E-006,3.15576E+000,1792,-72.00000E+000,-74.00000E+000,-12.82600E-009,5.76953E+009,949.12400E-009,3.15576E+000,1792,-74.00000E+000
1,4,49,-72.00000E+000,-322.88800E-009,222.98754E+006,23.24794E-006,3.16787E+000,1792,-72.00000E+000,-76.00000E+000,-16.23300E-009,4.68182E+009,1.23371E-006,3.16787E+000,1792,-76.00000E+000
1,4,50,-72.00000E+000,-356.25900E-009,202.10016E+006,25.65065E-006,3.18012E+000,1792,-72.00000E+000,-78.00000E+000,-18.25400E-009,4.27304E+009,1.42381E-006,3.18012E+000,1792,-78.00000E+000
1,4,51,-72.00000E+000,-394.21900E-009,182.63960E+006,28.38377E-006,3.19224E+000,1792,-72.00000E+000,-80.00000E+000,-19.17900E-009,4.17123E+009,1.53432E-006,3.19224E+000,1792,-80.00000E+000
1,4,52,-72.00000E+000,-430.79300E-009,167.13363E+006,31.01710E-006,3.20517E+000,1792,-72.00000E+000,-82.00000E+000,-16.85500E-009,4.86503E+009,1.38211E-006,3.20517E+000,1792,-82.00000E+000
1,4,53,-72.00000E+000,-465.75400E-009,154.58804E+006,33.53429E-006,3.21932E+000,1792,-72.00000E+000,-84.00000E+000,-18.52500E-009,4.53441E+009,1.55610E-006,3.21932E+000,1792,-84.00000E+000
1,4,54,-72.00000E+000,-499.36300E-009,144.18369E+006,35.95414E-006,3.23228E+000,1792,-72.00000E+000,-86.00000E+000,-18.60200E-009,4.62316E+009,1.59977E-006,3.23228E+000,1792,-86.00000E+000
1,4,55,-72.00000E+000,-533.18700E-009,135.03705E+006,38.38946E-006,3.24451E+000,1792,-72.00000E+000,-88.00000E+000,-19.20500E-009,4.58214E+009,1.69004E-006,3.24451E+000,1792,-88.00000E+000
1,4,56,-72.00000E+000,-561.26300E-009,128.28211E+006,40.41094E-006,3.25686E+000,1792,-72.00000E+000,-90.00000E+000,-20.41100E-009,4.40939E+009,1.83699E-006,3.25686E+000,1792,-90.00000E+000
1,4,57,-72.00000E+000,-586.29100E-009,122.80591E+006,42.21295E-006,3.27247E+000,1792,-72.00000E+000,-92.00000E+000,-16.48700E-009,5.58015E+009,1.51680E-006,3.27247E+000,1792,-92.00000E+000
1,4,58,-72.00000E+000,-619.20700E-009,116.27776E+006,44.58290E-006,3.28543E+000,1792,-72.00000E+000,-94.00000E+000,-17.89300E-009,5.25345E+009,1.68194E-006,3.28543E+000,1792,-94.00000E+000
1,4,59,-72.00000E+000,-651.63200E-009,110.49181E+006,46.91750E-006,3.29774E+000,1792,-72.00000E+000,-96.00000E+000,-17.87600E-009,5.37033E+009,1.71610E-006,3.29774E+000,1792,-96.00000E+000
1,4,60,-72.00000E+000,-686.79200E-009,104.83523E+006,49.44902E-006,3.31008E+000,1792,-72.00000E+000,-98.00000E+000,-10.62600E-009,9.22266E+009,1.04135E-006,3.31008E+000,1792,-98.00000E+000
