Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,1,1,60.00000E+000,57.48400E-009,1.04377E+009,3.44904E-006,16.37700E-003,1792,60.00000E+000,-20.00000E+000,218.00000E-012,-91.74312E+009,-4.36000E-009,16.37700E-003,1728
1,1,2,60.00000E+000,38.45500E-009,1.56027E+009,2.30730E-006,29.42500E-003,1792,60.00000E+000,-18.00000E+000,4.36600E-009,-4.12277E+009,-78.58800E-009,29.42500E-003,1728
1,1,3,60.00000E+000,24.09900E-009,2.48973E+009,1.44594E-006,41.68200E-003,1792,60.00000E+000,-16.00000E+000,5.41700E-009,-2.95366E+009,-86.67200E-009,41.68200E-003,1728
1,1,4,60.00000E+000,14.49600E-009,4.13907E+009,869.76000E-009,45.77000E-003,1792,60.00000E+000,-14.00000E+000,9.95800E-009,-1.40590E+009,-139.41200E-009,45.77000E-003,1728
1,1,5,60.00000E+000,8.00400E-009,7.49625E+009,480.24000E-009,59.95300E-003,1792,60.00000E+000,-12.00000E+000,7.36800E-009,-1.62866E+009,-88.41600E-009,59.95300E-003,1728
1,1,6,60.00000E+000,5.02300E-009,11.94505E+009,301.38000E-009,63.82500E-003,1792,60.00000E+000,-10.00001E+000,10.86800E-009,-920.13342E+006,-108.68011E-009,63.82500E-003,1728
1,1,7,60.00000E+000,2.34200E-009,25.61913E+009,140.52000E-009,75.91200E-003,1792,60.00000E+000,-8.00000E+000,7.71100E-009,-1.03748E+009,-61.68800E-009,75.91200E-003,1728
1,1,8,60.00000E+000,1.32300E-009,45.35147E+009,79.38000E-009,88.68100E-003,1792,60.00000E+000,-6.00000E+000,7.54700E-009,-795.01789E+006,-45.28200E-009,88.68100E-003,1728
1,1,9,60.00000E+000,1.44200E-009,41.60888E+009,86.52000E-009,101.13200E-003,1792,60.00000E+000,-4.00000E+000,8.18200E-009,-488.87802E+006,-32.72800E-009,101.13200E-003,1728
1,1,10,60.00000E+000,-30.00000E-012,-2.00000E+012,-1.80000E-009,105.38500E-003,1792,60.00000E+000,-2.00000E+000,7.27500E-009,-274.91395E+006,-14.54999E-009,105.38500E-003,1664
1,1,11,60.00000E+000,-642.00000E-012,-93.45794E+009,-38.52000E-009,109.59800E-003,1792,60.00000E+000,-900.00000E-009,6.36800E-009,-141.33166E+000,-5.73120E-015,109.59800E-003,1600
1,1,12,60.00000E+000,1.00000E-012,60.00000E+012,60.00000E-012,121.67300E-003,1792,60.00000E+000,2.00000E+000,6.15900E-009,324.72804E+006,12.31800E-009,121.67300E-003,1664
1,1,13,60.00000E+000,593.00000E-012,101.18044E+009,35.58000E-009,133.68400E-003,1792,60.00000E+000,4.00000E+000,6.36100E-009,628.83194E+006,25.44400E-009,133.68400E-003,1728
1,1,14,60.00000E+000,26.00000E-012,2.30769E+012,1.56000E-009,145.53500E-003,1792,60.00000E+000,6.00000E+000,5.14100E-009,1.16709E+009,30.84600E-009,145.53500E-003,1728
1,1,15,60.00000E+000,-298.00000E-012,-201.34228E+009,-17.88000E-009,157.45900E-003,1792,60.00000E+000,8.00000E+000,4.22900E-009,1.89170E+009,33.83200E-009,157.45900E-003,1728
1,1,16,60.00000E+000,641.00000E-012,93.60374E+009,38.46000E-009,169.27100E-003,1792,60.00000E+000,10.00000E+000,5.21600E-009,1.91718E+009,52.16000E-009,169.27100E-003,1728
1,1,17,60.00000E+000,301.00000E-012,199.33555E+009,18.06000E-009,181.01500E-003,1792,60.00000E+000,12.00000E+000,4.38300E-009,2.73785E+009,52.59600E-009,181.01500E-003,1728
1,1,18,60.00000E+000,-672.00000E-012,-89.28571E+009,-40.32000E-009,192.83200E-003,1792,60.00000E+000,14.00000E+000,2.98800E-009,4.68541E+009,41.83200E-009,192.83200E-003,1728
1,1,19,60.00000E+000,-9.00000E-012,-6.66667E+012,-540.00000E-012,204.68700E-003,1792,60.00000E+000,16.00000E+000,3.76100E-009,4.25419E+009,60.17600E-009,204.68700E-003,1728
1,1,20,60.00000E+000,955.00000E-012,62.82723E+009,57.30000E-009,218.36300E-003,1792,60.00000E+000,18.00000E+000,4.91600E-009,3.66151E+009,88.48800E-009,218.36300E-003,1728
1,1,21,60.00000E+000,-212.00000E-012,-283.01887E+009,-12.72000E-009,230.17000E-003,1792,60.00000E+000,19.99999E+000,4.12500E-009,4.84848E+009,82.49996E-009,230.17000E-003,1728
1,1,22,60.00000E+000,-1.78900E-009,-33.53829E+009,-107.34000E-009,242.32800E-003,1792,60.00000E+000,22.00000E+000,4.16200E-009,5.28592E+009,91.56400E-009,242.32800E-003,1792
1,1,23,60.00000E+000,-2.11300E-009,-28.39565E+009,-126.78000E-009,254.24700E-003,1792,60.00000E+000,24.00000E+000,5.92200E-009,4.05268E+009,142.12800E-009,254.24700E-003,1792
1,1,24,60.00000E+000,-2.36700E-009,-25.34854E+009,-142.02000E-009,266.21000E-003,1792,60.00000E+000,26.00000E+000,6.81800E-009,3.81344E+009,177.26800E-009,266.21000E-003,1792
1,1,25,60.00000E+000,-3.34200E-009,-17.95332E+009,-200.52000E-009,278.10000E-003,1792,60.00000E+000,28.00000E+000,6.50700E-009,4.30306E+009,182.19600E-009,278.10000E-003,1792
1,1,26,60.00000E+000,-3.40400E-009,-17.62632E+009,-204.24000E-009,290.07100E-003,1792,60.00000E+000,30.00000E+000,6.48200E-009,4.62820E+009,194.46000E-009,290.07100E-003,1792
1,1,27,60.00000E+000,-2.06200E-009,-29.09796E+009,-123.72000E-009,301.99300E-003,1792,60.00000E+000,32.00000E+000,8.16000E-009,3.92157E+009,261.12000E-009,301.99300E-003,1792
1,1,28,60.00000E+000,-2.42200E-009,-24.77291E+009,-145.32000E-009,314.00400E-003,1792,60.00000E+000,34.00000E+000,7.20400E-009,4.71960E+009,244.93600E-009,314.00400E-003,1792
1,1,29,60.00000E+000,-2.93300E-009,-20.45687E+009,-175.98000E-009,325.90200E-003,1792,60.00000E+000,36.00000E+000,6.05700E-009,5.94354E+009,218.05200E-009,325.90200E-003,1792
1,1,30,60.00000E+000,-2.20300E-009,-27.23559E+009,-132.18000E-009,340.81700E-003,1792,60.00000E+000,38.00000E+000,5.95200E-009,6.38441E+009,226.17600E-009,340.81700E-003,1792
1,1,31,60.00000E+000,-1.34200E-009,-44.70939E+009,-80.52000E-009,353.28900E-003,1792,60.00000E+000,40.00000E+000,6.99300E-009,5.72001E+009,279.72000E-009,353.28900E-003,1792
1,1,32,60.00000E+000,-970.00000E-012,-61.85567E+009,-58.20000E-009,365.41700E-003,1792,60.00000E+000,42.00000E+000,6.99000E-009,6.00858E+009,293.58000E-009,365.41700E-003,1792
1,1,33,60.00000E+000,-601.00000E-012,-99.83361E+009,-36.06000E-009,369.11600E-003,1792,60.00000E+000,44.00000E+000,9.55700E-009,4.60396E+009,420.50800E-009,369.11600E-003,1792
1,1,34,60.00000E+000,489.00000E-012,122.69939E+009,29.34000E-009,384.76200E-003,1792,60.00000E+000,46.00000E+000,7.77000E-009,5.92021E+009,357.42000E-009,384.76200E-003,1792
1,1,35,60.00000E+000,224.00000E-012,267.85714E+009,13.44000E-009,397.56700E-003,1792,60.00000E+000,48.00000E+000,6.66600E-009,7.20072E+009,319.96800E-009,397.56700E-003,1792
1,1,36,60.00000E+000,-402.00000E-012,-149.25373E+009,-24.12000E-009,409.63400E-003,1792,60.00000E+000,50.00000E+000,5.42800E-009,9.21150E+009,271.40000E-009,409.63400E-003,1792
1,1,37,60.00000E+000,561.00000E-012,106.95187E+009,33.66000E-009,421.68100E-003,1792,60.00000E+000,52.00000E+000,6.29200E-009,8.26446E+009,327.18400E-009,421.68100E-003,1792
1,1,38,60.00000E+000,1.64300E-009,36.51856E+009,98.58000E-009,433.86900E-003,1792,60.00000E+000,54.00000E+000,7.30100E-009,7.39625E+009,394.25400E-009,433.86900E-003,1792
1,1,39,60.00000E+000,1.52200E-009,39.42181E+009,91.32000E-009,449.22800E-003,1792,60.00000E+000,56.00000E+000,6.60900E-009,8.47329E+009,370.10400E-009,449.22800E-003,1792
1,1,40,60.00000E+000,1.22100E-009,49.14005E+009,73.26000E-009,461.81500E-003,1792,60.00000E+000,58.00000E+000,6.31600E-009,9.18303E+009,366.32800E-009,461.81500E-003,1792
1,1,41,60.00000E+000,1.59200E-009,37.68844E+009,95.52000E-009,465.52100E-003,1792,60.00000E+000,60.00000E+000,9.40100E-009,6.38230E+009,564.06000E-009,465.52100E-003,1792
1,1,42,60.00000E+000,1.97200E-009,30.42596E+009,118.32000E-009,478.96400E-003,1792,60.00000E+000,62.00000E+000,7.04600E-009,8.79932E+009,436.85200E-009,478.96400E-003,1792
1,1,43,60.00000E+000,1.43800E-009,41.72462E+009,86.28000E-009,493.43000E-003,1792,60.00000E+000,64.00000E+000,5.79600E-009,11.04210E+009,370.94400E-009,493.43000E-003,1792
1,1,44,60.00000E+000,2.20100E-009,27.26034E+009,132.06000E-009,505.89200E-003,1792,60.00000E+000,66.00000E+000,6.69400E-009,9.85958E+009,441.80400E-009,505.89200E-003,1792
1,1,45,60.00000E+000,3.39100E-009,17.69390E+009,203.46000E-009,518.87900E-003,1792,60.00000E+000,68.00000E+000,8.03400E-009,8.46403E+009,546.31200E-009,518.87900E-003,1792
1,1,46,60.00000E+000,3.18400E-009,18.84422E+009,191.04000E-009,532.89800E-003,1792,60.00000E+000,70.00000E+000,7.53600E-009,9.28875E+009,527.52000E-009,532.89800E-003,1792
1,1,47,60.00000E+000,2.88900E-009,20.76843E+009,173.34000E-009,545.17300E-003,1792,60.00000E+000,72.00000E+000,7.13500E-009,10.09110E+009,513.72000E-009,545.17300E-003,1792
1,1,48,60.00000E+000,2.85500E-009,21.01576E+009,171.30000E-009,557.41300E-003,1792,60.00000E+000,74.00000E+000,6.92000E-009,10.69364E+009,512.08000E-009,557.41300E-003,1792
1,1,49,60.00000E+000,3.19100E-009,18.80288E+009,191.46000E-009,571.63700E-003,1792,60.00000E+000,76.00000E+000,7.35900E-009,10.32749E+009,559.28400E-009,571.63700E-003,1792
1,1,50,60.00000E+000,4.03600E-009,14.86620E+009,242.16000E-009,583.88000E-003,1792,60.00000E+000,78.00000E+000,8.41000E-009,9.27467E+009,655.98000E-009,583.88000E-003,1792
1,1,51,60.00000E+000,3.37700E-009,17.76725E+009,202.62000E-009,595.99600E-003,1792,60.00000E+000,80.00000E+000,7.87700E-009,10.15615E+009,630.16000E-009,595.99600E-003,1792
1,1,52,60.00000E+000,2.55700E-009,23.46500E+009,153.42000E-009,610.20500E-003,1792,60.00000E+000,82.00000E+000,6.78900E-009,12.07836E+009,556.69800E-009,610.20500E-003,1792
1,1,53,60.00000E+000,2.95400E-009,20.31144E+009,177.24000E-009,623.35500E-003,1792,60.00000E+000,84.00000E+000,7.66600E-009,10.95747E+009,643.94400E-009,623.35500E-003,1792
1,1,54,60.00000E+000,3.82100E-009,15.70270E+009,229.26000E-009,635.74600E-003,1792,60.00000E+000,86.00000E+000,9.22200E-009,9.32553E+009,793.09200E-009,635.74600E-003,1792
1,1,55,60.00000E+000,3.46400E-009,17.32102E+009,207.84000E-009,649.36800E-003,1792,60.00000E+000,88.00000E+000,8.74200E-009,10.06635E+009,769.29600E-009,649.36800E-003,1792
1,1,56,60.00000E+000,3.27100E-009,18.34301E+009,196.26000E-009,664.20800E-003,1792,60.00000E+000,90.00000E+000,8.75000E-009,10.28571E+009,787.50000E-009,664.20800E-003,1792
1,1,57,60.00000E+000,2.06800E-009,29.01354E+009,124.08000E-009,676.54400E-003,1792,60.00000E+000,92.00000E+000,7.80800E-009,11.78279E+009,718.33600E-009,676.54400E-003,1792
1,1,58,60.00000E+000,2.51200E-009,23.88535E+009,150.72000E-009,688.84500E-003,1792,60.00000E+000,94.00000E+000,8.86100E-009,10.60828E+009,832.93400E-009,688.84500E-003,1792
1,1,59,60.00000E+000,658.00000E-012,91.18541E+009,39.48000E-009,692.73700E-003,1792,60.00000E+000,96.00000E+000,11.78700E-009,8.14457E+009,1.13155E-006,692.73700E-003,1792
1,1,60,60.00000E+000,2.00600E-009,29.91027E+009,120.36000E-009,708.03900E-003,1792,60.00000E+000,98.00000E+000,9.25100E-009,10.59345E+009,906.59800E-009,708.03900E-003,1792
1,1,61,60.00000E+000,2.16500E-009,27.71363E+009,129.90000E-009,720.45400E-003,1792,60.00000E+000,100.00000E+000,10.11100E-009,9.89022E+009,1.01110E-006,720.45400E-003,1792
1,2,1,64.00000E+000,217.56900E-009,294.15955E+006,13.92442E-006,876.76200E-003,1792,64.00000E+000,-20.00000E+000,-4.80400E-009,4.16320E+009,96.08000E-009,876.76200E-003,1728
1,2,2,64.00000E+000,167.06900E-009,383.07526E+006,10.69242E-006,889.76300E-003,1792,64.00000E+000,-18.00000E+000,1.83800E-009,-9.79325E+009,-33.08400E-009,889.76300E-003,1728
1,2,3,64.00000E+000,119.78800E-009,534.27722E+006,7.66643E-006,893.46800E-003,1792,64.00000E+000,-16.00001E+000,9.15700E-009,-1.74730E+009,-146.51209E-009,893.46800E-003,1728
1,2,4,64.00000E+000,92.90200E-009,688.89798E+006,5.94573E-006,907.36500E-003,1792,64.00000E+000,-14.00000E+000,6.57900E-009,-2.12798E+009,-92.10600E-009,907.36500E-003,1728
1,2,5,64.00000E+000,67.87900E-009,942.85420E+006,4.34426E-006,920.45800E-003,1792,64.00000E+000,-12.00000E+000,7.65400E-009,-1.56781E+009,-91.84800E-009,920.45800E-003,1728
1,2,6,64.00000E+000,47.50000E-009,1.34737E+009,3.04000E-006,932.30700E-003,1792,64.00000E+000,-10.00000E+000,7.53900E-009,-1.32644E+009,-75.39000E-009,932.30700E-003,1728
1,2,7,64.00000E+000,33.42000E-009,1.91502E+009,2.13888E-006,945.16600E-003,1792,64.00000E+000,-8.00000E+000,6.68000E-009,-1.19760E+009,-53.44000E-009,945.16600E-003,1728
1,2,8,64.00000E+000,18.82100E-009,3.40046E+009,1.20454E-006,949.36000E-003,1792,64.00000E+000,-6.00000E+000,10.39200E-009,-577.36721E+006,-62.35200E-009,949.36000E-003,1728
1,2,9,64.00000E+000,12.74900E-009,5.02000E+009,815.93600E-009,962.18300E-003,1792,64.00000E+000,-4.00000E+000,7.47100E-009,-535.40356E+006,-29.88400E-009,962.18300E-003,1728
1,2,10,64.00000E+000,6.95700E-009,9.19937E+009,445.24800E-009,966.06700E-003,1792,64.00000E+000,-2.00000E+000,10.18900E-009,-196.28982E+006,-20.37797E-009,966.06700E-003,1664
1,2,11,64.00000E+000,3.21700E-009,19.89431E+009,205.88800E-009,970.32300E-003,1792,64.00000E+000,1.40000E-006,10.11200E-009,138.44937E+000,14.15680E-015,970.32300E-003,1600
1,2,12,64.00000E+000,1.76100E-009,36.34299E+009,112.70400E-009,982.35400E-003,1792,64.00000E+000,2.00000E+000,7.94900E-009,251.60398E+006,15.89800E-009,982.35400E-003,1664
1,2,13,64.00000E+000,1.08700E-009,58.87764E+009,69.56800E-009,986.37400E-003,1792,64.00000E+000,4.00000E+000,8.61200E-009,464.46818E+006,34.44800E-009,986.37400E-003,1728
1,2,14,64.00000E+000,1.15800E-009,55.26770E+009,74.11200E-009,1.00110E+000,1792,64.00000E+000,6.00000E+000,7.17600E-009,836.12040E+006,43.05600E-009,1.00110E+000,1728
1,2,15,64.00000E+000,71.00000E-012,901.40845E+009,4.54400E-009,1.00483E+000,1792,64.00000E+000,7.99999E+000,6.35400E-009,1.25905E+009,50.83194E-009,1.00483E+000,1728
1,2,16,64.00000E+000,-435.00000E-012,-147.12644E+009,-27.84000E-009,1.00878E+000,1792,64.00000E+000,9.99999E+000,5.46500E-009,1.82982E+009,54.64995E-009,1.00878E+000,1728
1,2,17,64.00000E+000,12.00000E-012,5.33333E+012,768.00000E-012,1.02087E+000,1792,64.00000E+000,12.00000E+000,5.17400E-009,2.31929E+009,62.08800E-009,1.02087E+000,1728
1,2,18,64.00000E+000,708.00000E-012,90.39548E+009,45.31200E-009,1.03385E+000,1792,64.00000E+000,14.00000E+000,5.32200E-009,2.63059E+009,74.50800E-009,1.03385E+000,1728
1,2,19,64.00000E+000,237.00000E-012,270.04219E+009,15.16800E-009,1.04788E+000,1792,64.00000E+000,16.00000E+000,4.22700E-009,3.78519E+009,67.63200E-009,1.04788E+000,1728
1,2,20,64.00000E+000,-750.00000E-012,-85.33333E+009,-48.00000E-009,1.05958E+000,1792,64.00000E+000,18.00000E+000,2.60600E-009,6.90714E+009,46.90800E-009,1.05958E+000,1728
1,2,21,64.00000E+000,-72.00000E-012,-888.88889E+009,-4.60800E-009,1.07140E+000,1792,64.00000E+000,20.00000E+000,3.23900E-009,6.17475E+009,64.78000E-009,1.07140E+000,1728
1,2,22,64.00000E+000,260.00000E-012,246.15385E+009,16.64000E-009,1.08663E+000,1792,64.00000E+000,22.00000E+000,3.38000E-009,6.50888E+009,74.36000E-009,1.08663E+000,1792
1,2,23,64.00000E+000,362.00000E-012,176.79558E+009,23.16800E-009,1.09900E+000,1792,64.00000E+000,24.00000E+000,3.17700E-009,7.55430E+009,76.24800E-009,1.09900E+000,1792
1,2,24,64.00000E+000,-872.00000E-012,-73.39450E+009,-55.80800E-009,1.11093E+000,1792,64.00000E+000,26.00000E+000,2.45900E-009,10.57340E+009,63.93400E-009,1.11093E+000,1792
1,2,25,64.00000E+000,-1.42900E-009,-44.78656E+009,-91.45600E-009,1.12288E+000,1792,64.00000E+000,28.00000E+000,3.21000E-009,8.72274E+009,89.88000E-009,1.12288E+000,1792
1,2,26,64.00000E+000,-781.00000E-012,-81.94622E+009,-49.98400E-009,1.13490E+000,1792,64.00000E+000,30.00000E+000,5.31800E-009,5.64122E+009,159.54000E-009,1.13490E+000,1792
1,2,27,64.00000E+000,-1.37200E-009,-46.64723E+009,-87.80800E-009,1.15008E+000,1792,64.00000E+000,32.00000E+000,4.61800E-009,6.92941E+009,147.77600E-009,1.15008E+000,1792
1,2,28,64.00000E+000,-2.04300E-009,-31.32648E+009,-130.75200E-009,1.16261E+000,1792,64.00000E+000,34.00000E+000,4.22000E-009,8.05687E+009,143.48000E-009,1.16261E+000,1792
1,2,29,64.00000E+000,-2.38700E-009,-26.81190E+009,-152.76800E-009,1.17471E+000,1792,64.00000E+000,36.00000E+000,3.57400E-009,10.07275E+009,128.66400E-009,1.17471E+000,1792
1,2,30,64.00000E+000,-1.88200E-009,-34.00638E+009,-120.44800E-009,1.18760E+000,1792,64.00000E+000,38.00000E+000,3.89300E-009,9.76111E+009,147.93400E-009,1.18760E+000,1792
1,2,31,64.00000E+000,-744.00000E-012,-86.02151E+009,-47.61600E-009,1.20197E+000,1792,64.00000E+000,40.00000E+000,4.79400E-009,8.34376E+009,191.76000E-009,1.20197E+000,1792
1,2,32,64.00000E+000,-1.18200E-009,-54.14552E+009,-75.64800E-009,1.21398E+000,1792,64.00000E+000,42.00000E+000,3.95700E-009,10.61410E+009,166.19400E-009,1.21398E+000,1792
1,2,33,64.00000E+000,-1.84600E-009,-34.66956E+009,-118.14400E-009,1.22596E+000,1792,64.00000E+000,44.00000E+000,2.98400E-009,14.74531E+009,131.29600E-009,1.22596E+000,1792
1,2,34,64.00000E+000,-1.10400E-009,-57.97101E+009,-70.65600E-009,1.23002E+000,1792,64.00000E+000,46.00000E+000,5.41500E-009,8.49492E+009,249.09000E-009,1.23002E+000,1792
1,2,35,64.00000E+000,-1.31800E-009,-48.55842E+009,-84.35200E-009,1.24462E+000,1792,64.00000E+000,48.00000E+000,4.18800E-009,11.46132E+009,201.02400E-009,1.24462E+000,1792
1,2,36,64.00000E+000,-1.15200E-009,-55.55556E+009,-73.72800E-009,1.25669E+000,1792,64.00000E+000,50.00000E+000,4.35800E-009,11.47315E+009,217.90000E-009,1.25669E+000,1792
1,2,37,64.00000E+000,82.00000E-012,780.48780E+009,5.24800E-009,1.26878E+000,1792,64.00000E+000,52.00000E+000,6.11000E-009,8.51064E+009,317.72000E-009,1.26878E+000,1792
1,2,38,64.00000E+000,50.00000E-012,1.28000E+012,3.20000E-009,1.28289E+000,1792,64.00000E+000,54.00000E+000,5.29600E-009,10.19637E+009,285.98400E-009,1.28289E+000,1792
1,2,39,64.00000E+000,225.00000E-012,284.44444E+009,14.40000E-009,1.29595E+000,1792,64.00000E+000,56.00000E+000,4.93300E-009,11.35212E+009,276.24800E-009,1.29595E+000,1792
1,2,40,64.00000E+000,305.00000E-012,209.83607E+009,19.52000E-009,1.30804E+000,1792,64.00000E+000,58.00000E+000,4.31000E-009,13.45708E+009,249.98000E-009,1.30804E+000,1792
1,2,41,64.00000E+000,1.15200E-009,55.55556E+009,73.72800E-009,1.32028E+000,1792,64.00000E+000,60.00000E+000,5.10900E-009,11.74398E+009,306.54000E-009,1.32028E+000,1792
1,2,42,64.00000E+000,2.09600E-009,30.53435E+009,134.14400E-009,1.33555E+000,1792,64.00000E+000,62.00000E+000,5.65400E-009,10.96569E+009,350.54800E-009,1.33555E+000,1792
1,2,43,64.00000E+000,1.07000E-009,59.81308E+009,68.48000E-009,1.33927E+000,1792,64.00000E+000,64.00000E+000,6.67600E-009,9.58658E+009,427.26400E-009,1.33927E+000,1792
1,2,44,64.00000E+000,673.00000E-012,95.09658E+009,43.07200E-009,1.34321E+000,1792,64.00000E+000,66.00000E+000,7.30300E-009,9.03738E+009,481.99800E-009,1.34321E+000,1792
1,2,45,64.00000E+000,2.13100E-009,30.03285E+009,136.38400E-009,1.35567E+000,1792,64.00000E+000,68.00000E+000,5.79000E-009,11.74439E+009,393.72000E-009,1.35567E+000,1792
1,2,46,64.00000E+000,3.49500E-009,18.31187E+009,223.68000E-009,1.36865E+000,1792,64.00000E+000,70.00000E+000,7.10400E-009,9.85360E+009,497.28000E-009,1.36865E+000,1792
1,2,47,64.00000E+000,3.39000E-009,18.87906E+009,216.96000E-009,1.38340E+000,1792,64.00000E+000,72.00000E+000,6.56100E-009,10.97394E+009,472.39200E-009,1.38340E+000,1792
1,2,48,64.00000E+000,3.12500E-009,20.48000E+009,200.00000E-009,1.39559E+000,1792,64.00000E+000,74.00000E+000,6.17200E-009,11.98963E+009,456.72800E-009,1.39559E+000,1792
1,2,49,64.00000E+000,2.98900E-009,21.41184E+009,191.29600E-009,1.40783E+000,1792,64.00000E+000,76.00000E+000,5.83000E-009,13.03602E+009,443.08000E-009,1.40783E+000,1792
1,2,50,64.00000E+000,3.66700E-009,17.45296E+009,234.68800E-009,1.42006E+000,1792,64.00000E+000,78.00000E+000,6.82400E-009,11.43025E+009,532.27200E-009,1.42006E+000,1792
1,2,51,64.00000E+000,4.26600E-009,15.00234E+009,273.02400E-009,1.43377E+000,1792,64.00000E+000,80.00000E+000,7.41600E-009,10.78749E+009,593.28000E-009,1.43377E+000,1792
1,2,52,64.00000E+000,3.98500E-009,16.06023E+009,255.04000E-009,1.44824E+000,1792,64.00000E+000,82.00000E+000,7.10000E-009,11.54930E+009,582.20000E-009,1.44824E+000,1792
1,2,53,64.00000E+000,3.08800E-009,20.72539E+009,197.63200E-009,1.46048E+000,1792,64.00000E+000,84.00000E+000,6.22800E-009,13.48748E+009,523.15200E-009,1.46048E+000,1792
1,2,54,64.00000E+000,3.46800E-009,18.45444E+009,221.95200E-009,1.47277E+000,1792,64.00000E+000,86.00000E+000,7.01900E-009,12.25246E+009,603.63400E-009,1.47277E+000,1792
1,2,55,64.00000E+000,3.57200E-009,17.91713E+009,228.60800E-009,1.48883E+000,1792,64.00000E+000,88.00000E+000,7.04400E-009,12.49290E+009,619.87200E-009,1.48883E+000,1792
1,2,56,64.00000E+000,4.65400E-009,13.75161E+009,297.85600E-009,1.50115E+000,1792,64.00000E+000,90.00000E+000,8.81700E-009,10.20755E+009,793.53000E-009,1.50115E+000,1792
1,2,57,64.00000E+000,3.72700E-009,17.17199E+009,238.52800E-009,1.51343E+000,1792,64.00000E+000,92.00000E+000,8.24200E-009,11.16234E+009,758.26400E-009,1.51343E+000,1792
1,2,58,64.00000E+000,2.95400E-009,21.66554E+009,189.05600E-009,1.52738E+000,1792,64.00000E+000,94.00000E+000,7.30200E-009,12.87319E+009,686.38800E-009,1.52738E+000,1792
1,2,59,64.00000E+000,3.12800E-009,20.46036E+009,200.19200E-009,1.54128E+000,1792,64.00000E+000,96.00000E+000,7.75300E-009,12.38230E+009,744.28800E-009,1.54128E+000,1792
1,2,60,64.00000E+000,3.40200E-009,18.81246E+009,217.72800E-009,1.55362E+000,1792,64.00000E+000,98.00000E+000,8.88500E-009,11.02983E+009,870.73000E-009,1.55362E+000,1792
1,2,61,64.00000E+000,3.42300E-009,18.69705E+009,219.07200E-009,1.56593E+000,1792,64.00000E+000,100.00000E+000,9.19400E-009,10.87666E+009,919.40000E-009,1.56593E+000,1792
1,3,1,68.00000E+000,266.82000E-009,254.85346E+006,18.14376E-006,1.75458E+000,1792,68.00000E+000,-20.00000E+000,-3.72000E-009,5.37634E+009,74.40000E-009,1.75458E+000,1728
1,3,2,68.00000E+000,211.47900E-009,321.54493E+006,14.38057E-006,1.76753E+000,1792,68.00000E+000,-18.00000E+000,3.94400E-009,-4.56389E+009,-70.99200E-009,1.76753E+000,1728
1,3,3,68.00000E+000,165.35200E-009,411.24389E+006,11.24394E-006,1.78095E+000,1792,68.00000E+000,-16.00000E+000,4.47700E-009,-3.57382E+009,-71.63200E-009,1.78095E+000,1728
1,3,4,68.00000E+000,126.91600E-009,535.78745E+006,8.63029E-006,1.79436E+000,1792,68.00000E+000,-14.00000E+000,4.94600E-009,-2.83057E+009,-69.24400E-009,1.79436E+000,1728
1,3,5,68.00000E+000,91.04500E-009,746.88341E+006,6.19106E-006,1.80616E+000,1792,68.00000E+000,-12.00000E+000,7.17600E-009,-1.67224E+009,-86.11200E-009,1.80616E+000,1728
1,3,6,68.00000E+000,69.20600E-009,982.57377E+006,4.70601E-006,1.81803E+000,1792,68.00000E+000,-10.00000E+000,8.94800E-009,-1.11757E+009,-89.48000E-009,1.81803E+000,1728
1,3,7,68.00000E+000,47.71400E-009,1.42516E+009,3.24455E-006,1.83193E+000,1792,68.00000E+000,-8.00000E+000,7.35700E-009,-1.08740E+009,-58.85600E-009,1.83193E+000,1728
1,3,8,68.00000E+000,29.90100E-009,2.27417E+009,2.03327E-006,1.83614E+000,1792,68.00000E+000,-6.00001E+000,11.69000E-009,-513.26005E+006,-70.14012E-009,1.83614E+000,1728
1,3,9,68.00000E+000,17.09600E-009,3.97754E+009,1.16253E-006,1.84022E+000,1792,68.00000E+000,-4.00001E+000,12.13500E-009,-329.62588E+006,-48.54012E-009,1.84022E+000,1728
1,3,10,68.00000E+000,9.83800E-009,6.91197E+009,668.98400E-009,1.84473E+000,1792,68.00000E+000,-2.00000E+000,12.21700E-009,-163.70631E+006,-24.43400E-009,1.84473E+000,1664
1,3,11,68.00000E+000,5.40400E-009,12.58327E+009,367.47200E-009,1.84895E+000,1792,68.00000E+000,3.00000E-006,12.83300E-009,233.77231E+000,38.49900E-015,1.84895E+000,1600
1,3,12,68.00000E+000,3.00900E-009,22.59887E+009,204.61200E-009,1.86087E+000,1792,68.00000E+000,2.00000E+000,8.66600E-009,230.78675E+006,17.33198E-009,1.86087E+000,1664
1,3,13,68.00000E+000,615.00000E-012,110.56911E+009,41.82000E-009,1.87618E+000,1792,68.00000E+000,4.00000E+000,6.78000E-009,589.97050E+006,27.12000E-009,1.87618E+000,1728
1,3,14,68.00000E+000,585.00000E-012,116.23932E+009,39.78000E-009,1.88866E+000,1792,68.00000E+000,6.00000E+000,6.28300E-009,954.95782E+006,37.69800E-009,1.88866E+000,1728
1,3,15,68.00000E+000,960.00000E-012,70.83333E+009,65.28000E-009,1.90040E+000,1792,68.00000E+000,7.99999E+000,6.66800E-009,1.19976E+009,53.34393E-009,1.90040E+000,1728
